,drug_row,drug_col,cell_line_name,synergy_hsa
462908,601.0,4159.0,121.0,-24.8932047450348
405065,484.0,561.0,112.0,-22.2621083915986
443778,467.0,220.0,181.0,2.04203925054702
462769,1330.0,3379.0,121.0,-7.55612121296676
453249,4154.0,438.0,117.0,-35.96969204529
513114,466.0,2832.0,127.0,-21.4142699264121
484873,1871.0,217.0,182.0,18.7337445766176
395127,554.0,341.0,111.0,3.15335957044617
442045,604.0,4150.0,116.0,-26.2070569455554
421394,482.0,3898.0,114.0,-20.8847685820216
385030,3.0,232.0,110.0,11.86089928608
347700,2310.0,217.0,106.0,-4.81011894151875
478307,249.0,1238.0,124.0,-9.63634840568996
444798,217.0,254.0,181.0,-14.0650109702099
464363,220.0,2424.0,121.0,-0.0619503253893816
511937,2349.0,3379.0,127.0,7.7787528110849
494979,643.0,313.0,125.0,-4.81162921864289
363855,716.0,442.0,108.0,-46.052113498563
474484,2451.0,1238.0,123.0,-1.42687236292177
408021,643.0,249.0,113.0,1.84720757408427
454362,3379.0,85.0,117.0,-16.7572094735938
475762,281.0,161.0,123.0,-3.58871270939224
515829,3010.0,561.0,127.0,-42.7943161518173
467893,2310.0,85.0,122.0,-13.1572215644825
512952,3214.0,254.0,127.0,-37.8978827456966
491555,147.0,85.0,183.0,3.96021821880991
482101,1939.0,687.0,124.0,-6.54914022922798
445395,645.0,267.0,181.0,-13.1189482126506
446743,2619.0,2424.0,181.0,-16.7220620321026
385396,147.0,1904.0,110.0,-4.83443817095401
482829,748.0,3898.0,124.0,-26.663522034413
495023,4150.0,482.0,125.0,-8.47418057788086
490945,716.0,920.0,183.0,-6.94326910614427
459126,604.0,1904.0,120.0,10.501949966467
406229,277.0,574.0,112.0,20.2528654764188
346545,143.0,552.0,106.0,-5.60019766698278
365180,926.0,442.0,108.0,-19.6103463585993
502206,2555.0,2424.0,126.0,-4.59593037547699
385932,281.0,845.0,110.0,11.056806534686
491270,3214.0,836.0,183.0,10.4264848640585
441226,2619.0,3010.0,116.0,13.5041662095179
452822,724.0,523.0,117.0,-23.7202786814648
458329,247.0,645.0,120.0,3.14122259797719
421577,4155.0,2426.0,114.0,-35.0731940394292
352823,4150.0,4157.0,107.0,-25.2552714841809
505013,845.0,4153.0,169.0,23.5434793125755
347893,161.0,232.0,106.0,-13.2138872704973
421305,554.0,1225.0,114.0,-19.0869128235395
487992,3379.0,249.0,182.0,-10.4815612825671
402691,643.0,523.0,112.0,-19.0668817697344
366684,655.0,928.0,108.0,-39.4160849207187
438955,540.0,548.0,116.0,11.4717825938055
507930,247.0,3100.0,169.0,18.5374373024062
494528,682.0,778.0,125.0,-37.5715021035785
407732,788.0,748.0,113.0,-4.82432716664207
361759,453.0,150.0,108.0,18.9700638251189
473256,4150.0,687.0,123.0,-5.73350365379241
510140,374.0,247.0,169.0,-1.54830795909892
347150,4148.0,540.0,106.0,-2.99675918015928
489646,1909.0,2421.0,183.0,21.635605743613
473618,562.0,161.0,123.0,-1.91586705935025
473682,562.0,748.0,123.0,-2.93047564661682
430399,3214.0,4150.0,115.0,3.7735916341845
402465,4148.0,229.0,112.0,-40.1229234523231
511098,4149.0,4159.0,127.0,17.7131298117968
486981,604.0,438.0,182.0,-8.55324794190699
382963,788.0,3928.0,110.0,10.2789660405311
479367,3928.0,748.0,124.0,-13.6152287148727
511478,1909.0,561.0,127.0,-12.4725983838997
496623,164.0,2426.0,125.0,-14.7383590784246
393560,164.0,354.0,111.0,-26.0561005210223
472597,845.0,674.0,123.0,7.33144583970054
498534,4156.0,928.0,125.0,-25.0450672189034
467462,4150.0,574.0,122.0,-13.792407029575
466818,845.0,748.0,122.0,-18.9053115019234
494610,249.0,220.0,125.0,-24.7512403361772
362305,4148.0,2400.0,108.0,-39.8749251293715
355786,277.0,3100.0,107.0,-8.40791587475373
420234,466.0,552.0,114.0,-15.1976484927224
387034,85.0,4151.0,110.0,-27.1389772030837
446326,3214.0,561.0,181.0,-0.477414525497037
498940,2913.0,3010.0,125.0,-32.494403139976
485522,354.0,928.0,182.0,-17.6916405948267
520222,1904.0,3.0,128.0,-34.3764728859771
500860,562.0,4157.0,126.0,8.87607260699592
431884,741.0,438.0,115.0,-20.6710499551561
405661,604.0,2421.0,112.0,-12.4513660111365
421156,4154.0,3898.0,114.0,12.5873068386464
352964,217.0,574.0,107.0,8.58457006182832
520362,1939.0,354.0,128.0,-5.07775739660701
407312,453.0,341.0,113.0,5.44345209168937
347896,161.0,1257.0,106.0,2.54162218115557
490444,1871.0,313.0,183.0,-5.18674555234733
448387,4157.0,4151.0,181.0,-8.67530216031871
362060,574.0,143.0,108.0,-31.2731191530025
428845,4150.0,3010.0,115.0,7.15077388688819
495911,1871.0,1909.0,125.0,1.44351353052416
440026,1871.0,195.0,116.0,-34.3136564722738
464350,724.0,4159.0,121.0,20.1794682174154
471945,655.0,3928.0,122.0,13.1227191222919
412013,3379.0,466.0,113.0,-7.98992775271937
365970,2875.0,3100.0,108.0,-46.9436104406776
441813,2677.0,2875.0,116.0,6.09121394471741
514130,4154.0,2619.0,127.0,-1.92780014744819
354042,164.0,928.0,107.0,-33.7306882178207
393450,687.0,1225.0,111.0,-24.2000227443445
488358,374.0,229.0,182.0,-18.4390204099976
509850,31.0,249.0,169.0,24.7153167721419
431547,604.0,419.0,115.0,3.83680549763261
479207,2349.0,2088.0,124.0,18.5150828777734
487331,4155.0,687.0,182.0,19.5782041419686
496581,552.0,254.0,125.0,-33.3024848916755
476294,554.0,161.0,123.0,-4.4214669012087
445207,2349.0,548.0,181.0,-18.6464240161685
447173,724.0,3010.0,181.0,-11.6462276301096
510913,203.0,220.0,127.0,-26.1170112440484
364684,247.0,4152.0,108.0,-33.0699708033072
510316,3010.0,778.0,169.0,0.855011205434577
474084,1330.0,150.0,123.0,-13.8009842094139
362362,4149.0,1238.0,108.0,-41.4300310855296
468815,419.0,2310.0,122.0,-15.0638462734616
502704,484.0,2451.0,126.0,-37.4951161920946
446372,3100.0,442.0,181.0,-18.648597145926
463624,466.0,4151.0,121.0,5.27597623314602
446570,147.0,788.0,181.0,13.9913353421851
510965,540.0,523.0,127.0,14.4416203220813
459992,836.0,2875.0,120.0,-21.3176994459688
441627,281.0,229.0,116.0,-18.9474141469012
498511,4155.0,4157.0,125.0,-17.9807883551201
356234,778.0,601.0,107.0,13.3522962617762
487972,3898.0,4159.0,182.0,-9.51042839771224
406868,31.0,195.0,112.0,19.136781561972
422766,548.0,143.0,114.0,-17.2544552464624
493360,4158.0,438.0,183.0,-28.5277434385245
366193,2913.0,2421.0,108.0,-27.9151391239906
468417,1871.0,1330.0,122.0,34.5655374006566
495356,2310.0,150.0,125.0,-20.0596453439475
510167,374.0,3379.0,169.0,-1.33515013091471
499507,374.0,2421.0,125.0,5.01719261582698
457670,3.0,267.0,120.0,-21.459721623588
474037,645.0,920.0,123.0,-15.009721918897
456143,821.0,4151.0,120.0,11.7194147567966
431665,554.0,220.0,115.0,-37.9155747330146
382639,2026.0,442.0,110.0,-16.4382799086955
508653,604.0,4151.0,169.0,-3.09846366076483
449399,143.0,1225.0,117.0,-52.3805067677222
354140,3214.0,574.0,107.0,-2.61837553901583
447865,482.0,1257.0,181.0,7.84131966727522
484420,562.0,354.0,182.0,-11.8808450878077
354495,920.0,438.0,107.0,-31.9566191168936
518016,419.0,85.0,128.0,17.307044553553
499524,374.0,466.0,125.0,3.35951757997516
347428,4150.0,687.0,106.0,-45.7651500244803
457178,2421.0,1225.0,120.0,9.38630393188959
479157,161.0,4152.0,124.0,-0.723512834710963
411614,1939.0,232.0,113.0,-28.1540582901056
465523,1939.0,1225.0,121.0,-58.900609789827
497002,147.0,2026.0,125.0,-33.6950367237017
392386,217.0,2424.0,111.0,-52.0029678013218
421496,195.0,3379.0,114.0,-4.95888599700925
480587,147.0,523.0,124.0,-10.6738855574633
440263,928.0,4158.0,116.0,-10.4970820701063
386751,4155.0,765.0,110.0,-10.6331689850716
354322,2555.0,788.0,107.0,-22.6145925395151
410949,604.0,2349.0,113.0,-44.3916854434463
408061,643.0,545.0,113.0,-25.8472134995514
485453,716.0,482.0,182.0,-32.3296535729792
478087,467.0,3898.0,124.0,-42.2634317380157
514799,277.0,574.0,127.0,-14.4835827008738
498894,2913.0,164.0,125.0,-17.7630572861326
519711,604.0,2421.0,128.0,-46.983183459195
486240,247.0,687.0,182.0,15.2930213200663
471732,3379.0,466.0,122.0,5.97647808167398
503522,523.0,3100.0,126.0,6.87009409938032
500738,2310.0,2424.0,126.0,-28.5192402805739
362593,4150.0,748.0,108.0,-25.1249358765955
503993,85.0,2421.0,126.0,-35.9971370955553
474942,561.0,928.0,123.0,-1.74256115653654
481395,4154.0,1939.0,124.0,8.12902189132415
501636,419.0,788.0,126.0,-4.10367580607156
383465,150.0,4158.0,110.0,-34.1036804082697
521227,548.0,928.0,128.0,-20.9854030284816
473231,643.0,3010.0,123.0,-26.1056447292148
513183,2555.0,2832.0,127.0,-11.055452685805
446856,341.0,1257.0,181.0,2.93120685910178
449221,674.0,2832.0,181.0,4.18436967021512
493133,1939.0,203.0,183.0,-1.13870571934479
431563,604.0,147.0,115.0,-4.48417381081834
497837,2677.0,3379.0,125.0,-0.149149146631242
514867,1939.0,2424.0,127.0,1.44817260190856
461162,574.0,2421.0,121.0,27.3300315926419
445260,3928.0,482.0,181.0,5.69891655287903
441865,545.0,249.0,116.0,8.58884576518944
512597,419.0,2400.0,127.0,-22.3249734041807
442575,277.0,364.0,116.0,-15.8210162868436
497481,484.0,2832.0,125.0,-7.93885693877243
495285,217.0,928.0,125.0,-17.3122785247859
503361,604.0,3379.0,126.0,11.874859762577
486876,4154.0,4153.0,182.0,-30.2734468344974
464299,724.0,354.0,121.0,-14.176951766027
396601,3010.0,4158.0,111.0,-59.2589843121586
396372,748.0,836.0,111.0,6.10762550814446
475620,724.0,574.0,123.0,-12.8266544032667
512313,1330.0,2875.0,127.0,-64.3381524704086
512899,3.0,1225.0,127.0,-12.9181381777298
470173,281.0,229.0,122.0,-14.1784396874302
451498,2426.0,674.0,117.0,-50.6705401753108
391685,574.0,4156.0,111.0,-10.4362187105125
475700,724.0,3898.0,123.0,-4.80764957938381
452844,724.0,674.0,117.0,-36.9146587042884
454912,548.0,203.0,117.0,-21.7349696094786
403381,2349.0,374.0,112.0,-46.5929075799877
451717,716.0,364.0,117.0,-47.0387712571499
489028,249.0,2088.0,183.0,-13.6363921951476
450988,3928.0,765.0,117.0,4.52622502903008
455650,203.0,2026.0,120.0,-32.6808507985885
366554,31.0,143.0,108.0,5.42228766373499
419576,928.0,254.0,114.0,-16.3249131067086
366422,3898.0,4157.0,108.0,-6.76529038951759
451061,765.0,4153.0,117.0,-35.204108371545
419133,3928.0,920.0,114.0,-1.76645203739165
490593,4152.0,2424.0,183.0,-24.5467378094654
496665,164.0,313.0,125.0,-21.0613590222935
407547,682.0,523.0,113.0,-3.2310484994378
466469,3010.0,249.0,121.0,20.2848676514723
489480,4150.0,836.0,183.0,2.95788664222647
433129,3010.0,674.0,115.0,-0.752522519472423
485762,3214.0,277.0,182.0,7.70086608197877
475644,724.0,2400.0,123.0,-11.4561877767904
392392,217.0,1225.0,111.0,-21.6203036067127
394839,545.0,920.0,111.0,-12.8632282306199
472615,682.0,229.0,123.0,-8.89326512846378
366049,1939.0,2421.0,108.0,-80.695672261734
500288,4148.0,438.0,126.0,-23.408603899467
501743,2451.0,601.0,126.0,-24.9213218213366
507729,2619.0,3928.0,169.0,-29.3232192641601
391908,4148.0,2088.0,111.0,-14.8081045654095
444358,229.0,203.0,181.0,-0.755015212498422
515345,778.0,716.0,127.0,-33.703814411987
451466,2424.0,438.0,117.0,-57.2800084098457
493434,524.0,2400.0,183.0,2.10346180962962
518932,341.0,277.0,128.0,-16.7633379465298
481810,4155.0,143.0,124.0,-32.7720497444828
458077,920.0,467.0,120.0,-27.524394965789
391708,249.0,2426.0,111.0,-19.5339466153002
462906,601.0,3898.0,121.0,-51.3076506938669
362810,254.0,1257.0,108.0,-2.83283016577275
490244,765.0,4157.0,183.0,-22.0791256704707
452130,466.0,928.0,117.0,-41.1793058687477
408511,562.0,2913.0,113.0,-4.76206543310353
355977,2913.0,561.0,107.0,-20.7398418459113
443821,845.0,4153.0,181.0,-0.013723879619435
521162,3010.0,249.0,128.0,-13.6723220663967
501066,3928.0,354.0,126.0,16.6399614359895
441527,724.0,2421.0,116.0,1.93705759887496
385351,147.0,4152.0,110.0,-24.4770609854411
490660,928.0,267.0,183.0,-46.1168036376473
509828,778.0,741.0,169.0,-33.2453902534434
391610,682.0,232.0,111.0,-29.8253939036367
516557,4149.0,2875.0,128.0,-22.8650681387151
497534,724.0,4152.0,125.0,-47.4324637369086
404952,247.0,687.0,112.0,-12.9767415883935
366259,4158.0,267.0,108.0,-38.2689438297655
384443,2400.0,364.0,110.0,1.75665861877057
353139,562.0,552.0,107.0,4.79051107217807
352956,254.0,2832.0,107.0,-20.6627744476319
491264,3214.0,2875.0,183.0,-31.7286614109478
489342,229.0,1939.0,183.0,-4.69627217142355
394023,147.0,313.0,111.0,7.10959659774286
449514,2026.0,2088.0,117.0,-37.5368965593595
417940,682.0,4153.0,114.0,23.7676559590792
441082,147.0,836.0,116.0,34.2774769619889
365966,2875.0,4153.0,108.0,-39.4164002750479
439390,821.0,778.0,116.0,12.3292449623455
429715,1330.0,4152.0,115.0,-17.5431115778833
405255,281.0,438.0,112.0,5.03210638900956
519917,523.0,254.0,128.0,29.9166040505948
489728,217.0,3928.0,183.0,0.757968668740221
487774,2913.0,4155.0,182.0,-19.3939031731267
450758,562.0,3.0,117.0,-21.6628414320344
506159,161.0,442.0,169.0,2.99900614688642
454264,524.0,748.0,117.0,-27.2048482193732
484932,1871.0,1939.0,182.0,15.8319079181021
517159,562.0,254.0,128.0,-38.943905532026
407573,574.0,143.0,113.0,-11.6316864943274
392872,765.0,267.0,111.0,-0.274617075682199
438989,4148.0,687.0,116.0,-18.7060529337685
411521,2875.0,4157.0,113.0,-70.1324186503537
387697,374.0,3379.0,110.0,-50.0181943970037
350756,4155.0,836.0,106.0,-1.44524970125661
394439,724.0,788.0,111.0,-18.3938234208459
347098,540.0,601.0,106.0,6.45502228434062
442182,523.0,928.0,116.0,-28.1950456516987
382571,453.0,2400.0,110.0,26.8516182241407
478506,540.0,836.0,124.0,15.6092695441393
452172,2555.0,1238.0,117.0,-24.3508622129846
465526,1939.0,552.0,121.0,-12.2193638888915
518458,3100.0,438.0,128.0,-0.607562881123347
347823,562.0,2677.0,106.0,3.48876336709814
351039,4157.0,674.0,106.0,-15.3540751104338
402570,229.0,2088.0,112.0,-28.0816371816602
419793,2451.0,1257.0,114.0,-14.9863230532666
505861,821.0,277.0,169.0,14.6258220267214
406432,2913.0,2400.0,112.0,-51.1475292312562
495034,4150.0,3898.0,125.0,-39.8234408605296
365167,2677.0,778.0,108.0,-0.136310301359398
508318,232.0,220.0,169.0,-9.79997932041314
501499,601.0,2026.0,126.0,-18.8878917322892
486167,341.0,926.0,182.0,-5.13657317635404
347069,203.0,552.0,106.0,-9.53289272430705
449264,313.0,1257.0,181.0,-10.6063914928437
496720,3.0,4159.0,125.0,-41.9802089310996
506170,161.0,687.0,169.0,-16.8725731328964
362445,229.0,545.0,108.0,-67.3568113600876
394047,920.0,354.0,111.0,-38.061149084302
486851,4154.0,4149.0,182.0,-23.7555871974725
514265,604.0,778.0,127.0,-19.1175301827428
508298,232.0,203.0,169.0,6.19933064817007
508050,484.0,1257.0,169.0,11.1502244348327
482246,2913.0,687.0,124.0,-30.9597183883786
510083,748.0,674.0,169.0,-15.0920436051766
351073,85.0,220.0,106.0,-4.39259740551889
439199,643.0,2875.0,116.0,-2.39751606152775
352300,682.0,3379.0,107.0,-22.8417752975953
384682,419.0,147.0,110.0,-28.6508223873018
507157,164.0,540.0,169.0,12.3212387266237
382577,453.0,2426.0,110.0,14.1791118857038
517539,645.0,150.0,128.0,-11.8945474378745
394137,2619.0,482.0,111.0,26.9227522914743
395079,554.0,574.0,111.0,0.723960308263788
362131,249.0,220.0,108.0,-25.3913741108066
490935,716.0,4153.0,183.0,-9.07039913223516
490414,1871.0,926.0,183.0,-0.534368484331885
354930,281.0,467.0,107.0,5.79910294992896
355313,604.0,281.0,107.0,-39.6757901680914
443987,574.0,1225.0,181.0,-9.75749272049164
355136,926.0,928.0,107.0,7.82951371785493
449183,374.0,4158.0,181.0,-10.8087230268096
487320,4155.0,1330.0,182.0,-7.02194526163109
448864,31.0,2088.0,181.0,18.8153353944504
453284,4154.0,4157.0,117.0,-30.7039217478151
450410,821.0,2424.0,117.0,-31.6865674721695
350345,604.0,466.0,106.0,-28.7831438797834
480612,147.0,3010.0,124.0,-14.9091260415963
504474,655.0,195.0,126.0,-19.5605051417685
484941,1871.0,778.0,182.0,-2.0197113979212
508699,604.0,482.0,169.0,-15.9075933474041
353523,1871.0,2677.0,107.0,-11.3222750001697
393402,716.0,1225.0,111.0,-18.0908898571111
485297,419.0,354.0,182.0,-23.2604956271694
361925,845.0,552.0,108.0,-77.4781829347044
497374,247.0,484.0,125.0,13.8701594774297
487348,4155.0,2832.0,182.0,19.2003873941315
417898,845.0,778.0,114.0,15.5366667481089
431197,232.0,4152.0,115.0,-29.5831446433438
395212,523.0,1238.0,111.0,30.2208396319204
509487,2913.0,3100.0,169.0,15.1905259679991
497804,2677.0,164.0,125.0,-14.8548745079998
384577,2426.0,143.0,110.0,-18.9737269904964
384223,645.0,482.0,110.0,-0.858302232105903
499446,748.0,354.0,125.0,-3.10896179550825
445400,645.0,2677.0,181.0,-11.4591847630714
352752,643.0,466.0,107.0,14.6487146636822
406413,2913.0,203.0,112.0,-19.1790901048283
469619,920.0,2026.0,122.0,-14.475761025979
406161,1904.0,354.0,112.0,-23.855186364714
362503,643.0,3.0,108.0,-12.7147548243857
409087,601.0,438.0,113.0,-40.6361288063846
448355,1939.0,484.0,181.0,9.97103919087195
387679,374.0,926.0,110.0,-34.6777568510803
444699,1909.0,4149.0,181.0,-1.57074097235356
458289,341.0,748.0,120.0,-11.7026288375473
454217,524.0,3214.0,117.0,-30.8342627349518
412285,748.0,1238.0,113.0,-20.750971581734
456360,2310.0,3898.0,120.0,-27.8361887590859
366643,31.0,3898.0,108.0,-8.10963120242279
494534,682.0,313.0,125.0,-10.1372654083672
519247,220.0,267.0,128.0,-29.5546120081305
452285,147.0,1225.0,117.0,-33.1407775299173
514207,604.0,601.0,127.0,16.598900963613
500407,229.0,267.0,126.0,-20.6089111989628
507921,247.0,2451.0,169.0,5.86594099307435
391649,574.0,249.0,111.0,-7.42267974356263
475686,724.0,195.0,123.0,5.13549756800348
365269,545.0,313.0,108.0,-46.4737690979681
491429,2555.0,716.0,183.0,-0.237375852364461
446217,164.0,4159.0,181.0,5.60606940077527
480119,164.0,2026.0,124.0,-27.5201038170027
496631,164.0,552.0,125.0,-16.1037108349555
409609,3.0,482.0,113.0,-36.0532640958461
450296,4150.0,552.0,117.0,-32.6099015670729
497387,247.0,4155.0,125.0,19.6694718422525
448043,4155.0,143.0,181.0,-14.0394235467238
461326,203.0,254.0,121.0,-20.3597977390067
497826,2677.0,741.0,125.0,-9.60566300594445
438618,682.0,229.0,116.0,-20.0441202366616
450020,4148.0,254.0,117.0,-19.3806595520252
455756,4148.0,217.0,120.0,-25.2215759345809
492197,281.0,748.0,183.0,-0.920792797624149
471806,778.0,4157.0,122.0,-1.9025003416283
485309,419.0,920.0,182.0,-2.80859867604937
465418,1904.0,674.0,121.0,-24.3261987138648
472215,313.0,920.0,122.0,-31.8167328865208
502378,920.0,2832.0,126.0,-12.454057584298
481289,545.0,482.0,124.0,-0.486703040027719
406847,31.0,147.0,112.0,20.1759517755386
383132,4148.0,601.0,110.0,-42.2258864052272
476918,4157.0,2424.0,123.0,11.202604660633
445913,419.0,4155.0,181.0,-45.0383357899036
489640,1909.0,4151.0,183.0,-7.0928709772852
501611,4153.0,442.0,126.0,11.1092082577705
460836,453.0,821.0,121.0,39.7186215582733
405339,232.0,4156.0,112.0,-25.3065567724142
418149,788.0,4158.0,114.0,-4.84361197781586
412012,3379.0,561.0,113.0,-26.5465067558017
479179,161.0,2832.0,124.0,-16.7548488230189
438449,453.0,545.0,116.0,-4.06430443846287
364606,341.0,354.0,108.0,-2.58263842960853
516350,788.0,643.0,128.0,-10.372224577943
403497,645.0,220.0,112.0,-16.5904775867218
499900,845.0,674.0,126.0,-27.2775453099088
444403,229.0,1257.0,181.0,2.91259381985926
458468,484.0,1257.0,120.0,-3.95911288189634
447180,220.0,4151.0,181.0,-5.64705952073299
453759,4155.0,523.0,117.0,-37.7365444179111
491655,2619.0,4153.0,183.0,4.19925420612787
491375,466.0,364.0,183.0,-1.77798414350274
470159,281.0,453.0,122.0,-6.87307770297369
452638,247.0,4157.0,117.0,-47.4051412259457
517757,2400.0,1939.0,128.0,-7.4578693695431
419000,2349.0,845.0,114.0,10.7493367370798
517493,765.0,220.0,128.0,-36.8218588550799
346635,453.0,4156.0,106.0,7.50873497824131
497885,545.0,4149.0,125.0,-23.8262149441245
498637,1904.0,778.0,125.0,-19.1382365711812
485337,419.0,85.0,182.0,-3.76956113826072
347090,540.0,1238.0,106.0,-20.2448714497425
421476,195.0,220.0,114.0,-24.8579725656451
468576,2400.0,928.0,122.0,-19.5147168285569
393474,1225.0,2088.0,111.0,5.9410987287107
512301,1330.0,364.0,127.0,-22.0027265890227
509457,2913.0,150.0,169.0,0.836718293254312
467069,788.0,926.0,122.0,5.8053578906263
501486,4152.0,3100.0,126.0,5.79014161167919
461512,4149.0,267.0,121.0,-14.3446756820541
456348,2310.0,195.0,120.0,-16.8146649539378
520788,3379.0,482.0,128.0,21.885772512361
350492,482.0,1238.0,106.0,-32.5756369203644
501233,645.0,4158.0,126.0,-12.2033522480977
520678,524.0,604.0,128.0,-8.52880984795294
467527,150.0,540.0,122.0,8.93645469507116
432213,1939.0,277.0,115.0,3.03186085419581
515416,31.0,601.0,127.0,27.0600186543938
458370,247.0,4155.0,120.0,-12.3133880259763
467646,1909.0,2026.0,122.0,19.2822390237706
494393,845.0,2426.0,125.0,-11.626650253354
421737,1904.0,313.0,114.0,-25.5048597099297
443565,548.0,2026.0,116.0,-26.5016098666308
406646,3898.0,928.0,112.0,4.84772128926434
478889,254.0,1257.0,124.0,-19.7270307401967
394424,484.0,3379.0,111.0,0.572741671319315
455309,845.0,1238.0,120.0,-25.0448636570394
404833,341.0,2088.0,112.0,-16.4438129473618
484728,765.0,354.0,182.0,-19.6666571510239
510297,3010.0,364.0,169.0,-2.8840567549666
483327,682.0,4149.0,182.0,-24.6961509385928
498891,2913.0,354.0,125.0,-3.33574147183617
439668,161.0,254.0,116.0,-16.4945565409597
476618,4155.0,267.0,123.0,-14.8128187568371
471459,2913.0,3100.0,122.0,-16.64294979617
472790,249.0,674.0,123.0,-4.4633327803803
451347,1330.0,3379.0,117.0,-1.36279670829043
458669,281.0,2619.0,120.0,-35.7314317313807
417880,845.0,926.0,114.0,0.845456958566841
387377,3379.0,313.0,110.0,-19.4672194612693
507034,716.0,926.0,169.0,-32.1637682550675
476371,482.0,203.0,123.0,-39.5084844370612
386637,195.0,2421.0,110.0,-7.77372393955859
474251,601.0,2426.0,123.0,-1.15639465916346
449995,540.0,836.0,117.0,14.7486356706769
420719,484.0,523.0,114.0,-2.63568392282761
482689,31.0,3379.0,124.0,-3.429461373297
394024,147.0,3010.0,111.0,-36.6715940082209
488874,845.0,313.0,183.0,-47.8693038471114
478938,217.0,232.0,124.0,-15.7820451898973
459874,2913.0,229.0,120.0,-33.1565389882461
516588,229.0,928.0,128.0,-6.99918118944697
418445,643.0,4149.0,114.0,-27.5468459615075
346958,249.0,1257.0,106.0,-24.6037058678909
447165,724.0,3379.0,181.0,-8.45300756195334
512183,1871.0,1909.0,127.0,24.9061943623869
466884,682.0,247.0,122.0,5.86340148624528
391417,453.0,374.0,111.0,8.97600525521693
506042,2310.0,836.0,169.0,1.59126551618338
459906,2913.0,3214.0,120.0,-8.01024672903876
407298,453.0,354.0,113.0,3.39211394084463
480509,2555.0,4158.0,124.0,-17.261432590886
455799,4148.0,4155.0,120.0,-31.4452189820301
455675,203.0,4157.0,120.0,-32.7437172370517
465633,85.0,548.0,121.0,-40.8582827547247
449847,788.0,821.0,117.0,52.6618451360345
460331,31.0,232.0,120.0,-19.761435567497
485350,419.0,313.0,182.0,-0.549255396278839
477048,2913.0,1257.0,123.0,14.9861339455285
459042,4154.0,548.0,120.0,-19.7200721519381
468511,1330.0,4153.0,122.0,-12.8346362159889
402927,1909.0,552.0,112.0,2.60294191599575
365564,554.0,3010.0,108.0,-43.7815138579771
508840,482.0,687.0,169.0,-18.2605499065657
