,drug_row,drug_col,cell_line_name,synergy_hsa
451286,1871.0,548.0,117.0,-28.7539153097313
486142,341.0,928.0,182.0,1.28863115928378
486666,2677.0,442.0,182.0,-10.4803406885461
405778,554.0,920.0,112.0,-22.4357230609575
447343,2677.0,2026.0,181.0,-16.5307029551261
479805,601.0,674.0,124.0,1.84128298296648
495424,562.0,467.0,125.0,-10.6251099818219
489734,217.0,601.0,183.0,-13.5207563320761
499934,682.0,4152.0,126.0,-2.62127541762778
491329,561.0,220.0,183.0,-15.9313570204009
367052,548.0,741.0,108.0,-19.8227711047296
362067,574.0,254.0,108.0,-60.767770025788
489400,643.0,484.0,183.0,0.848704152173448
505569,229.0,2426.0,169.0,-8.2908310112747
464969,554.0,561.0,121.0,-5.15371336873649
469081,354.0,4157.0,122.0,-6.80360216404304
422320,31.0,249.0,114.0,-1.17604763485587
489994,161.0,552.0,183.0,20.621891109718
462996,4153.0,4151.0,121.0,7.8543282994023
405101,724.0,1238.0,112.0,-11.0533262818317
488323,748.0,920.0,182.0,-22.8544544498216
462846,2400.0,548.0,121.0,-0.89649810476085
508290,281.0,674.0,169.0,-32.2646099642195
432045,1904.0,687.0,115.0,-32.20105855912
484832,645.0,741.0,182.0,-20.3130174338012
395132,554.0,220.0,111.0,9.50739585826996
459940,2913.0,836.0,120.0,-20.3430882136681
477162,524.0,419.0,123.0,-13.0986929525409
384974,164.0,2832.0,110.0,-0.0976501077109817
347710,2310.0,928.0,106.0,-23.1893615450533
484821,645.0,484.0,182.0,-9.13787528885041
482176,85.0,4153.0,124.0,37.2165704690266
419468,2400.0,601.0,114.0,-34.8438960251621
512016,3928.0,4159.0,127.0,7.61151989796465
495074,150.0,920.0,125.0,-5.83524905587683
363860,716.0,928.0,108.0,-52.159198671115
432024,1904.0,150.0,115.0,-27.3960293735091
408070,643.0,1939.0,113.0,-6.05205823234469
454386,778.0,4151.0,117.0,-33.7506853343644
475813,281.0,741.0,123.0,3.80573058409775
515928,143.0,3898.0,128.0,-41.0261211791589
497326,247.0,249.0,125.0,-34.9283208338964
511630,2310.0,161.0,127.0,-10.7103310150744
447479,545.0,928.0,181.0,-7.4836265667635
482096,1939.0,2424.0,124.0,7.64015089722935
493908,374.0,467.0,183.0,0.757915374784932
446766,2619.0,484.0,181.0,6.61573753366236
385345,147.0,3928.0,110.0,18.8258029948672
443445,674.0,438.0,116.0,-19.2064140315878
517061,2310.0,143.0,128.0,-31.6776124327612
431567,604.0,267.0,115.0,-0.690094414733324
521001,374.0,845.0,128.0,-24.8143030525056
406286,1939.0,254.0,112.0,-10.2846138642692
346544,143.0,438.0,106.0,4.7634342726603
365156,2677.0,4156.0,108.0,-33.2510285655179
450298,4150.0,3100.0,117.0,-39.434863176649
385877,724.0,1257.0,110.0,-13.9010179588005
420195,561.0,364.0,114.0,11.2189853260684
441357,247.0,3.0,116.0,-15.3346837098443
452818,724.0,1257.0,117.0,-19.9396200222915
429845,4152.0,3100.0,115.0,-35.2244974758282
503639,741.0,2424.0,126.0,-20.8845666710258
352814,4150.0,232.0,107.0,-3.23158048527822
509158,1904.0,4150.0,169.0,-35.1848333665766
347893,161.0,232.0,106.0,-13.2138872704973
501499,601.0,2026.0,126.0,-18.8878917322892
503772,1904.0,788.0,126.0,-1.68917703467376
402719,4150.0,150.0,112.0,0.0250540438798366
366689,655.0,2451.0,108.0,-67.6496985375664
439016,4148.0,2875.0,116.0,-25.6222198510661
508005,364.0,4159.0,169.0,-4.87632278172538
494636,203.0,4151.0,125.0,-26.6648565349705
407749,203.0,2421.0,113.0,-42.1693926994929
361758,453.0,4150.0,108.0,29.1602672289239
491985,724.0,467.0,183.0,1.9684008232436
446699,920.0,4156.0,181.0,5.04358816990508
347145,4148.0,2088.0,106.0,-11.168030155524
489671,1909.0,2832.0,183.0,-5.32466464628567
492901,4155.0,484.0,183.0,9.02988118295183
516034,2026.0,438.0,128.0,-11.7802478321071
459331,195.0,1238.0,120.0,-23.3125624166128
402494,4148.0,3100.0,112.0,-35.1445931816152
450602,217.0,1257.0,117.0,-35.3592406671273
459960,4158.0,267.0,120.0,-8.95851420517668
382974,788.0,4153.0,110.0,-1.55333389965992
468832,419.0,2451.0,122.0,-7.51354686312244
455119,143.0,2026.0,120.0,-25.4308770498375
496726,3214.0,845.0,125.0,6.10882905201793
393555,164.0,4153.0,111.0,4.06691642778838
449246,313.0,716.0,181.0,-12.9325701428712
476825,277.0,267.0,123.0,-1.31629303099352
467520,150.0,2026.0,122.0,-0.738449246371271
444654,821.0,561.0,181.0,9.33387965302915
432486,524.0,2619.0,115.0,-11.2896072640679
362310,4148.0,2424.0,108.0,-2.9268415335916
355774,277.0,4151.0,107.0,-7.29319120124601
477759,313.0,442.0,123.0,0.0427113874596601
386977,1939.0,561.0,110.0,7.12601894573387
421712,1904.0,2832.0,114.0,-24.6387887549882
499082,524.0,778.0,125.0,-15.8460632611765
472127,374.0,1257.0,122.0,-27.2640129944708
449774,574.0,926.0,117.0,-35.8302748296655
501007,2349.0,554.0,126.0,-2.96577470763598
442482,1904.0,164.0,116.0,-4.25796554684466
405746,554.0,217.0,112.0,-14.8567051280395
421285,554.0,254.0,114.0,-21.3173568342224
352945,821.0,674.0,107.0,-46.3468965979405
449464,453.0,3100.0,117.0,4.86756084625276
407328,453.0,523.0,113.0,12.8758721095467
347896,161.0,1257.0,106.0,2.54162218115557
498495,4155.0,484.0,125.0,13.7856652741201
452619,247.0,364.0,117.0,-6.90264624479111
362044,682.0,85.0,108.0,-36.2106086687688
428953,821.0,2875.0,115.0,-4.19346632931297
515932,453.0,2026.0,128.0,16.9178564733271
440250,928.0,442.0,116.0,-59.0449605020154
519122,484.0,2875.0,128.0,-23.6730106575938
473451,217.0,4151.0,123.0,-12.7648898627414
495161,821.0,4159.0,125.0,-28.1454175469223
365953,1904.0,4159.0,108.0,-72.4680139460901
441910,545.0,4156.0,116.0,19.3506367234456
514251,604.0,4155.0,127.0,-28.0910379317152
354000,438.0,2088.0,107.0,-47.9942135392947
393441,687.0,442.0,111.0,-33.0754303503807
488350,374.0,574.0,182.0,9.90552734584708
460344,31.0,4155.0,120.0,-20.3928198343669
497098,920.0,467.0,125.0,-22.4534029516976
479247,2349.0,164.0,124.0,-13.5224667854334
487318,4155.0,765.0,182.0,3.35601146047733
496688,3.0,716.0,125.0,-44.7157134802214
513599,247.0,4155.0,127.0,-78.7134834272857
445008,562.0,232.0,181.0,-16.501920428038
486904,4154.0,1257.0,182.0,-35.8369465731249
505382,540.0,2426.0,169.0,5.25719302461982
364670,247.0,643.0,108.0,-22.8586745346341
515861,548.0,249.0,127.0,-28.2882325251734
473721,161.0,561.0,123.0,3.59335572068303
362361,4149.0,2088.0,108.0,-43.9327904527068
468844,419.0,561.0,122.0,7.72759429954825
493160,1939.0,561.0,183.0,-19.7004137335049
446406,561.0,687.0,181.0,-8.8859690364414
471228,277.0,249.0,122.0,-15.3442050239873
446210,164.0,4158.0,181.0,-27.2519716697021
453831,2875.0,267.0,117.0,-45.6264223738692
457603,164.0,3100.0,120.0,4.31391617040973
450993,3928.0,928.0,117.0,-39.5114138448314
470307,2677.0,788.0,122.0,18.5500175001036
356211,3379.0,4158.0,107.0,-31.9042103449425
431184,281.0,674.0,115.0,-4.35656748394529
406906,655.0,4150.0,112.0,-25.1598684540466
428107,467.0,674.0,115.0,-4.29976685894814
450277,4150.0,540.0,117.0,32.1763506940779
366160,85.0,4159.0,108.0,-19.6242028266622
520180,1904.0,2026.0,128.0,-39.3101473654668
495461,562.0,1225.0,125.0,-30.5482200654623
471665,3898.0,2421.0,122.0,-52.8497902563678
499659,3010.0,4149.0,125.0,-21.195529606272
518268,164.0,1225.0,128.0,7.52100902342989
451762,687.0,267.0,117.0,-50.1811215855915
446277,3.0,548.0,181.0,-6.25926683210057
494463,682.0,3928.0,125.0,6.36432757531851
382643,2026.0,438.0,110.0,-43.437634201198
508739,554.0,4148.0,169.0,-24.519188737007
431485,4154.0,741.0,115.0,10.2742250227839
354090,3.0,249.0,107.0,22.507607379092
447886,523.0,4152.0,181.0,11.2836673578666
498655,2875.0,552.0,125.0,-30.1197316257098
354450,147.0,482.0,107.0,-36.6781067882787
420124,3214.0,232.0,114.0,-8.6810631975362
500479,4150.0,482.0,126.0,-36.4013433997613
347433,4150.0,3.0,106.0,-38.8216071422134
409906,147.0,1238.0,113.0,12.7056527325122
446254,3.0,364.0,181.0,-16.2388644923669
507379,3100.0,4158.0,169.0,0.485890556668901
500937,2349.0,2026.0,126.0,-21.0548966642171
497113,920.0,2426.0,125.0,-24.1967572422434
392347,821.0,3010.0,111.0,-34.0620854835456
512481,928.0,4159.0,127.0,-6.51729777777647
498669,277.0,2088.0,125.0,-27.2013187752885
517492,765.0,364.0,128.0,11.9025644294182
386671,195.0,4157.0,110.0,-0.997583773069775
354264,561.0,523.0,107.0,-4.32429803450224
454564,655.0,2421.0,117.0,-62.2355037637708
408106,4150.0,687.0,113.0,-27.4182031308876
470738,554.0,1225.0,122.0,-31.9181387010942
421153,4154.0,2913.0,114.0,17.4613420389412
439449,217.0,267.0,116.0,5.7758214967721
419186,765.0,3100.0,114.0,-34.7515215926155
519730,604.0,2555.0,128.0,-9.08333073531018
507659,920.0,467.0,169.0,-5.16409048832857
471767,778.0,1238.0,122.0,11.3529606959887
502215,2555.0,552.0,126.0,-1.87635699875924
465461,277.0,2421.0,121.0,-14.2682499214219
362590,4150.0,3898.0,108.0,-37.3484458061918
459428,741.0,2421.0,120.0,2.32962139376739
467334,229.0,928.0,122.0,-22.0993030635436
481888,4156.0,203.0,124.0,-17.2204058291652
433074,313.0,3010.0,115.0,1.79443850232326
383453,150.0,232.0,110.0,-33.825047488143
501377,1330.0,364.0,126.0,60.3723642879691
410850,4154.0,217.0,113.0,-34.2055710058563
462410,3928.0,4152.0,121.0,-4.39772785630942
505187,574.0,364.0,169.0,-32.2878795779322
419910,354.0,2088.0,114.0,-5.244692762969
430625,2555.0,341.0,115.0,17.8398530244692
428894,150.0,85.0,115.0,-5.12935776648034
496544,1225.0,2088.0,125.0,-51.9947818413429
487443,1904.0,2421.0,182.0,-42.5538701164575
461204,249.0,442.0,121.0,4.73669438163762
445347,645.0,2088.0,181.0,-16.1622497953701
441946,4154.0,203.0,116.0,-0.424424599807013
478979,2310.0,1238.0,124.0,-15.9480497626326
483296,845.0,4156.0,182.0,-17.3349609248247
497595,724.0,4159.0,125.0,-39.7594242525102
506861,419.0,765.0,169.0,2.22103993247027
463121,2451.0,249.0,121.0,1.63800063427374
486854,4154.0,4150.0,182.0,-19.7768349779085
422089,524.0,562.0,114.0,-23.4811555867885
396629,548.0,1225.0,111.0,3.04337508700616
396369,748.0,277.0,111.0,9.83102892298749
487869,524.0,2349.0,182.0,-25.6397903681834
471332,1939.0,3379.0,122.0,-7.90685524959594
513009,3214.0,4158.0,127.0,-27.5941386858039
470166,281.0,249.0,122.0,-35.5530824558789
451424,928.0,2424.0,117.0,-61.236213346295
391653,574.0,254.0,111.0,-12.3938424970974
475756,281.0,821.0,123.0,-21.4935899188014
446296,3214.0,1909.0,181.0,-2.1800023720021
460485,748.0,267.0,120.0,-14.6536645594018
403426,765.0,836.0,112.0,-30.11155532049
496898,466.0,3100.0,125.0,-29.7184336363222
500314,4148.0,4157.0,126.0,-23.310310481737
481094,232.0,203.0,124.0,-44.3010300533538
471257,277.0,2832.0,122.0,-38.7088102778904
366545,778.0,85.0,108.0,-38.9271223437085
495069,150.0,3.0,125.0,-17.5142546991102
366402,3898.0,1238.0,108.0,-6.12135470776012
497997,4154.0,552.0,125.0,-29.4803136486447
517524,645.0,143.0,128.0,-25.7157466793461
483850,229.0,277.0,182.0,-0.903381605518523
441949,4154.0,4149.0,116.0,-13.8305740526425
407572,682.0,548.0,113.0,-3.46822436211891
466508,3010.0,2875.0,121.0,-2.25009224583757
489508,150.0,2424.0,183.0,-17.8016430116079
438385,453.0,143.0,116.0,-12.5035592990259
485757,3214.0,741.0,182.0,-20.6053134843497
475689,724.0,4155.0,123.0,3.38079811850898
392358,254.0,1257.0,111.0,-37.5792668048867
394852,545.0,4156.0,111.0,-29.0221816896336
451793,354.0,4151.0,117.0,-57.2799947713826
366022,277.0,4157.0,108.0,9.44828362773015
471155,1904.0,438.0,122.0,-18.3232826704762
501915,552.0,442.0,126.0,-12.0961095836218
507795,2619.0,548.0,169.0,-20.3584195628071
391873,540.0,3.0,111.0,-20.1956440012412
472533,845.0,2088.0,123.0,14.5147470749597
515483,655.0,143.0,127.0,-13.7245168512328
441472,484.0,2832.0,116.0,22.9304364020115
503349,604.0,4155.0,126.0,4.95409236690247
448398,4157.0,4159.0,181.0,8.19750361079722
471578,524.0,2349.0,122.0,-40.8090106913855
448817,778.0,601.0,181.0,-11.2275645474649
391681,574.0,482.0,111.0,11.7381413824292
462995,4153.0,442.0,121.0,-12.3527554341372
362808,254.0,267.0,108.0,-35.4532265346566
491600,920.0,364.0,183.0,-10.8524603548297
517057,442.0,1238.0,128.0,-40.46875997203
474895,3214.0,85.0,123.0,-32.0830992004418
355960,2913.0,601.0,107.0,6.97168129262443
466695,453.0,548.0,122.0,-10.0059942927547
521171,3010.0,601.0,128.0,-3.87890049694746
446467,466.0,482.0,181.0,-5.5934571423537
439696,161.0,1257.0,116.0,-24.4554393766172
385305,2555.0,4155.0,110.0,-22.4374238260318
481479,604.0,926.0,124.0,-43.780428043147
420871,232.0,354.0,114.0,1.92193265434371
391569,682.0,442.0,111.0,-24.3319306405708
491025,354.0,2421.0,183.0,-16.7443671627708
469820,341.0,4155.0,122.0,-6.20684713260331
404991,247.0,3898.0,112.0,10.822152642299
366218,2913.0,220.0,108.0,-27.9396675918828
384405,2400.0,467.0,110.0,5.25889571157841
353100,2310.0,548.0,107.0,4.54990464848098
352936,821.0,4157.0,107.0,-112.844977378303
440466,2451.0,4153.0,116.0,-29.1719113244442
489382,643.0,2424.0,183.0,-24.9555807780881
393994,147.0,926.0,111.0,-11.0983963070357
485420,716.0,574.0,182.0,-22.8476879231479
469637,920.0,687.0,122.0,-21.4357292117942
461240,788.0,467.0,121.0,-5.31181367814487
365948,1904.0,3898.0,108.0,-16.0413843882824
408841,645.0,164.0,113.0,-23.1225420291965
429853,4152.0,4157.0,115.0,-20.2065591346615
405322,232.0,2426.0,112.0,-1.15767534508177
455628,788.0,2875.0,120.0,-0.963864405710458
453407,554.0,467.0,117.0,-24.713776056169
487762,2913.0,484.0,182.0,-15.4378346477987
497771,2677.0,203.0,125.0,8.37254159175908
480084,354.0,3100.0,124.0,-26.9991952631878
454288,3898.0,220.0,117.0,-38.1662758408535
475407,341.0,85.0,123.0,-16.1645920090598
517984,419.0,2555.0,128.0,14.3386631782939
407593,574.0,354.0,113.0,-23.7362067204147
392848,765.0,467.0,111.0,-17.3652861083323
439051,4149.0,3100.0,116.0,9.33442792140372
508124,724.0,147.0,169.0,13.2595476041363
387640,374.0,3928.0,110.0,-20.5135394257387
350759,4155.0,3379.0,106.0,-14.0190069664793
394430,484.0,3010.0,111.0,-22.3123735828436
347096,540.0,4151.0,106.0,-0.573632254873055
442255,195.0,232.0,116.0,-14.6099593758493
382562,453.0,442.0,110.0,17.5717252914649
489262,4149.0,364.0,183.0,-13.5611708238103
445267,3928.0,277.0,181.0,4.72696191488749
487324,4155.0,928.0,182.0,4.89967508385067
508260,281.0,2832.0,169.0,-21.4020085272801
347823,562.0,2677.0,106.0,3.48876336709814
351063,85.0,354.0,106.0,18.3970489793238
402595,229.0,4153.0,112.0,-32.7190768519329
419906,1225.0,442.0,114.0,-15.5863259334855
449735,682.0,4159.0,117.0,0.934611840570954
406481,2913.0,85.0,112.0,-13.7833163299751
418556,4150.0,748.0,114.0,-2.18952377978761
365141,2677.0,267.0,108.0,-12.7291990882887
455125,143.0,4152.0,120.0,-13.1605298062057
502807,724.0,1257.0,126.0,-26.1088996006233
508629,604.0,682.0,169.0,-7.6241862930251
347067,203.0,354.0,106.0,-12.601218910557
502913,281.0,2619.0,126.0,-22.5912376658934
516629,229.0,836.0,128.0,12.7108676798473
485564,164.0,2026.0,182.0,13.1408788924257
362453,229.0,4156.0,108.0,-28.4073372053441
394026,920.0,143.0,111.0,-14.5724762105364
408624,2349.0,2451.0,113.0,-14.1055415176982
464216,484.0,2451.0,121.0,-36.2167720954655
421679,1904.0,161.0,114.0,-25.9528850950245
421260,604.0,748.0,114.0,4.11282089023771
482241,2913.0,2424.0,124.0,-31.395765959526
510181,4159.0,4151.0,169.0,20.4490968623498
351100,2913.0,788.0,106.0,-15.9496089599862
481480,604.0,545.0,124.0,-29.4724474088575
352281,682.0,926.0,107.0,-50.311789366436
384644,419.0,150.0,110.0,-16.3847275231355
449103,748.0,548.0,181.0,-9.27023925584072
382568,453.0,4151.0,110.0,15.4260102050877
499127,3379.0,4149.0,125.0,-10.5402000092632
394105,2619.0,2421.0,111.0,13.046051851577
395076,554.0,467.0,111.0,-5.5652188944302
362117,249.0,601.0,108.0,-9.76937926420038
506523,645.0,778.0,169.0,-12.2783457910089
453584,195.0,2088.0,117.0,-39.2405595588313
354876,724.0,1257.0,107.0,-37.1635704946515
355266,604.0,229.0,107.0,-28.5347330830912
442029,604.0,453.0,116.0,-16.6232399743593
355078,2677.0,4152.0,107.0,-24.4672804554906
431462,4154.0,3100.0,115.0,10.176973092677
487306,4155.0,1238.0,182.0,-8.2195535903881
421479,195.0,926.0,114.0,-14.6962479392761
453282,4154.0,277.0,117.0,9.10542551777844
440495,2451.0,836.0,116.0,0.931494363437189
350345,604.0,466.0,106.0,-28.7831438797834
476741,1904.0,220.0,123.0,-2.59018633406893
504618,374.0,1939.0,126.0,-21.9393607844966
484895,1871.0,354.0,182.0,-3.0085807013088
452082,561.0,4152.0,117.0,-26.0558789780786
353473,1871.0,1238.0,107.0,-27.1163244138401
393405,716.0,552.0,111.0,-19.660861710042
478158,845.0,313.0,124.0,-29.9870453451389
361921,845.0,716.0,108.0,-93.009145414322
508963,195.0,1939.0,169.0,9.02692475797863
515061,2913.0,836.0,127.0,3.1621414150781
480106,552.0,1225.0,124.0,-6.93142391291003
519242,220.0,1225.0,128.0,-40.240898216982
395217,523.0,4152.0,111.0,-2.92265342864852
411585,1939.0,150.0,113.0,-34.1763558790122
480293,3214.0,267.0,124.0,-29.8480863798767
384531,928.0,254.0,110.0,-31.7489369190627
384194,645.0,2424.0,110.0,-10.1961537827775
429963,419.0,574.0,115.0,9.83515988134313
513327,920.0,354.0,127.0,-34.795731772142
352740,643.0,4153.0,107.0,-14.8067833321932
406461,2913.0,484.0,112.0,-17.7147108190947
472091,374.0,2400.0,122.0,-16.6228326360066
406215,2875.0,552.0,112.0,-3.27653772393159
362506,643.0,561.0,108.0,15.2761768192235
455560,249.0,836.0,120.0,6.01707079324577
471132,1904.0,254.0,122.0,-26.6137442347685
387621,374.0,574.0,110.0,-25.2657502124536
450502,1909.0,466.0,117.0,-5.45354905747554
458307,247.0,2088.0,120.0,-2.34793560596697
422430,655.0,217.0,114.0,9.61666779353524
473406,821.0,4157.0,123.0,-22.4679560419692
456365,2310.0,4159.0,120.0,-12.2276169784355
366643,31.0,3898.0,108.0,-8.10963120242279
512869,552.0,267.0,127.0,-0.955719961089048
519279,281.0,2310.0,128.0,19.2873791789706
431825,195.0,926.0,115.0,-6.15226996568803
430319,164.0,4158.0,115.0,-24.1078031212626
483156,453.0,926.0,182.0,-1.43109819731531
441655,281.0,354.0,116.0,22.9620843156418
391611,682.0,2677.0,111.0,-22.8639270509793
449655,682.0,229.0,117.0,-48.1208835430764
365251,545.0,523.0,108.0,-8.45355459771848
491496,147.0,442.0,183.0,-11.3578964755565
495335,217.0,548.0,125.0,-4.69990168040334
462333,2349.0,164.0,121.0,-23.7091264049367
418284,4148.0,164.0,114.0,6.72664302174239
450170,229.0,2832.0,117.0,-48.3705768035368
477981,453.0,438.0,124.0,-30.2909815534003
490019,161.0,3898.0,183.0,-9.4582324934696
448065,4155.0,2400.0,181.0,-0.264069196738611
491288,3100.0,2424.0,183.0,-29.698728790851
512766,716.0,482.0,127.0,-27.6404106322896
464660,545.0,2421.0,121.0,-50.4196224477681
484073,821.0,601.0,182.0,-13.2160665508037
498471,4155.0,2400.0,125.0,-20.2431233916979
492302,545.0,2451.0,183.0,-15.2689590368404
479417,765.0,674.0,124.0,-36.6442328709787
452541,341.0,2875.0,117.0,-23.9386151034992
418732,217.0,267.0,114.0,10.3876136840178
484652,3928.0,765.0,182.0,0.725239737062499
479793,601.0,220.0,124.0,-15.0905899202416
484882,1871.0,1330.0,182.0,5.90302030273312
406885,31.0,778.0,112.0,39.3682514695883
383136,4148.0,2426.0,110.0,-26.0252863840959
410792,545.0,267.0,113.0,-50.6343880096343
461551,229.0,4151.0,121.0,-55.0326708803714
507455,466.0,3100.0,169.0,-26.4292865858971
463339,164.0,4149.0,121.0,-14.7274710710311
460864,453.0,164.0,121.0,8.74017625589368
405404,2677.0,1257.0,112.0,2.39227660898527
481287,545.0,926.0,124.0,-14.6289698333818
440927,2555.0,2088.0,116.0,-17.7551053323563
506597,1330.0,548.0,169.0,13.8196009653073
470322,2677.0,161.0,122.0,9.49230300077044
364592,341.0,3928.0,108.0,-14.2779808941977
516441,203.0,926.0,128.0,-40.9147875800306
403539,1871.0,229.0,112.0,-12.7145207669544
469633,920.0,2421.0,122.0,-61.5897402154335
471551,524.0,143.0,122.0,-40.8647966090422
475956,2677.0,4159.0,123.0,7.5754603148991
518091,2451.0,3010.0,128.0,-25.4350861270982
451358,4152.0,254.0,117.0,-35.56628519952
508062,484.0,3898.0,169.0,-20.4518121231565
491446,2555.0,220.0,183.0,0.55162427666483
492649,482.0,2088.0,183.0,-6.66437177587777
452620,247.0,484.0,117.0,-17.1716049705735
514567,741.0,926.0,127.0,9.79842870396235
519715,604.0,419.0,128.0,-15.4151258875258
496697,3.0,466.0,125.0,-38.6179043408079
346638,453.0,277.0,106.0,13.4696265995862
449097,748.0,4158.0,181.0,-18.3991292876842
484830,645.0,195.0,182.0,-7.09207315231338
485309,419.0,920.0,182.0,-2.80859867604937
347088,540.0,574.0,106.0,23.3930732492224
475377,341.0,354.0,123.0,-19.6410432824999
457797,3100.0,4158.0,120.0,-8.94700435747063
393465,687.0,741.0,111.0,-34.7023710064538
512372,2400.0,220.0,127.0,-15.2536446840775
509543,836.0,2026.0,169.0,1.9846638946641
467145,540.0,4152.0,122.0,6.70726964410467
440754,3.0,2832.0,116.0,4.83450246096342
461550,229.0,765.0,121.0,-17.4724701095429
456347,2310.0,523.0,120.0,-4.35770742557437
467785,217.0,267.0,122.0,11.7438744749726
350499,482.0,601.0,106.0,6.16474426430761
490206,765.0,2026.0,183.0,-22.4409579636001
461500,4149.0,601.0,121.0,8.84700960576603
447436,926.0,2421.0,181.0,-5.13227925034009
445364,645.0,442.0,181.0,-20.8849085058783
515546,655.0,523.0,127.0,67.9653052146662
412004,3379.0,687.0,113.0,-29.5419647867527
467698,1909.0,484.0,122.0,8.57896195326534
466193,655.0,2555.0,121.0,5.74833130310975
421870,1939.0,548.0,114.0,11.5592165828427
495969,1871.0,4155.0,125.0,18.5992303567114
406716,3379.0,220.0,112.0,-21.5501847689506
447616,4154.0,4157.0,181.0,-23.830095335864
394412,484.0,482.0,111.0,9.98841793338584
455319,845.0,765.0,120.0,-1.12385410472345
404886,341.0,523.0,112.0,-2.3626524880588
484685,3928.0,1257.0,182.0,-35.4466750036139
456186,821.0,3379.0,120.0,7.27202561906184
469868,247.0,442.0,122.0,-18.6947863123419
499034,524.0,438.0,125.0,-1.29605250252349
498239,554.0,374.0,125.0,6.60405307305621
476649,4155.0,548.0,123.0,-7.30687319858487
471477,2913.0,1257.0,122.0,-3.78021209303102
508633,604.0,788.0,169.0,-5.92546306329899
475086,2555.0,4156.0,123.0,0.604980232344839
463826,147.0,4158.0,121.0,-54.5975253944608
417981,682.0,1939.0,114.0,25.9546119780225
387291,524.0,2875.0,110.0,-11.0258192498836
440588,687.0,741.0,116.0,6.53591190469774
515705,374.0,655.0,127.0,-1.04843852273474
386578,523.0,2088.0,110.0,-4.08415938225228
442006,4154.0,4155.0,116.0,-37.5656692256597
449925,203.0,2426.0,117.0,-40.3292535359692
441388,247.0,836.0,116.0,14.2931100541209
482687,31.0,3898.0,124.0,-22.8787912845983
393995,147.0,545.0,111.0,-15.1932370831196
452401,2619.0,4149.0,117.0,4.9236735945154
439810,2349.0,374.0,116.0,-15.8438739760964
451682,2451.0,674.0,117.0,-40.4002502726348
516673,643.0,3100.0,128.0,-7.63885153151446
518345,3.0,1257.0,128.0,0.0406879928374331
346958,249.0,1257.0,106.0,-24.6037058678909
452208,2555.0,561.0,117.0,-8.99185214194925
512256,1871.0,374.0,127.0,47.9834632570846
507251,3.0,920.0,169.0,-37.3476490511416
391366,453.0,1225.0,111.0,2.0260319480261
445308,765.0,561.0,181.0,-6.57567662695764
420981,926.0,4152.0,114.0,-27.2270627715444
407316,453.0,484.0,113.0,1.03383795074208
512452,601.0,1257.0,127.0,-6.76007575376924
455803,4148.0,1939.0,120.0,-26.3658426734895
445711,601.0,438.0,181.0,-17.0803136230162
456664,3928.0,164.0,120.0,25.5868355968241
445893,419.0,267.0,181.0,-1.82313693045823
499866,845.0,354.0,126.0,1.63100229509048
503419,554.0,466.0,126.0,-16.2844133761677
462005,217.0,466.0,121.0,0.838765389026932
510961,540.0,2832.0,127.0,-5.93508829183298
449543,467.0,2424.0,117.0,-42.9960179661698
402958,1909.0,85.0,112.0,12.9800715727057
365552,554.0,4158.0,108.0,-35.1526903816948
503573,195.0,552.0,126.0,-1.36572637419293
351810,374.0,3379.0,106.0,-15.3511062683703
508391,2677.0,926.0,169.0,10.1166843229099
