,drug_row,drug_col,cell_line_name,synergy_hsa
508726,604.0,3010.0,169.0,9.77482973274757
431496,4154.0,836.0,115.0,10.4571068261213
354107,3.0,438.0,107.0,-0.283174093602375
447873,482.0,836.0,181.0,-1.11535346707186
498536,4156.0,2424.0,125.0,-12.4800138514005
354465,147.0,3379.0,107.0,-24.9928291494851
420184,561.0,928.0,114.0,-9.37200280052379
500388,229.0,601.0,126.0,-12.1934921632673
347472,150.0,203.0,106.0,5.2880693791812
410009,920.0,687.0,113.0,-39.3744358903895
446173,164.0,928.0,181.0,-22.3068471103857
507377,3100.0,2832.0,169.0,4.68612787535635
500820,562.0,2426.0,126.0,-22.1984126694027
497004,147.0,845.0,125.0,-31.9330911696624
392452,2310.0,4149.0,111.0,6.65240181533642
512486,2421.0,254.0,127.0,-21.0953659126593
498556,4156.0,3898.0,125.0,-44.9199327772428
517503,765.0,2875.0,128.0,-37.3132653717299
386804,4156.0,143.0,110.0,-3.12630947116106
354297,466.0,561.0,107.0,-1.46716983785642
454598,655.0,741.0,117.0,-12.7629575259975
408190,150.0,85.0,113.0,-26.1887800468811
470753,554.0,267.0,122.0,-6.47322453582383
421229,604.0,281.0,114.0,-3.13321629132861
439411,217.0,2088.0,116.0,-12.7380784631614
419267,645.0,482.0,114.0,-7.68001502773713
519721,604.0,438.0,128.0,0.115355124685688
507676,920.0,687.0,169.0,-18.2642760230841
471762,778.0,2026.0,122.0,-9.15666104325703
502112,561.0,267.0,126.0,-12.6871600223965
465462,277.0,2424.0,121.0,-14.1193368862232
362608,150.0,254.0,108.0,-5.54862222539942
459461,4155.0,4149.0,120.0,-7.93456700305288
467326,229.0,161.0,122.0,-17.3978957429964
481891,4156.0,4151.0,124.0,-5.67522093375412
433076,3010.0,143.0,115.0,-18.5236225165069
383558,1909.0,3928.0,110.0,39.6266340685869
501286,1871.0,552.0,126.0,-5.23033271112713
410923,604.0,143.0,113.0,-40.8781094649023
462414,3928.0,2424.0,121.0,-12.5317269807998
505130,682.0,523.0,169.0,-20.689102398677
419982,164.0,3100.0,114.0,-2.64825906872624
430657,2555.0,548.0,115.0,0.207382591475227
428912,821.0,540.0,115.0,13.3310541352006
496445,2451.0,748.0,125.0,-16.728621413518
487499,2875.0,254.0,182.0,-3.31196988721973
461224,249.0,926.0,121.0,13.5556244453251
445239,3928.0,687.0,181.0,2.30816893181574
441855,926.0,4157.0,116.0,-33.2455704787023
478995,2310.0,1330.0,124.0,0.340544411369757
483302,845.0,4158.0,182.0,18.5320432447244
497494,484.0,836.0,125.0,-1.59872350436495
506854,419.0,254.0,169.0,-27.199438004731
463106,419.0,3379.0,121.0,-33.8187087234382
486890,4154.0,466.0,182.0,-37.4077784266991
422158,524.0,655.0,114.0,-26.8189909594712
401919,453.0,821.0,112.0,-24.3213557437528
396474,4159.0,438.0,111.0,18.1150670149848
487910,524.0,232.0,182.0,-22.7712145778324
471338,1939.0,3010.0,122.0,-16.3208959750571
512989,3214.0,220.0,127.0,-34.6627884103239
470185,281.0,3928.0,122.0,10.2951287241271
451480,2426.0,4153.0,117.0,-45.7068470241262
391748,788.0,4150.0,111.0,-21.1936133015566
475765,281.0,4151.0,123.0,-27.2747469185179
446223,3.0,2026.0,181.0,1.44325298454873
460525,374.0,254.0,120.0,-13.1557371342322
403480,645.0,687.0,112.0,-18.5006012959769
496800,3214.0,836.0,125.0,-6.18895738382404
500220,540.0,438.0,126.0,21.2926686201684
481096,232.0,254.0,124.0,-45.0056400219899
471264,277.0,4156.0,122.0,9.3101762386078
366607,31.0,2555.0,108.0,25.8306818163668
494980,643.0,3010.0,125.0,-10.4225262252031
366480,3379.0,1257.0,108.0,20.0505982197149
497912,545.0,561.0,125.0,-31.1173469204035
517532,645.0,1238.0,128.0,-25.1298304799104
483885,643.0,1330.0,182.0,-18.3204319449792
441859,926.0,674.0,116.0,-27.4363852510184
407656,249.0,836.0,113.0,-3.66139075885428
466519,3010.0,674.0,121.0,-11.6742370892423
489495,150.0,249.0,183.0,19.5996509683552
438386,453.0,2026.0,116.0,-9.76728981346927
485794,3100.0,4159.0,182.0,-7.3636800767577
475713,220.0,2088.0,123.0,12.8095433124405
392459,2310.0,217.0,111.0,-17.8171425223652
394917,4154.0,687.0,111.0,-45.5609500865534
451857,164.0,601.0,117.0,4.61022644940615
366071,1939.0,926.0,108.0,0.654186320122368
471172,1904.0,2832.0,122.0,-64.0166277850008
501797,716.0,442.0,126.0,-19.0561748813889
507811,341.0,4150.0,169.0,-26.0148757145474
391970,4148.0,4158.0,111.0,-15.9877007317418
472548,845.0,1330.0,123.0,11.7702186013605
515451,31.0,545.0,127.0,-4.32623080518705
441354,247.0,438.0,116.0,4.60843196570919
503262,4154.0,3379.0,126.0,5.21103916517991
448390,4157.0,438.0,181.0,-12.298516981894
471586,524.0,4152.0,122.0,-41.5998292756246
448818,778.0,928.0,181.0,-5.97080031058199
391777,788.0,561.0,111.0,-2.16932250765229
462971,2426.0,2424.0,121.0,-19.4440039138333
362837,2310.0,3928.0,108.0,-1.99011313096615
491562,147.0,778.0,183.0,10.3160537107827
517064,2310.0,845.0,128.0,12.1381785138592
474938,561.0,442.0,123.0,-4.76504511239904
355955,2913.0,765.0,107.0,20.7809000260202
466690,453.0,374.0,122.0,-23.1605996188457
521173,3010.0,2421.0,128.0,-40.6552044586545
446394,561.0,203.0,181.0,-17.9660038762594
439656,161.0,143.0,116.0,-42.8579192693113
385407,147.0,655.0,110.0,-30.9428880367028
481486,604.0,195.0,124.0,-27.5938533498818
420960,2677.0,4157.0,114.0,8.89506507061175
391669,574.0,3100.0,111.0,10.671168441842
490995,687.0,232.0,183.0,-9.56931520780333
469829,341.0,3898.0,122.0,-13.2609121379408
405060,484.0,438.0,112.0,5.73513932580179
366277,836.0,438.0,108.0,-18.8391323396113
384513,601.0,3100.0,110.0,20.0011148596809
353140,562.0,164.0,107.0,-16.0556453803406
352959,217.0,143.0,107.0,-28.1934235500041
440386,419.0,687.0,116.0,-6.10098897174973
489371,643.0,254.0,183.0,-18.7533202905088
394078,2619.0,2088.0,111.0,12.6512749386671
485456,716.0,4156.0,182.0,-31.105839588159
469660,920.0,4158.0,122.0,-28.3717851441271
461256,788.0,217.0,121.0,-9.21026177603935
365994,277.0,601.0,108.0,-38.1930320469552
408954,1871.0,195.0,113.0,-29.0735994444433
429865,928.0,1225.0,115.0,-28.6530627015807
405373,2677.0,4152.0,112.0,14.113923442886
455639,788.0,748.0,120.0,-2.2784405074083
453440,554.0,2426.0,117.0,-26.7667362996342
487800,4158.0,1225.0,182.0,-28.6382882968132
497680,281.0,920.0,125.0,-20.8315615390495
480092,354.0,4157.0,124.0,-26.2069664113405
454326,3379.0,765.0,117.0,-1.53662928467298
475420,267.0,2088.0,123.0,-13.0931309762377
518001,419.0,1257.0,128.0,0.896150112592026
407678,788.0,217.0,113.0,15.880531870422
392932,645.0,4152.0,111.0,-3.81036864031544
439043,4149.0,2421.0,116.0,-24.3504127656035
508128,724.0,267.0,169.0,11.2558945004666
387751,313.0,364.0,110.0,-42.9001809013635
350785,4156.0,3100.0,106.0,-12.4305500004882
394498,724.0,4154.0,111.0,-17.7359887712108
347132,540.0,4158.0,106.0,12.6956386924827
442157,482.0,232.0,116.0,4.98124501305166
382658,467.0,254.0,110.0,-12.7045004111757
489257,4149.0,438.0,183.0,-22.4869624869278
445167,2349.0,364.0,181.0,-11.7869734886196
487384,4156.0,928.0,182.0,-13.7274201721629
508255,281.0,484.0,169.0,-13.9567054514261
347861,161.0,1238.0,106.0,-37.1285788026901
351050,85.0,442.0,106.0,-18.6505910127591
402658,643.0,4151.0,112.0,-23.7989870157746
419981,164.0,3.0,114.0,10.0144564610466
449782,574.0,4157.0,117.0,-37.6537915317691
406551,524.0,4149.0,112.0,-25.072882285976
418633,821.0,765.0,114.0,-6.98626151313997
365205,926.0,674.0,108.0,-23.0000973711851
455144,143.0,3898.0,120.0,-35.6176604302426
502723,484.0,1257.0,126.0,-9.7056335681283
508615,4154.0,778.0,169.0,-1.03650953249348
347099,540.0,928.0,106.0,9.081839544866
502830,724.0,748.0,126.0,-34.7331709251292
516629,229.0,836.0,128.0,12.7108676798473
485594,164.0,687.0,182.0,-45.4483883484565
362458,229.0,85.0,108.0,-66.8483308976461
394111,2619.0,687.0,111.0,-20.2658507803517
408729,3928.0,220.0,113.0,-16.7287538309152
464223,484.0,3.0,121.0,-11.5846838611182
421762,277.0,467.0,114.0,-3.11501303486723
421336,554.0,1904.0,114.0,-31.5292631886889
482248,2913.0,354.0,124.0,-32.0138473023589
510198,674.0,438.0,169.0,-27.9625252648451
351084,85.0,277.0,106.0,8.84508983217144
481488,604.0,741.0,124.0,-28.3799153625253
352301,682.0,778.0,107.0,-28.3010170179227
384746,2451.0,2424.0,110.0,-29.8036990162709
449126,374.0,2310.0,181.0,-4.22292575737811
382663,467.0,928.0,110.0,-22.5573752208833
499025,524.0,2424.0,125.0,14.0539485172599
394186,341.0,4151.0,111.0,4.75629432683403
395151,554.0,85.0,111.0,-6.71801913324585
362132,249.0,232.0,108.0,-12.4713458199776
506511,645.0,4155.0,169.0,-36.9811932696184
453624,195.0,484.0,117.0,-17.6147921448708
354881,724.0,195.0,107.0,-37.9639128756398
355273,604.0,2310.0,107.0,-8.78698856382219
441937,4154.0,143.0,116.0,10.7319521623512
355088,2677.0,354.0,107.0,-35.0807089199401
431478,4154.0,545.0,115.0,9.11447875405035
487362,4155.0,4158.0,182.0,2.86186795833873
421581,4155.0,687.0,114.0,-19.2804993539629
453320,604.0,821.0,117.0,-26.3450991244933
440416,419.0,482.0,116.0,-2.76689194176358
350365,604.0,554.0,106.0,-33.1831570817856
476777,2875.0,4151.0,123.0,-3.57025061470483
504559,374.0,229.0,126.0,-22.2466571976249
484958,1330.0,540.0,182.0,-4.55469227991712
452143,466.0,267.0,117.0,-37.8884958920828
353501,1871.0,1225.0,107.0,-31.1189303989363
393470,687.0,836.0,111.0,-4.26686678015855
478196,682.0,2426.0,124.0,-36.0024956091298
361939,845.0,545.0,108.0,-80.813388561952
508963,195.0,1939.0,169.0,9.02692475797863
515039,2913.0,484.0,127.0,-19.2457108157506
480111,552.0,2832.0,124.0,-18.3233138120473
519233,220.0,2088.0,128.0,-35.0775617858252
395291,195.0,220.0,111.0,-11.8433957695125
411645,4157.0,438.0,113.0,-64.9303302016804
480280,3214.0,687.0,124.0,-35.0867206037029
384645,419.0,821.0,110.0,-17.146981986547
384298,1871.0,920.0,110.0,13.1474106348072
429975,419.0,821.0,115.0,-12.1193233989986
513299,147.0,748.0,127.0,-23.9797849144625
352759,643.0,926.0,107.0,3.63852700663084
406531,836.0,4156.0,112.0,-14.3488053544931
472080,374.0,1909.0,122.0,4.13715919627578
406270,277.0,836.0,112.0,9.55574106520541
362517,643.0,1257.0,108.0,0.956169640950371
455573,788.0,203.0,120.0,-7.80113358244654
471149,1904.0,4153.0,122.0,-5.45816655446418
387731,313.0,4152.0,110.0,-45.2137382551199
450529,1909.0,836.0,117.0,10.0739113900435
458272,341.0,523.0,120.0,5.55918640387609
422500,748.0,249.0,114.0,20.2400033261062
473424,254.0,1225.0,123.0,-3.31381780695782
456376,562.0,249.0,120.0,-0.891348843209579
366710,655.0,2832.0,108.0,-51.0696715860849
512843,354.0,3100.0,127.0,4.62516250566974
519270,281.0,229.0,128.0,12.2269597657792
431837,195.0,85.0,115.0,-13.2986081400928
430332,3.0,467.0,115.0,3.59657327241975
483170,453.0,1939.0,182.0,17.3664012410239
441558,724.0,545.0,116.0,18.8221743848285
391707,249.0,2424.0,111.0,-41.5383802733884
449694,682.0,2555.0,117.0,-24.6460833762945
365295,4154.0,643.0,108.0,-8.45908381241167
491459,2555.0,2875.0,183.0,-30.2196708365323
495227,1909.0,523.0,125.0,-14.4157506530858
462340,2349.0,2555.0,121.0,26.531695410281
418359,4149.0,674.0,114.0,-13.671100099483
450194,229.0,674.0,117.0,-58.9620780003489
478016,453.0,277.0,124.0,-20.276515676329
490006,161.0,926.0,183.0,-9.08490202218033
448053,4155.0,4149.0,181.0,-10.3130077454424
491254,3214.0,545.0,183.0,-12.4097568511775
512753,716.0,552.0,127.0,-18.0518832021424
464672,545.0,3100.0,121.0,-9.78410530296504
484111,821.0,3898.0,182.0,-8.90238974865536
498340,195.0,254.0,125.0,-36.262772091658
492244,2832.0,2088.0,183.0,-34.3583805769586
479411,765.0,4157.0,124.0,-41.3856438096867
452595,247.0,4152.0,117.0,-38.1026075974015
418807,2310.0,164.0,114.0,12.255031434473
484721,765.0,928.0,182.0,1.28848748216816
479787,601.0,438.0,124.0,-13.0225732158613
484943,1871.0,748.0,182.0,0.114862876679704
406949,655.0,2832.0,112.0,-22.7828685777472
383227,229.0,540.0,110.0,14.6424484206945
410866,4154.0,2451.0,113.0,-55.4377041132951
461569,229.0,3.0,121.0,-51.1439673580962
507455,466.0,3100.0,169.0,-26.4292865858971
463307,354.0,674.0,121.0,11.5474191212487
460901,453.0,4157.0,121.0,-9.14149687717838
405458,545.0,467.0,112.0,-13.0798373000605
481297,545.0,4157.0,124.0,10.8652313238489
440828,3214.0,220.0,116.0,-8.84046843832982
506590,1330.0,3379.0,169.0,4.07768142172308
470350,2677.0,341.0,122.0,14.4649811203136
364646,341.0,313.0,108.0,2.73973444172419
516430,203.0,2426.0,128.0,-35.4079675839229
403598,1871.0,195.0,112.0,-19.9702646551468
469656,920.0,741.0,122.0,17.3041292629652
471561,524.0,1238.0,122.0,-27.0434622265783
475974,926.0,4153.0,123.0,-26.1389264318662
518095,716.0,467.0,128.0,-28.0171871479373
451407,601.0,926.0,117.0,-42.7174919769388
508064,484.0,3379.0,169.0,6.80032274476218
491413,2555.0,217.0,183.0,-9.51254051374083
492592,554.0,687.0,183.0,5.71323120066988
452676,364.0,926.0,117.0,-54.9641112010824
514545,741.0,2026.0,127.0,-18.5779464298536
519709,604.0,601.0,128.0,-12.0494880190632
496603,164.0,1238.0,125.0,-32.0238752262393
346639,453.0,1939.0,106.0,-27.6489611350386
449120,374.0,150.0,181.0,9.68532246546866
484891,1871.0,2451.0,182.0,8.58399130299031
485355,2451.0,467.0,182.0,-34.8411352040205
347124,540.0,523.0,106.0,9.32333822907764
475397,341.0,523.0,123.0,-5.24908082188946
457775,3214.0,3379.0,120.0,4.76965874708806
393536,164.0,203.0,111.0,-4.1427062616343
512376,2400.0,545.0,127.0,-22.0209787171329
509553,836.0,2421.0,169.0,5.70912855996578
467146,540.0,601.0,122.0,-5.3873817497592
440667,164.0,765.0,116.0,-3.39205912548059
461566,229.0,438.0,121.0,-32.1268914988385
456363,2310.0,778.0,120.0,3.28850365066616
467778,217.0,164.0,122.0,4.15354169414278
350517,482.0,926.0,106.0,-4.11443651740434
490191,3928.0,4157.0,183.0,-4.64004912556533
461517,4149.0,1257.0,121.0,7.69427233790586
447400,2677.0,545.0,181.0,-16.4889594779274
445254,3928.0,220.0,181.0,8.9236961380887
515517,655.0,2424.0,127.0,-22.5589973438377
412052,778.0,765.0,113.0,-16.0276241009685
467696,1909.0,267.0,122.0,14.0875298652851
466194,655.0,920.0,121.0,-49.8369440271176
421951,2913.0,643.0,114.0,16.9879559956011
495872,645.0,195.0,125.0,13.459873701749
406782,778.0,277.0,112.0,8.59158255899887
447597,4154.0,220.0,181.0,-5.06757111953373
394483,724.0,147.0,111.0,-6.44718806644998
455343,845.0,267.0,120.0,-14.6757129764252
404952,247.0,687.0,112.0,-12.9767415883935
484753,4151.0,2088.0,182.0,-15.5212015235399
456213,217.0,203.0,120.0,-12.3890969629681
469873,247.0,4151.0,122.0,10.3015981219119
498937,2913.0,4159.0,125.0,-38.3486526101037
498124,604.0,482.0,125.0,-36.8144986303353
476693,1904.0,788.0,123.0,24.6354126638724
471479,2913.0,523.0,122.0,25.4264193729549
508619,4154.0,4159.0,169.0,20.5055553469542
475120,147.0,150.0,123.0,-6.370398051353
463795,147.0,2555.0,121.0,-10.9554087571459
418039,574.0,4158.0,114.0,-3.49498046267134
387432,31.0,453.0,110.0,7.66062631245772
440517,716.0,4151.0,116.0,-18.4010585222347
515696,374.0,1939.0,127.0,9.46210475629312
386710,741.0,928.0,110.0,-11.0750081609476
441913,545.0,1939.0,116.0,19.6019957163561
449962,540.0,2421.0,117.0,-24.1213365639115
441270,341.0,3100.0,116.0,9.06034263823329
482699,655.0,2026.0,124.0,9.42860319372841
394079,2619.0,574.0,111.0,16.73332494464
452459,2619.0,4156.0,117.0,0.528672855762606
439777,2349.0,484.0,116.0,1.07741218541562
451742,687.0,249.0,117.0,-2.20200666569935
516681,643.0,220.0,128.0,-39.7239100414315
518334,3.0,3100.0,128.0,-0.144092633464989
346985,788.0,150.0,106.0,12.6376252115537
452272,147.0,4151.0,117.0,-43.8639735704453
512259,1871.0,313.0,127.0,28.3420992116774
507252,3.0,267.0,169.0,-18.4890619968513
391492,845.0,254.0,111.0,-32.1401796490493
445202,2349.0,374.0,181.0,-11.847904001559
421064,545.0,4159.0,114.0,2.05121401566243
407400,467.0,4156.0,113.0,-28.0189486259224
512464,928.0,1238.0,127.0,-23.1125155484286
455822,4149.0,203.0,120.0,-15.006548479457
445622,2400.0,4153.0,181.0,-3.85243458920438
456654,3928.0,2424.0,120.0,37.5367216522139
445817,4153.0,928.0,181.0,-6.245473985406
499760,143.0,928.0,126.0,-19.2841689724687
503337,604.0,2677.0,126.0,-25.5870197927363
462018,217.0,195.0,121.0,13.0025567654364
510958,540.0,364.0,127.0,9.77973967293587
449581,845.0,4150.0,117.0,11.4139540691026
403021,217.0,920.0,112.0,-42.1793533379057
365607,482.0,674.0,108.0,-13.1782864118394
503489,482.0,232.0,126.0,21.9405450931439
351808,374.0,3898.0,106.0,0.609487668690817
508382,2677.0,2555.0,169.0,-9.03273739306558
467596,821.0,601.0,122.0,-1.73898120543488
511036,4148.0,1257.0,127.0,-38.9244707299505
