,drug_row,drug_col,cell_line_name,synergy_hsa
518234,552.0,4157.0,128.0,-6.08823494269947
486661,2677.0,4150.0,182.0,-16.0961552323357
405639,604.0,229.0,112.0,-12.9481480839727
446921,247.0,928.0,181.0,-2.54562332488731
517070,2310.0,203.0,128.0,-18.0661745922253
503305,604.0,928.0,126.0,-8.0236642741904
470032,484.0,313.0,122.0,-28.0956126434479
428773,643.0,277.0,115.0,8.76408528277973
491285,3100.0,254.0,183.0,-19.7820766925163
367049,548.0,482.0,108.0,-38.9754563699955
362125,249.0,438.0,108.0,-28.3802323497853
520561,4158.0,442.0,128.0,-30.4641658015836
491634,2619.0,4150.0,183.0,11.4090913156999
500628,254.0,1257.0,126.0,-30.7210914835785
513360,2619.0,574.0,127.0,-2.56300740585315
432478,524.0,3214.0,115.0,-21.3279629951974
488118,31.0,229.0,182.0,-30.4806734111329
462999,4153.0,1225.0,121.0,-36.854867606474
404995,247.0,655.0,112.0,4.48797233475159
443720,453.0,1939.0,181.0,8.56913600256022
462844,2400.0,313.0,121.0,-11.2403464931285
453241,4154.0,2424.0,117.0,-39.6376297254569
513302,147.0,674.0,127.0,-30.1723888620265
484857,1871.0,2088.0,182.0,-4.6322746220446
395038,604.0,232.0,111.0,-6.23701538139126
441977,4154.0,354.0,116.0,33.3113686261534
421389,482.0,4156.0,114.0,-6.4117068748903
385004,3.0,4149.0,110.0,-13.9667827311311
347718,2310.0,1225.0,106.0,-25.9470317949782
478340,249.0,836.0,124.0,7.31379506397321
444744,1909.0,2832.0,181.0,4.03087931391769
464448,281.0,2832.0,121.0,-22.8246363647183
512082,645.0,845.0,127.0,-30.0215426284799
495056,150.0,4152.0,125.0,-36.2870223080292
363858,716.0,4152.0,108.0,-63.2880289015786
474582,716.0,741.0,123.0,-5.56972049688456
408003,229.0,85.0,113.0,-23.6491630162328
454362,3379.0,85.0,117.0,-16.7572094735938
475847,232.0,601.0,123.0,-14.4487827629016
515977,453.0,3100.0,128.0,32.8931864133966
467904,2310.0,3010.0,122.0,-11.4472326780831
513140,2555.0,540.0,127.0,6.69853064813477
491575,920.0,249.0,183.0,0.683927978509984
482099,1939.0,2451.0,124.0,-23.0466865057945
445328,765.0,674.0,181.0,-10.9465065983276
446696,920.0,523.0,181.0,0.239966195886609
385361,147.0,1225.0,110.0,-12.9783306475135
482818,748.0,1257.0,124.0,-23.9648949683612
495100,821.0,143.0,125.0,-3.06934621530168
490981,687.0,928.0,183.0,-14.2919807300387
459175,554.0,645.0,120.0,-8.65915115483608
406161,1904.0,354.0,112.0,-23.855186364714
346549,143.0,220.0,106.0,-8.54420924492446
365161,2677.0,85.0,108.0,-20.8537085701044
502378,920.0,2832.0,126.0,-12.454057584298
385887,724.0,1904.0,110.0,0.898661998626983
491307,561.0,1238.0,183.0,-22.6061842893825
441173,2619.0,2424.0,116.0,22.4898439735744
452804,724.0,147.0,117.0,-26.6289803077153
458359,247.0,232.0,120.0,-11.5058122044289
421571,4155.0,1330.0,114.0,-1.19091533789546
352845,150.0,254.0,107.0,-8.89584212680103
505197,574.0,4156.0,169.0,25.8476961859995
347897,161.0,482.0,106.0,-7.60111579417267
421296,554.0,4152.0,114.0,3.13758581694407
487952,3898.0,4151.0,182.0,-7.35406671214665
402633,229.0,3898.0,112.0,-32.1079392073619
366675,655.0,2310.0,108.0,-51.0727163654588
438851,788.0,1939.0,116.0,-3.99660786914081
508115,724.0,552.0,169.0,10.9611477593267
494602,249.0,1225.0,125.0,-48.2053655718028
407694,788.0,1225.0,113.0,12.3547404918113
361803,453.0,232.0,108.0,8.64669850168255
473318,150.0,354.0,123.0,-10.576605893163
510327,548.0,203.0,169.0,3.92322815727638
347149,4148.0,203.0,106.0,-6.99128237079847
489648,1909.0,2426.0,183.0,5.40067861604328
473692,161.0,2088.0,123.0,8.89534430094477
473752,2349.0,453.0,123.0,14.6246582547269
430359,3.0,920.0,115.0,-19.635387048012
402413,540.0,601.0,112.0,9.42374499475235
511269,4150.0,2426.0,127.0,1.8142600842574
486968,604.0,4152.0,182.0,-34.4239268436495
382970,788.0,928.0,110.0,3.77438947984382
479436,645.0,2088.0,124.0,-47.6427032723577
511639,2310.0,2421.0,127.0,12.7613246566529
496717,3.0,3898.0,125.0,-54.4768610270288
393468,687.0,4157.0,111.0,-16.3803451265027
472626,682.0,3928.0,123.0,15.5322802140443
498707,277.0,4156.0,125.0,-14.6628018250223
467493,4150.0,364.0,122.0,-4.13906546536187
466866,682.0,687.0,122.0,-9.59796242134016
494688,540.0,3100.0,125.0,-20.1609771221272
362354,4148.0,4159.0,108.0,-3.11542681218386
355777,277.0,928.0,107.0,-20.9424726392123
420224,466.0,765.0,114.0,-17.1857717938299
386981,1939.0,364.0,110.0,-2.10521564307085
446267,3.0,4157.0,181.0,-26.5572666274249
499108,3898.0,267.0,125.0,-34.8228827015013
485536,354.0,2875.0,182.0,-23.803272160074
520294,277.0,254.0,128.0,-24.2040741634987
501031,2349.0,313.0,126.0,-36.4081562159601
431778,195.0,2026.0,115.0,-12.2913285619739
405601,4154.0,195.0,112.0,-16.3020428387432
421156,4154.0,3898.0,114.0,12.5873068386464
352987,217.0,687.0,107.0,33.3842619662822
520418,85.0,467.0,128.0,-25.4056613501198
407263,453.0,2088.0,113.0,40.5902345975085
347902,161.0,2875.0,106.0,-3.96538472925751
490447,1330.0,143.0,183.0,-24.3807105420748
448300,277.0,926.0,181.0,2.47019968869528
362106,574.0,674.0,108.0,-42.4865998269635
428810,4150.0,687.0,115.0,4.08140674890723
495976,1871.0,85.0,125.0,21.1014534978403
439930,645.0,926.0,116.0,1.37906030209459
464433,281.0,561.0,121.0,-0.0126974336423489
471956,655.0,2426.0,122.0,-5.91055695761071
411991,3379.0,150.0,113.0,-36.0284471514758
365943,1904.0,1939.0,108.0,-65.6149697067602
441734,232.0,2832.0,116.0,13.9772274904724
514313,554.0,2451.0,127.0,-8.34873330070434
354063,164.0,2832.0,107.0,-15.9379988784811
393356,2451.0,220.0,111.0,-23.3934141790137
488333,748.0,741.0,182.0,-31.5333131181268
510030,655.0,3010.0,169.0,21.8859067786413
431477,4154.0,926.0,115.0,-0.375767825191887
479267,2349.0,926.0,124.0,-16.3903474461235
487306,4155.0,1238.0,182.0,-8.2195535903881
496679,3.0,765.0,125.0,-34.6226239883424
476371,482.0,203.0,123.0,-39.5084844370612
445138,2349.0,4152.0,181.0,-12.1838791864767
447103,724.0,765.0,181.0,-16.5832966359939
511117,229.0,442.0,127.0,-40.214153067479
364681,247.0,4151.0,108.0,-19.7193207998175
510489,453.0,4159.0,127.0,26.5990893194765
474170,2400.0,1225.0,123.0,-5.93442056183575
362402,229.0,574.0,108.0,-76.9399429570154
468815,419.0,2310.0,122.0,-15.0638462734616
502870,281.0,540.0,126.0,48.3497109254611
446310,3214.0,928.0,181.0,-10.8154574057103
463716,2555.0,926.0,121.0,5.50562682711333
446515,2555.0,2451.0,181.0,-14.8134576460016
511154,229.0,523.0,127.0,-10.6587498154972
460028,524.0,4151.0,120.0,-10.389133599519
441547,724.0,2619.0,116.0,23.0201576818416
498686,277.0,687.0,125.0,-20.9415893682683
356238,778.0,4153.0,107.0,23.7665661638709
487946,524.0,548.0,182.0,-8.85886000605347
406813,31.0,442.0,112.0,8.65138889634212
422753,3010.0,2875.0,114.0,-2.96716080172629
493402,524.0,453.0,183.0,52.523499348345
366166,2913.0,845.0,108.0,-32.7511451888317
468410,1871.0,2310.0,122.0,-7.01728113240324
495414,2310.0,3379.0,125.0,-12.496343739268
510353,548.0,926.0,169.0,36.3268716471612
499684,3010.0,364.0,125.0,-17.6475277224207
457678,3.0,523.0,120.0,-3.29924079940003
474117,1330.0,926.0,123.0,-0.0657261321297036
456162,821.0,466.0,120.0,-0.328176415801333
431593,604.0,2913.0,115.0,-7.45485916874827
382625,453.0,4158.0,110.0,4.35031383802474
508823,482.0,2026.0,169.0,5.60863900324267
449289,3010.0,249.0,181.0,-10.1659555598135
354150,3214.0,4150.0,107.0,-13.8031854450577
447803,554.0,926.0,181.0,-2.33112929802211
484407,562.0,1330.0,182.0,-6.54863347713056
354516,920.0,674.0,107.0,-49.9196902362899
518111,716.0,2426.0,128.0,1.83978957614607
499703,3010.0,748.0,125.0,-32.8428794668648
347450,4150.0,4156.0,106.0,-31.7747160549114
457192,2421.0,674.0,120.0,-19.6083454777932
479214,2349.0,4148.0,124.0,-2.57731580327417
411586,1939.0,254.0,113.0,-39.0790567638034
465579,4157.0,674.0,121.0,-53.4039122986422
497107,920.0,4151.0,125.0,-28.1317171206525
392329,821.0,523.0,111.0,-3.0509466062561
421488,195.0,277.0,114.0,3.86563066042133
480629,2619.0,821.0,124.0,-15.0264776097784
440155,2400.0,267.0,116.0,-3.83549048571125
386680,195.0,3010.0,110.0,0.844181637771232
354331,2555.0,150.0,107.0,13.9922229126848
410925,604.0,2026.0,113.0,-42.5067660709403
408044,643.0,1225.0,113.0,-31.3883430319841
485461,716.0,836.0,182.0,-19.8431599176267
478122,845.0,354.0,124.0,-20.9103488388202
514967,85.0,482.0,127.0,-18.7298953806567
499059,524.0,545.0,125.0,-25.2539340484753
519780,554.0,845.0,128.0,-33.5215142108581
486246,247.0,3.0,182.0,-22.4186517062218
471749,3379.0,85.0,122.0,6.9299778657455
503731,4156.0,143.0,126.0,-36.8916518774116
500913,161.0,220.0,126.0,-0.485815877673814
362633,150.0,232.0,108.0,8.3386895049686
504171,3898.0,1225.0,126.0,-10.3862745732969
475027,2555.0,574.0,123.0,-3.56480578761095
481420,604.0,249.0,124.0,-36.834782614994
501816,716.0,920.0,126.0,-8.46307321249956
383461,150.0,4156.0,110.0,-9.65050221444733
521230,548.0,2426.0,128.0,-8.28233577579678
473288,4150.0,748.0,123.0,-5.93134131960026
513381,2619.0,4151.0,127.0,-2.83219352404271
446801,341.0,2026.0,181.0,-15.097679329828
449114,374.0,540.0,181.0,-32.5339936770175
493172,1939.0,523.0,183.0,-1.74022664010471
431492,4154.0,4157.0,115.0,30.3306571404295
497982,4154.0,1330.0,125.0,-31.1424979956916
515034,2913.0,2619.0,127.0,-7.39988175245781
461225,249.0,1257.0,121.0,7.62631547236407
445191,2349.0,4157.0,181.0,-12.7675658231909
441786,2677.0,354.0,116.0,13.2506980786662
512765,716.0,1257.0,127.0,-18.2998188280707
442507,1904.0,2875.0,116.0,-9.94047697337689
497617,220.0,1257.0,125.0,-11.4678683054344
495347,2310.0,249.0,125.0,-37.5948797914701
503548,195.0,540.0,126.0,8.90765511237031
486856,4154.0,821.0,182.0,-2.91181949274013
464391,281.0,203.0,121.0,-14.4768014645589
396519,313.0,354.0,111.0,-14.9064455517226
396277,655.0,687.0,111.0,-29.226048799818
475713,220.0,2088.0,123.0,12.8095433124405
512457,601.0,4158.0,127.0,17.8414285244051
513089,466.0,249.0,127.0,-7.65831116512089
470175,281.0,4150.0,122.0,-16.635533840499
451416,601.0,4159.0,117.0,-10.4335137990414
391645,574.0,143.0,111.0,-20.0958021719797
475785,281.0,3214.0,123.0,-25.9278815152047
452823,724.0,195.0,117.0,-17.4830535614163
454919,548.0,601.0,117.0,-1.34427712140024
403314,2349.0,645.0,112.0,-13.2424843724967
451645,2451.0,4153.0,117.0,-43.4440913177485
489041,249.0,4153.0,183.0,22.2353403061888
450917,2349.0,3.0,117.0,4.46783339673304
455653,203.0,254.0,120.0,-14.3938220544379
366551,778.0,4159.0,108.0,-25.0675728493185
419531,4152.0,2832.0,114.0,3.42087377009145
366406,3898.0,928.0,108.0,-44.1679366070097
450993,3928.0,928.0,117.0,-39.5114138448314
419105,3928.0,643.0,114.0,5.88919103543541
490615,601.0,2088.0,183.0,-8.19280112111137
496767,3214.0,3.0,125.0,-28.3458288756592
407505,682.0,2400.0,113.0,4.34897938087749
466517,3010.0,748.0,121.0,26.8438364884121
489481,4150.0,3898.0,183.0,-39.1725692814009
433043,313.0,438.0,115.0,-1.56485080860422
485768,3214.0,3898.0,182.0,-21.501075528809
475736,220.0,674.0,123.0,-2.19252937544193
392338,821.0,4158.0,111.0,-9.86552671800635
394760,2677.0,4158.0,111.0,4.88872227599172
472646,682.0,164.0,123.0,-7.35223921067
366030,1939.0,143.0,108.0,12.182493176967
500479,4150.0,482.0,126.0,-36.4013433997613
501930,3.0,2026.0,126.0,-16.773768175532
507919,247.0,2426.0,169.0,-9.04289029538153
391887,540.0,523.0,111.0,-5.23768638349602
444311,4149.0,143.0,181.0,-11.6719090457413
515513,655.0,4152.0,127.0,-18.7768702932065
451387,601.0,203.0,117.0,-11.7109318845379
493471,524.0,926.0,183.0,-17.3822482212097
519010,247.0,232.0,128.0,-43.5500990311661
481832,4155.0,2400.0,124.0,-2.03490761370501
458087,920.0,4152.0,120.0,4.84433822009773
391676,574.0,220.0,111.0,-1.9090011015869
462998,4153.0,2424.0,121.0,-17.6847699574297
362847,2310.0,4153.0,108.0,-13.7393110526045
490255,4151.0,2424.0,183.0,-6.25286491148309
452083,561.0,601.0,117.0,-8.60879159659902
408504,562.0,4156.0,113.0,-26.8379185026416
355977,2913.0,561.0,107.0,-20.7398418459113
443762,467.0,4151.0,181.0,-6.20534554201472
521171,3010.0,601.0,128.0,-3.87890049694746
501248,1871.0,2088.0,126.0,-11.3230589538609
441463,484.0,3.0,116.0,18.0511414068977
385321,147.0,2026.0,110.0,-7.55566214775237
490688,2421.0,4157.0,183.0,-18.8189949568585
509998,655.0,364.0,169.0,-28.3407518611327
391565,682.0,150.0,111.0,-25.0099307019141
516690,643.0,741.0,128.0,-19.5562774618341
497677,281.0,466.0,125.0,-0.283856462940553
404889,341.0,741.0,112.0,-24.4062833729183
366226,2913.0,523.0,108.0,-30.1788589427701
384428,2400.0,4153.0,110.0,-9.6639141699343
353160,562.0,482.0,107.0,1.48351037644168
352979,217.0,4152.0,107.0,12.9562767035781
491302,561.0,143.0,183.0,-26.1213922756117
489354,229.0,313.0,183.0,-19.2423082012029
393936,147.0,2088.0,111.0,14.953139545319
449403,143.0,3100.0,117.0,-49.2352860737573
417916,682.0,4148.0,114.0,-0.0797074348508651
441018,147.0,150.0,116.0,24.8913355970599
365935,1904.0,523.0,108.0,-14.7234534190284
439277,150.0,2088.0,116.0,0.753122041103339
429698,1330.0,2026.0,115.0,-10.1736378967598
405192,220.0,4151.0,112.0,-8.05170042912818
519980,195.0,354.0,128.0,-10.1838196636251
489727,217.0,161.0,183.0,-14.6859606279033
487747,2913.0,438.0,182.0,-27.824119760003
450689,2310.0,1257.0,117.0,-33.9687621630788
506312,3928.0,467.0,169.0,-36.9149033990863
454268,524.0,313.0,117.0,-39.2919933613287
484915,1871.0,232.0,182.0,9.59551354295384
517272,161.0,1257.0,128.0,7.71612198594539
407528,682.0,147.0,113.0,-0.405910691912752
392788,3928.0,254.0,111.0,-9.88348316422813
438894,203.0,2875.0,116.0,-14.385238840473
411486,1904.0,4155.0,113.0,-12.9431883911865
387650,374.0,2424.0,110.0,-39.5167992521534
350759,4155.0,3379.0,106.0,-14.0190069664793
394346,364.0,2424.0,111.0,-30.8214757218755
347101,540.0,2424.0,106.0,0.0335246144423986
442114,604.0,2913.0,116.0,18.8479545476817
382552,453.0,4148.0,110.0,8.75598049185454
478557,4148.0,466.0,124.0,-3.15660292331689
452118,466.0,467.0,117.0,-18.5684780261493
465583,85.0,2088.0,121.0,-18.7862485195475
518545,466.0,926.0,128.0,-2.68314899870947
347828,562.0,482.0,106.0,7.93232536135111
351044,85.0,574.0,106.0,18.5557838002365
402518,4148.0,4157.0,112.0,-24.1865376669616
419771,2451.0,601.0,114.0,-14.6562229748665
506035,2310.0,4156.0,169.0,9.72792576199236
406359,85.0,1238.0,112.0,-8.60113392342998
495112,821.0,254.0,125.0,-24.0723274235143
365144,2677.0,220.0,108.0,-13.1716297202189
508491,545.0,484.0,169.0,14.2461800444957
501678,419.0,466.0,126.0,-29.4794343029527
486170,341.0,482.0,182.0,25.6671124704707
347068,203.0,438.0,106.0,-10.5409765349697
449148,374.0,164.0,181.0,-18.1404404050465
496824,3100.0,4158.0,125.0,-59.4574274597454
506321,3928.0,643.0,169.0,-12.5649317529649
362491,643.0,601.0,108.0,-29.8178289287147
393961,147.0,4152.0,111.0,-17.8369425315474
486834,1257.0,438.0,182.0,-37.5228845167477
514449,523.0,4159.0,127.0,21.406296567274
508469,545.0,4152.0,169.0,7.45258507568465
508228,281.0,928.0,169.0,-25.1098005174001
482236,2913.0,2400.0,124.0,-15.9770662201541
510271,3010.0,203.0,169.0,0.075070302250591
351079,85.0,523.0,106.0,6.40593708781269
439084,229.0,821.0,116.0,-14.5608279611842
352291,682.0,2875.0,107.0,-62.773998751329
384668,419.0,716.0,110.0,-47.5448603832414
507321,3214.0,3.0,169.0,-48.1271679329635
382559,453.0,1909.0,110.0,39.5162761881236
517660,1871.0,920.0,128.0,-40.9921716691339
394040,920.0,928.0,111.0,-11.409639801793
394987,604.0,229.0,111.0,-3.53919099396767
362176,788.0,2426.0,108.0,14.3119493104391
490967,716.0,548.0,183.0,-5.32595917689589
490424,1871.0,4155.0,183.0,-3.28485989785803
354936,281.0,788.0,107.0,-6.10197825339059
355302,604.0,466.0,107.0,22.2255051438516
443926,682.0,247.0,181.0,-11.3734994305785
355133,926.0,254.0,107.0,-25.0015671394524
449081,748.0,920.0,181.0,-11.9114089808546
487293,741.0,4157.0,182.0,-35.2939836976238
448762,3379.0,2426.0,181.0,-1.38070455605039
453266,4154.0,220.0,117.0,-27.8300070631055
450332,150.0,467.0,117.0,-12.7366870448801
350342,604.0,3100.0,106.0,-25.0846705550977
480651,2619.0,1225.0,124.0,-22.9006980637262
504679,313.0,267.0,126.0,-33.6465484895759
484924,1871.0,195.0,182.0,-2.32037961279201
508875,523.0,601.0,169.0,-2.69543616008163
353547,1871.0,748.0,107.0,-40.3566478092657
393320,2451.0,467.0,111.0,-30.986700964327
485289,419.0,2421.0,182.0,-40.4792164865737
361977,682.0,643.0,108.0,-16.6983476907625
497499,484.0,4159.0,125.0,-51.501351601462
487319,4155.0,4151.0,182.0,21.7662311654901
417868,845.0,3.0,114.0,15.9262961575006
431142,281.0,561.0,115.0,11.6531709134114
395119,554.0,3214.0,111.0,13.3767306516231
509653,524.0,604.0,169.0,-14.3777651170738
497955,4154.0,2026.0,125.0,-22.1450946996807
384554,2421.0,928.0,110.0,-6.86217170730014
384215,645.0,484.0,110.0,-8.53850071375048
499612,313.0,2426.0,125.0,-12.6097668526564
445335,4151.0,438.0,181.0,-13.4931226621206
352770,643.0,836.0,107.0,9.30480406975297
406336,1939.0,3010.0,112.0,-5.36947457288772
469615,147.0,313.0,122.0,-28.7670257996638
406088,4156.0,143.0,112.0,-36.3226292216833
362547,4150.0,540.0,108.0,-8.01413614759496
409056,4152.0,354.0,113.0,-26.938930691705
448275,277.0,442.0,181.0,4.78020154643768
387629,374.0,229.0,110.0,-37.7709794730491
444637,821.0,4152.0,181.0,9.42663149775035
458321,247.0,254.0,120.0,-5.47837934764408
454226,524.0,341.0,117.0,-41.9839743831849
412255,655.0,482.0,113.0,-26.3659665416825
456368,2310.0,3010.0,120.0,-6.30288186884154
366637,31.0,1939.0,108.0,10.9004888841233
494612,249.0,2832.0,125.0,-37.0914246241488
519309,281.0,2555.0,128.0,18.5317842611287
452244,2555.0,548.0,117.0,-27.6020745436309
514387,482.0,687.0,127.0,-17.5494873317798
500599,821.0,482.0,126.0,-38.4608620418468
508106,724.0,2424.0,169.0,-13.7427038070482
391607,682.0,484.0,111.0,-20.4004952403833
475774,281.0,2426.0,123.0,-1.99817559828324
365257,545.0,1939.0,108.0,-32.9123241034829
491440,2555.0,466.0,183.0,8.30803150988315
446153,164.0,2088.0,181.0,-9.59301347174863
480180,164.0,3898.0,124.0,-28.8096265086847
496725,3214.0,467.0,125.0,-10.274153015878
409577,3.0,249.0,113.0,-4.52928604061324
450227,643.0,687.0,117.0,-15.4712526016431
497512,724.0,203.0,125.0,-22.7931890048082
447967,195.0,1257.0,181.0,-6.80894959880877
461389,540.0,232.0,121.0,-7.31185067735244
497977,4154.0,161.0,125.0,-17.9026541218752
438515,467.0,3100.0,116.0,-22.4928417520372
449924,203.0,2424.0,117.0,-50.0506608713763
455761,4148.0,4151.0,120.0,-21.2873342807929
492232,232.0,523.0,183.0,4.93453682878872
471826,31.0,1238.0,122.0,29.8402426108537
485301,419.0,3.0,182.0,-30.728821447498
465483,277.0,523.0,121.0,0.497423856610965
472239,313.0,674.0,122.0,-56.2003291200574
502535,341.0,523.0,126.0,10.0793744649388
481328,4154.0,1238.0,124.0,-6.54778502677211
406789,778.0,674.0,112.0,0.194053333372694
383145,4148.0,164.0,110.0,-18.6061698728934
476982,85.0,674.0,123.0,-23.699517836038
445846,419.0,4148.0,181.0,-8.41672166579109
489644,1909.0,601.0,183.0,9.40446753696774
501795,716.0,4149.0,126.0,-25.6472845054207
460884,453.0,2832.0,121.0,30.7556413746996
405270,281.0,247.0,112.0,15.4604057070501
418133,788.0,2832.0,114.0,-12.6525005761536
411990,3379.0,4150.0,113.0,-19.1460548476184
479235,2349.0,928.0,124.0,-21.8387288312588
438362,143.0,4151.0,116.0,-6.68530647102964
364601,341.0,2426.0,108.0,-8.18120596765261
516487,4148.0,164.0,128.0,-31.6989838421517
403431,4151.0,1238.0,112.0,-7.42672519851581
500091,788.0,574.0,126.0,-2.65874537085921
444355,229.0,574.0,181.0,-18.1678754812557
458512,724.0,562.0,120.0,10.7986426414852
447109,724.0,601.0,181.0,-7.62761075804592
453758,4155.0,482.0,117.0,-34.6183506600415
491668,2619.0,561.0,183.0,-9.50053831621343
491396,2555.0,2026.0,183.0,6.53816862652493
470161,281.0,467.0,122.0,-24.5907170949207
452608,247.0,552.0,117.0,-36.8875472683625
517884,2426.0,1238.0,128.0,-3.97012413603425
418973,161.0,232.0,114.0,-26.2722570990874
517612,1871.0,2088.0,128.0,-4.1392937253128
346641,453.0,85.0,106.0,21.4600250609171
498035,4154.0,4158.0,125.0,-38.4944438095829
498815,85.0,2424.0,125.0,13.3478852423837
485330,419.0,4155.0,182.0,-11.9588588163799
347091,540.0,203.0,106.0,-7.9457276174477
421472,195.0,920.0,114.0,-12.7905019689302
468563,2400.0,540.0,122.0,-15.3537134252628
393376,2451.0,4159.0,111.0,-9.07838061764994
512447,601.0,267.0,127.0,-4.0989974151132
509627,524.0,164.0,169.0,18.6918219203597
467115,203.0,438.0,122.0,-15.132762344895
501666,419.0,2451.0,126.0,-34.4794854184854
461578,229.0,220.0,121.0,-17.4359329781859
456356,2310.0,4157.0,120.0,-44.4784314319682
520821,778.0,601.0,128.0,9.87096040264681
350499,482.0,601.0,106.0,6.16474426430761
501406,2400.0,467.0,126.0,10.6263762605641
520712,3898.0,4151.0,128.0,-7.87018982175407
467564,150.0,2875.0,122.0,26.8564319310423
432117,277.0,2088.0,115.0,3.97009362604483
515586,748.0,2424.0,127.0,-40.3719188177857
458403,364.0,2426.0,120.0,-15.24822198633
467666,1909.0,2310.0,122.0,5.85794183332979
494453,682.0,4150.0,125.0,-2.02280246982891
421732,1904.0,3379.0,114.0,-27.1901369915831
443517,3010.0,4149.0,116.0,-8.90370960837636
406594,524.0,147.0,112.0,-18.2574630394432
478944,217.0,523.0,124.0,-10.7095282473268
394332,247.0,313.0,111.0,-48.4147169780449
455310,845.0,203.0,120.0,-28.073782479771
404765,2619.0,161.0,112.0,-10.1726736943451
484709,765.0,2026.0,182.0,3.8771660841781
510472,453.0,4156.0,127.0,4.16746259866647
483319,682.0,2088.0,182.0,-44.1090641411477
499056,524.0,2677.0,125.0,5.25741253768334
439565,2310.0,548.0,116.0,-19.928841733001
476686,1904.0,143.0,123.0,-20.0234320048379
471450,2913.0,716.0,122.0,2.48927477553524
472835,788.0,561.0,123.0,30.330711805862
451279,1871.0,655.0,117.0,-39.0742933586358
458717,232.0,203.0,120.0,-20.8721403508385
417849,845.0,821.0,114.0,16.9914934265495
387302,524.0,655.0,110.0,-34.4543112160738
507202,164.0,741.0,169.0,17.9357164191832
476442,523.0,836.0,123.0,-6.35453900812294
386592,523.0,354.0,110.0,-15.7723545503861
474345,2426.0,2832.0,123.0,1.26886560363642
449898,788.0,4158.0,117.0,11.8661898731561
420700,484.0,716.0,114.0,29.592502369582
482683,31.0,85.0,124.0,-0.381984697112788
393938,147.0,249.0,111.0,14.7063305084266
488865,845.0,4158.0,183.0,-35.7064858594611
478996,2310.0,2400.0,124.0,-11.7837547759926
459920,2913.0,232.0,120.0,-38.2620460780006
516723,4150.0,601.0,128.0,-16.7494650147372
418439,643.0,2088.0,114.0,2.39720253440412
346953,249.0,364.0,106.0,-29.3018975747102
447093,724.0,150.0,181.0,3.21006370107007
512320,1330.0,3898.0,127.0,-49.7401764543436
466931,574.0,203.0,122.0,-32.1695789502554
391385,453.0,484.0,111.0,16.7441087863104
506195,161.0,4157.0,169.0,-1.41750388973176
459949,2913.0,674.0,120.0,-23.1929497275078
407248,143.0,267.0,113.0,-42.8349088860439
480564,147.0,3.0,124.0,-15.6803698560618
455811,4148.0,778.0,120.0,-25.2493698625292
455679,203.0,4159.0,120.0,-10.254147757423
465690,2913.0,247.0,121.0,27.0449330146486
449746,574.0,203.0,117.0,-2.01106915731122
460381,655.0,643.0,120.0,-29.3031478557179
485349,419.0,674.0,182.0,-9.59694514330088
477093,836.0,4152.0,123.0,-1.49608737726183
459091,604.0,552.0,120.0,-53.2167221296542
468504,1330.0,4151.0,122.0,12.8708501552196
402873,821.0,2875.0,112.0,-9.76407912310761
365542,554.0,741.0,108.0,-6.3692026550271
509044,4155.0,150.0,169.0,14.8119568218508
