,drug_row,drug_col,cell_line_name,synergy_hsa
449135,374.0,601.0,181.0,-3.1494724783417
476776,2875.0,442.0,123.0,-3.34646886171608
467401,643.0,442.0,122.0,-25.8295050697715
444421,229.0,778.0,181.0,3.26441944582616
432355,2913.0,2832.0,115.0,-19.0818991789822
362304,4148.0,4151.0,108.0,-5.33435806965062
355756,2875.0,2832.0,107.0,-30.2415056771469
477731,4159.0,1257.0,123.0,10.0161442844867
387058,85.0,926.0,110.0,-6.29737554437156
421600,4155.0,1257.0,114.0,8.35061975601489
498953,836.0,2088.0,125.0,-37.4507118716844
472013,748.0,574.0,122.0,-27.6720765253922
449695,682.0,147.0,117.0,-40.0113036479176
500843,562.0,220.0,126.0,-11.3267879990745
442241,195.0,1225.0,116.0,-7.61838424495478
405595,4154.0,926.0,112.0,-13.9353356832247
421169,604.0,2026.0,114.0,-15.0070909355283
352968,217.0,540.0,107.0,24.963334567428
449364,548.0,552.0,181.0,-11.1121498719371
407208,548.0,438.0,112.0,-13.9163740015758
347936,2349.0,254.0,106.0,-3.05820290459811
498355,195.0,716.0,125.0,43.5811611377093
452571,247.0,574.0,117.0,-8.13768234151714
362046,682.0,4158.0,108.0,-15.392165115187
428847,150.0,143.0,115.0,-9.17445872443176
515893,548.0,741.0,127.0,9.78011300684093
440055,1330.0,574.0,116.0,8.00006862226137
519090,484.0,4152.0,128.0,-21.3870808750004
473359,821.0,1238.0,123.0,-17.3997944682094
495037,4150.0,4159.0,125.0,-30.8158124583496
365932,1904.0,545.0,108.0,-87.7292608643378
441700,281.0,3379.0,116.0,-12.1853748231143
514124,4154.0,3100.0,127.0,17.3009933998756
354019,552.0,674.0,107.0,-12.6905302010469
393443,687.0,4152.0,111.0,-29.1582357384217
488278,655.0,1939.0,182.0,-16.8873580754923
460290,31.0,3928.0,120.0,18.0897662880126
496957,2555.0,1225.0,125.0,-41.0091118038727
479189,161.0,4157.0,124.0,-1.00775725638682
487231,195.0,1939.0,182.0,-16.6119131988345
496538,687.0,4157.0,125.0,-38.3116606031466
513494,341.0,484.0,127.0,3.06060078116721
444794,217.0,643.0,181.0,-0.824721109847748
486830,1257.0,1238.0,182.0,-33.8999231546877
505242,249.0,4158.0,169.0,-21.9101093978247
364690,247.0,4153.0,108.0,-13.4395204761758
515824,3010.0,438.0,127.0,-25.3973970167162
473645,562.0,466.0,123.0,-33.6636701100264
362352,4148.0,778.0,108.0,-11.4914197732792
468698,928.0,3100.0,122.0,-22.5741587393937
493006,1904.0,1225.0,183.0,-11.2476287037995
446212,164.0,3898.0,181.0,-19.7105648296619
471132,1904.0,254.0,122.0,-26.6137442347685
445999,2451.0,548.0,181.0,-1.73564011122917
453763,4155.0,4156.0,117.0,-14.1639764257909
457525,354.0,928.0,120.0,-3.02922902539723
450962,2349.0,655.0,117.0,-28.7881738606416
470215,281.0,920.0,122.0,1.37332185783289
356200,3379.0,232.0,107.0,-2.16240998258073
431100,281.0,788.0,115.0,-14.0435974050896
406752,778.0,601.0,112.0,2.15778400840342
422793,548.0,232.0,114.0,-13.1616882728909
450197,229.0,548.0,117.0,-16.4117139281249
366151,85.0,4156.0,108.0,-54.9835318235103
520170,4156.0,1257.0,128.0,10.9293164027024
495324,217.0,85.0,125.0,-0.432355644660006
471565,524.0,4149.0,122.0,-42.0001179187073
499535,374.0,2677.0,125.0,4.40824474370194
518238,164.0,143.0,128.0,-33.4543735841117
451733,716.0,3898.0,117.0,-50.2319976290885
446068,687.0,2426.0,181.0,4.3170033839153
494333,467.0,4149.0,125.0,-28.1289512744159
382672,467.0,3100.0,110.0,-18.8586935068627
508656,604.0,2400.0,169.0,-27.3101189887717
431394,545.0,85.0,115.0,-18.6268198890335
354108,3.0,552.0,107.0,16.2706857025123
447775,554.0,2426.0,181.0,-2.73455475612063
498525,4156.0,2026.0,125.0,-23.1947108939439
354462,147.0,4158.0,107.0,-47.2330728116575
419999,164.0,741.0,114.0,9.17622375725624
500341,4149.0,4153.0,126.0,-21.8172365927007
347456,4150.0,836.0,106.0,-36.4281823491435
409777,466.0,249.0,113.0,4.73012172955135
446043,716.0,277.0,181.0,12.1218637434387
507312,3214.0,4153.0,169.0,-51.0567334968736
500777,2310.0,836.0,126.0,-17.9858497409654
496972,2555.0,220.0,125.0,-31.4989815835014
392389,217.0,2451.0,111.0,-44.5234020063357
512386,2400.0,4157.0,127.0,5.82640500389019
498543,4156.0,3100.0,125.0,-46.634123864007
517480,765.0,2424.0,128.0,-36.8179103055877
386758,4155.0,2421.0,110.0,-10.0519841531793
354291,466.0,1225.0,107.0,2.59317236237195
454477,31.0,552.0,117.0,-18.7527676877644
407968,229.0,4153.0,113.0,-40.1264517757324
470642,604.0,3.0,122.0,-60.2564860753966
421042,545.0,220.0,114.0,-31.8854673243322
439277,150.0,2088.0,116.0,0.753122041103339
419047,2349.0,466.0,114.0,-28.1623183648996
519714,604.0,4153.0,128.0,-15.6041857519384
507595,147.0,2424.0,169.0,-20.2567468438181
471643,524.0,4158.0,122.0,-37.5948210071035
502019,3214.0,716.0,126.0,-2.20528374684627
465360,1904.0,765.0,121.0,-26.5724563272813
362582,4150.0,741.0,108.0,-4.4529707128054
459333,195.0,540.0,120.0,1.68565899282092
467201,4148.0,229.0,122.0,-11.5946354855855
481829,4155.0,765.0,124.0,-45.6905507843623
432920,374.0,467.0,115.0,1.39672535149717
383487,821.0,765.0,110.0,-15.932586348784
501230,645.0,1939.0,126.0,-4.14282334288086
410744,926.0,267.0,113.0,-23.2616702343391
462331,2349.0,438.0,121.0,-24.0160795730606
505043,845.0,1939.0,169.0,5.73593013291253
419798,2451.0,4156.0,114.0,-9.0840109250232
430551,466.0,1225.0,115.0,-40.1986406508396
428787,643.0,548.0,115.0,5.59120514063923
496386,419.0,3010.0,125.0,-46.8842887943419
487371,4155.0,313.0,182.0,28.906928597615
461102,682.0,920.0,121.0,-18.6301268654992
445102,161.0,3010.0,181.0,-5.26136857498331
441737,232.0,523.0,116.0,-33.5278618289485
478929,217.0,3.0,124.0,-4.51087684201037
483219,467.0,4153.0,182.0,-46.7897117043515
497480,484.0,232.0,125.0,-28.4648521278273
506796,2426.0,438.0,169.0,-6.1013137962384
463046,419.0,2400.0,121.0,-31.2617481053185
486783,545.0,2421.0,182.0,-30.7081042414473
421973,2913.0,687.0,114.0,11.7233058739469
396575,3010.0,1225.0,111.0,-52.2169531632022
396355,748.0,920.0,111.0,-13.5515844034196
487800,4158.0,1225.0,182.0,-28.6382882968132
471233,277.0,442.0,122.0,-22.1224602694377
512896,3.0,4153.0,127.0,-0.723941415523906
470068,724.0,928.0,122.0,-6.67357089731671
451382,4152.0,674.0,117.0,-63.2973925625762
391713,249.0,552.0,111.0,-8.30959365530759
475675,724.0,220.0,123.0,2.57424317527003
446093,687.0,4159.0,181.0,6.85137353998958
460431,655.0,195.0,120.0,-47.6288782924396
403327,2349.0,716.0,112.0,-30.1965230174413
496750,3214.0,1330.0,125.0,-12.8007037209972
500176,203.0,2424.0,126.0,-49.6346073182791
481035,281.0,1225.0,124.0,-34.306664613231
471156,1904.0,552.0,122.0,-17.9286866241743
366551,778.0,4159.0,108.0,-25.0675728493185
494942,643.0,1225.0,125.0,-29.972761182326
366398,524.0,3010.0,108.0,-28.364266568096
497909,545.0,3.0,125.0,-54.4815908909383
517509,765.0,674.0,128.0,-1.30199437696524
483773,4149.0,364.0,182.0,-4.37774141136884
441741,232.0,2875.0,116.0,-4.36868272900185
407467,845.0,3898.0,113.0,-60.4426854727204
466427,313.0,687.0,121.0,-29.1101067113715
489365,643.0,203.0,183.0,-11.5060233224253
433041,313.0,1225.0,115.0,-14.4535981319006
485692,3214.0,467.0,182.0,-39.6140546510533
475622,724.0,788.0,123.0,1.90058905961299
392397,217.0,3.0,111.0,-48.3752826121978
394868,545.0,548.0,111.0,-28.4814336652265
451757,687.0,354.0,117.0,-50.9161709116947
366011,277.0,220.0,108.0,-6.80414335067022
471066,4155.0,836.0,122.0,7.33913787453655
501736,2451.0,150.0,126.0,-18.1348934636635
507740,2619.0,2426.0,169.0,-20.9997871240783
391948,4148.0,920.0,111.0,-22.3399533664951
472439,453.0,2832.0,123.0,7.01946570510077
515404,31.0,2310.0,127.0,19.166713039709
441252,341.0,1330.0,116.0,1.49287033955185
503137,545.0,3100.0,126.0,-21.320568678846
448252,2875.0,438.0,181.0,-19.7868698193119
471476,2913.0,545.0,122.0,-29.774219643343
448656,524.0,247.0,181.0,-0.602100137866507
391743,788.0,540.0,111.0,-21.1420059385963
462909,601.0,674.0,121.0,-18.8529186336064
362809,254.0,2832.0,108.0,7.90287168670435
491418,2555.0,4151.0,183.0,19.6419656163519
517042,217.0,1939.0,128.0,-13.1252545253242
474838,3214.0,254.0,123.0,-11.8822248879458
355936,2913.0,845.0,107.0,-22.8147381185943
466600,453.0,845.0,122.0,-20.7365747964622
521171,3010.0,601.0,128.0,-3.87890049694746
446271,3.0,3898.0,181.0,3.74445842122195
439528,2310.0,3100.0,116.0,-16.4930999441612
385390,147.0,523.0,110.0,-14.0022906684208
481428,604.0,4150.0,124.0,-42.1568210444741
420771,281.0,203.0,114.0,-6.54598964025207
391631,682.0,2913.0,111.0,-22.4327955038164
490859,2451.0,203.0,183.0,-6.20017478131912
469716,2619.0,561.0,122.0,2.51620861927822
404901,341.0,3379.0,112.0,-9.58957475073931
366213,2913.0,341.0,108.0,-11.6337899078111
384475,4152.0,928.0,110.0,-21.0434052574939
353140,562.0,164.0,107.0,-16.0556453803406
352959,217.0,143.0,107.0,-28.1934235500041
440266,2421.0,2026.0,116.0,-22.8967901398456
489237,4148.0,313.0,183.0,-40.8694338601998
394043,920.0,2426.0,111.0,-21.787781131187
485369,2451.0,4151.0,182.0,4.23041159067427
469533,147.0,4149.0,122.0,-41.3005912884627
461144,682.0,313.0,121.0,-27.862450036278
365927,1904.0,220.0,108.0,-22.9171085151737
408720,3928.0,3.0,113.0,4.13866802942527
429761,1330.0,3010.0,115.0,8.8064833709484
405186,724.0,3010.0,112.0,38.4144232119439
455539,249.0,4153.0,120.0,13.9124934946082
453327,604.0,161.0,117.0,-37.5127330247753
487689,85.0,1257.0,182.0,-30.4878283989017
497674,281.0,3100.0,125.0,-46.9872444147606
480011,716.0,4156.0,124.0,-4.00271790735781
454206,524.0,4153.0,117.0,-59.5105734092299
475324,2619.0,4157.0,123.0,6.37064161898252
517966,419.0,2421.0,128.0,-30.9668367337839
407486,682.0,203.0,113.0,-8.92633477032557
392860,765.0,2421.0,111.0,12.1592707481826
438888,203.0,267.0,116.0,-4.26391438373888
508056,484.0,2875.0,169.0,-10.5720474416149
387727,313.0,254.0,110.0,-35.4203464143109
350750,4155.0,2875.0,106.0,-9.97611938228509
394448,724.0,150.0,111.0,-17.8392101819652
347114,540.0,466.0,106.0,-9.3551266685518
442049,604.0,217.0,116.0,-9.45466799308572
382581,453.0,687.0,110.0,8.11389344677088
489129,540.0,3.0,183.0,22.0286845680963
445039,562.0,313.0,181.0,-10.7487059239928
487236,195.0,3898.0,182.0,-29.3477799758728
508190,220.0,4158.0,169.0,2.70480312671691
347850,562.0,374.0,106.0,1.32547242748948
351050,85.0,442.0,106.0,-18.6505910127591
402555,4149.0,1257.0,112.0,-8.56142114961471
419797,2451.0,741.0,114.0,-18.247898395359
449660,682.0,1909.0,117.0,-0.101291989771799
406329,1939.0,836.0,112.0,-4.9366851639478
418416,229.0,4155.0,114.0,-41.639699340268
365138,2677.0,2555.0,108.0,-21.5210461065846
454863,3010.0,601.0,117.0,-7.88721353164929
502591,247.0,2400.0,126.0,0.983470171687299
508554,4154.0,765.0,169.0,23.2875513151758
347084,540.0,143.0,106.0,1.16682045067864
502700,484.0,2421.0,126.0,-33.43518114916
516593,229.0,2451.0,128.0,5.163992035387
485489,687.0,3100.0,182.0,-24.1842689555747
362438,229.0,267.0,108.0,-23.2212096418426
394073,920.0,548.0,111.0,-21.6183099120703
408508,562.0,1939.0,113.0,8.19911390187009
464124,247.0,484.0,121.0,1.81170241367973
421569,4155.0,3928.0,114.0,-7.64652322048164
421138,4154.0,1257.0,114.0,5.89911005878215
482193,85.0,1257.0,124.0,-6.25755911674653
510089,374.0,2088.0,169.0,-10.3702330100834
351087,85.0,836.0,106.0,23.0592054505286
481429,604.0,150.0,124.0,-36.8672332061699
352290,682.0,1904.0,107.0,-32.216822729368
384717,419.0,3379.0,110.0,-17.3502516001793
448985,655.0,2310.0,181.0,2.89568439432394
382588,453.0,3214.0,110.0,-4.46962677791921
499001,524.0,229.0,125.0,-9.11572847126696
394153,2619.0,3379.0,111.0,-11.5013844173876
395111,554.0,716.0,111.0,-4.351252708698
362121,249.0,2426.0,108.0,0.348274277014852
506455,645.0,540.0,169.0,4.27280092917224
453510,482.0,601.0,117.0,-24.7127561871628
354884,724.0,1904.0,107.0,-13.797926392277
355273,604.0,2310.0,107.0,-8.78698856382219
441820,2677.0,3898.0,116.0,-4.90578617485832
355093,2677.0,3100.0,107.0,-26.6998140997623
431372,545.0,3100.0,115.0,2.56410708536626
487219,195.0,220.0,182.0,-24.9824952881991
421353,554.0,674.0,114.0,-7.48425356915859
453200,1257.0,2424.0,117.0,-49.9217791679289
440291,2424.0,442.0,116.0,-42.0312009300036
350346,604.0,2555.0,106.0,-35.7579261243747
476690,1904.0,2088.0,123.0,20.9844046237484
504442,655.0,928.0,126.0,-20.1099114051432
484852,1871.0,143.0,182.0,6.43301097852392
452020,3214.0,232.0,117.0,-2.3887734745423
353513,1871.0,147.0,107.0,-26.7563545342479
393403,716.0,354.0,111.0,-36.1437043515132
478119,845.0,716.0,124.0,-7.47694559577986
361919,845.0,4153.0,108.0,-59.0574081013034
508873,523.0,4151.0,169.0,2.8559982970043
514977,85.0,3898.0,127.0,-0.912735254376862
480028,687.0,4149.0,124.0,-40.1291638907914
519220,724.0,836.0,128.0,0.544849352141437
395239,523.0,2875.0,111.0,-16.3302292273552
411454,1904.0,4153.0,113.0,-11.7803993633582
480204,3.0,928.0,124.0,-27.8135640189768
384611,4153.0,928.0,110.0,-17.2862937572324
384253,1871.0,203.0,110.0,-25.6172067960543
429858,928.0,2026.0,115.0,7.53999457843766
513217,147.0,249.0,127.0,-12.9922847680119
352744,643.0,1225.0,107.0,-34.9383119859431
406311,1939.0,267.0,112.0,-20.8540832522322
471978,655.0,232.0,122.0,-32.1290532055055
406072,4155.0,4156.0,112.0,-27.4147299644855
362491,643.0,601.0,108.0,-29.8178289287147
455480,574.0,203.0,120.0,-16.5192428662928
471039,4155.0,3.0,122.0,-53.3544034453199
387705,674.0,1238.0,110.0,37.0538690053531
450442,821.0,4157.0,117.0,-29.790823429071
458203,2619.0,3898.0,120.0,-44.9144791064378
422339,31.0,3928.0,114.0,-1.65462166746495
473318,150.0,354.0,123.0,-10.576605893163
456279,217.0,313.0,120.0,-16.5165284312062
366650,31.0,4159.0,108.0,8.57014077257231
512751,716.0,354.0,127.0,-33.8400072662881
519258,281.0,2026.0,128.0,-1.25229355008626
431726,482.0,232.0,115.0,-6.70419227195352
430232,354.0,1257.0,115.0,-21.1496653775819
483085,143.0,4157.0,182.0,-14.2869928620391
441448,484.0,4151.0,116.0,18.8461870402793
391674,574.0,267.0,111.0,2.16832463517676
449579,845.0,540.0,117.0,32.0781772654637
365234,545.0,438.0,108.0,-46.988163695698
491318,561.0,2426.0,183.0,-8.11184043242643
495206,1909.0,552.0,125.0,0.58879602625306
462257,161.0,267.0,121.0,-28.3935549015795
418135,788.0,545.0,114.0,-19.8491110024129
450100,4149.0,552.0,117.0,-36.4495846142799
477955,453.0,150.0,124.0,-38.0035270623365
489875,562.0,2026.0,183.0,-14.2884003275023
447930,195.0,821.0,181.0,1.08089454427038
491119,164.0,741.0,183.0,20.7503657181859
512661,419.0,674.0,127.0,-33.3518343339664
464577,2677.0,232.0,121.0,-8.93541651399086
483988,4150.0,3898.0,182.0,-21.9763063003028
498328,195.0,845.0,125.0,12.9395815311389
492132,281.0,4151.0,183.0,-3.23857507894566
479341,3928.0,267.0,124.0,-2.05156573007699
452492,341.0,643.0,117.0,-32.6061816650197
418594,150.0,220.0,114.0,1.32680863301341
484611,2349.0,4155.0,182.0,-21.6876942079649
479718,2400.0,2832.0,124.0,-11.6376826276385
484838,645.0,4157.0,182.0,-0.258617068747584
406726,3379.0,2875.0,112.0,-16.3536193932097
383172,4148.0,4158.0,110.0,-43.213241331097
410682,2677.0,438.0,113.0,-64.9692434006341
461466,4148.0,1257.0,121.0,-4.38182040030356
507386,561.0,143.0,169.0,-32.1834920159036
463269,687.0,4158.0,121.0,-38.3273814486641
460785,548.0,836.0,120.0,3.42763883458321
405262,281.0,561.0,112.0,-11.5882741941076
481243,545.0,143.0,124.0,-25.6440547116418
440709,164.0,4158.0,116.0,3.3463066158761
506537,1330.0,203.0,169.0,-5.31258659570072
470231,281.0,554.0,122.0,-21.3421859611094
364609,341.0,164.0,108.0,12.2858347739865
516416,1238.0,438.0,128.0,-7.49609502368459
403453,645.0,540.0,112.0,-1.69163461425454
469528,147.0,788.0,122.0,-2.07399455554871
471446,2913.0,2424.0,122.0,-1.85338310209221
475896,2677.0,217.0,123.0,-5.46777419236923
518059,2451.0,552.0,128.0,3.2100059513357
451317,1330.0,438.0,117.0,-45.4106818405094
507991,364.0,3100.0,169.0,-10.5179622077939
491265,3214.0,277.0,183.0,11.6798849621514
492486,604.0,2421.0,183.0,-11.7347828657918
452572,247.0,249.0,117.0,-5.74150909350254
514459,195.0,203.0,127.0,-32.2052990573877
519699,604.0,562.0,128.0,-51.6960413024096
496544,1225.0,2088.0,125.0,-51.9947818413429
346641,453.0,85.0,106.0,21.4600250609171
448978,655.0,4150.0,181.0,-9.52254215746346
484789,645.0,2310.0,182.0,3.91382889149545
485268,419.0,643.0,182.0,-39.1783081141079
347105,540.0,687.0,106.0,4.58525058374643
475301,2619.0,341.0,123.0,-11.2257013535248
457709,3214.0,643.0,120.0,-10.3287487592442
393466,687.0,4156.0,111.0,-34.2829453714011
512273,1330.0,150.0,127.0,-21.365920834496
509455,2913.0,643.0,169.0,-2.32584678466776
467021,788.0,574.0,122.0,-15.0652045343435
440535,716.0,364.0,116.0,-13.3282079168122
461465,4148.0,545.0,121.0,-38.2051377711409
456266,217.0,277.0,120.0,24.8866355127185
467663,1909.0,254.0,122.0,15.8312939484272
350499,482.0,601.0,106.0,6.16474426430761
490062,2349.0,601.0,183.0,-3.19368814080343
461418,4148.0,249.0,121.0,-3.94986303465519
447297,281.0,4159.0,181.0,7.5622733965433
445116,2349.0,540.0,181.0,-4.78234691794138
515488,655.0,574.0,127.0,-51.2327976813316
411849,524.0,1238.0,113.0,-35.7872762132774
467590,821.0,254.0,122.0,-2.96429392868214
466106,31.0,281.0,121.0,-55.5725466471336
421760,277.0,143.0,114.0,-1.86868690054803
495827,645.0,254.0,125.0,-19.5287761267089
406557,524.0,1909.0,112.0,-2.1497025527448
447489,545.0,438.0,181.0,-2.34735791835007
394431,484.0,548.0,111.0,3.46381041391023
455228,453.0,1939.0,120.0,2.89302425410261
404786,2619.0,3.0,112.0,-17.8057893916686
484647,3928.0,150.0,182.0,13.0105019768566
456106,150.0,926.0,120.0,-2.85106541291149
469766,341.0,1238.0,122.0,2.49045920638154
498901,2913.0,2555.0,125.0,-25.0076511634287
498124,604.0,482.0,125.0,-36.8144986303353
476610,4155.0,552.0,123.0,9.80956477199448
471371,85.0,4152.0,122.0,4.93994730222122
508557,4154.0,1330.0,169.0,16.5817738587108
475024,2555.0,467.0,123.0,-14.2018866374582
463728,2555.0,1939.0,121.0,11.2807546472274
417832,467.0,836.0,114.0,-16.4599713377574
387399,778.0,4153.0,110.0,-14.718322242324
440388,419.0,354.0,116.0,7.28028573848095
515658,374.0,4153.0,127.0,-14.0520263699355
386639,195.0,2426.0,110.0,-18.7049720291299
441795,2677.0,920.0,116.0,-41.6363798694027
449853,788.0,765.0,117.0,30.6029198660493
441167,2619.0,1330.0,116.0,33.7532346737447
482628,31.0,645.0,124.0,-27.7829092150836
394044,920.0,4153.0,111.0,-13.1664759367141
452344,920.0,249.0,117.0,-17.3060113113443
439635,562.0,4156.0,116.0,11.4642883953076
451652,2451.0,3.0,117.0,-6.47332901849131
516638,229.0,548.0,128.0,3.3768258516366
518309,3.0,2026.0,128.0,-7.9738230384566
346967,249.0,3898.0,106.0,-5.79360209640321
452142,466.0,561.0,117.0,1.14269974077229
512133,645.0,220.0,127.0,-9.78431762508027
507187,164.0,561.0,169.0,-8.74025581549953
391454,467.0,4153.0,111.0,-16.988317826243
445070,161.0,552.0,181.0,-2.60108078774299
420880,232.0,1257.0,114.0,-4.36005709017337
407190,548.0,249.0,112.0,-33.659393836822
512359,2400.0,1225.0,127.0,-11.148931041688
455723,540.0,741.0,120.0,27.1809436039329
445488,1871.0,247.0,181.0,-14.9325157625609
456571,2349.0,438.0,120.0,-3.21835940997843
445666,2400.0,548.0,181.0,-2.29728780895094
499729,548.0,438.0,125.0,-5.02521545077592
503208,4154.0,2400.0,126.0,8.51883572920736
461947,1909.0,4159.0,121.0,16.6849816738912
510856,788.0,267.0,127.0,11.2009258654288
449456,453.0,687.0,117.0,25.1474650591762
402898,1909.0,4148.0,112.0,-6.31109197769665
365535,554.0,926.0,108.0,-26.1054970495231
503355,604.0,85.0,126.0,7.24836992096367
351798,374.0,4155.0,106.0,-12.7700491179923
508322,232.0,523.0,169.0,-3.26592165259181
