,drug_row,drug_col,cell_line_name,synergy_hsa
471905,31.0,85.0,122.0,11.3445432902856
502177,2555.0,2026.0,126.0,-2.64618753001782
465585,85.0,249.0,121.0,-0.715186874487023
362590,4150.0,3898.0,108.0,-37.3484458061918
459519,4155.0,3379.0,120.0,2.76404766761956
467454,643.0,674.0,122.0,-30.8118465318139
482058,277.0,232.0,124.0,-15.9743183608115
433063,313.0,2875.0,115.0,4.73421515247081
383492,821.0,2421.0,110.0,-4.77244986442995
501362,1330.0,4153.0,126.0,41.1039015803608
410878,4154.0,561.0,113.0,-46.9892614977156
462494,765.0,926.0,121.0,4.18704474897928
505143,682.0,4158.0,169.0,-6.81352942554047
419876,687.0,928.0,114.0,-45.0436860174824
430627,2555.0,364.0,115.0,-7.06366629589078
428876,150.0,561.0,115.0,13.4251982141244
496613,164.0,161.0,125.0,-25.9624889031837
487599,1939.0,552.0,182.0,-36.88058590241
461295,788.0,523.0,121.0,-24.4458791795019
445283,765.0,143.0,181.0,-11.6278634376121
441901,545.0,220.0,116.0,5.98348526845693
479095,562.0,3214.0,124.0,-32.465811525382
483463,249.0,2026.0,182.0,-7.6926434932924
497659,281.0,928.0,125.0,-7.0481727911662
506856,419.0,442.0,169.0,-2.06853608546319
463204,716.0,552.0,121.0,5.34657193433024
486994,604.0,267.0,182.0,-24.6771120557236
422045,836.0,1225.0,114.0,-11.6337912421207
401920,453.0,1909.0,112.0,19.3176477658034
396455,374.0,836.0,111.0,-5.19368821369619
488042,3379.0,778.0,182.0,-11.6761549940721
471500,2913.0,4159.0,122.0,21.0238381450302
512977,3214.0,3.0,127.0,-38.7695693328634
470330,2677.0,928.0,122.0,-5.53529066238136
451541,419.0,1909.0,117.0,-4.76872556714039
391746,788.0,229.0,111.0,-26.2463325263502
475860,232.0,364.0,123.0,-17.0439786299316
446288,3214.0,540.0,181.0,-17.269398820513
460611,4159.0,4158.0,120.0,-0.370377116539435
403506,645.0,195.0,112.0,-12.3229210271286
496971,2555.0,484.0,125.0,-12.5786826921181
500326,4148.0,548.0,126.0,-37.5778042699069
481264,545.0,928.0,124.0,-14.2480090931152
471429,2913.0,821.0,122.0,6.95275518673917
366559,31.0,682.0,108.0,17.1522450815316
495115,821.0,765.0,125.0,-4.23865779347306
366422,3898.0,4157.0,108.0,-6.76529038951759
498078,604.0,645.0,125.0,-18.9552124145526
517531,645.0,788.0,128.0,-24.5937708937796
484002,150.0,249.0,182.0,12.225999107181
441904,545.0,926.0,116.0,9.41805481624175
407647,249.0,926.0,113.0,23.0744078407649
466654,453.0,267.0,122.0,-23.7281180011271
489591,821.0,2832.0,183.0,-23.9551304134632
438394,453.0,203.0,116.0,-23.118165353275
485908,2555.0,217.0,182.0,-17.5636904853655
475809,281.0,482.0,123.0,-8.12890759152242
392435,442.0,2088.0,111.0,-10.1714343264858
394947,4154.0,195.0,111.0,-10.9545163676848
451897,164.0,3898.0,117.0,-3.62819985684401
366044,1939.0,765.0,108.0,-28.2394936281175
471327,1939.0,85.0,122.0,-18.2852425910779
501874,687.0,836.0,126.0,12.8723839841543
507811,341.0,4150.0,169.0,-26.0148757145474
391982,4149.0,2026.0,111.0,-8.88561701599208
472658,682.0,267.0,123.0,-26.0278391677471
515443,31.0,364.0,127.0,11.6895732366581
441427,364.0,4157.0,116.0,-4.37391014786891
503277,604.0,574.0,126.0,17.655837147955
448401,85.0,2026.0,181.0,-5.24208280586362
471750,3379.0,4158.0,122.0,-32.0098693941674
448860,31.0,2026.0,181.0,5.40280433215974
391768,788.0,687.0,111.0,-19.1107479762604
463079,419.0,281.0,121.0,-25.1860266249014
362816,442.0,2832.0,108.0,16.6488341591307
491650,2619.0,601.0,183.0,4.59776054059458
517067,2310.0,249.0,128.0,-9.84173315230058
475009,466.0,523.0,123.0,-41.524521060885
355954,2913.0,161.0,107.0,-19.0207258493929
466832,682.0,788.0,122.0,6.4595843268114
521164,3010.0,203.0,128.0,-37.9850867658691
446472,466.0,2875.0,181.0,-10.6773584373807
439697,161.0,482.0,116.0,-26.1882725361335
385405,147.0,3379.0,110.0,-0.766467786173439
481649,523.0,2088.0,124.0,-8.68213051611995
420850,281.0,374.0,114.0,-7.48603758200587
391665,574.0,1225.0,111.0,-1.23318070394117
491085,164.0,1330.0,183.0,10.8157149793038
469975,484.0,249.0,122.0,-20.2015875420028
405067,484.0,920.0,112.0,-5.24309148929743
366249,2913.0,313.0,108.0,-45.8522058111348
384494,4152.0,674.0,110.0,-16.7988814586708
353137,562.0,354.0,107.0,-31.7484728109147
352959,217.0,143.0,107.0,-28.1934235500041
440436,419.0,655.0,116.0,0.44623632582138
489458,4150.0,3100.0,183.0,-15.7470261728049
394117,2619.0,3.0,111.0,-41.2386744301236
485565,164.0,467.0,182.0,-33.045106935371
469793,341.0,716.0,122.0,-1.69104769425823
461329,203.0,4152.0,121.0,-8.50094816258366
365969,2875.0,552.0,108.0,-25.967767261294
408894,1871.0,540.0,113.0,14.0870495634321
429815,2400.0,2875.0,115.0,-17.1839874871627
405385,2677.0,438.0,112.0,-1.90672647513559
455705,540.0,438.0,120.0,29.283610403799
453460,554.0,267.0,117.0,-39.17551997717
487907,524.0,724.0,182.0,-38.7887501887217
497841,2677.0,674.0,125.0,-7.48059487205061
480221,3.0,220.0,124.0,-28.9947906219886
454362,3379.0,85.0,117.0,-16.7572094735938
475503,247.0,4158.0,123.0,12.4883797485164
517997,419.0,2677.0,128.0,13.9243628236481
407671,788.0,4149.0,113.0,-9.62624495115859
392930,645.0,4151.0,111.0,-15.5648403309055
439047,4149.0,1225.0,116.0,13.6302542794293
508139,724.0,4154.0,169.0,30.275323565463
387733,313.0,928.0,110.0,-38.7909085315162
350761,4155.0,748.0,106.0,-0.551401758664466
394525,724.0,3010.0,111.0,-42.2811404615388
347105,540.0,687.0,106.0,4.58525058374643
442202,523.0,2875.0,116.0,-22.1467721776024
382585,453.0,552.0,110.0,6.31515504455319
489353,229.0,674.0,183.0,-15.5363337191264
445202,2349.0,374.0,181.0,-11.847904001559
487482,1904.0,4157.0,182.0,-35.8811922166899
508271,281.0,4155.0,169.0,-22.6968748788559
347853,562.0,3010.0,106.0,-4.49142950058896
351056,85.0,2421.0,106.0,8.32559612128405
402688,643.0,545.0,112.0,-16.8922554538324
419875,687.0,601.0,114.0,-4.76514282854996
449823,249.0,2875.0,117.0,-27.8695005810862
406544,524.0,574.0,112.0,-6.74828217047288
418494,643.0,3898.0,114.0,22.2860444306371
365177,926.0,2088.0,108.0,-14.9253174326354
455199,453.0,2555.0,120.0,8.16815118233244
502751,724.0,1238.0,126.0,-21.5910087554839
508639,604.0,229.0,169.0,-19.3060971959668
347076,203.0,1257.0,106.0,-22.4070270606066
502859,281.0,143.0,126.0,-16.4774622765725
516621,229.0,4155.0,128.0,-25.0317572222637
485697,3214.0,788.0,182.0,8.45710950459504
362440,229.0,484.0,108.0,-28.6101392386455
394155,2619.0,655.0,111.0,6.19850289801018
408688,3928.0,845.0,113.0,-2.55850847046771
464304,724.0,3214.0,121.0,-20.2896911641574
421639,4156.0,552.0,114.0,11.3122469806738
421222,604.0,920.0,114.0,-7.1490882985296
482416,524.0,554.0,124.0,7.15106285463606
510184,4159.0,438.0,169.0,10.506155679196
351091,85.0,674.0,106.0,7.95051266193131
481650,523.0,1238.0,124.0,-32.8369493263756
352297,682.0,4158.0,107.0,-62.1367835653763
384725,2451.0,143.0,110.0,-16.9366287708088
449164,374.0,232.0,181.0,-7.30878029615757
382591,453.0,561.0,110.0,29.8496038033977
499148,3379.0,3.0,125.0,-19.9002481545875
394236,341.0,4159.0,111.0,-4.90169643255585
395182,482.0,2426.0,111.0,-19.2080731151222
362120,249.0,2424.0,108.0,-14.3789142194056
506523,645.0,778.0,169.0,-12.2783457910089
453645,195.0,3379.0,117.0,-19.5555200794074
354890,724.0,2913.0,107.0,-13.8628055932363
355285,604.0,2421.0,107.0,-51.6222692389023
441981,4154.0,3.0,116.0,14.9652905146522
355096,2677.0,466.0,107.0,4.86333418429892
431451,4154.0,4153.0,115.0,20.0003210980868
487461,1904.0,920.0,182.0,-22.0277877766197
421440,195.0,1238.0,114.0,0.563592353183073
453338,604.0,2421.0,117.0,-70.8646210305562
440461,2451.0,601.0,116.0,-10.1192308838223
350360,604.0,2832.0,106.0,-32.9411118878295
476881,1939.0,466.0,123.0,-35.6522707011472
504581,374.0,2451.0,126.0,-29.0281375398569
485064,2400.0,1257.0,182.0,-17.4495581284293
452173,2555.0,203.0,117.0,-29.4564145715509
353506,1871.0,3.0,107.0,1.50188427732912
393478,1225.0,438.0,111.0,-9.0199019716264
478271,574.0,2421.0,124.0,-31.9796141168126
361919,845.0,4153.0,108.0,-59.0574081013034
508973,195.0,4159.0,169.0,3.71104222091811
515012,2913.0,2400.0,127.0,-5.54028973017952
480246,3214.0,845.0,124.0,-33.4574116732027
519247,220.0,267.0,128.0,-29.5546120081305
395352,741.0,1225.0,111.0,-32.947173140966
411577,1939.0,2088.0,113.0,9.44631645404927
480432,466.0,4156.0,124.0,0.929517007035639
384620,4153.0,1257.0,110.0,-36.3013274300176
384282,1871.0,2451.0,110.0,5.10565682348575
429920,2426.0,354.0,115.0,-32.8656211090435
513291,147.0,2913.0,127.0,-9.8822992067279
352756,643.0,220.0,107.0,-50.6483284789444
406519,836.0,438.0,112.0,23.0048184092717
472216,313.0,267.0,122.0,-18.23237557802
406274,277.0,548.0,112.0,-8.82199656699544
362498,643.0,716.0,108.0,-46.0102297092208
455650,203.0,2026.0,120.0,-32.6808507985885
471297,1939.0,4153.0,122.0,-10.8114782279701
387713,674.0,2832.0,110.0,11.053285921034
450593,217.0,920.0,117.0,-27.4774879208362
458389,247.0,3010.0,120.0,4.46500411466931
422415,655.0,2088.0,114.0,-13.6743933457235
473538,2310.0,1330.0,123.0,9.47712705830302
456445,562.0,1939.0,120.0,1.65979920016636
366652,31.0,313.0,108.0,-10.6265574461479
512838,354.0,2424.0,127.0,-8.95963289831011
519288,281.0,4152.0,128.0,-15.2725904309066
431824,195.0,2832.0,115.0,-8.64603257546
430305,164.0,2832.0,115.0,-16.7052769900813
483335,682.0,217.0,182.0,-20.0538746529446
441605,220.0,1257.0,116.0,-28.536814802073
391705,249.0,928.0,111.0,-6.52688471963859
449745,574.0,1238.0,117.0,-27.3742398694363
365276,1257.0,1225.0,108.0,-25.4730059785927
491547,147.0,741.0,183.0,2.90803287616888
495382,2310.0,3.0,125.0,-40.1708931554953
462416,3928.0,4153.0,121.0,-4.50660745015029
418245,540.0,674.0,114.0,-2.54753567061245
450262,643.0,778.0,117.0,-7.28856347872881
478101,845.0,4150.0,124.0,-27.4701474511633
490089,2349.0,247.0,183.0,-3.14234312939094
448073,4155.0,2451.0,181.0,13.5338069081817
491354,466.0,4149.0,183.0,-4.01600313476545
512741,716.0,4151.0,127.0,-21.1639478246296
464772,4154.0,341.0,121.0,-32.4932741351827
484217,217.0,2026.0,182.0,0.34156614599882
498507,4155.0,4156.0,125.0,-14.4107052518303
492338,545.0,778.0,183.0,-0.609138277820895
479522,1871.0,788.0,124.0,14.7364845251453
452624,247.0,2832.0,117.0,-26.8761086335472
418676,821.0,748.0,114.0,20.5823175462785
484812,645.0,3100.0,182.0,-11.8760313736161
479932,2451.0,4153.0,124.0,-28.6955096199135
485045,2400.0,687.0,182.0,6.31738288718006
406944,655.0,364.0,112.0,-0.363237541263286
383169,4148.0,1939.0,110.0,1.84714568012684
410820,545.0,548.0,113.0,-30.3477435329839
461637,643.0,716.0,121.0,28.6565160048317
507466,466.0,523.0,169.0,-20.9144564269572
463422,3.0,716.0,121.0,-14.660960198214
460973,467.0,4159.0,121.0,15.9973658013559
405468,545.0,821.0,112.0,-22.3247607485729
481457,604.0,438.0,124.0,-36.8088526514853
440895,561.0,2426.0,116.0,-0.196182981267375
506596,1330.0,3010.0,169.0,10.2911511390208
470502,4154.0,788.0,122.0,-2.24514368934977
364609,341.0,164.0,108.0,12.2858347739865
516434,203.0,438.0,128.0,-44.8930682712011
403624,1330.0,2088.0,112.0,-9.33499253421924
469788,341.0,2421.0,122.0,-27.2485715380639
471724,3379.0,1225.0,122.0,3.62561804037974
476087,4154.0,4150.0,123.0,-15.3305340346365
518105,716.0,4151.0,128.0,-7.52982096555112
451479,2426.0,2424.0,117.0,-54.3201149960772
508084,724.0,4149.0,169.0,1.15464182475419
491502,147.0,4151.0,183.0,-6.59041938748764
492675,482.0,2832.0,183.0,-37.5534541926
452694,484.0,203.0,117.0,-11.4686543366185
514513,195.0,836.0,127.0,-16.4789944168604
519721,604.0,438.0,128.0,0.115355124685688
496760,3214.0,716.0,125.0,24.6573214641894
346640,453.0,4157.0,106.0,-25.1255878044313
449157,374.0,2619.0,181.0,0.0619403752761647
484993,1330.0,2832.0,182.0,-7.23580270639875
485461,716.0,836.0,182.0,-19.8431599176267
347095,540.0,765.0,106.0,-10.1366707560521
475481,247.0,364.0,123.0,16.3571541197254
457879,466.0,232.0,120.0,-26.4087357299527
393543,164.0,254.0,111.0,-25.525020950158
512349,2400.0,4152.0,127.0,-4.54148155331582
509563,836.0,267.0,169.0,2.02284177776029
467267,4148.0,3010.0,122.0,-9.7181207648447
440720,3.0,143.0,116.0,-14.8676170418506
461636,643.0,2451.0,121.0,-24.3086985553905
456431,562.0,2832.0,120.0,-0.93078566589705
467913,562.0,788.0,122.0,12.2404962089897
350506,482.0,1225.0,106.0,0.852328499189962
490275,645.0,4148.0,183.0,-16.9775589052064
461588,229.0,741.0,121.0,-8.74975012383391
447449,926.0,1257.0,181.0,-0.209512845757577
445303,765.0,354.0,181.0,-9.77552466866689
515519,655.0,4153.0,127.0,-20.9092078238417
411947,3898.0,928.0,113.0,-46.5733928702678
467830,2310.0,788.0,122.0,-4.44402162021809
466333,374.0,561.0,121.0,-10.1730689092756
421832,1939.0,687.0,114.0,31.2039074155591
496030,1330.0,364.0,125.0,-15.9099347148029
406773,778.0,2832.0,112.0,12.2622104117075
447636,604.0,467.0,181.0,9.26280735430847
394509,724.0,277.0,111.0,-6.22383613454301
455396,682.0,2310.0,120.0,-14.85625306828
404961,247.0,561.0,112.0,-39.7423966725257
484851,645.0,548.0,182.0,-8.12708218801421
456257,217.0,1257.0,120.0,-9.58211174343829
470033,484.0,3010.0,122.0,8.19559299568607
499058,524.0,926.0,125.0,-14.7972783524077
498279,482.0,741.0,125.0,-8.31596889873863
476784,2875.0,3100.0,123.0,-8.00620440940741
471637,524.0,2875.0,122.0,-21.9833851954294
508643,604.0,821.0,169.0,3.85611267660777
475185,147.0,2913.0,123.0,5.49729870475518
463903,2619.0,643.0,121.0,41.247500470756
417926,682.0,2310.0,114.0,-8.8000298969241
387416,778.0,926.0,110.0,-17.5307968888117
440567,687.0,601.0,116.0,10.7657758907657
515674,374.0,341.0,127.0,12.3417260437431
386654,195.0,920.0,110.0,-6.23214362997697
441960,4154.0,161.0,116.0,-25.5744803218449
450022,4148.0,442.0,117.0,-55.0327530929986
441350,247.0,716.0,116.0,-7.80130548578194
482857,374.0,4151.0,124.0,12.9407566803735
394118,2619.0,3214.0,111.0,-8.55138961073818
452487,341.0,203.0,117.0,-35.158268947414
439810,2349.0,374.0,116.0,-15.8438739760964
451790,354.0,1238.0,117.0,-55.4709957684855
516670,643.0,438.0,128.0,-6.96659727525532
518359,3.0,778.0,128.0,-7.89507514909696
346966,249.0,836.0,106.0,9.20590273196714
452295,147.0,466.0,117.0,-25.8479017829555
512235,1871.0,523.0,127.0,37.3445037816193
507259,3.0,482.0,169.0,-29.1431123776376
391457,467.0,438.0,111.0,-21.2765322608287
445241,3928.0,354.0,181.0,-0.44650939972907
420948,2677.0,545.0,114.0,-10.6094945207986
407414,845.0,1238.0,113.0,-37.9306962756662
512433,601.0,442.0,127.0,0.492498097886592
455883,229.0,928.0,120.0,-12.3462176954878
445672,4152.0,4151.0,181.0,-12.145584677891
456763,645.0,143.0,120.0,-3.56705431238166
445865,419.0,1330.0,181.0,-21.7705206378218
499877,845.0,484.0,126.0,-15.0936784195737
503344,604.0,482.0,126.0,5.18642503317666
462103,2310.0,1257.0,121.0,-30.1003639977342
510935,540.0,442.0,127.0,9.15998286338349
449640,845.0,548.0,117.0,-0.453565775644283
403050,217.0,313.0,112.0,-32.2885219230515
365582,482.0,4153.0,108.0,-10.7757653658589
503496,482.0,4156.0,126.0,-27.4204507210206
351811,374.0,778.0,106.0,0.494120184513563
508402,2677.0,277.0,169.0,32.8053718983062
467727,1909.0,313.0,122.0,1.57044122392752
