,drug_row,drug_col,cell_line_name,synergy_hsa
366189,2913.0,2400.0,108.0,-23.9852200433913
468506,1330.0,601.0,122.0,-13.0803012764016
495452,562.0,601.0,125.0,-29.432965349231
510251,313.0,277.0,169.0,4.99474265720066
499575,4159.0,267.0,125.0,-31.0443454281073
457718,3214.0,3928.0,120.0,33.4780732338706
474195,2400.0,277.0,123.0,-12.7427345880993
456191,821.0,313.0,120.0,1.9286071397938
431725,482.0,220.0,115.0,-26.2829618576329
382672,467.0,3100.0,110.0,-18.8586935068627
508735,554.0,788.0,169.0,-4.23621639362047
449393,143.0,4151.0,117.0,-53.9066081784068
354091,3.0,1238.0,107.0,-29.7771451066945
447907,523.0,4156.0,181.0,5.05368429974266
484525,161.0,778.0,182.0,-4.04816309104071
354446,147.0,926.0,107.0,-53.327063300143
518092,2451.0,548.0,128.0,-24.7876280947321
499590,674.0,1257.0,125.0,-8.72214592581519
347451,4150.0,2875.0,106.0,-30.1799240154044
457225,2426.0,3898.0,120.0,-33.3402337935488
479285,2349.0,2913.0,124.0,-8.47541805953358
411597,1939.0,2451.0,113.0,-5.07525952583446
465665,2913.0,601.0,121.0,-27.0778251203515
497051,147.0,466.0,125.0,-28.3519568127581
392392,217.0,1225.0,111.0,-21.6203036067127
421572,4155.0,2400.0,114.0,-38.9109293912609
480711,341.0,4148.0,124.0,-12.5020379990164
440273,2421.0,2424.0,116.0,-8.18045743640771
386755,4155.0,4152.0,110.0,-36.6224998935538
354271,561.0,4159.0,107.0,-5.43512942776945
410939,604.0,643.0,113.0,-33.9720861691879
408082,643.0,3010.0,113.0,-38.2472398531322
485557,552.0,1257.0,182.0,-55.4065943306386
478210,682.0,561.0,124.0,-25.9344405212501
514882,1939.0,920.0,127.0,-37.8497509962154
498958,836.0,4151.0,125.0,-34.0566186441133
519744,604.0,2832.0,128.0,4.2697516872048
486353,484.0,552.0,182.0,-32.6610518893031
471822,31.0,2088.0,122.0,38.4981447268835
503592,195.0,741.0,126.0,-18.7925961976293
500776,2310.0,4158.0,126.0,-52.7795180726902
362586,4150.0,4157.0,108.0,-26.2213909412876
504052,2913.0,765.0,126.0,-4.46963280837798
475063,2555.0,164.0,123.0,33.1763003419347
481522,554.0,540.0,124.0,14.9357168063124
501690,419.0,281.0,126.0,-15.8948538551801
383480,821.0,540.0,110.0,26.4800417407759
521226,548.0,601.0,128.0,-23.0260918387813
473361,821.0,540.0,123.0,1.96681815781989
513286,147.0,1904.0,127.0,-35.4788951922497
446880,341.0,548.0,181.0,-14.6934743657382
449200,4159.0,442.0,181.0,12.3152606132716
493246,85.0,926.0,183.0,-19.4610557312433
431623,554.0,4150.0,115.0,-14.9818151100433
497908,545.0,552.0,125.0,-44.0672712979352
514946,85.0,2421.0,127.0,15.6412560469614
461285,788.0,267.0,121.0,1.20287434543504
445262,3928.0,195.0,181.0,-0.377954070409997
441850,926.0,220.0,116.0,-18.5412011690376
512700,2451.0,920.0,127.0,-31.588072347969
442561,277.0,2421.0,116.0,-18.0895679591079
497534,724.0,4152.0,125.0,-47.4324637369086
495388,2310.0,920.0,125.0,-31.7153206085907
503426,554.0,364.0,126.0,34.4195256215463
486980,604.0,354.0,182.0,-20.0830031167969
464431,281.0,3100.0,121.0,-4.80541233823364
401878,143.0,254.0,112.0,-10.3724509256496
396432,374.0,364.0,111.0,-2.80814272552469
475759,281.0,442.0,123.0,-7.79994625454191
512386,2400.0,4157.0,127.0,5.82640500389019
512985,3214.0,267.0,127.0,-28.3396658718512
470233,281.0,523.0,122.0,-8.16130108295324
451485,2426.0,3100.0,117.0,-59.4422881436567
391698,249.0,203.0,111.0,7.36099823825899
475848,232.0,928.0,123.0,-35.4669503595625
452903,281.0,645.0,117.0,-26.7414627656508
455147,143.0,674.0,120.0,-18.6943818868596
403435,4151.0,1225.0,112.0,-19.6584213221107
451727,716.0,4156.0,117.0,-25.7451428652878
489207,4148.0,267.0,183.0,-55.8099271314898
450980,3928.0,4149.0,117.0,25.6543368905965
455718,540.0,926.0,120.0,3.09829696788385
366560,31.0,2088.0,108.0,-2.14607756815237
419592,2421.0,2088.0,114.0,-24.8447484551502
366440,3379.0,143.0,108.0,14.8262228007437
451054,765.0,4151.0,117.0,-38.9475253926864
419139,3928.0,2832.0,114.0,8.08750452933366
490746,4153.0,4157.0,183.0,1.81661743201308
496729,3214.0,249.0,125.0,-29.3856715455883
407567,682.0,748.0,113.0,-27.7344953277492
466582,143.0,552.0,122.0,-7.88600347637216
489615,821.0,548.0,183.0,-2.21011992427347
433170,548.0,4157.0,115.0,-2.9614046228299
485879,466.0,741.0,182.0,-23.3029233480709
475784,281.0,3.0,123.0,-7.0048110322982
392398,217.0,3100.0,111.0,-22.0381151467706
394898,4154.0,217.0,111.0,-26.3522017781433
472702,574.0,467.0,123.0,-19.3299040545782
366054,1939.0,716.0,108.0,-36.0496608241069
500329,4149.0,2088.0,126.0,-21.5606381142905
501801,716.0,601.0,126.0,-9.86498381174211
507802,341.0,249.0,169.0,-26.1747468151345
391932,4148.0,2424.0,111.0,-48.5882022758254
444357,229.0,1238.0,181.0,-19.0794806436703
515444,31.0,484.0,127.0,-0.0522785781825403
451459,2421.0,4158.0,117.0,-62.7605017217944
493547,3379.0,2026.0,183.0,-17.9630783013592
519008,247.0,484.0,128.0,-35.0255198680445
481941,1904.0,161.0,124.0,-12.2390105893076
458127,2619.0,845.0,120.0,-19.1562177682802
391721,249.0,926.0,111.0,0.919924001056762
463032,419.0,821.0,121.0,-19.7765185314946
362811,254.0,4158.0,108.0,-42.8025323246253
490375,1871.0,765.0,183.0,-15.6005839544855
452146,466.0,232.0,117.0,-21.880242137892
408523,562.0,3010.0,113.0,-22.3814930148584
355932,85.0,548.0,107.0,-14.3995942724963
443812,845.0,4151.0,181.0,-7.33506971665393
521167,3010.0,442.0,128.0,-19.4563967489282
501123,765.0,687.0,126.0,-16.007112834269
441530,724.0,4153.0,116.0,-9.31241771016755
385383,147.0,2832.0,110.0,5.69364635990709
490806,419.0,147.0,183.0,-18.9268538881993
509891,31.0,3.0,169.0,-18.3019456273208
391624,682.0,4156.0,111.0,-33.0957816909771
516620,229.0,741.0,128.0,11.6366801690243
497594,724.0,374.0,125.0,-12.2963710523343
404995,247.0,655.0,112.0,4.48797233475159
366250,2913.0,3010.0,108.0,-27.1693827762006
384474,4152.0,4151.0,110.0,-25.526286615674
353103,562.0,467.0,107.0,29.4515883411634
352932,821.0,4156.0,107.0,-74.5332298189756
491398,2555.0,845.0,183.0,-18.0205787760045
489490,150.0,143.0,183.0,-12.4131723285952
394043,920.0,2426.0,111.0,-21.787781131187
449507,453.0,748.0,117.0,31.0254537000931
417944,682.0,1225.0,114.0,6.75526331796014
441086,147.0,778.0,116.0,27.6242194918026
365984,277.0,2088.0,108.0,-49.3423474104258
439390,821.0,778.0,116.0,12.3292449623455
429784,2400.0,2421.0,115.0,-33.1117736641687
405288,281.0,4155.0,112.0,10.1727716699772
519927,523.0,1225.0,128.0,47.8737245227913
489851,2310.0,523.0,183.0,3.57305395392349
487916,524.0,4154.0,182.0,-22.5108135722382
450766,562.0,2619.0,117.0,-9.80221670071425
506178,161.0,561.0,169.0,-26.6305476549185
454355,3379.0,523.0,117.0,-23.1022901463952
485018,2400.0,2026.0,182.0,3.32377852724727
517229,562.0,313.0,128.0,-45.9176478696766
407588,574.0,2424.0,113.0,2.10711729966658
392847,765.0,2026.0,111.0,-10.4679290449456
438994,4148.0,164.0,116.0,-32.4147323433543
411499,1904.0,748.0,113.0,-2.0412277210655
387699,374.0,655.0,110.0,-74.2802627788449
350767,4156.0,2026.0,106.0,-5.47944162483187
394464,724.0,2421.0,111.0,-4.69511222844423
347104,540.0,716.0,106.0,-11.1584653288241
442158,482.0,2832.0,116.0,18.0203338192492
382597,453.0,341.0,110.0,25.7303086468569
478630,643.0,2026.0,124.0,19.5964123891005
452184,2555.0,442.0,117.0,-44.7024281081812
465668,2913.0,2424.0,121.0,-7.42438047938095
518531,466.0,4153.0,128.0,-9.95132402051279
347838,562.0,1939.0,106.0,-18.9624808920891
351050,85.0,442.0,106.0,-18.6505910127591
402620,229.0,523.0,112.0,-8.81787821869528
419824,716.0,254.0,114.0,-2.38185361632393
505878,254.0,1238.0,169.0,-21.8945503394803
406450,2913.0,3100.0,112.0,10.7621081111133
495142,821.0,2832.0,125.0,-7.04216839136951
365173,2677.0,548.0,108.0,-15.0332656670165
508388,2677.0,220.0,169.0,7.05507549459638
501558,2421.0,2424.0,126.0,-50.7816425139871
486288,247.0,548.0,182.0,-12.2958917884202
347076,203.0,1257.0,106.0,-22.4070270606066
449239,313.0,4152.0,181.0,-6.68401051670228
496777,3214.0,364.0,125.0,1.13026679851034
506188,161.0,482.0,169.0,-14.0091357996928
362447,229.0,482.0,108.0,-31.80980075496
394072,920.0,674.0,111.0,-11.6273904052486
486956,604.0,442.0,182.0,20.5393783704673
514343,554.0,195.0,127.0,-16.7464221030082
508369,2677.0,2451.0,169.0,-3.38931904701072
508133,724.0,232.0,169.0,7.42351028238823
482359,524.0,643.0,124.0,27.0739152516576
510161,374.0,4157.0,169.0,-21.3968492268456
351087,85.0,836.0,106.0,23.0592054505286
439191,643.0,926.0,116.0,-9.20694368643942
352278,682.0,232.0,107.0,-37.955849793151
384710,419.0,1939.0,110.0,-12.6340578609202
507218,164.0,313.0,169.0,-1.54480752122066
382603,453.0,220.0,110.0,15.9589215017147
517616,1871.0,1238.0,128.0,-4.95295066830767
394168,341.0,249.0,111.0,6.98142790077157
395132,554.0,220.0,111.0,9.50739585826996
362119,249.0,2421.0,108.0,-24.9317620528696
491078,164.0,150.0,183.0,-3.61036105345356
490540,2400.0,4153.0,183.0,-0.317893852113869
354871,724.0,220.0,107.0,-42.5787203525902
355264,604.0,4148.0,107.0,24.4700014332634
443975,574.0,254.0,181.0,-4.28980174235028
355091,2677.0,164.0,107.0,-22.9935600364887
449166,374.0,2832.0,181.0,-15.95953022716
487446,1904.0,4153.0,182.0,-22.3495555791792
448852,778.0,3898.0,181.0,-2.98474336258347
453349,604.0,552.0,117.0,-54.9960475081378
450416,821.0,1225.0,117.0,-10.8055899148299
350356,604.0,220.0,106.0,-28.30829388542
480735,341.0,687.0,124.0,-0.634822446186347
504521,748.0,3100.0,126.0,-21.024953704636
485025,2400.0,540.0,182.0,0.677018433457746
508782,554.0,341.0,169.0,-9.69117364458413
353485,1871.0,2310.0,107.0,15.8442007733364
393414,716.0,232.0,111.0,-9.41210918669069
485388,2451.0,920.0,182.0,3.45956200608115
361919,845.0,4153.0,108.0,-59.0574081013034
497417,364.0,2421.0,125.0,7.86940926277139
487471,1904.0,545.0,182.0,-19.0155241742829
417903,845.0,3010.0,114.0,-2.587504740254
431257,2677.0,2424.0,115.0,-3.26262550598901
395262,195.0,442.0,111.0,-8.15078136780841
509552,836.0,928.0,169.0,-10.8774515770354
497878,545.0,467.0,125.0,-36.2192531271165
384607,4153.0,1238.0,110.0,-7.82324752577765
384249,1871.0,574.0,110.0,-23.5547654921084
499513,374.0,687.0,125.0,-32.7561331582454
445406,645.0,523.0,181.0,-9.83206245850223
352730,643.0,254.0,107.0,-28.3701319535254
406428,2913.0,765.0,112.0,-24.7249389388664
469690,2619.0,161.0,122.0,-10.718812722489
406177,1904.0,232.0,112.0,-15.9932327915273
362504,643.0,3100.0,108.0,-22.7368652876541
409086,601.0,354.0,113.0,-19.4428198748218
448357,1939.0,232.0,181.0,2.93419723440619
387679,374.0,926.0,110.0,-34.6777568510803
444718,1909.0,2421.0,181.0,6.77396689330882
458358,247.0,220.0,120.0,-5.25716359870753
454288,3898.0,220.0,117.0,-38.1662758408535
412269,655.0,836.0,113.0,-32.3898619747078
456391,562.0,2310.0,120.0,-0.611216524802832
366661,655.0,249.0,108.0,-45.7074887047349
494653,203.0,1257.0,125.0,-4.71428726644064
519309,281.0,2555.0,128.0,18.5317842611287
452303,147.0,484.0,117.0,-17.3563646041156
514290,554.0,4150.0,127.0,-2.82792669337535
500450,4150.0,442.0,126.0,-55.9863756022363
508013,484.0,1238.0,169.0,-7.58350159225759
391663,574.0,4153.0,111.0,16.4131383042908
475831,281.0,374.0,123.0,6.46532061111486
365279,1257.0,267.0,108.0,-7.7157420684731
491544,147.0,523.0,183.0,11.0495964040076
446220,164.0,3010.0,181.0,-6.99739324428858
480245,3214.0,467.0,124.0,-32.4708182458799
496699,3.0,267.0,125.0,-25.2845273807362
409618,3.0,4158.0,113.0,-22.0811441188173
450301,4150.0,466.0,117.0,-4.14279970958571
497430,364.0,926.0,125.0,-9.60435863033321
448073,4155.0,2451.0,181.0,13.5338069081817
461442,4148.0,2426.0,121.0,-14.4243550392016
497901,545.0,4153.0,125.0,-41.8532209469199
438634,682.0,2400.0,116.0,-13.5696792702277
450039,4148.0,354.0,117.0,-48.4008343497563
455820,4149.0,2088.0,120.0,-14.6945530799706
492321,545.0,926.0,183.0,-18.0896552509932
471886,31.0,2677.0,122.0,17.6920045083659
485403,2451.0,85.0,182.0,2.31813254066801
465560,1939.0,3010.0,121.0,36.9838240701597
472298,3010.0,548.0,122.0,9.68256741092514
502406,2619.0,229.0,126.0,-18.9193478419078
481419,604.0,574.0,124.0,-51.3303764568707
406859,31.0,2677.0,112.0,14.7301507007928
383158,4148.0,926.0,110.0,-10.99336544001
477062,2913.0,4158.0,123.0,7.07767139797746
445898,419.0,220.0,181.0,-7.54954524946608
489770,217.0,2875.0,183.0,-21.6924534035416
501669,419.0,1225.0,126.0,-22.49637981545
460961,467.0,926.0,121.0,-1.86101339297981
405371,2677.0,1330.0,112.0,6.48130819588762
418155,788.0,748.0,114.0,-10.7984009758908
411995,3379.0,765.0,113.0,-21.9853452834142
479304,3928.0,574.0,124.0,-32.4989606351585
438482,2026.0,442.0,116.0,-63.2869703894807
364613,341.0,561.0,108.0,5.25869923606787
516416,1238.0,438.0,128.0,-7.49609502368459
403546,1871.0,217.0,112.0,-18.5097598435884
499954,682.0,2555.0,126.0,-3.59223175573819
444406,229.0,195.0,181.0,2.84927780355434
458550,724.0,220.0,120.0,-9.21001731819201
447188,220.0,3100.0,181.0,-2.85148751341307
453840,277.0,143.0,117.0,-20.3627619916236
491769,341.0,741.0,183.0,-5.52697395169881
491497,147.0,2310.0,183.0,-1.36014836258591
470219,281.0,247.0,122.0,-2.92482413475635
452690,484.0,2088.0,117.0,-9.85655658402848
517837,928.0,4151.0,128.0,-13.9533068354522
419010,2349.0,4149.0,114.0,-36.00912399536
517571,645.0,2555.0,128.0,-4.64596200121171
346630,453.0,523.0,106.0,15.6939874011886
497955,4154.0,2026.0,125.0,-22.1450946996807
498706,277.0,741.0,125.0,-7.6754739461114
485427,716.0,765.0,182.0,-30.2080552270241
347098,540.0,601.0,106.0,6.45502228434062
421553,4155.0,467.0,114.0,-21.304528567392
468663,601.0,2421.0,122.0,-45.0788598934203
393474,1225.0,2088.0,111.0,5.9410987287107
512370,2400.0,364.0,127.0,4.06567262230141
509525,2913.0,655.0,169.0,15.5558186329666
467192,4148.0,467.0,122.0,-9.08186715672943
501543,928.0,267.0,126.0,-28.5107325861867
461632,643.0,2421.0,121.0,61.9726058397206
456378,562.0,1238.0,120.0,-17.7589352140927
520788,3379.0,482.0,128.0,21.885772512361
350501,482.0,2421.0,106.0,-10.2619933574325
501293,1871.0,2555.0,126.0,-5.74010601345011
520678,524.0,604.0,128.0,-8.52880984795294
467637,821.0,3379.0,122.0,8.59137662259669
432249,85.0,249.0,115.0,2.12141649255241
515513,655.0,4152.0,127.0,-18.7768702932065
458449,484.0,2451.0,120.0,-26.4720885968165
467741,217.0,143.0,122.0,9.56295421462732
494508,682.0,4154.0,125.0,-27.2368880927288
421813,1939.0,249.0,114.0,-0.543044237250361
443569,548.0,1238.0,116.0,-11.8282556477148
406695,3379.0,4152.0,112.0,-9.71304476362099
479012,2310.0,3.0,124.0,-12.4709339020729
394450,724.0,254.0,111.0,-42.2869172279384
455376,682.0,2026.0,120.0,-20.7193394773226
404884,341.0,1257.0,112.0,-3.60350665049396
484810,645.0,164.0,182.0,-0.353719842133946
510368,143.0,2026.0,127.0,-24.367454987473
483417,574.0,249.0,182.0,2.45337098814193
498955,836.0,203.0,125.0,-15.107267490902
439665,161.0,4149.0,116.0,-32.8292126839673
476768,1904.0,674.0,123.0,-6.94036408485096
471531,836.0,438.0,122.0,3.58742710766239
472905,203.0,4159.0,123.0,-2.63409922915327
451347,1330.0,3379.0,117.0,-1.36279670829043
458764,2677.0,4148.0,120.0,-17.3236104637448
417884,845.0,523.0,114.0,-22.8272035277849
387380,778.0,143.0,110.0,-19.2423117241128
507092,687.0,4159.0,169.0,6.08407528768149
476556,741.0,354.0,123.0,18.2810687354119
386632,195.0,1330.0,110.0,12.3433611204286
474414,419.0,2426.0,123.0,26.4179268522758
450008,4148.0,2088.0,117.0,-27.4122870046755
420766,281.0,2088.0,114.0,-16.3567887097018
482797,748.0,928.0,124.0,-21.452069996102
394044,920.0,4153.0,111.0,-13.1664759367141
489036,249.0,601.0,183.0,-5.65825188588011
479066,562.0,150.0,124.0,-34.5230649567226
459972,836.0,928.0,120.0,-17.6095414102426
516648,643.0,4149.0,128.0,-53.0378798651578
418459,643.0,2426.0,114.0,-9.78965250518036
346950,249.0,3100.0,106.0,-18.9763004418775
447172,724.0,313.0,181.0,6.6669717769678
512246,1871.0,85.0,127.0,50.5316826087856
467006,249.0,741.0,122.0,11.1177732146904
391414,453.0,778.0,111.0,11.5590198582188
506058,562.0,574.0,169.0,-10.9089970117523
460003,524.0,845.0,120.0,-16.18368525196
407315,453.0,364.0,113.0,59.5923797577262
480646,2619.0,2426.0,124.0,-44.8153308566239
455858,229.0,2026.0,120.0,-18.6975239266917
455749,4148.0,4149.0,120.0,-32.353485422149
465774,524.0,453.0,121.0,25.1225525976106
449846,788.0,150.0,117.0,39.9157662653442
460438,655.0,277.0,120.0,9.11047424738087
485443,716.0,561.0,182.0,-13.8428805924916
477194,524.0,1257.0,123.0,-5.16607050849765
459137,604.0,3379.0,120.0,12.3034470854803
468598,2400.0,232.0,122.0,-22.0156490953025
402980,217.0,143.0,112.0,-27.0467322478321
365575,482.0,4151.0,108.0,-3.67678687150019
508918,195.0,821.0,169.0,9.49864024648998
351802,374.0,277.0,106.0,-1.66881775728577
