,drug_row,drug_col,cell_line_name,synergy_bliss
81922,2128.0,300.0,38.0,-0.478958036405247
288144,3942.0,556.0,87.0,-0.538492220520962
619080,3946.0,4166.0,135.0,-7.91355149891142
77229,779.0,3543.0,16.0,0.967752742925321
75865,187.0,2039.0,13.0,-8.20363946978553
81094,554.0,3010.0,35.0,0.061586389116192
81393,163.0,2890.0,36.0,-0.290920376928796
287727,282.0,68.0,82.0,-3.40092889870706
81644,779.0,787.0,36.0,7.16483844194671
76498,2045.0,748.0,14.0,-13.9067456996585
619284,3946.0,2045.0,136.0,-5.80368987623115
288586,370.0,4216.0,91.0,8.54305742096449
288571,282.0,68.0,91.0,1.72511147422259
80773,1896.0,2045.0,34.0,1.33900910500613
81969,331.0,2045.0,39.0,3.72154432313243
59693,556.0,2045.0,9.0,-5.16296139454116
240323,4081.0,4085.0,67.0,-1.5797326820795
271589,3945.0,229.0,74.0,2.95394273598587
239230,453.0,4083.0,61.0,-3.42845190647623
288669,3325.0,4091.0,92.0,6.36805650022904
53630,3078.0,330.0,7.0,37.3460539479705
75742,330.0,4210.0,13.0,-10.1601440013671
620660,467.0,437.0,145.0,3.99168175178084
80208,779.0,554.0,30.0,-1.88558608741451
228524,554.0,4088.0,57.0,3.15528300890131
288006,3938.0,277.0,85.0,-4.04759275348204
78511,3940.0,331.0,22.0,-0.559967484483088
620005,219.0,330.0,141.0,-5.44274550776443
239655,3938.0,4214.0,62.0,1.74001307996932
239231,453.0,3938.0,61.0,7.81560636881261
619519,2045.0,3938.0,137.0,-10.1555279250912
618935,2045.0,157.0,134.0,1.56117424363385
54080,779.0,540.0,8.0,-1.58750764900745
81830,3941.0,330.0,38.0,-2.96988204424084
620398,282.0,748.0,143.0,12.3670958092686
79013,3941.0,330.0,25.0,8.62265752003598
77193,2045.0,282.0,16.0,-3.3028540860273
287413,3938.0,68.0,79.0,2.68142403046596
77808,330.0,295.0,20.0,-6.65340246773838
239676,554.0,4088.0,62.0,-13.6125838770333
81158,2045.0,562.0,35.0,9.9683439003854
618620,467.0,187.0,133.0,-1.32291181610076
82778,2045.0,837.0,43.0,1.98081786362674
79410,2048.0,331.0,26.0,1.78656678576539
81028,219.0,1867.0,35.0,-4.56445724234163
59491,163.0,663.0,9.0,-6.20031812450661
76094,779.0,301.0,13.0,13.4559031396472
65097,3944.0,3078.0,11.0,4.83270569238404
217904,467.0,2038.0,55.0,35.1039348255809
79406,330.0,300.0,26.0,-0.265771485580119
78982,330.0,1896.0,25.0,-15.1521559061673
77075,219.0,562.0,16.0,5.87646305910003
619113,554.0,748.0,135.0,0.397814441996838
288397,277.0,3078.0,89.0,-34.9829483792946
233783,4081.0,4085.0,59.0,-6.55614238189537
78334,3078.0,3311.0,21.0,17.4391492380941
77281,160.0,453.0,16.0,-1.37538697284259
82829,779.0,3543.0,43.0,-1.53381727199746
288110,779.0,3945.0,86.0,-0.634984433196425
82698,602.0,3010.0,43.0,0.0399476958436716
287414,3938.0,3520.0,79.0,10.1547462678814
288336,467.0,3938.0,89.0,-7.43566510789048
78043,219.0,788.0,20.0,1.12349047294583
82174,330.0,282.0,41.0,-2.01767376597344
618888,3946.0,737.0,134.0,-1.17341807024524
82823,779.0,229.0,43.0,1.90193051623047
76362,1231.0,554.0,14.0,5.59822465351718
80579,779.0,330.0,33.0,3.18645967071659
81575,2045.0,453.0,36.0,1.95251720463261
79943,3945.0,282.0,28.0,-0.862561103197581
75842,163.0,737.0,13.0,-2.47446578274155
79817,779.0,281.0,27.0,0.620567286359257
82045,219.0,2128.0,39.0,-1.11124832960197
288148,3944.0,3941.0,87.0,10.5699963845517
53875,187.0,546.0,8.0,-0.992417485900318
288199,2045.0,4087.0,87.0,-5.10441891307939
619348,3311.0,3940.0,136.0,3.86694036629529
289175,3938.0,3078.0,97.0,-2.69968238236155
620410,3311.0,4166.0,143.0,0.545944192704428
77425,779.0,331.0,17.0,16.8294727009924
288892,3945.0,3946.0,95.0,1.79378561028327
59460,467.0,3543.0,9.0,2.96526101129295
79578,467.0,772.0,27.0,-2.59286940752955
619602,330.0,4166.0,139.0,11.7858752593291
76287,163.0,359.0,14.0,-3.04888033367262
239294,3938.0,4084.0,61.0,11.6868192441719
82185,3078.0,330.0,41.0,-6.24350720446468
77713,282.0,2045.0,19.0,-0.469667806148459
618949,282.0,3325.0,134.0,7.21798661808052
54025,554.0,282.0,8.0,-3.77707097132242
619130,2045.0,3325.0,135.0,-4.43587231159669
239761,4081.0,371.0,63.0,-6.05898366639935
77301,160.0,2890.0,16.0,4.50515523127776
618656,4166.0,3325.0,133.0,1.19529560544149
80076,2128.0,554.0,29.0,29.2027827827607
239103,437.0,72.0,60.0,12.1977783316239
619868,187.0,4166.0,140.0,6.03105449361782
239752,4081.0,4212.0,63.0,-4.53702571836838
77440,2128.0,282.0,17.0,-5.37762146371069
75788,467.0,4209.0,13.0,1.63715126891691
618795,330.0,779.0,134.0,4.66000415127039
619560,3325.0,737.0,137.0,3.46376654882469
76020,554.0,562.0,13.0,6.41595678580595
59518,187.0,2622.0,9.0,11.2736784075093
65047,331.0,300.0,11.0,-1.95098090977579
217920,4081.0,554.0,55.0,42.4461716178101
79135,187.0,356.0,25.0,8.34290596921777
78795,331.0,330.0,24.0,-1.85487356153029
618442,219.0,602.0,131.0,2.10975293933492
619857,1923.0,157.0,140.0,8.6475058124475
239757,4081.0,779.0,63.0,-11.3626199526096
287473,3945.0,4088.0,80.0,9.89328440323634
288741,554.0,4088.0,93.0,-3.34082389348776
288635,3938.0,3945.0,92.0,7.39113737958986
81074,602.0,229.0,35.0,126.298451405982
82717,602.0,3928.0,43.0,9.17098723422395
82770,2045.0,546.0,43.0,2.13761499093121
160913,219.0,602.0,50.0,16.5962200293867
82059,2128.0,554.0,39.0,-1.27145239714335
78977,330.0,546.0,25.0,6.96170308235201
59712,2045.0,772.0,9.0,2.95709277798347
78119,554.0,282.0,20.0,3.63516032867218
81382,163.0,837.0,36.0,-2.91144025978024
75772,3941.0,330.0,13.0,4.26908650314986
455114,160.0,4211.0,119.0,-7.28890618382657
53605,331.0,2045.0,7.0,2.29331151557118
81637,779.0,359.0,36.0,1.93073459907366
79707,219.0,466.0,27.0,5.74511056944201
620487,1923.0,219.0,144.0,-3.53653740979576
620437,330.0,437.0,144.0,-3.0807916832324
79165,219.0,663.0,25.0,5.87381090316502
228474,4081.0,4212.0,57.0,0.2605952970972
82015,1971.0,282.0,39.0,-2.83232723074796
53881,187.0,4210.0,8.0,-15.1475619626952
77526,1971.0,331.0,18.0,1.39174282230121
240109,453.0,72.0,66.0,8.28134555155031
77769,3939.0,330.0,20.0,1.8553562773708
59385,330.0,2622.0,9.0,2.74264119753233
82368,282.0,331.0,42.0,1.02310150720314
81306,330.0,562.0,36.0,-3.85138251483396
79719,602.0,4210.0,27.0,19.0902546206424
282018,219.0,232.0,76.0,-0.55067475337698
288352,163.0,4087.0,89.0,-4.32295994319564
76832,3325.0,330.0,15.0,-0.557420786766223
78109,554.0,232.0,20.0,10.9355648200616
48408,2128.0,300.0,6.0,-3.37869838193122
76012,554.0,3928.0,13.0,3.33365218954435
48385,1231.0,2045.0,6.0,8.69439275256345
75855,163.0,356.0,13.0,2.3618963283725
53610,3939.0,331.0,7.0,19.8140296104597
70442,3941.0,330.0,12.0,15.0167703984778
78336,3940.0,219.0,21.0,-0.263376870298397
81532,554.0,2039.0,36.0,3.13609717131922
78002,1231.0,2045.0,20.0,-1.10650617970337
81140,2045.0,837.0,35.0,-8.8371338214961
239930,554.0,4089.0,64.0,-1.69763713265983
76456,554.0,1896.0,14.0,11.3359899903947
266309,2045.0,331.0,73.0,12.6226960115372
79061,1321.0,282.0,25.0,-15.6087320806684
78004,1231.0,3311.0,20.0,3.29572456567758
239857,453.0,4213.0,64.0,0.698272214857812
53838,163.0,4209.0,8.0,-13.5302227323231
76257,467.0,562.0,14.0,-17.7977602292478
48368,187.0,2045.0,6.0,-1.47254280310904
65095,3942.0,556.0,11.0,11.028581864001
619777,3311.0,282.0,139.0,10.2151693149943
619275,3946.0,467.0,136.0,0.323426182928926
76896,330.0,562.0,16.0,1.82789708372858
81562,554.0,295.0,36.0,3.31904415945911
59556,1896.0,2045.0,9.0,0.596463704273505
80320,331.0,2128.0,32.0,0.523234658065449
288615,3945.0,4088.0,92.0,1.24931338445689
619771,3311.0,187.0,139.0,1.29220222720402
79085,163.0,556.0,25.0,3.72349194638012
76484,2045.0,2039.0,14.0,29.507306582206
288683,330.0,3945.0,93.0,6.38643594288722
619309,554.0,3940.0,136.0,-3.41033964863071
48401,779.0,3311.0,6.0,2.0592183490201
81183,779.0,556.0,35.0,10.9355339404824
81267,160.0,356.0,35.0,44.6416574820441
287573,3942.0,556.0,81.0,11.0666952768562
54059,2045.0,359.0,8.0,4.8720649590046
53971,602.0,663.0,8.0,-5.77438992627232
77416,219.0,282.0,17.0,7.87279528620761
620339,3946.0,187.0,143.0,1.08008976053523
53744,330.0,4209.0,8.0,-1.05480040936722
80972,163.0,356.0,35.0,-3.55571131550435
78453,1896.0,331.0,171.0,-9.01313535937629
619742,2045.0,737.0,139.0,4.04978080671528
619413,467.0,2045.0,137.0,-3.43531702697695
78516,3940.0,282.0,22.0,-0.0913672712326413
160912,219.0,4207.0,50.0,8.21502331330866
287807,554.0,3942.0,83.0,-2.80930827650615
76276,163.0,663.0,14.0,-13.4083735632852
288074,3945.0,229.0,86.0,4.53162228945896
76770,1896.0,2045.0,15.0,-1.87385696043695
79845,779.0,562.0,27.0,11.8798773076401
65062,330.0,3311.0,11.0,-2.72210411594443
271623,2045.0,4087.0,74.0,2.43871157644303
59727,2045.0,282.0,9.0,0.188650130321571
79039,467.0,737.0,25.0,-12.6967222746233
619273,3946.0,3078.0,136.0,-3.69952309113532
620994,3311.0,437.0,146.0,0.722323109542132
620617,3325.0,437.0,144.0,0.366239091863906
79720,602.0,1867.0,27.0,-0.404548096962896
620585,2045.0,3325.0,144.0,-0.692710057332353
619817,3940.0,3078.0,140.0,6.69553392074993
77038,1896.0,2045.0,16.0,-10.8760907602428
82713,602.0,3195.0,43.0,-0.52395663572197
82893,160.0,737.0,43.0,6.3983465971123
239109,453.0,4211.0,60.0,-3.97872030210438
81349,467.0,3928.0,36.0,-3.13197298531476
82240,779.0,330.0,41.0,4.55769842133042
287628,2045.0,4087.0,81.0,4.17821601042383
288123,3325.0,4091.0,86.0,7.63599118924102
79124,187.0,556.0,25.0,-4.51234568583628
271637,3325.0,4216.0,74.0,-4.15124532361059
81750,187.0,2045.0,37.0,5.27461960598864
77711,300.0,2045.0,19.0,-0.316565535431984
65179,282.0,554.0,11.0,-0.146960144418252
619055,187.0,748.0,135.0,-0.419026546499008
240133,4081.0,282.0,66.0,8.86656992848143
54100,779.0,2764.0,8.0,-13.424117688091
228509,3938.0,602.0,57.0,8.95927773289038
619225,1923.0,3940.0,136.0,-0.108093700438142
81828,3940.0,3311.0,38.0,0.831547319851399
619009,467.0,437.0,135.0,-7.64902510590571
239948,282.0,1337.0,64.0,-5.04862858234446
76046,2045.0,556.0,13.0,6.9866951228791
287617,3938.0,277.0,81.0,11.137130954989
282051,2045.0,331.0,76.0,-2.58009621515229
346477,3311.0,3325.0,105.0,5.36207120171168
82359,554.0,2045.0,42.0,-1.05367468702599
79079,163.0,837.0,25.0,3.75690923558066
618615,467.0,330.0,133.0,8.93685271928986
78483,331.0,3311.0,22.0,-5.40849444991009
79659,187.0,2890.0,27.0,5.17303296557034
54101,779.0,3543.0,8.0,-4.00016339855946
620382,2045.0,737.0,143.0,0.111355122535375
619094,748.0,3078.0,135.0,0.0484141613230994
619970,282.0,779.0,140.0,-0.169793345892228
53632,3078.0,219.0,7.0,-7.30541462293768
240208,160.0,4213.0,66.0,2.91811754529884
76767,187.0,3311.0,15.0,3.58819319695885
76539,779.0,772.0,14.0,7.26055371013763
81577,2045.0,546.0,36.0,-6.47076401080447
76273,163.0,4210.0,14.0,-13.6148602941457
618780,157.0,748.0,133.0,1.61519312715488
620477,467.0,3311.0,144.0,5.26458446468722
76424,602.0,748.0,14.0,-21.0123548830761
53820,467.0,788.0,8.0,-18.2925398495763
82767,2045.0,2622.0,43.0,-0.0501115380098131
79546,330.0,229.0,27.0,-14.1426380540602
81344,467.0,556.0,36.0,6.87022402183364
80162,3940.0,282.0,30.0,5.14444372859482
76392,219.0,2764.0,14.0,-8.85412090135589
79111,187.0,540.0,25.0,8.28750189737396
620027,219.0,787.0,141.0,3.7211385515895
53766,330.0,356.0,8.0,-11.4734728603742
80471,330.0,282.0,33.0,2.72816864516524
619460,219.0,3940.0,137.0,3.64653285877808
78011,219.0,3010.0,20.0,-0.218819997764738
82723,602.0,295.0,43.0,0.844988081873712
82518,330.0,4209.0,43.0,-0.445094541462388
228514,3938.0,4213.0,57.0,4.79552753705858
79789,2045.0,1321.0,27.0,-8.75951812083916
79073,163.0,4209.0,25.0,8.01958296799554
618451,219.0,203.0,131.0,1.30830712806635
620530,3946.0,437.0,144.0,3.11853812760232
48410,3311.0,554.0,6.0,-3.62528646767908
59509,163.0,282.0,9.0,-7.23760084789907
76061,2045.0,208.0,13.0,-7.2801509061891
79126,187.0,229.0,25.0,0.861009871822985
619987,3311.0,157.0,140.0,2.01665372738442
619738,2045.0,4166.0,139.0,-2.59168229568077
620809,3311.0,3325.0,145.0,4.5345827194236
620664,467.0,187.0,145.0,4.81727510491209
618977,157.0,737.0,134.0,-0.108001075954209
81934,3325.0,3311.0,38.0,-2.42867879806548
619983,3311.0,554.0,140.0,11.4597621556747
619480,3946.0,554.0,137.0,-3.26633629153805
70437,3940.0,300.0,12.0,-2.31646231230066
618677,219.0,3938.0,133.0,-7.02382458250541
53794,467.0,4209.0,8.0,1.07124298910058
620828,330.0,437.0,146.0,5.24513954350488
79443,187.0,3940.0,26.0,0.896326442645558
81547,554.0,772.0,36.0,7.4132592677211
78166,3928.0,330.0,20.0,-7.09587367231865
618447,219.0,779.0,131.0,-3.30416876192432
288113,282.0,4087.0,86.0,5.52451660686762
619363,3325.0,737.0,136.0,-12.4529152030673
620338,3946.0,4166.0,143.0,-0.161543380625653
239880,4081.0,4084.0,64.0,-3.33083215253334
81758,1867.0,2045.0,37.0,4.7703742529576
82745,554.0,748.0,43.0,-5.6555225104531
288360,3938.0,3943.0,89.0,2.50795230786043
78721,3938.0,330.0,23.0,17.5581870946075
78457,1867.0,331.0,171.0,-3.52832485098468
619396,3940.0,3078.0,137.0,-19.3172386791271
82680,219.0,2890.0,43.0,1.24322619232907
81618,779.0,540.0,36.0,1.71124945904904
619832,467.0,3938.0,140.0,2.95373782817268
79755,554.0,1867.0,27.0,8.09427621526381
618633,1923.0,437.0,133.0,0.0058541179587267
78384,779.0,3940.0,21.0,-0.236321087922298
620671,467.0,779.0,145.0,6.51882406067263
79566,467.0,3010.0,27.0,2.23344142621579
239637,4081.0,4215.0,62.0,1.45881948556283
633794,187.0,282.0,38.0,4.243329119793092
53824,1321.0,330.0,8.0,10.4898174929074
81792,3939.0,3940.0,38.0,-2.63433555882433
287552,3325.0,4091.0,80.0,7.54628787332215
287657,330.0,3945.0,82.0,16.3538752395411
78132,2045.0,3010.0,20.0,-1.77849951806868
620527,219.0,3325.0,144.0,3.05209484915137
76154,331.0,3311.0,14.0,7.70229557581253
54083,779.0,1321.0,8.0,-5.61583187512142
239981,453.0,282.0,65.0,1.07017785513735
77371,187.0,331.0,17.0,16.5577148661859
624743,187.0,330.0,20.0,10.02414353228571
619846,1923.0,187.0,140.0,7.87248088598109
79764,554.0,229.0,27.0,-2.73957531059848
81364,1321.0,282.0,36.0,-1.94321624506718
76010,554.0,2045.0,13.0,3.20664135483534
53870,187.0,330.0,8.0,-10.1794676866414
54075,779.0,2039.0,8.0,-12.283672985288
620077,1923.0,3078.0,142.0,23.2304555059744
80538,1896.0,282.0,33.0,1.10831130962569
288345,3945.0,3944.0,89.0,13.6817443365614
65068,2048.0,282.0,11.0,4.33140625903002
76339,187.0,301.0,14.0,-8.31953120311536
59654,602.0,466.0,9.0,-0.700074674175141
76056,2045.0,295.0,13.0,-11.89146614611
77961,187.0,554.0,20.0,2.17863412348427
80401,779.0,2045.0,32.0,-3.76365702001535
233796,4083.0,3078.0,59.0,22.0846860343315
289162,3945.0,3942.0,97.0,-1.95796013938826
288979,3945.0,4088.0,96.0,5.59460441320057
79096,163.0,356.0,25.0,5.56937853241824
78664,3941.0,330.0,23.0,2.76310935959089
81594,2045.0,232.0,36.0,6.46761119353522
53967,602.0,1896.0,8.0,-6.39045891486985
239327,72.0,3078.0,61.0,-2.90350388262652
619223,1923.0,437.0,136.0,-17.540280749798
620806,3311.0,554.0,145.0,6.77247572002789
77377,187.0,300.0,17.0,2.95372319163957
271602,3938.0,3943.0,74.0,0.818050587286529
619700,3946.0,219.0,139.0,1.75819043965165
217918,4081.0,4212.0,55.0,24.3588406295263
82742,554.0,1867.0,43.0,-4.37606668122001
620365,3938.0,3325.0,143.0,7.74055431747503
76203,330.0,466.0,14.0,11.0984099452677
82228,1231.0,3940.0,41.0,88.2550676483562
78319,330.0,3311.0,21.0,11.9400454415318
79495,3325.0,554.0,26.0,2.04848098292116
240361,160.0,4212.0,67.0,-1.15606681108796
81331,467.0,540.0,36.0,4.22353114122997
78849,1321.0,331.0,24.0,-10.6860301068874
620812,3325.0,3078.0,145.0,-1.52003960522359
619378,330.0,4166.0,137.0,-3.64798072484437
81731,3941.0,282.0,37.0,8.04464043869068
78350,1971.0,3311.0,21.0,2997.90475405247
618914,554.0,437.0,134.0,7.16181268395852
76204,2048.0,331.0,14.0,-0.12078354569807
79722,602.0,663.0,27.0,3.66447863909925
76307,187.0,330.0,14.0,9.03829079560695
76415,602.0,540.0,14.0,-27.5274510365679
620673,467.0,3311.0,145.0,3.29028591074233
287712,3938.0,3520.0,82.0,9.38043306658885
48395,779.0,330.0,6.0,0.226165241704982
82901,160.0,359.0,43.0,6.91322846742798
619164,3325.0,3940.0,135.0,6.82541778178819
288328,3944.0,3078.0,89.0,3.17294141166714
77054,219.0,1896.0,16.0,-3.99883331842936
619565,157.0,4166.0,137.0,-1.20814852526384
619291,748.0,3078.0,136.0,-11.634404422098
217928,4081.0,4085.0,55.0,6.33348899989895
78733,779.0,331.0,23.0,7.42689893137211
76916,467.0,2039.0,16.0,-2.86105138892879
633718,187.0,331.0,34.0,5.2723066548532005
239862,467.0,4214.0,64.0,14.363478920013
80893,330.0,3928.0,35.0,34.1801670108132
81050,219.0,208.0,35.0,-21.6003983144205
59770,779.0,208.0,9.0,6.68368648999681
240192,2045.0,331.0,66.0,37.6566057179591
288386,282.0,4087.0,89.0,-4.22631728201839
76730,3940.0,300.0,15.0,0.170867332610051
59487,163.0,1896.0,9.0,1.39007080077071
619790,157.0,219.0,139.0,-8.21305821462254
288647,3938.0,3520.0,92.0,16.3952747529536
207531,4081.0,2046.0,177.0,5.44586619852133
288297,282.0,4216.0,88.0,-8.97591660843006
79283,2045.0,663.0,25.0,5.79104827907359
54103,779.0,356.0,8.0,-2.44321592418604
455019,282.0,4087.0,118.0,-6.01255531898869
82141,554.0,282.0,40.0,-9.98655518402098
53944,219.0,301.0,8.0,-2.66392764739873
76617,3325.0,282.0,14.0,-0.697522660217805
78314,3939.0,282.0,21.0,0.647370061498534
620395,282.0,4166.0,143.0,0.56544426044691
81265,160.0,3543.0,35.0,20.2871386657127
54058,2045.0,3928.0,8.0,433.196250107996
346470,330.0,3325.0,105.0,8.5466903944881
70443,3941.0,2045.0,12.0,-8.1428581965806
240196,4084.0,3078.0,66.0,5.48822545385317
618662,187.0,748.0,133.0,1.68460091255045
240149,4082.0,282.0,66.0,3.09962942226348
620721,219.0,3938.0,145.0,-7.37155464262217
619070,219.0,3938.0,135.0,10.8452481549422
81803,2048.0,330.0,38.0,1.45380876226781
233765,467.0,72.0,59.0,5.32146218281719
239168,3938.0,4212.0,60.0,-0.734201427680642
53914,1867.0,2045.0,8.0,2.97539361400256
82898,160.0,232.0,43.0,-3.43666588264475
618971,157.0,437.0,134.0,2.89313512226952
78303,331.0,2045.0,21.0,14.7655026763744
239315,554.0,371.0,61.0,6.70404470860819
59427,3942.0,554.0,9.0,12.7421400539504
454992,3938.0,453.0,118.0,8.3816736260421
620046,330.0,4208.0,142.0,-1.91576210099913
80160,3940.0,2045.0,30.0,0.765485179603303
79902,160.0,663.0,27.0,2.33112048572555
79003,330.0,562.0,25.0,-2.97250930224478
59767,779.0,562.0,9.0,0.759588245402148
79196,602.0,3010.0,25.0,-1.05117412499422
81909,779.0,219.0,38.0,-1.20152847288586
271570,3944.0,3078.0,74.0,-1.93788120117949
82832,779.0,295.0,43.0,1.38681034721825
619157,3311.0,554.0,135.0,40.3382476583188
618816,467.0,4166.0,134.0,-1.84403430911704
80822,300.0,554.0,34.0,-0.632986988228763
82544,330.0,788.0,43.0,0.0935242347138944
619689,219.0,779.0,139.0,-1.9066075706587
82103,3941.0,331.0,40.0,-2.65131082067596
80027,1971.0,3940.0,29.0,6.43090458202302
77044,219.0,281.0,16.0,-7.25838759471707
77287,160.0,1321.0,16.0,9.3112376845324
77941,1971.0,2045.0,20.0,-4.19846050912811
80978,163.0,466.0,35.0,18.7916181268548
288000,3938.0,4216.0,85.0,8.72516087084695
80768,187.0,300.0,34.0,-12.5301595384203
79763,554.0,3195.0,27.0,5.79894798944167
65121,187.0,300.0,11.0,2.53689567896544
618910,3938.0,779.0,134.0,2.78800489403091
620569,554.0,737.0,144.0,-0.502850892538526
76377,219.0,1896.0,14.0,-26.514994259027
82900,160.0,3928.0,43.0,6.17526445114396
48409,2128.0,282.0,6.0,-2.45602461841777
233750,453.0,554.0,59.0,20.9226167390158
78521,1971.0,3940.0,22.0,-1.88961299920643
80813,3928.0,2045.0,34.0,8.3365191533915
76663,160.0,301.0,14.0,-16.6740998470381
620430,157.0,219.0,143.0,2.9628759820718
239615,467.0,4082.0,62.0,-3.34655916525012
75883,187.0,556.0,13.0,-4.23226256984054
239823,282.0,1337.0,63.0,-20.3710851413652
207507,453.0,2050.0,177.0,1.99067576418245
618875,219.0,779.0,134.0,-2.61467664322784
619939,554.0,748.0,140.0,7.37357061036264
78207,779.0,787.0,20.0,4.40268248412641
239826,72.0,3078.0,63.0,2.00381410893809
76653,160.0,3336.0,14.0,4.66239387849352
82785,2045.0,3195.0,43.0,0.948434229363878
633672,2045.0,331.0,9.0,5.118677447768153
239639,4081.0,157.0,62.0,16.7588176419258
54066,2045.0,562.0,8.0,-6.57496713844361
287591,3945.0,3943.0,81.0,3.3975004400773
217981,554.0,157.0,55.0,120.195121827591
217965,602.0,554.0,55.0,93.3514980268229
82604,163.0,556.0,43.0,7.11726133356314
81596,2045.0,3928.0,36.0,1.41848232916973
78478,331.0,330.0,22.0,-1.85925149792653
59428,3942.0,556.0,9.0,11.5893761876376
76268,163.0,540.0,14.0,-20.5067602469815
77788,330.0,4210.0,20.0,3.45705646980831
620694,4166.0,437.0,145.0,-0.017497697908349
81442,187.0,787.0,36.0,0.106162599439782
76958,163.0,281.0,16.0,-0.166934723558787
619382,330.0,737.0,137.0,-2.71399593929966
65059,330.0,300.0,11.0,4.05697257925299
233853,160.0,4212.0,59.0,9.47417158618592
619303,3938.0,779.0,136.0,-3.24449305926235
624662,187.0,331.0,15.0,5.260512882286938
239694,2045.0,3942.0,62.0,2.52905249461839
620646,330.0,157.0,145.0,7.70262897150612
79961,3938.0,330.0,28.0,-13.2622882643196
239185,554.0,3942.0,60.0,32.406838290207
288650,554.0,4088.0,92.0,-15.4986720927846
288690,3942.0,556.0,93.0,-12.8376379300748
59414,330.0,562.0,9.0,2.94315197582524
76553,779.0,301.0,14.0,-27.0150675422564
240110,453.0,1337.0,66.0,6.14716367375529
