,drug_row,drug_col,cell_line_name,synergy_bliss
77373,187.0,3940.0,17.0,-1.50097214147967
620312,187.0,219.0,143.0,8.73476780302012
53742,330.0,546.0,8.0,-2.53579472911217
80932,467.0,2764.0,35.0,39.5600513211613
78396,2128.0,300.0,21.0,4.79165190667868
619748,2045.0,3325.0,139.0,2.48871289877775
619425,1923.0,187.0,137.0,-1.64854986639842
78481,331.0,282.0,22.0,-1.63143663492119
82896,160.0,3195.0,43.0,-3.19096416656497
287794,3938.0,3946.0,83.0,2.01365811153956
76247,467.0,3195.0,14.0,3.5846465356635
288094,3938.0,282.0,86.0,-3.05311222406743
76760,1971.0,282.0,15.0,1.3302894948027
79819,779.0,2622.0,27.0,-1.604315481398
65054,3939.0,219.0,11.0,-4.09441374411643
271589,3945.0,229.0,74.0,2.95394273598587
59726,2045.0,295.0,9.0,-3.27123507476284
79021,467.0,281.0,25.0,5.34584700474975
619283,3946.0,554.0,136.0,-5.79755551227382
620985,282.0,748.0,146.0,-1.56052607201351
620589,282.0,437.0,144.0,8.29351494953296
79693,219.0,229.0,27.0,5.37720439017387
620554,737.0,779.0,144.0,8.64748726653511
619829,467.0,219.0,140.0,-6.09576819149011
77022,187.0,2890.0,16.0,-2.16005738669539
82681,219.0,3928.0,43.0,-0.44796696368258
82822,779.0,3195.0,43.0,0.309860239114565
233835,554.0,4215.0,59.0,12.0842739545926
81282,330.0,4209.0,36.0,1.73641638067092
82190,3078.0,282.0,41.0,12.9882727347608
287611,3938.0,4216.0,81.0,1.61675450560891
288149,467.0,3078.0,87.0,19.662278526784
79098,163.0,282.0,25.0,1.29699772897552
271603,3938.0,3944.0,74.0,-4.61463955999051
81716,160.0,301.0,36.0,-0.0065069218421055
77674,187.0,219.0,19.0,-0.733072860374567
65175,300.0,554.0,11.0,2.80759004673824
619082,3946.0,219.0,135.0,-5.85960570674618
240084,160.0,4213.0,65.0,-5.91852834628921
54100,779.0,2764.0,8.0,-13.424117688091
228478,4081.0,2046.0,57.0,-6.20193835818954
619241,4166.0,3078.0,136.0,1.91487911890212
81792,3939.0,3940.0,38.0,-2.63433555882433
619024,467.0,157.0,135.0,10.9651239492849
239914,3938.0,2046.0,64.0,-0.899987690749931
76023,554.0,208.0,13.0,11.0458135319756
287602,3946.0,3078.0,81.0,5.78764108737043
282018,219.0,232.0,76.0,-0.55067475337698
454979,3945.0,3944.0,118.0,4.07227664134535
82325,1867.0,2045.0,42.0,9.07311102672589
79057,467.0,466.0,25.0,41.5321844414502
618622,467.0,748.0,133.0,4.32499325231602
78444,3943.0,3078.0,171.0,18.5210350084215
79636,187.0,281.0,27.0,4.06668817257525
54102,779.0,301.0,8.0,-18.5238715398858
620359,3938.0,3078.0,143.0,18.3359515122767
619121,2045.0,187.0,135.0,6.27278744271517
619962,282.0,3940.0,140.0,15.8712884687864
53630,3078.0,330.0,7.0,37.3460539479705
240164,3938.0,2046.0,66.0,12.3838448898752
76755,1971.0,330.0,15.0,9.18664993206128
76524,779.0,453.0,14.0,2.03370505494022
81538,554.0,4209.0,36.0,3.47110061682691
76245,467.0,3336.0,14.0,-14.8572838428069
618786,330.0,437.0,134.0,17.0505887656431
620437,330.0,437.0,144.0,-3.0807916832324
76396,219.0,356.0,14.0,-27.3040692458915
53809,467.0,232.0,8.0,-1.30381297738073
82732,554.0,2622.0,43.0,-2.3795261083472
79498,3325.0,3311.0,26.0,-7.31368230849448
81277,330.0,2622.0,36.0,4.60422649500635
80142,2048.0,331.0,30.0,-2.96267491030812
76364,1231.0,282.0,14.0,-5.67202323956194
79086,163.0,3195.0,25.0,-1.23973724045524
620017,219.0,3938.0,141.0,-12.9931752777785
53763,330.0,2764.0,8.0,-3.60068197055444
80412,3311.0,554.0,32.0,3.69801990030414
619470,3946.0,3078.0,137.0,3.78261305003186
77969,187.0,359.0,20.0,8.12823029140957
82691,219.0,208.0,43.0,-12.9424210000633
82347,219.0,295.0,42.0,13.3033131561881
228487,4081.0,157.0,57.0,-1.36591883560093
79764,554.0,229.0,27.0,-2.73957531059848
79052,467.0,295.0,25.0,6.26152362912618
618469,219.0,602.0,132.0,2.93800485463084
620490,1923.0,3938.0,144.0,9.13804435972606
48408,2128.0,300.0,6.0,-3.37869838193122
59516,187.0,330.0,9.0,-13.3171607791098
76037,2045.0,1321.0,13.0,2.08156296825033
79100,163.0,787.0,25.0,-2.12095921476106
619980,3311.0,748.0,140.0,0.566906070003631
619745,2045.0,779.0,139.0,9.40992310618472
620795,282.0,157.0,145.0,8.14809922588925
620645,330.0,3325.0,145.0,4.41246327890436
618994,330.0,3325.0,135.0,10.0572485984541
81917,282.0,330.0,38.0,5.38272082788186
619977,3311.0,3940.0,140.0,6.67229016998455
619485,3946.0,3325.0,137.0,-0.080424155857506
70422,3078.0,330.0,12.0,10.2413390382649
618678,219.0,779.0,133.0,1.1712925805212
53786,467.0,281.0,8.0,-14.1104896595032
620814,3325.0,748.0,145.0,2.00969172633605
79429,3940.0,300.0,26.0,1.18864242505565
81500,602.0,546.0,36.0,5.20474313315295
78134,2045.0,540.0,20.0,8.85484197764738
618465,219.0,748.0,132.0,8.41787277379091
288142,453.0,3520.0,87.0,8.68329981076622
619379,330.0,187.0,137.0,-0.453464237149254
620311,187.0,4166.0,143.0,-0.226497800280719
239850,453.0,3938.0,64.0,3.71441562143007
81729,3941.0,330.0,37.0,1.1447491212156
82712,602.0,556.0,43.0,-1.23871457939778
288375,4089.0,554.0,89.0,-18.7591197116064
78670,1321.0,331.0,23.0,-4.64039692260923
78403,3325.0,3940.0,21.0,-0.485172603737039
619412,467.0,554.0,137.0,-0.3714213923358
82651,187.0,295.0,43.0,4.24884046688315
81582,2045.0,1896.0,36.0,0.862283528285192
619838,467.0,3325.0,140.0,-1.94333445434714
79726,602.0,3336.0,27.0,7.7086121248567
618638,1923.0,187.0,133.0,5.97964665581512
78347,1971.0,554.0,21.0,15.2924359279867
620654,3940.0,748.0,145.0,0.455263337590541
79544,330.0,556.0,27.0,2.74695292287573
239591,330.0,3942.0,62.0,-0.840052015600347
633759,554.0,331.0,36.0,7.073614666356995
53813,467.0,2764.0,8.0,-2.17713011323017
81751,187.0,282.0,37.0,10.1921066183333
287531,4089.0,554.0,80.0,-13.3766845828368
287634,282.0,3945.0,81.0,10.9019935699603
78100,554.0,837.0,20.0,4.0814354922752
620488,1923.0,748.0,144.0,-1.94372032019929
76090,779.0,3928.0,13.0,-3.3833282786137
54086,779.0,1867.0,8.0,-15.7552954565614
239943,2045.0,331.0,64.0,25.1625347289004
77339,330.0,3311.0,17.0,-1.31398678693077
624742,187.0,2045.0,20.0,2.62217269179868
619847,1923.0,219.0,140.0,-2.00446121594667
79741,602.0,466.0,27.0,4.31436162361824
81305,330.0,295.0,36.0,1.29864208210801
75986,602.0,466.0,13.0,-0.98759737295594
53860,163.0,301.0,8.0,6.8698720801352
54076,779.0,2622.0,8.0,-1.73323466831505
620070,467.0,779.0,142.0,21.6966592893797
80517,163.0,331.0,33.0,0.670549229413051
288361,3938.0,3944.0,89.0,0.95933241797724
65065,2048.0,3940.0,11.0,-4.81076391884103
76315,187.0,4209.0,14.0,22.1234284306846
59665,554.0,1896.0,9.0,12.723523165049
76032,2045.0,3010.0,13.0,-3.988589669859
77930,163.0,282.0,20.0,0.0324308416669508
80373,187.0,2128.0,32.0,4.7984268296577
233773,4081.0,4212.0,59.0,0.165906818282514
289196,554.0,4088.0,97.0,-4.45362418965676
289002,3938.0,3946.0,96.0,3.17782452627562
79071,163.0,546.0,25.0,30.4356025557597
78583,3325.0,282.0,22.0,10.0603075530188
81554,554.0,2045.0,36.0,-3.89013039463403
53964,602.0,4209.0,8.0,-7.31521984659019
239278,4082.0,3945.0,61.0,8.10661576763378
619239,1923.0,157.0,136.0,-1.92591402371221
620791,282.0,3938.0,145.0,-5.58356318714126
77347,3078.0,331.0,17.0,-2.63770292500128
271568,3942.0,556.0,74.0,21.4676791544157
619714,737.0,437.0,139.0,3.82964341011082
217881,331.0,3942.0,55.0,12.1285153546734
82710,602.0,772.0,43.0,3.49262638956561
620344,3946.0,554.0,143.0,-1.33620020424117
76185,330.0,229.0,14.0,-8.34474385751525
82181,2048.0,2045.0,41.0,35.6484769222868
78254,2128.0,554.0,20.0,4.89716277121758
79476,779.0,554.0,26.0,5.53932435890884
240332,3938.0,4211.0,67.0,-1.18298774992676
81262,160.0,3928.0,35.0,-1.81604053202591
78819,2048.0,3311.0,24.0,12.9606205844085
620799,3311.0,3078.0,145.0,-0.785660858508365
619396,3940.0,3078.0,137.0,-19.3172386791271
81693,160.0,546.0,36.0,0.798372424339032
78322,2048.0,3940.0,21.0,-0.251552014930627
618933,2045.0,3311.0,134.0,4.81525719372719
76186,330.0,232.0,14.0,-16.2435616875328
79695,219.0,2890.0,27.0,-0.533064950731542
76288,163.0,2764.0,14.0,18.9518685986048
76388,219.0,3195.0,14.0,-12.790848668168
620656,3940.0,779.0,145.0,9.08050855869544
287685,3945.0,229.0,82.0,5.1312914528281
48391,219.0,282.0,6.0,-1.44918326438012
82830,779.0,301.0,43.0,-0.765767722683274
619188,330.0,779.0,136.0,-4.22383493695326
288343,3945.0,3942.0,89.0,27.21077447238
77036,1896.0,331.0,16.0,-3.75595784166336
619580,219.0,1321.0,138.0,-1.2675189801561
619308,554.0,3078.0,136.0,-10.902219489936
217891,453.0,3938.0,55.0,7.0113828230023
78685,1971.0,3311.0,23.0,3.50769517477083
76900,330.0,466.0,16.0,0.988293294930264
633718,187.0,331.0,34.0,5.2723066548532005
239832,160.0,4212.0,63.0,6.90163869151715
80830,2128.0,300.0,34.0,0.537713314600945
81002,187.0,232.0,35.0,0.578603244662106
59766,779.0,295.0,9.0,0.517484345231955
240150,4083.0,3078.0,66.0,1.66954025984678
288409,3520.0,3941.0,89.0,1.75428612353292
76706,330.0,3311.0,15.0,1.47608460011446
59488,163.0,4210.0,9.0,5.9524552862399
619799,330.0,4166.0,140.0,-1.49903443340911
288669,3325.0,4091.0,92.0,6.36805650022904
207501,453.0,4083.0,177.0,3.44356003544237
288318,3520.0,3941.0,88.0,-9.65550502046202
79260,554.0,282.0,25.0,-4.73709382730019
54104,779.0,295.0,8.0,-7.88470219396767
455053,467.0,4214.0,119.0,11.4924746800421
82107,3942.0,554.0,40.0,6.04910158687648
53938,219.0,232.0,8.0,-0.699782863555791
76604,2128.0,554.0,14.0,9.64772079792151
78208,779.0,788.0,20.0,-0.349911008631697
620368,554.0,437.0,143.0,4.42679609737582
81162,2045.0,466.0,35.0,70.6212962809021
54062,2045.0,301.0,8.0,-3.71255900283536
454974,3945.0,453.0,118.0,11.2042689844184
70426,3078.0,2045.0,12.0,-0.164183997449733
240152,4083.0,3938.0,66.0,31.6988376791247
618666,187.0,779.0,133.0,-1.22630196916794
240104,453.0,554.0,66.0,10.8132185253125
620706,187.0,748.0,145.0,4.25371355730715
619097,737.0,3078.0,135.0,10.3805093139092
81766,554.0,282.0,37.0,-9.31454305681213
233742,437.0,72.0,59.0,25.9402721398625
239139,4081.0,779.0,60.0,-0.308022308633977
53910,1896.0,2045.0,8.0,2.90329745561684
82827,779.0,359.0,43.0,3.53104497991162
618988,330.0,737.0,135.0,-2.11762824184771
78199,779.0,2764.0,20.0,1.9540115255674
239270,4081.0,72.0,61.0,4.16994088150387
59426,3941.0,282.0,9.0,-8.62030154035481
455019,282.0,4087.0,118.0,-6.01255531898869
620038,330.0,737.0,142.0,-6.67279607831473
80141,330.0,3311.0,30.0,-5.76147430256187
79842,779.0,301.0,27.0,0.457626261107038
78983,330.0,4210.0,25.0,-16.5128751116982
59763,779.0,3543.0,9.0,4.54864729303835
79165,219.0,663.0,25.0,5.87381090316502
81889,219.0,282.0,38.0,11.901051546794
266316,282.0,4087.0,73.0,5.45082467858467
82798,2045.0,788.0,43.0,-0.0846825886819875
619180,330.0,3078.0,136.0,2.17657607475081
618821,467.0,3938.0,134.0,-2.89596352935046
80778,1867.0,282.0,34.0,-10.34103832206
82512,330.0,2039.0,43.0,-5.06136068226873
619703,3946.0,3938.0,139.0,6.34626703585752
82040,1231.0,3311.0,39.0,11.4605554984594
80002,2048.0,331.0,29.0,10.4174593944183
77029,187.0,295.0,16.0,4.69322612495814
77215,779.0,837.0,16.0,-3.11335445751551
77914,163.0,772.0,20.0,36.7782636347117
80936,467.0,295.0,35.0,-10.5044417347383
288011,4089.0,554.0,85.0,-6.02842923330234
80737,3941.0,331.0,34.0,2.66765413655218
79740,602.0,208.0,27.0,-8.43425399915554
65121,187.0,300.0,11.0,2.53689567896544
618930,2045.0,554.0,134.0,7.11628091478299
620535,3946.0,4166.0,144.0,-1.870845187442
76338,187.0,3543.0,14.0,11.6762796933696
82828,779.0,2764.0,43.0,-13.000787602647
48406,2128.0,554.0,6.0,-1.82511974883247
228552,160.0,4089.0,57.0,0.52344736107989
78487,3939.0,219.0,22.0,-6.65571841122207
80768,187.0,300.0,34.0,-12.5301595384203
76644,160.0,1321.0,14.0,6.36437389362185
620394,282.0,3940.0,143.0,7.92376682175485
239311,554.0,2046.0,61.0,6.55351168240857
75870,187.0,540.0,13.0,-4.51543437030509
239797,3938.0,72.0,63.0,-6.06447795235939
160909,219.0,748.0,50.0,-1.18730050365839
618889,3946.0,3938.0,134.0,1.94851882304454
619935,3938.0,3325.0,140.0,18.4119977753152
78174,779.0,3010.0,20.0,-2.35985257794604
239799,602.0,554.0,63.0,-13.8187777388344
76635,160.0,281.0,14.0,0.515605715723073
82753,554.0,2890.0,43.0,2.09281761293858
633674,187.0,331.0,9.0,9.69241564678628
239594,437.0,4083.0,62.0,-2.05112052241003
54070,2045.0,466.0,8.0,6.71481569687741
287574,3943.0,3078.0,81.0,4.56137148323671
217942,4083.0,3945.0,55.0,4.57628967471739
217924,4081.0,282.0,55.0,33.6453495198963
82569,467.0,229.0,43.0,5.0859118840921
81555,554.0,2890.0,36.0,-0.104955986292853
78440,3941.0,2045.0,171.0,-1.67672689117675
59429,3943.0,3078.0,9.0,0.608203882798696
76242,467.0,748.0,14.0,136.295882162924
77728,3325.0,3311.0,19.0,9.78734813183761
620678,1923.0,3078.0,145.0,11.713886773611
81388,163.0,556.0,36.0,-1.7311578143686
76947,467.0,787.0,16.0,-2.74723409761945
619399,3940.0,779.0,137.0,-21.2488362372076
65052,3939.0,330.0,11.0,1.85182639788243
233817,3938.0,4215.0,59.0,9.34135167195622
619321,2045.0,737.0,136.0,-4.36627522297788
624663,2045.0,331.0,16.0,11.987185810816076
239658,3938.0,4089.0,62.0,3.54383651935099
620627,157.0,748.0,144.0,-4.38436382317309
79938,1321.0,330.0,28.0,-6.44105076246729
239153,4082.0,3078.0,60.0,-1.41095007655629
288676,370.0,4087.0,92.0,6.09782547124896
288711,3945.0,229.0,93.0,4.49712506616205
59412,330.0,356.0,9.0,3.53302971516121
76541,779.0,554.0,14.0,-4.66137912394105
240063,554.0,4085.0,65.0,-5.23410728960131
