,drug_row,drug_col,cell_line_name,synergy_bliss
78832,3940.0,331.0,24.0,-3.65579107312986
76304,1971.0,282.0,14.0,-3.44093522491654
76869,330.0,3010.0,16.0,2.71456354302534
620637,330.0,219.0,145.0,0.981216625854955
288957,4087.0,3078.0,96.0,19.9199844279907
77704,779.0,3940.0,19.0,4.05860537240641
53626,2048.0,2045.0,7.0,11.1326477755763
228544,4084.0,3078.0,57.0,-0.747474772291529
619458,219.0,437.0,137.0,1.93621787196095
54063,2045.0,356.0,8.0,-18.9303433810035
629490,453.0,4084.0,55.0,-7.14119581129232
239122,467.0,467.0,60.0,1.18095114831875
650570,219.0,3928.0,14.0,-0.9298956645386453
266337,68.0,3941.0,73.0,6.44614884292147
77985,1896.0,282.0,20.0,-4.96758888578207
620036,330.0,219.0,142.0,-36.6422492701985
77631,3939.0,219.0,19.0,-3.47068291027211
75817,1321.0,331.0,13.0,-9.11153935270665
620773,2045.0,737.0,145.0,-1.63614446765506
76377,219.0,1896.0,14.0,-26.514994259027
77959,187.0,663.0,20.0,-12.514623653234
620742,3946.0,3325.0,145.0,0.691979135061559
619975,3311.0,437.0,140.0,3.93978345912729
76184,330.0,3195.0,14.0,-26.7785106367526
79718,602.0,1896.0,27.0,0.948077489305047
81915,300.0,2045.0,38.0,-0.54720754267208
288166,3945.0,277.0,87.0,6.03031972207718
619115,554.0,779.0,135.0,-5.80125478608884
77199,3928.0,330.0,16.0,2.44730884326888
75864,187.0,330.0,13.0,0.411923939286638
81107,554.0,737.0,35.0,9.48671560360352
81381,163.0,1867.0,36.0,6.3175980309293
287725,282.0,3945.0,82.0,9.1052333907778
81628,779.0,772.0,36.0,3.64778378485728
76477,554.0,562.0,14.0,-7.70459975504871
619309,554.0,3940.0,136.0,-3.41033964863071
288611,3945.0,4087.0,92.0,5.29587364135084
288598,4088.0,556.0,92.0,-7.67587209990886
80797,219.0,282.0,34.0,9.36997688236681
81927,3325.0,331.0,38.0,7.01150682133489
59687,554.0,282.0,9.0,-4.22559664710192
240322,4081.0,371.0,67.0,7.70997131557432
271598,3938.0,3078.0,74.0,-1.79116198217765
239211,160.0,4089.0,60.0,-0.973468932152071
288704,3945.0,453.0,93.0,1.25946789081144
53643,3940.0,2128.0,7.0,0.515345282016954
70539,3325.0,331.0,12.0,4.29036605452639
620666,467.0,748.0,145.0,3.70341431666594
80221,3311.0,2045.0,30.0,2.16247729751881
228511,3938.0,2046.0,57.0,-11.3798359470001
288041,370.0,4091.0,85.0,12.0398976190418
78465,556.0,282.0,171.0,-10.0056364894391
620017,219.0,3938.0,141.0,-12.9931752777785
239628,4081.0,554.0,62.0,7.49064310800506
239212,160.0,4211.0,60.0,1.10920216178288
619535,282.0,737.0,137.0,-3.27200500188215
618967,3325.0,3940.0,134.0,16.8259296779268
54081,779.0,4209.0,8.0,-9.31705726007563
81811,3078.0,3940.0,38.0,9.30270235661462
620405,282.0,4208.0,143.0,22.1404851314592
78942,3325.0,554.0,24.0,10.5602340623961
77161,2045.0,281.0,16.0,-16.1162995893122
287426,282.0,4087.0,79.0,-0.696517999017346
77778,330.0,2039.0,20.0,7.35307056405418
239656,3938.0,453.0,62.0,4.86621622546286
81156,2045.0,356.0,35.0,-4.88165654576337
618652,4166.0,748.0,133.0,-5.3409085732732
82753,554.0,2890.0,43.0,2.09281761293858
79382,282.0,331.0,25.0,-1.58461751117181
81037,219.0,229.0,35.0,111.683225467633
59498,163.0,229.0,9.0,4.27041740511864
76083,779.0,737.0,13.0,0.595780109793111
65085,3940.0,2045.0,11.0,0.823490347845807
217880,331.0,4088.0,55.0,15.1331223496874
79341,779.0,787.0,25.0,4.03235384251606
78913,2045.0,554.0,24.0,0.889204006875433
77047,219.0,453.0,16.0,8.55972643727176
619141,282.0,737.0,135.0,-8.01522277746729
288417,3942.0,556.0,90.0,7.54222084884296
233764,467.0,779.0,59.0,17.2529751950652
78268,3325.0,3311.0,20.0,10.8565189150183
77217,779.0,748.0,16.0,-0.0316199736998418
82807,779.0,546.0,43.0,-7.8426713268213
288146,3944.0,3078.0,87.0,0.7410090873384
82675,219.0,3336.0,43.0,7.66269586221745
287427,282.0,3945.0,79.0,8.70519232050408
288356,3938.0,3078.0,89.0,-12.1804343219257
78013,219.0,540.0,20.0,23.1243894665498
82140,554.0,2045.0,40.0,-7.73966898656072
618920,554.0,3325.0,134.0,3.48445479609738
82797,2045.0,787.0,43.0,-0.0350878636749019
76332,187.0,232.0,14.0,-13.1956778666893
80590,282.0,554.0,33.0,16.0984029753693
81562,554.0,295.0,36.0,3.31904415945911
79943,3945.0,282.0,28.0,-0.862561103197581
75840,163.0,748.0,13.0,0.29430113781425
79810,2045.0,295.0,27.0,1.52434725516608
82023,187.0,282.0,39.0,1.43711235720373
288174,3938.0,3078.0,87.0,6.18387432717866
53883,187.0,837.0,8.0,-2.55220695316256
288225,68.0,3941.0,87.0,1.06337450357261
619369,157.0,219.0,136.0,-5.19619506076802
289228,3520.0,3941.0,97.0,-9.18523614667258
620415,3311.0,554.0,143.0,27.2651472152533
77398,219.0,2039.0,17.0,-1.4570491550947
288924,554.0,3942.0,95.0,10.8315978834144
59467,467.0,208.0,9.0,5.10574369764081
79557,330.0,787.0,27.0,1.29654623523243
619617,437.0,779.0,139.0,12.7967590322878
76271,163.0,1321.0,14.0,-17.5786518025389
239271,4081.0,157.0,61.0,-4.67845400884623
82150,282.0,330.0,40.0,-6.45888566958784
77676,187.0,2045.0,19.0,0.756832653618648
618980,157.0,779.0,134.0,-1.79814174536825
54027,554.0,787.0,8.0,0.0767616510139476
619161,3311.0,157.0,135.0,-3.87435930354383
239767,187.0,4082.0,63.0,2.7624528391432
77231,779.0,356.0,16.0,7.83730460728394
618688,3946.0,187.0,133.0,-1.0165580326713
80081,3311.0,2045.0,29.0,9.55095089503373
233849,157.0,4083.0,59.0,12.1867480796572
619879,219.0,330.0,140.0,-10.1237768497076
239749,4081.0,3938.0,63.0,-5.07320829745351
77417,219.0,2128.0,17.0,7.0248403530946
75776,3942.0,556.0,13.0,2.70877268245341
618816,467.0,4166.0,134.0,-1.84403430911704
619574,219.0,2038.0,138.0,0.921693174197242
76009,554.0,232.0,13.0,-2.82203765857087
59528,187.0,1867.0,9.0,1.80729167636791
59761,779.0,359.0,9.0,0.282698090310067
217895,453.0,554.0,55.0,-19.4746452000178
79102,163.0,208.0,25.0,32.1641421492809
78713,1231.0,2045.0,23.0,-3.75833607406114
618480,3938.0,4208.0,132.0,59.7574351451394
619870,187.0,748.0,140.0,10.0447289494927
239762,4081.0,4085.0,63.0,0.331561245221382
287488,219.0,2039.0,80.0,-7.09037859401861
288779,453.0,3520.0,94.0,3.64895180418115
288662,282.0,68.0,92.0,1.49965188755579
81083,602.0,295.0,35.0,94.5932758185446
82692,219.0,466.0,43.0,-0.0175215406383344
82745,554.0,748.0,43.0,-5.6555225104531
82906,160.0,562.0,43.0,-3.7906772367851
82042,219.0,330.0,39.0,0.947266610659192
78910,556.0,282.0,24.0,-4.82523686045796
59703,2045.0,4209.0,9.0,0.450737435940885
78085,602.0,208.0,20.0,-23.022079789826
81371,163.0,2622.0,36.0,8.36716107519814
75755,330.0,3928.0,13.0,-12.8869869134151
618465,219.0,748.0,132.0,8.41787277379091
53613,3939.0,219.0,7.0,5.91368719889069
81622,779.0,1896.0,36.0,3.34277508694953
79695,219.0,2890.0,27.0,-0.533064950731542
620485,1923.0,4166.0,144.0,-0.230926275510199
620439,330.0,4166.0,144.0,2.49511017553363
79130,187.0,3928.0,25.0,5.19114102307374
228454,453.0,4213.0,57.0,7.49170371560203
82003,3940.0,554.0,39.0,1.14016329179345
53887,187.0,737.0,8.0,-0.707473953305107
77505,2048.0,3940.0,18.0,-0.31118395995942
240100,453.0,3938.0,66.0,23.4672729997117
77709,779.0,3311.0,19.0,0.256553122925978
59387,330.0,3010.0,9.0,15.2253124781494
82338,219.0,737.0,42.0,-0.715565299550366
81289,330.0,663.0,36.0,1.56176190827721
79708,602.0,281.0,27.0,5.91066872047081
282021,219.0,779.0,76.0,-10.6762718380476
288372,3938.0,4091.0,89.0,-0.472655341906897
76818,779.0,3311.0,15.0,-0.919890855379377
78078,602.0,3543.0,20.0,-4.1709048459366
48415,3325.0,3940.0,6.0,6.41775065333827
76000,554.0,837.0,13.0,8.0112841948291
48392,219.0,2128.0,6.0,4.09538423652671
75854,163.0,301.0,13.0,6.05434887549967
53620,330.0,2128.0,7.0,-8.7967842580276
70419,2048.0,282.0,12.0,4.11858852426813
78302,331.0,330.0,21.0,1.44302693064119
81515,602.0,3195.0,36.0,7.39879594517992
77962,187.0,3336.0,20.0,11.2471797898022
81140,2045.0,837.0,35.0,-8.8371338214961
239928,554.0,3942.0,64.0,5.78979170297859
76436,602.0,3543.0,14.0,-5.38239913558746
266318,282.0,4216.0,73.0,-1.03351830128315
79025,467.0,453.0,25.0,-8.41120363092489
77964,187.0,3195.0,20.0,-4.41869342066189
239862,467.0,4214.0,64.0,14.363478920013
53841,163.0,1896.0,8.0,-2.46226749644077
76234,467.0,4209.0,14.0,1.376134724314
48381,1231.0,331.0,6.0,-9.32389810229942
65083,3940.0,219.0,11.0,4.04928846239745
619789,157.0,4166.0,139.0,0.375934458011664
619297,3938.0,437.0,136.0,-1.49723119926043
76883,330.0,3336.0,16.0,40.6904091106762
81549,554.0,3336.0,36.0,2.81565813085132
59565,219.0,2039.0,9.0,-6.87437220731374
80333,330.0,3311.0,32.0,-6.21059346319833
288639,3938.0,2046.0,92.0,-2.09637125811632
619783,3325.0,748.0,139.0,10.7073197362682
79049,467.0,3543.0,25.0,3.09347302526677
76464,554.0,3336.0,14.0,159.591962068878
288719,3946.0,3078.0,93.0,0.495646952308708
619334,282.0,4166.0,136.0,-5.80640116964542
48405,282.0,2045.0,6.0,-1.25814897552543
81178,779.0,663.0,35.0,9.52815013173697
81258,160.0,3195.0,35.0,27.523080598873
287588,3945.0,3941.0,81.0,9.39713313640046
54061,2045.0,3543.0,8.0,-18.1343369661596
53979,602.0,232.0,8.0,-12.915061196061
77390,1231.0,330.0,17.0,6.59260406040736
620347,3946.0,282.0,143.0,-3.62079943551223
53754,330.0,737.0,8.0,2.6611701708876
80992,187.0,1867.0,35.0,4.74603306441781
78391,300.0,2045.0,21.0,-0.318645384805575
619758,282.0,748.0,139.0,24.7866383559726
619428,1923.0,737.0,137.0,2.1138505491833
78481,331.0,282.0,22.0,-1.63143663492119
82905,160.0,356.0,43.0,3.9717451582713
287836,68.0,3941.0,83.0,-1.92257390111572
76256,467.0,295.0,14.0,-23.3035277623873
288104,554.0,4088.0,86.0,-1.42262967831998
76758,1971.0,554.0,15.0,8.47209789524175
79841,779.0,3543.0,27.0,3.84389023979795
65045,331.0,330.0,11.0,-7.42575162165224
271629,282.0,3945.0,74.0,-1.05797909081703
59718,2045.0,232.0,9.0,-0.42582205684542
78995,330.0,2890.0,25.0,2.63858906895913
619295,737.0,748.0,136.0,-5.18414487999572
620987,282.0,3938.0,146.0,-0.869655159698844
620626,157.0,219.0,144.0,1.1229052848973
79710,602.0,2622.0,27.0,-2.57065405242812
620592,282.0,4166.0,144.0,9.00003515171002
619834,467.0,2045.0,140.0,5.02993000530225
77018,187.0,3195.0,16.0,0.103521516075995
82687,219.0,295.0,43.0,1.19431428952303
82837,779.0,466.0,43.0,-4.60807831247532
233855,160.0,4213.0,59.0,4.87544611059136
81339,467.0,663.0,36.0,2.64503834394828
82198,3940.0,2128.0,41.0,4.48788474551808
287634,282.0,3945.0,81.0,10.9019935699603
288154,467.0,3938.0,87.0,3.64422741234567
79086,163.0,3195.0,25.0,-1.23973724045524
271640,160.0,4087.0,74.0,4.98386024079564
81736,467.0,3078.0,37.0,19.0181035220127
77674,187.0,219.0,19.0,-0.733072860374567
65165,3928.0,330.0,11.0,14.1740055884122
619088,3946.0,779.0,135.0,-2.72328589304409
240130,4081.0,4084.0,66.0,3.23879861788
54099,779.0,359.0,8.0,5.33924291508641
228492,187.0,72.0,57.0,-5.38799451837955
619250,187.0,4166.0,136.0,-7.31831435179344
81808,2048.0,3311.0,38.0,-0.109191398444294
619035,1923.0,3938.0,135.0,-7.63314843063692
239945,2045.0,3942.0,64.0,17.7145921228684
76031,2045.0,453.0,13.0,1.06537660190995
287622,4089.0,554.0,81.0,-3.57537292409047
282051,2045.0,331.0,76.0,-2.58009621515229
454997,3938.0,3950.0,118.0,-4.35823546424289
82323,1867.0,331.0,42.0,3.37506254449201
79042,467.0,3195.0,25.0,7.65101995210872
618647,1923.0,3311.0,133.0,8.61750438447679
78441,3941.0,282.0,171.0,-1.24011125834795
79643,187.0,4209.0,27.0,-12.145694191296
54100,779.0,2764.0,8.0,-13.424117688091
620392,282.0,437.0,143.0,3.87782986921071
619128,2045.0,282.0,135.0,6.29101300317116
619981,3311.0,737.0,140.0,3.69332195545003
53646,1971.0,330.0,7.0,14.3002222464097
240207,160.0,282.0,66.0,3.05551130432613
76753,163.0,282.0,15.0,4.80463253947527
76517,2045.0,788.0,14.0,3.43797430468529
81564,554.0,562.0,36.0,3.8511589671029
76254,467.0,301.0,14.0,80.3624798218747
618802,437.0,3078.0,134.0,2.01142047846446
620475,467.0,779.0,144.0,4.36497991477007
76402,219.0,208.0,14.0,-31.2809576358004
53817,467.0,295.0,8.0,-12.8904335685242
82743,554.0,837.0,43.0,3.37724926890516
79498,3325.0,3311.0,26.0,-7.31368230849448
81331,467.0,540.0,36.0,4.22353114122997
80172,1971.0,3311.0,30.0,5.79888142345857
76374,219.0,467.0,14.0,10.8040763501044
79071,163.0,546.0,25.0,30.4356025557597
620039,330.0,3938.0,142.0,10.0080103293718
53777,3941.0,331.0,8.0,-0.741300642964915
80478,2048.0,2045.0,33.0,10.4863999212468
619478,3946.0,737.0,137.0,-1.77318245615182
77970,187.0,2764.0,20.0,17.6997805467612
82697,602.0,453.0,43.0,6.59033622551404
82349,219.0,787.0,42.0,5.61337309048854
228498,4083.0,3945.0,57.0,-2.59157124687069
79781,2045.0,2039.0,27.0,0.512122595269658
79038,467.0,772.0,25.0,11.9133720357747
618597,330.0,2045.0,133.0,2.30566449101117
620531,3946.0,3078.0,144.0,5.37805918232204
48417,3325.0,554.0,6.0,-3.5200295316747
59518,187.0,2622.0,9.0,11.2736784075093
76047,2045.0,3195.0,13.0,-6.85499724951443
79090,163.0,2890.0,25.0,0.88852459890718
619996,157.0,3940.0,140.0,13.438724886179
619755,282.0,4166.0,139.0,17.3157800152891
620810,3311.0,157.0,145.0,8.91807506851903
620670,467.0,2045.0,145.0,0.469183909568018
619008,467.0,330.0,135.0,3.33431482480244
81926,3311.0,2128.0,38.0,8.72959026407364
619991,3325.0,748.0,140.0,5.99508547202392
619492,737.0,748.0,137.0,-4.33656404107493
70415,2048.0,330.0,12.0,29.7388323813845
618703,737.0,437.0,133.0,0.194287682894109
53793,467.0,540.0,8.0,0.95837296650979
620825,157.0,554.0,145.0,5.28101950917941
79425,3940.0,331.0,26.0,8.03229423477159
81530,602.0,466.0,36.0,9.11349729075122
78133,2045.0,546.0,20.0,12.0035532322515
618593,330.0,219.0,133.0,-7.09572259893471
288148,3944.0,3941.0,87.0,10.5699963845517
619382,330.0,737.0,137.0,-2.71399593929966
620346,3946.0,779.0,143.0,-2.30005456113624
239878,4081.0,602.0,64.0,-1.78771393953615
81744,163.0,331.0,37.0,2.14597379380806
82719,602.0,2764.0,43.0,19.7901057158487
288383,779.0,3945.0,89.0,3.89011982079554
78666,3941.0,282.0,23.0,-0.616597424676537
78396,2128.0,300.0,21.0,4.79165190667868
619415,467.0,282.0,137.0,-0.421987802161887
82657,219.0,281.0,43.0,-4.03011848858884
81602,2045.0,295.0,36.0,-4.84073402068554
619845,1923.0,4166.0,140.0,1.43854515919637
79747,554.0,3010.0,27.0,1.09641505974974
618663,187.0,737.0,133.0,-0.0482239379473129
78340,3940.0,282.0,21.0,-5.40548097143e-05
620678,1923.0,3078.0,145.0,11.713886773611
79547,330.0,232.0,27.0,4.4432642576711
239612,467.0,2038.0,62.0,12.0348226996443
633795,187.0,2045.0,38.0,2.234072601851525
53824,1321.0,330.0,8.0,10.4898174929074
81772,3928.0,330.0,37.0,-10.0220609062692
287561,370.0,4091.0,80.0,8.29674040683397
287656,3520.0,3941.0,81.0,9.70553818790698
78097,554.0,1896.0,20.0,17.8667771455241
620527,219.0,3325.0,144.0,3.05209484915137
76095,779.0,356.0,13.0,-13.7255795298475
54084,779.0,1896.0,8.0,-2.81199067909562
239979,453.0,554.0,65.0,-2.40410975124563
77342,2048.0,3940.0,17.0,6.98748068921993
624739,163.0,331.0,20.0,0.045792838768575
619854,1923.0,282.0,140.0,1.97770195083319
79759,554.0,772.0,27.0,-3.12534626152691
81352,467.0,3543.0,36.0,-5.89176173717176
75998,554.0,4210.0,13.0,0.0287582671520116
53876,187.0,540.0,8.0,4.30782818925672
54077,779.0,453.0,8.0,0.0350283233179261
620092,1923.0,157.0,142.0,20.0145200961255
80560,219.0,2045.0,33.0,-2.16795212698658
288365,3938.0,3946.0,89.0,-2.11191940701344
65052,3939.0,330.0,11.0,1.85182639788243
76319,187.0,4210.0,14.0,-34.4018705741568
59660,554.0,546.0,9.0,-2.55801295611971
76042,2045.0,748.0,13.0,-0.228297874706622
77932,163.0,787.0,20.0,2.14688902247665
80415,3325.0,331.0,32.0,7.9356466494758
233782,4081.0,371.0,59.0,7.22708872536947
289208,282.0,68.0,97.0,7.86182119438128
289014,554.0,4088.0,96.0,-6.96682877280574
79058,1321.0,331.0,25.0,3.56572329169919
78620,331.0,300.0,23.0,-4.7904806091075
81576,2045.0,3010.0,36.0,4.60571465951928
53975,602.0,3336.0,8.0,-9.4545279496218
239306,554.0,2038.0,61.0,-3.18441338486399
619248,187.0,3078.0,136.0,-2.64020217568439
620806,3311.0,554.0,145.0,6.77247572002789
77352,3078.0,2045.0,17.0,2.53761243461108
271605,3938.0,3950.0,74.0,-5.91808458942857
619715,737.0,3078.0,139.0,2.4299587551382
217893,453.0,4211.0,55.0,-8.80179828619438
82717,602.0,3928.0,43.0,9.17098723422395
620375,2045.0,437.0,143.0,4.12774528597586
76187,330.0,2890.0,14.0,-25.6370579850306
82190,3078.0,282.0,41.0,12.9882727347608
78251,282.0,330.0,20.0,-0.148920328228388
79472,779.0,331.0,26.0,8.39882380745498
240362,160.0,282.0,67.0,-1.28260757718222
81316,3941.0,330.0,36.0,9.13938549792416
78797,331.0,300.0,24.0,3.35227570825529
620812,3325.0,3078.0,145.0,-1.52003960522359
619397,3940.0,748.0,137.0,4.49548820940389
81712,160.0,3928.0,36.0,9.60863183145244
78315,3939.0,3311.0,21.0,2.92442231300761
618943,282.0,219.0,134.0,-0.0655202992371267
76188,330.0,3928.0,14.0,6.99004344941371
79712,602.0,3010.0,27.0,1.81855255001315
76290,163.0,301.0,14.0,-12.813523993008
76396,219.0,356.0,14.0,-27.3040692458915
620680,1923.0,467.0,145.0,7.09643839847994
287712,3938.0,3520.0,82.0,9.38043306658885
48400,779.0,282.0,6.0,-1.31762735089056
82879,160.0,453.0,43.0,7.28450702993691
619190,330.0,3311.0,136.0,-8.36719445714264
288344,3945.0,3943.0,89.0,13.1403249715906
77030,187.0,282.0,16.0,13.4815365227513
619577,219.0,3940.0,138.0,8.0988242391306
619314,2045.0,437.0,136.0,-5.16390491353267
217907,467.0,4082.0,55.0,1.19193536859804
78681,1971.0,219.0,23.0,7.33011543147392
76898,330.0,788.0,16.0,-1.70994564516506
633718,187.0,331.0,34.0,5.2723066548532005
239866,467.0,4082.0,64.0,-8.3744841255244
80906,467.0,281.0,35.0,-6.04513405910666
81057,602.0,3010.0,35.0,35.8536605502727
59757,779.0,229.0,9.0,-0.409956339936838
240190,554.0,160.0,66.0,16.4802215429585
288409,3520.0,3941.0,89.0,1.75428612353292
76706,330.0,3311.0,15.0,1.47608460011446
59492,163.0,748.0,9.0,0.963201860568779
619805,330.0,2045.0,140.0,7.64926943571621
288685,453.0,3944.0,93.0,1.42899108257265
207514,467.0,4214.0,177.0,23.4825922437607
288319,330.0,3945.0,89.0,7.24118268937825
79255,554.0,2764.0,25.0,5.42242414443323
54102,779.0,301.0,8.0,-18.5238715398858
455071,4081.0,2046.0,119.0,-2.3214430671161
82117,3945.0,2045.0,40.0,-5.29548856712689
53941,219.0,359.0,8.0,-3.71945158644083
76562,779.0,466.0,14.0,-6.68200082647652
78207,779.0,787.0,20.0,4.40268248412641
620402,282.0,779.0,143.0,7.37068665740415
81257,160.0,556.0,35.0,11.3040265522812
54059,2045.0,359.0,8.0,4.8720649590046
454989,3946.0,3078.0,118.0,8.21354934677838
70420,2048.0,3311.0,12.0,42.5327399273847
240193,2045.0,4088.0,66.0,21.8129773138126
618693,3946.0,554.0,133.0,3.09001547931845
240145,187.0,72.0,66.0,24.0566027619759
620729,3946.0,467.0,145.0,9.38742759814562
619105,3938.0,554.0,135.0,10.7424000070209
81792,3939.0,3940.0,38.0,-2.63433555882433
233744,453.0,4082.0,59.0,9.64460115371244
239155,4082.0,3938.0,60.0,5.22550582730267
53915,1867.0,282.0,8.0,1.99461896512611
82877,160.0,2039.0,43.0,-1.08874043601261
618995,330.0,157.0,135.0,-2.82555917155725
78197,779.0,3928.0,20.0,5.65104961182369
239292,3938.0,4212.0,61.0,6.84507570940335
59430,3944.0,3078.0,9.0,2.60937778197407
455046,453.0,4212.0,119.0,0.319062173659873
620054,3940.0,737.0,142.0,2.50206289526152
80171,1971.0,282.0,30.0,-1.06705884714723
79902,160.0,663.0,27.0,2.33112048572555
78936,3311.0,2045.0,24.0,-1.74292408449389
59754,779.0,3336.0,9.0,1.40413993177465
79167,219.0,772.0,25.0,19.4091141101782
81901,2045.0,330.0,38.0,-1.83154006175603
271578,467.0,3938.0,74.0,-3.07891911274717
82808,779.0,540.0,43.0,5.45264741624273
619183,330.0,219.0,136.0,-3.80671632951972
618841,1923.0,2045.0,134.0,-2.11324193302269
80836,3325.0,330.0,34.0,7.22484175962368
82516,330.0,546.0,43.0,4.37194707678446
619705,3946.0,2045.0,139.0,3.2173120026696
82053,779.0,282.0,39.0,-9.14473073766128
80033,187.0,331.0,29.0,14.1079188093064
77024,187.0,359.0,16.0,3.90286033093121
77220,779.0,3336.0,16.0,1.36561121221128
77918,163.0,3195.0,20.0,-0.943734902227673
80998,187.0,3336.0,35.0,57.0843892666851
288032,3325.0,4091.0,85.0,8.24321424334524
80788,1231.0,330.0,34.0,8.56001873254465
79758,554.0,748.0,27.0,7.82334564873099
65109,163.0,282.0,11.0,1.65702012507854
618941,282.0,4166.0,134.0,0.585374215383553
620575,2045.0,4166.0,144.0,-3.71244013240257
76347,187.0,787.0,14.0,-2.67089075334901
82878,160.0,2622.0,43.0,7.87842606365134
48416,3325.0,219.0,6.0,-1.00782661664534
228556,160.0,4213.0,57.0,1.34677453091292
78485,3939.0,330.0,22.0,-12.2922043476598
80828,2128.0,554.0,34.0,4.43624006186199
76638,160.0,453.0,14.0,-0.487481099377977
620433,157.0,3938.0,143.0,18.5571055599994
239589,331.0,3942.0,62.0,3.47300244916576
75879,187.0,748.0,13.0,-5.78482163369226
239826,72.0,3078.0,63.0,2.00381410893809
160917,219.0,3928.0,50.0,7.72398234799887
618906,3938.0,3940.0,134.0,-1.08519132917834
619944,2045.0,3078.0,140.0,3.2798568630288
78172,779.0,453.0,20.0,-7.75497460413947
239827,157.0,4082.0,63.0,-2.89576422778194
76616,3325.0,2045.0,14.0,-2.78396984876303
82759,554.0,356.0,43.0,1.41268646207549
633673,163.0,331.0,9.0,-0.7982882474466516
239615,467.0,4082.0,62.0,-3.34655916525012
54070,2045.0,466.0,8.0,6.71481569687741
287602,3946.0,3078.0,81.0,5.78764108737043
217960,3938.0,371.0,55.0,213.443859606411
217938,4082.0,3945.0,55.0,0.642442232016742
82580,467.0,787.0,43.0,0.0679506988442449
81577,2045.0,546.0,36.0,-6.47076401080447
78438,3941.0,331.0,171.0,7.01066026352981
59432,467.0,281.0,9.0,0.874573818676383
76249,467.0,2890.0,14.0,-19.5366963617473
77725,3325.0,554.0,19.0,-10.5305347484909
620698,4166.0,3938.0,145.0,4.30404773882838
81430,187.0,232.0,36.0,7.14354603652616
76947,467.0,787.0,16.0,-2.74723409761945
619400,3940.0,4208.0,137.0,-2.73468690462714
59771,779.0,466.0,9.0,0.818531321344488
233834,554.0,4085.0,59.0,19.9075172602352
619325,2045.0,282.0,136.0,-3.06527442450863
624659,187.0,282.0,15.0,2.955960450138185
239678,554.0,4082.0,62.0,1.99020207524228
620655,3940.0,737.0,145.0,-1.69739153850671
79967,556.0,2045.0,28.0,-14.4429601152418
239172,3938.0,779.0,60.0,0.236022406520428
288689,4088.0,556.0,93.0,-15.9781061079096
288726,3938.0,3945.0,93.0,9.50737102964496
59416,330.0,788.0,9.0,-0.0239542989941458
76535,779.0,219.0,14.0,-0.101968935157601
240101,453.0,4089.0,66.0,18.0492694539469
78341,3940.0,2128.0,21.0,-0.134682686392901
