,drug_row,drug_col,cell_line_name,synergy_loewe
157982,4243.0,604.0,47.0,-10.7277457941503
157881,1381.0,604.0,47.0,-25.5060139387507
157728,1228.0,604.0,47.0,-31.1003926598862
157088,4075.0,604.0,47.0,3.05982499149356
157777,1277.0,604.0,47.0,-8.62780298293686
157118,585.0,604.0,47.0,-15.7398638845685
157262,760.0,604.0,47.0,-28.6283598565259
158688,15.0,317.0,47.0,-6.06233054472446
632355,1568.0,604.0,48.0,-4.252392254732819
158434,317.0,123.0,47.0,-37.3880252295071
158613,1352.0,72.0,47.0,-19.7683904651264
157772,1272.0,604.0,47.0,-6.13610044495249
158213,1714.0,604.0,47.0,-11.3177601508301
156991,475.0,604.0,47.0,-5.0228517987508
157307,807.0,604.0,47.0,-26.0677335747773
157853,1353.0,604.0,47.0,0.0817903645972411
156870,346.0,604.0,47.0,4.1378907727559
156762,238.0,604.0,47.0,-20.6833869872032
158531,317.0,37.0,47.0,-29.4137363072651
157310,810.0,604.0,47.0,-23.7338207083433
158313,1814.0,604.0,47.0,-2.05725439008829
158205,1706.0,604.0,47.0,-5.66726227150571
158066,1565.0,604.0,47.0,-14.8975315784601
156664,142.0,604.0,47.0,-22.6763994206371
157539,1039.0,604.0,47.0,-24.8609339183132
158394,123.0,316.0,47.0,-10.9739726495762
157448,948.0,604.0,47.0,-19.2233259371757
157436,936.0,604.0,47.0,-7.03762380806801
632336,788.0,604.0,48.0,-28.75226332694885
158599,1330.0,72.0,47.0,-3.80299482445288
157894,1394.0,604.0,47.0,-12.9865897061319
158627,1280.0,475.0,47.0,-8.15888971404492
157874,1374.0,604.0,47.0,-25.0683191482869
157954,1454.0,604.0,47.0,3.03537753720522
156838,314.0,604.0,47.0,-30.8704786260742
158412,296.0,316.0,47.0,9.31716666132631
157343,843.0,604.0,47.0,-15.7361089355241
157415,915.0,604.0,47.0,-7.21711897298879
158458,72.0,788.0,47.0,3.71290980885269
632296,4167.0,604.0,47.0,-21.3951497033336
157715,1215.0,604.0,47.0,-25.2696880247497
157957,1457.0,604.0,47.0,-3.88355330194304
158660,296.0,731.0,47.0,5.34923361460397
157792,1292.0,604.0,47.0,-19.6626373545207
157221,718.0,604.0,47.0,-16.6279037484759
158540,419.0,37.0,47.0,-7.42200281529239
157375,875.0,604.0,47.0,-0.184955330587129
157724,1224.0,604.0,47.0,-28.0207887946423
158092,1593.0,604.0,47.0,-12.2618924052616
158179,1680.0,604.0,47.0,-27.1077455097379
157651,1151.0,604.0,47.0,-39.3936361163829
157103,567.0,604.0,47.0,-27.0690629599102
158658,75.0,731.0,47.0,-14.8026522881938
156827,303.0,604.0,47.0,-31.1970361297261
158705,397.0,1330.0,47.0,4.49620909392993
156934,413.0,604.0,47.0,3.69393873931134
158738,419.0,75.0,47.0,-24.0188358843182
156773,249.0,604.0,47.0,2.08432998419939
157175,670.0,604.0,47.0,-26.9906666741882
158732,1352.0,397.0,47.0,-6.90512141971417
157527,1027.0,604.0,47.0,-25.6676089595928
156742,219.0,604.0,47.0,-25.4035540824333
158137,1638.0,604.0,47.0,-25.0538972471407
158356,1857.0,604.0,47.0,-2.73891939254784
156553,28.0,604.0,47.0,-28.9955648784936
158384,407.0,101.0,47.0,-19.6317312466105
158377,227.0,101.0,47.0,-60.3892351204524
156941,422.0,604.0,47.0,2.04817855128583
157756,1256.0,604.0,47.0,-14.4700278094086
157259,757.0,604.0,47.0,-12.7202739299283
157831,4242.0,604.0,47.0,-3.30803082956979
158411,406.0,316.0,47.0,-37.5775740404303
157953,1453.0,604.0,47.0,-27.3242212211768
157458,958.0,604.0,47.0,-27.6023220932509
157666,1166.0,604.0,47.0,-47.145105392817
157947,1447.0,604.0,47.0,-19.7816610698286
156628,106.0,604.0,47.0,1.2836801733073
158664,1280.0,731.0,47.0,-11.5163724126886
157374,874.0,604.0,47.0,-1.61547677910313
157136,604.0,604.0,47.0,3.22982546089957
157126,594.0,604.0,47.0,-1.55883084755932
156585,63.0,604.0,47.0,-22.8508091620259
157935,1435.0,604.0,47.0,-35.7937329658681
157660,1160.0,604.0,47.0,-35.8614868309336
156960,441.0,604.0,47.0,-7.25451886248888
158516,419.0,127.0,47.0,8.64248411338812
156588,66.0,604.0,47.0,-32.8424834106187
158506,731.0,127.0,47.0,7.63097891698837
156895,373.0,604.0,47.0,-7.99625029598343
158128,1629.0,604.0,47.0,5.18420683505295
158666,413.0,731.0,47.0,-8.69027712757578
157962,1462.0,604.0,47.0,-9.00379279011916
158382,296.0,101.0,47.0,-2.36241098375737
157494,994.0,604.0,47.0,-24.7207230045046
157047,534.0,604.0,47.0,-20.8543104342496
157100,564.0,604.0,47.0,-23.4040550584413
158248,1749.0,604.0,47.0,-20.6302731767409
156840,316.0,604.0,47.0,1.36816230256316
157541,1041.0,604.0,47.0,-23.7829275374554
632350,419.0,604.0,48.0,-14.71724045523731
158189,1690.0,604.0,47.0,-32.2935881075481
158781,1280.0,407.0,47.0,-2.241559994923
157305,805.0,604.0,47.0,-5.59240681503478
157697,1197.0,604.0,47.0,-15.1386518633137
158535,75.0,37.0,47.0,-5.78240501891146
157976,1476.0,604.0,47.0,-21.444457561061
157502,1002.0,604.0,47.0,-4.4365618806232
157551,1051.0,604.0,47.0,-28.4477733110737
632358,216.0,1330.0,48.0,-3.4033246411880964
158473,228.0,788.0,47.0,-29.0235379522719
156893,371.0,604.0,47.0,-0.346236919407668
158343,1844.0,604.0,47.0,-25.3056475587749
157744,1244.0,604.0,47.0,-27.9582900993438
157788,1288.0,604.0,47.0,-11.6717460396314
632324,420.0,604.0,48.0,-9.404715389732552
157498,998.0,604.0,47.0,-27.7488096536178
156705,182.0,604.0,47.0,-12.8023704868351
157341,841.0,604.0,47.0,-18.6495492569983
157594,1094.0,604.0,47.0,-15.7529903926859
156591,69.0,604.0,47.0,-3.24280447946244
158164,1665.0,604.0,47.0,-20.5533789244061
158775,31.0,914.0,47.0,-6.45394266603581
157055,544.0,604.0,47.0,-25.2431619708968
158683,413.0,317.0,47.0,-16.2888147790441
156548,23.0,604.0,47.0,-33.5146599740668
158276,1777.0,604.0,47.0,-17.3594612365192
157294,794.0,604.0,47.0,-1.94493378429116
156756,232.0,604.0,47.0,-2.8616262477516
156623,101.0,604.0,47.0,0.207849743830898
158813,1352.0,413.0,47.0,-2.6608367796979
157955,1455.0,604.0,47.0,-29.1520708847121
157638,1138.0,604.0,47.0,-5.24460691631032
156701,178.0,604.0,47.0,-28.724772922548
157391,891.0,604.0,47.0,-25.0195867101574
157222,719.0,604.0,47.0,-3.80009595067167
158782,228.0,407.0,47.0,3.31127117292441
156502,216.0,1330.0,46.0,2.44859345770916
157013,497.0,604.0,47.0,8.29085580717291
158090,1591.0,604.0,47.0,-19.6953666836662
156837,313.0,604.0,47.0,-24.9678950171179
158383,914.0,101.0,47.0,-46.79328504263
157019,503.0,604.0,47.0,-29.7510962535925
158290,1791.0,604.0,47.0,-28.3537143686795
157669,1169.0,604.0,47.0,-30.3939817543978
156518,31.0,604.0,46.0,2.14760051809034
157572,1072.0,604.0,47.0,-26.9072931753755
157632,1132.0,604.0,47.0,-35.4453690901671
156748,224.0,604.0,47.0,-22.7264353322645
158497,407.0,1275.0,47.0,2.44784558604864
156892,370.0,604.0,47.0,-28.359736791964
157185,680.0,604.0,47.0,-30.6087238387318
158158,1659.0,604.0,47.0,-12.2185331158366
157753,1253.0,604.0,47.0,-27.4213397820132
158336,1837.0,604.0,47.0,-36.9407820183664
156912,390.0,604.0,47.0,-5.98237753617649
157273,771.0,604.0,47.0,-27.0848322267345
156663,141.0,604.0,47.0,-12.7929622812426
156937,416.0,604.0,47.0,7.89680268266956
156587,65.0,604.0,47.0,-12.3223360423926
156541,16.0,604.0,47.0,-26.2422781585279
157070,4076.0,604.0,47.0,-8.37253194410081
156675,153.0,604.0,47.0,-26.8872840385293
157440,940.0,604.0,47.0,-24.8042089788336
158055,1554.0,604.0,47.0,-6.65446960358321
158729,31.0,397.0,47.0,2.16817676087059
158348,1849.0,604.0,47.0,-1.40478250473075
158478,1352.0,788.0,47.0,-16.0573216559017
158448,216.0,123.0,47.0,-12.667980493567
157111,576.0,604.0,47.0,-5.59365189864056
156707,184.0,604.0,47.0,-19.9670455331247
157729,1229.0,604.0,47.0,-26.9001822681077
157670,1170.0,604.0,47.0,-37.5395342921836
157621,1121.0,604.0,47.0,-28.9191911583923
157755,1255.0,604.0,47.0,-38.2639021200423
158435,227.0,123.0,47.0,-64.0905759017093
157142,610.0,604.0,47.0,-10.7384334984335
156918,396.0,604.0,47.0,-24.7247211637502
158138,1639.0,604.0,47.0,-21.4865261203295
632316,575.0,604.0,47.0,4.08650559267701
157971,1471.0,604.0,47.0,-35.8164369104743
632331,296.0,296.0,48.0,-0.74160481510346
158551,475.0,359.0,47.0,-6.94229671739472
157239,737.0,604.0,47.0,0.515704238872899
158262,1763.0,604.0,47.0,-34.9158538189177
156781,257.0,604.0,47.0,-11.6943053054537
157516,1016.0,604.0,47.0,-15.1727286884269
158792,31.0,419.0,47.0,3.45209699302016
158243,1744.0,604.0,47.0,-26.6881625339067
156873,350.0,604.0,47.0,-7.55637087609118
157027,511.0,604.0,47.0,-29.233960727542
158773,228.0,914.0,47.0,-17.7864300909034
632318,397.0,604.0,47.0,3.13762904753128
156868,344.0,604.0,47.0,2.38394077932612
157021,505.0,604.0,47.0,-28.7697273007226
157317,817.0,604.0,47.0,-36.0032320767799
156949,430.0,604.0,47.0,1.41407434643792
157194,689.0,604.0,47.0,-8.41848681714428
158576,317.0,753.0,47.0,6.01941396338809
156709,186.0,604.0,47.0,-14.9566678586394
158630,31.0,475.0,47.0,-0.298387124928431
157263,761.0,604.0,47.0,5.33296172911544
157449,949.0,604.0,47.0,5.35497313067065
157909,1409.0,604.0,47.0,-27.5774395170304
158509,1330.0,127.0,47.0,9.40729432944687
158696,419.0,227.0,47.0,15.8118811435839
157968,1468.0,604.0,47.0,-20.3529794411501
156849,325.0,604.0,47.0,11.083961626599
157548,1048.0,604.0,47.0,-28.6230686548691
157060,550.0,604.0,47.0,-18.969884250674
158038,1537.0,604.0,47.0,-33.3832475856563
158251,1752.0,604.0,47.0,-14.3174402006663
156957,438.0,604.0,47.0,-4.83515084973658
157810,1310.0,604.0,47.0,-17.9354877946327
156615,93.0,604.0,47.0,-9.0889103670538
156636,114.0,604.0,47.0,-34.1674410865122
157840,1340.0,604.0,47.0,-33.0830832595804
157455,955.0,604.0,47.0,-17.8325181914895
156930,409.0,604.0,47.0,-25.8220476031569
158431,475.0,123.0,47.0,-19.1465971562228
157347,847.0,604.0,47.0,-32.1311171725596
157555,1055.0,604.0,47.0,-0.953497481520853
158447,31.0,123.0,47.0,2.54438069536566
156743,220.0,604.0,47.0,-17.5759474454263
157509,1009.0,604.0,47.0,-2.38462918345547
156653,131.0,604.0,47.0,-36.7021971802314
158196,1697.0,604.0,47.0,-27.0959023198996
158085,1586.0,604.0,47.0,14.2364370035848
157930,1430.0,604.0,47.0,-34.8725569435492
632334,2100.0,604.0,48.0,-3.212075658458544
157802,1302.0,604.0,47.0,-20.5876117579951
157517,1017.0,604.0,47.0,-31.9907396843006
157380,880.0,604.0,47.0,-3.09584150505549
158115,1616.0,604.0,47.0,0.364881180263803
158605,407.0,72.0,47.0,-13.3954319365751
157476,976.0,604.0,47.0,4.66093024902956
156489,630.0,604.0,46.0,9.21493296278628
158524,15.0,127.0,47.0,-12.7351708163996
157873,1373.0,604.0,47.0,-21.0024473872915
156833,309.0,604.0,47.0,-14.3346226625101
156844,320.0,604.0,47.0,-16.7708999115386
157438,938.0,604.0,47.0,-12.8937221222737
157269,767.0,604.0,47.0,-20.9131802417715
157577,1077.0,604.0,47.0,-13.4793364301195
158242,1743.0,604.0,47.0,-28.5720554326412
156640,118.0,604.0,47.0,-30.4857287542614
157889,1389.0,604.0,47.0,-0.881247144236747
156889,367.0,604.0,47.0,-21.2649000989925
157901,1401.0,604.0,47.0,-23.0256724109185
157958,1458.0,604.0,47.0,-33.6541720537464
157659,1159.0,604.0,47.0,-29.2993052502408
158727,228.0,397.0,47.0,-8.08120759518469
158333,1834.0,604.0,47.0,-23.5629524799492
158183,1684.0,604.0,47.0,-23.5507800983296
157362,862.0,604.0,47.0,-4.65467093419448
156749,225.0,604.0,47.0,-14.5493691622422
157720,1220.0,604.0,47.0,5.70503146876292
156678,156.0,604.0,47.0,2.82467555634745
157625,1125.0,604.0,47.0,-36.2000974915659
157280,778.0,604.0,47.0,-8.47087430960392
157129,597.0,604.0,47.0,-16.1990755648655
158375,731.0,101.0,47.0,-8.16667650266203
157233,730.0,604.0,47.0,-3.34336763974572
156725,202.0,604.0,47.0,-25.5231613904445
158464,1330.0,788.0,47.0,1.5695133281197
157490,990.0,604.0,47.0,-4.57254958748326
156997,481.0,604.0,47.0,-13.9025368336467
156603,81.0,604.0,47.0,-2.65629738494703
157639,1139.0,604.0,47.0,-9.51663779387582
157604,1104.0,604.0,47.0,-14.6120304559996
156676,154.0,604.0,47.0,-5.72587923243394
157009,493.0,604.0,47.0,-0.375043180860364
157900,1400.0,604.0,47.0,-25.6971409542066
157083,4078.0,604.0,47.0,-35.2946043060127
158808,1352.0,228.0,47.0,-13.3529178917003
157326,826.0,604.0,47.0,-33.0626365204726
632310,1568.0,604.0,47.0,13.48163327998568
157752,1252.0,604.0,47.0,-10.1612379037108
158034,1533.0,604.0,47.0,-10.3304795950953
157043,529.0,604.0,47.0,-23.5837238102679
158140,1641.0,604.0,47.0,-13.2503647253155
156706,183.0,604.0,47.0,-32.159408231067
156973,457.0,604.0,47.0,-27.0838309348479
157210,706.0,604.0,47.0,-16.3286513152808
157648,1148.0,604.0,47.0,0.575961981650516
158541,1280.0,37.0,47.0,-1.4768626657472
157743,1243.0,604.0,47.0,-13.2791642323619
158465,397.0,788.0,47.0,-23.2004852529516
158492,397.0,1275.0,47.0,-8.42414728829855
157682,1182.0,604.0,47.0,-48.5556531167924
158076,1576.0,604.0,47.0,-14.3673754069656
157732,1232.0,604.0,47.0,4.14356216330309
157321,821.0,604.0,47.0,-32.0514880406906
156656,134.0,604.0,47.0,-6.09138320377822
632366,15.0,604.0,48.0,-5.3460067511152
158600,397.0,72.0,47.0,-14.8919410261903
157011,495.0,604.0,47.0,-4.09577851753708
157282,780.0,604.0,47.0,-31.5639671590663
158162,1663.0,604.0,47.0,-26.0481537841674
157491,991.0,604.0,47.0,-30.5448358412485
158011,1510.0,604.0,47.0,-9.00713390255777
157256,754.0,604.0,47.0,4.51723637047369
156847,323.0,604.0,47.0,-7.50039262193258
158573,475.0,753.0,47.0,-13.9537054556859
158779,15.0,914.0,47.0,-5.25425261251132
156593,71.0,604.0,47.0,1.58434245727058
156533,7.0,604.0,47.0,4.46620627065103
158649,31.0,453.0,47.0,3.35718537313053
158826,655.0,604.0,47.0,3.2470359461605
156642,120.0,604.0,47.0,-35.057369800945
157641,1141.0,604.0,47.0,-25.4629898449769
157626,1126.0,604.0,47.0,-27.0845902961593
157778,1278.0,604.0,47.0,-33.2418374365355
158713,228.0,1330.0,47.0,-0.793613097659714
158273,1774.0,604.0,47.0,-29.2992202249584
156688,166.0,604.0,47.0,5.69140445087814
157395,895.0,604.0,47.0,-18.1507447258194
156843,319.0,604.0,47.0,9.34382814722539
157882,1382.0,604.0,47.0,-29.5120695312513
158320,1821.0,604.0,47.0,-7.77091797004443
158771,419.0,914.0,47.0,-5.31641458331257
157661,1161.0,604.0,47.0,-0.806996238160212
157464,964.0,604.0,47.0,0.378479190552793
157544,1044.0,604.0,47.0,-24.5418269565977
156922,401.0,604.0,47.0,-25.3378775227832
632297,714.0,604.0,47.0,-4.4211913549858615
157201,696.0,604.0,47.0,-12.6011832634716
158665,228.0,731.0,47.0,-26.1611024530317
158758,15.0,406.0,47.0,-14.6596580253732
158235,1736.0,604.0,47.0,-23.0204451446048
158393,15.0,101.0,47.0,-1.72711695204025
158061,1560.0,604.0,47.0,-51.8313193769289
157668,1168.0,604.0,47.0,0.0411281674655141
157056,545.0,604.0,47.0,-20.597793818453
156955,436.0,604.0,47.0,-27.3076754686146
156901,379.0,604.0,47.0,-21.5220267601361
157871,1371.0,604.0,47.0,-25.9007064260489
158598,227.0,72.0,47.0,-60.2282057323285
158221,1722.0,604.0,47.0,-14.6373644211488
157513,1013.0,604.0,47.0,-34.508910712981
157823,1323.0,604.0,47.0,-6.03258843126652
158709,914.0,1330.0,47.0,-52.4961099573467
158718,1352.0,1330.0,47.0,-16.9983603835364
158082,1582.0,604.0,47.0,-12.9109976078036
158820,1352.0,216.0,47.0,-1.75551997697886
157835,1335.0,604.0,47.0,-24.1753119258989
156894,372.0,604.0,47.0,-26.8449781463358
158647,228.0,453.0,47.0,-22.9806382592232
156879,357.0,604.0,47.0,9.42025962488847
158314,1815.0,604.0,47.0,-27.9775472385756
158106,1607.0,604.0,47.0,-34.3650085248563
158568,216.0,359.0,47.0,-8.71271071369221
156691,169.0,604.0,47.0,-5.72532595496099
156491,352.0,604.0,46.0,11.1710376621938
156698,175.0,604.0,47.0,-6.81589781738515
157304,804.0,604.0,47.0,-18.0972345156748
156805,281.0,604.0,47.0,-19.1714196762516
157936,1436.0,604.0,47.0,-5.9076137497173
158165,1666.0,604.0,47.0,-8.87256817307812
157332,832.0,604.0,47.0,-31.1163318962178
156801,277.0,604.0,47.0,-24.5162180847226
157550,1050.0,604.0,47.0,14.5218868607553
157581,1081.0,604.0,47.0,-18.797163521826
157911,1411.0,604.0,47.0,-13.0394170823814
156650,128.0,604.0,47.0,-22.1834306758233
158693,296.0,227.0,47.0,-32.8025426923797
157173,668.0,604.0,47.0,-11.0752390964029
157698,1198.0,604.0,47.0,-32.2173935105843
158311,1812.0,604.0,47.0,-0.121661686903531
632298,790.0,604.0,47.0,-1.640249178183443
632363,575.0,604.0,48.0,-1.7617636135640236
157183,678.0,604.0,47.0,-9.82013012422232
156651,129.0,604.0,47.0,-6.43736672997253
158571,15.0,359.0,47.0,-0.321245936768672
157149,617.0,604.0,47.0,-1.28122436575256
156759,235.0,604.0,47.0,-0.852853385370526
157394,894.0,604.0,47.0,-20.7049411491421
157474,974.0,604.0,47.0,-15.9539519057947
158555,227.0,359.0,47.0,-52.3177607211216
158324,1825.0,604.0,47.0,-26.7856530530506
156996,480.0,604.0,47.0,-8.48993472550133
156891,369.0,604.0,47.0,-21.7696873678381
157806,1306.0,604.0,47.0,-5.04189839207181
156853,329.0,604.0,47.0,-21.1532737796837
158075,1575.0,604.0,47.0,-43.6840939422836
158030,1529.0,604.0,47.0,-25.530773370512
156510,419.0,296.0,46.0,-28.7242016886201
158720,75.0,397.0,47.0,-2.24945193539596
157383,883.0,604.0,47.0,-24.2925628223932
157649,1149.0,604.0,47.0,-32.4630968151193
156723,200.0,604.0,47.0,-18.709749095585
157033,517.0,604.0,47.0,-30.404715971326
157203,698.0,604.0,47.0,-8.06853537373814
157114,580.0,604.0,47.0,-2.75244551476371
157244,742.0,604.0,47.0,-21.9752720684315
157886,1386.0,604.0,47.0,-10.7662173966239
157876,1376.0,604.0,47.0,-21.1919599312491
158631,216.0,475.0,47.0,-29.7124588630815
157552,1052.0,604.0,47.0,-9.37593846769729
156482,15.0,604.0,46.0,9.61861543557633
157860,1360.0,604.0,47.0,3.51933316869983
158359,1860.0,604.0,47.0,-21.0673603856558
157069,2051.0,604.0,47.0,-15.6930347107578
156885,363.0,604.0,47.0,-15.6335677499301
156484,659.0,604.0,46.0,8.83247510321027
156757,233.0,604.0,47.0,-11.597888311879
158123,1624.0,604.0,47.0,-22.0272810436662
157170,665.0,604.0,47.0,-29.734645661489
156764,240.0,604.0,47.0,8.83511170225863
156531,5.0,604.0,47.0,-3.02427328663936
157163,647.0,604.0,47.0,-53.2541807622303
156780,256.0,604.0,47.0,-26.3544652214608
157619,1119.0,604.0,47.0,-16.4430685413179
158725,419.0,397.0,47.0,-19.9858928769011
156648,126.0,604.0,47.0,-14.6983879202391
158472,1280.0,788.0,47.0,-6.8009230385339
158593,15.0,753.0,47.0,-7.87334699121821
158711,419.0,1330.0,47.0,-24.7083875609545
157679,1179.0,604.0,47.0,-0.690887467416879
157532,1032.0,604.0,47.0,-20.5383603948837
157039,524.0,604.0,47.0,-17.1443695616265
157547,1047.0,604.0,47.0,-20.0427267416513
157794,1294.0,604.0,47.0,-36.8437908320778
158175,1676.0,604.0,47.0,-12.616868125758
157866,1366.0,604.0,47.0,-15.4195150173076
158678,914.0,317.0,47.0,-29.8705383451855
157213,709.0,604.0,47.0,4.70117807692773
158603,296.0,72.0,47.0,-7.67217030942805
632327,731.0,296.0,48.0,0.5372906741364066
157318,818.0,604.0,47.0,-29.0076805171485
157029,513.0,604.0,47.0,-23.811678594617
158715,31.0,1330.0,47.0,2.80615975581129
156956,437.0,604.0,47.0,-14.6927281292166
158244,1745.0,604.0,47.0,-12.4147618193322
158724,407.0,397.0,47.0,-14.3389338192213
156875,353.0,604.0,47.0,1.83435730207849
158574,453.0,753.0,47.0,1.82302878567619
157036,520.0,604.0,47.0,-23.4216573355638
158132,1633.0,604.0,47.0,-30.0162889793343
156881,359.0,604.0,47.0,-0.568494757890664
156831,307.0,604.0,47.0,-1.75899985788176
157357,857.0,604.0,47.0,-27.5745930553734
157931,1431.0,604.0,47.0,-31.2155888737703
158279,1780.0,604.0,47.0,-31.6691795737515
157014,498.0,604.0,47.0,-29.4678566477993
157178,673.0,604.0,47.0,-15.4805692860268
157230,727.0,604.0,47.0,-19.2385306270275
632320,15.0,604.0,47.0,-4.275175791727871
156947,428.0,604.0,47.0,8.30581571232237
158653,15.0,453.0,47.0,-10.8049614089537
158143,1644.0,604.0,47.0,-28.6234724870405
157767,1267.0,604.0,47.0,-20.809353831423
158621,75.0,475.0,47.0,-8.29645068255167
158428,359.0,123.0,47.0,5.24752367652084
158363,316.0,101.0,47.0,-5.60450840007598
156763,239.0,604.0,47.0,-3.76810140665971
158698,228.0,227.0,47.0,-24.9118858848412
158069,1569.0,604.0,47.0,8.37393362652189
158763,228.0,296.0,47.0,-17.5076632967066
157805,1305.0,604.0,47.0,-19.0156486982449
156563,39.0,604.0,47.0,-8.0227704250091
156977,461.0,604.0,47.0,-20.6256842309708
157211,707.0,604.0,47.0,-26.5511726297169
156509,419.0,604.0,46.0,0.433403427270447
156745,4240.0,604.0,47.0,-28.7014972803561
158835,1330.0,31.0,47.0,5.05792242346863
156659,137.0,604.0,47.0,-22.5137139846306
157155,623.0,604.0,47.0,-51.042009515389
157508,1008.0,604.0,47.0,-22.9268068789747
157828,1328.0,604.0,47.0,-4.93810352856907
157780,1280.0,604.0,47.0,-22.7269612431547
156590,68.0,604.0,47.0,1.75354672112953
158650,216.0,453.0,47.0,-7.65897458195039
156821,297.0,604.0,47.0,1.88471316984865
157686,1186.0,604.0,47.0,-26.6967183667392
158021,1520.0,604.0,47.0,-3.70202897959836
158626,419.0,475.0,47.0,-12.250259407244
157811,1311.0,604.0,47.0,-34.3484914061793
158654,317.0,731.0,47.0,-44.347395829254
157275,773.0,604.0,47.0,1.2022376968968
157726,1226.0,604.0,47.0,-2.02854709525923
158122,1623.0,604.0,47.0,-16.7066284779699
158783,413.0,407.0,47.0,2.5965074492898
632337,753.0,296.0,48.0,7.972943746038403
158121,1622.0,604.0,47.0,-8.37705016240313
158057,1556.0,604.0,47.0,-38.1337434858828
157117,584.0,604.0,47.0,-10.4620304925926
156822,298.0,604.0,47.0,-14.852908063173
157750,1250.0,604.0,47.0,-18.3292713715402
157119,586.0,604.0,47.0,-34.1110701497036
158062,1561.0,604.0,47.0,-30.2668165642121
156940,421.0,604.0,47.0,-27.3782968217029
158424,1275.0,123.0,47.0,-8.19400315528427
157863,1363.0,604.0,47.0,0.345547298454162
157265,763.0,604.0,47.0,-28.1503293963972
156481,714.0,604.0,46.0,4.77862693489657
156485,655.0,604.0,46.0,-3.91056245186917
157941,1441.0,604.0,47.0,-30.4622044660556
156872,349.0,604.0,47.0,-3.42838779739588
158103,1604.0,604.0,47.0,-11.2272413612913
157781,1281.0,604.0,47.0,-17.8687672796498
157322,822.0,604.0,47.0,-32.7976983441736
156942,423.0,604.0,47.0,-26.0736574449782
156580,57.0,604.0,47.0,2.38020070958147
156514,3932.0,604.0,46.0,5.0404168579173
158195,1696.0,604.0,47.0,-18.4947360933751
157139,607.0,604.0,47.0,-4.2084895775133
158690,397.0,227.0,47.0,-37.5971444081089
156549,24.0,604.0,47.0,-26.0972235303971
157288,786.0,604.0,47.0,1.13079992944129
156857,333.0,604.0,47.0,-9.8896633442641
157388,888.0,604.0,47.0,-23.375321701918
157267,765.0,604.0,47.0,-25.045769398201
156486,664.0,604.0,46.0,-6.27988891162348
157495,995.0,604.0,47.0,-13.6331275016118
156906,384.0,604.0,47.0,-29.9135268428419
156540,14.0,604.0,47.0,-33.9485126330595
158247,1748.0,604.0,47.0,-10.9130767294072
156616,94.0,604.0,47.0,-21.9168561758611
156924,403.0,604.0,47.0,3.60098279222297
156776,252.0,604.0,47.0,-11.7042877415223
156747,223.0,604.0,47.0,-25.2776883804824
157983,1482.0,604.0,47.0,-33.356657677793
157848,1348.0,604.0,47.0,-23.0545220571599
157483,983.0,604.0,47.0,-29.1404131397103
632317,4168.0,604.0,47.0,-32.3436883162791
158499,1280.0,1275.0,47.0,-0.945906519507427
157137,605.0,604.0,47.0,-0.0181206392366404
156769,245.0,604.0,47.0,-6.95723550746472
157297,797.0,604.0,47.0,-18.7188600231613
158287,1788.0,604.0,47.0,-33.4456151813729
157151,619.0,604.0,47.0,1.43034068246956
