,drug_row,drug_col,cell_line_name,synergy_loewe
157427,927.0,604.0,47.0,-21.7097275921901
632341,37.0,296.0,48.0,-3.351120078328247
158599,1330.0,72.0,47.0,-3.80299482445288
157888,1388.0,604.0,47.0,-33.6617262841828
158629,413.0,475.0,47.0,-4.89575317242913
157865,1365.0,604.0,47.0,-27.2885273635127
157944,1444.0,604.0,47.0,-31.9691947384662
156843,319.0,604.0,47.0,9.34382814722539
158402,72.0,316.0,47.0,-16.5702411456101
157336,836.0,604.0,47.0,-15.5960326620717
157406,906.0,604.0,47.0,-28.1348261236842
158438,75.0,123.0,47.0,0.0397462375637961
632297,714.0,604.0,47.0,-4.4211913549858615
157699,1199.0,604.0,47.0,-23.6278571343309
157948,1448.0,604.0,47.0,-7.80046205648891
158666,413.0,731.0,47.0,-8.69027712757578
157778,1278.0,604.0,47.0,-33.2418374365355
157220,717.0,604.0,47.0,-2.46406710993271
158527,72.0,37.0,47.0,8.68725857481765
157373,873.0,604.0,47.0,-25.3059809163551
157707,1207.0,604.0,47.0,-24.4158363564301
158082,1582.0,604.0,47.0,-12.9109976078036
158177,1678.0,604.0,47.0,-17.4901536906478
157638,1138.0,604.0,47.0,-5.24460691631032
157105,569.0,604.0,47.0,-83.596671021863
158665,228.0,731.0,47.0,-26.1611024530317
156829,305.0,604.0,47.0,-12.2562932199371
158709,914.0,1330.0,47.0,-52.4961099573467
156935,414.0,604.0,47.0,-6.1104009459179
158739,1280.0,75.0,47.0,-5.27440052714353
156781,257.0,604.0,47.0,-11.6943053054537
157176,671.0,604.0,47.0,-20.9541438295245
158734,406.0,75.0,47.0,-1.99642107531509
157522,1022.0,604.0,47.0,-26.6869989244866
156744,221.0,604.0,47.0,-11.4031388544848
158132,1633.0,604.0,47.0,-30.0162889793343
158347,1848.0,604.0,47.0,-29.0620970621265
156553,28.0,604.0,47.0,-28.9955648784936
158378,1330.0,101.0,47.0,-2.05455320883558
158370,359.0,101.0,47.0,-12.6587252626977
156940,421.0,604.0,47.0,-27.3782968217029
157742,1242.0,604.0,47.0,-27.6490837563712
157257,755.0,604.0,47.0,3.18774220368859
157816,1316.0,604.0,47.0,-5.30659056474694
158400,359.0,316.0,47.0,-30.9833526351245
157943,1443.0,604.0,47.0,-5.58715900941831
157457,957.0,604.0,47.0,-2.54285709770839
157652,1152.0,604.0,47.0,-22.7431630436842
157938,1438.0,604.0,47.0,-29.9998566371776
156629,107.0,604.0,47.0,-35.6010753245612
158673,1330.0,317.0,47.0,-21.0321278809758
157371,871.0,604.0,47.0,-0.59701385133917
157143,611.0,604.0,47.0,-35.6887740000738
157133,601.0,604.0,47.0,-34.4028255314096
156585,63.0,604.0,47.0,-22.8508091620259
157927,1427.0,604.0,47.0,-21.277602818663
157647,1147.0,604.0,47.0,-19.0807377972991
156960,441.0,604.0,47.0,-7.25451886248888
158504,475.0,127.0,47.0,-24.2723031347598
156588,66.0,604.0,47.0,-32.8424834106187
158492,397.0,1275.0,47.0,-8.42414728829855
156898,376.0,604.0,47.0,-22.7135798296816
158121,1622.0,604.0,47.0,-8.37705016240313
158675,75.0,317.0,47.0,-22.6199506886572
157953,1453.0,604.0,47.0,-27.3242212211768
158375,731.0,101.0,47.0,-8.16667650266203
157495,995.0,604.0,47.0,-13.6331275016118
157049,536.0,604.0,47.0,7.49867102514341
157101,565.0,604.0,47.0,14.9586223567048
158246,1747.0,604.0,47.0,-27.6935180381958
156844,320.0,604.0,47.0,-16.7708999115386
157537,1037.0,604.0,47.0,-20.8877074141198
632351,59.0,604.0,48.0,0.7950966683506406
158187,1688.0,604.0,47.0,3.53595004967618
158780,419.0,407.0,47.0,3.86993294219713
157296,796.0,604.0,47.0,7.03477543733797
157682,1182.0,604.0,47.0,-48.5556531167924
158523,1352.0,127.0,47.0,-23.7632704208179
157967,1467.0,604.0,47.0,-5.88372249736921
157502,1002.0,604.0,47.0,-4.4365618806232
157549,1049.0,604.0,47.0,-28.4838833362961
632359,604.0,604.0,48.0,-8.588966406901834
158457,753.0,788.0,47.0,-3.08277471044127
156896,374.0,604.0,47.0,-26.6034091438742
158337,1838.0,604.0,47.0,-21.8735033721287
157731,1231.0,604.0,47.0,-23.8754200859519
157774,1274.0,604.0,47.0,-6.73566452886338
632324,420.0,604.0,48.0,-9.404715389732552
157501,1001.0,604.0,47.0,-17.1629721281397
156704,181.0,604.0,47.0,-20.2981489030947
157335,835.0,604.0,47.0,-6.05389134645128
157589,1089.0,604.0,47.0,-22.1545301847864
156590,68.0,604.0,47.0,1.75354672112953
158158,1659.0,604.0,47.0,-12.2185331158366
158775,31.0,914.0,47.0,-6.45394266603581
157058,547.0,604.0,47.0,-0.273009669493858
158688,15.0,317.0,47.0,-6.06233054472446
156549,24.0,604.0,47.0,-26.0972235303971
158277,1778.0,604.0,47.0,-40.3303466269054
157288,786.0,604.0,47.0,1.13079992944129
156758,234.0,604.0,47.0,-21.7275094483363
156623,101.0,604.0,47.0,0.207849743830898
158815,216.0,31.0,47.0,-10.5183878939255
157946,1446.0,604.0,47.0,-26.4641396959274
157629,1129.0,604.0,47.0,-14.370990343664
156701,178.0,604.0,47.0,-28.724772922548
157388,888.0,604.0,47.0,-23.375321701918
157223,720.0,604.0,47.0,-31.2850470195419
158781,1280.0,407.0,47.0,-2.241559994923
156502,216.0,1330.0,46.0,2.44859345770916
157018,502.0,604.0,47.0,-14.7388770684315
158080,1580.0,604.0,47.0,-26.3893304202499
156842,318.0,604.0,47.0,-18.8844107519806
158377,227.0,101.0,47.0,-60.3892351204524
157026,510.0,604.0,47.0,-24.0257677680758
158286,1787.0,604.0,47.0,-4.74842297432304
157655,1155.0,604.0,47.0,-20.6308139386493
156522,1330.0,296.0,46.0,3.6482764903478
157567,1067.0,604.0,47.0,-31.0185659848711
157624,1124.0,604.0,47.0,-4.8827475810228
156750,226.0,604.0,47.0,-35.7380835883826
158484,753.0,1275.0,47.0,-2.12204589379164
156895,373.0,604.0,47.0,-7.99625029598343
157186,681.0,604.0,47.0,-21.967639441316
158153,1654.0,604.0,47.0,-24.7649893459126
157739,1239.0,604.0,47.0,-29.8118676710147
158334,1835.0,604.0,47.0,-30.6928066299095
156914,392.0,604.0,47.0,0.447930275189758
157272,770.0,604.0,47.0,-19.9551294792562
156668,146.0,604.0,47.0,-23.1802558357124
156937,416.0,604.0,47.0,7.89680268266956
156587,65.0,604.0,47.0,-12.3223360423926
156541,16.0,604.0,47.0,-26.2422781585279
157071,3241.0,604.0,47.0,-7.38856388057247
156677,155.0,604.0,47.0,6.51672204966117
157431,931.0,604.0,47.0,-22.8940757020095
158045,1544.0,604.0,47.0,-38.4042266201011
158730,216.0,397.0,47.0,-4.33046087222833
158343,1844.0,604.0,47.0,-25.3056475587749
158462,317.0,788.0,47.0,-42.4825587380503
158430,72.0,123.0,47.0,-1.98109562404458
157114,580.0,604.0,47.0,-2.75244551476371
156706,183.0,604.0,47.0,-32.159408231067
157713,1213.0,604.0,47.0,-37.6977718477105
157656,1156.0,604.0,47.0,-38.1570086693383
157614,1114.0,604.0,47.0,-18.7726206192306
157741,1241.0,604.0,47.0,-29.1467440137384
158419,31.0,316.0,47.0,9.9425881001691
157151,619.0,604.0,47.0,1.43034068246956
156921,400.0,604.0,47.0,-25.3616732148343
158133,1634.0,604.0,47.0,-21.1094166713644
632318,397.0,604.0,47.0,3.13762904753128
157961,1461.0,604.0,47.0,-17.5614498981193
632334,2100.0,604.0,48.0,-3.212075658458544
158539,407.0,37.0,47.0,-26.4551473877178
157238,736.0,604.0,47.0,-0.227724847078365
158267,1768.0,604.0,47.0,-26.8030634499561
156788,264.0,604.0,47.0,-27.6073514321276
157514,1014.0,604.0,47.0,-23.8227523164059
158789,1280.0,419.0,47.0,-13.7160804494123
158240,1741.0,604.0,47.0,-12.3878137226907
156875,353.0,604.0,47.0,1.83435730207849
157033,517.0,604.0,47.0,-30.404715971326
158774,413.0,914.0,47.0,-7.93569002189989
632320,15.0,604.0,47.0,-4.275175791727871
156868,344.0,604.0,47.0,2.38394077932612
157028,512.0,604.0,47.0,3.85786200104361
157312,812.0,604.0,47.0,-41.9079403556771
156949,430.0,604.0,47.0,1.41407434643792
157192,687.0,604.0,47.0,-1.04789060843467
158571,15.0,359.0,47.0,-0.321245936768672
156708,185.0,604.0,47.0,-13.3353851695777
158634,15.0,475.0,47.0,-15.0695973472671
157261,759.0,604.0,47.0,4.60152464272543
157445,945.0,604.0,47.0,-24.2777399036017
157902,1402.0,604.0,47.0,-29.8582412745415
158495,296.0,1275.0,47.0,2.43343960634985
158701,216.0,227.0,47.0,-29.7666851944282
157957,1457.0,604.0,47.0,-3.88355330194304
156854,330.0,604.0,47.0,4.8597193430461
157547,1047.0,604.0,47.0,-20.0427267416513
157062,552.0,604.0,47.0,-6.75224180476168
158030,1529.0,604.0,47.0,-25.530773370512
158254,1755.0,604.0,47.0,-25.5305694437432
156957,438.0,604.0,47.0,-4.83515084973658
157796,1296.0,604.0,47.0,-43.8700127059471
156610,88.0,604.0,47.0,-3.33733800981152
156641,119.0,604.0,47.0,-1.8551828956606
157826,1326.0,604.0,47.0,-19.6008854829772
157453,953.0,604.0,47.0,-29.0772242771851
156932,411.0,604.0,47.0,-19.4639247621807
158416,1280.0,316.0,47.0,-45.5085687228501
157339,839.0,604.0,47.0,-27.9414739099587
157553,1053.0,604.0,47.0,-33.2282629474756
158429,753.0,123.0,47.0,-3.83174438243468
156745,4240.0,604.0,47.0,-28.7014972803561
157507,1007.0,604.0,47.0,-24.9043810136021
156659,137.0,604.0,47.0,-22.5137139846306
158195,1696.0,604.0,47.0,-18.4947360933751
158076,1576.0,604.0,47.0,-14.3673754069656
157920,1420.0,604.0,47.0,-27.6068283145741
632337,753.0,296.0,48.0,7.972943746038403
157788,1288.0,604.0,47.0,-11.6717460396314
157515,1015.0,604.0,47.0,0.355300133713275
157378,878.0,604.0,47.0,-35.0231179428543
158107,1608.0,604.0,47.0,-38.7295521065065
158609,413.0,72.0,47.0,-8.38474470365461
157476,976.0,604.0,47.0,4.66093024902956
156491,352.0,604.0,46.0,11.1710376621938
158512,406.0,127.0,47.0,17.0143046918213
157864,1364.0,604.0,47.0,-2.99869485890723
156838,314.0,604.0,47.0,-30.8704786260742
156849,325.0,604.0,47.0,11.083961626599
157429,929.0,604.0,47.0,-21.6883851489698
157267,765.0,604.0,47.0,-25.045769398201
157570,1070.0,604.0,47.0,-65.2103148893696
158239,1740.0,604.0,47.0,-27.2877972980143
156645,123.0,604.0,47.0,1.07475679834459
157883,1383.0,604.0,47.0,-30.4008703632771
156892,370.0,604.0,47.0,-28.359736791964
157893,1393.0,604.0,47.0,-14.0260929948854
157949,1449.0,604.0,47.0,-7.40477886991772
157646,1146.0,604.0,47.0,-3.66072073362226
158729,31.0,397.0,47.0,2.16817676087059
158329,1830.0,604.0,47.0,-25.2756262665407
158181,1682.0,604.0,47.0,-24.7634039498966
157359,859.0,604.0,47.0,-21.7383825693772
156751,227.0,604.0,47.0,-38.1332998740562
157703,1203.0,604.0,47.0,3.66931071553316
156681,159.0,604.0,47.0,10.7112554326881
157617,1117.0,604.0,47.0,-35.9549765427074
157277,775.0,604.0,47.0,3.00078705541109
157136,604.0,604.0,47.0,3.22982546089957
158368,127.0,101.0,47.0,-28.4080712465278
157234,732.0,604.0,47.0,-3.95651773287335
156727,204.0,604.0,47.0,-11.2045604884306
158447,31.0,123.0,47.0,2.54438069536566
157489,989.0,604.0,47.0,-20.285042144101
157001,485.0,604.0,47.0,-1.76970351928827
156600,78.0,604.0,47.0,-0.264520124840624
157630,1130.0,604.0,47.0,-21.3223382148502
157597,1097.0,604.0,47.0,-21.4147931587108
156679,157.0,604.0,47.0,-4.36582975542921
157014,498.0,604.0,47.0,-29.4678566477993
157892,1392.0,604.0,47.0,-18.2296188263336
157086,3101.0,604.0,47.0,-10.4880928320539
158809,15.0,228.0,47.0,-9.15528105346151
157323,823.0,604.0,47.0,2.4786840464255
632310,1568.0,604.0,47.0,13.48163327998568
157738,1238.0,604.0,47.0,-21.2476956787977
158025,1524.0,604.0,47.0,-15.5913572768199
157045,531.0,604.0,47.0,-26.7081964053299
158135,1636.0,604.0,47.0,1.97823766245669
156705,182.0,604.0,47.0,-12.8023704868351
156971,454.0,604.0,47.0,-28.4272442732134
157209,705.0,604.0,47.0,-30.4607377748747
157636,1136.0,604.0,47.0,-26.2157576624012
158528,475.0,37.0,47.0,-16.9196754370942
157730,1230.0,604.0,47.0,-29.8531906818563
158448,216.0,123.0,47.0,-12.667980493567
158479,15.0,788.0,47.0,0.697669289726873
157667,1167.0,604.0,47.0,-44.5391296439175
158066,1565.0,604.0,47.0,-14.8975315784601
157716,1216.0,604.0,47.0,5.3137054480044
157318,818.0,604.0,47.0,-29.0076805171485
156662,140.0,604.0,47.0,-27.4273112110656
632367,31.0,296.0,48.0,5.553403566754986
158601,75.0,72.0,47.0,4.65764529986076
157016,500.0,604.0,47.0,-23.1564054578176
157279,777.0,604.0,47.0,-25.4470154224791
158156,1657.0,604.0,47.0,-24.2051541729226
157491,991.0,604.0,47.0,-30.5448358412485
158000,1499.0,604.0,47.0,-0.745567643218584
157254,752.0,604.0,47.0,1.1319923573197
156852,328.0,604.0,47.0,1.46175740066173
158567,31.0,359.0,47.0,2.27461113955466
158779,15.0,914.0,47.0,-5.25425261251132
156592,70.0,604.0,47.0,1.35369563765389
156533,7.0,604.0,47.0,4.46620627065103
158654,317.0,731.0,47.0,-44.347395829254
158829,3932.0,413.0,47.0,-21.1431221661226
156648,126.0,604.0,47.0,-14.6983879202391
157631,1131.0,604.0,47.0,-2.56788063403697
157618,1118.0,604.0,47.0,-15.1780986513519
157763,1263.0,604.0,47.0,-30.1463118656748
158719,15.0,1330.0,47.0,-0.619534663411024
158274,1775.0,604.0,47.0,-34.1157939280938
156688,166.0,604.0,47.0,5.69140445087814
157392,892.0,604.0,47.0,1.46048708497473
156848,324.0,604.0,47.0,-5.89314047971482
157873,1373.0,604.0,47.0,-21.0024473872915
158320,1821.0,604.0,47.0,-7.77091797004443
158772,1280.0,914.0,47.0,-7.50816724610952
157648,1148.0,604.0,47.0,0.575961981650516
157462,962.0,604.0,47.0,-25.1725666935139
157543,1043.0,604.0,47.0,-11.4511748996971
156923,402.0,604.0,47.0,-23.7226417787766
632299,420.0,604.0,47.0,-11.413910773987205
157198,693.0,604.0,47.0,-18.3766039974844
158674,397.0,317.0,47.0,-15.5319449548155
158759,914.0,296.0,47.0,-12.6955869285583
158232,1733.0,604.0,47.0,-32.0370930046522
158386,1280.0,101.0,47.0,-5.74569632556822
158050,1549.0,604.0,47.0,-0.799108613214503
157654,1154.0,604.0,47.0,-10.1784808106284
157059,549.0,604.0,47.0,-21.2470610879078
156955,436.0,604.0,47.0,-27.3076754686146
156904,382.0,604.0,47.0,-5.38705931138948
157862,1362.0,604.0,47.0,-10.4064560009608
158598,227.0,72.0,47.0,-60.2282057323285
158219,1720.0,604.0,47.0,-14.240277653188
157511,1011.0,604.0,47.0,-36.539141487573
157809,1309.0,604.0,47.0,-27.4647659814875
158714,413.0,1330.0,47.0,-6.57089364898061
158721,406.0,397.0,47.0,-1.77191899854532
158072,1572.0,604.0,47.0,-16.6284967736915
158821,15.0,216.0,47.0,-7.23273609780381
157821,1321.0,604.0,47.0,-29.2831321385003
156897,375.0,604.0,47.0,-27.150887908979
158652,1352.0,453.0,47.0,5.40258698060952
156884,362.0,604.0,47.0,-20.8482839511079
158315,1816.0,604.0,47.0,4.89928984169235
158099,1600.0,604.0,47.0,-29.740406835864
158561,914.0,359.0,47.0,-26.0221899134285
156692,170.0,604.0,47.0,-37.048159358262
156493,455.0,604.0,46.0,-7.81640016868893
156698,175.0,604.0,47.0,-6.81589781738515
157295,795.0,604.0,47.0,3.62376739021863
156811,287.0,604.0,47.0,7.45027663439823
157928,1428.0,604.0,47.0,-9.00890163512298
158160,1661.0,604.0,47.0,-12.0923338754447
157327,827.0,604.0,47.0,-30.8212925231193
156809,285.0,604.0,47.0,5.29329775743549
157548,1048.0,604.0,47.0,-28.6230686548691
157574,1074.0,604.0,47.0,-32.3130401897469
157905,1405.0,604.0,47.0,-23.499741834346
156657,135.0,604.0,47.0,-13.6133723249822
158697,1280.0,227.0,47.0,-16.4343373624926
157174,669.0,604.0,47.0,-11.0331169362786
157683,1183.0,604.0,47.0,-35.9116482198457
158311,1812.0,604.0,47.0,-0.121661686903531
632300,555.0,604.0,47.0,-7.415888045800269
632363,575.0,604.0,48.0,-1.7617636135640236
157184,679.0,604.0,47.0,-2.52825407061667
156658,136.0,604.0,47.0,-29.7270309917321
158564,1280.0,359.0,47.0,-9.11535819646874
157154,622.0,604.0,47.0,2.10011985771231
156763,239.0,604.0,47.0,-3.76810140665971
157391,891.0,604.0,47.0,-25.0195867101574
157474,974.0,604.0,47.0,-15.9539519057947
158544,31.0,37.0,47.0,1.03161685504032
158323,1824.0,604.0,47.0,7.9259646191363
157000,484.0,604.0,47.0,-12.8219074086551
156894,372.0,604.0,47.0,-26.8449781463358
157792,1292.0,604.0,47.0,-19.6626373545207
156857,333.0,604.0,47.0,-9.8896633442641
158065,1564.0,604.0,47.0,12.0093551743227
158019,1518.0,604.0,47.0,-3.23748704880053
156511,788.0,604.0,46.0,-28.0605448358834
158723,914.0,397.0,47.0,-36.2633802329136
157381,881.0,604.0,47.0,-23.6995337796949
157637,1137.0,604.0,47.0,-28.8905330093112
156724,201.0,604.0,47.0,-20.6355781060129
157038,522.0,604.0,47.0,4.15179877855671
157203,698.0,604.0,47.0,-8.06853537373814
157118,585.0,604.0,47.0,-15.7398638845685
157243,741.0,604.0,47.0,0.296190668149738
157878,1378.0,604.0,47.0,-22.7622131259405
157867,1367.0,604.0,47.0,-9.15427512871972
158635,731.0,453.0,47.0,-3.72018961842565
157550,1050.0,604.0,47.0,14.5218868607553
156481,714.0,604.0,46.0,4.77862693489657
157851,1351.0,604.0,47.0,-6.13214988679488
158351,1852.0,604.0,47.0,-7.56242182317738
157070,4076.0,604.0,47.0,-8.37253194410081
156888,366.0,604.0,47.0,1.53175088548873
156483,699.0,604.0,46.0,5.6163110365432
156761,237.0,604.0,47.0,-21.3029719985656
158116,1617.0,604.0,47.0,-5.2611400662782
157172,667.0,604.0,47.0,-33.5017384831802
156771,247.0,604.0,47.0,-22.3595821708885
156531,5.0,604.0,47.0,-3.02427328663936
157166,653.0,604.0,47.0,-52.6310334917621
156787,263.0,604.0,47.0,4.78163455843709
157610,1110.0,604.0,47.0,-53.9353358892133
158727,228.0,397.0,47.0,-8.08120759518469
156654,132.0,604.0,47.0,-30.9531203044424
158455,37.0,788.0,47.0,-5.66763266583429
158594,475.0,72.0,47.0,-18.2371669485927
158718,1352.0,1330.0,47.0,-16.9983603835364
157664,1164.0,604.0,47.0,-16.3890493077584
157527,1027.0,604.0,47.0,-25.6676089595928
157043,529.0,604.0,47.0,-23.5837238102679
157546,1046.0,604.0,47.0,-20.8492702972728
157781,1281.0,604.0,47.0,-17.8687672796498
158172,1673.0,604.0,47.0,-1.09636516578658
157857,1357.0,604.0,47.0,-30.8226298155815
158683,413.0,317.0,47.0,-16.2888147790441
157213,709.0,604.0,47.0,4.70117807692773
158606,419.0,72.0,47.0,-0.69474392308094
632330,699.0,604.0,48.0,-2.778982293892357
157314,814.0,604.0,47.0,-50.1710102104716
157034,518.0,604.0,47.0,-11.2794673344027
158720,75.0,397.0,47.0,-2.24945193539596
156956,437.0,604.0,47.0,-14.6927281292166
158241,1742.0,604.0,47.0,-28.0173304104896
158726,1280.0,397.0,47.0,0.0856446499679758
156878,356.0,604.0,47.0,-7.26557615316959
158568,216.0,359.0,47.0,-8.71271071369221
157040,525.0,604.0,47.0,-1.246452817629
158126,1627.0,604.0,47.0,-4.55140839473395
156886,364.0,604.0,47.0,-30.2608817628119
156837,313.0,604.0,47.0,-24.9678950171179
157353,853.0,604.0,47.0,-6.17566826502767
157922,1422.0,604.0,47.0,2.77758955968934
158280,1781.0,604.0,47.0,-22.8985140016069
157019,503.0,604.0,47.0,-29.7510962535925
157178,673.0,604.0,47.0,-15.4805692860268
157230,727.0,604.0,47.0,-19.2385306270275
632321,31.0,604.0,47.0,-0.130302647026085
156947,428.0,604.0,47.0,8.30581571232237
158656,1330.0,731.0,47.0,1.08555045544447
158137,1638.0,604.0,47.0,-25.0538972471407
157751,1251.0,604.0,47.0,-26.8372006625618
158622,406.0,475.0,47.0,-7.47158343860207
158413,914.0,316.0,47.0,-28.9467987905444
158354,1855.0,604.0,47.0,-29.5009024460593
156769,245.0,604.0,47.0,-6.95723550746472
158704,15.0,227.0,47.0,-10.7292982315216
158059,1558.0,604.0,47.0,-14.0935289996608
158765,31.0,296.0,47.0,11.3854741550184
157791,1291.0,604.0,47.0,1.46503435702441
156566,42.0,604.0,47.0,7.13535266783949
156977,461.0,604.0,47.0,-20.6256842309708
157210,706.0,604.0,47.0,-16.3286513152808
156510,419.0,296.0,46.0,-28.7242016886201
156747,223.0,604.0,47.0,-25.2776883804824
158839,1352.0,604.0,48.0,-13.4757348396375
156664,142.0,604.0,47.0,-22.6763994206371
157159,627.0,604.0,47.0,-4.24447490525689
157506,1006.0,604.0,47.0,-30.9977745822886
157814,1314.0,604.0,47.0,1.2103521029498
157765,1265.0,604.0,47.0,-14.1554939395797
156589,67.0,604.0,47.0,-1.75726894393806
158655,227.0,731.0,47.0,-22.2647149495123
156824,300.0,604.0,47.0,5.27308011036528
157670,1170.0,604.0,47.0,-37.5395342921836
158010,1509.0,604.0,47.0,-23.4453014825362
158628,228.0,475.0,47.0,-41.8737502864737
157799,1299.0,604.0,47.0,-9.8234445538881
158657,397.0,731.0,47.0,-8.12380104178152
157273,771.0,604.0,47.0,-27.0848322267345
157709,1209.0,604.0,47.0,-31.0095192719667
158115,1616.0,604.0,47.0,0.364881180263803
158783,413.0,407.0,47.0,2.5965074492898
632342,50.0,604.0,48.0,-7.026772582358159
158114,1615.0,604.0,47.0,-29.8196785259899
158046,1545.0,604.0,47.0,-43.0037466151255
157120,587.0,604.0,47.0,-28.1878698334256
156825,301.0,604.0,47.0,2.23417929236087
157736,1236.0,604.0,47.0,-11.2940590642505
157124,592.0,604.0,47.0,-24.4597797104682
158051,1550.0,604.0,47.0,-6.18827034083896
156939,418.0,604.0,47.0,8.08530304684323
158410,75.0,316.0,47.0,-14.9010963906733
157855,1355.0,604.0,47.0,-28.5960424482629
157262,760.0,604.0,47.0,-28.6283598565259
156480,50.0,604.0,46.0,4.06617447025319
156484,659.0,604.0,46.0,8.83247510321027
157934,1434.0,604.0,47.0,6.69692767862726
156872,349.0,604.0,47.0,-3.42838779739588
158093,1594.0,604.0,47.0,-11.7813733531565
157766,1266.0,604.0,47.0,-24.2419277283929
157319,819.0,604.0,47.0,-22.3081142020264
156941,422.0,604.0,47.0,2.04817855128583
156580,57.0,604.0,47.0,2.38020070958147
156517,753.0,31.0,46.0,5.59247664700954
158194,1695.0,604.0,47.0,-24.5800814568954
157147,615.0,604.0,47.0,2.73760229845248
158694,914.0,227.0,47.0,-32.9934865041087
156550,25.0,604.0,47.0,0.792431052855157
157282,780.0,604.0,47.0,-31.5639671590663
156860,336.0,604.0,47.0,-8.08697952349984
157385,885.0,604.0,47.0,-22.7526425693132
157265,763.0,604.0,47.0,-28.1503293963972
156485,655.0,604.0,46.0,-3.91056245186917
157498,998.0,604.0,47.0,-27.7488096536178
156909,387.0,604.0,47.0,-21.1668713752323
156540,14.0,604.0,47.0,-33.9485126330595
158245,1746.0,604.0,47.0,-1.22265231901629
156612,90.0,604.0,47.0,-4.73857613885883
156924,403.0,604.0,47.0,3.60098279222297
156783,259.0,604.0,47.0,-24.4733648820343
156749,225.0,604.0,47.0,-14.5493691622422
157974,1474.0,604.0,47.0,-29.1727718283642
157836,1336.0,604.0,47.0,-26.029892988315
157482,982.0,604.0,47.0,-18.5629014784603
632319,1584.0,604.0,47.0,15.612932865928649
158486,475.0,1275.0,47.0,-7.16592885288079
157144,612.0,604.0,47.0,0.721390716019895
156775,251.0,604.0,47.0,-24.7882273188167
157289,788.0,604.0,47.0,-6.14737233883357
158284,1785.0,604.0,47.0,-15.7121806476771
157156,624.0,604.0,47.0,-12.7157851908952
