,drug_row,drug_col,cell_line_name,synergy_loewe
156991,475.0,604.0,47.0,-5.0228517987508
157299,799.0,604.0,47.0,4.3042396115612
157851,1351.0,604.0,47.0,-6.13214988679488
156866,342.0,604.0,47.0,-0.888421714247435
156752,228.0,604.0,47.0,-8.57444369426907
158537,296.0,37.0,47.0,17.1092312305526
157302,802.0,604.0,47.0,-30.1495875087752
158326,1827.0,604.0,47.0,-20.5459923648438
158219,1720.0,604.0,47.0,-14.240277653188
158061,1560.0,604.0,47.0,-51.8313193769289
156659,137.0,604.0,47.0,-22.5137139846306
157524,1024.0,604.0,47.0,-8.05475205517444
158403,475.0,316.0,47.0,-48.0645198195305
157434,934.0,604.0,47.0,-2.03700424694582
157419,919.0,604.0,47.0,-22.8544365726873
632341,37.0,296.0,48.0,-3.351120078328247
158614,15.0,72.0,47.0,2.98950324701548
157895,1395.0,604.0,47.0,-34.2496443736536
158640,75.0,453.0,47.0,0.0187744852341221
157871,1371.0,604.0,47.0,-25.9007064260489
157950,1450.0,604.0,47.0,-26.6077910120084
156833,309.0,604.0,47.0,-14.3346226625101
158418,413.0,316.0,47.0,-7.89283401132865
157333,833.0,604.0,47.0,-22.0292435769427
157398,898.0,604.0,47.0,-14.826327087248
158463,227.0,788.0,47.0,-54.7045938580432
632302,699.0,604.0,47.0,14.1241476684501
157699,1199.0,604.0,47.0,-23.6278571343309
157953,1453.0,604.0,47.0,-27.3242212211768
158673,1330.0,317.0,47.0,-21.0321278809758
157776,1276.0,604.0,47.0,-23.9926458740354
157222,719.0,604.0,47.0,-3.80009595067167
158545,216.0,37.0,47.0,-17.1197801668237
157366,866.0,604.0,47.0,-30.1772437356916
157705,1205.0,604.0,47.0,-1.7546171307053
158093,1594.0,604.0,47.0,-11.7813733531565
158189,1690.0,604.0,47.0,-32.2935881075481
157630,1130.0,604.0,47.0,-21.3223382148502
157097,560.0,604.0,47.0,-3.10242486313548
158672,227.0,317.0,47.0,22.1600827616204
156822,298.0,604.0,47.0,-14.852908063173
158713,228.0,1330.0,47.0,-0.793613097659714
156927,406.0,604.0,47.0,-8.04241716091044
158749,407.0,406.0,47.0,-9.80865507356243
156769,245.0,604.0,47.0,-6.95723550746472
157174,669.0,604.0,47.0,-11.0331169362786
158743,216.0,75.0,47.0,-14.9851057793762
157511,1011.0,604.0,47.0,-36.539141487573
156731,208.0,604.0,47.0,-25.1807713716055
158145,1646.0,604.0,47.0,-16.791339748359
158367,491.0,101.0,47.0,-5.30054494122985
156552,27.0,604.0,47.0,-21.5460775681682
158395,788.0,316.0,47.0,2.37470347526586
158386,1280.0,101.0,47.0,-5.74569632556822
156932,411.0,604.0,47.0,-19.4639247621807
157739,1239.0,604.0,47.0,-29.8118676710147
157259,757.0,604.0,47.0,-12.7202739299283
157826,1326.0,604.0,47.0,-19.6008854829772
158417,228.0,316.0,47.0,0.688076736800375
157948,1448.0,604.0,47.0,-7.80046205648891
157444,944.0,604.0,47.0,-29.9909962644523
157644,1144.0,604.0,47.0,-29.3952404808375
157944,1444.0,604.0,47.0,-31.9691947384662
156626,104.0,604.0,47.0,-23.0144717114695
158677,296.0,317.0,47.0,-25.822548638247
157365,865.0,604.0,47.0,-26.9323323719264
157133,601.0,604.0,47.0,-34.4028255314096
157120,587.0,604.0,47.0,-28.1878698334256
156581,58.0,604.0,47.0,-29.7744553195909
157933,1433.0,604.0,47.0,-26.4961105922163
157638,1138.0,604.0,47.0,-5.24460691631032
156953,434.0,604.0,47.0,-7.06372557519463
158525,359.0,37.0,47.0,-21.762895007724
156585,63.0,604.0,47.0,-22.8508091620259
158512,406.0,127.0,47.0,17.0143046918213
156889,367.0,604.0,47.0,-21.2649000989925
158137,1638.0,604.0,47.0,-25.0538972471407
158679,407.0,317.0,47.0,-8.53359302285413
157957,1457.0,604.0,47.0,-3.88355330194304
158393,15.0,101.0,47.0,-1.72711695204025
157482,982.0,604.0,47.0,-18.5629014784603
157047,534.0,604.0,47.0,-20.8543104342496
157094,3183.0,604.0,47.0,-7.92046432592992
158263,1764.0,604.0,47.0,-29.6760048278372
156834,310.0,604.0,47.0,-20.548398566804
157526,1026.0,604.0,47.0,-23.7654039566256
632353,664.0,604.0,48.0,-3.06344298366956
158205,1706.0,604.0,47.0,-5.66726227150571
158789,1280.0,419.0,47.0,-13.7160804494123
157298,798.0,604.0,47.0,-18.5625859141764
157683,1183.0,604.0,47.0,-35.9116482198457
158541,1280.0,37.0,47.0,-1.4768626657472
157971,1471.0,604.0,47.0,-35.8164369104743
157490,990.0,604.0,47.0,-4.57254958748326
157537,1037.0,604.0,47.0,-20.8877074141198
632360,352.0,604.0,48.0,-4.56613313899832
158485,72.0,1275.0,47.0,-0.654519439251104
156887,365.0,604.0,47.0,-1.77589937526706
158356,1857.0,604.0,47.0,-2.73891939254784
157726,1226.0,604.0,47.0,-2.02854709525923
157771,1271.0,604.0,47.0,-21.9458675212705
632327,731.0,296.0,48.0,0.5372906741364066
157489,989.0,604.0,47.0,-20.285042144101
156692,170.0,604.0,47.0,-37.048159358262
157332,832.0,604.0,47.0,-31.1163318962178
157579,1079.0,604.0,47.0,-33.3226498881184
156587,65.0,604.0,47.0,-12.3223360423926
158173,1674.0,604.0,47.0,-4.12415551909559
158783,413.0,407.0,47.0,2.5965074492898
157055,544.0,604.0,47.0,-25.2431619708968
158691,75.0,227.0,47.0,-16.337236554601
156547,22.0,604.0,47.0,-22.9955344964988
158290,1791.0,604.0,47.0,-28.3537143686795
157291,791.0,604.0,47.0,-3.99983555584373
156746,222.0,604.0,47.0,-14.6236149110112
156620,98.0,604.0,47.0,-26.3439685827535
158824,15.0,1352.0,47.0,3.69481411329375
157951,1451.0,604.0,47.0,-26.1307025514064
157618,1118.0,604.0,47.0,-15.1780986513519
156689,167.0,604.0,47.0,-21.6321641634616
157381,881.0,604.0,47.0,-23.6995337796949
157223,720.0,604.0,47.0,-31.2850470195419
158790,228.0,419.0,47.0,-7.13958593011806
156501,788.0,123.0,46.0,-3.89536611139443
157012,496.0,604.0,47.0,-5.42663691507523
158091,1592.0,604.0,47.0,-38.9817546413814
156832,308.0,604.0,47.0,-3.94680149456171
158394,123.0,316.0,47.0,-10.9739726495762
157019,503.0,604.0,47.0,-29.7510962535925
158302,1803.0,604.0,47.0,-30.6455121164803
157648,1148.0,604.0,47.0,0.575961981650516
156520,1330.0,31.0,46.0,1.71052649493224
157557,1057.0,604.0,47.0,-4.37671594073794
157612,1112.0,604.0,47.0,-22.1611706722482
156737,214.0,604.0,47.0,-21.6754906645181
158504,475.0,127.0,47.0,-24.2723031347598
156886,364.0,604.0,47.0,-30.2608817628119
157184,679.0,604.0,47.0,-2.52825407061667
158166,1667.0,604.0,47.0,1.52679956831439
157736,1236.0,604.0,47.0,-11.2940590642505
158353,1854.0,604.0,47.0,-26.3927516039906
156904,382.0,604.0,47.0,-5.38705931138948
157272,770.0,604.0,47.0,-19.9551294792562
156658,136.0,604.0,47.0,-29.7270309917321
156929,408.0,604.0,47.0,-24.5205319949555
156583,61.0,604.0,47.0,0.0801448087234887
156540,14.0,604.0,47.0,-33.9485126330595
157069,2051.0,604.0,47.0,-15.6930347107578
156667,145.0,604.0,47.0,1.63135363424933
157425,925.0,604.0,47.0,-7.01136723307456
158053,1552.0,604.0,47.0,-17.0360508992451
158740,228.0,75.0,47.0,-7.34658605692857
158362,1863.0,604.0,47.0,-2.03493935147575
158488,731.0,1275.0,47.0,-13.8448972689003
158452,1275.0,788.0,47.0,-4.00252035725496
157106,570.0,604.0,47.0,4.06894861340341
156695,173.0,604.0,47.0,-24.2768036040584
157710,1210.0,604.0,47.0,-23.4677554902435
157649,1149.0,604.0,47.0,-32.4630968151193
157603,1103.0,604.0,47.0,-14.6142927868632
157738,1238.0,604.0,47.0,-21.2476956787977
158439,406.0,123.0,47.0,-1.1992140605857
157145,613.0,604.0,47.0,-17.9428956040592
156910,388.0,604.0,47.0,-6.82252128267593
158146,1647.0,604.0,47.0,-36.4279012621829
632321,31.0,604.0,47.0,-0.130302647026085
157965,1465.0,604.0,47.0,-24.1428845178899
632335,788.0,123.0,48.0,-5.912771507921133
158558,75.0,359.0,47.0,0.575644320572421
157235,733.0,604.0,47.0,-1.27005315553324
158281,1782.0,604.0,47.0,-36.2475356866229
156778,254.0,604.0,47.0,-3.77040560371706
157503,1003.0,604.0,47.0,-30.2919054025009
158799,31.0,1280.0,47.0,-3.14282736590782
158258,1759.0,604.0,47.0,-29.5746176479824
156869,345.0,604.0,47.0,-1.31956142483779
157029,513.0,604.0,47.0,-23.811678594617
158781,1280.0,407.0,47.0,-2.241559994923
632323,790.0,604.0,48.0,-20.84928479488333
156863,339.0,604.0,47.0,-0.797583992138049
157022,506.0,604.0,47.0,-5.21909987367759
157309,809.0,604.0,47.0,-34.2116571583445
156942,423.0,604.0,47.0,-26.0736574449782
157192,687.0,604.0,47.0,-1.04789060843467
158588,413.0,753.0,47.0,-15.6286519674315
156699,176.0,604.0,47.0,-16.6609881466099
158643,914.0,453.0,47.0,-55.249108775791
157262,760.0,604.0,47.0,-28.6283598565259
157435,935.0,604.0,47.0,-28.7122982086492
157906,1406.0,604.0,47.0,-18.1001655023576
158517,1280.0,127.0,47.0,1.94616714962308
158705,397.0,1330.0,47.0,4.49620909392993
157961,1461.0,604.0,47.0,-17.5614498981193
156843,319.0,604.0,47.0,9.34382814722539
157535,1035.0,604.0,47.0,-13.1773632565797
157060,550.0,604.0,47.0,-18.969884250674
158038,1537.0,604.0,47.0,-33.3832475856563
158266,1767.0,604.0,47.0,-5.62526703088765
156949,430.0,604.0,47.0,1.41407434643792
157802,1302.0,604.0,47.0,-20.5876117579951
156611,89.0,604.0,47.0,0.201675640795023
156634,112.0,604.0,47.0,7.75012309654512
157835,1335.0,604.0,47.0,-24.1753119258989
157441,941.0,604.0,47.0,-24.8245899485782
156924,403.0,604.0,47.0,3.60098279222297
158435,227.0,123.0,47.0,-64.0905759017093
157336,836.0,604.0,47.0,-15.5960326620717
157542,1042.0,604.0,47.0,-32.2604937476165
158451,15.0,123.0,47.0,-11.2281218933051
156732,209.0,604.0,47.0,-10.5152172851666
157496,996.0,604.0,47.0,-30.1771296200078
156650,128.0,604.0,47.0,-22.1834306758233
158211,1712.0,604.0,47.0,-15.7950874422728
158085,1586.0,604.0,47.0,14.2364370035848
157925,1425.0,604.0,47.0,-27.6391506416689
632338,753.0,3932.0,48.0,-4.5669165360837365
157793,1293.0,604.0,47.0,6.37870277254089
157504,1004.0,604.0,47.0,3.67539545376598
157372,872.0,604.0,47.0,-21.2357617593921
158122,1623.0,604.0,47.0,-16.7066284779699
158620,397.0,475.0,47.0,-9.85395020723006
157462,962.0,604.0,47.0,-25.1725666935139
156489,630.0,604.0,46.0,9.21493296278628
158533,1330.0,37.0,47.0,-23.8061957325769
157870,1370.0,604.0,47.0,-36.7373463590002
156829,305.0,604.0,47.0,-12.2562932199371
156838,314.0,604.0,47.0,-30.8704786260742
157423,923.0,604.0,47.0,-25.4667104676634
157267,765.0,604.0,47.0,-25.045769398201
157562,1062.0,604.0,47.0,-16.4853855411747
158257,1758.0,604.0,47.0,-15.2354117060459
156637,115.0,604.0,47.0,-30.0040915980291
157888,1388.0,604.0,47.0,-33.6617262841828
156883,361.0,604.0,47.0,13.2704688011594
157900,1400.0,604.0,47.0,-25.6971409542066
157954,1454.0,604.0,47.0,3.03537753720522
157637,1137.0,604.0,47.0,-28.8905330093112
158739,1280.0,75.0,47.0,-5.27440052714353
158350,1851.0,604.0,47.0,1.43577499814408
158194,1695.0,604.0,47.0,-24.5800814568954
157354,854.0,604.0,47.0,1.62192193788763
156738,215.0,604.0,47.0,-6.16668905721218
157702,1202.0,604.0,47.0,5.45213566502548
156670,148.0,604.0,47.0,-15.2754973478655
157606,1106.0,604.0,47.0,-20.4044938792389
157281,779.0,604.0,47.0,-5.00113213565697
157124,592.0,604.0,47.0,-24.4597797104682
158385,419.0,101.0,47.0,0.257667635599466
157231,728.0,604.0,47.0,-0.433346275686162
156716,193.0,604.0,47.0,-17.8627987548262
158473,228.0,788.0,47.0,-29.0235379522719
157473,973.0,604.0,47.0,-26.7499941263613
156998,482.0,604.0,47.0,-1.38756957476718
156600,78.0,604.0,47.0,-0.264520124840624
157619,1119.0,604.0,47.0,-16.4430685413179
157587,1087.0,604.0,47.0,-24.6118040773825
156668,146.0,604.0,47.0,-23.1802558357124
157008,492.0,604.0,47.0,0.0232863416164432
157899,1399.0,604.0,47.0,-13.4957401127715
157078,3247.0,604.0,47.0,-15.883388000349
158813,1352.0,413.0,47.0,-2.6608367796979
157321,821.0,604.0,47.0,-32.0514880406906
632312,451.0,604.0,47.0,-5.18863934722591
157735,1235.0,604.0,47.0,-15.7037747319378
158035,1534.0,604.0,47.0,-15.4467857689358
157043,529.0,604.0,47.0,-23.5837238102679
158148,1649.0,604.0,47.0,-25.1242616848096
156694,172.0,604.0,47.0,12.2061847210192
156968,449.0,604.0,47.0,-23.5221432237063
157207,703.0,604.0,47.0,-20.7501360477947
157627,1127.0,604.0,47.0,-31.4526922586388
158547,1352.0,37.0,47.0,-17.7946942071611
157725,1225.0,604.0,47.0,-14.9715943044192
158475,31.0,788.0,47.0,3.83361435337768
158499,1280.0,1275.0,47.0,-0.945906519507427
157663,1163.0,604.0,47.0,-8.65589754596375
158070,1570.0,604.0,47.0,-40.8020061429734
157715,1215.0,604.0,47.0,-25.2696880247497
157315,815.0,604.0,47.0,-33.2981569690776
156652,130.0,604.0,47.0,-6.79920246300337
632366,15.0,604.0,48.0,-5.3460067511152
158615,453.0,475.0,47.0,-0.297460065182845
157010,494.0,604.0,47.0,-3.3502512465638
157283,781.0,604.0,47.0,-33.0386485480586
158170,1671.0,604.0,47.0,-15.7779292463625
157477,977.0,604.0,47.0,-27.9807211982744
158008,1507.0,604.0,47.0,-29.5216063769303
157252,750.0,604.0,47.0,3.97419684526224
156841,317.0,604.0,47.0,-32.2621696224833
158584,407.0,753.0,47.0,-4.11029193772177
158788,15.0,407.0,47.0,-10.0992790028662
156589,67.0,604.0,47.0,-1.75726894393806
156533,7.0,604.0,47.0,4.46620627065103
158663,419.0,731.0,47.0,-32.6576072293318
158832,731.0,296.0,47.0,15.8678824858144
156639,117.0,604.0,47.0,-23.0169267918436
157621,1121.0,604.0,47.0,-28.9191911583923
157607,1107.0,604.0,47.0,-15.1650412885503
157760,1260.0,604.0,47.0,-24.0199565864628
158724,407.0,397.0,47.0,-14.3389338192213
158287,1788.0,604.0,47.0,-33.4456151813729
156678,156.0,604.0,47.0,2.82467555634745
157386,886.0,604.0,47.0,-22.3823001353303
156837,313.0,604.0,47.0,-24.9678950171179
157881,1381.0,604.0,47.0,-25.5060139387507
158335,1836.0,604.0,47.0,-7.49920990061499
158779,15.0,914.0,47.0,-5.25425261251132
157639,1139.0,604.0,47.0,-9.51663779387582
157449,949.0,604.0,47.0,5.35497313067065
157530,1030.0,604.0,47.0,-10.3476928016671
156912,390.0,604.0,47.0,-5.98237753617649
632303,788.0,123.0,47.0,-0.8633962164890603
157198,693.0,604.0,47.0,-18.3766039974844
158678,914.0,317.0,47.0,-29.8705383451855
158766,216.0,296.0,47.0,3.22500755871298
158252,1753.0,604.0,47.0,-28.7857582905297
158402,72.0,316.0,47.0,-16.5702411456101
158056,1555.0,604.0,47.0,-41.6987457445489
157647,1147.0,604.0,47.0,-19.0807377972991
157056,545.0,604.0,47.0,-20.597793818453
156947,428.0,604.0,47.0,8.30581571232237
156893,371.0,604.0,47.0,-0.346236919407668
157869,1369.0,604.0,47.0,4.26125199545888
158613,1352.0,72.0,47.0,-19.7683904651264
158236,1737.0,604.0,47.0,-24.7684366983499
157500,1000.0,604.0,47.0,-6.96736463064603
157815,1315.0,604.0,47.0,-7.95854463322599
158719,15.0,1330.0,47.0,-0.619534663411024
158726,1280.0,397.0,47.0,0.0856446499679758
158082,1582.0,604.0,47.0,-12.9109976078036
158827,630.0,604.0,47.0,-16.6797148822765
157830,1331.0,604.0,47.0,-4.72958385027197
156888,366.0,604.0,47.0,1.53175088548873
158660,296.0,731.0,47.0,5.34923361460397
156875,353.0,604.0,47.0,1.83435730207849
158327,1828.0,604.0,47.0,-0.0429707697493428
158110,1611.0,604.0,47.0,-2.49933388259116
158579,397.0,753.0,47.0,-3.76513282366875
156682,160.0,604.0,47.0,-19.1570474850241
156493,455.0,604.0,46.0,-7.81640016868893
156686,164.0,604.0,47.0,-22.7799717359705
157297,797.0,604.0,47.0,-18.7188600231613
156801,277.0,604.0,47.0,-24.5162180847226
157934,1434.0,604.0,47.0,6.69692767862726
158174,1675.0,604.0,47.0,-23.7634778360458
157325,825.0,604.0,47.0,-9.56124683143363
156799,275.0,604.0,47.0,-0.38382269739471
157536,1036.0,604.0,47.0,-13.083669660997
157565,1065.0,604.0,47.0,-72.1960561557309
157908,1408.0,604.0,47.0,-30.7766863811208
156648,126.0,604.0,47.0,-14.6983879202391
158701,216.0,227.0,47.0,-29.7666851944282
157171,666.0,604.0,47.0,-21.8181251222256
157685,1185.0,604.0,47.0,-25.7786428215936
158324,1825.0,604.0,47.0,-26.7856530530506
632304,50.0,604.0,47.0,18.64886436147295
632363,575.0,604.0,48.0,-1.7617636135640236
157182,677.0,604.0,47.0,-40.8608264159879
156649,127.0,604.0,47.0,-2.74764534609397
158581,406.0,753.0,47.0,4.99641687689304
157148,616.0,604.0,47.0,-5.72890504977505
156750,226.0,604.0,47.0,-35.7380835883826
157385,885.0,604.0,47.0,-22.7526425693132
157460,960.0,604.0,47.0,-9.05532911272822
158562,407.0,359.0,47.0,-21.0752707135577
158341,1842.0,604.0,47.0,0.403904420182732
156997,481.0,604.0,47.0,-13.9025368336467
156885,363.0,604.0,47.0,-15.6335677499301
157797,1297.0,604.0,47.0,10.4371958272619
156852,328.0,604.0,47.0,1.46175740066173
158069,1569.0,604.0,47.0,8.37393362652189
158031,1530.0,604.0,47.0,-48.7563931218447
156509,419.0,604.0,46.0,0.433403427270447
158732,1352.0,397.0,47.0,-6.90512141971417
157375,875.0,604.0,47.0,-0.184955330587129
157629,1129.0,604.0,47.0,-14.370990343664
156713,190.0,604.0,47.0,-25.4315286539109
157034,518.0,604.0,47.0,-11.2794673344027
157200,695.0,604.0,47.0,-30.4606651584187
157110,574.0,604.0,47.0,6.20220106048242
157240,738.0,604.0,47.0,4.50661308241196
157885,1385.0,604.0,47.0,-26.1957076822208
157873,1373.0,604.0,47.0,-21.0024473872915
158644,407.0,453.0,47.0,-48.4035862704551
157538,1038.0,604.0,47.0,-30.8109306425669
156481,714.0,604.0,46.0,4.77862693489657
157858,1358.0,604.0,47.0,44.6618966260385
158369,37.0,101.0,47.0,-3.35329293845505
157068,2663.0,604.0,47.0,-25.1210456819618
156881,359.0,604.0,47.0,-0.568494757890664
156483,699.0,604.0,46.0,5.6163110365432
156747,223.0,604.0,47.0,-25.2776883804824
158131,1632.0,604.0,47.0,-1.67163948416568
157169,663.0,604.0,47.0,-18.3416116623953
156754,230.0,604.0,47.0,-2.84052549396539
156530,4.0,604.0,47.0,-30.5411770801494
157161,632.0,604.0,47.0,-9.52244893628841
156777,253.0,604.0,47.0,-11.7943860437042
157601,1101.0,604.0,47.0,-22.6421301998233
158737,407.0,75.0,47.0,-2.17136005582232
156645,123.0,604.0,47.0,1.07475679834459
158483,359.0,1275.0,47.0,-1.20272187115194
158607,1280.0,72.0,47.0,5.16639693880066
158721,406.0,397.0,47.0,-1.77191899854532
157657,1157.0,604.0,47.0,-46.1076329404891
157518,1018.0,604.0,47.0,-15.7825014515898
157041,526.0,604.0,47.0,-17.2868314964348
157534,1034.0,604.0,47.0,-27.6222755165989
157782,1282.0,604.0,47.0,-30.1146105030891
158184,1685.0,604.0,47.0,-25.4700251809974
157863,1363.0,604.0,47.0,0.345547298454162
158688,15.0,317.0,47.0,-6.06233054472446
157211,707.0,604.0,47.0,-26.5511726297169
158618,227.0,475.0,47.0,-45.7644791409664
632332,296.0,604.0,48.0,-9.335244790346392
157310,810.0,604.0,47.0,-23.7338207083433
157030,514.0,604.0,47.0,-16.0630079125047
158725,419.0,397.0,47.0,-19.9858928769011
156948,429.0,604.0,47.0,-26.1770698867794
158259,1760.0,604.0,47.0,-16.0779233574057
158736,914.0,75.0,47.0,-23.7944544268719
156871,348.0,604.0,47.0,-0.0617545033688168
158585,419.0,753.0,47.0,-11.0681561926784
157037,521.0,604.0,47.0,-3.37563576494978
158141,1642.0,604.0,47.0,-34.6121820249722
156879,357.0,604.0,47.0,9.42025962488847
156828,304.0,604.0,47.0,-21.9976391061166
157350,850.0,604.0,47.0,-37.2646901040088
157926,1426.0,604.0,47.0,-22.0591338469142
158292,1793.0,604.0,47.0,-21.2176392628137
157015,499.0,604.0,47.0,-10.8007847625425
157176,671.0,604.0,47.0,-20.9541438295245
157228,725.0,604.0,47.0,-29.2273889125391
632324,420.0,604.0,48.0,-9.404715389732552
156940,421.0,604.0,47.0,-27.3782968217029
158665,228.0,731.0,47.0,-26.1611024530317
158152,1653.0,604.0,47.0,-34.4905683977915
157747,1247.0,604.0,47.0,-16.0629669604872
158633,1352.0,475.0,47.0,-30.9782891202973
158432,453.0,123.0,47.0,-2.37143181252633
158372,72.0,101.0,47.0,-5.80984703676348
156753,229.0,604.0,47.0,-0.994090411041415
158708,296.0,1330.0,47.0,11.6540723571293
158064,1563.0,604.0,47.0,5.27794742448487
158770,407.0,914.0,47.0,-14.8292793912559
157796,1296.0,604.0,47.0,-43.8700127059471
156561,37.0,604.0,47.0,7.52962602896047
156972,456.0,604.0,47.0,-28.1644233984556
157208,704.0,604.0,47.0,-13.5948074069668
156508,731.0,296.0,46.0,6.31829738889094
156734,211.0,604.0,47.0,-21.6864222826862
632298,790.0,604.0,47.0,-1.640249178183443
156654,132.0,604.0,47.0,-30.9531203044424
157153,621.0,604.0,47.0,-28.5030904009589
157495,995.0,604.0,47.0,-13.6331275016118
157823,1323.0,604.0,47.0,-6.03258843126652
157762,1262.0,604.0,47.0,-6.33906335772791
156586,64.0,604.0,47.0,-18.6801234688976
158664,1280.0,731.0,47.0,-11.5163724126886
156816,292.0,604.0,47.0,5.47991006118469
157669,1169.0,604.0,47.0,-30.3939817543978
158023,1522.0,604.0,47.0,-20.9248074653667
158639,397.0,453.0,47.0,-9.09886358603064
157803,1303.0,604.0,47.0,-18.8032319343932
158666,413.0,731.0,47.0,-8.69027712757578
157273,771.0,604.0,47.0,-27.0848322267345
157707,1207.0,604.0,47.0,-24.4158363564301
158130,1631.0,604.0,47.0,-8.85210767698437
158791,413.0,419.0,47.0,-8.54902285607321
632342,50.0,604.0,48.0,-7.026772582358159
158129,1630.0,604.0,47.0,-30.1554720909447
158054,1553.0,604.0,47.0,-13.2034875133612
157112,577.0,604.0,47.0,7.87400593496499
156817,293.0,604.0,47.0,-0.827504023252752
157732,1232.0,604.0,47.0,4.14356216330309
157114,580.0,604.0,47.0,-2.75244551476371
158057,1556.0,604.0,47.0,-38.1337434858828
156931,410.0,604.0,47.0,-30.6239503957891
158429,753.0,123.0,47.0,-3.83174438243468
157861,1361.0,604.0,47.0,-31.0660547841162
157263,761.0,604.0,47.0,5.33296172911544
156480,50.0,604.0,46.0,4.06617447025319
156484,659.0,604.0,46.0,8.83247510321027
157939,1439.0,604.0,47.0,-23.6291588545097
156868,344.0,604.0,47.0,2.38394077932612
158106,1607.0,604.0,47.0,-34.3650085248563
157763,1263.0,604.0,47.0,-30.1463118656748
157317,817.0,604.0,47.0,-36.0032320767799
156934,413.0,604.0,47.0,3.69393873931134
156577,54.0,604.0,47.0,-9.38190896460682
156516,753.0,296.0,46.0,8.29439907936639
158210,1711.0,604.0,47.0,-22.9267292746374
157140,608.0,604.0,47.0,-45.028242753466
158697,1280.0,227.0,47.0,-16.4343373624926
156548,23.0,604.0,47.0,-33.5146599740668
157285,783.0,604.0,47.0,-13.4137815483393
156857,333.0,604.0,47.0,-9.8896633442641
157379,879.0,604.0,47.0,-0.266425803851508
157265,763.0,604.0,47.0,-28.1503293963972
156485,655.0,604.0,46.0,-3.91056245186917
157483,983.0,604.0,47.0,-29.1404131397103
156896,374.0,604.0,47.0,-26.6034091438742
156539,13.0,604.0,47.0,-15.8078820725513
158262,1763.0,604.0,47.0,-34.9158538189177
156612,90.0,604.0,47.0,-4.73857613885883
156914,392.0,604.0,47.0,0.447930275189758
156771,247.0,604.0,47.0,-22.3595821708885
156736,213.0,604.0,47.0,-19.9061273914835
157978,1478.0,604.0,47.0,-24.7195930113126
157844,1344.0,604.0,47.0,-10.0090311723632
157468,968.0,604.0,47.0,-21.102448779424
632322,714.0,604.0,48.0,5.383741558326842
158506,731.0,127.0,47.0,7.63097891698837
157136,604.0,604.0,47.0,3.22982546089957
156765,241.0,604.0,47.0,-21.8335542992202
157292,792.0,604.0,47.0,-19.810517964243
158300,1801.0,604.0,47.0,-15.2245251169446
157150,618.0,604.0,47.0,-3.22625866988728
