,drug_row,drug_col,cell_line_name,synergy_loewe
156668,146.0,604.0,47.0,-23.1802558357124
157534,1034.0,604.0,47.0,-27.6222755165989
158389,31.0,101.0,47.0,2.89144713395577
157452,952.0,604.0,47.0,-19.6053129199813
157434,934.0,604.0,47.0,-2.03700424694582
632341,37.0,296.0,48.0,-3.351120078328247
158605,407.0,72.0,47.0,-13.3954319365751
157910,1410.0,604.0,47.0,-20.3817976732779
158631,216.0,475.0,47.0,-29.7124588630815
157887,1387.0,604.0,47.0,-13.2195450071333
157966,1466.0,604.0,47.0,-27.850436062144
156845,321.0,604.0,47.0,-22.3027536705598
158403,475.0,316.0,47.0,-48.0645198195305
157350,850.0,604.0,47.0,-37.2646901040088
157414,914.0,604.0,47.0,-24.5242080578962
158443,419.0,123.0,47.0,-19.0344282271671
632298,790.0,604.0,47.0,-1.640249178183443
157708,1208.0,604.0,47.0,-24.9221160041269
157969,1469.0,604.0,47.0,-29.3086193486055
158664,1280.0,731.0,47.0,-11.5163724126886
157795,1295.0,604.0,47.0,-2.02996483090884
157232,729.0,604.0,47.0,2.25082056700783
158534,397.0,37.0,47.0,-55.4605312565592
157379,879.0,604.0,47.0,-0.266425803851508
157716,1216.0,604.0,47.0,5.3137054480044
158098,1599.0,604.0,47.0,-27.4581276767354
158188,1689.0,604.0,47.0,-16.749566129773
157649,1149.0,604.0,47.0,-32.4630968151193
157121,589.0,604.0,47.0,-17.7990185335133
158663,419.0,731.0,47.0,-32.6576072293318
156835,311.0,604.0,47.0,-14.0133845416709
158708,296.0,1330.0,47.0,11.6540723571293
156943,424.0,604.0,47.0,0.373265014679516
158740,228.0,75.0,47.0,-7.34658605692857
156780,256.0,604.0,47.0,-26.3544652214608
157188,683.0,604.0,47.0,-1.73241438171148
158735,296.0,75.0,47.0,-4.73267130137934
157523,1023.0,604.0,47.0,-14.9412220311147
156744,221.0,604.0,47.0,-11.4031388544848
158145,1646.0,604.0,47.0,-16.791339748359
158350,1851.0,604.0,47.0,1.43577499814408
156554,29.0,604.0,47.0,-8.94816863471945
158382,296.0,101.0,47.0,-2.36241098375737
158374,453.0,101.0,47.0,-5.77504520047064
156953,434.0,604.0,47.0,-7.06372557519463
157752,1252.0,604.0,47.0,-10.1612379037108
157275,773.0,604.0,47.0,1.2022376968968
157843,1343.0,604.0,47.0,-8.584321393536
158401,753.0,316.0,47.0,-11.1721881308973
157965,1465.0,604.0,47.0,-24.1428845178899
157464,964.0,604.0,47.0,0.378479190552793
157663,1163.0,604.0,47.0,-8.65589754596375
157959,1459.0,604.0,47.0,-25.4522639628188
156627,105.0,604.0,47.0,-25.6899244597472
158671,15.0,731.0,47.0,6.88591439650859
157378,878.0,604.0,47.0,-35.0231179428543
157154,622.0,604.0,47.0,2.10011985771231
157145,613.0,604.0,47.0,-17.9428956040592
156581,58.0,604.0,47.0,-29.7744553195909
157948,1448.0,604.0,47.0,-7.80046205648891
157657,1157.0,604.0,47.0,-46.1076329404891
156976,460.0,604.0,47.0,-33.2530820285625
158512,406.0,127.0,47.0,17.0143046918213
156584,62.0,604.0,47.0,-25.4339319359109
158499,1280.0,1275.0,47.0,-0.945906519507427
156902,380.0,604.0,47.0,-33.4466319650364
158137,1638.0,604.0,47.0,-25.0538972471407
158674,397.0,317.0,47.0,-15.5319449548155
157973,1473.0,604.0,47.0,2.65146781514504
158380,75.0,101.0,47.0,3.76808690508488
157497,997.0,604.0,47.0,-24.2624158476444
157073,2523.0,604.0,47.0,-17.8062105910144
157118,585.0,604.0,47.0,-15.7398638845685
158257,1758.0,604.0,47.0,-15.2354117060459
156847,323.0,604.0,47.0,-7.50039262193258
157537,1037.0,604.0,47.0,-20.8877074141198
632349,419.0,296.0,48.0,-2.3692392885764075
158201,1702.0,604.0,47.0,-39.5662704428735
158780,419.0,407.0,47.0,3.86993294219713
157315,815.0,604.0,47.0,-33.2981569690776
157693,1193.0,604.0,47.0,-29.5890696778081
158530,731.0,37.0,47.0,-7.99758093881533
157984,1483.0,604.0,47.0,-2.09172735353002
157502,1002.0,604.0,47.0,-4.4365618806232
157546,1046.0,604.0,47.0,-20.8492702972728
632360,352.0,604.0,48.0,-4.56613313899832
158466,75.0,788.0,47.0,-12.3290883139302
156900,378.0,604.0,47.0,-29.0468208724882
158341,1842.0,604.0,47.0,0.403904420182732
157737,1237.0,604.0,47.0,-18.9625551933426
157791,1291.0,604.0,47.0,1.46503435702441
632327,731.0,296.0,48.0,0.5372906741364066
157501,1001.0,604.0,47.0,-17.1629721281397
156705,182.0,604.0,47.0,-12.8023704868351
157349,849.0,604.0,47.0,-2.06102327272081
157588,1088.0,604.0,47.0,-7.27977509291568
156586,64.0,604.0,47.0,-18.6801234688976
158172,1673.0,604.0,47.0,-1.09636516578658
158773,228.0,914.0,47.0,-17.7864300909034
157079,3288.0,604.0,47.0,-22.7736141221704
158688,15.0,317.0,47.0,-6.06233054472446
156549,24.0,604.0,47.0,-26.0972235303971
158282,1783.0,604.0,47.0,-28.4444408662111
157303,803.0,604.0,47.0,-24.1380090504181
156761,237.0,604.0,47.0,-21.3029719985656
156620,98.0,604.0,47.0,-26.3439685827535
158817,1352.0,31.0,47.0,-4.85649509450824
157967,1467.0,604.0,47.0,-5.88372249736921
157638,1138.0,604.0,47.0,-5.24460691631032
156700,177.0,604.0,47.0,-22.3663203237952
157394,894.0,604.0,47.0,-20.7049411491421
157233,730.0,604.0,47.0,-3.34336763974572
158781,1280.0,407.0,47.0,-2.241559994923
156502,216.0,1330.0,46.0,2.44859345770916
157038,522.0,604.0,47.0,4.15179877855671
158096,1597.0,604.0,47.0,-26.9358186122122
156844,320.0,604.0,47.0,-16.7708999115386
158381,406.0,101.0,47.0,3.38220826968514
157043,529.0,604.0,47.0,-23.5837238102679
158290,1791.0,604.0,47.0,-28.3537143686795
157666,1166.0,604.0,47.0,-47.145105392817
156520,1330.0,31.0,46.0,1.71052649493224
157566,1066.0,604.0,47.0,-30.5891018851895
157629,1129.0,604.0,47.0,-14.370990343664
156751,227.0,604.0,47.0,-38.1332998740562
158488,731.0,1275.0,47.0,-13.8448972689003
156899,377.0,604.0,47.0,-0.198877790051913
157197,692.0,604.0,47.0,-32.4518382984376
158164,1665.0,604.0,47.0,-20.5533789244061
157748,1248.0,604.0,47.0,-16.8463616611631
158337,1838.0,604.0,47.0,-21.8735033721287
156915,393.0,604.0,47.0,-9.97778686948138
157286,784.0,604.0,47.0,0.543140842458719
156667,145.0,604.0,47.0,1.63135363424933
156945,426.0,604.0,47.0,-4.62134206926624
156583,61.0,604.0,47.0,0.0801448087234887
156540,14.0,604.0,47.0,-33.9485126330595
157095,558.0,604.0,47.0,-19.1336201820019
156678,156.0,604.0,47.0,2.82467555634745
157440,940.0,604.0,47.0,-24.8042089788336
158061,1560.0,604.0,47.0,-51.8313193769289
158733,15.0,397.0,47.0,-4.12279091848131
158346,1847.0,604.0,47.0,-24.9860794966012
158469,914.0,788.0,47.0,-21.6699230855392
158435,227.0,123.0,47.0,-64.0905759017093
157129,597.0,604.0,47.0,-16.1990755648655
156708,185.0,604.0,47.0,-13.3353851695777
157721,1221.0,604.0,47.0,-22.9922188406584
157667,1167.0,604.0,47.0,-44.5391296439175
157617,1117.0,604.0,47.0,-35.9549765427074
157751,1251.0,604.0,47.0,-26.8372006625618
158422,1352.0,316.0,47.0,18.4819711872918
157162,644.0,604.0,47.0,-68.809057743411
156921,400.0,604.0,47.0,-25.3616732148343
158146,1647.0,604.0,47.0,-36.4279012621829
632318,397.0,604.0,47.0,3.13762904753128
157980,1480.0,604.0,47.0,-12.9314953497301
632335,788.0,123.0,48.0,-5.912771507921133
158549,753.0,359.0,47.0,-0.857541994063001
157253,751.0,604.0,47.0,3.33233160668479
158272,1773.0,604.0,47.0,-35.7455622290605
156790,266.0,604.0,47.0,3.39044592555393
157515,1015.0,604.0,47.0,0.355300133713275
158789,1280.0,419.0,47.0,-13.7160804494123
158251,1752.0,604.0,47.0,-14.3174402006663
156883,361.0,604.0,47.0,13.2704688011594
157052,540.0,604.0,47.0,0.591862403599631
158772,1280.0,914.0,47.0,-7.50816724610952
632322,714.0,604.0,48.0,5.383741558326842
156876,354.0,604.0,47.0,2.89321402895234
157046,532.0,604.0,47.0,-6.46248197974268
157331,831.0,604.0,47.0,-5.82200993838869
156961,442.0,604.0,47.0,-26.9887503102283
157203,698.0,604.0,47.0,-8.06853537373814
158577,227.0,753.0,47.0,-53.0351979933804
156710,187.0,604.0,47.0,-28.3251953456354
158635,731.0,453.0,47.0,-3.72018961842565
157278,776.0,604.0,47.0,2.08675259305532
157453,953.0,604.0,47.0,-29.0772242771851
157924,1424.0,604.0,47.0,-19.2710041115256
158502,31.0,1275.0,47.0,18.2024379718797
158701,216.0,227.0,47.0,-29.7666851944282
157977,1477.0,604.0,47.0,-9.73794952242827
156859,335.0,604.0,47.0,3.9077937959794
157544,1044.0,604.0,47.0,-24.5418269565977
157085,2440.0,604.0,47.0,-28.2865849798595
158046,1545.0,604.0,47.0,-43.0037466151255
158259,1760.0,604.0,47.0,-16.0779233574057
156971,454.0,604.0,47.0,-28.4272442732134
157816,1316.0,604.0,47.0,-5.30659056474694
156612,90.0,604.0,47.0,-4.73857613885883
156639,117.0,604.0,47.0,-23.0169267918436
157854,1354.0,604.0,47.0,-13.7705748079577
157461,961.0,604.0,47.0,-19.1898255590167
156938,417.0,604.0,47.0,4.98593313108281
158418,413.0,316.0,47.0,-7.89283401132865
157354,854.0,604.0,47.0,1.62192193788763
157551,1051.0,604.0,47.0,-28.4477733110737
158433,731.0,123.0,47.0,-12.4869832088684
156745,4240.0,604.0,47.0,-28.7014972803561
157509,1009.0,604.0,47.0,-2.38462918345547
156658,136.0,604.0,47.0,-29.7270309917321
158208,1709.0,604.0,47.0,-36.8192740328685
158092,1593.0,604.0,47.0,-12.2618924052616
157941,1441.0,604.0,47.0,-30.4622044660556
632338,753.0,3932.0,48.0,-4.5669165360837365
157808,1308.0,604.0,47.0,-5.76764639448912
157516,1016.0,604.0,47.0,-15.1727286884269
157384,884.0,604.0,47.0,-15.1709739783682
158123,1624.0,604.0,47.0,-22.0272810436662
158610,31.0,72.0,47.0,-1.7428240716838
157480,980.0,604.0,47.0,1.3410833490211
156494,397.0,604.0,46.0,-16.5986250017985
158520,31.0,127.0,47.0,5.78076260420615
157885,1385.0,604.0,47.0,-26.1957076822208
156840,316.0,604.0,47.0,1.36816230256316
156853,329.0,604.0,47.0,-21.1532737796837
157437,937.0,604.0,47.0,-2.60313908817288
157283,781.0,604.0,47.0,-33.0386485480586
157569,1069.0,604.0,47.0,-51.9539380569998
158250,1751.0,604.0,47.0,-22.4627553617488
156644,122.0,604.0,47.0,-3.95655632559818
157904,1404.0,604.0,47.0,-32.1269850817932
156896,374.0,604.0,47.0,-26.6034091438742
157917,1417.0,604.0,47.0,-22.3514990676683
157970,1470.0,604.0,47.0,-29.5207935740373
157656,1156.0,604.0,47.0,-38.1570086693383
158730,216.0,397.0,47.0,-4.33046087222833
158333,1834.0,604.0,47.0,-23.5629524799492
158195,1696.0,604.0,47.0,-18.4947360933751
157367,867.0,604.0,47.0,-24.6217900746583
156753,229.0,604.0,47.0,-0.994090411041415
157713,1213.0,604.0,47.0,-37.6977718477105
156681,159.0,604.0,47.0,10.7112554326881
157620,1120.0,604.0,47.0,-42.379983013288
157293,793.0,604.0,47.0,0.596942477173378
157148,616.0,604.0,47.0,-5.72890504977505
158373,475.0,101.0,47.0,-10.2658631648116
157248,746.0,604.0,47.0,-26.8663347886197
156728,205.0,604.0,47.0,-16.7257765084504
158455,37.0,788.0,47.0,-5.66763266583429
157492,992.0,604.0,47.0,0.257454271785756
157018,502.0,604.0,47.0,-14.7388770684315
156602,80.0,604.0,47.0,-2.3853732973377
157640,1140.0,604.0,47.0,-26.9660925545623
157599,1099.0,604.0,47.0,-21.0452500099611
156679,157.0,604.0,47.0,-4.36582975542921
157033,517.0,604.0,47.0,-30.404715971326
157915,1415.0,604.0,47.0,-30.1843930098462
157104,568.0,604.0,47.0,-21.8889324321441
158806,216.0,228.0,47.0,0.70994259611538
157339,839.0,604.0,47.0,-27.9414739099587
632310,1568.0,604.0,47.0,13.48163327998568
157746,1246.0,604.0,47.0,-17.1288408335805
158042,1541.0,604.0,47.0,-20.7312904627787
157068,2663.0,604.0,47.0,-25.1210456819618
158148,1649.0,604.0,47.0,-25.1242616848096
156706,183.0,604.0,47.0,-32.159408231067
156990,474.0,604.0,47.0,-31.8147712002868
157219,716.0,604.0,47.0,-23.8474497491152
157647,1147.0,604.0,47.0,-19.0807377972991
158535,75.0,37.0,47.0,-5.78240501891146
157735,1235.0,604.0,47.0,-15.7037747319378
158456,359.0,788.0,47.0,1.4466243741484
158482,37.0,1275.0,47.0,-12.1629696886707
157678,1178.0,604.0,47.0,-44.2240690039183
158079,1579.0,604.0,47.0,-18.4451424529699
157725,1225.0,604.0,47.0,-14.9715943044192
157335,835.0,604.0,47.0,-6.05389134645128
156660,138.0,604.0,47.0,-31.8037385703845
632367,31.0,296.0,48.0,5.553403566754986
158606,419.0,72.0,47.0,-0.69474392308094
157036,520.0,604.0,47.0,-23.4216573355638
157295,795.0,604.0,47.0,3.62376739021863
158168,1669.0,604.0,47.0,-15.6956747513782
157494,994.0,604.0,47.0,-24.7207230045046
158016,1515.0,604.0,47.0,-13.019507028698
157272,770.0,604.0,47.0,-19.9551294792562
156856,332.0,604.0,47.0,-2.12194519971011
158573,475.0,753.0,47.0,-13.9537054556859
158779,15.0,914.0,47.0,-5.25425261251132
156589,67.0,604.0,47.0,-1.75726894393806
156533,7.0,604.0,47.0,4.46620627065103
158655,227.0,731.0,47.0,-22.2647149495123
158829,3932.0,413.0,47.0,-21.1431221661226
156646,124.0,604.0,47.0,-33.5650112552521
157641,1141.0,604.0,47.0,-25.4629898449769
157621,1121.0,604.0,47.0,-28.9191911583923
157774,1274.0,604.0,47.0,-6.73566452886338
158718,1352.0,1330.0,47.0,-16.9983603835364
158279,1780.0,604.0,47.0,-31.6691795737515
156688,166.0,604.0,47.0,5.69140445087814
157398,898.0,604.0,47.0,-14.826327087248
156852,328.0,604.0,47.0,1.46175740066173
157894,1394.0,604.0,47.0,-12.9865897061319
158321,1822.0,604.0,47.0,-42.7590511611211
158770,407.0,914.0,47.0,-14.8292793912559
157659,1159.0,604.0,47.0,-29.2993052502408
157468,968.0,604.0,47.0,-21.102448779424
157540,1040.0,604.0,47.0,-6.25455000774102
156923,402.0,604.0,47.0,-23.7226417787766
632299,420.0,604.0,47.0,-11.413910773987205
157208,704.0,604.0,47.0,-13.5948074069668
158673,1330.0,317.0,47.0,-21.0321278809758
158757,1352.0,406.0,47.0,-2.43749803383733
158244,1745.0,604.0,47.0,-12.4147618193322
158388,413.0,101.0,47.0,-3.86665771340548
158064,1563.0,604.0,47.0,5.27794742448487
157665,1165.0,604.0,47.0,5.13212721067549
157080,2675.0,604.0,47.0,-22.8312251519663
156968,449.0,604.0,47.0,-23.5221432237063
156906,384.0,604.0,47.0,-29.9135268428419
157884,1384.0,604.0,47.0,-4.04200752737585
158604,914.0,72.0,47.0,-39.3187427891864
158231,1732.0,604.0,47.0,-16.8983957788955
157513,1013.0,604.0,47.0,-34.508910712981
157832,1332.0,604.0,47.0,-4.40944389727359
158713,228.0,1330.0,47.0,-0.793613097659714
158721,406.0,397.0,47.0,-1.77191899854532
158089,1590.0,604.0,47.0,-9.7874590431918
158825,659.0,604.0,47.0,-10.7800355620767
157849,1349.0,604.0,47.0,-4.59982672027082
156901,379.0,604.0,47.0,-21.5220267601361
158653,15.0,453.0,47.0,-10.8049614089537
156890,368.0,604.0,47.0,-7.65914070038828
158315,1816.0,604.0,47.0,4.89928984169235
158112,1613.0,604.0,47.0,-19.6241106074971
158566,413.0,359.0,47.0,-12.8344707828658
156691,169.0,604.0,47.0,-5.72532595496099
156496,420.0,604.0,46.0,-10.8647722469805
156695,173.0,604.0,47.0,-24.2768036040584
157314,814.0,604.0,47.0,-50.1710102104716
156808,284.0,604.0,47.0,-21.7645217541444
157949,1449.0,604.0,47.0,-7.40477886991772
158173,1674.0,604.0,47.0,-4.12415551909559
157343,843.0,604.0,47.0,-15.7361089355241
156806,282.0,604.0,47.0,4.28850968102915
157545,1045.0,604.0,47.0,-38.1550448892028
157573,1073.0,604.0,47.0,-30.40630306683
157926,1426.0,604.0,47.0,-22.0591338469142
156655,133.0,604.0,47.0,-6.62633053917944
158698,228.0,227.0,47.0,-24.9118858848412
157186,681.0,604.0,47.0,-21.967639441316
157695,1195.0,604.0,47.0,-27.7895497019612
158310,1811.0,604.0,47.0,-17.9330261139388
632300,555.0,604.0,47.0,-7.415888045800269
632363,575.0,604.0,48.0,-1.7617636135640236
157195,690.0,604.0,47.0,-36.7023115147
156657,135.0,604.0,47.0,-13.6133723249822
158570,1352.0,359.0,47.0,-9.00466848106271
157165,651.0,604.0,47.0,-60.9974811632783
156766,242.0,604.0,47.0,-21.6750964955023
157397,897.0,604.0,47.0,-21.1567463207155
157477,977.0,604.0,47.0,-27.9807211982744
158552,453.0,359.0,47.0,-10.941661191867
158325,1826.0,604.0,47.0,-17.0817876441058
157017,501.0,604.0,47.0,-3.10920147204483
156898,376.0,604.0,47.0,-22.7135798296816
157811,1311.0,604.0,47.0,-34.3484914061793
156862,338.0,604.0,47.0,-34.2123008877547
158077,1577.0,604.0,47.0,-19.9387602899562
158036,1535.0,604.0,47.0,-45.4222765432032
156510,419.0,296.0,46.0,-28.7242016886201
158723,914.0,397.0,47.0,-36.2633802329136
157387,887.0,604.0,47.0,-21.4947739031976
157648,1148.0,604.0,47.0,0.575961981650516
156725,202.0,604.0,47.0,-25.5231613904445
157059,549.0,604.0,47.0,-21.2470610879078
157210,706.0,604.0,47.0,-16.3286513152808
157134,602.0,604.0,47.0,-2.96179608048728
157257,755.0,604.0,47.0,3.18774220368859
157899,1399.0,604.0,47.0,-13.4957401127715
157889,1389.0,604.0,47.0,-0.881247144236747
158636,317.0,453.0,47.0,-27.1345478230991
157547,1047.0,604.0,47.0,-20.0427267416513
156483,699.0,604.0,46.0,5.6163110365432
157874,1374.0,604.0,47.0,-25.0683191482869
158353,1854.0,604.0,47.0,-26.3927516039906
157094,3183.0,604.0,47.0,-7.92046432592992
156894,372.0,604.0,47.0,-26.8449781463358
156487,59.0,604.0,46.0,24.5810212491238
156762,238.0,604.0,47.0,-20.6833869872032
158133,1634.0,604.0,47.0,-21.1094166713644
157184,679.0,604.0,47.0,-2.52825407061667
156771,247.0,604.0,47.0,-22.3595821708885
156530,4.0,604.0,47.0,-30.5411770801494
157179,674.0,604.0,47.0,1.67455512218529
156789,265.0,604.0,47.0,5.70227342939674
157615,1115.0,604.0,47.0,-34.9011528841787
158727,228.0,397.0,47.0,-8.08120759518469
156653,131.0,604.0,47.0,-36.7021971802314
158465,397.0,788.0,47.0,-23.2004852529516
158598,227.0,72.0,47.0,-60.2282057323285
158716,216.0,1330.0,47.0,2.60575613211249
157674,1174.0,604.0,47.0,-11.8784212610991
157529,1029.0,604.0,47.0,-1.09947475477698
157066,557.0,604.0,47.0,-5.18194878726083
157543,1043.0,604.0,47.0,-11.4511748996971
157798,1298.0,604.0,47.0,-26.5746509014679
158183,1684.0,604.0,47.0,-23.5507800983296
157879,1379.0,604.0,47.0,4.70122819225272
158683,413.0,317.0,47.0,-16.2888147790441
157223,720.0,604.0,47.0,-31.2850470195419
158608,228.0,72.0,47.0,-27.8332436362064
632331,296.0,296.0,48.0,-0.74160481510346
157332,832.0,604.0,47.0,-31.1163318962178
157054,542.0,604.0,47.0,-9.52630363393212
158719,15.0,1330.0,47.0,-0.619534663411024
156969,450.0,604.0,47.0,-29.812655635561
158252,1753.0,604.0,47.0,-28.7857582905297
158726,1280.0,397.0,47.0,0.0856446499679758
156886,364.0,604.0,47.0,-30.2608817628119
158575,731.0,753.0,47.0,-6.60826625639865
157061,551.0,604.0,47.0,-25.4268682975531
158141,1642.0,604.0,47.0,-34.6121820249722
156891,369.0,604.0,47.0,-21.7696873678381
156839,315.0,604.0,47.0,6.36655041808995
157363,863.0,604.0,47.0,-18.9939482101376
157942,1442.0,604.0,47.0,-34.224069057235
158284,1785.0,604.0,47.0,-15.7121806476771
157039,524.0,604.0,47.0,-17.1443695616265
157190,685.0,604.0,47.0,-29.1419110137649
157243,741.0,604.0,47.0,0.296190668149738
632323,790.0,604.0,48.0,-20.84928479488333
156959,440.0,604.0,47.0,10.4237260419298
158658,75.0,731.0,47.0,-14.8026522881938
158150,1651.0,604.0,47.0,-12.7177725631343
157762,1262.0,604.0,47.0,-6.33906335772791
158625,407.0,475.0,47.0,-7.85007446122338
158416,1280.0,316.0,47.0,-45.5085687228501
158360,1861.0,604.0,47.0,-6.27752565677036
156770,246.0,604.0,47.0,3.98358149068625
158704,15.0,227.0,47.0,-10.7292982315216
158072,1572.0,604.0,47.0,-16.6284967736915
158760,407.0,296.0,47.0,-3.18233098763343
157810,1310.0,604.0,47.0,-17.9354877946327
156562,38.0,604.0,47.0,6.52298062980406
156995,479.0,604.0,47.0,-0.304961558037574
157221,718.0,604.0,47.0,-16.6279037484759
156509,419.0,604.0,46.0,0.433403427270447
156747,223.0,604.0,47.0,-25.2776883804824
158839,1352.0,604.0,48.0,-13.4757348396375
156664,142.0,604.0,47.0,-22.6763994206371
157171,666.0,604.0,47.0,-21.8181251222256
157506,1006.0,604.0,47.0,-30.9977745822886
157840,1340.0,604.0,47.0,-33.0830832595804
157777,1277.0,604.0,47.0,-8.62780298293686
156585,63.0,604.0,47.0,-22.8508091620259
158657,397.0,731.0,47.0,-8.12380104178152
156829,305.0,604.0,47.0,-12.2562932199371
157681,1181.0,604.0,47.0,-33.768142326157
158028,1527.0,604.0,47.0,-13.5263738456131
158630,31.0,475.0,47.0,-0.298387124928431
157817,1317.0,604.0,47.0,5.53031292942615
158659,406.0,731.0,47.0,-30.1422667017814
157287,785.0,604.0,47.0,-19.2513151108076
157718,1218.0,604.0,47.0,-27.7932911180607
158132,1633.0,604.0,47.0,-30.0162889793343
158782,228.0,407.0,47.0,3.31127117292441
632342,50.0,604.0,48.0,-7.026772582358159
158131,1632.0,604.0,47.0,-1.67163948416568
158062,1561.0,604.0,47.0,-30.2668165642121
157136,604.0,604.0,47.0,3.22982546089957
156830,306.0,604.0,47.0,3.50813585753504
157742,1242.0,604.0,47.0,-27.6490837563712
157138,606.0,604.0,47.0,1.38479442425278
158065,1564.0,604.0,47.0,12.0093551743227
156951,432.0,604.0,47.0,-28.5555677548357
158412,296.0,316.0,47.0,9.31716666132631
157877,1377.0,604.0,47.0,-29.1611299082555
157279,777.0,604.0,47.0,-25.4470154224791
156482,15.0,604.0,46.0,9.61861543557633
156488,758.0,604.0,46.0,8.80712674191183
157955,1455.0,604.0,47.0,-29.1520708847121
156880,358.0,604.0,47.0,5.80555094580545
158109,1610.0,604.0,47.0,-31.0975872241093
157781,1281.0,604.0,47.0,-17.8687672796498
157336,836.0,604.0,47.0,-15.5960326620717
156954,435.0,604.0,47.0,5.84974964660286
156577,54.0,604.0,47.0,-9.38190896460682
156515,753.0,3932.0,46.0,3.87950941303242
158206,1707.0,604.0,47.0,-32.1376820306737
157158,626.0,604.0,47.0,-36.3500596845282
158695,407.0,227.0,47.0,-21.2361472912183
156550,25.0,604.0,47.0,0.792431052855157
157298,798.0,604.0,47.0,-18.5625859141764
156869,345.0,604.0,47.0,-1.31956142483779
157391,891.0,604.0,47.0,-25.0195867101574
157281,779.0,604.0,47.0,-5.00113213565697
156489,630.0,604.0,46.0,9.21493296278628
157498,998.0,604.0,47.0,-27.7488096536178
156909,387.0,604.0,47.0,-21.1668713752323
156539,13.0,604.0,47.0,-15.8078820725513
158256,1757.0,604.0,47.0,-0.437566388080797
156613,91.0,604.0,47.0,-25.6019194680988
156924,403.0,604.0,47.0,3.60098279222297
156783,259.0,604.0,47.0,-24.4733648820343
156750,226.0,604.0,47.0,-35.7380835883826
157990,1489.0,604.0,47.0,-17.1156544227873
157861,1361.0,604.0,47.0,-31.0660547841162
157486,986.0,604.0,47.0,-24.3098730323637
632319,1584.0,604.0,47.0,15.612932865928649
158492,397.0,1275.0,47.0,-8.42414728829855
157155,623.0,604.0,47.0,-51.042009515389
156776,252.0,604.0,47.0,-11.7042877415223
157304,804.0,604.0,47.0,-18.0972345156748
158288,1789.0,604.0,47.0,-31.9817354011153
157168,662.0,604.0,47.0,-18.802996946403
