,drug_row,drug_col,cell_line_name,synergy_loewe
157424,924.0,604.0,47.0,-11.9488117237008
157412,912.0,604.0,47.0,-24.2907787341472
632343,3932.0,413.0,48.0,-4.2729726340885605
158599,1330.0,72.0,47.0,-3.80299482445288
157880,1380.0,604.0,47.0,-26.4016102318425
158628,228.0,475.0,47.0,-41.8737502864737
157857,1357.0,604.0,47.0,-30.8226298155815
157939,1439.0,604.0,47.0,-23.6291588545097
156846,322.0,604.0,47.0,-29.3433970796669
158406,317.0,316.0,47.0,-92.4645198740362
157320,820.0,604.0,47.0,-7.5602289536882
157393,893.0,604.0,47.0,-24.7138829746426
158446,413.0,123.0,47.0,-6.20300855764095
632299,420.0,604.0,47.0,-11.413910773987205
157685,1185.0,604.0,47.0,-25.7786428215936
157944,1444.0,604.0,47.0,-31.9691947384662
158662,407.0,731.0,47.0,-26.3916104002812
157765,1265.0,604.0,47.0,-14.1554939395797
157208,704.0,604.0,47.0,-13.5948074069668
158530,731.0,37.0,47.0,-7.99758093881533
157353,853.0,604.0,47.0,-6.17566826502767
157694,1194.0,604.0,47.0,-16.5382153427847
158080,1580.0,604.0,47.0,-26.3893304202499
158181,1682.0,604.0,47.0,-24.7634039498966
157623,1123.0,604.0,47.0,-23.6302451540289
157091,3211.0,604.0,47.0,-35.6963420636085
158661,914.0,731.0,47.0,-40.5029379960265
156829,305.0,604.0,47.0,-12.2562932199371
158712,1280.0,1330.0,47.0,-0.906611632020059
156927,406.0,604.0,47.0,-8.04241716091044
158751,1280.0,406.0,47.0,-2.30803694246878
156778,254.0,604.0,47.0,-3.77040560371706
157165,651.0,604.0,47.0,-60.9974811632783
158745,1352.0,75.0,47.0,-3.02441903281239
157501,1001.0,604.0,47.0,-17.1629721281397
156741,218.0,604.0,47.0,-21.936202552537
158136,1637.0,604.0,47.0,-26.6282826976359
158357,1858.0,604.0,47.0,-15.2831200845558
156550,25.0,604.0,47.0,0.792431052855157
158386,1280.0,101.0,47.0,-5.74569632556822
158378,1330.0,101.0,47.0,-2.05455320883558
156932,411.0,604.0,47.0,-19.4639247621807
157727,1227.0,604.0,47.0,-0.173894306747124
157244,742.0,604.0,47.0,-21.9752720684315
157813,1313.0,604.0,47.0,2.81822341862577
158405,731.0,316.0,47.0,-18.5911230146091
157938,1438.0,604.0,47.0,-29.9998566371776
157438,938.0,604.0,47.0,-12.8937221222737
157636,1136.0,604.0,47.0,-26.2157576624012
157933,1433.0,604.0,47.0,-26.4961105922163
156631,109.0,604.0,47.0,-23.7373518405921
158667,31.0,731.0,47.0,-6.10326393207173
157352,852.0,604.0,47.0,-12.5339149395168
157128,596.0,604.0,47.0,-26.7095885358238
157116,582.0,604.0,47.0,-31.913135991313
156580,57.0,604.0,47.0,2.38020070958147
157921,1421.0,604.0,47.0,0.218720948228672
157631,1131.0,604.0,47.0,-2.56788063403697
156952,433.0,604.0,47.0,-33.0757844669265
158507,317.0,127.0,47.0,17.8113846918808
156586,64.0,604.0,47.0,-18.6801234688976
158493,75.0,1275.0,47.0,0.652662338800928
156893,371.0,604.0,47.0,-0.346236919407668
158124,1625.0,604.0,47.0,-30.961466433697
158671,15.0,731.0,47.0,6.88591439650859
157948,1448.0,604.0,47.0,-7.80046205648891
158384,407.0,101.0,47.0,-19.6317312466105
157474,974.0,604.0,47.0,-15.9539519057947
157037,521.0,604.0,47.0,-3.37563576494978
157087,3102.0,604.0,47.0,1.77499571716773
158259,1760.0,604.0,47.0,-16.0779233574057
156847,323.0,604.0,47.0,-7.50039262193258
157514,1014.0,604.0,47.0,-23.8227523164059
632353,664.0,604.0,48.0,-3.06344298366956
158193,1694.0,604.0,47.0,-11.0718668994032
158792,31.0,419.0,47.0,3.45209699302016
157287,785.0,604.0,47.0,-19.2513151108076
157670,1170.0,604.0,47.0,-37.5395342921836
158525,359.0,37.0,47.0,-21.762895007724
157960,1460.0,604.0,47.0,-11.782313093532
157481,981.0,604.0,47.0,-6.33278326445758
157523,1023.0,604.0,47.0,-14.9412220311147
632360,352.0,604.0,48.0,-4.56613313899832
158460,453.0,788.0,47.0,-3.23912695590504
156891,369.0,604.0,47.0,-21.7696873678381
158345,1846.0,604.0,47.0,2.26718728750013
157716,1216.0,604.0,47.0,5.3137054480044
157760,1260.0,604.0,47.0,-24.0199565864628
632329,659.0,604.0,48.0,0.0091896741761696
157480,980.0,604.0,47.0,1.3410833490211
156701,178.0,604.0,47.0,-28.724772922548
157318,818.0,604.0,47.0,-29.0076805171485
157568,1068.0,604.0,47.0,-42.1206839087697
156588,66.0,604.0,47.0,-32.8424834106187
158162,1663.0,604.0,47.0,-26.0481537841674
158788,15.0,407.0,47.0,-10.0992790028662
157047,534.0,604.0,47.0,-20.8543104342496
158685,216.0,317.0,47.0,3.19429229743927
156544,19.0,604.0,47.0,-19.6181307976881
158285,1786.0,604.0,47.0,-22.784479192205
157275,773.0,604.0,47.0,1.2022376968968
156758,234.0,604.0,47.0,-21.7275094483363
156626,104.0,604.0,47.0,-23.0144717114695
158824,15.0,1352.0,47.0,3.69481411329375
157940,1440.0,604.0,47.0,-40.6496082668445
157611,1111.0,604.0,47.0,-21.7620574305364
156696,174.0,604.0,47.0,8.77538022811957
157372,872.0,604.0,47.0,-21.2357617593921
157209,705.0,604.0,47.0,-30.4607377748747
158793,216.0,419.0,47.0,-25.8752798672594
156498,790.0,604.0,46.0,-13.1869054175801
157004,488.0,604.0,47.0,-5.16947660814924
158078,1578.0,604.0,47.0,-11.3014547757974
156842,318.0,604.0,47.0,-18.8844107519806
158385,419.0,101.0,47.0,0.257667635599466
157009,493.0,604.0,47.0,-0.375043180860364
158294,1795.0,604.0,47.0,-9.52102908917331
157640,1140.0,604.0,47.0,-26.9660925545623
156514,3932.0,604.0,46.0,5.0404168579173
157545,1045.0,604.0,47.0,-38.1550448892028
157605,1105.0,604.0,47.0,-62.2891929098791
156749,225.0,604.0,47.0,-14.5493691622422
158484,753.0,1275.0,47.0,-2.12204589379164
156890,368.0,604.0,47.0,-7.65914070038828
157175,670.0,604.0,47.0,-26.9906666741882
158157,1658.0,604.0,47.0,-9.30647481251799
157724,1224.0,604.0,47.0,-28.0207887946423
158341,1842.0,604.0,47.0,0.403904420182732
156906,384.0,604.0,47.0,-29.9135268428419
157257,755.0,604.0,47.0,3.18774220368859
156665,143.0,604.0,47.0,-28.4010092427924
156929,408.0,604.0,47.0,-24.5205319949555
156585,63.0,604.0,47.0,-22.8508091620259
156533,7.0,604.0,47.0,4.46620627065103
157061,551.0,604.0,47.0,-25.4268682975531
156673,151.0,604.0,47.0,-32.2859331432213
157416,916.0,604.0,47.0,-27.7689042823726
158042,1541.0,604.0,47.0,-20.7312904627787
158741,413.0,75.0,47.0,3.19900957639415
158353,1854.0,604.0,47.0,-26.3927516039906
158464,1330.0,788.0,47.0,1.5695133281197
158439,406.0,123.0,47.0,-1.1992140605857
157100,564.0,604.0,47.0,-23.4040550584413
156703,180.0,604.0,47.0,-25.7249415286914
157700,1200.0,604.0,47.0,-7.83966762530341
157641,1141.0,604.0,47.0,-25.4629898449769
157596,1096.0,604.0,47.0,-26.2618549607053
157726,1226.0,604.0,47.0,-2.02854709525923
158427,37.0,123.0,47.0,0.030044698525363
157136,604.0,604.0,47.0,3.22982546089957
156914,392.0,604.0,47.0,0.447930275189758
158138,1639.0,604.0,47.0,-21.4865261203295
632321,31.0,604.0,47.0,-0.130302647026085
157955,1455.0,604.0,47.0,-29.1520708847121
632337,753.0,296.0,48.0,7.972943746038403
158541,1280.0,37.0,47.0,-1.4768626657472
157227,724.0,604.0,47.0,-12.2978838375404
158273,1774.0,604.0,47.0,-29.2992202249584
156785,261.0,604.0,47.0,-24.2944508123353
157493,993.0,604.0,47.0,-16.4647312773927
158803,15.0,1280.0,47.0,-1.76796732344586
158254,1755.0,604.0,47.0,-25.5305694437432
156876,354.0,604.0,47.0,2.89321402895234
157018,502.0,604.0,47.0,-14.7388770684315
158787,1352.0,407.0,47.0,2.95751575314388
632323,790.0,604.0,48.0,-20.84928479488333
156871,348.0,604.0,47.0,-0.0617545033688168
157013,497.0,604.0,47.0,8.29085580717291
157299,799.0,604.0,47.0,4.3042396115612
156940,421.0,604.0,47.0,-27.3782968217029
157182,677.0,604.0,47.0,-40.8608264159879
158574,453.0,753.0,47.0,1.82302878567619
156705,182.0,604.0,47.0,-12.8023704868351
158630,31.0,475.0,47.0,-0.298387124928431
157247,745.0,604.0,47.0,-2.60056360827912
157427,927.0,604.0,47.0,-21.7097275921901
157896,1396.0,604.0,47.0,-23.5458093098954
158497,407.0,1275.0,47.0,2.44784558604864
158700,31.0,227.0,47.0,-13.3102734919492
157952,1452.0,604.0,47.0,-6.8232606713956
156859,335.0,604.0,47.0,3.9077937959794
157521,1021.0,604.0,47.0,-25.7928820909492
157052,540.0,604.0,47.0,0.591862403599631
158026,1525.0,604.0,47.0,-32.2765453330646
158261,1762.0,604.0,47.0,-20.3430190498156
156948,429.0,604.0,47.0,-26.1770698867794
157789,1289.0,604.0,47.0,-2.13026138683054
156613,91.0,604.0,47.0,-25.6019194680988
156640,118.0,604.0,47.0,-30.4857287542614
157822,1322.0,604.0,47.0,-23.6052246324907
157433,933.0,604.0,47.0,-22.8499338964231
156924,403.0,604.0,47.0,3.60098279222297
158422,1352.0,316.0,47.0,18.4819711872918
157323,823.0,604.0,47.0,2.4786840464255
157528,1028.0,604.0,47.0,-27.0549064636067
158438,75.0,123.0,47.0,0.0397462375637961
156742,219.0,604.0,47.0,-25.4035540824333
157486,986.0,604.0,47.0,-24.3098730323637
156656,134.0,604.0,47.0,-6.09138320377822
158200,1701.0,604.0,47.0,-12.7248977476676
158071,1571.0,604.0,47.0,-9.20293534267739
157915,1415.0,604.0,47.0,-30.1843930098462
632341,37.0,296.0,48.0,-3.351120078328247
157778,1278.0,604.0,47.0,-33.2418374365355
157495,995.0,604.0,47.0,-13.6331275016118
157359,859.0,604.0,47.0,-21.7383825693772
158105,1606.0,604.0,47.0,-14.475321278406
158604,914.0,72.0,47.0,-39.3187427891864
157455,955.0,604.0,47.0,-17.8325181914895
156490,575.0,604.0,46.0,7.59250507382004
158515,407.0,127.0,47.0,-15.3129905819549
157856,1356.0,604.0,47.0,-24.7496804574433
156838,314.0,604.0,47.0,-30.8704786260742
156854,330.0,604.0,47.0,4.8597193430461
157414,914.0,604.0,47.0,-24.5242080578962
157254,752.0,604.0,47.0,1.1319923573197
157549,1049.0,604.0,47.0,-28.4838833362961
158253,1754.0,604.0,47.0,-32.4013687564339
156643,121.0,604.0,47.0,-35.5757852402322
157874,1374.0,604.0,47.0,-25.0683191482869
156887,365.0,604.0,47.0,-1.77589937526706
157887,1387.0,604.0,47.0,-13.2195450071333
157945,1445.0,604.0,47.0,-32.3868298653531
157630,1130.0,604.0,47.0,-21.3223382148502
158740,228.0,75.0,47.0,-7.34658605692857
158338,1839.0,604.0,47.0,-16.1004919804661
158187,1688.0,604.0,47.0,3.53595004967618
157340,840.0,604.0,47.0,-2.77991461670589
156750,226.0,604.0,47.0,-35.7380835883826
157689,1189.0,604.0,47.0,-27.0540752195141
156676,154.0,604.0,47.0,-5.72587923243394
157599,1099.0,604.0,47.0,-21.0452500099611
157262,760.0,604.0,47.0,-28.6283598565259
157119,586.0,604.0,47.0,-34.1110701497036
158377,227.0,101.0,47.0,-60.3892351204524
157222,719.0,604.0,47.0,-3.80009595067167
156726,203.0,604.0,47.0,-29.6191316853178
158453,491.0,788.0,47.0,-0.114280541774631
157469,969.0,604.0,47.0,-23.0825120700694
156989,473.0,604.0,47.0,-27.7766565548281
156601,79.0,604.0,47.0,-0.711820044739595
157612,1112.0,604.0,47.0,-22.1611706722482
157576,1076.0,604.0,47.0,-45.8561467909591
156674,152.0,604.0,47.0,-24.1514493523138
156999,483.0,604.0,47.0,-7.63146260358206
157886,1386.0,604.0,47.0,-10.7662173966239
157072,2699.0,604.0,47.0,10.9064792548406
158817,1352.0,31.0,47.0,-4.85649509450824
157307,807.0,604.0,47.0,-26.0677335747773
632311,453.0,604.0,47.0,2.844747446555265
157723,1223.0,604.0,47.0,-22.5951756437935
158023,1522.0,604.0,47.0,-20.9248074653667
157032,516.0,604.0,47.0,-27.2690428469452
158141,1642.0,604.0,47.0,-34.6121820249722
156702,179.0,604.0,47.0,-4.18343502304325
156965,446.0,604.0,47.0,-33.3604926471274
157197,692.0,604.0,47.0,-32.4518382984376
157620,1120.0,604.0,47.0,-42.379983013288
158531,317.0,37.0,47.0,-29.4137363072651
157715,1215.0,604.0,47.0,-25.2696880247497
158454,127.0,788.0,47.0,-32.5508141302494
158478,1352.0,788.0,47.0,-16.0573216559017
157654,1154.0,604.0,47.0,-10.1784808106284
158062,1561.0,604.0,47.0,-30.2668165642121
157704,1204.0,604.0,47.0,-30.2322952871983
157303,803.0,604.0,47.0,-24.1380090504181
156658,136.0,604.0,47.0,-29.7270309917321
632367,31.0,296.0,48.0,5.553403566754986
158600,397.0,72.0,47.0,-14.8919410261903
157001,485.0,604.0,47.0,-1.76970351928827
157264,762.0,604.0,47.0,-12.9295225126032
158160,1661.0,604.0,47.0,-12.0923338754447
157470,970.0,604.0,47.0,-1.45711607001489
157997,1496.0,604.0,47.0,-29.7519446479583
157241,739.0,604.0,47.0,-0.937455121010947
156857,333.0,604.0,47.0,-9.8896633442641
158571,15.0,359.0,47.0,-0.321245936768672
158791,413.0,419.0,47.0,-8.54902285607321
156593,71.0,604.0,47.0,1.58434245727058
156526,0.0,604.0,47.0,-12.7753673786834
158652,1352.0,453.0,47.0,5.40258698060952
158831,2100.0,296.0,47.0,-7.89703633340974
156645,123.0,604.0,47.0,1.07475679834459
157613,1113.0,604.0,47.0,-32.6276131900475
157600,1100.0,604.0,47.0,-52.8260983314912
157750,1250.0,604.0,47.0,-18.3292713715402
158723,914.0,397.0,47.0,-36.2633802329136
158282,1783.0,604.0,47.0,-28.4444408662111
156684,162.0,604.0,47.0,10.0241332585631
157377,877.0,604.0,47.0,-24.2633145581196
156852,328.0,604.0,47.0,1.46175740066173
157864,1364.0,604.0,47.0,-2.99869485890723
158323,1824.0,604.0,47.0,7.9259646191363
158784,31.0,407.0,47.0,-6.80043940985634
157632,1132.0,604.0,47.0,-35.4453690901671
157443,943.0,604.0,47.0,-21.1072079257336
157517,1017.0,604.0,47.0,-31.9907396843006
156916,394.0,604.0,47.0,-19.8619969032729
632300,555.0,604.0,47.0,-7.415888045800269
157187,682.0,604.0,47.0,-31.6410812013575
158668,216.0,731.0,47.0,-16.836979399034
158769,15.0,296.0,47.0,-3.60394970683794
158246,1747.0,604.0,47.0,-27.6935180381958
158394,123.0,316.0,47.0,-10.9739726495762
158047,1546.0,604.0,47.0,-35.8250138767696
157639,1139.0,604.0,47.0,-9.51663779387582
157048,535.0,604.0,47.0,-9.54117427803071
156946,427.0,604.0,47.0,8.94809833037477
156897,375.0,604.0,47.0,-27.150887908979
157855,1355.0,604.0,47.0,-28.5960424482629
158598,227.0,72.0,47.0,-60.2282057323285
158229,1730.0,604.0,47.0,-30.0733558798868
157491,991.0,604.0,47.0,-30.5448358412485
157805,1305.0,604.0,47.0,-19.0156486982449
158720,75.0,397.0,47.0,-2.24945193539596
158727,228.0,397.0,47.0,-8.08120759518469
158068,1567.0,604.0,47.0,-37.2221850323658
158827,630.0,604.0,47.0,-16.6797148822765
157817,1317.0,604.0,47.0,5.53031292942615
156892,370.0,604.0,47.0,-28.359736791964
158649,31.0,453.0,47.0,3.35718537313053
156882,360.0,604.0,47.0,-32.3520104341929
158316,1817.0,604.0,47.0,-26.6680070524572
158095,1596.0,604.0,47.0,-8.99354477047882
158561,914.0,359.0,47.0,-26.0221899134285
156687,165.0,604.0,47.0,-39.46251816208
156492,453.0,604.0,46.0,8.24712416579437
156692,170.0,604.0,47.0,-37.048159358262
157286,784.0,604.0,47.0,0.543140842458719
156808,284.0,604.0,47.0,-21.7645217541444
157922,1422.0,604.0,47.0,2.77758955968934
158163,1664.0,604.0,47.0,-1.40106494190461
157312,812.0,604.0,47.0,-41.9079403556771
156806,282.0,604.0,47.0,4.28850968102915
157522,1022.0,604.0,47.0,-26.6869989244866
157553,1053.0,604.0,47.0,-33.2282629474756
157898,1398.0,604.0,47.0,-35.8017161180408
156654,132.0,604.0,47.0,-30.9531203044424
158695,407.0,227.0,47.0,-21.2361472912183
157162,644.0,604.0,47.0,-68.809057743411
157671,1171.0,604.0,47.0,-17.6879070539397
158313,1814.0,604.0,47.0,-2.05725439008829
632301,731.0,604.0,47.0,0.9724320219580498
632364,397.0,604.0,48.0,-10.38920891683653
157173,668.0,604.0,47.0,-11.0752390964029
156655,133.0,604.0,47.0,-6.62633053917944
158565,228.0,359.0,47.0,-11.6070986744533
157139,607.0,604.0,47.0,-4.2084895775133
156763,239.0,604.0,47.0,-3.76810140665971
157376,876.0,604.0,47.0,-25.7495280164886
157452,952.0,604.0,47.0,-19.6053129199813
158544,31.0,37.0,47.0,1.03161685504032
158327,1828.0,604.0,47.0,-0.0429707697493428
156988,472.0,604.0,47.0,5.59042397788582
156889,367.0,604.0,47.0,-21.2649000989925
157781,1281.0,604.0,47.0,-17.8687672796498
156862,338.0,604.0,47.0,-34.2123008877547
158061,1560.0,604.0,47.0,-51.8313193769289
158019,1518.0,604.0,47.0,-3.23748704880053
156505,1352.0,604.0,46.0,6.44535950604596
158729,31.0,397.0,47.0,2.16817676087059
157363,863.0,604.0,47.0,-18.9939482101376
157622,1122.0,604.0,47.0,-36.4557606626096
156724,201.0,604.0,47.0,-20.6355781060129
157025,509.0,604.0,47.0,-6.37947404349439
157190,685.0,604.0,47.0,-29.1419110137649
157105,569.0,604.0,47.0,-83.596671021863
157231,728.0,604.0,47.0,-0.433346275686162
157871,1371.0,604.0,47.0,-25.9007064260489
157859,1359.0,604.0,47.0,-0.15008065859001
158633,1352.0,475.0,47.0,-30.9782891202973
157524,1024.0,604.0,47.0,-8.05475205517444
156481,714.0,604.0,46.0,4.77862693489657
157843,1343.0,604.0,47.0,-8.584321393536
158359,1860.0,604.0,47.0,-21.0673603856558
157060,550.0,604.0,47.0,-18.969884250674
156885,363.0,604.0,47.0,-15.6335677499301
156485,655.0,604.0,46.0,-3.91056245186917
156760,236.0,604.0,47.0,-23.7303310709387
158118,1619.0,604.0,47.0,-15.4877400017544
157160,629.0,604.0,47.0,-58.897971196663
156768,244.0,604.0,47.0,-24.328472254172
156524,296.0,296.0,46.0,1.16676346860218
157155,623.0,604.0,47.0,-51.042009515389
156784,260.0,604.0,47.0,-19.3313740465212
157594,1094.0,604.0,47.0,-15.7529903926859
158737,407.0,75.0,47.0,-2.17136005582232
156651,129.0,604.0,47.0,-6.43736672997253
158459,475.0,788.0,47.0,-3.11077240103367
158593,15.0,753.0,47.0,-7.87334699121821
158722,296.0,397.0,47.0,-3.09633837789126
157650,1150.0,604.0,47.0,-46.7686613049969
157506,1006.0,604.0,47.0,-30.9977745822886
157030,514.0,604.0,47.0,-16.0630079125047
157520,1020.0,604.0,47.0,-11.8209512431345
157767,1267.0,604.0,47.0,-20.809353831423
158175,1676.0,604.0,47.0,-12.616868125758
157849,1349.0,604.0,47.0,-4.59982672027082
158682,228.0,317.0,47.0,-33.9455748346657
157200,695.0,604.0,47.0,-30.4606651584187
158602,406.0,72.0,47.0,-2.30398180321545
632333,2100.0,296.0,48.0,-8.98468109288768
157300,800.0,604.0,47.0,-23.9363729245645
157020,504.0,604.0,47.0,-10.8499095696576
158725,419.0,397.0,47.0,-19.9858928769011
156947,428.0,604.0,47.0,8.30581571232237
158255,1756.0,604.0,47.0,-1.44673280745685
158735,296.0,75.0,47.0,-4.73267130137934
156878,356.0,604.0,47.0,-7.26557615316959
158572,72.0,753.0,47.0,0.950177746900335
157027,511.0,604.0,47.0,-29.233960727542
158129,1630.0,604.0,47.0,-30.1554720909447
156883,361.0,604.0,47.0,13.2704688011594
156834,310.0,604.0,47.0,-20.548398566804
157335,835.0,604.0,47.0,-6.05389134645128
157916,1416.0,604.0,47.0,2.14133219460307
158287,1788.0,604.0,47.0,-33.4456151813729
157005,489.0,604.0,47.0,-11.1368532505959
157167,658.0,604.0,47.0,-46.1068584804394
157218,715.0,604.0,47.0,7.95329393510401
632324,420.0,604.0,48.0,-9.404715389732552
156937,416.0,604.0,47.0,7.89680268266956
158656,1330.0,731.0,47.0,1.08555045544447
158144,1645.0,604.0,47.0,-32.3535083274377
157737,1237.0,604.0,47.0,-18.9625551933426
158619,1330.0,475.0,47.0,-11.2702076273407
158419,31.0,316.0,47.0,9.9425881001691
158363,316.0,101.0,47.0,-5.60450840007598
156766,242.0,604.0,47.0,-21.6750964955023
158703,1352.0,227.0,47.0,-11.4846804205227
158055,1554.0,604.0,47.0,-6.65446960358321
158773,228.0,914.0,47.0,-17.7864300909034
157780,1280.0,604.0,47.0,-22.7269612431547
156561,37.0,604.0,47.0,7.52962602896047
156968,449.0,604.0,47.0,-23.5221432237063
157198,693.0,604.0,47.0,-18.3766039974844
156504,1330.0,914.0,46.0,-27.312139004276
156745,4240.0,604.0,47.0,-28.7014972803561
158840,1352.0,296.0,48.0,12.6138369605894
156661,139.0,604.0,47.0,-9.39018142505729
157148,616.0,604.0,47.0,-5.72890504977505
157485,985.0,604.0,47.0,-28.8042030421866
157810,1310.0,604.0,47.0,-17.9354877946327
157752,1252.0,604.0,47.0,-10.1612379037108
156587,65.0,604.0,47.0,-12.3223360423926
158653,15.0,453.0,47.0,-10.8049614089537
156822,298.0,604.0,47.0,-14.852908063173
157658,1158.0,604.0,47.0,1.77620408832569
158011,1510.0,604.0,47.0,-9.00713390255777
158627,1280.0,475.0,47.0,-8.15888971404492
157794,1294.0,604.0,47.0,-36.8437908320778
158657,397.0,731.0,47.0,-8.12380104178152
157258,756.0,604.0,47.0,-1.17070901196856
157696,1196.0,604.0,47.0,-21.9361740885238
158117,1618.0,604.0,47.0,-38.4808322192145
158795,1352.0,419.0,47.0,-8.21458379295156
632345,1330.0,914.0,48.0,-6.06073244015823
158114,1615.0,604.0,47.0,-29.8196785259899
158044,1543.0,604.0,47.0,0.76950365848715
157107,571.0,604.0,47.0,-42.232379540709
156823,299.0,604.0,47.0,5.49725481578122
157721,1221.0,604.0,47.0,-22.9922188406584
157110,574.0,604.0,47.0,6.20220106048242
158048,1547.0,604.0,47.0,-39.4883542008892
156931,410.0,604.0,47.0,-30.6239503957891
158415,419.0,316.0,47.0,-29.5297856886248
157847,1347.0,604.0,47.0,-11.9995004952273
157248,746.0,604.0,47.0,-26.8663347886197
156480,50.0,604.0,46.0,4.06617447025319
156486,664.0,604.0,46.0,-6.27988891162348
157927,1427.0,604.0,47.0,-21.277602818663
156875,353.0,604.0,47.0,1.83435730207849
158091,1592.0,604.0,47.0,-38.9817546413814
157753,1253.0,604.0,47.0,-27.4213397820132
157304,804.0,604.0,47.0,-18.0972345156748
156933,412.0,604.0,47.0,1.05277527556918
156574,51.0,604.0,47.0,-1.26210077536401
156507,731.0,604.0,46.0,3.66087466585139
158199,1700.0,604.0,47.0,-23.4496021290584
157132,600.0,604.0,47.0,-14.6031626488668
158692,406.0,227.0,47.0,-27.8421902168904
156545,20.0,604.0,47.0,-12.9988879642694
157268,766.0,604.0,47.0,-23.9289616391787
156865,341.0,604.0,47.0,4.41700377962812
157369,869.0,604.0,47.0,-22.6680641895341
157251,749.0,604.0,47.0,6.43060930578479
156487,59.0,604.0,46.0,24.5810212491238
157475,975.0,604.0,47.0,-18.6005517332691
156901,379.0,604.0,47.0,-21.5220267601361
156532,6.0,604.0,47.0,-18.8243601653185
158258,1759.0,604.0,47.0,-29.5746176479824
156614,92.0,604.0,47.0,-0.991190540008438
156917,395.0,604.0,47.0,-23.6988908457647
156780,256.0,604.0,47.0,-26.3544652214608
156748,224.0,604.0,47.0,-22.7264353322645
157966,1466.0,604.0,47.0,-27.850436062144
157829,1329.0,604.0,47.0,-25.6599569879028
157462,962.0,604.0,47.0,-25.1725666935139
632322,714.0,604.0,48.0,5.383741558326842
158487,453.0,1275.0,47.0,-1.41965374700991
157129,597.0,604.0,47.0,-16.1990755648655
156773,249.0,604.0,47.0,2.08432998419939
157278,776.0,604.0,47.0,2.08675259305532
158292,1793.0,604.0,47.0,-21.2176392628137
157143,611.0,604.0,47.0,-35.6887740000738
158814,15.0,413.0,47.0,-6.07087625766773
