,drug_row,drug_col,cell_line_name,synergy_bliss
642344,555.0,263.0,2.0,-9.475179046895812
625497,377.0,1938.0,177.0,1.801747926150841
633954,4172.0,4174.0,12.0,1.748767892431675
624583,377.0,4174.0,150.0,-7.432305861687538
625465,2088.0,4174.0,177.0,6.596633283871632
633893,340.0,604.0,12.0,-2.4444088256129595
627703,4176.0,4174.0,103.0,-3.50475645000315
647884,340.0,2088.0,116.0,9.876995635190356
627590,340.0,4172.0,103.0,10.301319851625673
634002,4176.0,2088.0,12.0,-5.593165356737815
642396,4174.0,595.0,2.0,0.1495951073045092
647851,555.0,2088.0,116.0,-6.024691917084949
642395,4174.0,3297.0,2.0,2.11264272297643
644713,377.0,430.0,60.0,1.4199291828733498
647964,307.0,555.0,116.0,3.901592574711064
634005,4176.0,595.0,12.0,-11.89080857156037
644716,377.0,4172.0,60.0,8.487510577831852
642360,4173.0,3361.0,2.0,0.3973147192971187
647944,377.0,263.0,116.0,4.165970959127495
627564,4173.0,642.0,103.0,5.946138393192327
642337,555.0,4174.0,2.0,-5.329982729706889
648011,4176.0,2852.0,116.0,2.41684390939114
642468,604.0,4175.0,2.0,-0.9350442176194118
624505,555.0,604.0,150.0,-11.128770575197166
624590,377.0,604.0,150.0,-7.340171484500016
647864,4173.0,642.0,116.0,-1.3237212914788454
644672,340.0,2852.0,60.0,4.333696948617048
624570,430.0,595.0,150.0,-11.012178584556722
644728,4172.0,642.0,60.0,-2.705083504635534
624333,377.0,642.0,51.0,2.676326652028094
624485,1938.0,3297.0,150.0,-10.757508834352985
625429,4173.0,642.0,177.0,-1.9472089326959083
647989,263.0,3361.0,116.0,-1.2665056314270835
642433,3297.0,595.0,2.0,-0.4126265380459898
642435,595.0,3361.0,2.0,0.8926521519588214
627634,377.0,555.0,103.0,-2.58798099843609
624289,340.0,595.0,51.0,8.46439755511858
633881,340.0,1938.0,12.0,-7.08833864982117
624396,4175.0,2852.0,51.0,2.057553995711975
642325,1938.0,3361.0,2.0,-4.902428500467609
627671,307.0,4172.0,103.0,3.495943901050637
633901,2088.0,3297.0,12.0,-3.877936535642755
625439,4173.0,307.0,177.0,-1.9165072748410552
625563,2852.0,595.0,177.0,-1.9424910995757696
633864,4173.0,642.0,12.0,-4.853914191334755
642381,340.0,2852.0,2.0,9.311702005195682
644781,4176.0,595.0,60.0,-6.0557294098650525
644758,604.0,3361.0,60.0,-0.928651133841035
647863,4173.0,1938.0,116.0,-0.0884729596986351
644710,377.0,555.0,60.0,-8.819378081077947
624238,1938.0,3297.0,51.0,-1.1414401904250595
627540,1938.0,3361.0,103.0,-3.4720326855044643
625500,377.0,2088.0,177.0,2.899635447587065
625530,307.0,4173.0,177.0,-2.12703375413336
625444,4173.0,2852.0,177.0,-1.8328009455366336
644741,307.0,4173.0,60.0,-2.536092258029728
627607,2088.0,2852.0,103.0,1.487924041322982
644640,4173.0,642.0,60.0,-0.7675295684213852
633967,307.0,4174.0,12.0,5.0814770993136005
627683,604.0,4175.0,103.0,-5.196617666241898
633968,307.0,377.0,12.0,2.107685979964512
647962,307.0,1938.0,116.0,-0.5933989916913112
624404,4176.0,3297.0,51.0,5.05255225971636
624517,4173.0,377.0,150.0,-24.36857209999127
627578,4173.0,4175.0,103.0,4.620612787075473
624385,263.0,1938.0,51.0,-1.9335286680041703
642448,307.0,642.0,2.0,4.204460203142467
633855,555.0,4172.0,12.0,2.82599572668955
633977,307.0,4176.0,12.0,-7.467436099275415
647941,377.0,307.0,116.0,20.319218047207475
624346,377.0,2852.0,51.0,2.9282591914334777
647972,307.0,3361.0,116.0,10.982122222946716
624530,340.0,555.0,150.0,-4.908540861302882
625504,377.0,595.0,177.0,1.6380574153380576
647960,4172.0,4175.0,116.0,20.335106047796287
624648,4176.0,642.0,150.0,-4.384895174970713
644624,642.0,2852.0,60.0,-1.5518515958212338
624615,307.0,377.0,150.0,5.525850238655694
624320,430.0,2088.0,51.0,-4.180726193813453
624393,4175.0,3297.0,51.0,5.898020968509834
625426,555.0,2852.0,177.0,-2.030061231406219
633860,555.0,4175.0,12.0,1.6946531712719055
625460,340.0,4175.0,177.0,17.57359688715079
644642,4173.0,340.0,60.0,0.8875459049598442
627636,377.0,4174.0,103.0,1.9970110570333528
634007,4176.0,3361.0,12.0,-10.2460898149782
642422,377.0,430.0,2.0,-0.2512058111521613
627631,430.0,4176.0,103.0,-3.6395032369797855
625475,4174.0,3297.0,177.0,-0.0171936601776188
642471,263.0,642.0,2.0,-8.573125311552971
624506,555.0,263.0,150.0,-9.091645454231353
624271,4173.0,3297.0,51.0,0.5059268843749939
627661,4172.0,2852.0,103.0,6.735952373762834
624546,2088.0,642.0,150.0,-2.57588186128
644680,2088.0,604.0,60.0,2.52386430747288
624512,4173.0,555.0,150.0,-12.901817089961344
633900,2088.0,4174.0,12.0,4.455151219374505
624520,4173.0,4172.0,150.0,-1.2875399425628766
627664,307.0,555.0,103.0,1.2247272961185038
642424,377.0,595.0,2.0,7.006641945379983
633891,340.0,307.0,12.0,12.3703293258613
627626,430.0,3361.0,103.0,4.222418156232147
624326,430.0,3361.0,51.0,-0.550470305130229
642488,4176.0,4174.0,2.0,-2.2761576105467767
624596,3297.0,3361.0,150.0,0.3077388158874123
624572,430.0,307.0,150.0,-3.3977099141673066
647997,2852.0,3297.0,116.0,6.225452190613179
624395,4175.0,3361.0,51.0,9.585616237167551
633918,430.0,642.0,12.0,-5.512600399885031
642446,4172.0,2852.0,2.0,7.171262569925668
624535,340.0,3297.0,150.0,5.597032102589527
624287,340.0,377.0,51.0,16.40794676748194
624365,307.0,4173.0,51.0,1.531835157819471
642350,4173.0,555.0,2.0,-0.1811241078729814
644779,4176.0,4174.0,60.0,-1.8232219911071128
644626,555.0,642.0,60.0,-8.24001191010293
627618,430.0,642.0,103.0,0.7165516866430891
627599,2088.0,642.0,103.0,0.2392525820232211
624267,4173.0,2088.0,51.0,5.16073154689254
644691,4174.0,4175.0,60.0,5.029555941205238
647919,430.0,555.0,116.0,-10.731099392893755
642437,4172.0,642.0,2.0,-0.3809439994557649
644619,642.0,1938.0,60.0,-6.891793448955563
625507,377.0,3361.0,177.0,10.450075945451516
642342,555.0,3361.0,2.0,0.5273526734262799
625531,307.0,2088.0,177.0,4.638940784790963
627582,340.0,642.0,103.0,9.198465023971917
624632,263.0,1938.0,150.0,-13.905689437715376
644773,2852.0,3297.0,60.0,3.026780856551264
647987,263.0,3297.0,116.0,-4.002044510654601
627568,4173.0,4174.0,103.0,4.161031507633776
625548,604.0,4175.0,177.0,-5.355441978101689
624524,4173.0,263.0,150.0,-0.5731824765992619
624261,555.0,2852.0,51.0,-1.437041434033759
642333,642.0,2852.0,2.0,-0.1444049095385861
634006,4176.0,4172.0,12.0,-4.519513436891155
624310,4174.0,3297.0,51.0,-2.9177344166799712
624646,2852.0,3361.0,150.0,-10.22687157933371
647927,430.0,604.0,116.0,-5.758570237018843
624653,4176.0,4172.0,150.0,-0.7941864516200755
642343,555.0,604.0,2.0,-9.795971609581336
625510,377.0,4175.0,177.0,15.31852152050067
642391,2088.0,4175.0,2.0,15.445080304462763
644700,430.0,4172.0,60.0,0.8283769344078433
633964,307.0,555.0,12.0,-1.211308441261986
627702,4176.0,2088.0,103.0,-1.1295704402496614
642384,2088.0,642.0,2.0,-1.99711109181174
644666,340.0,4172.0,60.0,4.826829726559256
627584,340.0,2088.0,103.0,7.303365945293068
625545,604.0,3297.0,177.0,-3.92659165193643
642415,430.0,2852.0,2.0,-4.969129315142977
642472,263.0,3297.0,2.0,-3.5076857667067376
625521,4172.0,595.0,177.0,5.570479191935385
625568,4176.0,4174.0,177.0,-7.294111846462854
624327,430.0,604.0,51.0,-8.871367353033227
647923,430.0,595.0,116.0,-6.362920437256382
627637,377.0,430.0,103.0,4.855525414799033
642451,307.0,2088.0,2.0,10.654855912988792
624371,307.0,4172.0,51.0,6.038032780281242
625574,4176.0,263.0,177.0,-4.218346528817835
624345,377.0,4175.0,51.0,17.972274900107763
647954,4172.0,4174.0,116.0,1.0509158651512511
627635,377.0,2088.0,103.0,6.504590635064154
647858,555.0,604.0,116.0,-10.36088341793368
642427,377.0,3361.0,2.0,11.89723362883846
624253,555.0,3297.0,51.0,8.143269535345638
625549,604.0,2852.0,177.0,-2.7504930390670808
644697,430.0,4174.0,60.0,-7.082177342660069
644767,263.0,4175.0,60.0,-4.048541051791525
624288,340.0,3297.0,51.0,7.110392375341134
624509,555.0,4176.0,150.0,-2.381655564186657
625573,4176.0,604.0,177.0,-5.485335820147115
633865,4173.0,555.0,12.0,-1.110623647206896
644715,377.0,595.0,60.0,-1.359673157325898
627544,642.0,3297.0,103.0,2.281854254842134
627699,2852.0,3361.0,103.0,1.169174387901828
647924,430.0,4172.0,116.0,-1.3150851178360872
647988,263.0,595.0,116.0,2.761452232295616
642489,4176.0,3297.0,2.0,4.311348723109909
642388,2088.0,3361.0,2.0,9.094383059066802
624622,307.0,4175.0,150.0,0.9523051818470378
625471,2088.0,4175.0,177.0,7.1691911319622905
624258,555.0,604.0,51.0,-7.907137578693423
647880,4173.0,4176.0,116.0,-3.854554879346941
625454,340.0,595.0,177.0,9.53595925622032
644725,3297.0,3361.0,60.0,4.395312167019651
644717,377.0,307.0,60.0,13.11616182185766
624582,377.0,2088.0,150.0,6.310967824058538
624528,340.0,1938.0,150.0,-0.1461018471433468
624355,4172.0,3297.0,51.0,-1.5077665448772348
627669,307.0,3297.0,103.0,2.853252439398177
624265,4173.0,555.0,51.0,-5.905036055143642
625495,430.0,2852.0,177.0,-3.637717969131491
642469,604.0,2852.0,2.0,-3.9276783303727054
647915,4174.0,4175.0,116.0,18.935576444771712
633907,2088.0,2852.0,12.0,-0.4448614330189614
644692,4174.0,2852.0,60.0,4.42243679319266
625478,4174.0,604.0,177.0,-4.559999029341044
627554,555.0,595.0,103.0,-2.8761576360065817
633975,307.0,4175.0,12.0,6.220864332587705
647878,4173.0,4175.0,116.0,3.4639384024478264
624560,4174.0,604.0,150.0,-13.975744493423685
644647,4173.0,3297.0,60.0,-1.2741954727056684
624349,3297.0,3361.0,51.0,5.097547776646108
633989,263.0,3361.0,12.0,-0.484658201098705
624319,430.0,555.0,51.0,-9.982523633122788
642401,4174.0,2852.0,2.0,2.941456243341108
625407,1938.0,2852.0,177.0,-4.182042132031768
644783,4176.0,3361.0,60.0,-8.39117892728873
627557,555.0,3361.0,103.0,1.754207508184651
624492,642.0,595.0,150.0,-5.264110341142231
624329,430.0,4175.0,51.0,8.296626848336665
644676,2088.0,4174.0,60.0,7.777998497524862
633869,4173.0,430.0,12.0,1.826255380850385
627571,4173.0,3297.0,103.0,2.66769787637458
624540,340.0,604.0,150.0,1.1831860297736352
624645,2852.0,595.0,150.0,-3.51128501699705
624599,4172.0,642.0,150.0,-9.129950346833002
627622,430.0,3297.0,103.0,4.480052404017512
647967,307.0,4174.0,116.0,6.18058289711943
633846,642.0,3361.0,12.0,1.3056153537174149
624375,307.0,4175.0,51.0,7.052898439855371
647959,4172.0,263.0,116.0,-5.70080971166211
647893,340.0,604.0,116.0,6.977192730829165
627653,4172.0,2088.0,103.0,12.598984447888958
633935,377.0,2088.0,12.0,0.9360762955893251
633978,604.0,1938.0,12.0,-7.509849664244415
644630,555.0,595.0,60.0,-6.8423525746554885
642354,4173.0,430.0,2.0,1.842002047475056
624387,263.0,3297.0,51.0,-4.633317101768296
624374,307.0,263.0,51.0,2.016082490058447
627604,2088.0,604.0,103.0,-5.433836612276703
644617,1938.0,4175.0,60.0,-9.315673364069278
624306,2088.0,4175.0,51.0,8.78965386912818
633899,2088.0,642.0,12.0,-0.4887454700390806
642477,263.0,2852.0,2.0,0.220713441844925
633963,307.0,642.0,12.0,8.117437957063764
648000,4176.0,1938.0,116.0,-3.435669204583085
642426,377.0,307.0,2.0,20.657047813949426
624361,4172.0,2852.0,51.0,-2.742828551791081
633937,377.0,430.0,12.0,-0.3375900094256151
625511,377.0,2852.0,177.0,2.84536238564501
624641,4175.0,595.0,150.0,-7.080922348421477
633961,4172.0,2852.0,12.0,3.165670810457745
624293,340.0,604.0,51.0,4.479795115574421
625488,430.0,595.0,177.0,-4.270506806807548
624549,2088.0,595.0,150.0,3.6755032993867576
624358,4172.0,604.0,51.0,-3.902810118288661
647879,4173.0,2852.0,116.0,-0.941278829256376
647890,340.0,4172.0,116.0,5.715356487646026
647973,307.0,604.0,116.0,0.7394131225686665
644682,2088.0,4175.0,60.0,7.265800570288625
624630,604.0,4175.0,150.0,-5.156813394912927
644707,430.0,4176.0,60.0,-3.666085316325437
627567,4173.0,2088.0,103.0,5.492922441969617
642478,4175.0,3297.0,2.0,13.939351811920252
642347,555.0,4176.0,2.0,-1.78338659097439
644721,377.0,4175.0,60.0,17.007490824714942
625431,4173.0,340.0,177.0,0.0343719465649491
625479,4174.0,263.0,177.0,-6.521703869896402
642369,340.0,2088.0,2.0,11.87276407356768
625441,4173.0,604.0,177.0,-5.402681051810228
624487,1938.0,3361.0,150.0,-10.104690509224088
624384,604.0,2852.0,51.0,-4.206945202964061
644755,604.0,642.0,60.0,-0.9415923445492466
647861,555.0,2852.0,116.0,-0.7319624890441825
634010,4176.0,4175.0,12.0,-2.83389107750113
633974,307.0,263.0,12.0,-1.7777983563279047
624298,2088.0,1938.0,51.0,2.7072196009477567
625492,430.0,604.0,177.0,-10.21771408969277
647958,4172.0,604.0,116.0,-3.4972477716484898
624406,4176.0,4172.0,51.0,-0.2728953196842069
627601,2088.0,3297.0,103.0,5.268270398384152
633958,4172.0,604.0,12.0,-5.277228156279135
625553,263.0,595.0,177.0,-3.3185098783683302
642405,430.0,2088.0,2.0,-4.903254884810642
625449,340.0,2088.0,177.0,7.544143649879037
624262,555.0,4176.0,51.0,-3.3744369070352898
633996,4175.0,2852.0,12.0,0.3350261629213459
647841,1938.0,4175.0,116.0,-2.734426157322636
644759,604.0,4175.0,60.0,-2.4332592569447566
647984,604.0,2852.0,116.0,-2.574250312704141
625562,2852.0,3297.0,177.0,-0.2475560585468175
627692,263.0,2852.0,103.0,3.3872089219170074
644780,4176.0,3297.0,60.0,2.839324965051833
642398,4174.0,604.0,2.0,-8.185229960506291
624284,340.0,2088.0,51.0,7.260028837464645
624523,4173.0,604.0,150.0,-5.96696679150929
624608,4172.0,2852.0,150.0,-0.7190482849425033
647870,4173.0,377.0,116.0,-33.929536860484
642484,2852.0,3361.0,2.0,5.044160666377957
644711,377.0,2088.0,60.0,9.45154074258138
627624,430.0,4172.0,103.0,7.921324893980943
624493,642.0,3361.0,150.0,-8.524075883809124
633940,377.0,4172.0,12.0,8.10731850900711
633970,307.0,595.0,12.0,-2.7007138264358024
625411,642.0,3361.0,177.0,-0.7333667246855166
633925,430.0,307.0,12.0,7.85586700363471
633997,2852.0,3297.0,12.0,-3.27251828453591
642373,340.0,3297.0,2.0,12.023376510094913
633857,555.0,3361.0,12.0,4.548644928349095
644693,430.0,1938.0,60.0,-10.836823465008193
642367,340.0,642.0,2.0,8.5370370393225
624260,555.0,4175.0,51.0,3.023533018099685
624388,263.0,595.0,51.0,0.3935913852117773
625452,340.0,377.0,177.0,33.265397548871015
624620,307.0,604.0,150.0,-7.523926935893152
642449,307.0,555.0,2.0,3.0131585418796374
648010,4176.0,4175.0,116.0,-6.08362392698553
624542,340.0,4175.0,150.0,10.34488192712008
624373,307.0,604.0,51.0,-2.2321779032496964
647985,263.0,1938.0,116.0,-4.314036409945938
642394,4174.0,642.0,2.0,-6.071650445711353
633902,2088.0,595.0,12.0,4.322423559771368
624529,340.0,642.0,150.0,4.215595530488653
625428,4173.0,1938.0,177.0,-0.5521858924642751
644718,377.0,3361.0,60.0,8.175739152696151
644649,4173.0,4172.0,60.0,1.04633495366253
644664,340.0,3297.0,60.0,2.133152987861888
642490,4176.0,595.0,2.0,-4.750304151451133
644746,307.0,595.0,60.0,-1.166036140720769
642457,307.0,3361.0,2.0,12.74866086864218
627662,307.0,1938.0,103.0,2.71531234450785
625517,4172.0,642.0,177.0,-1.35873601287629
624292,340.0,3361.0,51.0,4.761523633513264
627608,4174.0,1938.0,103.0,-4.518633179163931
624496,555.0,1938.0,150.0,-6.034828343853055
644695,430.0,555.0,60.0,-13.110967146859393
624515,4173.0,4174.0,150.0,-1.9904910727963097
624259,555.0,263.0,51.0,-6.429665852006571
627651,4172.0,1938.0,103.0,-1.535707991871875
624295,340.0,4175.0,51.0,21.2703112933862
624543,340.0,2852.0,150.0,0.9020260732781816
647891,340.0,307.0,116.0,8.240418257060039
627659,4172.0,263.0,103.0,-2.250087907175443
644719,377.0,604.0,60.0,-0.4155441597518792
644674,2088.0,1938.0,60.0,-0.8510667870947618
627614,4174.0,263.0,103.0,-7.1774748585054144
625406,1938.0,4175.0,177.0,-1.9771271601809104
644655,4173.0,2852.0,60.0,-2.2561451588244497
642444,4172.0,263.0,2.0,-7.267114586282006
624587,377.0,4172.0,150.0,4.042581091271155
624269,4173.0,430.0,51.0,-2.1547288147838826
644749,307.0,604.0,60.0,-0.7480570801404114
647955,4172.0,3297.0,116.0,0.8258096991858794
627560,555.0,4175.0,103.0,-5.239132411173811
647978,604.0,1938.0,116.0,-2.4897279903816383
625505,377.0,4172.0,177.0,9.995918982804328
624591,377.0,263.0,150.0,-5.748112480620698
624283,340.0,555.0,51.0,3.4221929979169485
633980,604.0,3297.0,12.0,-10.70140979498477
642387,2088.0,595.0,2.0,7.896423284518176
647992,263.0,2852.0,116.0,3.7762578532083246
625520,4172.0,3297.0,177.0,3.0530956013289123
627600,2088.0,4174.0,103.0,6.99079804962048
647993,4175.0,3297.0,116.0,21.55221255909794
634000,4176.0,1938.0,12.0,-11.088260410104386
624277,4173.0,263.0,51.0,3.670172024271237
644633,555.0,3361.0,60.0,-4.4006745943534185
644669,340.0,604.0,60.0,0.0990472620368969
624547,2088.0,4174.0,150.0,2.50879021549079
647909,4174.0,642.0,116.0,-7.085279315358968
647917,430.0,1938.0,116.0,-4.913419012194132
627641,377.0,307.0,103.0,12.273425670404247
647994,4175.0,595.0,116.0,7.508911208598537
647875,4173.0,3361.0,116.0,-2.838910766523782
642447,307.0,1938.0,2.0,-2.8677352624119115
633868,4173.0,4174.0,12.0,2.01068339626317
624501,555.0,595.0,150.0,-6.29219321029462
633991,263.0,4175.0,12.0,4.48003018700522
647932,377.0,1938.0,116.0,3.13865044986508
624504,555.0,3361.0,150.0,-2.8479339185992334
642331,642.0,3361.0,2.0,-1.702723733445768
644631,555.0,4172.0,60.0,-6.908150989772839
624490,642.0,1938.0,150.0,-8.488028787555335
642486,4176.0,642.0,2.0,-2.33722012686175
644627,555.0,2088.0,60.0,-8.456244009542559
644714,377.0,3297.0,60.0,6.545038675518293
624368,307.0,377.0,51.0,7.2134026895314385
624588,377.0,307.0,150.0,6.767676770493865
642494,4176.0,263.0,2.0,-1.99615508760992
624359,4172.0,263.0,51.0,-4.540176741839453
627539,1938.0,595.0,103.0,1.804824021094817
625576,4176.0,2852.0,177.0,2.82451661793366
644704,430.0,263.0,60.0,-7.855973512725555
633878,4173.0,4175.0,12.0,2.2029815506806303
644747,307.0,4172.0,60.0,2.870321279100398
633983,604.0,4175.0,12.0,1.497756705342515
624379,604.0,642.0,51.0,-2.519204675034644
624302,2088.0,595.0,51.0,7.625606443857534
624489,1938.0,2852.0,150.0,-5.815930686031927
625557,263.0,2852.0,177.0,2.265701635323512
648001,4176.0,642.0,116.0,-6.594058046333558
624565,430.0,642.0,150.0,-8.258842329176932
647938,377.0,3297.0,116.0,12.066658434583598
633965,307.0,4173.0,12.0,-1.7604175465386125
647898,2088.0,1938.0,116.0,-1.2612125791561453
644722,377.0,2852.0,60.0,3.882948487481319
624249,555.0,1938.0,51.0,-2.9247493532709496
647838,1938.0,3297.0,116.0,0.6530154488308025
624282,340.0,642.0,51.0,5.877916062952504
627580,4173.0,4176.0,103.0,-0.8641326286563936
633956,4172.0,595.0,12.0,-5.40063126413644
624618,307.0,4172.0,150.0,-1.023895879266343
625430,4173.0,555.0,177.0,-12.849900177613556
