,drug_row,drug_col,cell_line_name,synergy_bliss
627560,555.0,4175.0,103.0,-5.239132411173811
624285,340.0,4174.0,51.0,8.971396959698433
642372,340.0,377.0,2.0,17.761682385829413
624641,4175.0,595.0,150.0,-7.080922348421477
624570,430.0,595.0,150.0,-11.012178584556722
627613,4174.0,604.0,103.0,-5.993730865194182
647948,3297.0,595.0,116.0,3.2389707184191936
627580,4173.0,4176.0,103.0,-0.8641326286563936
624335,377.0,2088.0,51.0,6.216176845775956
624342,377.0,3361.0,51.0,8.186307743225612
644678,2088.0,595.0,60.0,3.953838316778112
624340,377.0,4172.0,51.0,5.261738492601644
644760,604.0,2852.0,60.0,0.5171205559652997
642389,2088.0,604.0,2.0,-2.5524520472153416
642374,340.0,595.0,2.0,8.491154606775094
642373,340.0,3297.0,2.0,12.023376510094913
633928,430.0,263.0,12.0,-4.228656034744715
627567,4173.0,2088.0,103.0,5.492922441969617
627707,4176.0,3361.0,103.0,-4.273694482430695
625501,377.0,4174.0,177.0,3.647684031017794
647855,555.0,4172.0,116.0,-4.809064835482384
624245,642.0,595.0,51.0,-1.8859250084089136
625450,340.0,4174.0,177.0,12.84130861305241
633852,555.0,4174.0,12.0,-5.40287041200098
624367,307.0,4174.0,51.0,3.2145489772409443
624359,4172.0,263.0,51.0,-4.540176741839453
633942,377.0,3361.0,12.0,10.91837060851297
642432,377.0,4176.0,2.0,-0.1746884122536445
625455,340.0,4172.0,177.0,13.584892919284552
627681,604.0,595.0,103.0,-2.8547726234592665
633925,430.0,307.0,12.0,7.85586700363471
624319,430.0,555.0,51.0,-9.982523633122788
625415,555.0,642.0,177.0,-8.899644634773855
633945,377.0,4175.0,12.0,10.91581133495874
624650,4176.0,4174.0,150.0,-3.151809324771465
633865,4173.0,555.0,12.0,-1.110623647206896
624613,307.0,2088.0,150.0,7.647508877035708
647900,2088.0,4174.0,116.0,7.432436040356231
624493,642.0,3361.0,150.0,-8.524075883809124
647923,430.0,595.0,116.0,-6.362920437256382
627575,4173.0,3361.0,103.0,1.6361359830469002
633939,377.0,595.0,12.0,3.3988274965501297
624383,604.0,4175.0,51.0,-3.4377823276048125
634007,4176.0,3361.0,12.0,-10.2460898149782
647921,430.0,4174.0,116.0,-4.422190061065702
624632,263.0,1938.0,150.0,-13.905689437715376
644729,4172.0,2088.0,60.0,11.00536070129485
625419,555.0,595.0,177.0,-8.37283059561507
647952,4172.0,642.0,116.0,-2.47881851027585
624253,555.0,3297.0,51.0,8.143269535345638
627610,4174.0,3297.0,103.0,0.8959439043982464
624558,4174.0,595.0,150.0,-0.2132746716450505
642384,2088.0,642.0,2.0,-1.99711109181174
625527,307.0,1938.0,177.0,-0.0463363260943533
624339,377.0,595.0,51.0,3.623004067051725
625549,604.0,2852.0,177.0,-2.7504930390670808
627700,4176.0,1938.0,103.0,-2.557612935579033
633899,2088.0,642.0,12.0,-0.4887454700390806
642408,430.0,595.0,2.0,-6.738687287685538
633867,4173.0,2088.0,12.0,-2.44467786080332
624616,307.0,3297.0,150.0,3.916576098337079
633940,377.0,4172.0,12.0,8.10731850900711
624579,377.0,1938.0,150.0,-5.002095911016551
644657,340.0,1938.0,60.0,-2.7617617589669416
624492,642.0,595.0,150.0,-5.264110341142231
644734,4172.0,604.0,60.0,-0.8635419345581588
633881,340.0,1938.0,12.0,-7.08833864982117
624596,3297.0,3361.0,150.0,0.3077388158874123
647905,2088.0,263.0,116.0,0.3180556272392545
633936,377.0,4174.0,12.0,5.234494036191025
627648,3297.0,595.0,103.0,5.52897981805407
644764,263.0,595.0,60.0,-3.546597847472547
624534,340.0,377.0,150.0,29.896249269299435
647969,307.0,3297.0,116.0,9.031302628317114
647934,377.0,555.0,116.0,-5.739162660056611
624404,4176.0,3297.0,51.0,5.05255225971636
633898,2088.0,1938.0,12.0,-7.16399372613429
627598,2088.0,1938.0,103.0,0.0109930714216316
627630,430.0,2852.0,103.0,0.3401992589525626
648007,4176.0,3361.0,116.0,-8.98378537840675
624247,642.0,4175.0,51.0,0.8905524951109988
647960,4172.0,4175.0,116.0,20.335106047796287
624504,555.0,3361.0,150.0,-2.8479339185992334
642355,4173.0,377.0,2.0,0.5706245866257595
625509,377.0,263.0,177.0,-0.0634010424006772
633969,307.0,3297.0,12.0,0.4342889405754402
624592,377.0,4175.0,150.0,7.158819392708266
625473,4174.0,1938.0,177.0,-3.433481873348995
633903,2088.0,3361.0,12.0,9.35670475542317
633842,1938.0,2852.0,12.0,-6.2490937475935
647882,340.0,642.0,116.0,7.0039268443242975
627604,2088.0,604.0,103.0,-5.433836612276703
642325,1938.0,3361.0,2.0,-4.902428500467609
642405,430.0,2088.0,2.0,-4.903254884810642
647846,642.0,3361.0,116.0,-2.857937385666113
642404,430.0,555.0,2.0,-10.132506814864458
644707,430.0,4176.0,60.0,-3.666085316325437
647968,307.0,377.0,116.0,2.4871640907856065
642328,642.0,1938.0,2.0,-0.1731881913167552
644710,377.0,555.0,60.0,-8.819378081077947
642370,340.0,4174.0,2.0,8.604932462377699
647946,377.0,2852.0,116.0,4.992479493492609
627572,4173.0,595.0,103.0,6.055381015452813
642349,4173.0,642.0,2.0,4.054151662020666
648011,4176.0,2852.0,116.0,2.41684390939114
642474,263.0,3361.0,2.0,-3.03480039309529
624515,4173.0,4174.0,150.0,-1.9904910727963097
624597,595.0,3361.0,150.0,-4.223596587836089
647942,377.0,3361.0,116.0,9.743201670294102
644673,340.0,4176.0,60.0,0.1991825801798548
624580,377.0,642.0,150.0,-4.738322830428744
644723,377.0,4176.0,60.0,-1.723055986093636
624337,377.0,430.0,51.0,-0.23242041006487
624496,555.0,1938.0,150.0,-6.034828343853055
625442,4173.0,263.0,177.0,-0.8478375165480613
647990,263.0,604.0,116.0,-6.838043183918828
642446,4172.0,2852.0,2.0,7.171262569925668
642449,307.0,555.0,2.0,3.0131585418796374
627652,4172.0,642.0,103.0,4.166113790505061
624297,340.0,4176.0,51.0,-0.6703043622855632
633893,340.0,604.0,12.0,-2.4444088256129595
624402,4176.0,2088.0,51.0,-2.749816413060969
642338,555.0,3297.0,2.0,-2.2570490706342112
627687,263.0,3297.0,103.0,-2.942101728536666
633909,4174.0,642.0,12.0,-5.333924291562105
625452,340.0,377.0,177.0,33.265397548871015
625575,4176.0,4175.0,177.0,-6.393284271688926
633874,4173.0,307.0,12.0,0.455902352739735
642387,2088.0,595.0,2.0,7.896423284518176
644776,4176.0,1938.0,60.0,-5.931291554657878
644753,307.0,4176.0,60.0,-2.7377367531897274
647858,555.0,604.0,116.0,-10.36088341793368
644705,430.0,4175.0,60.0,11.424290425353414
624238,1938.0,3297.0,51.0,-1.1414401904250595
627551,555.0,2088.0,103.0,-6.8043584943122175
625515,595.0,3361.0,177.0,1.5121195422426903
625542,307.0,4176.0,177.0,-7.197301309204121
625458,340.0,604.0,177.0,4.204515976204879
644735,4172.0,263.0,60.0,-7.653032374586374
627623,430.0,595.0,103.0,1.4036241546142314
644643,4173.0,2088.0,60.0,4.609299067259375
633980,604.0,3297.0,12.0,-10.70140979498477
627698,2852.0,595.0,103.0,5.416941451701239
633981,604.0,595.0,12.0,-4.588169364870232
647967,307.0,4174.0,116.0,6.18058289711943
624409,4176.0,263.0,51.0,-2.2208942345900566
624528,340.0,1938.0,150.0,-0.1461018471433468
627587,340.0,377.0,103.0,20.1880126578111
624392,263.0,2852.0,51.0,-0.1431108246214487
642461,307.0,2852.0,2.0,7.569548462699377
633866,4173.0,340.0,12.0,-2.065158879826785
633989,263.0,3361.0,12.0,-0.484658201098705
647943,377.0,604.0,116.0,1.429905948549459
624350,595.0,3361.0,51.0,0.1334624883314649
647973,307.0,604.0,116.0,0.7394131225686665
624540,340.0,604.0,150.0,1.1831860297736352
625519,4172.0,4174.0,177.0,3.781521638050185
647964,307.0,555.0,116.0,3.901592574711064
625407,1938.0,2852.0,177.0,-4.182042132031768
644630,555.0,595.0,60.0,-6.8423525746554885
624633,263.0,642.0,150.0,-12.289422975041916
624327,430.0,604.0,51.0,-8.871367353033227
624399,2852.0,3361.0,51.0,-1.893984790024496
625440,4173.0,3361.0,177.0,-1.308423875861415
633871,4173.0,3297.0,12.0,-6.84576518832788
625470,2088.0,263.0,177.0,-4.205211440314493
644645,4173.0,430.0,60.0,2.726646353134795
627654,4172.0,4174.0,103.0,6.616202070721211
642330,642.0,595.0,2.0,-3.741430595226831
642438,4172.0,2088.0,2.0,13.411150560673972
627650,595.0,3361.0,103.0,5.144938626716818
625485,430.0,2088.0,177.0,-2.926253565747968
642477,263.0,2852.0,2.0,0.220713441844925
624517,4173.0,377.0,150.0,-24.36857209999127
624279,4173.0,2852.0,51.0,2.379071197036503
627677,307.0,4176.0,103.0,-4.041714084454251
624555,4174.0,1938.0,150.0,-13.016747675765608
644681,2088.0,263.0,60.0,-4.216037505427824
624524,4173.0,263.0,150.0,-0.5731824765992619
633908,4174.0,1938.0,12.0,-5.9479899391083295
624529,340.0,642.0,150.0,4.215595530488653
627680,604.0,3297.0,103.0,-1.8428365367742
642440,4172.0,3297.0,2.0,6.381767461785565
633901,2088.0,3297.0,12.0,-3.877936535642755
627642,377.0,3361.0,103.0,7.929290590621928
624331,430.0,4176.0,51.0,-3.5064777753138383
642495,4176.0,4175.0,2.0,-0.9534965979656268
624608,4172.0,2852.0,150.0,-0.7190482849425033
624582,377.0,2088.0,150.0,6.310967824058538
647999,2852.0,3361.0,116.0,-1.9934360055957017
624400,4176.0,1938.0,51.0,-2.259937737050722
633929,430.0,4175.0,12.0,7.14413439609879
642459,307.0,263.0,2.0,-0.625486978628566
624545,2088.0,1938.0,150.0,-3.5925789734706024
624295,340.0,4175.0,51.0,21.2703112933862
624372,307.0,3361.0,51.0,6.660158974410325
642359,4173.0,307.0,2.0,6.091126911820735
644772,4175.0,2852.0,60.0,3.8464236118471047
644631,555.0,4172.0,60.0,-6.908150989772839
627633,377.0,642.0,103.0,5.310449228657476
627614,4174.0,263.0,103.0,-7.1774748585054144
624273,4173.0,4172.0,51.0,2.9324583077476216
644691,4174.0,4175.0,60.0,5.029555941205238
647920,430.0,2088.0,116.0,1.0807601719580648
642452,307.0,4174.0,2.0,7.664662388628736
644625,555.0,1938.0,60.0,-11.524009020953612
625522,4172.0,3361.0,177.0,9.086470770528088
642352,4173.0,2088.0,2.0,4.95881091242203
625543,604.0,1938.0,177.0,-5.069042466615936
627593,340.0,604.0,103.0,2.9846480824246795
624647,4176.0,1938.0,150.0,-2.4082990762426224
644766,263.0,604.0,60.0,-6.757659628032728
647977,307.0,4176.0,116.0,-4.4613947625741
627578,4173.0,4175.0,103.0,4.620612787075473
625556,263.0,4175.0,177.0,-1.1541674701340707
624533,340.0,430.0,150.0,4.627383825473314
624263,4173.0,1938.0,51.0,3.483713034162065
642344,555.0,263.0,2.0,-9.475179046895812
642329,642.0,3297.0,2.0,0.8771679540451842
624318,430.0,642.0,51.0,-4.851023500932741
625405,1938.0,3361.0,177.0,-0.2666662367935887
647932,377.0,1938.0,116.0,3.13865044986508
625412,642.0,4175.0,177.0,0.9690336685468492
642353,4173.0,4174.0,2.0,4.28281819679163
625525,4172.0,4175.0,177.0,8.35431113358123
642401,4174.0,2852.0,2.0,2.941456243341108
644699,430.0,595.0,60.0,-3.227472741923048
633977,307.0,4176.0,12.0,-7.467436099275415
633841,1938.0,4175.0,12.0,-2.16874282380216
642390,2088.0,263.0,2.0,-2.604700444601692
644669,340.0,604.0,60.0,0.0990472620368969
627595,340.0,4175.0,103.0,19.180702040394152
625553,263.0,595.0,177.0,-3.3185098783683302
642428,377.0,604.0,2.0,-2.52581519600115
642479,4175.0,595.0,2.0,1.64529300508216
625533,307.0,377.0,177.0,-0.9083254201499052
627541,1938.0,4175.0,103.0,-2.9802332500101114
624332,377.0,1938.0,51.0,4.3160003708197605
647926,430.0,3361.0,116.0,2.4613604631446453
627656,4172.0,595.0,103.0,6.393210437533978
642463,604.0,1938.0,2.0,-5.708094782751386
624379,604.0,642.0,51.0,-2.519204675034644
627546,642.0,3361.0,103.0,-0.6730009741656705
624348,3297.0,595.0,51.0,-0.9330129861233528
647957,4172.0,3361.0,116.0,8.247071617383297
627653,4172.0,2088.0,103.0,12.598984447888958
647854,555.0,595.0,116.0,-5.411760541035643
642443,4172.0,604.0,2.0,-3.8317051782312914
624255,555.0,4172.0,51.0,-2.4220696742871377
625557,263.0,2852.0,177.0,2.265701635323512
644696,430.0,2088.0,60.0,7.397787802100372
647886,340.0,430.0,116.0,3.1892524971419194
624296,340.0,2852.0,51.0,4.45103958637927
624522,4173.0,3361.0,150.0,-0.5578610201899609
627545,642.0,595.0,103.0,3.349266624440096
633876,4173.0,604.0,12.0,-7.750704144291765
644709,377.0,642.0,60.0,1.6793088437976276
627557,555.0,3361.0,103.0,1.754207508184651
627711,4176.0,2852.0,103.0,5.076717440857921
647928,430.0,263.0,116.0,-3.6159948460051226
647989,263.0,3361.0,116.0,-1.2665056314270835
644614,1938.0,3297.0,60.0,-4.418953213581918
642396,4174.0,595.0,2.0,0.1495951073045092
624639,263.0,2852.0,150.0,0.4361954902961335
625480,4174.0,4175.0,177.0,4.740274806967195
624259,555.0,263.0,51.0,-6.429665852006571
647878,4173.0,4175.0,116.0,3.4639384024478264
625468,2088.0,3361.0,177.0,5.03956433577053
644721,377.0,4175.0,60.0,17.007490824714942
644711,377.0,2088.0,60.0,9.45154074258138
624591,377.0,263.0,150.0,-5.748112480620698
624536,340.0,595.0,150.0,6.007742279912616
624361,4172.0,2852.0,51.0,-2.742828551791081
627683,604.0,4175.0,103.0,-5.196617666241898
624271,4173.0,3297.0,51.0,0.5059268843749939
625508,377.0,604.0,177.0,-2.582209960634133
642475,263.0,604.0,2.0,-6.999177038195053
647910,4174.0,3297.0,116.0,0.2507908031091412
633916,4174.0,2852.0,12.0,4.69391924016075
644693,430.0,1938.0,60.0,-10.836823465008193
625488,430.0,595.0,177.0,-4.270506806807548
627563,4173.0,1938.0,103.0,3.8861342426044585
633988,263.0,595.0,12.0,-4.024164910734525
647876,4173.0,604.0,116.0,-5.702562522383572
624567,430.0,2088.0,150.0,-1.1866030832771297
644650,4173.0,307.0,60.0,2.3580003515745647
624353,4172.0,2088.0,51.0,4.7636370543126505
634002,4176.0,2088.0,12.0,-5.593165356737815
624326,430.0,3361.0,51.0,-0.550470305130229
642412,430.0,604.0,2.0,-8.873085610117721
625418,555.0,3297.0,177.0,-1.2790283335415311
644778,4176.0,2088.0,60.0,-0.5929478532336827
627566,4173.0,340.0,103.0,5.414727446438772
624501,555.0,595.0,150.0,-6.29219321029462
624333,377.0,642.0,51.0,2.676326652028094
644677,2088.0,3297.0,60.0,5.140919569527914
633880,4173.0,4176.0,12.0,-5.903020297754315
627582,340.0,642.0,103.0,9.198465023971917
624550,2088.0,3361.0,150.0,2.5570632065561267
625404,1938.0,595.0,177.0,-1.83829364439518
624610,307.0,642.0,150.0,-5.113966977453273
627638,377.0,3297.0,103.0,11.457568871634283
647970,307.0,595.0,116.0,1.3490975119883328
633858,555.0,604.0,12.0,-2.769870711794905
624382,604.0,3361.0,51.0,-5.376378976959518
647963,307.0,642.0,116.0,3.3595958028242467
647850,555.0,642.0,116.0,-5.314723808091276
627673,307.0,604.0,103.0,0.6210021003395716
633947,377.0,4176.0,12.0,-7.93161986182417
633990,263.0,604.0,12.0,-9.104169815483113
644636,555.0,4175.0,60.0,-11.143982043318935
642362,4173.0,263.0,2.0,2.925674403681778
624393,4175.0,3297.0,51.0,5.898020968509834
624381,604.0,595.0,51.0,-4.841157128370358
627621,430.0,4174.0,103.0,-0.0144381061913464
644624,642.0,2852.0,60.0,-1.5518515958212338
624313,4174.0,604.0,51.0,-0.7154365489345524
633907,2088.0,2852.0,12.0,-0.4448614330189614
642484,2852.0,3361.0,2.0,5.044160666377957
633975,307.0,4175.0,12.0,6.220864332587705
648001,4176.0,642.0,116.0,-6.594058046333558
642442,4172.0,3361.0,2.0,13.188830434482362
624369,307.0,3297.0,51.0,7.215883411859855
633949,3297.0,3361.0,12.0,-1.02001529044477
625526,4172.0,2852.0,177.0,4.820558927539807
624654,4176.0,3361.0,150.0,-3.9456394230522793
633974,307.0,263.0,12.0,-1.7777983563279047
624300,2088.0,4174.0,51.0,5.767244852263284
625500,377.0,2088.0,177.0,2.899635447587065
624557,4174.0,3297.0,150.0,-8.308522654338585
624365,307.0,4173.0,51.0,1.531835157819471
647877,4173.0,263.0,116.0,1.3312123830817513
644763,263.0,3297.0,60.0,-7.687552002198193
647974,307.0,263.0,116.0,1.017470029547145
644684,4174.0,1938.0,60.0,-7.159232259188027
624646,2852.0,3361.0,150.0,-10.22687157933371
644702,430.0,3361.0,60.0,1.0084935435120213
627576,4173.0,604.0,103.0,-0.2144021848884936
642485,4176.0,1938.0,2.0,-2.309086201787254
642357,4173.0,595.0,2.0,2.019817849279728
644717,377.0,307.0,60.0,13.11616182185766
625444,4173.0,2852.0,177.0,-1.8328009455366336
625489,430.0,4172.0,177.0,0.2685733576529574
642380,340.0,4175.0,2.0,24.11938938609596
625454,340.0,595.0,177.0,9.53595925622032
624497,555.0,642.0,150.0,-7.792785962897813
624391,263.0,4175.0,51.0,3.1533325719798984
644748,307.0,3361.0,60.0,4.316023503265434
647856,555.0,307.0,116.0,-0.6055946880676737
642334,555.0,1938.0,2.0,-10.39123281287834
633987,263.0,3297.0,12.0,-14.200882190096952
624304,2088.0,604.0,51.0,1.5537810375968988
625505,377.0,4172.0,177.0,9.995918982804328
647962,307.0,1938.0,116.0,-0.5933989916913112
624411,4176.0,2852.0,51.0,5.441161115016168
627617,430.0,1938.0,103.0,-4.891190095548558
633972,307.0,3361.0,12.0,6.76998637052456
625560,4175.0,3361.0,177.0,7.742740866977184
642416,430.0,4176.0,2.0,-2.9792591030420974
625462,340.0,4176.0,177.0,-3.4831235581523363
624265,4173.0,555.0,51.0,-5.905036055143642
634009,4176.0,263.0,12.0,-4.346793547061555
647838,1938.0,3297.0,116.0,0.6530154488308025
644755,604.0,642.0,60.0,-0.9415923445492466
644787,4176.0,2852.0,60.0,3.6800878184071726
625574,4176.0,263.0,177.0,-4.218346528817835
627703,4176.0,4174.0,103.0,-3.50475645000315
644775,2852.0,3361.0,60.0,-1.1084978022059349
642410,430.0,307.0,2.0,6.925969107662494
624290,340.0,4172.0,51.0,4.564805578303089
624532,340.0,4174.0,150.0,3.805927603038253
624625,604.0,1938.0,150.0,-12.358670078626764
647866,4173.0,340.0,116.0,-0.9574317721363356
642491,4176.0,4172.0,2.0,0.2324703619675222
644706,430.0,2852.0,60.0,-0.6487913431014605
627640,377.0,4172.0,103.0,11.418480277802669
624502,555.0,4172.0,150.0,-11.447973305933813
633954,4172.0,4174.0,12.0,1.748767892431675
633982,604.0,3361.0,12.0,0.1563109343128101
625421,555.0,307.0,177.0,-9.35361261629647
633935,377.0,2088.0,12.0,0.9360762955893251
634010,4176.0,4175.0,12.0,-2.83389107750113
642383,2088.0,1938.0,2.0,-2.924668547787869
633868,4173.0,4174.0,12.0,2.01068339626317
644694,430.0,642.0,60.0,-5.199878457282468
642377,340.0,3361.0,2.0,11.551607251848743
624262,555.0,4176.0,51.0,-3.3744369070352898
624394,4175.0,595.0,51.0,-1.745526846633216
625465,2088.0,4174.0,177.0,6.596633283871632
624637,263.0,604.0,150.0,-13.544572930699902
642462,307.0,4176.0,2.0,-1.5798714653023922
647992,263.0,2852.0,116.0,3.7762578532083246
624552,2088.0,263.0,150.0,-4.531917570141938
624380,604.0,3297.0,51.0,-2.361161741535512
647986,263.0,642.0,116.0,-7.057033520249389
642403,430.0,642.0,2.0,-3.596668793836244
633910,4174.0,3297.0,12.0,-6.1871627241774245
624537,340.0,4172.0,150.0,2.697483734329971
625441,4173.0,604.0,177.0,-5.402681051810228
644712,377.0,4174.0,60.0,-0.1818292995821611
644651,4173.0,3361.0,60.0,-6.738389054912975
644666,340.0,4172.0,60.0,4.826829726559256
644615,1938.0,595.0,60.0,-3.940209789867404
644741,307.0,4173.0,60.0,-2.536092258029728
642470,263.0,1938.0,2.0,-4.889677580027128
627678,604.0,1938.0,103.0,-4.126149966261601
625529,307.0,555.0,177.0,-2.206859078977071
624299,2088.0,642.0,51.0,-3.3161990228381764
627624,430.0,4172.0,103.0,7.921324893980943
624506,555.0,263.0,150.0,-9.091645454231353
644695,430.0,555.0,60.0,-13.110967146859393
624526,4173.0,2852.0,150.0,-3.793777810818965
624261,555.0,2852.0,51.0,-1.437041434033759
627671,307.0,4172.0,103.0,3.495943901050637
624302,2088.0,595.0,51.0,7.625606443857534
624553,2088.0,4175.0,150.0,5.196811775455729
647888,340.0,3297.0,116.0,8.665486515722876
627676,307.0,2852.0,103.0,6.3560118888809445
644715,377.0,595.0,60.0,-1.359673157325898
644676,2088.0,4174.0,60.0,7.777998497524862
627629,430.0,4175.0,103.0,12.942168147990747
625417,555.0,4174.0,177.0,-10.75899298931052
644658,340.0,642.0,60.0,2.558580961566436
642458,307.0,604.0,2.0,-2.1940712025166667
624594,377.0,4176.0,150.0,-2.6237881301458814
624276,4173.0,604.0,51.0,-2.038597373341529
644744,307.0,377.0,60.0,0.0206373601950649
647959,4172.0,263.0,116.0,-5.70080971166211
627569,4173.0,430.0,103.0,7.714641137659568
647978,604.0,1938.0,116.0,-2.4897279903816383
625520,4172.0,3297.0,177.0,3.0530956013289123
624598,4172.0,1938.0,150.0,-11.041360530874265
624289,340.0,595.0,51.0,8.46439755511858
633992,263.0,2852.0,12.0,-6.48259218851322
642395,4174.0,3297.0,2.0,2.11264272297643
647994,4175.0,595.0,116.0,7.508911208598537
625532,307.0,4174.0,177.0,1.4898661760800789
627616,4174.0,2852.0,103.0,2.112591831370627
647995,4175.0,3361.0,116.0,15.168421537692447
642323,1938.0,3297.0,2.0,1.3841998987537436
624284,340.0,2088.0,51.0,7.260028837464645
644639,4173.0,1938.0,60.0,-2.06847225932886
644670,340.0,263.0,60.0,-1.778831726979585
624556,4174.0,642.0,150.0,-10.263209636962632
647904,2088.0,604.0,116.0,-0.0433794808702773
647915,4174.0,4175.0,116.0,18.935576444771712
627663,307.0,642.0,103.0,5.280404931631653
647996,4175.0,2852.0,116.0,9.282524661516549
647869,4173.0,430.0,116.0,-1.021627426674915
642460,307.0,4175.0,2.0,14.700445910622014
633879,4173.0,2852.0,12.0,-5.565787523017384
624510,4173.0,1938.0,150.0,0.5602932745475325
634005,4176.0,595.0,12.0,-11.89080857156037
647936,377.0,4174.0,116.0,3.271310387274025
624512,4173.0,555.0,150.0,-12.901817089961344
642342,555.0,3361.0,2.0,0.5273526734262799
644637,555.0,2852.0,60.0,-5.153998328547704
624500,555.0,3297.0,150.0,-1.806917005886733
642493,4176.0,604.0,2.0,-1.3202121034335537
644632,555.0,307.0,60.0,-5.0501605482268
644708,377.0,1938.0,60.0,-1.824979712180809
624376,307.0,2852.0,51.0,4.166493969758105
624595,3297.0,595.0,150.0,-5.338190640166381
644618,1938.0,2852.0,60.0,-4.05602095004526
624366,307.0,2088.0,51.0,9.560701102163128
627550,555.0,642.0,103.0,-2.3098932544055577
627548,642.0,2852.0,103.0,1.383331033471446
644701,430.0,307.0,60.0,1.3698053599981088
633889,340.0,595.0,12.0,-5.771087142326885
644742,307.0,2088.0,60.0,4.645257117493999
633995,4175.0,3361.0,12.0,9.738684624861396
624384,604.0,2852.0,51.0,-4.206945202964061
624307,2088.0,2852.0,51.0,1.3644663444660052
624499,555.0,4174.0,150.0,-9.89925026145992
625566,4176.0,642.0,177.0,-7.517693092050946
648002,4176.0,2088.0,116.0,-4.740203478976221
624573,430.0,3361.0,150.0,-3.3481267191009803
647940,377.0,4172.0,116.0,6.787729762888223
633978,604.0,1938.0,12.0,-7.509849664244415
647893,340.0,604.0,116.0,6.977192730829165
644719,377.0,604.0,60.0,-0.4155441597518792
624252,555.0,4174.0,51.0,-3.3343195921593702
647985,263.0,1938.0,116.0,-4.314036409945938
624288,340.0,3297.0,51.0,7.110392375341134
627589,340.0,595.0,103.0,10.08590102309896
633970,307.0,595.0,12.0,-2.7007138264358024
624635,263.0,595.0,150.0,-1.546987367238709
625443,4173.0,4175.0,177.0,-0.1933230717323594
644697,430.0,4174.0,60.0,-7.082177342660069
