,drug_row,drug_col,cell_line_name,synergy_bliss
642385,2088.0,4174.0,2.0,7.64032881742624
624628,604.0,595.0,150.0,-7.917271167629408
625470,2088.0,263.0,177.0,-4.205211440314493
624258,555.0,604.0,51.0,-7.907137578693423
647873,4173.0,4172.0,116.0,0.90564479670928
625456,340.0,307.0,177.0,12.864666749506137
644723,377.0,4176.0,60.0,-1.723055986093636
644716,377.0,4172.0,60.0,8.487510577831852
624580,377.0,642.0,150.0,-4.738322830428744
624526,4173.0,2852.0,150.0,-3.793777810818965
624359,4172.0,263.0,51.0,-4.540176741839453
627665,307.0,4173.0,103.0,-0.26782140999984
624266,4173.0,340.0,51.0,4.126048662840239
625498,377.0,642.0,177.0,-0.9345709303624552
642465,604.0,3297.0,2.0,-3.1190278978051453
647908,4174.0,1938.0,116.0,-3.700219755368789
633900,2088.0,4174.0,12.0,4.455151219374505
644698,430.0,3297.0,60.0,-2.456047111630596
625476,4174.0,595.0,177.0,1.902869587593449
627552,555.0,4174.0,103.0,-3.723912215965059
633966,307.0,2088.0,12.0,1.923229237723184
647871,4173.0,3297.0,116.0,0.6689504028032249
624557,4174.0,3297.0,150.0,-8.308522654338585
644653,4173.0,263.0,60.0,-1.2122833976275884
624350,595.0,3361.0,51.0,0.1334624883314649
633985,263.0,1938.0,12.0,-11.53387423917765
624322,430.0,3297.0,51.0,-5.899306638536702
642397,4174.0,3361.0,2.0,3.0987451364091148
625405,1938.0,3361.0,177.0,-0.2666662367935887
644782,4176.0,4172.0,60.0,-1.305186474026389
627556,555.0,307.0,103.0,3.105009801678985
624496,555.0,1938.0,150.0,-6.034828343853055
624329,430.0,4175.0,51.0,8.296626848336665
644683,2088.0,2852.0,60.0,5.104051843566189
633861,555.0,2852.0,12.0,-2.034086225655076
627573,4173.0,4172.0,103.0,4.943874076044284
624539,340.0,3361.0,150.0,4.497056936718231
624644,2852.0,3297.0,150.0,-2.6842782965719967
624601,4172.0,4174.0,150.0,-8.536379964419812
627624,430.0,4172.0,103.0,7.921324893980943
647965,307.0,4173.0,116.0,5.366153227598251
633838,1938.0,3297.0,12.0,-11.836216994868064
624380,604.0,3297.0,51.0,-2.361161741535512
647956,4172.0,595.0,116.0,-3.587809969476732
647849,555.0,1938.0,116.0,-6.773634063138277
627654,4172.0,4174.0,103.0,6.616202070721211
633926,430.0,3361.0,12.0,3.9901288921888463
633969,307.0,3297.0,12.0,0.4342889405754402
644638,555.0,4176.0,60.0,-2.478658894529125
642351,4173.0,340.0,2.0,4.532044263519419
624390,263.0,604.0,51.0,-2.1251983558215493
624378,604.0,1938.0,51.0,-3.232479830310876
627606,2088.0,4175.0,103.0,8.419055246124266
644624,642.0,2852.0,60.0,-1.5518515958212338
624309,4174.0,642.0,51.0,-5.320975488813744
633889,340.0,595.0,12.0,-5.771087142326885
642481,4175.0,2852.0,2.0,7.218680244202475
633956,4172.0,595.0,12.0,-5.40063126413644
647997,2852.0,3297.0,116.0,6.225452190613179
642429,377.0,263.0,2.0,5.152223176998461
624366,307.0,2088.0,51.0,9.560701102163128
633928,430.0,263.0,12.0,-4.228656034744715
625513,3297.0,595.0,177.0,-4.462561350650695
624641,4175.0,595.0,150.0,-7.080922348421477
633955,4172.0,3297.0,12.0,-5.010662003812145
624295,340.0,4175.0,51.0,21.2703112933862
625486,430.0,4174.0,177.0,-5.275600855171461
624547,2088.0,4174.0,150.0,2.50879021549079
624362,307.0,1938.0,51.0,0.2228041111579399
647872,4173.0,595.0,116.0,-0.3668095488788668
644770,4175.0,595.0,60.0,-1.8083936728112315
647968,307.0,377.0,116.0,2.4871640907856065
644691,4174.0,4175.0,60.0,5.029555941205238
624635,263.0,595.0,150.0,-1.546987367238709
644707,430.0,4176.0,60.0,-3.666085316325437
627570,4173.0,377.0,103.0,-5.33375814938799
642482,2852.0,3297.0,2.0,6.78024019367081
642346,555.0,2852.0,2.0,-3.0745513583128914
644720,377.0,263.0,60.0,-0.0270078595678228
625431,4173.0,340.0,177.0,0.0343719465649491
625477,4174.0,3361.0,177.0,5.083189753322089
642368,340.0,555.0,2.0,0.3244083008707614
625442,4173.0,263.0,177.0,-0.8478375165480613
624489,1938.0,2852.0,150.0,-5.815930686031927
624388,263.0,595.0,51.0,0.3935913852117773
644753,307.0,4176.0,60.0,-2.7377367531897274
647855,555.0,4172.0,116.0,-4.809064835482384
634011,4176.0,2852.0,12.0,-0.03583431673229
633965,307.0,4173.0,12.0,-1.7604175465386125
624302,2088.0,595.0,51.0,7.625606443857534
625494,430.0,4175.0,177.0,6.450035861786894
647955,4172.0,3297.0,116.0,0.8258096991858794
624407,4176.0,3361.0,51.0,-5.732411283930251
627603,2088.0,3361.0,103.0,4.791501411834222
633953,4172.0,2088.0,12.0,6.85865598771706
625551,263.0,642.0,177.0,-9.65137195098468
642401,4174.0,2852.0,2.0,2.941456243341108
625450,340.0,4174.0,177.0,12.84130861305241
624262,555.0,4176.0,51.0,-3.3744369070352898
633993,4175.0,3297.0,12.0,-1.4145930152379051
647838,1938.0,3297.0,116.0,0.6530154488308025
644759,604.0,4175.0,60.0,-2.4332592569447566
644787,4176.0,2852.0,60.0,3.6800878184071726
625561,4175.0,2852.0,177.0,-0.3003433560413625
627685,263.0,1938.0,103.0,-1.5376779857189704
644778,4176.0,2088.0,60.0,-0.5929478532336827
642395,4174.0,3297.0,2.0,2.11264272297643
624286,340.0,430.0,51.0,3.782363741332603
624520,4173.0,4172.0,150.0,-1.2875399425628766
624614,307.0,4174.0,150.0,-0.3262225566108041
647864,4173.0,642.0,116.0,-1.3237212914788454
642489,4176.0,3297.0,2.0,4.311348723109909
644710,377.0,555.0,60.0,-8.819378081077947
627626,430.0,3361.0,103.0,4.222418156232147
624497,555.0,642.0,150.0,-7.792785962897813
633933,377.0,642.0,12.0,3.70656937899611
633963,307.0,642.0,12.0,8.117437957063764
625408,642.0,1938.0,177.0,-5.773145110378569
633916,4174.0,2852.0,12.0,4.69391924016075
633994,4175.0,595.0,12.0,14.09173832256095
642372,340.0,377.0,2.0,17.761682385829413
633850,555.0,642.0,12.0,-0.6820643947796751
644699,430.0,595.0,60.0,-3.227472741923048
642366,340.0,1938.0,2.0,2.4259447049568643
624260,555.0,4175.0,51.0,3.023533018099685
624391,263.0,4175.0,51.0,3.1533325719798984
625454,340.0,595.0,177.0,9.53595925622032
624626,604.0,642.0,150.0,-11.254810313632516
642450,307.0,4173.0,2.0,-0.240292673914359
647987,263.0,3297.0,116.0,-4.002044510654601
624541,340.0,263.0,150.0,2.67641390519018
624377,307.0,4176.0,51.0,-2.246034663422349
647981,604.0,595.0,116.0,-1.691672858449399
642390,2088.0,263.0,2.0,-2.604700444601692
633893,340.0,604.0,12.0,-2.4444088256129595
624527,4173.0,4176.0,150.0,-5.302020908172783
625426,555.0,2852.0,177.0,-2.030061231406219
644717,377.0,307.0,60.0,13.11616182185766
644655,4173.0,2852.0,60.0,-2.2561451588244497
644673,340.0,4176.0,60.0,0.1991825801798548
642495,4176.0,4175.0,2.0,-0.9534965979656268
644743,307.0,4174.0,60.0,2.6063939692918114
642459,307.0,263.0,2.0,-0.625486978628566
627660,4172.0,4175.0,103.0,10.68817770464462
625516,4172.0,1938.0,177.0,-3.214410605438504
624294,340.0,263.0,51.0,3.797095669472484
627609,4174.0,642.0,103.0,-6.259221030562266
624500,555.0,3297.0,150.0,-1.806917005886733
644700,430.0,4172.0,60.0,0.8283769344078433
624515,4173.0,4174.0,150.0,-1.9904910727963097
624259,555.0,263.0,51.0,-6.429665852006571
627653,4172.0,2088.0,103.0,12.598984447888958
624297,340.0,4176.0,51.0,-0.6703043622855632
624542,340.0,4175.0,150.0,10.34488192712008
647881,340.0,1938.0,116.0,-0.388620119179775
627658,4172.0,604.0,103.0,1.5599140473328936
644718,377.0,3361.0,60.0,8.175739152696151
644682,2088.0,4175.0,60.0,7.265800570288625
627613,4174.0,604.0,103.0,-5.993730865194182
625404,1938.0,595.0,177.0,-1.83829364439518
644662,340.0,430.0,60.0,1.1438304990481645
642444,4172.0,263.0,2.0,-7.267114586282006
624583,377.0,4174.0,150.0,-7.432305861687538
624271,4173.0,3297.0,51.0,0.5059268843749939
644748,307.0,3361.0,60.0,4.316023503265434
647951,4172.0,1938.0,116.0,-9.567858973169743
627559,555.0,263.0,103.0,-8.83365494792738
647973,307.0,604.0,116.0,0.7394131225686665
625507,377.0,3361.0,177.0,10.450075945451516
624591,377.0,263.0,150.0,-5.748112480620698
624285,340.0,4174.0,51.0,8.971396959698433
633973,307.0,604.0,12.0,-5.937615063477215
642384,2088.0,642.0,2.0,-1.99711109181174
647988,263.0,595.0,116.0,2.761452232295616
625519,4172.0,4174.0,177.0,3.781521638050185
627602,2088.0,595.0,103.0,8.114199913549825
647990,263.0,604.0,116.0,-6.838043183918828
633996,4175.0,2852.0,12.0,0.3350261629213459
624279,4173.0,2852.0,51.0,2.379071197036503
644641,4173.0,555.0,60.0,-9.10876430295363
644676,2088.0,4174.0,60.0,7.777998497524862
624546,2088.0,642.0,150.0,-2.57588186128
647900,2088.0,4174.0,116.0,7.432436040356231
647910,4174.0,3297.0,116.0,0.2507908031091412
627644,377.0,263.0,103.0,5.398572778239416
647992,263.0,2852.0,116.0,3.7762578532083246
647868,4173.0,4174.0,116.0,0.0561834521847414
642446,4172.0,2852.0,2.0,7.171262569925668
633860,555.0,4175.0,12.0,1.6946531712719055
624503,555.0,307.0,150.0,-1.295731093882457
633988,263.0,595.0,12.0,-4.024164910734525
647927,430.0,604.0,116.0,-5.758570237018843
624505,555.0,604.0,150.0,-11.128770575197166
642332,642.0,4175.0,2.0,7.852103270201269
644639,4173.0,1938.0,60.0,-2.06847225932886
624492,642.0,595.0,150.0,-5.264110341142231
642491,4176.0,4172.0,2.0,0.2324703619675222
644635,555.0,263.0,60.0,-17.712097729793275
644712,377.0,4174.0,60.0,-0.1818292995821611
624373,307.0,604.0,51.0,-2.2321779032496964
624586,377.0,595.0,150.0,-6.794312577125837
644618,1938.0,2852.0,60.0,-4.05602095004526
624364,307.0,555.0,51.0,6.3229038439884535
627542,1938.0,2852.0,103.0,-0.8305271641019458
627540,1938.0,3361.0,103.0,-3.4720326855044643
644706,430.0,2852.0,60.0,-0.6487913431014605
633867,4173.0,2088.0,12.0,-2.44467786080332
644745,307.0,3297.0,60.0,3.969132750278138
633977,307.0,4176.0,12.0,-7.467436099275415
624382,604.0,3361.0,51.0,-5.376378976959518
624305,2088.0,263.0,51.0,-0.662449666450561
624491,642.0,3297.0,150.0,-10.010735727094112
625556,263.0,4175.0,177.0,-1.1541674701340707
647998,2852.0,595.0,116.0,2.9986261517404627
624561,4174.0,263.0,150.0,-7.632683570982944
647935,377.0,2088.0,116.0,8.857384738800945
633958,4172.0,604.0,12.0,-5.277228156279135
647886,340.0,430.0,116.0,3.1892524971419194
644721,377.0,4175.0,60.0,17.007490824714942
624247,642.0,4175.0,51.0,0.8905524951109988
647978,604.0,1938.0,116.0,-2.4897279903816383
624284,340.0,2088.0,51.0,7.260028837464645
627582,340.0,642.0,103.0,9.198465023971917
633951,4172.0,1938.0,12.0,-12.291509100742651
624624,307.0,4176.0,150.0,-5.112540233869432
625429,4173.0,642.0,177.0,-1.9472089326959083
