,drug_row,drug_col,cell_line_name,synergy_bliss
633881,340.0,1938.0,12.0,-7.08833864982117
624315,4174.0,4175.0,51.0,2.9578026103345847
627585,340.0,4174.0,103.0,2.831488986195862
647866,4173.0,340.0,116.0,-0.9574317721363356
633936,377.0,4174.0,12.0,5.234494036191025
624634,263.0,3297.0,150.0,-9.45936641913096
642465,604.0,3297.0,2.0,-3.1190278978051453
625450,340.0,4174.0,177.0,12.84130861305241
627637,377.0,430.0,103.0,4.855525414799033
624595,3297.0,595.0,150.0,-5.338190640166381
624612,307.0,4173.0,150.0,4.280789748252152
634002,4176.0,2088.0,12.0,-5.593165356737815
644679,2088.0,3361.0,60.0,7.760753067163118
625439,4173.0,307.0,177.0,-1.9165072748410552
625508,377.0,604.0,177.0,-2.582209960634133
633988,263.0,595.0,12.0,-4.024164910734525
647942,377.0,3361.0,116.0,9.743201670294102
624628,604.0,595.0,150.0,-7.917271167629408
633947,377.0,4176.0,12.0,-7.93161986182417
633883,340.0,555.0,12.0,1.969311336943395
624323,430.0,595.0,51.0,-5.815410656866299
624355,4172.0,3297.0,51.0,-1.5077665448772348
627550,555.0,642.0,103.0,-2.3098932544055577
624277,4173.0,263.0,51.0,3.670172024271237
642364,4173.0,2852.0,2.0,4.240279335665599
624639,263.0,2852.0,150.0,0.4361954902961335
624575,430.0,263.0,150.0,-12.061336262887252
627596,340.0,2852.0,103.0,5.952006185900327
647946,377.0,2852.0,116.0,4.992479493492609
627569,4173.0,430.0,103.0,7.714641137659568
624332,377.0,1938.0,51.0,4.3160003708197605
624341,377.0,307.0,51.0,15.851101285497052
644675,2088.0,642.0,60.0,3.5187245532437337
624339,377.0,595.0,51.0,3.623004067051725
647976,307.0,2852.0,116.0,6.092732091978943
642380,340.0,4175.0,2.0,24.11938938609596
642367,340.0,642.0,2.0,8.5370370393225
642365,4173.0,4176.0,2.0,-0.0380705950644666
633919,430.0,555.0,12.0,-8.622154544399965
627557,555.0,3361.0,103.0,1.754207508184651
627701,4176.0,642.0,103.0,-3.662118152367337
625490,430.0,307.0,177.0,1.2350344178686905
647856,555.0,307.0,116.0,-0.6055946880676737
624244,642.0,3297.0,51.0,-3.6024517395019573
625448,340.0,555.0,177.0,-5.406581332540887
633841,1938.0,4175.0,12.0,-2.16874282380216
624369,307.0,3297.0,51.0,7.215883411859855
624358,4172.0,604.0,51.0,-3.902810118288661
633929,430.0,4175.0,12.0,7.14413439609879
642425,377.0,4172.0,2.0,10.648855296925088
625452,340.0,377.0,177.0,33.265397548871015
627674,307.0,263.0,103.0,2.0335752884436595
633916,4174.0,2852.0,12.0,4.69391924016075
624309,4174.0,642.0,51.0,-5.320975488813744
625411,642.0,3361.0,177.0,-0.7333667246855166
633930,430.0,2852.0,12.0,-1.45613021376478
624648,4176.0,642.0,150.0,-4.384895174970713
633856,555.0,307.0,12.0,5.052180617652845
624615,307.0,377.0,150.0,5.525850238655694
647904,2088.0,604.0,116.0,-0.0433794808702773
624498,555.0,2088.0,150.0,-6.769346574843657
647920,430.0,2088.0,116.0,1.0807601719580648
627566,4173.0,340.0,103.0,5.414727446438772
633927,430.0,604.0,12.0,-0.1081920556602051
624388,263.0,595.0,51.0,0.3935913852117773
633993,4175.0,3297.0,12.0,-1.4145930152379051
647919,430.0,555.0,116.0,-10.731099392893755
624629,604.0,3361.0,150.0,-9.171440291729803
644733,4172.0,3361.0,60.0,3.5708104273551644
625415,555.0,642.0,177.0,-8.899644634773855
647897,340.0,4176.0,116.0,-3.896169131978554
624249,555.0,1938.0,51.0,-2.9247493532709496
627593,340.0,604.0,103.0,2.9846480824246795
624565,430.0,642.0,150.0,-8.258842329176932
642375,340.0,4172.0,2.0,13.846568439234703
625512,377.0,4176.0,177.0,-4.571443873794373
624338,377.0,3297.0,51.0,6.092693356541094
625536,307.0,4172.0,177.0,-3.134732973576255
627693,4175.0,3297.0,103.0,11.273705392547944
633888,340.0,3297.0,12.0,-0.701445096986674
642403,430.0,642.0,2.0,-3.596668793836244
633858,555.0,604.0,12.0,-2.769870711794905
624616,307.0,3297.0,150.0,3.916576098337079
633928,430.0,263.0,12.0,-4.228656034744715
624585,377.0,3297.0,150.0,2.142173020413975
644656,4173.0,4176.0,60.0,-3.2097462006131425
624497,555.0,642.0,150.0,-7.792785962897813
644738,307.0,1938.0,60.0,-5.387890548291511
633873,4173.0,4172.0,12.0,-3.76015547198832
624602,4172.0,3297.0,150.0,-8.23024886465051
647908,4174.0,1938.0,116.0,-3.700219755368789
633925,430.0,307.0,12.0,7.85586700363471
627643,377.0,604.0,103.0,-4.136375865944328
644766,263.0,604.0,60.0,-6.757659628032728
624543,340.0,2852.0,150.0,0.9020260732781816
647964,307.0,555.0,116.0,3.901592574711064
647930,430.0,2852.0,116.0,-3.115191184078946
624488,1938.0,4175.0,150.0,-11.700083182644509
633887,340.0,377.0,12.0,23.72485936948285
627584,340.0,2088.0,103.0,7.303365945293068
627621,430.0,4174.0,103.0,-0.0144381061913464
648007,4176.0,3361.0,116.0,-8.98378537840675
624247,642.0,4175.0,51.0,0.8905524951109988
647955,4172.0,3297.0,116.0,0.8258096991858794
624510,4173.0,1938.0,150.0,0.5602932745475325
642344,555.0,263.0,2.0,-9.475179046895812
625498,377.0,642.0,177.0,-0.9345709303624552
633956,4172.0,595.0,12.0,-5.40063126413644
624597,595.0,3361.0,150.0,-4.223596587836089
625467,2088.0,595.0,177.0,2.763959883439245
633893,340.0,604.0,12.0,-2.4444088256129595
627709,4176.0,263.0,103.0,-1.0632104545591818
647882,340.0,642.0,116.0,7.0039268443242975
627589,340.0,595.0,103.0,10.08590102309896
634003,4176.0,4174.0,12.0,-5.84987903605118
642401,4174.0,2852.0,2.0,2.941456243341108
647848,642.0,2852.0,116.0,-0.6665426871269828
642399,4174.0,263.0,2.0,-7.168117261748213
644708,377.0,1938.0,60.0,-1.824979712180809
647963,307.0,642.0,116.0,3.3595958028242467
634006,4176.0,4172.0,12.0,-4.519513436891155
644711,377.0,2088.0,60.0,9.45154074258138
642359,4173.0,307.0,2.0,6.091126911820735
647944,377.0,263.0,116.0,4.165970959127495
627562,555.0,4176.0,103.0,-2.333615872712013
642338,555.0,3297.0,2.0,-2.2570490706342112
648011,4176.0,2852.0,116.0,2.41684390939114
642466,604.0,595.0,2.0,-7.834833253863469
624526,4173.0,2852.0,150.0,-3.793777810818965
624603,4172.0,595.0,150.0,-5.46611182110421
647862,555.0,4176.0,116.0,-2.82773598033968
644671,340.0,4175.0,60.0,17.4591760916002
624586,377.0,595.0,150.0,-6.794312577125837
644727,4172.0,1938.0,60.0,-7.681446552721993
624335,377.0,2088.0,51.0,6.216176845775956
624503,555.0,307.0,150.0,-1.295731093882457
625435,4173.0,377.0,177.0,-29.53146407724737
647985,263.0,1938.0,116.0,-4.314036409945938
642438,4172.0,2088.0,2.0,13.411150560673972
642442,4172.0,3361.0,2.0,13.188830434482362
627646,377.0,2852.0,103.0,3.871936118843012
624290,340.0,4172.0,51.0,4.564805578303089
633882,340.0,642.0,12.0,-0.3206638236760255
624485,1938.0,3297.0,150.0,-10.757508834352985
642326,1938.0,4175.0,2.0,2.419152961763686
627679,604.0,642.0,103.0,0.6883790605797276
633903,2088.0,3361.0,12.0,9.35670475542317
625449,340.0,2088.0,177.0,7.544143649879037
625564,2852.0,3361.0,177.0,-2.419074735168892
633865,4173.0,555.0,12.0,-1.110623647206896
642378,340.0,604.0,2.0,4.5107898446373005
644777,4176.0,642.0,60.0,-2.960908711068177
644757,604.0,595.0,60.0,1.874595255741625
647861,555.0,2852.0,116.0,-0.7319624890441825
644706,430.0,2852.0,60.0,-0.6487913431014605
624238,1938.0,3297.0,51.0,-1.1414401904250595
627541,1938.0,4175.0,103.0,-2.9802332500101114
625501,377.0,4174.0,177.0,3.647684031017794
625529,307.0,555.0,177.0,-2.206859078977071
625454,340.0,595.0,177.0,9.53595925622032
644740,307.0,555.0,60.0,-6.264419393713502
627613,4174.0,604.0,103.0,-5.993730865194182
644638,555.0,4176.0,60.0,-2.478658894529125
633969,307.0,3297.0,12.0,0.4342889405754402
627691,263.0,4175.0,103.0,1.6232212255378071
633970,307.0,595.0,12.0,-2.7007138264358024
647962,307.0,1938.0,116.0,-0.5933989916913112
624493,642.0,3361.0,150.0,-8.524075883809124
624537,340.0,4172.0,150.0,2.697483734329971
627574,4173.0,307.0,103.0,2.5697422534505865
624398,2852.0,595.0,51.0,-2.794796501895774
642454,307.0,3297.0,2.0,10.320867602171546
633857,555.0,3361.0,12.0,4.548644928349095
633976,307.0,2852.0,12.0,2.677550471130285
647941,377.0,307.0,116.0,20.319218047207475
624349,3297.0,3361.0,51.0,5.097547776646108
647967,307.0,4174.0,116.0,6.18058289711943
624548,2088.0,3297.0,150.0,0.1134799073229337
625504,377.0,595.0,177.0,1.6380574153380576
647960,4172.0,4175.0,116.0,20.335106047796287
624657,4176.0,4175.0,150.0,-4.118343308125716
644627,555.0,2088.0,60.0,-8.456244009542559
624630,604.0,4175.0,150.0,-5.156813394912927
624320,430.0,2088.0,51.0,-4.180726193813453
624409,4176.0,263.0,51.0,-2.2208942345900566
625433,4173.0,4174.0,177.0,0.2554819726974232
633862,555.0,4176.0,12.0,-3.3882031863419
625464,2088.0,642.0,177.0,-6.798526115851392
644640,4173.0,642.0,60.0,-0.7675295684213852
627649,3297.0,3361.0,103.0,10.5732793409621
634008,4176.0,604.0,12.0,-4.360762490085935
642429,377.0,263.0,2.0,5.152223176998461
627644,377.0,263.0,103.0,5.398572778239416
625476,4174.0,595.0,177.0,1.902869587593449
642469,604.0,2852.0,2.0,-3.9276783303727054
624527,4173.0,4176.0,150.0,-5.302020908172783
624272,4173.0,595.0,51.0,3.954060071753434
627671,307.0,4172.0,103.0,3.495943901050637
624562,4174.0,4175.0,150.0,3.417375878156838
644678,2088.0,595.0,60.0,3.953838316778112
624533,340.0,430.0,150.0,4.627383825473314
633899,2088.0,642.0,12.0,-0.4887454700390806
624539,340.0,3361.0,150.0,4.497056936718231
627673,307.0,604.0,103.0,0.6210021003395716
642431,377.0,2852.0,2.0,7.031091941661034
633890,340.0,4172.0,12.0,3.396095293443615
627638,377.0,3297.0,103.0,11.457568871634283
624325,430.0,307.0,51.0,0.9594974545057848
642488,4176.0,4174.0,2.0,-2.2761576105467767
624611,307.0,555.0,150.0,7.955812288922871
624588,377.0,307.0,150.0,6.767676770493865
647994,4175.0,595.0,116.0,7.508911208598537
624410,4176.0,4175.0,51.0,-2.433347432181028
633920,430.0,2088.0,12.0,1.1725567894415532
642452,307.0,4174.0,2.0,7.664662388628736
624553,2088.0,4175.0,150.0,5.196811775455729
624287,340.0,377.0,51.0,16.40794676748194
624374,307.0,263.0,51.0,2.016082490058447
642349,4173.0,642.0,2.0,4.054151662020666
644775,2852.0,3361.0,60.0,-1.1084978022059349
644628,555.0,4174.0,60.0,-10.50798636578379
627625,430.0,307.0,103.0,-0.8016547605377171
627598,2088.0,1938.0,103.0,0.0109930714216316
624268,4173.0,4174.0,51.0,3.5507597670024382
644688,4174.0,3361.0,60.0,0.554286713808448
647918,430.0,642.0,116.0,-6.2319541323651455
642444,4172.0,263.0,2.0,-7.267114586282006
644619,642.0,1938.0,60.0,-6.891793448955563
625507,377.0,3361.0,177.0,10.450075945451516
642341,555.0,307.0,2.0,1.5566523304982849
625530,307.0,4173.0,177.0,-2.12703375413336
627579,4173.0,2852.0,103.0,2.5684976118845926
624646,2852.0,3361.0,150.0,-10.22687157933371
644770,4175.0,595.0,60.0,-1.8083936728112315
647983,604.0,4175.0,116.0,6.221964883223512
627568,4173.0,4174.0,103.0,4.161031507633776
625549,604.0,2852.0,177.0,-2.7504930390670808
624542,340.0,4175.0,150.0,10.34488192712008
624259,555.0,263.0,51.0,-6.429665852006571
642333,642.0,2852.0,2.0,-0.1444049095385861
634007,4176.0,3361.0,12.0,-10.2460898149782
624308,4174.0,1938.0,51.0,-2.062117538204092
624655,4176.0,604.0,150.0,-3.6493878778309896
647928,430.0,263.0,116.0,-3.6159948460051226
625407,1938.0,2852.0,177.0,-4.182042132031768
642342,555.0,3361.0,2.0,0.5273526734262799
625509,377.0,263.0,177.0,-0.0634010424006772
642395,4174.0,3297.0,2.0,2.11264272297643
644701,430.0,307.0,60.0,1.3698053599981088
633965,307.0,4173.0,12.0,-1.7604175465386125
627708,4176.0,604.0,103.0,-2.603897319011052
642383,2088.0,1938.0,2.0,-2.924668547787869
644667,340.0,307.0,60.0,7.402079944334837
627583,340.0,555.0,103.0,-3.41777667597459
625544,604.0,642.0,177.0,-4.688098049951877
642422,377.0,430.0,2.0,-0.2512058111521613
642470,263.0,1938.0,2.0,-4.889677580027128
625517,4172.0,642.0,177.0,-1.35873601287629
625568,4176.0,4174.0,177.0,-7.294111846462854
624326,430.0,3361.0,51.0,-0.550470305130229
647923,430.0,595.0,116.0,-6.362920437256382
627650,595.0,3361.0,103.0,5.144938626716818
642456,307.0,4172.0,2.0,9.58109163677135
624382,604.0,3361.0,51.0,-5.376378976959518
625575,4176.0,4175.0,177.0,-6.393284271688926
624348,3297.0,595.0,51.0,-0.9330129861233528
647953,4172.0,2088.0,116.0,12.786628943565812
627648,3297.0,595.0,103.0,5.52897981805407
647855,555.0,4172.0,116.0,-4.809064835482384
642434,3297.0,3361.0,2.0,10.204020287474677
624251,555.0,2088.0,51.0,-2.5292407867639115
625550,263.0,1938.0,177.0,-8.305608665830777
644696,430.0,2088.0,60.0,7.397787802100372
644764,263.0,595.0,60.0,-3.546597847472547
624288,340.0,3297.0,51.0,7.110392375341134
624530,340.0,555.0,150.0,-4.908540861302882
625574,4176.0,263.0,177.0,-4.218346528817835
633866,4173.0,340.0,12.0,-2.065158879826785
644710,377.0,555.0,60.0,-8.819378081077947
627547,642.0,4175.0,103.0,5.8107024299649375
627704,4176.0,3297.0,103.0,7.294718264602512
647925,430.0,307.0,116.0,8.180743407728423
647984,604.0,2852.0,116.0,-2.574250312704141
642490,4176.0,595.0,2.0,-4.750304151451133
642392,2088.0,2852.0,2.0,5.5955366036980925
624637,263.0,604.0,150.0,-13.544572930699902
625473,4174.0,1938.0,177.0,-3.433481873348995
624256,555.0,307.0,51.0,1.1984881056832175
647878,4173.0,4175.0,116.0,3.4639384024478264
625462,340.0,4176.0,177.0,-3.4831235581523363
644723,377.0,4176.0,60.0,-1.723055986093636
644712,377.0,4174.0,60.0,-0.1818292995821611
624596,3297.0,3361.0,150.0,0.3077388158874123
624545,2088.0,1938.0,150.0,-3.5925789734706024
624361,4172.0,2852.0,51.0,-2.742828551791081
627677,307.0,4176.0,103.0,-4.041714084454251
624266,4173.0,340.0,51.0,4.126048662840239
625497,377.0,1938.0,177.0,1.801747926150841
642467,604.0,3361.0,2.0,-3.398361923026844
647913,4174.0,604.0,116.0,-5.878770421256418
633910,4174.0,3297.0,12.0,-6.1871627241774245
644689,4174.0,604.0,60.0,-2.641905389133802
625478,4174.0,604.0,177.0,-4.559999029341044
627552,555.0,4174.0,103.0,-3.723912215965059
633974,307.0,263.0,12.0,-1.7777983563279047
647876,4173.0,604.0,116.0,-5.702562522383572
624574,430.0,604.0,150.0,-15.6513999566045
644650,4173.0,307.0,60.0,2.3580003515745647
624352,4172.0,642.0,51.0,-2.1262665717605658
633989,263.0,3361.0,12.0,-0.484658201098705
624319,430.0,555.0,51.0,-9.982523633122788
642406,430.0,4174.0,2.0,-5.439609498789893
625414,555.0,1938.0,177.0,-8.866484734837853
644779,4176.0,4174.0,60.0,-1.8232219911071128
627556,555.0,307.0,103.0,3.105009801678985
624508,555.0,2852.0,150.0,-1.1046636123452738
624327,430.0,604.0,51.0,-8.871367353033227
644674,2088.0,1938.0,60.0,-0.8510667870947618
633872,4173.0,595.0,12.0,-9.27986205133278
627570,4173.0,377.0,103.0,-5.33375814938799
624556,4174.0,642.0,150.0,-10.263209636962632
624653,4176.0,4172.0,150.0,-0.7941864516200755
624613,307.0,2088.0,150.0,7.647508877035708
627633,377.0,642.0,103.0,5.310449228657476
647965,307.0,4173.0,116.0,5.366153227598251
633847,642.0,4175.0,12.0,6.109207992094214
624387,263.0,3297.0,51.0,-4.633317101768296
647959,4172.0,263.0,116.0,-5.70080971166211
647890,340.0,4172.0,116.0,5.715356487646026
627666,307.0,2088.0,103.0,4.045636383650323
633932,377.0,1938.0,12.0,-1.1524074618250917
633977,307.0,4176.0,12.0,-7.467436099275415
644631,555.0,4172.0,60.0,-6.908150989772839
642353,4173.0,4174.0,2.0,4.28281819679163
624399,2852.0,3361.0,51.0,-1.893984790024496
624386,263.0,642.0,51.0,-5.347685443504505
627607,2088.0,2852.0,103.0,1.487924041322982
644618,1938.0,2852.0,60.0,-4.05602095004526
624304,2088.0,604.0,51.0,1.5537810375968988
633898,2088.0,1938.0,12.0,-7.16399372613429
642477,263.0,2852.0,2.0,0.220713441844925
633964,307.0,555.0,12.0,-1.211308441261986
647996,4175.0,2852.0,116.0,9.282524661516549
642433,3297.0,595.0,2.0,-0.4126265380459898
624371,307.0,4172.0,51.0,6.038032780281242
633935,377.0,2088.0,12.0,0.9360762955893251
625510,377.0,4175.0,177.0,15.31852152050067
624650,4176.0,4174.0,150.0,-3.151809324771465
633963,307.0,642.0,12.0,8.117437957063764
624293,340.0,604.0,51.0,4.479795115574421
625489,430.0,4172.0,177.0,0.2685733576529574
624564,430.0,1938.0,150.0,-16.118099894544716
624365,307.0,4173.0,51.0,1.531835157819471
647877,4173.0,263.0,116.0,1.3312123830817513
647887,340.0,377.0,116.0,41.03969332181938
647968,307.0,377.0,116.0,2.4871640907856065
644680,2088.0,604.0,60.0,2.52386430747288
624644,2852.0,3297.0,150.0,-2.6842782965719967
644704,430.0,263.0,60.0,-7.855973512725555
627567,4173.0,2088.0,103.0,5.492922441969617
642478,4175.0,3297.0,2.0,13.939351811920252
642347,555.0,4176.0,2.0,-1.78338659097439
644717,377.0,307.0,60.0,13.11616182185766
625438,4173.0,4172.0,177.0,-0.3952399785101876
625479,4174.0,263.0,177.0,-6.521703869896402
642371,340.0,430.0,2.0,4.60163027538977
625451,340.0,430.0,177.0,2.5401757289069944
624504,555.0,3361.0,150.0,-2.8479339185992334
624397,2852.0,3297.0,51.0,-2.726331778308473
644754,604.0,1938.0,60.0,-3.144837057238955
647859,555.0,263.0,116.0,-7.40762434454281
634011,4176.0,2852.0,12.0,-0.03583431673229
633973,307.0,604.0,12.0,-5.937615063477215
624297,340.0,4176.0,51.0,-0.6703043622855632
625493,430.0,263.0,177.0,-6.939219594375943
647957,4172.0,3361.0,116.0,8.247071617383297
624495,642.0,2852.0,150.0,-6.31782602548206
627600,2088.0,4174.0,103.0,6.99079804962048
633961,4172.0,2852.0,12.0,3.165670810457745
625555,263.0,604.0,177.0,-7.000280248091553
642409,430.0,4172.0,2.0,1.1857072824922867
625458,340.0,604.0,177.0,4.204515976204879
624261,555.0,2852.0,51.0,-1.437041434033759
633995,4175.0,3361.0,12.0,9.738684624861396
647838,1938.0,3297.0,116.0,0.6530154488308025
644758,604.0,3361.0,60.0,-0.928651133841035
647980,604.0,3297.0,116.0,-1.4169355184270978
625563,2852.0,595.0,177.0,-1.9424910995757696
627697,2852.0,3297.0,103.0,4.701094187186087
644776,4176.0,1938.0,60.0,-5.931291554657878
642404,430.0,555.0,2.0,-10.132506814864458
624282,340.0,642.0,51.0,5.877916062952504
624541,340.0,263.0,150.0,2.67641390519018
624623,307.0,2852.0,150.0,-0.3574214044910384
647867,4173.0,2088.0,116.0,2.3138240190738704
642484,2852.0,3361.0,2.0,5.044160666377957
644707,430.0,4176.0,60.0,-3.666085316325437
627635,377.0,2088.0,103.0,6.504590635064154
624509,555.0,4176.0,150.0,-2.381655564186657
633939,377.0,595.0,12.0,3.3988274965501297
633971,307.0,4172.0,12.0,-1.6157972810976715
625417,555.0,4174.0,177.0,-10.75899298931052
633924,430.0,4172.0,12.0,1.733987219216249
633998,2852.0,595.0,12.0,-3.750892212663635
642374,340.0,595.0,2.0,8.491154606775094
633859,555.0,263.0,12.0,-11.20499095836539
644693,430.0,1938.0,60.0,-10.836823465008193
642369,340.0,2088.0,2.0,11.87276407356768
624258,555.0,604.0,51.0,-7.907137578693423
624401,4176.0,642.0,51.0,-3.733208006905926
625460,340.0,4175.0,177.0,17.57359688715079
624635,263.0,595.0,150.0,-1.546987367238709
642455,307.0,595.0,2.0,0.5738547633598711
648009,4176.0,263.0,116.0,-5.103544383189221
624559,4174.0,3361.0,150.0,-4.7197597582373705
624383,604.0,4175.0,51.0,-3.4377823276048125
647981,604.0,595.0,116.0,-1.691672858449399
642398,4174.0,604.0,2.0,-8.185229960506291
633904,2088.0,604.0,12.0,-2.05601652462828
624547,2088.0,4174.0,150.0,2.50879021549079
625434,4173.0,430.0,177.0,-2.4610414134013103
644713,377.0,430.0,60.0,1.4199291828733498
644651,4173.0,3361.0,60.0,-6.738389054912975
644664,340.0,3297.0,60.0,2.133152987861888
642492,4176.0,3361.0,2.0,-4.3152842410154655
644746,307.0,595.0,60.0,-1.166036140720769
642462,307.0,4176.0,2.0,-1.5798714653023922
627672,307.0,3361.0,103.0,8.129028837416651
625514,3297.0,3361.0,177.0,6.330792257761487
624292,340.0,3361.0,51.0,4.761523633513264
627614,4174.0,263.0,103.0,-7.1774748585054144
624512,4173.0,555.0,150.0,-12.901817089961344
644694,430.0,642.0,60.0,-5.199878457282468
624536,340.0,595.0,150.0,6.007742279912616
624257,555.0,3361.0,51.0,3.5783379902364523
627665,307.0,4173.0,103.0,-0.26782140999984
624295,340.0,4175.0,51.0,21.2703112933862
624560,4174.0,604.0,150.0,-13.975744493423685
647888,340.0,3297.0,116.0,8.665486515722876
627669,307.0,3297.0,103.0,2.853252439398177
644714,377.0,3297.0,60.0,6.545038675518293
644673,340.0,4176.0,60.0,0.1991825801798548
627620,430.0,2088.0,103.0,2.092677051898191
625413,642.0,2852.0,177.0,-4.763486138203406
644657,340.0,1938.0,60.0,-2.7617617589669416
642451,307.0,2088.0,2.0,10.654855912988792
624600,4172.0,2088.0,150.0,4.540505961626312
624270,4173.0,377.0,51.0,-3.968314961525917
644750,307.0,263.0,60.0,-6.700951773885123
647954,4172.0,4174.0,116.0,1.0509158651512511
627559,555.0,263.0,103.0,-8.83365494792738
647975,307.0,4175.0,116.0,20.8564797128488
625505,377.0,4172.0,177.0,9.995918982804328
624605,4172.0,604.0,150.0,-12.493855362085805
624281,340.0,1938.0,51.0,3.831131677886008
633980,604.0,3297.0,12.0,-10.70140979498477
642389,2088.0,604.0,2.0,-2.5524520472153416
647989,263.0,3361.0,116.0,-1.2665056314270835
625516,4172.0,1938.0,177.0,-3.214410605438504
627599,2088.0,642.0,103.0,0.2392525820232211
647990,263.0,604.0,116.0,-6.838043183918828
634000,4176.0,1938.0,12.0,-11.088260410104386
624276,4173.0,604.0,51.0,-2.038597373341529
644634,555.0,604.0,60.0,-15.034334459170342
644668,340.0,3361.0,60.0,2.7978662219922974
624563,4174.0,2852.0,150.0,3.3481985473039533
647907,2088.0,2852.0,116.0,5.640897725286225
647915,4174.0,4175.0,116.0,18.935576444771712
627655,4172.0,3297.0,103.0,3.292868320950679
647991,263.0,4175.0,116.0,9.82990760974413
647873,4173.0,4172.0,116.0,0.90564479670928
642453,307.0,377.0,2.0,6.7589732439820684
633870,4173.0,377.0,12.0,-16.0139064721503
624522,4173.0,3361.0,150.0,-0.5578610201899609
633991,263.0,4175.0,12.0,4.48003018700522
647933,377.0,642.0,116.0,3.520082262752456
624524,4173.0,263.0,150.0,-0.5731824765992619
642331,642.0,3361.0,2.0,-1.702723733445768
644632,555.0,307.0,60.0,-5.0501605482268
624507,555.0,4175.0,150.0,-6.411971718456947
642486,4176.0,642.0,2.0,-2.33722012686175
644629,555.0,3297.0,60.0,-3.8460268543194216
644709,377.0,642.0,60.0,1.6793088437976276
624378,604.0,1938.0,51.0,-3.232479830310876
624601,4172.0,4174.0,150.0,-8.536379964419812
642496,4176.0,2852.0,2.0,7.018866535170883
624367,307.0,4174.0,51.0,3.2145489772409443
627540,1938.0,3361.0,103.0,-3.4720326855044643
627538,1938.0,3297.0,103.0,-0.4298553092969823
644703,430.0,604.0,60.0,-5.047115195339126
633878,4173.0,4175.0,12.0,2.2029815506806303
644747,307.0,4172.0,60.0,2.870321279100398
633983,604.0,4175.0,12.0,1.497756705342515
624389,263.0,3361.0,51.0,-1.5394768721317382
624300,2088.0,4174.0,51.0,5.767244852263284
624506,555.0,263.0,150.0,-9.091645454231353
625559,4175.0,595.0,177.0,0.7294761510848999
647999,2852.0,3361.0,116.0,-1.9934360055957017
624579,377.0,1938.0,150.0,-5.002095911016551
647937,377.0,430.0,116.0,1.984866308543772
633966,307.0,2088.0,12.0,1.923229237723184
647896,340.0,2852.0,116.0,5.343584619794991
644719,377.0,604.0,60.0,-0.4155441597518792
624248,642.0,2852.0,51.0,-4.125664940517385
644783,4176.0,3361.0,60.0,-8.39117892728873
624280,4173.0,4176.0,51.0,-2.338932346070016
627577,4173.0,263.0,103.0,6.745968061186088
633958,4172.0,604.0,12.0,-5.277228156279135
624633,263.0,642.0,150.0,-12.289422975041916
625437,4173.0,595.0,177.0,0.0880689342608405
644697,430.0,4174.0,60.0,-7.082177342660069
633861,555.0,2852.0,12.0,-2.034086225655076
