,drug_row,drug_col,cell_line_name,synergy_bliss
627629,430.0,4175.0,103.0,12.942168147990747
624577,430.0,2852.0,150.0,-3.1533113812277924
624600,4172.0,2088.0,150.0,4.540505961626312
633987,263.0,3297.0,12.0,-14.200882190096952
644683,2088.0,2852.0,60.0,5.104051843566189
625426,555.0,2852.0,177.0,-2.030061231406219
625500,377.0,2088.0,177.0,2.899635447587065
633974,307.0,263.0,12.0,-1.7777983563279047
647939,377.0,595.0,116.0,5.059328067932182
624614,307.0,4174.0,150.0,-0.3262225566108041
633933,377.0,642.0,12.0,3.70656937899611
633871,4173.0,3297.0,12.0,-6.84576518832788
624326,430.0,3361.0,51.0,-0.550470305130229
624351,4172.0,1938.0,51.0,-4.3657325969687415
627543,642.0,1938.0,103.0,-0.8596156177134768
624277,4173.0,263.0,51.0,3.670172024271237
642359,4173.0,307.0,2.0,6.091126911820735
624628,604.0,595.0,150.0,-7.917271167629408
624556,4174.0,642.0,150.0,-10.263209636962632
627599,2088.0,642.0,103.0,0.2392525820232211
647944,377.0,263.0,116.0,4.165970959127495
627565,4173.0,555.0,103.0,-1.746080121210991
624332,377.0,1938.0,51.0,4.3160003708197605
624341,377.0,307.0,51.0,15.851101285497052
644679,2088.0,3361.0,60.0,7.760753067163118
624337,377.0,430.0,51.0,-0.23242041006487
647973,307.0,604.0,116.0,0.7394131225686665
642380,340.0,4175.0,2.0,24.11938938609596
642363,4173.0,4175.0,2.0,4.600563465692803
642361,4173.0,604.0,2.0,-3.03085338855331
633903,2088.0,3361.0,12.0,9.35670475542317
627552,555.0,4174.0,103.0,-3.723912215965059
627687,263.0,3297.0,103.0,-2.942101728536666
625481,4174.0,2852.0,177.0,3.795191437787777
647860,555.0,4175.0,116.0,-2.546663188814972
624243,642.0,1938.0,51.0,-3.6041200954817656
625431,4173.0,340.0,177.0,0.0343719465649491
627701,4176.0,642.0,103.0,-3.662118152367337
624362,307.0,1938.0,51.0,0.2228041111579399
624354,4172.0,4174.0,51.0,-0.676193568020543
633917,430.0,1938.0,12.0,-10.03189575358792
642419,377.0,555.0,2.0,0.2599356445066951
625436,4173.0,3297.0,177.0,-1.4816313739202027
627660,4172.0,4175.0,103.0,10.68817770464462
633900,2088.0,4174.0,12.0,4.455151219374505
624316,4174.0,2852.0,51.0,0.0224744105653138
624655,4176.0,604.0,150.0,-3.6493878778309896
633919,430.0,555.0,12.0,-8.622154544399965
624637,263.0,604.0,150.0,-13.544572930699902
633844,642.0,3297.0,12.0,-9.7346109134724
624603,4172.0,595.0,150.0,-5.46611182110421
647906,2088.0,4175.0,116.0,24.58537165620241
624485,1938.0,3297.0,150.0,-10.757508834352985
647920,430.0,2088.0,116.0,1.0807601719580648
627562,555.0,4176.0,103.0,-2.333615872712013
633915,4174.0,4175.0,12.0,11.029384496530415
624378,604.0,1938.0,51.0,-3.232479830310876
633980,604.0,3297.0,12.0,-10.70140979498477
647919,430.0,555.0,116.0,-10.731099392893755
624615,307.0,377.0,150.0,5.525850238655694
644735,4172.0,263.0,60.0,-7.653032374586374
625403,1938.0,3297.0,177.0,-0.3071735463045624
647899,2088.0,642.0,116.0,-4.954933120664612
624248,642.0,2852.0,51.0,-4.125664940517385
627596,340.0,2852.0,103.0,5.952006185900327
624545,2088.0,1938.0,150.0,-3.5925789734706024
642373,340.0,3297.0,2.0,12.023376510094913
625504,377.0,595.0,177.0,1.6380574153380576
624336,377.0,4174.0,51.0,1.4672742858880825
625532,307.0,4174.0,177.0,1.4898661760800789
627677,307.0,4176.0,103.0,-4.041714084454251
633876,4173.0,604.0,12.0,-7.750704144291765
642395,4174.0,3297.0,2.0,2.11264272297643
633846,642.0,3361.0,12.0,1.3056153537174149
624604,4172.0,3361.0,150.0,-3.3361586274588624
633916,4174.0,2852.0,12.0,4.69391924016075
624564,430.0,1938.0,150.0,-16.118099894544716
644656,4173.0,4176.0,60.0,-3.2097462006131425
624411,4176.0,2852.0,51.0,5.441161115016168
644745,307.0,3297.0,60.0,3.969132750278138
633860,555.0,4175.0,12.0,1.6946531712719055
624586,377.0,595.0,150.0,-6.794312577125837
647910,4174.0,3297.0,116.0,0.2507908031091412
633912,4174.0,3361.0,12.0,4.334582498312651
627634,377.0,555.0,103.0,-2.58798099843609
644775,2852.0,3361.0,60.0,-1.1084978022059349
624524,4173.0,263.0,150.0,-0.5731824765992619
647962,307.0,1938.0,116.0,-0.5933989916913112
647928,430.0,263.0,116.0,-3.6159948460051226
624401,4176.0,642.0,51.0,-3.733208006905926
633875,4173.0,3361.0,12.0,-5.778802115946689
627585,340.0,4174.0,103.0,2.831488986195862
627618,430.0,642.0,103.0,0.7165516866430891
648008,4176.0,604.0,116.0,-5.328212859689918
624246,642.0,3361.0,51.0,-5.385843387868606
647952,4172.0,642.0,116.0,-2.47881851027585
624497,555.0,642.0,150.0,-7.792785962897813
642340,555.0,4172.0,2.0,-5.101048251127361
625489,430.0,4172.0,177.0,0.2685733576529574
633940,377.0,4172.0,12.0,8.10731850900711
624580,377.0,642.0,150.0,-4.738322830428744
625454,340.0,595.0,177.0,9.53595925622032
633880,4173.0,4176.0,12.0,-5.903020297754315
627694,4175.0,595.0,103.0,5.571375138243591
647889,340.0,595.0,116.0,6.601352927673501
627590,340.0,4172.0,103.0,10.301319851625673
633989,263.0,3361.0,12.0,-0.484658201098705
642394,4174.0,642.0,2.0,-6.071650445711353
647851,555.0,2088.0,116.0,-6.024691917084949
642393,4174.0,1938.0,2.0,-6.66955360642624
644713,377.0,430.0,60.0,1.4199291828733498
647961,4172.0,2852.0,116.0,2.6061220842950488
633997,2852.0,3297.0,12.0,-3.27251828453591
644716,377.0,4172.0,60.0,8.487510577831852
642356,4173.0,3297.0,2.0,-0.0136680753108012
647942,377.0,3361.0,116.0,9.743201670294102
627559,555.0,263.0,103.0,-8.83365494792738
642333,642.0,2852.0,2.0,-0.1444049095385861
648011,4176.0,2852.0,116.0,2.41684390939114
642464,604.0,642.0,2.0,-2.3063789688449154
624507,555.0,4175.0,150.0,-6.411971718456947
624587,377.0,4172.0,150.0,4.042581091271155
647865,4173.0,555.0,116.0,-11.40452560108532
644674,2088.0,1938.0,60.0,-0.8510667870947618
624565,430.0,642.0,150.0,-8.258842329176932
644730,4172.0,4174.0,60.0,-1.7037642348043498
624334,377.0,555.0,51.0,0.1124805617597337
624488,1938.0,4175.0,150.0,-11.700083182644509
625421,555.0,307.0,177.0,-9.35361261629647
647984,604.0,2852.0,116.0,-2.574250312704141
642430,377.0,4175.0,2.0,24.307478540782327
642433,3297.0,595.0,2.0,-0.4126265380459898
627638,377.0,3297.0,103.0,11.457568871634283
624290,340.0,4172.0,51.0,4.564805578303089
633870,4173.0,377.0,12.0,-16.0139064721503
624399,2852.0,3361.0,51.0,-1.893984790024496
634010,4176.0,4175.0,12.0,-2.83389107750113
627664,307.0,555.0,103.0,1.2247272961185038
633886,340.0,430.0,12.0,-0.499897295851796
625432,4173.0,2088.0,177.0,2.3061547343624094
625556,263.0,4175.0,177.0,-1.1541674701340707
633854,555.0,595.0,12.0,-4.55645119202484
642377,340.0,3361.0,2.0,11.551607251848743
644783,4176.0,3361.0,60.0,-8.39117892728873
644763,263.0,3297.0,60.0,-7.687552002198193
647864,4173.0,642.0,116.0,-1.3237212914788454
644709,377.0,642.0,60.0,1.6793088437976276
624238,1938.0,3297.0,51.0,-1.1414401904250595
625574,4176.0,263.0,177.0,-4.218346528817835
625493,430.0,263.0,177.0,-6.939219594375943
625524,4172.0,263.0,177.0,-0.7238189846714539
625438,4173.0,4172.0,177.0,-0.3952399785101876
644746,307.0,595.0,60.0,-1.166036140720769
627609,4174.0,642.0,103.0,-6.259221030562266
644642,4173.0,340.0,60.0,0.8875459049598442
633950,595.0,3361.0,12.0,10.63840412212424
627673,307.0,604.0,103.0,0.6210021003395716
633951,4172.0,1938.0,12.0,-12.291509100742651
647959,4172.0,263.0,116.0,-5.70080971166211
624406,4176.0,4172.0,51.0,-0.2728953196842069
624518,4173.0,3297.0,150.0,-1.9586263698980069
627576,4173.0,604.0,103.0,-0.2144021848884936
624389,263.0,3361.0,51.0,-1.5394768721317382
642449,307.0,555.0,2.0,3.0131585418796374
633845,642.0,595.0,12.0,-3.574397685446531
633956,4172.0,595.0,12.0,-5.40063126413644
647938,377.0,3297.0,116.0,12.066658434583598
624347,377.0,4176.0,51.0,-1.4973223925200083
647966,307.0,2088.0,116.0,9.865082622506762
624528,340.0,1938.0,150.0,-0.1461018471433468
625496,430.0,4176.0,177.0,-7.751716582527089
647957,4172.0,3361.0,116.0,8.247071617383297
624648,4176.0,642.0,150.0,-4.384895174970713
644629,555.0,3297.0,60.0,-3.8460268543194216
624616,307.0,3297.0,150.0,3.916576098337079
624324,430.0,4172.0,51.0,-3.207318172115237
624397,2852.0,3297.0,51.0,-2.726331778308473
625419,555.0,595.0,177.0,-8.37283059561507
633850,555.0,642.0,12.0,-0.6820643947796751
625450,340.0,4174.0,177.0,12.84130861305241
644644,4173.0,4174.0,60.0,1.632399097339888
627640,377.0,4172.0,103.0,11.418480277802669
634000,4176.0,1938.0,12.0,-11.088260410104386
642423,377.0,3297.0,2.0,9.88860917786077
627636,377.0,4174.0,103.0,1.9970110570333528
625469,2088.0,604.0,177.0,-5.13034380615733
642468,604.0,4175.0,2.0,-0.9350442176194118
624508,555.0,2852.0,150.0,-1.1046636123452738
624272,4173.0,595.0,51.0,3.954060071753434
627657,4172.0,3361.0,103.0,11.21193505199494
624542,340.0,4175.0,150.0,10.34488192712008
644682,2088.0,4175.0,60.0,7.265800570288625
624514,4173.0,2088.0,150.0,3.686056977792985
633885,340.0,4174.0,12.0,3.81416912557622
624519,4173.0,595.0,150.0,-0.2083847271601135
627659,4172.0,263.0,103.0,-2.250087907175443
642424,377.0,595.0,2.0,7.006641945379983
633878,4173.0,4175.0,12.0,2.2029815506806303
627631,430.0,4176.0,103.0,-3.6395032369797855
624328,430.0,263.0,51.0,-3.917393088715736
642492,4176.0,3361.0,2.0,-4.3152842410154655
624599,4172.0,642.0,150.0,-9.129950346833002
624568,430.0,4174.0,150.0,-12.48639551751721
647997,2852.0,3297.0,116.0,6.225452190613179
624398,2852.0,595.0,51.0,-2.794796501895774
633904,2088.0,604.0,12.0,-2.05601652462828
642446,4172.0,2852.0,2.0,7.171262569925668
624532,340.0,4174.0,150.0,3.805927603038253
624288,340.0,3297.0,51.0,7.110392375341134
624367,307.0,4174.0,51.0,3.2145489772409443
642346,555.0,2852.0,2.0,-3.0745513583128914
644781,4176.0,595.0,60.0,-6.0557294098650525
644630,555.0,595.0,60.0,-6.8423525746554885
627620,430.0,2088.0,103.0,2.092677051898191
627601,2088.0,3297.0,103.0,5.268270398384152
624268,4173.0,4174.0,51.0,3.5507597670024382
644694,430.0,642.0,60.0,-5.199878457282468
647918,430.0,642.0,116.0,-6.2319541323651455
642435,595.0,3361.0,2.0,0.8926521519588214
644622,642.0,3361.0,60.0,-2.474025258773436
625499,377.0,555.0,177.0,-9.462182481788156
642336,555.0,2088.0,2.0,-2.5481701420286287
625525,4172.0,4175.0,177.0,8.35431113358123
627581,340.0,1938.0,103.0,-0.2559558372076437
624635,263.0,595.0,150.0,-1.546987367238709
644778,4176.0,2088.0,60.0,-0.5929478532336827
647982,604.0,3361.0,116.0,-4.382894959350345
627564,4173.0,642.0,103.0,5.946138393192327
625539,307.0,263.0,177.0,-1.0984878242338425
624522,4173.0,3361.0,150.0,-0.5578610201899609
624262,555.0,4176.0,51.0,-3.3744369070352898
642329,642.0,3297.0,2.0,0.8771679540451842
633999,2852.0,3361.0,12.0,-4.10533321518073
624315,4174.0,4175.0,51.0,2.9578026103345847
624645,2852.0,595.0,150.0,-3.51128501699705
647926,430.0,3361.0,116.0,2.4613604631446453
624652,4176.0,595.0,150.0,-4.127632871384217
642338,555.0,3297.0,2.0,-2.2570490706342112
625501,377.0,4174.0,177.0,3.647684031017794
642390,2088.0,263.0,2.0,-2.604700444601692
644702,430.0,3361.0,60.0,1.0084935435120213
633947,377.0,4176.0,12.0,-7.93161986182417
627693,4175.0,3297.0,103.0,11.273705392547944
642381,340.0,2852.0,2.0,9.311702005195682
644670,340.0,263.0,60.0,-1.778831726979585
627583,340.0,555.0,103.0,-3.41777667597459
625537,307.0,3361.0,177.0,6.116602758140653
642415,430.0,2852.0,2.0,-4.969129315142977
642469,604.0,2852.0,2.0,-3.9276783303727054
625513,3297.0,595.0,177.0,-4.462561350650695
625562,2852.0,3297.0,177.0,-0.2475560585468175
624329,430.0,4175.0,51.0,8.296626848336665
647922,430.0,3297.0,116.0,1.3798423634241672
627641,377.0,307.0,103.0,12.273425670404247
642452,307.0,4174.0,2.0,7.664662388628736
624373,307.0,604.0,51.0,-2.2321779032496964
625569,4176.0,3297.0,177.0,4.261433075063811
624346,377.0,2852.0,51.0,2.9282591914334777
647950,595.0,3361.0,116.0,2.6240869859904645
627639,377.0,595.0,103.0,6.024786005268337
647859,555.0,263.0,116.0,-7.40762434454281
642427,377.0,3361.0,2.0,11.89723362883846
624250,555.0,642.0,51.0,-4.948812046630224
625540,307.0,4175.0,177.0,7.682595523160665
644698,430.0,3297.0,60.0,-2.456047111630596
644773,2852.0,3297.0,60.0,3.026780856551264
624289,340.0,595.0,51.0,8.46439755511858
624512,4173.0,555.0,150.0,-12.901817089961344
625568,4176.0,4174.0,177.0,-7.294111846462854
633855,555.0,4172.0,12.0,2.82599572668955
644715,377.0,595.0,60.0,-1.359673157325898
627540,1938.0,3361.0,103.0,-3.4720326855044643
627690,263.0,604.0,103.0,-5.925513152395496
647923,430.0,595.0,116.0,-6.362920437256382
647983,604.0,4175.0,116.0,6.221964883223512
642493,4176.0,604.0,2.0,-1.3202121034335537
642387,2088.0,595.0,2.0,7.896423284518176
624625,604.0,1938.0,150.0,-12.358670078626764
625465,2088.0,4174.0,177.0,6.596633283871632
624257,555.0,3361.0,51.0,3.5783379902364523
647883,340.0,555.0,116.0,-5.282237584241709
625448,340.0,555.0,177.0,-5.406581332540887
644728,4172.0,642.0,60.0,-2.705083504635534
644718,377.0,3361.0,60.0,8.175739152696151
624578,430.0,4176.0,150.0,-4.01633619285668
624526,4173.0,2852.0,150.0,-3.793777810818965
624356,4172.0,595.0,51.0,-1.2482551153217083
627662,307.0,1938.0,103.0,2.71531234450785
624266,4173.0,340.0,51.0,4.126048662840239
625488,430.0,595.0,177.0,-4.270506806807548
642465,604.0,3297.0,2.0,-3.1190278978051453
647914,4174.0,263.0,116.0,-4.834219331381286
633892,340.0,3361.0,12.0,0.08969020355716
644695,430.0,555.0,60.0,-13.110967146859393
625471,2088.0,4175.0,177.0,7.1691911319622905
627547,642.0,4175.0,103.0,5.8107024299649375
633955,4172.0,3297.0,12.0,-5.010662003812145
647880,4173.0,4176.0,116.0,-3.854554879346941
624555,4174.0,1938.0,150.0,-13.016747675765608
644649,4173.0,4172.0,60.0,1.04633495366253
624350,595.0,3361.0,51.0,0.1334624883314649
633975,307.0,4175.0,12.0,6.220864332587705
624323,430.0,595.0,51.0,-5.815410656866299
642398,4174.0,604.0,2.0,-8.185229960506291
624658,4176.0,2852.0,150.0,3.1041754173913354
644785,4176.0,263.0,60.0,-2.502216296763785
627551,555.0,2088.0,103.0,-6.8043584943122175
624495,642.0,2852.0,150.0,-6.31782602548206
624330,430.0,2852.0,51.0,-5.294334485109642
644677,2088.0,3297.0,60.0,5.140919569527914
633859,555.0,263.0,12.0,-11.20499095836539
627569,4173.0,430.0,103.0,7.714641137659568
624535,340.0,3297.0,150.0,5.597032102589527
624644,2852.0,3297.0,150.0,-2.6842782965719967
624601,4172.0,4174.0,150.0,-8.536379964419812
627626,430.0,3361.0,103.0,4.222418156232147
647963,307.0,642.0,116.0,3.3595958028242467
627708,4176.0,604.0,103.0,-2.603897319011052
624377,307.0,4176.0,51.0,-2.246034663422349
647956,4172.0,595.0,116.0,-3.587809969476732
647894,340.0,263.0,116.0,1.8111783315376049
627653,4172.0,2088.0,103.0,12.598984447888958
633921,430.0,4174.0,12.0,-2.291483010489803
633957,4172.0,3361.0,12.0,2.2067049847534
644633,555.0,3361.0,60.0,-4.4006745943534185
642349,4173.0,642.0,2.0,4.054151662020666
624390,263.0,604.0,51.0,-2.1251983558215493
624376,307.0,2852.0,51.0,4.166493969758105
627607,2088.0,2852.0,103.0,1.487924041322982
644621,642.0,595.0,60.0,-1.490461965362298
624311,4174.0,595.0,51.0,0.6236613121937211
633884,340.0,2088.0,12.0,-1.6081625853182384
642475,263.0,604.0,2.0,-6.999177038195053
633946,377.0,2852.0,12.0,1.7377378538413246
648000,4176.0,1938.0,116.0,-3.435669204583085
642426,377.0,307.0,2.0,20.657047813949426
624363,307.0,642.0,51.0,0.0945404375149547
633923,430.0,595.0,12.0,-0.6078715383458215
625502,377.0,430.0,177.0,0.6379349664290794
624640,4175.0,3297.0,150.0,-1.1947893743023743
633945,377.0,4175.0,12.0,10.91581133495874
624293,340.0,604.0,51.0,4.479795115574421
625480,4174.0,4175.0,177.0,4.740274806967195
624544,340.0,4176.0,150.0,-2.463000886519103
624360,4172.0,4175.0,51.0,2.4256650514592053
647882,340.0,642.0,116.0,7.0039268443242975
647892,340.0,3361.0,116.0,8.143931093933626
647967,307.0,4174.0,116.0,6.18058289711943
644685,4174.0,642.0,60.0,-7.091748902852077
624633,263.0,642.0,150.0,-12.289422975041916
644706,430.0,2852.0,60.0,-0.6487913431014605
627563,4173.0,1938.0,103.0,3.8861342426044585
642477,263.0,2852.0,2.0,0.220713441844925
642343,555.0,604.0,2.0,-9.795971609581336
644725,3297.0,3361.0,60.0,4.395312167019651
625423,555.0,604.0,177.0,-12.662328523853835
625472,2088.0,2852.0,177.0,2.554595358485804
642368,340.0,555.0,2.0,0.3244083008707614
625435,4173.0,377.0,177.0,-29.53146407724737
624489,1938.0,2852.0,150.0,-5.815930686031927
624388,263.0,595.0,51.0,0.3935913852117773
644760,604.0,2852.0,60.0,0.5171205559652997
647862,555.0,4176.0,116.0,-2.82773598033968
634004,4176.0,3297.0,12.0,-2.5289444814337148
633954,4172.0,4174.0,12.0,1.748767892431675
624298,2088.0,1938.0,51.0,2.7072196009477567
625484,430.0,555.0,177.0,-11.47630580617683
647955,4172.0,3297.0,116.0,0.8258096991858794
624409,4176.0,263.0,51.0,-2.2208942345900566
627603,2088.0,3361.0,103.0,4.791501411834222
633943,377.0,604.0,12.0,-0.607608311954372
625544,604.0,642.0,177.0,-4.688098049951877
642403,430.0,642.0,2.0,-3.596668793836244
625444,4173.0,2852.0,177.0,-1.8328009455366336
624263,4173.0,1938.0,51.0,3.483713034162065
633983,604.0,4175.0,12.0,1.497756705342515
647842,1938.0,2852.0,116.0,-0.7849120737195602
644765,263.0,3361.0,60.0,-3.103601415499926
647978,604.0,1938.0,116.0,-2.4897279903816383
625555,263.0,604.0,177.0,-7.000280248091553
627683,604.0,4175.0,103.0,-5.196617666241898
644782,4176.0,4172.0,60.0,-1.305186474026389
642396,4174.0,595.0,2.0,0.1495951073045092
624282,340.0,642.0,51.0,5.877916062952504
624521,4173.0,307.0,150.0,-0.7305642014184167
624610,307.0,642.0,150.0,-5.113966977453273
647873,4173.0,4172.0,116.0,0.90564479670928
642485,4176.0,1938.0,2.0,-2.309086201787254
644710,377.0,555.0,60.0,-8.819378081077947
627628,430.0,263.0,103.0,4.021120607226441
624496,555.0,1938.0,150.0,-6.034828343853055
633927,430.0,604.0,12.0,-0.1081920556602051
633952,4172.0,642.0,12.0,2.20364186807906
625405,1938.0,3361.0,177.0,-0.2666662367935887
633911,4174.0,595.0,12.0,1.0086908937954902
633984,604.0,2852.0,12.0,-3.6592373413255697
642372,340.0,377.0,2.0,17.761682385829413
633847,642.0,4175.0,12.0,6.109207992094214
644696,430.0,2088.0,60.0,7.397787802100372
642365,4173.0,4176.0,2.0,-0.0380705950644666
624261,555.0,2852.0,51.0,-1.437041434033759
624391,263.0,4175.0,51.0,3.1533325719798984
625446,340.0,1938.0,177.0,3.279855179069341
624623,307.0,2852.0,150.0,-0.3574214044910384
642451,307.0,2088.0,2.0,10.654855912988792
648010,4176.0,4175.0,116.0,-6.08362392698553
624538,340.0,307.0,150.0,0.2760271318205531
624374,307.0,263.0,51.0,2.016082490058447
647980,604.0,3297.0,116.0,-1.4169355184270978
642392,2088.0,2852.0,2.0,5.5955366036980925
633887,340.0,377.0,12.0,23.72485936948285
624527,4173.0,4176.0,150.0,-5.302020908172783
625420,555.0,4172.0,177.0,-12.513546074813762
644719,377.0,604.0,60.0,-0.4155441597518792
644650,4173.0,307.0,60.0,2.3580003515745647
644668,340.0,3361.0,60.0,2.7978662219922974
642494,4176.0,263.0,2.0,-1.99615508760992
644751,307.0,4175.0,60.0,4.510529288741374
642459,307.0,263.0,2.0,-0.625486978628566
627658,4172.0,604.0,103.0,1.5599140473328936
625509,377.0,263.0,177.0,-0.0634010424006772
624292,340.0,3361.0,51.0,4.761523633513264
627610,4174.0,3297.0,103.0,0.8959439043982464
624500,555.0,3297.0,150.0,-1.806917005886733
644697,430.0,4174.0,60.0,-7.082177342660069
624517,4173.0,377.0,150.0,-24.36857209999127
624260,555.0,4175.0,51.0,3.023533018099685
627652,4172.0,642.0,103.0,4.166113790505061
624295,340.0,4175.0,51.0,21.2703112933862
624539,340.0,3361.0,150.0,4.497056936718231
647893,340.0,604.0,116.0,6.977192730829165
627656,4172.0,595.0,103.0,6.393210437533978
644721,377.0,4175.0,60.0,17.007490824714942
644676,2088.0,4174.0,60.0,7.777998497524862
627617,430.0,1938.0,103.0,-4.891190095548558
624657,4176.0,4175.0,150.0,-4.118343308125716
644657,340.0,1938.0,60.0,-2.7617617589669416
642445,4172.0,4175.0,2.0,16.718376285833155
624582,377.0,2088.0,150.0,6.310967824058538
624270,4173.0,377.0,51.0,-3.968314961525917
644755,604.0,642.0,60.0,-0.9415923445492466
647951,4172.0,1938.0,116.0,-9.567858973169743
627554,555.0,595.0,103.0,-2.8761576360065817
647972,307.0,3361.0,116.0,10.982122222946716
625497,377.0,1938.0,177.0,1.801747926150841
624588,377.0,307.0,150.0,6.767676770493865
624281,340.0,1938.0,51.0,3.831131677886008
633959,4172.0,263.0,12.0,-9.614725693619944
642386,2088.0,3297.0,2.0,6.71389247703111
647990,263.0,604.0,116.0,-6.838043183918828
625512,377.0,4176.0,177.0,-4.571443873794373
627602,2088.0,595.0,103.0,8.114199913549825
647992,263.0,2852.0,116.0,3.7762578532083246
633986,263.0,642.0,12.0,-12.982184280684953
624276,4173.0,604.0,51.0,-2.038597373341529
644636,555.0,4175.0,60.0,-11.143982043318935
644671,340.0,4175.0,60.0,17.4591760916002
624543,340.0,2852.0,150.0,0.9020260732781816
647909,4174.0,642.0,116.0,-7.085279315358968
647916,4174.0,2852.0,116.0,5.090520414270141
627644,377.0,263.0,103.0,5.398572778239416
647993,4175.0,3297.0,116.0,21.55221255909794
647876,4173.0,604.0,116.0,-5.702562522383572
642447,307.0,1938.0,2.0,-2.8677352624119115
633858,555.0,604.0,12.0,-2.769870711794905
624503,555.0,307.0,150.0,-1.295731093882457
633977,307.0,4176.0,12.0,-7.467436099275415
647931,430.0,4176.0,116.0,-6.942645778143303
624506,555.0,263.0,150.0,-9.091645454231353
642327,1938.0,2852.0,2.0,-2.398033472111438
644634,555.0,604.0,60.0,-15.034334459170342
624493,642.0,3361.0,150.0,-8.524075883809124
642488,4176.0,4174.0,2.0,-2.2761576105467767
644631,555.0,4172.0,60.0,-6.908150989772839
644714,377.0,3297.0,60.0,6.545038675518293
624370,307.0,595.0,51.0,-0.6282278060296482
624585,377.0,3297.0,150.0,2.142173020413975
644615,1938.0,595.0,60.0,-3.940209789867404
624361,4172.0,2852.0,51.0,-2.742828551791081
625573,4176.0,604.0,177.0,-5.485335820147115
625571,4176.0,4172.0,177.0,-0.728525491971955
644705,430.0,4175.0,60.0,11.424290425353414
633867,4173.0,2088.0,12.0,-2.44467786080332
644752,307.0,2852.0,60.0,-0.3570857633912994
633965,307.0,4173.0,12.0,-1.7604175465386125
624381,604.0,595.0,51.0,-4.841157128370358
624302,2088.0,595.0,51.0,7.625606443857534
624491,642.0,3297.0,150.0,-10.010735727094112
625550,263.0,1938.0,177.0,-8.305608665830777
648001,4176.0,642.0,116.0,-6.594058046333558
624560,4174.0,604.0,150.0,-13.975744493423685
647935,377.0,2088.0,116.0,8.857384738800945
633948,3297.0,595.0,12.0,-9.214541603007117
647898,2088.0,1938.0,116.0,-1.2612125791561453
644726,595.0,3361.0,60.0,-0.9029041962876702
624247,642.0,4175.0,51.0,0.8905524951109988
647840,1938.0,3361.0,116.0,-8.367632232208114
624280,4173.0,4176.0,51.0,-2.338932346070016
627578,4173.0,4175.0,103.0,4.620612787075473
633941,377.0,307.0,12.0,18.36021865149585
624620,307.0,604.0,150.0,-7.523926935893152
625422,555.0,3361.0,177.0,-0.4884804022755725
