,drug_row,drug_col,cell_line_name,synergy_bliss
633913,4174.0,604.0,12.0,-7.03116779332026
624536,340.0,595.0,150.0,6.007742279912616
627666,307.0,2088.0,103.0,4.045636383650323
642451,307.0,2088.0,2.0,10.654855912988792
633905,2088.0,263.0,12.0,-6.627119587379109
627638,377.0,3297.0,103.0,11.457568871634283
624333,377.0,642.0,51.0,2.676326652028094
644622,642.0,3361.0,60.0,-2.474025258773436
624610,307.0,642.0,150.0,-5.113966977453273
624588,377.0,307.0,150.0,6.767676770493865
647999,2852.0,3361.0,116.0,-1.9934360055957017
624408,4176.0,604.0,51.0,-2.389565893842439
633938,377.0,3297.0,12.0,1.9237167054045103
642470,263.0,1938.0,2.0,-4.889677580027128
624552,2088.0,263.0,150.0,-4.531917570141938
624289,340.0,595.0,51.0,8.46439755511858
624377,307.0,4176.0,51.0,-2.246034663422349
642372,340.0,377.0,2.0,17.761682385829413
644786,4176.0,4175.0,60.0,-0.6183523254319225
644643,4173.0,2088.0,60.0,4.609299067259375
627630,430.0,2852.0,103.0,0.3401992589525626
627610,4174.0,3297.0,103.0,0.8959439043982464
624267,4173.0,2088.0,51.0,5.16073154689254
644707,430.0,4176.0,60.0,-3.666085316325437
647921,430.0,4174.0,116.0,-4.422190061065702
642461,307.0,2852.0,2.0,7.569548462699377
644634,555.0,604.0,60.0,-15.034334459170342
625528,307.0,642.0,177.0,0.6953883276831339
642365,4173.0,4176.0,2.0,-0.0380705950644666
625548,604.0,4175.0,177.0,-5.355441978101689
627595,340.0,4175.0,103.0,19.180702040394152
624653,4176.0,4172.0,150.0,-0.7941864516200755
644782,4176.0,4172.0,60.0,-1.305186474026389
647987,263.0,3297.0,116.0,-4.002044510654601
627582,340.0,642.0,103.0,9.198465023971917
625561,4175.0,2852.0,177.0,-0.3003433560413625
624541,340.0,263.0,150.0,2.67641390519018
624260,555.0,4175.0,51.0,3.023533018099685
642358,4173.0,4172.0,2.0,1.9039303983213864
642342,555.0,3361.0,2.0,0.5273526734262799
624316,4174.0,2852.0,51.0,0.0224744105653138
625406,1938.0,4175.0,177.0,-1.9771271601809104
647930,430.0,2852.0,116.0,-3.115191184078946
625419,555.0,595.0,177.0,-8.37283059561507
642366,340.0,1938.0,2.0,2.4259447049568643
625531,307.0,2088.0,177.0,4.638940784790963
642411,430.0,3361.0,2.0,2.08549165152473
644717,377.0,307.0,60.0,13.11616182185766
633980,604.0,3297.0,12.0,-10.70140979498477
627703,4176.0,4174.0,103.0,-3.50475645000315
642404,430.0,555.0,2.0,-10.132506814864458
644685,4174.0,642.0,60.0,-7.091748902852077
627597,340.0,4176.0,103.0,-1.7004105935144576
625559,4175.0,595.0,177.0,0.7294761510848999
642441,4172.0,595.0,2.0,-0.5229921805462855
642490,4176.0,595.0,2.0,-4.750304151451133
625540,307.0,4175.0,177.0,7.682595523160665
627543,642.0,1938.0,103.0,-0.8596156177134768
624334,377.0,555.0,51.0,0.1124805617597337
647925,430.0,307.0,116.0,8.180743407728423
627647,377.0,4176.0,103.0,-1.277115152822973
642474,263.0,3361.0,2.0,-3.03480039309529
624385,263.0,1938.0,51.0,-1.9335286680041703
627548,642.0,2852.0,103.0,1.383331033471446
624353,4172.0,2088.0,51.0,4.7636370543126505
647956,4172.0,595.0,116.0,-3.587809969476732
627645,377.0,4175.0,103.0,17.544204743393614
647865,4173.0,555.0,116.0,-11.40452560108532
642454,307.0,3297.0,2.0,10.320867602171546
624252,555.0,4174.0,51.0,-3.3343195921593702
625562,2852.0,3297.0,177.0,-0.2475560585468175
644714,377.0,3297.0,60.0,6.545038675518293
644777,4176.0,642.0,60.0,-2.960908711068177
624290,340.0,4172.0,51.0,4.564805578303089
624530,340.0,555.0,150.0,-4.908540861302882
627547,642.0,4175.0,103.0,5.8107024299649375
633876,4173.0,604.0,12.0,-7.750704144291765
644728,4172.0,642.0,60.0,-2.705083504635534
627559,555.0,263.0,103.0,-8.83365494792738
627698,2852.0,595.0,103.0,5.416941451701239
647926,430.0,3361.0,116.0,2.4613604631446453
647988,263.0,595.0,116.0,2.761452232295616
644623,642.0,4175.0,60.0,5.507523010018245
642408,430.0,595.0,2.0,-6.738687287685538
624644,2852.0,3297.0,150.0,-2.6842782965719967
625491,430.0,3361.0,177.0,3.4867285814999063
624256,555.0,307.0,51.0,1.1984881056832175
647887,340.0,377.0,116.0,41.03969332181938
625474,4174.0,642.0,177.0,-7.496484579383684
644738,307.0,1938.0,60.0,-5.387890548291511
644730,4172.0,4174.0,60.0,-1.7037642348043498
624596,3297.0,3361.0,150.0,0.3077388158874123
624545,2088.0,1938.0,150.0,-3.5925789734706024
624366,307.0,2088.0,51.0,9.560701102163128
627669,307.0,3297.0,103.0,2.853252439398177
624264,4173.0,642.0,51.0,2.718819959895052
625518,4172.0,2088.0,177.0,8.369066165184105
642486,4176.0,642.0,2.0,-2.33722012686175
647917,430.0,1938.0,116.0,-4.913419012194132
633924,430.0,4172.0,12.0,1.733987219216249
644711,377.0,2088.0,60.0,9.45154074258138
625498,377.0,642.0,177.0,-0.9345709303624552
627564,4173.0,642.0,103.0,5.946138393192327
633994,4175.0,595.0,12.0,14.09173832256095
647885,340.0,4174.0,116.0,7.692462426892601
624576,430.0,4175.0,150.0,4.457863277882823
644665,340.0,595.0,60.0,-0.4493113259354002
624358,4172.0,604.0,51.0,-3.902810118288661
634009,4176.0,263.0,12.0,-4.346793547061555
624328,430.0,263.0,51.0,-3.917393088715736
642420,377.0,2088.0,2.0,9.602026011012924
625425,555.0,4175.0,177.0,-8.555114402060799
647840,1938.0,3361.0,116.0,-8.367632232208114
627569,4173.0,430.0,103.0,7.714641137659568
624513,4173.0,340.0,150.0,-0.7678706860135444
624336,377.0,4174.0,51.0,1.4672742858880825
644693,430.0,1938.0,60.0,-10.836823465008193
633880,4173.0,4176.0,12.0,-5.903020297754315
627585,340.0,4174.0,103.0,2.831488986195862
624556,4174.0,642.0,150.0,-10.263209636962632
625405,1938.0,3361.0,177.0,-0.2666662367935887
624613,307.0,2088.0,150.0,7.647508877035708
627634,377.0,555.0,103.0,-2.58798099843609
647969,307.0,3297.0,116.0,9.031302628317114
633846,642.0,3361.0,12.0,1.3056153537174149
624390,263.0,604.0,51.0,-2.1251983558215493
647962,307.0,1938.0,116.0,-0.5933989916913112
647897,340.0,4176.0,116.0,-3.896169131978554
627660,4172.0,4175.0,103.0,10.68817770464462
633951,4172.0,1938.0,12.0,-12.291509100742651
633997,2852.0,3297.0,12.0,-3.27251828453591
644646,4173.0,377.0,60.0,-21.25776258037329
642377,340.0,3361.0,2.0,11.551607251848743
624401,4176.0,642.0,51.0,-3.733208006905926
624389,263.0,3361.0,51.0,-1.5394768721317382
627618,430.0,642.0,103.0,0.7165516866430891
644632,555.0,307.0,60.0,-5.0501605482268
624312,4174.0,3361.0,51.0,2.60186967762318
633912,4174.0,3361.0,12.0,4.334582498312651
642495,4176.0,4175.0,2.0,-0.9534965979656268
633979,604.0,642.0,12.0,-0.6180230186667599
648001,4176.0,642.0,116.0,-6.594058046333558
642453,307.0,377.0,2.0,6.7589732439820684
624373,307.0,604.0,51.0,-2.2321779032496964
633953,4172.0,2088.0,12.0,6.85865598771706
625534,307.0,3297.0,177.0,0.4895948165086652
624657,4176.0,4175.0,150.0,-4.118343308125716
633978,604.0,1938.0,12.0,-7.509849664244415
624294,340.0,263.0,51.0,3.797095669472484
625510,377.0,4175.0,177.0,15.31852152050067
624566,430.0,555.0,150.0,-14.564233903458716
624370,307.0,595.0,51.0,-0.6282278060296482
647886,340.0,430.0,116.0,3.1892524971419194
647895,340.0,4175.0,116.0,29.4647873272405
647972,307.0,3361.0,116.0,10.982122222946716
644700,430.0,4172.0,60.0,0.8283769344078433
624652,4176.0,595.0,150.0,-4.127632871384217
644720,377.0,263.0,60.0,-0.0270078595678228
627581,340.0,1938.0,103.0,-0.2559558372076437
642496,4176.0,2852.0,2.0,7.018866535170883
642370,340.0,4174.0,2.0,8.604932462377699
644734,4172.0,604.0,60.0,-0.8635419345581588
625449,340.0,2088.0,177.0,7.544143649879037
625499,377.0,555.0,177.0,-9.462182481788156
642391,2088.0,4175.0,2.0,15.445080304462763
625460,340.0,4175.0,177.0,17.57359688715079
624503,555.0,307.0,150.0,-1.295731093882457
624399,2852.0,3361.0,51.0,-1.893984790024496
644767,263.0,4175.0,60.0,-4.048541051791525
647867,4173.0,2088.0,116.0,2.3138240190738704
642346,555.0,2852.0,2.0,-3.0745513583128914
633992,263.0,2852.0,12.0,-6.48259218851322
624301,2088.0,3297.0,51.0,0.5080400466117283
625515,595.0,3361.0,177.0,1.5121195422426903
647960,4172.0,4175.0,116.0,20.335106047796287
624493,642.0,3361.0,150.0,-8.524075883809124
627614,4174.0,263.0,103.0,-7.1774748585054144
633976,307.0,2852.0,12.0,2.677550471130285
625566,4176.0,642.0,177.0,-7.517693092050946
642423,377.0,3297.0,2.0,9.88860917786077
625469,2088.0,604.0,177.0,-5.13034380615733
624261,555.0,2852.0,51.0,-1.437041434033759
642331,642.0,3361.0,2.0,-1.702723733445768
647847,642.0,4175.0,116.0,15.869498706035
644771,4175.0,3361.0,60.0,7.769836653726887
647984,604.0,2852.0,116.0,-2.574250312704141
625575,4176.0,4175.0,177.0,-6.393284271688926
627688,263.0,595.0,103.0,4.346716892134205
644787,4176.0,2852.0,60.0,3.6800878184071726
642418,377.0,642.0,2.0,4.716221897108899
624284,340.0,2088.0,51.0,7.260028837464645
624538,340.0,307.0,150.0,0.2760271318205531
624625,604.0,1938.0,150.0,-12.358670078626764
647877,4173.0,263.0,116.0,1.3312123830817513
644618,1938.0,2852.0,60.0,-4.05602095004526
644723,377.0,4176.0,60.0,-1.723055986093636
627636,377.0,4174.0,103.0,1.9970110570333528
624514,4173.0,2088.0,150.0,3.686056977792985
633956,4172.0,595.0,12.0,-5.40063126413644
633990,263.0,604.0,12.0,-9.104169815483113
625428,4173.0,1938.0,177.0,-0.5521858924642751
633942,377.0,3361.0,12.0,10.91837060851297
642332,642.0,4175.0,2.0,7.852103270201269
642395,4174.0,3297.0,2.0,2.11264272297643
633866,4173.0,340.0,12.0,-2.065158879826785
644712,377.0,4174.0,60.0,-0.1818292995821611
642389,2088.0,604.0,2.0,-2.5524520472153416
624259,555.0,263.0,51.0,-6.429665852006571
624402,4176.0,2088.0,51.0,-2.749816413060969
625472,2088.0,2852.0,177.0,2.554595358485804
624642,4175.0,3361.0,150.0,0.3731189859659458
642473,263.0,595.0,2.0,-0.0525925959337237
648009,4176.0,263.0,116.0,-5.103544383189221
624561,4174.0,263.0,150.0,-7.632683570982944
624387,263.0,3297.0,51.0,-4.633317101768296
647985,263.0,1938.0,116.0,-4.314036409945938
642413,430.0,263.0,2.0,-4.247721229928595
633915,4174.0,4175.0,12.0,11.029384496530415
624546,2088.0,642.0,150.0,-2.57588186128
625445,4173.0,4176.0,177.0,-4.005082032930785
644731,4172.0,3297.0,60.0,0.0009195245518275
644666,340.0,4172.0,60.0,4.826829726559256
644683,2088.0,2852.0,60.0,5.104051843566189
644624,642.0,2852.0,60.0,-1.5518515958212338
644755,604.0,642.0,60.0,-0.9415923445492466
642480,4175.0,3361.0,2.0,16.160526886356873
627665,307.0,4173.0,103.0,-0.26782140999984
625537,307.0,3361.0,177.0,6.116602758140653
624293,340.0,604.0,51.0,4.479795115574421
627621,430.0,4174.0,103.0,-0.0144381061913464
624517,4173.0,377.0,150.0,-24.36857209999127
644713,377.0,430.0,60.0,1.4199291828733498
624534,340.0,377.0,150.0,29.896249269299435
624258,555.0,604.0,51.0,-7.907137578693423
627659,4172.0,263.0,103.0,-2.250087907175443
624298,2088.0,1938.0,51.0,2.7072196009477567
624562,4174.0,4175.0,150.0,3.417375878156838
647896,340.0,2852.0,116.0,5.343584619794991
627663,307.0,642.0,103.0,5.280404931631653
644732,4172.0,595.0,60.0,2.1309500448112626
644692,4174.0,2852.0,60.0,4.42243679319266
627625,430.0,307.0,103.0,-0.8016547605377171
625424,555.0,263.0,177.0,-9.979591604286622
644675,2088.0,642.0,60.0,3.5187245532437337
642469,604.0,2852.0,2.0,-3.9276783303727054
624600,4172.0,2088.0,150.0,4.540505961626312
624271,4173.0,3297.0,51.0,0.5059268843749939
644762,263.0,642.0,60.0,-11.034065598694673
647957,4172.0,3361.0,116.0,8.247071617383297
627573,4173.0,4172.0,103.0,4.943874076044284
647978,604.0,1938.0,116.0,-2.4897279903816383
625526,4172.0,2852.0,177.0,4.820558927539807
624605,4172.0,604.0,150.0,-12.493855362085805
624283,340.0,555.0,51.0,3.4221929979169485
633999,2852.0,3361.0,12.0,-4.10533321518073
642407,430.0,3297.0,2.0,1.4561720760821912
647993,4175.0,3297.0,116.0,21.55221255909794
625539,307.0,263.0,177.0,-1.0984878242338425
627612,4174.0,3361.0,103.0,1.8505098858341835
647995,4175.0,3361.0,116.0,15.168421537692447
642335,555.0,642.0,2.0,-1.782163998937584
624277,4173.0,263.0,51.0,3.670172024271237
644650,4173.0,307.0,60.0,2.3580003515745647
644686,4174.0,3297.0,60.0,-1.9587000535997656
624565,430.0,642.0,150.0,-8.258842329176932
647912,4174.0,3361.0,116.0,1.6569877072813552
647919,430.0,555.0,116.0,-10.731099392893755
627650,595.0,3361.0,103.0,5.144938626716818
647996,4175.0,2852.0,116.0,9.282524661516549
647882,340.0,642.0,116.0,7.0039268443242975
642471,263.0,642.0,2.0,-8.573125311552971
633879,4173.0,2852.0,12.0,-5.565787523017384
624521,4173.0,307.0,150.0,-0.7305642014184167
642325,1938.0,3361.0,2.0,-4.902428500467609
647935,377.0,2088.0,116.0,8.857384738800945
624524,4173.0,263.0,150.0,-0.5731824765992619
642356,4173.0,3297.0,2.0,-0.0136680753108012
644647,4173.0,3297.0,60.0,-1.2741954727056684
624511,4173.0,642.0,150.0,0.2727718833892684
644620,642.0,3297.0,60.0,-6.3310014135439765
644644,4173.0,4174.0,60.0,1.632399097339888
644725,3297.0,3361.0,60.0,4.395312167019651
624381,604.0,595.0,51.0,-4.841157128370358
624602,4172.0,3297.0,150.0,-8.23024886465051
644627,555.0,2088.0,60.0,-8.456244009542559
624371,307.0,4172.0,51.0,6.038032780281242
627552,555.0,4174.0,103.0,-3.723912215965059
627550,555.0,642.0,103.0,-2.3098932544055577
644719,377.0,604.0,60.0,-0.4155441597518792
633890,340.0,4172.0,12.0,3.396095293443615
644756,604.0,3297.0,60.0,-1.382805075106139
634002,4176.0,2088.0,12.0,-5.593165356737815
624392,263.0,2852.0,51.0,-0.1431108246214487
624306,2088.0,4175.0,51.0,8.78965386912818
624507,555.0,4175.0,150.0,-6.411971718456947
625571,4176.0,4172.0,177.0,-0.728525491971955
648002,4176.0,2088.0,116.0,-4.740203478976221
624581,377.0,555.0,150.0,-8.502124578311424
647943,377.0,604.0,116.0,1.429905948549459
633981,604.0,595.0,12.0,-4.588169364870232
647902,2088.0,595.0,116.0,9.324607056619534
644735,4172.0,263.0,60.0,-7.653032374586374
624249,555.0,1938.0,51.0,-2.9247493532709496
647845,642.0,595.0,116.0,-1.3307113802508657
624282,340.0,642.0,51.0,5.877916062952504
627592,340.0,3361.0,103.0,8.971954173933824
633974,307.0,263.0,12.0,-1.7777983563279047
624640,4175.0,3297.0,150.0,-1.1947893743023743
625447,340.0,642.0,177.0,4.740549037184821
