,drug_row,drug_col,cell_line_name,synergy_loewe
493196,4157.0,442.0,183.0,-3.33397625271985
446292,3214.0,643.0,181.0,-2.13913441461097
420588,341.0,4152.0,114.0,-15.6175294585022
446087,687.0,2875.0,181.0,0.434293062802344
468191,3928.0,2421.0,122.0,-5.54960172916543
506511,645.0,4155.0,169.0,-34.395841850317
482116,1939.0,2832.0,124.0,-12.1688648779628
473356,821.0,2088.0,123.0,5.95256736826706
356288,31.0,150.0,107.0,12.0344511663837
460785,548.0,836.0,120.0,26.4421928760563
406870,31.0,741.0,112.0,-9.55581045398394
471802,778.0,741.0,122.0,11.1069746935386
450214,643.0,161.0,117.0,1.96810926961199
366221,2913.0,2832.0,108.0,-7.80800346443546
442434,4156.0,2875.0,116.0,-6.16238918866084
495488,562.0,523.0,125.0,13.278439935011
512082,645.0,845.0,127.0,-53.4991284511514
499717,548.0,765.0,125.0,1.97174144774207
457633,164.0,748.0,120.0,4.7782455746174
500989,2349.0,147.0,126.0,0.140930239700907
446162,164.0,150.0,181.0,-6.34697217365369
468010,161.0,4150.0,122.0,-2.84051305342685
382686,467.0,4157.0,110.0,24.7762018458539
508875,523.0,601.0,169.0,-5.59062409345514
502507,341.0,928.0,126.0,-14.4242442322396
354180,3214.0,2555.0,107.0,5.48760219590734
447785,554.0,3.0,181.0,-20.7286849767974
498245,482.0,143.0,125.0,-3.75680337236302
354548,2619.0,2424.0,107.0,-27.6118350274641
457387,2451.0,466.0,120.0,19.2399183346796
463663,2555.0,467.0,121.0,5.9347327478857
347450,4150.0,4156.0,106.0,-6.62659329137666
511794,161.0,4150.0,127.0,7.46013917440931
484329,2310.0,2426.0,182.0,10.363276249241
459043,604.0,143.0,120.0,-13.0104942300558
465507,1939.0,150.0,121.0,-40.5057892254357
497175,2619.0,928.0,125.0,-7.94283686425202
392385,217.0,2421.0,111.0,18.2557439973801
472556,845.0,4153.0,123.0,0.254233125610781
440802,3214.0,4152.0,116.0,-24.7233455103795
440170,2400.0,277.0,116.0,3.65144750478882
386755,4155.0,4152.0,110.0,-20.9278496382296
354362,2555.0,220.0,107.0,-1.53334129920896
507602,147.0,354.0,169.0,2.73776971574845
408116,4150.0,920.0,113.0,-19.0278248193801
510399,453.0,467.0,127.0,-1.09386957755136
420893,2677.0,143.0,114.0,-36.7161390671302
487110,554.0,2875.0,182.0,4.38320581585273
418954,161.0,601.0,114.0,9.90278024666755
519774,604.0,313.0,128.0,-12.9849271330726
439798,2349.0,1939.0,116.0,-14.2378715456239
500256,4148.0,2088.0,126.0,-0.544793578574707
471085,4156.0,4152.0,122.0,23.9982383900837
450026,4148.0,4151.0,117.0,13.5018052641962
362689,821.0,466.0,108.0,-36.0043048317627
459391,195.0,778.0,120.0,-18.4773224719114
457421,716.0,574.0,120.0,-2.65058758757695
481444,604.0,2400.0,124.0,-28.1006623058073
490123,2349.0,748.0,183.0,-2.62615994677549
383516,821.0,1257.0,110.0,-5.41500483688543
429434,3928.0,220.0,115.0,-14.890923688827
491996,724.0,643.0,183.0,-6.05791758752177
462355,2349.0,926.0,121.0,3.1302845392416
446792,2619.0,778.0,181.0,4.99690628950437
419653,4153.0,4157.0,114.0,10.3083456258109
430501,561.0,928.0,115.0,9.26574550709272
511939,2349.0,655.0,127.0,-22.4136394971691
496611,164.0,254.0,125.0,14.5351739399092
487462,1904.0,341.0,182.0,-0.408038055087214
511125,229.0,601.0,127.0,-27.4536234439323
470248,281.0,3898.0,122.0,5.91238981170339
460026,524.0,3928.0,120.0,-1.79632761291665
449742,574.0,467.0,117.0,-7.13838898993532
442494,1904.0,232.0,116.0,-21.7083710950098
497672,281.0,3.0,125.0,-18.24387717544
502149,466.0,687.0,126.0,-3.24997649705484
461151,574.0,249.0,121.0,12.3872565622276
488937,682.0,364.0,183.0,-16.9760437984937
475102,2555.0,3010.0,123.0,17.2962006253498
396576,3010.0,354.0,111.0,14.7901887222554
396333,748.0,4149.0,111.0,-2.75347623312579
502710,484.0,552.0,126.0,8.9320992007523
471228,277.0,249.0,122.0,8.05989478324247
513096,466.0,4151.0,127.0,-6.48015490477312
470087,724.0,2555.0,122.0,-7.12517066285906
451390,601.0,4151.0,117.0,4.54483509247525
391701,249.0,442.0,111.0,-2.19520900042182
475679,724.0,926.0,123.0,-5.26173536643328
515486,655.0,845.0,127.0,-8.87011949178499
444849,217.0,836.0,181.0,3.65698682638934
403370,2349.0,1939.0,112.0,7.72574247777108
498683,277.0,2424.0,125.0,1.14728221874931
458825,2677.0,4158.0,120.0,2.78082875220577
496306,419.0,1909.0,125.0,-18.2303759797665
487389,4156.0,1225.0,182.0,3.47111364729556
366605,31.0,561.0,108.0,5.94057851658451
419424,1330.0,2832.0,114.0,-31.1394110673419
366476,3379.0,220.0,108.0,-18.8228056717695
484800,645.0,2424.0,182.0,-2.10979632357001
464499,232.0,354.0,121.0,-3.02357715608851
483852,229.0,4157.0,182.0,-4.61454079621402
485207,2426.0,4152.0,182.0,-8.31118321152522
407567,682.0,748.0,113.0,-9.99943471517252
518646,147.0,788.0,128.0,-50.429434938562
489533,150.0,741.0,183.0,17.4369810488599
433061,313.0,741.0,115.0,-3.83025818735767
485791,3100.0,1257.0,182.0,-3.02808783762399
490760,419.0,1238.0,183.0,11.6367859541751
392393,217.0,354.0,111.0,-2.67673016030241
394817,545.0,161.0,111.0,6.63631204309627
440827,3214.0,484.0,116.0,-17.3109266876498
366086,1939.0,778.0,108.0,-12.3981502165202
493988,374.0,778.0,183.0,0.158713143066731
501982,3.0,548.0,126.0,-11.3383351716025
507975,364.0,2088.0,169.0,-11.0706702540971
391942,4148.0,164.0,111.0,-30.5385319580825
487186,195.0,150.0,182.0,-0.225140399361756
515539,655.0,232.0,127.0,-11.392758271496
430065,2451.0,150.0,115.0,-24.0616968592245
453861,277.0,1225.0,117.0,-23.0534193022775
410636,232.0,4156.0,113.0,8.45412482973047
480746,341.0,267.0,124.0,-7.23671444668016
448693,524.0,748.0,181.0,14.1693171007514
391734,788.0,143.0,111.0,-23.7868247072401
462915,928.0,4151.0,121.0,-37.5165137941259
362903,562.0,788.0,108.0,-34.2459282202162
498211,554.0,220.0,125.0,-4.42986242979458
452040,3214.0,3898.0,117.0,-5.19148688639545
489108,540.0,249.0,183.0,-6.79639604331448
356026,836.0,2088.0,107.0,-5.19580023273668
502325,147.0,4155.0,126.0,-3.98738826542651
521170,3010.0,4152.0,128.0,-9.73284265260174
502633,247.0,1939.0,126.0,6.75468585206242
419600,2421.0,3100.0,114.0,3.05527342322011
385377,147.0,247.0,110.0,2.21275514738088
480870,247.0,3010.0,124.0,28.3960515030594
495686,3928.0,540.0,125.0,0.665658428082274
391619,682.0,523.0,111.0,-6.51633563364221
491020,354.0,1238.0,183.0,0.685578970348469
483927,643.0,3898.0,182.0,-4.53669928248515
404945,247.0,928.0,112.0,5.45175338810947
366284,836.0,2832.0,108.0,-11.5308969307486
384485,4152.0,267.0,110.0,-8.35111768135129
353173,562.0,836.0,107.0,3.082389367549
352992,217.0,164.0,107.0,-35.7534915680522
485158,928.0,552.0,182.0,4.97257511596355
514902,1939.0,3898.0,127.0,-31.3890022881255
393991,147.0,232.0,111.0,0.457648567184528
509706,3898.0,4157.0,169.0,7.88960087985191
429932,2426.0,4158.0,115.0,-1.84002661880386
409137,2421.0,267.0,113.0,-17.3159191049175
365993,277.0,4152.0,108.0,-40.2314690156177
518959,247.0,2088.0,128.0,-3.47740608700911
496249,2426.0,1225.0,125.0,-7.0278126308448
405249,281.0,4153.0,112.0,-12.470499472347
487759,2913.0,267.0,182.0,-11.7961751820205
499325,31.0,836.0,125.0,6.30009855638864
487780,2913.0,4157.0,182.0,-8.88439901320966
480179,164.0,836.0,124.0,-12.1553274847953
505852,821.0,2832.0,169.0,-2.29793565442531
454231,524.0,724.0,117.0,1.01745135863459
515728,674.0,2088.0,127.0,-6.63851589040426
517245,161.0,765.0,128.0,-5.719418164489
407590,574.0,4153.0,113.0,2.78613276123782
392844,3928.0,3010.0,111.0,25.1006176965106
455160,453.0,4149.0,120.0,0.636402884347007
439799,2349.0,4157.0,116.0,-14.4449505662015
387706,674.0,254.0,110.0,-6.56762854667405
350759,4155.0,3379.0,106.0,-26.0874004592401
394403,484.0,466.0,111.0,14.9525299817079
347101,540.0,2424.0,106.0,-17.9279345165157
488894,682.0,821.0,183.0,-8.76436394052558
382606,453.0,2832.0,110.0,-2.92770348043602
466115,31.0,482.0,121.0,10.6308091332677
494020,674.0,267.0,183.0,-20.5306407572818
496510,687.0,254.0,125.0,-20.4232817506677
493590,3379.0,523.0,183.0,-16.7921207804176
347828,562.0,482.0,106.0,5.05401884788258
351044,85.0,574.0,106.0,4.95205432282848
402576,229.0,4149.0,112.0,-51.1178042938203
419651,4153.0,1257.0,114.0,7.47020008102535
418751,217.0,4157.0,114.0,-2.89768659299945
406416,2913.0,4149.0,112.0,10.4415131046038
514558,741.0,1225.0,127.0,9.85053043592272
365201,926.0,4158.0,108.0,-21.2685004541196
495044,150.0,467.0,125.0,-2.43145077203688
510604,845.0,2875.0,127.0,-72.1861400002133
502492,341.0,229.0,126.0,-2.98772143791508
347068,203.0,438.0,106.0,-3.15494765508172
449129,374.0,765.0,181.0,-4.30244454114121
486156,341.0,3100.0,182.0,-11.6096868051789
485592,164.0,2451.0,182.0,18.6919601506425
362547,4150.0,540.0,108.0,-8.23867915165648
394017,147.0,778.0,111.0,11.231586050082
485344,419.0,778.0,182.0,-2.58068771893421
464151,247.0,655.0,121.0,16.0114264846373
419994,164.0,545.0,114.0,-6.74522964907231
445663,2400.0,674.0,181.0,-31.3296335447309
482263,2913.0,364.0,124.0,6.87729497656954
510312,3010.0,4158.0,169.0,-39.7926020283266
351079,85.0,523.0,106.0,1.07426041569402
465339,1904.0,2088.0,121.0,-18.3984224802569
352295,682.0,85.0,107.0,18.1404991832407
384724,419.0,548.0,110.0,3.4231777659816
449014,655.0,920.0,181.0,6.96255802862376
382613,453.0,523.0,110.0,16.4992105375839
499192,778.0,4151.0,125.0,-12.9167574282198
394096,2619.0,161.0,111.0,5.70262462796729
395041,604.0,926.0,111.0,-3.45751891334737
362234,540.0,1238.0,108.0,-2.76347274128627
454666,748.0,3898.0,117.0,0.108857996166159
448309,277.0,4158.0,181.0,13.8193748683326
354973,281.0,3100.0,107.0,1.57529234118219
355345,604.0,3010.0,107.0,-33.3019136186944
441854,926.0,2875.0,116.0,9.72745524936451
355175,4154.0,540.0,107.0,-6.71678306799586
513948,2677.0,4156.0,127.0,6.85596793393774
487326,4155.0,2424.0,182.0,10.8102525768097
518640,147.0,2026.0,128.0,-9.10087242282606
495178,1909.0,229.0,125.0,-18.5886544109295
440282,2421.0,1257.0,116.0,-30.4736084586672
350342,604.0,3100.0,106.0,10.7032473038041
500660,217.0,716.0,126.0,-12.8938301347277
517637,1871.0,4152.0,128.0,-2.73228508368629
484934,1871.0,85.0,182.0,8.31365766658765
447750,554.0,4148.0,181.0,-3.49458777725932
353563,2400.0,4149.0,107.0,5.62528741046894
393376,2451.0,4159.0,111.0,-41.1488022439919
478170,682.0,203.0,124.0,-29.1473044725157
362031,682.0,554.0,108.0,-7.05054754610827
469313,3214.0,4158.0,122.0,-22.3543542821523
408593,2349.0,249.0,113.0,4.88549720356966
463200,716.0,687.0,121.0,-8.20684432944596
431144,281.0,2555.0,115.0,-0.135118068603486
395175,482.0,442.0,111.0,8.14911252096402
481937,1904.0,254.0,124.0,1.46880890258319
440816,3214.0,164.0,116.0,-7.4472440008007
384616,4153.0,3100.0,110.0,4.87441970904772
384270,1871.0,765.0,110.0,-42.3302560384965
505546,229.0,249.0,169.0,-14.7301685686063
429066,2310.0,249.0,115.0,-5.03195502843025
352778,643.0,3010.0,107.0,-5.89654024056317
406397,85.0,277.0,112.0,-14.0871456838796
453931,1939.0,220.0,117.0,-15.2264580169978
406146,1904.0,4151.0,112.0,-8.87638354409375
362604,150.0,249.0,108.0,-24.6987013649803
498091,604.0,716.0,125.0,-21.1980723723836
448251,2875.0,1225.0,181.0,-8.9959743818158
387686,374.0,741.0,110.0,1.83375965657316
499351,655.0,4150.0,125.0,-13.6457081541732
513090,466.0,1238.0,127.0,0.297464388159763
495659,2349.0,277.0,125.0,0.757781883347849
501003,2349.0,926.0,126.0,-1.66826129065213
456327,2310.0,552.0,120.0,-4.56946189483531
366691,655.0,1225.0,108.0,-8.63839544987831
494709,540.0,4158.0,125.0,-2.80399965013
519302,281.0,164.0,128.0,14.111270917306
431663,554.0,364.0,115.0,3.09024123772534
430174,687.0,254.0,115.0,9.75684220902789
489859,2310.0,1939.0,183.0,-18.0506742562663
475260,2619.0,4148.0,123.0,-1.6119031848044
391663,574.0,4153.0,111.0,-8.56524750692503
449582,845.0,150.0,117.0,-24.8019250523159
365312,4154.0,928.0,108.0,-28.430793059768
498231,554.0,2913.0,125.0,-5.76399949911059
446143,552.0,1257.0,181.0,-31.1034598329235
420591,341.0,2421.0,114.0,-12.3811700778165
418053,249.0,442.0,114.0,-3.20846048502901
460382,655.0,4150.0,120.0,-19.2332371811527
432251,85.0,203.0,115.0,-0.78538248898861
481169,2677.0,438.0,124.0,0.466081354025906
496200,928.0,267.0,125.0,-12.5438246566857
451963,3214.0,143.0,117.0,-11.9766930479372
460667,313.0,482.0,120.0,-3.48289228031722
505185,574.0,920.0,169.0,-19.0426282491729
488189,31.0,4157.0,182.0,8.58990658415735
466104,31.0,724.0,121.0,-34.8553006141273
492316,545.0,364.0,183.0,7.04480910822299
493024,1904.0,2832.0,183.0,-24.1446758890292
488066,778.0,2424.0,182.0,-5.36530231359391
418509,4150.0,249.0,114.0,-9.28741272227274
431282,2677.0,926.0,115.0,-16.7631370826682
410804,545.0,4156.0,113.0,7.38399252076973
476387,482.0,552.0,123.0,-2.12822710259915
406847,31.0,147.0,112.0,19.4890704487476
383202,4149.0,267.0,110.0,16.5257063349224
429509,4151.0,442.0,115.0,13.057685344204
502925,281.0,545.0,126.0,-12.6734282353442
468994,716.0,1257.0,122.0,12.3681541887474
450091,4149.0,601.0,117.0,-13.9716164213293
486659,2677.0,229.0,182.0,-13.3114472604427
405326,232.0,438.0,112.0,-4.21834985029736
521135,313.0,232.0,128.0,-14.1163639046151
462255,161.0,466.0,121.0,-21.0622927515445
471965,655.0,164.0,122.0,-5.8399838640303
498203,554.0,2555.0,125.0,3.44747753507433
364658,247.0,2026.0,108.0,-8.27859243358434
516481,4148.0,716.0,128.0,-10.5362768161
403487,645.0,3100.0,112.0,-32.5755915628575
504913,453.0,4157.0,169.0,4.52796069035691
430777,920.0,466.0,115.0,0.214405730449969
421232,604.0,2832.0,114.0,-0.706929115912336
410391,724.0,143.0,113.0,-1.62657053906879
468493,1330.0,1238.0,122.0,11.8647670332515
438442,453.0,484.0,116.0,9.20736640626639
491460,2555.0,277.0,183.0,28.5166189913231
470068,724.0,928.0,122.0,9.45400379939453
452567,247.0,2026.0,117.0,-8.36207919429105
461032,845.0,4157.0,121.0,-48.0756907932569
417940,682.0,4153.0,114.0,6.88987097547763
496774,3214.0,341.0,125.0,12.3549902436369
346641,453.0,85.0,106.0,10.1922933780308
449005,655.0,438.0,181.0,-14.308535872979
430793,920.0,836.0,115.0,7.45827742669396
485343,419.0,3379.0,182.0,-1.14209614528408
347091,540.0,203.0,106.0,-7.82912112820335
475114,147.0,540.0,123.0,-32.1536112494065
470646,604.0,561.0,122.0,-5.93452513668807
393433,687.0,2026.0,111.0,1.37644175625029
512457,601.0,4158.0,127.0,4.67826524478989
509673,524.0,3379.0,169.0,-0.85277281074998
467039,788.0,4151.0,122.0,-0.48254262703804
469475,2555.0,687.0,122.0,1.05726355674218
463596,561.0,232.0,121.0,-57.6704922928713
456316,2310.0,928.0,120.0,-11.542016533869
512816,687.0,4157.0,127.0,5.58721942466457
350499,482.0,601.0,106.0,-3.59414556718305
506902,419.0,926.0,169.0,-1.41308180695595
472673,682.0,523.0,123.0,5.83672999224171
461707,4150.0,552.0,121.0,-29.4837100129265
488707,453.0,341.0,183.0,5.544910436498
520384,1939.0,2875.0,128.0,-29.1239215169977
486084,920.0,687.0,182.0,5.05931591640376
467594,821.0,4151.0,122.0,0.771435113583082
465568,4157.0,2424.0,121.0,-8.23456689604498
502186,2555.0,540.0,126.0,-41.2319379633393
464732,4154.0,4150.0,121.0,-18.2868136341867
406650,3898.0,1225.0,112.0,-7.6182002810863
508657,604.0,4152.0,169.0,2.17718727151239
394388,484.0,2421.0,111.0,-22.145474634719
492011,724.0,1330.0,183.0,3.38758588500514
404821,2619.0,3898.0,112.0,2.74322543723435
516784,150.0,2424.0,128.0,-2.44737777642896
447513,545.0,4157.0,181.0,6.99374705435014
441546,724.0,920.0,116.0,-4.90559974352883
499090,524.0,3010.0,125.0,4.3255086023496
497465,484.0,716.0,125.0,-13.229059736281
483848,229.0,4156.0,182.0,6.60634244769782
513141,2555.0,4148.0,127.0,-2.41090602096771
410779,545.0,2451.0,113.0,-4.18852138791534
475949,2677.0,4158.0,123.0,8.26688084861388
516429,203.0,2424.0,128.0,2.77496420083994
496823,3100.0,1257.0,125.0,-6.32190342969341
387370,3379.0,4157.0,110.0,-16.6341737237867
470076,724.0,1225.0,122.0,-10.746028504316
484137,1909.0,150.0,182.0,17.2607685700664
386648,195.0,164.0,110.0,12.2982211977264
441829,2832.0,2088.0,116.0,6.45298435418353
472266,3010.0,438.0,122.0,8.10186238205256
419826,716.0,765.0,114.0,-12.7043436535607
482695,31.0,674.0,124.0,0.439128918817985
393992,147.0,2677.0,111.0,8.68370279032252
452351,920.0,4151.0,117.0,-1.98218711437007
463953,2619.0,1257.0,121.0,34.4432421738483
451417,601.0,674.0,117.0,-11.9197849724401
516708,4150.0,143.0,128.0,-29.6300164527374
484197,1909.0,3379.0,182.0,3.50005142135391
346953,249.0,364.0,106.0,-12.5098056490693
447078,724.0,2026.0,181.0,-22.1275648909877
512330,2400.0,143.0,127.0,-25.3198923702934
430079,2451.0,1225.0,115.0,7.22793145150592
391442,467.0,1238.0,111.0,3.36939777684212
429859,928.0,2088.0,115.0,-0.918552089341229
488207,655.0,2026.0,182.0,-2.87494452501784
407306,453.0,561.0,113.0,5.12088534368089
444968,562.0,217.0,181.0,-9.16806299997628
455752,4148.0,4150.0,120.0,-7.34216299493319
445557,1330.0,1225.0,181.0,30.3874920496734
456620,2349.0,655.0,120.0,4.11312174151568
445759,2421.0,4153.0,181.0,-15.965993860711
487963,3898.0,267.0,182.0,-8.90227499487544
499341,655.0,2088.0,125.0,18.0873314403068
497333,247.0,643.0,125.0,-7.4533276301054
502955,232.0,143.0,126.0,-0.914551765269847
449461,453.0,164.0,117.0,14.6782457052927
402928,1909.0,164.0,112.0,-18.7612383831047
365598,482.0,741.0,108.0,10.8426347815991
503637,741.0,928.0,126.0,-12.5533902734016
351803,374.0,1939.0,106.0,0.207281664890889
474395,419.0,150.0,123.0,3.72112767380804
486649,2677.0,845.0,182.0,11.0560920543779
474847,3214.0,1330.0,123.0,-3.27633980275891
386665,195.0,523.0,110.0,-11.6775282996918
354872,724.0,232.0,107.0,-9.04750705807261
499803,467.0,442.0,126.0,-2.12644431568211
407447,845.0,364.0,113.0,4.1072070480283
384507,601.0,2426.0,110.0,-0.350227493592607
363858,716.0,4152.0,108.0,-16.7831950672897
451542,419.0,254.0,117.0,-6.3520691056876
469440,2555.0,2026.0,122.0,-6.98529645259216
475793,281.0,2619.0,123.0,-4.81034158009775
349693,484.0,150.0,106.0,-6.89133996635153
428514,540.0,4156.0,115.0,12.4425700990119
448781,3379.0,926.0,181.0,-3.00623923641677
474134,1330.0,778.0,123.0,6.45156627163242
386482,554.0,716.0,110.0,-12.662164847102
474329,2426.0,254.0,123.0,-7.32587603820116
403602,1871.0,4156.0,112.0,-11.0335545863687
451772,687.0,4156.0,117.0,11.841745218866
472811,788.0,161.0,123.0,14.9114863118585
385215,466.0,687.0,110.0,14.1931817315531
350685,741.0,2875.0,106.0,-32.5051368616877
483134,453.0,438.0,182.0,20.6700765462243
487041,554.0,2088.0,182.0,4.4662100203196
354372,2555.0,2875.0,107.0,-20.2992548359503
492396,4154.0,354.0,183.0,2.39995022363693
492200,281.0,674.0,183.0,-5.99168834363204
448466,2913.0,4149.0,181.0,-33.8361073962773
518149,687.0,1238.0,128.0,-6.01901729767869
349886,281.0,254.0,106.0,-12.4097449048893
508531,4154.0,467.0,169.0,4.14568949905884
350729,4155.0,3.0,106.0,-1.54464011279599
405638,604.0,4149.0,112.0,-20.3851189082388
451164,645.0,1257.0,117.0,-40.4259364610542
418627,821.0,4149.0,114.0,6.46078805181764
430465,3214.0,748.0,115.0,-0.636895687406907
462796,2400.0,4152.0,121.0,-6.28929614839685
439427,217.0,1330.0,116.0,11.68130012078
494073,313.0,85.0,183.0,-0.711634492617752
409973,147.0,277.0,113.0,5.46772189713422
457329,419.0,741.0,120.0,0.880027930516296
479725,2400.0,741.0,124.0,-10.2160832990703
502406,2619.0,229.0,126.0,-15.4265844818423
502287,147.0,2424.0,126.0,-7.53008002227021
466095,31.0,2555.0,121.0,11.8775420880451
496167,601.0,4153.0,125.0,-1.50618292287649
494234,453.0,254.0,125.0,-1.67316423845931
456825,645.0,523.0,120.0,-5.60286006835843
463765,147.0,2310.0,121.0,-45.3094101841902
511066,4149.0,254.0,127.0,-20.9920775639209
383766,2310.0,195.0,110.0,11.6334857941763
480339,3100.0,267.0,124.0,3.52229333596724
500209,540.0,4152.0,126.0,-43.8874979989345
459423,741.0,254.0,120.0,-1.83582525378798
363091,2349.0,3.0,108.0,-21.8592492217009
419153,3928.0,85.0,114.0,-8.80259502199591
419273,645.0,4156.0,114.0,-17.1218053932543
516077,467.0,4157.0,128.0,2.7840805973134
465190,741.0,143.0,121.0,0.335143563449217
519064,364.0,926.0,128.0,0.750130890094453
438731,574.0,232.0,116.0,6.74612421733807
441659,281.0,3.0,116.0,17.7186528692746
509549,836.0,4151.0,169.0,-0.286440616764539
463965,2619.0,4157.0,121.0,4.61080735696897
418322,4148.0,3010.0,114.0,-13.881603598578
508210,281.0,643.0,169.0,-11.2811833298838
403272,161.0,4156.0,112.0,-0.287883062499997
510668,682.0,3.0,127.0,-9.73744288189662
419941,552.0,2832.0,114.0,-18.8259926212501
515459,31.0,741.0,127.0,-5.25905255102239
443540,3010.0,267.0,116.0,-22.0229432000287
460019,524.0,254.0,120.0,-7.86143129717832
356543,374.0,220.0,107.0,-39.9495408571996
445508,1871.0,1904.0,181.0,2.67286812610057
468420,1871.0,601.0,122.0,-4.44607857618165
355614,4155.0,1257.0,107.0,20.4896624075994
488761,2026.0,4158.0,183.0,3.14354774942498
365967,2875.0,1225.0,108.0,7.55921262507557
421321,554.0,484.0,114.0,21.57724139747
349540,341.0,1939.0,106.0,7.55307287570323
508736,554.0,1238.0,169.0,-1.27068586585293
453960,4157.0,254.0,117.0,-21.4343129982681
491409,2555.0,4150.0,183.0,1.35204351691141
420315,2555.0,523.0,114.0,-17.1641582396375
511344,150.0,232.0,127.0,11.4187302369507
509396,85.0,254.0,169.0,10.3824145001578
346988,788.0,217.0,106.0,2.98051013674042
518157,687.0,928.0,128.0,-8.22442555732169
452914,281.0,716.0,117.0,7.89089992259667
512555,4153.0,267.0,127.0,0.251405119199757
465684,2913.0,466.0,121.0,20.6117499123819
505013,845.0,4153.0,169.0,15.0731309474792
450745,562.0,928.0,117.0,7.01531350083701
353826,419.0,313.0,107.0,-13.9678892351291
456081,150.0,4151.0,120.0,15.3507459382486
508567,4154.0,716.0,169.0,-13.4040158010065
410977,604.0,2555.0,113.0,-40.5491024606296
386286,4154.0,4153.0,110.0,14.097013035451
467037,788.0,3928.0,122.0,21.2803288503688
480627,2619.0,4150.0,124.0,-13.4052938598621
386856,1904.0,1909.0,110.0,-17.4519962749958
448350,1939.0,561.0,181.0,19.9987824894871
363560,601.0,4153.0,108.0,16.0046987011829
506370,3928.0,1939.0,169.0,-4.54186484648021
496547,1225.0,2424.0,125.0,-16.6790605856782
481933,1904.0,643.0,124.0,-5.115256339901
463468,3214.0,540.0,121.0,29.6145042834087
392130,643.0,3100.0,111.0,5.77660165283452
519443,2677.0,267.0,128.0,4.91761253303561
504468,655.0,2832.0,126.0,-3.2311879625374
385025,3.0,466.0,110.0,3.13140182506339
447477,545.0,4152.0,181.0,-13.2909179942671
432459,524.0,1871.0,115.0,6.85270686582654
457565,552.0,674.0,120.0,-7.35948730112434
456378,562.0,1238.0,120.0,-14.5576605738574
500454,4150.0,601.0,126.0,9.65179310733847
411086,554.0,926.0,113.0,31.1888615401122
477411,31.0,2349.0,123.0,10.3577037903546
454045,2913.0,150.0,117.0,-8.35118016677063
516801,150.0,220.0,128.0,10.1425549900704
347689,2310.0,1238.0,106.0,-1.11200125163349
409994,920.0,2088.0,113.0,1.68275724851373
354593,2619.0,748.0,107.0,-7.4123659542213
486870,4154.0,4152.0,182.0,-2.3826380121736
454785,674.0,267.0,117.0,-2.66503352096718
519090,484.0,4152.0,128.0,20.1002098342673
407237,143.0,4152.0,113.0,-6.20398040359835
514759,1904.0,85.0,127.0,-32.2926534072783
364670,247.0,643.0,108.0,-35.9171469005687
428172,845.0,748.0,115.0,-27.0993831691101
462900,601.0,1257.0,121.0,3.52793056664296
468552,1330.0,313.0,122.0,-18.7187674661871
464427,281.0,552.0,121.0,-53.348675458375
