,drug_row,drug_col,cell_line_name,synergy_loewe
483797,229.0,203.0,182.0,-8.84566168612295
485178,2421.0,4153.0,182.0,-12.8805331571161
407541,682.0,926.0,113.0,-7.52634418762467
518554,466.0,4158.0,128.0,-1.96871331661127
489489,4150.0,548.0,183.0,-0.574166641578933
433096,3010.0,687.0,115.0,-37.8043208833479
485771,3214.0,778.0,182.0,-20.9454457919346
490725,2426.0,3898.0,183.0,-0.703689236039772
392362,217.0,467.0,111.0,-9.97384209103723
394783,926.0,2426.0,111.0,6.80502625429088
440847,3214.0,85.0,116.0,-10.6503623884329
366024,277.0,836.0,108.0,-12.6797986894677
493910,374.0,2088.0,183.0,-19.1495045563025
501850,687.0,928.0,126.0,-16.9890214710965
507767,2619.0,926.0,169.0,0.620785612045313
391880,540.0,364.0,111.0,2.12195320379449
487188,195.0,254.0,182.0,-3.6382511308607
515369,778.0,277.0,127.0,-3.96794500639874
430138,716.0,438.0,115.0,-19.3975366943808
453783,4156.0,2088.0,117.0,-4.60607521611441
410590,281.0,4157.0,113.0,-0.743093979177195
480649,2619.0,716.0,124.0,-6.68901680119099
448687,524.0,3898.0,181.0,-14.9432004346229
391675,574.0,364.0,111.0,-11.1223224412825
462813,2400.0,561.0,121.0,-10.4190963644659
362837,2310.0,3928.0,108.0,-14.6091383687274
498081,604.0,2400.0,125.0,-1.35900354603218
452011,3214.0,466.0,117.0,-1.4779845390853
489061,249.0,4158.0,183.0,-18.2774634373024
355973,2913.0,3.0,107.0,0.880123007626812
502201,2555.0,2400.0,126.0,-9.13481930399407
521169,3010.0,4151.0,128.0,-8.76183242483831
502506,341.0,601.0,126.0,6.96451878752143
419616,2426.0,254.0,114.0,-2.01513817660086
385350,147.0,2400.0,110.0,-30.9130832829727
480768,341.0,836.0,124.0,-9.07304572991108
495579,2349.0,845.0,125.0,-8.25085467905841
391578,682.0,4152.0,111.0,-2.60569660652675
490971,687.0,2088.0,183.0,-1.15905444284076
483873,643.0,1238.0,182.0,-2.02552299141619
404940,247.0,645.0,112.0,-17.9063033364603
366221,2913.0,2832.0,108.0,-7.80800346443546
384463,2400.0,3379.0,110.0,-10.2348783404287
353105,562.0,2088.0,107.0,-29.3510902302184
352923,821.0,267.0,107.0,-6.02228823196659
485129,601.0,354.0,182.0,-13.3574644737997
514757,1904.0,1939.0,127.0,-32.5937732692457
393976,147.0,3.0,111.0,-6.2629776683098
509502,2913.0,2832.0,169.0,-16.6130738681702
430010,419.0,147.0,115.0,-20.9335777016658
409080,601.0,928.0,113.0,1.61797827132928
365940,1904.0,4156.0,108.0,-11.8798470034966
518885,341.0,821.0,128.0,-8.98930128870708
496109,2400.0,741.0,125.0,16.061236850151
405268,281.0,341.0,112.0,-30.0214270994326
487756,2913.0,2555.0,182.0,-3.07775106588771
499205,778.0,552.0,125.0,-3.56584515149532
487767,2913.0,926.0,182.0,-8.15458181936025
480072,354.0,2088.0,124.0,8.00818835321862
505669,643.0,523.0,169.0,-0.51079785830203
454160,836.0,4157.0,117.0,-13.5948688493966
515569,655.0,548.0,127.0,-13.7938224323844
517155,562.0,4150.0,128.0,-38.752433077837
407564,682.0,3379.0,113.0,3.57482896153781
392820,3928.0,2832.0,111.0,-21.2331330419238
454924,548.0,4153.0,117.0,-11.4880169241686
439847,765.0,1257.0,116.0,-17.5255077699351
387686,374.0,741.0,110.0,1.83375965657316
350706,4155.0,254.0,106.0,-5.37700878092546
394378,484.0,4150.0,111.0,-0.783465920929339
347081,203.0,3898.0,106.0,-16.8233377203102
488855,845.0,482.0,183.0,-13.9348722771899
382577,453.0,2426.0,110.0,-6.74004231484554
466052,31.0,4149.0,121.0,16.6165744619077
493949,374.0,164.0,183.0,-15.1061288115135
496370,419.0,277.0,125.0,16.8056618468804
493497,524.0,31.0,183.0,-7.99933849658913
347801,562.0,687.0,106.0,-8.4081796430583
350993,1939.0,466.0,106.0,10.0996342603157
402525,4148.0,778.0,112.0,23.2334696350804
419665,419.0,249.0,114.0,14.6551639274757
418751,217.0,4157.0,114.0,-2.89768659299945
406432,2913.0,2400.0,112.0,-15.4721854482005
514374,482.0,1238.0,127.0,-9.13578590846511
365164,2677.0,3898.0,108.0,2.63342400666011
494917,643.0,249.0,125.0,-11.2864836124483
510407,453.0,540.0,127.0,40.1466326871814
502362,920.0,2424.0,126.0,-14.1171361742437
347050,1238.0,438.0,106.0,-8.40647345494464
449129,374.0,765.0,181.0,-4.30244454114121
486145,341.0,2426.0,182.0,-9.39682016796544
485576,164.0,150.0,182.0,-2.1897039645595
362468,229.0,313.0,108.0,-30.8456731288163
394004,147.0,4155.0,111.0,7.7323719469605
485331,419.0,4156.0,182.0,15.9557738774254
464041,341.0,741.0,121.0,-13.4993195628061
419990,164.0,220.0,114.0,-0.844506459690403
445637,2400.0,364.0,181.0,-23.0025473153978
482208,85.0,674.0,124.0,17.9763646224199
510103,374.0,254.0,169.0,-7.79493468301254
351028,4157.0,4151.0,106.0,-9.45684493892671
465254,4155.0,716.0,121.0,21.8895744236908
352261,682.0,164.0,107.0,-5.37634536809388
384688,419.0,364.0,110.0,9.21699241640858
449019,655.0,220.0,181.0,6.41822403416831
382582,453.0,1225.0,110.0,-2.89756972654429
499053,524.0,220.0,125.0,8.12223100325726
394083,2619.0,203.0,111.0,-4.60129953486338
395024,604.0,561.0,111.0,16.9418919731538
362142,249.0,4158.0,108.0,-13.6685957989297
454589,655.0,2677.0,117.0,-20.6286807999911
448301,277.0,1257.0,181.0,-0.476390707733664
354899,724.0,4159.0,107.0,13.3652441089184
355295,604.0,552.0,107.0,-20.6904661479008
441852,926.0,1257.0,116.0,-14.1349777791183
355102,2677.0,220.0,107.0,-45.8274696103147
513767,281.0,442.0,127.0,-5.71324195713917
487325,4155.0,2421.0,182.0,3.22153983551057
518550,466.0,741.0,128.0,-8.31782001949733
495062,150.0,4153.0,125.0,-4.47059963966387
440324,4153.0,2026.0,116.0,-28.0392652780865
350299,604.0,249.0,106.0,9.14319945237573
500547,150.0,3898.0,126.0,6.40683123301538
517559,645.0,716.0,128.0,-47.6591952663727
484907,1871.0,920.0,182.0,-2.50757486911207
447715,604.0,4155.0,181.0,3.30532408757137
353471,1871.0,249.0,107.0,3.6090546976286
393352,2451.0,466.0,111.0,-17.4705710784304
478100,845.0,4149.0,124.0,-5.62200599286869
361942,845.0,523.0,108.0,-23.9443497178508
469258,3214.0,2310.0,122.0,6.30784387957935
408529,161.0,574.0,113.0,5.8302033790709
463080,419.0,232.0,121.0,-3.08724928362497
431213,232.0,926.0,115.0,-1.87276338821729
395163,554.0,313.0,111.0,-18.3529808907508
481870,4155.0,1939.0,124.0,-0.429625769158343
440835,3214.0,482.0,116.0,-22.1374028431766
384587,2426.0,2424.0,110.0,9.89292946423718
384246,1871.0,467.0,110.0,2.3570676675201
505360,203.0,3898.0,169.0,-4.88627526301857
429134,2310.0,3379.0,115.0,-5.01841961694056
352713,229.0,313.0,107.0,-21.0841991745799
406414,2913.0,540.0,112.0,-25.8968871651396
453856,277.0,2421.0,117.0,-42.9270134711505
406158,1904.0,716.0,112.0,-24.9188023480913
362530,643.0,3898.0,108.0,-6.77642247912678
497946,1257.0,442.0,125.0,2.38294438584596
448241,1904.0,548.0,181.0,-17.0099059812128
387665,374.0,561.0,110.0,-14.3947543630363
499237,31.0,467.0,125.0,-3.81927772151562
512885,3.0,4149.0,127.0,-2.62124279565617
495552,161.0,232.0,125.0,-0.977186911190667
500893,161.0,601.0,126.0,11.0682516898665
456246,217.0,561.0,120.0,-6.7271681788035
366653,31.0,3010.0,108.0,-10.8850630047823
494588,249.0,2088.0,125.0,8.05688830891323
519243,220.0,438.0,128.0,-1.16509488055006
431742,523.0,2026.0,115.0,8.39333126429185
430246,552.0,4151.0,115.0,1.74191493224044
489830,2310.0,438.0,183.0,-4.72926089969186
475173,147.0,523.0,123.0,22.0726664920085
391615,682.0,1257.0,111.0,7.22875222171857
449578,845.0,203.0,117.0,4.82493327464062
365264,545.0,3379.0,108.0,-27.6445452502972
498100,604.0,3100.0,125.0,-3.04767702463824
446107,354.0,4151.0,181.0,-7.28796483367541
420593,341.0,4153.0,114.0,-9.84048140756633
418057,249.0,2421.0,114.0,2.72684116174596
460300,31.0,2421.0,120.0,-12.3234245553377
432319,2913.0,3928.0,115.0,-27.7052089899212
481074,281.0,4157.0,124.0,2.81096046549216
496069,2400.0,150.0,125.0,18.1413162702212
451948,3.0,741.0,117.0,23.7030741788783
460593,374.0,4159.0,120.0,-41.184345463332
505022,845.0,3100.0,169.0,1.90954284593026
488162,31.0,920.0,182.0,10.8247869875827
466040,31.0,2026.0,121.0,11.4497198068389
492232,232.0,523.0,183.0,0.781255509020958
492928,4155.0,313.0,183.0,-8.273012692001
488046,3379.0,313.0,182.0,-5.06446107263531
418496,643.0,3379.0,114.0,-3.35758484075229
431344,545.0,249.0,115.0,21.6025460782574
410750,926.0,4157.0,113.0,-33.2101914764699
476314,554.0,552.0,123.0,14.4718580365462
406834,31.0,687.0,112.0,11.380462406138
383153,4148.0,364.0,110.0,10.9928020128007
429579,645.0,1257.0,115.0,-22.7868946876363
502790,724.0,561.0,126.0,1.64340735263393
468933,2451.0,232.0,122.0,-11.3901311758654
450079,4148.0,313.0,117.0,6.49151789765299
486641,232.0,836.0,182.0,7.93100490698298
405355,2677.0,203.0,112.0,-29.7021153843765
521125,313.0,552.0,128.0,-0.43114485707042
462148,562.0,217.0,121.0,-42.3162871104666
471931,655.0,540.0,122.0,-3.46870952172901
498076,604.0,765.0,125.0,5.7778871992933
364613,341.0,561.0,108.0,11.7216022108147
516362,788.0,4152.0,128.0,-45.543573187877
403471,645.0,4152.0,112.0,-58.2954216775207
504722,3010.0,4153.0,126.0,-60.5261873692476
430819,2619.0,2310.0,115.0,-12.3478236286585
421227,604.0,484.0,114.0,14.2413543560168
410336,484.0,540.0,113.0,30.5045736985473
468427,1871.0,716.0,122.0,-21.4452693687815
438472,453.0,655.0,116.0,-9.37378703659812
491400,2555.0,574.0,183.0,-9.51833028386163
470018,484.0,4156.0,122.0,6.65886296089571
452528,341.0,220.0,117.0,6.40003350962238
460958,467.0,220.0,121.0,15.4458504893277
417943,682.0,687.0,114.0,10.8031181415059
496626,164.0,716.0,125.0,-4.46632169523434
346631,453.0,195.0,106.0,4.7515880041748
449014,655.0,920.0,181.0,6.96255802862376
430838,2619.0,438.0,115.0,3.73104128969278
485329,419.0,741.0,182.0,16.9478039699336
347073,203.0,220.0,106.0,-11.9935614968767
475037,2555.0,4150.0,123.0,-8.94823336059831
470616,604.0,562.0,122.0,-3.98838815199252
393405,716.0,552.0,111.0,-40.0143824001748
512272,1330.0,4150.0,127.0,9.25115828844754
509474,2913.0,2424.0,169.0,-4.54276968731585
466960,574.0,1257.0,122.0,23.6366054832213
469431,466.0,4157.0,122.0,-0.905371678194734
463454,3.0,748.0,121.0,11.0158454776441
456232,217.0,2424.0,120.0,17.5765882839263
512623,419.0,267.0,127.0,1.05594082129727
350449,554.0,267.0,106.0,-21.1070450975266
506719,601.0,2832.0,169.0,-1.50207774695912
472643,682.0,354.0,123.0,-3.46341625710164
461605,229.0,313.0,121.0,-51.6114541305482
488676,453.0,3928.0,183.0,38.047936720602
520325,277.0,741.0,128.0,-30.9490770141064
486078,920.0,601.0,182.0,6.16256625279117
467515,4150.0,674.0,122.0,-25.3659895134907
465502,1939.0,1238.0,121.0,-4.01714275112436
502055,3214.0,85.0,126.0,-1.02817024769552
464624,926.0,3100.0,121.0,1.21120613931229
406648,3898.0,2424.0,112.0,2.66306961519131
508457,545.0,203.0,169.0,-7.49334041011787
394364,364.0,4158.0,111.0,4.07098396416422
491938,484.0,2421.0,183.0,-45.6512606693909
404832,341.0,845.0,112.0,-18.9547045354622
516667,643.0,687.0,128.0,-5.03599523654603
447468,545.0,4150.0,181.0,-11.2342456763255
441535,724.0,354.0,116.0,-8.57159749685251
498958,836.0,4151.0,125.0,-2.72219356420911
497333,247.0,643.0,125.0,-7.4533276301054
483792,229.0,845.0,182.0,17.5161557089123
512939,3214.0,249.0,127.0,-4.19439927648562
410723,2677.0,3010.0,113.0,13.9962394770262
475855,232.0,438.0,123.0,-16.3837803589284
516315,249.0,354.0,128.0,-11.4048735978559
496669,3.0,2026.0,125.0,-9.08449673853866
387369,3379.0,2875.0,110.0,-18.8031228526255
470029,484.0,748.0,122.0,13.7226882482625
484097,821.0,2832.0,182.0,-23.1504159648407
386616,195.0,2088.0,110.0,-6.64054818726064
441829,2832.0,2088.0,116.0,6.45298435418353
472229,313.0,277.0,122.0,6.00597736061514
419843,716.0,364.0,114.0,-5.90724903986637
482635,31.0,2421.0,124.0,-10.2420246153788
393977,147.0,3214.0,111.0,-12.443465184655
452324,147.0,85.0,117.0,-10.9469033762577
463832,147.0,655.0,121.0,-36.2027507842228
451398,601.0,354.0,117.0,-2.00666954392728
516599,229.0,552.0,128.0,6.55354254449685
484152,1909.0,2421.0,182.0,-17.6601542061102
346946,249.0,1225.0,106.0,-5.24908532598253
447033,484.0,2424.0,181.0,-16.7328251655967
512150,645.0,4157.0,127.0,-40.1088388913667
430153,716.0,523.0,115.0,21.2582548808593
391400,453.0,741.0,111.0,23.3842634430932
429946,4153.0,552.0,115.0,-4.64492363397712
488182,31.0,741.0,182.0,16.8717729821035
407279,453.0,442.0,113.0,5.89681036474473
444932,2310.0,277.0,181.0,11.4291599549425
455680,203.0,674.0,120.0,3.63291680068671
445533,1330.0,574.0,181.0,-7.85106485833393
456545,2349.0,254.0,120.0,-7.24562487094608
445740,928.0,3100.0,181.0,4.8988311729584
487941,524.0,374.0,182.0,-0.412504944840767
499222,778.0,4156.0,125.0,-1.15159427632448
497199,2619.0,364.0,125.0,2.81831290125627
502817,724.0,1904.0,126.0,-3.53470587028786
449470,453.0,920.0,117.0,4.89852472664308
402900,1909.0,229.0,112.0,-4.43255913119355
365559,554.0,748.0,108.0,-22.0099485813462
503461,482.0,143.0,126.0,-16.4267639107196
351770,374.0,552.0,106.0,-9.91949049720424
474337,2426.0,1225.0,123.0,-6.39174947983531
486632,232.0,2832.0,182.0,-3.77638555511683
474759,164.0,4159.0,123.0,-43.5771508595984
386638,195.0,2424.0,110.0,14.664384171022
354792,484.0,267.0,107.0,-7.45582758114621
499690,3010.0,482.0,125.0,8.83324362240922
407422,845.0,442.0,113.0,-20.8056493464264
384483,4152.0,3100.0,110.0,-10.5594965388252
363799,2451.0,4151.0,108.0,-17.1445102962645
451522,419.0,453.0,117.0,11.0182621699394
469393,466.0,467.0,122.0,-0.753222362476463
475698,724.0,4158.0,123.0,4.1423887417743
349684,484.0,467.0,106.0,-1.69277196394611
428560,4148.0,716.0,115.0,-15.2126450777728
448776,3379.0,267.0,181.0,-6.73422544033372
474089,1330.0,765.0,123.0,-6.04303973079231
386463,554.0,217.0,110.0,2.54978233232393
474274,928.0,2026.0,123.0,1.8408360862536
403590,1871.0,2832.0,112.0,7.77039928315094
451754,687.0,2426.0,117.0,-1.69877879054543
472773,249.0,364.0,123.0,-5.40674179866027
385185,561.0,482.0,110.0,11.055753058928
350609,195.0,920.0,106.0,-14.5327463701236
483053,3010.0,85.0,124.0,33.5402850144223
487044,554.0,788.0,182.0,-12.8206052344195
354297,466.0,561.0,107.0,4.41857488017164
492315,545.0,267.0,183.0,-4.05035051709016
492111,281.0,574.0,183.0,-7.97815687860918
448463,2913.0,203.0,181.0,-7.91249132330886
518064,2451.0,466.0,128.0,-9.61166220729318
349862,220.0,4157.0,106.0,-27.168205705833
508342,2677.0,1238.0,169.0,-8.58995605221725
350673,741.0,1225.0,106.0,-39.420179351805
405670,604.0,354.0,112.0,-2.95374489671216
451141,645.0,687.0,117.0,-16.0089787675545
418625,821.0,203.0,114.0,4.11681986824138
430520,561.0,482.0,115.0,6.55914123770835
462696,1871.0,836.0,121.0,9.73550605815682
439464,217.0,4156.0,116.0,10.2013694328117
493998,4159.0,1238.0,183.0,-19.9709284810419
409931,147.0,2426.0,113.0,-5.47070692541796
457247,4153.0,4158.0,120.0,23.6947457462454
479637,1330.0,1225.0,124.0,-9.50846786402884
502276,147.0,161.0,126.0,10.3320976667648
502161,466.0,2832.0,126.0,9.17340919258223
466025,778.0,4156.0,121.0,-10.538018790046
496043,1330.0,277.0,125.0,-0.336056240175368
494141,548.0,143.0,183.0,-12.7964730769782
456752,4151.0,442.0,120.0,-6.5601322837086
463641,466.0,364.0,121.0,-14.1968409761976
510855,788.0,920.0,127.0,-33.4122021777883
383724,2310.0,217.0,110.0,-6.88813670029327
480235,3.0,4158.0,124.0,-19.7708620381406
500090,788.0,2088.0,126.0,-15.3238549835341
459320,523.0,3898.0,120.0,-16.170234553477
363029,161.0,4156.0,108.0,-4.24067764644984
419174,765.0,254.0,114.0,0.482774375828062
419291,1871.0,143.0,114.0,-12.3110435527613
515953,453.0,562.0,128.0,-12.1599623651021
465073,523.0,1225.0,121.0,-30.7326294869421
518992,247.0,687.0,128.0,-9.81919590069154
438773,249.0,232.0,116.0,6.86973975279649
441655,281.0,354.0,116.0,3.10215123053672
509366,1939.0,313.0,169.0,-19.705784354809
463845,920.0,1238.0,121.0,-2.68534182915292
418311,4148.0,85.0,114.0,-10.9236116015119
508006,364.0,674.0,169.0,0.730015985943148
403238,161.0,254.0,112.0,10.3210010997721
510474,453.0,2875.0,127.0,-18.5945680604215
419944,552.0,4158.0,114.0,-16.6367979526305
515287,3379.0,687.0,127.0,1.63375339757447
443504,313.0,778.0,116.0,0.242179715346717
459921,2913.0,2677.0,120.0,-9.25717210634351
356463,748.0,1225.0,107.0,-28.8306375497572
445474,1871.0,552.0,181.0,-2.27687311825247
468342,645.0,438.0,122.0,-10.5505276911975
355575,4155.0,1238.0,107.0,-6.21738232108788
488728,453.0,1904.0,183.0,6.65408478109577
365915,1904.0,164.0,108.0,-21.2178912020833
421311,554.0,3100.0,114.0,-25.3517983213195
349535,341.0,741.0,106.0,6.19462978157926
508534,4154.0,574.0,169.0,9.14315929706794
453894,1939.0,2088.0,117.0,3.66880507106415
491346,561.0,674.0,183.0,5.5537173087987
420328,2555.0,3898.0,114.0,-4.25767869415646
511160,229.0,2875.0,127.0,-41.7541977941732
509194,1904.0,341.0,169.0,-6.77928915031575
346978,788.0,203.0,106.0,-13.5789055630065
518070,2451.0,2832.0,128.0,-2.30662031826408
452854,220.0,928.0,117.0,-34.9999668899109
512355,2400.0,4153.0,127.0,-23.6569604640301
465614,85.0,232.0,121.0,4.7144719663551
504834,453.0,467.0,169.0,4.52271260628881
450720,562.0,249.0,117.0,-18.5641801149834
353739,419.0,467.0,107.0,26.3079406720393
456007,4150.0,143.0,120.0,-9.2264556810948
508375,2677.0,552.0,169.0,16.7710625657205
410925,604.0,2026.0,113.0,-29.2605249069037
386264,4154.0,4150.0,110.0,6.66377457663215
466958,574.0,2832.0,122.0,-26.6828013164477
480534,147.0,4150.0,124.0,-9.15719274257828
386834,4156.0,4157.0,110.0,-17.7372984882237
448341,1939.0,716.0,181.0,-3.39887856379377
363501,2400.0,741.0,108.0,-19.5979593145884
506192,161.0,4156.0,169.0,3.9162951874821
496397,2451.0,4149.0,125.0,-3.74087560655601
481867,4155.0,4156.0,124.0,-4.83870955037358
463334,164.0,574.0,121.0,-18.3110034351856
392084,229.0,4158.0,111.0,3.07931322189532
519381,232.0,926.0,128.0,-6.54274847257426
504299,778.0,523.0,126.0,3.5329699438164
384999,3.0,2088.0,110.0,-34.5666963952891
447428,926.0,2026.0,181.0,-14.1816957268498
432517,524.0,836.0,115.0,10.8997204445801
457469,687.0,143.0,120.0,-13.7555873648185
456291,2310.0,2088.0,120.0,3.33673313257737
500331,4149.0,203.0,126.0,3.51913106426054
411042,554.0,821.0,113.0,-49.0377670321074
477353,778.0,354.0,123.0,8.44160479386796
453977,85.0,467.0,117.0,-5.31950829439589
516688,643.0,523.0,128.0,6.1367612588113
347645,217.0,364.0,106.0,-20.0837458456091
409949,147.0,2619.0,113.0,-3.56464460530044
354515,920.0,4159.0,107.0,17.9890115520264
486866,4154.0,4151.0,182.0,-2.51112741194617
454719,374.0,561.0,117.0,7.18933142536926
519017,247.0,523.0,128.0,1.13127624057079
407200,548.0,928.0,112.0,-13.7095186287264
514626,4155.0,926.0,127.0,-17.6053995016796
364631,341.0,4156.0,108.0,-26.011648006669
428179,682.0,467.0,115.0,-3.89087203426208
462803,2400.0,2451.0,121.0,-5.02654724987522
468489,1330.0,467.0,122.0,-21.0482358381817
464322,724.0,926.0,121.0,5.59259555255127
