,drug_row,drug_col,cell_line_name,synergy_loewe
476247,604.0,4155.0,123.0,0.941664918204864
354221,3100.0,1225.0,107.0,-1.52047005219575
447877,482.0,674.0,181.0,-11.5452964212326
498118,604.0,2832.0,125.0,-12.6787474721775
354581,2619.0,1904.0,107.0,10.3230560472789
457437,716.0,687.0,120.0,-9.58937211961473
470548,4154.0,920.0,122.0,-13.3422851141268
347504,150.0,1257.0,106.0,-15.1988954695262
511692,562.0,2026.0,127.0,-14.2072035185799
484339,2310.0,3.0,182.0,-11.6013775637306
459082,604.0,2426.0,120.0,-9.33359408323979
486745,926.0,438.0,182.0,-10.0008574411614
497038,147.0,2451.0,125.0,-9.23053741602408
392569,562.0,466.0,111.0,-14.0658761943877
472594,845.0,778.0,123.0,8.95176068978252
441034,147.0,2421.0,116.0,-17.3415141987115
440396,419.0,561.0,116.0,1.53947436401742
386928,2875.0,2424.0,110.0,-13.5755351895204
354402,147.0,643.0,107.0,-21.9871687135293
492142,281.0,2426.0,183.0,6.21610833058311
408289,217.0,150.0,113.0,8.85585959353173
454820,313.0,561.0,117.0,18.5615025296654
421051,545.0,4156.0,114.0,-2.40811015727189
479405,765.0,482.0,124.0,-20.0158621485621
419115,3928.0,4152.0,114.0,-10.8400469328805
519746,604.0,545.0,128.0,-15.3858007380954
440029,1871.0,4155.0,116.0,-19.0378178889204
471670,3898.0,438.0,122.0,-12.6809316161515
475155,147.0,2555.0,123.0,-5.12936118464063
450088,4149.0,442.0,117.0,-43.1007829926218
362783,1909.0,4156.0,108.0,-8.11891948463273
470133,220.0,2026.0,122.0,-20.8660062381442
457475,687.0,203.0,120.0,-0.10429526124694
487720,2913.0,4150.0,182.0,-26.8794893962531
490059,2349.0,1330.0,183.0,-4.88747793569768
383672,217.0,364.0,110.0,12.7770537140884
429619,1871.0,150.0,115.0,-18.5103546915999
485680,3.0,85.0,182.0,-6.93533597097003
507983,364.0,2421.0,169.0,10.1597964529112
446874,341.0,778.0,181.0,-3.44092666319314
419828,716.0,601.0,114.0,3.11512707685598
430669,147.0,4148.0,115.0,3.43764898047921
511844,161.0,3010.0,127.0,-19.5982440542928
496493,716.0,2875.0,125.0,-6.52434637646475
487468,1904.0,2677.0,182.0,-14.4828366940331
461223,249.0,2832.0,121.0,-2.2121684565911
470282,232.0,267.0,122.0,3.16854824870308
514825,277.0,267.0,127.0,12.6769349109323
491761,341.0,2832.0,183.0,-25.8121964384292
442666,4157.0,438.0,116.0,-64.5226893884289
497527,724.0,161.0,125.0,9.88734651822941
475149,147.0,3.0,123.0,3.15828203808956
461228,249.0,741.0,121.0,6.06161395042508
486859,4154.0,217.0,182.0,6.59076134799703
465393,1904.0,2677.0,121.0,-14.7726541440945
402050,845.0,254.0,112.0,-8.44840152334252
396592,3010.0,482.0,111.0,43.5187482449568
475637,724.0,562.0,123.0,7.13553536060784
471266,277.0,4157.0,122.0,16.8903658506856
512973,3214.0,1225.0,127.0,2.26728441283312
498793,4157.0,2832.0,125.0,-6.80903037909911
451439,2421.0,2026.0,117.0,-7.3133185374391
391880,540.0,364.0,111.0,2.12195320379449
475716,220.0,442.0,123.0,-9.86589434033434
483176,453.0,3898.0,182.0,5.94771651850453
444959,562.0,4148.0,181.0,-15.6021418200733
403606,1871.0,1939.0,112.0,9.11681149052706
495180,1909.0,4150.0,125.0,-10.3286254801953
458882,545.0,254.0,120.0,-3.5761709047214
496585,552.0,1225.0,125.0,9.16788067683574
517685,1871.0,2875.0,128.0,-2.71732344102333
366753,748.0,2421.0,108.0,6.80506867442
419600,2421.0,3100.0,114.0,3.05527342322011
366627,31.0,482.0,108.0,13.2005358775751
448359,1939.0,926.0,181.0,-1.00950354939136
464522,2677.0,143.0,121.0,-37.3522267540169
483872,643.0,249.0,182.0,-4.35633328391103
485203,2426.0,1238.0,182.0,-5.4717260018985
407757,203.0,3100.0,113.0,11.7249149195987
466466,3010.0,467.0,121.0,1.76894805217115
506466,645.0,2310.0,169.0,1.71372471438264
438451,453.0,4154.0,116.0,6.71147584874948
485776,3214.0,313.0,182.0,-4.61719315068208
475655,724.0,1225.0,123.0,-8.62307756582816
392576,562.0,364.0,111.0,-9.66900859532192
395029,604.0,2619.0,111.0,-19.6036219351558
441061,147.0,2677.0,116.0,22.608504540681
366233,2913.0,2875.0,108.0,-18.809919643011
471098,4156.0,267.0,122.0,14.025684744776
501837,687.0,143.0,126.0,-25.1213417555336
508700,604.0,523.0,169.0,-20.9961499309974
392111,643.0,161.0,111.0,10.5611750454518
487183,195.0,4149.0,182.0,-4.56009187693675
515462,31.0,1904.0,127.0,-14.315774351786
430254,552.0,1257.0,115.0,5.92231362145166
520902,655.0,552.0,128.0,-23.5647476753584
410787,545.0,3100.0,113.0,4.00351718784363
480725,341.0,2400.0,124.0,-15.9751590214082
483142,453.0,466.0,182.0,18.0709722533143
391906,4148.0,467.0,111.0,-5.75936378911934
462953,2421.0,4159.0,121.0,7.77148992709062
363007,161.0,716.0,108.0,-22.0711820124959
490223,765.0,687.0,183.0,-1.11995368845961
501948,3.0,4153.0,126.0,-11.9903025523848
510836,788.0,4152.0,127.0,-32.254564784251
356106,524.0,466.0,107.0,6.35573508914002
480809,247.0,765.0,124.0,-18.8619980266584
521170,3010.0,4152.0,128.0,-9.73284265260174
470317,2677.0,821.0,122.0,14.3511015561784
419774,2451.0,2426.0,114.0,-14.8016283712566
385556,341.0,203.0,110.0,9.07863991826846
458419,364.0,4157.0,120.0,-8.031649410003
509312,1939.0,4149.0,169.0,10.7346343262693
391801,788.0,4158.0,111.0,-27.0647796798739
490968,687.0,143.0,183.0,-1.51543348122749
483949,4150.0,442.0,182.0,-9.87835779786528
405176,724.0,4158.0,112.0,22.9183488120723
366447,3379.0,540.0,108.0,-25.782912176871
384656,419.0,645.0,110.0,0.817322143534504
353206,161.0,716.0,107.0,-18.9863059017915
353021,217.0,748.0,107.0,-21.8037791315873
490345,645.0,674.0,183.0,-33.55990509787
494452,682.0,643.0,125.0,-15.8545722503635
394196,341.0,716.0,111.0,-11.3968019319835
477033,2913.0,466.0,123.0,1.66541950897079
430117,716.0,2026.0,115.0,-3.00308177920717
409294,419.0,374.0,113.0,-28.706111066361
366153,85.0,277.0,108.0,-3.90677117793338
518965,247.0,4148.0,128.0,-12.4770517934909
508475,545.0,4153.0,169.0,-23.3902608152838
405494,545.0,920.0,112.0,13.6366784237563
490156,3928.0,2424.0,183.0,-13.0038192410044
451122,645.0,1909.0,117.0,-18.3557724961939
518839,2619.0,2677.0,128.0,7.81324946631256
450695,2310.0,4155.0,117.0,0.844451714686314
480135,164.0,161.0,124.0,-8.74364534486169
454318,3379.0,203.0,117.0,8.0154936949691
497411,364.0,203.0,125.0,5.49253686522509
517268,161.0,220.0,128.0,-4.92891522336726
407783,540.0,4152.0,113.0,16.0804773239167
393052,2400.0,674.0,111.0,-0.741699602366123
455201,453.0,920.0,120.0,-42.6937179933404
440030,1871.0,4156.0,116.0,20.7806779169898
391304,143.0,4151.0,111.0,-21.7026960157703
350856,1904.0,220.0,106.0,-1.33672555432776
394621,281.0,4154.0,111.0,8.17980433887795
347146,4148.0,574.0,106.0,-3.77686724595778
488850,845.0,232.0,183.0,16.3718334115252
382772,682.0,229.0,110.0,-25.9986608946897
465504,1939.0,540.0,121.0,19.9119120263386
493935,374.0,4152.0,183.0,-24.3959463401943
465552,1939.0,3898.0,121.0,-26.5244790568101
499062,524.0,604.0,125.0,-19.050799313641
347914,161.0,3010.0,106.0,-36.0469213369348
351132,2913.0,1225.0,106.0,8.59965756559158
402790,150.0,1225.0,112.0,-10.7173748866357
419827,716.0,4152.0,114.0,-5.79793931165285
418904,562.0,232.0,114.0,-1.04352963331022
406662,3898.0,4157.0,112.0,12.7485311284878
452501,341.0,765.0,117.0,9.06090962639435
365356,4154.0,1939.0,108.0,-3.5295564510738
491863,247.0,4155.0,183.0,-0.776262916256766
455907,229.0,2832.0,120.0,-20.1324548902813
488473,313.0,150.0,182.0,16.4300723069531
347116,540.0,267.0,106.0,-5.61812780815857
475430,247.0,467.0,123.0,-3.13631543209616
505446,4148.0,2400.0,169.0,-0.625174782741521
486717,2677.0,4158.0,182.0,2.46437582206052
362631,150.0,364.0,108.0,-3.15304262435767
394226,341.0,277.0,111.0,-6.70285967547026
477866,548.0,467.0,123.0,-17.0330410831941
464167,364.0,928.0,121.0,12.7263632758331
420182,561.0,4152.0,114.0,0.192260550275076
445788,2426.0,4152.0,181.0,-6.74948830468228
499870,845.0,3100.0,126.0,10.7778951120437
510218,313.0,4151.0,169.0,-9.73264874415159
351164,2913.0,4156.0,106.0,4.29063040003483
465358,1904.0,161.0,121.0,-37.38256536328
352382,249.0,2875.0,107.0,-21.5875460697459
384889,354.0,2421.0,110.0,-3.41934450221939
471336,1939.0,674.0,122.0,-36.2631993975731
382780,682.0,442.0,110.0,-3.92182555606202
499050,524.0,364.0,125.0,-3.89985986502715
394310,247.0,482.0,111.0,-1.52172006472072
395277,195.0,1225.0,111.0,7.14579966864572
362307,4148.0,601.0,108.0,-11.4590023820929
447671,604.0,2421.0,181.0,-0.651314472571079
452665,364.0,2426.0,117.0,-5.03484635871314
355023,232.0,203.0,107.0,-5.45483848390241
355416,554.0,4157.0,107.0,-37.8682037796236
442044,604.0,643.0,116.0,-13.8864036363447
355233,4154.0,277.0,107.0,11.2436990558923
513856,232.0,2421.0,127.0,-17.5578445098423
487334,4155.0,438.0,182.0,-1.2650659813837
473584,2310.0,4158.0,123.0,2.27425928761176
453230,4154.0,562.0,117.0,9.9036810656976
440515,716.0,442.0,116.0,-29.5267023061819
350416,554.0,562.0,106.0,-7.18993732746277
483800,229.0,643.0,182.0,-4.48531979165212
504588,374.0,3.0,126.0,-11.9197026048538
512375,2400.0,926.0,127.0,-8.76230894105136
447832,554.0,3010.0,181.0,-19.599835015451
353589,2400.0,920.0,107.0,-16.1322530330091
393576,164.0,545.0,111.0,-0.362217116961792
478183,682.0,161.0,124.0,-5.78267552531792
362101,574.0,4158.0,108.0,-26.7418927204523
471422,2913.0,540.0,122.0,-30.2951444239153
408747,3928.0,836.0,113.0,15.5492176157021
463223,716.0,277.0,121.0,-7.0973893533992
431347,545.0,540.0,115.0,-1.61146908631731
395442,4155.0,3010.0,111.0,22.9012231990023
467440,643.0,4156.0,122.0,18.8828767803831
441050,147.0,561.0,116.0,5.48303674546921
384775,2451.0,85.0,110.0,1.3811886506606
384440,2400.0,466.0,110.0,-2.47024074182143
485924,2555.0,716.0,182.0,3.55083528923839
429256,161.0,354.0,115.0,-4.83214418471888
352824,4150.0,85.0,107.0,-0.278131901071783
406638,524.0,313.0,112.0,21.0577492546807
497389,247.0,1904.0,125.0,4.67943911328197
406388,85.0,2832.0,112.0,-20.6198302392569
362694,821.0,220.0,108.0,-6.29133477374565
470165,281.0,574.0,122.0,4.16782533413314
490583,2400.0,3010.0,183.0,-25.3940067133098
387848,548.0,552.0,110.0,-8.09086031037899
487342,4155.0,920.0,182.0,7.81418353459773
458295,267.0,2088.0,120.0,-4.67865169043091
518742,920.0,442.0,128.0,-10.2875268234067
489639,1909.0,765.0,183.0,-17.4121657856363
460049,524.0,3.0,120.0,-10.6710830032232
366853,374.0,195.0,108.0,-42.2036559007344
494584,574.0,674.0,125.0,4.55778459216878
519310,281.0,147.0,128.0,-14.5415203754049
431903,4155.0,845.0,115.0,3.61841251029415
430365,3.0,926.0,115.0,-1.59482842274859
483179,453.0,778.0,182.0,12.6761055795116
475285,2619.0,2451.0,123.0,-14.9099706549049
391843,203.0,4158.0,111.0,-12.58015962627
464696,545.0,836.0,121.0,-29.4329943535077
365458,604.0,4157.0,108.0,-4.57986505107656
491466,2555.0,3898.0,183.0,-2.89313598982019
446235,3.0,4152.0,181.0,-5.29185315979113
420755,220.0,2875.0,114.0,-13.6591954454396
418225,540.0,232.0,114.0,-26.3303224760608
460440,655.0,4157.0,120.0,-13.9579312313866
432490,524.0,484.0,115.0,16.952865420035
448721,3898.0,2875.0,181.0,2.39793865002403
478316,249.0,2421.0,124.0,-2.78379754247376
514384,482.0,2424.0,127.0,15.3152256909837
460733,3010.0,85.0,120.0,-10.3008615720094
471326,1939.0,4157.0,122.0,-15.8373185651457
488176,31.0,1257.0,182.0,7.07976060814413
480370,561.0,438.0,124.0,19.0378952887856
492259,926.0,354.0,183.0,-9.18530035991922
471759,3379.0,3010.0,122.0,21.2003926520539
488055,778.0,1238.0,182.0,-4.58960009677772
418659,821.0,1257.0,114.0,-4.19563945199563
431485,4154.0,741.0,115.0,14.6676208245708
410954,604.0,2400.0,113.0,-17.2542378530659
476422,523.0,2426.0,123.0,16.1454628747626
407049,374.0,277.0,112.0,22.10248121405
383357,643.0,313.0,110.0,-6.34866396465572
429692,1871.0,374.0,115.0,0.527536227190338
505401,540.0,926.0,169.0,-17.8601435269881
469051,687.0,4159.0,122.0,14.6769249707287
476477,195.0,716.0,123.0,-2.32988312859912
460879,453.0,484.0,121.0,-31.6383862342898
405573,4154.0,354.0,112.0,6.58750763130856
472572,845.0,484.0,123.0,3.59823368627135
490838,419.0,4158.0,183.0,-10.4336783557689
464883,604.0,2677.0,121.0,-28.3293094806175
498087,604.0,2426.0,125.0,0.485797752752393
364799,484.0,716.0,108.0,-13.8952399545147
516462,4148.0,4150.0,128.0,-38.2463650500403
403723,2400.0,466.0,112.0,-2.11242291830526
504775,548.0,2426.0,126.0,4.92422465415473
430955,341.0,3898.0,115.0,-4.04336523201927
421373,482.0,687.0,114.0,-8.52286854190173
410535,281.0,765.0,113.0,-0.433764153094075
451371,4152.0,267.0,117.0,-25.487023043956
438645,682.0,1225.0,116.0,-33.7294009637628
491412,2555.0,254.0,183.0,1.26306685193121
470114,724.0,277.0,122.0,15.750577365693
452590,247.0,3928.0,117.0,5.77963229529887
492363,4154.0,203.0,183.0,-5.94035684145394
418109,788.0,4152.0,114.0,-29.0468283503461
506934,419.0,548.0,169.0,18.4316429626118
346647,453.0,3379.0,106.0,-1.68934178954262
449090,748.0,523.0,181.0,-5.21009973628854
430974,364.0,2088.0,115.0,2.80860649974812
485338,419.0,2913.0,182.0,5.27031909936652
347139,540.0,3010.0,106.0,-23.6445011734859
489186,4148.0,4152.0,183.0,-0.278837352176846
455615,788.0,220.0,120.0,-47.1384498772048
393642,3.0,2875.0,111.0,-6.82092235760823
512349,2400.0,4152.0,127.0,-24.4342722063911
509598,524.0,821.0,169.0,20.5489596952145
467063,788.0,267.0,122.0,-13.4395447252872
504201,3379.0,467.0,126.0,5.9325304580625
461559,229.0,2426.0,121.0,-21.4935367562302
483999,150.0,467.0,182.0,1.19859808126257
466104,31.0,724.0,121.0,-34.8553006141273
350584,195.0,161.0,106.0,4.64767676951429
488166,31.0,364.0,182.0,0.339206304889919
476043,545.0,741.0,123.0,-6.20221349464034
451929,3.0,1225.0,117.0,-9.60231177090659
488678,453.0,4151.0,183.0,7.65676787103405
515536,655.0,364.0,127.0,-20.9601098014252
519125,484.0,85.0,128.0,30.5298069301931
481288,545.0,1257.0,124.0,4.75887545715826
465606,85.0,3100.0,121.0,2.90778675288149
509639,524.0,267.0,169.0,3.61063970372722
516637,229.0,3010.0,128.0,9.86131601475419
406890,31.0,3010.0,112.0,5.48110097895469
447596,4154.0,484.0,181.0,5.76325306874356
394608,281.0,341.0,111.0,-7.42975795230475
455307,845.0,574.0,120.0,-11.8945616787618
405056,484.0,716.0,112.0,-22.6734492510038
484718,765.0,4151.0,182.0,-10.0137204897637
493210,85.0,143.0,183.0,-15.4930938751206
441736,232.0,1257.0,116.0,-25.1568452684048
498962,836.0,2421.0,125.0,11.7781218082179
497323,247.0,845.0,125.0,5.77572653460037
476596,4155.0,2400.0,123.0,14.8838390274582
471409,85.0,4159.0,122.0,-6.23397874284552
410935,604.0,540.0,113.0,11.7494990701405
481693,195.0,203.0,124.0,1.28329042720299
487695,85.0,277.0,182.0,3.84294100666046
484899,1871.0,3.0,182.0,-1.32728737826209
387555,655.0,161.0,110.0,1.11025717652072
491445,2555.0,484.0,183.0,4.86647634736983
484152,1909.0,2421.0,182.0,-17.6601542061102
386838,1904.0,143.0,110.0,-29.6724501407509
442019,4154.0,3379.0,116.0,4.81962510241668
473921,3928.0,778.0,123.0,-28.8289369510552
420022,3.0,574.0,114.0,-7.15773953682706
497020,147.0,217.0,125.0,-8.29741200049337
394198,341.0,1225.0,111.0,-3.16955132626702
490191,3928.0,4157.0,183.0,-5.72037139044707
490961,716.0,4158.0,183.0,-31.9605266231737
451473,2426.0,254.0,117.0,-8.7140648353846
516707,643.0,548.0,128.0,0.417049099061698
486473,724.0,3379.0,182.0,-6.69625257487453
346981,788.0,4149.0,106.0,-14.3975374014472
447157,724.0,1939.0,181.0,3.17899412973531
512229,1871.0,926.0,127.0,38.5065922655268
430270,164.0,643.0,115.0,8.85681878872203
391609,682.0,220.0,111.0,-12.5095896979242
430050,419.0,674.0,115.0,11.998191913069
488192,31.0,4158.0,182.0,-3.01422547817866
407512,682.0,4153.0,113.0,3.25279756130269
445079,161.0,220.0,181.0,9.51833972342561
455805,4148.0,85.0,120.0,-2.65934729068149
445678,4152.0,354.0,181.0,-7.14092358328217
456664,3928.0,164.0,120.0,2.10071971164851
445879,419.0,438.0,181.0,-16.0425350602711
463591,561.0,3100.0,121.0,-3.99015136873194
504043,2913.0,4150.0,126.0,-10.8438423948747
447375,2677.0,2426.0,181.0,-40.7429510458078
459083,604.0,4153.0,120.0,0.513205902900651
449541,467.0,928.0,117.0,-6.86569923265885
403152,562.0,150.0,112.0,2.88033075894513
365788,4155.0,4152.0,108.0,-41.3791074097152
503504,523.0,2026.0,126.0,0.885697775454419
351903,3010.0,601.0,106.0,-27.3060966765721
448379,1939.0,313.0,181.0,-19.3250667767763
467510,4150.0,3898.0,122.0,-10.6903617050343
474862,3214.0,552.0,123.0,13.8198836183652
386855,1904.0,821.0,110.0,-15.1447151809661
354915,220.0,552.0,107.0,12.6678903675064
499671,3010.0,716.0,125.0,-5.24089603982888
407639,249.0,552.0,113.0,2.01501875293275
384680,419.0,466.0,110.0,-21.7882381440992
363998,164.0,482.0,108.0,-8.98476197521372
451602,419.0,2875.0,117.0,10.2947586121918
505933,217.0,364.0,169.0,-19.2316022911911
475824,281.0,836.0,123.0,-4.46181469838693
349778,724.0,928.0,106.0,-1.78290145872591
428714,229.0,674.0,115.0,7.65773976184994
492010,724.0,645.0,183.0,-22.9450708595795
474144,2400.0,2088.0,123.0,-39.4618370054597
386663,195.0,1257.0,110.0,16.5407323377952
479079,562.0,4152.0,124.0,-12.4973131943548
403842,2421.0,552.0,112.0,-9.25883160895229
495125,821.0,716.0,125.0,-2.27282012108895
512424,4152.0,3898.0,127.0,-11.9585791276994
385379,147.0,484.0,110.0,19.60245357138
350777,4156.0,2421.0,106.0,-10.243106650149
494082,313.0,3010.0,183.0,-31.5952180157709
487022,604.0,4158.0,182.0,-2.33917197381434
354413,147.0,645.0,107.0,15.3161109641117
492340,545.0,4159.0,183.0,-10.0241543262066
450622,217.0,4159.0,117.0,-16.9348921360969
497285,341.0,2832.0,125.0,6.57268388189838
518178,687.0,4156.0,128.0,12.7684016094419
349964,281.0,3010.0,106.0,-31.2449774649882
508431,926.0,4153.0,169.0,11.6733867702344
350828,1904.0,1330.0,106.0,-11.9332513506406
405888,523.0,4156.0,112.0,-14.0255309548151
451204,1871.0,643.0,117.0,-5.46298221646133
418775,2310.0,249.0,114.0,4.33030948336936
430642,2555.0,2875.0,115.0,12.2929142175416
478032,453.0,313.0,124.0,4.86304997290521
439633,562.0,741.0,116.0,-9.75816073411687
493983,374.0,4158.0,183.0,-13.052866832611
410117,2619.0,3379.0,113.0,13.4472818080885
457374,2451.0,2424.0,120.0,-10.2078990202664
479699,2400.0,2426.0,124.0,-31.0041954167272
502286,147.0,2421.0,126.0,-12.1727956000715
491755,341.0,920.0,183.0,1.76942681153044
466137,31.0,374.0,121.0,11.3891298293896
496054,1330.0,674.0,125.0,1.78623628515491
494128,3010.0,2875.0,183.0,-27.7442245449564
456864,1871.0,4150.0,120.0,-12.2111058193578
463782,147.0,716.0,121.0,-15.722721983224
499841,845.0,1238.0,126.0,4.3978896173752
383920,161.0,4156.0,110.0,-4.88824348580933
480324,3214.0,748.0,124.0,-5.56608463844681
473708,161.0,2421.0,123.0,-3.79185828109868
461421,4148.0,540.0,121.0,-35.2088613590337
363194,3928.0,482.0,108.0,-6.56602940313706
419318,1871.0,1330.0,114.0,7.23876079650179
419438,1330.0,836.0,114.0,11.7413736901328
516038,2026.0,1257.0,128.0,3.53624540746352
477939,143.0,674.0,124.0,-4.0400412098224
516420,203.0,2026.0,128.0,-14.6331034950217
438937,540.0,1257.0,116.0,-9.65190865906051
441852,926.0,1257.0,116.0,-14.1349777791183
453444,554.0,687.0,117.0,-20.63963195422
463979,2619.0,548.0,121.0,-23.3065893061415
418485,643.0,741.0,114.0,-12.59104663703
510647,682.0,3928.0,127.0,-1.06966557939643
403501,645.0,926.0,112.0,-29.8396141844064
483172,453.0,85.0,182.0,13.5407030811652
420120,3214.0,267.0,114.0,-4.28933151770111
515366,778.0,741.0,127.0,13.7333879904481
443695,453.0,341.0,181.0,4.74439493874522
502717,484.0,267.0,126.0,19.8998840772639
356616,313.0,2424.0,107.0,-36.0734128836237
445625,2400.0,687.0,181.0,-27.1559792978669
468451,1871.0,232.0,122.0,-9.78606282309606
355713,1904.0,267.0,107.0,-9.88208889618721
471960,655.0,687.0,122.0,-2.16087823922348
366128,85.0,2426.0,108.0,-4.59776285799456
421471,195.0,466.0,114.0,15.0378894573474
349635,247.0,4157.0,106.0,-6.59463806186476
508646,604.0,442.0,169.0,-3.47721664103594
473093,229.0,4149.0,123.0,-6.9655035631323
491365,466.0,4153.0,183.0,-19.9908805165067
420493,2619.0,821.0,114.0,13.715228780228
511243,643.0,748.0,127.0,-32.5294472784653
467461,4150.0,2088.0,122.0,-1.41565394732483
347022,788.0,2832.0,106.0,-6.43234233480954
518186,1225.0,2088.0,128.0,-3.71775369226136
509922,31.0,4155.0,169.0,-21.3344939692562
498160,554.0,203.0,125.0,-6.56638465439746
487660,85.0,4149.0,182.0,-1.6117659627427
504875,453.0,552.0,169.0,12.5302970644003
450786,562.0,2875.0,117.0,16.5666734992339
353848,2451.0,2421.0,107.0,-1.79243806379009
492420,4154.0,554.0,183.0,13.704652119211
510441,453.0,552.0,127.0,19.7833304174001
411117,482.0,2026.0,113.0,-13.0510633957408
386459,554.0,150.0,110.0,-0.729625433506086
470227,281.0,926.0,122.0,-7.80037378519686
469565,147.0,552.0,122.0,-19.4311264974736
387035,85.0,4152.0,110.0,-12.4479008493614
449113,374.0,203.0,181.0,-20.1677225135947
363694,419.0,788.0,108.0,-8.67421604020002
516930,1909.0,3.0,128.0,-14.4861070271776
483555,788.0,926.0,182.0,-5.20849543070748
471469,2913.0,364.0,122.0,5.28218012965385
468506,1330.0,601.0,122.0,-7.56351162699343
392308,821.0,716.0,111.0,1.12122545519534
519438,2677.0,561.0,128.0,-6.28279752321806
504350,31.0,2426.0,126.0,19.2135074639792
385200,466.0,249.0,110.0,-4.20018468087495
477404,31.0,821.0,123.0,8.50348202101166
432707,31.0,161.0,115.0,15.7555879599485
457596,164.0,716.0,120.0,7.01833223522514
488366,374.0,442.0,182.0,-3.32328796590366
496746,3214.0,3928.0,125.0,-4.37921966994413
411234,195.0,920.0,113.0,18.1588273824136
477431,31.0,438.0,123.0,-2.70813170288565
454073,2913.0,3.0,117.0,-11.2044840842433
516811,150.0,2875.0,128.0,9.6998532222489
347759,2310.0,674.0,106.0,9.09409265058778
410132,341.0,788.0,113.0,-14.9311878637692
354633,341.0,354.0,107.0,33.3594629710508
486848,4154.0,203.0,182.0,-12.6479774228828
513581,247.0,2555.0,127.0,-18.8828108866012
519086,484.0,442.0,128.0,27.6963838933246
407436,845.0,1225.0,113.0,-7.14927406503191
514673,4156.0,267.0,127.0,-7.95801726484848
364811,484.0,364.0,108.0,-26.6151331872794
428326,249.0,254.0,115.0,18.3063146389296
462941,2421.0,438.0,121.0,-50.477151021174
483215,467.0,928.0,182.0,-2.7278460409752
464452,281.0,4154.0,121.0,-29.6753592789838
