,drug_row,drug_col,cell_line_name,synergy_loewe
471221,2875.0,4159.0,122.0,0.202607758672197
513003,3214.0,1904.0,127.0,-20.7727841277721
470067,724.0,601.0,122.0,2.93033569730203
451424,928.0,2424.0,117.0,-14.1717052021597
391758,788.0,2400.0,111.0,-36.6212261629921
475637,724.0,562.0,123.0,7.13553536060784
515371,778.0,85.0,127.0,0.563514361267803
444858,217.0,3010.0,181.0,-22.1206985183258
403415,765.0,2832.0,112.0,15.9488726055938
498557,4156.0,4159.0,125.0,21.9491700905781
458776,2677.0,3928.0,120.0,15.4750165817738
496214,2421.0,928.0,125.0,-17.4940244660335
487459,1904.0,466.0,182.0,-11.9736043812863
366663,655.0,1238.0,108.0,-11.5788438571793
419458,2400.0,4149.0,114.0,3.0210152928881
366530,778.0,267.0,108.0,26.4206237418542
484845,645.0,778.0,182.0,-15.2710385825258
464434,281.0,466.0,121.0,7.26675201170595
483911,643.0,232.0,182.0,-0.145273278098119
485261,419.0,788.0,182.0,-20.6474538735037
407540,682.0,2832.0,113.0,-6.39846018880621
518629,2555.0,836.0,128.0,13.8831491354382
489525,150.0,220.0,183.0,-16.9182688501074
433106,3010.0,920.0,115.0,-46.99759156916
485831,561.0,482.0,182.0,-11.8001427453555
490800,419.0,3214.0,183.0,-2.16626928029989
392460,2310.0,442.0,111.0,-12.4518757179108
394884,4154.0,574.0,111.0,-10.6198661434526
440923,2555.0,143.0,116.0,-32.4960020199962
366146,85.0,1257.0,108.0,-5.8878189488045
493965,374.0,232.0,183.0,-14.8029876100352
501854,687.0,4153.0,126.0,-4.45766977691424
507775,2619.0,4155.0,169.0,1.5197858142564
391979,4148.0,3010.0,111.0,26.8286228939991
487233,195.0,85.0,182.0,-5.1152759545219
515434,31.0,561.0,127.0,-9.49714567330594
430095,2451.0,1257.0,115.0,-34.7137223172607
453881,277.0,4156.0,117.0,0.781124458431856
410593,281.0,4158.0,113.0,-8.48279749193264
480737,341.0,354.0,124.0,0.125970377412705
448753,3379.0,442.0,181.0,-26.5984628022767
391784,788.0,232.0,111.0,-12.6721682597093
462860,4152.0,552.0,121.0,6.41903143400775
362897,562.0,2026.0,108.0,23.5222855189074
498089,604.0,419.0,125.0,2.65644897599872
452071,561.0,143.0,117.0,-3.79475849378856
489101,203.0,4159.0,183.0,-8.69132371317351
356048,836.0,4156.0,107.0,4.60244993857905
502214,2555.0,438.0,126.0,0.388929584208817
521172,3010.0,928.0,128.0,-17.9101174371904
502520,341.0,3100.0,126.0,-5.66716083270194
419635,2426.0,3898.0,114.0,-8.58679645909659
385452,920.0,4156.0,110.0,-4.4241131794955
480855,247.0,277.0,124.0,15.7060885087296
495639,2349.0,724.0,125.0,-5.77009046764622
391682,574.0,523.0,111.0,-9.86354834850954
491054,552.0,438.0,183.0,-19.4610730803981
483994,4150.0,313.0,182.0,0.550489975316539
404974,247.0,545.0,112.0,24.551747331744
366335,524.0,4153.0,108.0,-0.565383763250031
384563,2421.0,2832.0,110.0,-9.85793998086365
353152,562.0,247.0,107.0,-12.2909518067877
352981,217.0,928.0,107.0,-32.4899629112843
485218,2426.0,267.0,182.0,3.074807903075
514817,277.0,354.0,127.0,14.4861626018808
394065,920.0,4156.0,111.0,0.876573440596367
509601,524.0,442.0,169.0,0.571296694783488
429959,419.0,467.0,115.0,-5.23076427468805
409059,4152.0,3100.0,113.0,0.185059534066057
366069,1939.0,232.0,108.0,-7.29504665391486
518937,341.0,836.0,128.0,1.70164252124354
496155,601.0,2026.0,125.0,9.50524775256786
405285,281.0,195.0,112.0,12.8901477548222
487818,836.0,2426.0,182.0,3.81522758550933
499225,778.0,4157.0,125.0,-9.17096970409465
487830,836.0,926.0,182.0,-1.51546318119632
480145,164.0,2426.0,124.0,0.616597734987613
505673,643.0,2875.0,169.0,-6.79704833029266
454242,524.0,554.0,117.0,-15.0999706804328
515640,374.0,1909.0,127.0,25.0480802620407
517219,562.0,4158.0,128.0,-23.093086869109
407565,682.0,778.0,113.0,7.28471148733898
392915,645.0,540.0,111.0,-0.911887301519555
455171,453.0,161.0,120.0,10.5260287110336
439870,4151.0,1257.0,116.0,-23.7845839168676
387776,3010.0,574.0,110.0,-8.72701410362028
350774,4156.0,4152.0,106.0,5.32861841309205
394483,724.0,147.0,111.0,1.90073730349324
347103,540.0,4153.0,106.0,-2.89624043915314
488912,682.0,2421.0,183.0,-12.9055433604995
382675,467.0,364.0,110.0,25.5021842161094
466060,31.0,217.0,121.0,3.30069814499643
494001,4159.0,4151.0,183.0,-2.08059824270975
496401,2451.0,442.0,125.0,2.68212805542473
493588,3379.0,1257.0,183.0,0.0371016144700449
347865,161.0,4150.0,106.0,0.0944406425140647
351074,85.0,232.0,106.0,-3.98096341602369
402603,229.0,164.0,112.0,-10.1232144961988
419681,419.0,562.0,114.0,-6.40337432608957
418784,2310.0,4150.0,114.0,4.39184091379327
406442,2913.0,687.0,112.0,0.25123939337328
514445,523.0,4158.0,127.0,-1.34722810333939
365246,545.0,232.0,108.0,4.77948700319178
494986,4150.0,574.0,125.0,4.02048886589366
510500,2026.0,438.0,127.0,-18.4954827357404
502380,920.0,1257.0,126.0,0.572223568864741
347075,203.0,926.0,106.0,-0.283517887090239
449147,374.0,552.0,181.0,-28.5798474147527
486214,247.0,229.0,182.0,-10.618766893472
485631,164.0,674.0,182.0,1.33304005339522
362541,4150.0,2026.0,108.0,-7.99309715110153
394094,2619.0,442.0,111.0,-10.2098939172819
485391,2451.0,220.0,182.0,-10.6630634738956
464104,247.0,2426.0,121.0,1.40143465871945
420023,3.0,249.0,114.0,1.76773771515516
445679,4152.0,438.0,181.0,-16.3730392450916
482320,836.0,2426.0,124.0,-12.7701451688242
510197,674.0,1225.0,169.0,-12.3498907243283
351107,2913.0,643.0,106.0,-0.233973630871799
465270,4155.0,220.0,121.0,-6.55943502270046
352321,574.0,4152.0,107.0,13.1546835983695
384789,716.0,574.0,110.0,-31.1713492925497
449048,655.0,313.0,181.0,-5.56059559030115
382684,467.0,4156.0,110.0,2.32910985112922
499081,524.0,3379.0,125.0,-0.643766921839409
394172,341.0,540.0,111.0,1.01573932195199
395125,554.0,920.0,111.0,-18.1746403225696
362219,788.0,4159.0,108.0,-12.2169592169844
454689,374.0,1909.0,117.0,-24.7856492869361
448361,1939.0,482.0,181.0,4.29150653884887
354979,281.0,920.0,107.0,44.3846558596969
355373,554.0,2400.0,107.0,5.26067134265312
441927,1257.0,2088.0,116.0,-8.41155176187979
355198,4154.0,2451.0,107.0,-19.6559643854413
513853,232.0,4152.0,127.0,-3.53944770678299
487387,4156.0,2426.0,182.0,9.16414201358348
518625,2555.0,1939.0,128.0,-15.4639497916942
495136,821.0,920.0,125.0,-9.27990217016114
440375,419.0,1330.0,116.0,2.82744657536022
350355,604.0,724.0,106.0,2.82401451271445
500541,150.0,4156.0,126.0,13.5559619145901
517611,1871.0,845.0,128.0,4.16317844713245
484980,1330.0,438.0,182.0,2.0303370837012
447766,554.0,4151.0,181.0,-6.53249546417396
353542,1871.0,836.0,107.0,20.3804346487833
393456,687.0,267.0,111.0,-4.3919347771637
478156,845.0,4159.0,124.0,-33.5823974548484
362008,682.0,3214.0,108.0,-3.29349753182351
469277,3214.0,354.0,122.0,-2.42522842898704
408508,562.0,1939.0,113.0,8.50425737859351
463135,2451.0,928.0,121.0,5.37212684033034
431189,232.0,2026.0,115.0,-2.35279805091307
395260,195.0,821.0,111.0,4.06697938857388
481999,1904.0,4159.0,124.0,-30.4566907349393
440908,561.0,2832.0,116.0,-26.5522997182718
384681,419.0,2555.0,110.0,-0.553877601435419
384327,1871.0,2913.0,110.0,-9.11491460898394
505381,540.0,2424.0,169.0,-1.75588454849091
429080,2310.0,442.0,115.0,-1.3107349951487
352768,643.0,85.0,107.0,-3.41165409399447
406425,2913.0,442.0,112.0,-16.1948912299479
453955,1939.0,3010.0,117.0,-1.42809884598854
406173,1904.0,267.0,112.0,-20.7134898184032
362599,150.0,143.0,108.0,-17.2341581424628
497955,4154.0,2026.0,125.0,6.63143402643325
448300,277.0,926.0,181.0,-3.5175501949917
387760,313.0,741.0,110.0,-3.41000117592362
499250,31.0,4150.0,125.0,20.3276295772873
512994,3214.0,545.0,127.0,5.80827827874631
495617,2349.0,716.0,125.0,-11.7953204607422
500877,161.0,2026.0,126.0,6.57102944985032
456312,2310.0,1330.0,120.0,0.110590077083095
366754,748.0,2424.0,108.0,20.5916744418259
494663,540.0,467.0,125.0,5.18015365928184
519274,281.0,821.0,128.0,6.20113430433219
431743,523.0,2088.0,115.0,17.1804823174824
430203,687.0,836.0,115.0,16.9862085621064
489859,2310.0,1939.0,183.0,-18.0506742562663
475200,920.0,143.0,123.0,-10.5691554395874
391722,249.0,1257.0,111.0,-15.6890274445908
449610,845.0,267.0,117.0,8.46557920016585
365352,4154.0,4156.0,108.0,-4.32775778728566
498111,604.0,364.0,125.0,-9.10331710188537
446138,552.0,438.0,181.0,1.63269107762028
420595,341.0,716.0,114.0,-0.232445307267455
418097,788.0,643.0,114.0,-33.2203218009273
460329,31.0,220.0,120.0,-5.60722847579947
432321,2913.0,4151.0,115.0,-17.6964639704988
481193,2677.0,4155.0,124.0,2.41920219800847
496118,2400.0,3898.0,125.0,9.57338245066425
451999,3214.0,2451.0,117.0,-26.7114584160055
460633,313.0,203.0,120.0,-9.35884503640241
505026,845.0,920.0,169.0,-7.91583866333064
488250,655.0,164.0,182.0,-2.63556906009559
466044,31.0,2088.0,121.0,8.29674384026326
492349,1257.0,1225.0,183.0,-6.18495617123547
493036,1904.0,277.0,183.0,-26.0106759979807
488127,31.0,2310.0,182.0,10.7600093056973
418529,4150.0,3.0,114.0,1.77404861839589
431322,926.0,1225.0,115.0,-0.341900400461496
410758,545.0,2088.0,113.0,-9.18031598760492
476332,554.0,2677.0,123.0,6.36355708751635
406842,31.0,3100.0,112.0,29.7814085173077
383256,229.0,164.0,110.0,14.5515040142719
429511,4151.0,1225.0,115.0,17.8859021975056
502800,724.0,484.0,126.0,9.05904166239499
468971,716.0,4152.0,122.0,-0.388438396166446
450138,229.0,442.0,117.0,-21.1833798348166
486711,2677.0,4156.0,182.0,5.22631999034062
405368,2677.0,161.0,112.0,-18.3417835194182
521132,313.0,267.0,128.0,0.83522833442808
462185,562.0,364.0,121.0,-13.0025043980065
471948,655.0,645.0,122.0,-7.03588366733042
498083,604.0,601.0,125.0,-12.6476441261295
364699,247.0,3100.0,108.0,-2.31829103623776
516421,203.0,2088.0,128.0,-11.8456665699689
403531,1871.0,574.0,112.0,2.28768198231363
504720,3010.0,2424.0,126.0,-66.4391076140795
430814,2619.0,150.0,115.0,-20.2947684563711
421229,604.0,281.0,114.0,-2.2324207611513
410354,484.0,1225.0,113.0,13.2847000048901
468472,1871.0,2913.0,122.0,-7.13314966395499
438490,2026.0,1257.0,116.0,-28.7954210932329
491508,147.0,928.0,183.0,-0.559144777566804
470050,724.0,4150.0,122.0,3.05539416560259
452595,247.0,4152.0,117.0,-37.2562044397324
460992,845.0,4151.0,121.0,-28.0877629626946
417990,682.0,778.0,114.0,6.52682741074346
496659,164.0,3898.0,125.0,10.4916369796555
346637,453.0,2875.0,106.0,2.96872417119785
449041,655.0,3898.0,181.0,2.49491427660694
430831,2619.0,2426.0,115.0,-10.354750204403
485390,2451.0,364.0,182.0,-0.0600453735749387
347095,540.0,765.0,106.0,-32.2105868730046
475052,2555.0,2421.0,123.0,-17.5692222161944
470633,604.0,419.0,122.0,-8.66243943283899
393521,552.0,2832.0,111.0,-43.9679732476163
512392,2400.0,3379.0,127.0,-17.3765223057612
509574,836.0,4158.0,169.0,2.85540643843435
466993,249.0,438.0,122.0,2.02711314676073
469443,2555.0,2088.0,122.0,-12.3170187063695
463519,3214.0,926.0,121.0,2.8206980649197
456299,2310.0,4149.0,120.0,25.1202374218404
512740,716.0,765.0,127.0,-19.993554532683
350503,482.0,2426.0,106.0,-4.23933477702088
506716,601.0,267.0,169.0,6.29325865400894
472652,682.0,466.0,123.0,3.2476994260871
461661,643.0,741.0,121.0,-4.85567437841893
488744,453.0,4159.0,183.0,33.9508843558564
520368,1939.0,561.0,128.0,-13.2598812753397
486141,341.0,601.0,182.0,-0.428444514636805
467558,150.0,1257.0,122.0,22.0631397586654
465513,1939.0,4152.0,121.0,-17.5839917070187
502065,3214.0,313.0,126.0,-12.9607133463716
464655,545.0,4151.0,121.0,-16.4997483532497
406659,3898.0,1257.0,112.0,-25.8306782414784
508508,545.0,836.0,169.0,-15.04045752838
394465,724.0,2424.0,111.0,-14.1217174486879
492059,724.0,2875.0,183.0,-18.9780242058556
404870,341.0,3.0,112.0,-16.465615486728
516728,4150.0,4153.0,128.0,-26.5634943840513
447529,1257.0,442.0,181.0,-5.0565932009381
441615,281.0,467.0,116.0,-0.14765538001595
498981,836.0,2875.0,125.0,7.04812646187701
497338,247.0,254.0,125.0,14.4117276112501
483906,643.0,920.0,182.0,6.88675943760688
513051,561.0,4151.0,127.0,-2.19361992288206
410733,926.0,928.0,113.0,-21.7780943990656
475896,2677.0,217.0,123.0,8.81830632271713
516375,788.0,552.0,128.0,-16.5248601602512
496704,3.0,926.0,125.0,-15.5745956512083
387458,31.0,2349.0,110.0,20.6523977161325
470059,724.0,161.0,122.0,12.2798052245073
484193,1909.0,4158.0,182.0,-2.98132991959271
386741,4155.0,540.0,110.0,-13.559938778789
441898,545.0,267.0,116.0,3.99251664142627
472245,3010.0,2088.0,122.0,-15.9776241075746
419868,687.0,249.0,114.0,6.7393910414676
482768,655.0,1939.0,124.0,4.53706143940797
394066,920.0,2875.0,111.0,-8.81631272238247
452381,920.0,4157.0,117.0,-21.25894546194
463901,2619.0,4149.0,121.0,-5.28540890729546
451455,2421.0,1257.0,117.0,-5.43099508406884
516658,643.0,4152.0,128.0,-11.7688301808696
484250,217.0,354.0,182.0,-22.9431134361562
346953,249.0,364.0,106.0,-12.5098056490693
447081,724.0,2088.0,181.0,-8.46436669674176
512267,1330.0,249.0,127.0,-18.7601115205858
430111,2451.0,748.0,115.0,-24.5110913317365
391501,845.0,2421.0,111.0,6.28764235250299
429883,2421.0,4151.0,115.0,14.4123367150736
488268,655.0,1257.0,182.0,-12.1986433299135
407284,453.0,765.0,113.0,1.59310618651685
444963,562.0,4150.0,181.0,-7.01962696399494
455763,4148.0,2400.0,120.0,-16.9362158333109
445582,1330.0,1939.0,181.0,9.30092433175048
456612,2349.0,85.0,120.0,4.25585630121229
445770,2421.0,4157.0,181.0,-7.90633544870805
488024,3379.0,364.0,182.0,2.43336491436951
499240,31.0,2088.0,125.0,-3.32414240244567
497205,2619.0,926.0,125.0,-3.9588093846352
502834,724.0,3010.0,126.0,-53.2980807189407
449501,453.0,836.0,117.0,29.8177249421579
402974,254.0,438.0,112.0,-7.58667169256399
365656,195.0,4150.0,108.0,-25.0036987397222
503469,482.0,254.0,126.0,3.56022312544447
351819,674.0,1238.0,106.0,1.47656819605212
474340,2426.0,552.0,123.0,1.16754099357393
486698,2677.0,364.0,182.0,4.57846647358044
474783,3.0,4153.0,123.0,-24.1986777744767
386756,4155.0,601.0,110.0,-12.5063786596486
354879,724.0,482.0,107.0,6.39396734690372
499698,3010.0,85.0,125.0,7.95986550404304
407416,845.0,540.0,113.0,1.27537983564123
384585,2426.0,928.0,110.0,17.6938561923565
363903,354.0,2026.0,108.0,9.15516740152201
451577,419.0,920.0,117.0,-3.66300277345796
469407,466.0,2424.0,122.0,-0.386152401646532
475749,281.0,540.0,123.0,-24.1843382170838
349720,484.0,364.0,106.0,-8.13448305242998
428507,540.0,2832.0,115.0,-1.30326332100878
448820,778.0,2424.0,181.0,-5.50677062011233
474077,1330.0,574.0,123.0,-8.83147804031152
386556,482.0,552.0,110.0,-10.9287307809932
474274,928.0,2026.0,123.0,1.8408360862536
403639,1330.0,4152.0,112.0,-30.3363667271973
451836,164.0,2026.0,117.0,-25.8618307002205
472789,249.0,4159.0,123.0,-3.17331952882444
385289,2555.0,920.0,110.0,-7.32928651065935
350685,741.0,2875.0,106.0,-32.5051368616877
483187,453.0,548.0,182.0,7.05116520149991
487074,554.0,4153.0,182.0,-0.206889984785086
354374,2555.0,1939.0,107.0,5.6455764291736
492426,4154.0,4155.0,183.0,-46.9815152289191
492229,232.0,2832.0,183.0,4.96677533524424
448512,2913.0,484.0,181.0,-12.0227161590356
518124,716.0,364.0,128.0,-9.90275730159112
349897,281.0,1330.0,106.0,0.514532529085039
508384,2677.0,341.0,169.0,10.5302948664517
350742,4155.0,545.0,106.0,-2.16005583911484
405681,604.0,147.0,112.0,-8.8288003088241
451195,1871.0,574.0,117.0,-14.9294856580257
418651,821.0,920.0,114.0,7.142036553763
430494,561.0,1238.0,115.0,3.88631024252568
462740,1330.0,552.0,121.0,6.71553727943879
439478,217.0,313.0,116.0,3.84952763540986
494056,313.0,466.0,183.0,-10.610202534145
409942,147.0,3214.0,113.0,20.3526823961619
457300,419.0,3214.0,120.0,-1.47720010231036
479687,2400.0,821.0,124.0,-2.61779769534609
502293,147.0,1225.0,126.0,4.47373246694727
502172,466.0,3898.0,126.0,10.0098310947959
466036,778.0,674.0,121.0,-13.0114592405425
496085,2400.0,716.0,125.0,15.9803666231298
494200,143.0,354.0,125.0,2.98052418859697
456806,645.0,3.0,120.0,-11.1125381873429
463702,2555.0,164.0,121.0,-5.18956822569807
510956,540.0,920.0,127.0,-15.1300272975173
383805,562.0,442.0,110.0,-17.7576641980183
480311,3214.0,1904.0,124.0,6.29038234474471
500098,788.0,229.0,126.0,-14.6034276283835
459339,195.0,254.0,120.0,-22.4106849425379
363104,2349.0,364.0,108.0,-0.418710759734956
419190,765.0,364.0,114.0,12.5827594888915
419313,1871.0,562.0,114.0,-7.17822057673634
516032,2026.0,2424.0,128.0,-5.55723092994988
465105,195.0,540.0,121.0,-39.2170993946778
519033,247.0,3379.0,128.0,-2.15628760978242
438791,788.0,845.0,116.0,-6.29486293602375
441728,232.0,552.0,116.0,-29.092986379979
509450,2913.0,203.0,169.0,-7.60920662319614
463915,2619.0,4151.0,121.0,31.1558667889789
418335,4149.0,2426.0,114.0,-12.2262342363529
508045,484.0,364.0,169.0,-3.10396063216251
403310,2349.0,562.0,112.0,14.3149291045561
510573,845.0,2421.0,127.0,-49.0389817692915
419969,164.0,4152.0,114.0,0.930109696773415
515346,778.0,687.0,127.0,0.593544238786904
443562,3010.0,674.0,116.0,-14.3665894906195
459955,4158.0,442.0,120.0,-10.8494791106482
356523,374.0,716.0,107.0,-1.32746747305754
445528,1871.0,548.0,181.0,-14.5489589957799
468393,1871.0,574.0,122.0,6.00997571132856
355648,4156.0,1225.0,107.0,-24.6541005727432
488789,467.0,220.0,183.0,-3.55432427506734
366042,1939.0,442.0,108.0,7.11416888332249
421306,554.0,354.0,114.0,13.7080472530811
349557,267.0,2424.0,106.0,-21.5599370507988
508600,4154.0,741.0,169.0,16.6098553430645
453984,85.0,254.0,117.0,-20.5172788266303
491457,2555.0,4155.0,183.0,-30.815117595515
420336,2555.0,3010.0,114.0,-18.4197996919129
511258,4150.0,4149.0,127.0,-19.2872090302572
509288,277.0,1257.0,169.0,18.1658950149229
346995,788.0,2400.0,106.0,-9.34053027902985
518133,716.0,741.0,128.0,-42.4663186715722
452929,281.0,920.0,117.0,-0.578537817738334
512472,928.0,3100.0,127.0,-26.8868946249187
465634,2913.0,143.0,121.0,-59.7503296131994
504840,453.0,1238.0,169.0,-16.7421398694325
450779,562.0,482.0,117.0,25.2657694615884
353801,419.0,1257.0,107.0,-3.92107145415968
456078,150.0,254.0,120.0,3.13739874992588
508428,926.0,2421.0,169.0,4.40987936920451
410938,604.0,229.0,113.0,-11.4754960953024
386358,604.0,4150.0,110.0,1.49905391595228
466991,249.0,1225.0,122.0,-18.3544184475011
480614,2619.0,2026.0,124.0,6.47491743657998
386928,2875.0,2424.0,110.0,-13.5755351895204
448403,85.0,2088.0,181.0,1.43909114123336
363588,928.0,2424.0,108.0,22.4991897309099
506204,161.0,674.0,169.0,8.77413583457983
496427,2451.0,232.0,125.0,-11.5188530474014
481996,1904.0,3379.0,124.0,3.30579518086744
463398,164.0,674.0,121.0,-43.680178245582
392179,4150.0,4151.0,111.0,-21.9773992775777
519415,2677.0,161.0,128.0,7.70001179555334
504286,778.0,3100.0,126.0,-12.9397941055727
385098,3214.0,2555.0,110.0,-17.1845148399293
447488,545.0,354.0,181.0,-5.94140380895325
432525,524.0,374.0,115.0,9.12509155155152
457529,354.0,1225.0,120.0,-11.971096519372
456359,2310.0,836.0,120.0,19.3881228106233
500330,4149.0,1238.0,126.0,-11.915692880701
411060,554.0,2451.0,113.0,34.0905501729321
477388,31.0,467.0,123.0,-9.25452855928789
454070,2913.0,438.0,117.0,-25.958449443343
516749,4150.0,523.0,128.0,-11.6764082827776
347699,2310.0,254.0,106.0,10.5364548170835
409958,147.0,2832.0,113.0,-2.98580150374288
354591,2619.0,778.0,107.0,25.6246811844207
486921,4154.0,3898.0,182.0,-0.152792902551895
454805,313.0,601.0,117.0,-11.9900255433743
519056,364.0,354.0,128.0,-10.621228427921
407219,548.0,1257.0,112.0,9.59991244551696
514677,4156.0,926.0,127.0,-6.6695230710829
364714,247.0,545.0,108.0,20.8191042358513
428140,845.0,552.0,115.0,-20.2512237170166
462851,4152.0,442.0,121.0,-26.2637877653164
468533,1330.0,482.0,122.0,9.77610146911053
464375,220.0,4157.0,121.0,-10.4168723398677
