,drug_row,drug_col,cell_line_name,synergy_bliss
638556,164.0,780.0,185.0,2.46086528980376
645343,2981.0,331.0,60.0,-11.68735429846519
622993,2981.0,161.0,148.0,8.190546103010458
624072,141.0,195.0,149.0,0.3302029402545525
649917,3753.0,331.0,105.0,0.0221315965313887
627303,3931.0,3753.0,152.0,-14.5604909886732
635712,748.0,2268.0,75.0,-3.16272039265974
634245,4170.0,68.0,11.0,2.3412109083917083
649859,1884.0,164.0,105.0,7.294912427126466
642932,4171.0,1347.0,102.0,13.173899493971604
641079,3753.0,780.0,59.0,5.426931144578616
636378,748.0,68.0,157.0,-1.5833606211554754
627343,2400.0,341.0,152.0,-0.2908746456111192
623455,2399.0,195.0,107.0,5.317659406742004
644318,15.0,2558.0,163.0,-0.2779894630529697
643697,141.0,788.0,113.0,0.6707008794026275
627085,331.0,72.0,152.0,7.277499924594418
643068,2349.0,2558.0,102.0,7.278835014525415
643683,2400.0,161.0,113.0,0.1607481574742012
651058,1347.0,537.0,14.0,-14.9030332129246
648202,4170.0,4169.0,116.0,-9.659933806107786
633141,4170.0,2764.0,156.0,-2.70341698146219
646122,3753.0,1904.0,13.0,17.03475766576361
638334,47.0,788.0,76.0,-1.83373905183554
632146,2400.0,331.0,8.0,0.4220310202263304
625326,3520.0,748.0,151.0,-8.489745620545378
635565,331.0,161.0,75.0,4.160405234345579
650817,537.0,68.0,14.0,-9.317102851882195
636803,331.0,2399.0,158.0,3.46964899942181
622590,466.0,555.0,148.0,14.4071945012036
640707,2349.0,331.0,160.0,2.3609704698948137
637056,2400.0,164.0,158.0,6.007926784770418
622763,748.0,2764.0,148.0,15.2769447979284
633090,164.0,2764.0,156.0,2.2116655492888704
641890,778.0,2399.0,110.0,2.871028775737262
622819,3931.0,555.0,148.0,5.91630609079333
621969,3753.0,788.0,106.0,5.348117728023615
624781,341.0,72.0,151.0,3.30391079025716
645727,11.0,3753.0,61.0,-4.2681733213618624
636364,748.0,2268.0,157.0,0.5629564587343865
649204,3520.0,161.0,165.0,-1.71795550983104
637459,4170.0,85.0,74.0,-9.522362559696578
622789,11.0,466.0,148.0,5.676942652586885
629894,2349.0,2268.0,55.0,-0.2099909491481001
637420,331.0,4169.0,74.0,-8.92413979380013
645655,780.0,788.0,61.0,-51.34900054832811
642945,780.0,2764.0,102.0,4.058825374231257
645250,1347.0,2558.0,60.0,-2.1397719202844003
630676,15.0,788.0,155.0,-3.2165025053351
640643,11.0,2268.0,160.0,1.13941034717817
635613,537.0,2764.0,75.0,-5.28860083830984
641914,11.0,555.0,110.0,0.7277510709690043
650344,2981.0,2558.0,105.0,1.415888996256573
631289,1347.0,195.0,57.0,-2.2751718437791904
646042,788.0,341.0,13.0,11.014421868307693
632972,1337.0,161.0,156.0,0.4703084015160007
633350,2349.0,555.0,156.0,-4.69747959892745
622805,1584.0,2268.0,148.0,0.0771486966210707
629773,780.0,2399.0,55.0,1.4699817628774818
637941,3753.0,150.0,76.0,6.23577632871747
641095,164.0,150.0,59.0,-2.5558082502503803
626950,72.0,2558.0,152.0,-4.244114798385755
648796,466.0,778.0,165.0,-9.425250448175976
624747,555.0,2558.0,151.0,1.7286688468024909
634612,3520.0,2399.0,11.0,0.3017363998998872
630904,4169.0,2558.0,57.0,-0.2705149617563527
623486,141.0,331.0,107.0,0.8172680031624113
650056,4171.0,3931.0,105.0,-1.1128375127010803
641490,85.0,164.0,59.0,-0.1461188289411152
632148,2400.0,780.0,8.0,-10.28564197239321
637039,2349.0,2399.0,158.0,0.8779213564275695
638538,3753.0,2349.0,185.0,0.4264253785123175
645692,778.0,2268.0,61.0,-0.81025566012694
643207,85.0,778.0,102.0,9.276392040407536
649883,2764.0,2268.0,105.0,7.277611464554263
635529,164.0,4169.0,75.0,-16.1733988477648
623211,331.0,778.0,107.0,9.581372002104835
625272,85.0,150.0,151.0,-1.476582271567107
622262,2349.0,2268.0,106.0,3.43141096954795
623809,4170.0,3753.0,149.0,8.917950574570705
641827,4171.0,780.0,110.0,10.471028539559102
637380,164.0,341.0,74.0,3.638846511666547
630749,2981.0,780.0,155.0,-4.45143070953403
623610,3520.0,780.0,107.0,-4.37285644496779
622792,11.0,780.0,148.0,7.388065596527897
623378,11.0,161.0,107.0,2.3922274469215297
648320,778.0,341.0,116.0,10.577431242040989
640495,4170.0,331.0,160.0,5.190209534310378
627193,780.0,2764.0,152.0,-0.0139337297023231
645108,748.0,150.0,60.0,3.4222672230758144
629820,748.0,780.0,55.0,0.3192111627820197
631739,1337.0,195.0,8.0,-7.127174612230335
645850,1347.0,161.0,61.0,-3.757211574876077
633035,2764.0,2558.0,156.0,-1.5829801267846677
638229,2349.0,341.0,76.0,4.0156305158168175
637366,3753.0,780.0,74.0,-7.038941997839885
642770,161.0,2268.0,102.0,6.439295789090606
635443,1884.0,341.0,75.0,12.083723655987
648261,4171.0,537.0,116.0,0.169940684513304
646129,3753.0,68.0,13.0,3.93103312998361
650900,748.0,555.0,14.0,-0.4659544926867004
631275,1347.0,555.0,57.0,-7.983350455743473
636809,4170.0,341.0,158.0,6.526107716584008
629822,748.0,1904.0,55.0,7.3824721712824495
650837,4171.0,1904.0,14.0,-4.45433030037553
641319,1584.0,788.0,59.0,4.703154701397297
640842,68.0,2268.0,160.0,0.3550500664410926
630872,1884.0,161.0,57.0,6.229315601814794
631077,4171.0,15.0,57.0,5.6862019838694
650861,780.0,2268.0,14.0,-2.60444036669858
632248,85.0,780.0,8.0,4.501887666554092
650683,161.0,150.0,14.0,-16.6439422060595
631131,748.0,2558.0,57.0,0.3783552969858998
622566,3753.0,748.0,148.0,4.99917116902012
642976,778.0,72.0,102.0,5.993987407031495
631843,3753.0,3520.0,8.0,-11.178991593954512
644216,3931.0,788.0,163.0,-0.2081618678840577
630198,555.0,2268.0,155.0,-1.6131276392996436
648251,4171.0,1884.0,116.0,2.8796378784725496
627049,164.0,555.0,152.0,13.5244141257619
629970,1347.0,2399.0,55.0,-12.1705670276064
641623,788.0,4169.0,110.0,-0.7663621437600923
637848,1337.0,2268.0,76.0,0.9066968068432036
628483,4170.0,150.0,153.0,0.9126617348539738
641276,748.0,2558.0,59.0,-1.7757539922975505
633210,4171.0,3931.0,156.0,-4.25189366069381
628810,47.0,780.0,153.0,0.0343877380753885
634470,2400.0,2399.0,11.0,-6.38285167797578
634146,3753.0,161.0,11.0,-1.0147756721619308
643287,72.0,195.0,113.0,5.63114787450571
649005,1584.0,1904.0,165.0,3.509756476109792
625212,1347.0,2764.0,151.0,-6.43496117049316
624887,164.0,331.0,151.0,1.0564425288844752
633242,1904.0,341.0,156.0,-0.8602671671772697
648469,141.0,778.0,116.0,1.1899383243062474
642708,341.0,4169.0,102.0,7.568623686247863
623644,1337.0,1904.0,149.0,9.569763769663608
635875,15.0,150.0,75.0,5.083011577370165
641348,3931.0,537.0,59.0,-0.0837350102029682
642086,47.0,3753.0,110.0,3.8006234034778097
628677,3931.0,150.0,153.0,1.6101732182354005
640502,4170.0,748.0,160.0,9.261013999435018
625232,15.0,2764.0,151.0,5.56684888836829
633340,3931.0,466.0,156.0,-0.8294459376481493
637884,1884.0,788.0,76.0,-1.1688636674799997
644255,2399.0,2268.0,163.0,-0.8316656137096021
633415,1347.0,2558.0,156.0,1.848604752493807
635393,555.0,788.0,75.0,2.5317077660759697
630349,466.0,161.0,155.0,5.177026588431527
636472,2400.0,161.0,157.0,-14.2104002421594
623687,1884.0,85.0,149.0,-11.364500860039804
651146,2981.0,748.0,14.0,-7.682679677882685
643759,47.0,2764.0,113.0,6.622516779109647
635690,1904.0,780.0,75.0,-0.4890713652967597
648155,164.0,780.0,116.0,3.642431262158305
636702,150.0,195.0,158.0,7.700070213597366
629681,4170.0,4169.0,55.0,2.534269745000495
628317,1337.0,164.0,153.0,1.7056973199517198
636421,3931.0,341.0,157.0,-0.0740741244511895
622394,85.0,780.0,106.0,1.27836092090235
638441,1337.0,778.0,185.0,-2.268449356850905
638258,2400.0,2764.0,76.0,8.818976708285595
650375,3520.0,780.0,105.0,-2.424639530687739
629808,748.0,2558.0,55.0,2.58871439107269
637204,3520.0,778.0,158.0,1.5950022027189654
638273,141.0,341.0,76.0,10.02737848126232
640654,11.0,748.0,160.0,5.529225503765222
634068,341.0,2268.0,11.0,0.0355901163345589
633208,4171.0,11.0,156.0,-1.3451679125970175
643935,161.0,2764.0,163.0,5.892227084573101
631254,2400.0,85.0,57.0,7.91920403755079
628423,3753.0,2400.0,153.0,-2.1442192933455297
631732,1337.0,161.0,8.0,-1.143625902416715
635838,141.0,161.0,75.0,-3.3840023210122574
624016,2349.0,341.0,149.0,-1.8598167905103409
639162,331.0,555.0,159.0,0.025316252001321
623674,1884.0,2268.0,149.0,-6.32901692906805
643953,3753.0,466.0,163.0,4.93902728743433
649008,1584.0,2399.0,165.0,4.50643318627023
622889,141.0,2268.0,148.0,1.615266996279714
636541,15.0,2399.0,157.0,-2.25133039916187
630858,788.0,2764.0,57.0,-0.484288301692403
650754,331.0,341.0,14.0,-1.570980130500342
643537,195.0,2558.0,113.0,-6.73677314513645
643486,4171.0,555.0,113.0,-3.2786765159090767
623498,1347.0,788.0,107.0,2.814074895539064
635542,466.0,788.0,75.0,4.671814574685071
631715,555.0,341.0,8.0,9.13116776476601
624872,3753.0,2399.0,151.0,6.917452086425618
623258,537.0,2268.0,107.0,3.527967281869348
641507,2981.0,150.0,59.0,-3.7620541803866
621954,161.0,2558.0,106.0,4.78095710522908
637442,4170.0,537.0,74.0,-5.20756923760206
634492,1347.0,555.0,11.0,-8.92860562962866
630837,1337.0,331.0,57.0,5.238934268765273
644979,4170.0,161.0,60.0,1.7918824409707637
637522,780.0,2268.0,74.0,-3.859384788961413
637282,341.0,2558.0,74.0,-0.29186276352135
636302,4171.0,2400.0,157.0,-6.113430900315782
641626,788.0,2399.0,110.0,2.606102026129191
644959,331.0,150.0,60.0,4.77168374496717
643787,85.0,537.0,113.0,0.8373587455836584
650923,11.0,2558.0,14.0,3.779806306623652
643144,1347.0,780.0,102.0,3.012450273502929
630528,748.0,68.0,155.0,3.4850253075986166
634246,4170.0,2981.0,11.0,2.0263588467293205
633212,4171.0,2399.0,156.0,5.819355815685116
623281,4171.0,466.0,107.0,9.060546528659138
645040,4171.0,1904.0,60.0,2.26968879235784
648500,15.0,161.0,116.0,-6.097597534996565
624187,3520.0,2268.0,149.0,-2.2232672630738084
628784,15.0,161.0,153.0,-4.704419448426709
650896,778.0,4169.0,14.0,-9.35280924098912
644948,466.0,537.0,60.0,0.8275809207078151
622044,4170.0,788.0,106.0,1.524503608167032
639927,4170.0,1347.0,186.0,-1.5930810023327595
639786,1884.0,2399.0,186.0,3.330662034354151
629853,1584.0,2764.0,55.0,1.0178525025600302
633268,748.0,555.0,156.0,-3.51075433457813
646115,3753.0,161.0,13.0,-2.3495342813136304
637001,1584.0,85.0,158.0,-7.71107886395856
639743,1337.0,195.0,186.0,-3.3053795107934505
650801,4170.0,3520.0,14.0,-15.2524043872693
624192,3520.0,537.0,149.0,-6.319246964989221
643346,161.0,555.0,113.0,0.0245496197907387
630824,555.0,2399.0,57.0,-1.5999646816732398
631007,4170.0,164.0,57.0,10.24880481250332
623416,3931.0,2764.0,107.0,5.47431298918269
639266,780.0,72.0,159.0,4.3134376790522495
645394,1337.0,555.0,61.0,-11.7397666863696
645822,2400.0,85.0,61.0,-9.4217978444436
642914,4171.0,161.0,102.0,11.408786110862897
635894,47.0,788.0,75.0,0.5030483220701294
638593,4170.0,555.0,185.0,7.999196154307171
650134,748.0,85.0,105.0,11.573486346236496
622606,466.0,2399.0,148.0,4.57906474864449
640858,2981.0,195.0,160.0,2.4490226974874574
645804,2399.0,68.0,61.0,0.728324303094456
637082,141.0,778.0,158.0,-1.8069973709172715
638975,2981.0,2399.0,185.0,6.389657451280405
634282,4171.0,195.0,11.0,5.213460525691578
642823,466.0,150.0,102.0,2.40910248526723
634187,466.0,4169.0,11.0,-9.295228541560078
646566,3520.0,341.0,13.0,9.775155770335916
643780,85.0,2764.0,113.0,11.544276468514784
639857,164.0,161.0,186.0,-5.40761207258723
637756,47.0,164.0,74.0,-1.1349487778399787
631033,537.0,2558.0,57.0,-1.451996427454659
622527,2764.0,4169.0,148.0,5.68799135090906
623085,1884.0,555.0,107.0,-1.1000532888948602
622450,555.0,195.0,148.0,11.060471376303692
625309,2981.0,85.0,151.0,-7.486955823745838
642679,555.0,778.0,102.0,1.147351392580685
638365,85.0,780.0,76.0,14.9254120295321
628465,331.0,341.0,153.0,2.5330985750620605
630515,748.0,4169.0,155.0,-1.2919550869630636
640051,748.0,2400.0,186.0,-0.3706718341990763
641773,4170.0,537.0,110.0,1.3627461987034677
639752,341.0,72.0,186.0,-2.67804247026618
638058,537.0,780.0,76.0,-7.7044692995557345
640185,1347.0,161.0,186.0,-3.23648135562026
648281,780.0,555.0,116.0,-7.729383685955637
631121,778.0,2558.0,57.0,2.143991642517242
637300,1884.0,788.0,74.0,1.2021260718553592
648704,150.0,72.0,165.0,-3.52067500266076
639038,788.0,341.0,159.0,2.080947410454528
643280,1337.0,1904.0,113.0,4.22743806194117
630228,341.0,2558.0,155.0,-47.8736083991166
623471,2400.0,1904.0,107.0,-0.6324103502316889
643000,748.0,195.0,102.0,10.133421505679488
634034,555.0,788.0,11.0,-2.4909306954731774
638941,85.0,2268.0,185.0,8.45765003972793
623482,141.0,161.0,107.0,-0.1791282244745535
630674,15.0,2558.0,155.0,0.7968431093086992
640325,1337.0,780.0,160.0,4.0494624475194
624817,150.0,72.0,151.0,6.36099088217736
644418,3520.0,85.0,163.0,0.2009837025142772
650819,4171.0,1337.0,14.0,-8.517912048149194
643461,4170.0,2400.0,113.0,-0.1461449901755328
623713,161.0,341.0,149.0,2.390597801342939
637852,1337.0,466.0,76.0,0.4534412139863149
640565,4171.0,85.0,160.0,13.822380082617554
640041,748.0,161.0,186.0,2.7941236381301
640974,1337.0,788.0,59.0,-0.7036791376099597
629939,141.0,161.0,55.0,-3.4213083980261705
622760,748.0,341.0,148.0,7.864358597212922
642100,85.0,2558.0,110.0,12.133961522829992
645951,3520.0,2764.0,61.0,-0.4436628670535675
623289,4171.0,11.0,107.0,5.476603402255723
632018,1904.0,68.0,8.0,-0.1092068824028544
639011,1337.0,788.0,159.0,-1.5573426955425695
634274,4171.0,4169.0,11.0,-15.7853235455464
626932,1337.0,341.0,152.0,-0.9002002424802598
649208,3520.0,537.0,165.0,-7.6012159341599
631928,4170.0,2981.0,8.0,15.040710137645876
641524,3520.0,2558.0,59.0,1.3557708371404504
644012,331.0,195.0,163.0,6.3223753602667205
637377,164.0,555.0,74.0,2.4407111012375
635686,1904.0,164.0,75.0,1.0886462826397263
630960,164.0,2399.0,57.0,2.0615657886665013
639070,150.0,2764.0,159.0,1.4646793003691116
627337,2399.0,2268.0,152.0,1.7373818890925323
642723,1884.0,341.0,102.0,5.950233684099258
638247,2399.0,2558.0,76.0,-0.8554211463898793
624774,1337.0,778.0,151.0,0.6831807321507437
639824,3753.0,72.0,186.0,7.695320481462105
640562,4171.0,1347.0,160.0,-0.8132896035332935
623323,1904.0,341.0,107.0,5.62664203362616
643493,4171.0,150.0,113.0,9.287957801825296
648195,4170.0,2558.0,116.0,5.8186925296356025
643500,4171.0,466.0,113.0,16.26963393649655
634304,780.0,788.0,11.0,2.587421782976421
645750,1584.0,331.0,61.0,1.3599823052469948
643310,1884.0,2268.0,113.0,2.85057644551782
632992,341.0,195.0,156.0,-0.8669624062428248
645460,150.0,778.0,61.0,0.1228895044386775
624197,3520.0,748.0,149.0,-12.452861500404609
648280,4171.0,3520.0,116.0,-5.74281728025367
634416,3931.0,3753.0,11.0,-11.43941384409559
638516,161.0,778.0,185.0,2.181378122850056
651114,85.0,4169.0,14.0,-10.0151411385509
639163,331.0,72.0,159.0,3.083925707874355
622457,1337.0,788.0,148.0,2.266454280742676
649019,3931.0,164.0,165.0,-3.18446783731102
632967,1337.0,341.0,156.0,-4.48591742478835
630835,1337.0,164.0,57.0,7.701809512572515
641102,164.0,780.0,59.0,5.09399137560621
636268,537.0,161.0,157.0,-1.53832651821004
622667,537.0,4169.0,148.0,9.950772495590185
633087,164.0,341.0,156.0,-0.4078772153606982
646478,1347.0,748.0,13.0,0.4651145546188902
650867,780.0,2399.0,14.0,-3.430530314688935
624148,85.0,164.0,149.0,-1.9993069180179408
624017,2349.0,788.0,149.0,-0.4419285775582268
633262,778.0,2764.0,156.0,-0.7955642911272236
622476,72.0,195.0,148.0,7.332748888066598
639114,3753.0,331.0,159.0,4.9927177355613495
645841,141.0,2399.0,61.0,-3.296076241281791
623719,161.0,195.0,149.0,2.507275954541069
633295,11.0,2764.0,156.0,0.38925696074089
638762,11.0,537.0,185.0,11.097135354060502
637539,1904.0,2268.0,74.0,7.900215945372078
643836,555.0,72.0,163.0,-5.94979906014408
640629,748.0,780.0,160.0,2.6320808002788265
643742,15.0,3753.0,113.0,-12.204272284336923
625305,2981.0,1904.0,151.0,0.8182680382255465
648246,4171.0,1337.0,116.0,-0.2889738843741324
635705,748.0,555.0,75.0,-6.784555422708943
633368,2349.0,85.0,156.0,-0.6288692753536396
623095,1884.0,466.0,107.0,7.570100095790603
636510,1347.0,161.0,157.0,0.0021288131177001
643716,1347.0,341.0,113.0,5.300969719012085
638216,3931.0,164.0,76.0,-3.50250087540819
622405,2981.0,341.0,106.0,2.59706114530632
643791,85.0,2399.0,113.0,8.94381612908373
638869,141.0,1904.0,185.0,3.813282842345693
633266,778.0,2399.0,156.0,8.340040616290924
632054,11.0,150.0,8.0,8.111055993538
622444,555.0,341.0,148.0,13.814436491764
641445,15.0,2764.0,59.0,-0.1346461741622099
630266,150.0,2764.0,155.0,5.925681343071893
643315,1884.0,331.0,113.0,14.89401564279661
622812,1584.0,780.0,148.0,8.418874414655765
638739,748.0,466.0,185.0,7.932247755150677
627406,15.0,161.0,152.0,-7.3375978237822705
637313,1884.0,778.0,74.0,2.170350911514116
632193,1347.0,85.0,8.0,-3.406425733901884
630520,748.0,537.0,155.0,0.3062867376599325
636418,1584.0,85.0,157.0,-4.155892310130915
641526,3520.0,788.0,59.0,-1.5851432417710425
623616,3520.0,85.0,107.0,-27.007980119593
640673,1584.0,778.0,160.0,7.826179025794403
645100,778.0,195.0,60.0,19.710329635001088
642950,780.0,195.0,102.0,13.743447526354
650316,47.0,778.0,105.0,3.544765216938947
646227,537.0,331.0,13.0,-7.47886738705559
648284,780.0,341.0,116.0,2.9635318567732334
648444,2400.0,466.0,116.0,17.049596684617
643241,3520.0,161.0,102.0,4.49709632812483
640192,1347.0,195.0,186.0,4.414386138955847
625175,2400.0,2268.0,151.0,-6.2610983230073725
640831,85.0,164.0,160.0,15.8055156051142
648530,47.0,748.0,116.0,0.5591387893225911
631270,141.0,1904.0,57.0,10.701649698847095
646051,1884.0,555.0,13.0,-0.5758701797413913
623685,1884.0,748.0,149.0,-11.730458488313502
643067,2349.0,555.0,102.0,2.38801770496832
636300,4171.0,2349.0,157.0,3.89909541689344
633433,1347.0,85.0,156.0,-3.940906498961707
636792,331.0,72.0,158.0,7.246291893941955
648435,2400.0,555.0,116.0,-3.4241213389023404
625071,748.0,164.0,151.0,6.522896882387823
639957,4171.0,150.0,186.0,2.5180625958118306
645889,47.0,2268.0,61.0,0.7438486224237091
630439,4171.0,466.0,155.0,-0.7738102262841324
624939,4170.0,164.0,151.0,8.655520207301437
628532,4171.0,2558.0,153.0,1.7722162485023376
636828,4170.0,11.0,158.0,3.774276572423417
646472,1347.0,331.0,13.0,-9.29424465332331
638068,4171.0,788.0,76.0,0.5082809364626598
643254,555.0,2558.0,113.0,-6.905357403634915
632135,2399.0,68.0,8.0,-4.465355054328192
638922,47.0,3753.0,185.0,-2.25450898812753
627101,4170.0,2558.0,152.0,-1.1919930932850935
644194,1584.0,2558.0,163.0,-3.0987058769777303
649850,1884.0,555.0,105.0,5.472452559532092
637832,555.0,341.0,76.0,13.5078081615195
637109,15.0,788.0,158.0,7.921075653086993
644182,11.0,164.0,163.0,1.4306690495980652
645769,3931.0,466.0,61.0,0.2492112979248346
637943,3753.0,2268.0,76.0,2.544846179137756
645756,1584.0,748.0,61.0,5.304275679648582
631016,4170.0,748.0,57.0,4.48651693801687
640638,11.0,2558.0,160.0,5.128463629112102
648256,4171.0,161.0,116.0,4.331408099092637
650708,3753.0,778.0,14.0,-7.213530470853085
643747,15.0,780.0,113.0,2.3243537173969697
635863,1347.0,537.0,75.0,-9.912880575472885
631142,748.0,537.0,57.0,5.18752068794552
622031,331.0,2764.0,106.0,10.861551514263892
639558,2981.0,2399.0,159.0,-1.8992067603774536
634600,3520.0,2764.0,11.0,-0.946055921525143
622868,2400.0,788.0,148.0,-0.0911686771383847
639194,4170.0,780.0,159.0,-1.7532723118968407
622393,85.0,537.0,106.0,-2.9192740436455704
640486,4170.0,1884.0,160.0,2.139276984451365
637977,164.0,68.0,76.0,-3.60106695421005
634216,4170.0,788.0,11.0,0.7782059128852904
638798,3931.0,3753.0,185.0,-2.58712333012737
648262,4171.0,780.0,116.0,4.689412382488769
623461,2400.0,150.0,107.0,0.9728131935876084
631219,2349.0,164.0,57.0,6.300377148261015
637423,331.0,778.0,74.0,1.07068311604692
638719,778.0,72.0,185.0,7.536164878901475
645875,15.0,537.0,61.0,-5.091585815640707
635867,1347.0,778.0,75.0,-4.65238835790922
628761,1347.0,150.0,153.0,2.048188818835897
624853,3753.0,72.0,151.0,-2.5511390867680674
635898,47.0,161.0,75.0,7.63818373422884
628635,11.0,341.0,153.0,3.2015568151
650300,47.0,555.0,105.0,0.3648288151947424
631844,164.0,555.0,8.0,6.120055122606869
639778,1884.0,466.0,186.0,12.315617680139706
637619,1584.0,778.0,74.0,-0.8117020368884584
632977,1337.0,537.0,156.0,-0.4201195843995173
648484,1347.0,331.0,116.0,0.26083372656512
635441,1884.0,555.0,75.0,2.9238561895522768
645359,3520.0,161.0,60.0,5.850595582741071
638336,47.0,2764.0,76.0,2.0263404261452003
630261,1884.0,2399.0,155.0,1.3056913237171393
648542,85.0,161.0,116.0,5.829556394342737
641195,4171.0,2558.0,59.0,-0.54671137700417
640082,1584.0,3753.0,186.0,9.375671017780917
646571,3520.0,161.0,13.0,-3.811373069534556
630688,15.0,1904.0,155.0,-0.8602522890242921
632180,1347.0,2268.0,8.0,-3.438464062344495
648996,1584.0,2268.0,165.0,-0.1256237085804904
645319,85.0,164.0,60.0,2.75387695276209
629840,11.0,537.0,55.0,2.096469988684533
643194,85.0,341.0,102.0,11.055948586762923
640138,2399.0,195.0,186.0,6.194899377779315
635910,47.0,85.0,75.0,-0.6330053097717749
635741,11.0,195.0,75.0,3.144725322782019
639132,164.0,150.0,159.0,0.5489955913170724
626929,555.0,68.0,152.0,4.746616140820708
640298,3520.0,2399.0,186.0,1.3291690727176104
643004,748.0,2400.0,102.0,5.4186095341694
624964,537.0,72.0,151.0,2.73201943402635
632125,2349.0,778.0,8.0,-0.4070670069540096
634400,1584.0,537.0,11.0,2.583504628717835
639522,85.0,150.0,159.0,-0.047258790090129
631886,331.0,2268.0,8.0,-0.2903244496054205
641166,4170.0,2399.0,59.0,4.952532412767816
636991,1584.0,164.0,158.0,4.30867318796502
640386,2764.0,195.0,160.0,-3.06085784185839
631215,2349.0,150.0,57.0,3.19846592787218
643837,555.0,2558.0,163.0,-3.8474990544271
630004,47.0,537.0,55.0,4.674023941793115
639176,4170.0,555.0,159.0,-1.9904058917615968
636358,748.0,72.0,157.0,-0.3993298766181793
640054,11.0,555.0,186.0,8.005454565264
636584,68.0,2268.0,157.0,0.1179229870851432
629770,780.0,331.0,55.0,1.351327088277232
642780,3753.0,788.0,102.0,-1.173055525509469
621912,1884.0,341.0,106.0,1.7651999557922124
621882,1337.0,331.0,106.0,8.73908553056747
635874,15.0,788.0,75.0,-1.9973426803491603
624796,788.0,68.0,151.0,4.43763824450142
641795,537.0,72.0,110.0,8.000048170719108
627006,2764.0,68.0,152.0,1.64540943418835
646156,466.0,4169.0,13.0,-9.26139491915631
648510,15.0,748.0,116.0,4.980588335743542
638337,47.0,2268.0,76.0,-0.1525693488734097
649079,141.0,2764.0,165.0,-1.0137521803941782
630685,15.0,537.0,155.0,-13.4137175495893
635474,2764.0,2268.0,75.0,-0.08025553598254
636375,748.0,2399.0,157.0,-1.2067954335017512
639189,4170.0,164.0,159.0,-2.030048072594972
650001,4170.0,748.0,105.0,10.202854011195305
638543,3753.0,3520.0,185.0,3.9352884779880175
637022,2349.0,555.0,158.0,1.7242244688969377
629596,161.0,68.0,55.0,8.571543439483193
631035,537.0,788.0,57.0,1.0539093855146793
641832,4171.0,11.0,110.0,6.0490189370953225
622413,2981.0,466.0,106.0,2.9944350777518003
640194,1347.0,778.0,186.0,-0.1406946613421874
633496,68.0,195.0,156.0,-0.5474617517201522
623672,1884.0,150.0,149.0,1.7023217901877228
634565,85.0,537.0,11.0,4.144032309930037
640830,85.0,161.0,160.0,6.798384916938908
646009,555.0,778.0,13.0,6.798447485503785
648783,466.0,2558.0,165.0,2.6565176222918296
622397,85.0,2399.0,106.0,9.4849027071135
