,drug_row,drug_col,cell_line_name,synergy_bliss
637409,466.0,778.0,74.0,0.0570653061939464
643865,1337.0,748.0,163.0,2.7633538056396
641591,1337.0,341.0,110.0,-0.2139735362493309
639120,3753.0,748.0,159.0,8.907049329069707
631794,2764.0,72.0,8.0,7.247752070462165
622461,1337.0,161.0,148.0,14.8384460379146
638619,4170.0,2349.0,185.0,5.60517594676335
645303,47.0,195.0,60.0,3.827175632178412
622967,85.0,788.0,148.0,1.384191946928789
624017,2349.0,788.0,149.0,-0.4419285775582268
649931,164.0,72.0,105.0,11.491359429319292
627256,11.0,2558.0,152.0,-1.898459409103019
635718,748.0,537.0,75.0,-5.899019605957328
634226,4170.0,331.0,11.0,1.7287795485418922
649868,1884.0,2399.0,105.0,7.370247940327315
642914,4171.0,161.0,102.0,11.408786110862897
641108,466.0,72.0,59.0,-7.678185793176111
636414,1584.0,1904.0,157.0,7.675830778776898
627288,1584.0,780.0,152.0,1.825936569773778
623433,2349.0,341.0,107.0,4.527633893107215
644293,141.0,778.0,163.0,2.669056102339737
643675,2399.0,68.0,113.0,11.937373093957907
627028,3753.0,788.0,152.0,0.2572227066217912
643056,3931.0,164.0,102.0,1.0481726044694506
643660,2349.0,331.0,113.0,10.25132626013999
651054,1347.0,3753.0,14.0,-17.0709703754985
648217,4170.0,3931.0,116.0,-11.0694534104567
633116,466.0,778.0,156.0,-4.64894916219279
646087,2764.0,2399.0,13.0,12.326013119627795
638384,2981.0,466.0,76.0,3.701385267547191
632093,3931.0,788.0,8.0,-6.684372748228888
625272,85.0,150.0,151.0,-1.476582271567107
635559,331.0,341.0,75.0,0.9564799584182644
650806,537.0,788.0,14.0,-5.457022910755947
636835,4170.0,1347.0,158.0,-0.0777372944457197
622582,164.0,161.0,148.0,9.312406992949985
640737,2400.0,1904.0,160.0,11.4884397435161
637085,141.0,85.0,158.0,2.37421387320508
622745,1904.0,2399.0,148.0,6.322823547867582
633063,3753.0,788.0,156.0,-1.58277663324875
641900,748.0,4169.0,110.0,5.351633175203508
622799,1584.0,555.0,148.0,7.181194274674275
621957,161.0,150.0,106.0,8.097373081265399
624189,3520.0,164.0,149.0,-4.694671747380872
645695,778.0,2399.0,61.0,7.220856993504895
636398,11.0,85.0,157.0,1.87613011348618
650278,1347.0,2399.0,105.0,-8.140647066864698
637496,4171.0,780.0,74.0,12.50549258520966
622767,748.0,164.0,148.0,8.806433761979784
629822,748.0,1904.0,55.0,7.3824721712824495
637460,4170.0,68.0,74.0,-6.28541790233169
645621,4171.0,1884.0,61.0,2.947600859303712
642926,4171.0,1584.0,102.0,15.32411691074371
645206,2399.0,341.0,60.0,3.67295690528
630614,2399.0,68.0,155.0,-1.193927062366389
640672,1584.0,1904.0,160.0,12.13335962049211
635606,4170.0,3520.0,75.0,2.1492540501094
641922,11.0,3753.0,110.0,4.290821692786308
650357,2981.0,195.0,105.0,23.393150202828203
631245,2400.0,164.0,57.0,12.002112827335504
646004,555.0,150.0,13.0,-3.6899936031741047
632284,3520.0,161.0,8.0,-2.5194596437816257
633319,1584.0,164.0,156.0,-1.7840409753009592
622783,11.0,150.0,148.0,9.372191512331591
629698,4170.0,2399.0,55.0,2.4592447731583973
637997,331.0,72.0,76.0,-1.581290087485635
641123,466.0,2399.0,59.0,6.177308360661817
625310,3520.0,555.0,151.0,-2.609789369500961
648824,4170.0,161.0,165.0,5.881223203144778
624153,85.0,195.0,149.0,0.1042445664609101
634595,3520.0,555.0,11.0,-3.24726414316355
630860,788.0,4169.0,57.0,-1.0549755317268306
623464,2400.0,161.0,107.0,-4.71809771308946
650061,4171.0,1347.0,105.0,-5.91310430668645
641511,2981.0,3753.0,59.0,11.224278048759398
632097,3931.0,161.0,8.0,-2.430836445312735
637071,141.0,2764.0,158.0,2.418595899686077
638599,4170.0,1884.0,185.0,14.970273642671462
645655,780.0,788.0,61.0,-51.34900054832811
643187,47.0,778.0,102.0,4.725937650119643
649891,4169.0,195.0,105.0,3.42974172231887
635513,3753.0,778.0,75.0,-3.422055324295023
623184,466.0,2558.0,107.0,26.04875823630923
625222,1347.0,1904.0,151.0,-6.15280833399753
622253,3931.0,748.0,106.0,0.996886558663475
623783,331.0,555.0,149.0,4.09593070843433
641840,4171.0,15.0,110.0,-3.46697955999125
637419,331.0,2268.0,74.0,0.2653240470961467
630689,15.0,778.0,155.0,-2.2749305798227426
623581,2981.0,788.0,107.0,-1.7669173267148697
622772,748.0,195.0,148.0,1.9795490986008908
623350,748.0,72.0,107.0,6.28953809188476
648351,11.0,341.0,116.0,8.255724470878121
640530,537.0,778.0,160.0,6.94745945121744
627139,537.0,788.0,152.0,-0.4333561045629934
645069,780.0,778.0,60.0,-4.77530293423753
629745,4171.0,748.0,55.0,4.350253920637877
631384,3520.0,2268.0,57.0,0.2342416386376507
645821,2400.0,2399.0,61.0,-1.90380074221782
633005,1884.0,2558.0,156.0,2.2737988208393984
638273,141.0,341.0,76.0,10.02737848126232
637407,466.0,780.0,74.0,5.39694633509517
642761,4169.0,2268.0,102.0,-0.1794435150929688
635429,341.0,195.0,75.0,1.9164152529175105
648281,780.0,555.0,116.0,-7.729383685955637
646094,161.0,72.0,13.0,-0.6159642676775925
650899,778.0,68.0,14.0,-6.399770605137225
631230,2399.0,72.0,57.0,-0.1188453708331547
636844,537.0,2558.0,158.0,-0.3173986958866751
629746,4171.0,11.0,55.0,2.9517725999221
650826,4171.0,2764.0,14.0,-4.07330381834032
641345,3931.0,164.0,59.0,1.490474649186929
640871,3520.0,161.0,160.0,3.858667802387148
630820,555.0,2268.0,57.0,-2.288419871232101
631030,4170.0,3520.0,57.0,1.8188940343160496
650852,4171.0,2981.0,14.0,-9.668842572209412
632213,15.0,85.0,8.0,-5.385749903161157
650682,161.0,788.0,14.0,2.221417604053667
631085,780.0,2558.0,57.0,-1.0573043609537225
622558,3753.0,164.0,148.0,9.01972238608893
642950,780.0,195.0,102.0,13.743447526354
631798,2764.0,4169.0,8.0,3.110114418451916
644195,1584.0,341.0,163.0,12.153698628985913
630014,85.0,2558.0,55.0,2.991520560041708
648270,4171.0,2349.0,116.0,-1.059556568550505
626998,150.0,68.0,152.0,-3.9007325787899294
629898,2349.0,331.0,55.0,12.8944110719413
641641,1884.0,780.0,110.0,5.24452185397351
637901,150.0,72.0,76.0,1.3178868501416905
628418,3753.0,1904.0,153.0,8.12919551231519
641302,11.0,2268.0,59.0,6.974153091468594
633180,537.0,331.0,156.0,-4.094728973753
628740,141.0,788.0,153.0,6.177948811434625
634462,2400.0,164.0,11.0,-2.596809362330744
634123,4169.0,195.0,11.0,-14.2978509308918
643270,1337.0,2764.0,113.0,9.97888349837578
649017,3931.0,161.0,165.0,-8.150620850175262
625171,2400.0,341.0,151.0,-9.396362487558838
624834,2764.0,68.0,151.0,6.14058725489146
633213,4171.0,2400.0,156.0,-6.957559524444967
648497,15.0,150.0,116.0,-0.9036527504565492
642699,1337.0,748.0,102.0,2.038164199828935
623617,555.0,72.0,149.0,-3.09941034618175
635898,47.0,161.0,75.0,7.63818373422884
641371,2349.0,778.0,59.0,-3.30249250331842
642084,47.0,2268.0,110.0,2.36518861386644
628616,748.0,150.0,153.0,7.057469024964598
640539,4171.0,1884.0,160.0,5.223835665739684
625188,141.0,2558.0,151.0,-1.417356962121164
633312,1584.0,341.0,156.0,2.0787538971927715
637940,3753.0,788.0,76.0,1.19707468592418
644236,2349.0,788.0,163.0,-1.2904292977440637
633390,2400.0,1904.0,156.0,-8.416280483377568
634601,3520.0,2268.0,11.0,-1.414451514857069
630266,150.0,2764.0,155.0,5.925681343071893
636492,141.0,164.0,157.0,-1.3759540585888397
623659,788.0,341.0,149.0,0.3975677055312575
651147,2981.0,2399.0,14.0,-9.068857543493577
643733,1347.0,85.0,113.0,-1.72756737120834
635698,778.0,341.0,75.0,0.4036451357156601
648160,466.0,555.0,116.0,1.6979806377706703
636726,161.0,4169.0,158.0,-5.40834255344551
629619,3753.0,85.0,55.0,-4.16713473519346
627467,2981.0,2764.0,152.0,1.4143450084566385
636446,2349.0,161.0,157.0,2.97423860132415
622387,85.0,2268.0,106.0,1.80135285288531
638486,150.0,341.0,185.0,6.54317729510248
638305,1347.0,195.0,76.0,1.15715457953551
650594,555.0,778.0,14.0,-5.948894631528541
629734,4171.0,4169.0,55.0,-0.8137163281769665
637272,1337.0,195.0,74.0,-4.99904614899699
638322,15.0,331.0,76.0,-3.5456092395520926
640685,3931.0,3753.0,160.0,-1.41479253856801
634042,555.0,68.0,11.0,-2.07676889113565
633177,537.0,2268.0,156.0,-2.660739338473554
643912,150.0,4169.0,163.0,-5.57849559095908
631206,3931.0,1904.0,57.0,-1.5566614197925808
628369,150.0,341.0,153.0,5.036752007541997
631373,2981.0,1904.0,57.0,-0.0638187147847196
635858,1347.0,161.0,75.0,-0.39857049365651
623972,11.0,2399.0,149.0,-0.8125269037832362
639223,537.0,331.0,159.0,-0.091534691802825
623640,1337.0,331.0,149.0,1.3851205058337903
643934,161.0,150.0,163.0,1.0920542247189993
649020,3931.0,466.0,165.0,-2.6005574945514827
622871,2400.0,2268.0,148.0,0.4132857741896126
636568,85.0,150.0,157.0,-1.93412002868779
630766,3520.0,331.0,155.0,0.0232468041911803
650747,466.0,195.0,14.0,-2.054355560737469
643511,4171.0,2349.0,113.0,10.972085279550187
643463,4170.0,1347.0,113.0,3.33101673945938
623480,141.0,2764.0,107.0,0.8630042937729199
635529,164.0,4169.0,75.0,-16.1733988477648
631357,68.0,195.0,57.0,-1.3848467108282634
624818,150.0,2558.0,151.0,-7.269950785739019
623232,4170.0,780.0,107.0,-4.686657252166125
641526,3520.0,788.0,59.0,-1.5851432417710425
621944,2764.0,4169.0,106.0,2.798708348479148
637479,4171.0,555.0,74.0,-4.165983919400477
634479,141.0,161.0,11.0,2.594758587800878
630748,2981.0,537.0,155.0,1.3729019339902382
644930,164.0,537.0,60.0,5.12121695225221
637553,778.0,2558.0,74.0,-3.4063824894374823
637315,1884.0,2399.0,74.0,-2.45962848931845
636329,1904.0,72.0,157.0,7.617285555787703
641644,1884.0,778.0,110.0,0.3186040066645824
644913,3753.0,2349.0,60.0,-3.01226729440916
643762,47.0,3753.0,113.0,0.0434747059011489
650922,11.0,555.0,14.0,-0.175200231871821
643133,1347.0,341.0,102.0,7.446653988152717
630458,4171.0,68.0,155.0,-0.5617246609694116
634227,4170.0,537.0,11.0,4.66091380835664
633182,537.0,195.0,156.0,-3.29517414692849
623253,537.0,2558.0,107.0,4.275079023949971
644995,4170.0,2399.0,60.0,5.073566703509561
648532,47.0,85.0,116.0,-3.72913019149294
624134,47.0,778.0,149.0,-3.3510292699412094
628714,2399.0,341.0,153.0,4.5165877942426
649184,2981.0,161.0,165.0,3.3935946386011446
644906,3753.0,331.0,60.0,2.2980658690291618
622035,331.0,195.0,106.0,14.8041141763158
639989,780.0,341.0,186.0,2.60261490807448
639859,164.0,537.0,186.0,1.9883728281947863
629781,1904.0,788.0,55.0,3.200999818469731
633245,1904.0,2764.0,156.0,4.97165939771873
646080,150.0,68.0,13.0,-3.968286414584477
637036,2349.0,1904.0,158.0,4.367407555888407
639817,161.0,2268.0,186.0,3.85689750079752
648804,331.0,150.0,165.0,0.0093391228275134
624141,85.0,341.0,149.0,3.01572191670348
643321,1884.0,748.0,113.0,12.950766122849808
630736,2981.0,555.0,155.0,-0.7522477973301807
630964,466.0,2558.0,57.0,19.967134348119995
623389,11.0,2399.0,107.0,-0.5764967753994317
639330,748.0,2400.0,159.0,0.5524134084072749
645347,2981.0,1904.0,60.0,1.994307322904609
645794,2349.0,778.0,61.0,-2.729989434012442
642895,537.0,4169.0,102.0,4.00700462486725
635918,85.0,2268.0,75.0,2.4430442720314387
638652,4171.0,1884.0,185.0,2.64735937447392
650145,11.0,164.0,105.0,8.44525122365691
622596,466.0,2764.0,148.0,13.8130601022785
640964,555.0,2764.0,59.0,6.69231169372889
645777,3931.0,2399.0,61.0,-1.21618683173128
637118,15.0,537.0,158.0,3.31222569450449
639026,1337.0,2399.0,159.0,1.0755791158824564
634259,537.0,780.0,11.0,4.190507914394862
642815,164.0,778.0,102.0,4.45153527139194
634167,164.0,150.0,11.0,2.043887757975555
649842,788.0,150.0,105.0,0.3320590151657755
643754,47.0,555.0,113.0,-4.80541297028361
639935,537.0,72.0,186.0,-8.98610291461508
637797,2981.0,161.0,74.0,2.39935076462553
630987,331.0,2268.0,57.0,3.616921275136491
622517,150.0,2268.0,148.0,6.339992905594
623052,1337.0,2268.0,107.0,4.18803003273338
622443,555.0,2558.0,148.0,14.84650515826121
625255,47.0,3753.0,151.0,-3.92726393356042
642670,555.0,72.0,102.0,0.575441156691053
638411,3520.0,2399.0,76.0,-8.866633142835942
628406,3753.0,788.0,153.0,4.097131703799768
630446,4171.0,748.0,155.0,-3.5102575630579897
640115,2349.0,2558.0,186.0,19.1119761072274
641782,4170.0,3931.0,110.0,4.18328819619196
639825,3753.0,2558.0,186.0,-0.4083756295200711
638115,195.0,2268.0,76.0,3.3534665464867026
640236,47.0,2399.0,186.0,-5.41022527922442
648307,1904.0,161.0,116.0,12.432346802435015
631078,4171.0,47.0,57.0,4.88913605979656
637333,2764.0,2399.0,74.0,-2.0086642053080013
648734,161.0,4169.0,165.0,-5.75514012769116
639091,161.0,2558.0,159.0,1.3848814864445833
643264,555.0,68.0,113.0,-5.269613732388852
630039,2981.0,150.0,55.0,-10.37943853587612
623450,2399.0,72.0,107.0,7.9396876564371155
642980,778.0,2268.0,102.0,8.071399222300716
633512,2981.0,1904.0,156.0,-2.9778982979122324
638992,3520.0,778.0,185.0,2.2021960757944985
623461,2400.0,150.0,107.0,0.9728131935876084
630612,2399.0,4169.0,155.0,-2.3009393856503424
640370,1884.0,85.0,160.0,-0.6100769829624699
624766,1337.0,3753.0,151.0,-8.827965782203407
644391,2981.0,331.0,163.0,-2.852253662677077
650808,537.0,2764.0,14.0,-0.6034703007846798
643437,4170.0,341.0,113.0,14.9600818437376
623687,1884.0,85.0,149.0,-11.364500860039804
637906,150.0,4169.0,76.0,-8.65264057009953
640595,1904.0,161.0,160.0,20.3000522827547
640105,3931.0,331.0,186.0,-5.9349415240489325
641007,788.0,778.0,59.0,1.8839481140912149
629868,3931.0,555.0,55.0,-2.70021905481007
622742,1904.0,780.0,148.0,0.6022253706456233
642099,85.0,72.0,110.0,2.4162082713478394
645914,85.0,466.0,61.0,9.649624767490822
623264,537.0,778.0,107.0,15.520040037746098
631969,4171.0,1584.0,8.0,4.95249156755065
639059,1884.0,537.0,159.0,-3.6079481670902296
634255,537.0,2268.0,11.0,0.080348513688484
625291,2981.0,2558.0,151.0,-3.317141981363557
649123,15.0,164.0,165.0,-1.9864530547729533
631876,466.0,778.0,8.0,0.6881149157957798
641540,3520.0,2399.0,59.0,-0.2897864592539202
643988,466.0,788.0,163.0,0.6072818313280469
637417,331.0,150.0,74.0,5.25991919746723
635689,1904.0,537.0,75.0,-4.7611224715655
630911,161.0,788.0,57.0,1.5133374776902109
639126,3753.0,3520.0,159.0,2.158212536171201
627284,1584.0,164.0,152.0,4.596772472238259
642713,788.0,150.0,102.0,-5.93510234380907
638294,1347.0,788.0,76.0,-0.7667480196403164
624181,3520.0,555.0,149.0,-6.349749659800253
639897,4170.0,555.0,186.0,5.4952439795776
640592,1904.0,2764.0,160.0,17.090122522164002
623297,4171.0,15.0,107.0,7.736069837682477
643467,4170.0,68.0,113.0,5.5244010035287054
648210,4170.0,780.0,116.0,-4.17143627141134
643473,537.0,341.0,113.0,10.797572727235693
634280,4171.0,537.0,11.0,3.978751861376925
645721,11.0,341.0,61.0,2.776557555821637
643289,341.0,2558.0,113.0,7.756818993625285
632957,555.0,150.0,156.0,-5.73143975232445
645423,788.0,2558.0,61.0,-64.0473748637034
624149,85.0,466.0,149.0,12.392991537190277
648123,3753.0,150.0,116.0,14.1045228371989
634398,1584.0,466.0,11.0,1.2267982126444157
638575,466.0,195.0,185.0,5.65389193851279
651112,85.0,2764.0,14.0,5.574646286248195
639224,537.0,780.0,159.0,1.2351423353149702
622449,555.0,4169.0,148.0,12.82406789229939
649029,3931.0,85.0,165.0,-6.849035552237337
632277,3520.0,555.0,8.0,-1.9004621913449
630746,2981.0,466.0,155.0,3.27484057086152
641129,331.0,788.0,59.0,1.05965369342071
636299,4171.0,3931.0,157.0,-3.73380191750524
622657,4170.0,2981.0,148.0,2.63129255758846
633060,3753.0,72.0,156.0,-1.6354617762598191
646456,141.0,1904.0,13.0,17.9475391363437
650859,780.0,150.0,14.0,0.3910943275653592
624090,1347.0,537.0,149.0,-2.24544562091454
623973,11.0,85.0,149.0,-3.172077845451339
633237,195.0,2558.0,156.0,-3.07220986341823
622472,1337.0,2399.0,148.0,3.291255589884277
639174,331.0,2399.0,159.0,-2.8152881014173774
645812,2400.0,161.0,61.0,-0.3960020253929999
623692,150.0,2268.0,149.0,-1.663709535635441
633272,748.0,788.0,156.0,-0.8844949346212699
638805,3931.0,1904.0,185.0,-9.127012335037902
637571,748.0,164.0,74.0,-0.7067737635202
643813,2981.0,778.0,113.0,-3.063693845920008
640658,1584.0,2558.0,160.0,7.565519689587327
643719,1347.0,2764.0,113.0,9.015870692951678
625250,47.0,788.0,151.0,1.6689749510712697
648263,4171.0,195.0,116.0,8.073355542701835
635711,748.0,2764.0,75.0,-2.2928907546468853
633342,3931.0,537.0,156.0,-9.43368463636861
623061,1337.0,1904.0,107.0,8.053716672358071
636532,15.0,164.0,157.0,0.79337187251026
643695,141.0,2558.0,113.0,7.367956682850407
638262,2400.0,466.0,76.0,23.4707354881111
622400,68.0,341.0,106.0,0.4592423978090459
643767,47.0,780.0,113.0,-3.2722865796018907
638918,47.0,150.0,185.0,1.19424327201361
633242,1904.0,341.0,156.0,-0.8602671671772697
632005,1904.0,2764.0,8.0,7.60646596421743
622433,3520.0,331.0,106.0,-2.315066771499659
641466,47.0,2268.0,59.0,5.841149818246951
630070,3520.0,778.0,55.0,3.72822229732127
643295,788.0,341.0,113.0,7.9601967743966195
622790,11.0,331.0,148.0,9.878396427735126
638784,1584.0,195.0,185.0,2.7619035393317097
627346,2400.0,2764.0,152.0,2.778139826430685
637347,161.0,4169.0,74.0,-8.263337584405027
632146,2400.0,331.0,8.0,0.4220310202263304
630453,4171.0,141.0,155.0,2.74265629015562
636443,2349.0,150.0,157.0,0.83414095065371
641541,3520.0,85.0,59.0,-1.5329291001051462
623587,2981.0,164.0,107.0,3.001681699644166
640700,2349.0,788.0,160.0,-1.3559975110376814
645060,780.0,341.0,60.0,-1.679302973629441
642929,4171.0,2399.0,102.0,6.35624356683699
650326,85.0,2764.0,105.0,10.322335094172608
646198,4170.0,780.0,13.0,6.334230149551482
648314,1904.0,778.0,116.0,15.26507404309491
648466,141.0,780.0,116.0,-5.376335789903069
643221,2981.0,161.0,102.0,6.7803852501204425
640245,85.0,2268.0,186.0,5.8020824411049
625124,3931.0,2558.0,151.0,-0.7995471755720526
640861,2981.0,748.0,160.0,0.3974319779094612
648559,2981.0,788.0,116.0,-8.67619389145059
631222,2349.0,537.0,57.0,8.869232219179821
646015,1337.0,788.0,13.0,0.6189627520868894
623657,788.0,72.0,149.0,2.28341478069466
643054,3931.0,161.0,102.0,-4.025536541542867
636327,195.0,2268.0,157.0,6.2459004187885
633408,141.0,195.0,156.0,-8.315535712040463
636823,4170.0,780.0,158.0,7.846625353678098
648457,141.0,150.0,116.0,1.034709175415382
625017,780.0,2558.0,151.0,1.5869795526124797
640011,1904.0,4169.0,186.0,-3.10216716570468
645864,15.0,2558.0,61.0,9.874381471071406
630363,331.0,150.0,155.0,11.875165976997476
624881,164.0,788.0,151.0,4.47551466716529
628468,331.0,2764.0,153.0,3.510695134367989
636862,4171.0,341.0,158.0,9.77916973646492
646447,141.0,2268.0,13.0,-2.0121023408091903
638124,1904.0,4169.0,76.0,-2.1642134044777825
643237,3520.0,788.0,102.0,-2.94934997456827
632083,1584.0,780.0,8.0,-2.79453847619484
638974,2981.0,748.0,185.0,4.520260242115141
627041,3753.0,778.0,152.0,1.5183970602982853
644167,748.0,1904.0,163.0,0.90536836287082
649857,1884.0,161.0,105.0,10.704021553969197
637881,1884.0,555.0,76.0,-1.42626782750662
637142,47.0,778.0,158.0,-59.0218018959917
644154,748.0,341.0,163.0,6.769916739688193
645742,1584.0,788.0,61.0,3.617515629861873
638001,331.0,150.0,76.0,-2.5130508515503323
645726,11.0,161.0,61.0,-0.7969935345259291
630971,466.0,161.0,57.0,9.631113425383786
640668,1584.0,331.0,160.0,7.799425498248169
648276,4171.0,47.0,116.0,-0.0223001282001935
650707,3753.0,1904.0,14.0,-6.308336487824207
643725,1347.0,331.0,113.0,10.32215022840828
635885,15.0,195.0,75.0,-32.3645807932093
631100,1904.0,555.0,57.0,5.355925823510862
622022,466.0,778.0,106.0,8.591719758903018
639769,1884.0,2558.0,186.0,14.5534067837457
634578,2981.0,788.0,11.0,4.059135337785749
622844,2349.0,2764.0,148.0,2.19858868075824
639260,4171.0,47.0,159.0,0.6592087393127293
622386,85.0,2764.0,106.0,-0.56470260300022
640521,537.0,788.0,160.0,-0.7208214679957512
638031,4170.0,778.0,76.0,3.7239816095665934
634196,466.0,68.0,11.0,-4.08164865654054
638841,2400.0,2764.0,185.0,-2.2407411723850106
648282,780.0,72.0,116.0,9.9107769206522
623438,2349.0,161.0,107.0,5.97465690565814
631174,1584.0,788.0,57.0,-0.5588383038075603
637464,537.0,72.0,74.0,2.4488049705668886
638766,11.0,778.0,185.0,9.461022823401684
645847,1347.0,150.0,61.0,-8.12361903386759
635890,15.0,85.0,75.0,-0.589652543005191
628697,2349.0,150.0,153.0,-3.0373261846573856
624801,1884.0,150.0,151.0,3.08020599441365
635922,85.0,466.0,75.0,4.356506835618385
628573,780.0,4169.0,153.0,-3.778388072591599
650308,47.0,3753.0,105.0,-7.76256056096727
631799,2764.0,195.0,8.0,-0.637198182407219
639849,164.0,72.0,186.0,-0.5747322521522025
637652,2349.0,466.0,74.0,-62.541547895858
632289,3520.0,780.0,8.0,-13.2660933203056
648512,15.0,85.0,116.0,-0.0740302968114401
635427,341.0,2268.0,75.0,3.4599462187941024
645319,85.0,164.0,60.0,2.75387695276209
638385,2981.0,331.0,76.0,-4.26152148250895
630064,3520.0,466.0,55.0,4.89495786834373
648571,2981.0,1904.0,116.0,3.2574376608199502
641220,4171.0,141.0,59.0,10.27259279068298
640137,2399.0,4169.0,186.0,3.22891615119112
646564,3520.0,555.0,13.0,-4.578038066529437
630621,2400.0,2268.0,155.0,0.8338218827439927
632131,2399.0,341.0,8.0,-5.606737495873107
649006,1584.0,778.0,165.0,5.07947384735732
645275,15.0,2268.0,60.0,7.33077703784003
629767,780.0,2268.0,55.0,-0.6012455246338799
643176,47.0,2764.0,102.0,6.92357113982041
640194,1347.0,778.0,186.0,-0.1406946613421874
635938,2981.0,150.0,75.0,-0.9786543305125538
635749,1584.0,341.0,75.0,1.2577730629726125
639194,4170.0,780.0,159.0,-1.7532723118968407
625289,68.0,195.0,151.0,5.9178202262474
640345,788.0,2268.0,160.0,-0.5378719644401525
642984,778.0,68.0,102.0,-1.8841634061228711
624909,466.0,778.0,151.0,2.25885826458919
632072,1584.0,341.0,8.0,3.61438541017741
634381,11.0,780.0,11.0,5.1206274804151946
639731,1337.0,341.0,186.0,-2.5736336199723806
631841,3753.0,85.0,8.0,-8.448851877265977
641193,4171.0,1337.0,59.0,-1.576751290924601
637027,2349.0,2764.0,158.0,3.80456406850213
640431,164.0,555.0,160.0,20.17541558107681
631171,1584.0,555.0,57.0,-2.5191484611564303
643815,2981.0,2399.0,113.0,4.01187424424274
629934,141.0,341.0,55.0,-2.749740477175749
639241,4171.0,3753.0,159.0,3.43943924253676
636389,11.0,466.0,157.0,7.6454335538551375
640118,2349.0,150.0,186.0,1.2354543886052012
636608,3520.0,341.0,157.0,-2.7199949856052523
629697,4170.0,2349.0,55.0,2.277293311115808
642770,161.0,2268.0,102.0,6.439295789090606
621908,788.0,2399.0,106.0,3.334674847282608
621878,1337.0,161.0,106.0,11.585414088637698
635897,47.0,2268.0,75.0,3.2707938782519324
624751,555.0,2764.0,151.0,3.6083806230396105
641809,537.0,68.0,110.0,9.69730313367727
626951,72.0,2268.0,152.0,-1.9062566366875373
646121,3753.0,195.0,13.0,6.62381400239021
648545,85.0,331.0,116.0,0.4374401149502901
638386,2981.0,537.0,76.0,-2.43747919717789
649079,141.0,2764.0,165.0,-1.0137521803941782
630619,2400.0,150.0,155.0,0.7714271571666801
635455,1884.0,195.0,75.0,-8.444098360808486
636411,1584.0,537.0,157.0,1.2613835077412547
639253,4171.0,3931.0,159.0,-12.874904937648395
649051,2399.0,341.0,165.0,5.2188578447125895
638602,4170.0,2268.0,185.0,4.033489325010445
637053,2400.0,2764.0,158.0,6.98683243684033
629529,341.0,4169.0,55.0,5.8310847877554
630990,331.0,195.0,57.0,5.98269841347847
641847,780.0,72.0,110.0,16.3489223415161
622405,2981.0,341.0,106.0,2.59706114530632
640248,85.0,164.0,186.0,9.754268945510905
633466,47.0,537.0,156.0,-0.8956415277983898
623639,1337.0,466.0,149.0,6.160196167561987
634542,47.0,466.0,11.0,1.6663990290355408
640860,2981.0,778.0,160.0,-7.232439934926397
645933,2981.0,161.0,61.0,11.525128076141607
648809,331.0,195.0,165.0,4.31205411645168
622390,85.0,164.0,106.0,5.43199681137577
643412,466.0,331.0,113.0,5.7557615194127
