,drug_row,drug_col,cell_line_name,synergy_bliss
624057,2400.0,85.0,149.0,-2.888776249378189
649937,164.0,2268.0,105.0,6.748011732001316
627309,3931.0,195.0,152.0,-2.8495630122181703
635736,11.0,164.0,75.0,-6.132851863616965
634268,4171.0,341.0,11.0,9.51501109809102
649879,150.0,68.0,105.0,0.2789724278122814
642929,4171.0,2399.0,102.0,6.35624356683699
641095,164.0,150.0,59.0,-2.5558082502503803
636395,11.0,778.0,157.0,1.4858393451497525
627341,2400.0,555.0,152.0,9.976086219979978
623435,2349.0,150.0,107.0,5.19933706325686
644343,47.0,2268.0,163.0,0.2024999876312955
643703,141.0,164.0,113.0,2.6736377799293325
627079,466.0,780.0,152.0,-1.905624118734165
643063,3931.0,778.0,102.0,7.393556469848463
643691,2400.0,778.0,113.0,-8.393553992014112
651066,15.0,555.0,14.0,-4.58978056373749
648230,537.0,72.0,116.0,-0.8295585148576505
633171,537.0,72.0,156.0,-9.02897105692103
646122,3753.0,1904.0,13.0,17.03475766576361
638382,2981.0,3753.0,76.0,3.3107498113439124
632167,141.0,780.0,8.0,0.3192461875368345
625328,3520.0,85.0,151.0,2.6182505703283203
635593,4170.0,11.0,75.0,-0.3691837865418526
650836,4171.0,195.0,14.0,8.97174280590483
636840,4170.0,2981.0,158.0,-0.1226488898634767
622583,164.0,331.0,148.0,15.7909432691841
640733,2400.0,331.0,160.0,12.2024417408662
637083,141.0,748.0,158.0,4.054409813849842
622760,748.0,341.0,148.0,7.864358597212922
633121,331.0,2558.0,156.0,-3.976706729623928
641898,748.0,2764.0,110.0,2.88327735769124
622817,1584.0,2399.0,148.0,3.30304681552341
621967,3753.0,2558.0,106.0,11.365230468032507
624780,72.0,195.0,151.0,9.522085438348205
645729,11.0,466.0,61.0,4.290578302969747
636382,11.0,788.0,157.0,-1.54853753203237
649807,555.0,195.0,105.0,8.83720753258169
637480,4171.0,1337.0,74.0,1.501284995162901
622785,11.0,2268.0,148.0,0.1861933563419274
629870,3931.0,341.0,55.0,-0.6360522126891295
637441,4170.0,331.0,74.0,-1.0939943200943327
645654,780.0,341.0,61.0,-2.534763739129631
642941,780.0,2558.0,102.0,0.46759765900258
645263,1347.0,195.0,60.0,-1.2646118508641422
630656,1347.0,788.0,155.0,0.066742815305501
640665,1584.0,3753.0,160.0,4.643400679778241
635640,4171.0,780.0,75.0,-1.9372354191515124
641928,11.0,195.0,110.0,-6.47045602920293
650585,555.0,72.0,14.0,-12.077216126506393
631297,15.0,341.0,57.0,8.601952787777115
646040,788.0,72.0,13.0,3.4259434003493907
632995,788.0,341.0,156.0,0.6856654444297088
633371,2399.0,341.0,156.0,1.2937946484567189
622801,1584.0,341.0,148.0,15.2662078479527
629750,4171.0,2399.0,55.0,-2.4580285183681005
637981,466.0,341.0,76.0,15.2784847916434
641110,466.0,341.0,59.0,11.8061847659563
626950,72.0,2558.0,152.0,-4.244114798385755
648829,4170.0,537.0,165.0,-1.5930206154101754
624191,3520.0,331.0,149.0,-3.7038325393570073
635401,555.0,68.0,75.0,0.8932131682210697
630893,150.0,2399.0,57.0,1.946837363842141
623467,2400.0,331.0,107.0,2.70999802023095
650087,1904.0,2558.0,105.0,10.170220347897192
641504,2981.0,2558.0,59.0,0.5379417979150776
632169,141.0,1904.0,8.0,6.4883933105280285
637066,141.0,555.0,158.0,0.760021411608568
638581,331.0,2558.0,185.0,-0.9825359421661284
645695,778.0,2399.0,61.0,7.220856993504895
643194,85.0,341.0,102.0,11.055948586762923
649901,161.0,195.0,105.0,10.590862404892206
635548,466.0,164.0,75.0,-1.898766909471239
623194,466.0,537.0,107.0,-0.9414929838242578
625280,85.0,537.0,151.0,4.29317517167689
622253,3931.0,748.0,106.0,0.996886558663475
623796,331.0,68.0,149.0,4.17489440675167
641829,4171.0,1904.0,110.0,10.233352457170415
637403,466.0,161.0,74.0,1.42820469683544
630723,85.0,164.0,155.0,4.035174991534813
623590,2981.0,537.0,107.0,2.87050761873569
622787,11.0,3753.0,148.0,6.89328897191354
623358,748.0,161.0,107.0,5.092091594835745
648350,11.0,2558.0,116.0,9.2523109014109
640503,4170.0,11.0,160.0,10.093829134105803
627192,780.0,150.0,152.0,-1.184188638204834
645121,748.0,2399.0,60.0,-0.302671372618899
629798,778.0,2558.0,55.0,1.2533625598036229
631749,341.0,2558.0,8.0,-5.700717935242363
645848,1347.0,2764.0,61.0,2.8500335727179262
633067,3753.0,4169.0,156.0,-11.19139222942989
638270,2400.0,85.0,76.0,10.201524771352002
637391,164.0,778.0,74.0,1.966053798321572
642779,3753.0,341.0,102.0,13.6252485360506
635465,150.0,2268.0,75.0,4.367332046921002
648290,780.0,161.0,116.0,0.1178535199026296
646130,3753.0,3520.0,13.0,-6.46781601165533
650920,748.0,85.0,14.0,3.505222092313879
631285,1347.0,466.0,57.0,-4.774708206431472
636849,537.0,2268.0,158.0,1.331637648979134
629799,778.0,341.0,55.0,0.7262396382406225
650857,780.0,341.0,14.0,0.1174583528788094
641330,1584.0,195.0,59.0,-0.3651635696195607
640861,2981.0,748.0,160.0,0.3974319779094612
630854,788.0,72.0,57.0,1.125460580667565
631075,4171.0,141.0,57.0,6.555706383210833
650881,1904.0,164.0,14.0,-5.27524912180271
632275,2981.0,2399.0,8.0,-3.96490671402568
650712,3753.0,2400.0,14.0,-15.70883388916631
631135,748.0,2764.0,57.0,2.622866317526395
622559,3753.0,466.0,148.0,11.0674826882453
642971,1904.0,195.0,102.0,8.528163740116122
631848,164.0,788.0,8.0,2.5625269685109666
644243,2349.0,331.0,163.0,4.3228742393682005
630065,3520.0,331.0,55.0,5.0513563750849
648282,780.0,72.0,116.0,9.9107769206522
627043,3753.0,2349.0,152.0,-7.903955512533308
629954,1347.0,341.0,55.0,-13.4965547165191
641638,1884.0,466.0,110.0,6.986284167877351
637883,1884.0,341.0,76.0,9.067835823614002
628472,331.0,195.0,153.0,7.459636565893179
641287,748.0,537.0,59.0,8.394032093537515
633234,780.0,778.0,156.0,-8.401867159611665
628794,15.0,748.0,153.0,14.1163744850323
634498,1347.0,2268.0,11.0,-3.37480596605802
634174,164.0,780.0,11.0,0.44970452727723
643275,1337.0,466.0,113.0,11.54091528250832
649025,3931.0,1904.0,165.0,-9.2386562340265
625217,1347.0,466.0,151.0,-5.200276868633253
624887,164.0,331.0,151.0,1.0564425288844752
633274,748.0,2764.0,156.0,-4.22761334705134
648493,15.0,555.0,116.0,-5.5091706402825
642718,788.0,778.0,102.0,1.39259003127459
623626,555.0,778.0,149.0,-7.10455081647682
635911,85.0,555.0,75.0,0.8846185397297689
641358,2349.0,341.0,59.0,-1.3074736424759923
642091,47.0,780.0,110.0,1.5224092832755296
628666,1584.0,780.0,153.0,-4.250345213766668
640512,4170.0,47.0,160.0,2.19277026875113
625243,15.0,778.0,151.0,15.1795290027538
633366,2349.0,748.0,156.0,-0.8053836277441292
637915,2764.0,4169.0,76.0,-8.358978786066332
644282,141.0,2764.0,163.0,5.107415936972805
633440,15.0,2268.0,156.0,5.253262243526699
635407,1337.0,2764.0,75.0,-0.4270849653363899
630320,3753.0,85.0,155.0,0.7241782611854376
636487,141.0,150.0,157.0,-1.0018430911744802
623665,788.0,778.0,149.0,-2.6614929732702226
651147,2981.0,2399.0,14.0,-9.068857543493577
643767,47.0,780.0,113.0,-3.2722865796018907
635713,748.0,4169.0,75.0,-3.99498495455786
648181,331.0,341.0,116.0,1.8352635673433968
636725,161.0,2268.0,158.0,5.32502310054746
629657,331.0,555.0,55.0,7.732184584487401
628305,555.0,778.0,153.0,-1.8101593628135624
636434,3931.0,1904.0,157.0,-2.641517062755103
622393,85.0,537.0,106.0,-2.9192740436455704
638488,150.0,2268.0,185.0,8.192560756306378
638302,1347.0,331.0,76.0,-7.86473958165135
650614,1337.0,748.0,14.0,-2.59348509940976
629786,1904.0,161.0,55.0,5.39112104935418
637270,1337.0,537.0,74.0,-6.73211755433098
638319,15.0,3753.0,76.0,-15.057968571734303
640678,3931.0,2558.0,160.0,-2.9545052378009125
634096,1884.0,195.0,11.0,-12.79349955848509
633232,780.0,331.0,156.0,-3.9091507287560927
643934,161.0,150.0,163.0,1.0920542247189993
631264,141.0,164.0,57.0,3.4024928658582625
628419,3753.0,778.0,153.0,-6.23464811124934
631739,1337.0,195.0,8.0,-7.127174612230335
635869,1347.0,2399.0,75.0,-5.391683568193653
624003,3931.0,164.0,149.0,-3.087062166684958
639186,4170.0,4169.0,159.0,-8.276563524264974
623650,72.0,2268.0,149.0,-1.942617920252128
643952,3753.0,164.0,163.0,-1.8346632556806508
649028,3931.0,2399.0,165.0,2.88891246793264
622882,2400.0,85.0,148.0,-1.1075880587448008
636561,47.0,2399.0,157.0,-1.0818769815048512
630836,1337.0,466.0,57.0,8.441785983378981
650774,4170.0,2268.0,14.0,-6.834663387242348
643537,195.0,2558.0,113.0,-6.73677314513645
643485,537.0,68.0,113.0,5.836615527586908
623479,141.0,150.0,107.0,-3.0070909449921226
635561,331.0,150.0,75.0,8.700389573222385
631721,555.0,195.0,8.0,5.95848730547123
624871,3753.0,2349.0,151.0,-4.79478553521926
623233,4170.0,195.0,107.0,7.040613950237493
641521,2981.0,2399.0,59.0,1.1933004063094
621952,161.0,555.0,106.0,4.01212922022576
637462,4170.0,3520.0,74.0,-5.323490217156969
634515,15.0,788.0,11.0,-1.3637601970263096
630773,3520.0,2399.0,155.0,-0.6333802848933492
644999,4170.0,15.0,60.0,11.1723615752964
637544,1904.0,331.0,74.0,1.0107609649439413
637309,1884.0,537.0,74.0,1.5432978381520093
636319,780.0,4169.0,157.0,-4.7483940295887175
641642,1884.0,195.0,110.0,-13.7778663454503
644985,4170.0,4171.0,60.0,-1.5649401382967594
643800,2981.0,788.0,113.0,3.5533072901204905
650939,11.0,748.0,14.0,6.5380975581063
643141,1347.0,466.0,102.0,6.13987439347948
630497,1904.0,68.0,155.0,-5.67492844278389
634269,4171.0,788.0,11.0,1.7224056578093323
633236,780.0,68.0,156.0,0.7588384853528961
623261,537.0,331.0,107.0,5.521741975867825
645057,780.0,555.0,60.0,-6.54196331928463
648524,47.0,331.0,116.0,-4.26969535513201
624172,2981.0,331.0,149.0,-16.3657625388375
628769,1347.0,537.0,153.0,-3.07445418407474
650916,748.0,1904.0,14.0,-8.67851291777983
644978,4170.0,4169.0,60.0,0.70272986535196
622042,4170.0,2558.0,106.0,-4.004747207810553
639945,537.0,780.0,186.0,5.229562801397438
639812,161.0,2558.0,186.0,2.0373828508454044
629830,11.0,341.0,55.0,0.695495756315902
633302,11.0,537.0,156.0,-3.4759707033642293
646114,3753.0,4169.0,13.0,-3.077323110467048
637031,2349.0,466.0,158.0,6.170084439675593
639774,1884.0,2268.0,186.0,-2.9722917445612347
650822,4171.0,341.0,14.0,-3.601879600883125
624180,2981.0,85.0,149.0,-19.9486199118675
643330,150.0,195.0,113.0,-4.716234366595042
630762,3520.0,2268.0,155.0,-0.1907342331853347
631004,4170.0,4169.0,57.0,-4.852430653046192e-05
623396,1584.0,2764.0,107.0,7.134534239552707
639291,1904.0,161.0,159.0,7.074965789159828
645394,1337.0,555.0,61.0,-11.7397666863696
645818,2400.0,195.0,61.0,-9.718835639122702
642911,4171.0,2764.0,102.0,16.5030797094913
635929,85.0,68.0,75.0,1.5269588308265225
638632,537.0,2558.0,185.0,-3.89855591686905
650166,1584.0,466.0,105.0,3.277115363096417
622602,466.0,537.0,148.0,6.857497955982263
640875,3520.0,537.0,160.0,-1.27420233500636
645804,2399.0,68.0,61.0,0.728324303094456
637110,15.0,150.0,158.0,23.0400829335542
638988,3520.0,537.0,185.0,3.37210508847174
634297,4171.0,68.0,11.0,4.45466852418863
642839,331.0,341.0,102.0,8.494411968356193
634212,4170.0,1337.0,11.0,-0.1985016685103392
646581,3520.0,2399.0,13.0,1.5527854592387302
643789,85.0,195.0,113.0,0.9455915564749092
639888,331.0,150.0,186.0,-3.35419048109807
637788,68.0,2268.0,74.0,-7.068051531870637
631031,537.0,555.0,57.0,-1.8499361060690307
622519,150.0,195.0,148.0,9.08345392866592
623073,341.0,195.0,107.0,4.9194102764908925
622447,555.0,2764.0,148.0,13.4094890185652
625313,3520.0,788.0,151.0,0.6352592062498365
642684,1337.0,341.0,102.0,5.325013908404269
638415,555.0,341.0,185.0,8.98027207392979
628460,466.0,2399.0,153.0,7.2707660565018974
630484,1904.0,2764.0,155.0,15.0782552780325
640067,11.0,780.0,186.0,11.987890540149897
641772,4170.0,331.0,110.0,0.7780327046265192
639785,1884.0,748.0,186.0,-2.17037885786792
638110,780.0,195.0,76.0,5.025232390352608
640191,1347.0,780.0,186.0,-1.2384266877250705
648313,1904.0,195.0,116.0,8.153630693035279
631122,778.0,341.0,57.0,12.800684992863191
637327,2764.0,72.0,74.0,-2.86301449914595
648737,161.0,2399.0,165.0,-4.167352871190332
639055,1884.0,3753.0,159.0,-2.3325474869505283
643266,1337.0,2558.0,113.0,-44.0566034418521
630214,1337.0,466.0,155.0,1.23821895666193
623454,2399.0,4169.0,107.0,1.74463366974393
642996,748.0,466.0,102.0,11.104151451235104
634063,72.0,2558.0,11.0,-3.01540913918941
638957,2981.0,555.0,185.0,3.5471862995409174
623464,2400.0,161.0,107.0,-4.71809771308946
630653,1347.0,555.0,155.0,-1.5462677542541234
640329,1337.0,748.0,160.0,3.618715439500116
624812,1884.0,1904.0,151.0,7.225179592267438
644813,1337.0,780.0,60.0,-0.3187841181619221
650838,4171.0,778.0,14.0,-9.300689989950904
643459,4170.0,2349.0,113.0,13.078388532951587
623694,150.0,195.0,149.0,0.8524820537733295
637887,1884.0,2268.0,76.0,-3.680667283982848
640577,780.0,4169.0,160.0,-2.49472484045409
640057,11.0,788.0,186.0,-2.10282798254938
640997,341.0,4169.0,59.0,-1.2042987313554665
629920,2400.0,2268.0,55.0,-6.440462018266423
622757,748.0,555.0,148.0,3.56196643292147
642109,85.0,466.0,110.0,8.108688106350993
645947,3520.0,2558.0,61.0,-0.9431607113438624
623269,4171.0,72.0,107.0,16.0037331520555
632033,748.0,150.0,8.0,2.6996076900738
639025,1337.0,748.0,159.0,-1.51244845978266
634293,4171.0,1347.0,11.0,-0.8176401072159325
626935,1337.0,2764.0,152.0,5.3188680654273695
649810,555.0,68.0,105.0,3.72983077690063
631929,4170.0,3520.0,8.0,1.5067935806107768
641535,3520.0,780.0,59.0,-4.633791003936871
644019,4170.0,2558.0,163.0,-3.60580354032603
637401,466.0,2268.0,74.0,-3.193869968046025
635707,748.0,2558.0,75.0,-3.262850373438659
630949,164.0,788.0,57.0,4.10392402281882
639087,4169.0,2268.0,159.0,-4.57899183402986
627337,2399.0,2268.0,152.0,1.7373818890925323
642731,1884.0,466.0,102.0,6.58659276878619
638290,141.0,85.0,76.0,-3.907374817717197
624771,1337.0,780.0,151.0,1.746922681484285
639852,164.0,788.0,186.0,-1.864983404042889
640572,780.0,341.0,160.0,-0.5052548786372637
623305,780.0,2558.0,107.0,9.16250557169804
643490,4171.0,341.0,113.0,9.94356217575781
648224,4170.0,47.0,116.0,-0.7015168287286301
643497,4171.0,161.0,113.0,12.162969044375908
634325,1904.0,4169.0,11.0,-17.4197519350367
645754,1584.0,1904.0,61.0,1.8504586409022776
643294,788.0,2558.0,113.0,-0.734264910909455
633017,1884.0,780.0,156.0,-6.70457888670369
645465,2764.0,341.0,61.0,17.1533345486204
624187,3520.0,2268.0,149.0,-2.2232672630738084
648312,1904.0,780.0,116.0,2.575471768211028
634439,2349.0,537.0,11.0,2.82954993719237
638565,466.0,788.0,185.0,-2.0710581485098194
651116,85.0,164.0,14.0,-4.342067494397833
639187,4170.0,161.0,159.0,-0.3247088650541301
622453,555.0,68.0,148.0,6.402539278262521
649038,2349.0,164.0,165.0,0.740596187271642
632990,341.0,2268.0,156.0,-1.3154314256084836
630771,3520.0,778.0,155.0,-1.9535548082175205
641116,466.0,161.0,59.0,-0.1676862213683074
636285,4171.0,4169.0,157.0,-10.11863229537629
622665,537.0,2764.0,148.0,18.5874721053617
633118,466.0,68.0,156.0,-4.67063549733735
646490,15.0,164.0,13.0,2.999122197276649
650887,1904.0,778.0,14.0,-8.784791460682294
624129,47.0,331.0,149.0,-0.0093453330505514
624005,3931.0,331.0,149.0,0.2148660852421177
633297,11.0,161.0,156.0,-1.79021816432144
622471,1337.0,748.0,148.0,6.627674736652392
639135,164.0,4169.0,159.0,-9.377627328470592
645839,141.0,778.0,61.0,-14.8879928817506
623702,2764.0,4169.0,149.0,0.34401017371401
633324,1584.0,195.0,156.0,-3.76718195636967
638777,1584.0,161.0,185.0,0.3485457083506199
637564,748.0,341.0,74.0,1.06206646318669
643847,555.0,68.0,163.0,-4.26910382937435
640647,11.0,466.0,160.0,1.0454453103962424
643753,15.0,85.0,113.0,-3.22835602050227
625308,2981.0,2399.0,151.0,-0.4676468776808297
648277,4171.0,85.0,116.0,-0.0267935495562605
635728,11.0,2558.0,75.0,0.0478745888914798
633392,2400.0,2399.0,156.0,-8.22494821598071
623081,788.0,195.0,107.0,6.0222501977531575
636534,15.0,331.0,157.0,1.7186042547557476
643724,1347.0,466.0,113.0,8.544618268525495
638254,2400.0,2558.0,76.0,27.5477233639002
622407,2981.0,150.0,106.0,-2.6868015504822464
643804,2981.0,161.0,113.0,12.411769473002677
638885,1347.0,331.0,185.0,-5.73204508853538
633300,11.0,466.0,156.0,-2.85405972852957
632076,1584.0,2268.0,8.0,-2.62082946795646
622441,3520.0,85.0,106.0,-5.77053944980862
641459,15.0,85.0,59.0,-1.3325836567628306
630245,1884.0,341.0,155.0,8.28236584669837
643301,788.0,778.0,113.0,2.2433118578624702
622810,1584.0,331.0,148.0,8.099553423446965
638753,11.0,788.0,185.0,3.252719541977539
627400,15.0,2558.0,152.0,5.78476256676168
637337,4169.0,2268.0,74.0,-5.03427526197
632212,15.0,2399.0,8.0,-3.78499056498328
630491,1904.0,537.0,155.0,0.0623226677585833
636431,3931.0,537.0,157.0,-5.78346712001838
641536,3520.0,195.0,59.0,1.61118234850857
623595,2981.0,748.0,107.0,-6.08520752628266
640696,3931.0,85.0,160.0,0.0505544707080557
645112,748.0,161.0,60.0,7.745031293392783
642944,780.0,150.0,102.0,-2.30726142574249
650346,2981.0,788.0,105.0,0.9222214887497252
646226,537.0,161.0,13.0,5.705464239505601
648317,1904.0,68.0,116.0,-5.059211147383173
648468,141.0,1904.0,116.0,6.9568887710036975
643226,2981.0,537.0,102.0,10.095612104148564
640196,1347.0,2399.0,186.0,1.81541192819542
625170,2400.0,2558.0,151.0,1.2174858204122527
640850,2981.0,2268.0,160.0,-1.697388188384233
648561,2981.0,2764.0,116.0,1.18775098389548
631281,1347.0,2268.0,57.0,2.26687021749182
646049,788.0,2399.0,13.0,0.0906487666178597
623663,788.0,4169.0,149.0,-4.459751293869861
643062,3931.0,1904.0,102.0,-2.840574818010942
636316,780.0,150.0,157.0,0.542827263880181
633456,47.0,341.0,156.0,-8.97631104785972
636829,4170.0,1584.0,158.0,0.0031890461220799
648461,141.0,3753.0,116.0,5.067965272283568
625071,748.0,164.0,151.0,6.522896882387823
639970,4171.0,778.0,186.0,7.068889277576932
645888,47.0,2764.0,61.0,4.012110607043333
630412,537.0,341.0,155.0,1.395886664857381
624940,4170.0,466.0,151.0,3.525212806695705
628520,537.0,2268.0,153.0,0.3468244336863404
636864,4171.0,1884.0,158.0,1.59950070134022
646484,15.0,788.0,13.0,-3.894270970483999
638121,1904.0,150.0,76.0,5.685560413366471
643241,3520.0,161.0,102.0,4.49709632812483
632153,2400.0,85.0,8.0,-3.0285870509473023
638940,85.0,2764.0,185.0,18.2986231776434
627091,331.0,2268.0,152.0,3.6941668769617055
644213,3931.0,555.0,163.0,-4.483383774623203
649871,150.0,2558.0,105.0,8.068106884898079
637861,1337.0,85.0,76.0,-1.814105561856619
637136,47.0,466.0,158.0,1.6141188173125096
644199,1584.0,2268.0,163.0,-3.4255523448982297
645774,3931.0,1904.0,61.0,-8.431207837688614
637983,466.0,150.0,76.0,6.6985893391028
645759,3931.0,555.0,61.0,-7.33326586612013
631013,4170.0,195.0,57.0,-0.0078169225528401
640658,1584.0,2558.0,160.0,7.565519689587327
648287,780.0,2764.0,116.0,-1.635970656634537
650732,164.0,68.0,14.0,-4.3806555521302
643757,47.0,788.0,113.0,0.9651334151117634
635897,47.0,2268.0,75.0,3.2707938782519324
631152,11.0,2558.0,57.0,3.449214287982435
622028,331.0,341.0,106.0,9.450935347298833
639726,555.0,778.0,186.0,0.9129605831771566
634612,3520.0,2399.0,11.0,0.3017363998998872
622858,2399.0,72.0,148.0,5.40889118483392
639222,537.0,161.0,159.0,1.35564461452896
622392,85.0,331.0,106.0,1.4366548868961626
640489,4170.0,2268.0,160.0,2.162764809761219
638016,4170.0,1884.0,76.0,-8.413428237586714
634243,4170.0,47.0,11.0,3.6830484953651856
638813,2349.0,788.0,185.0,-1.33508890840211
648291,780.0,331.0,116.0,-1.0845252977524122
623442,2349.0,537.0,107.0,6.413347115371015
631230,2399.0,72.0,57.0,-0.1188453708331547
637445,4170.0,195.0,74.0,-4.04799360386375
638735,748.0,2268.0,185.0,-0.812843737656781
645873,15.0,466.0,61.0,0.2125734187748399
635902,47.0,331.0,75.0,5.026818907655103
628750,141.0,780.0,153.0,-0.7932989507054751
624852,3753.0,555.0,151.0,4.300962764835409
635932,68.0,2268.0,75.0,0.3189569339640494
628622,748.0,466.0,153.0,7.368092917165362
650328,85.0,4169.0,105.0,-0.0661412595935777
631850,164.0,2764.0,8.0,6.5639375686776
639805,2764.0,68.0,186.0,-1.5846265917643223
637649,2349.0,2268.0,74.0,-3.26475405877742
633003,788.0,68.0,156.0,-2.7084262828742163
648507,15.0,195.0,116.0,-14.28462672076581
635462,150.0,2558.0,75.0,11.9487525850227
645362,3520.0,331.0,60.0,-0.9267121046322208
638383,2981.0,164.0,76.0,-1.1865812803303215
630239,788.0,195.0,155.0,3.2515909424756098
648577,3520.0,2558.0,116.0,-11.667629900272916
641209,4171.0,780.0,59.0,16.51978755345671
640087,1584.0,780.0,186.0,11.211528425657518
648015,555.0,788.0,116.0,-3.0901515623648512
630664,1347.0,331.0,155.0,5.8707016346210645
632200,15.0,2268.0,8.0,-2.023822850361189
649017,3931.0,161.0,165.0,-8.150620850175262
645325,85.0,778.0,60.0,6.82503584764273
629817,748.0,466.0,55.0,5.650063291927575
643184,47.0,780.0,102.0,-0.1580846752602042
640148,2400.0,164.0,186.0,-12.5105062797485
635944,2981.0,466.0,75.0,-1.8164692049896336
635766,1584.0,85.0,75.0,-1.1001454279744127
639157,466.0,780.0,159.0,0.4779412868910051
626930,1337.0,555.0,152.0,4.32619697036447
640301,555.0,2558.0,160.0,-2.068091800310506
643000,748.0,195.0,102.0,10.133421505679488
624969,537.0,2764.0,151.0,6.224578016998493
632142,2400.0,2268.0,8.0,-4.321328202576865
634422,3931.0,195.0,11.0,-12.2133326290232
639552,2981.0,537.0,159.0,4.586093597041804
631890,331.0,778.0,8.0,8.19645474039515
641180,537.0,788.0,59.0,3.36050240879471
637019,3931.0,748.0,158.0,-0.110524749803598
640390,4169.0,2558.0,160.0,-6.95423474884715
631227,2349.0,748.0,57.0,5.1190294627614
643848,1337.0,555.0,163.0,-10.825861080986916
629990,15.0,2399.0,55.0,-1.5119424763298603
639200,4170.0,1584.0,159.0,-1.49190469072341
636375,748.0,2399.0,157.0,-1.2067954335017512
640070,11.0,778.0,186.0,5.47886212008854
636604,2981.0,2399.0,157.0,-5.04749934901994
629749,4171.0,2349.0,55.0,6.441457852445353
642794,3753.0,748.0,102.0,12.9172134556824
621911,1884.0,2558.0,106.0,9.037070219556908
621879,1337.0,3753.0,106.0,7.67267616731367
635909,47.0,2399.0,75.0,-1.970361780960869
624797,1884.0,555.0,151.0,-3.593627403462663
641795,537.0,72.0,110.0,8.000048170719108
626998,150.0,68.0,152.0,-3.9007325787899294
646159,466.0,331.0,13.0,3.7496556725301273
648541,85.0,4169.0,116.0,-9.30299474400598
638385,2981.0,331.0,76.0,-4.26152148250895
649101,1347.0,161.0,165.0,-14.7049537493152
630661,1347.0,3753.0,155.0,-3.06656622125057
635494,161.0,2399.0,75.0,4.544598381336512
636391,11.0,537.0,157.0,7.77235797168413
639216,537.0,341.0,159.0,1.456020274891149
650020,537.0,788.0,105.0,0.0453465971885314
638584,331.0,150.0,185.0,0.91035675757031
637051,2400.0,788.0,158.0,2.53429474379365
629566,150.0,2268.0,55.0,1.0474067502388866
631033,537.0,2558.0,57.0,-1.451996427454659
641835,4171.0,2349.0,110.0,7.1184435372959
622412,2981.0,164.0,106.0,2.13718914813046
640198,15.0,555.0,186.0,-0.9520502616287088
633515,2981.0,2399.0,156.0,-7.98670174323991
623649,72.0,2558.0,149.0,-1.385692176883423
634577,2981.0,341.0,11.0,4.776047432223267
640849,2981.0,2764.0,160.0,-0.7638684520508315
646005,555.0,2764.0,13.0,2.71922763322655
648816,4170.0,2558.0,165.0,-3.1748419563358627
622396,85.0,778.0,106.0,16.494502310672
