,drug_row,drug_col,cell_line_name,synergy_bliss
643853,1337.0,2764.0,163.0,-0.8425054490502475
641486,85.0,2764.0,59.0,12.06530334872669
638985,3520.0,164.0,185.0,2.5889079257484
631758,788.0,2268.0,8.0,-0.2365468512831003
622473,1337.0,85.0,148.0,5.464607507454651
638486,150.0,341.0,185.0,6.54317729510248
645301,47.0,537.0,60.0,4.529015594169188
622975,85.0,331.0,148.0,11.252993887463091
624003,3931.0,164.0,149.0,-3.087062166684958
649909,3753.0,788.0,105.0,-0.1087271665385876
627221,1904.0,2399.0,152.0,7.957370033184078
635626,4171.0,2558.0,75.0,-2.679606176113175
634151,3753.0,780.0,11.0,-1.1727174106218698
649839,788.0,72.0,105.0,0.7929673382731798
642892,537.0,150.0,102.0,4.07454577331882
641013,1884.0,788.0,59.0,10.548839048461607
636313,780.0,2558.0,157.0,-2.115043254644799
627253,748.0,85.0,152.0,3.1038031318307
623426,3931.0,1904.0,107.0,-30.846553984704
644269,2400.0,331.0,163.0,0.9391407968231396
643647,3931.0,748.0,113.0,2.57231314024086
627009,4169.0,2268.0,152.0,-2.214676542816189
643020,11.0,780.0,102.0,5.319590578705488
643633,3931.0,788.0,113.0,-2.7989804870091977
651054,1347.0,3753.0,14.0,-17.0709703754985
648181,331.0,341.0,116.0,1.8352635673433968
633050,161.0,788.0,156.0,-2.512119814885469
646080,150.0,68.0,13.0,-3.968286414584477
638251,2399.0,195.0,76.0,0.7467598574922559
632057,11.0,161.0,8.0,7.469736471612492
625255,47.0,3753.0,151.0,-3.92726393356042
635484,161.0,72.0,75.0,18.9941989278738
650806,537.0,788.0,14.0,-5.457022910755947
636730,161.0,68.0,158.0,4.26779941619687
622595,466.0,150.0,148.0,19.5319641803637
640661,1584.0,150.0,160.0,2.694448291439841
636970,11.0,3753.0,158.0,5.47514212691197
622755,778.0,2399.0,148.0,8.388682763282615
633005,1884.0,2558.0,156.0,2.2737988208393984
641852,780.0,2764.0,110.0,1.36643667146622
622810,1584.0,331.0,148.0,8.099553423446965
621968,3753.0,341.0,106.0,10.003801695979416
624178,2981.0,748.0,149.0,-12.9173975395229
645680,1904.0,331.0,61.0,-2.3472462281552904
636299,4171.0,3931.0,157.0,-3.73380191750524
650264,1347.0,150.0,105.0,-1.36590509411229
637369,3753.0,778.0,74.0,1.7741341747623
622778,748.0,68.0,148.0,6.22383372339724
629787,1904.0,164.0,55.0,6.90384812419203
637337,4169.0,2268.0,74.0,-5.03427526197
645603,537.0,788.0,61.0,5.059281808792149
642904,4171.0,1337.0,102.0,6.813012542315867
645211,2400.0,555.0,60.0,-4.93635638360605
630597,2349.0,164.0,155.0,0.97112923347791
640591,1904.0,150.0,160.0,11.310586147851575
635529,164.0,4169.0,75.0,-16.1733988477648
641884,778.0,2558.0,110.0,7.182400470004738
650348,2981.0,2764.0,105.0,7.45171074700499
631204,3931.0,780.0,57.0,-2.217663457300387
645955,3520.0,466.0,61.0,-2.77088627881168
632229,47.0,1904.0,8.0,-4.51710007447874
633249,1904.0,164.0,156.0,2.017109318317126
622793,11.0,195.0,148.0,4.75529909143274
629671,4170.0,555.0,55.0,-4.90801240508716
637854,1337.0,537.0,76.0,-2.14926031757166
641025,1884.0,1904.0,59.0,5.84818014544878
625287,68.0,341.0,151.0,1.0929013099613898
648786,466.0,150.0,165.0,-3.1984264745649376
624141,85.0,341.0,149.0,3.01572191670348
634528,15.0,778.0,11.0,-4.23571273035203
630832,1337.0,2268.0,57.0,5.705855091971115
623459,2400.0,341.0,107.0,2.5477668460744125
650051,4171.0,1904.0,105.0,14.0731348794684
641436,1347.0,778.0,59.0,-8.044839950143384
632059,11.0,164.0,8.0,8.533867298859867
636954,748.0,780.0,158.0,6.610062823661092
638467,1884.0,788.0,185.0,1.6079324929095504
645642,4171.0,2400.0,61.0,-5.058460557899236
643163,15.0,537.0,102.0,-8.26530383825992
649868,1884.0,2399.0,105.0,7.370247940327315
635443,1884.0,341.0,75.0,12.083723655987
623188,466.0,2764.0,107.0,14.5960352586893
625209,1347.0,341.0,151.0,-10.14244471683478
622274,2349.0,85.0,106.0,1.574770047429079
623769,466.0,788.0,149.0,-3.08214733980266
641791,4170.0,68.0,110.0,6.791154757254819
637297,1884.0,555.0,74.0,-1.1698096195862688
630663,1347.0,466.0,155.0,7.802166088050314
623571,85.0,778.0,107.0,16.884602401742
622781,11.0,341.0,148.0,12.460624204727
623350,748.0,72.0,107.0,6.28953809188476
648313,1904.0,195.0,116.0,8.153630693035279
640434,164.0,341.0,160.0,8.741083909729635
627118,4170.0,1904.0,152.0,-0.994929938790089
645065,780.0,4169.0,60.0,1.04214643227136
629718,537.0,331.0,55.0,6.493172065738452
631344,85.0,161.0,57.0,3.749222578145112
645796,2349.0,2399.0,61.0,5.074041282764967
632289,3520.0,780.0,8.0,-13.2660933203056
638135,1904.0,68.0,76.0,-0.9192956017296784
637285,341.0,195.0,74.0,0.4567976912872897
642740,1884.0,85.0,102.0,0.5610640969036125
634583,2981.0,3753.0,11.0,12.40422605786851
648248,4171.0,2558.0,116.0,1.0729305057037062
646088,2764.0,68.0,13.0,3.287207447750768
650890,1904.0,68.0,14.0,-11.248506762108004
631191,3931.0,555.0,57.0,-5.01772268092381
636735,3753.0,788.0,158.0,-2.179613345773511
629719,537.0,780.0,55.0,2.228209184963201
650825,4171.0,150.0,14.0,-5.705741303993585
641257,1904.0,331.0,59.0,4.75297796965536
640784,15.0,788.0,160.0,3.53386961730475
630758,3520.0,341.0,155.0,2.6643500636343886
631000,4170.0,1884.0,57.0,3.9499585557456847
650849,4171.0,47.0,14.0,-7.28414409138661
632165,141.0,331.0,8.0,4.087289808985433
650685,161.0,2268.0,14.0,-2.8048854090035595
631055,4171.0,2764.0,57.0,6.76297556289111
622572,3753.0,3520.0,148.0,3.76201921850504
642930,4171.0,2400.0,102.0,12.554609929973113
631762,788.0,2399.0,8.0,-10.199375978911505
644176,11.0,788.0,163.0,1.4837973598764898
629990,15.0,2399.0,55.0,-1.5119424763298603
648238,537.0,161.0,116.0,10.552865741024988
626976,1884.0,161.0,152.0,-2.1207827488762074
629868,3931.0,555.0,55.0,-2.70021905481007
641579,555.0,341.0,110.0,5.17817210884776
637761,47.0,195.0,74.0,-1.2880339411084498
628389,161.0,555.0,153.0,4.62929080779402
641213,4171.0,748.0,59.0,6.84791954157669
633109,466.0,4169.0,156.0,-6.493925723993268
628711,2349.0,85.0,153.0,-1.1299922480922904
634389,1584.0,2558.0,11.0,1.5462642514303608
634051,1337.0,3753.0,11.0,-5.1257833361044405
643252,3520.0,85.0,102.0,2.6918598191922603
648977,11.0,161.0,165.0,6.001951663739635
625152,2349.0,466.0,151.0,6.24830359917584
624826,150.0,68.0,151.0,1.770919199442619
633143,4170.0,4169.0,156.0,-10.92339917587491
648460,141.0,161.0,116.0,4.571398094165914
642682,1337.0,555.0,102.0,-0.7827625765655486
623608,3520.0,331.0,107.0,9.973512162656483
635821,2400.0,164.0,75.0,3.49116684038778
641286,748.0,331.0,59.0,-0.4201423301865489
642068,15.0,466.0,110.0,2.92600128964744
628591,1904.0,161.0,153.0,10.015443689318383
640442,164.0,537.0,160.0,7.384134459741915
625174,2400.0,2764.0,151.0,-2.67425439993732
633243,1904.0,788.0,156.0,1.846830955609554
637796,2981.0,2268.0,74.0,-4.100100460348198
644210,1584.0,748.0,163.0,0.679232762617749
633311,1584.0,2558.0,156.0,-3.4136364594748
634534,47.0,341.0,11.0,-3.463537395987548
630260,1884.0,748.0,155.0,3.414832221876905
636392,11.0,780.0,157.0,7.5493062265065
623652,341.0,72.0,149.0,0.6367159567475651
651144,2981.0,1904.0,14.0,-15.2658699103649
643712,141.0,2399.0,113.0,8.161191290633088
635606,4170.0,3520.0,75.0,2.1492540501094
648134,3753.0,1904.0,116.0,12.7921115535083
636624,3520.0,85.0,157.0,2.035332215886211
629577,2764.0,195.0,55.0,5.49600451189837
627425,47.0,2268.0,152.0,5.032496992378787
636345,1904.0,2399.0,157.0,5.86655274205667
622408,2981.0,2764.0,106.0,1.0994720090169898
638360,85.0,161.0,76.0,6.471063806368893
638169,11.0,341.0,76.0,15.3373077397211
650590,555.0,2764.0,14.0,-5.813763192571471
629708,537.0,555.0,55.0,8.241352951668787
637125,15.0,85.0,158.0,12.477281719337403
638188,1584.0,2558.0,76.0,1.1174721112040076
640604,1904.0,85.0,160.0,15.3683376144048
633467,47.0,780.0,156.0,-3.95962764503102
633107,466.0,2764.0,156.0,0.5126774457801992
643888,1884.0,2558.0,163.0,0.7237403872052834
631172,1584.0,2558.0,57.0,2.4364917530721266
628336,788.0,72.0,153.0,3.95743748707679
631336,85.0,72.0,57.0,2.34102705947376
635773,3931.0,2268.0,75.0,2.08422999385626
623956,11.0,341.0,149.0,-0.349913334429166
639088,4169.0,195.0,159.0,-4.90999017162625
623638,1337.0,164.0,149.0,2.2363672007039
643907,150.0,72.0,163.0,-4.0545609045261
648981,11.0,331.0,165.0,0.8810197519193439
622878,2400.0,195.0,148.0,-2.1540048646328227
636457,2349.0,85.0,157.0,3.450853113256972
630746,2981.0,466.0,155.0,3.27484057086152
650745,466.0,537.0,14.0,-11.594705869909491
643484,537.0,2399.0,113.0,9.21499176438112
643439,4170.0,1884.0,113.0,16.354773693889904
623471,2400.0,1904.0,107.0,-0.6324103502316889
635457,1884.0,778.0,75.0,1.2792053183467869
631314,15.0,85.0,57.0,14.596087351169302
624810,1884.0,780.0,151.0,0.5390074323695865
623228,4170.0,466.0,107.0,1.8707332718718144
641454,15.0,195.0,59.0,-17.0181637885065
621951,4169.0,195.0,106.0,6.541469749029275
637354,3753.0,2558.0,74.0,-4.701167444461975
634407,1584.0,85.0,11.0,3.27883742437208
630725,85.0,331.0,155.0,2.324442728135057
644939,466.0,341.0,60.0,4.28002283851398
637425,331.0,68.0,74.0,-4.08866585484426
637161,85.0,195.0,158.0,-1.89968125569261
636241,4170.0,195.0,157.0,1.99435589575538
641583,555.0,2268.0,110.0,-2.3929800800109904
644918,3753.0,3520.0,60.0,-0.933614392894071
643745,15.0,331.0,113.0,0.8513611537236444
650912,748.0,331.0,14.0,-4.187025922003517
643094,2400.0,2558.0,102.0,30.7563782023442
630432,4171.0,150.0,155.0,-3.4896871367737194
634156,3753.0,2349.0,11.0,-2.11717366812978
633111,466.0,164.0,156.0,-0.7016435626749691
623248,4170.0,68.0,107.0,6.294367903173895
644995,4170.0,2399.0,60.0,5.073566703509561
648495,15.0,341.0,116.0,2.703281999917446
624125,47.0,161.0,149.0,-2.617477081986271
628685,3931.0,537.0,153.0,-1.2958543260736195
649158,85.0,788.0,165.0,-1.53650775140909
644910,3753.0,1904.0,60.0,10.726392399777987
622044,4170.0,788.0,106.0,1.524503608167032
639853,164.0,150.0,186.0,-0.5595435393430359
639719,555.0,341.0,186.0,4.508815369638869
629753,4171.0,1347.0,55.0,-12.4962459512146
633171,537.0,72.0,156.0,-9.02897105692103
646068,1884.0,748.0,13.0,-1.519377891401391
636917,1904.0,2764.0,158.0,24.7838881401199
639535,85.0,68.0,159.0,1.05211295022563
648764,164.0,555.0,165.0,10.79496589569611
624132,47.0,195.0,149.0,0.1375852983222935
643298,788.0,2268.0,113.0,1.3551846780916177
630710,47.0,748.0,155.0,4.45576384363787
630933,3753.0,537.0,57.0,12.864760475003
623389,11.0,2399.0,107.0,-0.5764967753994317
639195,4170.0,195.0,159.0,3.39106754423027
645344,2981.0,537.0,60.0,-1.122150750829452
645768,3931.0,164.0,61.0,0.9284355995769458
642871,4170.0,778.0,102.0,12.4659136638602
635841,141.0,466.0,75.0,-1.3695381790837424
638520,3753.0,72.0,185.0,11.979790731052995
650128,748.0,780.0,105.0,7.64555740084287
622609,331.0,72.0,148.0,8.203421272195719
640801,47.0,555.0,160.0,4.825702243352058
645754,1584.0,1904.0,61.0,1.8504586409022776
636997,1584.0,1904.0,158.0,10.02453072603511
638895,15.0,2558.0,185.0,14.0833699176918
634192,466.0,780.0,11.0,1.5703131281453997
642796,3753.0,2399.0,102.0,9.932239103795522
634095,1884.0,780.0,11.0,-6.739817974050872
649814,1337.0,788.0,105.0,-3.954563026252996
643738,15.0,150.0,113.0,4.712984946546087
639795,150.0,778.0,186.0,-0.4012726394639801
637669,2400.0,555.0,74.0,-0.8814387318920179
630956,164.0,537.0,57.0,8.625522973800228
622532,4169.0,2558.0,148.0,17.7102585010003
623065,1337.0,85.0,107.0,-6.92250600770922
622459,1337.0,2764.0,148.0,6.7777851489841145
625239,15.0,537.0,151.0,-0.1528241471229816
642142,3520.0,2558.0,110.0,3.42146396985807
638275,141.0,150.0,76.0,0.1179430977923617
628375,150.0,2399.0,153.0,1.7105336633498027
630422,537.0,778.0,155.0,6.906794441905907
639980,4171.0,15.0,186.0,-5.828132875471731
641723,164.0,2399.0,110.0,-0.2019352595774002
639545,2981.0,2764.0,159.0,0.4967880994421862
637977,164.0,68.0,76.0,-3.60106695421005
640113,3931.0,85.0,186.0,3.926443867878655
648269,4171.0,3931.0,116.0,-3.5966185067257697
631045,537.0,2399.0,57.0,-2.47056944433693
637180,2981.0,331.0,158.0,-5.673845918673228
648694,1884.0,466.0,165.0,-2.364485985010271
638959,2981.0,341.0,185.0,8.818904275132793
643246,3520.0,780.0,102.0,-0.2655440570779859
630020,85.0,4169.0,55.0,7.787915082202293
623446,2349.0,778.0,107.0,2.7289614495591907
642954,195.0,2558.0,102.0,8.1262595187596
633434,15.0,555.0,156.0,1.12138781948909
638865,141.0,331.0,185.0,-0.0574121174867388
623456,2399.0,68.0,107.0,-9.087982423924526
630595,2349.0,2268.0,155.0,-1.91396315388318
640252,85.0,780.0,186.0,9.538536231800691
624759,1337.0,2558.0,151.0,14.54461074876468
644378,68.0,2268.0,163.0,-1.215077415395753
650808,537.0,2764.0,14.0,-0.6034703007846798
643413,466.0,537.0,113.0,8.255743113195823
623677,1884.0,164.0,149.0,-2.4399478857891124
637765,47.0,2399.0,74.0,-3.464711013907426
640507,4170.0,2399.0,160.0,10.354010449214602
639968,4171.0,195.0,186.0,12.691082369120808
640843,68.0,195.0,160.0,1.4753125765465571
629836,11.0,3753.0,55.0,-1.2716204802292104
622751,778.0,2764.0,148.0,-15.339583396397224
642083,47.0,2764.0,110.0,-0.4569016842976195
645898,47.0,1904.0,61.0,-1.51665573069498
623258,537.0,2268.0,107.0,3.527967281869348
631930,537.0,555.0,8.0,-3.293676737029285
638928,47.0,195.0,185.0,-1.1130163375611013
634186,466.0,2268.0,11.0,-0.5330003952410315
625272,85.0,150.0,151.0,-1.476582271567107
649091,141.0,748.0,165.0,1.2653499120222702
631840,3753.0,2400.0,8.0,-17.7821358839143
641469,47.0,164.0,59.0,-4.438431727598903
643972,164.0,150.0,163.0,2.9791114438918576
637294,788.0,778.0,74.0,-1.1755190249280452
635601,4170.0,15.0,75.0,-1.6876581735057394
630884,1884.0,85.0,57.0,-2.4868441311915475
638991,3520.0,1904.0,185.0,-12.5846822609217
627249,748.0,1904.0,152.0,3.780056692318388
642696,1337.0,195.0,102.0,13.229191118871402
638160,748.0,195.0,76.0,8.656975160122279
624170,2981.0,164.0,149.0,-12.5004155025698
639759,788.0,341.0,186.0,0.6793502668258193
640503,4170.0,11.0,160.0,10.093829134105803
623294,4171.0,2400.0,107.0,-1.3979536512849025
643443,4170.0,4169.0,113.0,3.892621571733232
648175,466.0,778.0,116.0,9.036646091743595
643448,4170.0,331.0,113.0,7.68222130451228
634217,4170.0,1884.0,11.0,-0.1068691731977607
645703,748.0,2764.0,61.0,5.42641667797322
643269,1337.0,150.0,113.0,11.609311608443887
632244,85.0,164.0,8.0,5.410970855196876
645421,341.0,195.0,61.0,-4.40953035403532
624137,47.0,85.0,149.0,-3.91404643997692
648097,2764.0,4169.0,116.0,-10.844263026732298
634326,1904.0,161.0,11.0,1.2061724229083168
638447,72.0,195.0,185.0,0.3417525811005292
651109,85.0,341.0,14.0,4.03478930570815
639089,161.0,555.0,159.0,-0.8970482085018225
622465,1337.0,331.0,148.0,7.525735769829318
648995,1584.0,2764.0,165.0,0.3593143358863501
632222,47.0,3753.0,8.0,-14.9053524243887
630723,85.0,164.0,155.0,4.035174991534813
641031,150.0,2558.0,59.0,6.818173709504585
636207,466.0,68.0,157.0,0.5517752655848103
622668,537.0,161.0,148.0,11.203331038708498
633001,788.0,778.0,156.0,-4.7943487050659925
646443,141.0,341.0,13.0,16.3841489726465
650855,780.0,72.0,14.0,-3.780750213132
624085,1347.0,161.0,149.0,-0.09825346516825
623957,11.0,788.0,149.0,-3.0693674598272374
633163,4170.0,1347.0,156.0,-18.706880297508075
622482,788.0,72.0,148.0,1.6622717181092614
639038,788.0,341.0,159.0,2.080947410454528
645785,2349.0,2268.0,61.0,-0.3913679943012398
623684,1884.0,778.0,149.0,-8.114775088053237
633194,4171.0,2764.0,156.0,3.02805719294418
638677,4171.0,47.0,185.0,-0.7309080973840014
637445,4170.0,195.0,74.0,-4.04799360386375
643801,2981.0,150.0,113.0,4.91548160901767
640578,780.0,161.0,160.0,4.521162619181368
643697,141.0,788.0,113.0,0.6707008794026275
625236,15.0,164.0,151.0,11.3726290961224
648232,537.0,341.0,116.0,7.19708674980377
635618,537.0,780.0,75.0,-1.3120930495939596
633270,748.0,2558.0,156.0,0.14961192943803
623073,341.0,195.0,107.0,4.9194102764908925
636428,3931.0,164.0,157.0,-0.7985944309447677
643668,2349.0,85.0,113.0,4.583403563430922
638123,1904.0,2268.0,76.0,9.21560450308938
622419,2981.0,778.0,106.0,-10.412689824298504
643750,15.0,778.0,113.0,-2.53181713415155
638790,3931.0,555.0,185.0,2.04838909551556
633169,4170.0,3520.0,156.0,-3.090471304528729
631968,4171.0,11.0,8.0,6.233599074207922
622454,1337.0,555.0,148.0,7.96864806624877
641387,2400.0,2764.0,59.0,8.243435626192007
630054,2981.0,85.0,55.0,-19.4636708892181
643274,1337.0,164.0,113.0,5.1802747001286
622803,1584.0,150.0,148.0,7.888619098284085
638651,4171.0,788.0,185.0,0.3908514768668122
627314,3931.0,85.0,152.0,0.985298192197714
637193,3520.0,150.0,158.0,5.820153794085377
632105,3931.0,1904.0,8.0,-7.2958610902809
630426,4171.0,1337.0,155.0,-2.38747109306033
636342,1904.0,780.0,157.0,-1.8537384902633711
641470,47.0,466.0,59.0,1.9343780360983347
623576,68.0,2268.0,107.0,6.68143164392278
640621,748.0,2764.0,160.0,7.81912498157047
645058,780.0,72.0,60.0,4.9007236391390245
642908,4171.0,788.0,102.0,1.9932581440861583
650309,47.0,164.0,105.0,4.41279591320244
646191,4170.0,161.0,13.0,7.527706597741805
648272,4171.0,2400.0,116.0,0.0686642474353275
648434,2399.0,68.0,116.0,-4.090524801125605
643196,85.0,150.0,102.0,0.44271947628868
640120,2349.0,2268.0,186.0,-3.22857149045626
625113,1584.0,466.0,151.0,-3.2373172627948303
640770,1347.0,164.0,160.0,1.961719213003976
648524,47.0,331.0,116.0,-4.26969535513201
631186,1584.0,1904.0,57.0,14.8924385116257
645964,3520.0,85.0,61.0,2.825877203030285
623650,72.0,2268.0,149.0,-1.942617920252128
643019,11.0,537.0,102.0,15.0047957040748
636238,4170.0,537.0,157.0,-1.19454632225079
633325,1584.0,1904.0,156.0,3.670894176782229
636719,161.0,72.0,158.0,9.296044657862907
648424,2349.0,778.0,116.0,-0.5513239133782343
625013,4171.0,2981.0,151.0,3.9521407083444826
639878,466.0,780.0,186.0,18.379605978030025
645842,141.0,85.0,61.0,-7.75005019211582
630344,466.0,788.0,155.0,1.635252515219919
624875,3753.0,68.0,151.0,3.5054842266064274
628444,466.0,555.0,153.0,6.9404008277597296
636750,3753.0,2349.0,158.0,-7.483198636687082
646436,2400.0,195.0,13.0,-2.31232164240636
637984,466.0,2764.0,76.0,7.715345547496681
643213,68.0,195.0,102.0,4.165137060670901
632046,748.0,2399.0,8.0,-6.15183431530914
638849,2400.0,195.0,185.0,-10.432281248027294
627021,161.0,778.0,152.0,2.4083140376678416
644154,748.0,341.0,163.0,6.769916739688193
649829,1337.0,2399.0,105.0,2.1645853395426973
637740,15.0,780.0,74.0,3.90274867643757
637019,3931.0,748.0,158.0,-0.110524749803598
644143,778.0,2558.0,163.0,1.0243075019713757
645722,11.0,788.0,61.0,1.3531025658298608
637856,1337.0,195.0,76.0,1.1543209033864097
645709,748.0,331.0,61.0,6.15187879672498
630940,3753.0,2399.0,57.0,2.0784997461723207
640587,1904.0,72.0,160.0,11.355301084283294
648245,4171.0,555.0,116.0,-2.230122815988024
650705,3753.0,780.0,14.0,-8.45619040808463
643702,141.0,3753.0,113.0,9.05659979602043
635808,2399.0,341.0,75.0,4.25047466367344
631068,4171.0,748.0,57.0,6.44621790026448
622031,331.0,2764.0,106.0,10.861551514263892
639490,15.0,780.0,159.0,-1.2927464151331307
634516,15.0,150.0,11.0,-1.99280810838727
622856,2349.0,2399.0,148.0,2.941068712858842
639122,3753.0,2399.0,159.0,4.9943507839146495
622407,2981.0,150.0,106.0,-2.6868015504822464
640421,3753.0,195.0,160.0,4.61686700324219
637889,1884.0,3753.0,76.0,-1.5230228405935209
634127,161.0,341.0,11.0,2.14489216034196
638711,1904.0,331.0,185.0,-6.788429249276049
648249,4171.0,341.0,116.0,4.6223719731814095
623432,2349.0,2558.0,107.0,-28.4070318478775
631137,748.0,4169.0,57.0,-0.82710261210043
637340,161.0,72.0,74.0,13.9652995302595
638633,537.0,341.0,185.0,2.89239418477298
645825,141.0,341.0,61.0,-2.217589148396225
635814,2400.0,2558.0,75.0,24.5335227176709
628668,1584.0,1904.0,153.0,13.443813288698982
624795,788.0,2399.0,151.0,5.245589710301155
635844,141.0,780.0,75.0,-0.0514080188402635
628549,4171.0,778.0,153.0,-5.072617894269772
650293,15.0,780.0,105.0,5.3155167226132605
631763,788.0,68.0,8.0,-4.18354362382375
639570,3520.0,331.0,159.0,-0.8181535843057732
637524,780.0,161.0,74.0,-6.350784200010398
632234,85.0,555.0,8.0,0.4377108201277853
648477,1347.0,150.0,116.0,-5.591832725144
634581,2981.0,2268.0,11.0,-0.4804722308200936
645320,85.0,466.0,60.0,2.852076049423609
638252,2399.0,68.0,76.0,-4.64965296692902
630049,2981.0,195.0,55.0,8.952356612102564
648538,85.0,150.0,116.0,-1.707399739848634
641125,331.0,555.0,59.0,0.6670866940354799
640007,1904.0,788.0,186.0,0.7416660224677255
646540,68.0,2558.0,13.0,-5.580416645592585
630605,2349.0,748.0,155.0,1.46127844784403
632089,1584.0,85.0,8.0,2.726894838080631
648968,748.0,85.0,165.0,1.0947685464889734
645279,15.0,466.0,60.0,4.496182244817288
629738,4171.0,466.0,55.0,4.210107864957028
643148,1347.0,748.0,102.0,4.6418761742663
640065,11.0,331.0,186.0,4.811367888225277
635859,1347.0,3753.0,75.0,-5.118721189051311
635660,780.0,72.0,75.0,12.5141971923002
639057,1884.0,466.0,159.0,-2.883648254507378
625270,85.0,341.0,151.0,11.527186659561584
640227,47.0,164.0,186.0,-0.0028011122441694
642958,1904.0,2558.0,102.0,0.4596844085999908
624907,466.0,780.0,151.0,-0.0228978358070457
632035,748.0,2268.0,8.0,-6.08344128351602
634308,780.0,4169.0,11.0,-16.7528003629701
639452,141.0,1904.0,159.0,3.843154999652687
631803,4169.0,2558.0,8.0,3.51410116412224
641094,164.0,788.0,59.0,0.91045708749501
636908,780.0,68.0,158.0,4.39109777849763
640313,1337.0,2558.0,160.0,-0.5955870134254182
631134,748.0,150.0,57.0,-2.84628641308381
643802,2981.0,2764.0,113.0,8.107165552734525
629905,2349.0,2399.0,55.0,-0.1053481308530692
639103,3753.0,72.0,159.0,2.3258985191923327
636293,4171.0,195.0,157.0,3.8478453206002303
639985,4171.0,3520.0,186.0,-1.4540688688563457
636500,141.0,748.0,157.0,1.6236619619216728
629670,331.0,68.0,55.0,9.933713131698015
642750,150.0,68.0,102.0,-5.87354595681768
621913,1884.0,788.0,106.0,3.7073815570440094
621877,1337.0,2268.0,106.0,5.71320269931599
635820,2400.0,161.0,75.0,7.51471651223462
624194,3520.0,195.0,149.0,0.0107472046907503
641748,331.0,150.0,110.0,-2.101703846871919
626931,1337.0,2558.0,152.0,1.3951302746741907
646119,3753.0,537.0,13.0,-2.731459908049757
648506,15.0,780.0,116.0,-2.4523991268017102
638253,2400.0,555.0,76.0,17.9078498937285
649053,2399.0,4169.0,165.0,2.01764248614305
630602,2349.0,195.0,155.0,1.3391131427020002
634613,3520.0,85.0,11.0,1.5102303953597072
636310,4171.0,3520.0,157.0,0.3374115935781869
639117,3753.0,195.0,159.0,3.882228884673749
649024,3931.0,195.0,165.0,-6.47365075893746
638470,1884.0,2268.0,185.0,3.53024042140891
636937,778.0,195.0,158.0,7.64456914899048
628875,3520.0,778.0,153.0,11.401953800733995
630959,164.0,778.0,57.0,7.427126603992537
641797,537.0,341.0,110.0,2.76132992512012
622425,3520.0,341.0,106.0,0.0958366659147005
640122,2349.0,164.0,186.0,-4.484984157229597
633387,2400.0,537.0,156.0,-8.765300413233277
623637,1337.0,3753.0,149.0,-0.611491031946445
634476,141.0,150.0,11.0,8.937523295715735
640768,1347.0,161.0,160.0,4.30554389620523
645924,68.0,2268.0,61.0,-2.9630059896997
648766,164.0,2558.0,165.0,-2.61522533997785
622410,2981.0,161.0,106.0,8.373352417076713
643387,164.0,341.0,113.0,7.392062993771495
638846,2400.0,331.0,185.0,-0.5941604817998626
625286,68.0,2558.0,151.0,3.42202560459829
