,drug_row,drug_col,cell_line_name,synergy_bliss
637456,4170.0,1347.0,74.0,-0.2345711552860162
622784,11.0,2764.0,148.0,9.851828806906996
629861,1584.0,780.0,55.0,-1.17943667461313
637418,331.0,2764.0,74.0,-0.4579947254973842
645567,4170.0,788.0,61.0,3.5147223891620403
642883,4170.0,85.0,102.0,8.471164645462018
645179,3931.0,195.0,60.0,-3.2336855261572537
630633,141.0,555.0,155.0,-2.306493325360785
640644,11.0,161.0,160.0,6.148640317048713
635619,537.0,195.0,75.0,1.1035770715138824
641882,1904.0,68.0,110.0,2.99315640580019
650328,85.0,4169.0,105.0,-0.0661412595935777
631261,141.0,2268.0,57.0,2.202500789152372
645924,68.0,2268.0,61.0,-2.9630059896997
632957,555.0,150.0,156.0,-5.73143975232445
633341,3931.0,331.0,156.0,-3.6527774264068498
622800,1584.0,2558.0,148.0,6.626365130102892
629749,4171.0,2349.0,55.0,6.441457852445353
637958,3753.0,85.0,76.0,0.6994083154038006
641080,3753.0,195.0,59.0,11.932797900023107
626940,1337.0,466.0,152.0,3.05638323040822
648779,164.0,2399.0,165.0,1.292582006909516
624175,2981.0,195.0,149.0,0.314900429766236
634602,3520.0,161.0,11.0,4.011504817647991
630871,1884.0,2268.0,57.0,0.0175475765885812
623470,2400.0,195.0,107.0,-2.450037863877815
650042,4171.0,4169.0,105.0,-0.4140844382103699
641466,47.0,2268.0,59.0,5.841149818246951
632116,2349.0,2268.0,8.0,0.72556843961525
637046,2399.0,195.0,158.0,3.7324616286656
638535,3753.0,1904.0,185.0,-4.68444293249052
645604,537.0,150.0,61.0,5.054213133446032
643153,15.0,341.0,102.0,1.166957637739753
649869,1884.0,85.0,105.0,4.627880447371759
635526,164.0,150.0,75.0,-7.535074474864118
623193,466.0,331.0,107.0,8.128844097500208
625272,85.0,150.0,151.0,-1.476582271567107
622249,3931.0,780.0,106.0,-6.04669170221601
623804,4170.0,150.0,149.0,5.615109618114
641796,537.0,2558.0,110.0,4.30011973107616
637386,164.0,161.0,74.0,-3.61480638605981
630713,85.0,555.0,155.0,-0.33875675794154
623594,2981.0,778.0,107.0,-7.056976587057955
622788,11.0,164.0,148.0,4.793186829314236
623359,748.0,164.0,107.0,3.881584916745207
648280,4171.0,3520.0,116.0,-5.74281728025367
640502,4170.0,748.0,160.0,9.261013999435018
627187,780.0,555.0,152.0,-0.1789838879070524
645031,4171.0,4169.0,60.0,-11.594943990628993
629796,1904.0,68.0,55.0,1.64087821283853
631390,3520.0,780.0,57.0,-0.838280218293849
645766,3931.0,161.0,61.0,1.1324201115125334
633027,150.0,2764.0,156.0,-2.2992502208126
638231,2349.0,150.0,76.0,1.3747065087748591
637374,3753.0,85.0,74.0,-3.3408081642703107
642716,788.0,4169.0,102.0,1.571999185425316
635432,788.0,341.0,75.0,4.934851598238735
648217,4170.0,3931.0,116.0,-11.0694534104567
646050,788.0,68.0,13.0,1.5002583874435198
650889,1904.0,85.0,14.0,-1.8488157280109223
631249,2400.0,780.0,57.0,7.852154637041361
636806,4170.0,1337.0,158.0,6.3792727876927
629797,778.0,72.0,55.0,10.512636785798698
650817,537.0,68.0,14.0,-9.317102851882195
641298,11.0,341.0,59.0,5.012288245608437
640841,68.0,341.0,160.0,-0.7186077434295663
630835,1337.0,164.0,57.0,7.701809512572515
631050,4171.0,2558.0,57.0,4.54596008787281
650847,4171.0,1347.0,14.0,-11.74176694847609
632241,85.0,2268.0,8.0,4.93683502693599
650664,150.0,2399.0,14.0,-5.321386235785562
631110,1904.0,164.0,57.0,17.2186138418228
622559,3753.0,466.0,148.0,11.0674826882453
642915,4171.0,3753.0,102.0,12.368400430959497
631801,2764.0,68.0,8.0,8.20605284388809
644160,748.0,161.0,163.0,4.59155544560624
630049,2981.0,195.0,55.0,8.952356612102564
648207,4170.0,331.0,116.0,0.1626786371189207
627033,3753.0,161.0,152.0,1.7673148528631204
629943,141.0,331.0,55.0,-0.8272582406011326
641600,1337.0,331.0,110.0,-1.806151931821812
637867,341.0,2268.0,76.0,5.30637380706269
628456,466.0,537.0,153.0,4.77836625032546
641253,1904.0,4169.0,59.0,-6.57446228714975
633199,4171.0,164.0,156.0,-1.0600813685330472
628787,15.0,466.0,153.0,11.4644499999753
634462,2400.0,164.0,11.0,-2.596809362330744
634140,3753.0,341.0,11.0,4.597807391905951
643231,2981.0,748.0,102.0,6.192192442270422
648981,11.0,331.0,165.0,0.8810197519193439
625209,1347.0,341.0,151.0,-10.14244471683478
624879,164.0,2558.0,151.0,13.255522825461108
633235,780.0,2399.0,156.0,-0.6394711648706443
648430,2399.0,341.0,116.0,5.92535229465832
642145,3520.0,150.0,110.0,-1.1708208357264347
623631,1337.0,341.0,149.0,0.3158525471748109
635888,15.0,748.0,75.0,3.40174340884738
641322,1584.0,2268.0,59.0,4.905442917424176
642041,1347.0,788.0,110.0,-0.869492426852286
628662,1584.0,164.0,153.0,-1.6323601698015988
640510,4170.0,1347.0,160.0,1.2754114297887549
625228,15.0,2558.0,151.0,-1.3276058512975089
633336,3931.0,2268.0,156.0,-0.63370206858846
637903,150.0,341.0,76.0,0.4884812079781199
644199,1584.0,2268.0,163.0,-3.4255523448982297
633409,141.0,1904.0,156.0,0.6513796985727074
634607,3520.0,780.0,11.0,-5.27767589276447
630301,3753.0,341.0,155.0,7.591532357303913
636460,2399.0,341.0,157.0,-0.8102112398730412
623680,1884.0,537.0,149.0,-5.68865417901069
651137,2981.0,3753.0,14.0,-7.571347463129215
643719,1347.0,2764.0,113.0,9.015870692951678
635694,1904.0,85.0,75.0,2.24322269229906
648088,150.0,4169.0,116.0,-13.0738008904763
636686,1884.0,466.0,158.0,6.49502291853399
629664,331.0,2268.0,55.0,-1.9233368983927528
627499,3520.0,2399.0,152.0,-6.03380466164425
636413,1584.0,195.0,157.0,-2.25760331015143
622391,85.0,466.0,106.0,13.823345689546596
638438,1337.0,780.0,185.0,0.1146639504872613
638262,2400.0,466.0,76.0,23.4707354881111
650364,3520.0,2558.0,105.0,-1.548426321090709
629785,1904.0,4169.0,55.0,6.4568098472379
637251,555.0,2764.0,74.0,5.20756527542351
638277,141.0,2268.0,76.0,-0.5164229994601276
640655,11.0,2399.0,160.0,-3.9629275677759104
634058,1337.0,1904.0,11.0,-4.408017669772855
633197,4171.0,161.0,156.0,0.396980482869064
643891,1884.0,150.0,163.0,-1.96258018132088
631229,2349.0,85.0,57.0,5.561982322464161
628403,3753.0,72.0,153.0,0.9465828006735244
631383,3520.0,2764.0,57.0,4.458506694104213
635844,141.0,780.0,75.0,-0.0514080188402635
623989,1584.0,1904.0,149.0,5.98267176169713
639181,4170.0,788.0,159.0,-0.2685864374318598
623660,788.0,150.0,149.0,1.0594220806527663
643906,1884.0,85.0,163.0,-6.561346495052563
648984,11.0,195.0,165.0,5.59660738003847
622896,141.0,780.0,148.0,9.7405795482733
636531,15.0,3753.0,157.0,-18.6686484729744
630823,555.0,778.0,57.0,-1.5817573861242002
650733,466.0,555.0,14.0,-13.460051786885792
643489,4171.0,2558.0,113.0,14.2978676409749
643436,4170.0,2558.0,113.0,5.86426498692175
623485,141.0,466.0,107.0,4.332219708767076
635543,466.0,150.0,75.0,9.506059626153675
631361,2981.0,788.0,57.0,-0.4114450901030477
624861,3753.0,161.0,151.0,2.57663654958197
623237,4170.0,11.0,107.0,7.687185016495903
641482,85.0,2558.0,59.0,1.4935238516419136
621952,161.0,555.0,106.0,4.01212922022576
637439,4170.0,164.0,74.0,-4.419826389332766
634479,141.0,161.0,11.0,2.594758587800878
630766,3520.0,331.0,155.0,0.0232468041911803
644904,3753.0,164.0,60.0,4.056356188536052
637521,780.0,2764.0,74.0,-1.037171019387134
637287,788.0,2558.0,74.0,-3.23970786671875
636293,4171.0,195.0,157.0,3.8478453206002303
641604,1337.0,1904.0,110.0,1.346427592923621
644887,161.0,2764.0,60.0,8.635319759667015
643751,15.0,748.0,113.0,2.29251210976211
650914,748.0,780.0,14.0,1.70400667402612
643099,2400.0,2268.0,102.0,6.9678462397652
630483,1904.0,150.0,155.0,9.598699299101304
634235,4170.0,1584.0,11.0,1.4315965274473077
633201,4171.0,331.0,156.0,-1.1163051131994706
623265,537.0,2399.0,107.0,0.4657632667785701
644970,4170.0,72.0,60.0,2.2236505751749776
648469,141.0,778.0,116.0,1.1899383243062474
624159,68.0,2268.0,149.0,-1.134175309854726
628761,1347.0,150.0,153.0,2.048188818835897
649163,85.0,161.0,165.0,-3.242061594749109
644879,4169.0,2268.0,60.0,0.458525357666022
622042,4170.0,2558.0,106.0,-4.004747207810553
639955,4171.0,788.0,186.0,1.0060786034340992
639813,161.0,341.0,186.0,2.34054514663892
629825,748.0,2400.0,55.0,-6.90359494291766
633266,778.0,2399.0,156.0,8.340040616290924
646034,72.0,195.0,13.0,5.280128265637851
637004,3931.0,341.0,158.0,-1.7521713971642408
639772,1884.0,150.0,186.0,0.4187312504951209
648763,3753.0,3520.0,165.0,3.98470073415234
624166,2981.0,2764.0,149.0,-11.982737193373802
643288,341.0,72.0,113.0,10.395331997155738
630753,2981.0,748.0,155.0,1.0812060303538322
630973,466.0,331.0,57.0,6.1187675230538
623398,1584.0,161.0,107.0,2.3540210007687947
639292,1904.0,164.0,159.0,6.367272960742977
645306,47.0,748.0,60.0,4.122929693970523
645735,11.0,778.0,61.0,-8.964951235740767
642854,4170.0,341.0,102.0,10.055401517266166
635907,47.0,778.0,75.0,1.1068980659758252
638592,331.0,68.0,185.0,-0.7985056740592349
650129,748.0,195.0,105.0,11.492585298226905
622605,466.0,778.0,148.0,10.155069382826
640855,2981.0,331.0,160.0,-0.4815468934866372
645720,11.0,2558.0,61.0,-6.213844147165407
637090,1347.0,150.0,158.0,9.9290993458683
638975,2981.0,2399.0,185.0,6.389657451280405
634266,4171.0,72.0,11.0,5.35454764555363
642769,161.0,2764.0,102.0,7.95891902671971
634184,466.0,150.0,11.0,10.9214947390969
649821,1337.0,466.0,105.0,6.715166610333915
643740,15.0,2268.0,113.0,-1.1770834840329338
639895,331.0,2399.0,186.0,-5.236560143671213
637759,47.0,537.0,74.0,-4.33401894673832
630998,4170.0,341.0,57.0,7.156203259573142
622521,150.0,2399.0,148.0,6.064887496488796
623072,341.0,4169.0,107.0,6.68146263395107
622447,555.0,2764.0,148.0,13.4094890185652
625306,2981.0,778.0,151.0,-4.449243543480462
642116,85.0,68.0,110.0,6.434216528857951
638361,85.0,164.0,76.0,2.6620044898441586
628443,164.0,68.0,153.0,-0.5850223308875175
630470,780.0,161.0,155.0,-1.174455221640572
640069,11.0,1904.0,186.0,12.402381155679397
641736,466.0,331.0,110.0,1.3885315142329977
639781,1884.0,780.0,186.0,1.0178443295095123
638080,4171.0,780.0,76.0,0.3647628697517783
640191,1347.0,780.0,186.0,-1.2384266877250705
648238,537.0,161.0,116.0,10.552865741024988
631102,1904.0,2558.0,57.0,12.6677554698017
637303,1884.0,2268.0,74.0,0.1520967018107401
648679,788.0,4169.0,165.0,-2.6498401607519098
639051,1884.0,150.0,159.0,-3.42908729596536
643225,2981.0,331.0,102.0,2.4229797213623203
630193,555.0,2558.0,155.0,-59.6585817861934
623456,2399.0,68.0,107.0,-9.087982423924526
642946,780.0,2268.0,102.0,0.0381498122336226
633528,3520.0,537.0,156.0,-5.594746578621949
638941,85.0,2268.0,185.0,8.45765003972793
623467,2400.0,331.0,107.0,2.70999802023095
630630,2400.0,778.0,155.0,-0.7079013943544799
640329,1337.0,748.0,160.0,3.618715439500116
624805,1884.0,3753.0,151.0,-10.462478831435035
644351,47.0,195.0,163.0,4.460723023495005
650801,4170.0,3520.0,14.0,-15.2524043872693
643413,466.0,537.0,113.0,8.255743113195823
623712,161.0,2558.0,149.0,1.2690229013567265
637871,788.0,2558.0,76.0,-0.72264900746257
640567,4171.0,2981.0,160.0,5.452474033231345
640056,11.0,341.0,186.0,6.4588457590652
640968,555.0,778.0,59.0,-5.1421273341449005
629910,2399.0,2268.0,55.0,2.5739579312284224
622754,778.0,195.0,148.0,9.875390101263484
642056,1347.0,2399.0,110.0,-6.024516992748393
645870,15.0,161.0,61.0,-8.005962377426785
623277,4171.0,4169.0,107.0,-5.96834079604265
631977,4171.0,47.0,8.0,-5.21710411327105
639016,1337.0,3753.0,159.0,4.391182006516052
634260,537.0,195.0,11.0,2.5479401377720388
626924,555.0,2268.0,152.0,2.237100419878155
649092,141.0,2399.0,165.0,0.2982774532121391
631888,331.0,161.0,8.0,10.350838393207304
641494,85.0,780.0,59.0,23.422309780793
643963,3753.0,2400.0,163.0,-2.34381866586029
637384,164.0,2268.0,74.0,4.555392791711148
635688,1904.0,331.0,75.0,15.503680935149202
630923,3753.0,341.0,57.0,11.246173812815698
639085,2268.0,2558.0,159.0,-2.7930590200526977
627324,2349.0,466.0,152.0,-3.43196019411599
642157,3520.0,748.0,110.0,3.611835240099212
638250,2399.0,4169.0,76.0,-6.996458351920662
624758,1337.0,555.0,151.0,-0.7282323401098549
639855,164.0,2268.0,186.0,6.152606874102522
640564,4171.0,47.0,160.0,8.11502230808844
623308,780.0,150.0,107.0,7.615592034019786
643440,4170.0,150.0,113.0,6.460225412987425
648139,3753.0,2400.0,116.0,-0.872171133596499
643448,4170.0,331.0,113.0,7.68222130451228
634287,4171.0,1584.0,11.0,4.80739155806773
645666,195.0,2558.0,61.0,-6.4293624804475975
643250,3520.0,748.0,102.0,6.50400774725686
632980,1337.0,1904.0,156.0,2.3897858917236023
645367,3520.0,778.0,60.0,1.98011281611102
624171,2981.0,466.0,149.0,-6.39200775662246
648054,788.0,341.0,116.0,2.166816595112857
634404,1584.0,778.0,11.0,5.087927022323792
638517,161.0,2399.0,185.0,4.176947889415626
651105,47.0,85.0,14.0,0.4423451028978992
639182,4170.0,1884.0,159.0,0.4288459881701552
622453,555.0,68.0,148.0,6.402539278262521
648994,1584.0,150.0,165.0,1.1487886755677608
632295,3520.0,85.0,8.0,-2.638267974811308
630764,3520.0,164.0,155.0,0.5316402412281607
641085,3753.0,2399.0,59.0,10.065928565102684
636262,537.0,341.0,157.0,-1.7610834225283305
622668,537.0,161.0,148.0,11.203331038708498
633078,3753.0,2349.0,156.0,-10.085735782828092
646391,3931.0,195.0,13.0,3.26640199472128
650856,780.0,2558.0,14.0,-2.2208466881623425
624119,47.0,2558.0,149.0,-3.4845876526757804
623990,1584.0,778.0,149.0,-6.45025325139994
633260,778.0,2558.0,156.0,-0.915777577815265
622472,1337.0,2399.0,148.0,3.291255589884277
639130,164.0,341.0,159.0,2.265540554740895
645753,1584.0,195.0,61.0,-0.6041485212904613
623718,161.0,4169.0,149.0,-4.457175471137911
633288,748.0,85.0,156.0,-1.3559796746335349
638758,11.0,3753.0,185.0,11.258634528015984
637542,1904.0,164.0,74.0,4.85153428762123
643801,2981.0,150.0,113.0,4.91548160901767
640632,748.0,778.0,160.0,0.6729893671760574
643705,141.0,331.0,113.0,5.257529221955307
625301,2981.0,331.0,151.0,0.348033342242706
648201,4170.0,2268.0,116.0,3.900514219028557
635710,748.0,150.0,75.0,-0.6040737727457224
633364,2349.0,1904.0,156.0,-5.281248580743481
623080,788.0,4169.0,107.0,0.5171140446046005
636498,141.0,1904.0,157.0,2.50220564436906
643678,2400.0,341.0,113.0,0.9937769007542656
638214,3931.0,161.0,76.0,-1.7710903206889952
622404,2981.0,2558.0,106.0,-5.277437254132678
643758,47.0,150.0,113.0,4.43524644860662
638870,141.0,778.0,185.0,-1.2629605347728547
633263,778.0,2268.0,156.0,0.9006188039537975
632017,1904.0,85.0,8.0,7.445497959670693
622441,3520.0,85.0,106.0,-5.77053944980862
641420,1347.0,555.0,59.0,-8.350478418321032
630226,72.0,195.0,155.0,5.4320968140847
643256,555.0,788.0,113.0,0.8668983415134206
622808,1584.0,164.0,148.0,6.549718872754605
638730,748.0,2558.0,185.0,1.7429590358280005
627392,1347.0,780.0,152.0,-3.370792952962141
637316,1884.0,85.0,74.0,-8.61825848202852
632172,141.0,2399.0,8.0,-1.61531532065526
630477,195.0,2268.0,155.0,4.765544876991463
636410,1584.0,331.0,157.0,5.076874792183407
641495,85.0,195.0,59.0,8.23979189531887
623599,3520.0,2558.0,107.0,8.820693973382813
640670,1584.0,780.0,160.0,2.34066169383018
645023,4171.0,72.0,60.0,7.979261177298449
642888,537.0,72.0,102.0,3.05119569615435
650301,47.0,2558.0,105.0,0.1180363974559284
646150,466.0,2558.0,13.0,13.4499486708577
648243,537.0,2399.0,116.0,2.53377153438655
648405,3931.0,778.0,116.0,5.942738244512942
643190,47.0,85.0,102.0,3.88499359863967
640196,1347.0,2399.0,186.0,1.81541192819542
625172,2400.0,788.0,151.0,0.0436900149571442
640831,85.0,164.0,160.0,15.8055156051142
648497,15.0,150.0,116.0,-0.9036527504565492
631245,2400.0,164.0,57.0,12.002112827335504
645933,2981.0,161.0,61.0,11.525128076141607
623678,1884.0,466.0,149.0,0.9508622765804088
643020,11.0,780.0,102.0,5.319590578705488
636290,4171.0,331.0,157.0,8.135984999017495
633424,1347.0,466.0,156.0,-2.720040170488648
636787,466.0,195.0,158.0,-0.61199025674382
648397,3931.0,3753.0,116.0,-8.28287684083922
625067,748.0,2764.0,151.0,5.932819102557311
639975,4171.0,2349.0,186.0,-10.374408261720024
645810,2400.0,2764.0,61.0,-7.026440138849395
630396,4170.0,1584.0,155.0,0.8061484547469424
624932,4170.0,1884.0,151.0,0.161389146022445
628509,4170.0,85.0,153.0,-1.0515848315931768
636822,4170.0,4171.0,158.0,-0.0268073544635008
646384,3931.0,161.0,13.0,6.880250095476001
638089,4171.0,2399.0,76.0,-5.105069097201337
643204,85.0,537.0,102.0,11.302322465710304
632105,3931.0,1904.0,8.0,-7.2958610902809
638924,47.0,466.0,185.0,3.14415840273257
627086,331.0,2558.0,152.0,3.5838994124376056
644136,1904.0,780.0,163.0,-2.04790503359997
649831,72.0,2558.0,105.0,4.6427652641078
637846,1337.0,150.0,76.0,-3.4235655077626
637115,15.0,164.0,158.0,15.3465493212472
644126,1904.0,788.0,163.0,2.60240506380722
645685,1904.0,2399.0,61.0,-2.10844653173611
637960,3753.0,3520.0,76.0,-8.86225682295376
645672,1904.0,788.0,61.0,-4.08114085206227
630979,466.0,68.0,57.0,5.97783327114972
640640,11.0,788.0,160.0,-2.23595182643864
648214,4170.0,748.0,116.0,2.8511071520692792
650688,161.0,778.0,14.0,-5.643131906763387
643709,141.0,1904.0,113.0,3.4892103566388672
635877,15.0,2268.0,75.0,1.968735924412696
631126,778.0,195.0,57.0,2.98066233143412
622032,331.0,2268.0,106.0,1.297006237089452
639729,1337.0,555.0,186.0,0.0428772318941895
634588,2981.0,780.0,11.0,-0.049253580024111
622864,2399.0,68.0,148.0,2.92842531634561
639222,537.0,161.0,159.0,1.35564461452896
622390,85.0,164.0,106.0,5.43199681137577
640492,4170.0,3753.0,160.0,10.20236989848902
637992,466.0,195.0,76.0,5.73403861777268
634210,331.0,68.0,11.0,-1.1608051787428169
638790,3931.0,555.0,185.0,2.04838909551556
648219,4170.0,2399.0,116.0,-0.2203550488520975
623444,2349.0,195.0,107.0,0.404466563767125
631200,3931.0,164.0,57.0,0.1589102588112092
637423,331.0,778.0,74.0,1.07068311604692
638708,1904.0,161.0,185.0,4.255181518763733
645796,2349.0,2399.0,61.0,5.074041282764967
635881,15.0,466.0,75.0,0.7563705079797778
628742,141.0,2764.0,153.0,1.3195476964860875
624844,161.0,150.0,151.0,-2.3088100870702
635910,47.0,85.0,75.0,-0.6330053097717749
628624,748.0,537.0,153.0,5.27357855232706
650284,15.0,150.0,105.0,4.9595697072705205
631802,2268.0,2558.0,8.0,-3.34077596028652
639802,2764.0,4169.0,186.0,0.7508893015216499
637617,1584.0,195.0,74.0,1.1091538290232663
632963,555.0,2399.0,156.0,-4.29396524590273
648451,2400.0,2399.0,116.0,-5.36778030648708
635430,788.0,72.0,75.0,4.6797653936102
645285,15.0,778.0,60.0,12.1128308378248
638338,47.0,161.0,76.0,-1.1087198478555076
630221,1337.0,748.0,155.0,-1.52405441981958
648517,47.0,150.0,116.0,-1.40062636770092
641172,4170.0,85.0,59.0,2.195885493784599
640093,1584.0,85.0,186.0,-0.337888990113069
646495,15.0,195.0,13.0,-4.890726980811085
630643,141.0,466.0,155.0,3.8674104622209424
632155,141.0,2558.0,8.0,-4.033288311767169
648970,11.0,555.0,165.0,4.987682632579035
645248,141.0,85.0,60.0,-0.4719831786150635
629814,748.0,4169.0,55.0,4.414090351772077
643141,1347.0,466.0,102.0,6.13987439347948
640148,2400.0,164.0,186.0,-12.5105062797485
635925,85.0,780.0,75.0,22.0811953182056
635748,1584.0,2558.0,75.0,1.2085879994654598
639149,466.0,150.0,159.0,8.332594686925715
626922,555.0,150.0,152.0,10.12243159543152
640301,555.0,2558.0,160.0,-2.068091800310506
642949,780.0,331.0,102.0,3.6575067333175895
624963,537.0,555.0,151.0,3.44466045593353
632092,3931.0,341.0,8.0,-4.871422046258266
634386,11.0,2399.0,11.0,7.52031823290412
639557,2981.0,748.0,159.0,0.6159283864573057
631851,164.0,2268.0,8.0,2.2358062400886687
641146,4170.0,150.0,59.0,-12.70231800937449
636994,1584.0,537.0,158.0,-11.24894330298419
640388,2764.0,68.0,160.0,-1.5253191882419217
631195,3931.0,150.0,57.0,-0.6867522634994906
643802,2981.0,2764.0,113.0,8.107165552734525
629979,15.0,161.0,55.0,-17.567508369741
639199,4170.0,11.0,159.0,2.694686901979846
636352,778.0,2268.0,157.0,3.2433119642527104
640073,11.0,85.0,186.0,9.71962832238219
636571,85.0,4169.0,157.0,-4.76079792043694
629748,4171.0,3931.0,55.0,-8.200913916196413
642726,1884.0,2764.0,102.0,7.1854591557639305
621911,1884.0,2558.0,106.0,9.037070219556908
621883,1337.0,537.0,106.0,7.951537334277178
635887,15.0,778.0,75.0,0.4869069776154094
624786,788.0,72.0,151.0,6.0125667195295005
641760,4170.0,2558.0,110.0,3.642267012840352
626990,150.0,2558.0,152.0,8.334711944968017
646078,150.0,778.0,13.0,1.064963241243405
648481,1347.0,3753.0,116.0,-6.29424238710427
638339,47.0,3753.0,76.0,-1.6527759230181696
649047,2349.0,2399.0,165.0,5.9082602144239
630641,141.0,3753.0,155.0,-2.2923420221189126
635460,1884.0,85.0,75.0,-8.301321474367828
636375,748.0,2399.0,157.0,-1.2067954335017512
639218,537.0,150.0,159.0,-0.7618104456543036
649020,3931.0,466.0,165.0,-2.6005574945514827
638541,3753.0,85.0,185.0,6.273134819727741
637026,2349.0,150.0,158.0,1.663028317623011
629573,2764.0,2558.0,55.0,-1.9553971329606024
631001,4170.0,150.0,57.0,5.58663262549475
641802,537.0,4169.0,110.0,-0.31293839303099
622412,2981.0,164.0,106.0,2.13718914813046
640198,15.0,555.0,186.0,-0.9520502616287088
633479,85.0,150.0,156.0,-5.23116079699562
623658,788.0,2558.0,149.0,-1.8525682138083783
634545,47.0,780.0,11.0,-6.33653457802192
640830,85.0,161.0,160.0,6.798384916938908
645892,47.0,164.0,61.0,2.52657652876017
648765,164.0,72.0,165.0,0.0658782700452007
622393,85.0,537.0,106.0,-2.9192740436455704
643381,3753.0,85.0,113.0,0.25718279921134
