,drug_row,drug_col,cell_line_name,synergy_bliss
630748,2981.0,537.0,155.0,1.3729019339902382
630986,331.0,2764.0,57.0,2.366080257249309
623384,11.0,780.0,107.0,2.5675867405097774
639371,1584.0,2399.0,159.0,-4.4514961867418
645403,1337.0,164.0,61.0,-7.454496459353485
645846,1347.0,788.0,61.0,-1.9246859067714297
642941,780.0,2558.0,102.0,0.46759765900258
636058,1337.0,150.0,157.0,-4.94934732285231
638693,780.0,195.0,185.0,2.641968546910181
650123,748.0,161.0,105.0,19.0409908561828
622596,466.0,2764.0,148.0,13.8130601022785
641003,788.0,2764.0,59.0,0.0555267605961393
645831,141.0,3753.0,61.0,-11.1424519151986
637160,85.0,780.0,158.0,13.812669685968952
639059,1884.0,537.0,159.0,-3.6079481670902296
634316,195.0,2268.0,11.0,-0.1354172588185234
642861,4170.0,161.0,102.0,8.499801973279592
634222,4170.0,161.0,11.0,0.0199488158296108
649839,788.0,72.0,105.0,0.7929673382731798
643791,85.0,2399.0,113.0,8.94381612908373
639950,4171.0,555.0,186.0,7.823165198604878
637854,1337.0,537.0,76.0,-2.14926031757166
631010,4170.0,537.0,57.0,5.705393274962789
622520,150.0,778.0,148.0,15.019642283727
623053,1337.0,161.0,107.0,4.982588616987718
622445,555.0,788.0,148.0,5.678455185114547
625266,47.0,85.0,151.0,3.997239642844515
642718,788.0,778.0,102.0,1.39259003127459
638458,788.0,2268.0,185.0,-0.7252749237234415
628428,164.0,72.0,153.0,5.437552355253775
630463,780.0,2558.0,155.0,1.8024076990412703
640131,2349.0,2399.0,186.0,4.9922787403367295
641823,4171.0,164.0,110.0,16.472285826297203
639848,164.0,555.0,186.0,3.5818473783012377
638163,748.0,2399.0,76.0,0.8655892328666006
640265,2981.0,150.0,186.0,-4.47239842213588
648313,1904.0,195.0,116.0,8.153630693035279
631096,780.0,2399.0,57.0,-0.2547694036874167
637376,3753.0,3520.0,74.0,-55.8200290214743
648731,161.0,150.0,165.0,2.44520584885818
639126,3753.0,3520.0,159.0,2.158212536171201
643301,788.0,778.0,113.0,2.2433118578624702
630055,3520.0,555.0,55.0,1.8974005913961485
623437,2349.0,2268.0,107.0,-37.8836792884093
643024,11.0,748.0,102.0,10.71530289281769
634056,1337.0,780.0,11.0,-11.172482398161495
639027,1337.0,85.0,159.0,-4.523723969108613
623445,2349.0,1904.0,107.0,-1.9088281241487413
630632,2400.0,85.0,155.0,-0.6247542304129576
640399,161.0,2764.0,160.0,14.931433192466
624785,341.0,195.0,151.0,4.094621680398931
644819,1337.0,85.0,60.0,-1.94227262214446
650806,537.0,788.0,14.0,-5.457022910755947
643475,537.0,150.0,113.0,10.259336109041296
623689,150.0,2558.0,149.0,3.676555803660008
637947,3753.0,466.0,76.0,14.88809208683
640633,748.0,2399.0,160.0,0.1414527614986219
640120,2349.0,2268.0,186.0,-3.22857149045626
641048,2268.0,2558.0,59.0,4.280052763945003
629883,3931.0,1904.0,55.0,-1.8165893976226728
622750,778.0,341.0,148.0,15.1177274656005
642151,3520.0,331.0,110.0,1.830305513228689
646009,555.0,778.0,13.0,6.798447485503785
623260,537.0,161.0,107.0,6.653020496947675
632011,1904.0,331.0,8.0,5.523194075589048
639094,161.0,150.0,159.0,3.867502869177619
634311,780.0,195.0,11.0,-5.27250800473956
625296,2981.0,2268.0,151.0,-3.4129445033726102
649112,1347.0,2399.0,165.0,-4.22755287388231
631911,4170.0,780.0,8.0,6.890431663231973
641628,1884.0,555.0,110.0,-2.0459173600434983
644017,4170.0,1337.0,163.0,-11.099239447620288
637464,537.0,72.0,74.0,2.4488049705668886
635765,1584.0,2399.0,75.0,0.1404140582089367
630928,3753.0,4169.0,57.0,-1.5604350649048515
639156,466.0,537.0,159.0,-2.6046443176916925
627295,3931.0,555.0,152.0,-5.80003778627525
642759,2268.0,2558.0,102.0,8.43050401027198
638348,47.0,748.0,76.0,7.910627770339152
624749,555.0,788.0,151.0,2.3344467685803867
639916,4170.0,195.0,186.0,3.9791312996993824
640630,748.0,195.0,160.0,1.2508648652451004
623293,4171.0,2399.0,107.0,5.50667959222978
643506,4171.0,778.0,113.0,5.920334680073433
648227,4170.0,2981.0,116.0,-0.5064978499211774
643511,4171.0,2349.0,113.0,10.972085279550187
634340,778.0,2764.0,11.0,-2.63890240682156
645779,2349.0,555.0,61.0,-3.3893394921672937
643325,150.0,2558.0,113.0,14.139516616271992
633004,1884.0,555.0,156.0,-4.531848573813091
645470,2764.0,68.0,61.0,-5.497595345352099
624167,2981.0,2268.0,149.0,-8.489143287275922
648149,164.0,2764.0,116.0,0.6633047728335801
634458,2400.0,150.0,11.0,3.1714987127817094
638619,4170.0,2349.0,185.0,5.60517594676335
651113,85.0,2268.0,14.0,-1.9707476906407675
639260,4171.0,47.0,159.0,0.6592087393127293
622450,555.0,195.0,148.0,11.060471376303692
649019,3931.0,164.0,165.0,-3.18446783731102
632978,1337.0,780.0,156.0,-7.331860962688878
630761,3520.0,2764.0,155.0,-3.65888232225188
641170,4170.0,15.0,59.0,-4.008580553699142
636360,748.0,341.0,157.0,-3.82894699932682
622657,4170.0,2981.0,148.0,2.63129255758846
633111,466.0,164.0,156.0,-0.7016435626749691
646495,15.0,195.0,13.0,-4.890726980811085
650860,780.0,2764.0,14.0,-1.6867084397916765
624110,15.0,537.0,149.0,3.97369946634312
623982,1584.0,3753.0,149.0,0.7137234850996402
633283,748.0,195.0,156.0,-4.59192113274287
622469,1337.0,1904.0,148.0,9.639287988100277
639203,4170.0,2399.0,159.0,0.6355202286030508
645863,15.0,555.0,61.0,-5.443280631211193
623695,150.0,778.0,149.0,1.3151751614832694
633320,1584.0,466.0,156.0,-1.75520752047212
638836,2400.0,555.0,185.0,9.681839572752525
637621,1584.0,2399.0,74.0,-2.6492449901041475
643848,1337.0,555.0,163.0,-10.825861080986916
640699,2349.0,341.0,160.0,-1.82983543774272
643752,15.0,2399.0,113.0,6.66426637485655
625263,47.0,778.0,151.0,1.6209239492575205
648279,4171.0,2981.0,116.0,6.36507256816697
635788,2349.0,2558.0,75.0,-1.0452766263207902
633392,2400.0,2399.0,156.0,-8.22494821598071
623063,1337.0,748.0,107.0,2.3025649120421705
636600,2981.0,195.0,157.0,1.7680586283929405
643728,1347.0,195.0,113.0,-11.7711413192536
638309,1347.0,2399.0,76.0,-4.91595789600898
622405,2981.0,341.0,106.0,2.59706114530632
643805,2981.0,3753.0,113.0,11.705664425292504
638954,68.0,341.0,185.0,-0.4429013450929187
633288,748.0,85.0,156.0,-1.3559796746335349
632045,748.0,778.0,8.0,-2.5009669601194067
622439,3520.0,748.0,106.0,-2.9632889150967
641514,2981.0,331.0,59.0,-0.9920283703755404
630203,555.0,68.0,155.0,-0.8020715681096091
643331,150.0,778.0,113.0,3.720795224773697
622800,1584.0,2558.0,148.0,6.626365130102892
638815,2349.0,2764.0,185.0,1.100228921325152
627361,141.0,341.0,152.0,3.850862455268041
637392,164.0,2399.0,74.0,-1.0883952151288734
632203,15.0,164.0,8.0,2.2321397467424093
630467,780.0,2764.0,155.0,-1.8198525491119129
636509,1347.0,2268.0,157.0,9.693477390705484
641629,1884.0,2558.0,110.0,8.211671109868467
623579,2981.0,2558.0,107.0,0.3202813783325405
640745,141.0,150.0,160.0,5.344559748468388
645122,748.0,2400.0,60.0,1.5662254289000508
642975,1904.0,68.0,102.0,-6.30624605943415
650304,47.0,150.0,105.0,6.592324215668008
646249,4171.0,537.0,13.0,-4.553185959313939
648316,1904.0,85.0,116.0,6.02797463907234
648470,141.0,748.0,116.0,-1.7825447076280865
643264,555.0,68.0,113.0,-5.269613732388852
640270,2981.0,164.0,186.0,-3.43401626018413
625143,2349.0,555.0,151.0,4.952000920730819
640976,1337.0,2764.0,59.0,-0.5584841094911805
648559,2981.0,788.0,116.0,-8.67619389145059
631262,141.0,161.0,57.0,3.4083316833303225
646071,150.0,72.0,13.0,4.827106635138092
623658,788.0,2558.0,149.0,-1.8525682138083783
643084,2349.0,2399.0,102.0,6.453763087434985
636386,11.0,161.0,157.0,3.9381442185608098
633452,15.0,2399.0,156.0,7.409343595260992
636880,4171.0,11.0,158.0,4.37573100659215
648460,141.0,161.0,116.0,4.571398094165914
625039,1904.0,2268.0,151.0,3.790944737570884
640036,748.0,788.0,186.0,1.497754545555943
645918,85.0,195.0,61.0,-0.3018463929348147
630385,4170.0,164.0,155.0,-0.4752781389278362
624908,466.0,195.0,151.0,2.3592594641928755
628495,4170.0,195.0,153.0,5.014308072220743
636919,1904.0,4169.0,158.0,2.891433751508645
646489,15.0,3753.0,13.0,-4.990189626517783
638172,11.0,2764.0,76.0,8.99539025151379
643276,1337.0,331.0,113.0,3.98216475497762
632131,2399.0,341.0,8.0,-5.606737495873107
639008,1337.0,555.0,159.0,-5.08868869074822
627047,3753.0,68.0,152.0,4.13314810402786
644222,3931.0,164.0,163.0,-1.52760810957839
649849,788.0,68.0,105.0,-0.0899901334780697
637926,161.0,341.0,76.0,12.6602451515236
637186,2981.0,748.0,158.0,4.38814750086027
644210,1584.0,748.0,163.0,0.679232762617749
645799,2399.0,2558.0,61.0,-60.5669582529245
638044,4170.0,68.0,76.0,2.00717234684104
645785,2349.0,2268.0,61.0,-0.3913679943012398
630992,331.0,2399.0,57.0,0.4274534526978962
640709,2349.0,780.0,160.0,-0.3253553727694103
648288,780.0,2268.0,116.0,-0.1573267570033101
650695,3753.0,788.0,14.0,-5.293246453200102
643757,47.0,788.0,113.0,0.9651334151117634
635959,3520.0,2764.0,75.0,0.5763078772683801
631123,778.0,2764.0,57.0,3.1346201753960994
622026,331.0,72.0,106.0,6.229616832776655
639790,150.0,341.0,186.0,2.138751293010662
635422,72.0,2558.0,75.0,-2.19501390871727
622852,2349.0,195.0,148.0,1.5706074770285847
639294,1904.0,331.0,159.0,3.03167911996078
622393,85.0,537.0,106.0,-2.9192740436455704
640553,4171.0,778.0,160.0,10.371750252287448
638076,4171.0,164.0,76.0,6.784034310558902
634253,537.0,150.0,11.0,6.38759183622537
638871,141.0,748.0,185.0,0.5987373261433999
648292,780.0,195.0,116.0,2.253351337963
623427,3931.0,778.0,107.0,6.759506581688338
631212,2349.0,2558.0,57.0,7.22660883220023
637510,4171.0,47.0,74.0,4.73817342754355
638798,3931.0,3753.0,185.0,-2.58712333012737
645902,47.0,85.0,61.0,4.70777492958525
635965,3520.0,537.0,75.0,-3.0359671789650373
628708,2349.0,778.0,153.0,-3.9224016316153327
624822,150.0,4169.0,151.0,-4.0618512010302
636061,1337.0,161.0,157.0,-4.86240102010282
628595,1904.0,537.0,153.0,4.635230240652115
650284,15.0,150.0,105.0,4.9595697072705205
631826,3753.0,2268.0,8.0,-5.51340958107701
639873,466.0,4169.0,186.0,4.77931409847823
637711,1347.0,150.0,74.0,0.0284313441129885
632989,341.0,2558.0,156.0,-2.7379364589925403
648512,15.0,85.0,116.0,-0.0740302968114401
635496,3753.0,555.0,75.0,2.472041796584363
645369,3520.0,2399.0,60.0,-0.753281835394034
638434,1337.0,164.0,185.0,-2.615067777539871
630196,555.0,150.0,155.0,-7.624355621732
648574,2981.0,2399.0,116.0,-16.670216351673197
641261,1904.0,778.0,59.0,5.001789520538399
640154,2400.0,1904.0,186.0,-8.63176566879549
648018,555.0,2268.0,116.0,-2.9918211139869526
630644,141.0,331.0,155.0,-1.1000698570471834
632187,1347.0,780.0,8.0,-10.082956201675984
648997,1584.0,161.0,165.0,4.615003365304393
645332,2981.0,555.0,60.0,-4.919104295959135
629775,195.0,2558.0,55.0,3.764049223676375
643212,68.0,2268.0,102.0,0.2432358679469825
640213,15.0,1904.0,186.0,-2.0317085136062447
636078,341.0,2558.0,157.0,-6.407325638490585
635828,2400.0,778.0,75.0,1.2475299431760898
639223,537.0,331.0,159.0,-0.091534691802825
625294,2981.0,150.0,151.0,-4.26423069096894
640371,150.0,72.0,160.0,5.452271780695197
643027,1584.0,555.0,102.0,8.20036699244363
624938,4170.0,3753.0,151.0,2.33998332533049
632122,2349.0,780.0,8.0,-1.8299576614833424
634436,2349.0,164.0,11.0,2.9883945116689614
639756,341.0,195.0,186.0,3.338343878837128
631873,466.0,537.0,8.0,-0.1095497314250624
641232,780.0,788.0,59.0,6.00803285445659
637074,141.0,3753.0,158.0,2.48285217227725
640453,466.0,150.0,160.0,2.67270395578404
631209,3931.0,2399.0,57.0,-1.9264913114399893
643849,1337.0,2558.0,163.0,6.19747741238439
629945,141.0,780.0,55.0,1.22424387905695
639275,780.0,331.0,159.0,0.9453930444047084
636450,2349.0,537.0,157.0,-2.87054710167647
640134,2399.0,2558.0,186.0,1.1605982275818096
636671,788.0,4169.0,158.0,7.21130238374824
629707,4170.0,3520.0,55.0,-0.0006654129091463
642818,466.0,555.0,102.0,1.494045337562644
621917,1884.0,161.0,106.0,7.110697089930605
621881,1337.0,466.0,106.0,11.207779878339714
635972,3520.0,85.0,75.0,-1.7249427951668208
624770,1337.0,537.0,151.0,4.924690714801869
641852,780.0,2764.0,110.0,1.36643667146622
626949,1337.0,85.0,152.0,-0.5323600686796839
646177,331.0,778.0,13.0,5.6691094818853
648542,85.0,161.0,116.0,5.829556394342737
638435,1337.0,466.0,185.0,12.118153879568608
649072,2400.0,2399.0,165.0,1.2246231236093483
630642,141.0,164.0,155.0,-0.0172977295520349
635521,164.0,555.0,75.0,4.996307847426037
636468,2400.0,788.0,157.0,-6.944471358036718
639289,1904.0,2268.0,159.0,1.22111756373519
649045,2349.0,778.0,165.0,-1.52842791577038
638641,537.0,780.0,185.0,6.640351286878422
637100,1347.0,195.0,158.0,-3.37998162337755
629543,1884.0,2558.0,55.0,2.261687810690173
631013,4170.0,195.0,57.0,-0.0078169225528401
641893,748.0,72.0,110.0,3.818650469252333
622411,2981.0,3753.0,106.0,18.7947932308819
640273,2981.0,537.0,186.0,2.1341211226316306
633517,3520.0,555.0,156.0,-6.891209645873787
623640,1337.0,331.0,149.0,1.3851205058337903
634606,3520.0,537.0,11.0,1.8093020943819
640974,1337.0,788.0,59.0,-0.7036791376099597
646030,1337.0,2399.0,13.0,7.544959007402793
648806,331.0,2268.0,165.0,2.3450263996303926
622396,85.0,778.0,106.0,16.494502310672
