,drug_row,drug_col,cell_line_name,synergy_bliss
34502,2046.0,85.0,5.0,58.3179601334932
35508,1403.0,85.0,5.0,13.8514497002207
35924,614.0,85.0,5.0,9.75167899850049
35510,2649.0,85.0,5.0,5.8831650784525
35429,1198.0,85.0,5.0,23.2707463502575
35258,2504.0,85.0,5.0,10.4988013256141
35912,2896.0,85.0,5.0,12.895696892877
35187,2474.0,85.0,5.0,23.0609375822322
35298,1919.0,85.0,5.0,-18.315429044307
35325,2539.0,85.0,5.0,10.2177329152166
35550,1203.0,85.0,5.0,63.3650323427937
35561,483.0,85.0,5.0,12.3606997892551
35804,72.0,85.0,5.0,-5.84121314014845
35480,795.0,85.0,5.0,1.85344661598062
34845,2267.0,85.0,5.0,13.6523275584676
36113,3019.0,85.0,5.0,13.9404077716403
34425,2005.0,85.0,5.0,22.7295915459487
35785,2818.0,85.0,5.0,39.1104255923335
35773,2809.0,85.0,5.0,19.266946717334
35994,2943.0,85.0,5.0,1.21562446991381
35553,2676.0,85.0,5.0,0.713949347956195
34809,1832.0,85.0,5.0,19.7043449442104
35049,2406.0,85.0,5.0,24.5571071687499
35013,2386.0,85.0,5.0,11.9692316375848
34499,2043.0,85.0,5.0,39.4807548102158
35276,2513.0,85.0,5.0,14.4279515649635
35620,1749.0,85.0,5.0,14.8390974981556
34855,127.0,85.0,5.0,2.13636234406902
35062,2412.0,85.0,5.0,-23.005877918013
35382,2572.0,85.0,5.0,42.303925627884
35579,2694.0,85.0,5.0,30.0182498167439
34785,2227.0,85.0,5.0,1.9717577423464
35038,2400.0,85.0,5.0,-5.33833870940572
35360,2557.0,85.0,5.0,2.60298054697436
35865,1544.0,85.0,5.0,3.59912368128388
34891,1487.0,85.0,5.0,-14.1649488876156
35675,1692.0,85.0,5.0,10.6663316329028
35358,2556.0,85.0,5.0,-8.63855309731108
35054,2408.0,85.0,5.0,32.4393842950532
35950,836.0,85.0,5.0,35.6025361326345
34682,2164.0,85.0,5.0,22.2382630263887
34870,900.0,85.0,5.0,-28.5025750360734
35905,1915.0,85.0,5.0,-2.5285404944088
34973,2361.0,85.0,5.0,3.72859931510027
35044,2404.0,85.0,5.0,-33.5031510221273
35799,2828.0,85.0,5.0,18.4954015905543
35507,2647.0,85.0,5.0,17.2236197462576
35938,2911.0,85.0,5.0,19.1643789588209
35260,2505.0,85.0,5.0,50.0535589191496
35774,2810.0,85.0,5.0,-1.78422672910288
34737,2200.0,85.0,5.0,15.9473058178261
35245,190.0,85.0,5.0,16.0167554394315
34461,322.0,85.0,5.0,24.7552085032228
34526,456.0,85.0,5.0,18.9364436198288
34654,2146.0,85.0,5.0,-11.9489259415511
36056,1682.0,85.0,5.0,14.2864494729575
35805,482.0,85.0,5.0,1.77612552745991
34661,327.0,85.0,5.0,18.7444783410092
34703,211.0,85.0,5.0,27.7394527745244
34942,2341.0,85.0,5.0,19.981897533337
35338,2548.0,85.0,5.0,-1.82192649467604
35801,2830.0,85.0,5.0,18.9109817894796
35844,2861.0,85.0,5.0,3.65802656611355
34596,2106.0,85.0,5.0,14.3297052195983
34416,1693.0,85.0,5.0,-10.1297037305053
35486,2635.0,85.0,5.0,11.988428713617
35601,2709.0,85.0,5.0,1.18134088102143
34976,2364.0,85.0,5.0,15.3494859628289
35080,2419.0,85.0,5.0,8.96436491625273
35989,2939.0,85.0,5.0,20.1566983961785
35532,2662.0,85.0,5.0,29.3467628005931
35435,2604.0,85.0,5.0,21.8888790793195
34657,2148.0,85.0,5.0,8.81097414935405
36023,2967.0,85.0,5.0,10.8936267048925
35894,2887.0,85.0,5.0,13.7457057965545
34732,1583.0,85.0,5.0,-8.00304788433503
34967,1223.0,85.0,5.0,3.04652534292915
36016,2961.0,85.0,5.0,-19.7791041861633
35342,2550.0,85.0,5.0,4.92760025343562
35004,2383.0,85.0,5.0,-20.5207439154855
34866,2280.0,85.0,5.0,12.6586651452178
35679,2752.0,85.0,5.0,14.4735200735351
34710,1009.0,85.0,5.0,-4.1251895969194
36015,2960.0,85.0,5.0,6.61096449636975
35908,2893.0,85.0,5.0,7.07095875939556
36087,3003.0,85.0,5.0,20.6114231582688
35992,2941.0,85.0,5.0,-0.220559294479333
34704,2177.0,85.0,5.0,10.0309510759199
34692,1730.0,85.0,5.0,8.65646287141609
35702,2768.0,85.0,5.0,17.0609544957041
35443,2611.0,85.0,5.0,21.1528435038987
34319,1938.0,85.0,5.0,13.0910996299272
34517,2055.0,85.0,5.0,-14.5432176796139
34624,2127.0,85.0,5.0,-9.24221207212685
36053,2986.0,85.0,5.0,-5.91151185538017
35323,2537.0,85.0,5.0,4.04492583393641
35251,2502.0,85.0,5.0,33.7198727259917
34477,2032.0,85.0,5.0,20.6112604231188
35018,1340.0,85.0,5.0,-24.1101299377685
36116,531.0,85.0,5.0,7.61311488783767
35295,2520.0,85.0,5.0,-1.7678985371118
34478,2033.0,85.0,5.0,12.9807676993987
35891,2885.0,85.0,5.0,5.47439487318501
35353,1500.0,85.0,5.0,-1.79439156543169
34583,2098.0,85.0,5.0,19.1961332081839
34989,1462.0,85.0,5.0,-1.23926697619143
34808,821.0,85.0,5.0,21.3192884955471
34701,2176.0,85.0,5.0,11.289301674838
34673,616.0,85.0,5.0,33.0734987028891
36065,2993.0,85.0,5.0,28.0599828166311
35182,519.0,85.0,5.0,12.4561152321383
35091,2426.0,85.0,5.0,15.1785740578727
35993,2942.0,85.0,5.0,-15.2162931575415
35438,2606.0,85.0,5.0,7.43085579431017
35741,2790.0,85.0,5.0,17.7288914562282
34919,2320.0,85.0,5.0,-1.00673743921382
35288,1169.0,85.0,5.0,13.9654370033598
34308,1932.0,85.0,5.0,-27.389144138682
35186,1225.0,85.0,5.0,14.1688712188566
34876,2288.0,85.0,5.0,13.3932095940543
34696,2171.0,85.0,5.0,-13.6421565664763
34310,1136.0,85.0,5.0,6.94832833920989
35466,2622.0,85.0,5.0,1.94509451760747
35535,2664.0,85.0,5.0,31.55112070146
35234,94.0,85.0,5.0,-5.25239418917645
34352,1191.0,85.0,5.0,-0.871183948393224
34965,2357.0,85.0,5.0,29.1939288824406
34605,2112.0,85.0,5.0,20.5759827414144
34474,1089.0,85.0,5.0,1.96750917159488
35007,1582.0,85.0,5.0,0.552697578935176
35315,2532.0,85.0,5.0,-9.48184335760225
35097,2431.0,85.0,5.0,5.36863975871731
35598,2706.0,85.0,5.0,26.1173398912055
35959,2924.0,85.0,5.0,12.179774381971
35551,2675.0,85.0,5.0,37.123818396984
35453,2617.0,85.0,5.0,-17.0814876588185
35990,2940.0,85.0,5.0,-5.85786108946887
34768,528.0,85.0,5.0,-0.715170645356437
34688,1394.0,85.0,5.0,-4.38263462809785
34849,2270.0,85.0,5.0,5.88912953863445
34693,1281.0,85.0,5.0,19.2227822036786
35261,1578.0,85.0,5.0,-0.632587116101379
35248,2499.0,85.0,5.0,11.1138197084297
34826,2252.0,85.0,5.0,-0.362829309949603
34978,2366.0,85.0,5.0,12.3728174681764
35366,534.0,85.0,5.0,2.74916496320053
35711,1490.0,85.0,5.0,16.3166914147793
36002,2950.0,85.0,5.0,-17.7310398530831
35512,2651.0,85.0,5.0,-5.26407330060063
34586,2100.0,85.0,5.0,-5.51234172903017
35144,487.0,85.0,5.0,23.1064720748493
36101,1289.0,85.0,5.0,7.92084646491124
35472,2625.0,85.0,5.0,15.2681630706553
35423,1079.0,85.0,5.0,1.66559226535636
34385,1849.0,85.0,5.0,27.7571179745196
35748,356.0,85.0,5.0,3.38832711149227
35011,1561.0,85.0,5.0,4.27404637429051
35482,2632.0,85.0,5.0,1.29653647269453
34568,913.0,85.0,5.0,17.7126101702909
35534,2663.0,85.0,5.0,25.1819501853515
35231,1060.0,85.0,5.0,-9.99765222939449
34958,2354.0,85.0,5.0,23.1282465274376
35683,2754.0,85.0,5.0,-15.6796649338712
35082,928.0,85.0,5.0,17.5189908013075
34413,1995.0,85.0,5.0,11.3989812270629
35940,2913.0,85.0,5.0,7.229196331095
35698,2764.0,85.0,5.0,7.53887622455465
35955,2921.0,85.0,5.0,21.6696057423666
35081,2420.0,85.0,5.0,6.10990629978757
35941,721.0,85.0,5.0,30.5095943201268
35674,1343.0,85.0,5.0,-6.62679635998551
36001,2949.0,85.0,5.0,30.2215097058911
35489,2637.0,85.0,5.0,18.1853156092106
34638,2135.0,85.0,5.0,-3.52864532035094
35823,2845.0,85.0,5.0,8.51717552091653
34750,2209.0,85.0,5.0,-0.731609017230621
34307,1931.0,85.0,5.0,9.3481930681279
34311,1934.0,85.0,5.0,21.8496799110081
34685,469.0,85.0,5.0,-0.481039196040172
35083,2421.0,85.0,5.0,5.58624429949288
35428,2600.0,85.0,5.0,-12.0361179078988
36098,665.0,85.0,5.0,12.7938840623945
34572,2091.0,85.0,5.0,12.3446292237045
35106,2435.0,85.0,5.0,-10.1014282338188
34335,1949.0,85.0,5.0,-21.9666866963989
36021,2965.0,85.0,5.0,-15.6477139886371
35659,883.0,85.0,5.0,4.82854634083845
35455,2618.0,85.0,5.0,8.78695943631539
35190,1556.0,85.0,5.0,-0.195939908106041
35282,1126.0,85.0,5.0,7.40265783931977
35073,935.0,85.0,5.0,10.8972058064306
36099,3011.0,85.0,5.0,5.24755761173533
34620,13.0,85.0,5.0,30.9677240963077
34333,1947.0,85.0,5.0,8.59320965230684
34714,2183.0,85.0,5.0,1.37833039837938
35002,1337.0,85.0,5.0,30.8834716663892
34363,114.0,85.0,5.0,13.6223792904832
34439,2014.0,85.0,5.0,11.4354433735628
34734,2197.0,85.0,5.0,29.2235071722883
34373,182.0,85.0,5.0,-11.6331134984109
35263,2506.0,85.0,5.0,24.0998137038856
34570,728.0,85.0,5.0,4.41683090431295
34456,2022.0,85.0,5.0,3.90985761044658
35623,2720.0,85.0,5.0,0.430603038706128
35169,1049.0,85.0,5.0,-3.25173388865758
34394,1982.0,85.0,5.0,5.90015361410612
35228,3.0,85.0,5.0,7.12120084568906
35724,478.0,85.0,5.0,15.906414739723
34360,1963.0,85.0,5.0,22.4024124892661
35834,855.0,85.0,5.0,26.1118751545251
34943,2342.0,85.0,5.0,-4.74869901478954
35334,2546.0,85.0,5.0,-2.46806015187685
35285,1052.0,85.0,5.0,31.2266446466041
35328,2542.0,85.0,5.0,-0.136018429392797
35249,2500.0,85.0,5.0,12.4955418898346
34955,2351.0,85.0,5.0,13.147804991918
35042,2403.0,85.0,5.0,8.98598705558035
34874,2286.0,85.0,5.0,4.17045301366596
35667,277.0,85.0,5.0,1.1758223968825
35851,1284.0,85.0,5.0,9.89025635764071
35664,774.0,85.0,5.0,2.21843077694345
35562,2680.0,85.0,5.0,-4.28886085356898
34378,1249.0,85.0,5.0,8.45894789253293
34421,2001.0,85.0,5.0,-23.6537755752134
35126,641.0,85.0,5.0,20.4472628897233
35356,905.0,85.0,5.0,16.1573392944009
34545,2074.0,85.0,5.0,25.0891116889644
34646,1859.0,85.0,5.0,33.6101252046789
34746,1706.0,85.0,5.0,-1.73380369780338
34937,2336.0,85.0,5.0,26.8694518263846
35267,1012.0,85.0,5.0,15.9569101343542
35214,2484.0,85.0,5.0,6.48720509356852
34531,2061.0,85.0,5.0,16.2786396662622
35531,2661.0,85.0,5.0,14.1025670005118
34443,1677.0,85.0,5.0,5.80974999877343
34357,1962.0,85.0,5.0,-3.41605677364549
35396,2582.0,85.0,5.0,-18.6492018994417
34557,1528.0,85.0,5.0,6.52831816410258
35273,613.0,85.0,5.0,6.76799318345505
34370,1095.0,85.0,5.0,22.8349613134316
34969,2359.0,85.0,5.0,30.9527716099033
35485,1852.0,85.0,5.0,17.2752974298848
35490,247.0,85.0,5.0,26.3540607775557
35317,2534.0,85.0,5.0,-12.8949186428135
35895,2888.0,85.0,5.0,18.1326858876449
34532,2062.0,85.0,5.0,8.48080473825158
34476,2031.0,85.0,5.0,15.8179347363403
35463,2621.0,85.0,5.0,14.9705977762649
34407,239.0,85.0,5.0,30.6156632238354
35771,2807.0,85.0,5.0,2.62910044240414
34438,2013.0,85.0,5.0,25.0953137694259
34964,881.0,85.0,5.0,24.1305959203288
35176,2467.0,85.0,5.0,60.296304350109
34889,2299.0,85.0,5.0,21.1646994070107
34509,303.0,85.0,5.0,25.9379590983324
34612,2119.0,85.0,5.0,28.113168765464
34681,2163.0,85.0,5.0,29.7635595337432
34854,2274.0,85.0,5.0,10.0501505537974
35185,2473.0,85.0,5.0,-32.619977369079
34712,2181.0,85.0,5.0,11.8864036379533
34428,2008.0,85.0,5.0,43.3517902703823
35200,2479.0,85.0,5.0,0.57129959238631
35293,1467.0,85.0,5.0,15.0034334845346
36050,2983.0,85.0,5.0,11.6222829780477
34434,904.0,85.0,5.0,-13.6939850146928
34840,1441.0,85.0,5.0,13.4619488759677
35556,2678.0,85.0,5.0,20.6572158189976
35931,1401.0,85.0,5.0,13.2898548899714
35427,2599.0,85.0,5.0,12.7273180190764
35951,2918.0,85.0,5.0,33.2866255855539
34676,2158.0,85.0,5.0,46.9118305361803
35859,2868.0,85.0,5.0,21.723675688482
35792,2823.0,85.0,5.0,-5.9151908196115
34782,112.0,85.0,5.0,20.8311740457344
34595,2105.0,85.0,5.0,28.7150954699999
35873,267.0,85.0,5.0,12.8029287180247
34632,301.0,85.0,5.0,35.2295087780749
34679,2161.0,85.0,5.0,5.84038420160081
34452,1656.0,85.0,5.0,24.9959509239549
35770,2806.0,85.0,5.0,6.39808974273505
35137,419.0,85.0,5.0,7.33757558180308
34613,1449.0,85.0,5.0,-13.4162753227172
35626,1458.0,85.0,5.0,-1.11361157246849
35610,2713.0,85.0,5.0,5.78651332506887
34391,1980.0,85.0,5.0,10.6009042100402
34423,2003.0,85.0,5.0,6.04298672705115
35663,2747.0,85.0,5.0,0.994634909575908
34343,455.0,85.0,5.0,27.698473838243
35636,2730.0,85.0,5.0,-12.4371143800401
34856,2275.0,85.0,5.0,23.3995805497218
34852,2273.0,85.0,5.0,9.04897437906694
35191,858.0,85.0,5.0,6.98447383472817
35457,2619.0,85.0,5.0,38.990807404878
35691,819.0,85.0,5.0,22.1952308957864
36086,674.0,85.0,5.0,34.1428080087701
35545,232.0,85.0,5.0,23.3643131675724
34404,1990.0,85.0,5.0,5.23302945161414
34412,1557.0,85.0,5.0,-14.0659111174751
35643,2734.0,85.0,5.0,-3.89179926954192
34409,532.0,85.0,5.0,0.357875390256936
34865,2279.0,85.0,5.0,-10.698040093682
35400,2584.0,85.0,5.0,9.2534610575343
35140,677.0,85.0,5.0,-6.15214590834146
35658,2743.0,85.0,5.0,14.1334515972785
35608,2711.0,85.0,5.0,68.9252780474286
34842,2264.0,85.0,5.0,7.39411653899879
35098,1702.0,85.0,5.0,8.15931707814712
35274,661.0,85.0,5.0,12.8647445585155
35628,2723.0,85.0,5.0,-23.84460987309
35752,801.0,85.0,5.0,15.4081049995054
34803,2237.0,85.0,5.0,14.1637024977886
35882,2883.0,85.0,5.0,-0.335352820219976
35422,2597.0,85.0,5.0,18.9961654889446
35484,2634.0,85.0,5.0,-6.22875135248844
34436,1748.0,85.0,5.0,9.94610575065052
35048,758.0,85.0,5.0,7.55470573693133
35287,2517.0,85.0,5.0,6.47911987578639
35541,2670.0,85.0,5.0,-18.0135229058901
35420,2595.0,85.0,5.0,7.52058299534359
34380,1974.0,85.0,5.0,-0.497462314545587
34647,2142.0,85.0,5.0,35.5936169902932
35721,2777.0,85.0,5.0,9.01202312263629
34598,2107.0,85.0,5.0,-6.2881435387892
34582,2097.0,85.0,5.0,69.6391090662673
34484,2035.0,85.0,5.0,-2.32362360557893
36000,2948.0,85.0,5.0,-1.42926543539357
34764,316.0,85.0,5.0,0.0420045553572947
34453,1738.0,85.0,5.0,-1.75416521947485
35669,1737.0,85.0,5.0,-10.8539928225509
34614,2120.0,85.0,5.0,-17.5957887993115
36054,2987.0,85.0,5.0,11.5272293591882
34316,1310.0,85.0,5.0,8.78498915282504
34857,2276.0,85.0,5.0,9.83417289914699
35183,2471.0,85.0,5.0,7.30881630509848
34619,2123.0,85.0,5.0,-5.10706826391951
35031,2396.0,85.0,5.0,36.227969095809
34784,2226.0,85.0,5.0,15.8551107995193
35617,2718.0,85.0,5.0,14.6523327389527
35758,1853.0,85.0,5.0,19.1540200058617
34985,2370.0,85.0,5.0,4.75734715791843
35862,2870.0,85.0,5.0,33.8455456445163
35495,2639.0,85.0,5.0,-3.73674451438922
34869,2282.0,85.0,5.0,11.0190365944888
35202,354.0,85.0,5.0,38.2522159040095
35983,2935.0,85.0,5.0,17.8750685546194
34483,667.0,85.0,5.0,-8.9699039783607
34916,2317.0,85.0,5.0,-13.0799067249752
35634,1047.0,85.0,5.0,9.94075963789101
35226,2491.0,85.0,5.0,17.5442582918284
35986,325.0,85.0,5.0,18.6452984585341
35215,2485.0,85.0,5.0,18.3264931894357
34962,2356.0,85.0,5.0,9.15981195032624
34524,2059.0,85.0,5.0,-5.28757067688307
36057,748.0,85.0,5.0,14.4162974733841
35166,2463.0,85.0,5.0,28.9906443799978
35591,2701.0,85.0,5.0,14.1799747881221
35761,263.0,85.0,5.0,18.8316246828837
36070,1088.0,85.0,5.0,28.2906410855789
36071,2995.0,85.0,5.0,17.578664104907
36114,548.0,85.0,5.0,6.6279632807903
34312,827.0,85.0,5.0,21.9355857049559
35326,2540.0,85.0,5.0,32.1015967512988
35128,2443.0,85.0,5.0,14.8476098288118
35710,2771.0,85.0,5.0,4.43666080605983
34744,1683.0,85.0,5.0,22.8390116324574
35283,2515.0,85.0,5.0,14.7443559487096
35528,760.0,85.0,5.0,-4.13429567499679
34705,1510.0,85.0,5.0,-5.56557900185892
36037,2976.0,85.0,5.0,7.08854753866451
35695,2761.0,85.0,5.0,9.37732237046954
35657,1350.0,85.0,5.0,-1.8486819271594
34622,2125.0,85.0,5.0,3.77683553607597
35738,2788.0,85.0,5.0,10.2649512506148
34763,174.0,85.0,5.0,14.8804916174039
36091,3005.0,85.0,5.0,3.90880177344307
35515,1305.0,85.0,5.0,16.1214028340086
34481,536.0,85.0,5.0,19.9692920554257
34945,2344.0,85.0,5.0,1.68376087726456
35684,208.0,85.0,5.0,32.8230844791414
36094,3008.0,85.0,5.0,21.6344443226783
35662,2746.0,85.0,5.0,-4.47017789033406
36031,2974.0,85.0,5.0,30.5491777019583
34847,2269.0,85.0,5.0,0.248443263212366
34951,2348.0,85.0,5.0,6.48480301118579
35759,433.0,85.0,5.0,18.1409458320251
34585,300.0,85.0,5.0,-1.2339349607831
35549,2674.0,85.0,5.0,2.99596259642891
34588,2102.0,85.0,5.0,1.23277578377692
35961,1516.0,85.0,5.0,-12.4493238238229
35875,2879.0,85.0,5.0,-1.81336872852974
34569,2090.0,85.0,5.0,28.6274548496228
34406,1991.0,85.0,5.0,-13.21737686793
34487,1484.0,85.0,5.0,8.77178337065143
35320,1667.0,85.0,5.0,-3.00570478870691
35381,2571.0,85.0,5.0,-13.0709527029495
35394,2580.0,85.0,5.0,-7.26019718950577
35132,417.0,85.0,5.0,88.4020570557825
35704,2770.0,85.0,5.0,24.6867604797472
34982,2369.0,85.0,5.0,3.44280452289981
35386,2574.0,85.0,5.0,21.9388052570619
34471,480.0,85.0,5.0,1.24999961315618
35644,2735.0,85.0,5.0,-2.37234121767751
35333,2545.0,85.0,5.0,14.6029434910206
34807,2238.0,85.0,5.0,20.3455903438707
35525,2659.0,85.0,5.0,2.39836722159637
34923,2324.0,85.0,5.0,-3.86926821345831
35736,604.0,85.0,5.0,18.1610707788176
34920,2321.0,85.0,5.0,1.74302451329278
35529,555.0,85.0,5.0,25.0417926695176
34731,897.0,85.0,5.0,26.5647890586748
34780,605.0,85.0,5.0,21.3964880906318
34305,64.0,85.0,5.0,13.1761498784657
34748,2207.0,85.0,5.0,29.8897705907868
35341,1609.0,85.0,5.0,13.2303093768215
36019,2963.0,85.0,5.0,10.1644246053675
34884,2295.0,85.0,5.0,29.1940454256963
35855,1387.0,85.0,5.0,3.01307214857553
34375,170.0,85.0,5.0,24.6932041384011
35089,1175.0,85.0,5.0,-8.32413303824307
35886,270.0,85.0,5.0,14.9539312682003
35578,2693.0,85.0,5.0,5.21267041526444
35444,2612.0,85.0,5.0,15.5222015292817
34518,2056.0,85.0,5.0,13.1185018876624
34858,678.0,85.0,5.0,5.92417903914933
34462,1197.0,85.0,5.0,5.72525548951847
35473,2626.0,85.0,5.0,6.3675054856726
34950,1185.0,85.0,5.0,2.2406885095355
35377,132.0,85.0,5.0,9.48798214280002
35188,884.0,85.0,5.0,6.55957696877435
34418,1999.0,85.0,5.0,1.15536548628604
36064,97.0,85.0,5.0,-2.22510167265673
34530,2060.0,85.0,5.0,30.3383456827819
35402,2586.0,85.0,5.0,13.2167753319808
35502,116.0,85.0,5.0,-0.695805146180874
35286,2516.0,85.0,5.0,25.3831438684567
34815,1579.0,85.0,5.0,22.6072909171427
34615,867.0,85.0,5.0,-8.0469990328438
34389,1979.0,85.0,5.0,33.4800217384636
35306,2526.0,85.0,5.0,23.9591187817903
34469,2029.0,85.0,5.0,15.2255179174657
34674,2156.0,85.0,5.0,11.8972850606193
36080,180.0,85.0,5.0,12.7588345467612
34702,850.0,85.0,5.0,-3.62092973863189
36083,181.0,85.0,5.0,58.3665837181616
35650,2738.0,85.0,5.0,11.8037862196374
34913,911.0,85.0,5.0,24.8366651381802
35509,2648.0,85.0,5.0,-8.08624722963977
35345,1003.0,85.0,5.0,12.3493310492152
34753,2211.0,85.0,5.0,30.8357390075065
34906,2310.0,85.0,5.0,3.44385578636934
35997,2946.0,85.0,5.0,-3.67618621580817
34717,2186.0,85.0,5.0,19.5668105731745
34823,2249.0,85.0,5.0,15.9645492049368
34508,490.0,85.0,5.0,-5.10301040179134
34337,332.0,85.0,5.0,13.5266683905198
34933,1918.0,85.0,5.0,23.2486586217144
34544,2073.0,85.0,5.0,-13.58436865675
35465,660.0,85.0,5.0,4.69326258435097
35953,2919.0,85.0,5.0,6.98461818796411
35952,198.0,85.0,5.0,27.0970889630607
34514,2052.0,85.0,5.0,20.6065334382147
34511,2050.0,85.0,5.0,0.0429955854431938
35107,578.0,85.0,5.0,-5.38484462162725
34519,2057.0,85.0,5.0,13.0364169173208
34936,2335.0,85.0,5.0,19.4291144608613
35772,2808.0,85.0,5.0,18.5681914272037
35735,2786.0,85.0,5.0,10.7531866075129
34902,2306.0,85.0,5.0,22.4108658408798
34395,1983.0,85.0,5.0,7.79738009075919
35820,2844.0,85.0,5.0,13.5794966779834
35021,1522.0,85.0,5.0,3.36698928251108
35238,640.0,85.0,5.0,22.6820119686093
35115,2438.0,85.0,5.0,-1.5925063818708
35357,537.0,85.0,5.0,16.8919123907139
34594,204.0,85.0,5.0,34.0361956754537
35216,880.0,85.0,5.0,14.3650961901702
34571,1444.0,85.0,5.0,14.3199768896195
34506,219.0,85.0,5.0,34.7131982730499
34470,737.0,85.0,5.0,3.1321891107836
35995,2944.0,85.0,5.0,26.3382704141853
34581,2096.0,85.0,5.0,-16.7001127891422
35787,706.0,85.0,5.0,64.6843878907941
34535,2065.0,85.0,5.0,2.22379393505645
34355,1960.0,85.0,5.0,14.7462650675878
35159,2457.0,85.0,5.0,-16.6595504021429
34441,193.0,85.0,5.0,24.194585642015
34351,1957.0,85.0,5.0,35.5267919137562
34998,2379.0,85.0,5.0,-0.561038785532176
35487,2636.0,85.0,5.0,10.2412878075248
35838,2856.0,85.0,5.0,9.5363107845965
36051,2984.0,85.0,5.0,18.3883771815503
34893,2302.0,85.0,5.0,25.4851379539787
34877,2289.0,85.0,5.0,-0.440236440786933
35425,2598.0,85.0,5.0,26.0246237741377
34332,1645.0,85.0,5.0,21.1558540556541
35764,966.0,85.0,5.0,20.9606706361163
35538,2667.0,85.0,5.0,15.171326484874
34388,1978.0,85.0,5.0,-7.87344286845666
35418,2594.0,85.0,5.0,19.1119862068367
35835,2854.0,85.0,5.0,1.55381347822629
