,drug_row,drug_col,cell_line_name,synergy_bliss
35777,554.0,85.0,5.0,5.16975226298676
34529,810.0,85.0,5.0,37.4911386705916
34356,1961.0,85.0,5.0,10.0427792184054
35166,2463.0,85.0,5.0,28.9906443799978
34436,1748.0,85.0,5.0,9.94610575065052
34353,1958.0,85.0,5.0,5.86071945431935
35012,1778.0,85.0,5.0,2.63830909987394
35479,2630.0,85.0,5.0,0.772121280062663
35827,2847.0,85.0,5.0,17.6938265320658
36049,655.0,85.0,5.0,6.55590274570462
34907,1413.0,85.0,5.0,21.0377051610927
34890,2300.0,85.0,5.0,5.77551719331501
35420,2595.0,85.0,5.0,7.52058299534359
34335,1949.0,85.0,5.0,-21.9666866963989
35755,2798.0,85.0,5.0,9.12096101942929
35538,2667.0,85.0,5.0,15.171326484874
34389,1979.0,85.0,5.0,33.4800217384636
35412,1306.0,85.0,5.0,20.5362201283056
35823,2845.0,85.0,5.0,8.51717552091653
34759,229.0,85.0,5.0,6.04714083847577
