,drug_row,drug_col,cell_line_name,synergy_bliss
34774,847.0,85.0,5.0,36.9715685723609
35648,1101.0,85.0,5.0,-10.0711061297289
35403,2587.0,85.0,5.0,-0.722188762464699
34491,612.0,85.0,5.0,5.34012470477023
34970,1463.0,85.0,5.0,-1.05741648750055
35688,2756.0,85.0,5.0,13.2100374319923
35504,2645.0,85.0,5.0,3.44246516344617
35994,2943.0,85.0,5.0,1.21562446991381
36032,2975.0,85.0,5.0,-2.40303728045388
34857,2276.0,85.0,5.0,9.83417289914699
34978,2366.0,85.0,5.0,12.3728174681764
35763,550.0,85.0,5.0,18.0122191950581
34594,204.0,85.0,5.0,34.0361956754537
36115,3020.0,85.0,5.0,13.3669114294264
34597,788.0,85.0,5.0,1.16534931389722
35853,2866.0,85.0,5.0,0.497583673601177
35875,2879.0,85.0,5.0,-1.81336872852974
34578,377.0,85.0,5.0,11.1578461102631
34410,1993.0,85.0,5.0,17.1234334571287
34497,2042.0,85.0,5.0,6.29868898828259
35329,2543.0,85.0,5.0,-11.9839523888325
35934,2907.0,85.0,5.0,24.0924592621557
35847,2863.0,85.0,5.0,13.3345119132266
35143,1815.0,85.0,5.0,16.6642996103265
35707,1173.0,85.0,5.0,26.6918031847986
35006,916.0,85.0,5.0,18.3458069192528
35382,2572.0,85.0,5.0,42.303925627884
34479,1665.0,85.0,5.0,18.365779206665
35654,1236.0,85.0,5.0,24.7909413545224
35342,2550.0,85.0,5.0,4.92760025343562
34822,83.0,85.0,5.0,-8.83059255385634
35535,2664.0,85.0,5.0,31.55112070146
34949,2347.0,85.0,5.0,-2.24936899661397
35741,2790.0,85.0,5.0,17.7288914562282
34946,2345.0,85.0,5.0,6.59728362982603
35540,2669.0,85.0,5.0,13.2368736488101
34744,1683.0,85.0,5.0,22.8390116324574
34790,2229.0,85.0,5.0,12.4688883959737
34305,64.0,85.0,5.0,13.1761498784657
34758,227.0,85.0,5.0,0.656400141674339
35347,1686.0,85.0,5.0,17.1319786357477
36020,2964.0,85.0,5.0,4.7335937480645
34907,1413.0,85.0,5.0,21.0377051610927
35963,2927.0,85.0,5.0,13.0775904075909
34380,1974.0,85.0,5.0,-0.497462314545587
35105,1629.0,85.0,5.0,20.6573307178618
36070,1088.0,85.0,5.0,28.2906410855789
35588,1002.0,85.0,5.0,22.0142290108956
35573,1801.0,85.0,5.0,9.49347065178675
34529,810.0,85.0,5.0,37.4911386705916
34869,2282.0,85.0,5.0,11.0190365944888
34467,186.0,85.0,5.0,38.3854685355573
35474,2627.0,85.0,5.0,22.6815318970296
34977,2365.0,85.0,5.0,9.45146306929191
35381,2571.0,85.0,5.0,-13.0709527029495
35199,2478.0,85.0,5.0,4.5419534495913
34422,2002.0,85.0,5.0,6.07138412287455
36061,2990.0,85.0,5.0,14.0372384046318
34540,2069.0,85.0,5.0,0.251484300344032
35505,1793.0,85.0,5.0,5.86718931925619
35292,2518.0,85.0,5.0,25.8980078343351
34829,2253.0,85.0,5.0,29.1282208588061
34628,48.0,85.0,5.0,0.296860203009189
34397,1985.0,85.0,5.0,24.4144054649044
35315,2532.0,85.0,5.0,-9.48184335760225
34477,2032.0,85.0,5.0,20.6112604231188
34689,1434.0,85.0,5.0,20.1782809494014
35531,2661.0,85.0,5.0,14.1025670005118
34720,2188.0,85.0,5.0,11.0587507447684
36081,175.0,85.0,5.0,18.0872502388764
35658,2743.0,85.0,5.0,14.1334515972785
34941,2340.0,85.0,5.0,20.6245919378547
35967,1901.0,85.0,5.0,-0.841912035262297
35351,664.0,85.0,5.0,12.2268364616196
34765,2215.0,85.0,5.0,8.35615285515571
34935,2334.0,85.0,5.0,-0.720752626738658
35995,2944.0,85.0,5.0,26.3382704141853
34735,2198.0,85.0,5.0,28.0310700235958
34837,2260.0,85.0,5.0,14.1965695020916
34519,2057.0,85.0,5.0,13.0364169173208
34340,1951.0,85.0,5.0,18.7003630391103
34959,2355.0,85.0,5.0,4.38693400822213
34553,2080.0,85.0,5.0,0.786118878533454
35551,2675.0,85.0,5.0,37.123818396984
35956,2922.0,85.0,5.0,14.1920007335038
35955,2921.0,85.0,5.0,21.6696057423666
34525,1286.0,85.0,5.0,-7.82560515539193
34523,139.0,85.0,5.0,7.84299640714231
35122,1074.0,85.0,5.0,9.30030706974205
34530,2060.0,85.0,5.0,30.3383456827819
34962,2356.0,85.0,5.0,9.15981195032624
35775,2811.0,85.0,5.0,18.2945614526321
35944,2915.0,85.0,5.0,19.2863636360309
34931,1771.0,85.0,5.0,3.07854914213539
34401,1988.0,85.0,5.0,16.4922800403373
35823,2845.0,85.0,5.0,8.51717552091653
35046,2405.0,85.0,5.0,26.3813504051233
35249,2500.0,85.0,5.0,12.4955418898346
35128,2443.0,85.0,5.0,14.8476098288118
35364,2561.0,85.0,5.0,6.40084856452514
34605,2112.0,85.0,5.0,20.5759827414144
35227,608.0,85.0,5.0,-8.19201210484542
34580,2095.0,85.0,5.0,18.0911044066803
34517,2055.0,85.0,5.0,-14.5432176796139
34478,2033.0,85.0,5.0,12.9807676993987
35975,556.0,85.0,5.0,46.0502747618177
34588,2102.0,85.0,5.0,1.23277578377692
35792,2823.0,85.0,5.0,-5.9151908196115
34544,2073.0,85.0,5.0,-13.58436865675
34358,115.0,85.0,5.0,14.4313532347323
35173,1090.0,85.0,5.0,18.0595336475048
34441,193.0,85.0,5.0,24.194585642015
34354,1959.0,85.0,5.0,13.6540403033811
35025,2394.0,85.0,5.0,11.5334407064648
35489,2637.0,85.0,5.0,18.1853156092106
35839,2857.0,85.0,5.0,10.1094466713018
36052,2985.0,85.0,5.0,-12.8106377900212
34918,2319.0,85.0,5.0,0.588197787717561
34897,2305.0,85.0,5.0,10.2780590873236
35424,892.0,85.0,5.0,1.55458766823084
34334,1948.0,85.0,5.0,1.32425254121133
36000,2948.0,85.0,5.0,-1.42926543539357
35546,295.0,85.0,5.0,2.29854989702423
34396,1984.0,85.0,5.0,4.83460637725453
35418,2594.0,85.0,5.0,19.1119862068367
35837,2855.0,85.0,5.0,3.49872547413653
34767,643.0,85.0,5.0,29.6702261691462
34947,2346.0,85.0,5.0,3.47025129852527
35372,2565.0,85.0,5.0,-13.929613930874
36018,1204.0,85.0,5.0,16.8521581424207
34787,2228.0,85.0,5.0,12.5561253038378
