,drug_row,drug_col,cell_line_name,synergy_bliss
35871,1017.0,85.0,5.0,7.2253188926036
35691,819.0,85.0,5.0,22.1952308957864
35592,2702.0,85.0,5.0,2.87663530466889
34387,1977.0,85.0,5.0,10.3993880648562
34427,2007.0,85.0,5.0,18.9860453259985
35156,1855.0,85.0,5.0,17.1199813892281
35386,2574.0,85.0,5.0,21.9388052570619
34567,2089.0,85.0,5.0,1.6388406915373
34667,2152.0,85.0,5.0,-12.6941290451028
34765,2215.0,85.0,5.0,8.35615285515571
34971,932.0,85.0,5.0,10.9784284435646
35288,1169.0,85.0,5.0,13.9654370033598
35236,1080.0,85.0,5.0,19.0642964617931
34553,2080.0,85.0,5.0,0.786118878533454
35555,2677.0,85.0,5.0,13.8347168836555
34454,1688.0,85.0,5.0,2.50185064343691
34366,1967.0,85.0,5.0,20.2696709264424
35418,2594.0,85.0,5.0,19.1119862068367
34578,377.0,85.0,5.0,11.1578461102631
35295,2520.0,85.0,5.0,-1.7678985371118
34376,1972.0,85.0,5.0,-2.70621824850132
35006,916.0,85.0,5.0,18.3458069192528
35508,1403.0,85.0,5.0,13.8514497002207
35514,1601.0,85.0,5.0,22.3607326812597
35348,1431.0,85.0,5.0,1.69206951096689
35913,2897.0,85.0,5.0,29.0565416444207
34554,2081.0,85.0,5.0,-4.5976129677906
34491,612.0,85.0,5.0,5.34012470477023
35484,2634.0,85.0,5.0,-6.22875135248844
34410,1993.0,85.0,5.0,17.1234334571287
35797,2826.0,85.0,5.0,13.4356045965834
34448,750.0,85.0,5.0,7.69825299209509
35001,2381.0,85.0,5.0,-4.46139126552188
35207,159.0,85.0,5.0,0.343711556773329
34914,2315.0,85.0,5.0,22.1154037174891
34529,810.0,85.0,5.0,37.4911386705916
34630,2129.0,85.0,5.0,-6.04161353188973
34702,850.0,85.0,5.0,-3.62092973863189
34872,2284.0,85.0,5.0,-28.240741803674
35213,1627.0,85.0,5.0,-5.09096934626166
34734,2197.0,85.0,5.0,29.2235071722883
34433,1560.0,85.0,5.0,7.35941947181325
35227,608.0,85.0,5.0,-8.19201210484542
35318,2535.0,85.0,5.0,-13.487352148447
36058,2988.0,85.0,5.0,26.9378681430769
34445,2017.0,85.0,5.0,15.9876439571253
34855,127.0,85.0,5.0,2.13636234406902
35581,2696.0,85.0,5.0,27.1580743320273
35946,1508.0,85.0,5.0,-1.25893119676337
35445,53.0,85.0,5.0,-2.97094950697085
35966,2929.0,85.0,5.0,-0.919573176444302
34693,1281.0,85.0,5.0,19.2227822036786
35880,1809.0,85.0,5.0,-13.4715580868627
35819,195.0,85.0,5.0,37.618778346242
34801,1355.0,85.0,5.0,-11.009882402938
34615,867.0,85.0,5.0,-8.0469990328438
35895,2888.0,85.0,5.0,18.1326858876449
34653,1339.0,85.0,5.0,18.0923018412503
34697,2172.0,85.0,5.0,14.295006036209
34463,1696.0,85.0,5.0,17.5733320930207
35796,2825.0,85.0,5.0,17.4933754050007
35166,2463.0,85.0,5.0,28.9906443799978
34631,2130.0,85.0,5.0,9.13691369913594
35656,2742.0,85.0,5.0,11.9267081881221
35640,2732.0,85.0,5.0,17.6889974845358
34398,1430.0,85.0,5.0,19.0580976012617
34429,2009.0,85.0,5.0,-1.71842921244566
35690,2758.0,85.0,5.0,-0.285360349497566
34352,1191.0,85.0,5.0,-0.871183948393224
35667,277.0,85.0,5.0,1.1758223968825
34875,2287.0,85.0,5.0,-12.3532825323175
34869,2282.0,85.0,5.0,11.0190365944888
35221,2488.0,85.0,5.0,7.14924919989723
35476,65.0,85.0,5.0,13.3724619978171
35715,2775.0,85.0,5.0,10.4567632694224
36088,313.0,85.0,5.0,-12.571230546745
35567,2685.0,85.0,5.0,9.29053678236969
34406,1991.0,85.0,5.0,-13.21737686793
34417,1998.0,85.0,5.0,17.1562157577331
35673,1498.0,85.0,5.0,27.3901352268238
34414,1996.0,85.0,5.0,37.942763847838
34885,2296.0,85.0,5.0,10.7726292015314
35423,1079.0,85.0,5.0,1.66559226535636
35170,1157.0,85.0,5.0,25.2224900347303
35685,1806.0,85.0,5.0,6.45761539476868
35638,2731.0,85.0,5.0,-4.48773803299734
34857,2276.0,85.0,5.0,9.83417289914699
35129,2444.0,85.0,5.0,12.2599594161337
35296,2521.0,85.0,5.0,-2.81775538095149
35658,2743.0,85.0,5.0,14.1334515972785
35774,2810.0,85.0,5.0,-1.78422672910288
34820,2247.0,85.0,5.0,2.5464512028312
35902,85.0,85.0,5.0,12.8305108309617
35439,2607.0,85.0,5.0,12.3781657832975
35507,2647.0,85.0,5.0,17.2236197462576
34447,1145.0,85.0,5.0,7.53829101633795
35086,2424.0,85.0,5.0,22.5157865276653
35310,2529.0,85.0,5.0,33.9434289500386
35562,2680.0,85.0,5.0,-4.28886085356898
35437,2605.0,85.0,5.0,-7.19182443604
34389,1979.0,85.0,5.0,33.4800217384636
34668,2153.0,85.0,5.0,-14.8875604250415
35749,157.0,85.0,5.0,50.2901439001855
34618,2122.0,85.0,5.0,4.52094893110469
34600,2108.0,85.0,5.0,0.627708971175096
34500,2044.0,85.0,5.0,8.90284337805291
36009,2955.0,85.0,5.0,-3.58272550283693
34782,112.0,85.0,5.0,20.8311740457344
34465,1842.0,85.0,5.0,15.9752158310801
35694,516.0,85.0,5.0,7.50164391664052
34632,301.0,85.0,5.0,35.2295087780749
36062,2991.0,85.0,5.0,6.58296394203264
34316,1310.0,85.0,5.0,8.78498915282504
34876,2288.0,85.0,5.0,13.3932095940543
35211,2482.0,85.0,5.0,15.4247363242096
34639,2136.0,85.0,5.0,17.3935153190544
35066,539.0,85.0,5.0,11.7499592157113
34802,2236.0,85.0,5.0,-19.0778656404419
35646,1450.0,85.0,5.0,25.1205959356961
35782,2815.0,85.0,5.0,28.1836210299716
35023,2392.0,85.0,5.0,-10.1495680650874
35883,502.0,85.0,5.0,27.6953394777628
35520,2655.0,85.0,5.0,4.64212751118103
34889,2299.0,85.0,5.0,21.1646994070107
35228,3.0,85.0,5.0,7.12120084568906
35991,951.0,85.0,5.0,-3.02114606381917
34499,2043.0,85.0,5.0,39.4807548102158
34948,1452.0,85.0,5.0,-9.88271408673957
35664,774.0,85.0,5.0,2.21843077694345
35247,2498.0,85.0,5.0,11.134712129593
35996,2945.0,85.0,5.0,0.104191251981227
35237,2495.0,85.0,5.0,5.73168645318324
34999,1564.0,85.0,5.0,3.1527713892515
34545,2074.0,85.0,5.0,25.0891116889644
36065,2993.0,85.0,5.0,28.0599828166311
35196,191.0,85.0,5.0,4.99590676067363
35622,1033.0,85.0,5.0,4.75229497543169
35785,2818.0,85.0,5.0,39.1104255923335
36075,2997.0,85.0,5.0,19.3475709004591
36076,2998.0,85.0,5.0,31.1400723990877
36114,548.0,85.0,5.0,6.6279632807903
34313,1792.0,85.0,5.0,8.41478481533057
35356,905.0,85.0,5.0,16.1573392944009
35157,2456.0,85.0,5.0,5.99181764655216
35736,604.0,85.0,5.0,18.1610707788176
34763,174.0,85.0,5.0,14.8804916174039
35303,2524.0,85.0,5.0,25.2524379866164
35552,471.0,85.0,5.0,40.7025885904515
34729,2195.0,85.0,5.0,20.666067497911
36045,2980.0,85.0,5.0,19.1522635764031
35720,1008.0,85.0,5.0,15.9528078233215
35684,208.0,85.0,5.0,32.8230844791414
34642,2138.0,85.0,5.0,-24.5101862455478
35762,260.0,85.0,5.0,7.73591245847006
34781,1837.0,85.0,5.0,-9.45605276278535
36093,3007.0,85.0,5.0,16.7489121094729
35538,2667.0,85.0,5.0,15.171326484874
34497,2042.0,85.0,5.0,6.29868898828259
34980,2367.0,85.0,5.0,13.9154653984164
35708,1701.0,85.0,5.0,17.9378040655454
36095,3009.0,85.0,5.0,1.92729220713459
35689,2757.0,85.0,5.0,8.56582357206667
36039,778.0,85.0,5.0,53.9146296069216
34862,2277.0,85.0,5.0,48.0391879140164
34987,2372.0,85.0,5.0,17.4395492826666
35783,2816.0,85.0,5.0,5.12050459114786
34603,200.0,85.0,5.0,32.0555830491283
35570,2688.0,85.0,5.0,7.73560303941383
34606,2113.0,85.0,5.0,9.47440492503841
35974,424.0,85.0,5.0,22.0068968304321
35896,1383.0,85.0,5.0,3.74053583072543
34587,2101.0,85.0,5.0,16.7731422656546
34409,532.0,85.0,5.0,0.357875390256936
34505,2049.0,85.0,5.0,17.1796095147526
35350,2554.0,85.0,5.0,-1.02115905127496
35406,134.0,85.0,5.0,5.73314593702847
35416,2593.0,85.0,5.0,1.96093189027015
35163,1451.0,85.0,5.0,6.71270926127023
35729,1365.0,85.0,5.0,-9.41179669323144
35021,1522.0,85.0,5.0,3.36698928251108
35411,2591.0,85.0,5.0,18.2642479310192
34486,2036.0,85.0,5.0,28.5773183436003
35674,1343.0,85.0,5.0,-6.62679635998551
35362,2559.0,85.0,5.0,-0.947230038872537
34826,2252.0,85.0,5.0,-0.362829309949603
35549,2674.0,85.0,5.0,2.99596259642891
34956,2352.0,85.0,5.0,-7.22750668148868
35761,263.0,85.0,5.0,18.8316246828837
34952,1435.0,85.0,5.0,4.58585610572942
35554,654.0,85.0,5.0,-12.1738604332867
34752,1277.0,85.0,5.0,6.09179307003377
34798,2234.0,85.0,5.0,39.3574960971869
34305,64.0,85.0,5.0,13.1761498784657
34766,2216.0,85.0,5.0,11.7098421655669
35372,2565.0,85.0,5.0,-13.929613930874
36030,2973.0,85.0,5.0,-12.6106515861951
34909,2312.0,85.0,5.0,-5.06273738362252
35875,2879.0,85.0,5.0,-1.81336872852974
34384,1976.0,85.0,5.0,21.7302297196508
35121,1192.0,85.0,5.0,27.9882295073055
35905,1915.0,85.0,5.0,-2.5285404944088
35608,2711.0,85.0,5.0,68.9252780474286
35462,241.0,85.0,5.0,-0.496633192857416
34538,2067.0,85.0,5.0,10.5936482457101
34877,2289.0,85.0,5.0,-0.440236440786933
34477,2032.0,85.0,5.0,20.6112604231188
35494,2638.0,85.0,5.0,-9.97801180466811
34986,2371.0,85.0,5.0,3.33412737932469
35404,1188.0,85.0,5.0,-2.03293521746789
35217,2486.0,85.0,5.0,20.0673897624935
34425,2005.0,85.0,5.0,22.7295915459487
36069,2994.0,85.0,5.0,4.60406795617888
34551,514.0,85.0,5.0,3.46785075837744
35425,2598.0,85.0,5.0,26.0246237741377
35526,724.0,85.0,5.0,39.338190574125
35308,1570.0,85.0,5.0,11.0349398983541
34832,2256.0,85.0,5.0,16.0059169838382
34633,2131.0,85.0,5.0,-1.88220749360112
34396,1984.0,85.0,5.0,4.83460637725453
35336,791.0,85.0,5.0,0.307932446066957
34484,2035.0,85.0,5.0,-2.32362360557893
34691,2168.0,85.0,5.0,4.00311701584944
36082,3000.0,85.0,5.0,9.41813874270043
34725,2191.0,85.0,5.0,18.7518903930891
36084,3001.0,85.0,5.0,-18.9727047425044
35679,2752.0,85.0,5.0,14.4735200735351
34946,2345.0,85.0,5.0,6.59728362982603
35533,220.0,85.0,5.0,18.5763219202365
35376,2567.0,85.0,5.0,19.0105888109539
34771,2219.0,85.0,5.0,4.20998016069287
34938,2337.0,85.0,5.0,11.439843116064
36006,2952.0,85.0,5.0,3.58114222313608
34739,1675.0,85.0,5.0,2.68059408276324
34840,1441.0,85.0,5.0,13.4619488759677
34528,406.0,85.0,5.0,10.142819668776
34346,39.0,85.0,5.0,0.478196103830555
34968,1436.0,85.0,5.0,7.3477700184853
34566,574.0,85.0,5.0,7.26120399504488
35485,1852.0,85.0,5.0,17.2752974298848
35969,2930.0,85.0,5.0,25.2560720176741
35967,1901.0,85.0,5.0,-0.841912035262297
34535,2065.0,85.0,5.0,2.22379393505645
34532,2062.0,85.0,5.0,8.48080473825158
35139,2449.0,85.0,5.0,24.9732572164564
34540,2069.0,85.0,5.0,0.251484300344032
34970,1463.0,85.0,5.0,-1.05741648750055
35798,2827.0,85.0,5.0,8.5370962681742
35760,261.0,85.0,5.0,23.1469499475849
34929,2330.0,85.0,5.0,5.64943628344052
34401,1988.0,85.0,5.0,16.4922800403373
35843,2860.0,85.0,5.0,15.3836856542168
35060,449.0,85.0,5.0,37.6822776256488
35258,2504.0,85.0,5.0,10.4988013256141
35146,861.0,85.0,5.0,28.3914358031645
35387,2575.0,85.0,5.0,3.97243692841823
34614,2120.0,85.0,5.0,-17.5957887993115
35239,1179.0,85.0,5.0,6.19583087809979
34589,2103.0,85.0,5.0,30.6198725948296
34525,1286.0,85.0,5.0,-7.82560515539193
34485,137.0,85.0,5.0,23.8568162084449
36004,429.0,85.0,5.0,34.9046744859439
34599,151.0,85.0,5.0,22.8100774490488
35815,2841.0,85.0,5.0,-10.0166150660001
34556,2083.0,85.0,5.0,20.6046759915844
34365,1966.0,85.0,5.0,22.6950222937165
35190,1556.0,85.0,5.0,-0.195939908106041
34451,2021.0,85.0,5.0,16.4760550167976
34361,1964.0,85.0,5.0,-7.76788152526644
35035,2398.0,85.0,5.0,-4.29764325654371
35511,2650.0,85.0,5.0,26.5573369127727
35859,2868.0,85.0,5.0,21.723675688482
36059,1096.0,85.0,5.0,-1.24340274039038
34917,2318.0,85.0,5.0,1.36497391593404
34901,644.0,85.0,5.0,16.2213794701758
35442,2610.0,85.0,5.0,8.75308875341426
34341,1952.0,85.0,5.0,34.8680764329973
35787,706.0,85.0,5.0,64.6843878907941
35561,483.0,85.0,5.0,12.3606997892551
34395,1983.0,85.0,5.0,7.79738009075919
35435,2604.0,85.0,5.0,21.8888790793195
35857,2867.0,85.0,5.0,-1.02330448149405
34774,847.0,85.0,5.0,36.9715685723609
