,drug_row,drug_col,cell_line_name,synergy_zip
464840,604.0,2349.0,121.0,17.7007726735348
468995,716.0,482.0,122.0,-9.6583068722937
422148,524.0,4157.0,114.0,5.28543774750122
489972,161.0,1238.0,183.0,3.2355836582999
462895,601.0,267.0,121.0,-11.9181613885769
405013,364.0,1225.0,112.0,22.0521319182476
488309,748.0,2421.0,182.0,-10.6894985024243
462754,1330.0,1257.0,121.0,18.1420139949077
508174,220.0,4151.0,169.0,14.5064787753775
431935,4155.0,552.0,115.0,6.00331972852345
484873,1871.0,217.0,182.0,29.5490343316002
395116,554.0,552.0,111.0,0.430163222023571
459904,2913.0,164.0,120.0,-0.0004361146081457
477151,524.0,4151.0,123.0,-15.2182957039167
385067,3214.0,254.0,110.0,-12.0559004121068
347738,2310.0,545.0,106.0,-16.5926059429052
484864,1871.0,4148.0,182.0,63.2529002349847
482211,2913.0,467.0,124.0,-7.28403070653529
419362,1871.0,4156.0,114.0,27.1433191357904
511868,2349.0,217.0,127.0,3.42596990819406
494994,4150.0,442.0,125.0,-14.717595555555
363898,1225.0,442.0,108.0,41.5546774868252
431914,4155.0,821.0,115.0,-3.46765527879406
407924,4149.0,364.0,113.0,22.8691441378008
454325,3379.0,161.0,117.0,0.122132556440835
475780,281.0,354.0,123.0,6.97732312120621
515837,3010.0,926.0,127.0,-5.83223287203903
497170,2619.0,645.0,125.0,31.0073144559214
511476,1909.0,3100.0,127.0,67.0788515439456
447380,2677.0,1225.0,181.0,14.1883370662496
482137,1939.0,313.0,124.0,-4.83653802403597
493861,748.0,4149.0,183.0,-4.21320485785492
446659,147.0,548.0,181.0,7.28744878452229
385433,920.0,1225.0,110.0,22.5646217199181
443324,748.0,438.0,116.0,27.1344145255262
516995,217.0,821.0,128.0,23.8854023159272
431466,4154.0,2555.0,115.0,13.5260751833382
520978,748.0,364.0,128.0,8.73040731107641
406181,1904.0,545.0,112.0,-14.8283843636538
346544,143.0,438.0,106.0,41.6224659798678
365197,926.0,1257.0,108.0,13.3741348100493
450275,4150.0,1238.0,117.0,-6.92526631617072
385943,281.0,229.0,110.0,19.9818882898392
420058,3.0,2875.0,114.0,3.12031647268448
441228,341.0,143.0,116.0,-6.03777474368101
452766,724.0,643.0,117.0,20.3716552446509
429706,1330.0,4149.0,115.0,28.1693171827475
503391,554.0,2310.0,126.0,15.3945049365236
352830,4150.0,4159.0,107.0,15.1696149572551
509022,741.0,1257.0,169.0,21.9462996052823
347929,2349.0,4148.0,106.0,33.3831608787843
501329,1871.0,3379.0,126.0,25.5951885068042
503525,523.0,364.0,126.0,27.7852455701663
402666,643.0,2426.0,112.0,-8.44358796421789
366734,655.0,4159.0,108.0,-11.6408541536646
438886,203.0,3100.0,116.0,9.37794134219534
507873,341.0,674.0,169.0,-14.4396667905677
494572,574.0,1257.0,125.0,17.3317858416326
407642,249.0,267.0,113.0,38.3819327395407
361786,453.0,3.0,108.0,46.2704033965091
491927,484.0,4149.0,183.0,16.3979235113278
446592,147.0,1330.0,181.0,20.2249986803588
347148,4148.0,1238.0,106.0,2.13972231572256
489638,1909.0,3928.0,183.0,43.9535802235541
492834,741.0,2426.0,183.0,12.5028587540378
515958,453.0,645.0,128.0,17.4849794714455
459279,482.0,4157.0,120.0,-12.5342840435788
402444,540.0,277.0,112.0,-11.3358734779686
450587,217.0,164.0,117.0,-8.70822859370569
459919,2913.0,220.0,120.0,-8.12873177028312
383026,203.0,254.0,110.0,-17.1805286704523
468739,2426.0,143.0,122.0,5.70070534444618
454887,3010.0,1257.0,117.0,-1.52841058497122
496587,552.0,3100.0,125.0,-12.7339927196028
393543,164.0,254.0,111.0,-15.9978263226247
449165,374.0,2677.0,181.0,-10.2459432008139
476782,2875.0,438.0,123.0,-7.57533982711342
467402,643.0,161.0,122.0,-1.58214479285104
444498,643.0,3010.0,181.0,-5.26578488155588
432361,2913.0,195.0,115.0,-8.07822679781644
362335,4148.0,482.0,108.0,-3.58715007489761
355814,1939.0,1238.0,107.0,-4.02872464413604
477755,313.0,540.0,123.0,5.78226434911491
387051,85.0,466.0,110.0,31.592164992628
421565,4155.0,821.0,114.0,0.597623516786414
498924,2913.0,2875.0,125.0,-12.0410949746147
472034,748.0,552.0,122.0,9.11687126246291
449731,682.0,778.0,117.0,-8.48934391732302
500810,562.0,765.0,126.0,-2.71095533714543
442369,4155.0,3.0,116.0,-3.1427704369489
405638,604.0,4149.0,112.0,10.8924244422276
421135,4154.0,2832.0,114.0,10.9205933411291
352973,217.0,821.0,107.0,1.9111746134725
449410,143.0,2875.0,117.0,-14.6918514490838
407231,548.0,674.0,112.0,-14.5172881847782
347932,2349.0,643.0,106.0,-8.92059228173136
498316,523.0,741.0,125.0,0.221678608664945
452581,247.0,4150.0,117.0,29.9488118089138
362076,574.0,2426.0,108.0,-8.73887836528382
428816,4150.0,3100.0,115.0,15.3949301095538
515840,3010.0,523.0,127.0,8.17905055320251
440114,1330.0,313.0,116.0,13.929302660701
519077,484.0,2088.0,128.0,0.549942583844725
473389,821.0,920.0,123.0,7.37883545018085
495078,150.0,232.0,125.0,-10.9378692465577
366013,277.0,2832.0,108.0,34.5794597210521
441794,2677.0,2555.0,116.0,-4.01856194764607
514131,4154.0,341.0,127.0,38.4016891609706
354052,164.0,552.0,107.0,19.6078273764367
393426,716.0,4158.0,111.0,-5.15581356871377
488335,748.0,2875.0,182.0,24.6195221455613
460293,31.0,645.0,120.0,5.15094224894824
496949,2555.0,928.0,125.0,-19.0142877345775
479230,2349.0,1871.0,124.0,59.272335244404
487324,4155.0,928.0,182.0,12.6448631858184
496546,1225.0,442.0,125.0,-15.3788740076382
513474,341.0,928.0,127.0,6.03467144713778
444844,217.0,277.0,181.0,-0.572793125590915
486911,4154.0,4156.0,182.0,-6.65669271288973
505236,249.0,523.0,169.0,15.0275607868437
364718,247.0,195.0,108.0,17.561429238259
515769,313.0,3100.0,127.0,36.6067689359292
473656,562.0,2677.0,123.0,4.65077144880981
362388,4149.0,4156.0,108.0,-11.2440761062731
468749,2426.0,2424.0,122.0,-1.57487133451641
493113,277.0,523.0,183.0,30.4605423738769
446286,3214.0,1238.0,181.0,-4.52079078024282
471159,1904.0,3100.0,122.0,-5.50314469896393
446089,687.0,4158.0,181.0,-5.22823257480991
453782,4156.0,2026.0,117.0,3.01795595507596
457562,552.0,4158.0,120.0,-0.411327727613161
450983,3928.0,150.0,117.0,15.3288387808481
470255,281.0,4159.0,122.0,37.8907434192431
356245,778.0,3100.0,107.0,56.1359429520365
431064,484.0,674.0,115.0,42.9300863166562
406799,31.0,788.0,112.0,-6.61503515277624
422723,3010.0,765.0,114.0,5.87578651453323
450252,643.0,2875.0,117.0,3.96278125172147
366214,2913.0,267.0,108.0,-8.84845676404402
520149,4156.0,254.0,128.0,26.2381034713053
495361,2310.0,161.0,125.0,3.00485876394208
471606,524.0,561.0,122.0,-4.373501514119
499500,374.0,4151.0,125.0,19.8105231164122
518227,552.0,1225.0,128.0,75.2641473574677
451762,687.0,267.0,117.0,-16.7317939503501
446157,164.0,203.0,181.0,-6.38523740466218
494407,845.0,920.0,125.0,-0.728088270237263
382694,845.0,2088.0,110.0,32.7140051166772
508628,604.0,845.0,169.0,24.7907770522145
431371,545.0,3.0,115.0,7.89369466227512
354144,3214.0,203.0,107.0,8.63209137793734
447804,554.0,545.0,181.0,-10.7247003753991
498488,4155.0,3100.0,125.0,19.0280798760389
354504,920.0,2832.0,107.0,32.499523253881
419994,164.0,545.0,114.0,-10.4878222115426
500307,4148.0,195.0,126.0,-9.76279702184106
347457,4150.0,3898.0,106.0,-19.5884680525601
409796,466.0,3100.0,113.0,8.2439788842819
446131,552.0,2088.0,181.0,-3.34342777260291
507242,3.0,687.0,169.0,-6.15702589089838
500744,2310.0,1225.0,126.0,-9.41395329278539
496960,2555.0,552.0,125.0,-19.5327917620421
392384,217.0,928.0,111.0,-8.16122728256645
512351,2400.0,928.0,127.0,7.58584552260642
498511,4155.0,4157.0,125.0,8.44594923477857
517423,3928.0,1225.0,128.0,69.4114133056279
386769,4155.0,164.0,110.0,22.8862566820831
354325,2555.0,540.0,107.0,82.9982271248286
454511,31.0,4156.0,117.0,56.0932915139576
407962,229.0,4152.0,113.0,-13.7297082239354
470667,604.0,554.0,122.0,0.620926849400741
421007,545.0,574.0,114.0,-15.6090864249188
439309,150.0,232.0,116.0,36.2238472909028
419094,3928.0,143.0,114.0,3.77208850146074
519688,604.0,4149.0,128.0,10.6483644408684
507524,2555.0,561.0,169.0,-11.0672471196845
471674,3898.0,267.0,122.0,-7.4116864332413
502034,3214.0,247.0,126.0,13.0177866539458
465335,1904.0,143.0,121.0,-17.7258278731189
362618,150.0,4153.0,108.0,-4.81417707601457
459356,195.0,1225.0,120.0,17.3096055426433
467207,4148.0,217.0,122.0,-14.2572252679957
481921,1904.0,2026.0,124.0,1.06722575951144
432954,374.0,716.0,115.0,10.2868360933509
383515,821.0,926.0,110.0,35.7212521902457
501209,645.0,2555.0,126.0,-7.35275157122265
410728,926.0,2088.0,113.0,3.23378976196298
462335,2349.0,3214.0,121.0,2.62697884050345
505016,845.0,687.0,169.0,18.2874579264046
419792,2451.0,926.0,114.0,1.18944302202418
430514,561.0,364.0,115.0,6.72136755192609
428750,643.0,438.0,115.0,22.6647927633791
496394,2451.0,1238.0,125.0,-5.14301670925425
487445,1904.0,2426.0,182.0,-7.18193162806761
461112,682.0,2677.0,121.0,-15.8708036834643
445193,2349.0,2913.0,181.0,8.31644238193575
441832,926.0,2088.0,116.0,-10.3741467968802
478975,2310.0,2088.0,124.0,28.1453169339666
483300,845.0,4157.0,182.0,51.4252537185087
497436,364.0,4158.0,125.0,-1.76162358341108
506733,928.0,1238.0,169.0,-1.93890467552089
463032,419.0,821.0,121.0,11.0440361562508
486867,4154.0,645.0,182.0,0.806071750994461
421933,85.0,748.0,114.0,6.80055409994147
396583,3010.0,466.0,111.0,-4.50896275420133
396354,748.0,466.0,111.0,7.38625330082277
487868,524.0,161.0,182.0,16.3830705804706
471261,277.0,523.0,122.0,18.0602337339593
512882,3.0,249.0,127.0,13.9961457355765
470107,724.0,195.0,122.0,-0.495981493466738
451416,601.0,4159.0,117.0,-12.2686755844522
391694,249.0,143.0,111.0,3.9431111502975
475719,220.0,2421.0,123.0,0.754514997427719
446179,164.0,716.0,181.0,-4.16878136781399
460435,655.0,4156.0,120.0,-7.3345862163343
403349,2349.0,724.0,112.0,5.32399384351132
496752,3214.0,4152.0,125.0,-2.17378122350353
500145,788.0,4155.0,126.0,1.42947915467607
481106,232.0,1225.0,124.0,9.08931165007199
471187,1904.0,85.0,122.0,1.0088047739021
366602,31.0,3214.0,108.0,10.1975510761914
494988,4150.0,1238.0,125.0,-10.5506767757182
366468,3379.0,3.0,108.0,32.034150956939
497857,926.0,2426.0,125.0,-14.3594036114731
517454,3928.0,4158.0,128.0,18.1166163911287
483854,229.0,4158.0,182.0,10.5416663436507
441835,926.0,442.0,116.0,-16.4433408063485
407467,845.0,3898.0,113.0,-10.9219555202126
466407,313.0,2088.0,121.0,6.95386869385323
489474,4150.0,4156.0,183.0,46.3215025378155
433081,3010.0,249.0,115.0,42.4115900902697
485781,3100.0,1238.0,182.0,-4.39831480830227
475664,724.0,561.0,123.0,-7.09546190103941
392392,217.0,1225.0,111.0,1.7327234375844
394819,545.0,4151.0,111.0,-8.22618717903784
451785,1225.0,438.0,117.0,-19.5725012739754
366086,1939.0,778.0,108.0,51.1587381370476
471092,4156.0,1225.0,122.0,11.8771056637846
501731,2451.0,1238.0,126.0,42.4832936515667
507658,920.0,2026.0,169.0,21.5592462483809
391916,4148.0,643.0,111.0,-14.7620767741251
472487,2026.0,674.0,123.0,8.96624222242635
515358,778.0,220.0,127.0,-12.678605677714
441345,247.0,2421.0,116.0,-2.50474972127921
503132,545.0,1225.0,126.0,-11.5596295056056
448310,277.0,836.0,181.0,6.32931849807203
471517,836.0,1238.0,122.0,26.0224627394607
448714,3898.0,3100.0,181.0,1.83960044272063
391720,249.0,2832.0,111.0,20.3374717913709
462893,601.0,3100.0,121.0,18.3935442085149
362837,2310.0,3928.0,108.0,-1.68308714269998
491536,147.0,232.0,183.0,7.67234936286985
516991,217.0,4149.0,128.0,21.1971364247098
474873,3214.0,247.0,123.0,-1.8260540722745
355992,2913.0,482.0,107.0,4.04329208957887
466585,143.0,267.0,122.0,11.0117187135785
521167,3010.0,442.0,128.0,-6.84237296167191
446344,3214.0,195.0,181.0,4.40088376581172
439573,562.0,788.0,116.0,-3.06799620216997
385389,147.0,482.0,110.0,16.5972203850043
481509,604.0,674.0,124.0,1.78798329879172
420738,484.0,548.0,114.0,54.4113501003711
391614,682.0,545.0,111.0,-10.5166323567413
490967,716.0,548.0,183.0,-11.9947135392791
469750,2619.0,778.0,122.0,12.0027277964784
404908,267.0,1238.0,112.0,19.1941548860238
366273,836.0,2426.0,108.0,1.03222972046683
384500,601.0,254.0,110.0,4.75924972304048
353135,562.0,687.0,107.0,31.2565543923711
352965,217.0,249.0,107.0,41.7251888702999
440335,4153.0,3100.0,116.0,-1.21561890688032
489343,229.0,4157.0,183.0,-7.78326238935595
393998,147.0,554.0,111.0,11.3997983089628
485446,716.0,267.0,182.0,-14.2842241190267
469564,147.0,438.0,122.0,-0.97729326290461
461153,574.0,203.0,121.0,59.8419193953507
366008,277.0,920.0,108.0,20.3651537703713
408698,3928.0,150.0,113.0,4.56695522226369
429711,1330.0,442.0,115.0,24.3176699659323
405218,281.0,249.0,112.0,-2.55387615599625
455582,788.0,254.0,120.0,-10.7590354508174
453347,604.0,354.0,117.0,-12.998555979373
487764,2913.0,232.0,182.0,-6.40602740275887
497628,281.0,845.0,125.0,-8.04940263276854
480047,687.0,220.0,124.0,-3.69624432262026
454231,524.0,724.0,117.0,-13.2416011976282
475382,341.0,3100.0,123.0,-13.9102127982269
517947,419.0,4150.0,128.0,-1.65896999239361
407489,682.0,4149.0,113.0,-0.595280631865295
392846,765.0,143.0,111.0,6.25762922316418
438931,540.0,267.0,116.0,-1.98554194429523
507996,364.0,926.0,169.0,39.2714017826223
387712,674.0,267.0,110.0,19.2723035656294
350770,4156.0,203.0,106.0,-5.12361797962819
394416,484.0,4156.0,111.0,-7.67583618859762
347102,540.0,2426.0,106.0,-1.44162980804138
442147,482.0,687.0,116.0,82.7992494937494
382613,453.0,523.0,110.0,17.5996050403176
489217,4148.0,523.0,183.0,-10.7063706027671
445127,2349.0,442.0,181.0,-13.3953418612511
487329,4155.0,2451.0,182.0,32.2771344417384
508137,724.0,545.0,169.0,1.85922981691607
347863,161.0,540.0,106.0,11.6464108466649
351070,85.0,920.0,106.0,36.127628659136
402539,4149.0,928.0,112.0,6.17266451161394
419791,2451.0,2832.0,114.0,25.3360486913894
449692,682.0,561.0,117.0,-13.2238834484301
406376,85.0,354.0,112.0,-7.73513572254345
418461,643.0,2451.0,114.0,31.2100602407173
365184,926.0,2421.0,108.0,-10.9755327611667
454895,3010.0,4157.0,117.0,-5.89068069702149
502614,247.0,267.0,126.0,-3.27148637074997
508516,545.0,313.0,169.0,6.24997284201923
347075,203.0,926.0,106.0,3.78850439914786
502707,484.0,1225.0,126.0,-7.1273801795632
516539,4149.0,2426.0,128.0,40.3190790920244
485585,164.0,4152.0,182.0,-7.53448149371274
362480,643.0,4149.0,108.0,-12.2379602868857
394026,920.0,143.0,111.0,-4.67524298490636
408481,562.0,561.0,113.0,14.019423911176
464115,247.0,3100.0,121.0,86.160777665098
421531,741.0,2426.0,114.0,12.4074650197235
421110,4154.0,2426.0,114.0,-13.2454256601419
482267,2913.0,2677.0,124.0,-13.6587385429035
510054,748.0,1225.0,169.0,14.1385900731959
351101,2913.0,1238.0,106.0,-14.314820482689
481510,604.0,313.0,124.0,-16.2534479436115
352314,574.0,249.0,107.0,37.1343063126249
384729,2451.0,574.0,110.0,-3.5416143309903
449025,655.0,1257.0,181.0,-6.96218809891957
382619,453.0,1904.0,110.0,20.0408603015438
498970,836.0,3100.0,125.0,-11.7955637227634
394107,2619.0,2426.0,111.0,-5.18695287067512
395060,604.0,4158.0,111.0,-3.72111268911265
362157,788.0,4148.0,108.0,6.0313166054678
506403,765.0,687.0,169.0,16.5094647929064
453537,482.0,836.0,117.0,19.7074873097671
354937,281.0,1238.0,107.0,-12.7679307285423
355326,604.0,1904.0,107.0,17.1581441709001
441918,545.0,3898.0,116.0,22.3413742593358
355154,926.0,4159.0,107.0,18.2215517549111
431351,545.0,821.0,115.0,0.465157534951365
487315,4155.0,442.0,182.0,33.2977430216571
421330,554.0,523.0,114.0,7.62748729778038
453222,4154.0,4150.0,117.0,11.8327886451109
440362,419.0,4150.0,116.0,-14.9140863602397
350349,604.0,2619.0,106.0,-12.8669267885148
476693,1904.0,788.0,123.0,46.2747007257998
504432,655.0,2310.0,126.0,1.56754754576831
484942,1871.0,655.0,182.0,14.4975182130346
452050,3214.0,548.0,117.0,-3.8717382772055
353523,1871.0,2677.0,107.0,-6.77670173055281
393388,716.0,203.0,111.0,-1.05514100053987
478164,682.0,845.0,124.0,-9.27023090759142
361947,845.0,277.0,108.0,13.7417188322908
508842,482.0,354.0,169.0,18.6804144017096
514938,85.0,4149.0,127.0,8.76032368348313
480070,1225.0,2832.0,124.0,-2.06435249350906
519195,724.0,484.0,128.0,0.365737837103783
395192,482.0,364.0,111.0,9.83089840312189
411495,1904.0,3898.0,113.0,2.62937862555502
480248,3214.0,574.0,124.0,-16.8654460746574
384623,4153.0,4158.0,110.0,-0.421268292690413
384269,1871.0,3928.0,110.0,85.54233636249
429809,2400.0,1257.0,115.0,-1.37931783262592
513200,2555.0,836.0,127.0,-2.64619834561679
352753,643.0,920.0,107.0,-0.129998311195252
406357,85.0,574.0,112.0,12.0196420416383
471999,655.0,3898.0,122.0,-5.26082992193825
406104,4156.0,438.0,112.0,-0.355836683146158
362536,643.0,674.0,108.0,-19.9907697784247
455513,574.0,741.0,120.0,19.3728495435788
471070,4155.0,778.0,122.0,5.1003726900336
387692,374.0,4157.0,110.0,-9.54792553141364
450494,1909.0,354.0,117.0,3.87967375028756
458253,341.0,438.0,120.0,8.07020675471914
422280,778.0,687.0,114.0,23.2492998568024
473353,821.0,143.0,123.0,-12.9926993361438
456321,2310.0,2451.0,120.0,32.6620115632797
366690,655.0,716.0,108.0,-18.9261288553455
512736,716.0,203.0,127.0,-10.0258855944515
519235,220.0,254.0,128.0,5.60556595154354
431714,482.0,2426.0,115.0,2.4571841241066
430180,687.0,2424.0,115.0,-10.2591215125765
483176,453.0,3898.0,182.0,0.296663234533967
441533,724.0,687.0,116.0,61.0297495624556
391655,574.0,765.0,111.0,30.5970237461924
449610,845.0,267.0,117.0,11.1947689066114
365290,4154.0,1238.0,108.0,5.36300994405127
491434,2555.0,552.0,183.0,0.996032983308592
495245,1909.0,674.0,125.0,-0.734718836312029
462267,161.0,741.0,121.0,16.5579664732961
418189,203.0,3898.0,114.0,15.0698570175107
450151,229.0,2451.0,117.0,-15.7061379617397
477988,453.0,561.0,124.0,-6.8245377283708
489995,161.0,3.0,183.0,34.7972532495017
447961,195.0,484.0,181.0,-8.99694054903888
491225,3214.0,928.0,183.0,52.6235187317424
512644,419.0,1904.0,127.0,-14.2296377535901
464535,2677.0,229.0,121.0,-19.8369518817668
484077,821.0,2426.0,182.0,-0.205574230954817
498291,523.0,1238.0,125.0,-8.97953097032796
492227,232.0,364.0,183.0,-3.39046912623544
479378,765.0,203.0,124.0,-12.7106611597025
452507,341.0,2421.0,117.0,-20.2356996787576
418637,821.0,2421.0,114.0,6.52426007124152
484692,3928.0,277.0,182.0,32.280452935498
479761,4152.0,2832.0,124.0,-5.82551354354722
484924,1871.0,195.0,182.0,7.45203935608858
406779,778.0,741.0,112.0,-10.2575937023933
383195,4149.0,4153.0,110.0,-1.05990088591438
410667,2677.0,3928.0,113.0,-7.84497084042098
461478,4148.0,85.0,121.0,-5.2178520098312
507312,3214.0,4153.0,169.0,-11.4272892719728
463245,687.0,928.0,121.0,-19.6479758622636
460800,143.0,4153.0,121.0,-8.32372455038789
405302,281.0,778.0,112.0,2.84023224890448
481308,545.0,313.0,124.0,19.7961307703633
440800,3214.0,1330.0,116.0,18.5083674027764
506484,645.0,354.0,169.0,4.40196399971642
470269,232.0,4152.0,122.0,-2.35079640125605
364638,341.0,836.0,108.0,9.6420770040226
516355,788.0,217.0,128.0,-3.88528646416927
403468,645.0,4151.0,112.0,-12.0381575889783
469559,147.0,2451.0,122.0,3.45670050172509
471484,2913.0,4156.0,122.0,24.2107383712608
475919,2677.0,164.0,123.0,32.8215216629882
518050,2451.0,2421.0,128.0,-3.07977475664336
451351,1330.0,674.0,117.0,-17.8383825838496
507922,247.0,716.0,169.0,-0.202686615405007
491379,466.0,926.0,183.0,16.7071093270413
492583,554.0,4152.0,183.0,42.0107032874909
452584,247.0,1909.0,117.0,21.3139388764735
514431,523.0,552.0,127.0,-8.50216757518564
519675,604.0,143.0,128.0,-9.36820454036965
496554,354.0,254.0,125.0,-6.68285617646481
346637,453.0,2875.0,106.0,15.2071164027295
449018,655.0,484.0,181.0,1.23200729498468
484872,1871.0,254.0,182.0,15.7118553032475
485349,419.0,674.0,182.0,-1.50371535317302
347095,540.0,765.0,106.0,-4.93394329156892
475356,341.0,821.0,123.0,-17.5469014797684
457756,3214.0,545.0,120.0,26.5708647834677
393449,687.0,4153.0,111.0,15.1487552156263
512244,1871.0,1939.0,127.0,97.4409616009554
509431,85.0,277.0,169.0,-2.68139082711835
467021,788.0,574.0,122.0,12.0520681285668
440630,438.0,2832.0,116.0,63.0356245639451
461477,4148.0,4157.0,121.0,-14.2870847603083
456306,2310.0,217.0,120.0,15.3644522693505
467680,1909.0,2451.0,122.0,42.6680022569666
350498,482.0,4152.0,106.0,-10.650656624091
490178,3928.0,2832.0,183.0,24.531754856837
461432,4148.0,3928.0,121.0,-5.07239107278429
447338,232.0,3898.0,181.0,0.843483943073217
445209,3928.0,2026.0,181.0,-1.97943075957724
515438,31.0,920.0,127.0,13.4905275930709
411892,524.0,466.0,113.0,-9.0852414402288
467594,821.0,4151.0,122.0,2.24279258693982
466093,31.0,561.0,121.0,-11.5867756067766
421720,1904.0,741.0,114.0,15.0608114517767
495838,645.0,601.0,125.0,0.814183145960556
406592,524.0,466.0,112.0,-9.51211224107193
447522,545.0,4159.0,181.0,0.799791608443748
394398,484.0,552.0,111.0,-11.6539284428719
455261,467.0,143.0,120.0,-8.09892527830381
404802,2619.0,2832.0,112.0,-3.81150199608448
484722,765.0,2421.0,182.0,-4.77543238267375
456144,821.0,4152.0,120.0,3.65514073368709
469803,341.0,561.0,122.0,-5.72991552238458
498875,2913.0,765.0,125.0,-4.78336698445432
498089,604.0,419.0,125.0,-15.7292721787261
476602,4155.0,2426.0,123.0,14.6408206117304
471410,85.0,674.0,122.0,9.30381305780156
508521,1257.0,442.0,169.0,4.56306628097507
475057,2555.0,716.0,123.0,-5.93324602768987
463731,2555.0,4158.0,121.0,34.8695464769053
417887,845.0,4156.0,114.0,10.9361587261083
387391,778.0,765.0,110.0,19.4771666538884
440468,2451.0,687.0,116.0,11.5383830966848
515603,748.0,232.0,127.0,-9.85877484014845
386657,195.0,484.0,110.0,-6.29969703477313
441891,545.0,438.0,116.0,75.1574068814992
449908,788.0,3010.0,117.0,74.592339659229
441263,341.0,687.0,116.0,39.2537871650949
482707,655.0,203.0,124.0,6.21331245441915
393999,147.0,482.0,111.0,9.98883944125515
452368,920.0,267.0,117.0,-4.84032021868842
439685,161.0,3.0,116.0,4.20468171572475
451682,2451.0,674.0,117.0,-8.27147881175348
516588,229.0,928.0,128.0,-3.75782020686324
518297,164.0,4158.0,128.0,13.5749741181924
346953,249.0,364.0,106.0,-7.83493609640034
452168,2555.0,2088.0,117.0,-20.9024235301405
512118,645.0,1225.0,127.0,4.97228930952711
507123,354.0,4158.0,169.0,-4.71054784924329
391438,467.0,143.0,111.0,-8.61912243145544
445162,2349.0,920.0,181.0,2.46632456738709
420847,281.0,778.0,114.0,-1.21081731303401
407214,548.0,364.0,112.0,4.67948458768574
512328,1330.0,3010.0,127.0,2.06469242790869
455764,4148.0,4152.0,120.0,-7.99160899469183
445582,1330.0,1939.0,181.0,1.18221213001678
456626,2349.0,3010.0,120.0,0.321040322515098
445774,2421.0,674.0,181.0,1.9081299199712
499685,3010.0,220.0,125.0,-8.60532371640116
503200,4154.0,2310.0,126.0,6.83828771467604
461941,1909.0,836.0,121.0,12.950280270091
510820,788.0,4148.0,127.0,5.58886284677587
449494,453.0,2875.0,117.0,23.2916843174323
402908,1909.0,2310.0,112.0,3.91125177033562
365592,482.0,232.0,108.0,-13.8875175501704
503352,604.0,277.0,126.0,19.3790483815732
351814,374.0,674.0,106.0,-3.89413063116312
508279,281.0,2913.0,169.0,5.83175170828405
467483,4150.0,354.0,122.0,4.04365846516409
510888,788.0,548.0,127.0,28.4110364146348
386674,195.0,836.0,110.0,7.76052275082488
354839,724.0,765.0,107.0,2.23727320649553
499583,674.0,442.0,125.0,0.14001426138412
407342,453.0,836.0,113.0,36.7226507244715
