,drug_row,drug_col,cell_line_name,synergy_zip
497162,2619.0,254.0,125.0,10.2051112582694
479354,3928.0,741.0,124.0,16.6916193367452
487474,1904.0,195.0,182.0,-13.327246998108
496752,3214.0,4152.0,125.0,-2.17378122350353
513560,247.0,1330.0,127.0,4.57549475245719
444943,2310.0,4159.0,181.0,3.57331229274147
487041,554.0,2088.0,182.0,-13.254799604549
505341,203.0,2421.0,169.0,13.2659420161165
364685,247.0,601.0,108.0,-15.0653779234501
515833,3010.0,364.0,127.0,15.1367593850911
473848,2349.0,4159.0,123.0,9.38872445575467
362354,4148.0,4159.0,108.0,3.13394745782142
468992,716.0,2832.0,122.0,-0.625266258098028
493205,4157.0,1257.0,183.0,-16.0232989045104
446407,561.0,1225.0,181.0,25.519028510273
471399,85.0,741.0,122.0,31.6477963340678
446183,164.0,438.0,181.0,-12.4874226896723
453905,1939.0,161.0,117.0,8.78746048728419
457677,3.0,482.0,120.0,-13.8363522056527
451090,4151.0,2088.0,117.0,-23.0694103864771
470486,1257.0,1238.0,122.0,6.00011677627513
356225,778.0,574.0,107.0,33.2805454845002
431172,281.0,4157.0,115.0,15.3683207350631
406966,655.0,4158.0,112.0,-4.5265943965433
428093,467.0,232.0,115.0,4.19175758506766
450354,150.0,354.0,117.0,2.2738695434375
366193,2913.0,2421.0,108.0,-10.2177394992328
520170,4156.0,1257.0,128.0,8.50713525539481
495507,562.0,748.0,125.0,42.8851327237041
471830,31.0,4149.0,122.0,5.09661266892093
499689,3010.0,1257.0,125.0,-13.2327234093988
518273,164.0,3100.0,128.0,17.1386824919149
451874,164.0,466.0,117.0,-4.90082942526924
446258,3.0,926.0,181.0,10.2108141601696
494504,682.0,2832.0,125.0,-4.77487428241014
382659,467.0,442.0,110.0,-2.87036634369985
508742,554.0,643.0,169.0,-7.28367776644198
431477,4154.0,926.0,115.0,1.38267142120174
354118,3.0,926.0,107.0,18.5558750523398
447903,523.0,926.0,181.0,6.8835383776979
498691,277.0,3100.0,125.0,-3.68903192833067
354472,147.0,313.0,107.0,-13.8174802575339
420102,3214.0,2421.0,114.0,-8.62785476936404
500491,4150.0,778.0,126.0,-2.33661628781485
347441,4150.0,220.0,106.0,-16.2063599233244
409933,147.0,2451.0,113.0,34.4527465473644
446228,3.0,1238.0,181.0,-3.72433385453806
507393,561.0,4149.0,169.0,10.3536580411368
500919,161.0,523.0,126.0,42.4280833060213
497173,2619.0,4152.0,125.0,-11.8962477810893
392428,217.0,778.0,111.0,-7.2873977649727
512454,601.0,741.0,127.0,12.6879247260385
498703,277.0,482.0,125.0,-10.2915779651914
517498,765.0,482.0,128.0,12.3507026690039
386767,4155.0,438.0,110.0,-10.7575766041689
354291,466.0,1225.0,107.0,23.8633580180551
454634,748.0,2421.0,117.0,-9.43266107286248
408170,150.0,3100.0,113.0,-4.68764663522927
470899,195.0,2421.0,122.0,-3.57190219956463
421118,4154.0,164.0,114.0,0.0649697887274767
439438,217.0,687.0,116.0,46.0319064136144
419161,3928.0,4159.0,114.0,44.0903408081895
519734,604.0,341.0,128.0,-5.35773499353633
507670,920.0,601.0,169.0,4.58836510815921
471905,31.0,85.0,122.0,19.3928906627563
502177,2555.0,2026.0,126.0,-11.3592390071523
465585,85.0,249.0,121.0,13.6117164691868
362590,4150.0,3898.0,108.0,-14.0962883532367
459519,4155.0,3379.0,120.0,0.0819434545155397
467454,643.0,674.0,122.0,-2.6506314948883
482058,277.0,232.0,124.0,10.18276760084
433063,313.0,2875.0,115.0,-6.35494548812289
383492,821.0,2421.0,110.0,2.78491151430135
501362,1330.0,4153.0,126.0,78.9165065093749
410878,4154.0,561.0,113.0,-19.0684896889758
462494,765.0,926.0,121.0,14.2192750682851
505143,682.0,4158.0,169.0,15.433321094842
419876,687.0,928.0,114.0,-6.09784522003714
430627,2555.0,364.0,115.0,-6.47985111382709
428876,150.0,561.0,115.0,10.7702990852145
496613,164.0,161.0,125.0,-10.6810666130297
487599,1939.0,552.0,182.0,-8.96848698954907
461295,788.0,523.0,121.0,-17.2390313815118
445283,765.0,143.0,181.0,-6.04973964064202
441901,545.0,220.0,116.0,20.202396983042
479095,562.0,3214.0,124.0,-17.992994602112
483463,249.0,2026.0,182.0,-1.00111842139945
497659,281.0,928.0,125.0,-9.8001410171553
506856,419.0,442.0,169.0,-2.22279133688422
463204,716.0,552.0,121.0,16.7821742268803
486994,604.0,267.0,182.0,-3.82665506871863
422045,836.0,1225.0,114.0,2.79586653662593
401920,453.0,1909.0,112.0,14.2592410191617
396455,374.0,836.0,111.0,17.6207649251321
488042,3379.0,778.0,182.0,-7.24842108586617
471500,2913.0,4159.0,122.0,40.8466756839492
512977,3214.0,3.0,127.0,3.25595498893043
470330,2677.0,928.0,122.0,-3.74244824842296
451541,419.0,1909.0,117.0,-2.44344891857474
391746,788.0,229.0,111.0,1.82080030069013
475860,232.0,364.0,123.0,-6.50009329507841
446288,3214.0,540.0,181.0,-11.7032382840746
460611,4159.0,4158.0,120.0,3.68534818602212
403506,645.0,195.0,112.0,1.07047175749245
496971,2555.0,484.0,125.0,-3.84625277177677
500326,4148.0,548.0,126.0,-14.9419135781531
481264,545.0,928.0,124.0,17.3626498166141
471429,2913.0,821.0,122.0,9.52228606217848
366559,31.0,682.0,108.0,40.5194606521147
495115,821.0,765.0,125.0,11.0009823083399
366422,3898.0,4157.0,108.0,12.6171898552356
498078,604.0,645.0,125.0,0.649573421453848
517531,645.0,788.0,128.0,-16.6022974212709
484002,150.0,249.0,182.0,9.90996648495012
441904,545.0,926.0,116.0,26.7622573756202
407647,249.0,926.0,113.0,62.0736237556094
466654,453.0,267.0,122.0,-8.94091897943952
489591,821.0,2832.0,183.0,-4.16632535611452
438394,453.0,203.0,116.0,-12.5659706775717
485908,2555.0,217.0,182.0,-1.35408417894908
475809,281.0,482.0,123.0,-1.53174517768248
392435,442.0,2088.0,111.0,-4.13122025303256
394947,4154.0,195.0,111.0,24.9589330588784
451897,164.0,3898.0,117.0,1.07773229097512
366044,1939.0,765.0,108.0,11.7109761322326
471327,1939.0,85.0,122.0,-11.9962729573059
501874,687.0,836.0,126.0,15.5369860352201
507811,341.0,4150.0,169.0,-8.64239183974924
391982,4149.0,2026.0,111.0,-7.33552205990123
472658,682.0,267.0,123.0,-13.2466547138344
515443,31.0,364.0,127.0,25.6008109426787
441427,364.0,4157.0,116.0,14.3804395398552
503277,604.0,574.0,126.0,29.6586057174261
448401,85.0,2026.0,181.0,-9.2850887154981
471750,3379.0,4158.0,122.0,-10.9180242890119
448860,31.0,2026.0,181.0,-3.65224638737935
391768,788.0,687.0,111.0,-12.3225317847926
463079,419.0,281.0,121.0,-16.628142985257
362816,442.0,2832.0,108.0,61.9767834363627
491650,2619.0,601.0,183.0,-2.42386866208345
517067,2310.0,249.0,128.0,4.22422416096137
475009,466.0,523.0,123.0,-20.1538114486667
355954,2913.0,161.0,107.0,4.16057158244292
466832,682.0,788.0,122.0,28.3862229774672
521164,3010.0,203.0,128.0,-16.5237352121485
446472,466.0,2875.0,181.0,-2.1490814900517
439697,161.0,482.0,116.0,-6.61242054936253
385405,147.0,3379.0,110.0,-2.21236480138561
481649,523.0,2088.0,124.0,15.0849346833311
420850,281.0,374.0,114.0,29.4252382290615
391665,574.0,1225.0,111.0,15.6941306264737
491085,164.0,1330.0,183.0,35.9800034199832
469975,484.0,249.0,122.0,-10.1936189601145
405067,484.0,920.0,112.0,6.84776962152
366249,2913.0,313.0,108.0,-2.03866229952313
384494,4152.0,674.0,110.0,24.9470506070613
353137,562.0,354.0,107.0,0.502920140220986
352959,217.0,143.0,107.0,-0.952806719476883
440436,419.0,655.0,116.0,20.9527901915506
489458,4150.0,3100.0,183.0,16.3306303240542
394117,2619.0,3.0,111.0,-11.8273577214227
485565,164.0,467.0,182.0,-8.40398180026843
469793,341.0,716.0,122.0,-0.351493134497199
461329,203.0,4152.0,121.0,4.8409114435116
365969,2875.0,552.0,108.0,0.63256509975599
408894,1871.0,540.0,113.0,17.2286652480566
429815,2400.0,2875.0,115.0,-2.42046576428983
405385,2677.0,438.0,112.0,13.9168083884631
455705,540.0,438.0,120.0,61.9419334442778
453460,554.0,267.0,117.0,-14.1112421269718
487907,524.0,724.0,182.0,-7.78955629376214
497841,2677.0,674.0,125.0,7.16120180176306
480221,3.0,220.0,124.0,-11.0238320749686
454362,3379.0,85.0,117.0,-0.339569495552333
475503,247.0,4158.0,123.0,4.44174162614049
517997,419.0,2677.0,128.0,40.1174432364561
407671,788.0,4149.0,113.0,-8.56976186416593
392930,645.0,4151.0,111.0,-11.1973670500041
439047,4149.0,1225.0,116.0,20.3710284006524
508139,724.0,4154.0,169.0,42.336546610556
387733,313.0,928.0,110.0,4.15431967794161
350761,4155.0,748.0,106.0,5.17793674522458
394525,724.0,3010.0,111.0,-13.0949718510685
347105,540.0,687.0,106.0,16.8216874922884
442202,523.0,2875.0,116.0,-17.4802086889161
382585,453.0,552.0,110.0,10.7693689631113
489353,229.0,674.0,183.0,-12.9405338006527
445202,2349.0,374.0,181.0,-8.13336101267461
487482,1904.0,4157.0,182.0,-7.56769537090935
508271,281.0,4155.0,169.0,-6.73999212881835
347853,562.0,3010.0,106.0,-3.91481035907673
351056,85.0,2421.0,106.0,21.1161619164707
402688,643.0,545.0,112.0,-18.2046082711398
419875,687.0,601.0,114.0,1.4760234290881
449823,249.0,2875.0,117.0,-8.52811450265416
406544,524.0,574.0,112.0,16.6606696500375
418494,643.0,3898.0,114.0,56.3906654080241
365177,926.0,2088.0,108.0,-6.34711068816969
455199,453.0,2555.0,120.0,29.5000328873683
502751,724.0,1238.0,126.0,16.7270901744351
508639,604.0,229.0,169.0,-4.45564287681898
347076,203.0,1257.0,106.0,-7.63352056019165
502859,281.0,143.0,126.0,23.6467830917037
516621,229.0,4155.0,128.0,-14.0309576962549
485697,3214.0,788.0,182.0,15.564385836349
362440,229.0,484.0,108.0,-8.35772144798678
394155,2619.0,655.0,111.0,36.3974062001069
408688,3928.0,845.0,113.0,16.5708341939201
464304,724.0,3214.0,121.0,2.45951669487454
421639,4156.0,552.0,114.0,48.8293418571544
421222,604.0,920.0,114.0,19.6341797348187
482416,524.0,554.0,124.0,18.1061539492523
510184,4159.0,438.0,169.0,38.381226456112
351091,85.0,674.0,106.0,12.7584024141375
481650,523.0,1238.0,124.0,-6.16223524294257
352297,682.0,4158.0,107.0,-12.2724449497511
384725,2451.0,143.0,110.0,6.07335569241202
449164,374.0,232.0,181.0,-1.32350539363812
382591,453.0,561.0,110.0,29.1268571082257
499148,3379.0,3.0,125.0,-13.6179815842445
394236,341.0,4159.0,111.0,-3.66624764276222
395182,482.0,2426.0,111.0,0.353542995882353
362120,249.0,2424.0,108.0,9.75489329358015
506523,645.0,778.0,169.0,3.71768367693725
453645,195.0,3379.0,117.0,14.7413344686906
354890,724.0,2913.0,107.0,-0.420952718653313
355285,604.0,2421.0,107.0,4.3254355816236
441981,4154.0,3.0,116.0,30.2835637043377
355096,2677.0,466.0,107.0,23.5047860255329
431451,4154.0,4153.0,115.0,32.2560765535957
487461,1904.0,920.0,182.0,-0.682146049899582
421440,195.0,1238.0,114.0,-4.7407634307853
453338,604.0,2421.0,117.0,-15.0136773579152
440461,2451.0,601.0,116.0,6.07634138205507
350360,604.0,2832.0,106.0,-10.8223777532862
476881,1939.0,466.0,123.0,-22.1208474969089
504581,374.0,2451.0,126.0,0.0716844027012209
485064,2400.0,1257.0,182.0,-15.115838687444
452173,2555.0,203.0,117.0,-12.3356289699288
353506,1871.0,3.0,107.0,22.2337406000084
393478,1225.0,438.0,111.0,-8.46466071451966
478271,574.0,2421.0,124.0,-7.98677812335724
361919,845.0,4153.0,108.0,-11.7708808803405
508973,195.0,4159.0,169.0,13.1905001622107
515012,2913.0,2400.0,127.0,-3.71565192094648
480246,3214.0,845.0,124.0,-16.2722388368064
519247,220.0,267.0,128.0,-4.88115304324116
395352,741.0,1225.0,111.0,-6.95690550518922
411577,1939.0,2088.0,113.0,4.62228557493507
480432,466.0,4156.0,124.0,13.2592168645454
384620,4153.0,1257.0,110.0,-14.4907990352711
384282,1871.0,2451.0,110.0,49.4525313076645
429920,2426.0,354.0,115.0,-13.3570390332464
513291,147.0,2913.0,127.0,-7.59583226045073
352756,643.0,220.0,107.0,-7.02772690482797
406519,836.0,438.0,112.0,12.9267163553906
472216,313.0,267.0,122.0,-8.57158715119226
406274,277.0,548.0,112.0,-5.88471394526869
362498,643.0,716.0,108.0,-16.4701835489821
455650,203.0,2026.0,120.0,-17.1265726616959
471297,1939.0,4153.0,122.0,-6.66639912655626
387713,674.0,2832.0,110.0,52.6596348844214
450593,217.0,920.0,117.0,1.9931395780918
458389,247.0,3010.0,120.0,1.83829952161915
422415,655.0,2088.0,114.0,0.645883785439515
473538,2310.0,1330.0,123.0,13.796949224299
456445,562.0,1939.0,120.0,3.9003395316211
366652,31.0,313.0,108.0,18.9139539828539
512838,354.0,2424.0,127.0,21.3068904764969
519288,281.0,4152.0,128.0,36.7038880354574
431824,195.0,2832.0,115.0,-11.9773061985137
430305,164.0,2832.0,115.0,-10.2651858360501
483335,682.0,217.0,182.0,-8.70405780748687
441605,220.0,1257.0,116.0,-17.296433361658
391705,249.0,928.0,111.0,11.1843062619837
449745,574.0,1238.0,117.0,-16.3530633119036
365276,1257.0,1225.0,108.0,20.6670633914206
491547,147.0,741.0,183.0,11.5935580736993
495382,2310.0,3.0,125.0,-16.7639084181705
462416,3928.0,4153.0,121.0,-1.58433960712694
418245,540.0,674.0,114.0,28.0440410216765
450262,643.0,778.0,117.0,-1.20833712439588
478101,845.0,4150.0,124.0,-11.4240685180388
490089,2349.0,247.0,183.0,-3.47851397582501
448073,4155.0,2451.0,181.0,31.2680451762701
491354,466.0,4149.0,183.0,1.08679206205385
512741,716.0,4151.0,127.0,-8.69539696422849
464772,4154.0,341.0,121.0,-15.7067042104898
484217,217.0,2026.0,182.0,5.04786705130629
498507,4155.0,4156.0,125.0,14.5141205874342
492338,545.0,778.0,183.0,2.38051616511798
479522,1871.0,788.0,124.0,26.0776371104095
452624,247.0,2832.0,117.0,-0.138334567349748
418676,821.0,748.0,114.0,48.3708863295651
484812,645.0,3100.0,182.0,7.05572419874823
479932,2451.0,4153.0,124.0,17.2881121609999
485045,2400.0,687.0,182.0,27.0974480764718
406944,655.0,364.0,112.0,7.05351387210263
383169,4148.0,1939.0,110.0,10.7424275434635
410820,545.0,548.0,113.0,-12.7532377609373
461637,643.0,716.0,121.0,63.558624377269
507466,466.0,523.0,169.0,-5.22994645438535
463422,3.0,716.0,121.0,-5.78460705638715
460973,467.0,4159.0,121.0,44.2884899099576
405468,545.0,821.0,112.0,-20.4762908223645
481457,604.0,438.0,124.0,-11.0350108566305
440895,561.0,2426.0,116.0,-9.53212434280801
506596,1330.0,3010.0,169.0,21.6877941816461
470502,4154.0,788.0,122.0,22.5342908438463
364609,341.0,164.0,108.0,15.0437906646465
516434,203.0,438.0,128.0,-13.3730976259216
403624,1330.0,2088.0,112.0,-1.12158529743392
469788,341.0,2421.0,122.0,-7.8373488386144
471724,3379.0,1225.0,122.0,13.540987228446
476087,4154.0,4150.0,123.0,-1.87773390854612
518105,716.0,4151.0,128.0,-4.05927974679089
451479,2426.0,2424.0,117.0,-20.8505911034059
508084,724.0,4149.0,169.0,5.91103113310763
491502,147.0,4151.0,183.0,11.8150938543563
492675,482.0,2832.0,183.0,-10.8042077984933
452694,484.0,203.0,117.0,-8.95042982488542
514513,195.0,836.0,127.0,-11.5271907610942
519721,604.0,438.0,128.0,0.11839728784428
496760,3214.0,716.0,125.0,55.9366462746243
346640,453.0,4157.0,106.0,1.76029126436356
449157,374.0,2619.0,181.0,-0.99306184435563
484993,1330.0,2832.0,182.0,4.24673102882622
485461,716.0,836.0,182.0,-10.141120548918
347095,540.0,765.0,106.0,-4.93394329156892
475481,247.0,364.0,123.0,20.2254517375208
457879,466.0,232.0,120.0,-1.68939839728428
393543,164.0,254.0,111.0,-15.9978263226247
512349,2400.0,4152.0,127.0,26.1260837156636
509563,836.0,267.0,169.0,9.28420900750223
467267,4148.0,3010.0,122.0,10.3321062346939
440720,3.0,143.0,116.0,2.84641647674874
461636,643.0,2451.0,121.0,11.3896375385905
456431,562.0,2832.0,120.0,-5.92987734744592
467913,562.0,788.0,122.0,38.5807170115906
350506,482.0,1225.0,106.0,27.5634149542607
490275,645.0,4148.0,183.0,1.67610101909744
461588,229.0,741.0,121.0,-20.1315989483016
447449,926.0,1257.0,181.0,1.85359861254556
445303,765.0,354.0,181.0,-4.61666679126989
515519,655.0,4153.0,127.0,-3.76738652313866
411947,3898.0,928.0,113.0,-15.8518140027571
467830,2310.0,788.0,122.0,19.5591216755747
466333,374.0,561.0,121.0,3.01954569927237
421832,1939.0,687.0,114.0,39.8398529232517
496030,1330.0,364.0,125.0,-4.22781360310158
406773,778.0,2832.0,112.0,-5.12684685420325
447636,604.0,467.0,181.0,17.0391231806222
394509,724.0,277.0,111.0,-6.27412131381016
455396,682.0,2310.0,120.0,4.91674616825111
404961,247.0,561.0,112.0,-13.9391634266698
484851,645.0,548.0,182.0,6.8584369795707
456257,217.0,1257.0,120.0,19.2937551056104
470033,484.0,3010.0,122.0,25.4819658843668
499058,524.0,926.0,125.0,19.8068546077737
498279,482.0,741.0,125.0,-4.52542703580449
476784,2875.0,3100.0,123.0,-6.83155329920734
471637,524.0,2875.0,122.0,-6.56347883922346
508643,604.0,821.0,169.0,8.18057494065685
475185,147.0,2913.0,123.0,16.8893651515822
463903,2619.0,643.0,121.0,89.6003345232746
417926,682.0,2310.0,114.0,35.4237194327279
387416,778.0,926.0,110.0,-0.0647647678030272
440567,687.0,601.0,116.0,51.5869146215964
515674,374.0,341.0,127.0,30.934117113628
386654,195.0,920.0,110.0,27.0855149605584
441960,4154.0,161.0,116.0,-3.19327596093227
450022,4148.0,442.0,117.0,-22.9914256588974
441350,247.0,716.0,116.0,-5.18741649205422
482857,374.0,4151.0,124.0,48.9972471843344
394118,2619.0,3214.0,111.0,0.127106439550312
452487,341.0,203.0,117.0,-15.2052427606887
439810,2349.0,374.0,116.0,-22.118528353575
451790,354.0,1238.0,117.0,-13.5413124949974
516670,643.0,438.0,128.0,-2.28174276882432
518359,3.0,778.0,128.0,-8.88037649979621
346966,249.0,836.0,106.0,15.947357686148
452295,147.0,466.0,117.0,-9.65076423449555
512235,1871.0,523.0,127.0,50.1917567078266
507259,3.0,482.0,169.0,2.90167898367479
391457,467.0,438.0,111.0,-13.6690977755325
445241,3928.0,354.0,181.0,1.58209706273621
420948,2677.0,545.0,114.0,-16.8139020154664
407414,845.0,1238.0,113.0,-4.80335240799807
512433,601.0,442.0,127.0,-7.26170349770164
455883,229.0,928.0,120.0,-3.00622078611246
445672,4152.0,4151.0,181.0,-6.69812851738041
456763,645.0,143.0,120.0,10.0325366015691
445865,419.0,1330.0,181.0,7.76413797463045
499877,845.0,484.0,126.0,14.4886599789113
503344,604.0,482.0,126.0,17.5110969047283
462103,2310.0,1257.0,121.0,-10.2698504863273
510935,540.0,442.0,127.0,38.4292909951703
449640,845.0,548.0,117.0,16.5863623772891
403050,217.0,313.0,112.0,-13.0073384051841
365582,482.0,4153.0,108.0,-6.50733695997516
503496,482.0,4156.0,126.0,7.89728370388241
351811,374.0,778.0,106.0,5.34953475126202
508402,2677.0,277.0,169.0,31.3249348211008
467727,1909.0,313.0,122.0,11.5408189309403
511003,4148.0,3928.0,127.0,-0.302614898663185
386672,195.0,85.0,110.0,1.9997668971274
354794,484.0,232.0,107.0,5.29694892488871
499767,143.0,552.0,126.0,-9.78438345814171
407530,682.0,2619.0,113.0,-7.60138491729594
