,drug_row,drug_col,cell_line_name,synergy_zip
484796,645.0,4152.0,182.0,0.0159825763218819
482129,1939.0,836.0,124.0,15.7385549433254
419469,2400.0,928.0,114.0,-11.567611976376
512045,765.0,561.0,127.0,-10.1412143209916
494993,4150.0,254.0,125.0,-14.4186389834558
363989,164.0,267.0,108.0,14.478213599496
432028,1904.0,442.0,115.0,-16.3530224399955
408082,643.0,3010.0,113.0,-18.827140738495
454386,778.0,4151.0,117.0,-19.4519027477691
475706,724.0,374.0,123.0,-3.37620375825297
515942,453.0,4149.0,128.0,132.483350016288
497277,341.0,561.0,125.0,-13.6937628618419
511669,2310.0,195.0,127.0,-9.03140557816971
447486,545.0,687.0,181.0,-8.46438353882995
482062,277.0,482.0,124.0,-2.10374974938852
493798,655.0,928.0,183.0,14.7328557960075
446745,2619.0,4153.0,181.0,13.3915331211966
385541,2619.0,778.0,110.0,-2.40269127951704
443387,374.0,716.0,116.0,-14.4218260401854
517101,2310.0,3.0,128.0,9.50504259205688
431562,604.0,2555.0,115.0,-3.04035430243807
520989,748.0,2875.0,128.0,-17.0446294051486
406291,1939.0,4152.0,112.0,-6.00102246178859
346551,143.0,1257.0,106.0,1.03764400302297
365310,4154.0,4152.0,108.0,9.09716853359906
450362,150.0,920.0,117.0,24.4046456525248
386046,232.0,3100.0,110.0,20.6288745982159
420196,561.0,220.0,114.0,-11.614672003399
441301,341.0,748.0,116.0,-9.12921948987227
452857,220.0,4153.0,117.0,-17.5675508936908
429817,2400.0,1939.0,115.0,5.41974386465478
503569,195.0,687.0,126.0,9.8008523622179
352906,821.0,928.0,107.0,-2.65272701850137
509221,1904.0,3379.0,169.0,-10.170342936978
347966,2349.0,3100.0,106.0,1.19793707366907
501463,2400.0,3898.0,126.0,0.428022399232547
503719,4155.0,85.0,126.0,17.3783575207928
402784,150.0,2421.0,112.0,15.1015484334947
366853,374.0,195.0,108.0,30.574645117714
439003,4148.0,220.0,116.0,-10.3497892315047
508055,484.0,4156.0,169.0,6.49009982168135
494534,682.0,313.0,125.0,-10.0023373115883
407768,203.0,3898.0,113.0,-11.4873166808129
361864,467.0,601.0,108.0,-0.149589560687758
491907,364.0,926.0,183.0,-10.401531771995
446678,920.0,4153.0,181.0,1.52896776233215
347182,4148.0,3100.0,106.0,9.61823862133398
489578,821.0,438.0,183.0,-11.0314565473536
492772,195.0,364.0,183.0,-7.6817179092689
516058,467.0,4153.0,128.0,-12.2520925472613
459334,195.0,4149.0,120.0,35.7870955790621
402559,4149.0,4156.0,112.0,7.35619329897199
450663,2310.0,2426.0,117.0,-17.3160360427236
459961,4158.0,2832.0,120.0,-3.26009413735224
383144,4148.0,552.0,110.0,-16.4490750260074
468784,4153.0,1257.0,122.0,2.26483992000815
454933,548.0,267.0,117.0,-14.8115424995193
496681,3.0,4152.0,125.0,-21.345465963335
393666,3214.0,4149.0,111.0,-8.52029595604509
449295,3010.0,765.0,181.0,-12.4303318128498
476725,1904.0,1225.0,123.0,-4.24240911674837
467478,4150.0,2426.0,122.0,-10.2514476297609
444569,150.0,540.0,181.0,4.88050615471858
432475,524.0,552.0,115.0,6.86447736696084
362426,229.0,716.0,108.0,-4.41030221312234
355863,1939.0,4159.0,107.0,-17.9892228223475
477655,374.0,1330.0,123.0,8.08064934821965
387133,2913.0,2677.0,110.0,0.256363670057183
421690,1904.0,4153.0,114.0,-0.649865641017608
499044,524.0,147.0,125.0,6.40749958206017
472064,374.0,467.0,122.0,-13.2161590444246
449850,788.0,442.0,117.0,0.720871789306856
500963,2349.0,645.0,126.0,-8.46090741897347
442437,4156.0,3898.0,116.0,-2.96055841802642
405742,554.0,150.0,112.0,-8.83170386520828
421256,604.0,3379.0,114.0,8.58299418076288
353048,2310.0,765.0,107.0,23.7146543182295
449526,2026.0,4158.0,117.0,-5.38421990070509
407339,453.0,85.0,113.0,12.6586505189382
347972,2349.0,920.0,106.0,7.6879937553195
498447,741.0,4159.0,125.0,-13.5721146143754
452676,364.0,926.0,117.0,-13.7341309982049
362172,788.0,601.0,108.0,13.9437361240113
428931,821.0,354.0,115.0,5.96702246339856
515947,453.0,821.0,128.0,118.556380146589
440188,4152.0,254.0,116.0,1.715916797213
519138,724.0,2026.0,128.0,2.22427821165278
473356,821.0,2088.0,123.0,-3.80980998564894
495081,150.0,1257.0,125.0,-3.20863099773342
366131,85.0,1225.0,108.0,-5.45579864778128
441867,545.0,203.0,116.0,39.3802156252636
514251,604.0,4155.0,127.0,-1.10808104987148
354106,3.0,354.0,107.0,6.79065938576128
393558,164.0,687.0,111.0,-2.18351360162787
488280,655.0,85.0,182.0,-9.06284514208296
460345,31.0,4156.0,120.0,0.683063066528087
497052,147.0,2555.0,125.0,-17.9352188185207
479130,562.0,3898.0,124.0,-13.1382133939413
487284,741.0,3100.0,182.0,-11.9122336643528
496648,164.0,523.0,125.0,-10.5257389783459
513616,247.0,674.0,127.0,-12.3794358139724
444952,562.0,2088.0,181.0,-4.19331286159569
486876,4154.0,4153.0,182.0,-15.4222930588762
505383,540.0,4153.0,169.0,30.3735567111591
364842,724.0,2088.0,108.0,23.8829385774558
515873,548.0,2426.0,127.0,23.5640513018877
473638,562.0,552.0,123.0,-12.0452858185592
362479,643.0,540.0,108.0,-25.1326303259991
468795,419.0,845.0,122.0,-5.11652074647998
493050,1904.0,3010.0,183.0,-17.820607257346
446383,3100.0,4159.0,181.0,-2.73338523820227
471186,1904.0,4157.0,122.0,-0.706362795217589
446173,164.0,928.0,181.0,-5.7116319669555
453854,277.0,601.0,117.0,8.5933943084303
457607,164.0,920.0,120.0,43.3487306391202
451069,765.0,561.0,117.0,-6.57903237170279
470279,232.0,552.0,122.0,-8.19472793573521
356311,31.0,1225.0,107.0,-4.3329174015263
431173,281.0,85.0,115.0,1.90169913676399
406899,655.0,1238.0,112.0,-8.40582670885036
428079,467.0,928.0,115.0,6.3364119366036
450339,150.0,4149.0,117.0,37.6042047442947
366335,524.0,4153.0,108.0,8.56168940196429
520194,1904.0,150.0,128.0,-9.75013893979914
495373,2310.0,4153.0,125.0,-10.2456927326458
471635,524.0,4156.0,122.0,-16.0500858113073
499612,313.0,2426.0,125.0,-13.9631800353816
518284,164.0,926.0,128.0,5.7620917061164
451851,164.0,442.0,117.0,-21.3015916206651
446245,3.0,354.0,181.0,2.33981312130011
494364,467.0,836.0,125.0,-8.66874459997969
382802,682.0,354.0,110.0,3.42421920066428
508808,554.0,4158.0,169.0,-0.263402094822627
431470,4154.0,267.0,115.0,12.4725736077536
354196,3214.0,4156.0,107.0,19.7509930744494
447891,523.0,2426.0,181.0,10.016599482356
498603,1904.0,3.0,125.0,-4.02837640043419
354555,2619.0,438.0,107.0,41.9294341967473
420127,3214.0,926.0,114.0,-6.35722460220294
500445,4150.0,203.0,126.0,-18.5202141543002
347489,150.0,354.0,106.0,25.4079045729619
409916,147.0,254.0,113.0,-2.5218489853818
446219,164.0,313.0,181.0,-10.0614796467061
507422,561.0,4156.0,169.0,0.724252577207992
500886,161.0,4150.0,126.0,5.92949166941074
497063,147.0,2832.0,125.0,-12.4801225924251
392471,2310.0,2426.0,111.0,1.72499624030596
512516,2426.0,1238.0,127.0,28.2363002958053
498618,1904.0,926.0,125.0,1.67400616417172
517531,645.0,788.0,128.0,-16.6022974212709
386844,1904.0,249.0,110.0,-4.99028999267307
354386,2555.0,3010.0,107.0,73.8797048596413
454563,655.0,928.0,117.0,-18.1699761173849
408118,4150.0,364.0,113.0,42.5769640794461
470688,604.0,31.0,122.0,23.9005270668929
421124,4154.0,466.0,114.0,-12.9758256039528
439408,217.0,2026.0,116.0,6.35726174024558
419213,645.0,2088.0,114.0,-10.8680693863369
519746,604.0,545.0,128.0,-10.1002553616999
507725,2619.0,217.0,169.0,-10.2538748407283
471721,3379.0,4153.0,122.0,1.04413618970266
502153,466.0,552.0,126.0,-14.607327683735
465433,2875.0,552.0,121.0,-5.21333987496163
362713,821.0,778.0,108.0,12.9723748175064
459433,741.0,354.0,120.0,17.8616016145527
467291,4149.0,364.0,122.0,-10.8059300823142
481859,4155.0,926.0,124.0,25.9251210078264
433058,313.0,482.0,115.0,22.8412969699399
383628,217.0,2026.0,110.0,12.6109545420757
501346,1330.0,540.0,126.0,108.649041921664
410862,4154.0,2421.0,113.0,-15.7887883773409
462389,3928.0,2026.0,121.0,-2.18751874191877
505166,574.0,442.0,169.0,21.5120125003642
419915,354.0,2421.0,114.0,16.2940330593582
430635,2555.0,482.0,115.0,20.9458469193555
428874,150.0,3100.0,115.0,0.823586970117613
496496,716.0,4158.0,125.0,14.6264582357192
487405,4156.0,4158.0,182.0,-4.24158216289761
461178,574.0,220.0,121.0,62.0267593647224
445279,3928.0,674.0,181.0,14.7923053968135
441901,545.0,220.0,116.0,20.202396983042
478885,254.0,438.0,124.0,-11.8448416755886
483247,845.0,2088.0,182.0,37.3311179646789
497556,724.0,147.0,125.0,-14.5460322974422
506904,419.0,1257.0,169.0,10.017516131584
463102,419.0,4158.0,121.0,-12.3766344827782
486827,545.0,3010.0,182.0,8.84573824479039
422055,836.0,1257.0,114.0,-12.1473458053796
401912,453.0,540.0,112.0,25.5720129585375
396463,374.0,313.0,111.0,11.1944265182277
487811,836.0,442.0,182.0,6.08149840612075
471288,1939.0,161.0,122.0,-13.1715410209341
513033,3100.0,2832.0,127.0,1.99556914468839
470139,220.0,928.0,122.0,-7.23554804659587
451509,4153.0,552.0,117.0,-21.3839504628861
391773,788.0,164.0,111.0,-11.1201345052071
475646,724.0,601.0,123.0,-10.8681491049596
446265,3.0,2875.0,181.0,6.06894184384698
460490,748.0,926.0,120.0,7.17709631424338
403467,645.0,765.0,112.0,-8.12032402711734
496855,561.0,267.0,125.0,-9.04563542480982
500276,4148.0,4152.0,126.0,-0.514939124323982
481038,281.0,552.0,124.0,-9.2213897290069
471221,2875.0,4159.0,122.0,31.4904775635562
366724,655.0,1939.0,108.0,-11.0652346224338
494989,4150.0,203.0,125.0,-2.98423267816037
366598,31.0,438.0,108.0,9.13761488842668
497991,4154.0,2451.0,125.0,-6.41328112301344
517556,645.0,2426.0,128.0,-4.88620347718991
483781,4149.0,2875.0,182.0,31.4106986105196
441905,545.0,1257.0,116.0,13.3190798036289
407588,574.0,2424.0,113.0,69.2696544129553
466482,3010.0,2426.0,121.0,30.6417011519963
489407,643.0,482.0,183.0,-0.739437347075029
438372,143.0,3100.0,116.0,7.66147035021454
485709,3214.0,254.0,182.0,-5.19445316877618
475581,484.0,3.0,123.0,7.14962136712494
392479,2310.0,552.0,111.0,0.0927671406608841
394949,4154.0,741.0,111.0,-4.7429212001617
451876,164.0,267.0,117.0,-17.3355036915026
366199,2913.0,1225.0,108.0,-7.83320824002844
471117,1904.0,2088.0,122.0,11.1204479351194
501848,687.0,4152.0,126.0,22.6055843226264
507854,341.0,523.0,169.0,-14.1908862358846
392000,4149.0,3100.0,111.0,0.290843985043165
472478,2026.0,2424.0,123.0,1.6540838384089
515470,31.0,836.0,127.0,5.91460201042497
441415,364.0,438.0,116.0,41.7160930751724
503294,604.0,161.0,126.0,48.1950084946101
448398,4157.0,4159.0,181.0,3.2818281973705
471540,836.0,1257.0,122.0,0.659717984899672
448836,778.0,220.0,181.0,-2.05339765063924
391800,788.0,85.0,111.0,-12.8151722236542
462971,2426.0,2424.0,121.0,-4.04589805888553
362945,562.0,341.0,108.0,-4.84229379850115
491520,147.0,164.0,183.0,49.108991560018
517098,2310.0,438.0,128.0,-0.18627153320952
474810,3.0,85.0,123.0,-4.35468981071305
356048,836.0,4156.0,107.0,60.4764442213214
466670,453.0,195.0,122.0,-5.03681405092484
521171,3010.0,601.0,128.0,-6.67873926039019
446447,466.0,928.0,181.0,2.052494293922
439660,161.0,574.0,116.0,-19.6759357029741
385500,2619.0,1225.0,110.0,-6.39805838429071
481436,604.0,161.0,124.0,-11.9546830579801
420852,281.0,674.0,114.0,1.25326430576451
391692,574.0,674.0,111.0,30.6312744435591
490923,716.0,203.0,183.0,-4.18362215560976
469782,341.0,4151.0,122.0,-9.15592267491726
405033,484.0,467.0,112.0,-14.4962133615676
366397,524.0,313.0,108.0,12.3454727349758
384607,4153.0,1238.0,110.0,16.1002626949882
353219,161.0,220.0,107.0,-11.1889932968659
353038,2310.0,4148.0,107.0,25.2109427146275
440418,419.0,195.0,116.0,-5.57803074437066
489281,229.0,467.0,183.0,-9.32686298211379
394123,2619.0,2555.0,111.0,-0.917272277560701
485380,2451.0,354.0,182.0,-10.4026889730977
469600,147.0,1939.0,122.0,-9.53292802181899
461216,249.0,552.0,121.0,11.1152153923154
366125,85.0,928.0,108.0,-15.5463692443368
408870,645.0,4157.0,113.0,-12.1720662126668
429820,2400.0,4158.0,115.0,-16.9668914898252
405338,232.0,741.0,112.0,-5.72154677404471
455618,788.0,926.0,120.0,-7.88153225692801
453432,554.0,4151.0,117.0,-3.12582338271541
487698,85.0,836.0,182.0,-8.70445762172655
497756,232.0,2875.0,125.0,-12.7303268618282
479988,716.0,2424.0,124.0,4.1669425453556
454289,3898.0,2832.0,117.0,-12.0452044784097
475295,2619.0,3100.0,123.0,-12.3703655416647
518018,419.0,4158.0,128.0,19.8922429135263
407611,574.0,741.0,113.0,17.5617838516939
392967,645.0,195.0,111.0,11.8072629655804
439041,4149.0,601.0,116.0,5.6005566387953
508165,724.0,674.0,169.0,-2.92710498351776
387787,3010.0,928.0,110.0,9.5384157396689
350842,1904.0,438.0,106.0,55.8046360877118
394535,220.0,2424.0,111.0,-14.9952487048949
347133,540.0,836.0,106.0,10.9747480437728
442206,523.0,3898.0,116.0,-14.7575157995059
382733,845.0,484.0,110.0,6.45955555398974
489161,4148.0,143.0,183.0,-13.5634659172244
445216,3928.0,203.0,181.0,-11.702939331935
487295,741.0,3898.0,182.0,-22.5357023383641
508296,232.0,2088.0,169.0,29.1515882145434
347894,161.0,2832.0,106.0,4.71534737646105
351119,2913.0,645.0,106.0,-13.1489165192027
402662,643.0,601.0,112.0,-8.76933165748826
419914,354.0,928.0,114.0,12.3378511937047
449817,249.0,926.0,117.0,-10.7055065052134
406487,2913.0,778.0,112.0,39.8674085389173
418567,150.0,249.0,114.0,-2.60478811084031
365296,4154.0,4150.0,108.0,-12.163314802682
454939,548.0,1257.0,117.0,-11.0444347742113
502751,724.0,1238.0,126.0,16.7270901744351
508682,604.0,2619.0,169.0,-6.29887730221077
347104,540.0,716.0,106.0,-6.05580466463966
502858,220.0,674.0,126.0,-11.220862507951
516660,643.0,928.0,128.0,-8.65166863377098
485509,1225.0,2088.0,182.0,-13.8836457731465
362570,4150.0,466.0,108.0,-15.1058764042674
394151,2619.0,836.0,111.0,39.5245838847314
408649,2349.0,281.0,113.0,-4.35307410258383
464186,364.0,4157.0,121.0,-7.12036611133521
421657,1904.0,143.0,114.0,-13.1162651296363
421227,604.0,484.0,114.0,37.7876364392871
482191,85.0,2832.0,124.0,11.3564258925992
510270,3010.0,1238.0,169.0,-4.85526663127504
351151,2913.0,220.0,106.0,2.16785076218143
481437,604.0,2349.0,124.0,-9.51994819891146
352374,249.0,267.0,107.0,12.8956787176749
384843,687.0,442.0,110.0,-7.37504162010123
449156,374.0,920.0,181.0,11.5656948370969
382740,845.0,482.0,110.0,16.9108867615632
499087,524.0,4159.0,125.0,7.77389867345182
394238,341.0,313.0,111.0,25.4986190831205
395185,482.0,1225.0,111.0,17.8735089981271
362250,540.0,438.0,108.0,-14.1060201996608
506569,1330.0,364.0,169.0,-2.30184231977198
453616,195.0,3.0,117.0,-10.0727384707192
354981,281.0,341.0,107.0,31.9074776191882
355382,554.0,687.0,107.0,42.0308735223822
441978,4154.0,438.0,116.0,49.0071863134399
355205,4154.0,164.0,107.0,20.2774616172196
431450,4154.0,2426.0,115.0,-11.203708207356
487274,741.0,4152.0,182.0,-12.4272767391307
421453,195.0,2400.0,114.0,-13.299006749818
453305,604.0,845.0,117.0,12.9367795951174
440446,2451.0,2088.0,116.0,-12.0433819989691
350436,554.0,438.0,106.0,34.1286415191658
476647,4155.0,313.0,123.0,4.94032279672805
504586,374.0,438.0,126.0,-1.1975377232242
484873,1871.0,217.0,182.0,29.5490343316002
452137,466.0,354.0,117.0,-4.18884658605736
353581,2400.0,354.0,107.0,-13.7143383303685
393523,552.0,4157.0,111.0,-13.3240763677509
478065,467.0,4153.0,124.0,19.8588500289462
362032,682.0,482.0,108.0,11.1926604539906
509056,4155.0,928.0,169.0,-8.60235976520797
515046,2913.0,1257.0,127.0,8.73876469881111
480004,716.0,2832.0,124.0,-6.24783318693739
519267,281.0,203.0,128.0,10.0147902420652
395339,741.0,2026.0,111.0,-17.4507989159189
411587,1939.0,442.0,113.0,-3.4685861279014
480188,164.0,3010.0,124.0,-1.49667982658903
384730,2451.0,249.0,110.0,-15.4551587374563
384384,1330.0,1257.0,110.0,-13.1090731971189
429923,2426.0,3100.0,115.0,-7.99335705543585
513345,920.0,4156.0,127.0,-10.1805055901549
352835,150.0,143.0,107.0,-3.98864618013352
406465,2913.0,2832.0,112.0,14.5765397982609
472028,748.0,4153.0,122.0,19.6873403141924
406219,2875.0,2832.0,112.0,-4.83922810433594
362625,150.0,3100.0,108.0,-7.85822501166775
455557,249.0,2875.0,120.0,-14.9623961771276
471090,4156.0,2426.0,122.0,12.9175439925799
387766,313.0,836.0,110.0,3.46068652700558
450560,217.0,540.0,117.0,15.0490358852347
458294,341.0,548.0,120.0,-15.6329871864464
422433,655.0,161.0,114.0,-5.52479983373838
473318,150.0,354.0,123.0,4.49359201619721
456368,2310.0,3010.0,120.0,6.08313575517224
366810,374.0,161.0,108.0,-3.46690036114733
512886,3.0,254.0,127.0,9.0788960492789
519307,281.0,561.0,128.0,26.8360183568107
431824,195.0,2832.0,115.0,-11.9773061985137
430314,164.0,2875.0,115.0,6.02203604331627
483117,453.0,765.0,182.0,26.7118615579189
441614,281.0,2026.0,116.0,21.4087621119781
391737,788.0,845.0,111.0,-7.21046696922625
449723,682.0,4157.0,117.0,-16.4670303228021
365396,604.0,2310.0,108.0,43.5945897922747
491416,2555.0,3928.0,183.0,52.2386269050944
495249,254.0,2088.0,125.0,-16.2486837384817
462312,2349.0,765.0,121.0,1.79780117377817
418301,4148.0,523.0,114.0,-19.2993731034775
450241,643.0,220.0,117.0,2.57801730304466
477882,548.0,4153.0,123.0,-15.2712574843647
489931,562.0,484.0,183.0,-6.11946044853629
448073,4155.0,2451.0,181.0,31.2680451762701
491195,3214.0,2026.0,183.0,23.2802270088002
512780,687.0,143.0,127.0,7.53167407494113
464634,926.0,3898.0,121.0,5.44049305429738
484021,150.0,354.0,182.0,-2.21956401033638
498422,741.0,254.0,125.0,-12.0865734394303
492205,232.0,2026.0,183.0,10.436979909799
479288,2349.0,3898.0,124.0,-9.39890400966876
452606,247.0,354.0,117.0,13.4939587802854
418738,217.0,926.0,114.0,2.55406278541488
484620,2349.0,4158.0,182.0,-3.53816683580258
479672,1330.0,674.0,124.0,28.6583186854766
484858,1871.0,574.0,182.0,29.2789437861333
406878,31.0,85.0,112.0,-2.08713632631705
383310,643.0,4151.0,110.0,16.3504085531062
410807,545.0,1939.0,113.0,-4.56633489406162
461534,229.0,2088.0,121.0,-24.2683581222724
507505,2555.0,2400.0,169.0,-17.3089841188807
463333,164.0,2088.0,121.0,-16.3426768785577
460854,453.0,2424.0,121.0,22.4853012247913
405415,2677.0,4157.0,112.0,26.5658515174435
481237,926.0,4157.0,124.0,-4.19966199187123
440879,561.0,143.0,116.0,4.18654004595522
506642,2400.0,2832.0,169.0,-1.20804875206245
470299,232.0,674.0,122.0,-7.36082624840026
364754,364.0,4153.0,108.0,-11.105193012369
516476,4148.0,2421.0,128.0,-14.2644463066684
403584,1871.0,364.0,112.0,16.3390176910467
469594,147.0,741.0,122.0,11.0842692827477
471514,836.0,143.0,122.0,12.1885877648093
475863,232.0,926.0,123.0,-6.95295367530929
518116,716.0,438.0,128.0,-0.625102557581658
451441,2421.0,1238.0,117.0,-21.2333395180202
508104,724.0,928.0,169.0,5.40888369109738
491357,466.0,765.0,183.0,12.7912429993943
492545,604.0,655.0,183.0,35.9376224329026
452677,364.0,1257.0,117.0,8.68441990797356
514570,741.0,2875.0,127.0,-18.5042740593405
519736,604.0,247.0,128.0,-4.66687037894854
496655,164.0,4157.0,125.0,-15.0538181133091
346641,453.0,85.0,106.0,29.6203492003411
449146,374.0,438.0,181.0,-7.26253174572798
484804,645.0,716.0,182.0,-3.83299979918851
485282,419.0,645.0,182.0,2.526614847882
347123,540.0,482.0,106.0,7.40481508283789
475272,2619.0,3928.0,123.0,25.2468033362816
457795,3100.0,2832.0,120.0,-9.77794953467868
393578,164.0,482.0,111.0,8.71444770045682
512405,4152.0,4151.0,127.0,22.5121966410941
509634,524.0,2555.0,169.0,2.67026950086471
467113,203.0,1225.0,122.0,0.844456041369743
440708,164.0,85.0,116.0,-6.8515315998288
461533,229.0,845.0,121.0,6.7992443314902
456354,2310.0,277.0,120.0,46.557965244206
467743,217.0,467.0,122.0,-10.1805751818923
350581,195.0,821.0,106.0,-19.3091837737345
490129,2349.0,548.0,183.0,0.658672309760578
461485,4148.0,748.0,121.0,10.377304624962
447444,926.0,3100.0,181.0,8.55662462197854
445296,765.0,928.0,181.0,-6.39267955479419
515540,655.0,2677.0,127.0,18.1685060161835
411994,3379.0,161.0,113.0,7.67750126146342
467665,1909.0,442.0,122.0,9.2329349975615
466167,655.0,3928.0,121.0,8.95836169337558
421843,1939.0,364.0,114.0,24.6735734099643
495896,1871.0,467.0,125.0,17.0181608897397
406713,3379.0,920.0,112.0,13.4936634385819
447623,4154.0,3379.0,181.0,0.726140121232687
394515,724.0,836.0,111.0,15.5054149857836
455312,845.0,4149.0,120.0,32.0465067121175
404917,247.0,845.0,112.0,43.5783192258113
484649,3928.0,254.0,182.0,14.1221016521659
456195,254.0,1238.0,120.0,-11.6974786614024
469839,267.0,2088.0,122.0,2.51986211714801
499000,524.0,4149.0,125.0,48.6308500930638
498202,554.0,466.0,125.0,4.14871083385474
476559,741.0,3100.0,123.0,26.7295956519941
471433,2913.0,442.0,122.0,0.829073156948444
508687,604.0,484.0,169.0,-6.70317671752601
474979,466.0,1238.0,123.0,-6.34643419653863
463795,147.0,2555.0,121.0,8.69141094389235
417968,682.0,1257.0,114.0,43.2356454805432
387472,31.0,4153.0,110.0,16.1384049633179
440546,716.0,2875.0,116.0,-13.8364571678518
515716,4159.0,442.0,127.0,32.6496851302853
386750,4155.0,3928.0,110.0,26.9898604209587
441957,4154.0,442.0,116.0,6.01854059001883
450008,4148.0,2088.0,117.0,-21.6489386547701
441336,247.0,161.0,116.0,-4.56061140248329
482634,31.0,928.0,124.0,-7.10332387160381
394124,2619.0,920.0,111.0,0.433579374579287
452463,2619.0,4157.0,117.0,-15.4115578971612
439774,2349.0,267.0,116.0,-15.8316114617083
451762,687.0,267.0,117.0,-16.7317939503501
516707,643.0,548.0,128.0,-9.16450853482255
518364,3214.0,2026.0,128.0,-11.0736675131287
346974,788.0,2088.0,106.0,5.98686172824382
452263,147.0,1909.0,117.0,8.88705790405916
512282,1330.0,928.0,127.0,-0.522792339145252
507300,3214.0,3928.0,169.0,-21.491275203903
391516,845.0,466.0,111.0,7.56403419682641
445245,3928.0,3.0,181.0,0.718054858289771
420955,2677.0,4155.0,114.0,-15.2470306971797
407325,453.0,4154.0,113.0,13.1619210940561
512493,2421.0,438.0,127.0,37.4544303347487
455812,4148.0,748.0,120.0,8.24222273574692
445656,2400.0,836.0,181.0,-6.27509747089735
456679,3928.0,1257.0,120.0,68.467034822727
445848,419.0,229.0,181.0,9.05006111301359
499818,467.0,267.0,126.0,12.3112273186722
503361,604.0,3379.0,126.0,18.1726415839351
462001,217.0,3.0,121.0,-3.97212153726792
511012,4148.0,2424.0,127.0,15.4365202461584
449607,845.0,561.0,117.0,4.07661057771641
403021,217.0,920.0,112.0,-3.78449820465078
365740,741.0,442.0,108.0,24.321292696309
503524,523.0,267.0,126.0,-9.68182823139352
351851,313.0,4153.0,106.0,-9.88819513379558
508426,926.0,4152.0,169.0,6.69806334087196
467563,150.0,4156.0,122.0,42.4290721717174
511093,4149.0,4157.0,127.0,1.28538266503834
386771,4155.0,3100.0,110.0,21.7657984148809
354883,724.0,4156.0,107.0,21.5948983942965
499701,3010.0,3898.0,125.0,-17.0926214464603
