,drug_row,drug_col,cell_line_name,synergy_zip
491329,561.0,220.0,183.0,20.7880561186799
367052,548.0,741.0,108.0,9.84152018824866
362067,574.0,254.0,108.0,-13.402798356076
489400,643.0,484.0,183.0,11.6054060821914
505569,229.0,2426.0,169.0,-9.15527679500628
464969,554.0,561.0,121.0,-3.56470934800294
469081,354.0,4157.0,122.0,10.018208269341
422320,31.0,249.0,114.0,18.8176110825632
489994,161.0,552.0,183.0,31.8409617807156
462996,4153.0,4151.0,121.0,20.8431768969702
405101,724.0,1238.0,112.0,25.0130819581897
488323,748.0,920.0,182.0,-5.48482895244978
462846,2400.0,548.0,121.0,-4.53096295053584
508290,281.0,674.0,169.0,-10.5047130881179
432045,1904.0,687.0,115.0,-14.1107389825726
484832,645.0,741.0,182.0,-0.287309221431713
395132,554.0,220.0,111.0,0.485428750174805
459940,2913.0,836.0,120.0,-4.53591852174025
477162,524.0,419.0,123.0,4.7698012026029
384974,164.0,2832.0,110.0,20.0480555383339
347710,2310.0,928.0,106.0,12.0258446620092
484821,645.0,484.0,182.0,4.73640648093288
482176,85.0,4153.0,124.0,70.6844060640113
419468,2400.0,601.0,114.0,-13.0208748310975
512016,3928.0,4159.0,127.0,32.438555210553
495074,150.0,920.0,125.0,0.332917171928908
363860,716.0,928.0,108.0,-11.0611559253491
432024,1904.0,150.0,115.0,-17.0355601287733
408070,643.0,1939.0,113.0,0.40725636935588
454386,778.0,4151.0,117.0,-19.4519027477691
475813,281.0,741.0,123.0,26.9270834912706
515928,143.0,3898.0,128.0,-10.1433379632478
497326,247.0,249.0,125.0,4.07768883612224
511630,2310.0,161.0,127.0,7.19195346075413
447479,545.0,928.0,181.0,-3.9997958106245
482096,1939.0,2424.0,124.0,16.1540657490405
493908,374.0,467.0,183.0,10.3185637908126
446766,2619.0,484.0,181.0,2.49756380141503
385345,147.0,3928.0,110.0,34.9716729530737
443445,674.0,438.0,116.0,23.1871997216709
517061,2310.0,143.0,128.0,-7.41043170521445
431567,604.0,267.0,115.0,7.73678202767133
521001,374.0,845.0,128.0,3.63582994942133
406286,1939.0,254.0,112.0,2.62194790836331
346544,143.0,438.0,106.0,41.6224659798678
365156,2677.0,4156.0,108.0,-7.39974044762777
450298,4150.0,3100.0,117.0,3.24126590246225
385877,724.0,1257.0,110.0,0.330565112553337
420195,561.0,364.0,114.0,0.988645074598379
441357,247.0,3.0,116.0,7.42532987290728
452818,724.0,1257.0,117.0,1.31796416672615
429845,4152.0,3100.0,115.0,-5.85833337380429
503639,741.0,2424.0,126.0,-13.0658270272175
352814,4150.0,232.0,107.0,-3.11089104152182
509158,1904.0,4150.0,169.0,-5.71709246188072
347893,161.0,232.0,106.0,13.7019229887983
501499,601.0,2026.0,126.0,-10.9490189374779
503772,1904.0,788.0,126.0,14.2942517244832
402719,4150.0,150.0,112.0,-8.83955150111694
366689,655.0,2451.0,108.0,0.788296096427131
439016,4148.0,2875.0,116.0,-9.91608404245057
508005,364.0,4159.0,169.0,11.1897010874993
494636,203.0,4151.0,125.0,-8.03708642504837
407749,203.0,2421.0,113.0,-6.99537018041899
361758,453.0,4150.0,108.0,40.4780391902056
491985,724.0,467.0,183.0,14.5659597862678
446699,920.0,4156.0,181.0,4.9858298083354
347145,4148.0,2088.0,106.0,12.8214727364321
489671,1909.0,2832.0,183.0,-0.295069572589077
492901,4155.0,484.0,183.0,2.56377914896674
516034,2026.0,438.0,128.0,0.616284454177852
459331,195.0,1238.0,120.0,10.1906420811611
402494,4148.0,3100.0,112.0,-9.06956665456118
450602,217.0,1257.0,117.0,-18.9393523960447
459960,4158.0,267.0,120.0,0.0438395115915329
382974,788.0,4153.0,110.0,-0.491031559605679
468832,419.0,2451.0,122.0,5.3754064103042
455119,143.0,2026.0,120.0,-8.49830629098
496726,3214.0,845.0,125.0,28.2802239064452
393555,164.0,4153.0,111.0,28.923040789687
449246,313.0,716.0,181.0,-0.159030073078892
476825,277.0,267.0,123.0,11.0887742388671
467520,150.0,2026.0,122.0,1.47047048364603
444654,821.0,561.0,181.0,23.3740999353845
432486,524.0,2619.0,115.0,-0.711299261085641
362310,4148.0,2424.0,108.0,13.8839356033037
355774,277.0,4151.0,107.0,-7.03703747091191
477759,313.0,442.0,123.0,4.10986526498963
386977,1939.0,561.0,110.0,5.6242900294678
421712,1904.0,2832.0,114.0,1.29769793394414
499082,524.0,778.0,125.0,5.11351597321277
472127,374.0,1257.0,122.0,-4.20844289033635
449774,574.0,926.0,117.0,-15.8872219243956
501007,2349.0,554.0,126.0,20.8877624342316
442482,1904.0,164.0,116.0,9.14538193367146
405746,554.0,217.0,112.0,-10.8656424010026
421285,554.0,254.0,114.0,16.6532818445389
352945,821.0,674.0,107.0,-15.4317412555784
449464,453.0,3100.0,117.0,22.0508272339709
407328,453.0,523.0,113.0,37.261111218787
347896,161.0,1257.0,106.0,3.6717197764229
498495,4155.0,484.0,125.0,30.5608870642282
452619,247.0,364.0,117.0,16.9517483146478
362044,682.0,85.0,108.0,4.64519274923282
428953,821.0,2875.0,115.0,-1.99732525321083
515932,453.0,2026.0,128.0,74.3003563425534
440250,928.0,442.0,116.0,-18.3695970757689
519122,484.0,2875.0,128.0,-15.6820192166774
473451,217.0,4151.0,123.0,-14.2261135206457
495161,821.0,4159.0,125.0,5.37105994476908
365953,1904.0,4159.0,108.0,-14.272463797555
441910,545.0,4156.0,116.0,33.5895889890966
514251,604.0,4155.0,127.0,-1.10808104987148
354000,438.0,2088.0,107.0,45.014386891817
393441,687.0,442.0,111.0,-8.49991616258771
488350,374.0,574.0,182.0,1.96089769691292
460344,31.0,4155.0,120.0,0.527961914009005
497098,920.0,467.0,125.0,-8.20136269023729
479247,2349.0,164.0,124.0,0.398733937093086
487318,4155.0,765.0,182.0,24.7984747746424
496688,3.0,716.0,125.0,13.8471848654839
513599,247.0,4155.0,127.0,-2.11639058212814
445008,562.0,232.0,181.0,-6.67235451526122
486904,4154.0,1257.0,182.0,-16.8008029893778
505382,540.0,2426.0,169.0,-8.31346796097745
364670,247.0,643.0,108.0,-16.0676271827923
515861,548.0,249.0,127.0,8.12871134519394
473721,161.0,561.0,123.0,4.10659996542042
362361,4149.0,2088.0,108.0,-7.93145433177359
468844,419.0,561.0,122.0,36.1975401074244
493160,1939.0,561.0,183.0,-14.6783523831952
446406,561.0,687.0,181.0,-7.17543854522337
471228,277.0,249.0,122.0,-10.4038699914175
446210,164.0,4158.0,181.0,-9.99359652419999
453831,2875.0,267.0,117.0,-17.8573409470276
457603,164.0,3100.0,120.0,5.88281054712763
450993,3928.0,928.0,117.0,-16.0361779243007
470307,2677.0,788.0,122.0,27.9258932985393
356211,3379.0,4158.0,107.0,-3.34933732847153
431184,281.0,674.0,115.0,-1.60303370836745
406906,655.0,4150.0,112.0,-14.062548362018
428107,467.0,674.0,115.0,1.06370762175895
450277,4150.0,540.0,117.0,61.8303413639157
366160,85.0,4159.0,108.0,-9.21421506205641
520180,1904.0,2026.0,128.0,-16.1014037570437
495461,562.0,1225.0,125.0,-8.837840395751
471665,3898.0,2421.0,122.0,-15.3959237099094
499659,3010.0,4149.0,125.0,7.01555173483545
518268,164.0,1225.0,128.0,76.6371582243893
451762,687.0,267.0,117.0,-16.7317939503501
446277,3.0,548.0,181.0,-0.434073222395503
494463,682.0,3928.0,125.0,3.30343548831715
382643,2026.0,438.0,110.0,-15.8276654574439
508739,554.0,4148.0,169.0,-9.0515729614691
431485,4154.0,741.0,115.0,6.50640729527419
354090,3.0,249.0,107.0,43.2638723108944
447886,523.0,4152.0,181.0,7.76469431517742
498655,2875.0,552.0,125.0,-13.0650666179358
354450,147.0,482.0,107.0,-5.3331786110438
420124,3214.0,232.0,114.0,-1.99310569196304
500479,4150.0,482.0,126.0,3.61093309469781
347433,4150.0,3.0,106.0,-10.9224491570205
409906,147.0,1238.0,113.0,10.6742341091529
446254,3.0,364.0,181.0,0.16925850375779
507379,3100.0,4158.0,169.0,20.4127492217512
500937,2349.0,2026.0,126.0,-8.65119178004917
497113,920.0,2426.0,125.0,-8.72971926428501
392347,821.0,3010.0,111.0,-4.21666955975358
512481,928.0,4159.0,127.0,31.4316956529047
498669,277.0,2088.0,125.0,-7.22331595109557
517492,765.0,364.0,128.0,5.68707932190677
386671,195.0,4157.0,110.0,-3.59146038121904
354264,561.0,523.0,107.0,-4.36008721708765
454564,655.0,2421.0,117.0,-13.8275685647833
408106,4150.0,687.0,113.0,-12.6539900521545
470738,554.0,1225.0,122.0,-2.65312487882105
421153,4154.0,2913.0,114.0,18.2994397955434
439449,217.0,267.0,116.0,-8.40728830157289
419186,765.0,3100.0,114.0,-12.9413353039293
519730,604.0,2555.0,128.0,-1.35911066441767
507659,920.0,467.0,169.0,20.8706280115429
471767,778.0,1238.0,122.0,26.067018885592
502215,2555.0,552.0,126.0,-3.94168272494207
465461,277.0,2421.0,121.0,52.1923336308552
362590,4150.0,3898.0,108.0,-14.0962883532367
459428,741.0,2421.0,120.0,19.4993754349891
467334,229.0,928.0,122.0,-6.96415652894243
481888,4156.0,203.0,124.0,-8.94176519338527
433074,313.0,3010.0,115.0,17.7625636160633
383453,150.0,232.0,110.0,-5.87090432801207
501377,1330.0,364.0,126.0,99.5064832073814
410850,4154.0,217.0,113.0,-15.4207893401921
462410,3928.0,4152.0,121.0,-5.7599934055696
505187,574.0,364.0,169.0,7.01236484601118
419910,354.0,2088.0,114.0,12.5931935173718
430625,2555.0,341.0,115.0,25.5558501981409
428894,150.0,85.0,115.0,-6.35147879801424
496544,1225.0,2088.0,125.0,-17.6479043962319
487443,1904.0,2421.0,182.0,-13.600837492171
461204,249.0,442.0,121.0,-8.97518678671744
445347,645.0,2088.0,181.0,-6.82945788239735
441946,4154.0,203.0,116.0,14.0191504392408
478979,2310.0,1238.0,124.0,3.33557286047309
483296,845.0,4156.0,182.0,28.9119137651379
497595,724.0,4159.0,125.0,-10.4091112849862
506861,419.0,765.0,169.0,14.3131238948662
463121,2451.0,249.0,121.0,-0.362060359257675
486854,4154.0,4150.0,182.0,-6.48678462607705
422089,524.0,562.0,114.0,-2.6411525280259
396629,548.0,1225.0,111.0,7.07891502808326
396369,748.0,277.0,111.0,5.21626808010337
487869,524.0,2349.0,182.0,0.407048859974913
471332,1939.0,3379.0,122.0,-10.639565338971
513009,3214.0,4158.0,127.0,19.6164965044354
470166,281.0,249.0,122.0,-3.42224356028467
451424,928.0,2424.0,117.0,-21.2010219641733
391653,574.0,254.0,111.0,8.02880216782419
475756,281.0,821.0,123.0,-6.89734346048166
446296,3214.0,1909.0,181.0,-4.2474246879051
460485,748.0,267.0,120.0,5.2434637985869
403426,765.0,836.0,112.0,-3.22389779647497
496898,466.0,3100.0,125.0,-2.24534832667738
500314,4148.0,4157.0,126.0,0.162256693314035
481094,232.0,203.0,124.0,-8.41684137792046
471257,277.0,2832.0,122.0,-3.19200938715211
366545,778.0,85.0,108.0,10.9039177143109
495069,150.0,3.0,125.0,-16.161108693382
366402,3898.0,1238.0,108.0,-4.33400232522432
497997,4154.0,552.0,125.0,-17.8872730359342
517524,645.0,143.0,128.0,-9.58148000153613
483850,229.0,277.0,182.0,9.54817501475164
441949,4154.0,4149.0,116.0,5.71120108546136
407572,682.0,548.0,113.0,2.95003867104761
466508,3010.0,2875.0,121.0,16.2606720970141
489508,150.0,2424.0,183.0,-2.22057527772129
438385,453.0,143.0,116.0,-13.2524515866491
485757,3214.0,741.0,182.0,4.77598211575143
475689,724.0,4155.0,123.0,6.24889107758577
392358,254.0,1257.0,111.0,-15.6811707035859
394852,545.0,4156.0,111.0,-6.26646858948906
451793,354.0,4151.0,117.0,-14.6720764453341
366022,277.0,4157.0,108.0,32.8571401009738
471155,1904.0,438.0,122.0,2.0165919555621
501915,552.0,442.0,126.0,-5.65665084533293
507795,2619.0,548.0,169.0,20.1059862290446
391873,540.0,3.0,111.0,-20.723675846531
472533,845.0,2088.0,123.0,15.8221858874502
515483,655.0,143.0,127.0,0.841510361736241
441472,484.0,2832.0,116.0,51.3788083616611
503349,604.0,4155.0,126.0,12.9014216911864
448398,4157.0,4159.0,181.0,3.2818281973705
471578,524.0,2349.0,122.0,11.2386805582508
448817,778.0,601.0,181.0,0.293074740973336
391681,574.0,482.0,111.0,28.5398924979857
462995,4153.0,442.0,121.0,-17.4943456105296
362808,254.0,267.0,108.0,4.86555995032869
491600,920.0,364.0,183.0,-5.34566118055015
517057,442.0,1238.0,128.0,-13.1476794851546
474895,3214.0,85.0,123.0,-14.0993587234084
355960,2913.0,601.0,107.0,6.32756176821818
466695,453.0,548.0,122.0,15.2502658520763
521171,3010.0,601.0,128.0,-6.67873926039019
446467,466.0,482.0,181.0,-7.34589788269732
439696,161.0,1257.0,116.0,-18.8450833367811
385305,2555.0,4155.0,110.0,-1.86172172533309
481479,604.0,926.0,124.0,-14.1522146129613
420871,232.0,354.0,114.0,28.1237743775757
391569,682.0,442.0,111.0,-12.9309530394285
491025,354.0,2421.0,183.0,13.6205209369611
469820,341.0,4155.0,122.0,-2.61966188680013
404991,247.0,3898.0,112.0,26.4420205001609
366218,2913.0,220.0,108.0,-17.0108374343262
384405,2400.0,467.0,110.0,7.19928396188416
353100,2310.0,548.0,107.0,14.9422388714777
352936,821.0,4157.0,107.0,-10.52360437885
440466,2451.0,4153.0,116.0,-13.0221576562314
489382,643.0,2424.0,183.0,4.56193588915075
393994,147.0,926.0,111.0,6.26457495011301
485420,716.0,574.0,182.0,-8.75600195516568
469637,920.0,687.0,122.0,12.1618001598744
461240,788.0,467.0,121.0,-12.816136104957
365948,1904.0,3898.0,108.0,13.2279679472724
408841,645.0,164.0,113.0,-13.6677867653215
429853,4152.0,4157.0,115.0,-6.33199632623565
405322,232.0,2426.0,112.0,3.15758877983787
455628,788.0,2875.0,120.0,-5.27678562022898
453407,554.0,467.0,117.0,-0.519888689997039
487762,2913.0,484.0,182.0,-4.99196409917457
497771,2677.0,203.0,125.0,11.1516219489961
480084,354.0,3100.0,124.0,6.02376399411098
454288,3898.0,220.0,117.0,-16.652512826292
475407,341.0,85.0,123.0,-17.3757329418602
517984,419.0,2555.0,128.0,27.1819606601027
407593,574.0,354.0,113.0,-10.7901919292755
392848,765.0,467.0,111.0,-2.95517658573721
439051,4149.0,3100.0,116.0,23.1091822509566
508124,724.0,147.0,169.0,45.1314679168078
387640,374.0,3928.0,110.0,13.4412420981846
350759,4155.0,3379.0,106.0,-9.94750434892557
394430,484.0,3010.0,111.0,-5.47725765603569
347096,540.0,4151.0,106.0,-0.450153510175118
442255,195.0,232.0,116.0,10.1120867785056
382562,453.0,442.0,110.0,25.2336002230018
489262,4149.0,364.0,183.0,-4.80265537815726
445267,3928.0,277.0,181.0,-7.46149282612573
487324,4155.0,928.0,182.0,12.6448631858184
508260,281.0,2832.0,169.0,1.03468505417522
347823,562.0,2677.0,106.0,-7.54518486288195
351063,85.0,354.0,106.0,30.3919922610718
402595,229.0,4153.0,112.0,-13.858230882279
419906,1225.0,442.0,114.0,-1.97842478579915
449735,682.0,4159.0,117.0,-6.31277406475869
406481,2913.0,85.0,112.0,5.85626109173161
418556,4150.0,748.0,114.0,14.8677803599995
365141,2677.0,267.0,108.0,18.6570766839198
455125,143.0,4152.0,120.0,2.52954640450858
502807,724.0,1257.0,126.0,24.4195192431047
508629,604.0,682.0,169.0,27.9769400541603
347067,203.0,354.0,106.0,6.14039636388779
502913,281.0,2619.0,126.0,27.7017453623124
516629,229.0,836.0,128.0,21.1637903118585
485564,164.0,2026.0,182.0,16.9362452233427
362453,229.0,4156.0,108.0,-2.21028021801012
394026,920.0,143.0,111.0,-4.67524298490636
408624,2349.0,2451.0,113.0,8.48421497801771
464216,484.0,2451.0,121.0,-14.8731552958397
421679,1904.0,161.0,114.0,-12.7938647313142
421260,604.0,748.0,114.0,23.839568369717
482241,2913.0,2424.0,124.0,-4.63271534270139
510181,4159.0,4151.0,169.0,26.6264909991855
351100,2913.0,788.0,106.0,1.95805642834587
481480,604.0,545.0,124.0,27.7058749813269
352281,682.0,926.0,107.0,-1.22359266003988
384644,419.0,150.0,110.0,-1.58603295383582
449103,748.0,548.0,181.0,-6.84467781734968
382568,453.0,4151.0,110.0,25.6343092156849
499127,3379.0,4149.0,125.0,9.20845327817898
394105,2619.0,2421.0,111.0,25.2155743653793
395076,554.0,467.0,111.0,-9.7303369853695
362117,249.0,601.0,108.0,0.285076002647951
506523,645.0,778.0,169.0,3.71768367693725
453584,195.0,2088.0,117.0,-18.8791559289337
354876,724.0,1257.0,107.0,-13.9078354266438
355266,604.0,229.0,107.0,15.3922186309113
442029,604.0,453.0,116.0,4.71810264605872
355078,2677.0,4152.0,107.0,-4.40896977774132
431462,4154.0,3100.0,115.0,0.26961317813831
487306,4155.0,1238.0,182.0,13.2273020856426
421479,195.0,926.0,114.0,-12.4394169950464
453282,4154.0,277.0,117.0,19.3924213205613
440495,2451.0,836.0,116.0,37.0115250916249
350345,604.0,466.0,106.0,-13.2877266172621
476741,1904.0,220.0,123.0,0.513835751532831
504618,374.0,1939.0,126.0,-9.29300582072746
484895,1871.0,354.0,182.0,-3.01407747988623
452082,561.0,4152.0,117.0,-21.6661405866581
353473,1871.0,1238.0,107.0,10.0315431198724
393405,716.0,552.0,111.0,-11.4691922578552
478158,845.0,313.0,124.0,-15.1190225603052
361921,845.0,716.0,108.0,-14.4822953283477
508963,195.0,1939.0,169.0,17.0009410348964
515061,2913.0,836.0,127.0,-5.985219664902
480106,552.0,1225.0,124.0,2.63412317722899
519242,220.0,1225.0,128.0,53.7785311793151
395217,523.0,4152.0,111.0,12.5279389120584
411585,1939.0,150.0,113.0,-3.52009159901071
480293,3214.0,267.0,124.0,-15.6251912579792
384531,928.0,254.0,110.0,-0.562154357075058
384194,645.0,2424.0,110.0,20.2474940659666
429963,419.0,574.0,115.0,13.5472232760536
513327,920.0,354.0,127.0,-1.87902603449805
352740,643.0,4153.0,107.0,24.1176488456083
406461,2913.0,484.0,112.0,4.23072296550144
472091,374.0,2400.0,122.0,-14.2829127415053
406215,2875.0,552.0,112.0,10.8291415758337
362506,643.0,561.0,108.0,20.3756093703196
455560,249.0,836.0,120.0,0.67809952850337
471132,1904.0,254.0,122.0,-2.80667052078715
387621,374.0,574.0,110.0,-8.19537930647497
450502,1909.0,466.0,117.0,1.5732669292792
458307,247.0,2088.0,120.0,2.69364069198091
422430,655.0,217.0,114.0,13.4646219544623
473406,821.0,4157.0,123.0,-2.30150177684173
456365,2310.0,4159.0,120.0,-5.80709442763188
366643,31.0,3898.0,108.0,-4.88779544335565
512869,552.0,267.0,127.0,-4.91245601166334
519279,281.0,2310.0,128.0,49.6530229164957
431825,195.0,926.0,115.0,3.73932555044816
430319,164.0,4158.0,115.0,-0.206307998335793
483156,453.0,926.0,182.0,-0.0143968858115078
441655,281.0,354.0,116.0,37.6405030224001
391611,682.0,2677.0,111.0,2.00636958750227
449655,682.0,229.0,117.0,-22.5450912796874
365251,545.0,523.0,108.0,8.20044092159518
491496,147.0,442.0,183.0,7.90424023223003
495335,217.0,548.0,125.0,-0.556916955495153
462333,2349.0,164.0,121.0,-6.6915624037992
418284,4148.0,164.0,114.0,10.346605393559
450170,229.0,2832.0,117.0,-22.2999658820045
477981,453.0,438.0,124.0,-10.7257138735293
490019,161.0,3898.0,183.0,-7.63699487479254
448065,4155.0,2400.0,181.0,6.85552985599719
491288,3100.0,2424.0,183.0,-1.26340952208589
512766,716.0,482.0,127.0,-12.6312936023202
464660,545.0,2421.0,121.0,42.5000077274158
484073,821.0,601.0,182.0,-16.9832084256141
498471,4155.0,2400.0,125.0,10.3927328072353
492302,545.0,2451.0,183.0,8.71850392188311
479417,765.0,674.0,124.0,17.5031006229323
452541,341.0,2875.0,117.0,-19.0205162971941
418732,217.0,267.0,114.0,25.631885700525
484652,3928.0,765.0,182.0,14.6272790571099
479793,601.0,220.0,124.0,-7.61474649629333
484882,1871.0,1330.0,182.0,13.6291772169947
406885,31.0,778.0,112.0,36.7759728794982
383136,4148.0,2426.0,110.0,-9.39063997873187
410792,545.0,267.0,113.0,-11.5725890433247
461551,229.0,4151.0,121.0,-19.6135162815597
507455,466.0,3100.0,169.0,11.6239200266766
463339,164.0,4149.0,121.0,-1.11352226291121
460864,453.0,164.0,121.0,17.9077938707194
405404,2677.0,1257.0,112.0,0.847611184347853
481287,545.0,926.0,124.0,20.998660895037
440927,2555.0,2088.0,116.0,-20.3998030039388
506597,1330.0,548.0,169.0,48.1275615255635
470322,2677.0,161.0,122.0,4.97105717745658
364592,341.0,3928.0,108.0,-13.2462331155275
516441,203.0,926.0,128.0,-14.4762616409812
403539,1871.0,229.0,112.0,1.80000422572708
469633,920.0,2421.0,122.0,-10.1132241878914
471551,524.0,143.0,122.0,-3.59514965383425
475956,2677.0,4159.0,123.0,15.5213992766602
518091,2451.0,3010.0,128.0,-0.720565893546946
451358,4152.0,254.0,117.0,-21.7825581114395
508062,484.0,3898.0,169.0,-10.8517602416998
491446,2555.0,220.0,183.0,37.9075866884956
492649,482.0,2088.0,183.0,-7.1160994545648
452620,247.0,484.0,117.0,12.1446158625507
514567,741.0,926.0,127.0,6.107021863794
519715,604.0,419.0,128.0,19.2752391145636
496697,3.0,466.0,125.0,-14.3610032893454
346638,453.0,277.0,106.0,26.9623585933821
449097,748.0,4158.0,181.0,-5.79641377139203
484830,645.0,195.0,182.0,7.93134989700109
485309,419.0,920.0,182.0,6.68731352763976
347088,540.0,574.0,106.0,44.3799038867462
475377,341.0,354.0,123.0,-6.54040991154722
457797,3100.0,4158.0,120.0,-3.43131672926034
393465,687.0,741.0,111.0,-16.184572262191
512372,2400.0,220.0,127.0,-8.31473966545562
509543,836.0,2026.0,169.0,9.70425994931517
467145,540.0,4152.0,122.0,12.6481976270505
440754,3.0,2832.0,116.0,16.0600706386338
461550,229.0,765.0,121.0,-23.4877379515078
456347,2310.0,523.0,120.0,5.24048847017776
467785,217.0,267.0,122.0,0.353392465978677
350499,482.0,601.0,106.0,13.5084184538107
490206,765.0,2026.0,183.0,2.9879846010685
461500,4149.0,601.0,121.0,28.783702797694
447436,926.0,2421.0,181.0,4.72284852060085
445364,645.0,442.0,181.0,-9.51417377781657
515546,655.0,523.0,127.0,74.9539892768246
412004,3379.0,687.0,113.0,-9.28388479593667
467698,1909.0,484.0,122.0,28.691895915236
466193,655.0,2555.0,121.0,21.3140292095213
421870,1939.0,548.0,114.0,19.9158589637746
495969,1871.0,4155.0,125.0,33.7257983582001
406716,3379.0,220.0,112.0,3.38658677260403
447616,4154.0,4157.0,181.0,-13.6152737497768
394412,484.0,482.0,111.0,12.7511593335854
455319,845.0,765.0,120.0,-0.743275106684623
404886,341.0,523.0,112.0,6.63416386999821
484685,3928.0,1257.0,182.0,-5.46780578341288
456186,821.0,3379.0,120.0,2.2628439270763
469868,247.0,442.0,122.0,7.91476940236405
499034,524.0,438.0,125.0,18.7804995450623
498239,554.0,374.0,125.0,33.8105407631635
476649,4155.0,548.0,123.0,-5.52941325864148
471477,2913.0,1257.0,122.0,14.9626648277448
508633,604.0,788.0,169.0,-2.50626544941431
475086,2555.0,4156.0,123.0,-9.73563552824208
463826,147.0,4158.0,121.0,-7.26173005543912
417981,682.0,1939.0,114.0,98.1308411876179
387291,524.0,2875.0,110.0,24.4972585424264
440588,687.0,741.0,116.0,32.8454894765368
515705,374.0,655.0,127.0,30.1710521495966
386578,523.0,2088.0,110.0,-1.63687549713229
442006,4154.0,4155.0,116.0,7.8424666313862
449925,203.0,2426.0,117.0,-9.49334554944791
441388,247.0,836.0,116.0,39.2552376051789
482687,31.0,3898.0,124.0,-5.43876397533646
393995,147.0,545.0,111.0,7.23053402310117
452401,2619.0,4149.0,117.0,21.2124625980369
439810,2349.0,374.0,116.0,-22.118528353575
451682,2451.0,674.0,117.0,-8.27147881175348
516673,643.0,3100.0,128.0,5.58246436728954
518345,3.0,1257.0,128.0,0.152115581300508
346958,249.0,1257.0,106.0,-4.89737669470225
452208,2555.0,561.0,117.0,-14.8959884837352
512256,1871.0,374.0,127.0,76.3663709025017
507251,3.0,920.0,169.0,-3.20500753310411
391366,453.0,1225.0,111.0,-0.155665991982125
445308,765.0,561.0,181.0,-8.2904860406226
420981,926.0,4152.0,114.0,-8.11923733844872
407316,453.0,484.0,113.0,16.6907488723245
512452,601.0,1257.0,127.0,7.20350255325958
455803,4148.0,1939.0,120.0,-11.7909636286632
445711,601.0,438.0,181.0,-7.02697961868791
456664,3928.0,164.0,120.0,43.7483595759898
445893,419.0,267.0,181.0,-0.915835695132333
499866,845.0,354.0,126.0,15.2482892918352
503419,554.0,466.0,126.0,9.36769218488178
462005,217.0,466.0,121.0,-8.92222102265573
510961,540.0,2832.0,127.0,30.2055019541867
449543,467.0,2424.0,117.0,-20.6276687455981
402958,1909.0,85.0,112.0,5.5962910834746
365552,554.0,4158.0,108.0,18.3270989905657
503573,195.0,552.0,126.0,-7.02747015750791
351810,374.0,3379.0,106.0,-8.65892113566044
508391,2677.0,926.0,169.0,31.8904611123375
467599,821.0,2424.0,122.0,12.7204648529097
511041,4148.0,741.0,127.0,-10.4045067963538
386595,523.0,3100.0,110.0,11.2913762422469
354780,484.0,716.0,107.0,25.6573352443137
499747,548.0,4157.0,125.0,-7.91044760291285
407445,845.0,920.0,113.0,-1.1356969128399
