,drug_row,drug_col,cell_line_name,synergy_zip
479867,2426.0,2424.0,124.0,-5.20507467093633
495332,217.0,674.0,125.0,6.86325698956356
489749,217.0,3100.0,183.0,-9.75802746444397
499926,682.0,161.0,126.0,23.0948177443281
491333,561.0,1257.0,183.0,-14.0128309438081
382661,467.0,4152.0,110.0,-6.6161263322183
362195,788.0,232.0,108.0,33.7147648814621
489414,643.0,1939.0,183.0,2.02270584665489
505603,229.0,1939.0,169.0,3.14627188602227
464969,554.0,561.0,121.0,-3.56470934800294
469091,552.0,254.0,122.0,-10.5931407408751
422341,31.0,645.0,114.0,-3.64635594238762
490006,161.0,926.0,183.0,-10.6345388189024
462992,4153.0,2088.0,121.0,-7.94085739005522
405223,281.0,4148.0,112.0,-13.5553814548248
488377,374.0,928.0,182.0,6.89379984984141
462840,2400.0,778.0,121.0,17.4404929286552
508367,2677.0,2426.0,169.0,-8.16228791919123
432078,1904.0,1939.0,115.0,-2.00069481193136
484917,1871.0,2832.0,182.0,32.0856454754136
395279,195.0,438.0,111.0,7.75945375969672
460028,524.0,4151.0,120.0,-10.1932692396967
477219,524.0,655.0,123.0,-2.60376804055742
385169,561.0,2426.0,110.0,-1.00890007644328
347798,562.0,4153.0,106.0,2.46904719640432
484908,1871.0,341.0,182.0,50.329184110496
482261,2913.0,267.0,124.0,-12.0317914545742
419470,2400.0,2421.0,114.0,-13.9328877874835
512042,765.0,552.0,127.0,-8.99547024351015
495000,4150.0,2421.0,125.0,-1.34629137154101
363995,164.0,926.0,108.0,4.04185671641657
432055,1904.0,466.0,115.0,-20.012397750917
408155,150.0,765.0,113.0,-3.20224504247229
454381,778.0,203.0,117.0,16.6024984036615
475863,232.0,926.0,123.0,-6.95295367530929
515977,453.0,3100.0,128.0,105.680237582001
497255,341.0,765.0,125.0,1.90016333163737
511650,2310.0,3.0,127.0,25.9765764160627
447444,926.0,3100.0,181.0,8.55662462197854
482182,85.0,552.0,124.0,11.93029135084
493851,655.0,3010.0,183.0,-13.8461814674674
446736,2619.0,645.0,181.0,-3.7242360940287
385541,2619.0,778.0,110.0,-2.40269127951704
443404,374.0,247.0,116.0,-13.1520598145354
517138,2310.0,313.0,128.0,16.485927385977
431580,604.0,482.0,115.0,11.381219330218
520988,748.0,4156.0,128.0,-8.74643147612757
406392,85.0,523.0,112.0,0.890246663130574
346548,143.0,267.0,106.0,0.606009746891835
365309,4154.0,2400.0,108.0,-9.10127667709513
450274,4150.0,249.0,117.0,13.1417912937617
386057,232.0,4156.0,110.0,7.73751158090354
420208,561.0,4158.0,114.0,11.2509238940561
441318,247.0,2088.0,116.0,-2.48875939025484
452784,724.0,928.0,117.0,-15.6343866483495
429850,4152.0,1257.0,115.0,-12.9629420705869
503581,195.0,364.0,126.0,28.5449307131836
352889,821.0,2026.0,107.0,-13.7723726660733
509226,1904.0,313.0,169.0,-13.4149431213414
347979,2349.0,724.0,106.0,12.130532529449
501474,4152.0,1238.0,126.0,20.260201565617
503731,4156.0,143.0,126.0,-15.562194547905
402857,821.0,561.0,112.0,-24.6565821605306
366836,374.0,2555.0,108.0,-0.244196100792596
439021,4148.0,4158.0,116.0,-3.20320121578011
508098,724.0,4151.0,169.0,24.4525794775279
494576,574.0,741.0,125.0,7.48116580917327
407853,4148.0,2421.0,113.0,-13.4924730468641
361882,467.0,1257.0,108.0,18.4664175011374
491970,484.0,85.0,183.0,8.68842867867002
446669,920.0,442.0,181.0,-1.71378520708228
347195,4148.0,1257.0,106.0,4.58083046335789
489679,1909.0,741.0,183.0,13.5360002178236
492864,4155.0,540.0,183.0,23.1947151557756
516087,845.0,574.0,128.0,67.3915531671439
459421,741.0,1238.0,120.0,18.6632181883152
402628,229.0,1939.0,112.0,-12.1233272862157
450593,217.0,920.0,117.0,1.9931395780918
460042,524.0,716.0,120.0,-9.17467681308935
383129,4148.0,1330.0,110.0,-7.66648436163752
468844,419.0,561.0,122.0,36.1975401074244
455119,143.0,2026.0,120.0,-8.49830629098
496675,3.0,203.0,125.0,-13.2991252741788
393689,3214.0,2451.0,111.0,-0.468793622343033
449194,374.0,3010.0,181.0,-6.10185213904961
476889,1939.0,926.0,123.0,-10.1299128571215
467491,4150.0,920.0,122.0,3.53926359402756
444552,4150.0,3898.0,181.0,12.474377443151
432513,524.0,4157.0,115.0,9.95420453258643
362432,229.0,3.0,108.0,-2.14870755380205
355860,1939.0,3379.0,107.0,-6.63732702526809
477807,3010.0,143.0,123.0,-16.2683763171146
387161,4158.0,2088.0,110.0,1.74454193193512
421714,1904.0,545.0,114.0,-20.6783341915779
499070,524.0,4156.0,125.0,12.8246249321098
472117,374.0,267.0,122.0,-7.38064331509146
449746,574.0,203.0,117.0,2.70859245964815
500975,2349.0,2451.0,126.0,-2.69514791492501
442471,1904.0,2421.0,116.0,15.8694947874921
405833,482.0,2426.0,112.0,1.13538876622192
421279,554.0,4149.0,114.0,23.6996716522409
353009,217.0,4155.0,107.0,28.2087458482601
449436,453.0,254.0,117.0,21.7157288044707
407450,845.0,232.0,113.0,-7.78097548054699
347984,2349.0,2832.0,106.0,6.01413810605204
498479,4155.0,2451.0,125.0,27.6434121480311
452608,247.0,552.0,117.0,3.42448672720429
362173,788.0,928.0,108.0,38.1819938415738
428972,254.0,2424.0,115.0,12.4034282062082
515982,453.0,147.0,128.0,92.4832614516996
440216,601.0,203.0,116.0,11.4493027318926
519145,724.0,1238.0,128.0,0.458241977286328
473459,217.0,2426.0,123.0,8.56798440672387
495088,150.0,277.0,125.0,-0.949391288065673
366100,4157.0,1225.0,108.0,31.6740265103412
441878,545.0,1330.0,116.0,49.1838537158074
514300,554.0,3928.0,127.0,31.0643692015987
354095,3.0,765.0,107.0,24.7675802302191
393566,164.0,561.0,111.0,1.98951877150538
488404,374.0,232.0,182.0,-1.73484181185017
460427,655.0,545.0,120.0,4.2684030466603
497034,147.0,2421.0,125.0,-10.7558567878409
479269,2349.0,1257.0,124.0,-3.99511803390758
487421,1904.0,4148.0,182.0,-6.13310733314633
496635,164.0,561.0,125.0,-12.1086554200145
513649,364.0,4158.0,127.0,44.215039216986
444918,2310.0,220.0,181.0,-4.70320232713501
486985,604.0,3214.0,182.0,14.4298680376742
505417,540.0,748.0,169.0,21.4042433922775
364812,484.0,220.0,108.0,-12.5621830711959
515909,143.0,4152.0,128.0,-11.5737122182962
473744,161.0,778.0,123.0,1.11062215024801
362486,643.0,161.0,108.0,-25.1973701126187
468855,419.0,724.0,122.0,-4.87040838479572
493119,277.0,4158.0,183.0,16.0124847554048
446359,3214.0,3379.0,181.0,-11.5084855617037
471239,277.0,2421.0,122.0,-15.2372608485657
446147,552.0,4159.0,181.0,1.22186622372552
453819,2875.0,1238.0,117.0,-19.4183590626212
457608,164.0,267.0,120.0,14.0981907349673
451009,3928.0,561.0,117.0,3.09892360106076
470334,2677.0,4153.0,122.0,1.14850407098966
356310,31.0,687.0,107.0,28.4668997820412
431190,232.0,2088.0,115.0,-3.84374920076812
407000,374.0,4151.0,112.0,-11.9106609702886
428115,845.0,203.0,115.0,2.77725040019509
450253,643.0,277.0,117.0,17.6484391348457
366316,524.0,1909.0,108.0,3.68055988079025
520193,1904.0,4150.0,128.0,-19.9242538392649
495370,2310.0,2421.0,125.0,2.91376057188445
471701,3379.0,2088.0,122.0,5.38876656359472
499657,3010.0,1238.0,125.0,-14.0522194553982
518333,3.0,552.0,128.0,18.5637343864661
451793,354.0,4151.0,117.0,-14.6720764453341
446215,164.0,778.0,181.0,-7.39237092845446
494414,845.0,926.0,125.0,-9.77965894309557
382791,682.0,4152.0,110.0,-15.0065272642872
508814,554.0,655.0,169.0,11.0640913355772
431493,4154.0,85.0,115.0,-1.44795402558851
354190,3214.0,926.0,107.0,3.87600071599841
447852,482.0,687.0,181.0,4.84803666883573
498634,1904.0,836.0,125.0,19.8316078032223
354545,2619.0,601.0,107.0,4.19235955477487
420136,3214.0,4156.0,114.0,15.2936750113287
500476,4150.0,2832.0,126.0,-15.5413741526185
347504,150.0,1257.0,106.0,23.3766605987765
409973,147.0,277.0,113.0,5.44480770752059
446189,164.0,466.0,181.0,-7.50331450583625
507465,466.0,482.0,169.0,16.081124219114
500912,161.0,364.0,126.0,84.5281293962023
497048,147.0,3100.0,125.0,-14.6908667695153
392514,2310.0,778.0,111.0,2.7400849651184
512542,4153.0,2026.0,127.0,5.33467309750329
498646,2875.0,1238.0,125.0,-12.0068056873124
517564,645.0,552.0,128.0,-9.5549582914456
386875,1904.0,2451.0,110.0,8.4296169682198
354369,2555.0,195.0,107.0,25.4067024059745
454564,655.0,2421.0,117.0,-13.8275685647833
408192,150.0,836.0,113.0,-6.77425789419371
470763,554.0,1257.0,122.0,-7.97176061875448
421152,4154.0,85.0,114.0,1.57055918911406
439427,217.0,1330.0,116.0,13.9109761763014
419208,765.0,674.0,114.0,-11.4299345745684
519754,604.0,741.0,128.0,16.0207179625979
507754,2619.0,561.0,169.0,-15.5658246888043
471767,778.0,1238.0,122.0,26.067018885592
502181,2555.0,574.0,126.0,16.7008093895774
465477,277.0,220.0,121.0,-3.95578633369746
362724,1909.0,2088.0,108.0,6.1625355554402
459499,4155.0,232.0,120.0,21.5600713673963
467296,4149.0,523.0,122.0,-10.5012926376754
481978,1904.0,545.0,124.0,8.15750668050074
433112,3010.0,926.0,115.0,14.4644657032127
383614,1909.0,3010.0,110.0,26.0587780051772
501358,1330.0,928.0,126.0,49.6532758245629
410907,4154.0,4157.0,113.0,-13.5033118049551
462419,3928.0,687.0,121.0,-18.3951436359718
505196,574.0,741.0,169.0,35.6434945746418
419931,354.0,674.0,114.0,17.8249294905237
430649,2555.0,3898.0,115.0,4.30482824201726
428909,821.0,249.0,115.0,26.6070972801563
496476,716.0,3100.0,125.0,24.798858219826
487539,277.0,687.0,182.0,62.2482315915393
461250,788.0,229.0,121.0,-19.5859508259656
445253,3928.0,484.0,181.0,0.168200328300152
441923,545.0,674.0,116.0,11.7749168892049
479020,2310.0,364.0,124.0,42.7749437028439
483361,682.0,164.0,182.0,-9.21390767005411
497544,724.0,1225.0,125.0,-14.2480789072242
506938,2451.0,2088.0,169.0,41.0029061945731
463116,2451.0,143.0,121.0,-13.0206086392359
486938,604.0,682.0,182.0,3.64127197420621
422093,524.0,765.0,114.0,-12.9795380996772
401991,453.0,778.0,112.0,-11.4861112088771
396533,313.0,926.0,111.0,6.82517621450592
487953,3898.0,928.0,182.0,-6.04630291284711
471342,4157.0,1238.0,122.0,5.86875789833518
513053,561.0,601.0,127.0,-17.4805042460004
470184,281.0,161.0,122.0,6.69738320681255
451446,2421.0,2424.0,117.0,-18.7868677509523
391822,203.0,4151.0,111.0,-12.6180451990056
475802,281.0,2677.0,123.0,6.96127972460211
446235,3.0,4152.0,181.0,-2.99209426179049
460564,374.0,484.0,120.0,-12.241389840163
403543,1871.0,821.0,112.0,-5.53117811115278
496837,561.0,4149.0,125.0,8.41733559840805
500299,4148.0,220.0,126.0,-12.1768660110468
481182,2677.0,220.0,124.0,-11.9193914538857
471271,277.0,4159.0,122.0,29.0757974230202
366699,655.0,561.0,108.0,-8.25753200582881
494996,4150.0,4151.0,125.0,-15.7696897494222
366573,31.0,1909.0,108.0,8.43326176809755
497990,4154.0,4153.0,125.0,-17.515065820626
517594,645.0,4157.0,128.0,-14.3440099012946
483898,643.0,354.0,182.0,-16.6968562299025
441926,545.0,548.0,116.0,23.2199919179617
407675,788.0,150.0,113.0,3.10633461857624
466529,548.0,254.0,121.0,-15.9273961882429
489520,150.0,561.0,183.0,1.53903178976146
438418,453.0,2424.0,116.0,30.154946069384
485856,466.0,601.0,182.0,-18.917804697648
475753,281.0,643.0,123.0,17.1481389397467
392522,562.0,2026.0,111.0,9.46442478382775
394975,604.0,467.0,111.0,-7.92053240854983
451828,552.0,2832.0,117.0,-19.6310809327973
366177,2913.0,4150.0,108.0,-16.5016289514433
471174,1904.0,545.0,122.0,-5.83147222603975
501865,687.0,2832.0,126.0,-0.559069927470632
507893,247.0,1238.0,169.0,25.2662652764299
392054,229.0,438.0,111.0,35.1663578898404
472547,845.0,4151.0,123.0,-10.3610939518926
515494,655.0,4148.0,127.0,2.31265232994741
441426,364.0,2875.0,116.0,18.8536335380905
503312,604.0,716.0,126.0,7.15981367435445
448333,1939.0,4152.0,181.0,-3.83088362679542
471594,524.0,2451.0,122.0,-18.2576241971467
448765,3379.0,687.0,181.0,2.23561495143162
391848,540.0,2026.0,111.0,-14.4045907891874
462991,4153.0,2026.0,121.0,14.6243085134812
362947,562.0,247.0,108.0,-7.27511169798466
491579,920.0,254.0,183.0,-6.06198604060708
517134,2310.0,3379.0,128.0,11.2996869651272
474961,561.0,482.0,123.0,-4.00633705759307
356050,836.0,4157.0,107.0,38.3714818747557
466699,2026.0,442.0,122.0,-11.0883028812725
521159,3010.0,467.0,128.0,-18.8263544561623
446420,561.0,482.0,181.0,-7.89793377979348
439688,161.0,561.0,116.0,-10.4304951369164
385502,2619.0,438.0,110.0,-15.1650302754714
481566,554.0,247.0,124.0,7.5286222118902
420876,232.0,364.0,114.0,-6.73477003736038
391744,788.0,4148.0,111.0,-14.0669843356899
491019,354.0,2088.0,183.0,-3.923994361776
469842,267.0,2424.0,122.0,-1.22644884843792
405107,724.0,643.0,112.0,8.28386727411459
366375,524.0,741.0,108.0,20.9093685711706
384598,2426.0,1257.0,110.0,-7.30025842464923
353187,161.0,467.0,107.0,23.2752103100185
353002,217.0,232.0,107.0,33.4037483967052
440437,419.0,748.0,116.0,-8.25764448559071
489390,643.0,438.0,183.0,-7.93971761330404
394139,2619.0,195.0,111.0,27.005265708114
485508,687.0,674.0,182.0,28.6930870039746
469652,920.0,1257.0,122.0,14.0058131269568
461290,788.0,2832.0,121.0,25.440133262533
366096,4157.0,254.0,108.0,18.1422999872773
408919,1871.0,2451.0,113.0,4.97238598880356
429855,4152.0,3898.0,115.0,-13.9455110603167
405417,2677.0,4158.0,112.0,-1.3645290007194
455638,788.0,778.0,120.0,-1.61355291736537
453377,604.0,482.0,117.0,-11.8153420629064
487845,524.0,467.0,182.0,-8.18562645462801
497744,232.0,3100.0,125.0,-12.3014742418084
480160,164.0,364.0,124.0,20.9379270766259
454285,3898.0,3100.0,117.0,-11.2847808971077
475469,247.0,438.0,123.0,-13.5373053689259
518073,2451.0,482.0,128.0,23.3796358556814
407698,788.0,164.0,113.0,2.56013380104314
392996,2400.0,540.0,111.0,-24.4558126462345
439058,4149.0,1257.0,116.0,-0.935978100198944
508209,281.0,229.0,169.0,-4.85400145834265
387819,3010.0,4158.0,110.0,-4.99707533681924
350855,1904.0,484.0,106.0,19.6716382945074
394567,281.0,229.0,111.0,59.0747018842528
347145,4148.0,2088.0,106.0,12.8214727364321
442241,195.0,1225.0,116.0,-2.01068811200143
382715,845.0,2424.0,110.0,-9.31680224800213
489286,229.0,1238.0,183.0,-4.71118676926312
445177,2349.0,1257.0,181.0,-12.8949192296036
487427,1904.0,821.0,182.0,-16.333829237505
508336,2677.0,467.0,169.0,5.38970726061773
347914,161.0,3010.0,106.0,-5.03753558468735
351131,2913.0,687.0,106.0,1.34308710620851
402732,4150.0,687.0,112.0,-19.9637055832555
419928,354.0,4158.0,114.0,45.4360995470579
449711,682.0,4154.0,117.0,-10.1498168869081
406583,524.0,354.0,112.0,-6.63112263245271
418574,150.0,765.0,114.0,-1.99402210489506
365298,4154.0,821.0,108.0,-16.006952457222
455125,143.0,4152.0,120.0,2.52954640450858
502773,724.0,601.0,126.0,-11.2810835234004
508706,604.0,1904.0,169.0,-5.80530480412393
347115,540.0,920.0,106.0,31.0892116771168
502877,281.0,254.0,126.0,17.4646623511616
516682,643.0,232.0,128.0,-15.8121049596765
485641,3.0,1238.0,182.0,-8.1562659098078
362567,4150.0,3100.0,108.0,-15.0107255470465
394170,341.0,1238.0,111.0,32.3572242164633
408700,3928.0,254.0,113.0,7.17362698529183
464220,484.0,354.0,121.0,-8.97595849585534
421679,1904.0,161.0,114.0,-12.7938647313142
421248,604.0,1939.0,114.0,23.9103842985509
482326,836.0,3100.0,124.0,29.110671848903
510246,313.0,523.0,169.0,-13.4869279331727
351162,2913.0,741.0,106.0,26.4074522273123
481567,554.0,364.0,124.0,16.4018227892272
352376,249.0,232.0,107.0,17.6146961388825
384833,716.0,548.0,110.0,1.72724115539603
449057,748.0,1238.0,181.0,-7.69210660030376
382724,845.0,552.0,110.0,-11.7735946559676
499117,3898.0,674.0,125.0,3.07688419774638
394252,247.0,845.0,111.0,-6.33147963993735
395219,523.0,928.0,111.0,10.815934192614
362244,540.0,2424.0,108.0,15.1279432555573
506603,2400.0,249.0,169.0,5.97903821077991
453560,523.0,552.0,117.0,-21.4911431998111
354984,281.0,484.0,107.0,23.9550787633078
355369,554.0,161.0,107.0,-0.34286940767491
442001,4154.0,482.0,116.0,31.5929062994037
355190,4154.0,645.0,107.0,61.7434202596162
431473,4154.0,220.0,115.0,8.2005279982626
487408,4156.0,4159.0,182.0,4.38175499628493
421476,195.0,220.0,114.0,-11.7726694246737
453250,4154.0,552.0,117.0,-19.5554268297618
440462,2451.0,928.0,116.0,-12.7059863024543
350415,554.0,2310.0,106.0,-9.75581804722274
476807,277.0,4151.0,123.0,-4.22042436158431
504637,674.0,2424.0,126.0,-12.7276639909448
484986,1330.0,466.0,182.0,-5.03615505341002
452083,561.0,601.0,117.0,-13.1944207656382
353567,2400.0,254.0,107.0,-9.67033539120266
393522,552.0,1257.0,111.0,-12.0826749674997
478212,682.0,2555.0,124.0,-12.3681063713866
362042,682.0,1939.0,108.0,41.7777430307988
509049,4155.0,3928.0,169.0,-14.6613936062835
515082,4158.0,2832.0,127.0,37.4828971331569
480176,164.0,4157.0,124.0,0.542685957657659
519262,281.0,2088.0,128.0,45.9312016391221
395384,4155.0,821.0,111.0,4.38477630512728
411603,1939.0,552.0,113.0,21.1290817191707
480350,561.0,2026.0,124.0,11.8140130909766
384720,419.0,374.0,110.0,-12.8667967968803
384383,1330.0,926.0,110.0,0.811877657378227
429957,419.0,143.0,115.0,-1.60952163075629
513374,2619.0,254.0,127.0,-6.92349306627889
352811,4150.0,920.0,107.0,-3.82340613965643
406562,524.0,562.0,112.0,0.499157746226166
472077,374.0,4150.0,122.0,-15.8993497774732
406317,1939.0,926.0,112.0,-3.50330525310177
362632,150.0,220.0,108.0,-12.4333714054755
455576,788.0,4149.0,120.0,7.59039498317808
471149,1904.0,4153.0,122.0,1.94336619371395
387793,3010.0,687.0,110.0,0.556704139777523
450492,1909.0,687.0,117.0,13.1214371460429
458332,247.0,4152.0,120.0,8.19436894129388
422452,655.0,3.0,114.0,19.0280429231152
473419,821.0,548.0,123.0,-16.9580887223068
456389,562.0,217.0,120.0,5.13667385774386
366800,374.0,4149.0,108.0,-3.04142970931874
512909,3.0,364.0,127.0,19.1165440925039
519293,281.0,2426.0,128.0,69.1821387424949
431835,195.0,1939.0,115.0,-4.34986667630915
430336,3.0,1238.0,115.0,41.0266196237241
483230,467.0,2832.0,182.0,-5.3054332306867
441620,281.0,249.0,116.0,19.4623548358583
391783,788.0,220.0,111.0,-14.7533488584003
449629,845.0,4158.0,117.0,13.4395447432917
365400,604.0,3928.0,108.0,13.6239009516341
491486,147.0,4148.0,183.0,5.986318187257
495256,254.0,267.0,125.0,-13.0099874932106
462351,2349.0,281.0,121.0,10.0030739591067
418320,4148.0,674.0,114.0,4.42493500731332
450157,229.0,552.0,117.0,-21.2589765560559
478038,2026.0,4151.0,124.0,33.2882420180911
490032,2349.0,845.0,183.0,-8.8678816382443
448031,741.0,220.0,181.0,7.57657311225391
491289,3100.0,1225.0,183.0,-2.26538904108951
512817,687.0,4158.0,127.0,71.6695004569021
464670,545.0,552.0,121.0,-11.0056691215318
484113,821.0,3379.0,182.0,-4.15992364050077
498454,4155.0,574.0,125.0,31.5853895072038
492266,926.0,2832.0,183.0,-10.7258192544994
479440,645.0,1238.0,124.0,-16.4824434357643
452533,341.0,1257.0,117.0,-20.864823173296
418735,217.0,220.0,114.0,-1.6530145515831
484735,765.0,364.0,182.0,71.6021714330518
479852,2424.0,1238.0,124.0,23.371750660633
484971,1330.0,2421.0,182.0,-11.9718414066551
406974,655.0,3010.0,112.0,8.51652379829248
383300,643.0,203.0,110.0,12.0733045033133
410850,4154.0,217.0,113.0,-15.4207893401921
461596,229.0,4158.0,121.0,-13.1007527121126
507542,2555.0,4155.0,169.0,-13.5924804472628
463345,164.0,442.0,121.0,-23.7594819150437
460925,2026.0,438.0,121.0,-29.6879399173913
405508,545.0,2875.0,112.0,-2.10459981151816
481387,4154.0,195.0,124.0,28.1461759666453
440912,561.0,523.0,116.0,-10.7190645617834
506677,4152.0,4153.0,169.0,21.8306685346938
470350,2677.0,341.0,122.0,14.05870576691
364736,247.0,748.0,108.0,3.45731247663922
516484,4148.0,354.0,128.0,0.458410259197707
403657,1330.0,466.0,112.0,3.24819510545908
469645,920.0,466.0,122.0,22.8383296982811
471570,524.0,821.0,122.0,-12.8444056153205
476010,545.0,4151.0,123.0,-0.535365190823673
518163,687.0,354.0,128.0,-1.83404943974085
451378,4152.0,4158.0,117.0,-19.3620601769023
508145,724.0,741.0,169.0,17.0648656959691
491439,2555.0,561.0,183.0,-2.58687475519693
492613,554.0,232.0,183.0,27.2021209430797
452609,247.0,164.0,117.0,18.2991591440694
514621,4155.0,364.0,127.0,-5.42498537800996
519742,604.0,232.0,128.0,-10.9261838540686
496647,164.0,482.0,125.0,-11.7137913309448
346647,453.0,3379.0,106.0,8.89165283233009
449052,748.0,2026.0,181.0,-10.9153986363084
484914,1871.0,220.0,182.0,16.8561006548963
485402,2451.0,4157.0,182.0,9.96383457302341
347138,540.0,674.0,106.0,-1.92514823957893
475442,247.0,643.0,123.0,17.7311235733086
457797,3100.0,4158.0,120.0,-3.43131672926034
393589,164.0,836.0,111.0,13.7899586038751
512424,4152.0,3898.0,127.0,51.0769563133989
509611,524.0,2400.0,169.0,2.6492597635974
467130,203.0,4159.0,122.0,22.8594160821861
440740,3.0,716.0,116.0,-2.86991044250175
461595,229.0,85.0,121.0,-5.74675973456413
456377,562.0,788.0,120.0,2.20661708758258
467759,217.0,3928.0,122.0,18.3718558434186
350582,195.0,254.0,106.0,1.25161723416141
490213,765.0,254.0,183.0,-7.50843840174873
461546,229.0,217.0,121.0,-15.3515796811439
447407,2677.0,4155.0,181.0,-10.4588815461783
445271,3928.0,4158.0,181.0,-8.1350871881701
515567,655.0,313.0,127.0,22.1354724408662
412002,3379.0,4153.0,113.0,16.3207582759187
467672,1909.0,2400.0,122.0,8.48697675405679
466211,655.0,4155.0,121.0,20.228135754209
421876,4157.0,1225.0,114.0,17.9301268242209
495883,645.0,836.0,125.0,7.78876439141965
406817,31.0,2349.0,112.0,0.200125735996968
447571,4154.0,2421.0,181.0,-8.25690425986995
394554,281.0,2026.0,111.0,12.4343495881825
455333,845.0,1225.0,120.0,17.2225963788153
404991,247.0,3898.0,112.0,26.4420205001609
484773,645.0,249.0,182.0,6.04647057769985
456218,217.0,150.0,120.0,30.2432761408552
469889,247.0,438.0,122.0,13.3424423768151
499024,524.0,2421.0,125.0,40.0507209975695
498214,554.0,2832.0,125.0,-5.09187179885605
476717,1904.0,928.0,123.0,-9.10372970165253
471490,2913.0,85.0,122.0,17.8770889427681
508711,604.0,85.0,169.0,-13.1950491404487
475145,147.0,354.0,123.0,5.44437850183887
463819,147.0,1904.0,121.0,-16.8863574902149
417985,682.0,4158.0,114.0,53.1092112664541
387501,31.0,2677.0,110.0,29.1228373641398
440576,687.0,552.0,116.0,35.7384381990198
515744,313.0,574.0,127.0,-15.7246185955537
386782,4155.0,926.0,110.0,4.14420030420372
441978,4154.0,438.0,116.0,49.0071863134399
449923,203.0,2421.0,117.0,-11.0669794524682
441347,247.0,2426.0,116.0,-12.9669304129525
482754,655.0,2832.0,124.0,6.49144216218639
394141,2619.0,741.0,111.0,6.12713528270724
452400,2619.0,4148.0,117.0,-17.7941341273308
439801,2349.0,2913.0,116.0,19.0493467971128
451713,716.0,561.0,117.0,-11.3423990231335
516731,4150.0,1225.0,128.0,36.1821948720914
518403,3214.0,438.0,128.0,2.92743347618123
346981,788.0,4149.0,106.0,10.9777162722094
452201,2555.0,354.0,117.0,-8.52088176274946
512295,1330.0,3100.0,127.0,15.0906067857444
507335,3214.0,2677.0,169.0,-9.61538506039892
391555,682.0,249.0,111.0,-8.70820353557028
445218,3928.0,4149.0,181.0,2.7232045312722
420981,926.0,4152.0,114.0,-8.11923733844872
407436,845.0,1225.0,113.0,-9.87426518281579
512515,2426.0,2088.0,127.0,61.6570491035613
455824,4149.0,442.0,120.0,15.3040034383478
445629,2400.0,552.0,181.0,-13.1083295033116
456682,3928.0,195.0,120.0,37.2199548033395
445835,419.0,2026.0,181.0,-2.82568523279331
499854,845.0,2400.0,126.0,12.8085329749572
503383,554.0,4149.0,126.0,12.5751586963048
462044,442.0,2832.0,121.0,7.45684124055649
510996,4148.0,4150.0,127.0,-7.19640168573472
449519,2026.0,2424.0,117.0,-15.0821236323246
403091,2310.0,716.0,112.0,2.38917007260591
365709,195.0,748.0,108.0,12.5391048102454
503538,523.0,674.0,126.0,-8.43900591928181
351900,3010.0,765.0,106.0,-6.61580755823757
508468,545.0,1330.0,169.0,17.7924685579648
467574,150.0,4159.0,122.0,45.5631164928165
511065,4149.0,203.0,127.0,-0.0992356475553748
386801,4155.0,313.0,110.0,6.69438759673808
354875,724.0,926.0,107.0,0.0189415491365899
499741,548.0,482.0,125.0,0.991751034610871
