,drug_row,drug_col,cell_line_name,synergy_zip
474195,2400.0,277.0,123.0,-3.64527492752429
456191,821.0,313.0,120.0,4.45985317032451
431725,482.0,220.0,115.0,12.3841050133643
382672,467.0,3100.0,110.0,18.0438318603601
508735,554.0,788.0,169.0,-0.0431840783465089
449393,143.0,4151.0,117.0,-19.6807645690477
354091,3.0,1238.0,107.0,15.1082960880423
447907,523.0,4156.0,181.0,4.71120294269835
484525,161.0,778.0,182.0,5.11179808186594
354446,147.0,926.0,107.0,-2.05512314759838
518092,2451.0,548.0,128.0,-5.85973187411892
499590,674.0,1257.0,125.0,5.90534097756264
347451,4150.0,2875.0,106.0,-13.7590030922223
457225,2426.0,3898.0,120.0,-11.9966640876964
479285,2349.0,2913.0,124.0,7.40670072889117
411597,1939.0,2451.0,113.0,6.38240129650142
465665,2913.0,601.0,121.0,-5.75397431012111
497051,147.0,466.0,125.0,-10.0555219745387
392392,217.0,1225.0,111.0,1.7327234375844
421572,4155.0,2400.0,114.0,-13.5139611218241
480711,341.0,4148.0,124.0,-12.1622759926827
440273,2421.0,2424.0,116.0,30.9111431994678
386755,4155.0,4152.0,110.0,-7.77292908139484
354271,561.0,4159.0,107.0,6.39341229623232
410939,604.0,643.0,113.0,-13.1927196878071
408082,643.0,3010.0,113.0,-18.827140738495
485557,552.0,1257.0,182.0,-19.5379191178346
478210,682.0,561.0,124.0,-16.4181184989731
514882,1939.0,920.0,127.0,20.4341661546148
498958,836.0,4151.0,125.0,-14.4701219509025
519744,604.0,2832.0,128.0,-2.27292689634581
486353,484.0,552.0,182.0,-13.5925185382674
471822,31.0,2088.0,122.0,57.8827925294786
503592,195.0,741.0,126.0,-11.6085797574151
500776,2310.0,4158.0,126.0,-14.7609314605138
362586,4150.0,4157.0,108.0,4.17606089633191
504052,2913.0,765.0,126.0,-4.39360094034084
475063,2555.0,164.0,123.0,47.9267649274196
481522,554.0,540.0,124.0,16.0953708609167
501690,419.0,281.0,126.0,20.4177894746546
383480,821.0,540.0,110.0,31.5921995968876
521226,548.0,601.0,128.0,-7.44130521911834
473361,821.0,540.0,123.0,-0.248514480390096
513286,147.0,1904.0,127.0,-13.7923572551459
446880,341.0,548.0,181.0,-7.00221904306074
449200,4159.0,442.0,181.0,7.34864938829926
493246,85.0,926.0,183.0,-9.37944960023965
431623,554.0,4150.0,115.0,39.5563731810161
497908,545.0,552.0,125.0,-16.9294484353448
514946,85.0,2421.0,127.0,35.0509610207818
461285,788.0,267.0,121.0,-8.42129958061143
445262,3928.0,195.0,181.0,0.141447932144458
441850,926.0,220.0,116.0,-11.7721141655614
512700,2451.0,920.0,127.0,-9.2184756010688
442561,277.0,2421.0,116.0,-13.1347476273203
497534,724.0,4152.0,125.0,-18.6146136603049
495388,2310.0,920.0,125.0,-5.64390142605999
503426,554.0,364.0,126.0,62.7067809161556
486980,604.0,354.0,182.0,-8.82595044019602
464431,281.0,3100.0,121.0,24.1618615663222
401878,143.0,254.0,112.0,-4.55142378487679
396432,374.0,364.0,111.0,-1.51185065941787
475759,281.0,442.0,123.0,-3.75110155175997
512386,2400.0,4157.0,127.0,22.0089969033247
512985,3214.0,267.0,127.0,-11.7299494214327
470233,281.0,523.0,122.0,6.12858603018546
451485,2426.0,3100.0,117.0,-18.5345800342097
391698,249.0,203.0,111.0,13.6458491860251
475848,232.0,928.0,123.0,-8.95954590079459
452903,281.0,645.0,117.0,-15.4365757506402
455147,143.0,674.0,120.0,-9.92262821308301
403435,4151.0,1225.0,112.0,-15.2557775533516
451727,716.0,4156.0,117.0,-11.1180176703401
489207,4148.0,267.0,183.0,-13.9750054425268
450980,3928.0,4149.0,117.0,39.5958231567416
455718,540.0,926.0,120.0,41.9059396158328
366560,31.0,2088.0,108.0,16.8316913903581
419592,2421.0,2088.0,114.0,-12.6440675438472
366440,3379.0,143.0,108.0,79.221404695025
451054,765.0,4151.0,117.0,-19.6326030612985
419139,3928.0,2832.0,114.0,16.3128419364697
490746,4153.0,4157.0,183.0,22.301665987348
496729,3214.0,249.0,125.0,4.38037875972547
407567,682.0,748.0,113.0,-9.96390030752459
466582,143.0,552.0,122.0,8.28823961368038
489615,821.0,548.0,183.0,-10.3022861325602
433170,548.0,4157.0,115.0,14.6370063660607
485879,466.0,741.0,182.0,-4.14518879677121
475784,281.0,3.0,123.0,28.3126579382057
392398,217.0,3100.0,111.0,12.9745007128516
394898,4154.0,217.0,111.0,-0.485742216134295
472702,574.0,467.0,123.0,-10.7042622876518
366054,1939.0,716.0,108.0,5.7263840742815
500329,4149.0,2088.0,126.0,-8.92177490393769
501801,716.0,601.0,126.0,-10.293825312673
507802,341.0,249.0,169.0,-4.48998665253468
391932,4148.0,2424.0,111.0,-14.7374672699934
444357,229.0,1238.0,181.0,0.0462751972822223
515444,31.0,484.0,127.0,94.005309590136
451459,2421.0,4158.0,117.0,-12.7070917791023
493547,3379.0,2026.0,183.0,4.43057225790222
519008,247.0,484.0,128.0,-11.3586442254241
481941,1904.0,161.0,124.0,-15.4327547839011
458127,2619.0,845.0,120.0,-9.38488200240251
391721,249.0,926.0,111.0,14.0875381416571
463032,419.0,821.0,121.0,11.0440361562508
362811,254.0,4158.0,108.0,-0.343838644166632
490375,1871.0,765.0,183.0,-8.94806541108095
452146,466.0,232.0,117.0,14.8998775164603
408523,562.0,3010.0,113.0,14.5860205948287
355932,85.0,548.0,107.0,7.40197221387791
443812,845.0,4151.0,181.0,-6.41611502912544
521167,3010.0,442.0,128.0,-6.84237296167191
501123,765.0,687.0,126.0,-4.02467997350159
441530,724.0,4153.0,116.0,14.4898357406818
385383,147.0,2832.0,110.0,15.7598323885408
490806,419.0,147.0,183.0,-0.558708437672783
509891,31.0,3.0,169.0,-4.2413755672094
391624,682.0,4156.0,111.0,-15.4184801995375
516620,229.0,741.0,128.0,26.652316238589
497594,724.0,374.0,125.0,19.1554075913018
404995,247.0,655.0,112.0,9.01696387799619
366250,2913.0,3010.0,108.0,-16.2110400494693
384474,4152.0,4151.0,110.0,-12.7217860066964
353103,562.0,467.0,107.0,42.1496747027516
352932,821.0,4156.0,107.0,1.51624275270348
491398,2555.0,845.0,183.0,14.4672988637076
489490,150.0,143.0,183.0,-11.5428575747781
394043,920.0,2426.0,111.0,-10.0950563610656
449507,453.0,748.0,117.0,37.8715781276638
417944,682.0,1225.0,114.0,69.1015421270232
441086,147.0,778.0,116.0,68.7405880898532
365984,277.0,2088.0,108.0,-4.08438264419807
439390,821.0,778.0,116.0,48.7576572793822
429784,2400.0,2421.0,115.0,-8.34837086394523
405288,281.0,4155.0,112.0,35.4822371645421
519927,523.0,1225.0,128.0,108.647900309162
489851,2310.0,523.0,183.0,-3.49417072138181
487916,524.0,4154.0,182.0,-5.48616377398233
450766,562.0,2619.0,117.0,-7.58921035251581
506178,161.0,561.0,169.0,-12.2832277910179
454355,3379.0,523.0,117.0,-0.85719608882246
485018,2400.0,2026.0,182.0,10.3246790560328
517229,562.0,313.0,128.0,-2.6345699006959
407588,574.0,2424.0,113.0,69.2696544129553
392847,765.0,2026.0,111.0,-3.0643099881407
438994,4148.0,164.0,116.0,-14.5626940662696
411499,1904.0,748.0,113.0,-5.25723775406009
387699,374.0,655.0,110.0,-12.1434091784951
350767,4156.0,2026.0,106.0,20.0873186263288
394464,724.0,2421.0,111.0,14.4799836367657
347104,540.0,716.0,106.0,-6.05580466463966
442158,482.0,2832.0,116.0,38.0422884924597
382597,453.0,341.0,110.0,29.865167228668
478630,643.0,2026.0,124.0,24.4147443546578
452184,2555.0,442.0,117.0,-22.5441060510615
465668,2913.0,2424.0,121.0,10.4062014324121
518531,466.0,4153.0,128.0,-0.342506203082246
347838,562.0,1939.0,106.0,-8.36707843170051
351050,85.0,442.0,106.0,-0.823944901714269
402620,229.0,523.0,112.0,1.54402253868125
419824,716.0,254.0,114.0,-12.631627801924
505878,254.0,1238.0,169.0,0.599336866296015
406450,2913.0,3100.0,112.0,20.3879013960754
495142,821.0,2832.0,125.0,10.8429242937133
365173,2677.0,548.0,108.0,15.2991592527771
508388,2677.0,220.0,169.0,4.81961849525256
501558,2421.0,2424.0,126.0,-13.4857319340659
486288,247.0,548.0,182.0,21.9481925264757
347076,203.0,1257.0,106.0,-7.63352056019165
449239,313.0,4152.0,181.0,-4.34436731501697
496777,3214.0,364.0,125.0,17.2881122727327
506188,161.0,482.0,169.0,0.606650282915029
362447,229.0,482.0,108.0,-4.65400537297693
394072,920.0,674.0,111.0,3.45227660539958
486956,604.0,442.0,182.0,41.5372431744477
514343,554.0,195.0,127.0,18.6314615888273
508369,2677.0,2451.0,169.0,23.8343591775699
508133,724.0,232.0,169.0,7.19239372764177
482359,524.0,643.0,124.0,43.9746486404706
510161,374.0,4157.0,169.0,6.00000907914096
351087,85.0,836.0,106.0,29.666015635573
439191,643.0,926.0,116.0,-3.65751838663683
352278,682.0,232.0,107.0,-11.0238554541484
384710,419.0,1939.0,110.0,0.0978240904823853
507218,164.0,313.0,169.0,-10.9519413921037
382603,453.0,220.0,110.0,23.8100097438337
517616,1871.0,1238.0,128.0,-2.33064852942995
394168,341.0,249.0,111.0,13.7920932945062
395132,554.0,220.0,111.0,0.485428750174805
362119,249.0,2421.0,108.0,-5.56068806330959
491078,164.0,150.0,183.0,24.3771131946449
490540,2400.0,4153.0,183.0,4.6004657366196
354871,724.0,220.0,107.0,-7.28832011084508
355264,604.0,4148.0,107.0,47.5896277450143
443975,574.0,254.0,181.0,-9.29558404513471
355091,2677.0,164.0,107.0,15.3133306418437
449166,374.0,2832.0,181.0,0.870393784079062
487446,1904.0,4153.0,182.0,-15.3474632232001
448852,778.0,3898.0,181.0,0.281935688561899
453349,604.0,552.0,117.0,-17.7482522007702
450416,821.0,1225.0,117.0,9.04571194489506
350356,604.0,220.0,106.0,-13.5967203176501
480735,341.0,687.0,124.0,-1.62304935818258
504521,748.0,3100.0,126.0,4.96621847683688
485025,2400.0,540.0,182.0,2.02300150040954
508782,554.0,341.0,169.0,-8.71860054903122
353485,1871.0,2310.0,107.0,20.7212197677403
393414,716.0,232.0,111.0,-2.09216865835097
485388,2451.0,920.0,182.0,5.77360593625269
361919,845.0,4153.0,108.0,-11.7708808803405
497417,364.0,2421.0,125.0,13.2818761573344
487471,1904.0,545.0,182.0,9.7988403957799
417903,845.0,3010.0,114.0,14.2617980863968
431257,2677.0,2424.0,115.0,-7.34667517639608
395262,195.0,442.0,111.0,0.564415269624468
509552,836.0,928.0,169.0,-6.96899233469855
497878,545.0,467.0,125.0,-12.8832069672187
384607,4153.0,1238.0,110.0,16.1002626949882
384249,1871.0,574.0,110.0,13.278298665238
499513,374.0,687.0,125.0,21.2517412376144
445406,645.0,523.0,181.0,-3.80390867286934
352730,643.0,254.0,107.0,-14.1536259249387
406428,2913.0,765.0,112.0,1.91848799316221
469690,2619.0,161.0,122.0,-16.0637636559827
406177,1904.0,232.0,112.0,0.598097956952045
362504,643.0,3100.0,108.0,-19.3566817010285
409086,601.0,354.0,113.0,-11.9102454326279
448357,1939.0,232.0,181.0,-3.88230679767233
387679,374.0,926.0,110.0,-8.59407943735666
444718,1909.0,2421.0,181.0,7.6904873276251
458358,247.0,220.0,120.0,-2.11547125098296
454288,3898.0,220.0,117.0,-16.652512826292
412269,655.0,836.0,113.0,-10.9777166753017
456391,562.0,2310.0,120.0,13.6250283601987
366661,655.0,249.0,108.0,-16.0880216258991
494653,203.0,1257.0,125.0,4.26791179090195
519309,281.0,2555.0,128.0,51.01493244404
452303,147.0,484.0,117.0,-6.12361212010732
514290,554.0,4150.0,127.0,27.0469333542396
500450,4150.0,442.0,126.0,-16.8433601939554
508013,484.0,1238.0,169.0,0.150281861270746
391663,574.0,4153.0,111.0,34.3534953207156
475831,281.0,374.0,123.0,4.4204841914762
365279,1257.0,267.0,108.0,34.0839156716633
491544,147.0,523.0,183.0,18.5521201321513
446220,164.0,3010.0,181.0,-7.98628407331454
480245,3214.0,467.0,124.0,-6.30381201936187
496699,3.0,267.0,125.0,-16.5384969510231
409618,3.0,4158.0,113.0,9.69937158039905
450301,4150.0,466.0,117.0,14.482820577121
497430,364.0,926.0,125.0,-7.18740054313476
448073,4155.0,2451.0,181.0,31.2680451762701
461442,4148.0,2426.0,121.0,-0.677015530831026
497901,545.0,4153.0,125.0,-13.3045993918519
438634,682.0,2400.0,116.0,8.18394741887115
450039,4148.0,354.0,117.0,-18.1173405002427
455820,4149.0,2088.0,120.0,16.0849651683825
492321,545.0,926.0,183.0,-4.91309958237439
471886,31.0,2677.0,122.0,36.1015728147638
485403,2451.0,85.0,182.0,-3.60639207685376
465560,1939.0,3010.0,121.0,61.9596825718171
472298,3010.0,548.0,122.0,42.4725961102176
502406,2619.0,229.0,126.0,-12.164107637368
481419,604.0,574.0,124.0,-11.8790236481917
406859,31.0,2677.0,112.0,19.5466393944119
383158,4148.0,926.0,110.0,8.37731592946342
477062,2913.0,4158.0,123.0,10.0926541427637
445898,419.0,220.0,181.0,2.80089245271375
489770,217.0,2875.0,183.0,-15.0347476904007
501669,419.0,1225.0,126.0,-9.64974355587891
460961,467.0,926.0,121.0,-0.942507257402282
405371,2677.0,1330.0,112.0,13.1489325090198
418155,788.0,748.0,114.0,5.28587530591124
411995,3379.0,765.0,113.0,-9.42510230669197
479304,3928.0,574.0,124.0,-11.0590671679609
438482,2026.0,442.0,116.0,-17.9957631781169
364613,341.0,561.0,108.0,23.285065931736
516416,1238.0,438.0,128.0,-4.30516274731822
403546,1871.0,217.0,112.0,3.34024235570549
499954,682.0,2555.0,126.0,-8.2377800949147
444406,229.0,195.0,181.0,15.4531344874467
458550,724.0,220.0,120.0,-6.2797053661078
447188,220.0,3100.0,181.0,0.293311311962447
453840,277.0,143.0,117.0,-0.431702079964483
491769,341.0,741.0,183.0,-7.94887354953201
491497,147.0,2310.0,183.0,10.6466751265214
470219,281.0,247.0,122.0,14.6957562574366
452690,484.0,2088.0,117.0,-8.96792971352024
517837,928.0,4151.0,128.0,-14.0653004570054
419010,2349.0,4149.0,114.0,-7.60296681716119
517571,645.0,2555.0,128.0,-4.40787338602647
346630,453.0,523.0,106.0,24.0883147318416
497955,4154.0,2026.0,125.0,-16.8796677391973
498706,277.0,741.0,125.0,-5.45954971654052
485427,716.0,765.0,182.0,-6.24839880527682
347098,540.0,601.0,106.0,14.4332412896684
421553,4155.0,467.0,114.0,-7.23701321823809
468663,601.0,2421.0,122.0,-15.782392769842
393474,1225.0,2088.0,111.0,23.5565812943711
512370,2400.0,364.0,127.0,-1.7498085208669
509525,2913.0,655.0,169.0,25.0339107850547
467192,4148.0,467.0,122.0,-14.4310518024708
501543,928.0,267.0,126.0,-18.2555446392519
461632,643.0,2421.0,121.0,130.910634900381
456378,562.0,1238.0,120.0,-0.142542566989671
520788,3379.0,482.0,128.0,27.3580921721921
350501,482.0,2421.0,106.0,-0.447289318825273
501293,1871.0,2555.0,126.0,16.2486841779612
520678,524.0,604.0,128.0,17.6245445002268
467637,821.0,3379.0,122.0,9.45476867311361
432249,85.0,249.0,115.0,18.6914615603982
515513,655.0,4152.0,127.0,33.3982503650124
458449,484.0,2451.0,120.0,-5.32359884291847
467741,217.0,143.0,122.0,19.2220805394441
494508,682.0,4154.0,125.0,-7.17503966106295
421813,1939.0,249.0,114.0,18.6536381769264
443569,548.0,1238.0,116.0,-4.91331682923254
406695,3379.0,4152.0,112.0,26.0610277876008
479012,2310.0,3.0,124.0,-6.96878403614661
394450,724.0,254.0,111.0,-13.8047975339869
455376,682.0,2026.0,120.0,-10.3603295269506
404884,341.0,1257.0,112.0,-7.98190206594958
484810,645.0,164.0,182.0,7.96520783896098
510368,143.0,2026.0,127.0,9.63654137865449
483417,574.0,249.0,182.0,-5.03414164484574
498955,836.0,203.0,125.0,-3.95237358258947
439665,161.0,4149.0,116.0,-8.62938943511099
476768,1904.0,674.0,123.0,-4.11260424877338
471531,836.0,438.0,122.0,-1.36685756493253
472905,203.0,4159.0,123.0,2.36565398501936
451347,1330.0,3379.0,117.0,22.6425067965699
458764,2677.0,4148.0,120.0,5.22135271408691
417884,845.0,523.0,114.0,-13.5309363678983
387380,778.0,143.0,110.0,21.1823422934632
507092,687.0,4159.0,169.0,37.8274846465855
476556,741.0,354.0,123.0,38.9069375881365
386632,195.0,1330.0,110.0,6.79236460963732
474414,419.0,2426.0,123.0,52.5472619213776
450008,4148.0,2088.0,117.0,-21.6489386547701
420766,281.0,2088.0,114.0,-11.4041496366427
482797,748.0,928.0,124.0,-8.40305575645709
394044,920.0,4153.0,111.0,14.741329968755
489036,249.0,601.0,183.0,23.6479534707332
479066,562.0,150.0,124.0,-11.3486284453263
459972,836.0,928.0,120.0,-7.02260046506699
516648,643.0,4149.0,128.0,1.85168903005491
418459,643.0,2426.0,114.0,21.8658200299302
346950,249.0,3100.0,106.0,-6.262457023279
447172,724.0,313.0,181.0,-1.71114008896324
512246,1871.0,85.0,127.0,63.5879622882016
467006,249.0,741.0,122.0,22.1597679920211
391414,453.0,778.0,111.0,0.767609914021816
506058,562.0,574.0,169.0,13.5845631030707
460003,524.0,845.0,120.0,-9.97911630825594
407315,453.0,364.0,113.0,74.0059769637948
480646,2619.0,2426.0,124.0,-12.788020234575
455858,229.0,2026.0,120.0,-9.94769013019923
455749,4148.0,4149.0,120.0,-2.68266260187181
465774,524.0,453.0,121.0,35.4019191841943
449846,788.0,150.0,117.0,80.1255772518419
460438,655.0,277.0,120.0,26.0164834643931
485443,716.0,561.0,182.0,5.89694644391187
477194,524.0,1257.0,123.0,4.12797948290273
459137,604.0,3379.0,120.0,7.19365913763866
468598,2400.0,232.0,122.0,-15.0050632042242
402980,217.0,143.0,112.0,-8.0645712109035
365575,482.0,4151.0,108.0,-16.6210528832438
508918,195.0,821.0,169.0,30.7876505403154
351802,374.0,277.0,106.0,2.04792805693256
411047,554.0,562.0,113.0,13.1590353443191
467645,1909.0,143.0,122.0,50.1807898250078
440488,2451.0,741.0,116.0,-8.49787760775996
386648,195.0,164.0,110.0,22.5600001690307
354778,484.0,4153.0,107.0,30.0849665505921
