,drug_row,drug_col,cell_line_name,synergy_hsa
631739,1337.0,195.0,8.0,0.0697958083066897
635869,1347.0,2399.0,75.0,-3.602078256834375
624003,3931.0,164.0,149.0,0.0915127319415792
639186,4170.0,4169.0,159.0,-7.60467291335545
623650,72.0,2268.0,149.0,1.6798570341526256
643952,3753.0,164.0,163.0,9.60489282539399
649028,3931.0,2399.0,165.0,5.93244187965407
622882,2400.0,85.0,148.0,-0.7181028930583703
636561,47.0,2399.0,157.0,5.06627010666688
630836,1337.0,466.0,57.0,12.000867280424696
650774,4170.0,2268.0,14.0,0.90952281279642
643537,195.0,2558.0,113.0,2.83330521969501
643485,537.0,68.0,113.0,8.107068585792437
623479,141.0,150.0,107.0,-2.4722191548834225
635561,331.0,150.0,75.0,13.2612243704885
631721,555.0,195.0,8.0,6.7920327186263005
624871,3753.0,2349.0,151.0,0.0825439464116898
623233,4170.0,195.0,107.0,6.919967218626308
641521,2981.0,2399.0,59.0,2.984678322098816
621952,161.0,555.0,106.0,7.5095297264488
637462,4170.0,3520.0,74.0,-3.7141896433331127
634515,15.0,788.0,11.0,1.2160145714116894
630773,3520.0,2399.0,155.0,5.26629178718513
644999,4170.0,15.0,60.0,11.3508858436263
637544,1904.0,331.0,74.0,7.086279340221909
637309,1884.0,537.0,74.0,8.112863317143402
636319,780.0,4169.0,157.0,-2.508309014207581
641642,1884.0,195.0,110.0,-10.953511658419403
644985,4170.0,4171.0,60.0,-1.2743982908411793
643800,2981.0,788.0,113.0,2.835540162185113
650939,11.0,748.0,14.0,7.130682282759805
643141,1347.0,466.0,102.0,6.811666821411685
630497,1904.0,68.0,155.0,1.9567025028797096
634269,4171.0,788.0,11.0,1.1937941700749128
633236,780.0,68.0,156.0,7.242305485792415
623261,537.0,331.0,107.0,4.342246694125334
645057,780.0,555.0,60.0,2.51479665915261
648524,47.0,331.0,116.0,3.99145946969501
624172,2981.0,331.0,149.0,-10.47010177168971
628769,1347.0,537.0,153.0,-3.37056605894879
650916,748.0,1904.0,14.0,-4.7286371828566
644978,4170.0,4169.0,60.0,0.9020844686263304
622042,4170.0,2558.0,106.0,-1.5823818236750575
639945,537.0,780.0,186.0,7.100559816051208
639812,161.0,2558.0,186.0,9.68330495708511
629830,11.0,341.0,55.0,1.2582789686263212
633302,11.0,537.0,156.0,-4.144770406373668
646114,3753.0,4169.0,13.0,1.3991344188253845
637031,2349.0,466.0,158.0,8.475048100304079
639774,1884.0,2268.0,186.0,-1.87513608781488
650822,4171.0,341.0,14.0,4.53820375287971
624180,2981.0,85.0,149.0,-12.2648578089488
643330,150.0,195.0,113.0,-10.8776454063737
630762,3520.0,2268.0,155.0,3.756938722710118
631004,4170.0,4169.0,57.0,1.4795215951165883
623396,1584.0,2764.0,107.0,3.1468537686263223
639291,1904.0,161.0,159.0,9.499028468626316
645394,1337.0,555.0,61.0,0.8068413566668825
645818,2400.0,195.0,61.0,-3.624139803588317
642911,4171.0,2764.0,102.0,17.2605051576166
635929,85.0,68.0,75.0,4.11319984511656
638632,537.0,2558.0,185.0,2.0786129510654705
650166,1584.0,466.0,105.0,-0.9305638877961326
622602,466.0,537.0,148.0,13.9399907595988
640875,3520.0,537.0,160.0,0.957140013565469
645804,2399.0,68.0,61.0,10.53792357908059
637110,15.0,150.0,158.0,10.132715856941603
638988,3520.0,537.0,185.0,9.378825289176785
634297,4171.0,68.0,11.0,5.2728764686263006
642839,331.0,341.0,102.0,15.295245512894
634212,4170.0,1337.0,11.0,0.3752045936263302
646581,3520.0,2399.0,13.0,3.467875356941621
643789,85.0,195.0,113.0,4.0874483436263
639888,331.0,150.0,186.0,11.7414940660512
637788,68.0,2268.0,74.0,-3.47234516569057
631031,537.0,555.0,57.0,0.7194395951165562
622519,150.0,195.0,148.0,16.6190543013249
623073,341.0,195.0,107.0,10.6187589037912
622447,555.0,2764.0,148.0,23.6669834191669
625313,3520.0,788.0,151.0,0.4483528822781912
642684,1337.0,341.0,102.0,8.921636627879707
638415,555.0,341.0,185.0,10.6779939686263
628460,466.0,2399.0,153.0,7.92614408501561
630484,1904.0,2764.0,155.0,20.661791969695
640067,11.0,780.0,186.0,5.41391109362632
641772,4170.0,331.0,110.0,1.974256157616579
639785,1884.0,748.0,186.0,-0.8662675896694101
638110,780.0,195.0,76.0,12.147480409152609
640191,1347.0,780.0,186.0,-2.310565183948789
648313,1904.0,195.0,116.0,11.127850162185103
631122,778.0,341.0,57.0,10.096484218626305
637327,2764.0,72.0,74.0,1.935011511362409
648737,161.0,2399.0,165.0,-1.04397249534593
639055,1884.0,3753.0,159.0,1.7486799902918806
643266,1337.0,2558.0,113.0,-39.4250003065878
630214,1337.0,466.0,155.0,5.310678530424693
623454,2399.0,4169.0,107.0,3.86388712965407
642996,748.0,466.0,102.0,13.9089311856754
634063,72.0,2558.0,11.0,6.103616884598811
638957,2981.0,555.0,185.0,4.331259301467538
623464,2400.0,161.0,107.0,-4.0341791430583696
630653,1347.0,555.0,155.0,-0.1627922813737
640329,1337.0,748.0,160.0,4.849810375296338
624812,1884.0,1904.0,151.0,13.9723638484163
644813,1337.0,780.0,60.0,4.72713491916689
650838,4171.0,778.0,14.0,-3.6124971295115103
643459,4170.0,2349.0,113.0,9.227266345116586
623694,150.0,195.0,149.0,12.4315770583067
637887,1884.0,2268.0,76.0,-2.9815546322127786
640577,780.0,4169.0,160.0,0.8496406278797111
640057,11.0,788.0,186.0,-5.40866248137369
640997,341.0,4169.0,59.0,5.55760929071239
629920,2400.0,2268.0,55.0,-2.5956958153780123
622757,748.0,555.0,148.0,7.599318848416317
642109,85.0,466.0,110.0,11.9493420421919
645947,3520.0,2558.0,61.0,3.8311942264488
623269,4171.0,72.0,107.0,17.4566885221176
632033,748.0,150.0,8.0,5.90819615719501
639025,1337.0,748.0,159.0,2.82614222530407
634293,4171.0,1347.0,11.0,0.1124039686263003
626935,1337.0,2764.0,152.0,10.085509728310283
649810,555.0,68.0,105.0,2.92456016862632
631929,4170.0,3520.0,8.0,-0.5275235111750827
641535,3520.0,780.0,59.0,-0.7884553548855091
644019,4170.0,2558.0,163.0,-0.6309327642075517
637401,466.0,2268.0,74.0,-0.2092631031905759
635707,748.0,2558.0,75.0,-0.4072948078459403
630949,164.0,788.0,57.0,5.053630071411683
639087,4169.0,2268.0,159.0,0.164540875296422
627337,2399.0,2268.0,152.0,4.239388228059433
642731,1884.0,466.0,102.0,8.47284724531631
638290,141.0,85.0,76.0,-3.297837198532447
624771,1337.0,780.0,151.0,4.260198284152625
639852,164.0,788.0,186.0,0.1672310996851185
640572,780.0,341.0,160.0,4.78563760061808
623305,780.0,2558.0,107.0,15.380946826896205
643490,4171.0,341.0,113.0,12.43660988459881
648224,4170.0,47.0,116.0,-1.2557796563736698
643497,4171.0,161.0,113.0,13.25227996001561
634325,1904.0,4169.0,11.0,-5.54669812212029
645754,1584.0,1904.0,61.0,-0.9444272813736664
643294,788.0,2558.0,113.0,-0.73935130591629
633017,1884.0,780.0,156.0,-0.8261117765837
645465,2764.0,341.0,61.0,21.8523843184122
624187,3520.0,2268.0,149.0,2.264639819778195
648312,1904.0,780.0,116.0,7.145016316051208
634439,2349.0,537.0,11.0,6.3064914231896605
638565,466.0,788.0,185.0,-0.4909677753148859
651116,85.0,164.0,14.0,-7.91829228137368
639187,4170.0,161.0,159.0,0.42034230920149
622453,555.0,68.0,148.0,12.7302645951166
649038,2349.0,164.0,165.0,6.6005784054246925
632990,341.0,2268.0,156.0,3.59603990542469
630771,3520.0,778.0,155.0,-1.519868893058371
641116,466.0,161.0,59.0,2.3910024410512074
636285,4171.0,4169.0,157.0,-4.01435677531489
622665,537.0,2764.0,148.0,27.7029049834306
633118,466.0,68.0,156.0,4.63496894709881
646490,15.0,164.0,13.0,10.390423223416308
650887,1904.0,778.0,14.0,-2.4228253930583743
624129,47.0,331.0,149.0,5.19223436350672
624005,3931.0,331.0,149.0,4.385450231941578
633297,11.0,161.0,156.0,-2.2268660313737
622471,1337.0,748.0,148.0,9.791196084309425
639135,164.0,4169.0,159.0,-5.18897768158778
645839,141.0,778.0,61.0,-10.375235788936378
623702,2764.0,4169.0,149.0,0.8187322253040807
633324,1584.0,195.0,156.0,0.3232306934122312
638777,1584.0,161.0,185.0,0.761750468626325
637564,748.0,341.0,74.0,4.037621942143429
643847,555.0,68.0,163.0,-0.1243459372035788
640647,11.0,466.0,160.0,-0.8384605313736774
643753,15.0,85.0,113.0,1.1371463010067226
625308,2981.0,2399.0,151.0,2.371041918825389
648277,4171.0,85.0,116.0,4.658542307768446
635728,11.0,2558.0,75.0,1.19170293420149
633392,2400.0,2399.0,156.0,-5.09137258055837
623081,788.0,195.0,107.0,7.216232960015608
636534,15.0,331.0,157.0,7.453192470029892
643724,1347.0,466.0,113.0,6.18492077554811
638254,2400.0,2558.0,76.0,29.8737242885655
622407,2981.0,150.0,106.0,0.2536666910512012
643804,2981.0,161.0,113.0,12.38602121001561
638885,1347.0,331.0,185.0,-1.687272846208805
633300,11.0,466.0,156.0,-3.3287272813737
632076,1584.0,2268.0,8.0,-1.4257273035883102
622441,3520.0,85.0,106.0,-1.1431910045115097
641459,15.0,85.0,59.0,-2.3186266430583795
630245,1884.0,341.0,155.0,10.757314565379705
643301,788.0,778.0,113.0,0.3658967267384898
622810,1584.0,331.0,148.0,6.990143093626305
638753,11.0,788.0,185.0,0.1500793436263099
627400,15.0,2558.0,152.0,7.299028039176788
637337,4169.0,2268.0,74.0,-1.70205260595358
632212,15.0,2399.0,8.0,4.64265242632492
630491,1904.0,537.0,155.0,5.86936391417678
636431,3931.0,537.0,157.0,-2.6794839782520103
641536,3520.0,195.0,59.0,4.965708521809427
623595,2981.0,748.0,107.0,-2.4771232527253204
640696,3931.0,85.0,160.0,0.2571908569416258
645112,748.0,161.0,60.0,6.19028925465407
642944,780.0,150.0,102.0,-0.5157760313737005
650346,2981.0,788.0,105.0,0.7009967252934187
646226,537.0,161.0,13.0,11.155476761362404
648317,1904.0,68.0,116.0,0.4134827201165577
648468,141.0,1904.0,116.0,6.903493907616582
643226,2981.0,537.0,102.0,10.827910197515603
640196,1347.0,2399.0,186.0,2.7241151033102726
625170,2400.0,2558.0,151.0,5.507518243036664
640850,2981.0,2268.0,160.0,-1.4120604413019826
648561,2981.0,2764.0,116.0,5.37880813856547
631281,1347.0,2268.0,57.0,3.93474949619813
646049,788.0,2399.0,13.0,0.3287566132394958
623663,788.0,4169.0,149.0,-4.70293976431039
643062,3931.0,1904.0,102.0,3.201036470029874
636316,780.0,150.0,157.0,1.9761370936263
633456,47.0,341.0,156.0,-0.3182398684336877
636829,4170.0,1584.0,158.0,2.5361752186263
648461,141.0,3753.0,116.0,5.045049718626317
625071,748.0,164.0,151.0,11.338580470029893
639970,4171.0,778.0,186.0,9.65909204818968
645888,47.0,2764.0,61.0,5.201853726676783
630412,537.0,341.0,155.0,6.264659988824921
624940,4170.0,466.0,151.0,2.419460114459635
628520,537.0,2268.0,153.0,0.5685546621851103
636864,4171.0,1884.0,158.0,2.878166698862408
646484,15.0,788.0,13.0,-1.86499412470358
638121,1904.0,150.0,76.0,11.5617181764675
643241,3520.0,161.0,102.0,10.793416470029896
632153,2400.0,85.0,8.0,-8.093834768058382
638940,85.0,2764.0,185.0,11.588073468626304
627091,331.0,2268.0,152.0,4.940636831546421
644213,3931.0,555.0,163.0,2.852951513132721
649871,150.0,2558.0,105.0,8.248601564556699
637861,1337.0,85.0,76.0,-0.0025862680583794
637136,47.0,466.0,158.0,2.2348783951144986
644199,1584.0,2268.0,163.0,-0.84584717858832
645774,3931.0,1904.0,61.0,0.3912408881327274
637983,466.0,150.0,76.0,12.5419858436263
645759,3931.0,555.0,61.0,3.56087485167678
631013,4170.0,195.0,57.0,1.0477327186263
640658,1584.0,2558.0,160.0,11.913793946411692
648287,780.0,2764.0,116.0,3.453845113824919
650732,164.0,68.0,14.0,10.04109220039399
643757,47.0,788.0,113.0,1.3189257940464196
635897,47.0,2268.0,75.0,5.86636814526844
631152,11.0,2558.0,57.0,-1.5511364063736943
622028,331.0,341.0,106.0,13.6602936138249
639726,555.0,778.0,186.0,3.121078103212395
634612,3520.0,2399.0,11.0,3.72840619841631
622858,2399.0,72.0,148.0,8.918141532926786
639222,537.0,161.0,159.0,4.566625092924688
622392,85.0,331.0,106.0,7.81764805962199
640489,4170.0,2268.0,160.0,2.487745476324813
638016,4170.0,1884.0,76.0,-7.420254402914884
634243,4170.0,47.0,11.0,3.737791527056701
638813,2349.0,788.0,185.0,-0.0284165622035772
648291,780.0,331.0,116.0,4.254776363824915
623442,2349.0,537.0,107.0,6.72648371106367
631230,2399.0,72.0,57.0,2.2309161485636624
637445,4170.0,195.0,74.0,-1.5156287173834349
638735,748.0,2268.0,185.0,0.2532839662912
645873,15.0,466.0,61.0,10.83340737227469
635902,47.0,331.0,75.0,10.142515728310276
628750,141.0,780.0,153.0,-0.7768294184336798
624852,3753.0,555.0,151.0,16.6473640131327
635932,68.0,2268.0,75.0,2.6964826363624024
628622,748.0,466.0,153.0,8.66961098865941
650328,85.0,4169.0,105.0,-5.03559753137368
631850,164.0,2764.0,8.0,9.4528497451988
639805,2764.0,68.0,186.0,3.873954860792433
637649,2349.0,2268.0,74.0,0.0113328968094227
633003,788.0,68.0,156.0,-0.8523359339487997
648507,15.0,195.0,116.0,-9.08800137470359
635462,150.0,2558.0,75.0,14.952999600304093
645362,3520.0,331.0,60.0,2.975798557988491
638383,2981.0,164.0,76.0,0.1377062356896597
630239,788.0,195.0,155.0,5.054803835015624
648577,3520.0,2558.0,116.0,-6.6257621806172855
641209,4171.0,780.0,59.0,19.40845180146754
640087,1584.0,780.0,186.0,8.772911093626313
648015,555.0,788.0,116.0,1.1640901964116903
630664,1347.0,331.0,155.0,7.13974877211756
632200,15.0,2268.0,8.0,-0.5388579285883115
649017,3931.0,161.0,165.0,4.496275613659412
645325,85.0,778.0,60.0,6.559124606941623
629817,748.0,466.0,55.0,8.507062853310282
643184,47.0,780.0,102.0,1.291084001738491
640148,2400.0,164.0,186.0,-6.30509260143634
635944,2981.0,466.0,75.0,0.27273956715406
635766,1584.0,85.0,75.0,1.11582372530407
639157,466.0,780.0,159.0,3.0015432100156128
626930,1337.0,555.0,152.0,8.642939932988492
640301,555.0,2558.0,160.0,2.5066160912912
643000,748.0,195.0,102.0,10.8315474554247
624969,537.0,2764.0,151.0,11.3619444734163
632142,2400.0,2268.0,8.0,-0.7784829285883117
634422,3931.0,195.0,11.0,-7.67398695617461
639552,2981.0,537.0,159.0,7.84298806714341
631890,331.0,778.0,8.0,11.7234111485637
641180,537.0,788.0,59.0,3.149311946411686
637019,3931.0,748.0,158.0,6.31296369886241
640390,4169.0,2558.0,160.0,-4.126221976436337
631227,2349.0,748.0,57.0,7.909456506566313
643848,1337.0,555.0,163.0,-0.4486555183331043
629990,15.0,2399.0,55.0,2.41953253042469
639200,4170.0,1584.0,159.0,-1.0105305657985095
636375,748.0,2399.0,157.0,2.618055002879715
640070,11.0,778.0,186.0,-1.1765022813736723
636604,2981.0,2399.0,157.0,-0.0074792996060175
629749,4171.0,2349.0,55.0,9.66387263156631
642794,3753.0,748.0,102.0,14.2057506815663
621911,1884.0,2558.0,106.0,12.0857526921434
621879,1337.0,3753.0,106.0,12.380577723416302
635909,47.0,2399.0,75.0,0.932423668825386
624797,1884.0,555.0,151.0,2.23368547002989
641795,537.0,72.0,110.0,11.8775410350412
626998,150.0,68.0,152.0,2.312724512893982
646159,466.0,331.0,13.0,8.4032083436263
648541,85.0,4169.0,116.0,-4.679487747120261
638385,2981.0,331.0,76.0,2.7705146921434
649101,1347.0,161.0,165.0,-4.7008179053049925
630661,1347.0,3753.0,155.0,-1.3181472798834195
635494,161.0,2399.0,75.0,6.873238287185118
636391,11.0,537.0,157.0,3.5976795936263235
639216,537.0,341.0,159.0,3.8941103436263327
650020,537.0,788.0,105.0,1.541131854037218
638584,331.0,150.0,185.0,4.27614543462199
637051,2400.0,788.0,158.0,6.5300911988624
629566,150.0,2268.0,55.0,-1.77498115637368
631033,537.0,2558.0,57.0,0.9854459403797122
641835,4171.0,2349.0,110.0,8.325285360792419
622412,2981.0,164.0,106.0,3.23719198568966
640198,15.0,555.0,186.0,6.6964123096219925
633515,2981.0,2399.0,156.0,-6.56159045181034
623649,72.0,2558.0,149.0,3.7993642889488
634577,2981.0,341.0,11.0,7.052487551467561
640849,2981.0,2764.0,160.0,-0.1808821184162999
646005,555.0,2764.0,13.0,3.3011976138249297
648816,4170.0,2558.0,165.0,-2.165408281373669
622396,85.0,778.0,106.0,16.2196123569416
643428,331.0,161.0,113.0,6.366183511362395
638938,85.0,788.0,185.0,-3.3180769063736912
626949,1337.0,85.0,152.0,-2.84630614305838
637633,3931.0,466.0,74.0,6.64963116571239
622578,164.0,150.0,148.0,24.3417620827176
