,drug_row,drug_col,cell_line_name,synergy_hsa
648197,4170.0,788.0,116.0,-1.3474329799250817
633098,164.0,778.0,156.0,4.23745773194163
646088,2764.0,68.0,13.0,10.418032360792406
638304,1347.0,780.0,76.0,-5.248081808948793
632085,1584.0,1904.0,8.0,16.1239795936263
625269,85.0,2558.0,151.0,-2.422952160279928
635550,466.0,537.0,75.0,1.830959690379722
650809,537.0,2268.0,14.0,-2.2536056184336832
636802,331.0,778.0,158.0,4.97124953219501
622578,164.0,150.0,148.0,24.3417620827176
640684,3931.0,161.0,160.0,0.2807377319416242
637036,2349.0,1904.0,158.0,7.166557048189658
622748,778.0,72.0,148.0,20.097215177879697
633052,161.0,2764.0,156.0,12.512201684621996
641865,1904.0,2558.0,110.0,5.409920396629712
622803,1584.0,150.0,148.0,6.72138771862633
621968,3753.0,341.0,106.0,14.985308738824902
624185,3520.0,150.0,149.0,9.3912409410512
645673,1904.0,150.0,61.0,13.634281567143397
636353,778.0,4169.0,157.0,-5.504509007536952
649176,68.0,195.0,165.0,1.2856737386594108
637426,4170.0,555.0,74.0,-4.451994156373701
622771,748.0,780.0,148.0,13.2141948171434
629815,748.0,161.0,55.0,4.19269111068966
637389,164.0,780.0,74.0,0.8901263533259195
645596,4170.0,68.0,61.0,2.2111602186263
642900,537.0,778.0,102.0,11.525251081941605
645196,2349.0,537.0,60.0,8.640429700632716
630598,2349.0,466.0,155.0,10.42827624727469
640616,748.0,72.0,160.0,2.88818472002983
635599,4170.0,141.0,75.0,-6.1671530909439625
641890,778.0,2399.0,110.0,2.4343078436263315
650348,2981.0,2764.0,105.0,5.4084094481753695
631217,2349.0,2268.0,57.0,2.76598084343512
645964,3520.0,85.0,61.0,-1.4058997680583765
632269,2981.0,537.0,8.0,8.23496555146756
633305,11.0,1904.0,156.0,2.2452502186263
622786,11.0,161.0,148.0,4.51332419612632
629699,4170.0,2400.0,55.0,-8.259001031373678
637907,150.0,195.0,76.0,12.0003143238624
641060,161.0,4169.0,59.0,-5.606295803588307
625299,2981.0,164.0,151.0,6.66965246969501
648804,331.0,150.0,165.0,5.56195646862633
624146,85.0,4169.0,149.0,0.2862106628040822
634579,2981.0,150.0,11.0,4.0661339733934
630837,1337.0,331.0,57.0,12.835582595029894
623442,2349.0,537.0,107.0,6.72648371106367
650054,4171.0,11.0,105.0,3.1885047569416103
641463,47.0,788.0,59.0,0.7117349464116891
632087,1584.0,748.0,8.0,2.0706464464116925
637021,3931.0,85.0,158.0,-1.4691038514363437
638509,161.0,341.0,185.0,12.269297862203825
645633,4171.0,195.0,61.0,13.3689456964117
643165,15.0,195.0,102.0,-19.7442291761376
649869,1884.0,85.0,105.0,-1.2015212085908806
635509,3753.0,537.0,75.0,-0.0547384628148802
623175,164.0,331.0,107.0,8.21751776326644
625224,1347.0,748.0,151.0,-2.1795053548855106
622255,3931.0,85.0,106.0,-0.8225428930583738
623768,466.0,341.0,149.0,8.550038095029896
641803,537.0,161.0,110.0,7.41146443314119
637355,3753.0,341.0,74.0,9.11233547468512
630671,1347.0,2399.0,155.0,2.23274747011659
623551,47.0,778.0,107.0,1.8840142319416224
622773,748.0,1904.0,148.0,6.4709903171434
623338,1904.0,85.0,107.0,6.772263985689673
648334,748.0,2268.0,116.0,-2.41265329591941
640471,331.0,150.0,160.0,7.359288343626321
627132,4170.0,68.0,152.0,4.399767782616561
645046,4171.0,2349.0,60.0,2.9162202763249416
629743,4171.0,1904.0,55.0,12.668581369773849
631359,2981.0,2558.0,57.0,-7.0937440559163
645807,2400.0,341.0,61.0,7.68485128780409
632994,788.0,2558.0,156.0,0.960512941051202
638196,1584.0,164.0,76.0,4.162893373862397
637344,161.0,150.0,74.0,8.8370557234163
642737,1884.0,778.0,102.0,0.2001302319416122
635419,1337.0,748.0,75.0,5.73211701136241
648264,4171.0,1904.0,116.0,13.013579410210106
646095,161.0,2558.0,13.0,1.594099134285365
650899,778.0,68.0,14.0,-1.616887906373699
631203,3931.0,537.0,57.0,6.656254273563678
636808,4170.0,2558.0,158.0,0.8116659708067188
629744,4171.0,778.0,55.0,-1.6129563930583874
650832,4171.0,466.0,14.0,1.50105860064061
641295,748.0,68.0,59.0,5.414070627879708
640813,47.0,537.0,160.0,10.6394456385655
630759,3520.0,788.0,155.0,-0.2751478035883119
631006,4170.0,3753.0,57.0,8.3927539686263
650855,780.0,72.0,14.0,5.592221301467533
632209,15.0,1904.0,8.0,10.423291110792404
650685,161.0,2268.0,14.0,5.66943394641169
631059,4171.0,3753.0,57.0,17.5865119734163
622551,3753.0,341.0,148.0,11.7082540627964
642928,4171.0,2349.0,102.0,9.699756769043413
631778,1884.0,195.0,8.0,-2.5250610313737
644181,11.0,3753.0,163.0,3.1427677186263
630008,47.0,778.0,55.0,-2.2128808930583816
648256,4171.0,161.0,116.0,9.844056918825393
626987,1884.0,2399.0,152.0,1.7978758966297108
629891,2349.0,788.0,55.0,1.0683293214116851
641613,341.0,2558.0,110.0,10.700902097710104
637810,3520.0,555.0,74.0,-53.4089715589488
628428,164.0,72.0,153.0,6.2125238971175705
641247,1904.0,2558.0,59.0,6.04115816394881
633158,4170.0,3931.0,156.0,3.349932093626302
628735,2400.0,2399.0,153.0,-1.2558958618083775
634450,2399.0,2268.0,11.0,5.359865966963088
634120,2268.0,2558.0,11.0,0.810522626065472
643256,555.0,788.0,113.0,1.8061833214116885
648984,11.0,195.0,165.0,5.0352714686263
625167,2399.0,195.0,151.0,8.415493394909419
624840,161.0,72.0,151.0,11.3979024054247
633195,4171.0,2268.0,156.0,1.0095570714116886
648478,1347.0,2764.0,116.0,-3.4771810589488
642671,555.0,2558.0,102.0,-1.9697411785883097
623590,2981.0,537.0,107.0,2.86901129818966
635878,15.0,161.0,75.0,-24.2637676014363
641322,1584.0,2268.0,59.0,4.287305218626314
642053,1347.0,1904.0,110.0,-6.874133923261508
628615,748.0,788.0,153.0,12.2343132787912
640478,331.0,2399.0,160.0,5.80286125465406
625187,141.0,555.0,151.0,1.3910502826165894
633299,11.0,164.0,156.0,-3.5336154063737
637850,1337.0,3753.0,76.0,13.3186184766768
644216,3931.0,788.0,163.0,3.5453455106753724
633381,2400.0,2764.0,156.0,-2.32694289305837
634587,2981.0,537.0,11.0,12.055949423175395
630266,150.0,2764.0,155.0,-2.93611340637368
636453,2349.0,1904.0,157.0,12.2993624734163
623637,1337.0,3753.0,149.0,7.921421566051213
651143,2981.0,195.0,14.0,16.8532476505481
643725,1347.0,331.0,113.0,6.815349441051207
635669,780.0,331.0,75.0,15.1618856964117
648139,3753.0,2400.0,116.0,3.13716928718512
636686,1884.0,466.0,158.0,6.729315805665621
629607,3753.0,164.0,55.0,-0.1522333514363396
627459,68.0,341.0,152.0,9.193802334309424
636407,1584.0,3753.0,157.0,-3.92685228137367
622386,85.0,2764.0,106.0,6.715441988506715
638410,3520.0,748.0,76.0,4.16281332386241
638225,3931.0,2399.0,76.0,-3.212862457808109
650380,3520.0,2399.0,105.0,-3.1171649611355066
629731,4171.0,150.0,55.0,-3.796737643058385
637183,2981.0,195.0,158.0,10.162149973416303
638245,2349.0,85.0,76.0,-0.7523604339487976
640633,748.0,2399.0,160.0,0.5973423326144425
634040,555.0,778.0,11.0,3.85418362774714
633156,4170.0,11.0,156.0,-4.980917893058387
643904,1884.0,748.0,163.0,5.330184293825383
631181,1584.0,466.0,57.0,9.67219334362631
628367,150.0,72.0,153.0,3.985104944066312
631351,85.0,778.0,57.0,9.449562678052317
635834,141.0,788.0,75.0,3.416027674703865
623964,11.0,466.0,149.0,3.53990634362631
639142,164.0,2399.0,159.0,3.695776985792418
623615,3520.0,2399.0,107.0,13.2319868706412
643918,2764.0,2558.0,163.0,2.87768473579245
648988,11.0,2399.0,165.0,0.1587957823270652
622870,2400.0,2764.0,148.0,4.44928773194163
636530,15.0,161.0,157.0,1.82840005146754
630746,2981.0,466.0,155.0,7.109497103310277
650752,331.0,72.0,14.0,6.275665856941623
643480,537.0,331.0,113.0,3.73596694105121
643436,4170.0,2558.0,113.0,2.1391737357924425
623455,2399.0,195.0,107.0,10.36172675656631
635521,164.0,555.0,75.0,10.855089363824913
631327,47.0,537.0,57.0,11.179887372121998
624823,150.0,195.0,151.0,10.45908941280409
623218,4170.0,341.0,107.0,3.6651408436263297
641480,85.0,555.0,59.0,-7.011061531373699
621952,161.0,555.0,106.0,7.5095297264488
637409,466.0,778.0,74.0,0.643254981941625
634467,2400.0,195.0,11.0,-0.4832185535883104
630726,85.0,537.0,155.0,-2.717308281373678
644923,164.0,788.0,60.0,2.74874109665872
637481,4171.0,72.0,74.0,13.4692958190663
637258,1337.0,555.0,74.0,5.094923532529878
636286,4171.0,161.0,157.0,12.231428343626298
641616,341.0,195.0,110.0,2.38223053521012
644904,3753.0,164.0,60.0,2.67096798194162
643759,47.0,2764.0,113.0,8.51169278225671
650920,748.0,85.0,14.0,-0.1236400180583774
643104,2400.0,537.0,102.0,10.7559474828289
630445,4171.0,778.0,155.0,-0.54134889305838
634218,4170.0,150.0,11.0,0.7416577958066894
633160,4170.0,2399.0,156.0,2.1365769128040712
623239,4170.0,3931.0,107.0,0.7952983436263001
644981,4170.0,164.0,60.0,-0.1109460170937468
648512,15.0,85.0,116.0,4.680517396747992
624129,47.0,331.0,149.0,5.19223436350672
628709,2349.0,748.0,153.0,9.14626304382539
650896,778.0,4169.0,14.0,-3.8564032209986703
644894,3753.0,555.0,60.0,8.346972095116557
622032,331.0,2268.0,106.0,3.5534986773797588
639909,4170.0,3753.0,186.0,-4.008138718058388
639775,1884.0,161.0,186.0,5.377632225293425
629775,195.0,2558.0,55.0,6.47091855962199
633224,780.0,2558.0,156.0,-2.8163180307063387
646078,150.0,778.0,13.0,-0.7036171430583786
636987,1584.0,2764.0,158.0,22.1934514819416
639736,1337.0,161.0,186.0,12.39990939680941
650795,4170.0,1347.0,14.0,-7.588671948675082
624135,47.0,748.0,149.0,-1.202577300803458
643300,788.0,195.0,113.0,3.2239071910512003
630711,47.0,2399.0,155.0,6.1990964816669
630931,3753.0,466.0,57.0,10.030518300424903
623372,11.0,2558.0,107.0,5.77372071862632
639251,4171.0,11.0,159.0,-0.6669920180583806
645327,85.0,68.0,60.0,6.01833955830669
645779,2349.0,555.0,61.0,3.595896252879712
642870,4170.0,1904.0,102.0,0.995181343626308
635896,47.0,2764.0,75.0,4.86554648194162
638561,466.0,555.0,185.0,3.1738993079884947
650137,11.0,2558.0,105.0,4.0582765686263205
622592,466.0,2558.0,148.0,35.3965466222747
640832,85.0,466.0,160.0,10.594328672098804
645765,3931.0,2268.0,61.0,0.9645330407123924
637069,141.0,788.0,158.0,2.00544994665262
638939,85.0,150.0,185.0,-2.8846190313736777
634249,537.0,72.0,11.0,5.150488752879715
642789,3753.0,537.0,102.0,15.3683231350156
634165,164.0,341.0,11.0,5.360367093626325
646547,2981.0,788.0,13.0,-7.456228678588308
643752,15.0,2399.0,113.0,10.427925290712396
639856,164.0,4169.0,186.0,2.928038687796421
637713,1347.0,2268.0,74.0,7.109078933698127
630958,164.0,195.0,57.0,5.254217237203852
622515,150.0,341.0,148.0,20.6716699263249
623054,1337.0,3753.0,107.0,9.28266942646752
622437,3520.0,1904.0,106.0,3.54320538813272
625254,47.0,161.0,151.0,7.507472682988498
642134,2981.0,780.0,110.0,9.351383682926786
638331,47.0,555.0,76.0,-1.905964768058379
628412,3753.0,164.0,153.0,2.427419610689663
630432,4171.0,150.0,155.0,-12.062130143058392
640029,778.0,195.0,186.0,-0.0658918371959272
641745,331.0,2558.0,110.0,5.078631443412217
639744,1337.0,1904.0,186.0,4.48302835694163
638035,4170.0,3931.0,76.0,1.6751898607924445
640159,141.0,2558.0,186.0,-0.3099602424250824
648288,780.0,2268.0,116.0,2.52934044341222
631052,4171.0,788.0,57.0,3.8034570714116898
637277,1337.0,85.0,74.0,-7.294840212195909
648709,150.0,4169.0,165.0,4.549582398563665
639002,555.0,2268.0,159.0,1.557853497274681
643242,3520.0,164.0,102.0,7.47496931605122
630034,68.0,195.0,55.0,6.3815735287912005
623431,2349.0,555.0,107.0,5.50842229593057
642957,1904.0,72.0,102.0,8.803891942154078
633510,2981.0,780.0,156.0,-2.68563577332322
638904,15.0,466.0,185.0,19.8906191016768
623439,2349.0,164.0,107.0,3.439559606941628
630596,2349.0,161.0,155.0,9.440965073862404
640299,3520.0,85.0,186.0,-0.60337469037801
624772,1337.0,195.0,151.0,6.608181684598812
644374,85.0,2399.0,163.0,4.10092761079242
650812,537.0,331.0,14.0,7.32116209511656
643412,466.0,331.0,113.0,2.723985691051213
623668,1884.0,555.0,149.0,-2.561598040382453
637814,3520.0,150.0,74.0,1.4068440660512005
640534,4171.0,1337.0,160.0,15.0293303778797
640018,1904.0,195.0,186.0,-6.88060177469592
640874,3520.0,331.0,160.0,3.379895520114492
629860,1584.0,537.0,55.0,-0.6497580736750658
622745,1904.0,2399.0,148.0,11.1549817246851
642068,15.0,466.0,110.0,8.19010889674799
645906,85.0,341.0,61.0,1.9010913436263024
623249,4170.0,2981.0,107.0,-4.214008531373677
631951,4171.0,788.0,8.0,3.2701277938253845
638970,2981.0,780.0,185.0,10.142013676467538
634245,4170.0,68.0,11.0,2.6668295936263005
625283,85.0,778.0,151.0,17.0247768186263
649180,2981.0,788.0,165.0,4.19895190915262
631856,164.0,780.0,8.0,6.8631150671434
641498,85.0,68.0,59.0,1.2059189686262988
643973,164.0,2764.0,163.0,5.04786114856366
637353,3753.0,72.0,74.0,8.863024379654078
635665,780.0,2764.0,75.0,6.558170606941605
630886,150.0,2558.0,57.0,13.229124263935498
639041,788.0,2268.0,159.0,-4.016481989559519
627276,1584.0,2558.0,152.0,5.282355799834687
642685,1337.0,788.0,102.0,1.0729320004168896
638215,3931.0,3753.0,76.0,-2.297251361434515
624178,2981.0,748.0,149.0,-5.598874590847387
639819,161.0,195.0,186.0,-1.6068880871959197
640532,537.0,68.0,160.0,4.274476735792425
623286,4171.0,1904.0,107.0,9.311716994804083
643440,4170.0,150.0,113.0,-10.117878268058398
648191,331.0,68.0,116.0,5.46384048579242
643446,4170.0,164.0,113.0,3.3098597997038777
634274,4171.0,4169.0,11.0,-14.6804485313737
645701,748.0,788.0,61.0,10.194032149666302
643273,1337.0,3753.0,113.0,-38.5319771184337
632288,3520.0,537.0,8.0,-0.7981197298855033
645400,1337.0,2268.0,61.0,-4.192505926137597
624142,85.0,788.0,149.0,-2.16504980358841
648287,780.0,2764.0,116.0,3.453845113824919
634383,11.0,1904.0,11.0,0.556101093626308
638487,150.0,2764.0,185.0,10.63273537787971
651112,85.0,2764.0,14.0,2.3590264686263054
639143,164.0,68.0,159.0,-2.8453054063737
622446,555.0,150.0,148.0,35.6088084410512
649001,1584.0,331.0,165.0,3.80033046862632
632264,2981.0,161.0,8.0,14.2940740389676
630723,85.0,164.0,155.0,3.3619098436263224
641068,3753.0,341.0,59.0,18.7559919434122
636255,4170.0,85.0,157.0,-9.43621364305839
622660,537.0,72.0,148.0,11.6756095977101
633049,161.0,341.0,156.0,9.9692751639488
646450,141.0,164.0,13.0,5.959265218626319
650861,780.0,2268.0,14.0,4.33587119709881
624089,1347.0,331.0,149.0,3.1781023096219903
623965,11.0,331.0,149.0,2.085142093626316
633218,4171.0,85.0,156.0,0.2714354249103743
622464,1337.0,466.0,148.0,21.1308422891768
639083,2764.0,2399.0,159.0,8.248355551324913
645797,2349.0,85.0,61.0,-5.454313886076602
623676,1884.0,3753.0,149.0,2.25944255146756
633252,1904.0,537.0,156.0,8.00933202174799
638720,778.0,2558.0,185.0,4.021716343626307
637497,4171.0,195.0,74.0,9.98656003261658
643807,2981.0,466.0,113.0,4.457166793825385
640601,1904.0,195.0,160.0,7.1059378622038505
643707,141.0,780.0,113.0,4.4560758436263175
625249,47.0,341.0,151.0,-0.7252700493672728
648249,4171.0,341.0,116.0,10.45647638091221
635686,1904.0,164.0,75.0,6.711421191051199
633331,3931.0,2558.0,156.0,6.170562094695002
623061,1337.0,1904.0,107.0,12.82551161220385
636497,141.0,195.0,157.0,-1.5513068253148894
643679,2400.0,788.0,113.0,2.69465394641169
638183,11.0,778.0,76.0,2.91019756862632
622397,85.0,2399.0,106.0,15.8818324121851
643763,47.0,164.0,113.0,4.8882963423136605
638829,2399.0,72.0,185.0,11.008041600293414
633221,4171.0,3520.0,156.0,9.40003194341221
631992,780.0,331.0,8.0,13.1250833083067
622432,3520.0,466.0,106.0,-0.7283266743672785
641416,141.0,778.0,59.0,-9.27034028137369
630067,3520.0,780.0,55.0,1.07837953917678
643278,1337.0,780.0,113.0,6.94704424727469
622797,11.0,2399.0,148.0,-0.075476128873691
638698,195.0,2268.0,185.0,7.113350530424692
627342,2400.0,2558.0,152.0,30.547406219695
637293,788.0,195.0,74.0,3.2378824600156104
632142,2400.0,2268.0,8.0,-0.7784829285883117
630440,4171.0,331.0,155.0,6.475170271747992
636403,1584.0,150.0,157.0,-1.3772847813737008
641499,68.0,2558.0,59.0,4.33715873865942
623556,85.0,72.0,107.0,-0.2441833860324497
640648,11.0,331.0,160.0,7.026719593626318
645036,4171.0,331.0,60.0,2.6965799686263203
642905,4171.0,72.0,102.0,13.392618855665608
650314,47.0,195.0,105.0,6.951260665712392
646193,4170.0,164.0,13.0,-0.8763129063736705
648292,780.0,195.0,116.0,4.552540738824914
648452,2400.0,85.0,116.0,0.9584850946950104
643201,85.0,164.0,102.0,-2.1353517813736653
640166,141.0,3753.0,186.0,1.2731526819416152
625128,3931.0,2764.0,151.0,3.883755434621983
640803,47.0,341.0,160.0,3.0469891016767825
648535,85.0,2558.0,116.0,5.548070572098816
631199,3931.0,3753.0,57.0,8.703774226676781
646009,555.0,778.0,13.0,4.666185356941609
623634,1337.0,2764.0,149.0,8.192726103310285
643024,11.0,748.0,102.0,6.688569693626315
636284,4171.0,2268.0,157.0,4.93712444641169
633398,141.0,150.0,156.0,0.8610202186263003
636789,466.0,2399.0,158.0,3.80142544341221
648444,2400.0,466.0,116.0,19.9771956033103
625021,780.0,2764.0,151.0,-2.515252183948791
639930,4170.0,85.0,186.0,-5.01932647168973
645851,1347.0,3753.0,61.0,7.0684996910512
630357,466.0,68.0,155.0,6.945899377879711
624890,164.0,195.0,151.0,13.2444254188254
628475,331.0,68.0,153.0,5.64494834362631
636826,4170.0,778.0,158.0,-0.94842507716941
646445,141.0,150.0,13.0,2.4707472186263297
638046,4170.0,3520.0,76.0,-1.0288802642075825
643214,2981.0,555.0,102.0,4.931582460015613
632075,1584.0,2764.0,8.0,20.2174720714117
638884,1347.0,466.0,185.0,-0.5607355670115098
627036,3753.0,331.0,152.0,12.6830056554247
644160,748.0,161.0,163.0,9.76103848720385
649832,72.0,2268.0,105.0,2.65932068779642
637792,2981.0,341.0,74.0,5.43797734841632
637090,1347.0,150.0,158.0,4.65959023194163
644147,778.0,4169.0,163.0,-7.67494853137368
645726,11.0,161.0,61.0,1.4332620936263225
637909,150.0,2399.0,76.0,-1.4490360535883116
645709,748.0,331.0,61.0,9.48206634841631
630939,3753.0,2349.0,57.0,12.0020230738624
640610,778.0,2268.0,160.0,2.756518771949811
648261,4171.0,537.0,116.0,4.779788155424695
650704,3753.0,537.0,14.0,-3.2362754782520105
643712,141.0,2399.0,113.0,3.5475684686263227
635865,1347.0,195.0,75.0,2.215762316051207
631072,4171.0,2349.0,57.0,8.412466747274685
622022,466.0,778.0,106.0,8.264548473563678
639554,2981.0,195.0,159.0,10.292523584617587
634568,85.0,778.0,11.0,18.3805579440663
622850,2349.0,537.0,148.0,9.71784514674799
639179,4170.0,2558.0,159.0,1.0075954265098137
622384,85.0,788.0,106.0,3.8578703214116814
640461,466.0,780.0,160.0,21.295087131566305
637942,3753.0,2764.0,76.0,23.281440535210105
634192,466.0,780.0,11.0,11.231840975293414
638754,11.0,150.0,185.0,1.79620621164455
648265,4171.0,778.0,116.0,1.4871798569416197
623421,3931.0,466.0,107.0,9.631451396747996
631147,748.0,2399.0,57.0,1.8517778171434205
637392,164.0,2399.0,74.0,1.777613095116581
638680,4171.0,2981.0,185.0,16.497008975304098
645837,141.0,195.0,61.0,-6.185472428588316
635869,1347.0,2399.0,75.0,-3.602078256834375
628691,3931.0,2399.0,153.0,2.9912671106896576
624805,1884.0,3753.0,151.0,-3.2618511515836865
635901,47.0,466.0,75.0,3.28329023568966
628570,780.0,150.0,153.0,-3.152857927725317
650293,15.0,780.0,105.0,7.8339034157123955
631780,1884.0,778.0,8.0,6.449721834617583
639767,788.0,68.0,186.0,2.79356344105121
637574,748.0,537.0,74.0,1.8602001921434064
632274,2981.0,748.0,8.0,10.519150647117591
648492,1347.0,85.0,116.0,-5.024874308948791
635417,1337.0,1904.0,75.0,8.56201861068966
645302,47.0,780.0,60.0,3.51634395106547
638305,1347.0,195.0,76.0,3.292863243165632
630061,3520.0,2268.0,55.0,2.4541359662912
648547,85.0,780.0,116.0,17.7053331910512
641158,4170.0,195.0,59.0,1.05876130132493
640056,11.0,341.0,186.0,2.42854834362633
646551,2981.0,161.0,13.0,4.893855872274686
630606,2349.0,2399.0,155.0,6.726910224685128
632125,2349.0,778.0,8.0,2.337734976676781
648974,11.0,150.0,165.0,0.0580658436263281
645259,1347.0,466.0,60.0,-2.388642065378011
629761,780.0,72.0,55.0,15.101207659234351
643150,1347.0,85.0,102.0,-6.75063089305839
640114,2349.0,555.0,186.0,1.9788045579884976
635914,85.0,341.0,75.0,6.6709190221175625
635727,11.0,555.0,75.0,0.5253000241445389
639104,3753.0,2558.0,159.0,9.919803330935103
625281,85.0,780.0,151.0,23.7312273045638
640271,2981.0,466.0,186.0,2.9373788350156067
642961,1904.0,150.0,102.0,11.005534112203836
624920,331.0,4169.0,151.0,1.924657875296425
632063,11.0,780.0,8.0,1.883817718626305
634364,748.0,2399.0,11.0,7.522421129080593
639516,47.0,85.0,159.0,1.3544694885067226
631821,3753.0,2558.0,8.0,-1.722389768058371
641130,331.0,150.0,59.0,21.9601118636594
636977,11.0,1904.0,158.0,15.3512500436263
640361,1884.0,466.0,160.0,7.666237521747988
631143,748.0,780.0,57.0,9.47177198568968
643808,2981.0,331.0,113.0,-0.1899886839487898
629926,2400.0,780.0,55.0,-4.77925135143634
639162,331.0,555.0,159.0,8.297971537185123
636346,1904.0,85.0,157.0,-2.0917881430583702
640033,748.0,72.0,186.0,2.23879595090767
636569,85.0,2764.0,157.0,-5.16862490637369
629698,4170.0,2399.0,55.0,3.508706321411685
642747,150.0,195.0,102.0,8.20954816280408
621915,1884.0,2764.0,106.0,7.689670988948805
621881,1337.0,466.0,106.0,14.098652229080598
635877,15.0,2268.0,75.0,4.531433162804086
624750,555.0,150.0,151.0,8.3706470936263
641767,4170.0,4169.0,110.0,-3.4409883267075667
626947,1337.0,748.0,152.0,4.88857451136241
646129,3753.0,68.0,13.0,10.9376858436263
648522,47.0,164.0,116.0,5.84812889856366
638306,1347.0,1904.0,76.0,0.51610135355121
649058,2400.0,341.0,165.0,8.930729905424693
630603,2349.0,1904.0,155.0,4.64860874727468
635449,1884.0,3753.0,75.0,0.0469085850156183
636364,748.0,2268.0,157.0,1.59390329382539
639175,331.0,68.0,159.0,10.479540485792407
649987,4170.0,2764.0,105.0,-0.5923416436746098
638514,161.0,4169.0,185.0,3.03643751067537
637004,3931.0,341.0,158.0,5.087699290712393
629517,1337.0,195.0,55.0,5.824291822098831
630960,164.0,2399.0,57.0,4.694649595116585
641808,537.0,2399.0,110.0,2.99392730830672
622403,2981.0,555.0,106.0,0.6154609696950102
640169,141.0,331.0,186.0,-1.4462454063736707
633460,47.0,2268.0,156.0,3.4616718398976225
623614,3520.0,748.0,107.0,-1.5873940113405811
634532,47.0,555.0,11.0,3.301231263565472
640802,47.0,2558.0,160.0,2.307452870488495
645930,2981.0,150.0,61.0,5.873881926467538
648788,466.0,2268.0,165.0,-1.6103407393246298
622388,85.0,4169.0,106.0,6.617963478212393
643386,164.0,2558.0,113.0,5.624812537162222
638882,1347.0,3753.0,185.0,2.2796633079884963
625298,2981.0,3753.0,151.0,5.52012281605122
637556,778.0,2268.0,74.0,2.9070246825749275
622572,3753.0,3520.0,148.0,7.572225196411693
630814,555.0,72.0,57.0,-0.152950389310339
