,drug_row,drug_col,cell_line_name,synergy_hsa
634145,3753.0,4169.0,11.0,-0.86033013920758
649871,150.0,2558.0,105.0,8.248601564556699
642892,537.0,150.0,102.0,6.0082083436263
641085,3753.0,2399.0,59.0,13.309782071411696
636342,1904.0,780.0,157.0,0.8606909346219894
627256,11.0,2558.0,152.0,-3.055822362665316
623404,1584.0,780.0,107.0,-0.0142996563736791
644314,1347.0,748.0,163.0,-1.25875913931034
643679,2400.0,788.0,113.0,2.69465394641169
626997,150.0,2399.0,152.0,5.900124009598815
643030,1584.0,788.0,102.0,1.19300757141168
643663,2349.0,195.0,113.0,7.77575750287971
651055,1347.0,164.0,14.0,-7.948686979885503
648232,537.0,341.0,116.0,11.194983752879706
633050,161.0,788.0,156.0,-0.6570385535883105
646116,3753.0,164.0,13.0,8.75688923579241
638325,15.0,195.0,76.0,-10.968651228190582
632047,748.0,2400.0,8.0,6.0290103171434
625248,47.0,2558.0,151.0,6.338718307988497
635496,3753.0,555.0,75.0,9.583594657529884
650805,537.0,341.0,14.0,5.44021250287971
636762,164.0,2764.0,158.0,11.01672622831029
622582,164.0,161.0,148.0,10.378214729598806
640726,2400.0,788.0,160.0,5.041100312796423
637015,3931.0,780.0,158.0,-1.180770393058379
622742,1904.0,780.0,148.0,10.259163752060102
632995,788.0,341.0,156.0,2.5540953160512
641870,1904.0,2268.0,110.0,3.535388987162217
622790,11.0,331.0,148.0,9.110549343626303
621966,3753.0,72.0,106.0,31.458262530424697
624168,2981.0,161.0,149.0,3.271138853310277
645706,748.0,161.0,61.0,14.031162598416303
636328,1904.0,555.0,157.0,1.376586575632723
650276,1347.0,778.0,105.0,-1.432494068058382
637438,4170.0,3753.0,74.0,1.787818345116581
622763,748.0,2764.0,148.0,19.3316900671434
629749,4171.0,2349.0,55.0,9.66387263156631
637391,164.0,778.0,74.0,2.991584481941609
645631,4171.0,537.0,61.0,3.58314185694162
642902,537.0,68.0,102.0,12.0283256888666
645233,141.0,150.0,60.0,1.4840865936263177
630533,11.0,150.0,155.0,-12.812948268058395
640657,1584.0,555.0,160.0,6.635518946411688
635540,466.0,2558.0,75.0,21.5028337234163
641895,748.0,341.0,110.0,12.0639475671434
650358,2981.0,1904.0,105.0,3.7576336109163098
631189,1584.0,2399.0,57.0,-2.8764885313736697
646028,1337.0,778.0,13.0,2.613515856941616
632217,47.0,788.0,8.0,-3.520115928588313
633245,1904.0,2764.0,156.0,14.510254184622
622778,748.0,68.0,148.0,9.54593255146755
629636,164.0,778.0,55.0,-5.97361489305839
637938,3753.0,2558.0,76.0,8.435868613659405
641099,164.0,161.0,59.0,-3.8645303048240938
625280,85.0,537.0,151.0,-3.0072962813736828
648824,4170.0,161.0,165.0,7.5417345936263
624132,47.0,195.0,149.0,6.11303699316562
634541,47.0,164.0,11.0,6.6514272076145
630744,2981.0,3753.0,155.0,12.6990932100156
623430,3931.0,85.0,107.0,1.1378405235636595
650067,4171.0,3520.0,105.0,3.3976586753939824
641488,85.0,4169.0,59.0,6.990897468626314
632049,748.0,68.0,8.0,5.085613388565481
636997,1584.0,1904.0,158.0,14.2014594128041
638551,164.0,2268.0,185.0,4.76325990542469
645667,195.0,2268.0,61.0,-1.3460557837088027
643163,15.0,537.0,102.0,-6.47532660143633
649897,161.0,150.0,105.0,4.55229868740941
635454,1884.0,780.0,75.0,4.82983581605121
623164,3753.0,3520.0,107.0,8.861938321411692
625198,141.0,331.0,151.0,-3.542958404883433
622253,3931.0,748.0,106.0,2.995923648563664
623752,164.0,788.0,149.0,-0.2179340535884134
641806,537.0,195.0,110.0,-2.25263175583311
637355,3753.0,341.0,74.0,9.11233547468512
630613,2399.0,195.0,155.0,9.267121841291202
623547,47.0,537.0,107.0,12.4323780860637
622766,748.0,161.0,148.0,14.587672615016196
623321,1904.0,72.0,107.0,14.3300396106897
648358,11.0,164.0,116.0,-5.47834165637368
640503,4170.0,11.0,160.0,7.727436806941602
627110,4170.0,3753.0,152.0,6.128235549703875
645084,1904.0,164.0,60.0,3.40687023194163
629680,4170.0,2268.0,55.0,-0.2655778236750701
631319,47.0,150.0,57.0,8.814286726676777
645826,141.0,788.0,61.0,-2.849478678588313
632284,3520.0,161.0,8.0,0.8895429704884933
638224,3931.0,748.0,76.0,4.26749782386241
637345,161.0,2764.0,74.0,13.5210990389488
642737,1884.0,778.0,102.0,0.2001302319416122
634595,3520.0,555.0,11.0,-2.3848093089487925
648294,780.0,2399.0,116.0,-3.88708771281489
646122,3753.0,1904.0,13.0,15.114814231941605
650892,778.0,2558.0,14.0,-4.579481465841184
631177,1584.0,2268.0,57.0,1.1172254888249298
636771,164.0,2399.0,158.0,8.36767417632492
629681,4170.0,4169.0,55.0,5.369016821411689
650825,4171.0,150.0,14.0,-1.1654915553174403
641321,1584.0,2764.0,59.0,7.718209288626308
640857,2981.0,780.0,160.0,0.7567179410512045
630707,47.0,195.0,155.0,9.5184451415806
630967,466.0,150.0,57.0,7.9802469499559
650848,4171.0,15.0,14.0,-0.007132993433689
632155,141.0,2558.0,8.0,-4.890851031373677
650684,161.0,2764.0,14.0,15.8332630513249
631028,4170.0,68.0,57.0,4.405177093626298
622557,3753.0,161.0,148.0,12.9584352356897
642928,4171.0,2349.0,102.0,9.699756769043413
631738,1337.0,780.0,8.0,0.655870002060109
644224,3931.0,331.0,163.0,11.864916176006703
629939,141.0,161.0,55.0,-2.790449156373671
648283,780.0,2558.0,116.0,2.797176062796415
626963,788.0,2268.0,152.0,0.637147419695009
629827,748.0,68.0,55.0,4.192253163948811
641614,341.0,2268.0,110.0,9.35786654382539
637850,1337.0,3753.0,76.0,13.3186184766768
628379,2764.0,341.0,153.0,20.7269312246851
641273,778.0,68.0,59.0,-4.793143531373699
633118,466.0,68.0,156.0,4.63496894709881
628695,2349.0,341.0,153.0,0.8238580095988108
634386,11.0,2399.0,11.0,4.21073929362632
634047,1337.0,150.0,11.0,5.349635434621989
643245,3520.0,537.0,102.0,1.2283695138645
649008,1584.0,2399.0,165.0,3.400312337804071
625140,3931.0,748.0,151.0,0.3496754346219825
624820,150.0,2764.0,151.0,7.225392106941615
633155,4170.0,748.0,156.0,3.807460299703851
648501,15.0,3753.0,116.0,-6.020590728252008
642678,555.0,195.0,102.0,21.0750316688254
623583,2981.0,2764.0,107.0,2.262983978310275
635827,2400.0,1904.0,75.0,17.2200308360637
641349,3931.0,780.0,59.0,3.4618961485636603
642060,15.0,341.0,110.0,6.89860146969501
628573,780.0,4169.0,153.0,-1.670517789324625
640510,4170.0,1347.0,160.0,0.78190192141168
625161,2349.0,85.0,151.0,3.60828048194162
633240,1904.0,72.0,156.0,7.03981489856367
637883,1884.0,341.0,76.0,11.877507987203892
644257,2399.0,195.0,163.0,3.603457386362405
633315,1584.0,2764.0,156.0,17.631412974685098
634547,47.0,1904.0,11.0,4.09308333501561
630205,1337.0,2558.0,155.0,3.183141072098815
636425,3931.0,2268.0,157.0,5.78468324727468
623625,555.0,195.0,149.0,9.7938858436263
651145,2981.0,778.0,14.0,-8.640171018058378
643745,15.0,331.0,113.0,4.06256814856366
635622,537.0,68.0,75.0,5.132014387893985
648178,331.0,555.0,116.0,8.10874798579242
636661,341.0,2558.0,158.0,7.368413458430588
629554,1884.0,537.0,55.0,3.32476446862632
627421,47.0,341.0,152.0,6.180768377879732
636381,11.0,341.0,157.0,1.820663468626309
622390,85.0,164.0,106.0,8.38481758606366
638443,1337.0,2399.0,185.0,5.586913386362409
638251,2399.0,195.0,76.0,7.423055743165626
650594,555.0,778.0,14.0,-0.1043535180583772
629668,331.0,778.0,55.0,0.2327691910511975
637185,2981.0,778.0,158.0,-3.200318243416291
638270,2400.0,85.0,76.0,11.107324557988498
640671,1584.0,195.0,160.0,2.371970843626299
633468,47.0,195.0,156.0,-1.8631710529011785
633116,466.0,778.0,156.0,-2.3031228930583727
643912,150.0,4169.0,163.0,1.5053451467479897
631157,11.0,2268.0,57.0,2.0553410497838183
628322,1337.0,195.0,153.0,8.482016881566322
631310,15.0,1904.0,57.0,19.7949537386594
635784,3931.0,748.0,75.0,10.004656254654083
623940,748.0,4169.0,149.0,0.370718985689664
639157,466.0,780.0,159.0,3.0015432100156128
623611,3520.0,195.0,107.0,11.158776118165608
643933,161.0,788.0,163.0,3.02261957141169
649011,3931.0,2558.0,165.0,8.310180693412223
622860,2399.0,341.0,148.0,10.672550914176796
636492,141.0,164.0,157.0,-0.2564891563736997
630693,47.0,555.0,155.0,11.3621359752934
650744,466.0,331.0,14.0,1.1997489686263003
643509,4171.0,1584.0,113.0,9.932374481583702
643449,4170.0,537.0,113.0,12.919542512893994
623443,2349.0,780.0,107.0,7.54117605814119
635467,150.0,195.0,75.0,7.57259436382492
631292,1347.0,748.0,57.0,-3.80249975683438
624805,1884.0,3753.0,151.0,-3.2618511515836865
623206,331.0,2764.0,107.0,14.57446714754451
641502,68.0,195.0,59.0,7.16342740542469
621952,161.0,555.0,106.0,7.5095297264488
637414,331.0,2558.0,74.0,5.500553512893985
634408,3931.0,555.0,11.0,-2.5554766430583737
630675,15.0,341.0,155.0,12.3541603770601
644962,331.0,4169.0,60.0,-2.947166698675052
637504,4171.0,2349.0,74.0,-51.6889188423834
637266,1337.0,3753.0,74.0,5.216281670930581
636262,537.0,341.0,157.0,2.202410860792421
641617,788.0,72.0,110.0,2.93784860792673
644943,466.0,2268.0,60.0,1.2516170714116903
643777,85.0,341.0,113.0,10.56331547468511
650914,748.0,780.0,14.0,5.36677896001562
643106,2400.0,195.0,102.0,8.065803330424696
630381,4170.0,2268.0,155.0,-1.732616536175069
634146,3753.0,161.0,11.0,6.51806928042469
633120,331.0,72.0,156.0,4.02967898194162
623230,4170.0,537.0,107.0,7.613551253911693
645019,537.0,2399.0,60.0,7.298300262894
648539,85.0,2764.0,116.0,8.665155922807692
624108,15.0,466.0,149.0,14.1224778815663
628669,1584.0,778.0,153.0,-9.340586981373686
649188,2981.0,331.0,165.0,3.6803389600156193
644934,164.0,2399.0,60.0,5.27179496862633
622033,331.0,4169.0,106.0,1.257183530424696
639911,4170.0,466.0,186.0,-0.414300198040365
639784,1884.0,778.0,186.0,-2.7316796918588144
629712,537.0,788.0,55.0,-0.8277590622035782
633180,537.0,331.0,156.0,6.56698937787971
646102,161.0,195.0,13.0,10.999180505912204
636962,11.0,555.0,158.0,2.4679925936263194
639742,1337.0,780.0,186.0,-2.1679560180583715
648808,331.0,161.0,165.0,15.7665850028797
624115,15.0,748.0,149.0,5.090734377879715
643300,788.0,195.0,113.0,3.2239071910512003
630657,1347.0,150.0,155.0,-9.829198043058392
630890,150.0,4169.0,57.0,6.676353160210122
623361,748.0,331.0,107.0,-0.6745070210908768
639268,780.0,341.0,159.0,5.127108177147835
645366,3520.0,1904.0,60.0,11.462529493165604
645803,2399.0,195.0,61.0,2.1436971877964206
642876,4170.0,2349.0,102.0,1.6980706436263242
635844,141.0,780.0,75.0,2.722269343626315
638596,4170.0,2558.0,185.0,5.807669468626305
650140,11.0,150.0,105.0,4.243231893626323
622596,466.0,2764.0,148.0,22.3059577021577
640872,3520.0,164.0,160.0,4.97271389856366
645783,2349.0,150.0,61.0,9.965126877879705
637045,2399.0,4169.0,158.0,6.892729582614493
638956,68.0,195.0,185.0,-0.4037882195753092
634182,466.0,341.0,11.0,14.9625516002934
642794,3753.0,748.0,102.0,14.2057506815663
634091,1884.0,164.0,11.0,2.21382583606366
649852,1884.0,341.0,105.0,8.065496487203866
643767,47.0,780.0,113.0,-1.630993227878011
639857,164.0,161.0,186.0,1.9996768778797305
637750,47.0,788.0,74.0,-0.2482579022898817
630924,3753.0,788.0,57.0,0.7834783214116895
622521,150.0,2399.0,148.0,11.335981801324904
623038,555.0,150.0,107.0,13.142929521748
622446,555.0,150.0,148.0,35.6088084410512
625229,15.0,341.0,151.0,9.610065146747992
642138,2981.0,748.0,110.0,6.540874863659417
638357,85.0,2764.0,76.0,6.805506051324912
628368,150.0,2558.0,153.0,6.563795620806696
630368,331.0,195.0,155.0,8.249385995806715
640048,748.0,1904.0,186.0,1.9157032384450103
641747,331.0,788.0,110.0,0.6090308127963284
639754,341.0,2268.0,186.0,7.73488115542469
638064,4171.0,1337.0,76.0,3.601305197098829
640180,1347.0,341.0,186.0,-0.49545550683437
648318,778.0,72.0,116.0,11.138127218626307
631019,4170.0,3931.0,57.0,9.4602133436263
637283,341.0,2268.0,74.0,7.50745716021012
648737,161.0,2399.0,165.0,-1.04397249534593
639033,341.0,2268.0,159.0,6.124875247274677
643237,3520.0,788.0,102.0,0.4070544359418934
629968,1347.0,778.0,55.0,-11.773423518058392
623419,3931.0,3753.0,107.0,5.419254184621988
642958,1904.0,2558.0,102.0,4.55675204382539
633431,1347.0,748.0,156.0,-5.133316531373695
638924,47.0,466.0,185.0,8.563759145114492
623427,3931.0,778.0,107.0,5.34673085694162
630531,11.0,341.0,155.0,1.11193309362631
640316,1337.0,150.0,160.0,13.1198334421434
624749,555.0,788.0,151.0,2.857640750296421
644791,555.0,788.0,60.0,1.2057558214115875
650807,537.0,150.0,14.0,-1.9785211803174405
643420,331.0,72.0,113.0,13.241831225304091
623662,788.0,2268.0,149.0,-1.537393641546928
637853,1337.0,331.0,76.0,4.481211110792421
640575,780.0,2764.0,160.0,5.3426338815837
640033,748.0,72.0,186.0,2.23879595090767
640992,72.0,2268.0,59.0,0.4026246345988192
629794,1904.0,2399.0,55.0,17.2268954972747
622738,1904.0,164.0,148.0,20.803253360689705
642074,15.0,778.0,110.0,-0.8570353930583735
645937,2981.0,331.0,61.0,2.73726723896757
623239,4170.0,3931.0,107.0,0.7952983436263001
631914,4170.0,778.0,8.0,9.93453359362631
638995,3520.0,85.0,185.0,0.6338108569416202
634178,164.0,68.0,11.0,-0.8295454063737
625266,47.0,85.0,151.0,0.1210208569416224
649116,15.0,341.0,165.0,7.200978391580598
631818,161.0,68.0,8.0,10.545437174703896
641513,2981.0,466.0,59.0,7.9707778856753775
643998,466.0,195.0,163.0,6.2957399037912
637353,3753.0,72.0,74.0,8.863024379654078
635618,537.0,780.0,75.0,2.541986441051207
630834,1337.0,3753.0,57.0,17.8380488484163
639065,1884.0,2399.0,159.0,0.341493433306686
627251,748.0,2399.0,152.0,3.5811180076758995
642691,1337.0,164.0,102.0,5.782020600293435
638243,2349.0,748.0,76.0,7.395471242924685
624161,2981.0,555.0,149.0,-2.0175665589488
639820,161.0,778.0,186.0,1.81007864856366
640572,780.0,341.0,160.0,4.78563760061808
623270,4171.0,2558.0,107.0,16.5566563971176
643453,4170.0,1904.0,113.0,6.389389093626303
648225,4170.0,85.0,116.0,1.1845788950749303
643461,4170.0,2400.0,113.0,-1.77129728137368
634207,331.0,195.0,11.0,0.0878866964116851
645730,11.0,331.0,61.0,-1.6773503267075525
643265,1337.0,555.0,113.0,-56.3774413892076
632237,85.0,341.0,8.0,1.5081077186263026
645445,1884.0,537.0,61.0,-0.985077018058389
624126,47.0,3753.0,149.0,10.533852682988496
648143,164.0,555.0,116.0,7.6560077186263005
634324,1904.0,2268.0,11.0,4.348229696411682
638531,3753.0,331.0,185.0,9.705243051324915
651107,85.0,72.0,14.0,-10.4073447813737
639158,466.0,195.0,159.0,6.563855877879735
622454,1337.0,555.0,148.0,14.4866129766768
649020,3931.0,466.0,165.0,8.42464857908058
632210,15.0,778.0,8.0,4.84356618462199
630671,1347.0,2399.0,155.0,2.23274747011659
641104,164.0,778.0,59.0,-3.945283518058391
636228,4170.0,1884.0,157.0,-2.615878665752019
622650,4170.0,2400.0,148.0,-0.720738531373678
632990,341.0,2268.0,156.0,3.59603990542469
646487,15.0,2268.0,13.0,1.162189316460125
650858,780.0,788.0,14.0,3.83772878042469
624067,141.0,164.0,149.0,1.09537377180943
623941,748.0,161.0,149.0,5.659677646747992
633174,537.0,788.0,156.0,-1.3984204285883122
622472,1337.0,2399.0,148.0,7.035087099685107
639111,3753.0,161.0,159.0,4.3617663160512095
645818,2400.0,195.0,61.0,-3.624139803588317
623667,788.0,68.0,149.0,0.001019691051165
633200,4171.0,466.0,156.0,9.901481848831487
638750,11.0,555.0,185.0,-2.97048515637368
637523,780.0,4169.0,74.0,-0.64901617790119
643826,3520.0,466.0,113.0,5.89260965542469
640642,11.0,2764.0,160.0,3.507169718626307
643729,1347.0,1904.0,113.0,-8.695466183948799
625226,1347.0,85.0,151.0,-7.384984268058393
648275,4171.0,15.0,116.0,4.686558450393981
635635,4171.0,3753.0,75.0,1.51014922341631
633268,748.0,555.0,156.0,3.7847038484163
623049,1337.0,788.0,107.0,-0.7255335535883187
636463,2399.0,195.0,157.0,4.480076978310272
643701,141.0,161.0,113.0,-2.062398156373677
638210,3931.0,788.0,76.0,-1.3928452427218088
622405,2981.0,341.0,106.0,6.3453324139488
643781,85.0,2268.0,113.0,1.1115134263249198
638856,141.0,341.0,185.0,7.337638970116558
633178,537.0,4169.0,156.0,-1.14778364333312
631953,4171.0,150.0,8.0,14.617767969695
622441,3520.0,85.0,106.0,-1.1431910045115097
641445,15.0,2764.0,59.0,6.593503075632714
630002,47.0,466.0,55.0,2.862883584247989
643270,1337.0,2764.0,113.0,12.142184131583702
622784,11.0,2764.0,148.0,9.126494718626308
638728,748.0,555.0,185.0,3.617103932988494
627315,2349.0,555.0,152.0,1.5622535660512091
637294,788.0,778.0,74.0,-0.8087989357615
632100,3931.0,466.0,8.0,0.98921827174799
630374,4170.0,72.0,155.0,-1.76637221738343
636377,748.0,85.0,157.0,-4.247611768058382
641515,2981.0,537.0,59.0,14.7769031069416
623552,47.0,748.0,107.0,2.34476917615942
640687,3931.0,466.0,160.0,1.6330658569416074
645075,1904.0,72.0,60.0,9.011315540712395
642905,4171.0,72.0,102.0,13.392618855665608
650321,85.0,72.0,105.0,-0.5665609063736758
646228,537.0,780.0,13.0,12.414365657529892
648322,778.0,2268.0,116.0,1.30713021862632
648473,1347.0,555.0,116.0,-2.363897715847388
643195,85.0,788.0,102.0,-3.670411831373685
640185,1347.0,161.0,186.0,0.6644103160512125
625104,1584.0,2558.0,151.0,14.4749286763249
640847,2981.0,788.0,160.0,-1.66529952531489
648566,2981.0,466.0,116.0,7.493156190810273
631173,1584.0,341.0,57.0,10.407468593626303
646036,341.0,2558.0,13.0,11.59081723194161
623623,555.0,2268.0,149.0,2.627253599685127
643029,1584.0,341.0,102.0,11.388290801324905
636260,537.0,72.0,157.0,-2.38549813009058
633328,1584.0,2399.0,156.0,-1.422598712195915
636749,3753.0,748.0,158.0,13.4887955438254
648466,141.0,780.0,116.0,-5.40105340637368
625004,4171.0,2349.0,151.0,11.7508769091526
639938,537.0,788.0,186.0,-0.826755912083116
645881,15.0,2399.0,61.0,9.036434918825393
630288,161.0,341.0,155.0,6.205143610307688
624869,3753.0,778.0,151.0,5.684383981941627
628433,164.0,2764.0,153.0,3.317646987203875
636791,331.0,555.0,158.0,16.4097295977101
646482,15.0,2558.0,13.0,-2.329173643058378
638071,4171.0,2764.0,76.0,12.8136973856754
643212,68.0,2268.0,102.0,0.1134361032123925
632037,748.0,161.0,8.0,10.935760084247992
638907,15.0,780.0,185.0,4.886631476676785
627009,4169.0,2268.0,152.0,-0.3273188311746112
644200,1584.0,161.0,163.0,5.4571039686263
649862,1884.0,537.0,105.0,1.143713219078863
637825,3520.0,778.0,74.0,-40.711653601436296
637078,141.0,537.0,158.0,3.80271899662971
644188,11.0,1904.0,163.0,4.491760843626323
645753,1584.0,195.0,61.0,-3.000434031373685
637940,3753.0,788.0,76.0,2.936024321411689
645737,11.0,2399.0,61.0,7.1317855583066905
630902,2764.0,68.0,57.0,6.92230548579242
640652,11.0,1904.0,160.0,12.365406443626306
648289,780.0,4169.0,116.0,-9.283117129193297
650706,3753.0,195.0,14.0,13.6518686760067
643734,15.0,555.0,113.0,2.0469865753939827
635814,2400.0,2558.0,75.0,26.6649270860637
631044,537.0,778.0,57.0,5.52928542642338
622022,466.0,778.0,106.0,8.264548473563678
639557,2981.0,748.0,159.0,4.852719334617568
634522,15.0,466.0,11.0,9.51148614856367
622835,3931.0,778.0,148.0,9.683752106941611
639198,4170.0,748.0,159.0,-2.0277501563736764
622389,85.0,161.0,106.0,9.06268417318967
640487,4170.0,150.0,160.0,5.455632093626325
637979,466.0,72.0,76.0,12.74095402211759
634122,4169.0,2268.0,11.0,-2.68047480358831
638784,1584.0,195.0,185.0,2.9791808436263
648295,780.0,68.0,116.0,3.3914370936263003
623410,1584.0,85.0,107.0,-1.09945630637367
631122,778.0,341.0,57.0,10.096484218626305
637396,466.0,2558.0,74.0,16.00817327945435
638713,1904.0,780.0,185.0,11.6566961222747
645863,15.0,555.0,61.0,8.105814572098808
635820,2400.0,161.0,75.0,11.336387021747996
628650,11.0,748.0,153.0,4.036261809158815
624786,788.0,72.0,151.0,5.809264270426782
635853,1347.0,341.0,75.0,-4.6157401839488
628535,4171.0,1884.0,153.0,-0.2849303996959201
650304,47.0,150.0,105.0,6.300970563506715
631739,1337.0,195.0,8.0,0.0697958083066897
639777,1884.0,164.0,186.0,3.4864538484163097
637605,1584.0,341.0,74.0,8.068564093626328
632222,47.0,3753.0,8.0,0.5431886107924188
648518,47.0,2764.0,116.0,2.29753259469501
634593,2981.0,2399.0,11.0,3.42613287339341
645336,2981.0,150.0,60.0,-2.65651680894879
638327,15.0,778.0,76.0,1.625864606941625
629994,47.0,341.0,55.0,1.2009910946950064
648576,3520.0,555.0,116.0,3.88340385666688
641192,4171.0,555.0,59.0,4.57438436396753
640071,11.0,748.0,186.0,5.167185793626315
646578,3520.0,1904.0,13.0,3.61360973194162
630545,11.0,778.0,155.0,2.680256768626324
632088,1584.0,2399.0,8.0,3.0726786763249194
648998,1584.0,3753.0,165.0,6.3014695936263205
645298,47.0,164.0,60.0,0.4719556069416204
629700,4170.0,141.0,55.0,-3.225787518058387
643151,15.0,555.0,102.0,0.393352051006722
640133,2399.0,72.0,186.0,14.7415035635512
635867,1347.0,778.0,75.0,-3.474620529706136
635679,1904.0,341.0,75.0,18.7577180497039
639127,164.0,555.0,159.0,5.131717485792446
625264,47.0,748.0,151.0,-6.02236206537801
640287,3520.0,2268.0,186.0,4.072170551159419
642961,1904.0,150.0,102.0,11.005534112203836
624900,466.0,2764.0,151.0,11.910633559621996
632028,748.0,555.0,8.0,-2.70395581537801
634306,780.0,2764.0,11.0,7.038867138132728
639521,85.0,788.0,159.0,-0.1189305497035868
631782,1884.0,2399.0,8.0,-1.3872157798834377
641167,4170.0,2400.0,59.0,-1.03605653137367
636951,748.0,466.0,158.0,8.3914900390789
640373,150.0,341.0,160.0,9.601742448862405
631119,1904.0,68.0,57.0,1.1882090753939791
643827,3520.0,331.0,113.0,4.187185539176786
629864,1584.0,778.0,55.0,0.3366827319416124
639173,331.0,778.0,159.0,1.078075731941624
636320,780.0,161.0,157.0,5.8726002186263
640051,748.0,2400.0,186.0,3.2169996921434
636535,15.0,537.0,157.0,-5.060221146689725
629635,164.0,195.0,55.0,8.361215363824936
642747,150.0,195.0,102.0,8.20954816280408
621911,1884.0,2558.0,106.0,12.0857526921434
621879,1337.0,3753.0,106.0,12.380577723416302
635826,2400.0,195.0,75.0,6.70974365719501
624185,3520.0,150.0,149.0,9.3912409410512
641770,4170.0,164.0,110.0,4.5839549938253885
626922,555.0,150.0,152.0,13.9327778013249
646151,466.0,341.0,13.0,15.966010875296403
648551,85.0,68.0,116.0,3.743544595116559
638328,15.0,748.0,76.0,6.281870662804085
649072,2400.0,2399.0,165.0,4.922288598404069
630542,11.0,780.0,155.0,-0.1843241563736801
635398,555.0,195.0,75.0,13.6922200059122
636338,1904.0,164.0,157.0,19.6295300028797
639190,4170.0,466.0,159.0,-2.32780582140685
649046,2349.0,748.0,165.0,12.590436530424697
638555,164.0,537.0,185.0,10.424231122274692
636981,11.0,85.0,158.0,1.4977614936263226
628856,2981.0,778.0,153.0,-7.563845768058393
630926,3753.0,2764.0,57.0,15.292871353184998
641811,4171.0,1337.0,110.0,3.320831970116558
622413,2981.0,466.0,106.0,5.604077900548113
640187,1347.0,164.0,186.0,-3.44929155894879
633384,2400.0,164.0,156.0,0.5777758569416265
623610,3520.0,780.0,107.0,1.1819871831411906
634481,141.0,164.0,11.0,7.074301093626327
640846,2981.0,341.0,160.0,2.331405691051217
645960,3520.0,1904.0,61.0,-0.0638599149843738
648810,331.0,778.0,165.0,7.932494798189673
622394,85.0,780.0,106.0,10.555076231666895
643393,164.0,161.0,113.0,1.89445517646755
638903,15.0,164.0,185.0,9.274357631566303
625278,85.0,466.0,151.0,9.8560852186263
637588,11.0,2764.0,74.0,2.699518468626309
622575,164.0,2558.0,148.0,16.423887245175898
630726,85.0,537.0,155.0,-2.717308281373678
622699,4171.0,3931.0,148.0,10.1740852186263
634555,85.0,341.0,11.0,7.394273343626317
630049,2981.0,195.0,55.0,13.6315832040806
