,drug_row,drug_col,cell_line_name,synergy_hsa
645961,3520.0,778.0,61.0,-10.052446933948795
632281,3520.0,150.0,8.0,4.02934861350672
633314,1584.0,150.0,156.0,13.3835983436263
622804,1584.0,2764.0,148.0,6.550166593626307
629715,537.0,2268.0,55.0,-0.1284591872035772
637926,161.0,341.0,76.0,15.2224711122039
641108,466.0,72.0,59.0,-4.045002164984387
625313,3520.0,788.0,151.0,0.4483528822781912
648769,164.0,150.0,165.0,9.792928487203875
624170,2981.0,164.0,149.0,-7.190280389310337
634571,68.0,2558.0,11.0,5.15470793462199
630860,788.0,4169.0,57.0,-0.1183944339487803
623472,2400.0,778.0,107.0,-6.26202289305837
650031,537.0,68.0,105.0,5.59738325408059
641502,68.0,195.0,59.0,7.16342740542469
632108,3931.0,2399.0,8.0,-3.2788248360512
637044,2399.0,2268.0,158.0,7.268188167642765
638516,161.0,778.0,185.0,4.48157360694161
645642,4171.0,2400.0,61.0,1.4505695936263
643182,47.0,331.0,102.0,12.0355393081412
649847,788.0,778.0,105.0,0.7223399819416225
635495,161.0,68.0,75.0,17.023972735792402
623200,331.0,555.0,107.0,0.7936014686263015
625239,15.0,537.0,151.0,4.41991052356366
622255,3931.0,85.0,106.0,-0.8225428930583738
623795,331.0,2399.0,149.0,4.497441875296423
641827,4171.0,780.0,110.0,10.981097280665608
637387,164.0,331.0,74.0,2.101391105332155
630701,47.0,3753.0,155.0,10.134005407529894
623581,2981.0,788.0,107.0,0.0394624188253889
622794,11.0,1904.0,148.0,8.449962718626299
623368,748.0,2400.0,107.0,4.648513343626305
648292,780.0,195.0,116.0,4.552540738824914
640478,331.0,2399.0,160.0,5.80286125465406
627149,537.0,2399.0,152.0,1.9550760684122093
645068,780.0,195.0,60.0,7.096992308698114
629768,780.0,4169.0,55.0,13.0176529700299
631362,2981.0,150.0,57.0,-5.1130159339488
645803,2399.0,195.0,61.0,2.1436971877964206
633013,1884.0,164.0,156.0,8.612639737203862
638198,1584.0,331.0,76.0,0.6512545936263059
637377,164.0,555.0,74.0,8.491378209617576
642758,2764.0,68.0,102.0,8.972319412185104
635409,1337.0,161.0,75.0,7.7226473533102755
648227,4170.0,2981.0,116.0,-1.1096188563736773
646084,2764.0,2268.0,13.0,12.7845972609419
650881,1904.0,164.0,14.0,7.530534784152628
631220,2349.0,466.0,57.0,13.8455963815663
636819,4170.0,466.0,158.0,0.1609872431656307
629770,780.0,331.0,55.0,2.91827204818966
650812,537.0,331.0,14.0,7.32116209511656
641333,1584.0,748.0,59.0,6.739545843626315
640854,2981.0,466.0,160.0,3.0871707283102747
630829,1337.0,788.0,57.0,4.297361437796431
631027,4170.0,85.0,57.0,-0.2977470930583907
650845,4171.0,2400.0,14.0,1.84321594214342
632216,47.0,341.0,8.0,5.67226010666688
650653,1884.0,748.0,14.0,0.38464544886241
631078,4171.0,47.0,57.0,9.118759755912215
622571,3753.0,68.0,148.0,9.848500808306706
642960,1904.0,788.0,102.0,4.733590168825385
631783,1884.0,85.0,8.0,4.86138310694161
644207,1584.0,195.0,163.0,3.10948553780407
630034,68.0,195.0,55.0,6.3815735287912005
648219,4170.0,2399.0,116.0,-0.7328292813736834
626999,2764.0,72.0,152.0,0.7416931910512128
629922,2400.0,164.0,55.0,-11.413177893058394
641631,1884.0,788.0,110.0,5.60985053718502
637832,555.0,341.0,76.0,12.0487955936263
628423,3753.0,2400.0,153.0,1.3068708436263208
641290,748.0,1904.0,59.0,5.980084256566331
633185,537.0,68.0,156.0,7.30553845039398
628745,141.0,3753.0,153.0,2.974421612203866
634436,2349.0,164.0,11.0,5.83975483606366
634105,150.0,2764.0,11.0,12.584811075394
643272,1337.0,161.0,113.0,9.689891620641196
648968,748.0,85.0,165.0,5.914112701065479
625179,2400.0,331.0,151.0,2.183863981941625
624853,3753.0,72.0,151.0,2.197651823862408
633220,4171.0,2981.0,156.0,11.39114263241195
648438,2400.0,788.0,116.0,1.2205257246851118
642698,1337.0,778.0,102.0,2.8272511069416213
623615,3520.0,2399.0,107.0,13.2319868706412
635862,1347.0,331.0,75.0,-2.3438398089487897
641360,2349.0,150.0,59.0,7.85076610331029
642087,47.0,164.0,110.0,4.52624714856366
628632,748.0,68.0,153.0,7.500178127879717
640489,4170.0,2268.0,160.0,2.487745476324813
625203,141.0,778.0,151.0,3.457441645029875
633307,11.0,748.0,156.0,-1.0325040313736975
637868,341.0,4169.0,76.0,9.426198976676783
644241,2349.0,164.0,163.0,6.01643563856547
633386,2400.0,331.0,156.0,4.33388105962199
634580,2981.0,2764.0,11.0,2.0954848014675607
630297,161.0,68.0,155.0,9.562726334617562
636470,2400.0,2764.0,157.0,1.9519460596219875
623663,788.0,4169.0,149.0,-4.70293976431039
651137,2981.0,3753.0,14.0,6.393301600293407
643746,15.0,537.0,113.0,-1.5287876032520105
635660,780.0,72.0,75.0,19.3873450714117
648111,161.0,2764.0,116.0,15.8384283514488
636699,150.0,2764.0,158.0,-14.646859381373694
629629,164.0,2268.0,55.0,2.680119196411681
627453,85.0,780.0,152.0,14.2212018436263
636421,3931.0,341.0,157.0,6.98405590752988
622399,68.0,2558.0,106.0,14.6260628635067
638412,3520.0,85.0,76.0,-5.03365837787801
638227,2349.0,555.0,76.0,-3.03825043607662
650356,2981.0,780.0,105.0,2.99980116091631
629756,4171.0,85.0,55.0,-2.2294912211833853
637207,3520.0,85.0,158.0,3.958735682614496
638243,2349.0,748.0,76.0,7.395471242924685
640647,11.0,466.0,160.0,-0.8384605313736774
633534,3520.0,2399.0,156.0,0.4006308606896608
633183,537.0,778.0,156.0,5.34227148194162
643921,2764.0,4169.0,163.0,0.78602638156632
631198,3931.0,161.0,57.0,3.88087773568967
628358,1884.0,331.0,153.0,-2.082525198532452
631356,68.0,2268.0,57.0,0.7634967472746794
635817,2400.0,150.0,75.0,15.3435346069416
623988,1584.0,195.0,149.0,1.8361045936263
639147,466.0,341.0,159.0,9.758957252879709
623644,1337.0,1904.0,149.0,17.9994903502934
643938,161.0,195.0,163.0,-0.2370562121959201
648972,11.0,341.0,165.0,11.387594468626308
622891,141.0,3753.0,148.0,5.0299652186263
636537,15.0,195.0,157.0,-16.7847838643246
630815,555.0,2558.0,57.0,5.58477827174799
650716,164.0,555.0,14.0,10.4050489139488
643513,4171.0,2400.0,113.0,7.22270772011658
643462,4170.0,141.0,113.0,-1.5808990589488
623482,141.0,161.0,107.0,0.408001968626325
635511,3753.0,195.0,75.0,10.17728191218511
631335,85.0,555.0,57.0,-5.0073047813737
624837,4169.0,2268.0,151.0,2.52852344641169
623245,4170.0,15.0,107.0,2.13474708007493
641516,2981.0,780.0,59.0,6.040528676467563
621955,161.0,341.0,106.0,10.404169693412204
637439,4170.0,164.0,74.0,-1.5986104443343765
634454,2400.0,555.0,11.0,7.585678559621993
630758,3520.0,341.0,155.0,11.261386959309409
644946,466.0,164.0,60.0,0.428887731941624
637513,4171.0,2981.0,74.0,7.9109973973601235
637288,788.0,341.0,74.0,4.50245320106549
636286,4171.0,161.0,157.0,12.231428343626298
641634,1884.0,2268.0,110.0,4.095550553960125
644930,164.0,537.0,60.0,3.24494767165882
643776,85.0,2558.0,113.0,18.0547909263249
650907,748.0,2268.0,14.0,-3.879040026583695
643120,141.0,164.0,102.0,2.249195093626329
630481,1904.0,341.0,155.0,12.9287098566669
634215,4170.0,341.0,11.0,7.456679593626328
633187,4171.0,1337.0,156.0,8.534402448862405
623267,4171.0,555.0,107.0,4.05758147011656
645004,4170.0,3520.0,60.0,1.0136004686263094
648472,141.0,85.0,116.0,-1.72580471742507
624153,85.0,195.0,149.0,9.313472720116575
628723,2400.0,150.0,153.0,3.3309439819416227
649150,47.0,778.0,165.0,-0.7127042298855001
644922,164.0,341.0,60.0,4.114968093626331
622041,4170.0,72.0,106.0,3.64857681977819
639908,4170.0,161.0,186.0,1.5516824061263286
639773,1884.0,2764.0,186.0,4.034674795930577
629803,778.0,195.0,55.0,4.167788218626335
633247,1904.0,4169.0,156.0,4.71824066021012
646069,1884.0,2399.0,13.0,-1.733624989324629
637012,3931.0,466.0,158.0,2.6378162546540675
639738,1337.0,164.0,186.0,4.19691293462199
648752,3753.0,537.0,165.0,8.803248785210116
624158,68.0,341.0,149.0,11.984087934622
643325,150.0,2558.0,113.0,3.8090850936263294
630744,2981.0,3753.0,155.0,12.6990932100156
630954,164.0,161.0,57.0,5.856650010675372
623404,1584.0,780.0,107.0,-0.0142996563736791
639256,4171.0,2400.0,159.0,0.9329933436263282
645339,2981.0,161.0,60.0,7.129428879654065
645773,3931.0,195.0,61.0,-9.01186823932461
642903,4171.0,555.0,102.0,6.387479897117568
635883,15.0,537.0,75.0,-4.27387206537801
638565,466.0,788.0,185.0,-0.4909677753148859
650110,778.0,4169.0,105.0,-0.88900643762368
622614,331.0,2764.0,148.0,20.8819987334306
640873,3520.0,466.0,160.0,3.7137105217479904
645756,1584.0,748.0,61.0,2.3452133732924247
637089,1347.0,788.0,158.0,1.96481878780408
638957,2981.0,555.0,185.0,4.331259301467538
634244,4170.0,85.0,11.0,2.8728113746851176
642813,164.0,780.0,102.0,5.11773698194162
634147,3753.0,164.0,11.0,7.4702642981896705
649802,555.0,788.0,105.0,0.7067459263249207
643768,47.0,195.0,113.0,6.27975573166688
639848,164.0,555.0,186.0,10.299198913948803
637737,15.0,466.0,74.0,10.9024114102101
630978,466.0,2399.0,57.0,2.366515002879737
622532,4169.0,2558.0,148.0,22.451139184622
623072,341.0,4169.0,107.0,9.49178836068968
622453,555.0,68.0,148.0,12.7302645951166
625267,85.0,555.0,151.0,-2.6851467813736623
642159,3520.0,85.0,110.0,2.5382385946950103
638334,47.0,788.0,76.0,-0.218028242721804
628406,3753.0,788.0,153.0,6.12431178042469
630470,780.0,161.0,155.0,3.2304486554246923
640034,748.0,2558.0,186.0,4.8796386514259
641761,4170.0,341.0,110.0,7.8607053436263055
639746,1337.0,748.0,186.0,3.659129948862409
638045,4170.0,2981.0,76.0,-9.62471021738343
640163,141.0,2764.0,186.0,5.306075970116575
648249,4171.0,341.0,116.0,10.45647638091221
631071,4171.0,3931.0,57.0,6.15758170408058
637308,1884.0,331.0,74.0,3.920950163948805
648685,1884.0,2558.0,165.0,3.800725700393997
639015,1337.0,161.0,159.0,0.5345803503040718
643265,1337.0,555.0,113.0,-56.3774413892076
630063,3520.0,164.0,55.0,3.889984789176781
623460,2400.0,788.0,107.0,1.014148162804075
642986,748.0,72.0,102.0,6.8321613296540775
633501,2981.0,150.0,156.0,4.9435363484163
638926,47.0,537.0,185.0,8.100281550945006
623469,2400.0,780.0,107.0,-2.9257728930583724
630627,2400.0,780.0,155.0,3.286622191051213
640310,555.0,2399.0,160.0,7.84997563472891
624783,341.0,2268.0,151.0,2.8896758214116893
644399,2981.0,85.0,163.0,-10.788004239324612
650796,4170.0,15.0,14.0,-3.968315299606018
643439,4170.0,1884.0,113.0,9.182327106325392
623696,150.0,2399.0,149.0,4.79616832141169
637836,555.0,2268.0,76.0,-2.248512903341179
640556,4171.0,1584.0,160.0,16.2266003160512
640019,1904.0,778.0,186.0,5.037416084309418
640996,341.0,2268.0,59.0,7.879518655424695
629888,2349.0,555.0,55.0,4.365972473416303
622763,748.0,2764.0,148.0,19.3316900671434
642101,85.0,341.0,110.0,9.656954752879708
645907,85.0,788.0,61.0,-0.9071075538736796
623277,4171.0,4169.0,107.0,-5.3854620268343805
631968,4171.0,11.0,8.0,-1.6520065180583816
638989,3520.0,780.0,185.0,3.1165233951144944
634240,4170.0,141.0,11.0,-2.221884683948801
625299,2981.0,164.0,151.0,6.66965246969501
649080,141.0,2268.0,165.0,-0.3553906315648872
631866,466.0,150.0,8.0,13.6766663815837
641532,3520.0,466.0,59.0,5.667980646747988
643995,466.0,331.0,163.0,9.639994691051209
637385,164.0,4169.0,74.0,-0.5637141466740886
635656,4171.0,68.0,75.0,11.319207110792403
630908,161.0,72.0,57.0,18.2439682787912
639046,788.0,68.0,159.0,0.2613240660511999
627276,1584.0,2558.0,152.0,5.282355799834687
642709,341.0,195.0,102.0,12.9469009488624
638215,3931.0,3753.0,76.0,-2.297251361434515
624198,3520.0,2399.0,149.0,1.6700759593094312
639811,161.0,72.0,186.0,5.730721801006714
640553,4171.0,778.0,160.0,10.301075731941609
623309,780.0,2764.0,107.0,15.517259396748
643466,4170.0,85.0,113.0,3.7178942826165775
648155,164.0,780.0,116.0,7.093131238967576
643472,537.0,2558.0,113.0,9.305242058306709
634267,4171.0,2558.0,11.0,2.88028302329242
645702,748.0,150.0,61.0,10.0025703171434
643291,341.0,4169.0,113.0,11.5924687334306
632957,555.0,150.0,156.0,9.938656045930584
645416,72.0,195.0,61.0,-2.181014803588316
624164,2981.0,788.0,149.0,-1.6009516785884113
648081,1884.0,2399.0,116.0,2.139064002879721
634377,11.0,164.0,11.0,0.5016292186263265
638495,2764.0,2558.0,185.0,10.418208219695003
651102,47.0,778.0,14.0,1.095089016366458
639148,466.0,788.0,159.0,-1.07023905595358
622460,1337.0,2268.0,148.0,3.60757550029642
648983,11.0,780.0,165.0,0.1159985936263074
632274,2981.0,748.0,8.0,10.519150647117591
630756,3520.0,555.0,155.0,8.415451704080581
641115,466.0,4169.0,59.0,-3.12489124343368
636258,4170.0,3520.0,157.0,2.282428005912219
622675,4171.0,555.0,148.0,15.965579067143402
633061,3753.0,2558.0,156.0,8.040552349685107
646432,2400.0,466.0,13.0,21.7976658569416
650851,4171.0,68.0,14.0,2.3603681278797075
624117,15.0,85.0,149.0,7.7441278171434
623989,1584.0,1904.0,149.0,6.7548802186263
633242,1904.0,341.0,156.0,11.7358532889488
622481,341.0,195.0,148.0,9.101006704080586
639096,161.0,2268.0,159.0,2.3373802871851126
645791,2349.0,780.0,61.0,4.032493795029881
623702,2764.0,4169.0,149.0,0.8187322253040807
633266,778.0,2399.0,156.0,7.154376225304085
638737,748.0,161.0,185.0,9.08938647667679
637530,195.0,2558.0,74.0,2.3038744764488
643823,3520.0,2268.0,113.0,7.015511516580583
640618,748.0,341.0,160.0,6.299928513565432
643732,1347.0,2399.0,113.0,4.822850066051208
625263,47.0,778.0,151.0,1.8259114819416264
648211,4170.0,195.0,116.0,2.9909857700749187
635672,780.0,2399.0,75.0,2.76356507141168
633336,3931.0,2268.0,156.0,3.61057240542469
623081,788.0,195.0,107.0,7.216232960015608
636506,1347.0,788.0,157.0,-0.7793372424250602
643701,141.0,161.0,113.0,-2.062398156373677
638186,11.0,85.0,76.0,3.0620303436263248
622413,2981.0,466.0,106.0,5.604077900548113
643780,85.0,2764.0,113.0,14.899191125296404
638854,141.0,555.0,185.0,-5.13820507353244
633245,1904.0,2764.0,156.0,14.510254184622
632011,1904.0,331.0,8.0,19.9609260065837
622448,555.0,2268.0,148.0,4.86033950029642
641456,15.0,778.0,59.0,0.4191389819416205
630212,1337.0,3753.0,155.0,2.9293462528797325
643296,788.0,150.0,113.0,-1.4157165180583795
622815,1584.0,778.0,148.0,4.0202475686263295
638709,1904.0,164.0,185.0,22.0872779857924
627347,2400.0,2268.0,152.0,4.12001020930943
637322,150.0,4169.0,74.0,-3.649204178588312
632158,141.0,150.0,8.0,3.718391720074927
630474,780.0,2399.0,155.0,-51.02014257367505
636416,1584.0,748.0,157.0,6.0319488214116825
641533,3520.0,331.0,59.0,4.82189783261449
623588,2981.0,466.0,107.0,2.303163713048114
640665,1584.0,3753.0,160.0,9.4063439686263
645057,780.0,555.0,60.0,2.51479665915261
642935,4171.0,85.0,102.0,3.150374444441617
650288,15.0,3753.0,105.0,-1.3886351415694294
646183,4170.0,2558.0,13.0,-6.250541918058395
648252,4171.0,150.0,116.0,5.383639103212397
648409,2349.0,555.0,116.0,3.15235611079242
643224,2981.0,466.0,102.0,10.629228087166306
640168,141.0,466.0,186.0,-0.5859997813737002
625137,3931.0,195.0,151.0,-1.3523523532520183
640840,68.0,2558.0,160.0,-3.7330116430583775
648501,15.0,3753.0,116.0,-6.020590728252008
631216,2349.0,2764.0,57.0,6.29510409841631
646005,555.0,2764.0,13.0,3.3011976138249297
623661,788.0,2764.0,149.0,-0.2235609934163422
643042,1584.0,1904.0,102.0,20.6740699076166
636284,4171.0,2268.0,157.0,4.93712444641169
633401,141.0,161.0,156.0,0.4633527186263005
636801,331.0,195.0,158.0,4.659812375296426
648399,3931.0,466.0,116.0,11.050470728310293
625031,195.0,2268.0,151.0,6.093739159041885
639929,4170.0,47.0,186.0,0.8040515951165574
645846,1347.0,788.0,61.0,3.50223551067538
630384,4170.0,3753.0,155.0,-1.9525310313736748
624902,466.0,4169.0,151.0,10.782893271748
628488,4170.0,3753.0,153.0,1.4431432372038604
636837,4170.0,47.0,158.0,0.3006523638249188
646427,2400.0,150.0,13.0,8.172540219695009
638053,537.0,2764.0,76.0,8.170522995641187
643241,3520.0,161.0,102.0,10.793416470029896
632092,3931.0,341.0,8.0,5.3310332889488
638910,15.0,778.0,185.0,2.9367378079884903
627046,3753.0,85.0,152.0,0.3876911069416249
644184,11.0,331.0,163.0,3.7315477186263264
649814,1337.0,788.0,105.0,-3.459935698675085
637812,3520.0,341.0,74.0,-59.8522026649844
637110,15.0,150.0,158.0,10.132715856941603
644173,11.0,555.0,163.0,-3.42597790637367
645721,11.0,341.0,61.0,4.53133367329242
637928,161.0,150.0,76.0,6.5219545936263
645708,748.0,466.0,61.0,12.058086460015602
630960,164.0,2399.0,57.0,4.694649595116585
640627,748.0,331.0,160.0,5.84197703917673
648223,4170.0,15.0,116.0,-1.181310906373695
650671,2764.0,195.0,14.0,14.5759180201145
643736,15.0,341.0,113.0,10.415149709309414
635848,141.0,748.0,75.0,-4.243552656373669
631091,780.0,4169.0,57.0,4.07345292470388
622029,331.0,788.0,106.0,-1.729421178588316
639557,2981.0,748.0,159.0,4.852719334617568
634559,85.0,2268.0,11.0,0.1737755434351119
622867,2400.0,341.0,148.0,3.83679730962199
639189,4170.0,164.0,159.0,-1.2669931547401805
622398,85.0,68.0,106.0,6.06282249580671
640468,331.0,2558.0,160.0,12.464519634598805
637958,3753.0,85.0,76.0,2.7700003569416203
634174,164.0,780.0,11.0,3.885792093626329
638775,1584.0,2764.0,185.0,12.9410265936263
648228,4170.0,3520.0,116.0,-3.8384630563737
623450,2399.0,72.0,107.0,12.029894728310293
631163,11.0,537.0,57.0,1.675614720259821
637422,331.0,195.0,74.0,7.093508002879718
638690,780.0,4169.0,185.0,9.299234993165625
645831,141.0,3753.0,61.0,-4.681725406373695
635853,1347.0,341.0,75.0,-4.6157401839488
628706,2349.0,195.0,153.0,6.13599063156633
624819,150.0,341.0,151.0,13.9447693238624
635889,15.0,2399.0,75.0,2.9371889464116863
628595,1904.0,537.0,153.0,6.66477730814119
650269,1347.0,164.0,105.0,-5.99939619274328
631785,150.0,2558.0,8.0,11.48542625287972
639766,788.0,2399.0,186.0,1.3444353158102715
637610,1584.0,161.0,74.0,-0.7943549063736794
632288,3520.0,537.0,8.0,-0.7981197298855033
648453,141.0,555.0,116.0,-2.502882906373695
635407,1337.0,2764.0,75.0,2.254667231941621
645318,85.0,161.0,60.0,7.912276773563669
638309,1347.0,2399.0,76.0,-2.5879558089487977
630206,1337.0,341.0,155.0,4.567730231666888
648515,47.0,341.0,116.0,5.96206991021012
641209,4171.0,780.0,59.0,19.40845180146754
640059,11.0,2764.0,186.0,4.086094593626317
646530,85.0,161.0,13.0,1.8076825936263177
630637,141.0,150.0,155.0,-10.438880243058392
632145,2400.0,466.0,8.0,3.96855441280408
648955,748.0,2268.0,165.0,-0.827119312203579
645282,15.0,780.0,60.0,11.437790497274694
629786,1904.0,161.0,55.0,9.04923804818967
643171,47.0,555.0,102.0,3.994727620488491
640116,2349.0,341.0,186.0,-0.7904386433331055
635905,47.0,195.0,75.0,9.972657697098812
635711,748.0,2764.0,75.0,0.8542079819416131
639115,3753.0,537.0,159.0,6.577449441051212
625297,2981.0,161.0,151.0,10.42326001356549
640279,2981.0,2399.0,186.0,-1.23941412772532
642990,748.0,150.0,102.0,1.0815313014675392
624934,4170.0,2764.0,151.0,4.800547718626305
632080,1584.0,466.0,8.0,11.699291446411696
634360,748.0,780.0,11.0,6.51227781714342
639520,85.0,341.0,159.0,5.542251610792444
631828,3753.0,161.0,8.0,1.2995477319416286
641181,537.0,150.0,59.0,7.491927843626315
636999,1584.0,748.0,158.0,0.7482583214116886
640366,1884.0,1904.0,160.0,5.601284396747985
631159,11.0,3753.0,57.0,-0.2276210313736997
643824,3520.0,161.0,113.0,8.7111828951145
629956,1347.0,150.0,55.0,-13.5674391430584
639165,331.0,341.0,159.0,12.544312787185108
636355,778.0,2399.0,157.0,3.22523636079242
640037,748.0,150.0,186.0,2.9311413014675347
636582,68.0,2558.0,157.0,2.8752189005481075
629714,537.0,2764.0,55.0,4.771509481941625
642767,161.0,788.0,102.0,3.17137541021012
621917,1884.0,161.0,106.0,9.01821996001561
621883,1337.0,537.0,106.0,10.879463743165616
635860,1347.0,164.0,75.0,-4.26915205894879
624767,1337.0,164.0,151.0,7.026282460015615
641789,4170.0,47.0,110.0,3.0155519686263297
626955,341.0,2268.0,152.0,6.15306415542469
646113,3753.0,2268.0,13.0,5.290944071411682
648486,1347.0,780.0,116.0,-8.292425558948793
638310,1347.0,85.0,76.0,-1.801231183948793
649043,2349.0,195.0,165.0,4.34689875287971
630635,141.0,341.0,155.0,5.476300532616563
635433,788.0,150.0,75.0,7.925580441051204
636379,11.0,555.0,157.0,-1.1870075313736803
639185,4170.0,2268.0,159.0,-2.5097974859901884
649006,1584.0,778.0,165.0,4.753846218626325
638521,3753.0,2558.0,185.0,8.33440146969501
637028,2349.0,2268.0,158.0,5.338581543825385
629532,788.0,2558.0,55.0,0.8819666033102791
630981,331.0,72.0,57.0,11.3307312878041
641834,4171.0,3931.0,110.0,3.909951468626325
622422,2981.0,85.0,106.0,-6.800068308948795
640171,141.0,780.0,186.0,5.01898921862632
633459,47.0,2764.0,156.0,5.70521225658371
623643,1337.0,195.0,149.0,5.9852272372038495
634522,15.0,466.0,11.0,9.51148614856367
640838,85.0,2399.0,160.0,0.070560363967553
645932,2981.0,2268.0,61.0,0.7709532721175625
648757,3753.0,748.0,165.0,10.709526780424698
622401,68.0,2268.0,106.0,6.109448323862402
643413,466.0,537.0,113.0,5.72998596001561
638908,15.0,195.0,185.0,-4.21778454591942
625312,3520.0,341.0,151.0,0.0818154766767825
637593,11.0,466.0,74.0,2.73044746862633
622591,466.0,72.0,148.0,14.1660888845988
630842,1337.0,778.0,57.0,11.167126231941612
622725,780.0,68.0,148.0,11.2885492357924
