,drug_row,drug_col,cell_line_name,synergy_hsa
640723,2400.0,555.0,160.0,10.26607552356369
635653,4171.0,15.0,75.0,-6.10149352988342
641969,3931.0,1904.0,110.0,-1.2411088514363402
650374,3520.0,537.0,105.0,0.8664772623017799
631291,1347.0,778.0,57.0,-0.3671221430583791
646048,788.0,778.0,13.0,-0.77549755287801
632975,1337.0,466.0,156.0,4.82378125287971
633365,2349.0,778.0,156.0,-2.6620528930583727
622784,11.0,2764.0,148.0,9.126494718626308
629727,4171.0,2558.0,55.0,4.23753113567537
638036,4170.0,2349.0,76.0,0.6847290815464251
641161,4170.0,748.0,59.0,8.546827093626309
626921,555.0,788.0,152.0,0.608499696411679
648830,4170.0,4171.0,165.0,1.4415838252964173
624155,85.0,2399.0,149.0,5.25003519641169
635427,341.0,2268.0,75.0,6.312529261362402
630889,150.0,2268.0,57.0,3.8520951964116894
623458,2400.0,2558.0,107.0,8.363001106317915
650073,780.0,150.0,105.0,6.16980242554811
641581,555.0,150.0,110.0,9.271127360792432
632150,2400.0,1904.0,8.0,8.504442812796416
637136,47.0,466.0,158.0,2.2348783951144986
638639,537.0,161.0,185.0,7.022165270114501
645702,748.0,150.0,61.0,10.0025703171434
643236,3520.0,341.0,102.0,10.292618516580596
649893,161.0,72.0,105.0,12.5613665522747
635567,331.0,778.0,75.0,-1.26290064305838
623180,164.0,2399.0,107.0,9.466814021561232
625248,47.0,2558.0,151.0,6.338718307988497
622244,3931.0,3753.0,106.0,4.245019606941628
623783,331.0,555.0,149.0,13.6978250984163
641882,1904.0,68.0,110.0,3.99897209511656
637488,4171.0,2268.0,74.0,6.13541482539399
630718,85.0,150.0,155.0,-11.373589133058392
623576,68.0,2268.0,107.0,8.99091665542469
622769,748.0,331.0,148.0,8.939778723416303
623344,778.0,2268.0,107.0,4.189631711644548
648359,11.0,466.0,116.0,2.48806696164455
640569,780.0,555.0,160.0,0.97220996969501
627169,4171.0,195.0,152.0,18.3223840028797
645137,11.0,537.0,60.0,2.0712762303945498
629772,780.0,778.0,55.0,-0.8798482680583775
631744,1337.0,85.0,8.0,-11.396765393058397
645860,1347.0,748.0,61.0,3.462391780424689
633048,161.0,2558.0,156.0,7.5070424295738
638320,15.0,164.0,76.0,3.3699773985636607
637477,537.0,2399.0,74.0,4.35731094341223
642824,466.0,2764.0,102.0,18.7285150660512
635490,161.0,2268.0,75.0,5.225179030424696
648295,780.0,68.0,116.0,3.3914370936263003
646136,164.0,150.0,13.0,7.749196238659415
650920,748.0,85.0,14.0,-0.1236400180583774
631277,1347.0,341.0,57.0,-0.4435989339487982
636914,1904.0,341.0,158.0,22.0321433653797
629774,780.0,68.0,55.0,15.580722012894
650853,4171.0,3520.0,14.0,-1.5493423933331174
641380,2399.0,195.0,59.0,8.328469777180585
641001,788.0,341.0,59.0,4.529582816051201
630852,341.0,4169.0,57.0,9.5137733915806
631075,4171.0,141.0,57.0,6.693504398563669
650881,1904.0,164.0,14.0,7.530534784152628
632256,68.0,195.0,8.0,4.41573455830669
650708,3753.0,778.0,14.0,-1.8830235180583728
631128,778.0,68.0,57.0,-4.7852916563737
622552,3753.0,788.0,148.0,5.91846207141168
643014,11.0,161.0,102.0,3.071239843626312
631836,3753.0,778.0,8.0,-0.3218272680583718
644268,2400.0,466.0,163.0,1.5275861485636626
630047,2981.0,537.0,55.0,6.03305318956011
648284,780.0,341.0,116.0,6.941235520074915
627029,3753.0,150.0,152.0,8.189653662185108
629931,2400.0,85.0,55.0,-10.393131018058384
641683,3753.0,555.0,110.0,10.490477200394
637946,3753.0,164.0,76.0,8.42077923568967
628429,164.0,2558.0,153.0,0.4334527700749149
641334,1584.0,2399.0,59.0,3.8522096686263176
633228,780.0,2764.0,156.0,9.715823947098812
628747,141.0,466.0,153.0,3.084834724685111
634510,1347.0,2399.0,11.0,-2.7713617716897225
634163,164.0,72.0,11.0,8.102465424703858
643327,150.0,2764.0,113.0,4.83533034362632
649006,1584.0,778.0,165.0,4.753846218626325
625186,2400.0,85.0,151.0,2.201785856941625
624848,161.0,195.0,151.0,11.256731780424698
633264,778.0,4169.0,156.0,-14.0465310313737
648500,15.0,161.0,116.0,0.9064834157123902
642760,4169.0,2558.0,102.0,6.777865634598815
623612,3520.0,1904.0,107.0,10.042678210015604
635942,2981.0,3753.0,75.0,13.5524483826759
641403,141.0,788.0,59.0,-8.070180069114608
642140,2981.0,85.0,110.0,-2.45806611841629
628628,748.0,778.0,153.0,2.421642586558125
640579,780.0,331.0,160.0,21.663857084248
625209,1347.0,341.0,151.0,-3.46981264832322
633359,2349.0,466.0,156.0,7.88156732908058
637985,466.0,2268.0,76.0,1.1451264121851177
644301,1347.0,150.0,163.0,-2.746975478252017
633437,15.0,788.0,156.0,5.3104453214116845
635436,788.0,4169.0,75.0,-1.0012844015837004
630307,3753.0,161.0,155.0,7.716173698862407
636558,47.0,1904.0,157.0,0.4583242076144962
623655,341.0,4169.0,149.0,4.25029322530408
651143,2981.0,195.0,14.0,16.8532476505481
643804,2981.0,161.0,113.0,12.38602121001561
635732,11.0,2764.0,75.0,2.126855892579454
648183,331.0,150.0,116.0,11.688033646747996
636801,331.0,195.0,158.0,4.659812375296426
629634,164.0,780.0,55.0,6.42079419641168
627469,2981.0,161.0,152.0,9.47605591582591
636510,1347.0,161.0,157.0,4.779218801467531
622374,47.0,195.0,106.0,2.607030271747988
638543,3753.0,3520.0,185.0,11.4738623496851
638350,47.0,85.0,76.0,1.3936279610636602
650612,1337.0,1904.0,14.0,5.04639172667678
629762,780.0,2558.0,55.0,9.89894262518529
637359,3753.0,2268.0,74.0,0.7504620714116871
638368,85.0,2399.0,76.0,-2.14602828137369
640737,2400.0,1904.0,160.0,15.042660146748
634090,1884.0,3753.0,11.0,3.56476453917678
633226,780.0,788.0,156.0,-0.3573710535883175
643984,466.0,555.0,163.0,2.30644258501562
631255,141.0,555.0,57.0,-5.3638672813737
628368,150.0,2558.0,153.0,6.563795620806696
631736,1337.0,331.0,8.0,8.467890325393984
635896,47.0,2764.0,75.0,4.86554648194162
623980,1584.0,2268.0,149.0,0.2855165936263311
639257,4171.0,141.0,159.0,6.02325698568966
623637,1337.0,3753.0,149.0,7.921421566051213
644003,331.0,72.0,163.0,8.645897398563662
649010,3931.0,555.0,165.0,2.054495231941628
622872,2400.0,161.0,148.0,2.65524085694163
636631,555.0,2268.0,158.0,5.207983187796422
630838,1337.0,537.0,57.0,13.245227396747998
650768,4170.0,2558.0,14.0,0.5301605106753793
643578,748.0,164.0,113.0,5.841409397515615
643530,780.0,4169.0,113.0,4.021997440379716
623472,2400.0,778.0,107.0,-6.26202289305837
635579,4170.0,2268.0,75.0,-0.1073171785883159
631716,555.0,788.0,8.0,-0.2782436785883174
624830,2764.0,2268.0,151.0,2.94069394641169
623225,4170.0,161.0,107.0,1.001314468626327
641594,1337.0,2764.0,110.0,9.0096396921434
621946,2764.0,2399.0,106.0,10.473602127056694
637548,1904.0,778.0,74.0,6.971836856941615
634530,15.0,2399.0,11.0,2.47320487227468
630774,3520.0,85.0,155.0,-5.603822018058379
645011,537.0,2764.0,60.0,7.99848134502989
637626,3931.0,788.0,74.0,1.2674292804246905
637394,466.0,555.0,74.0,9.040254226676783
636388,11.0,164.0,157.0,0.2835889686263001
641686,3753.0,341.0,110.0,12.592287387894
644990,4170.0,748.0,60.0,2.16258392516168
643840,555.0,150.0,163.0,13.3105016906799
650939,11.0,748.0,14.0,7.130682282759805
643180,47.0,164.0,102.0,9.238268576065488
630488,1904.0,164.0,155.0,20.5129163515789
634277,4171.0,164.0,11.0,8.718242180665609
633230,780.0,4169.0,156.0,-3.97685951420758
623247,4170.0,85.0,107.0,-3.7630143460883128
645074,1904.0,555.0,60.0,7.044391670930571
648532,47.0,85.0,116.0,0.3596923967479901
624141,85.0,341.0,149.0,16.3543806602101
628724,2400.0,2764.0,153.0,1.298022106941622
650916,748.0,1904.0,14.0,-4.7286371828566
644980,4170.0,3753.0,60.0,2.1859260936263083
622030,331.0,150.0,106.0,20.7123183484163
640018,1904.0,195.0,186.0,-6.88060177469592
639887,331.0,788.0,186.0,-0.7773285535883092
629804,778.0,2399.0,55.0,7.047239696411692
633293,11.0,788.0,156.0,-3.8951787172401895
646122,3753.0,1904.0,13.0,15.114814231941605
637098,1347.0,537.0,158.0,2.807351198862405
639850,164.0,2558.0,186.0,7.43390381841221
650816,537.0,2399.0,14.0,-0.91460576420758
624146,85.0,4169.0,149.0,0.2862106628040822
643378,3753.0,2349.0,113.0,6.99762393956011
630759,3520.0,788.0,155.0,-0.2751478035883119
630996,4170.0,72.0,57.0,4.528809459617573
623384,11.0,780.0,107.0,-0.2307527813736803
639361,1584.0,3753.0,159.0,3.447140321411684
645416,72.0,195.0,61.0,-2.181014803588316
645831,141.0,3753.0,61.0,-4.681725406373695
642961,1904.0,150.0,102.0,11.005534112203836
635962,3520.0,164.0,75.0,11.639135863967557
638687,780.0,150.0,185.0,5.806301247274678
650152,11.0,778.0,105.0,6.368859187435228
622588,164.0,2399.0,148.0,8.16606545579242
641018,1884.0,3753.0,59.0,0.3418014686263004
645814,2400.0,466.0,61.0,20.1858487878041
637185,2981.0,778.0,158.0,-3.200318243416291
639067,150.0,72.0,159.0,4.90349478042469
634313,780.0,2399.0,11.0,4.60464957141169
642885,4170.0,2981.0,102.0,2.3082752186263207
634211,4170.0,555.0,11.0,0.23930659362631
648018,555.0,2268.0,116.0,2.1557993238624102
643830,3520.0,195.0,113.0,6.75416478415261
639960,4171.0,4169.0,186.0,4.165295814560107
637841,555.0,68.0,76.0,-1.2920754063737006
631022,4170.0,2400.0,57.0,4.6397815951165855
622517,150.0,2268.0,148.0,8.17994582141169
623061,1337.0,1904.0,107.0,12.82551161220385
622432,3520.0,466.0,106.0,-0.7283266743672785
625280,85.0,537.0,151.0,-3.0072962813736828
642730,1884.0,164.0,102.0,1.61573761396756
638460,788.0,195.0,185.0,5.4043859410512
628417,3753.0,195.0,153.0,8.650777506566314
630476,195.0,2558.0,155.0,7.333108657195007
640142,2400.0,341.0,186.0,4.40650627180943
641824,4171.0,466.0,110.0,8.783958416965108
639857,164.0,161.0,186.0,1.9996768778797305
638167,11.0,555.0,76.0,6.762846350263867
640271,2981.0,466.0,186.0,2.9373788350156067
648316,1904.0,85.0,116.0,9.57319636365941
631120,778.0,72.0,57.0,8.576230593626326
637412,331.0,555.0,74.0,9.907171877879708
648747,3753.0,4169.0,165.0,7.792710660210119
639132,164.0,150.0,159.0,4.969303423292432
643321,1884.0,748.0,113.0,8.230420447098808
630195,555.0,788.0,155.0,1.3693801964116905
623445,2349.0,1904.0,107.0,7.12927540752988
643041,1584.0,195.0,102.0,9.287285071411691
634054,1337.0,331.0,11.0,3.55464327174799
639032,341.0,2558.0,159.0,6.652479853310277
623454,2399.0,4169.0,107.0,3.86388712965407
630638,141.0,2764.0,155.0,0.1311395482924356
640402,161.0,195.0,160.0,5.647175362203848
624770,1337.0,537.0,151.0,7.927599833698119
644821,72.0,2268.0,60.0,1.6743534877964257
650834,4171.0,537.0,14.0,0.52047037706011
643506,4171.0,778.0,113.0,4.05577152855121
623683,1884.0,1904.0,149.0,11.55228584511659
637950,3753.0,780.0,76.0,9.977962780424695
640639,11.0,341.0,160.0,-0.0843940313736705
640127,2349.0,195.0,186.0,-6.21714323094592
641058,161.0,2764.0,59.0,11.542200363824906
629898,2349.0,331.0,55.0,14.4162664856897
622737,1904.0,161.0,148.0,16.7103993796541
642670,555.0,72.0,102.0,0.7742092253040798
645959,3520.0,195.0,61.0,-0.9203661433331096
623257,537.0,2764.0,107.0,10.941421656566302
632026,778.0,2399.0,8.0,4.70449149580669
639104,3753.0,2558.0,159.0,9.919803330935103
634306,780.0,2764.0,11.0,7.038867138132728
625315,3520.0,2764.0,151.0,-4.33216356701151
649206,3520.0,466.0,165.0,2.1691654091526087
631927,4170.0,68.0,8.0,7.153944718626315
641607,1337.0,2399.0,110.0,-0.7644790736750535
644060,537.0,2268.0,163.0,0.1255929054246915
637485,4171.0,1884.0,74.0,5.58854808461756
635726,748.0,68.0,75.0,5.96585513091221
630943,3753.0,68.0,57.0,15.8094874263249
639167,331.0,150.0,159.0,13.4174931345988
627303,3931.0,3753.0,152.0,-8.716857674367285
642774,161.0,2399.0,102.0,5.876764750296422
638338,47.0,161.0,76.0,0.7639380481896625
624186,3520.0,2764.0,149.0,-0.14849160325201
639926,4170.0,141.0,186.0,-5.080661089984391
640637,11.0,555.0,160.0,-5.44022915637368
623291,4171.0,3931.0,107.0,6.24381396862631
643534,780.0,778.0,113.0,-0.4123069714488023
648225,4170.0,85.0,116.0,1.1845788950749303
643539,1904.0,555.0,113.0,8.09724937787971
634337,778.0,72.0,11.0,10.78086819037971
645762,3931.0,788.0,61.0,4.711994478310283
643348,161.0,2558.0,113.0,8.649545318412223
632995,788.0,341.0,156.0,2.5540953160512
645481,161.0,2764.0,61.0,6.98158427356367
624151,85.0,537.0,149.0,11.9168259377964
648315,1904.0,2399.0,116.0,14.183056856666898
634447,2399.0,72.0,11.0,4.67921096001561
638619,4170.0,2349.0,185.0,4.750502093626309
651113,85.0,2268.0,14.0,-5.254761281373698
639258,4171.0,1347.0,159.0,2.7219677201165595
622438,3520.0,778.0,106.0,-0.0042972680583772
649019,3931.0,164.0,165.0,3.5356811657123948
632969,1337.0,150.0,156.0,5.38241459511656
630769,3520.0,195.0,155.0,8.7049213915806
641170,4170.0,15.0,59.0,-2.4169966563736702
636359,748.0,2558.0,157.0,1.6255146639488
622647,4170.0,3931.0,148.0,8.2733820936263
633106,466.0,150.0,156.0,7.742176423154888
646495,15.0,195.0,13.0,-0.69007658781489
650887,1904.0,778.0,14.0,-2.4228253930583743
624100,15.0,341.0,149.0,15.9395418171434
623981,1584.0,161.0,149.0,-0.3903611563736793
633288,748.0,85.0,156.0,-0.1605871430583797
622466,1337.0,537.0,148.0,13.4548410581412
639210,4170.0,68.0,159.0,0.7191789686263005
645852,1347.0,164.0,61.0,1.5338996910512006
623689,150.0,2558.0,149.0,17.678218137899698
633313,1584.0,788.0,156.0,-3.352853553588311
638852,2400.0,2399.0,185.0,6.89921146106366
637640,3931.0,748.0,74.0,4.08482461068966
643895,1884.0,3753.0,163.0,5.55307411220385
640710,2349.0,195.0,160.0,2.3437244402471324
643792,85.0,68.0,113.0,6.325573858306715
625277,85.0,164.0,151.0,4.04832684362632
648279,4171.0,2981.0,116.0,10.32089775029641
635749,1584.0,341.0,75.0,4.696709843626309
633390,2400.0,1904.0,156.0,2.87985307386241
623070,341.0,2558.0,107.0,12.666397164176788
636601,2981.0,1904.0,157.0,3.023543782529885
643764,47.0,466.0,113.0,10.7230290363624
638308,1347.0,748.0,76.0,2.2837871597746777
622385,85.0,150.0,106.0,8.593153995488493
643845,555.0,778.0,163.0,-4.406732893058371
638968,2981.0,331.0,185.0,4.42418973720385
633291,11.0,2558.0,156.0,1.348679218626306
632061,11.0,331.0,8.0,9.5377833436263
622427,3520.0,150.0,106.0,0.0839889954884907
641503,2981.0,555.0,59.0,7.900336238967521
630227,341.0,72.0,155.0,10.83595128917679
643354,161.0,4169.0,113.0,-0.7605267440877806
622790,11.0,331.0,148.0,9.110549343626303
638829,2399.0,72.0,185.0,11.008041600293414
627361,141.0,341.0,152.0,2.8610530936263308
637425,331.0,68.0,74.0,-0.2844043892075771
632193,1347.0,85.0,8.0,-7.799824143058385
630483,1904.0,150.0,155.0,1.361467106941623
636507,1347.0,150.0,157.0,0.9614191122038488
641608,1337.0,85.0,110.0,0.4234645218094306
623581,2981.0,788.0,107.0,0.0394624188253889
640758,141.0,748.0,160.0,0.4627348326164747
645129,11.0,150.0,60.0,-0.3780696563736827
642994,748.0,161.0,102.0,7.3819927234163
650343,2981.0,555.0,105.0,2.0158089410512
646237,4171.0,341.0,13.0,14.414354375296403
648319,778.0,2558.0,116.0,0.5111462116445474
648473,1347.0,555.0,116.0,-2.363897715847388
643279,1337.0,195.0,113.0,5.700908970116555
640276,2981.0,1904.0,186.0,-1.084135146689721
625143,2349.0,555.0,151.0,8.56035181605121
640987,1337.0,778.0,59.0,-1.1068878930583748
648565,2981.0,164.0,116.0,1.4791463326144956
631272,141.0,748.0,57.0,3.090750532616558
646059,1884.0,3753.0,13.0,1.3275496471175576
623652,341.0,72.0,149.0,6.483193323862405
643104,2400.0,537.0,102.0,10.7559474828289
636386,11.0,161.0,157.0,1.354318968626299
633456,47.0,341.0,156.0,-0.3182398684336877
636898,780.0,788.0,158.0,9.83417619641169
648466,141.0,780.0,116.0,-5.40105340637368
625029,780.0,68.0,151.0,12.2401425028797
640039,748.0,2268.0,186.0,0.476195807698806
645904,85.0,72.0,61.0,-13.7701179063737
630399,4170.0,2399.0,155.0,2.7689709857924445
624898,466.0,788.0,151.0,0.6939358214116875
628479,4170.0,2558.0,153.0,0.62697538257492
636929,1904.0,85.0,158.0,11.079280159774688
646485,15.0,150.0,13.0,4.424147348416318
638175,11.0,3753.0,76.0,2.59573971862633
643293,788.0,72.0,113.0,2.865731395114496
632139,2400.0,788.0,8.0,-2.4548004285883103
639016,1337.0,3753.0,159.0,8.306853946411685
627073,466.0,2268.0,152.0,10.092757660210104
644244,2349.0,537.0,163.0,3.86773010167678
649855,1884.0,2764.0,105.0,10.409279799703883
637926,161.0,341.0,76.0,15.2224711122039
637251,555.0,2764.0,74.0,16.090924872274698
644232,3931.0,85.0,163.0,2.723299606941625
645783,2349.0,150.0,61.0,9.965126877879705
638038,4170.0,2400.0,76.0,7.072746856643997
645767,3931.0,3753.0,61.0,-8.66908331537801
631005,4170.0,161.0,57.0,10.05228736586759
640718,2399.0,341.0,160.0,7.009024987203885
648291,780.0,331.0,116.0,4.254776363824915
650728,164.0,780.0,14.0,3.41245648568966
643796,68.0,195.0,113.0,6.47684010666688
635930,68.0,2558.0,75.0,-3.55153860143634
631141,748.0,331.0,57.0,15.0801175135655
622019,466.0,537.0,106.0,3.91807683501562
639807,4169.0,2558.0,186.0,10.013906862185106
635411,1337.0,164.0,75.0,-1.2608015180583798
622846,2349.0,161.0,148.0,11.35755273568968
639293,1904.0,466.0,159.0,0.6427589464116797
622373,47.0,780.0,106.0,-0.4461059239345337
640559,4171.0,2399.0,160.0,10.0454278532124
638081,4171.0,195.0,76.0,19.8685042040806
634248,537.0,555.0,11.0,3.814972317143402
638887,1347.0,780.0,185.0,5.09869805798849
648296,195.0,2558.0,116.0,5.6776249071950105
623431,2349.0,555.0,107.0,5.50842229593057
631220,2349.0,466.0,57.0,13.8455963815663
637530,195.0,2558.0,74.0,2.3038744764488
638801,3931.0,331.0,185.0,6.211526165712392
645888,47.0,2764.0,61.0,5.201853726676783
635934,2981.0,555.0,75.0,2.617467988967534
628707,2349.0,1904.0,153.0,-0.5613282527253194
624806,1884.0,164.0,151.0,3.0195312200298847
635965,3520.0,537.0,75.0,0.7978119451759025
628587,1904.0,150.0,153.0,13.496918715712397
650327,85.0,2268.0,105.0,2.55826034362632
631838,3753.0,2349.0,8.0,-2.8887960180583727
639878,466.0,780.0,186.0,21.3201046069416
637716,1347.0,164.0,74.0,6.9762974410512175
632982,1337.0,748.0,156.0,1.582422034152613
648516,47.0,788.0,116.0,-0.45753731220358
635487,161.0,788.0,75.0,5.34763066882539
645394,1337.0,555.0,61.0,0.8068413566668825
638430,1337.0,2764.0,185.0,11.727752794166896
630221,1337.0,748.0,155.0,2.0017372938253857
648577,3520.0,2558.0,116.0,-6.6257621806172855
641257,1904.0,331.0,59.0,12.205775719695
640169,141.0,331.0,186.0,-1.4462454063736707
648022,555.0,2399.0,116.0,4.994755530424695
630654,1347.0,2558.0,155.0,0.8621205591297134
632181,1347.0,161.0,8.0,3.295609557614488
648997,1584.0,161.0,165.0,4.425031468626301
645345,2981.0,780.0,60.0,-0.5062977110512004
629793,1904.0,778.0,55.0,9.30369210694162
643224,2981.0,466.0,102.0,10.629228087166306
640226,47.0,3753.0,186.0,-4.86677389305838
636047,555.0,2764.0,157.0,2.915466113824916
635787,2349.0,555.0,75.0,8.026180434621992
639228,537.0,68.0,159.0,5.8363352186263
625312,3520.0,341.0,151.0,0.0818154766767825
640374,150.0,2764.0,160.0,0.95893960694163
643044,1584.0,748.0,102.0,1.6101188214116808
624924,331.0,2399.0,151.0,7.326268196411686
632127,2349.0,2399.0,8.0,2.52365643330669
634429,2349.0,2558.0,11.0,8.794526439560105
639765,788.0,778.0,186.0,1.5288622967479872
631882,331.0,341.0,8.0,15.3083480697782
641232,780.0,788.0,59.0,6.541299696411692
637088,1347.0,341.0,158.0,1.02392764674799
640460,466.0,537.0,160.0,9.712814377879704
631217,2349.0,2268.0,57.0,2.76598084343512
643896,1884.0,164.0,163.0,2.60337084511656
629966,1347.0,195.0,55.0,-4.54024581537801
639270,780.0,150.0,159.0,1.2303861122038706
636454,2349.0,778.0,157.0,3.518722476279892
640147,2400.0,161.0,186.0,2.9281640131327267
636680,1884.0,150.0,158.0,-26.2317375180584
629726,4171.0,72.0,55.0,9.236750035916304
642836,331.0,555.0,102.0,15.2267844506327
621907,788.0,778.0,106.0,2.524021209801211
621880,1337.0,164.0,106.0,11.1620666015789
635941,2981.0,161.0,75.0,12.9375218856754
624754,555.0,195.0,151.0,13.1672095438254
641849,780.0,341.0,110.0,9.05172998496032
626978,1884.0,164.0,152.0,2.0746679596175626
646167,331.0,72.0,13.0,4.771078023563671
648546,85.0,537.0,116.0,-0.0002870765581037
638431,1337.0,2268.0,185.0,6.44303269641169
649076,141.0,341.0,165.0,13.235980282616596
630652,141.0,85.0,155.0,-0.9495208680583876
635514,3753.0,748.0,75.0,8.626628153791202
636472,2400.0,161.0,157.0,-1.1503176483232276
639288,1904.0,2764.0,159.0,11.0888008436263
650012,4170.0,85.0,105.0,2.7895143569416136
638642,537.0,195.0,185.0,9.720465409152611
637121,15.0,1904.0,158.0,17.4909102356897
629539,788.0,778.0,55.0,1.1671511069416214
631024,4170.0,1347.0,57.0,-4.3987956535883175
641888,778.0,4169.0,110.0,-7.468740833457013
622392,85.0,331.0,106.0,7.81764805962199
640278,2981.0,748.0,186.0,2.032178058698125
633517,3520.0,555.0,156.0,3.571361263565468
623636,1337.0,161.0,149.0,14.7025715511594
634596,3520.0,2558.0,11.0,2.1812021984163064
640986,1337.0,1904.0,59.0,11.054863146809415
646016,1337.0,150.0,13.0,6.103971233430585
648817,4170.0,341.0,165.0,8.607750718626322
622376,47.0,778.0,106.0,4.489473981941609
643475,537.0,150.0,113.0,-4.3117223930583775
639014,1337.0,2268.0,159.0,-1.1402266785883188
626919,555.0,2558.0,152.0,3.0148229464116825
637701,141.0,195.0,74.0,1.04866640761656
622570,3753.0,85.0,148.0,7.540444606941627
630867,1884.0,341.0,57.0,13.6003974247039
622698,4171.0,1584.0,148.0,5.83133158194162
