,drug_row,drug_col,cell_line_name,synergy_hsa
637953,3753.0,778.0,76.0,1.0780628569416189
644307,1347.0,466.0,163.0,-5.992785127725315
633428,1347.0,195.0,156.0,-4.23471822367506
635429,341.0,195.0,75.0,7.604131787185116
630308,3753.0,164.0,155.0,9.934087110689692
636515,1347.0,537.0,157.0,0.2763768701988
623654,341.0,2268.0,149.0,4.771641694778193
651139,2981.0,466.0,14.0,3.1123689005481
643806,2981.0,164.0,113.0,0.7774381475156198
635738,11.0,331.0,75.0,3.3721480866445472
648174,466.0,195.0,116.0,5.51585428415262
636754,3753.0,68.0,158.0,8.065440808306708
629626,164.0,788.0,55.0,-0.4587651785883195
627475,2981.0,780.0,152.0,-1.2237490578459391
636466,2400.0,2558.0,157.0,29.67365312675831
622407,2981.0,150.0,106.0,0.2536666910512012
638504,4169.0,2268.0,185.0,6.82931225959882
638323,15.0,537.0,76.0,-3.54970012772532
650379,3520.0,748.0,105.0,4.27571546969501
629753,4171.0,1347.0,55.0,-10.452897904883404
637298,1884.0,2558.0,74.0,7.701296068412212
638336,47.0,2764.0,76.0,7.2084575690837
640739,2400.0,2399.0,160.0,10.14798380481368
634087,1884.0,2764.0,11.0,8.754762407195008
633209,4171.0,1584.0,156.0,15.4295295579885
643978,164.0,537.0,163.0,7.749108622274685
631258,141.0,788.0,57.0,-1.0990433002961348
628391,161.0,2558.0,153.0,6.400861103568458
631737,1337.0,537.0,8.0,2.9436670459305825
635893,47.0,341.0,75.0,8.53015583501561
623969,11.0,1904.0,149.0,8.6220520936263
639255,4171.0,2399.0,159.0,-0.2289078236750832
623636,1337.0,161.0,149.0,14.7025715511594
643999,466.0,778.0,163.0,4.562218981941619
649001,1584.0,331.0,165.0,3.80033046862632
622896,141.0,780.0,148.0,9.823694843626306
636580,85.0,2399.0,157.0,-3.377686656373695
630837,1337.0,331.0,57.0,12.835582595029894
650743,466.0,164.0,14.0,-1.799655924605997
643572,748.0,788.0,113.0,6.799086409152613
643523,780.0,72.0,113.0,18.0847686181656
623472,2400.0,778.0,107.0,-6.26202289305837
635579,4170.0,2268.0,75.0,-0.1073171785883159
631717,555.0,150.0,8.0,-2.99497988617507
624837,4169.0,2268.0,151.0,2.52852344641169
623241,4170.0,2399.0,107.0,5.023920343626315
641617,788.0,72.0,110.0,2.93784860792673
621954,161.0,2558.0,106.0,9.619478894394655
637485,4171.0,1884.0,74.0,5.58854808461756
634523,15.0,331.0,11.0,5.066685856941628
630820,555.0,2268.0,57.0,1.7988142804246974
645027,4171.0,1884.0,60.0,0.8937711753939901
637560,778.0,68.0,74.0,1.40433984362631
637338,4169.0,195.0,74.0,-4.538339608419418
636350,778.0,341.0,157.0,2.1490392357924204
641708,164.0,555.0,110.0,3.682235845116585
645012,537.0,2268.0,60.0,-0.8531010559535712
643840,555.0,150.0,163.0,13.3105016906799
650916,748.0,1904.0,14.0,-4.7286371828566
643184,47.0,780.0,102.0,1.291084001738491
630486,1904.0,4169.0,155.0,0.7945079593094297
634276,4171.0,3753.0,11.0,3.38397021862631
633215,4171.0,1347.0,156.0,0.9848839819416236
623265,537.0,2399.0,107.0,0.4973807372038674
645082,1904.0,4169.0,60.0,4.27663561365942
648522,47.0,164.0,116.0,5.84812889856366
624140,85.0,2558.0,149.0,22.12919233098789
628726,2400.0,161.0,153.0,-2.041665393058377
650887,1904.0,778.0,14.0,-2.4228253930583743
645002,4170.0,68.0,60.0,5.5444620936263
622040,4170.0,1337.0,106.0,2.56680456279642
640016,1904.0,537.0,186.0,4.353571919166883
639887,331.0,788.0,186.0,-0.7773285535883092
629798,778.0,2558.0,55.0,2.2210791793243945
633276,748.0,4169.0,156.0,-0.8701758290694297
646148,466.0,555.0,13.0,4.423876106941608
637049,2400.0,2558.0,158.0,8.4744173816208
639848,164.0,555.0,186.0,10.299198913948803
650790,4170.0,3931.0,14.0,7.129211110792447
624145,85.0,2268.0,149.0,4.33562207141169
643378,3753.0,2349.0,113.0,6.99762393956011
630768,3520.0,780.0,155.0,-9.827934986867294
630997,4170.0,2558.0,57.0,6.32751890761657
623399,1584.0,3753.0,107.0,2.7368564686262986
639360,1584.0,161.0,159.0,-2.9539312278824323
645429,788.0,195.0,61.0,3.8609306253101168
645847,1347.0,150.0,61.0,0.8182771910511997
642960,1904.0,788.0,102.0,4.733590168825385
635956,3520.0,341.0,75.0,8.66455836396753
638660,4171.0,466.0,185.0,8.113536066784405
650129,748.0,195.0,105.0,11.133840197228905
622600,466.0,164.0,148.0,16.0573435671541
641001,788.0,341.0,59.0,4.529582816051201
645829,141.0,2268.0,61.0,-1.4860605535883191
637137,47.0,331.0,158.0,4.413328495488489
639057,1884.0,466.0,159.0,0.94986310930943
634308,780.0,4169.0,11.0,-1.96344467460602
642884,4170.0,68.0,102.0,1.8334770936263085
634211,4170.0,555.0,11.0,0.23930659362631
648015,555.0,788.0,116.0,1.1640901964116903
643832,3520.0,778.0,113.0,6.280531851738493
639962,4171.0,3753.0,186.0,-0.0782471430583794
637822,3520.0,780.0,74.0,-5.58513736143452
631022,4170.0,2400.0,57.0,4.6397815951165855
622531,2268.0,2558.0,148.0,6.114851782195013
623078,788.0,2764.0,107.0,-4.843527080916296
622462,1337.0,3753.0,148.0,12.0553594734163
625283,85.0,778.0,151.0,17.0247768186263
642735,1884.0,195.0,102.0,1.597629918825381
638423,555.0,2399.0,185.0,5.289916571411688
628430,164.0,341.0,153.0,1.6441123607924224
630477,195.0,2268.0,155.0,7.796815209309422
640145,2400.0,2764.0,186.0,-1.1224689403780104
641835,4171.0,2349.0,110.0,8.325285360792419
639855,164.0,2268.0,186.0,7.927851125296412
638137,778.0,2558.0,76.0,-1.0788163923834384
640276,2981.0,1904.0,186.0,-1.084135146689721
648300,1904.0,2558.0,116.0,17.5980072264488
631125,778.0,4169.0,57.0,-4.924505375123665
637356,3753.0,788.0,74.0,-0.7726185535883113
648721,2764.0,68.0,165.0,0.3835827186263246
639120,3753.0,748.0,159.0,12.001431493165608
643315,1884.0,331.0,113.0,10.152083738967574
630073,3520.0,85.0,55.0,-1.5657417180583777
623450,2399.0,72.0,107.0,12.029894728310293
643039,1584.0,537.0,102.0,11.031983912804083
634053,1337.0,466.0,11.0,15.8364043238624
639016,1337.0,3753.0,159.0,8.306853946411685
623459,2400.0,341.0,107.0,4.808836481941627
630643,141.0,466.0,155.0,4.044364612796415
640414,3753.0,4169.0,160.0,-1.080516066693311
624777,1337.0,85.0,151.0,-4.115072418058385
644844,1884.0,2764.0,60.0,7.931843233430585
650807,537.0,150.0,14.0,-1.9785211803174405
643498,4171.0,3753.0,113.0,6.555702256566315
623684,1884.0,778.0,149.0,-1.442343432856601
637924,161.0,72.0,76.0,6.666960272117571
640650,11.0,780.0,160.0,-4.980941406373694
640131,2349.0,2399.0,186.0,8.460674058911687
641040,2764.0,72.0,59.0,6.995358884728907
629897,2349.0,466.0,55.0,10.10376887227469
622753,778.0,4169.0,148.0,16.51852876178325
642675,555.0,2764.0,102.0,8.604733360792462
646012,1337.0,555.0,13.0,7.871203356941617
623277,4171.0,4169.0,107.0,-5.3854620268343805
632012,1904.0,537.0,8.0,8.55928605962199
639092,161.0,341.0,159.0,6.816787032616585
634304,780.0,788.0,11.0,4.93772144641169
625314,3520.0,150.0,151.0,4.968063763565465
649191,2981.0,195.0,165.0,8.84743625287971
631920,4170.0,2399.0,8.0,3.3539528436263093
641633,1884.0,2764.0,110.0,9.8414465671434
644059,537.0,2764.0,163.0,-0.4190406032520124
637431,4170.0,788.0,74.0,-2.96609586908778
635734,11.0,161.0,75.0,-2.116339467240185
630945,164.0,555.0,57.0,10.705033487203824
639152,466.0,4169.0,159.0,-4.83537561843368
627301,3931.0,2268.0,152.0,5.6004081554246925
642779,3753.0,341.0,102.0,16.0066664232924
638313,15.0,341.0,76.0,7.603573437796422
624192,3520.0,537.0,149.0,0.8435925511594142
639927,4170.0,1347.0,186.0,-3.771317690847385
640648,11.0,331.0,160.0,7.026719593626318
623311,780.0,4169.0,107.0,2.0312368171540696
643529,780.0,2268.0,113.0,2.483127880912208
648216,4170.0,1584.0,116.0,4.2054912186263165
643534,780.0,778.0,113.0,-0.4123069714488023
634333,1904.0,778.0,11.0,7.841779459247992
645775,3931.0,778.0,61.0,-7.282844768058385
643342,2268.0,2558.0,113.0,4.95847406908371
632984,1337.0,85.0,156.0,-5.97360585325201
645489,3753.0,72.0,61.0,3.193796099685107
624152,85.0,780.0,149.0,10.17149116553536
648299,1904.0,72.0,116.0,12.844476660210116
634443,2349.0,778.0,11.0,6.72195312212199
638586,331.0,2268.0,185.0,1.254548030424692
651106,85.0,555.0,14.0,-7.273192281373699
639256,4171.0,2400.0,159.0,0.9329933436263282
622468,1337.0,195.0,148.0,10.351258231666892
649010,3931.0,555.0,165.0,2.054495231941628
632961,555.0,195.0,156.0,9.703568668825392
630817,555.0,788.0,57.0,-2.1097854285883098
641161,4170.0,748.0,59.0,8.546827093626309
636320,780.0,161.0,157.0,5.8726002186263
622662,537.0,341.0,148.0,13.9115936691669
633089,164.0,150.0,156.0,11.323263464556698
646496,15.0,1904.0,13.0,2.60893573194162
650855,780.0,72.0,14.0,5.592221301467533
624104,15.0,2268.0,149.0,7.68722328415263
623970,11.0,778.0,149.0,-5.530867281373697
633268,748.0,555.0,156.0,3.7847038484163
622487,788.0,2268.0,148.0,0.1383158197781929
639197,4170.0,778.0,159.0,0.7772374005570375
645868,15.0,2764.0,61.0,2.516778981941625
623691,150.0,2764.0,149.0,11.344672731941609
633300,11.0,466.0,156.0,-3.3287272813737
638826,2349.0,748.0,185.0,4.9403367804247
637578,748.0,778.0,74.0,-1.2122815607615092
643889,1884.0,341.0,163.0,9.137618877879708
640711,2349.0,1904.0,160.0,-0.4037369764363457
643792,85.0,68.0,113.0,6.325573858306715
625280,85.0,537.0,151.0,-3.0072962813736828
648266,4171.0,748.0,116.0,3.85301407141169
635751,1584.0,150.0,75.0,-5.152421294920547
633374,2399.0,195.0,156.0,-0.7979492440877716
623089,1884.0,150.0,107.0,8.93705158461757
636551,47.0,3753.0,157.0,1.8072243885654804
643767,47.0,780.0,113.0,-1.630993227878011
638279,141.0,3753.0,76.0,6.025356095116585
622421,2981.0,2399.0,106.0,2.8627742889488
643844,555.0,195.0,163.0,7.86858941280409
638938,85.0,788.0,185.0,-3.3180769063736912
633274,748.0,2764.0,156.0,2.501141076065484
632044,748.0,1904.0,8.0,12.2561928502934
622454,1337.0,555.0,148.0,14.4866129766768
641518,2981.0,1904.0,59.0,5.703201551467562
630226,72.0,195.0,155.0,11.0324781066669
643349,161.0,341.0,113.0,13.3915756934122
622808,1584.0,164.0,148.0,5.056177168626325
638803,3931.0,780.0,185.0,0.3051483569416218
627364,141.0,2764.0,152.0,2.5411429186263206
637367,3753.0,195.0,74.0,8.919021724685106
632185,1347.0,331.0,8.0,-0.65411436143453
630481,1904.0,341.0,155.0,12.9287098566669
636462,2399.0,4169.0,157.0,0.9762627631327164
641634,1884.0,2268.0,110.0,4.095550553960125
623576,68.0,2268.0,107.0,8.99091665542469
640754,141.0,780.0,160.0,-0.2689570313736915
645136,11.0,331.0,60.0,-2.576826281373678
642989,748.0,788.0,102.0,11.5656464720988
650309,47.0,164.0,105.0,4.979732194756722
646259,4171.0,2399.0,13.0,9.85431123850671
648303,1904.0,150.0,116.0,17.707441738659398
648464,141.0,331.0,116.0,-2.895964406373692
643276,1337.0,331.0,113.0,5.657688816051207
640282,3520.0,2558.0,186.0,0.7787636315837
625155,2349.0,780.0,151.0,8.833370473416311
640977,1337.0,2268.0,59.0,5.130601155424692
648547,85.0,780.0,116.0,17.7053331910512
631273,141.0,2399.0,57.0,-4.16739478137367
646082,2764.0,2558.0,13.0,9.61222185694161
623652,341.0,72.0,149.0,6.483193323862405
643104,2400.0,537.0,102.0,10.7559474828289
636348,778.0,72.0,157.0,2.196011876159418
633442,15.0,3753.0,156.0,1.73559067646754
636847,537.0,150.0,158.0,-25.7267244430584
648454,141.0,2558.0,116.0,-1.5870912174250726
625048,1904.0,778.0,151.0,12.9120277319416
640038,748.0,2764.0,186.0,4.479360932698808
645918,85.0,195.0,61.0,-3.8306527813736846
630400,4170.0,2400.0,155.0,-0.707562265847382
624903,466.0,161.0,151.0,15.498161396748
628493,4170.0,4171.0,153.0,0.9301851466297202
636883,4171.0,2349.0,158.0,0.6030008607924251
646491,15.0,466.0,13.0,4.585329513565485
638146,748.0,72.0,76.0,7.940680238967565
643290,341.0,2268.0,113.0,3.8714980720988095
632121,2349.0,537.0,8.0,1.533655127879732
639001,555.0,2764.0,159.0,11.306133763565493
627070,466.0,788.0,152.0,1.665698863528195
644248,2349.0,778.0,163.0,2.1061989819416214
649840,788.0,2558.0,105.0,4.50082815792678
637897,1884.0,778.0,76.0,-4.3519255089487965
637161,85.0,195.0,158.0,-1.4238795127961377
644233,2349.0,555.0,163.0,2.1926622825298905
645795,2349.0,748.0,61.0,9.536913217191897
638012,4170.0,72.0,76.0,1.7380851747038657
645781,2349.0,341.0,61.0,1.354638506566313
631003,4170.0,2268.0,57.0,4.286813705912218
640720,2399.0,4169.0,160.0,-9.54345790488342
648276,4171.0,47.0,116.0,6.507646887894
650704,3753.0,537.0,14.0,-3.2362754782520105
643796,68.0,195.0,113.0,6.47684010666688
635921,85.0,164.0,75.0,2.2817883639675527
631145,748.0,1904.0,57.0,11.517788845029894
622028,331.0,341.0,106.0,13.6602936138249
639801,2764.0,2268.0,186.0,6.158605875296416
635408,1337.0,2268.0,75.0,1.5947682613624026
622868,2400.0,788.0,148.0,3.438297696411685
639289,1904.0,2268.0,159.0,2.4397833013249226
622406,2981.0,788.0,106.0,2.152221293825386
640574,780.0,150.0,160.0,9.068625317143416
638052,537.0,150.0,76.0,10.30705380146752
634244,4170.0,85.0,11.0,2.8728113746851176
638860,141.0,2268.0,185.0,-0.1275227408702791
648281,780.0,555.0,116.0,-4.3757110313737
623439,2349.0,164.0,107.0,3.439559606941628
631225,2349.0,1904.0,57.0,11.311372598416302
637470,537.0,2268.0,74.0,0.27238875029642
638782,1584.0,537.0,185.0,7.334004720074915
645904,85.0,72.0,61.0,-13.7701179063737
635927,85.0,778.0,75.0,5.27481077875511
628705,2349.0,780.0,153.0,4.74313612227468
624815,1884.0,2399.0,151.0,3.3100120089116896
635959,3520.0,2764.0,75.0,3.7091024819416094
628592,1904.0,164.0,153.0,8.475803196747995
650294,15.0,195.0,105.0,-9.156781649695912
631840,3753.0,2400.0,8.0,0.6654383569416278
639880,466.0,778.0,186.0,-2.2746107264363373
637678,2400.0,466.0,74.0,5.516737360119345
632973,1337.0,3753.0,156.0,4.595617720116552
648503,15.0,466.0,116.0,10.995779622274696
635476,2764.0,195.0,75.0,8.14262084511657
645406,1337.0,537.0,61.0,-3.7697158930583794
638394,3520.0,555.0,76.0,-6.811019268058375
630221,1337.0,748.0,155.0,2.0017372938253857
648561,2981.0,2764.0,116.0,5.37880813856547
641255,1904.0,164.0,59.0,11.10033423568968
640171,141.0,780.0,186.0,5.01898921862632
648019,555.0,4169.0,116.0,-1.2571334868672728
630653,1347.0,555.0,155.0,-0.1627922813737
632169,141.0,1904.0,8.0,5.8465733436263
648988,11.0,2399.0,165.0,0.1587957823270652
645356,3520.0,150.0,60.0,7.476632245488493
629785,1904.0,4169.0,55.0,11.048126915712398
643231,2981.0,748.0,102.0,8.301702681566317
640226,47.0,3753.0,186.0,-4.86677389305838
635972,3520.0,85.0,75.0,0.6983645046540599
635793,2349.0,2268.0,75.0,0.9682062878040804
639220,537.0,2268.0,159.0,-1.4452850535883173
625312,3520.0,341.0,151.0,0.0818154766767825
640381,2764.0,72.0,160.0,4.98262125727819
643045,1584.0,2399.0,102.0,3.18609069641168
624932,4170.0,1884.0,151.0,-1.3871986563736844
632110,2349.0,555.0,8.0,0.4215862454884901
634425,3931.0,748.0,11.0,5.33557711068966
639766,788.0,2399.0,186.0,1.3444353158102715
631884,331.0,150.0,8.0,6.480209184621995
641226,4171.0,2981.0,59.0,17.0528439596176
637038,2349.0,748.0,158.0,8.117968959309415
640474,331.0,4169.0,160.0,-5.41952727988344
631222,2349.0,537.0,57.0,9.471805859774689
643890,1884.0,788.0,163.0,0.5172319434122288
629966,1347.0,195.0,55.0,-4.54024581537801
639271,780.0,2764.0,159.0,4.488227720116558
636404,1584.0,2764.0,157.0,8.490406738824912
640150,2400.0,331.0,186.0,3.1976217040805923
636626,555.0,2558.0,158.0,2.8266286441669
629712,537.0,788.0,55.0,-0.8277590622035782
642836,331.0,555.0,102.0,15.2267844506327
621918,1884.0,3753.0,106.0,8.892822723416305
621882,1337.0,331.0,106.0,12.568543407529894
635933,68.0,195.0,75.0,13.7559511468094
624760,1337.0,341.0,151.0,6.63300625287973
641858,780.0,778.0,110.0,1.3060106819416109
626973,1884.0,150.0,152.0,0.8368902721175523
646189,4170.0,2268.0,13.0,-5.893718378588315
648533,85.0,555.0,116.0,-0.9486147798834424
638395,3520.0,2558.0,76.0,2.8189931760067184
649064,2400.0,164.0,165.0,-2.5516843371959195
630651,141.0,2399.0,155.0,-1.1386629673834117
635506,3753.0,164.0,75.0,4.89789238856548
636421,3931.0,341.0,157.0,6.98405590752988
639285,1904.0,341.0,159.0,9.838766593626314
649997,4170.0,780.0,105.0,13.5871856363624
638610,4170.0,4171.0,185.0,4.13861171862631
637070,141.0,150.0,158.0,-33.9725649430584
629541,788.0,68.0,55.0,1.858050138565488
631025,4170.0,15.0,57.0,15.1532870936263
641897,748.0,150.0,110.0,2.7979338014675577
622427,3520.0,150.0,106.0,0.0839889954884907
640284,3520.0,788.0,186.0,0.1297194629168838
633509,2981.0,537.0,156.0,2.052363763565486
623635,1337.0,2268.0,149.0,2.982618106666896
634595,3520.0,555.0,11.0,-2.3848093089487925
640976,1337.0,2764.0,59.0,8.419464926006714
646033,72.0,2268.0,13.0,-3.31539529367461
648795,466.0,195.0,165.0,4.8594939470988106
622409,2981.0,2268.0,106.0,0.0421224972746832
643470,537.0,555.0,113.0,1.71764209511656
638998,555.0,341.0,159.0,12.134389788948802
626922,555.0,150.0,152.0,13.9327778013249
637653,2349.0,331.0,74.0,-45.662918073993296
