,drug_row,drug_col,cell_line_name,synergy_bliss
646888,173.0,31.0,49.0,-24.73390307689435
642208,1335.0,780.0,162.0,-1.1774590204297537
159547,246.0,465.0,49.0,25.7230526228785
159317,518.0,527.0,49.0,27.7855049458995
159517,246.0,606.0,49.0,14.2270951474842
159868,296.0,202.0,49.0,14.5804563632446
159699,3569.0,1316.0,49.0,23.3490496322345
159086,570.0,576.0,49.0,7.72413582925339
159553,1086.0,465.0,49.0,5.57830845718193
160237,397.0,227.0,49.0,9.91920372571734
159592,697.0,1348.0,49.0,18.9851730826507
159491,205.0,159.0,49.0,32.4846835270536
159229,822.0,352.0,49.0,-12.1949063003694
647084,80.0,465.0,49.0,9.71976217730284
647293,67.0,729.0,49.0,-4.44334634506082
160221,345.0,227.0,49.0,17.1129536951012
158909,1348.0,70.0,49.0,-10.6787227921901
159972,1312.0,222.0,49.0,7.7946982203921
647115,571.0,1590.0,49.0,12.120692259182826
159100,50.0,59.0,49.0,9.77635656643576
647012,753.0,168.0,49.0,9.792117363238107
159721,70.0,168.0,49.0,20.0841305893639
159943,570.0,205.0,49.0,23.6510082746167
159042,570.0,80.0,49.0,8.53926561779516
160342,827.0,222.0,49.0,12.5655486202261
160821,1787.0,827.0,49.0,3.76257048751952
160593,3569.0,75.0,49.0,1.80839383088015
159161,50.0,753.0,49.0,14.1002936492898
159476,697.0,576.0,49.0,23.8122215347874
646885,173.0,1358.0,49.0,-0.2751377043511049
647359,247.0,715.0,49.0,1.75595854620208
647377,729.0,453.0,49.0,1.39120587682231
628894,753.0,779.0,154.0,2.293810575557363
647126,571.0,75.0,49.0,-5.04121763163208
158865,70.0,352.0,49.0,12.951947480611
647517,453.0,80.0,49.0,19.89867520816425
159987,729.0,466.0,49.0,15.3426444613278
159322,501.0,527.0,49.0,-20.1378531385653
159520,501.0,606.0,49.0,11.4339567521972
159739,1348.0,168.0,49.0,7.9662589121425
647067,345.0,466.0,49.0,18.19085375151214
158940,491.0,426.0,49.0,-7.18726470677225
642221,3932.0,780.0,162.0,6.008325421745447
160275,731.0,67.0,49.0,-5.34882297689852
160250,822.0,345.0,49.0,6.15951588623158
160544,491.0,127.0,49.0,0.166479584448773
159180,1275.0,470.0,49.0,-0.792794824423372
160350,731.0,466.0,49.0,5.36143742364282
160151,822.0,406.0,49.0,7.41481661270927
647559,780.0,37.0,49.0,3.480901130286105
647531,453.0,466.0,49.0,16.64230683956735
647530,453.0,729.0,49.0,6.940167997827343
159755,1239.0,1787.0,49.0,8.48690044708774
159379,199.0,1358.0,49.0,5.09883383683847
160192,1086.0,300.0,49.0,7.21155027846377
647339,159.0,3569.0,49.0,2.348819309184276
647351,3569.0,480.0,49.0,12.704777788537127
159416,222.0,736.0,49.0,12.8595920485634
158932,470.0,787.0,49.0,-3.54820417704273
646656,3932.0,780.0,164.0,4.337036481990013
158879,37.0,352.0,49.0,-28.6904020973628
160052,1347.0,397.0,49.0,-5.87025642022698
647585,780.0,1869.0,49.0,-0.1336389491858932
647400,466.0,787.0,49.0,9.7232942569675
159321,397.0,527.0,49.0,15.562535617458
159124,1312.0,606.0,49.0,-6.48327189957943
160210,1483.0,202.0,49.0,23.443511390724
160373,1086.0,780.0,49.0,2.46142792773138
159709,1348.0,1316.0,49.0,11.6442964701128
647209,787.0,453.0,49.0,6.485140250526214
160597,756.0,112.0,49.0,6.89548112093362
159226,227.0,352.0,49.0,-43.7823306965793
159102,606.0,159.0,49.0,6.91300396982796
159930,50.0,67.0,49.0,13.3653825311116
160774,331.0,112.0,49.0,-1.75395226059439
647677,127.0,1239.0,49.0,4.7746992591268445
160003,1275.0,822.0,49.0,11.7311702570189
160218,453.0,202.0,49.0,12.3852598518483
647085,80.0,37.0,49.0,1.5138854657205352
159936,37.0,205.0,49.0,22.2360431507789
647664,491.0,1239.0,49.0,-2.9344070196100502
160035,729.0,518.0,49.0,44.7638616334103
647652,352.0,15.0,49.0,-2.255510217818355
159444,246.0,420.0,49.0,13.8069523367832
160536,31.0,127.0,49.0,5.39670009563892
159190,50.0,1275.0,49.0,0.934356381936832
159881,420.0,227.0,49.0,11.3539264670498
159119,1590.0,606.0,49.0,6.32293911872932
647514,453.0,406.0,49.0,12.646890419075408
159568,1623.0,753.0,49.0,-27.738592584646
159356,247.0,46.0,49.0,10.5985195830836
160431,246.0,719.0,49.0,-10.1987579031914
647232,527.0,453.0,49.0,7.122443720181455
159587,397.0,1348.0,49.0,-9.78147374752477
647670,112.0,1358.0,49.0,5.33573740714017
647502,55.0,790.0,49.0,-5.180129649105351
647700,15.0,31.0,49.0,-29.31353554672207
160653,465.0,37.0,49.0,-0.196074943974737
159695,1239.0,1316.0,49.0,29.1320693889418
160194,227.0,202.0,49.0,4.34754460067309
159401,719.0,80.0,49.0,-9.85197309589648
647275,67.0,756.0,49.0,1.9405065431831927
160118,353.0,168.0,49.0,-11.9182089540134
160836,1787.0,15.0,49.0,-0.247251952013468
647374,729.0,75.0,49.0,3.547911904345585
160724,822.0,570.0,49.0,7.90014490315616
646836,756.0,1590.0,49.0,11.131512198611947
159837,296.0,300.0,49.0,-8.38202321180362
158894,491.0,70.0,49.0,-21.6695872679923
647334,159.0,37.0,49.0,1.8162998428738348
647490,1316.0,1358.0,49.0,-1.525776926862335
159210,822.0,480.0,49.0,7.7838495100146
160654,80.0,15.0,49.0,-9.62913925301306
159590,353.0,1348.0,49.0,-9.3350896102665
647156,570.0,756.0,49.0,7.084948950685175
647130,571.0,453.0,49.0,13.257491537247247
160617,345.0,1869.0,49.0,1.98770643331065
160294,518.0,205.0,49.0,3.16073916957001
647167,1590.0,3569.0,49.0,2.53058935128241
160224,247.0,227.0,49.0,18.7870319651263
159389,246.0,3569.0,49.0,9.11518879778984
647204,787.0,465.0,49.0,6.5356895612457
160827,753.0,827.0,49.0,-1.52716716129915
159335,397.0,1239.0,49.0,11.1727746525134
160076,205.0,1316.0,49.0,6.17356907106473
159516,731.0,606.0,49.0,26.4104600601965
158876,59.0,352.0,49.0,-23.4411588344217
160447,501.0,518.0,49.0,-5.30529631849846
159843,426.0,202.0,49.0,22.6997799738742
159791,736.0,406.0,49.0,11.515748863657
160866,331.0,453.0,49.0,2.05911658878933
646659,2402.0,466.0,164.0,-0.3298600494375499
160295,731.0,205.0,49.0,8.60072832183464
160573,37.0,173.0,49.0,3.72347477197086
160830,127.0,80.0,49.0,4.08032338224568
647361,729.0,822.0,49.0,10.945676126007417
160476,453.0,246.0,49.0,6.86315765814238
159900,1347.0,227.0,49.0,20.4105951915304
160216,353.0,202.0,49.0,14.476804599467
159276,518.0,787.0,49.0,-8.29534225007808
159546,731.0,465.0,49.0,35.2828883311318
646920,480.0,822.0,49.0,2.306108041489645
160857,1316.0,406.0,49.0,0.285723673047927
159703,576.0,1316.0,49.0,14.9137795632315
160141,199.0,1787.0,49.0,17.0062532528827
160526,1086.0,827.0,49.0,28.268778545273
159284,1086.0,787.0,49.0,2.1169674333378
158951,15.0,426.0,49.0,-37.0953747315409
646807,822.0,780.0,49.0,3.854669667147215
647133,571.0,240.0,49.0,5.75245936774761
160298,397.0,205.0,49.0,1.76701026810395
647498,1316.0,15.0,49.0,-0.0984049602110499
159167,1312.0,1348.0,49.0,7.89965542802283
160538,1590.0,127.0,49.0,-6.89431186221834
159794,59.0,406.0,49.0,12.9426344990248
159992,470.0,780.0,49.0,10.8872678064362
646949,296.0,753.0,49.0,6.510991244848525
159559,246.0,37.0,49.0,32.5004575962011
159910,756.0,345.0,49.0,18.0833293375847
646809,822.0,1348.0,49.0,2.644489221683485
647408,466.0,729.0,49.0,10.659846487453926
647051,345.0,480.0,49.0,16.552390154458795
160050,50.0,397.0,49.0,16.8584844890797
647458,331.0,491.0,49.0,13.04639380894766
159221,827.0,480.0,49.0,19.0668652710873
159896,1312.0,227.0,49.0,-14.8902932400686
160351,246.0,466.0,49.0,8.01802340782701
160614,222.0,1869.0,49.0,0.250427134706607
647547,780.0,822.0,49.0,3.552809923136675
160496,1086.0,397.0,49.0,4.09183654692769
159237,397.0,352.0,49.0,-43.5748924459818
647041,753.0,112.0,49.0,1.958147007556425
159411,1086.0,80.0,49.0,18.0224121402804
159604,697.0,1590.0,49.0,11.0975591700582
159057,1590.0,736.0,49.0,15.1611454079323
647686,15.0,1590.0,49.0,4.83098867095164
647601,1348.0,453.0,49.0,8.099614415778571
158885,570.0,352.0,49.0,-10.6152420279229
158995,1358.0,491.0,49.0,-5.09138479492258
647619,240.0,787.0,49.0,25.913477851619348
159336,501.0,1239.0,49.0,-13.3268037864248
160280,199.0,67.0,49.0,3.57828276334721
160439,827.0,719.0,49.0,-23.6379619325786
158887,50.0,352.0,49.0,-30.3487401217539
159421,240.0,736.0,49.0,3.96134285037251
647137,571.0,112.0,49.0,5.95810474334302
647297,67.0,46.0,49.0,6.400015289320517
159261,397.0,70.0,49.0,-2.18222521025523
646835,756.0,465.0,49.0,4.27783048462148
159080,753.0,576.0,49.0,7.97569805341022
647519,453.0,37.0,49.0,1.5971140169354476
647556,780.0,406.0,49.0,14.83049079028937
159642,501.0,1275.0,49.0,5.38855069585438
159245,345.0,70.0,49.0,9.92426815760543
647077,345.0,112.0,49.0,1.33556937130355
159173,50.0,1590.0,49.0,12.452548559634
160232,719.0,227.0,49.0,-23.0067240249906
647162,570.0,46.0,49.0,3.147395930972652
159579,1086.0,753.0,49.0,13.495623214001
160618,168.0,1869.0,49.0,13.1179064743577
160582,491.0,465.0,49.0,0.591083589511163
647292,67.0,3569.0,49.0,-0.93213806803261
646963,296.0,46.0,49.0,-0.1302427621669617
160056,1347.0,501.0,49.0,7.02842579746666
647476,1316.0,480.0,49.0,2.22079129108316
160036,1347.0,518.0,49.0,3.6105238365571
646967,296.0,216.0,49.0,3.820987480820775
646641,420.0,780.0,164.0,2.7614880547018266
160626,59.0,822.0,49.0,4.13692689477129
159920,15.0,67.0,49.0,27.984540665357
160631,80.0,753.0,49.0,-4.35291629970535
647675,127.0,1358.0,49.0,0.9671617269058848
160482,331.0,1483.0,49.0,-3.81335371773953
159569,719.0,753.0,49.0,-1.18900476492463
160429,518.0,719.0,49.0,-12.3631601893064
647329,159.0,756.0,49.0,6.329867448804331
647422,466.0,31.0,49.0,17.19495568880069
160263,827.0,345.0,49.0,1.80262925079394
160028,1347.0,1623.0,49.0,25.8493218251893
647043,753.0,15.0,49.0,4.879535387974357
160453,453.0,518.0,49.0,8.42273182500476
158902,59.0,70.0,49.0,-19.1353420219708
159825,606.0,300.0,49.0,21.8544634795888
160534,1869.0,1239.0,49.0,0.382526144381897
647356,3569.0,352.0,49.0,3.77902932461901
160633,480.0,753.0,49.0,-1.78213097528721
159475,1086.0,576.0,49.0,0.272425991893878
159799,1348.0,406.0,49.0,9.14736267614931
160487,1086.0,1483.0,49.0,4.57092051243968
160564,112.0,173.0,49.0,13.1009276258593
647128,571.0,1316.0,49.0,3.188680439306243
160794,173.0,822.0,49.0,5.95450540200481
160162,353.0,406.0,49.0,32.9578449958303
159301,1483.0,426.0,49.0,26.5890905418759
160077,247.0,1316.0,49.0,12.6670164942319
160822,466.0,827.0,49.0,-1.38646370109987
647002,406.0,491.0,49.0,0.791781066922016
159230,240.0,352.0,49.0,5.67321997741612
646853,168.0,465.0,49.0,4.625650693886326
647203,787.0,420.0,49.0,2.7547989647056745
647471,1316.0,822.0,49.0,-5.232812533589665
159585,246.0,1348.0,49.0,-1.2549634872677
159566,697.0,37.0,49.0,28.3555715232865
159824,159.0,300.0,49.0,17.7727573962173
647507,453.0,420.0,49.0,6.339040114867768
160594,465.0,75.0,49.0,0.657320098875155
159031,736.0,80.0,49.0,-5.20421151801906
647386,466.0,420.0,49.0,5.182780580404086
646930,480.0,75.0,49.0,6.029963780268165
647030,753.0,75.0,49.0,3.82265003317823
160807,352.0,527.0,49.0,1.39176565945864
160695,1787.0,491.0,49.0,-0.655054986898666
647341,159.0,75.0,49.0,2.1508877346789608
159240,353.0,352.0,49.0,-48.3698039777164
160042,50.0,246.0,49.0,-9.20950061307232
647104,571.0,173.0,49.0,5.61398268357852
160153,1623.0,406.0,49.0,25.9728134162171
647118,571.0,527.0,49.0,13.341560176445084
160183,1483.0,300.0,49.0,8.38331355435563
160095,1787.0,168.0,49.0,24.0340213252755
160209,246.0,202.0,49.0,32.4239402111528
160644,780.0,753.0,49.0,3.91908521595021
159275,719.0,787.0,49.0,3.57732410081671
159971,570.0,222.0,49.0,2.85593134833603
160165,697.0,406.0,49.0,29.3142452601394
159341,205.0,491.0,49.0,28.6075777486303
159586,1483.0,1348.0,49.0,2.99103145252007
159738,37.0,168.0,49.0,12.1307491732292
647169,1590.0,46.0,49.0,4.203114322594708
160566,1348.0,173.0,49.0,6.43398873921002
159208,205.0,480.0,49.0,-77.0199177702573
647237,527.0,112.0,49.0,8.93336814637074
160516,697.0,331.0,49.0,-0.665041828702026
160621,3569.0,1348.0,49.0,-4.29275524105166
160609,352.0,1869.0,49.0,6.31871237976453
159017,470.0,1358.0,49.0,-36.1987595633269
160372,827.0,780.0,49.0,4.36588241221621
158843,426.0,480.0,49.0,-14.8214348295301
160426,453.0,1623.0,49.0,13.20145895267
159575,501.0,753.0,49.0,7.80548007439569
628919,1239.0,779.0,154.0,4.055662994894671
159270,697.0,70.0,49.0,6.33918503688819
159290,222.0,426.0,49.0,16.5735703718397
646829,827.0,1358.0,49.0,1.3551738354807998
160026,50.0,1623.0,49.0,-0.434875853188933
159172,1312.0,1590.0,49.0,8.22841542826657
159316,719.0,527.0,49.0,8.78077384490199
160797,527.0,159.0,49.0,-0.712551787024751
160046,50.0,1483.0,49.0,23.4205088562092
159392,501.0,3569.0,49.0,5.96389039018877
159181,570.0,470.0,49.0,8.94482683619157
647192,222.0,1348.0,49.0,5.657383909581035
160712,570.0,31.0,49.0,-55.2666208381455
159144,1347.0,465.0,49.0,1.47027470528661
642214,406.0,1869.0,162.0,2.773568364786013
160121,697.0,168.0,49.0,12.9081102279905
160214,331.0,202.0,49.0,42.7192774740802
647605,1348.0,1869.0,49.0,-0.7263134214282791
160089,501.0,1316.0,49.0,-11.4112132792271
646994,406.0,729.0,49.0,5.1684547418067845
647382,729.0,1869.0,49.0,-0.011300335220508
159611,397.0,756.0,49.0,8.12739091645736
159361,246.0,46.0,49.0,-22.7468362481206
159186,1347.0,470.0,49.0,22.7353115745449
160486,453.0,1483.0,49.0,8.14342428651166
159834,1275.0,300.0,49.0,12.7820128051208
160381,397.0,822.0,49.0,-27.3064467884276
159150,570.0,37.0,49.0,12.37693063729
159359,518.0,46.0,49.0,-7.18395828288889
647508,453.0,168.0,49.0,18.15296144104035
646951,296.0,80.0,49.0,-7.180710309484049
160748,1787.0,1348.0,49.0,0.555558146198059
159231,1623.0,352.0,49.0,27.0320250869816
646955,296.0,787.0,49.0,1.1317192584815563
159976,1347.0,222.0,49.0,7.87836712309172
646976,823.0,453.0,49.0,4.300564325944995
159374,731.0,1358.0,49.0,3.00480992139107
647611,240.0,756.0,49.0,11.7997122856811
647095,80.0,1348.0,49.0,4.733798616517885
647415,466.0,1348.0,49.0,5.835714925200087
159763,576.0,1787.0,49.0,12.1368914778695
647026,753.0,59.0,49.0,3.455461471777155
647335,159.0,1590.0,49.0,5.365806496351345
159280,397.0,787.0,49.0,5.09100018536013
647520,453.0,570.0,49.0,19.00315473434391
647129,571.0,46.0,49.0,7.180919002530853
160472,331.0,246.0,49.0,-0.0725837752203547
159504,1086.0,159.0,49.0,40.4209108305279
646907,465.0,1316.0,49.0,1.4676281899207295
159299,731.0,426.0,49.0,3.05185683749075
159065,729.0,736.0,49.0,2.9361032022554
160450,199.0,518.0,49.0,10.3062330399775
159050,159.0,736.0,49.0,4.34062989576619
647437,331.0,570.0,49.0,19.044116622665666
160178,1623.0,300.0,49.0,14.187761512416
160205,1623.0,202.0,49.0,18.9311875416057
159872,426.0,227.0,49.0,13.7639309333354
159071,1312.0,420.0,49.0,14.7436760821184
159625,501.0,470.0,49.0,39.5247130832752
159030,1347.0,3569.0,49.0,13.6678021958411
159037,1348.0,80.0,49.0,-22.8009768669248
646922,480.0,420.0,49.0,3.08620616477214
159182,1312.0,470.0,49.0,13.8465409965595
159619,719.0,470.0,49.0,-11.041617549591
159452,67.0,576.0,49.0,13.2013984381157
160330,822.0,222.0,49.0,16.3249488503099
647350,3569.0,420.0,49.0,-3.00392851681435
160109,1623.0,168.0,49.0,25.9790931748986
646981,406.0,420.0,49.0,-0.4673121567183851
159309,453.0,426.0,49.0,32.2648620363486
646957,296.0,527.0,49.0,-9.875855546034654
159120,756.0,606.0,49.0,-3.14168297836828
159595,518.0,1590.0,49.0,35.0737629182003
159437,697.0,736.0,49.0,14.1613289074506
647089,80.0,59.0,49.0,1.5125863260918448
646646,480.0,780.0,164.0,0.0966153654096366
159464,731.0,576.0,49.0,18.6745657564939
159905,606.0,345.0,49.0,-0.33995558784582
159710,1590.0,1316.0,49.0,17.5001209382193
160756,112.0,59.0,49.0,2.21106441960265
159011,1312.0,46.0,49.0,-53.9794463275363
159490,697.0,59.0,49.0,14.4736654550076
159634,240.0,1275.0,49.0,8.98138235859222
159264,331.0,70.0,49.0,3.90069477285152
159836,1312.0,300.0,49.0,24.2479918943096
647110,571.0,753.0,49.0,5.302799748112255
642209,1335.0,779.0,162.0,-4.289291087363571
160739,466.0,570.0,49.0,-2.45245028419736
160796,1787.0,822.0,49.0,-3.83006126632271
646982,406.0,173.0,49.0,9.02607032886406
160753,1787.0,75.0,49.0,7.11597349827803
647414,466.0,779.0,49.0,4.435264724277373
159745,1312.0,168.0,49.0,24.8848730849607
158858,470.0,480.0,49.0,7.38556664568013
160343,1086.0,222.0,49.0,9.9392034483171
159202,729.0,50.0,49.0,8.00446597993722
647705,31.0,46.0,49.0,2.54049119539
647461,537.0,3932.0,49.0,6.614166570390485
159425,731.0,736.0,49.0,18.8256945999581
646940,480.0,31.0,49.0,6.978930391850745
647668,112.0,1590.0,49.0,6.1594902311818
646657,3932.0,779.0,164.0,1.0346914122839117
647179,222.0,406.0,49.0,14.963411527777314
646935,480.0,715.0,49.0,15.18549941687348
647063,345.0,59.0,49.0,8.440187163078335
647099,80.0,31.0,49.0,-0.2323432155669698
647066,345.0,729.0,49.0,9.800872170384356
647116,571.0,222.0,49.0,1.94804487748305
159876,46.0,227.0,49.0,-13.392739417931
159187,570.0,1275.0,49.0,13.2336864653398
160810,480.0,827.0,49.0,12.956388730789
159939,1590.0,205.0,49.0,13.448083300059
158966,1239.0,527.0,49.0,-5.41215941106865
160627,3569.0,822.0,49.0,-3.42315324351489
158973,606.0,527.0,49.0,-20.4324751565156
647694,15.0,1358.0,49.0,-9.400860536948343
160424,353.0,1623.0,49.0,-7.94869121335472
647032,753.0,1316.0,49.0,15.46340828541046
647173,222.0,756.0,49.0,4.433543775601331
646837,756.0,3569.0,49.0,10.678052817291393
646921,480.0,756.0,49.0,5.466943075009921
160674,46.0,420.0,49.0,1.36930471030191
159748,729.0,168.0,49.0,8.37346011555571
158925,736.0,787.0,49.0,-9.9972258280009
642210,1335.0,1869.0,162.0,2.2257636916017667
647587,779.0,420.0,49.0,-1.96079588102045
159442,518.0,420.0,49.0,14.1869643292479
160765,822.0,37.0,49.0,7.49421612247512
160485,827.0,1483.0,49.0,3.00448635183783
646969,296.0,352.0,49.0,-16.36945140687614
160506,199.0,571.0,49.0,11.2876767445199
159350,501.0,491.0,49.0,19.7510755543464
159805,1312.0,406.0,49.0,-3.35928829065241
160425,827.0,1623.0,49.0,11.4345735519685
647114,571.0,570.0,49.0,8.31128273096517
646640,822.0,1869.0,164.0,-0.743033506431848
628897,3932.0,780.0,154.0,4.426637669272494
159787,46.0,406.0,49.0,1.46586962224899
159863,756.0,202.0,49.0,20.9072485096839
647473,1316.0,420.0,49.0,5.017669062346791
647340,159.0,729.0,49.0,-0.7538248910830196
160504,1086.0,501.0,49.0,15.9113756776038
159027,1275.0,3569.0,49.0,-15.4738845041318
160255,518.0,345.0,49.0,5.37654743497643
160507,353.0,571.0,49.0,4.79406728137355
159718,729.0,1316.0,49.0,13.4558838056103
159880,736.0,227.0,49.0,17.8986282179562
646927,480.0,787.0,49.0,8.38483331217621
647112,571.0,80.0,49.0,12.802042790116436
160824,168.0,827.0,49.0,5.1125935679584
159734,59.0,168.0,49.0,23.6214004101425
647360,247.0,216.0,49.0,5.921363381470865
160021,50.0,240.0,49.0,11.498732183072
159990,1590.0,780.0,49.0,19.3881667338338
647015,753.0,480.0,49.0,-3.4186285664570346
628891,753.0,790.0,154.0,0.0467457529189302
628922,1869.0,1869.0,154.0,-0.0363142667062857
160254,719.0,345.0,49.0,-0.0469821294674397
159047,420.0,736.0,49.0,-5.42203538238735
159772,756.0,1787.0,49.0,12.3220292737659
160670,453.0,453.0,49.0,0.857092987993734
158872,80.0,352.0,49.0,-8.19018206861798
647076,345.0,491.0,49.0,0.2272929499057566
160607,15.0,1869.0,49.0,3.96661163851305
160115,397.0,168.0,49.0,27.9233712623828
160174,780.0,300.0,49.0,21.3159879473964
160715,127.0,31.0,49.0,-14.9123793010963
647155,37.0,31.0,49.0,-34.563943801024806
647433,331.0,345.0,49.0,7.57150756066758
158889,1347.0,352.0,49.0,-24.6044109959441
160267,247.0,67.0,49.0,22.2459389042173
160813,173.0,827.0,49.0,9.30471714594352
160484,353.0,1483.0,49.0,24.9094877510422
160279,501.0,67.0,49.0,13.3694149274026
159613,199.0,756.0,49.0,26.3448038583684
646939,480.0,112.0,49.0,8.806552898851105
647146,37.0,787.0,49.0,2.7318502338935367
160414,719.0,1623.0,49.0,-29.1576019222898
647407,466.0,3569.0,49.0,8.710251149921797
159458,822.0,576.0,49.0,20.8241162935808
159135,570.0,15.0,49.0,2.69461290889295
159539,353.0,15.0,49.0,6.96887385945886
159492,247.0,159.0,49.0,16.3195303103145
160761,173.0,787.0,49.0,21.4027037473847
159762,420.0,1787.0,49.0,15.1469123496141
646984,406.0,480.0,49.0,0.0641803125379865
647357,3569.0,1239.0,49.0,-1.7181588718052534
158908,753.0,70.0,49.0,-13.2223849868119
159637,518.0,1275.0,49.0,26.3427609021868
647208,787.0,46.0,49.0,0.1849417317060997
159594,719.0,1590.0,49.0,-0.92140120676539
647320,59.0,1358.0,49.0,-3.198181654549387
160045,296.0,1483.0,49.0,19.2369972613174
647493,1316.0,352.0,49.0,-7.256912425523837
159989,37.0,780.0,49.0,8.84246660703808
646871,168.0,75.0,49.0,8.423443111716715
647582,780.0,112.0,49.0,5.157208443738483
160628,59.0,753.0,49.0,0.852759406431369
646810,822.0,1239.0,49.0,3.543354231433996
646831,827.0,1348.0,49.0,5.314540445081395
159740,1590.0,168.0,49.0,3.78958096166705
160147,202.0,406.0,49.0,6.41854043715028
159789,3569.0,406.0,49.0,5.32621966865196
647545,453.0,1869.0,49.0,16.23136171417205
160492,199.0,397.0,49.0,4.81770625918862
159485,397.0,59.0,49.0,22.6084969393922
158938,527.0,426.0,49.0,-17.2124947293924
647366,729.0,753.0,49.0,1.1159145927364298
160002,470.0,822.0,49.0,20.9001404516115
647466,75.0,1590.0,49.0,1.4565953212568166
642227,466.0,822.0,162.0,7.86227554243668
159029,50.0,3569.0,49.0,14.3051219537911
159828,37.0,300.0,49.0,19.4319987188257
159258,731.0,70.0,49.0,16.5176005437976
158847,1358.0,480.0,49.0,-17.832790200124
160051,729.0,397.0,49.0,0.307775633694632
160691,75.0,491.0,49.0,3.6141299973073
647010,753.0,756.0,49.0,1.9592512469364605
159994,570.0,780.0,49.0,15.8208443348491
159428,397.0,736.0,49.0,29.8183253751
159064,50.0,736.0,49.0,6.8173913349117
159044,50.0,80.0,49.0,1.09049896449642
159406,397.0,80.0,49.0,7.72644639108374
159454,247.0,576.0,49.0,22.6866572183375
160599,787.0,112.0,49.0,4.2043877661601
160305,453.0,205.0,49.0,1.72560280984241
647695,15.0,46.0,49.0,-4.067534321991143
160264,1086.0,345.0,49.0,10.035881056381
647057,345.0,1590.0,49.0,0.0800353900737598
160563,75.0,173.0,49.0,7.21079077380048
647467,75.0,1358.0,49.0,3.77829448434167
647444,331.0,59.0,49.0,10.9291131757566
160845,1787.0,240.0,49.0,1.85913250267518
628921,491.0,491.0,154.0,5.66013346457292
159256,719.0,70.0,49.0,10.3221907072837
159396,697.0,3569.0,49.0,24.80017919109
647409,466.0,75.0,49.0,7.50635252542679
160770,240.0,112.0,49.0,12.5926271895717
159897,296.0,227.0,49.0,35.1614857094464
646817,827.0,420.0,49.0,23.47095912787801
160347,1623.0,466.0,49.0,5.59042196268437
158944,80.0,426.0,49.0,-8.82307295540939
647631,352.0,756.0,49.0,5.85599174562287
159831,1590.0,300.0,49.0,9.10488989818907
160619,571.0,1869.0,49.0,10.6912105298559
158903,159.0,70.0,49.0,-6.4516794061574
647434,331.0,80.0,49.0,18.99086874800505
160793,331.0,729.0,49.0,6.24991407426377
160663,3569.0,296.0,49.0,2.32063255145809
158979,1275.0,527.0,49.0,-12.5303875975755
647510,453.0,465.0,49.0,23.12641219130401
160101,67.0,168.0,49.0,3.39265505842695
646801,822.0,3569.0,49.0,11.42965384755757
647535,453.0,46.0,49.0,9.06254340934978
160129,222.0,1787.0,49.0,5.06540855969099
159591,1086.0,1348.0,49.0,33.2320512932679
647142,37.0,756.0,49.0,2.768053100753475
