,drug_row,drug_col,cell_line_name,synergy_bliss
159085,1275.0,576.0,49.0,-13.0972350545141
159565,1086.0,37.0,49.0,33.1300522407911
160242,353.0,227.0,49.0,20.8576766715354
159603,1086.0,1590.0,49.0,8.87434531789281
159513,1623.0,606.0,49.0,29.3551155143237
159226,227.0,352.0,49.0,-43.7823306965793
647102,571.0,420.0,49.0,5.998023827629052
647293,67.0,729.0,49.0,-4.44334634506082
160231,1623.0,227.0,49.0,17.4916005495924
158915,1312.0,70.0,49.0,-4.61287719581154
159985,296.0,466.0,49.0,15.4612885351749
647132,571.0,1348.0,49.0,2.5793679608660294
159096,470.0,59.0,49.0,0.9651186155992
647025,753.0,67.0,49.0,10.862996866742051
159742,470.0,168.0,49.0,16.2198366155016
159962,729.0,247.0,49.0,12.7916279427836
159045,729.0,80.0,49.0,0.630006912256525
160341,353.0,222.0,49.0,7.73364075195484
160815,352.0,827.0,49.0,7.34368153304834
160581,1869.0,465.0,49.0,-0.0932246506186065
159157,470.0,753.0,49.0,27.9704122741016
159498,246.0,159.0,49.0,17.0265429163793
646907,465.0,1316.0,49.0,1.4676281899207295
647366,729.0,753.0,49.0,1.1159145927364298
647384,466.0,822.0,49.0,12.780591585704707
628892,753.0,787.0,154.0,5.16927819351089
647145,37.0,1590.0,49.0,5.52006953274533
158867,426.0,352.0,49.0,9.93693974794614
647532,453.0,75.0,49.0,13.632159613797034
160005,1312.0,822.0,49.0,23.528999772388
159337,199.0,1239.0,49.0,4.68575779970889
159533,731.0,15.0,49.0,8.51451341996409
159755,1239.0,1787.0,49.0,8.48690044708774
647086,80.0,1590.0,49.0,3.542511016770117
158946,420.0,426.0,49.0,-11.7407216061318
642230,466.0,1330.0,162.0,1.8114121916323864
160282,827.0,67.0,49.0,-5.66685082835973
160256,731.0,345.0,49.0,-0.040349890816066
160541,1869.0,127.0,49.0,2.59969448998196
159173,50.0,1590.0,49.0,12.452548559634
160348,719.0,466.0,49.0,-16.5868680410408
160162,353.0,406.0,49.0,32.9578449958303
647567,780.0,59.0,49.0,4.9127843950366605
647542,453.0,112.0,49.0,15.395772105976071
647541,453.0,491.0,49.0,8.382757583438234
159769,37.0,1787.0,49.0,3.60317175615702
159398,247.0,80.0,49.0,25.3974480923084
160202,822.0,202.0,49.0,-5.87930113133651
647340,159.0,729.0,49.0,-0.7538248910830196
647359,247.0,715.0,49.0,1.75595854620208
159438,205.0,420.0,49.0,33.9231512984193
158940,491.0,426.0,49.0,-7.18726470677225
646667,466.0,779.0,164.0,-3.630730793446247
158882,756.0,352.0,49.0,-7.30155586989684
160061,50.0,331.0,49.0,-6.89677561666549
647597,1348.0,1590.0,49.0,-0.9476660339395652
647405,466.0,59.0,49.0,6.445764558026357
159334,1483.0,1239.0,49.0,-13.917833606248
159121,470.0,606.0,49.0,9.55062383831084
160219,1086.0,202.0,49.0,42.1112210071323
160367,1483.0,780.0,49.0,-6.71469722260234
159732,420.0,168.0,49.0,8.00113974585903
647222,527.0,465.0,49.0,8.72532239099043
160584,465.0,465.0,49.0,-5.69602455944224
159221,827.0,480.0,49.0,19.0668652710873
159100,50.0,59.0,49.0,9.77635656643576
159951,37.0,247.0,49.0,20.1799115036511
160765,822.0,37.0,49.0,7.49421612247512
647678,3931.0,780.0,49.0,2.198592168759855
160031,729.0,719.0,49.0,-8.22673881620853
160227,780.0,227.0,49.0,20.3513717721549
647103,571.0,168.0,49.0,8.346997120386634
159957,1275.0,247.0,49.0,19.2259820851019
647667,112.0,465.0,49.0,12.433781435101606
160047,729.0,1483.0,49.0,8.46774639490787
647656,1239.0,780.0,49.0,5.777291112955615
159471,199.0,576.0,49.0,22.1983528646451
160530,697.0,1086.0,49.0,18.3832113821611
159183,296.0,470.0,49.0,9.78981384966042
159899,729.0,227.0,49.0,16.0505114477191
159114,15.0,606.0,49.0,4.99798596695216
647528,453.0,159.0,49.0,13.292192892061928
159579,1086.0,753.0,49.0,13.495623214001
159373,518.0,1358.0,49.0,-11.3699862286475
160430,731.0,719.0,49.0,-11.216975190006
647236,527.0,491.0,49.0,4.00075738561
159598,1483.0,1590.0,49.0,9.82826871701731
647674,127.0,420.0,49.0,2.9706453023514148
647510,453.0,465.0,49.0,23.12641219130401
647700,15.0,31.0,49.0,-29.31353554672207
160645,465.0,753.0,49.0,2.13455302507715
159715,1312.0,1316.0,49.0,18.1041288938092
160205,1623.0,202.0,49.0,18.9311875416057
159424,518.0,736.0,49.0,23.6448109298541
647278,67.0,465.0,49.0,2.884079243219355
160132,240.0,1787.0,49.0,6.00994675228874
160832,173.0,480.0,49.0,3.04674408514143
647381,729.0,112.0,49.0,2.8528140176858847
160719,75.0,570.0,49.0,2.83851265348848
646855,168.0,296.0,49.0,3.154785792063025
159849,3569.0,202.0,49.0,24.7978325262893
158898,80.0,70.0,49.0,-7.59095170875263
647336,159.0,787.0,49.0,-5.49698140826618
647497,1316.0,127.0,49.0,9.812944027657805
159206,202.0,480.0,49.0,-1.92667437709973
160646,59.0,729.0,49.0,-4.18190981027969
159601,199.0,1590.0,49.0,24.7632001027411
647176,222.0,465.0,49.0,8.684592923278815
647150,37.0,1358.0,49.0,1.7269005753594775
160604,756.0,1869.0,49.0,5.8849299768724
160297,1483.0,205.0,49.0,4.70143400990918
647188,222.0,729.0,49.0,-5.99537251581762
160233,518.0,227.0,49.0,-0.604781944488019
159407,501.0,80.0,49.0,28.1938908793426
647219,527.0,822.0,49.0,9.573171747298463
160824,168.0,827.0,49.0,5.1125935679584
159349,397.0,491.0,49.0,7.51646635133958
160089,501.0,1316.0,49.0,-11.4112132792271
159529,822.0,15.0,49.0,6.50984449195936
158878,15.0,352.0,49.0,-24.9492377580375
160448,571.0,518.0,49.0,10.9511251081417
159856,606.0,202.0,49.0,18.9073655615146
159806,296.0,406.0,49.0,15.4663403055625
160863,1787.0,67.0,49.0,5.18176833598393
646670,752.0,787.0,164.0,3.439640842361204
160298,397.0,205.0,49.0,1.76701026810395
160566,1348.0,173.0,49.0,6.43398873921002
160826,571.0,827.0,49.0,5.53933394762305
647368,729.0,37.0,49.0,22.58489556135073
160479,397.0,1483.0,49.0,13.9084227771183
159919,606.0,67.0,49.0,25.9163509787329
160225,222.0,227.0,49.0,16.8619711891039
159282,199.0,787.0,49.0,24.9583748362106
159556,719.0,37.0,49.0,-10.9646798835156
646940,480.0,31.0,49.0,6.978930391850745
160854,1787.0,127.0,49.0,3.62443514183126
159722,787.0,168.0,49.0,17.9086851621977
160152,240.0,406.0,49.0,-26.1503819966604
160518,827.0,199.0,49.0,3.39751652627663
159295,240.0,426.0,49.0,7.17783546807366
158954,753.0,426.0,49.0,-10.1380612602346
646819,827.0,296.0,49.0,16.662846403411766
647153,37.0,1239.0,49.0,-7.58041391354782
160300,571.0,205.0,49.0,14.2006911161514
647506,453.0,756.0,49.0,9.7799096493042
159163,1590.0,1348.0,49.0,24.1565123692173
160533,1869.0,46.0,49.0,-5.9541822776594
159808,729.0,406.0,49.0,31.7643141751131
160021,50.0,240.0,49.0,11.498732183072
646963,296.0,46.0,49.0,-0.1302427621669617
159574,397.0,753.0,49.0,20.724590744221
159930,50.0,67.0,49.0,13.3653825311116
646825,827.0,59.0,49.0,17.271930882429338
647413,466.0,780.0,49.0,4.742194311950677
647070,345.0,1316.0,49.0,6.586152479979763
160059,729.0,571.0,49.0,17.6867277908524
647465,75.0,465.0,49.0,5.127743683046004
159214,731.0,480.0,49.0,17.0664969951694
159916,1347.0,345.0,49.0,-5.26674098063909
160350,731.0,466.0,49.0,5.36143742364282
160601,37.0,112.0,49.0,2.45446615124638
647555,780.0,296.0,49.0,2.314984148292006
160498,571.0,501.0,49.0,7.69302982621813
159238,501.0,352.0,49.0,-28.7864639613522
647055,345.0,80.0,49.0,-6.8781935527749525
159432,199.0,736.0,49.0,39.2155369981795
159616,697.0,756.0,49.0,44.3586138187282
159059,470.0,736.0,49.0,1.83775231287049
647686,15.0,1590.0,49.0,4.83098867095164
647609,1883.0,1869.0,49.0,11.710769312164794
158889,1347.0,352.0,49.0,-24.6044109959441
158993,1347.0,1239.0,49.0,-18.8515344654354
647628,240.0,491.0,49.0,3.2598753463206256
159350,501.0,491.0,49.0,19.7510755543464
160287,466.0,205.0,49.0,-3.46899601474057
160440,453.0,719.0,49.0,-7.70432581943829
158891,426.0,70.0,49.0,-44.9693092308311
159442,518.0,420.0,49.0,14.1869643292479
647156,570.0,756.0,49.0,7.084948950685175
647296,67.0,1316.0,49.0,16.2592817061056
159267,827.0,70.0,49.0,6.88462502258135
646854,168.0,480.0,49.0,5.196828764411755
159081,1348.0,576.0,49.0,7.59134469432245
647534,453.0,1316.0,49.0,10.199552666527904
647563,780.0,527.0,49.0,10.449463096173869
159658,501.0,570.0,49.0,-15.5581717285126
159251,780.0,70.0,49.0,-4.38267920028091
647095,80.0,1348.0,49.0,4.733798616517885
159168,50.0,1348.0,49.0,13.1987241944854
160238,501.0,227.0,49.0,5.89494554325123
647183,222.0,787.0,49.0,6.916059448493403
159589,199.0,1348.0,49.0,2.19962746933403
160605,491.0,1869.0,49.0,1.85856370003022
160572,59.0,173.0,49.0,0.771106858358936
647291,67.0,159.0,49.0,3.35455148151172
646978,823.0,1869.0,49.0,3.38373920048417
160067,729.0,353.0,49.0,3.95840635167453
647486,1316.0,159.0,49.0,4.7237072097641
160048,1347.0,1483.0,49.0,-4.03662137367563
646980,406.0,756.0,49.0,5.58710506197294
646655,227.0,780.0,164.0,-0.7033478732527
160615,1316.0,1869.0,49.0,1.3250034542415
159941,470.0,205.0,49.0,41.059777043177
160619,571.0,1869.0,49.0,10.6912105298559
647677,127.0,1239.0,49.0,4.7746992591268445
160483,199.0,1483.0,49.0,5.74096808504701
159580,697.0,753.0,49.0,-6.96637589964452
160428,697.0,1623.0,49.0,18.6747708074316
647332,159.0,480.0,49.0,-3.2120363790576003
647428,331.0,480.0,49.0,7.783534905523131
160269,822.0,67.0,49.0,21.1862015187579
160042,50.0,246.0,49.0,-9.20950061307232
647060,345.0,527.0,49.0,15.38346232621845
160456,246.0,731.0,49.0,3.75852148099602
158909,1348.0,70.0,49.0,-10.6787227921901
159838,50.0,300.0,49.0,21.1036783617783
160528,1086.0,453.0,49.0,19.4093825518791
647363,729.0,420.0,49.0,-8.34211389669552
160622,465.0,1348.0,49.0,-4.80878213453056
159497,731.0,159.0,49.0,10.567389943419
159812,426.0,300.0,49.0,8.02819628131983
160489,501.0,397.0,49.0,12.1529768668401
160559,756.0,31.0,49.0,2.70775873666682
647147,37.0,59.0,49.0,15.696572288699704
160785,1787.0,296.0,49.0,-1.0449855117835
160178,1623.0,300.0,49.0,14.187761512416
159315,1623.0,527.0,49.0,22.7855890752392
160090,199.0,1316.0,49.0,34.7444652156267
160816,406.0,827.0,49.0,10.1434243362698
647016,753.0,1787.0,49.0,1.495485806820005
159230,240.0,352.0,49.0,5.67321997741612
646878,168.0,1239.0,49.0,4.924133856950496
647218,227.0,780.0,49.0,6.160279954738286
647478,1316.0,80.0,49.0,13.702641002992513
159596,731.0,1590.0,49.0,15.4086475896293
159578,827.0,753.0,49.0,8.78016831713469
159836,1312.0,300.0,49.0,24.2479918943096
647516,453.0,345.0,49.0,20.6042511522026
160582,491.0,465.0,49.0,0.591083589511163
159030,1347.0,3569.0,49.0,13.6678021958411
647394,466.0,406.0,49.0,5.808794194344357
646951,296.0,80.0,49.0,-7.180710309484049
647042,753.0,127.0,49.0,-3.873546893174742
160798,80.0,159.0,49.0,4.57959983973193
160683,112.0,3569.0,49.0,11.5907023536642
647343,159.0,46.0,49.0,-1.4596723478253333
159245,345.0,70.0,49.0,9.92426815760543
160053,296.0,501.0,49.0,33.8116392857959
647122,571.0,159.0,49.0,5.960478434996972
160164,1086.0,406.0,49.0,16.6512862719284
647135,571.0,1239.0,49.0,9.00533925031184
160193,697.0,300.0,49.0,7.53667504160103
160110,719.0,168.0,49.0,-14.8257344038047
160218,453.0,202.0,49.0,12.3852598518483
160632,352.0,753.0,49.0,-8.25181092048255
159281,501.0,787.0,49.0,-41.1342911874642
159984,1312.0,466.0,49.0,13.022867688185
160180,518.0,300.0,49.0,-2.78383625529107
159355,205.0,46.0,49.0,36.0920717507125
159597,246.0,1590.0,49.0,-3.85600682739785
159753,426.0,1787.0,49.0,19.2491772261241
647190,222.0,1358.0,49.0,2.6031347909984586
160561,3569.0,31.0,49.0,8.87107847944051
159204,1347.0,729.0,49.0,14.9251947925934
647242,3932.0,779.0,49.0,8.642492389035715
160510,697.0,571.0,49.0,7.90007733886766
160610,480.0,1869.0,49.0,6.43261703821652
160596,1348.0,112.0,49.0,2.59182092402822
159017,470.0,1358.0,49.0,-36.1987595633269
160366,246.0,780.0,49.0,-0.005709813641902
158844,1239.0,480.0,49.0,-15.2880461296729
160423,199.0,1623.0,49.0,20.7192454573816
159584,731.0,1348.0,49.0,6.06907442065315
628922,1869.0,1869.0,154.0,-0.0363142667062857
159276,518.0,787.0,49.0,-8.29534225007808
159304,571.0,426.0,49.0,25.8211187620379
646849,168.0,822.0,49.0,3.033458907661378
160041,296.0,246.0,49.0,0.888678085623414
159167,1312.0,1348.0,49.0,7.89965542802283
159330,719.0,1239.0,49.0,-19.74401796874
160788,240.0,729.0,49.0,-1.74396089668806
160057,296.0,571.0,49.0,7.43969567168662
159412,697.0,80.0,49.0,21.3740167180009
159175,470.0,756.0,49.0,1.30856000592638
647207,787.0,1358.0,49.0,0.204946279149195
160709,173.0,1590.0,49.0,6.54106100347008
159140,470.0,465.0,49.0,-27.868034828069
642220,227.0,780.0,162.0,-0.8591697528374066
160134,719.0,1787.0,49.0,2.8111153216102
160222,67.0,227.0,49.0,29.6338314599069
647614,240.0,480.0,49.0,-10.29922859569768
160102,205.0,168.0,49.0,-6.34104759251315
647009,753.0,790.0,49.0,3.3001889610320303
647391,466.0,480.0,49.0,10.784142235094874
159625,501.0,470.0,49.0,39.5247130832752
159378,501.0,1358.0,49.0,-0.189167931913263
159177,1312.0,756.0,49.0,8.31330792651425
160488,697.0,1483.0,49.0,-0.728042997802197
159847,46.0,202.0,49.0,20.2703982663705
160377,518.0,822.0,49.0,1.68205136584081
159149,1275.0,37.0,49.0,4.57900930087469
159376,1483.0,1358.0,49.0,-5.03244813162887
647518,453.0,571.0,49.0,9.677205867869317
646966,296.0,715.0,49.0,-1.328836332435525
160742,780.0,570.0,49.0,1.27702521940473
159231,1623.0,352.0,49.0,27.0320250869816
646969,296.0,352.0,49.0,-16.36945140687614
159993,1275.0,780.0,49.0,9.32603973212503
646987,406.0,37.0,49.0,-1.11542958743569
159392,501.0,3569.0,49.0,5.96389039018877
647620,240.0,527.0,49.0,-4.5326799988636495
647113,571.0,37.0,49.0,7.118926707430467
647419,466.0,112.0,49.0,8.110498356711373
159775,570.0,1787.0,49.0,15.6621439358186
647038,753.0,352.0,49.0,-2.1735748200504146
647337,159.0,527.0,49.0,-12.03055904461176
159287,67.0,426.0,49.0,12.6844889684815
647535,453.0,46.0,49.0,9.06254340934978
647149,37.0,75.0,49.0,2.4844848591817845
160474,353.0,246.0,49.0,20.7434446128764
159520,501.0,606.0,49.0,11.4339567521972
646930,480.0,75.0,49.0,6.029963780268165
159311,697.0,426.0,49.0,26.8330942901078
159066,1347.0,736.0,49.0,3.41062369214266
160453,453.0,518.0,49.0,8.42273182500476
159054,37.0,736.0,49.0,14.9420802023288
647445,331.0,159.0,49.0,12.015467993582034
160188,199.0,300.0,49.0,13.2485963540938
160215,199.0,202.0,49.0,24.0091595794373
159889,753.0,227.0,49.0,21.5551265348089
159071,1312.0,420.0,49.0,14.7436760821184
159639,246.0,1275.0,49.0,13.7842194186849
159028,1312.0,3569.0,49.0,-0.828361636806637
159040,470.0,80.0,49.0,-3.64062428136317
646942,1787.0,1316.0,49.0,5.326557558264385
159176,1275.0,756.0,49.0,20.406402155554
159633,697.0,470.0,49.0,16.4067311594892
159479,1623.0,59.0,49.0,14.6880789796099
160332,1623.0,222.0,49.0,1.35309397721787
647357,3569.0,1239.0,49.0,-1.7181588718052534
160126,67.0,1787.0,49.0,4.1341110993309
646992,406.0,159.0,49.0,4.310021098602185
159321,397.0,527.0,49.0,15.562535617458
646970,296.0,1239.0,49.0,-4.89248130666285
159115,465.0,606.0,49.0,12.9011016273094
159607,518.0,756.0,49.0,3.65172121692491
159460,240.0,576.0,49.0,5.21271423286568
647106,571.0,480.0,49.0,6.6280486121932825
646658,736.0,1869.0,164.0,-2.76260534423211
159488,353.0,59.0,49.0,18.0221694453343
159926,1275.0,67.0,49.0,7.58256463183897
159735,159.0,168.0,49.0,8.19319242536314
160752,127.0,75.0,49.0,8.93691986060392
159012,50.0,46.0,49.0,-1.97161297447742
159512,240.0,606.0,49.0,-9.1286388136823
159652,719.0,570.0,49.0,2.13419689086905
159271,227.0,787.0,49.0,-10.0409601812384
159848,1358.0,202.0,49.0,15.275855784002
647127,571.0,1358.0,49.0,-4.455367156130284
642215,753.0,790.0,162.0,-2.342938486999589
160728,480.0,570.0,49.0,9.81581563615454
160787,822.0,729.0,49.0,-1.12622371872748
646994,406.0,729.0,49.0,5.1684547418067845
160748,1787.0,1348.0,49.0,0.555558146198059
647418,466.0,491.0,49.0,-5.628329601702276
159761,736.0,1787.0,49.0,14.6009576337108
158861,1312.0,480.0,49.0,-35.4183364367128
160342,827.0,222.0,49.0,12.5655486202261
159197,50.0,1312.0,49.0,6.91373966805636
647705,31.0,46.0,49.0,2.54049119539
647468,75.0,46.0,49.0,-0.2069233053657069
159445,1483.0,420.0,49.0,15.5858456662905
646958,296.0,59.0,49.0,2.7718249317716617
647672,112.0,1239.0,49.0,-5.104809546802596
646668,537.0,3932.0,164.0,3.5108826697673265
647198,222.0,15.0,49.0,8.86328568062153
646954,296.0,1590.0,49.0,2.8529386907978034
647083,80.0,420.0,49.0,4.428157932752878
647117,571.0,787.0,49.0,8.29391276365855
647085,80.0,37.0,49.0,1.5138854657205352
647133,571.0,240.0,49.0,5.75245936774761
159895,570.0,227.0,49.0,26.9173789391217
159179,1347.0,756.0,49.0,32.1423462495284
160801,127.0,159.0,49.0,8.23224880691033
159960,296.0,247.0,49.0,14.3731993437953
158969,1358.0,527.0,49.0,-19.6238391452841
160616,466.0,1869.0,49.0,0.636031345142715
158975,1348.0,527.0,49.0,-16.7074990928457
647691,15.0,3569.0,49.0,2.611718482919545
160421,571.0,1623.0,49.0,-0.966113296598516
647044,753.0,1869.0,49.0,8.122182188165105
647194,222.0,1239.0,49.0,-0.9396989136483967
646856,168.0,406.0,49.0,5.447772365694325
646941,1787.0,480.0,49.0,-1.233312127281949
160668,406.0,222.0,49.0,6.07195262336713
159764,59.0,1787.0,49.0,-0.277108684342624
158933,1275.0,787.0,49.0,-38.1970226330203
642216,753.0,787.0,162.0,2.40151743734292
647599,1348.0,1358.0,49.0,-2.3240713220110867
159467,397.0,576.0,49.0,24.5716412735355
160759,1787.0,59.0,49.0,17.2897070831013
160487,1086.0,1483.0,49.0,4.57092051243968
646982,406.0,173.0,49.0,9.02607032886406
160503,453.0,501.0,49.0,13.7980946316162
159366,353.0,46.0,49.0,-0.741072296722331
159817,1358.0,300.0,49.0,5.1512642259282
160422,331.0,1623.0,49.0,5.25178979630657
647131,571.0,780.0,49.0,-0.9492504138705432
646654,753.0,1869.0,164.0,11.668856963267425
628896,227.0,780.0,154.0,1.96310043126214
159803,1275.0,406.0,49.0,10.6852479716475
159880,736.0,227.0,49.0,17.8986282179562
647480,1316.0,1590.0,49.0,6.01052099578544
647341,159.0,75.0,49.0,2.1508877346789608
160502,827.0,501.0,49.0,6.35007523074414
159025,606.0,3569.0,49.0,3.43881129063082
160259,397.0,345.0,49.0,9.38244067681028
160504,1086.0,501.0,49.0,15.9113756776038
159740,1590.0,168.0,49.0,3.78958096166705
159898,50.0,227.0,49.0,-13.7840299532387
646947,296.0,465.0,49.0,1.079851819854097
647129,571.0,46.0,49.0,7.180919002530853
160822,466.0,827.0,49.0,-1.38646370109987
159750,352.0,1787.0,49.0,-7.1092120594376
647367,729.0,345.0,49.0,6.791768358012487
160037,296.0,731.0,49.0,-7.81174590861267
160019,1312.0,240.0,49.0,0.888078857458622
647027,753.0,159.0,49.0,3.542793276887225
628888,480.0,779.0,154.0,-0.1875421059639034
642205,822.0,1869.0,162.0,-2.7184502365942484
160258,1483.0,345.0,49.0,17.4913778938402
159050,159.0,736.0,49.0,4.34062989576619
159785,1239.0,406.0,49.0,4.28150333911903
160661,480.0,352.0,49.0,-21.233648402968
158874,420.0,352.0,49.0,-12.6515833718824
647094,80.0,46.0,49.0,-6.056673043006838
160593,3569.0,75.0,49.0,1.80839383088015
160129,222.0,1787.0,49.0,5.06540855969099
160185,501.0,300.0,49.0,21.7825220329968
160712,570.0,31.0,49.0,-55.2666208381455
647175,222.0,173.0,49.0,8.745645055259505
647438,331.0,1590.0,49.0,9.54091132124507
158894,491.0,70.0,49.0,-21.6695872679923
160274,518.0,67.0,49.0,6.08840042694618
160807,352.0,527.0,49.0,1.39176565945864
160486,453.0,1483.0,49.0,8.14342428651166
160286,222.0,205.0,49.0,9.06941859373767
159627,331.0,470.0,49.0,34.1001201605693
646957,296.0,527.0,49.0,-9.875855546034654
647162,570.0,46.0,49.0,3.147395930972652
160408,501.0,240.0,49.0,9.6027780543754
647412,466.0,46.0,49.0,10.661954637748789
159484,1483.0,59.0,49.0,12.0416844404176
159132,756.0,15.0,49.0,14.7503174480789
159550,501.0,465.0,49.0,23.4293429195379
159514,719.0,606.0,49.0,-24.0458445072611
160757,173.0,59.0,49.0,23.6327437110114
159774,1275.0,1787.0,49.0,10.5218661516278
646997,406.0,1316.0,49.0,14.07706204756992
647364,729.0,465.0,49.0,3.6296323962595225
158914,570.0,70.0,49.0,-26.6746841018665
159655,246.0,570.0,49.0,21.4512606368306
647221,527.0,420.0,49.0,1.802502259749975
159606,719.0,756.0,49.0,-5.71733052891651
647319,59.0,75.0,49.0,0.8969369010700114
160055,729.0,501.0,49.0,1.4494101225133
647502,55.0,790.0,49.0,-5.180129649105351
160007,1347.0,822.0,49.0,-10.994420276772
646893,465.0,173.0,49.0,7.79943186117771
647594,216.0,1869.0,49.0,0.6232633212508996
160617,345.0,1869.0,49.0,1.98770643331065
646826,827.0,159.0,49.0,8.047684437566575
646850,168.0,756.0,49.0,3.6983397307211447
159756,491.0,1787.0,49.0,7.63178335410397
160159,397.0,406.0,49.0,17.5937215243254
159805,1312.0,406.0,49.0,-3.35928829065241
647553,780.0,480.0,49.0,12.491602736021
160495,453.0,397.0,49.0,-1.34090635326844
159505,697.0,159.0,49.0,10.531346517297
158943,3569.0,426.0,49.0,-3.40558878261425
647372,729.0,59.0,49.0,1.7917509462475
160030,50.0,719.0,49.0,-15.0266017235129
647471,1316.0,822.0,49.0,-5.232812533589665
642241,1883.0,1869.0,162.0,0.4019993771094372
159027,1275.0,3569.0,49.0,-15.4738845041318
159840,1347.0,300.0,49.0,9.44557281492553
159264,331.0,70.0,49.0,3.90069477285152
158849,736.0,480.0,49.0,7.64432728161562
160060,1347.0,571.0,49.0,12.6120758462046
160680,31.0,3569.0,49.0,1.25871194680256
647023,753.0,787.0,49.0,3.6086119380832646
160024,1312.0,1623.0,49.0,8.93806245314829
159449,353.0,420.0,49.0,17.6777331451182
159065,729.0,736.0,49.0,2.9361032022554
159047,420.0,736.0,49.0,-5.42203538238735
159430,571.0,736.0,49.0,14.0211156800776
159480,719.0,59.0,49.0,-12.5113679482983
160585,1869.0,1590.0,49.0,1.82492344061038
160309,466.0,247.0,49.0,8.96803054281333
647692,15.0,729.0,49.0,-2.801034463621656
160271,240.0,67.0,49.0,23.7298549948164
647076,345.0,491.0,49.0,0.2272929499057566
160558,1869.0,31.0,49.0,5.1557344374717
647472,1316.0,756.0,49.0,5.189417395875615
647451,331.0,780.0,49.0,1.4531081265755603
160840,406.0,240.0,49.0,8.71393616431952
642204,822.0,779.0,162.0,-1.2794007711512707
159260,1483.0,70.0,49.0,4.18913109749813
159415,247.0,736.0,49.0,35.7558522804712
647414,466.0,779.0,49.0,4.435264724277373
160762,127.0,787.0,49.0,9.69584510527853
159917,59.0,67.0,49.0,18.6718687359088
646835,756.0,465.0,49.0,4.27783048462148
160344,697.0,222.0,49.0,27.6041193473422
158949,159.0,426.0,49.0,-11.5968881785858
647640,352.0,787.0,49.0,6.1041178391640445
159843,426.0,202.0,49.0,22.6997799738742
160606,37.0,1869.0,49.0,2.18683437116944
158910,1590.0,70.0,49.0,-14.2995306936064
647443,331.0,67.0,49.0,-0.2678720232805749
160784,352.0,296.0,49.0,2.19950519782875
160656,527.0,15.0,49.0,15.2775843778824
158981,1312.0,527.0,49.0,-8.71757504486055
647523,453.0,787.0,49.0,7.644800712888895
160117,199.0,168.0,49.0,29.4581549615836
646811,822.0,491.0,49.0,8.927645703322233
647544,453.0,15.0,49.0,3.026666371903916
160143,827.0,1787.0,49.0,-40.5637299294475
159602,353.0,1590.0,49.0,15.5295638958208
