,drug_row,drug_col,cell_line_name,synergy_zip
640537,4171.0,341.0,160.0,11.069963222842258
625195,141.0,3753.0,151.0,-3.300968927096541
633340,3931.0,466.0,156.0,-0.6192147848726567
637917,2764.0,2399.0,76.0,2.2125212485862726
644213,3931.0,555.0,163.0,-3.67400249085917
633408,141.0,195.0,156.0,-3.615190554145544
635405,1337.0,788.0,75.0,1.2535169363788987
630301,3753.0,341.0,155.0,8.214682502230335
636491,141.0,3753.0,157.0,-9.692324400982953
623663,788.0,4169.0,149.0,-1.5731495943683589
651146,2981.0,748.0,14.0,-5.5555696039762
643726,1347.0,537.0,113.0,3.199990002255168
635697,778.0,2558.0,75.0,-2.585588459615555
648143,164.0,555.0,116.0,6.604364648471738
636716,4169.0,2268.0,158.0,1.600305388796213
629638,164.0,68.0,55.0,-1.6853989632532025
627465,2981.0,788.0,152.0,0.645825159004039
636443,2349.0,150.0,157.0,1.4526024420821648
622384,85.0,788.0,106.0,5.430628174445047
638477,1884.0,780.0,185.0,4.8965727532683605
638293,1347.0,341.0,76.0,3.563565050011885
650379,3520.0,748.0,105.0,2.556172266702963
629759,4171.0,3520.0,55.0,3.70739575831446
637264,1337.0,2268.0,74.0,-0.9943300562933652
638306,1347.0,1904.0,76.0,2.179172164120688
640686,3931.0,164.0,160.0,0.9826116086291036
634067,341.0,2558.0,11.0,0.9403644366842993
633204,4171.0,195.0,156.0,1.0022813816951472
643905,1884.0,2399.0,163.0,0.973493970199678
631255,141.0,555.0,57.0,-2.347114276775839
628366,1884.0,85.0,153.0,-1.747533162645902
631733,1337.0,3753.0,8.0,-8.714097376901833
635853,1347.0,341.0,75.0,-1.2926592194877031
623978,1584.0,150.0,149.0,-0.5291691467582369
639198,4170.0,748.0,159.0,-2.425103400470066
623646,1337.0,748.0,149.0,-7.260883800431976
643920,2764.0,2268.0,163.0,-1.330392888219891
648978,11.0,3753.0,165.0,0.5844369978947985
622876,2400.0,537.0,148.0,-1.2494496376152973
636557,47.0,195.0,157.0,-3.051613040735385
630844,1337.0,2399.0,57.0,0.0892465990600639
650749,466.0,2399.0,14.0,-4.97857975042207
643500,4171.0,466.0,113.0,13.856956121951397
643455,4170.0,748.0,113.0,9.504012102180486
623453,2399.0,2268.0,107.0,10.338590585319782
635549,466.0,331.0,75.0,0.913382192374874
631714,555.0,2558.0,8.0,-2.9626172051082373
624844,161.0,150.0,151.0,-2.4541391884371824
623210,331.0,195.0,107.0,11.339787922341625
641489,85.0,161.0,59.0,-2.1556337430205925
621947,2764.0,68.0,106.0,-0.0062909707893799
637471,537.0,4169.0,74.0,1.0032167349922902
634500,1347.0,3753.0,11.0,-7.272214823510203
630824,555.0,2399.0,57.0,-0.7765350659488109
644938,466.0,2558.0,60.0,11.531489553249
637555,778.0,2764.0,74.0,1.1140431916779
637302,1884.0,2764.0,74.0,0.2644279132747866
636331,1904.0,341.0,157.0,1.260031377308826
641606,1337.0,748.0,110.0,-2.59297012199905
644921,164.0,2558.0,60.0,1.1058602294631394
643760,47.0,2268.0,113.0,1.618980446558264
650923,11.0,2558.0,14.0,1.4480737085780058
643124,141.0,780.0,102.0,-2.878127996510605
630489,1904.0,466.0,155.0,2.293231805925492
634247,4170.0,3520.0,11.0,3.021974526408315
633209,4171.0,1584.0,156.0,2.4089278566032712
623231,4170.0,4171.0,107.0,6.534539889533521
644998,4170.0,1347.0,60.0,-1.0164786063051074
648506,15.0,780.0,116.0,-3.115928329417557
624149,85.0,466.0,149.0,13.433900154481124
628722,2400.0,788.0,153.0,-0.3182938154778102
649161,85.0,2268.0,165.0,-2.629175094849304
644911,3753.0,778.0,60.0,-3.8567722276315073
622039,4170.0,555.0,106.0,-0.2065988066799298
639956,4171.0,1884.0,186.0,-9.009165652722931
639822,161.0,68.0,186.0,-5.7043242046311775
629799,778.0,341.0,55.0,1.7461139375829149
633269,748.0,72.0,156.0,-1.90061049521884
646080,150.0,68.0,13.0,-3.055546958604912
637008,3931.0,2268.0,158.0,1.400644250117539
639780,1884.0,537.0,186.0,-5.867071235338088
648778,164.0,778.0,165.0,1.2295006910213302
624154,85.0,778.0,149.0,4.887075116390935
643315,1884.0,331.0,113.0,9.779297578136974
630769,3520.0,195.0,155.0,3.0496087514711934
631001,4170.0,150.0,57.0,4.949489087746025
623366,748.0,778.0,107.0,1.5904475573932575
639307,778.0,4169.0,159.0,-8.661323061264707
645344,2981.0,537.0,60.0,-0.6752380376122767
645783,2349.0,150.0,61.0,1.8645568814083664
642884,4170.0,68.0,102.0,6.670674433459355
635921,85.0,164.0,75.0,0.1275596905870475
638637,537.0,2268.0,185.0,1.014250454360976
650129,748.0,195.0,105.0,8.24780433653215
622598,466.0,4169.0,148.0,8.959136465588557
640871,3520.0,161.0,160.0,2.837679776801201
645763,3931.0,150.0,61.0,0.1203376845835044
637097,1347.0,331.0,158.0,-2.3920697093865577
639007,555.0,68.0,159.0,5.43848639174664
634285,4171.0,748.0,11.0,1.3856320145011378
642804,164.0,341.0,102.0,6.210912321062833
634198,331.0,72.0,11.0,3.4777176192219548
649820,1337.0,164.0,105.0,-1.684315889932812
643752,15.0,2399.0,113.0,7.611277649733495
639896,331.0,68.0,186.0,-5.007322092201646
637785,85.0,68.0,74.0,-1.020797953534954
631027,4170.0,85.0,57.0,2.141611353273885
622519,150.0,195.0,148.0,8.686108746392103
623052,1337.0,2268.0,107.0,3.18731350384884
622439,3520.0,748.0,106.0,0.2121380502722789
625260,47.0,780.0,151.0,-0.586728046712424
642150,3520.0,466.0,110.0,1.7568665611567071
638391,2981.0,748.0,76.0,5.161532510953547
628410,3753.0,4169.0,153.0,-6.9255407557083695
630477,195.0,2268.0,155.0,4.117836506935148
640089,1584.0,1904.0,186.0,10.917362612355207
641764,4170.0,150.0,110.0,0.7546203820959583
639790,150.0,341.0,186.0,2.450298095257363
638106,780.0,2268.0,76.0,-1.5212474196285517
640215,15.0,748.0,186.0,-3.9204088327952578
648284,780.0,341.0,116.0,3.534123211066875
631128,778.0,68.0,57.0,1.1338925978222192
637320,150.0,2764.0,74.0,6.3196225067533245
648704,150.0,72.0,165.0,-3.2393907707446576
639075,150.0,2399.0,159.0,4.73566575385653
643256,555.0,788.0,113.0,1.3011870683495537
630060,3520.0,2764.0,55.0,3.4469368873084427
623424,3931.0,780.0,107.0,-1.4534721095303926
642974,1904.0,85.0,102.0,12.454233505058529
634032,555.0,2558.0,11.0,-1.3731792208062
638968,2981.0,331.0,185.0,1.9348780862735024
623434,2349.0,788.0,107.0,0.0348541725006132
630650,141.0,748.0,155.0,-0.8109667109191465
640355,1884.0,150.0,160.0,1.8133697345650737
624787,788.0,2558.0,151.0,0.5557947319847935
644376,68.0,2558.0,163.0,0.0088587770228427
650821,4171.0,2558.0,14.0,-11.370773311068437
643431,331.0,2399.0,113.0,3.554186616044079
623691,150.0,2764.0,149.0,2.8125611854641583
637884,1884.0,788.0,76.0,0.2609684161859542
640595,1904.0,161.0,160.0,19.5172840598171
640077,1584.0,788.0,186.0,0.580108615064053
640984,1337.0,780.0,59.0,-2.587808637412843
629885,3931.0,748.0,55.0,1.4188733918637977
622748,778.0,72.0,148.0,18.0461698543312
642094,47.0,778.0,110.0,4.515241138429362
645919,85.0,778.0,61.0,3.5107193347652617
623241,4170.0,2399.0,107.0,7.111020895657772
632027,778.0,68.0,8.0,-4.094284032027184
639043,788.0,195.0,159.0,0.885657894259587
634277,4171.0,164.0,11.0,3.0151121827081075
625294,2981.0,150.0,151.0,-2.515891145442357
649089,141.0,1904.0,165.0,-1.2085973038581588
631931,537.0,72.0,8.0,-9.577393671858877
641505,2981.0,341.0,59.0,5.7452121241801
643982,164.0,2399.0,163.0,3.001398739293431
637403,466.0,161.0,74.0,1.419905972558464
635693,1904.0,2399.0,75.0,7.205787565162208
630951,164.0,2764.0,57.0,2.442972730529028
639103,3753.0,72.0,159.0,-0.531051285588797
627292,1584.0,748.0,152.0,13.00888022569252
642701,1337.0,85.0,102.0,0.336939244830474
638284,141.0,780.0,76.0,1.7584467669278117
624197,3520.0,748.0,149.0,-6.01754632470008
639860,164.0,780.0,186.0,-2.598367341052742
640593,1904.0,2268.0,160.0,10.425156123713364
623276,4171.0,2268.0,107.0,8.923459075888088
643459,4170.0,2349.0,113.0,11.170989325272982
648189,331.0,778.0,116.0,-0.7725130916966435
643465,4170.0,47.0,113.0,7.104111438359487
634304,780.0,788.0,11.0,2.005206044109616
645706,748.0,161.0,61.0,10.136398858213308
643282,1337.0,748.0,113.0,6.858524148944262
633001,788.0,778.0,156.0,-0.9691318454251644
645412,1337.0,2399.0,61.0,-5.426168044293002
624160,68.0,195.0,149.0,-0.6373056521193338
648108,161.0,341.0,116.0,5.116951123521415
634418,3931.0,466.0,11.0,-4.055409853564068
638558,164.0,778.0,185.0,-0.3368877698339117
651113,85.0,2268.0,14.0,2.778570886023377
639199,4170.0,11.0,159.0,3.614258357425215
622448,555.0,2268.0,148.0,3.0617175750147627
648989,11.0,85.0,165.0,-3.4097437310535224
632979,1337.0,195.0,156.0,-3.180498216046595
630822,555.0,195.0,57.0,0.1904226455747694
641102,164.0,780.0,59.0,6.183301525985014
636301,4171.0,2399.0,157.0,1.2159290987177396
622651,4170.0,141.0,148.0,2.103575025322411
633097,164.0,195.0,156.0,-4.243527439543875
646444,141.0,788.0,13.0,0.2990151390913374
650872,1904.0,72.0,14.0,-7.926138836908257
624105,15.0,161.0,149.0,-3.1603985079813275
623980,1584.0,2268.0,149.0,0.8523014584539235
633264,778.0,4169.0,156.0,-6.706616303388477
622465,1337.0,331.0,148.0,8.15573708124059
639150,466.0,2764.0,159.0,1.0451403358396705
645801,2399.0,2268.0,61.0,5.014703359788708
623698,2764.0,72.0,149.0,2.83304123870299
633294,11.0,150.0,156.0,1.450324000595437
638784,1584.0,195.0,185.0,2.9934575151495
637572,748.0,466.0,74.0,7.595701513447794
643816,2981.0,85.0,113.0,-8.3867009463376
640660,1584.0,788.0,160.0,-2.118893166220595
643713,141.0,85.0,113.0,3.173096705900501
625257,47.0,466.0,151.0,3.022680652262865
648245,4171.0,555.0,116.0,-1.923666954459012
635713,748.0,4169.0,75.0,-0.487995252868386
633364,2349.0,1904.0,156.0,-3.852867306801595
623061,1337.0,1904.0,107.0,7.424994556376125
636529,15.0,2268.0,157.0,3.649953764868995
643685,2400.0,466.0,113.0,6.405706798284437
638251,2399.0,195.0,76.0,2.759775115280375
622394,85.0,780.0,106.0,2.7052841747246936
643764,47.0,466.0,113.0,9.439541299603682
638901,15.0,161.0,185.0,-8.885980781570396
633267,778.0,68.0,156.0,-4.236239202369445
632067,11.0,748.0,8.0,12.389331317198115
622434,3520.0,537.0,106.0,-4.328094459420021
641429,1347.0,164.0,59.0,-1.848121287096845
630213,1337.0,164.0,155.0,-4.034515122458285
643287,72.0,195.0,113.0,5.171802139877743
622801,1584.0,341.0,148.0,16.4616018923849
638763,11.0,780.0,185.0,8.975433449464205
627358,2400.0,85.0,152.0,5.00657187076264
637331,2764.0,4169.0,74.0,-9.360431133514489
632208,15.0,195.0,8.0,-5.926294929135812
630481,1904.0,341.0,155.0,6.711297928641625
636440,2349.0,2558.0,157.0,4.887751076063578
641506,2981.0,788.0,59.0,2.132280109010648
623579,2981.0,2558.0,107.0,1.8855223051556849
640703,2349.0,2268.0,160.0,0.4971380548250501
645051,4171.0,15.0,60.0,6.792521670399583
642919,4171.0,537.0,102.0,8.679494817127464
650316,47.0,778.0,105.0,5.232479498314538
646192,4170.0,3753.0,13.0,-2.012124942784273
648287,780.0,2764.0,116.0,-4.434122000613088
648449,2400.0,1904.0,116.0,5.383636161500645
643214,2981.0,555.0,102.0,-1.4491208643723523
640222,47.0,150.0,186.0,-0.7966155981830823
625141,3931.0,2399.0,151.0,-1.258869793393416
640847,2981.0,788.0,160.0,-0.1068112273540717
648534,85.0,72.0,116.0,-4.620819423664195
631271,141.0,778.0,57.0,3.0774310341939675
646018,1337.0,2268.0,13.0,-1.6500875471073548
623660,788.0,150.0,149.0,1.3315657786034434
643042,1584.0,1904.0,102.0,14.899574888627
636329,1904.0,72.0,157.0,3.766618767854621
633426,1347.0,537.0,156.0,-1.3118190547750648
636807,4170.0,72.0,158.0,5.11989548864028
648440,2400.0,2764.0,116.0,1.3417094501390978
625038,1904.0,2764.0,151.0,3.403499378397095
639986,780.0,555.0,186.0,-3.1813582614325453
645863,15.0,555.0,61.0,-5.65852215304827
630397,4170.0,3931.0,155.0,-1.096284478111329
624917,331.0,150.0,151.0,-1.3661089487392477
628469,331.0,2268.0,153.0,2.4470814125313867
636844,537.0,2558.0,158.0,0.5199788038244753
646436,2400.0,195.0,13.0,-1.879686869495525
638114,195.0,2558.0,76.0,5.98128579213322
643229,2981.0,1904.0,102.0,2.9699565168844604
632146,2400.0,331.0,8.0,-1.3997817608326284
638952,85.0,68.0,185.0,5.17965003829262
627059,164.0,331.0,152.0,15.29419677417297
644158,748.0,2268.0,163.0,-0.5277480599606105
649837,341.0,4169.0,105.0,2.1072407005886378
637861,1337.0,85.0,76.0,0.1219374148295747
637120,15.0,195.0,158.0,-17.8461596192204
644147,778.0,4169.0,163.0,-7.365571373005367
645735,11.0,778.0,61.0,-2.403481654075671
637976,164.0,2399.0,76.0,5.502614668475148
645715,748.0,2399.0,61.0,4.28039638636281
631009,4170.0,331.0,57.0,10.658755950705308
640670,1584.0,780.0,160.0,1.2978640902219385
648256,4171.0,161.0,116.0,3.226216386285845
650710,3753.0,2349.0,14.0,-4.357637399924519
643718,1347.0,150.0,113.0,6.188606801263751
635885,15.0,195.0,75.0,-20.617242324650025
631147,748.0,2399.0,57.0,-0.0713129886351531
622026,331.0,72.0,106.0,5.1146694079795765
639732,1337.0,788.0,186.0,-1.766337823629698
634610,3520.0,778.0,11.0,2.328922910854821
622852,2349.0,195.0,148.0,1.6731036976419913
639235,4171.0,1884.0,159.0,-10.315565184815338
622383,85.0,341.0,106.0,-0.0906007688654875
640518,537.0,72.0,160.0,3.829869012353957
638019,4170.0,2268.0,76.0,1.0164475766511325
634223,4170.0,3753.0,11.0,1.681833293306715
638823,2349.0,195.0,185.0,-4.386700430757768
648263,4171.0,195.0,116.0,4.667359913797703
623415,3931.0,150.0,107.0,-4.478726138916825
631222,2349.0,537.0,57.0,6.202139669741822
637454,4170.0,2400.0,74.0,-2.103383379770935
638745,748.0,778.0,185.0,1.7994030591375816
645845,1347.0,341.0,61.0,4.156353752260636
635890,15.0,85.0,75.0,1.1244800372154202
628704,2349.0,537.0,153.0,4.520721703270882
624824,150.0,778.0,151.0,1.250091965102433
635926,85.0,195.0,75.0,3.897427095998075
628583,1904.0,72.0,153.0,6.794404326328352
650296,15.0,778.0,105.0,3.040249999335712
631841,3753.0,85.0,8.0,-2.187305967992158
639814,161.0,788.0,186.0,-0.647513052496267
637650,2349.0,161.0,74.0,-22.786997624381
632991,341.0,4169.0,156.0,-7.226425448241293
648489,1347.0,778.0,116.0,5.063879754033575
635456,1884.0,1904.0,75.0,3.169054392923275
645316,85.0,2268.0,60.0,2.6696044507599432
638366,85.0,195.0,76.0,5.98170100932019
630206,1337.0,341.0,155.0,-1.5956454314275728
648546,85.0,537.0,116.0,-6.700295118624103
641187,537.0,780.0,59.0,27.59363446970095
640109,3931.0,1904.0,186.0,-4.224962457562293
646537,85.0,778.0,13.0,20.966620985232524
630661,1347.0,3753.0,155.0,-3.829276461634762
632194,15.0,555.0,8.0,1.496208135415976
648965,748.0,778.0,165.0,2.4363847203945177
645280,15.0,331.0,60.0,7.904024310070702
629788,1904.0,466.0,55.0,1.254739383189637
643168,15.0,748.0,102.0,6.72808667177107
640166,141.0,3753.0,186.0,9.06592332933158
635938,2981.0,150.0,75.0,-1.0246235486466138
635755,1584.0,3753.0,75.0,-3.1000458165601072
639169,331.0,2268.0,159.0,-2.7741918754583623
625292,2981.0,341.0,151.0,-2.069912070544354
640320,1337.0,3753.0,160.0,7.166590178217517
642977,778.0,2558.0,102.0,4.304084138506139
624942,4170.0,537.0,151.0,2.507092227503432
632136,2400.0,555.0,8.0,1.2064612849562597
634402,1584.0,195.0,11.0,1.2447046543615974
639560,3520.0,555.0,159.0,1.521060845467452
631895,4170.0,72.0,8.0,2.4716793940748625
641162,4170.0,11.0,59.0,9.89160214099556
637000,1584.0,2399.0,158.0,-1.852451876682558
640415,3753.0,161.0,160.0,10.104109188760477
631219,2349.0,164.0,57.0,6.4569028919141775
643817,3520.0,555.0,113.0,-1.555601393971528
629952,1347.0,555.0,55.0,-5.696973730311223
639214,537.0,72.0,159.0,-2.5577822617785344
636385,11.0,2268.0,157.0,5.65527348835764
640093,1584.0,85.0,186.0,3.56694473268052
636597,2981.0,331.0,157.0,-4.472942286285432
629725,4171.0,1337.0,55.0,1.7973492801176727
642759,2268.0,2558.0,102.0,7.277394161685935
621911,1884.0,2558.0,106.0,10.767146306349144
621881,1337.0,466.0,106.0,9.815183410733091
635900,47.0,164.0,75.0,8.2573077797789
624769,1337.0,331.0,151.0,2.923804205142662
641787,4170.0,1347.0,110.0,-2.1905590453582224
626956,341.0,4169.0,152.0,-0.7285105023210949
646123,3753.0,778.0,13.0,1.2887188183214358
648520,47.0,161.0,116.0,1.01770007077979
638368,85.0,2399.0,76.0,0.2357229263986414
649044,2349.0,1904.0,165.0,-6.014441297507085
630659,1347.0,2268.0,155.0,-0.5624149124469965
635482,4169.0,195.0,75.0,-5.12700207778566
636405,1584.0,2268.0,157.0,1.2306840501625564
639231,4171.0,72.0,159.0,-8.70892907783769
649014,3931.0,150.0,165.0,-3.091251765633725
638584,331.0,150.0,185.0,0.6643192178286499
637030,2349.0,164.0,158.0,6.143623960511043
629540,788.0,2399.0,55.0,1.72007431443835
631029,4170.0,2981.0,57.0,-5.16455922655006
641828,4171.0,195.0,110.0,1.483063296218105
622402,68.0,195.0,106.0,8.492889333163927
640225,47.0,161.0,186.0,0.9470154950441724
633488,85.0,780.0,156.0,19.24126147973461
623645,1337.0,778.0,149.0,-0.1518873905742526
634570,85.0,68.0,11.0,-0.4447225467236292
640846,2981.0,341.0,160.0,2.2757568106160924
645939,2981.0,780.0,61.0,-5.55421583136861
648780,164.0,68.0,165.0,-5.657826568602561
622386,85.0,2764.0,106.0,-0.3311093415566378
