,drug_row,drug_col,cell_line_name,synergy_zip
641618,788.0,2558.0,110.0,2.442698008994677
639153,466.0,161.0,159.0,-3.9988566777787273
631846,164.0,2558.0,8.0,-4.7053359742366725
622466,1337.0,537.0,148.0,7.627701723583668
638651,4171.0,788.0,185.0,0.1301627672897032
645329,68.0,341.0,60.0,0.5947935401179653
622987,2981.0,2558.0,148.0,3.35977716097784
624032,2349.0,85.0,149.0,-0.8456101583456449
649928,3753.0,68.0,105.0,1.277349453188004
627272,11.0,748.0,152.0,5.540638099964842
635747,1584.0,555.0,75.0,-4.429206844349874
634274,4171.0,4169.0,11.0,-8.907602175704907
649859,1884.0,164.0,105.0,1.9399190652767109
642954,195.0,2558.0,102.0,10.000657029313146
641143,4170.0,341.0,59.0,1.961279648251332
636441,2349.0,341.0,157.0,-1.5712369986352286
627302,3931.0,161.0,152.0,-4.989219264604087
623441,2349.0,331.0,107.0,11.702409545873394
644339,47.0,341.0,163.0,4.079209304895962
643706,141.0,537.0,113.0,4.376388779099536
627049,164.0,555.0,152.0,10.2197288371839
643093,2400.0,555.0,102.0,3.988289425022115
643691,2400.0,778.0,113.0,-3.5342208792241205
651055,1347.0,164.0,14.0,-16.0684837879088
648190,331.0,2399.0,116.0,1.3357013439117882
633171,537.0,72.0,156.0,-4.635366936069097
646087,2764.0,2399.0,13.0,7.877576228950362
638413,555.0,72.0,185.0,1.4490572834902768
632161,141.0,161.0,8.0,0.0465134858816924
625294,2981.0,150.0,151.0,-2.515891145442357
635602,4170.0,47.0,75.0,4.257963196317262
650813,537.0,780.0,14.0,-6.32780343976089
636875,4171.0,780.0,158.0,6.363548790217255
622590,466.0,555.0,148.0,14.339064893562275
640786,15.0,2764.0,160.0,9.19565049988076
637121,15.0,1904.0,158.0,13.284505350871791
622772,748.0,195.0,148.0,1.0637637486129423
633120,331.0,72.0,156.0,-0.4624254594875155
641931,11.0,748.0,110.0,6.45361436727365
622823,3931.0,150.0,148.0,6.4303949206247655
621961,161.0,195.0,106.0,8.865699822016797
624199,3520.0,85.0,149.0,-3.1373440491931626
645697,748.0,555.0,61.0,-0.4699582010415942
636428,3931.0,164.0,157.0,-0.7936754583825665
650271,1347.0,331.0,105.0,-9.388296539410884
637536,1904.0,788.0,74.0,1.1956669870003898
622795,11.0,778.0,148.0,4.850742952093783
629838,11.0,466.0,55.0,-2.785964295231768
637498,4171.0,1904.0,74.0,3.223609319355312
645622,4171.0,150.0,61.0,3.763905994315605
642966,1904.0,164.0,102.0,11.674356091403371
645238,141.0,164.0,60.0,4.635617884265312
630654,1347.0,2558.0,155.0,-3.8348138472414623
640719,2399.0,2268.0,160.0,0.6640697559113617
635647,4171.0,3931.0,75.0,-5.388382804229748
641958,3931.0,150.0,110.0,-0.881601574459218
650349,2981.0,2268.0,105.0,2.8080584719481574
631309,15.0,195.0,57.0,-11.596414642136274
646005,555.0,2764.0,13.0,2.0581775499471733
632998,788.0,2268.0,156.0,0.0299566942799567
633367,2349.0,2399.0,156.0,-0.3889247406594723
622808,1584.0,164.0,148.0,7.3092039158994675
629723,537.0,68.0,55.0,7.824211232409122
638029,4170.0,195.0,76.0,7.290462540577575
641157,4170.0,780.0,59.0,1.7307482652646031
625327,3520.0,2399.0,151.0,1.9196318612113688
648787,466.0,2764.0,165.0,-2.7168125265282224
624156,85.0,68.0,149.0,-2.054471182036277
635424,72.0,195.0,75.0,12.431351911001649
630909,161.0,2558.0,57.0,1.16644485231808
623472,2400.0,778.0,107.0,-2.3609787899871675
650057,4171.0,2349.0,105.0,0.6175657721746648
641537,3520.0,1904.0,59.0,0.5096124921361682
632165,141.0,331.0,8.0,3.9962699830669
637105,1347.0,85.0,158.0,-0.395160132678212
638633,537.0,341.0,185.0,3.4243921254517327
645658,780.0,2268.0,61.0,-5.335815821040318
643222,2981.0,3753.0,102.0,13.013411581333925
649886,2764.0,2399.0,105.0,1.13527339044161
635561,331.0,150.0,75.0,3.4245043108085875
623194,466.0,537.0,107.0,-1.1590872895834203
625243,15.0,778.0,151.0,15.411409306257974
622256,2349.0,555.0,106.0,4.224597003758105
623785,331.0,2558.0,149.0,-4.833917849267033
641871,1904.0,4169.0,110.0,-7.011140730744862
637461,4170.0,2981.0,74.0,-4.648232597525747
630730,85.0,2399.0,155.0,2.8255196569231784
623584,2981.0,2268.0,107.0,4.533908119515773
622797,11.0,2399.0,148.0,2.0655732062810523
623366,748.0,778.0,107.0,1.5904475573932575
648312,1904.0,780.0,116.0,1.0262077629316824
640580,780.0,195.0,160.0,1.5901314731812524
627162,4171.0,161.0,152.0,2.4343232889626947
645098,778.0,2268.0,60.0,2.60934972129417
629771,780.0,195.0,55.0,0.3402131119082497
631755,788.0,341.0,8.0,-1.1678342084440376
645818,2400.0,195.0,61.0,-6.9062496042561605
633065,3753.0,2764.0,156.0,-2.119971709463237
638317,15.0,2268.0,76.0,0.2782022796104502
637447,4170.0,778.0,74.0,-0.8969202156505276
642803,164.0,2558.0,102.0,-0.320208252656516
635478,2764.0,68.0,75.0,5.321065260507888
648250,4171.0,788.0,116.0,-1.0586116970210708
646093,161.0,555.0,13.0,-1.3446096390657911
650907,748.0,2268.0,14.0,-3.9330459578070776
631295,15.0,555.0,57.0,0.0799416858438351
636883,4171.0,2349.0,158.0,-2.93201644206971
629772,780.0,778.0,55.0,0.3418776942939177
650835,4171.0,780.0,14.0,-7.56569252640168
641363,2349.0,161.0,59.0,1.8450372953177767
640995,341.0,2558.0,59.0,10.122083599194022
630871,1884.0,2268.0,57.0,-1.4188684826359923
631086,780.0,341.0,57.0,9.27204801692835
650866,780.0,778.0,14.0,-6.85665328641801
632278,3520.0,2558.0,8.0,-9.997308869711627
650689,161.0,2399.0,14.0,1.0744314053460398
631146,748.0,778.0,57.0,3.9816427041660334
622567,3753.0,2349.0,148.0,-1.0071016131155517
642994,748.0,161.0,102.0,2.924108670974695
631851,164.0,2268.0,8.0,4.096487263902097
644233,2349.0,555.0,163.0,-3.738993369351833
630039,2981.0,150.0,55.0,-0.1445359094142849
648240,537.0,780.0,116.0,-1.7016557253257898
627016,161.0,150.0,152.0,15.920188400516224
629920,2400.0,2268.0,55.0,-3.3321193386262524
641669,4169.0,195.0,110.0,-9.35974621403634
637941,3753.0,150.0,76.0,7.097479154938988
628426,3753.0,3520.0,153.0,1.8617438619451347
641318,1584.0,341.0,59.0,3.6778256500873727
633238,195.0,2268.0,156.0,-1.2136775326219325
628753,141.0,778.0,153.0,-0.1861200832607577
634502,1347.0,466.0,11.0,-5.105839521325067
634177,164.0,2399.0,11.0,3.932424291079733
643310,1884.0,2268.0,113.0,-0.7790053198000608
648990,1584.0,555.0,165.0,-1.4766361746600325
625189,141.0,341.0,151.0,4.228714351192933
624850,161.0,2399.0,151.0,4.55594103527566
633268,748.0,555.0,156.0,-2.4533410330856134
648454,141.0,2558.0,116.0,-3.9430130520055897
642740,1884.0,85.0,102.0,1.5006933247060374
623619,555.0,341.0,149.0,5.411185925869278
635939,2981.0,2764.0,75.0,-2.271924969218192
641391,2400.0,466.0,59.0,8.133333741073912
642127,2981.0,2268.0,110.0,3.468758329727497
628634,11.0,2558.0,153.0,3.4697090766753926
640588,1904.0,2558.0,160.0,17.8187421156021
625208,1347.0,2558.0,151.0,-1.6158872667887805
633362,2349.0,780.0,156.0,-3.739974424560418
637978,466.0,555.0,76.0,2.803416574726145
644276,2400.0,85.0,163.0,1.3118508059560228
633433,1347.0,85.0,156.0,1.5804623549940875
635430,788.0,72.0,75.0,3.861615448701785
630309,3753.0,466.0,155.0,7.181247866774655
636523,15.0,555.0,157.0,4.326229321283318
623660,788.0,150.0,149.0,1.3315657786034434
651142,2981.0,780.0,14.0,-9.6135032415358
643770,47.0,778.0,113.0,4.096473328170839
635722,748.0,778.0,75.0,-1.1457569059247033
648139,3753.0,2400.0,116.0,-0.68740712027125
636765,164.0,161.0,158.0,0.962918334917369
629634,164.0,780.0,55.0,3.3845263295229926
627472,2981.0,466.0,152.0,-3.67479225170928
636479,2400.0,1904.0,157.0,-2.7126750423988444
622399,68.0,2558.0,106.0,10.051618168412627
638527,3753.0,4169.0,185.0,-1.03520062989016
638344,47.0,780.0,76.0,-4.42700104900214
650594,555.0,778.0,14.0,-8.859273945627498
629759,4171.0,3520.0,55.0,3.70739575831446
637314,1884.0,748.0,74.0,4.59447967279457
638359,85.0,4169.0,76.0,-2.0587584351934574
640735,2400.0,780.0,160.0,6.198851166448883
634094,1884.0,537.0,11.0,-1.256947902350118
633235,780.0,2399.0,156.0,0.3572755948320703
643950,3753.0,4169.0,163.0,-7.0219509861539375
631274,141.0,85.0,57.0,3.4193412046486102
628371,150.0,2268.0,153.0,1.8546674133128769
631745,72.0,2558.0,8.0,-8.304834815080172
635896,47.0,2764.0,75.0,6.04939307362748
623984,1584.0,466.0,149.0,2.2146352343654265
639264,4171.0,3520.0,159.0,-2.8349490280090124
623647,1337.0,2399.0,149.0,2.6003389286064658
643969,164.0,2558.0,163.0,0.779395214226268
648995,1584.0,2764.0,165.0,-1.5589780883808977
622895,141.0,537.0,148.0,7.94546126473873
636589,2981.0,788.0,157.0,-5.1802300686302445
630856,788.0,341.0,57.0,4.919479443029367
650746,466.0,780.0,14.0,-8.314982037499753
643548,1904.0,161.0,113.0,6.401119613770195
643504,4171.0,195.0,113.0,8.059569455587113
623484,141.0,164.0,107.0,-1.22720896152882
635577,4170.0,150.0,75.0,-3.86737598947914
631725,1337.0,555.0,8.0,-8.931509280231829
624834,2764.0,68.0,151.0,6.547319098990142
623236,4170.0,748.0,107.0,0.13124042804994
641587,555.0,2399.0,110.0,-1.4531132713950343
621947,2764.0,68.0,106.0,-0.0062909707893799
637518,780.0,341.0,74.0,-3.4128366714212954
634519,15.0,161.0,11.0,-14.169949355846825
630833,1337.0,161.0,57.0,9.472023270668949
644987,4170.0,195.0,60.0,7.654060844229472
637594,11.0,331.0,74.0,-0.6428648143276376
637362,3753.0,164.0,74.0,6.40415084915333
636353,778.0,4169.0,157.0,-9.69514661002743
641673,161.0,341.0,110.0,9.930746863177356
644971,4170.0,2558.0,60.0,3.706074519528806
643807,2981.0,466.0,113.0,5.293781903793677
650930,11.0,3753.0,14.0,-5.22486240878524
643162,15.0,331.0,102.0,-2.652122448641755
630487,1904.0,161.0,155.0,-0.7210064322550624
634275,4171.0,161.0,11.0,-0.2883033765636544
633240,1904.0,72.0,156.0,2.6901627356808016
623259,537.0,4169.0,107.0,-4.465274993064355
645040,4171.0,1904.0,60.0,3.1612946731545777
648489,1347.0,778.0,116.0,5.063879754033575
624140,85.0,2558.0,149.0,11.12872096327905
628727,2400.0,164.0,153.0,-4.308112018222017
649176,68.0,195.0,165.0,-6.13885742653348
644963,331.0,161.0,60.0,-1.9019712855871949
622037,331.0,2399.0,106.0,6.249101284693628
640034,748.0,2558.0,186.0,3.4733209506125715
639913,4170.0,537.0,186.0,-4.55136811673255
629801,778.0,2268.0,55.0,2.93670797801732
633293,11.0,788.0,156.0,0.9172921518810072
646079,150.0,2399.0,13.0,0.3466615510730676
637064,2400.0,2399.0,158.0,-1.0818275185868684
639870,466.0,150.0,186.0,1.13177388586845
648773,164.0,161.0,165.0,0.3350128836985824
624145,85.0,2268.0,149.0,-0.2176560240286236
643365,3753.0,2764.0,113.0,14.13968210019534
630817,555.0,788.0,57.0,-1.166630931840115
631015,4170.0,778.0,57.0,2.236815052616979
623401,1584.0,466.0,107.0,6.028306382302706
639376,3931.0,788.0,159.0,-1.35272588306441
645364,3520.0,780.0,60.0,-2.1127563280276
645793,2349.0,1904.0,61.0,-1.6279703565546215
642939,780.0,555.0,102.0,-5.328222229776222
635957,3520.0,788.0,75.0,4.19642783155821
638682,780.0,555.0,185.0,0.1901303647343805
650137,11.0,2558.0,105.0,7.411863953888833
622606,466.0,2399.0,148.0,5.133002502323626
641010,1884.0,555.0,59.0,1.9468712340971848
645779,2349.0,555.0,61.0,-3.835454162407053
637149,85.0,341.0,158.0,5.969838460281157
639059,1884.0,537.0,159.0,-6.74421198738705
634307,780.0,2268.0,11.0,-3.72354777329268
642857,4170.0,150.0,102.0,4.094983536972863
634220,4170.0,2268.0,11.0,3.04055912845929
649835,341.0,2558.0,105.0,2.0118894255480857
643799,2981.0,341.0,113.0,8.882364807168047
639980,4171.0,15.0,186.0,-8.775680923668657
637840,555.0,2399.0,76.0,2.105871671346289
631037,537.0,2764.0,57.0,0.14048276229279
622526,2764.0,2268.0,148.0,12.9739878548267
623071,341.0,2268.0,107.0,6.35305145582831
622452,555.0,2399.0,148.0,6.1444150578692325
625278,85.0,466.0,151.0,14.73353690987495
642710,788.0,72.0,102.0,-0.1906586127267119
638443,1337.0,2399.0,185.0,-2.312400180469448
628413,3753.0,466.0,153.0,7.556265994994589
630476,195.0,2558.0,155.0,1.5546844213125135
640159,141.0,2558.0,186.0,3.460405621002918
641811,4171.0,1337.0,110.0,-2.426540032356963
639879,466.0,195.0,186.0,-0.9698651728975742
638152,748.0,2268.0,76.0,1.0217748622608085
640283,3520.0,341.0,186.0,0.4549741623330388
648274,4171.0,1347.0,116.0,-1.090210233038359
631134,748.0,150.0,57.0,-2.603734039982003
637384,164.0,2268.0,74.0,4.662386105573267
648695,1884.0,331.0,165.0,-1.9337421567298536
639128,164.0,72.0,159.0,-5.535132613053527
643301,788.0,778.0,113.0,2.109241298094007
630068,3520.0,195.0,55.0,4.130052229461537
623458,2400.0,2558.0,107.0,7.420079685059214
643020,11.0,780.0,102.0,0.8734282310857582
634061,1337.0,2399.0,11.0,-8.340884816698832
639029,72.0,2268.0,159.0,-5.74897322019405
623466,2400.0,466.0,107.0,5.199494702959945
630651,141.0,2399.0,155.0,1.2787081108790028
640410,3753.0,788.0,160.0,-0.8453312144544055
624778,72.0,2558.0,151.0,2.25467400006298
644806,1337.0,2268.0,60.0,2.9224748741931426
650815,537.0,778.0,14.0,-8.100387229587788
643484,537.0,2399.0,113.0,2.57956731278126
623689,150.0,2558.0,149.0,4.330696488575942
637944,3753.0,4169.0,76.0,-1.3753156301299576
640646,11.0,164.0,160.0,4.079969372636205
640146,2400.0,2268.0,186.0,-8.250730000107506
641053,161.0,72.0,59.0,-0.0190480839062751
629885,3931.0,748.0,55.0,1.4188733918637977
622769,748.0,331.0,148.0,3.791750020444915
642140,2981.0,85.0,110.0,-4.117992840460181
645914,85.0,466.0,61.0,10.09529648946951
623268,4171.0,1337.0,107.0,7.948395612148173
632029,748.0,72.0,8.0,-3.166455109834152
639099,161.0,778.0,159.0,-2.672736477555042
634303,780.0,341.0,11.0,-4.889446217776093
625309,2981.0,85.0,151.0,2.58338086546969
649107,1347.0,780.0,165.0,-6.359901254133662
631933,537.0,341.0,8.0,-0.5420089626529785
641600,1337.0,331.0,110.0,-7.94424409711486
644030,4170.0,466.0,163.0,-0.5169833711970891
637458,4170.0,47.0,74.0,-0.7384926091375817
635717,748.0,331.0,75.0,-2.4097451953537825
630962,466.0,555.0,57.0,1.7924989040083203
639158,466.0,195.0,159.0,0.9286479898193638
627298,3931.0,788.0,152.0,0.3302374785646761
642754,2764.0,2268.0,102.0,5.473563874951288
638333,47.0,341.0,76.0,2.870110107197325
624193,3520.0,780.0,149.0,-3.105922134894105
639947,537.0,778.0,186.0,-1.334883198464155
640644,11.0,161.0,160.0,8.165330783342373
623304,780.0,72.0,107.0,13.41709685808234
643508,4171.0,11.0,113.0,10.06391057908792
648184,331.0,2764.0,116.0,-1.6503403059248871
643514,4171.0,141.0,113.0,11.305071392392932
634330,1904.0,537.0,11.0,-4.454286247095167
645721,11.0,341.0,61.0,4.190281518171773
643332,150.0,2399.0,113.0,12.86493699160865
633016,1884.0,537.0,156.0,-5.101935153312498
645440,1884.0,161.0,61.0,2.8208252252995027
624152,85.0,780.0,149.0,3.37738169468543
648107,161.0,2558.0,116.0,4.864254187220663
634445,2349.0,2399.0,11.0,-1.3992791255032415
638611,4170.0,780.0,185.0,5.311935066440188
651108,85.0,2558.0,14.0,-2.845807231380091
639265,780.0,555.0,159.0,-1.6814755786777948
622457,1337.0,788.0,148.0,2.3444347551204903
649009,1584.0,85.0,165.0,-5.725705313219067
632993,788.0,72.0,156.0,-0.635133180318575
630831,1337.0,2764.0,57.0,3.089333414447527
641162,4170.0,11.0,59.0,9.89160214099556
636320,780.0,161.0,157.0,3.502423890911857
622664,537.0,150.0,148.0,14.76949408009075
633117,466.0,2399.0,156.0,-1.1931400594881474
646444,141.0,788.0,13.0,0.2990151390913374
650873,1904.0,2558.0,14.0,-8.23311435872162
624103,15.0,2764.0,149.0,7.572005284559543
623985,1584.0,331.0,149.0,-1.78862672763896
633287,748.0,2400.0,156.0,-1.4327773262822874
622478,341.0,2558.0,148.0,13.349845267021374
639211,4170.0,2981.0,159.0,-3.186943760161171
645810,2400.0,2764.0,61.0,-5.533771546039085
623694,150.0,195.0,149.0,1.0103755396464262
633317,1584.0,161.0,156.0,-1.3395264903999995
638841,2400.0,2764.0,185.0,-0.9505843031252914
637615,1584.0,537.0,74.0,2.8670961931005965
643860,1337.0,537.0,163.0,-8.603440116774657
640708,2349.0,537.0,160.0,1.4186544996755002
643753,15.0,85.0,113.0,-4.052532846169853
625271,85.0,788.0,151.0,7.556448099858283
648232,537.0,341.0,116.0,6.84060832141401
635740,11.0,780.0,75.0,-2.577604247293055
633390,2400.0,1904.0,156.0,-7.898052102424567
623078,788.0,2764.0,107.0,-1.3930030966022358
636560,47.0,748.0,157.0,-0.8917633766928975
643726,1347.0,537.0,113.0,3.199990002255168
638304,1347.0,780.0,76.0,-2.3174102191325425
622411,2981.0,3753.0,106.0,19.791944091742923
643811,2981.0,195.0,113.0,5.61726060542228
638957,2981.0,555.0,185.0,3.511962614435421
633290,11.0,555.0,156.0,1.3060285387137829
632066,11.0,778.0,8.0,4.50387932322106
622447,555.0,2764.0,148.0,13.815465695333923
641493,85.0,537.0,59.0,1.1228264344539551
630222,1337.0,2399.0,155.0,3.043877567273265
643337,2764.0,2268.0,113.0,1.5562708268177274
622816,1584.0,748.0,148.0,3.0933944774788227
638817,2349.0,161.0,185.0,4.471837955778447
627363,141.0,150.0,152.0,4.058227956758778
637396,466.0,2558.0,74.0,11.69229717706385
632215,47.0,2558.0,8.0,-12.08234841400947
630481,1904.0,341.0,155.0,6.711297928641625
636474,2400.0,466.0,157.0,11.283626798403942
641603,1337.0,195.0,110.0,-8.09642918213244
623589,2981.0,331.0,107.0,6.454136861939458
640751,141.0,466.0,160.0,4.180976497892281
645091,1904.0,2399.0,60.0,4.154538965803358
642970,1904.0,780.0,102.0,1.1325021299941922
650315,47.0,1904.0,105.0,1.124071064752295
646191,4170.0,161.0,13.0,5.672884901879434
648277,4171.0,85.0,116.0,-5.093231778503485
648428,2399.0,72.0,116.0,0.8111426755703354
643255,555.0,341.0,113.0,3.30878927725829
640289,3520.0,164.0,186.0,-1.2560938969927868
625149,2349.0,2268.0,151.0,4.958754647826175
640982,1337.0,331.0,59.0,-1.0906803612067746
648517,47.0,150.0,116.0,-1.6181161078364177
631291,1347.0,778.0,57.0,4.18977631478662
646013,1337.0,2558.0,13.0,3.2559742449697926
623658,788.0,2558.0,149.0,-0.2834293951976347
643091,2399.0,195.0,102.0,12.4060741212806
636351,778.0,2764.0,157.0,-6.484640063577896
633450,15.0,778.0,156.0,7.668335386045645
636860,4171.0,72.0,158.0,3.4821880318629974
648419,2349.0,331.0,116.0,1.0696399471228522
625036,1904.0,788.0,151.0,4.66085244873684
640056,11.0,341.0,186.0,7.665560308871113
645863,15.0,555.0,61.0,-5.65852215304827
630401,4170.0,141.0,155.0,-2.206524516815675
624900,466.0,2764.0,151.0,3.176457362577085
628482,4170.0,1884.0,153.0,1.0603284055061672
636899,780.0,150.0,158.0,12.4033808899591
646439,2400.0,2399.0,13.0,1.362290142691016
638159,748.0,780.0,76.0,6.774053105036635
643273,1337.0,3753.0,113.0,-17.179695250803377
632146,2400.0,331.0,8.0,-1.3997817608326284
639012,1337.0,150.0,159.0,-3.094054888901942
627063,164.0,778.0,152.0,-3.12465332392532
644206,1584.0,780.0,163.0,-5.6823562444768525
649849,788.0,68.0,105.0,0.8308868838810604
637921,4169.0,2268.0,76.0,-0.2396076761916821
637178,2981.0,164.0,158.0,0.4742383913583304
644189,11.0,778.0,163.0,3.954709091439255
645746,1584.0,161.0,61.0,6.589437531738287
638032,4170.0,748.0,76.0,7.11672738456306
645728,11.0,164.0,61.0,-1.4465297594746624
631022,4170.0,2400.0,57.0,3.538223512959497
640715,2349.0,85.0,160.0,0.4904247149527108
648247,4171.0,72.0,116.0,1.228331942912047
650707,3753.0,1904.0,14.0,-7.109099938709248
643757,47.0,788.0,113.0,1.3216764285428062
635923,85.0,331.0,75.0,-0.4620629112244039
631162,11.0,331.0,57.0,6.3112810343737245
622025,331.0,555.0,106.0,11.064813840918967
639824,3753.0,72.0,186.0,6.202471962750783
635411,1337.0,164.0,75.0,-2.136935721641915
622869,2400.0,150.0,148.0,2.559411117623908
639300,1904.0,85.0,159.0,-1.518114070910425
622398,85.0,68.0,106.0,0.763570319001867
640569,780.0,555.0,160.0,-3.6800342531887726
638069,4171.0,1884.0,76.0,-4.734944771047193
634248,537.0,555.0,11.0,-3.4530286139705377
638884,1347.0,466.0,185.0,-1.291498894066302
648251,4171.0,1884.0,116.0,-4.0139602038897495
623446,2349.0,778.0,107.0,4.2585799947799625
631241,2400.0,150.0,57.0,6.368172647301503
637501,4171.0,11.0,74.0,2.6154194253538976
638800,3931.0,466.0,185.0,6.445900528152692
645848,1347.0,2764.0,61.0,2.1923148597875786
635930,68.0,2558.0,75.0,-1.7179402054532569
628709,2349.0,748.0,153.0,6.16378545202689
624815,1884.0,2399.0,151.0,3.5214692468737323
635960,3520.0,2268.0,75.0,4.2037536204716
628598,1904.0,778.0,153.0,7.272086105721359
650299,15.0,85.0,105.0,2.592327457873277
631852,164.0,4169.0,8.0,-4.399882768829514
639903,4170.0,1884.0,186.0,-4.30816762243051
637701,141.0,195.0,74.0,0.0556135058911364
633004,1884.0,555.0,156.0,-3.6072760747692825
648468,141.0,1904.0,116.0,4.0162115748532745
635475,2764.0,4169.0,75.0,-2.7694385002202173
645343,2981.0,331.0,60.0,-7.544894709345595
638414,555.0,2558.0,185.0,-1.4180703537225623
630216,1337.0,537.0,155.0,-8.352581830919931
648529,47.0,778.0,116.0,3.435120353275595
641242,780.0,68.0,59.0,11.23851924008
640182,1347.0,150.0,186.0,-10.896586699329523
646544,2981.0,555.0,13.0,-2.597892971561368
630664,1347.0,331.0,155.0,0.7301522483269769
632201,15.0,161.0,8.0,-8.290898719790425
648979,11.0,164.0,165.0,6.416104735073423
645307,47.0,2399.0,60.0,4.139050416280362
629789,1904.0,331.0,55.0,12.907940195769704
643207,85.0,778.0,102.0,7.959482358237015
640239,85.0,72.0,186.0,2.2774846787346377
636042,555.0,72.0,157.0,-4.393512936645645
635784,3931.0,748.0,75.0,5.451422301691715
639230,4171.0,1337.0,159.0,-8.563847437877547
625307,2981.0,748.0,151.0,-5.60435051094638
640385,2764.0,4169.0,160.0,-5.5851668050504975
643023,11.0,778.0,102.0,6.375738136605937
624929,4170.0,2558.0,151.0,3.4810668840705152
632135,2399.0,68.0,8.0,-4.831966082677858
634427,3931.0,85.0,11.0,-4.295615496775505
639781,1884.0,780.0,186.0,-3.8937978947975074
631898,4170.0,788.0,8.0,4.740407365044522
641219,4171.0,2400.0,59.0,3.3591093263723355
637056,2400.0,164.0,158.0,6.120924799655778
640465,466.0,68.0,160.0,1.4417423191523109
631238,2400.0,2558.0,57.0,25.90715703855364
643861,1337.0,780.0,163.0,-7.280330113802771
629960,1347.0,3753.0,55.0,-5.921870181083827
639277,780.0,778.0,159.0,-1.3913972732649795
636420,3931.0,2558.0,157.0,2.868358727476885
640163,141.0,2764.0,186.0,1.7183605788167349
636633,555.0,195.0,158.0,13.349848958792377
629722,537.0,2399.0,55.0,1.7839769299584698
642814,164.0,195.0,102.0,17.226328124291477
621911,1884.0,2558.0,106.0,10.767146306349144
621877,1337.0,2268.0,106.0,3.407126823180425
635938,2981.0,150.0,75.0,-1.0246235486466138
624759,1337.0,2558.0,151.0,16.662732176769588
641837,4171.0,2400.0,110.0,4.69762759261677
626970,1884.0,2558.0,152.0,-1.5850811589710458
646120,3753.0,780.0,13.0,-0.9188006649618226
648501,15.0,3753.0,116.0,-11.98524434032142
638415,555.0,341.0,185.0,8.594599373003993
649063,2400.0,161.0,165.0,-10.57243050712514
630661,1347.0,3753.0,155.0,-3.829276461634762
635505,3753.0,161.0,75.0,0.930818490832514
636437,3931.0,2399.0,157.0,-1.1640327946937783
639295,1904.0,537.0,159.0,-1.07800927607826
649034,2349.0,150.0,165.0,-1.6648753943578125
638637,537.0,2268.0,185.0,1.014250454360976
637086,1347.0,555.0,158.0,-3.1478230042421425
629533,788.0,341.0,55.0,0.135587606887015
631040,537.0,161.0,57.0,0.1888225882433309
641878,1904.0,195.0,110.0,-3.48488064007617
622416,2981.0,780.0,106.0,-0.3958696697689174
640291,3520.0,331.0,186.0,-0.975046489890624
633511,2981.0,195.0,156.0,2.3457264043069275
623645,1337.0,778.0,149.0,-0.1518873905742526
634594,2981.0,85.0,11.0,-3.2623039784522625
640981,1337.0,466.0,59.0,8.94629496336376
645936,2981.0,466.0,61.0,3.398004672255261
