,drug_row,drug_col,cell_line_name,synergy_zip
622801,1584.0,341.0,148.0,16.4616018923849
629750,4171.0,2399.0,55.0,-1.4105816158713116
637981,466.0,341.0,76.0,17.01004886187895
641110,466.0,341.0,59.0,12.527528031957
626950,72.0,2558.0,152.0,-5.287859911158529
648829,4170.0,537.0,165.0,0.1042713617719925
624191,3520.0,331.0,149.0,-1.2825117332229363
635401,555.0,68.0,75.0,2.1362617625421434
630893,150.0,2399.0,57.0,2.7463137198211425
623467,2400.0,331.0,107.0,3.2407563130864774
650087,1904.0,2558.0,105.0,3.66392533483299
641504,2981.0,2558.0,59.0,2.3579354320024986
632169,141.0,1904.0,8.0,6.204133894491852
637066,141.0,555.0,158.0,-0.3019723644111912
638581,331.0,2558.0,185.0,-1.8869368257340275
645695,778.0,2399.0,61.0,8.827948391308073
643194,85.0,341.0,102.0,11.84316620589594
649901,161.0,195.0,105.0,6.556099855415503
635548,466.0,164.0,75.0,-4.548335055312265
623194,466.0,537.0,107.0,-1.1590872895834203
625280,85.0,537.0,151.0,7.818920009048345
622253,3931.0,748.0,106.0,1.449506361361678
623796,331.0,68.0,149.0,4.971535877716588
641829,4171.0,1904.0,110.0,7.286517489981475
637403,466.0,161.0,74.0,1.419905972558464
630723,85.0,164.0,155.0,0.416793100597358
623590,2981.0,537.0,107.0,3.8331451370200624
622787,11.0,3753.0,148.0,6.068797548662825
623358,748.0,161.0,107.0,1.714128123077808
648350,11.0,2558.0,116.0,5.52705425672145
640503,4170.0,11.0,160.0,6.241794603943615
627192,780.0,150.0,152.0,-1.1618697864932066
645121,748.0,2399.0,60.0,1.84743821369804
629798,778.0,2558.0,55.0,-1.20324149994802
631749,341.0,2558.0,8.0,-5.849735843750015
645848,1347.0,2764.0,61.0,2.1923148597875786
633067,3753.0,4169.0,156.0,-10.12152341476986
638270,2400.0,85.0,76.0,10.375682627167905
637391,164.0,778.0,74.0,1.995594596850432
642779,3753.0,341.0,102.0,11.909588976177904
635465,150.0,2268.0,75.0,1.3677550029596837
648290,780.0,161.0,116.0,-2.339028765694305
646130,3753.0,3520.0,13.0,-4.017605287322092
650920,748.0,85.0,14.0,6.38747214589747
631285,1347.0,466.0,57.0,-2.0282012279023203
636849,537.0,2268.0,158.0,1.1244136161483052
629799,778.0,341.0,55.0,1.7461139375829149
650857,780.0,341.0,14.0,-0.327218466519404
641330,1584.0,195.0,59.0,0.5894105101583162
640861,2981.0,748.0,160.0,0.6887463099141226
630854,788.0,72.0,57.0,0.9517695242747208
631075,4171.0,141.0,57.0,3.73992592675354
650881,1904.0,164.0,14.0,-5.97702521060117
632275,2981.0,2399.0,8.0,-3.91322326845927
650712,3753.0,2400.0,14.0,-13.183813581530009
631135,748.0,2764.0,57.0,0.9301460702125304
622559,3753.0,466.0,148.0,11.118373881302226
642971,1904.0,195.0,102.0,8.670034549991094
631848,164.0,788.0,8.0,2.9305703888556125
644243,2349.0,331.0,163.0,3.69238996779687
630065,3520.0,331.0,55.0,5.307070549701605
648282,780.0,72.0,116.0,9.058111676217765
627043,3753.0,2349.0,152.0,-9.284315538452312
629954,1347.0,341.0,55.0,-7.028064912670663
641638,1884.0,466.0,110.0,7.14435432575792
637883,1884.0,341.0,76.0,9.311713115613358
628472,331.0,195.0,153.0,7.382247558550397
641287,748.0,537.0,59.0,5.909309429626409
633234,780.0,778.0,156.0,-5.363927223948022
628794,15.0,748.0,153.0,14.214213867670924
634498,1347.0,2268.0,11.0,-2.8622490869746224
634174,164.0,780.0,11.0,-0.0061282942421395
643275,1337.0,466.0,113.0,10.037233839527902
649025,3931.0,1904.0,165.0,-8.235322186123348
625217,1347.0,466.0,151.0,-4.296401138315337
624887,164.0,331.0,151.0,-3.284567796483339
633274,748.0,2764.0,156.0,-3.0416534879314723
648493,15.0,555.0,116.0,-4.7446463524407925
642718,788.0,778.0,102.0,1.8910580350047417
623626,555.0,778.0,149.0,-8.250771182528455
635911,85.0,555.0,75.0,-1.892900043710384
641358,2349.0,341.0,59.0,-0.4043555101825588
642091,47.0,780.0,110.0,1.4168667288508126
628666,1584.0,780.0,153.0,3.1906358990468817
640512,4170.0,47.0,160.0,3.137236101269248
625243,15.0,778.0,151.0,15.411409306257974
633366,2349.0,748.0,156.0,-0.7433777140556399
637915,2764.0,4169.0,76.0,-5.881746500956642
644282,141.0,2764.0,163.0,1.308647739659255
633440,15.0,2268.0,156.0,6.4001620251789975
635407,1337.0,2764.0,75.0,0.6944518799155759
630320,3753.0,85.0,155.0,0.8787252814447424
636487,141.0,150.0,157.0,-0.5581227165556397
623665,788.0,778.0,149.0,-2.88079300325456
651147,2981.0,2399.0,14.0,-7.666743849071453
643767,47.0,780.0,113.0,-0.955638864440679
635713,748.0,4169.0,75.0,-0.487995252868386
648181,331.0,341.0,116.0,1.7949910937771452
636725,161.0,2268.0,158.0,5.170604086218073
629657,331.0,555.0,55.0,7.795606819701732
628305,555.0,778.0,153.0,1.3103753875085924
636434,3931.0,1904.0,157.0,-2.1111806813295946
622393,85.0,537.0,106.0,-2.04858704635584
638488,150.0,2268.0,185.0,6.514862048374164
638302,1347.0,331.0,76.0,-4.184768043891265
650614,1337.0,748.0,14.0,-3.3630082987079826
629786,1904.0,161.0,55.0,4.06749362158156
637270,1337.0,537.0,74.0,-6.804248468560342
638319,15.0,3753.0,76.0,-10.999955347184915
640678,3931.0,2558.0,160.0,-1.39919711662088
634096,1884.0,195.0,11.0,-7.338336300540927
633232,780.0,331.0,156.0,-2.223847403607176
643934,161.0,150.0,163.0,1.2758211753186564
631264,141.0,164.0,57.0,2.90256800225071
628419,3753.0,778.0,153.0,-3.909956752941675
631739,1337.0,195.0,8.0,-5.630790597229027
635869,1347.0,2399.0,75.0,-1.7783131744150806
624003,3931.0,164.0,149.0,-0.4397890069171967
639186,4170.0,4169.0,159.0,-5.28915932962502
623650,72.0,2268.0,149.0,0.4706083107147342
643952,3753.0,164.0,163.0,-1.654176572523829
649028,3931.0,2399.0,165.0,3.572212826823145
622882,2400.0,85.0,148.0,0.7874875025946227
636561,47.0,2399.0,157.0,-0.2130026983732167
630836,1337.0,466.0,57.0,7.909984851927088
650774,4170.0,2268.0,14.0,-6.674437467124455
643537,195.0,2558.0,113.0,-6.910308970008661
643485,537.0,68.0,113.0,4.613897215018131
623479,141.0,150.0,107.0,-2.6226258879912034
635561,331.0,150.0,75.0,3.4245043108085875
631721,555.0,195.0,8.0,5.848579393079312
624871,3753.0,2349.0,151.0,-4.24934957541518
623233,4170.0,195.0,107.0,8.605789701190236
641521,2981.0,2399.0,59.0,2.9590092592936093
621952,161.0,555.0,106.0,1.0075854673890174
637462,4170.0,3520.0,74.0,-1.349075383181347
634515,15.0,788.0,11.0,-0.6926948915743957
630773,3520.0,2399.0,155.0,0.4830923004362006
644999,4170.0,15.0,60.0,11.5643413059877
637544,1904.0,331.0,74.0,-0.1998996664269198
637309,1884.0,537.0,74.0,3.155610909179873
636319,780.0,4169.0,157.0,-6.481863405825971
641642,1884.0,195.0,110.0,-7.897264194736225
644985,4170.0,4171.0,60.0,-0.4081429378023907
643800,2981.0,788.0,113.0,2.574314512761197
650939,11.0,748.0,14.0,6.50999348219099
643141,1347.0,466.0,102.0,5.050856773496225
630497,1904.0,68.0,155.0,-5.8079453105622125
634269,4171.0,788.0,11.0,1.1784602414362193
633236,780.0,68.0,156.0,2.041080369366989
623261,537.0,331.0,107.0,1.889563937004456
645057,780.0,555.0,60.0,-5.551777885361568
648524,47.0,331.0,116.0,-4.156399164833617
624172,2981.0,331.0,149.0,-8.817331311421565
628769,1347.0,537.0,153.0,-1.3588289230420625
650916,748.0,1904.0,14.0,-5.687971128718402
644978,4170.0,4169.0,60.0,1.8678726122384404
622042,4170.0,2558.0,106.0,-3.121861559410605
639945,537.0,780.0,186.0,3.789530387492535
639812,161.0,2558.0,186.0,1.966453837323084
629830,11.0,341.0,55.0,1.441619683843177
633302,11.0,537.0,156.0,0.7198675843120925
646114,3753.0,4169.0,13.0,-3.1823079996637853
637031,2349.0,466.0,158.0,6.049347270599068
639774,1884.0,2268.0,186.0,-3.825291146840915
650822,4171.0,341.0,14.0,-2.793923598954045
624180,2981.0,85.0,149.0,-12.627034671979176
643330,150.0,195.0,113.0,1.0023043652344623
630762,3520.0,2268.0,155.0,0.76102051816886
631004,4170.0,4169.0,57.0,1.7971314225514614
623396,1584.0,2764.0,107.0,1.8989757749227107
639291,1904.0,161.0,159.0,2.011243386562497
645394,1337.0,555.0,61.0,-11.697060879218125
645818,2400.0,195.0,61.0,-6.9062496042561605
642911,4171.0,2764.0,102.0,14.728353084569076
635929,85.0,68.0,75.0,3.41751713874056
638632,537.0,2558.0,185.0,-3.199271218186544
650166,1584.0,466.0,105.0,3.335105139597628
622602,466.0,537.0,148.0,7.227234069075978
640875,3520.0,537.0,160.0,-0.38122802329127
645804,2399.0,68.0,61.0,1.71947101394206
637110,15.0,150.0,158.0,23.7393780610078
638988,3520.0,537.0,185.0,3.9029817123257424
634297,4171.0,68.0,11.0,4.49054701854904
642839,331.0,341.0,102.0,9.644539777858196
634212,4170.0,1337.0,11.0,-0.6211402424640373
646581,3520.0,2399.0,13.0,6.869606532588797
643789,85.0,195.0,113.0,1.113042344887747
639888,331.0,150.0,186.0,-3.409849925519376
637788,68.0,2268.0,74.0,-3.6880528855209023
631031,537.0,555.0,57.0,-2.0677244892913125
622519,150.0,195.0,148.0,8.686108746392103
623073,341.0,195.0,107.0,5.573282626455457
622447,555.0,2764.0,148.0,13.815465695333923
625313,3520.0,788.0,151.0,2.395984920401615
642684,1337.0,341.0,102.0,4.778089297508887
638415,555.0,341.0,185.0,8.594599373003993
628460,466.0,2399.0,153.0,8.049548650058158
630484,1904.0,2764.0,155.0,11.22977672173325
640067,11.0,780.0,186.0,10.169834370717934
641772,4170.0,331.0,110.0,-2.733602895230041
639785,1884.0,748.0,186.0,-3.28674700792138
638110,780.0,195.0,76.0,4.965023328501473
640191,1347.0,780.0,186.0,0.3281155847518849
648313,1904.0,195.0,116.0,7.46707399868267
631122,778.0,341.0,57.0,12.447700631727056
637327,2764.0,72.0,74.0,-6.2661250133798845
648737,161.0,2399.0,165.0,-4.081167315591177
639055,1884.0,3753.0,159.0,-6.793646338845335
643266,1337.0,2558.0,113.0,-19.453110058728825
630214,1337.0,466.0,155.0,-1.4550760273865802
623454,2399.0,4169.0,107.0,4.748634362609892
642996,748.0,466.0,102.0,11.320487836690775
634063,72.0,2558.0,11.0,-3.134992986273188
638957,2981.0,555.0,185.0,3.511962614435421
623464,2400.0,161.0,107.0,-1.9807376487910904
630653,1347.0,555.0,155.0,-1.1330079112198272
640329,1337.0,748.0,160.0,3.925529084199322
624812,1884.0,1904.0,151.0,6.688538559362563
644813,1337.0,780.0,60.0,-0.5390402333035385
650838,4171.0,778.0,14.0,-9.463169883381576
643459,4170.0,2349.0,113.0,11.170989325272982
623694,150.0,195.0,149.0,1.0103755396464262
637887,1884.0,2268.0,76.0,-3.4684368907563927
640577,780.0,4169.0,160.0,-0.790770088266057
640057,11.0,788.0,186.0,2.3505859617720724
640997,341.0,4169.0,59.0,-2.235119927958296
629920,2400.0,2268.0,55.0,-3.3321193386262524
622757,748.0,555.0,148.0,1.3365002611647925
642109,85.0,466.0,110.0,7.537354748953548
645947,3520.0,2558.0,61.0,0.0778414956792425
623269,4171.0,72.0,107.0,14.915388750585258
632033,748.0,150.0,8.0,0.4830242334078655
639025,1337.0,748.0,159.0,-3.593061939637185
634293,4171.0,1347.0,11.0,-0.3109435932658601
626935,1337.0,2764.0,152.0,5.378161317852166
649810,555.0,68.0,105.0,3.404408306046032
631929,4170.0,3520.0,8.0,1.9490446520585207
641535,3520.0,780.0,59.0,-0.9919461456106728
644019,4170.0,2558.0,163.0,-0.5014505981550341
637401,466.0,2268.0,74.0,-1.2090373433575277
635707,748.0,2558.0,75.0,-1.9970693890962583
630949,164.0,788.0,57.0,3.853120815181128
639087,4169.0,2268.0,159.0,-3.098829256425247
627337,2399.0,2268.0,152.0,3.02870401388445
642731,1884.0,466.0,102.0,5.958033621514472
638290,141.0,85.0,76.0,-1.8395969382089223
624771,1337.0,780.0,151.0,2.528466350427662
639852,164.0,788.0,186.0,-2.687480907886815
640572,780.0,341.0,160.0,0.0950871665536192
623305,780.0,2558.0,107.0,8.44048431998399
643490,4171.0,341.0,113.0,10.147030936041585
648224,4170.0,47.0,116.0,0.5504551810138738
643497,4171.0,161.0,113.0,11.61823302601428
634325,1904.0,4169.0,11.0,-14.4781252717822
645754,1584.0,1904.0,61.0,3.107868425013657
643294,788.0,2558.0,113.0,-0.9623614988351386
633017,1884.0,780.0,156.0,-5.35513402780491
645465,2764.0,341.0,61.0,17.522449562770976
624187,3520.0,2268.0,149.0,0.3016102537473984
648312,1904.0,780.0,116.0,1.0262077629316824
634439,2349.0,537.0,11.0,1.3341471439272627
638565,466.0,788.0,185.0,-1.29592745463575
651116,85.0,164.0,14.0,-1.4711640333968
639187,4170.0,161.0,159.0,-1.2741040941918946
622453,555.0,68.0,148.0,7.275654632119705
649038,2349.0,164.0,165.0,1.4265813826543303
632990,341.0,2268.0,156.0,-0.1223711761508355
630771,3520.0,778.0,155.0,-0.3733356271163835
641116,466.0,161.0,59.0,0.4499114612819177
636285,4171.0,4169.0,157.0,-11.0539917873692
622665,537.0,2764.0,148.0,19.181109815188
633118,466.0,68.0,156.0,-2.483564412915228
646490,15.0,164.0,13.0,1.03327872299062
650887,1904.0,778.0,14.0,-6.97850795569786
624129,47.0,331.0,149.0,-0.276767278195175
624005,3931.0,331.0,149.0,1.2739007380963596
633297,11.0,161.0,156.0,0.3474686086189298
622471,1337.0,748.0,148.0,6.811206331182046
639135,164.0,4169.0,159.0,-11.52342109867825
645839,141.0,778.0,61.0,-4.99717381484949
623702,2764.0,4169.0,149.0,-4.177221135943115
633324,1584.0,195.0,156.0,-3.48630345990695
638777,1584.0,161.0,185.0,-0.1833871216030842
637564,748.0,341.0,74.0,3.10337297142337
643847,555.0,68.0,163.0,-2.890795834592668
640647,11.0,466.0,160.0,1.69388941671462
643753,15.0,85.0,113.0,-4.052532846169853
625308,2981.0,2399.0,151.0,2.817562150689122
648277,4171.0,85.0,116.0,-5.093231778503485
635728,11.0,2558.0,75.0,-2.1849824781904803
633392,2400.0,2399.0,156.0,-4.185662216717833
623081,788.0,195.0,107.0,6.311369898700635
636534,15.0,331.0,157.0,0.3942144540080544
643724,1347.0,466.0,113.0,6.518975076865238
638254,2400.0,2558.0,76.0,29.34390837388868
622407,2981.0,150.0,106.0,-0.9602716993422148
643804,2981.0,161.0,113.0,12.854297576895078
638885,1347.0,331.0,185.0,-3.7098742631469577
633300,11.0,466.0,156.0,1.007597567095052
632076,1584.0,2268.0,8.0,-0.0353499522498443
622441,3520.0,85.0,106.0,-3.6647286267897874
641459,15.0,85.0,59.0,0.2461227938913384
630245,1884.0,341.0,155.0,6.336193001551187
643301,788.0,778.0,113.0,2.109241298094007
622810,1584.0,331.0,148.0,6.480881606383113
638753,11.0,788.0,185.0,2.9093819226119275
627400,15.0,2558.0,152.0,5.305220718338598
637337,4169.0,2268.0,74.0,-2.821102536627125
632212,15.0,2399.0,8.0,-5.524953500340398
630491,1904.0,537.0,155.0,-3.013197707139762
636431,3931.0,537.0,157.0,-5.005091308889405
641536,3520.0,195.0,59.0,2.697306697338683
623595,2981.0,748.0,107.0,-2.5772808341047675
640696,3931.0,85.0,160.0,0.3718218494419765
645112,748.0,161.0,60.0,5.911263572684775
642944,780.0,150.0,102.0,-1.0330065170358147
650346,2981.0,788.0,105.0,0.8951496649825645
646226,537.0,161.0,13.0,5.176337935564304
648317,1904.0,68.0,116.0,-3.3639659438931075
648468,141.0,1904.0,116.0,4.0162115748532745
643226,2981.0,537.0,102.0,8.977962128625228
640196,1347.0,2399.0,186.0,3.703520934562865
625170,2400.0,2558.0,151.0,3.458082942847116
640850,2981.0,2268.0,160.0,-0.3903306336960144
648561,2981.0,2764.0,116.0,1.049043445230741
631281,1347.0,2268.0,57.0,2.5356320417494898
646049,788.0,2399.0,13.0,1.7213480911175507
623663,788.0,4169.0,149.0,-1.5731495943683589
643062,3931.0,1904.0,102.0,-1.5151537955089762
636316,780.0,150.0,157.0,0.1971096093082547
633456,47.0,341.0,156.0,-4.93917835158523
636829,4170.0,1584.0,158.0,-1.03101303996022
648461,141.0,3753.0,116.0,-0.0826310030231043
625071,748.0,164.0,151.0,5.383499975918859
639970,4171.0,778.0,186.0,2.6056539966314496
645888,47.0,2764.0,61.0,1.961217180840631
630412,537.0,341.0,155.0,0.0480844214688379
624940,4170.0,466.0,151.0,4.39280061607843
628520,537.0,2268.0,153.0,-0.3084178727712717
636864,4171.0,1884.0,158.0,-3.071474087120356
646484,15.0,788.0,13.0,-2.971927913444099
638121,1904.0,150.0,76.0,6.401846438344036
643241,3520.0,161.0,102.0,4.1701750178683445
632153,2400.0,85.0,8.0,-1.2224482700122756
638940,85.0,2764.0,185.0,17.658088993710102
627091,331.0,2268.0,152.0,2.740081373987535
644213,3931.0,555.0,163.0,-3.67400249085917
649871,150.0,2558.0,105.0,4.545147804814017
637861,1337.0,85.0,76.0,0.1219374148295747
637136,47.0,466.0,158.0,2.20598886894971
644199,1584.0,2268.0,163.0,-2.629558103382095
645774,3931.0,1904.0,61.0,-6.81565065476221
637983,466.0,150.0,76.0,8.117648862850714
645759,3931.0,555.0,61.0,-6.916668602381518
631013,4170.0,195.0,57.0,-0.2828878843296553
640658,1584.0,2558.0,160.0,3.514645859108077
648287,780.0,2764.0,116.0,-4.434122000613088
650732,164.0,68.0,14.0,-3.59530432127096
643757,47.0,788.0,113.0,1.3216764285428062
635897,47.0,2268.0,75.0,3.147249596309168
631152,11.0,2558.0,57.0,4.703483887169955
622028,331.0,341.0,106.0,10.956356951141796
639726,555.0,778.0,186.0,-4.460244355288737
634612,3520.0,2399.0,11.0,0.785093448469957
622858,2399.0,72.0,148.0,5.695522753361463
639222,537.0,161.0,159.0,-1.6470838483710954
622392,85.0,331.0,106.0,1.8235339735025748
640489,4170.0,2268.0,160.0,1.0099097194170847
638016,4170.0,1884.0,76.0,-4.919832378537352
634243,4170.0,47.0,11.0,3.7295699937648217
638813,2349.0,788.0,185.0,-0.4694468145430165
648291,780.0,331.0,116.0,-2.0558631941583627
623442,2349.0,537.0,107.0,4.810523446865942
631230,2399.0,72.0,57.0,1.7878498102492826
637445,4170.0,195.0,74.0,-1.869692868265848
638735,748.0,2268.0,185.0,-0.1071524670365487
645873,15.0,466.0,61.0,0.8889468978770187
635902,47.0,331.0,75.0,6.593117943848182
628750,141.0,780.0,153.0,-0.8992956080791361
624852,3753.0,555.0,151.0,2.6622358891681626
635932,68.0,2268.0,75.0,2.587956363293766
628622,748.0,466.0,153.0,7.273271839497379
650328,85.0,4169.0,105.0,-1.221707746645005
631850,164.0,2764.0,8.0,4.735858972856103
639805,2764.0,68.0,186.0,-0.90263565030668
637649,2349.0,2268.0,74.0,-1.6924673382710167
633003,788.0,68.0,156.0,0.3645748997045772
648507,15.0,195.0,116.0,-10.12106776677863
635462,150.0,2558.0,75.0,8.780876636127697
645362,3520.0,331.0,60.0,-0.1534008274704057
638383,2981.0,164.0,76.0,0.6556856681731897
630239,788.0,195.0,155.0,3.2572465165588413
648577,3520.0,2558.0,116.0,-7.778583783179714
641209,4171.0,780.0,59.0,16.53419450365207
640087,1584.0,780.0,186.0,6.013020457328713
648015,555.0,788.0,116.0,-1.2644824193482462
630664,1347.0,331.0,155.0,0.7301522483269769
632200,15.0,2268.0,8.0,-2.074158209228611
649017,3931.0,161.0,165.0,-7.643120146614387
645325,85.0,778.0,60.0,8.058381268379895
629817,748.0,466.0,55.0,6.582291655836922
643184,47.0,780.0,102.0,0.83258090495658
640148,2400.0,164.0,186.0,-8.932280394509474
635944,2981.0,466.0,75.0,-1.3421081755325952
635766,1584.0,85.0,75.0,-1.598924475559706
639157,466.0,780.0,159.0,-3.8019400832055448
626930,1337.0,555.0,152.0,3.805173337222121
640301,555.0,2558.0,160.0,-7.26668482799583
643000,748.0,195.0,102.0,10.80325030597152
624969,537.0,2764.0,151.0,4.859560510839053
632142,2400.0,2268.0,8.0,-3.77368385459647
634422,3931.0,195.0,11.0,-8.213034854542252
639552,2981.0,537.0,159.0,0.663690488956151
631890,331.0,778.0,8.0,5.591129025907932
641180,537.0,788.0,59.0,1.4650462592578877
637019,3931.0,748.0,158.0,0.1213846030738452
640390,4169.0,2558.0,160.0,-4.37156569896342
631227,2349.0,748.0,57.0,4.7456238435478175
643848,1337.0,555.0,163.0,-10.259848324733392
629990,15.0,2399.0,55.0,0.055620453863893
639200,4170.0,1584.0,159.0,-1.2079907739187865
636375,748.0,2399.0,157.0,-0.7802890245718789
640070,11.0,778.0,186.0,3.108696895661795
636604,2981.0,2399.0,157.0,-3.07632564808756
629749,4171.0,2349.0,55.0,5.756691339290588
642794,3753.0,748.0,102.0,10.350663836607742
621911,1884.0,2558.0,106.0,10.767146306349144
621879,1337.0,3753.0,106.0,5.030529667359983
635909,47.0,2399.0,75.0,0.8788805777593138
624797,1884.0,555.0,151.0,-4.588868357635315
641795,537.0,72.0,110.0,7.88737354812236
626998,150.0,68.0,152.0,-2.39864720960695
646159,466.0,331.0,13.0,3.9216707876469927
648541,85.0,4169.0,116.0,-7.912041698153152
638385,2981.0,331.0,76.0,-1.939386457977666
649101,1347.0,161.0,165.0,-12.355295460267724
630661,1347.0,3753.0,155.0,-3.829276461634762
635494,161.0,2399.0,75.0,6.110244660501283
636391,11.0,537.0,157.0,3.0329103160691635
639216,537.0,341.0,159.0,2.14402900687592
650020,537.0,788.0,105.0,0.9761551421314318
638584,331.0,150.0,185.0,0.6643192178286499
637051,2400.0,788.0,158.0,2.026243610654217
629566,150.0,2268.0,55.0,4.623439109145022
631033,537.0,2558.0,57.0,-4.169508164665423
641835,4171.0,2349.0,110.0,5.3392151698968
622412,2981.0,164.0,106.0,3.265210396458218
640198,15.0,555.0,186.0,-5.9408565209722175
633515,2981.0,2399.0,156.0,-1.1737809674234825
623649,72.0,2558.0,149.0,-0.0525155261415045
634577,2981.0,341.0,11.0,3.964938704003921
640849,2981.0,2764.0,160.0,-2.045065375544055
646005,555.0,2764.0,13.0,2.0581775499471733
648816,4170.0,2558.0,165.0,1.3321502044706777
