,drug_row,drug_col,cell_line_name,synergy_zip
649025,3931.0,1904.0,165.0,-8.235322186123348
645500,3753.0,331.0,61.0,-4.040300683405677
637409,466.0,778.0,74.0,1.2951965064808566
643906,1884.0,85.0,163.0,-6.876423119528427
641613,341.0,2558.0,110.0,4.5618594815682
639117,3753.0,195.0,159.0,2.331720256279508
631876,466.0,778.0,8.0,-2.491200682361075
622474,72.0,2558.0,148.0,8.286880400179005
638616,4170.0,11.0,185.0,8.806481900289816
645341,2981.0,164.0,60.0,1.740850137912818
622991,2981.0,2764.0,148.0,7.113072808153703
624059,141.0,2558.0,149.0,-6.002656748559275
649923,3753.0,748.0,105.0,3.55614762499688
627290,1584.0,1904.0,152.0,16.086008841633042
635715,748.0,164.0,75.0,-2.6410860708850183
634278,4171.0,466.0,11.0,1.48248715277845
649862,1884.0,537.0,105.0,1.2087270298264183
642939,780.0,555.0,102.0,-5.328222229776222
641143,4170.0,341.0,59.0,1.961279648251332
636400,1584.0,2558.0,157.0,-3.680726412014842
627327,2349.0,780.0,152.0,-2.5557272977897987
623442,2349.0,537.0,107.0,4.810523446865942
644338,47.0,2558.0,163.0,0.8821394561162965
643708,141.0,195.0,113.0,6.209311416990068
627066,466.0,555.0,152.0,1.16850181446972
643077,2349.0,331.0,102.0,0.4615657868062085
643692,2400.0,2399.0,113.0,3.68225431232985
651058,1347.0,537.0,14.0,-10.81506043785339
648223,4170.0,15.0,116.0,0.6313752796821833
633189,4171.0,2558.0,156.0,1.977283570817179
646135,164.0,788.0,13.0,-1.748652384135495
638381,2981.0,161.0,76.0,8.784442354753491
632194,15.0,555.0,8.0,1.496208135415976
625314,3520.0,150.0,151.0,-3.9580190456480127
635586,4170.0,537.0,75.0,-3.5139257443397027
650815,537.0,778.0,14.0,-8.100387229587788
636833,4170.0,2400.0,158.0,3.628683923356255
622593,466.0,341.0,148.0,13.438309469261547
640772,1347.0,331.0,160.0,4.059765842877519
637081,141.0,1904.0,158.0,9.58623870646707
622773,748.0,1904.0,148.0,2.140210813859696
633143,4170.0,4169.0,156.0,-4.996421125921343
641921,11.0,161.0,110.0,-0.5145358355951641
622829,3931.0,466.0,148.0,6.361742508737017
621970,3753.0,150.0,106.0,7.43488433832251
624773,1337.0,1904.0,151.0,10.078958715274007
645733,11.0,195.0,61.0,-0.3690041564095038
636388,11.0,164.0,157.0,3.755193693177895
649196,2981.0,85.0,165.0,-9.02594060576917
637494,4171.0,331.0,74.0,6.947429935963603
622796,11.0,748.0,148.0,3.0240285667820426
629882,3931.0,195.0,55.0,-3.66470292722799
637457,4170.0,15.0,74.0,4.400801174940398
645648,4171.0,68.0,61.0,1.1734274359255674
642951,780.0,778.0,102.0,-0.7776349235301847
645247,141.0,2399.0,60.0,3.720954020096465
630688,15.0,1904.0,155.0,-1.896596712206362
640704,2349.0,161.0,160.0,0.8254178140902548
635627,4171.0,341.0,75.0,-0.4625917689316217
641950,1584.0,778.0,110.0,5.516983202147506
650354,2981.0,331.0,105.0,-0.394697199262128
631320,47.0,2764.0,57.0,4.416188926108857
646050,788.0,68.0,13.0,1.5925205458692733
633020,1884.0,778.0,156.0,-4.98349216585262
633385,2400.0,466.0,156.0,-2.8658954388574185
622813,1584.0,195.0,148.0,2.2448368862928447
629750,4171.0,2399.0,55.0,-1.4105816158713116
638001,331.0,150.0,76.0,-2.6512751027757604
641158,4170.0,195.0,59.0,1.2994997738809295
626934,1337.0,150.0,152.0,4.5799187520449625
648811,331.0,2399.0,165.0,-1.87204348995057
624193,3520.0,780.0,149.0,-3.105922134894105
635407,1337.0,2764.0,75.0,0.6944518799155759
630930,3753.0,164.0,57.0,7.755464990457577
623469,2400.0,780.0,107.0,-2.6664307839809025
650067,4171.0,3520.0,105.0,2.7559943805760923
641535,3520.0,780.0,59.0,-0.9919461456106728
632197,15.0,788.0,8.0,-4.778299293541719
637064,2400.0,2399.0,158.0,-1.0818275185868684
638594,4170.0,1337.0,185.0,3.2602968869532942
645688,778.0,72.0,61.0,-2.980553281478371
643213,68.0,195.0,102.0,6.407928863813008
649887,2764.0,68.0,105.0,2.9049134817462248
635544,466.0,2764.0,75.0,2.33079098367222
623199,466.0,68.0,107.0,5.248452421752657
625261,47.0,195.0,151.0,2.37639163553302
622265,2349.0,466.0,106.0,9.939526353383656
623795,331.0,2399.0,149.0,1.5062123449472584
641860,780.0,68.0,110.0,11.754832351990547
637418,331.0,2764.0,74.0,-2.4994545795554566
630761,3520.0,2764.0,155.0,-2.8508813002513347
623584,2981.0,2268.0,107.0,4.533908119515773
622799,1584.0,555.0,148.0,6.309056660896083
623364,748.0,195.0,107.0,8.46670983540513
648350,11.0,2558.0,116.0,5.52705425672145
640559,4171.0,2399.0,160.0,2.21466263798296
627181,4171.0,15.0,152.0,-5.207700946313694
645103,748.0,555.0,60.0,-2.4608558981512125
629804,778.0,2399.0,55.0,7.4986511157115805
631771,1884.0,161.0,8.0,2.4857232537100904
645859,1347.0,778.0,61.0,6.27041464803728
633086,164.0,2558.0,156.0,0.005224969446706
638280,141.0,164.0,76.0,-0.2030453556699938
637405,466.0,331.0,74.0,0.5802695846066305
642789,3753.0,537.0,102.0,9.850932693934142
635459,1884.0,2399.0,75.0,-1.0148203619527332
648289,780.0,4169.0,116.0,-9.34954743493577
646141,164.0,331.0,13.0,-5.84332534092908
650901,748.0,72.0,14.0,-2.456799385078626
631306,15.0,331.0,57.0,9.498262753822532
636838,4170.0,85.0,158.0,-2.5196407959418847
629805,778.0,68.0,55.0,1.240017224779323
650837,4171.0,1904.0,14.0,-4.967237713560552
641373,2349.0,2399.0,59.0,1.6522787713483051
640985,1337.0,195.0,59.0,-1.891463989947312
630893,150.0,2399.0,57.0,2.7463137198211425
631107,1904.0,2268.0,57.0,11.296823743315205
650867,780.0,2399.0,14.0,-3.283914303903615
632966,1337.0,2558.0,156.0,-0.4411313557532119
650689,161.0,2399.0,14.0,1.0744314053460398
631158,11.0,161.0,57.0,11.052577901495267
622569,3753.0,2400.0,148.0,-3.5881717403264224
642977,778.0,2558.0,102.0,4.304084138506139
631881,331.0,2558.0,8.0,-0.439650854983005
644235,2349.0,341.0,163.0,0.1734649134205327
630071,3520.0,748.0,55.0,2.0852466365843627
648282,780.0,72.0,116.0,9.058111676217765
627034,3753.0,164.0,152.0,-1.5936822925188234
629962,1347.0,466.0,55.0,-3.8543137073848848
641665,2764.0,68.0,110.0,1.0829169818681446
637903,150.0,341.0,76.0,1.7646704456751323
628460,466.0,2399.0,153.0,8.049548650058158
641331,1584.0,1904.0,59.0,5.84476892998797
633251,1904.0,331.0,156.0,-1.1363321832373845
628783,15.0,2268.0,153.0,9.031963791911878
634500,1347.0,3753.0,11.0,-7.272214823510203
634186,466.0,2268.0,11.0,-0.5018248874287446
643288,341.0,72.0,113.0,8.785952861696689
649006,1584.0,778.0,165.0,3.17985979268176
625203,141.0,778.0,151.0,2.6365394608712696
624875,3753.0,68.0,151.0,4.019880638318062
633286,748.0,2399.0,156.0,0.849184207407625
648494,15.0,2558.0,116.0,-0.8262072660035242
642726,1884.0,2764.0,102.0,6.163628702595343
623620,555.0,788.0,149.0,-1.7147164454551551
635895,47.0,150.0,75.0,3.811693529685985
641400,141.0,555.0,59.0,-5.608810492028734
642107,85.0,161.0,110.0,1.03325715926449
628654,1584.0,2558.0,153.0,7.000319140503175
640568,4171.0,3520.0,160.0,2.059823481195268
625226,1347.0,85.0,151.0,3.2595108309857777
633379,2400.0,788.0,156.0,-1.81193395635002
637936,3753.0,555.0,76.0,10.851664297958443
644269,2400.0,331.0,163.0,1.907447139437996
633458,47.0,150.0,156.0,-0.3706220377612865
635413,1337.0,331.0,75.0,-0.2247402666025443
630345,466.0,150.0,155.0,11.517151408974565
636489,141.0,2268.0,157.0,6.4667518156763
623662,788.0,2268.0,149.0,-0.6802348815754428
651143,2981.0,195.0,14.0,6.402861487679147
643772,47.0,2399.0,113.0,2.876991728540577
635695,1904.0,68.0,75.0,6.25378242597623
648177,466.0,68.0,116.0,-2.029176470306335
636723,161.0,150.0,158.0,15.3260663617042
629661,331.0,788.0,55.0,0.411663730627788
627498,3520.0,748.0,152.0,1.3869403648173266
636441,2349.0,341.0,157.0,-1.5712369986352286
622401,68.0,2268.0,106.0,3.6791995423104726
638486,150.0,341.0,185.0,5.435464815188098
638310,1347.0,85.0,76.0,2.3089588422838925
650590,555.0,2764.0,14.0,-7.442994122109733
629789,1904.0,331.0,55.0,12.907940195769704
637274,1337.0,778.0,74.0,-3.136362421525935
638323,15.0,537.0,76.0,-9.390923915405637
640714,2349.0,2399.0,160.0,-0.8712503839087727
634106,150.0,2268.0,11.0,0.0686801377972881
633249,1904.0,164.0,156.0,2.220180347109835
643948,3753.0,2764.0,163.0,10.989039289106492
631285,1347.0,466.0,57.0,-2.0282012279023203
628404,3753.0,2558.0,153.0,8.991439691810863
631764,1884.0,555.0,8.0,5.433422460118464
635849,141.0,2399.0,75.0,0.2053072821548477
624011,3931.0,748.0,149.0,-6.1375276295046
639220,537.0,2268.0,159.0,-1.5770319486173847
623646,1337.0,748.0,149.0,-7.260883800431976
643967,164.0,555.0,163.0,-1.2121160886591693
649011,3931.0,2558.0,165.0,3.3484633960574124
622894,141.0,331.0,148.0,10.681864198906675
636555,47.0,537.0,157.0,3.8207226703602304
630880,1884.0,1904.0,57.0,9.29178375986082
650755,331.0,788.0,14.0,-3.348705106579028
643542,1904.0,341.0,113.0,9.400938816979496
643483,537.0,778.0,113.0,6.815584006832959
623482,141.0,161.0,107.0,-3.1259454708744374
635557,331.0,72.0,75.0,4.420499410020264
631741,1337.0,778.0,8.0,-6.9680439903658025
624859,3753.0,2268.0,151.0,1.015359462503086
623246,4170.0,47.0,107.0,6.296012836001623
641587,555.0,2399.0,110.0,-1.4531132713950343
621954,161.0,2558.0,106.0,4.98487960958792
637477,537.0,2399.0,74.0,-0.119966563352376
634519,15.0,161.0,11.0,-14.169949355846825
630859,788.0,2268.0,57.0,1.2380425687937042
644982,4170.0,466.0,60.0,1.6170601660487114
637555,778.0,2764.0,74.0,1.1140431916779
637311,1884.0,195.0,74.0,-8.940807108637843
636314,780.0,341.0,157.0,-1.014681141030575
641669,4169.0,195.0,110.0,-9.35974621403634
644967,331.0,68.0,60.0,5.269275637952358
643801,2981.0,150.0,113.0,8.408737597069184
650922,11.0,555.0,14.0,-2.739538128745276
643154,15.0,788.0,102.0,-2.4123627536974643
630528,748.0,68.0,155.0,2.4075637104442293
634281,4171.0,780.0,11.0,3.99194904440083
633253,1904.0,780.0,156.0,2.070866431359554
623267,4171.0,555.0,107.0,2.345156163510884
645038,4171.0,780.0,60.0,7.274632110962462
648526,47.0,780.0,116.0,-6.414950152433177
624176,2981.0,1904.0,149.0,3.13959171258796
628758,1347.0,2558.0,153.0,4.677177205838635
650897,778.0,195.0,14.0,17.834822479781323
644958,331.0,788.0,60.0,-0.8367970427341925
622038,331.0,68.0,106.0,6.637765264054897
639989,780.0,341.0,186.0,2.54688259461296
639850,164.0,2558.0,186.0,2.968456955275492
629842,11.0,195.0,55.0,4.449919088980593
633316,1584.0,2268.0,156.0,-2.6429367709081646
646125,3753.0,2349.0,13.0,-0.8094873975414887
637029,2349.0,161.0,158.0,5.786437006072332
639810,161.0,555.0,186.0,-0.8580129044380208
650798,4170.0,85.0,14.0,-5.923369066271815
624182,3520.0,2558.0,149.0,-1.429861679168682
643340,2764.0,2399.0,113.0,14.151514317318917
630842,1337.0,778.0,57.0,12.380333257825832
631035,537.0,788.0,57.0,-0.4350899569115284
623403,1584.0,537.0,107.0,8.037066680572694
639330,748.0,2400.0,159.0,1.197635082180489
645393,555.0,68.0,61.0,-3.8983766301618648
645832,141.0,164.0,61.0,-0.4611235577528678
642924,4171.0,748.0,102.0,8.672223086355645
635914,85.0,341.0,75.0,5.56792685481021
638655,4171.0,2268.0,185.0,-0.5549955943062435
650143,11.0,161.0,105.0,4.884833664431778
622609,331.0,72.0,148.0,7.992035638403916
641000,788.0,2558.0,59.0,0.9016087184476722
645815,2400.0,331.0,61.0,-1.951515620239396
637109,15.0,788.0,158.0,7.396270409409202
639019,1337.0,331.0,159.0,-7.40580898979743
634307,780.0,2268.0,11.0,-3.72354777329268
642842,331.0,2764.0,102.0,12.043523036720943
634226,4170.0,331.0,11.0,-2.7645932427062565
646582,3520.0,85.0,13.0,11.732875686416048
643792,85.0,68.0,113.0,4.224768116598535
639924,4170.0,2399.0,186.0,6.452186776285777
637799,2981.0,164.0,74.0,2.0862925702672617
631058,4171.0,161.0,57.0,11.849306208647528
622533,4169.0,2268.0,148.0,8.950763901526765
623075,788.0,2558.0,107.0,-6.367973090086262
622460,1337.0,2268.0,148.0,2.930807568554335
625298,2981.0,3753.0,151.0,1.2807180708828525
642688,1337.0,2268.0,102.0,-1.6269598812966626
638410,3520.0,748.0,76.0,4.639745550995627
628447,466.0,341.0,153.0,7.439967154538572
630519,748.0,331.0,155.0,-1.1320551463977382
640114,2349.0,555.0,186.0,-4.271670116270507
641806,537.0,195.0,110.0,-3.5379522572063724
639818,161.0,4169.0,186.0,-4.088497850092495
638123,1904.0,2268.0,76.0,8.447911947922245
640249,85.0,466.0,186.0,4.301125682845113
648311,1904.0,537.0,116.0,1.542793436987299
631151,11.0,555.0,57.0,3.924288505355295
637330,2764.0,2268.0,74.0,0.1478280884101148
648720,2764.0,2399.0,165.0,-2.448688443050501
639090,161.0,72.0,159.0,-4.279221402373686
643281,1337.0,778.0,113.0,-5.354066305552805
630218,1337.0,195.0,155.0,2.1316382398507048
623457,2400.0,555.0,107.0,-1.750471037771595
643007,11.0,555.0,102.0,2.277358487899435
634076,788.0,2268.0,11.0,-0.4730997341492803
638989,3520.0,780.0,185.0,-0.116445511665555
623466,2400.0,466.0,107.0,5.199494702959945
630686,15.0,780.0,155.0,-5.724329870291575
640383,2764.0,341.0,160.0,19.06254513129177
624807,1884.0,466.0,151.0,4.335520030824725
644807,1337.0,161.0,60.0,9.148594951033973
650818,4171.0,555.0,14.0,-9.342567167854035
643458,4170.0,3931.0,113.0,5.618158549640105
623696,150.0,2399.0,149.0,-0.4876336185643575
637906,150.0,4169.0,76.0,-8.26955543612288
640629,748.0,780.0,160.0,1.981684560023351
640104,3931.0,466.0,186.0,13.581215227736177
641043,2764.0,2268.0,59.0,1.3397562455081578
629930,2400.0,2399.0,55.0,-6.838748443776238
622769,748.0,331.0,148.0,3.791750020444915
642119,68.0,2268.0,110.0,3.227022280614785
645959,3520.0,195.0,61.0,-1.3195703224467152
623276,4171.0,2268.0,107.0,8.923459075888088
632063,11.0,780.0,8.0,10.42358954055329
639058,1884.0,331.0,159.0,-8.415858181177839
634302,780.0,2558.0,11.0,-1.821334502914435
626919,555.0,2558.0,152.0,-5.704870649905065
649202,3520.0,2764.0,165.0,-0.7902419443648532
631965,4171.0,1904.0,8.0,3.106035379048185
641598,1337.0,164.0,110.0,0.8862914830524962
644027,4170.0,161.0,163.0,-0.1294559846333924
637415,331.0,341.0,74.0,7.55920881291086
635691,1904.0,195.0,75.0,-0.3147149551395773
630981,331.0,72.0,57.0,5.370595661184592
639124,3753.0,85.0,159.0,1.2044212206709146
627321,2349.0,2268.0,152.0,2.190004458231465
642741,150.0,72.0,102.0,1.2007884690392916
638302,1347.0,331.0,76.0,-4.184768043891265
624766,1337.0,3753.0,151.0,-9.241539611062446
639888,331.0,150.0,186.0,-3.409849925519376
640627,748.0,331.0,160.0,4.051119385309137
623314,780.0,195.0,107.0,5.900494582121013
643488,4171.0,72.0,113.0,14.960207085831154
648216,4170.0,1584.0,116.0,2.011397434055825
643494,4171.0,2764.0,113.0,6.869702891196858
634329,1904.0,331.0,11.0,3.220855355389993
645759,3931.0,555.0,61.0,-6.916668602381518
643305,1884.0,2558.0,113.0,15.9758224490171
633036,2764.0,341.0,156.0,5.933812274207488
645460,150.0,778.0,61.0,1.1624989654879931
624189,3520.0,164.0,149.0,1.8165738587759723
648310,1904.0,331.0,116.0,15.483862045614377
634443,2349.0,778.0,11.0,-0.1561103562470527
638574,466.0,780.0,185.0,36.0228700189919
651112,85.0,2764.0,14.0,7.216941762823355
639221,537.0,4169.0,159.0,-10.26167514601409
622465,1337.0,331.0,148.0,8.15573708124059
649023,3931.0,780.0,165.0,-9.33100570453252
633014,1884.0,466.0,156.0,-1.6683950970953545
630855,788.0,2558.0,57.0,0.0072417221519734
641164,4170.0,3931.0,59.0,2.256050652558057
636280,4171.0,788.0,157.0,-0.3606951446929469
622667,537.0,4169.0,148.0,9.985946975955216
633139,4170.0,1884.0,156.0,-4.042672413660228
646490,15.0,164.0,13.0,1.03327872299062
650873,1904.0,2558.0,14.0,-8.23311435872162
624136,47.0,2399.0,149.0,0.0258858432793109
624013,3931.0,85.0,149.0,-3.137537086281795
633309,11.0,85.0,156.0,2.4454227536802926
622487,788.0,2268.0,148.0,0.7727713785458188
639171,331.0,161.0,159.0,0.1337558832476975
645850,1347.0,161.0,61.0,-3.0965167983673187
623702,2764.0,4169.0,149.0,-4.177221135943115
633336,3931.0,2268.0,156.0,-0.2171224891860108
638814,2349.0,150.0,185.0,2.15891564124492
637574,748.0,537.0,74.0,0.6063917018746345
643851,1337.0,788.0,163.0,-1.2186569239510725
640688,3931.0,331.0,160.0,0.6740319799835233
643757,47.0,788.0,113.0,1.3216764285428062
625295,2981.0,2764.0,151.0,-1.8525531079103768
648276,4171.0,47.0,116.0,-0.749936270347227
635708,748.0,341.0,75.0,1.862760001965705
633404,141.0,466.0,156.0,-1.7849760166033608
623082,788.0,778.0,107.0,2.631290542418755
636527,15.0,150.0,157.0,4.324669165793115
643729,1347.0,1904.0,113.0,-0.7301340730846149
638264,2400.0,537.0,76.0,6.064408842581953
622414,2981.0,331.0,106.0,-6.426659700721415
643807,2981.0,466.0,113.0,5.293781903793677
638919,47.0,2764.0,185.0,3.2240506978396923
633313,1584.0,788.0,156.0,-3.178251507190175
632103,3931.0,780.0,8.0,-9.47662278739806
622452,555.0,2399.0,148.0,6.1444150578692325
641495,85.0,195.0,59.0,6.987713426101763
630253,1884.0,466.0,155.0,0.3036817726990589
643312,1884.0,3753.0,113.0,1.170712485435376
622820,3931.0,2558.0,148.0,5.228189451648483
638792,3931.0,341.0,185.0,-0.1271673192644977
627388,1347.0,164.0,152.0,-2.689012607499253
637343,161.0,788.0,74.0,0.9561814510565716
632242,85.0,4169.0,8.0,5.241460363611208
630523,748.0,1904.0,155.0,-3.135242684087244
636437,3931.0,2399.0,157.0,-1.1640327946937783
641599,1337.0,466.0,110.0,3.9636281686912
623590,2981.0,537.0,107.0,3.8331451370200624
640733,2400.0,331.0,160.0,12.419857595311026
645093,1904.0,68.0,60.0,-0.0317675902855111
642955,195.0,2268.0,102.0,12.855940333672876
650323,85.0,341.0,105.0,8.807558571402238
646236,4171.0,2558.0,13.0,7.678558184332617
648316,1904.0,85.0,116.0,2.109131562675498
648470,141.0,748.0,116.0,1.3600785985155734
643242,3520.0,164.0,102.0,0.435317054113677
640255,85.0,2399.0,186.0,10.700874223932844
625163,2399.0,2558.0,151.0,7.979044772392758
640972,1337.0,2558.0,59.0,-1.810629702413988
648552,68.0,2558.0,116.0,-5.907694184572312
631302,15.0,161.0,57.0,-5.075387544530708
646058,1884.0,161.0,13.0,-3.134062517529532
623659,788.0,341.0,149.0,1.1823883650254703
643076,2349.0,466.0,102.0,4.293616732522695
636312,780.0,72.0,157.0,-1.247602584960355
633471,47.0,748.0,156.0,1.81301654314724
636819,4170.0,466.0,158.0,0.1826485840808039
648462,141.0,164.0,116.0,3.238860744361677
625057,778.0,4169.0,151.0,1.2943383756463993
640012,1904.0,161.0,186.0,8.798958790816387
645902,47.0,85.0,61.0,6.13127625027139
630444,4171.0,1904.0,155.0,-0.5205653985480745
624923,331.0,778.0,151.0,1.1013256060256715
628511,4170.0,2981.0,153.0,-0.5709259782210447
636855,537.0,778.0,158.0,4.676395741540679
646483,15.0,341.0,13.0,11.196658572085465
638133,1904.0,2399.0,76.0,4.237649328975568
643255,555.0,341.0,113.0,3.30878927725829
632184,1347.0,466.0,8.0,-3.394807252695005
638972,2981.0,1904.0,185.0,3.94664764184776
627083,466.0,68.0,152.0,-1.873995903066184
644211,1584.0,2399.0,163.0,3.31910634686598
649853,1884.0,788.0,105.0,1.9867002596840675
637882,1884.0,2558.0,76.0,3.30361059382792
637132,47.0,2268.0,158.0,2.981353160779095
644197,1584.0,150.0,163.0,15.0702102239937
645780,2349.0,2558.0,61.0,1.768523144050694
638004,331.0,4169.0,76.0,-9.656945246786634
645767,3931.0,3753.0,61.0,-10.20484175691978
631043,537.0,195.0,57.0,0.1257922422948171
640699,2349.0,341.0,160.0,-1.085700793644687
648286,780.0,150.0,116.0,-5.834098979273125
650712,3753.0,2400.0,14.0,-13.183813581530009
643762,47.0,3753.0,113.0,0.6443676118383724
635883,15.0,537.0,75.0,-6.733135375509975
631173,1584.0,341.0,57.0,9.90503405709743
622026,331.0,72.0,106.0,5.1146694079795765
639766,788.0,2399.0,186.0,1.6692231615319273
635394,555.0,150.0,75.0,-1.1224779993070122
622873,2400.0,164.0,148.0,0.5112815709196745
639261,4171.0,85.0,159.0,-5.816379115474245
622400,68.0,341.0,106.0,1.6759537088853946
640548,4171.0,331.0,160.0,10.257991493518318
638038,4170.0,2400.0,76.0,8.15406933891244
634250,537.0,2558.0,11.0,-1.4693851721538151
638847,2400.0,537.0,185.0,-3.3319797082659925
648291,780.0,331.0,116.0,-2.0558631941583627
623448,2349.0,2399.0,107.0,0.3702577968740235
631248,2400.0,537.0,57.0,10.058770985565744
637461,4170.0,2981.0,74.0,-4.648232597525747
638773,1584.0,788.0,185.0,-0.2223866217485082
645888,47.0,2764.0,61.0,1.961217180840631
635887,15.0,778.0,75.0,2.1579791438316005
628739,141.0,341.0,153.0,4.078905301053062
624841,161.0,2558.0,151.0,6.479802902028423
635917,85.0,2764.0,75.0,2.5878207557161934
628610,778.0,68.0,153.0,1.024790081073599
650305,47.0,2764.0,105.0,7.448140861481555
631882,331.0,341.0,8.0,3.69007322069178
639841,3753.0,748.0,186.0,3.178542181001075
637654,2349.0,537.0,74.0,3.74768677392023
633026,150.0,341.0,156.0,-3.3844429786223524
648508,15.0,1904.0,116.0,-0.500029053511775
635457,1884.0,778.0,75.0,-1.511095601135955
645357,3520.0,2764.0,60.0,-0.9821850978641178
638382,2981.0,3753.0,76.0,4.2307507559090975
630246,1884.0,788.0,155.0,0.8321542920718747
648562,2981.0,2268.0,116.0,1.150313137592362
641254,1904.0,161.0,59.0,1.5075117965142093
640138,2399.0,195.0,186.0,4.759236976153716
648015,555.0,788.0,116.0,-1.2644824193482462
630696,47.0,788.0,155.0,-0.3095837815847607
632227,47.0,780.0,8.0,-14.7052581694541
648995,1584.0,2764.0,165.0,-1.5589780883808977
645315,85.0,2764.0,60.0,-2.204779579976559
629827,748.0,68.0,55.0,1.52767403929881
643202,85.0,466.0,102.0,10.997878142909512
640199,15.0,2558.0,186.0,22.370925815516625
635932,68.0,2268.0,75.0,2.587956363293766
635744,11.0,748.0,75.0,-0.781325506033677
639190,4170.0,466.0,159.0,-2.4726779041126195
625328,3520.0,85.0,151.0,6.979891385037128
640358,1884.0,161.0,160.0,1.319841398610885
643012,11.0,2764.0,102.0,8.331867446536632
624951,4170.0,3931.0,151.0,2.187179238047668
632173,141.0,85.0,8.0,6.7584929437383625
634426,3931.0,2399.0,11.0,-9.388441671924545
639730,1337.0,2558.0,186.0,-1.1870988179061208
631924,4170.0,15.0,8.0,-2.8407576623312547
641224,4171.0,85.0,59.0,5.381224283709799
637020,3931.0,2399.0,158.0,-0.9229440143824248
640451,466.0,341.0,160.0,8.554242798981068
631244,2400.0,161.0,57.0,11.988788897400129
643852,1337.0,150.0,163.0,-8.488556304475026
629996,47.0,150.0,55.0,7.005878099408678
639239,4171.0,4169.0,159.0,-13.067444029537274
636375,748.0,2399.0,157.0,-0.7802890245718789
640119,2349.0,2764.0,186.0,-9.68513304702698
636597,2981.0,331.0,157.0,-4.472942286285432
629748,4171.0,3931.0,55.0,-4.920509679677583
642798,3753.0,85.0,102.0,6.73477882278697
621914,1884.0,150.0,106.0,6.6144796921775
621880,1337.0,164.0,106.0,6.435292430476857
635893,47.0,341.0,75.0,5.22899441156033
624792,788.0,4169.0,151.0,0.537083278539958
641827,4171.0,780.0,110.0,3.1310227183525097
626991,150.0,341.0,152.0,7.035117931848515
646167,331.0,72.0,13.0,-1.5003544090104148
648538,85.0,150.0,116.0,-5.084167421813027
638383,2981.0,164.0,76.0,0.6556856681731897
649077,141.0,788.0,165.0,-1.72821282880567
630693,47.0,555.0,155.0,2.259642931654915
635489,161.0,2764.0,75.0,6.21489046203061
636397,11.0,2399.0,157.0,6.71393628876158
639256,4171.0,2400.0,159.0,-5.013438657325311
650011,4170.0,47.0,105.0,6.327365415405345
638599,4170.0,1884.0,185.0,12.176341783589503
637048,2400.0,555.0,158.0,4.370702281786308
629566,150.0,2268.0,55.0,4.623439109145022
631061,4171.0,466.0,57.0,7.3904850270237725
641866,1904.0,341.0,110.0,12.681078218865276
622423,3520.0,555.0,106.0,-2.67794244517854
640258,68.0,341.0,186.0,-1.8871545513085195
633531,3520.0,1904.0,156.0,-1.788185001227228
623645,1337.0,778.0,149.0,-0.1518873905742526
634585,2981.0,466.0,11.0,4.4161779248620405
640971,1337.0,555.0,59.0,-5.484553887062705
646017,1337.0,2764.0,13.0,0.545703335727444
648797,466.0,2399.0,165.0,-0.745831848560302
