,drug_row,drug_col,cell_line_name,synergy_zip
624161,2981.0,555.0,149.0,-5.97904734730003
643354,161.0,4169.0,113.0,-4.36457440935272
630748,2981.0,537.0,155.0,0.497446832748956
630986,331.0,2764.0,57.0,1.5751249204713824
623384,11.0,780.0,107.0,4.883333301445605
639371,1584.0,2399.0,159.0,0.1369072875993372
645403,1337.0,164.0,61.0,-8.53438401730394
645846,1347.0,788.0,61.0,0.712225189972315
642941,780.0,2558.0,102.0,1.7537345169921243
636058,1337.0,150.0,157.0,-4.7417928407656245
638693,780.0,195.0,185.0,2.2312175286119937
650123,748.0,161.0,105.0,17.107831724336076
622596,466.0,2764.0,148.0,14.231058283404025
641003,788.0,2764.0,59.0,-2.3196825857717007
645831,141.0,3753.0,61.0,-8.313997661623828
637160,85.0,780.0,158.0,10.842212093526603
639059,1884.0,537.0,159.0,-6.74421198738705
634316,195.0,2268.0,11.0,0.977199910874572
642861,4170.0,161.0,102.0,7.296556720976523
634222,4170.0,161.0,11.0,-3.822485643560478
649839,788.0,72.0,105.0,1.545000257662235
643791,85.0,2399.0,113.0,4.19688533522905
639950,4171.0,555.0,186.0,4.485649074691198
637854,1337.0,537.0,76.0,-2.0554794447710854
631010,4170.0,537.0,57.0,-1.414627464796505
622520,150.0,778.0,148.0,14.931969310671624
623053,1337.0,161.0,107.0,2.748249187571795
622445,555.0,788.0,148.0,5.1764532742092495
625266,47.0,85.0,151.0,8.002130902906961
642718,788.0,778.0,102.0,1.8910580350047417
638458,788.0,2268.0,185.0,0.1003715869470852
628428,164.0,72.0,153.0,8.619519066213066
630463,780.0,2558.0,155.0,-2.710117044316074
640131,2349.0,2399.0,186.0,7.489324754740825
641823,4171.0,164.0,110.0,12.588235115788793
639848,164.0,555.0,186.0,-0.75878923944326
638163,748.0,2399.0,76.0,3.57818788657783
640265,2981.0,150.0,186.0,-3.7020520648592425
648313,1904.0,195.0,116.0,7.46707399868267
631096,780.0,2399.0,57.0,1.5343932599340198
637376,3753.0,3520.0,74.0,-22.383957007211173
648731,161.0,150.0,165.0,3.017019273324128
639126,3753.0,3520.0,159.0,1.3503219071224717
643301,788.0,778.0,113.0,2.109241298094007
630055,3520.0,555.0,55.0,3.874801995892904
623437,2349.0,2268.0,107.0,-16.34903278267245
643024,11.0,748.0,102.0,6.440645120613088
634056,1337.0,780.0,11.0,-11.896587494155211
639027,1337.0,85.0,159.0,-5.806578256188743
623445,2349.0,1904.0,107.0,-1.3522898097023408
630632,2400.0,85.0,155.0,1.4387405352097475
640399,161.0,2764.0,160.0,12.500460410403974
624785,341.0,195.0,151.0,4.0071686509067455
644819,1337.0,85.0,60.0,-1.466251724460338
650806,537.0,788.0,14.0,-5.4143502507804175
643475,537.0,150.0,113.0,7.975428514546031
623689,150.0,2558.0,149.0,4.330696488575942
637947,3753.0,466.0,76.0,14.74517822667905
640633,748.0,2399.0,160.0,-0.584397294764364
640120,2349.0,2268.0,186.0,-5.978059815623302
641048,2268.0,2558.0,59.0,4.825989887741735
629883,3931.0,1904.0,55.0,-0.49920170847924
622750,778.0,341.0,148.0,14.693162888809674
642151,3520.0,331.0,110.0,0.8852958609108736
646009,555.0,778.0,13.0,3.52948968043244
623260,537.0,161.0,107.0,3.21669088447823
632011,1904.0,331.0,8.0,5.534345882019015
639094,161.0,150.0,159.0,1.3583310402988424
634311,780.0,195.0,11.0,-4.627951635687485
625296,2981.0,2268.0,151.0,0.6494134615591549
649112,1347.0,2399.0,165.0,-0.97041657426974
631911,4170.0,780.0,8.0,2.6826622706580805
641628,1884.0,555.0,110.0,-1.449142223028065
644017,4170.0,1337.0,163.0,-9.408060883397106
637464,537.0,72.0,74.0,3.315734058037073
635765,1584.0,2399.0,75.0,2.10789396311895
630928,3753.0,4169.0,57.0,-1.3893955694131583
639156,466.0,537.0,159.0,-3.512528552965899
627295,3931.0,555.0,152.0,-3.701960951255695
642759,2268.0,2558.0,102.0,7.277394161685935
638348,47.0,748.0,76.0,7.818792150309223
624749,555.0,788.0,151.0,-1.6712087529081736
639916,4170.0,195.0,186.0,4.812201300635877
640630,748.0,195.0,160.0,0.808036058354155
623293,4171.0,2399.0,107.0,6.750543348492795
643506,4171.0,778.0,113.0,4.718374749845115
648227,4170.0,2981.0,116.0,2.5132060103624725
643511,4171.0,2349.0,113.0,10.0800824514714
634340,778.0,2764.0,11.0,-6.906364516460545
645779,2349.0,555.0,61.0,-3.835454162407053
643325,150.0,2558.0,113.0,14.9617180169728
633004,1884.0,555.0,156.0,-3.6072760747692825
645470,2764.0,68.0,61.0,-3.4799690882472234
624167,2981.0,2268.0,149.0,-3.1819988230045024
648149,164.0,2764.0,116.0,-3.1935671179061726
634458,2400.0,150.0,11.0,2.660510894456822
638619,4170.0,2349.0,185.0,5.25529169354315
651113,85.0,2268.0,14.0,2.778570886023377
639260,4171.0,47.0,159.0,0.221298307019672
622450,555.0,195.0,148.0,10.771741489879386
649019,3931.0,164.0,165.0,-2.3444614089961497
632978,1337.0,780.0,156.0,-4.921724660353643
630761,3520.0,2764.0,155.0,-2.8508813002513347
641170,4170.0,15.0,59.0,-1.6687178374491658
636360,748.0,341.0,157.0,-2.789997274066403
622657,4170.0,2981.0,148.0,5.52256829862584
633111,466.0,164.0,156.0,-0.351342757557547
646495,15.0,195.0,13.0,-1.70863170790655
650860,780.0,2764.0,14.0,-2.516856980918832
624110,15.0,537.0,149.0,4.482059635402748
623982,1584.0,3753.0,149.0,-0.7366818084108787
633283,748.0,195.0,156.0,-3.017985604154328
622469,1337.0,1904.0,148.0,10.812753356669038
639203,4170.0,2399.0,159.0,4.760872735745407
645863,15.0,555.0,61.0,-5.65852215304827
623695,150.0,778.0,149.0,1.2315511688806813
633320,1584.0,466.0,156.0,-1.6564723266902923
638836,2400.0,555.0,185.0,10.446646313900896
637621,1584.0,2399.0,74.0,0.9865287695883036
643848,1337.0,555.0,163.0,-10.259848324733392
640699,2349.0,341.0,160.0,-1.085700793644687
643752,15.0,2399.0,113.0,7.611277649733495
625263,47.0,778.0,151.0,5.55828209984634
648279,4171.0,2981.0,116.0,4.909655990132197
635788,2349.0,2558.0,75.0,-0.4116049629412175
633392,2400.0,2399.0,156.0,-4.185662216717833
623063,1337.0,748.0,107.0,1.9889983140421177
636600,2981.0,195.0,157.0,3.061166068091521
643728,1347.0,195.0,113.0,-7.845450854388657
638309,1347.0,2399.0,76.0,-0.902162905783472
622405,2981.0,341.0,106.0,2.95636845117946
643805,2981.0,3753.0,113.0,11.9782475216157
638954,68.0,341.0,185.0,-0.3042173184065022
633288,748.0,85.0,156.0,-0.3252232869822168
632045,748.0,778.0,8.0,-3.855994364838965
622439,3520.0,748.0,106.0,0.2121380502722789
641514,2981.0,331.0,59.0,-3.760842098547348
630203,555.0,68.0,155.0,-0.6147703780071527
643331,150.0,778.0,113.0,9.692873245268546
622800,1584.0,2558.0,148.0,1.9268610999724616
638815,2349.0,2764.0,185.0,1.2996613201872962
627361,141.0,341.0,152.0,5.564257909856227
637392,164.0,2399.0,74.0,0.858966258826795
632203,15.0,164.0,8.0,-2.926012579710715
630467,780.0,2764.0,155.0,-4.787891590334612
636509,1347.0,2268.0,157.0,8.638068446302356
641629,1884.0,2558.0,110.0,9.050104512917493
623579,2981.0,2558.0,107.0,1.8855223051556849
640745,141.0,150.0,160.0,5.543054349778292
645122,748.0,2400.0,60.0,1.9275404290025773
642975,1904.0,68.0,102.0,-3.531578077648877
650304,47.0,150.0,105.0,6.280573414080205
646249,4171.0,537.0,13.0,-6.58431026782832
648316,1904.0,85.0,116.0,2.109131562675498
648470,141.0,748.0,116.0,1.3600785985155734
643264,555.0,68.0,113.0,-4.93467683360491
640270,2981.0,164.0,186.0,-0.4688107349116363
625143,2349.0,555.0,151.0,4.401045295940305
640976,1337.0,2764.0,59.0,-1.4537354828430724
648559,2981.0,788.0,116.0,-2.880877498329768
631262,141.0,161.0,57.0,-0.6336592802333767
646071,150.0,72.0,13.0,0.3444009966587398
623658,788.0,2558.0,149.0,-0.2834293951976347
643084,2349.0,2399.0,102.0,6.64350470518445
636386,11.0,161.0,157.0,4.23934971832678
633452,15.0,2399.0,156.0,7.752418571912942
636880,4171.0,11.0,158.0,0.2586643751829113
648460,141.0,161.0,116.0,3.98523341753747
625039,1904.0,2268.0,151.0,4.523948049418109
640036,748.0,788.0,186.0,0.8082137056333282
645918,85.0,195.0,61.0,5.355974943974765
630385,4170.0,164.0,155.0,-1.4571500323297926
624908,466.0,195.0,151.0,2.6314706550051823
628495,4170.0,195.0,153.0,4.195814565908467
636919,1904.0,4169.0,158.0,2.77261040539316
646489,15.0,3753.0,13.0,-6.116473054540123
638172,11.0,2764.0,76.0,8.63506686078023
643276,1337.0,331.0,113.0,1.2323520557083585
632131,2399.0,341.0,8.0,-4.984230528659047
639008,1337.0,555.0,159.0,-4.4960336418977525
627047,3753.0,68.0,152.0,5.142083788535492
644222,3931.0,164.0,163.0,-1.333689417878095
649849,788.0,68.0,105.0,0.8308868838810604
637926,161.0,341.0,76.0,14.15188677141745
637186,2981.0,748.0,158.0,4.087488352269255
644210,1584.0,748.0,163.0,-0.5998372406472617
645799,2399.0,2558.0,61.0,-20.8829551627888
638044,4170.0,68.0,76.0,2.0492036185371543
645785,2349.0,2268.0,61.0,-0.2283806426849599
630992,331.0,2399.0,57.0,1.8836709904242257
640709,2349.0,780.0,160.0,0.4988080393706708
648288,780.0,2268.0,116.0,-1.4067205488523995
650695,3753.0,788.0,14.0,-5.701442600551157
643757,47.0,788.0,113.0,1.3216764285428062
635959,3520.0,2764.0,75.0,1.6070228837388083
631123,778.0,2764.0,57.0,-0.5896688872317101
622026,331.0,72.0,106.0,5.1146694079795765
639790,150.0,341.0,186.0,2.450298095257363
635422,72.0,2558.0,75.0,-2.048342795308586
622852,2349.0,195.0,148.0,1.6731036976419913
639294,1904.0,331.0,159.0,1.406186480488431
622393,85.0,537.0,106.0,-2.04858704635584
640553,4171.0,778.0,160.0,7.61191310572329
638076,4171.0,164.0,76.0,5.58611150228161
634253,537.0,150.0,11.0,-0.4619067690938166
638871,141.0,748.0,185.0,1.0735905356971374
648292,780.0,195.0,116.0,1.0212333656204782
623427,3931.0,778.0,107.0,5.863670948209243
631212,2349.0,2558.0,57.0,7.457993029404068
637510,4171.0,47.0,74.0,6.422108087132172
638798,3931.0,3753.0,185.0,-2.08161103602696
645902,47.0,85.0,61.0,6.13127625027139
635965,3520.0,537.0,75.0,-0.5809833179391125
628708,2349.0,778.0,153.0,0.8160293472042048
624822,150.0,4169.0,151.0,-3.9687332516744496
636061,1337.0,161.0,157.0,-5.21732663599598
628595,1904.0,537.0,153.0,1.5886855547555774
650284,15.0,150.0,105.0,-2.3866797003970395
631826,3753.0,2268.0,8.0,-5.36639506542143
639873,466.0,4169.0,186.0,5.051620457922351
637711,1347.0,150.0,74.0,0.8964959749675637
632989,341.0,2558.0,156.0,-2.171282616227609
648512,15.0,85.0,116.0,-0.4454411668641099
635496,3753.0,555.0,75.0,-0.7010842610755386
645369,3520.0,2399.0,60.0,1.3644365692390048
638434,1337.0,164.0,185.0,-2.373561976578869
630196,555.0,150.0,155.0,0.7559856957315663
648574,2981.0,2399.0,116.0,-8.063803499488028
641261,1904.0,778.0,59.0,5.1493874691254655
640154,2400.0,1904.0,186.0,-5.90986013750904
648018,555.0,2268.0,116.0,-2.137486098845345
630644,141.0,331.0,155.0,-3.8667139363603895
632187,1347.0,780.0,8.0,-9.813094378782552
648997,1584.0,161.0,165.0,4.47391514015857
645332,2981.0,555.0,60.0,-4.32718578708335
629775,195.0,2558.0,55.0,2.49499423876297
643212,68.0,2268.0,102.0,1.1455812732095625
640213,15.0,1904.0,186.0,-4.3540511433271085
636078,341.0,2558.0,157.0,-6.5465663303534445
635828,2400.0,778.0,75.0,7.037127812047288
639223,537.0,331.0,159.0,-3.1387474003443625
625294,2981.0,150.0,151.0,-2.515891145442357
640371,150.0,72.0,160.0,5.767215600263287
643027,1584.0,555.0,102.0,2.30609795055479
624938,4170.0,3753.0,151.0,-0.5697812606694326
632122,2349.0,780.0,8.0,-5.918623480482667
634436,2349.0,164.0,11.0,3.1093902333253025
639756,341.0,195.0,186.0,4.8451427524794894
631873,466.0,537.0,8.0,-0.98485461470893
641232,780.0,788.0,59.0,4.9108804428331325
637074,141.0,3753.0,158.0,2.109394089124725
640453,466.0,150.0,160.0,3.93070522565706
631209,3931.0,2399.0,57.0,-0.5488109786096768
643849,1337.0,2558.0,163.0,7.934978743074643
629945,141.0,780.0,55.0,1.8257970261911427
639275,780.0,331.0,159.0,-1.831944246776953
636450,2349.0,537.0,157.0,-6.614588214764507
640134,2399.0,2558.0,186.0,2.4298318700796173
636671,788.0,4169.0,158.0,6.397222117229115
629707,4170.0,3520.0,55.0,1.3134677993095931
642818,466.0,555.0,102.0,-0.496056406789595
621917,1884.0,161.0,106.0,7.494373938613799
621881,1337.0,466.0,106.0,9.815183410733091
635972,3520.0,85.0,75.0,-0.6083654786976628
624770,1337.0,537.0,151.0,4.047544206361307
641852,780.0,2764.0,110.0,0.4047265437710223
626949,1337.0,85.0,152.0,1.839737938146762
646177,331.0,778.0,13.0,5.366263965962635
648542,85.0,161.0,116.0,4.557939764748193
638435,1337.0,466.0,185.0,12.389520122768534
649072,2400.0,2399.0,165.0,1.4019866879024503
630642,141.0,164.0,155.0,0.7066005326610221
635521,164.0,555.0,75.0,1.786351233389895
636468,2400.0,788.0,157.0,-4.40361554307547
639289,1904.0,2268.0,159.0,2.059956874791591
649045,2349.0,778.0,165.0,-1.104392820907632
638641,537.0,780.0,185.0,8.8989648506307
637100,1347.0,195.0,158.0,-2.60349867844235
629543,1884.0,2558.0,55.0,-2.055401827798635
631013,4170.0,195.0,57.0,-0.2828878843296553
641893,748.0,72.0,110.0,4.0204041871595
622411,2981.0,3753.0,106.0,19.791944091742923
640273,2981.0,537.0,186.0,4.38123129690454
633517,3520.0,555.0,156.0,-5.207512757349953
623640,1337.0,331.0,149.0,0.1494943154879178
634606,3520.0,537.0,11.0,1.301958994002609
640974,1337.0,788.0,59.0,0.3474705394110311
646030,1337.0,2399.0,13.0,4.04416703451461
648806,331.0,2268.0,165.0,-1.1004136151815476
622396,85.0,778.0,106.0,16.95931757309455
643446,4170.0,164.0,113.0,5.43847350358819
