,drug_row,drug_col,cell_line_name,synergy_loewe
647348,159.0,112.0,49.0,-7.885103731848989
159239,199.0,352.0,49.0,-5.91852946227903
160034,50.0,518.0,49.0,-4.6912051595224
647118,571.0,527.0,49.0,10.871070992191369
160145,697.0,1787.0,49.0,-2.4509387553141
647136,571.0,491.0,49.0,-9.617091054019376
160166,202.0,300.0,49.0,3.22830383065781
160084,518.0,1316.0,49.0,-24.6121488812127
160193,697.0,300.0,49.0,-3.80064383116256
160629,37.0,753.0,49.0,-1.91606030319874
159274,1623.0,787.0,49.0,-6.3683076165156
159964,15.0,222.0,49.0,-15.169208218376
160154,719.0,406.0,49.0,-9.4027864605049
159343,1623.0,491.0,49.0,3.16051106040601
159566,697.0,37.0,49.0,5.77787572295814
159717,50.0,1316.0,49.0,-5.18032284577821
647184,222.0,527.0,49.0,2.5816778804440865
160560,491.0,31.0,49.0,-2.90820621501634
159205,300.0,480.0,49.0,-12.9241897598346
647276,67.0,420.0,49.0,-21.740013107450565
160503,453.0,501.0,49.0,12.3837878397483
160611,159.0,1869.0,49.0,-2.13175765647176
160598,491.0,112.0,49.0,-5.30203789443741
159024,576.0,3569.0,49.0,-6.17016713437125
160358,1086.0,466.0,49.0,-26.5157408581213
158843,426.0,480.0,49.0,-25.006714440168
160418,1483.0,1623.0,49.0,-2.65301580554952
159556,719.0,37.0,49.0,-27.5025630722046
628910,752.0,790.0,154.0,1.948444923298311
159268,453.0,70.0,49.0,8.09157942267149
159297,719.0,426.0,49.0,-34.7609247085008
646834,756.0,420.0,49.0,-1.5862775817284132
160019,1312.0,240.0,49.0,-17.7436539461532
159176,1275.0,756.0,49.0,5.11186430311591
159316,719.0,527.0,49.0,-9.62617490636216
160775,822.0,296.0,49.0,1.49451177969529
160037,296.0,731.0,49.0,-5.886367362461
159390,1483.0,3569.0,49.0,-57.5192791454506
159182,1312.0,470.0,49.0,-8.61121679654501
647202,787.0,756.0,49.0,-0.5253158183049524
160699,75.0,756.0,49.0,-0.68518396511014
159151,1312.0,37.0,49.0,-6.98207612297226
642206,420.0,780.0,162.0,-0.3447401058387367
160113,246.0,168.0,49.0,-7.85608947844421
160197,205.0,202.0,49.0,-14.7665212404242
647613,240.0,465.0,49.0,-25.9470148277481
160077,247.0,1316.0,49.0,-10.2084018543273
647002,406.0,491.0,49.0,-1.545205121200015
647395,466.0,345.0,49.0,-14.74731618419019
159594,719.0,1590.0,49.0,-13.4936586496263
159363,397.0,46.0,49.0,-17.3286471623144
159184,50.0,470.0,49.0,-16.4477494613531
160477,1086.0,246.0,49.0,-21.9113489617032
159826,15.0,300.0,49.0,-10.4303369790498
160370,199.0,780.0,49.0,-16.4364944189283
159158,1275.0,753.0,49.0,-5.37637205425677
159361,246.0,46.0,49.0,-28.9336833128886
647513,453.0,296.0,49.0,1.1269725551979175
646957,296.0,527.0,49.0,-10.63856783908188
160736,67.0,570.0,49.0,5.61315705875786
159226,227.0,352.0,49.0,-47.4181223677093
646960,296.0,3569.0,49.0,-9.01881719344583
159971,570.0,222.0,49.0,-11.4205267091686
646982,406.0,173.0,49.0,-11.490303380003787
159374,731.0,1358.0,49.0,-3.48016204156824
647618,240.0,1590.0,49.0,-13.150817060543975
647108,571.0,296.0,49.0,-3.49010469144815
647423,331.0,822.0,49.0,-19.909151255017488
159750,352.0,1787.0,49.0,-16.9028427485787
647032,753.0,1316.0,49.0,0.4278311745582849
647342,159.0,1358.0,49.0,-2.48738454970116
159282,199.0,787.0,49.0,-41.8970803715572
647529,453.0,3569.0,49.0,-3.5651077299564045
647147,37.0,59.0,49.0,0.7533520818214666
160460,571.0,731.0,49.0,18.7490858360806
159493,822.0,159.0,49.0,-15.9223512773628
646913,465.0,491.0,49.0,-2.1510401840612534
159302,397.0,426.0,49.0,-40.5732051782425
159077,15.0,576.0,49.0,-23.5954834511094
160442,697.0,719.0,49.0,-20.6336354575889
159060,1275.0,736.0,49.0,1.06273157531298
647446,331.0,3569.0,49.0,-9.335756359917813
160162,353.0,406.0,49.0,13.5081114935135
160186,571.0,300.0,49.0,5.51928442980697
159868,296.0,202.0,49.0,-2.1102402374479
159082,1590.0,576.0,49.0,-17.6053574383578
159611,397.0,756.0,49.0,-3.00374446456663
159039,756.0,80.0,49.0,-57.6021076298193
159046,1347.0,80.0,49.0,-14.5740989685607
646928,480.0,59.0,49.0,-7.1034229877116655
159183,296.0,470.0,49.0,-8.88776746156844
159604,697.0,1590.0,49.0,-18.1483400412357
159447,501.0,420.0,49.0,-36.5520490790551
160326,827.0,247.0,49.0,-25.0193808060016
647359,247.0,715.0,49.0,5.318049385600385
160105,466.0,168.0,49.0,-5.11335860511677
646987,406.0,37.0,49.0,-1.2875587263640815
159311,697.0,426.0,49.0,-4.51731454076163
646961,296.0,75.0,49.0,-1.2368331954711391
159125,296.0,606.0,49.0,-5.38144108037594
159579,1086.0,753.0,49.0,-36.6665487042287
159434,827.0,736.0,49.0,0.917040222085163
647103,571.0,168.0,49.0,-6.9986588585132905
646638,822.0,780.0,164.0,3.5103525156786497
159458,822.0,576.0,49.0,-3.23248409536045
159904,159.0,345.0,49.0,-5.75510000895721
159695,1239.0,1316.0,49.0,-7.95752796255095
160744,75.0,1348.0,49.0,-5.40645644645333
159018,1275.0,1358.0,49.0,1.8433319778601
159485,397.0,59.0,49.0,-13.1978479568288
159622,246.0,470.0,49.0,-20.9896921050164
159261,397.0,70.0,49.0,-6.93295231661838
159827,465.0,300.0,49.0,-4.30765420300234
647124,571.0,729.0,49.0,3.401516292113895
628920,491.0,715.0,154.0,9.354512648472694
160724,822.0,570.0,49.0,0.916547354643736
160774,331.0,112.0,49.0,-0.353710464666505
646990,406.0,527.0,49.0,0.7487512887047969
160741,168.0,570.0,49.0,-0.0316398529642458
647422,466.0,31.0,49.0,-7.327301416682284
159728,1358.0,168.0,49.0,0.769698224258063
158858,470.0,480.0,49.0,-8.05881300937596
160334,518.0,222.0,49.0,5.56115804698179
159199,1347.0,1312.0,49.0,-29.896589389874
647705,31.0,46.0,49.0,-2.416916724055356
647467,75.0,1358.0,49.0,-1.7882303310659249
159422,1623.0,736.0,49.0,-12.002967672487
646947,296.0,465.0,49.0,-6.328669778179215
647675,127.0,1358.0,49.0,-16.411481058761154
646650,753.0,790.0,164.0,-4.547622758895566
647194,222.0,1239.0,49.0,-6.0943250366267705
646940,480.0,31.0,49.0,-4.710364297620515
647074,345.0,352.0,49.0,4.872987975669967
647112,571.0,80.0,49.0,-6.716889445470965
647077,345.0,112.0,49.0,-9.30520324841379
647134,571.0,352.0,49.0,1.6942066079280331
159873,527.0,227.0,49.0,-4.46240692664189
159185,729.0,470.0,49.0,-11.5317414275576
160790,127.0,729.0,49.0,-5.46065919659948
159935,465.0,205.0,49.0,-0.834139067738215
158970,736.0,527.0,49.0,-11.8189102403483
160615,1316.0,1869.0,49.0,-1.6881528537626
158979,1275.0,527.0,49.0,-3.05530572895896
647693,15.0,75.0,49.0,-1.3920220599697
160413,697.0,240.0,49.0,2.58485247470791
647040,753.0,491.0,49.0,-2.035370175384067
647189,222.0,75.0,49.0,-4.18604416307431
646842,756.0,491.0,49.0,-0.3091998309006349
646927,480.0,787.0,49.0,-3.27801182948541
160659,527.0,80.0,49.0,-1.39516096669296
159730,80.0,168.0,49.0,3.23670985944878
158934,570.0,787.0,49.0,-3.24822687344735
628921,491.0,491.0,154.0,0.2997518488355643
647599,1348.0,1358.0,49.0,-7.949544428871577
159439,247.0,420.0,49.0,1.21243378545501
160749,827.0,75.0,49.0,-1.81095526884224
160476,453.0,246.0,49.0,-3.75789021647774
646974,296.0,1869.0,49.0,4.925604004194576
160494,827.0,397.0,49.0,-0.356572220960591
159353,1086.0,491.0,49.0,-47.7682346774844
159799,1348.0,406.0,49.0,-0.903771154674401
160415,518.0,1623.0,49.0,-10.7205328263519
647131,571.0,780.0,49.0,-1.091352244848428
642243,1239.0,779.0,162.0,2.8175909024382566
628888,480.0,779.0,154.0,-11.648326711629712
159778,50.0,1787.0,49.0,-5.20192406066783
159861,1348.0,202.0,49.0,-72.0314826614734
647477,1316.0,296.0,49.0,-4.310118947426365
647347,159.0,491.0,49.0,-9.19057750654499
160493,353.0,397.0,49.0,-2.88301775377701
159035,606.0,80.0,49.0,-4.36968183524132
160244,453.0,227.0,49.0,-12.6249262242343
160496,1086.0,397.0,49.0,-4.70298942708106
159702,420.0,1316.0,49.0,-15.3910646446902
159877,1358.0,227.0,49.0,-3.01121861877323
646934,480.0,779.0,49.0,0.0782804705088251
647127,571.0,1358.0,49.0,-4.243293686421431
160808,1787.0,527.0,49.0,2.05289297007402
159713,1275.0,1316.0,49.0,-9.37670426274725
647370,729.0,1590.0,49.0,-7.163011779763793
160004,570.0,822.0,49.0,-11.863630528868
159985,296.0,466.0,49.0,-3.16019325171986
647020,753.0,37.0,49.0,-4.428462651913975
628880,822.0,779.0,154.0,-4.278112668669574
628913,49.0,822.0,154.0,-11.28959153875818
160243,827.0,227.0,49.0,-8.21030430259598
159057,1590.0,736.0,49.0,8.79209202898011
159763,576.0,1787.0,49.0,-17.422874847523
160654,80.0,15.0,49.0,-2.0837372665914
158877,606.0,352.0,49.0,-2.01923187226717
647086,80.0,1590.0,49.0,-2.726331359486415
160596,1348.0,112.0,49.0,-9.76943172866781
160109,1623.0,168.0,49.0,-6.41268484951722
160158,1483.0,406.0,49.0,-4.17173565355295
160704,31.0,465.0,49.0,-5.89808791949555
647168,1590.0,1358.0,49.0,-10.133954638395483
647443,331.0,67.0,49.0,-16.588952131497802
158897,3569.0,70.0,49.0,-18.043793570352
160259,397.0,345.0,49.0,4.08234920311407
160795,127.0,822.0,49.0,1.62567413556979
160475,827.0,246.0,49.0,-18.0444706506697
160277,1483.0,67.0,49.0,-12.0645521305434
159598,1483.0,1590.0,49.0,-20.8198310735133
646944,296.0,822.0,49.0,-1.3786863227814
647158,570.0,465.0,49.0,0.4350035796965915
160402,719.0,240.0,49.0,-17.1548493122763
647413,466.0,780.0,49.0,-0.710417275375906
159454,247.0,576.0,49.0,5.12136703996093
159143,50.0,465.0,49.0,2.93167146476521
159527,1086.0,606.0,49.0,-39.5345946265195
159487,199.0,59.0,49.0,-14.9382677671852
160747,127.0,1348.0,49.0,-4.51778580702272
159749,1347.0,168.0,49.0,-7.48792699852015
646992,406.0,159.0,49.0,-1.33449873057457
647366,729.0,753.0,49.0,-3.87367497963682
158917,50.0,70.0,49.0,-11.1208830960079
159625,501.0,470.0,49.0,1.22719199731949
647217,4077.0,1348.0,49.0,-4.920440354723215
159578,827.0,753.0,49.0,-7.23066905142274
647324,59.0,1239.0,49.0,-6.175245819090112
160036,1347.0,518.0,49.0,-4.74266407073198
647498,1316.0,15.0,49.0,-9.593364473369729
159983,570.0,466.0,49.0,-0.761500291571097
646881,168.0,127.0,49.0,-3.8284904493522847
647592,216.0,453.0,49.0,-2.2018822396847444
160616,466.0,1869.0,49.0,1.97610261649398
646812,822.0,112.0,49.0,-2.3720796362299703
646835,756.0,465.0,49.0,-2.04912569444871
159720,352.0,168.0,49.0,-8.8355207553895
160139,397.0,1787.0,49.0,-30.0320052874776
159783,426.0,406.0,49.0,4.57218804746964
647553,780.0,480.0,49.0,-2.5137601523168613
160484,353.0,1483.0,49.0,2.51669678813226
159477,205.0,59.0,49.0,-6.91052231188223
158948,59.0,426.0,49.0,0.155457252214082
647377,729.0,453.0,49.0,4.41850906415846
159996,50.0,780.0,49.0,-25.7812025716743
647470,75.0,31.0,49.0,-30.94427178038812
642220,227.0,780.0,162.0,-2.3449428942774664
159038,1590.0,80.0,49.0,-3.68729001086668
159819,80.0,300.0,49.0,-1.44232549126899
159252,822.0,70.0,49.0,-18.265536046541
158848,80.0,480.0,49.0,6.88631883735446
160040,1347.0,731.0,49.0,-21.7768256478431
160678,1787.0,46.0,49.0,0.552363809684056
647016,753.0,1787.0,49.0,-2.0790095997245404
159989,37.0,780.0,49.0,-13.9230615164283
159425,731.0,736.0,49.0,-3.3437164926265
159076,606.0,576.0,49.0,-11.8087351404005
159053,465.0,736.0,49.0,-5.54684175447306
159406,397.0,80.0,49.0,-22.4342671690157
159449,353.0,420.0,49.0,-2.31533668258634
160590,1348.0,75.0,49.0,-5.00274516946832
160302,199.0,205.0,49.0,-13.4204957464881
647694,15.0,1358.0,49.0,-11.680160409966309
160256,731.0,345.0,49.0,-1.55681292454643
647068,345.0,75.0,49.0,-0.9756790477028472
160553,527.0,127.0,49.0,-3.11590335346433
647471,1316.0,822.0,49.0,-1.555110915120705
647452,331.0,715.0,49.0,-2.960182669326615
160828,331.0,827.0,49.0,2.67857916252501
628912,55.0,790.0,154.0,-10.184739849142447
159249,222.0,70.0,49.0,-45.1946419863931
159394,353.0,3569.0,49.0,-7.48564892558242
647415,466.0,1348.0,49.0,1.5282249575912397
160752,127.0,75.0,49.0,-7.16269829241588
159894,1275.0,227.0,49.0,-6.0624740928959
646819,827.0,296.0,49.0,0.2332162219600596
160336,246.0,222.0,49.0,-0.609486129705746
158953,37.0,426.0,49.0,4.6429774887565
647638,352.0,37.0,49.0,-7.56675857332269
159822,576.0,300.0,49.0,-4.65073817403398
