,drug_row,drug_col,cell_line_name,synergy_loewe
647100,571.0,822.0,49.0,-1.7834938509529898
159912,1275.0,345.0,49.0,-32.7386682787795
647671,112.0,46.0,49.0,-6.18397752951818
159997,729.0,780.0,49.0,-18.7232916893045
647661,491.0,46.0,49.0,-0.2250028355123875
159456,466.0,576.0,49.0,-16.3892316116699
160513,827.0,331.0,49.0,7.04672441301271
159201,1347.0,296.0,49.0,-7.51473090668841
159862,1590.0,202.0,49.0,-2.47386916004959
159133,470.0,15.0,49.0,-1.69822660746228
647620,240.0,527.0,49.0,-13.59804855801449
159566,697.0,37.0,49.0,5.77787572295814
159361,246.0,46.0,49.0,-28.9336833128886
160408,501.0,240.0,49.0,-0.626428565096651
647276,67.0,420.0,49.0,-21.740013107450565
159586,1483.0,1348.0,49.0,-51.5108252834385
647679,15.0,822.0,49.0,-5.785625267371845
647430,331.0,296.0,49.0,11.4463323630229
647700,15.0,31.0,49.0,-34.80271379356671
160632,352.0,753.0,49.0,-5.04443509412592
159689,480.0,1316.0,49.0,-3.11401328946792
160169,67.0,300.0,49.0,-10.6244786068027
159410,827.0,80.0,49.0,0.578145739502151
647286,67.0,222.0,49.0,-3.95407838689542
160095,1787.0,168.0,49.0,1.24070890418918
160814,127.0,827.0,49.0,0.0396970585641775
647382,729.0,1869.0,49.0,-0.3557090271660065
160706,127.0,465.0,49.0,-0.824303688501328
646844,420.0,46.0,49.0,-7.43713820999763
159819,80.0,300.0,49.0,-1.44232549126899
158897,3569.0,70.0,49.0,-18.043793570352
647346,159.0,1239.0,49.0,-8.704719084400088
647665,491.0,491.0,49.0,-0.5552192616338685
159222,1086.0,480.0,49.0,-38.2549072080475
160633,480.0,753.0,49.0,-6.88316923198904
159589,199.0,1348.0,49.0,-59.0483684864674
647167,1590.0,3569.0,49.0,-9.541398200689786
647143,37.0,420.0,49.0,-5.404235843292756
160593,3569.0,75.0,49.0,-2.2110971280591
160272,1623.0,67.0,49.0,-5.6702405970091
647178,222.0,296.0,49.0,1.124826059325379
160201,780.0,202.0,49.0,-15.3233007753796
159396,697.0,3569.0,49.0,-24.6866066903038
647224,527.0,37.0,49.0,-4.703145234227155
160806,127.0,527.0,49.0,-1.18129887570348
159336,501.0,1239.0,49.0,-34.7175411364394
160055,729.0,501.0,49.0,-16.8860252464813
159522,331.0,606.0,49.0,-5.69669695564482
158880,1348.0,352.0,49.0,-3.25885269566433
160429,518.0,719.0,49.0,-14.5534314537495
159825,606.0,300.0,49.0,1.16345077253712
159770,1348.0,1787.0,49.0,-1.67846579217423
160852,1787.0,173.0,49.0,-12.612919838886
646664,466.0,1335.0,164.0,6.605351239256311
160273,719.0,67.0,49.0,-19.1572049043704
160549,37.0,127.0,49.0,-12.4507501571131
160808,1787.0,527.0,49.0,2.05289297007402
647371,729.0,787.0,49.0,-11.721153771697033
160460,571.0,731.0,49.0,18.7490858360806
159879,80.0,227.0,49.0,-4.55808907065253
160194,227.0,202.0,49.0,-15.2973570444941
159276,518.0,787.0,49.0,-87.4572624545493
159549,397.0,465.0,49.0,-3.33544974507974
646921,480.0,756.0,49.0,-1.79762017855829
160843,67.0,240.0,49.0,-7.52052666383157
159695,1239.0,1316.0,49.0,-7.95752796255095
160117,199.0,168.0,49.0,0.800657705673204
160499,331.0,501.0,49.0,-17.668908143514
159284,1086.0,787.0,49.0,-71.7870959922365
158965,1347.0,426.0,49.0,-23.8006135829275
646817,827.0,420.0,49.0,-0.1443128359590065
647146,37.0,787.0,49.0,-5.26245279549988
160276,246.0,67.0,49.0,-6.76831857874766
647504,453.0,822.0,49.0,-0.232714549335526
159181,570.0,470.0,49.0,-3.82384834208144
160515,1086.0,331.0,49.0,8.01523487026452
159772,756.0,1787.0,49.0,4.90141333744514
159967,1590.0,222.0,49.0,-24.2579477643133
646949,296.0,753.0,49.0,-2.535609174388404
159561,397.0,37.0,49.0,-9.35861845321251
159887,465.0,227.0,49.0,1.73106220506271
646820,827.0,37.0,49.0,-2.095660780099805
647416,466.0,352.0,49.0,5.001273080676503
647059,345.0,787.0,49.0,-9.97590160659722
160027,729.0,1623.0,49.0,-24.0090785722591
647466,75.0,1590.0,49.0,-4.36162653834282
159229,822.0,352.0,49.0,-25.4046573316971
159875,491.0,227.0,49.0,-41.0134656098522
160331,240.0,222.0,49.0,-7.09848820460577
160588,465.0,1590.0,49.0,2.4432694030085
647558,780.0,80.0,49.0,-5.673165607535985
160480,501.0,1483.0,49.0,-24.0444517556889
159245,345.0,70.0,49.0,-8.35053736723528
647048,345.0,420.0,49.0,-13.83697203062662
159416,222.0,736.0,49.0,-24.222717999961
159603,1086.0,1590.0,49.0,-64.7270997743912
159070,1275.0,420.0,49.0,-51.1858735232626
647687,15.0,787.0,49.0,-3.3634401037435624
647610,240.0,822.0,49.0,-13.744417994309096
158887,50.0,352.0,49.0,-25.9796211543743
159008,606.0,46.0,49.0,-15.9225369573532
647628,240.0,491.0,49.0,-12.7212186232345
159338,353.0,1239.0,49.0,-13.1381787475421
160261,199.0,345.0,49.0,-3.91326109365872
160418,1483.0,1623.0,49.0,-2.65301580554952
158890,787.0,70.0,49.0,-14.5835550336766
159432,199.0,736.0,49.0,-47.0609921543658
647149,37.0,75.0,49.0,-5.16750871194143
647449,331.0,1316.0,49.0,-3.632086964199112
159262,501.0,70.0,49.0,-17.5525584121926
646842,756.0,491.0,49.0,-0.3091998309006349
159093,1348.0,59.0,49.0,-10.6180114459245
647530,453.0,729.0,49.0,1.0395612723237324
647564,780.0,1871.0,49.0,-0.000260905512498
159643,571.0,1275.0,49.0,-11.6924958790481
159252,822.0,70.0,49.0,-18.265536046541
647093,80.0,1358.0,49.0,-5.545889251226893
159187,570.0,1275.0,49.0,-0.886014402570744
160211,397.0,202.0,49.0,-7.49752248136052
647172,222.0,822.0,49.0,-1.639281303501585
159574,397.0,753.0,49.0,0.723053103458516
160594,465.0,75.0,49.0,1.6057518468921
160557,1590.0,31.0,49.0,-2.23971241787587
647300,67.0,352.0,49.0,-4.510677099612146
646963,296.0,46.0,49.0,0.7182359062597999
160034,50.0,518.0,49.0,-4.6912051595224
647467,75.0,1358.0,49.0,-1.7882303310659249
159998,1347.0,780.0,49.0,-11.3454754514399
646965,296.0,780.0,49.0,2.487958323904371
646648,480.0,715.0,164.0,14.385001072925066
160600,59.0,112.0,49.0,-4.9156997805915
159895,570.0,227.0,49.0,-58.6424935955705
160608,80.0,1869.0,49.0,-3.51956460457381
647605,1348.0,1869.0,49.0,-2.617057760392606
160465,453.0,731.0,49.0,-3.38377040979565
159567,240.0,753.0,49.0,-6.34229105292067
160407,397.0,240.0,49.0,-10.8527959435835
647398,466.0,1590.0,49.0,0.2449382273511139
647509,453.0,173.0,49.0,-2.225456358956801
160243,827.0,227.0,49.0,-8.21030430259598
159991,756.0,780.0,49.0,-3.60369123298066
647051,345.0,480.0,49.0,5.9689212577146575
160437,199.0,719.0,49.0,-43.7511636476876
158908,753.0,70.0,49.0,-5.02382036596103
159805,1312.0,406.0,49.0,-5.42993411155148
160511,199.0,331.0,49.0,11.9421989623034
647311,59.0,420.0,49.0,-1.8953957271413835
160610,480.0,1869.0,49.0,1.94523596949297
159482,731.0,59.0,49.0,-13.4811181483643
159778,50.0,1787.0,49.0,-5.20192406066783
160470,501.0,246.0,49.0,-7.93158283364082
160540,112.0,127.0,49.0,-10.9274211778377
647141,37.0,822.0,49.0,-4.54756260032228
160774,331.0,112.0,49.0,-0.353710464666505
160140,501.0,1787.0,49.0,-11.1444476213134
159298,518.0,426.0,49.0,-0.527844078284191
160056,1347.0,501.0,49.0,-2.77713245054985
160802,352.0,159.0,49.0,-3.76426043875665
646999,406.0,1348.0,49.0,-7.64190885656427
159238,501.0,352.0,49.0,-24.3601056331227
646870,168.0,466.0,49.0,-2.8657806279196
647223,527.0,480.0,49.0,-3.9495990405895
647477,1316.0,296.0,49.0,-4.310118947426365
159583,518.0,1348.0,49.0,-35.841782835923
159565,1086.0,37.0,49.0,-64.5855832223349
159798,37.0,406.0,49.0,-0.71938985779835
647514,453.0,406.0,49.0,5.932816516764358
160568,491.0,173.0,49.0,-19.5152838335054
159039,756.0,80.0,49.0,-57.6021076298193
647393,466.0,296.0,49.0,-2.78601253385064
646934,480.0,779.0,49.0,0.0782804705088251
647032,753.0,1316.0,49.0,0.4278311745582849
160789,173.0,729.0,49.0,-22.5577403075839
160675,1787.0,420.0,49.0,-7.73081619000357
647352,3569.0,787.0,49.0,2.399862439770416
159248,247.0,70.0,49.0,9.42201531567165
160019,1312.0,240.0,49.0,-17.7436539461532
647117,571.0,787.0,49.0,0.9065605881305362
160133,1623.0,1787.0,49.0,-2.72063439176921
647132,571.0,1348.0,49.0,-0.4995053916227934
160158,1483.0,406.0,49.0,-4.17173565355295
160073,300.0,1316.0,49.0,-7.27298521601989
160188,199.0,300.0,49.0,-1.77538584012434
160621,3569.0,1348.0,49.0,-6.53873441370414
159275,719.0,787.0,49.0,-15.8292124237413
159942,1275.0,205.0,49.0,-46.1181045310034
160142,353.0,1787.0,49.0,-37.2630249660431
159343,1623.0,491.0,49.0,3.16051106040601
159585,246.0,1348.0,49.0,-16.0000759225637
159724,527.0,168.0,49.0,0.369525007386538
647180,222.0,80.0,49.0,-14.661606729082251
160542,1348.0,127.0,49.0,-7.52629430380589
159220,353.0,480.0,49.0,-17.1587867680982
647546,453.0,31.0,49.0,1.3160053484455734
160492,199.0,397.0,49.0,-28.1271227164332
160597,756.0,112.0,49.0,-1.14734286444802
160581,1869.0,465.0,49.0,-0.746404060534569
159028,1312.0,3569.0,49.0,-4.38843880656472
160346,240.0,466.0,49.0,3.35192653939212
158843,426.0,480.0,49.0,-25.006714440168
160404,731.0,240.0,49.0,-0.285331688880677
159571,731.0,753.0,49.0,-0.647448975569579
628915,1883.0,790.0,154.0,-1.5418562463994665
159270,697.0,70.0,49.0,-33.4814889052556
159290,222.0,426.0,49.0,-8.79491396466411
646838,756.0,1358.0,49.0,-6.698007475194584
159990,1590.0,780.0,49.0,0.690933175374707
159186,1347.0,470.0,49.0,-4.1407411171956
159313,247.0,527.0,49.0,18.2241104340875
160778,80.0,296.0,49.0,1.48917295835945
160025,296.0,1623.0,49.0,-3.65293850834017
159401,719.0,80.0,49.0,-25.5083224362552
159193,1312.0,570.0,49.0,4.4440736771578
647205,787.0,1590.0,49.0,-3.68144681134558
160696,1590.0,756.0,49.0,-1.29564724354095
159161,50.0,753.0,49.0,-6.85519361976906
642213,480.0,715.0,162.0,13.483122217052268
160097,300.0,168.0,49.0,3.2631471839369
160192,1086.0,300.0,49.0,-34.416663079563
647613,240.0,465.0,49.0,-25.9470148277481
160068,1347.0,353.0,49.0,-34.0857980274059
646992,406.0,159.0,49.0,-1.33449873057457
647391,466.0,480.0,49.0,-8.745877088661219
159611,397.0,756.0,49.0,-3.00374446456663
159368,697.0,46.0,49.0,-28.4680174266053
159197,50.0,1312.0,49.0,-13.5175569760746
160469,397.0,246.0,49.0,1.88886117266435
159817,1358.0,300.0,49.0,-0.766145611549766
160362,1623.0,780.0,49.0,-5.4766003556245
159167,1312.0,1348.0,49.0,-19.894432302351
159365,199.0,46.0,49.0,-13.8192902596115
647517,453.0,80.0,49.0,-0.3986813488574727
646951,296.0,80.0,49.0,-3.951419398514435
160727,80.0,570.0,49.0,2.78497249446915
159239,199.0,352.0,49.0,-5.91852946227903
646953,296.0,570.0,49.0,2.089916251471191
159949,15.0,247.0,49.0,-10.6311125975081
646973,296.0,15.0,49.0,-16.393567478403867
159383,205.0,3569.0,49.0,-53.0783442269535
647618,240.0,1590.0,49.0,-13.150817060543975
647110,571.0,753.0,49.0,2.544616073596277
647422,466.0,31.0,49.0,-7.327301416682284
159741,756.0,168.0,49.0,-26.3566000400243
647028,753.0,3569.0,49.0,-19.12512418033375
647347,159.0,491.0,49.0,-9.19057750654499
159280,397.0,787.0,49.0,-17.3760995986005
647531,453.0,466.0,49.0,2.23698885586814
647142,37.0,756.0,49.0,-2.599157490128136
160455,697.0,518.0,49.0,-24.0353608074935
159513,1623.0,606.0,49.0,-2.89355220933186
646911,465.0,352.0,49.0,1.250067219807645
159296,1623.0,426.0,49.0,-16.7095785964535
159079,37.0,576.0,49.0,-27.4539955806543
160432,1483.0,719.0,49.0,-20.537753412293
159064,50.0,736.0,49.0,-9.40490867324796
647446,331.0,3569.0,49.0,-9.335756359917813
160150,247.0,406.0,49.0,-25.3247579922304
160182,246.0,300.0,49.0,1.14298861804886
159854,59.0,202.0,49.0,-24.8000963312113
159086,570.0,576.0,49.0,-4.52201450514226
159626,571.0,470.0,49.0,-0.235350661440808
159038,1590.0,80.0,49.0,-3.68729001086668
159047,420.0,736.0,49.0,-31.8775985146173
646923,480.0,465.0,49.0,-5.655054885109736
159194,50.0,570.0,49.0,-14.7476557721313
159620,518.0,470.0,49.0,2.57214663497865
159463,518.0,576.0,49.0,-36.9273216132428
160313,240.0,247.0,49.0,-6.32468973065555
647360,247.0,216.0,49.0,0.5603609244384846
160088,397.0,1316.0,49.0,-2.86028114122033
646978,823.0,1869.0,49.0,0.8769512363547349
159305,331.0,426.0,49.0,1.71962077505252
646954,296.0,1590.0,49.0,0.5308034033141606
159134,1275.0,15.0,49.0,-19.9531217708623
159595,518.0,1590.0,49.0,3.01189125214034
159448,199.0,420.0,49.0,-48.6540884328649
647104,571.0,173.0,49.0,-7.86519828295228
646651,753.0,787.0,164.0,1.7889213183025616
159473,827.0,576.0,49.0,-31.1834415234432
159885,606.0,227.0,49.0,-31.7794195486089
159704,59.0,1316.0,49.0,-12.1896725023316
160741,168.0,570.0,49.0,-0.0316398529642458
159022,736.0,3569.0,49.0,-28.0581363385129
159501,501.0,159.0,49.0,-12.6117176236981
159637,518.0,1275.0,49.0,1.11538114150426
159265,199.0,70.0,49.0,-7.12207050767976
159818,3569.0,300.0,49.0,-1.83342527157911
647124,571.0,729.0,49.0,3.401516292113895
642207,420.0,779.0,162.0,2.628655565950537
160716,1787.0,31.0,49.0,-40.1399959438583
160777,527.0,296.0,49.0,0.525272080232326
646980,406.0,756.0,49.0,-0.1296107415387699
160736,67.0,570.0,49.0,5.61315705875786
647421,466.0,15.0,49.0,-1.67747535653922
159730,80.0,168.0,49.0,3.23670985944878
158861,1312.0,480.0,49.0,-33.4172176831805
160321,501.0,247.0,49.0,-25.3287366434383
159214,731.0,480.0,49.0,8.5417427831317
647705,31.0,46.0,49.0,-2.416916724055356
647482,1316.0,787.0,49.0,-15.095618356961449
159435,453.0,736.0,49.0,-22.6138103224814
646943,467.0,1348.0,49.0,-0.3915283339625745
647677,127.0,1239.0,49.0,-15.8503814803177
646662,466.0,822.0,164.0,6.798146077479537
647191,222.0,46.0,49.0,-4.209806236819917
646938,480.0,491.0,49.0,-4.49246233183557
647077,345.0,112.0,49.0,-9.30520324841379
647113,571.0,37.0,49.0,-5.798281240965562
647081,80.0,822.0,49.0,-0.7174514739229094
647130,571.0,453.0,49.0,16.589386914732735
159859,37.0,202.0,49.0,-0.688049728928188
159198,729.0,1312.0,49.0,-9.05597204381738
160791,1787.0,729.0,49.0,-2.26243144338552
159916,1347.0,345.0,49.0,-17.6342416884088
158979,1275.0,527.0,49.0,-3.05530572895896
160604,756.0,1869.0,49.0,1.7428493826525
158988,606.0,1239.0,49.0,-10.6901895727169
647692,15.0,729.0,49.0,-6.758413981632206
160401,1623.0,240.0,49.0,-6.54831756368702
647035,753.0,780.0,49.0,-0.7662303773269334
647185,222.0,59.0,49.0,-4.739560956029973
646845,420.0,780.0,49.0,1.7863975118173925
646922,480.0,420.0,49.0,-19.35907252058669
160654,80.0,15.0,49.0,-2.0837372665914
159732,420.0,168.0,49.0,-10.0372406906356
158935,1312.0,787.0,49.0,-6.93844952912183
642209,1335.0,779.0,162.0,-1.3686217484869194
647596,1348.0,465.0,49.0,-5.494690275121864
159453,205.0,576.0,49.0,10.7072124670889
160748,1787.0,1348.0,49.0,-5.8810451791642
160468,1483.0,246.0,49.0,4.1578192567005
646967,296.0,216.0,49.0,5.27293161257204
160485,827.0,1483.0,49.0,0.564001748934766
159353,1086.0,491.0,49.0,-47.7682346774844
159784,527.0,406.0,49.0,1.09243446723998
160403,518.0,240.0,49.0,-0.564013005446701
647128,571.0,1316.0,49.0,2.1063381353016832
646647,480.0,779.0,164.0,-2.459712828879573
628887,480.0,780.0,154.0,-6.078271981181548
159765,159.0,1787.0,49.0,-6.7123031203852
159846,491.0,202.0,49.0,-37.8986727233961
647479,1316.0,37.0,49.0,-5.374513210411194
647351,3569.0,480.0,49.0,-11.51559089416089
160484,353.0,1483.0,49.0,2.51669678813226
159035,606.0,80.0,49.0,-4.36968183524132
160235,246.0,227.0,49.0,-21.8463982588331
160486,453.0,1483.0,49.0,1.37110410983336
159710,1590.0,1316.0,49.0,-0.96809304001193
159861,1348.0,202.0,49.0,-72.0314826614734
646930,480.0,75.0,49.0,-2.606882474349705
647126,571.0,75.0,49.0,-13.00710862989705
160804,480.0,527.0,49.0,-5.94476565230799
159721,70.0,168.0,49.0,-2.20350029388945
647370,729.0,1590.0,49.0,-7.163011779763793
159986,50.0,466.0,49.0,0.970693599178308
159965,37.0,222.0,49.0,-4.05036962976243
647015,753.0,480.0,49.0,-6.943284922349685
160868,1883.0,790.0,49.0,-3.66545061418546
628919,1239.0,779.0,154.0,-13.59707944595336
160234,731.0,227.0,49.0,-7.65560943738345
159058,756.0,736.0,49.0,-7.59931783870707
159751,70.0,1787.0,49.0,-8.19936577771276
160646,59.0,729.0,49.0,-2.08269997258677
158875,576.0,352.0,49.0,-5.98037194703031
647092,80.0,75.0,49.0,0.033713191288625
160579,296.0,173.0,49.0,-6.22556251416579
160092,827.0,1316.0,49.0,-12.3033219800586
160147,202.0,406.0,49.0,-12.6198236343017
160699,75.0,756.0,49.0,-0.68518396511014
647165,1590.0,420.0,49.0,-3.194280907700333
647701,1869.0,453.0,49.0,0.8961105097569
158892,527.0,70.0,49.0,-12.4173469893082
160247,205.0,345.0,49.0,4.62962263478417
160794,173.0,822.0,49.0,-30.3747517029558
160467,697.0,731.0,49.0,0.767895507408682
160260,501.0,345.0,49.0,3.01970805647019
159613,199.0,756.0,49.0,-26.5464674725843
646942,1787.0,1316.0,49.0,-8.297174716181415
647155,37.0,31.0,49.0,-36.801460291911525
160376,719.0,822.0,49.0,-27.6747718154006
647589,295.0,779.0,49.0,2.33576566754542
159468,501.0,576.0,49.0,-4.52190729493936
159149,1275.0,37.0,49.0,-15.7449094827381
159544,719.0,465.0,49.0,-23.8299047727299
159505,697.0,159.0,49.0,-13.0452161102389
160744,75.0,1348.0,49.0,-5.40645644645333
159740,1590.0,168.0,49.0,-29.4575975361744
646983,406.0,465.0,49.0,-4.181982714716605
647366,729.0,753.0,49.0,-3.87367497963682
158916,296.0,70.0,49.0,11.6920416230757
159640,1483.0,1275.0,49.0,-13.4982085329829
647228,527.0,729.0,49.0,-2.468369078230946
159594,719.0,1590.0,49.0,-13.4936586496263
647328,159.0,822.0,49.0,-4.48696357170887
160022,729.0,240.0,49.0,-0.480711058281023
647500,46.0,1358.0,49.0,-2.45923080084368
159963,1347.0,247.0,49.0,-4.30802164740555
646882,168.0,15.0,49.0,-1.9442063242222751
647590,715.0,453.0,49.0,-0.435804214249945
160605,491.0,1869.0,49.0,-1.16139161408101
646821,827.0,570.0,49.0,1.2838657251265149
646839,756.0,46.0,49.0,-2.0882201109827303
159726,491.0,168.0,49.0,-7.64625010388976
160124,202.0,1787.0,49.0,-1.24458561567295
159768,465.0,1787.0,49.0,-0.976861396850493
647554,780.0,1787.0,49.0,-5.88950176513955
160476,453.0,246.0,49.0,-3.75789021647774
159493,822.0,159.0,49.0,-15.9223512773628
158950,606.0,426.0,49.0,-0.0736612960130726
647374,729.0,75.0,49.0,-7.920469260576525
159975,729.0,222.0,49.0,-7.36463946569786
647471,1316.0,822.0,49.0,-1.555110915120705
642230,466.0,1330.0,162.0,-1.464192241403393
159037,1348.0,80.0,49.0,-15.9772026207626
159809,1347.0,406.0,49.0,-0.68429254906729
159260,1483.0,70.0,49.0,-37.9506336950354
158848,80.0,480.0,49.0,6.88631883735446
160028,1347.0,1623.0,49.0,4.49165655093337
160671,465.0,571.0,49.0,0.360019254170845
647008,753.0,822.0,49.0,-5.847301726614798
159969,470.0,222.0,49.0,-3.81635551268347
159438,205.0,420.0,49.0,-0.877753437119232
159078,465.0,576.0,49.0,-40.3534254677992
159055,753.0,736.0,49.0,-6.26221014200701
159414,205.0,736.0,49.0,-0.456073694808993
159465,246.0,576.0,49.0,9.86303940825812
160572,59.0,173.0,49.0,-14.1696786354528
160284,697.0,67.0,49.0,-9.66265703574152
647396,466.0,80.0,49.0,1.6666150094320145
160244,453.0,227.0,49.0,-12.6249262242343
647070,345.0,1316.0,49.0,-6.262552972655716
160539,75.0,127.0,49.0,-19.2473787249413
647473,1316.0,420.0,49.0,-16.685624191123903
647453,331.0,216.0,49.0,-5.318294725850285
160823,345.0,827.0,49.0,5.91229710226277
628918,1239.0,780.0,154.0,-0.5166259944089523
159258,731.0,70.0,49.0,0.967666258755758
159404,246.0,80.0,49.0,-27.695094667809
647417,466.0,1239.0,49.0,-1.991079860250972
160750,240.0,75.0,49.0,-19.7249905054796
159876,46.0,227.0,49.0,-19.0429970252184
646826,827.0,159.0,49.0,-5.99017642227985
160323,331.0,247.0,49.0,-5.61121921033235
158958,470.0,426.0,49.0,-31.0736813513648
647640,352.0,787.0,49.0,0.6242162215138498
