,drug_row,drug_col,cell_line_name,synergy_loewe
647021,753.0,1590.0,49.0,-1.3139411727933803
647327,59.0,31.0,49.0,-1.0487385948227248
159265,199.0,70.0,49.0,-7.12207050767976
647526,453.0,67.0,49.0,6.924519040474034
647131,571.0,780.0,49.0,-1.091352244848428
160460,571.0,731.0,49.0,18.7490858360806
159501,501.0,159.0,49.0,-12.6117176236981
646903,465.0,159.0,49.0,-5.27708262828467
159284,1086.0,787.0,49.0,-71.7870959922365
159066,1347.0,736.0,49.0,-18.0538212932364
160438,353.0,719.0,49.0,-22.0956633821562
159051,606.0,736.0,49.0,-0.0951588831216524
647434,331.0,80.0,49.0,-20.953142782448936
160170,205.0,300.0,49.0,-3.84111794134635
160195,345.0,202.0,49.0,-4.93388718907515
159852,420.0,202.0,49.0,-28.2265730998728
159071,1312.0,420.0,49.0,-5.81867483425925
159621,731.0,470.0,49.0,-13.6575800058906
159024,576.0,3569.0,49.0,-6.17016713437125
159032,420.0,80.0,49.0,-6.52427859793278
646919,1335.0,1869.0,49.0,-1.288492756470415
159174,1347.0,1590.0,49.0,-0.832867899326817
159615,1086.0,756.0,49.0,1.37879184628669
159454,247.0,576.0,49.0,5.12136703996093
160323,331.0,247.0,49.0,-5.61121921033235
647344,159.0,1348.0,49.0,-8.624445388008475
160104,222.0,168.0,49.0,-7.97224415381769
646971,296.0,491.0,49.0,-2.3179353951002235
159292,780.0,426.0,49.0,-49.3890374309553
646949,296.0,753.0,49.0,-2.535609174388404
159113,1347.0,159.0,49.0,-24.4383007292445
159587,397.0,1348.0,49.0,-19.9927462512716
159438,205.0,420.0,49.0,-0.877753437119232
647088,80.0,527.0,49.0,-2.0953600956245992
642243,1239.0,779.0,162.0,2.8175909024382566
159465,246.0,576.0,49.0,9.86303940825812
159882,576.0,227.0,49.0,-28.821718666671
159695,1239.0,1316.0,49.0,-7.95752796255095
160739,466.0,570.0,49.0,-7.39132610529459
159006,736.0,46.0,49.0,-8.62265643486402
159490,697.0,59.0,49.0,-20.731635480178
159630,827.0,470.0,49.0,-4.05396684536679
159246,67.0,70.0,49.0,-8.77758057171996
159814,1239.0,300.0,49.0,-8.13051449283783
647109,571.0,406.0,49.0,-3.459752291499193
628915,1883.0,790.0,154.0,-1.5418562463994665
160714,240.0,31.0,49.0,-17.9623439648005
160770,240.0,112.0,49.0,-5.01094734201879
646972,296.0,112.0,49.0,-0.183144509756586
160733,406.0,570.0,49.0,4.44993433961077
647409,466.0,75.0,49.0,-4.857734669873794
159720,352.0,168.0,49.0,-8.8355207553895
158858,470.0,480.0,49.0,-8.05881300937596
160332,1623.0,222.0,49.0,-10.4962677115398
159190,50.0,1275.0,49.0,-11.6633924579215
647705,31.0,46.0,49.0,-2.416916724055356
647457,331.0,1239.0,49.0,-20.881277074444004
159423,719.0,736.0,49.0,-25.9329142745361
646940,480.0,31.0,49.0,-4.710364297620515
647672,112.0,1239.0,49.0,-24.47454657445961
646645,1335.0,1869.0,164.0,-4.8479833576632085
647180,222.0,80.0,49.0,-14.661606729082251
646934,480.0,779.0,49.0,0.0782804705088251
647064,345.0,159.0,49.0,0.12461540895999
647099,80.0,31.0,49.0,-14.141524722177005
647067,345.0,466.0,49.0,-5.0062138039110105
647115,571.0,1590.0,49.0,-0.9843317025759774
159856,606.0,202.0,49.0,-13.3861766137447
159176,1275.0,756.0,49.0,5.11186430311591
160786,753.0,296.0,49.0,3.60282407627037
159919,606.0,67.0,49.0,-2.88262185272049
158967,491.0,527.0,49.0,-10.8617906489708
160603,465.0,112.0,49.0,3.40468172882154
158974,37.0,527.0,49.0,-3.91585017014557
647690,15.0,159.0,49.0,0.8417087942370802
160407,397.0,240.0,49.0,-10.8527959435835
647027,753.0,159.0,49.0,-4.1522188031751455
647174,222.0,420.0,49.0,-10.984457178783336
646833,827.0,491.0,49.0,-9.830518774841316
646918,1335.0,779.0,49.0,-0.7359820105346401
160651,3569.0,59.0,49.0,-3.21357178805673
159724,527.0,168.0,49.0,0.369525007386538
158932,470.0,787.0,49.0,-3.59920642645847
628916,1883.0,787.0,154.0,8.525137583193063
647596,1348.0,465.0,49.0,-5.494690275121864
159445,1483.0,420.0,49.0,-52.3736806169438
160745,112.0,1348.0,49.0,-1.50100437215558
160472,331.0,246.0,49.0,-32.9752725300552
646959,296.0,159.0,49.0,-4.891861178413436
160489,501.0,397.0,49.0,-0.356380613575617
159339,1086.0,1239.0,49.0,-44.2948017499722
159786,491.0,406.0,49.0,-6.60383355357986
160408,501.0,240.0,49.0,-0.626428565096651
647113,571.0,37.0,49.0,-5.798281240965562
642239,1883.0,790.0,162.0,1.751722701507893
628880,822.0,779.0,154.0,-4.278112668669574
159768,465.0,1787.0,49.0,-0.976861396850493
159846,491.0,202.0,49.0,-37.8986727233961
647471,1316.0,822.0,49.0,-1.555110915120705
647331,159.0,465.0,49.0,0.29605655180722
160488,697.0,1483.0,49.0,-1.74698537030495
159021,1347.0,1358.0,49.0,-7.7760304019839
160246,697.0,227.0,49.0,-14.2567550680628
160490,571.0,397.0,49.0,2.53089831095929
159701,736.0,1316.0,49.0,1.73624276056005
159859,37.0,202.0,49.0,-0.688049728928188
646926,480.0,1590.0,49.0,-2.059854037206375
647111,571.0,345.0,49.0,9.11271715446872
160801,127.0,159.0,49.0,-10.8662933203509
159710,1590.0,1316.0,49.0,-0.96809304001193
647353,3569.0,527.0,49.0,-3.7897361792045503
159993,1275.0,780.0,49.0,-4.65748360640035
159971,570.0,222.0,49.0,-11.4205267091686
647008,753.0,822.0,49.0,-5.847301726614798
160863,1787.0,67.0,49.0,-0.779943271623545
628907,466.0,780.0,154.0,-5.04984244790497
160244,453.0,227.0,49.0,-12.6249262242343
159048,576.0,736.0,49.0,-0.480126031192264
159745,1312.0,168.0,49.0,-16.2581125833003
160647,37.0,729.0,49.0,-6.15682050316764
158875,576.0,352.0,49.0,-5.98037194703031
647076,345.0,491.0,49.0,-9.275784147451697
160587,3569.0,1590.0,49.0,-0.288263095972426
160108,240.0,168.0,49.0,-11.991085679784
160167,227.0,300.0,49.0,-45.111804500576
160696,1590.0,756.0,49.0,-1.29564724354095
647150,37.0,1358.0,49.0,-4.87079050485452
647430,331.0,296.0,49.0,11.4463323630229
158894,491.0,70.0,49.0,-20.0204942980702
160260,501.0,345.0,49.0,3.01970805647019
160789,173.0,729.0,49.0,-22.5577403075839
160471,571.0,246.0,49.0,-9.64635476856138
160274,518.0,67.0,49.0,-4.77360490909597
159608,731.0,756.0,49.0,-0.9959511001213
646939,480.0,112.0,49.0,0.6492229998745735
647142,37.0,756.0,49.0,-2.599157490128136
160382,501.0,822.0,49.0,-6.74302733650548
647399,466.0,222.0,49.0,-1.698240940220386
159461,1623.0,576.0,49.0,-17.7713080874213
159132,756.0,15.0,49.0,5.46668022881479
159536,397.0,15.0,49.0,-1.75962802190492
159493,822.0,159.0,49.0,-15.9223512773628
160743,753.0,570.0,49.0,3.14410433337271
159732,420.0,168.0,49.0,-10.0372406906356
646975,296.0,31.0,49.0,-6.690271783483619
647350,3569.0,420.0,49.0,-26.317572620442
158914,570.0,70.0,49.0,-25.1062763380962
159634,240.0,1275.0,49.0,-18.0404308300778
647204,787.0,465.0,49.0,-6.676553729022995
159586,1483.0,1348.0,49.0,-51.5108252834385
647312,59.0,465.0,49.0,-3.253995365564755
160029,296.0,719.0,49.0,-23.446550866053
647493,1316.0,352.0,49.0,-11.656534250711
159970,1275.0,222.0,49.0,8.62569996128355
646870,168.0,466.0,49.0,-2.8657806279196
647590,715.0,453.0,49.0,-0.435804214249945
160604,756.0,1869.0,49.0,1.7428493826525
646805,822.0,46.0,49.0,-8.725431661565116
646828,827.0,729.0,49.0,-1.264597679414148
159716,296.0,1316.0,49.0,-9.38509421198628
160138,1483.0,1787.0,49.0,-3.27596063732824
159770,1348.0,1787.0,49.0,-1.67846579217423
647549,780.0,420.0,49.0,-0.6846688524541754
160479,397.0,1483.0,49.0,-8.34089088388041
159484,1483.0,59.0,49.0,-13.7489465590562
158943,3569.0,426.0,49.0,4.2945840023706
647358,3569.0,491.0,49.0,-4.58674691672589
159984,1312.0,466.0,49.0,-11.2362408475307
647460,331.0,1869.0,49.0,3.682036600181405
642214,406.0,1869.0,162.0,2.1914183205492166
159023,420.0,3569.0,49.0,4.55658122206259
159805,1312.0,406.0,49.0,-5.42993411155148
159239,199.0,352.0,49.0,-5.91852946227903
158847,1358.0,480.0,49.0,-23.2673666306552
160035,729.0,518.0,49.0,12.7136481886557
160670,453.0,453.0,49.0,-0.455812577518417
647005,406.0,15.0,49.0,-0.8661017362762322
159977,37.0,466.0,49.0,-2.2153912946998
159427,1483.0,736.0,49.0,-15.0943115738213
159065,729.0,736.0,49.0,-1.95671338129895
159042,570.0,80.0,49.0,3.0166776609188
159400,1623.0,80.0,49.0,-6.59924867441395
159456,466.0,576.0,49.0,-16.3892316116699
160580,3569.0,173.0,49.0,-31.7304814013805
160297,1483.0,205.0,49.0,-4.29388825964846
647691,15.0,3569.0,49.0,-8.810096292880013
160256,731.0,345.0,49.0,-1.55681292454643
647056,345.0,37.0,49.0,-4.529090130117751
160546,787.0,127.0,49.0,-18.5072757381933
647461,537.0,3932.0,49.0,0.9865686324851952
647441,331.0,527.0,49.0,-1.5387004238411706
160825,780.0,827.0,49.0,1.88629249266767
628906,466.0,1330.0,154.0,-5.786860014128133
159237,397.0,352.0,49.0,-43.5300626231552
159390,1483.0,3569.0,49.0,-57.5192791454506
647401,466.0,527.0,49.0,-3.7913867704380433
160748,1787.0,1348.0,49.0,-5.8810451791642
159873,527.0,227.0,49.0,-4.46240692664189
646811,822.0,491.0,49.0,-5.641152690299815
160334,518.0,222.0,49.0,5.56115804698179
158950,606.0,426.0,49.0,-0.0736612960130726
647639,352.0,1590.0,49.0,-2.185457535662056
