,drug_row,drug_col,cell_line_name,synergy_loewe
647096,80.0,1239.0,49.0,-9.204737095082807
647290,67.0,59.0,49.0,-7.321306324523615
160195,345.0,202.0,49.0,-4.93388718907515
158921,1239.0,787.0,49.0,-1.58536313316617
159958,570.0,247.0,49.0,-2.03960153230294
647130,571.0,453.0,49.0,16.589386914732735
159099,1312.0,59.0,49.0,-9.11719134791469
647005,406.0,15.0,49.0,-0.8661017362762322
159710,1590.0,1316.0,49.0,-0.96809304001193
159932,1347.0,67.0,49.0,-11.4260536681438
159047,420.0,736.0,49.0,-31.8775985146173
160319,1483.0,247.0,49.0,2.2023703885813
160780,15.0,296.0,49.0,-1.24911931577909
160556,3569.0,127.0,49.0,-32.2318631894503
159159,570.0,753.0,49.0,-0.952475440068283
159471,199.0,576.0,49.0,-44.4564977067951
646876,168.0,1348.0,49.0,-20.47180685917714
647362,729.0,756.0,49.0,-3.725567131900773
647382,729.0,1869.0,49.0,-0.3557090271660065
160846,466.0,240.0,49.0,-6.88108351638926
647141,37.0,822.0,49.0,-4.54756260032228
158866,787.0,352.0,49.0,0.0811202042768221
647516,453.0,345.0,49.0,13.36630516316605
159974,50.0,222.0,49.0,-6.03021135504262
159318,731.0,527.0,49.0,-1.16769525332927
159507,222.0,606.0,49.0,3.56326292449111
159725,1239.0,168.0,49.0,-11.9194220154665
647075,345.0,1239.0,49.0,-13.89780636948908
158950,606.0,426.0,49.0,-0.0736612960130726
628917,1883.0,1869.0,154.0,7.286898130228859
160253,1623.0,345.0,49.0,8.09568599145398
160226,466.0,227.0,49.0,-18.9066592725827
160506,199.0,571.0,49.0,8.55877408639597
159178,50.0,756.0,49.0,-2.33000222201694
160326,827.0,247.0,49.0,-25.0193808060016
160132,240.0,1787.0,49.0,-2.30670843496438
647559,780.0,37.0,49.0,-5.4654278821905
647528,453.0,159.0,49.0,-2.7249735532432817
647527,453.0,59.0,49.0,0.7609029520983601
159737,15.0,168.0,49.0,-11.0057621413701
159379,199.0,1358.0,49.0,-4.34091345593982
160166,202.0,300.0,49.0,3.22830383065781
647342,159.0,1358.0,49.0,-2.48738454970116
647355,3569.0,46.0,49.0,-12.214997535763017
159414,205.0,736.0,49.0,-0.456073694808993
158944,80.0,426.0,49.0,-2.10249531020526
646640,822.0,1869.0,164.0,0.3177797750782666
158885,570.0,352.0,49.0,1.53185959488552
160029,296.0,719.0,49.0,-23.446550866053
647587,779.0,420.0,49.0,-0.0002627937091412
647398,466.0,1590.0,49.0,0.2449382273511139
159316,719.0,527.0,49.0,-9.62617490636216
159123,570.0,606.0,49.0,-3.12942247183719
160185,501.0,300.0,49.0,-2.96300834052022
160342,827.0,222.0,49.0,3.75250014814393
159699,3569.0,1316.0,49.0,10.2196991874235
647221,527.0,420.0,49.0,-2.909576560004975
160560,491.0,31.0,49.0,-2.90820621501634
159223,697.0,480.0,49.0,10.0169357227576
159101,1347.0,59.0,49.0,-12.5238664000654
159921,37.0,67.0,49.0,-6.1510219351361
160732,352.0,570.0,49.0,4.65098793139591
647682,15.0,465.0,49.0,-2.667758553438047
159988,1347.0,466.0,49.0,-0.221898530767722
160192,1086.0,300.0,49.0,-34.416663079563
647097,80.0,491.0,49.0,-6.195713618718583
159927,570.0,67.0,49.0,-5.55120458035537
647669,112.0,75.0,49.0,-6.919564291270305
160005,1312.0,822.0,49.0,-8.33962813005383
647658,1239.0,1869.0,49.0,-2.037427779737105
159446,397.0,420.0,49.0,-8.20806665298412
160497,697.0,397.0,49.0,-0.436094301967292
159186,1347.0,470.0,49.0,-4.1407411171956
159874,1239.0,227.0,49.0,-37.041496121224
159115,465.0,606.0,49.0,-11.006926268579
647510,453.0,465.0,49.0,12.560897255201484
159548,1483.0,465.0,49.0,-18.4097410571744
159359,518.0,46.0,49.0,-30.3818135080381
160403,518.0,240.0,49.0,-0.564013005446701
647237,527.0,112.0,49.0,0.2846782177821501
159563,199.0,37.0,49.0,-11.3091449710812
647678,3931.0,780.0,49.0,0.6393034591235764
647499,1316.0,31.0,49.0,-8.963064948559504
647700,15.0,31.0,49.0,-34.80271379356671
160610,480.0,1869.0,49.0,1.94523596949297
159684,453.0,50.0,49.0,-4.25136371303769
160167,227.0,300.0,49.0,-45.111804500576
159401,719.0,80.0,49.0,-25.5083224362552
647278,67.0,465.0,49.0,-3.5926485110029
160095,1787.0,168.0,49.0,1.24070890418918
160794,173.0,822.0,49.0,-30.3747517029558
647379,729.0,1239.0,49.0,-6.735210037945786
160688,352.0,3569.0,49.0,-3.3635344637995
646828,827.0,729.0,49.0,-1.264597679414148
159819,80.0,300.0,49.0,-1.44232549126899
158901,576.0,70.0,49.0,-4.68708248834232
647335,159.0,1590.0,49.0,-3.966819905837695
647483,1316.0,527.0,49.0,-4.412553027332406
159210,822.0,480.0,49.0,-3.45704455423075
160611,159.0,1869.0,49.0,-2.13175765647176
159567,240.0,753.0,49.0,-6.34229105292067
647169,1590.0,46.0,49.0,2.4707489403455254
647147,37.0,59.0,49.0,0.7533520818214666
160577,527.0,173.0,49.0,0.0537628364605069
160267,247.0,67.0,49.0,6.30407161468802
647182,222.0,1590.0,49.0,-3.50778006877426
160197,205.0,202.0,49.0,-14.7665212404242
159387,518.0,3569.0,49.0,-36.3042556458023
647218,227.0,780.0,49.0,0.6429793365757699
160785,1787.0,296.0,49.0,-3.88824233482279
159333,246.0,1239.0,49.0,-17.2334444719566
160053,296.0,501.0,49.0,12.6499396022027
159502,199.0,159.0,49.0,-38.7901297985907
158882,756.0,352.0,49.0,-11.2809013213029
160419,397.0,1623.0,49.0,-27.9751654280497
159828,37.0,300.0,49.0,0.891315085835898
159774,1275.0,1787.0,49.0,-14.9071365223372
160823,345.0,827.0,49.0,5.91229710226277
646643,1335.0,780.0,164.0,-4.313565092180654
160268,222.0,67.0,49.0,-9.28135202241562
160535,1869.0,420.0,49.0,-0.907305501647681
160787,822.0,729.0,49.0,-6.82567458478562
647364,729.0,465.0,49.0,-2.660852635247432
160445,1483.0,518.0,49.0,-34.8219927077963
159891,1590.0,227.0,49.0,-46.100388846473
160190,827.0,300.0,49.0,-2.84611751522557
159270,697.0,70.0,49.0,-33.4814889052556
159529,822.0,15.0,49.0,-13.1044588300397
646910,465.0,780.0,49.0,-2.8717445117924587
160816,406.0,827.0,49.0,2.12323007443013
159692,787.0,1316.0,49.0,-11.6305880625067
160121,697.0,168.0,49.0,-9.00559027068163
160487,1086.0,1483.0,49.0,-7.34082143218153
159280,397.0,787.0,49.0,-17.3760995986005
158960,570.0,426.0,49.0,-7.47795049484341
646799,822.0,787.0,49.0,-11.068664556144956
647149,37.0,75.0,49.0,-5.16750871194143
160271,240.0,67.0,49.0,-3.77040784130198
647494,1316.0,1239.0,49.0,-9.800633654837636
159168,50.0,1348.0,49.0,-4.51192733827353
160499,331.0,501.0,49.0,-17.668908143514
159777,296.0,1787.0,49.0,1.2046380335963
159980,756.0,466.0,49.0,-12.7703021290385
646938,480.0,491.0,49.0,-4.49246233183557
159542,697.0,15.0,49.0,-35.4856741210174
159904,159.0,345.0,49.0,-5.75510000895721
646801,822.0,3569.0,49.0,-6.3804111480476
647405,466.0,59.0,49.0,-6.065925940176466
647059,345.0,787.0,49.0,-9.97590160659722
160027,729.0,1623.0,49.0,-24.0090785722591
647456,331.0,352.0,49.0,-0.6106078413107001
159217,397.0,480.0,49.0,-37.7961935339173
159888,37.0,227.0,49.0,-7.9435052487342
160327,453.0,247.0,49.0,13.3191724736891
160574,15.0,173.0,49.0,-7.29898648356105
647547,780.0,822.0,49.0,-1.85702635649114
160464,827.0,731.0,49.0,9.46866006220359
159237,397.0,352.0,49.0,-43.5300626231552
647043,753.0,15.0,49.0,1.6554659001728955
159407,501.0,80.0,49.0,-19.7875972863778
159583,518.0,1348.0,49.0,-35.841782835923
159061,570.0,736.0,49.0,-1.47598016115953
647687,15.0,787.0,49.0,-3.3634401037435624
647602,1348.0,780.0,49.0,-9.93464679873849
158891,426.0,70.0,49.0,-42.3534158461602
159001,1275.0,491.0,49.0,-12.9667663939595
647620,240.0,527.0,49.0,-13.59804855801449
159335,397.0,1239.0,49.0,0.66113767398038
160258,1483.0,345.0,49.0,5.10865372055078
160411,827.0,240.0,49.0,1.14919395828023
158893,1239.0,70.0,49.0,6.3208895000413
159419,822.0,736.0,49.0,-2.6332221810597
647152,37.0,1348.0,49.0,-6.94951334842889
647293,67.0,729.0,49.0,-6.14993523877237
159256,719.0,70.0,49.0,-22.9885517695314
646827,827.0,3569.0,49.0,5.174619516515335
159083,756.0,576.0,49.0,-43.8393567408347
647520,453.0,570.0,49.0,10.65718871050461
647555,780.0,296.0,49.0,1.6765778785377434
159631,453.0,470.0,49.0,10.2847918290796
159244,227.0,70.0,49.0,-50.7153779693386
647088,80.0,527.0,49.0,-2.0953600956245992
159174,1347.0,1590.0,49.0,-0.832867899326817
160206,719.0,202.0,49.0,-20.7597537749443
647176,222.0,465.0,49.0,-3.645745466655175
159556,719.0,37.0,49.0,-27.5025630722046
160578,159.0,173.0,49.0,-1.46972067862817
160543,756.0,127.0,49.0,-11.8980295306176
647288,67.0,527.0,49.0,-6.348885726908572
646954,296.0,1590.0,49.0,0.5308034033141606
160034,50.0,518.0,49.0,-4.6912051595224
647473,1316.0,420.0,49.0,-16.685624191123903
160006,50.0,822.0,49.0,6.2036503000766
646956,296.0,4077.0,49.0,-19.3292518162211
642231,466.0,780.0,162.0,-0.0862448150396666
160583,3569.0,465.0,49.0,-5.84216976337783
159912,1275.0,345.0,49.0,-32.7386682787795
160589,1869.0,75.0,49.0,0.913601494487281
647681,15.0,420.0,49.0,-11.681678630445646
160449,331.0,518.0,49.0,-5.78759507612648
159549,397.0,465.0,49.0,-3.33544974507974
160386,697.0,822.0,49.0,-60.2465651629894
647331,159.0,465.0,49.0,0.29605655180722
647418,466.0,491.0,49.0,-5.30720860118421
160240,331.0,227.0,49.0,-2.8961354073188
159999,1348.0,822.0,49.0,-5.86193309532766
647047,345.0,756.0,49.0,-2.80340777067598
160425,827.0,1623.0,49.0,-1.66840133513178
158912,470.0,70.0,49.0,-43.9798120313721
159805,1312.0,406.0,49.0,-5.42993411155148
160495,453.0,397.0,49.0,-21.3586769390089
647359,247.0,715.0,49.0,5.318049385600385
160591,756.0,75.0,49.0,0.007750189146536
159470,331.0,576.0,49.0,-2.83629756918814
159781,70.0,406.0,49.0,2.08861934336696
160456,246.0,731.0,49.0,-2.6612070612614
160528,1086.0,453.0,49.0,6.86715968239757
647143,37.0,420.0,49.0,-5.404235843292756
160751,173.0,75.0,49.0,-49.8197215311188
160143,827.0,1787.0,49.0,-29.5078528735483
159295,240.0,426.0,49.0,-8.34926954253759
160054,50.0,501.0,49.0,-20.8978812100604
160781,240.0,296.0,49.0,-1.88744055369341
646993,406.0,3569.0,49.0,-1.4121385837785376
159229,822.0,352.0,49.0,-25.4046573316971
646850,168.0,756.0,49.0,-11.380558192063251
647217,4077.0,1348.0,49.0,-4.920440354723215
647468,75.0,46.0,49.0,-3.8306114921525847
159561,397.0,37.0,49.0,-9.35861845321251
159547,246.0,465.0,49.0,-11.9771799578112
159804,570.0,406.0,49.0,4.96721157566806
647503,49.0,822.0,49.0,-3.19552170762395
160557,1590.0,31.0,49.0,-2.23971241787587
159037,1348.0,80.0,49.0,-15.9772026207626
647389,466.0,465.0,49.0,-2.5643062302325
646924,480.0,80.0,49.0,-1.81445656074317
647028,753.0,3569.0,49.0,-19.12512418033375
160766,173.0,37.0,49.0,-23.8539959946718
160652,3569.0,37.0,49.0,-10.5176794656453
647344,159.0,1348.0,49.0,-8.624445388008475
159240,353.0,352.0,49.0,-38.8676066409204
160022,729.0,240.0,49.0,-0.480711058281023
647121,571.0,59.0,49.0,3.631245129089983
160135,518.0,1787.0,49.0,-20.8798432973644
647134,571.0,352.0,49.0,1.6942066079280331
160156,731.0,406.0,49.0,0.926244887996401
160074,202.0,1316.0,49.0,-9.53078933779317
160184,397.0,300.0,49.0,-8.80765279486115
160603,465.0,112.0,49.0,3.40468172882154
159269,1086.0,70.0,49.0,-82.5081539784189
159957,1275.0,247.0,49.0,-2.38681992405467
160145,697.0,1787.0,49.0,-2.4509387553141
159341,205.0,491.0,49.0,-19.7970061141541
159562,501.0,37.0,49.0,-8.55174645959031
159724,527.0,168.0,49.0,0.369525007386538
647185,222.0,59.0,49.0,-4.739560956029973
160530,697.0,1086.0,49.0,3.75924275265117
159208,205.0,480.0,49.0,-78.7980878704987
647242,3932.0,779.0,49.0,4.8300705614647255
160478,697.0,246.0,49.0,4.36525162206118
160581,1869.0,465.0,49.0,-0.746404060534569
160569,822.0,173.0,49.0,-8.03692703522953
159023,420.0,3569.0,49.0,4.55658122206259
160341,353.0,222.0,49.0,-5.78234734357643
158844,1239.0,480.0,49.0,-13.400647691357
160378,731.0,822.0,49.0,1.89197900985465
159553,1086.0,465.0,49.0,-33.7576888597762
628890,406.0,1869.0,154.0,4.621465315459587
159264,331.0,70.0,49.0,-74.8228609739931
159286,345.0,426.0,49.0,4.10936085707074
646821,827.0,570.0,49.0,1.2838657251265149
159998,1347.0,780.0,49.0,-11.3454754514399
159173,50.0,1590.0,49.0,0.678397206268336
159310,1086.0,426.0,49.0,-19.5473840974439
160754,331.0,75.0,49.0,-1.33304881674787
160025,296.0,1623.0,49.0,-3.65293850834017
159390,1483.0,3569.0,49.0,-57.5192791454506
159179,1347.0,756.0,49.0,7.7931860175616
647206,787.0,75.0,49.0,-4.309440106350265
160676,1787.0,1358.0,49.0,-4.49416746912675
159143,50.0,465.0,49.0,2.93167146476521
628910,752.0,790.0,154.0,1.948444923298311
160097,300.0,168.0,49.0,3.2631471839369
160188,199.0,300.0,49.0,-1.77538584012434
647606,1348.0,31.0,49.0,-9.96839643532306
160069,1347.0,827.0,49.0,-43.3314663518026
646984,406.0,480.0,49.0,-5.435274345077271
647387,466.0,173.0,49.0,-7.57197170000676
159594,719.0,1590.0,49.0,-13.4936586496263
159364,501.0,46.0,49.0,-44.508144834474
159182,1312.0,470.0,49.0,-8.61121679654501
160455,697.0,518.0,49.0,-24.0353608074935
159817,1358.0,300.0,49.0,-0.766145611549766
160353,397.0,466.0,49.0,-7.05750912073375
159150,570.0,37.0,49.0,-18.6874241672588
159361,246.0,46.0,49.0,-28.9336833128886
647504,453.0,822.0,49.0,-0.232714549335526
646940,480.0,31.0,49.0,-4.710364297620515
160711,1787.0,1590.0,49.0,-3.94154609617503
159230,240.0,352.0,49.0,-0.484677900416818
646943,467.0,1348.0,49.0,-0.3915283339625745
159963,1347.0,247.0,49.0,-4.30802164740555
646965,296.0,780.0,49.0,2.487958323904371
159375,246.0,1358.0,49.0,-9.87788556601324
647612,240.0,420.0,49.0,-30.03105273466985
647109,571.0,406.0,49.0,-3.459752291499193
647411,466.0,1316.0,49.0,-1.5697862768218631
159744,570.0,168.0,49.0,-7.48988449129295
647022,753.0,222.0,49.0,-0.811534682918793
647337,159.0,527.0,49.0,-16.406476288101288
159274,1623.0,787.0,49.0,-6.3683076165156
647521,453.0,1590.0,49.0,0.1225305282558875
647145,37.0,1590.0,49.0,-3.90218827778682
160442,697.0,719.0,49.0,-20.6336354575889
159493,822.0,159.0,49.0,-15.9223512773628
646900,465.0,527.0,49.0,-9.53556494368102
159292,780.0,426.0,49.0,-49.3890374309553
159068,606.0,420.0,49.0,-2.7805659998787
160422,331.0,1623.0,49.0,0.0267088428829286
159055,753.0,736.0,49.0,-6.26221014200701
647434,331.0,80.0,49.0,-20.953142782448936
160152,240.0,406.0,49.0,-30.3016716909772
160179,719.0,300.0,49.0,-17.1389827383764
159863,756.0,202.0,49.0,-5.03067896865477
159073,1347.0,420.0,49.0,-21.4554506286393
159612,501.0,756.0,49.0,-4.93174522670401
159036,37.0,80.0,49.0,-6.76362792211323
159043,1312.0,80.0,49.0,-7.72609240420025
646912,465.0,1239.0,49.0,-4.540746223860495
159181,570.0,470.0,49.0,-3.82384834208144
159606,719.0,756.0,49.0,-15.1226425678288
159453,205.0,576.0,49.0,10.7072124670889
160308,222.0,247.0,49.0,-2.66203191240393
647353,3569.0,527.0,49.0,-3.7897361792045503
160090,199.0,1316.0,49.0,5.03030496360857
646970,296.0,1239.0,49.0,-3.4167084299970583
159303,501.0,426.0,49.0,-56.2294226271618
646944,296.0,822.0,49.0,-1.3786863227814
159116,37.0,606.0,49.0,-13.3944265081477
159574,397.0,753.0,49.0,0.723053103458516
159435,453.0,736.0,49.0,-22.6138103224814
647103,571.0,168.0,49.0,-6.9986588585132905
642235,752.0,787.0,162.0,3.790814615366726
159462,719.0,576.0,49.0,-45.7224580082368
159899,729.0,227.0,49.0,-24.1886345900923
159700,80.0,1316.0,49.0,-2.62031426423829
160719,75.0,570.0,49.0,-2.8402154760401
159017,470.0,1358.0,49.0,-35.5655423425169
159483,246.0,59.0,49.0,-21.4036712080563
159621,731.0,470.0,49.0,-13.6575800058906
159259,246.0,70.0,49.0,-22.7323632478348
159818,3569.0,300.0,49.0,-1.83342527157911
647125,571.0,466.0,49.0,-0.731131700165573
628902,59.0,31.0,154.0,-0.418283247712662
160700,112.0,756.0,49.0,-15.6865341522142
160753,1787.0,75.0,49.0,-2.54226693523776
646971,296.0,491.0,49.0,-2.3179353951002235
160716,1787.0,31.0,49.0,-40.1399959438583
647410,466.0,1358.0,49.0,-2.4303884460726177
159730,80.0,168.0,49.0,3.23670985944878
158860,570.0,480.0,49.0,14.820315247963
160320,397.0,247.0,49.0,1.60898720814807
159203,1347.0,50.0,49.0,-13.5799747613882
647705,31.0,46.0,49.0,-2.416916724055356
647458,331.0,491.0,49.0,-11.570704667029014
159423,719.0,736.0,49.0,-25.9329142745361
646931,480.0,1358.0,49.0,0.6499286547374035
647675,127.0,1358.0,49.0,-16.411481058761154
646641,420.0,780.0,164.0,-3.017774505589997
647194,222.0,1239.0,49.0,-6.0943250366267705
646927,480.0,787.0,49.0,-3.27801182948541
647072,345.0,453.0,49.0,4.408092740193955
647114,571.0,570.0,49.0,8.32412810813377
647074,345.0,352.0,49.0,4.872987975669967
647131,571.0,780.0,49.0,-1.091352244848428
159871,1347.0,202.0,49.0,-56.300850960015
159183,296.0,470.0,49.0,-8.88776746156844
160768,1787.0,37.0,49.0,-3.77182513919487
159930,50.0,67.0,49.0,-39.7466730475166
158973,606.0,527.0,49.0,-14.1633293104819
160584,465.0,465.0,49.0,-1.29796907836892
158981,1312.0,527.0,49.0,-5.08843145224287
647694,15.0,1358.0,49.0,-11.680160409966309
160376,719.0,822.0,49.0,-27.6747718154006
647031,753.0,1358.0,49.0,-1.786715505075193
647189,222.0,75.0,49.0,-4.18604416307431
646830,827.0,46.0,49.0,-19.54847829723239
646911,465.0,352.0,49.0,1.250067219807645
160632,352.0,753.0,49.0,-5.04443509412592
159732,420.0,168.0,49.0,-10.0372406906356
158937,1347.0,787.0,49.0,-9.45475380784979
628903,466.0,822.0,154.0,4.3047424197633
647589,295.0,779.0,49.0,2.33576566754542
159444,246.0,420.0,49.0,-51.9452056106023
160724,822.0,570.0,49.0,0.916547354643736
160454,1086.0,518.0,49.0,-20.7748498064738
646960,296.0,3569.0,49.0,-9.01881719344583
160470,501.0,246.0,49.0,-7.93158283364082
159352,353.0,491.0,49.0,-30.0368926604116
159787,46.0,406.0,49.0,-1.58473773866364
160377,518.0,822.0,49.0,-0.960924441528058
647129,571.0,46.0,49.0,2.8796805543873263
642230,466.0,1330.0,162.0,-1.464192241403393
160849,780.0,240.0,49.0,-1.83657081364423
159771,1590.0,1787.0,49.0,-4.14375893254928
159852,420.0,202.0,49.0,-28.2265730998728
647470,75.0,31.0,49.0,-30.94427178038812
647343,159.0,46.0,49.0,-8.542889684613032
160469,397.0,246.0,49.0,1.88886117266435
159032,420.0,80.0,49.0,-6.52427859793278
160231,1623.0,227.0,49.0,-14.2739847628079
160471,571.0,246.0,49.0,-9.64635476856138
159705,159.0,1316.0,49.0,-5.59853090401371
159873,527.0,227.0,49.0,-4.46240692664189
646921,480.0,756.0,49.0,-1.79762017855829
647127,571.0,1358.0,49.0,-4.243293686421431
160783,127.0,296.0,49.0,0.924844506376124
159719,1347.0,1316.0,49.0,-12.6796164064947
647363,729.0,420.0,49.0,-20.073071956627576
159994,570.0,780.0,49.0,-3.67763278463985
159978,1348.0,466.0,49.0,-0.656859925321349
647008,753.0,822.0,49.0,-5.847301726614798
160838,127.0,240.0,49.0,-5.7108290185674
628894,753.0,779.0,154.0,-15.43687504248714
160228,822.0,227.0,49.0,-9.89467436589899
159052,15.0,736.0,49.0,3.5055721662891
159754,527.0,1787.0,49.0,-20.991394921815
160626,59.0,822.0,49.0,-12.3073235207587
158878,15.0,352.0,49.0,-19.6424557107933
647087,80.0,787.0,49.0,-13.351605436158332
160567,756.0,173.0,49.0,-23.0167433196778
160093,1086.0,1316.0,49.0,-19.6493476614999
160149,205.0,406.0,49.0,-37.8098740683008
160679,491.0,3569.0,49.0,-30.0081152767944
647168,1590.0,1358.0,49.0,-10.133954638395483
647431,331.0,406.0,49.0,-13.670039187552597
158895,46.0,70.0,49.0,1.16210103431202
160244,453.0,227.0,49.0,-12.6249262242343
160772,127.0,112.0,49.0,-5.12941132942202
160453,453.0,518.0,49.0,2.81989393677158
160257,246.0,345.0,49.0,-0.279100717085519
159596,731.0,1590.0,49.0,-11.4183530484651
646930,480.0,75.0,49.0,-2.606882474349705
647159,570.0,1590.0,49.0,0.8852106085826106
160367,1483.0,780.0,49.0,-18.8956211102302
647404,466.0,67.0,49.0,-24.018106522559368
159457,780.0,576.0,49.0,-11.639523983843
159134,1275.0,15.0,49.0,-19.9531217708623
159523,199.0,606.0,49.0,7.78409370181439
159485,397.0,59.0,49.0,-13.1978479568288
160722,37.0,570.0,49.0,-2.86006088015717
159743,1275.0,168.0,49.0,-4.35989290053999
646974,296.0,1869.0,49.0,4.925604004194576
647360,247.0,216.0,49.0,0.5603609244384846
158918,729.0,70.0,49.0,-18.2358929347135
159625,501.0,470.0,49.0,1.22719199731949
647220,527.0,756.0,49.0,-0.9621750162765228
159573,1483.0,753.0,49.0,-10.2247448433247
647317,59.0,159.0,49.0,-1.0209882137599875
160024,1312.0,1623.0,49.0,-16.1672622144172
647487,1316.0,3569.0,49.0,-3.2102156330681604
159977,37.0,466.0,49.0,-2.2153912946998
646863,168.0,527.0,49.0,1.2054644632824094
647583,780.0,127.0,49.0,-0.2032346240202444
160586,491.0,1590.0,49.0,-2.17225498677156
646803,822.0,75.0,49.0,-3.08855827708894
646822,827.0,1590.0,49.0,-3.668616605596515
159726,491.0,168.0,49.0,-7.64625010388976
160128,247.0,1787.0,49.0,6.45433909224077
159773,470.0,1787.0,49.0,-3.4807253030881
647545,453.0,1869.0,49.0,15.3448451241381
160461,331.0,731.0,49.0,2.20497809802167
159478,247.0,59.0,49.0,2.89214130628166
158948,59.0,426.0,49.0,0.155457252214082
647367,729.0,345.0,49.0,2.2581743838536537
159987,729.0,466.0,49.0,-0.124135430265779
647462,752.0,790.0,49.0,-2.3183422920134777
642205,822.0,1869.0,162.0,-9.34341901950902
159035,606.0,80.0,49.0,-4.36968183524132
159809,1347.0,406.0,49.0,-0.68429254906729
159254,240.0,70.0,49.0,-16.7669426853556
158849,736.0,480.0,49.0,1.78133156190399
160028,1347.0,1623.0,49.0,4.49165655093337
160649,3569.0,729.0,49.0,-13.8251288028247
647003,406.0,112.0,49.0,-2.72755645095036
159982,1275.0,466.0,49.0,-28.7473437190254
159426,246.0,736.0,49.0,-26.5788711613112
159067,576.0,420.0,49.0,-9.94515878166649
159049,59.0,736.0,49.0,-5.61351883921706
159405,1483.0,80.0,49.0,-11.6095951333989
159454,247.0,576.0,49.0,5.12136703996093
160561,3569.0,31.0,49.0,-1.50527256077379
160278,397.0,67.0,49.0,-0.648799067874088
647695,15.0,46.0,49.0,-4.181648450582234
160241,199.0,227.0,49.0,-0.655370901358942
647066,345.0,729.0,49.0,4.980264168988135
160527,697.0,827.0,49.0,-18.7430671537983
647463,752.0,787.0,49.0,4.9687250589644725
647440,331.0,787.0,49.0,-1.1647089114757252
160804,480.0,527.0,49.0,-5.94476565230799
628893,753.0,780.0,154.0,-12.577245975277036
159251,780.0,70.0,49.0,-14.5694871416981
159395,1086.0,3569.0,49.0,-46.0102738899925
647406,466.0,159.0,49.0,-2.522027370639812
160727,80.0,570.0,49.0,2.78497249446915
159889,753.0,227.0,49.0,-9.51918921182545
646809,822.0,1348.0,49.0,-7.102236970566633
160322,571.0,247.0,49.0,16.8552698863034
158953,37.0,426.0,49.0,4.6429774887565
647635,352.0,480.0,49.0,-23.36873158043864
159813,527.0,300.0,49.0,0.162975568610172
