,drug_row,drug_col,cell_line_name,synergy_loewe
159425,731.0,736.0,49.0,-3.3437164926265
158942,1358.0,426.0,49.0,-23.24635280489
646649,406.0,1869.0,164.0,4.014559923630937
158884,1275.0,352.0,49.0,-2.934633336003
160030,50.0,719.0,49.0,-25.5060664062099
647588,779.0,1871.0,49.0,-0.0002627937091412
647396,466.0,80.0,49.0,1.6666150094320145
159333,246.0,1239.0,49.0,-17.2334444719566
159128,1347.0,606.0,49.0,-2.02168919277953
160180,518.0,300.0,49.0,-21.7738024874911
160339,501.0,222.0,49.0,-8.84824821506678
159695,1239.0,1316.0,49.0,-7.95752796255095
647211,787.0,1239.0,49.0,-3.39960043459574
160581,1869.0,465.0,49.0,-0.746404060534569
159235,246.0,352.0,49.0,-2.64842742739364
159105,1590.0,159.0,49.0,1.36084089679347
159915,50.0,345.0,49.0,5.18240313994017
160747,127.0,1348.0,49.0,-4.51778580702272
647680,15.0,756.0,49.0,0.0059700199138888
159986,50.0,466.0,49.0,0.970693599178308
160188,199.0,300.0,49.0,-1.77538584012434
647091,80.0,729.0,49.0,-5.535726837720684
159920,15.0,67.0,49.0,-22.8170523245362
647666,112.0,420.0,49.0,-5.111456001260089
160002,470.0,822.0,49.0,-10.9998776797181
647652,352.0,15.0,49.0,-7.122340082223619
159457,780.0,576.0,49.0,-11.639523983843
160514,453.0,331.0,49.0,-4.65276503313784
159198,729.0,1312.0,49.0,-9.05597204381738
159859,37.0,202.0,49.0,-0.688049728928188
159122,1275.0,606.0,49.0,-4.21310966279159
647616,240.0,37.0,49.0,-11.348188991160544
159560,1483.0,37.0,49.0,-49.757250761383
159367,1086.0,46.0,49.0,-32.2948088384497
160408,501.0,240.0,49.0,-0.626428565096651
647229,527.0,75.0,49.0,-6.206304066779115
159578,827.0,753.0,49.0,-7.23066905142274
647676,127.0,46.0,49.0,-21.032770322743065
647417,466.0,1239.0,49.0,-1.991079860250972
647698,15.0,491.0,49.0,-9.05774813062602
160638,1316.0,753.0,49.0,-0.0821978800194423
159681,697.0,296.0,49.0,-3.0665320470224
160165,697.0,406.0,49.0,10.0972233062601
159413,67.0,736.0,49.0,-20.633424715931
647240,1871.0,1871.0,49.0,-0.0003832145027081
160102,205.0,168.0,49.0,-29.7236367941458
160807,352.0,527.0,49.0,1.09067615396187
647374,729.0,75.0,49.0,-7.920469260576525
160707,1787.0,465.0,49.0,-1.15618721333917
646837,756.0,3569.0,49.0,-12.23327853703467
159815,491.0,300.0,49.0,-13.2786227484942
158899,736.0,70.0,49.0,-16.29754574015
647327,59.0,31.0,49.0,-1.0487385948227248
647660,491.0,1358.0,49.0,-1.239116189687713
159220,353.0,480.0,49.0,-17.1587867680982
160639,406.0,753.0,49.0,0.147525638586422
159581,1623.0,1348.0,49.0,-36.9382418026539
647158,570.0,465.0,49.0,0.4350035796965915
647139,571.0,15.0,49.0,-0.5575715538155879
160600,59.0,112.0,49.0,-4.9156997805915
160265,697.0,345.0,49.0,-2.20020213904517
647173,222.0,756.0,49.0,-0.26247577177725
160195,345.0,202.0,49.0,-4.93388718907515
159398,247.0,80.0,49.0,1.58910863403555
647207,787.0,1358.0,49.0,-1.665283141026985
160800,173.0,159.0,49.0,-12.7338471245862
159347,246.0,491.0,49.0,-12.2005682607565
160052,1347.0,397.0,49.0,-9.58197199810022
159520,501.0,606.0,49.0,-15.6005071447157
158881,1590.0,352.0,49.0,-1.78596237493255
160429,518.0,719.0,49.0,-14.5534314537495
159822,576.0,300.0,49.0,-4.65073817403398
159773,470.0,1787.0,49.0,-3.4807253030881
160837,173.0,240.0,49.0,-14.031753260942
646653,753.0,779.0,164.0,-0.8320074386769676
160267,247.0,67.0,49.0,6.30407161468802
160558,1869.0,31.0,49.0,-0.703702502286111
160802,352.0,159.0,49.0,-3.76426043875665
647361,729.0,822.0,49.0,-11.058871041229883
160453,453.0,518.0,49.0,2.81989393677158
159879,80.0,227.0,49.0,-4.55808907065253
160185,501.0,300.0,49.0,-2.96300834052022
159286,345.0,426.0,49.0,4.10936085707074
159545,518.0,465.0,49.0,-29.6772835470119
646914,465.0,127.0,49.0,-4.89399288202705
160830,127.0,80.0,49.0,-1.49768477296885
159689,480.0,1316.0,49.0,-3.11401328946792
160124,202.0,1787.0,49.0,-1.24458561567295
160501,353.0,501.0,49.0,-0.796183779841351
159299,731.0,426.0,49.0,-7.32400888827089
158957,756.0,426.0,49.0,-13.5161057539778
646809,822.0,1348.0,49.0,-7.102236970566633
647141,37.0,822.0,49.0,-4.54756260032228
160271,240.0,67.0,49.0,-3.77040784130198
647501,46.0,1239.0,49.0,-8.83305762360124
159174,1347.0,1590.0,49.0,-0.832867899326817
160516,697.0,331.0,49.0,-7.76502477112036
159775,570.0,1787.0,49.0,-1.59846513101111
159978,1348.0,466.0,49.0,-0.656859925321349
646942,1787.0,1316.0,49.0,-8.297174716181415
159556,719.0,37.0,49.0,-27.5025630722046
159893,470.0,227.0,49.0,-13.1818116666551
646811,822.0,491.0,49.0,-5.641152690299815
647404,466.0,67.0,49.0,-24.018106522559368
647056,345.0,37.0,49.0,-4.529090130117751
160027,729.0,1623.0,49.0,-24.0090785722591
647461,537.0,3932.0,49.0,0.9865686324851952
159226,227.0,352.0,49.0,-47.4181223677093
159876,46.0,227.0,49.0,-19.0429970252184
160321,501.0,247.0,49.0,-25.3287366434383
160597,756.0,112.0,49.0,-1.14734286444802
647552,780.0,465.0,49.0,-3.655583139354055
160477,1086.0,246.0,49.0,-21.9113489617032
159249,222.0,70.0,49.0,-45.1946419863931
647043,753.0,15.0,49.0,1.6554659001728955
159419,822.0,736.0,49.0,-2.6332221810597
159595,518.0,1590.0,49.0,3.01189125214034
159064,50.0,736.0,49.0,-9.40490867324796
647685,15.0,37.0,49.0,-1.935142099922514
647603,1348.0,1239.0,49.0,-10.118078158194797
158889,1347.0,352.0,49.0,-24.6275165528678
158996,736.0,491.0,49.0,-16.7477474880061
647621,240.0,59.0,49.0,-12.664285779391076
159348,1483.0,491.0,49.0,2.4936774483673
160253,1623.0,345.0,49.0,8.09568599145398
160417,246.0,1623.0,49.0,1.87461403133186
158892,527.0,70.0,49.0,-12.4173469893082
159431,331.0,736.0,49.0,-31.083131262898
647143,37.0,420.0,49.0,-5.404235843292756
647439,331.0,222.0,49.0,1.534419398619141
159269,1086.0,70.0,49.0,-82.5081539784189
646836,756.0,1590.0,49.0,5.170627548095846
159089,50.0,576.0,49.0,-5.46687720526155
647523,453.0,787.0,49.0,-8.79915123577771
647558,780.0,80.0,49.0,-5.673165607535985
159632,1086.0,470.0,49.0,-29.0251625411665
159259,246.0,70.0,49.0,-22.7323632478348
647084,80.0,465.0,49.0,-1.617092167156949
159181,570.0,470.0,49.0,-3.82384834208144
160201,780.0,202.0,49.0,-15.3233007753796
647166,1590.0,465.0,49.0,-4.535846581281537
159569,719.0,753.0,49.0,-16.2751541302134
160601,37.0,112.0,49.0,-5.5919485380401
160565,1869.0,173.0,49.0,-10.7249385156363
647281,67.0,406.0,49.0,-0.264448370418227
646956,296.0,4077.0,49.0,-19.3292518162211
160034,50.0,518.0,49.0,-4.6912051595224
647462,752.0,790.0,49.0,-2.3183422920134777
160003,1275.0,822.0,49.0,-9.02235310005019
646958,296.0,59.0,49.0,-1.6107812562533084
642244,491.0,715.0,162.0,9.001789955400387
160608,80.0,1869.0,49.0,-3.51956460457381
159904,159.0,345.0,49.0,-5.75510000895721
160618,168.0,1869.0,49.0,4.08229013061736
647597,1348.0,1590.0,49.0,-7.712261097188335
160459,501.0,731.0,49.0,4.53953243794677
159561,397.0,37.0,49.0,-9.35861845321251
160407,397.0,240.0,49.0,-10.8527959435835
647390,466.0,1335.0,49.0,7.31775600265717
647506,453.0,756.0,49.0,0.4316349597621126
160234,731.0,227.0,49.0,-7.65560943738345
159997,729.0,780.0,49.0,-18.7232916893045
647045,753.0,31.0,49.0,-2.8812413864261845
160436,331.0,719.0,49.0,-13.8302851483129
158909,1348.0,70.0,49.0,-6.61710864468508
159803,1275.0,406.0,49.0,1.64584881544646
160511,199.0,331.0,49.0,11.9421989623034
647294,67.0,75.0,49.0,-7.04720571478842
160620,465.0,1869.0,49.0,1.67740299485687
159487,199.0,59.0,49.0,-14.9382677671852
159781,70.0,406.0,49.0,2.08861934336696
160466,1086.0,731.0,49.0,-6.37710135752944
160547,729.0,127.0,49.0,-8.35638800248076
647136,571.0,491.0,49.0,-9.617091054019376
160767,127.0,37.0,49.0,-3.1566260682254
160143,827.0,1787.0,49.0,-29.5078528735483
159317,518.0,527.0,49.0,1.06398069824403
160053,296.0,501.0,49.0,12.6499396022027
160796,1787.0,822.0,49.0,-2.9631102519569
646998,406.0,46.0,49.0,-0.7296494608737994
159240,353.0,352.0,49.0,-38.8676066409204
646859,168.0,37.0,49.0,-15.413188798063924
647205,787.0,1590.0,49.0,-3.68144681134558
647473,1316.0,420.0,49.0,-16.685624191123903
159574,397.0,753.0,49.0,0.723053103458516
159559,246.0,37.0,49.0,5.67190856773506
159802,470.0,406.0,49.0,-2.74966174930317
647510,453.0,465.0,49.0,12.560897255201484
160578,159.0,173.0,49.0,-1.46972067862817
159032,420.0,80.0,49.0,-6.52427859793278
647384,466.0,822.0,49.0,6.12692459263361
646926,480.0,1590.0,49.0,-2.059854037206375
647029,753.0,466.0,49.0,2.57572050449395
160782,173.0,296.0,49.0,-21.9181537105396
160675,1787.0,420.0,49.0,-7.73081619000357
647335,159.0,1590.0,49.0,-3.966819905837695
159254,240.0,70.0,49.0,-16.7669426853556
160019,1312.0,240.0,49.0,-17.7436539461532
647113,571.0,37.0,49.0,-5.798281240965562
160136,731.0,1787.0,49.0,-0.167637790083507
647127,571.0,1358.0,49.0,-4.243293686421431
160157,246.0,406.0,49.0,11.7897799249027
160077,247.0,1316.0,49.0,-10.2084018543273
160179,719.0,300.0,49.0,-17.1389827383764
160629,37.0,753.0,49.0,-1.91606030319874
159284,1086.0,787.0,49.0,-71.7870959922365
159950,465.0,247.0,49.0,4.65617841740827
160145,697.0,1787.0,49.0,-2.4509387553141
159352,353.0,491.0,49.0,-30.0368926604116
159577,353.0,753.0,49.0,-4.8500116285207
159718,729.0,1316.0,49.0,-13.8246327340483
647175,222.0,173.0,49.0,-3.917114948198375
160550,15.0,127.0,49.0,-5.31656358055654
159217,397.0,480.0,49.0,-37.7961935339173
647540,453.0,1239.0,49.0,5.93290845850942
160495,453.0,397.0,49.0,-21.3586769390089
160606,37.0,1869.0,49.0,-3.48732244744498
160593,3569.0,75.0,49.0,-2.2110971280591
159020,50.0,1358.0,49.0,-5.52480376888872
160338,397.0,222.0,49.0,-7.83968679897874
158845,491.0,480.0,49.0,-18.7945231587858
160403,518.0,240.0,49.0,-0.564013005446701
159566,697.0,37.0,49.0,5.77787572295814
628903,466.0,822.0,154.0,4.3047424197633
159277,731.0,787.0,49.0,-1.63315190047593
159307,353.0,426.0,49.0,-7.16605991384793
646831,827.0,1348.0,49.0,-9.143036740918236
159996,50.0,780.0,49.0,-25.7812025716743
159179,1347.0,756.0,49.0,7.7931860175616
159329,1623.0,1239.0,49.0,-31.6744085576206
160770,240.0,112.0,49.0,-5.01094734201879
160023,1347.0,240.0,49.0,-4.34307812109507
159403,731.0,80.0,49.0,-12.5104031330821
159186,1347.0,470.0,49.0,-4.1407411171956
647196,222.0,112.0,49.0,-0.638936530147896
160695,1787.0,491.0,49.0,-3.49909117201387
159149,1275.0,37.0,49.0,-15.7449094827381
628922,1869.0,1869.0,154.0,-0.6319542126660659
160104,222.0,168.0,49.0,-7.97224415381769
160183,1483.0,300.0,49.0,-4.56205745793244
647608,782.0,1871.0,49.0,-0.000260905512498
160071,1347.0,1086.0,49.0,-7.38488668630601
646991,406.0,59.0,49.0,0.4347845989298119
647382,729.0,1869.0,49.0,-0.3557090271660065
159602,353.0,1590.0,49.0,0.872376876880102
159371,1623.0,1358.0,49.0,-27.6860592462234
159192,1347.0,1275.0,49.0,-3.76335109066373
160465,453.0,731.0,49.0,-3.38377040979565
159813,527.0,300.0,49.0,0.162975568610172
160350,731.0,466.0,49.0,2.4552870965744
159156,756.0,753.0,49.0,-4.09320237654243
159369,205.0,1358.0,49.0,-17.6344010802096
647512,453.0,1787.0,49.0,-2.5486721046012795
646944,296.0,822.0,49.0,-1.3786863227814
160727,80.0,570.0,49.0,2.78497249446915
159241,827.0,352.0,49.0,-27.0315253520239
646947,296.0,465.0,49.0,-6.328669778179215
159958,570.0,247.0,49.0,-2.03960153230294
646967,296.0,216.0,49.0,5.27293161257204
159384,247.0,3569.0,49.0,7.17180664778012
647614,240.0,480.0,49.0,-18.367143103516007
647103,571.0,168.0,49.0,-6.9986588585132905
647410,466.0,1358.0,49.0,-2.4303884460726177
159742,470.0,168.0,49.0,-23.1467336907457
647024,753.0,527.0,49.0,-8.28003542606154
647328,159.0,822.0,49.0,-4.48696357170887
159293,822.0,426.0,49.0,-16.0871585343565
647524,453.0,527.0,49.0,12.4921025024819
647137,571.0,112.0,49.0,2.280140767517889
160450,199.0,518.0,49.0,-31.3011438380737
159510,822.0,606.0,49.0,9.67410771060492
646905,465.0,466.0,49.0,-1.55155435062798
159313,247.0,527.0,49.0,18.2241104340875
159074,59.0,576.0,49.0,-0.623317847430059
160432,1483.0,719.0,49.0,-20.537753412293
159059,470.0,736.0,49.0,-18.2948126563312
647436,331.0,37.0,49.0,-19.109495612396213
160153,1623.0,406.0,49.0,4.79514055798682
160175,822.0,300.0,49.0,3.35853059444339
159849,3569.0,202.0,49.0,-13.610131166201
159080,753.0,576.0,49.0,-7.03491962336915
159616,697.0,756.0,49.0,-47.1134164296159
159031,736.0,80.0,49.0,-10.9450318310506
159040,470.0,80.0,49.0,-11.1759155544028
646916,465.0,31.0,49.0,-1.289011196784495
159189,296.0,1275.0,49.0,-4.69352260359173
159610,1483.0,756.0,49.0,-4.99318836875747
159466,1483.0,576.0,49.0,-58.2967582908414
160305,453.0,205.0,49.0,-4.22567423794893
647348,159.0,112.0,49.0,-7.885103731848989
160097,300.0,168.0,49.0,3.2631471839369
646975,296.0,31.0,49.0,-6.690271783483619
159323,199.0,527.0,49.0,-7.95515584945598
646948,296.0,480.0,49.0,-2.44891496452434
159123,570.0,606.0,49.0,-3.12942247183719
159586,1483.0,1348.0,49.0,-51.5108252834385
159450,1086.0,420.0,49.0,-73.0244501251232
647097,80.0,491.0,49.0,-6.195713618718583
646638,822.0,780.0,164.0,3.5103525156786497
159478,247.0,59.0,49.0,2.89214130628166
159891,1590.0,227.0,49.0,-46.100388846473
159696,491.0,1316.0,49.0,1.45493847470969
160736,67.0,570.0,49.0,5.61315705875786
159014,736.0,1358.0,49.0,-9.2524938285081
159501,501.0,159.0,49.0,-12.6117176236981
159625,501.0,470.0,49.0,1.22719199731949
159272,205.0,787.0,49.0,-50.5076233695239
159814,1239.0,300.0,49.0,-8.13051449283783
647117,571.0,787.0,49.0,0.9065605881305362
628915,1883.0,790.0,154.0,-1.5418562463994665
160716,1787.0,31.0,49.0,-40.1399959438583
160769,827.0,112.0,49.0,1.56118370726595
646976,823.0,453.0,49.0,1.6567615238766502
160732,352.0,570.0,49.0,4.65098793139591
647409,466.0,75.0,49.0,-4.857734669873794
159725,1239.0,168.0,49.0,-11.9194220154665
158860,570.0,480.0,49.0,14.820315247963
160315,719.0,247.0,49.0,-14.4305095477638
159210,822.0,480.0,49.0,-3.45704455423075
647704,31.0,1358.0,49.0,-4.073535238216885
647480,1316.0,1590.0,49.0,-3.6506019767152353
159434,827.0,736.0,49.0,0.917040222085163
646935,480.0,715.0,49.0,14.836062854276276
647673,112.0,31.0,49.0,-8.877287215711146
646650,753.0,790.0,164.0,-4.547622758895566
647188,222.0,729.0,49.0,-5.809709340325955
646930,480.0,75.0,49.0,-2.606882474349705
647072,345.0,453.0,49.0,4.408092740193955
647107,571.0,1787.0,49.0,5.66023324729979
647074,345.0,352.0,49.0,4.872987975669967
647125,571.0,466.0,49.0,-0.731131700165573
159856,606.0,202.0,49.0,-13.3861766137447
159193,1312.0,570.0,49.0,4.4440736771578
160784,352.0,296.0,49.0,-1.86358769806761
159924,756.0,67.0,49.0,-20.236878093231
158971,420.0,527.0,49.0,-21.6099142822195
160609,352.0,1869.0,49.0,7.03056872438844
158978,470.0,527.0,49.0,-1.39402297132897
647693,15.0,75.0,49.0,-1.3920220599697
160401,1623.0,240.0,49.0,-6.54831756368702
647033,753.0,46.0,49.0,-0.6112807547229796
647181,222.0,37.0,49.0,-3.829242741323955
646839,756.0,46.0,49.0,-2.0882201109827303
646915,465.0,15.0,49.0,0.608741455301931
160655,480.0,15.0,49.0,-1.96600662509473
159728,1358.0,168.0,49.0,0.769698224258063
158936,50.0,787.0,49.0,-3.86076448645361
628917,1883.0,1869.0,154.0,7.286898130228859
647590,715.0,453.0,49.0,-0.435804214249945
159455,222.0,576.0,49.0,-11.713516312402
160742,780.0,570.0,49.0,-2.86389234898947
160464,827.0,731.0,49.0,9.46866006220359
646961,296.0,75.0,49.0,-1.2368331954711391
160483,199.0,1483.0,49.0,3.5616808457828
159361,246.0,46.0,49.0,-28.9336833128886
159787,46.0,406.0,49.0,-1.58473773866364
160402,719.0,240.0,49.0,-17.1548493122763
647123,571.0,3569.0,49.0,-11.090290968993942
642243,1239.0,779.0,162.0,2.8175909024382566
160866,331.0,453.0,49.0,1.53540690664986
159770,1348.0,1787.0,49.0,-1.67846579217423
159841,70.0,202.0,49.0,-21.7989563332797
647475,1316.0,465.0,49.0,-9.13411755051878
647333,159.0,80.0,49.0,-8.91158831270118
160482,331.0,1483.0,49.0,-2.02935308713931
159028,1312.0,3569.0,49.0,-4.38843880656472
160224,247.0,227.0,49.0,-0.558745442079596
160484,353.0,1483.0,49.0,2.51669678813226
159704,59.0,1316.0,49.0,-12.1896725023316
159858,465.0,202.0,49.0,-22.8687011389009
646923,480.0,465.0,49.0,-5.655054885109736
647121,571.0,59.0,49.0,3.631245129089983
160798,80.0,159.0,49.0,-3.90327017277097
159714,570.0,1316.0,49.0,0.854338412518969
647360,247.0,216.0,49.0,0.5603609244384846
159992,470.0,780.0,49.0,-6.63641039711151
159976,1347.0,222.0,49.0,-2.5814508551898
647013,753.0,173.0,49.0,-21.6077033957246
160854,1787.0,127.0,49.0,-1.37050952397568
628908,466.0,779.0,154.0,-7.672541569076124
160221,345.0,227.0,49.0,-0.31010199843049
159055,753.0,736.0,49.0,-6.26221014200701
159755,1239.0,1787.0,49.0,-1.81953797612294
160650,465.0,729.0,49.0,3.22301985893278
158876,59.0,352.0,49.0,-14.1123389751035
647083,80.0,420.0,49.0,-2.0272654359682747
160591,756.0,75.0,49.0,0.007750189146536
160100,345.0,168.0,49.0,-1.82212426153676
160150,247.0,406.0,49.0,-25.3247579922304
160699,75.0,756.0,49.0,-0.68518396511014
647157,570.0,420.0,49.0,-24.090902468751008
647699,15.0,112.0,49.0,-1.88381076851628
158894,491.0,70.0,49.0,-20.0204942980702
160239,571.0,227.0,49.0,-12.2129724928683
160787,822.0,729.0,49.0,-6.82567458478562
160463,353.0,731.0,49.0,3.40867700673041
160252,240.0,345.0,49.0,4.45776394390142
159604,697.0,1590.0,49.0,-18.1483400412357
646934,480.0,779.0,49.0,0.0782804705088251
647149,37.0,75.0,49.0,-5.16750871194143
160371,353.0,780.0,49.0,2.18089361974198
647583,780.0,127.0,49.0,-0.2032346240202444
159470,331.0,576.0,49.0,-2.83629756918814
159139,1347.0,15.0,49.0,-10.8441803348065
159537,501.0,15.0,49.0,-16.0376680935206
159503,353.0,159.0,49.0,-10.2039453416967
160739,466.0,570.0,49.0,-7.39132610529459
159739,1348.0,168.0,49.0,-18.7855031394058
646979,406.0,822.0,49.0,-2.406375130364101
647354,3569.0,1358.0,49.0,-6.7419990664165015
158918,729.0,70.0,49.0,-18.2358929347135
159629,353.0,470.0,49.0,-7.82585057058456
647210,787.0,1348.0,49.0,-4.79749759726375
159585,246.0,1348.0,49.0,-16.0000759225637
647310,59.0,756.0,49.0,-1.2832709136787894
160021,50.0,240.0,49.0,-5.96547101929085
647497,1316.0,127.0,49.0,-2.679916286664728
159975,729.0,222.0,49.0,-7.36463946569786
646874,168.0,46.0,49.0,-0.0623595877708249
647584,780.0,15.0,49.0,-3.0350180527214534
160611,159.0,1869.0,49.0,-2.13175765647176
646812,822.0,112.0,49.0,-2.3720796362299703
646832,827.0,1239.0,49.0,-14.18894174770574
159720,352.0,168.0,49.0,-8.8355207553895
160129,222.0,1787.0,49.0,0.862992441063266
159772,756.0,1787.0,49.0,4.90141333744514
647549,780.0,420.0,49.0,-0.6846688524541754
160474,353.0,246.0,49.0,-2.02091764325389
159495,719.0,159.0,49.0,-27.6703680972494
158946,420.0,426.0,49.0,0.539164160439014
647364,729.0,465.0,49.0,-2.660852635247432
159985,296.0,466.0,49.0,-3.16019325171986
647468,75.0,46.0,49.0,-3.8306114921525847
642218,753.0,779.0,162.0,-7.112513060167004
159030,1347.0,3569.0,49.0,8.58410623800533
159806,296.0,406.0,49.0,0.604358301043162
159267,827.0,70.0,49.0,-3.46191604710182
158851,576.0,480.0,49.0,-32.3448846724089
160029,296.0,719.0,49.0,-23.446550866053
160671,465.0,571.0,49.0,0.360019254170845
647009,753.0,790.0,49.0,-3.2432266482277017
159980,756.0,466.0,49.0,-12.7703021290385
159438,205.0,420.0,49.0,-0.877753437119232
159073,1347.0,420.0,49.0,-21.4554506286393
159047,420.0,736.0,49.0,-31.8775985146173
159417,466.0,736.0,49.0,-7.25256605331931
159467,397.0,576.0,49.0,-3.15363403544921
160583,3569.0,465.0,49.0,-5.84216976337783
160280,199.0,67.0,49.0,-9.66012575037184
647387,466.0,173.0,49.0,-7.57197170000676
160235,246.0,227.0,49.0,-21.8463982588331
647066,345.0,729.0,49.0,4.980264168988135
160545,822.0,127.0,49.0,-6.01980610245683
647469,75.0,1239.0,49.0,-3.648395924922375
647444,331.0,59.0,49.0,-21.25375245261513
160814,127.0,827.0,49.0,0.0396970585641775
628907,466.0,780.0,154.0,-5.04984244790497
159265,199.0,70.0,49.0,-7.12207050767976
159408,199.0,80.0,49.0,-11.8561249610085
647405,466.0,59.0,49.0,-6.065925940176466
160744,75.0,1348.0,49.0,-5.40645644645333
159877,1358.0,227.0,49.0,-3.01121861877323
646818,827.0,465.0,49.0,-14.856182441892656
160317,731.0,247.0,49.0,-0.231472941247763
158951,15.0,426.0,49.0,-27.6759132587465
647635,352.0,480.0,49.0,-23.36873158043864
