,drug_row,drug_col,cell_line_name,synergy_loewe
159096,470.0,59.0,49.0,-2.99809932320316
647025,753.0,67.0,49.0,-0.8895969087374975
159742,470.0,168.0,49.0,-23.1467336907457
159962,729.0,247.0,49.0,1.78042802363584
159045,729.0,80.0,49.0,-10.9952644790844
160341,353.0,222.0,49.0,-5.78234734357643
160815,352.0,827.0,49.0,0.471959324161576
160581,1869.0,465.0,49.0,-0.746404060534569
159157,470.0,753.0,49.0,-28.9825428480533
159498,246.0,159.0,49.0,-1.19954747679661
646907,465.0,1316.0,49.0,-9.192473051335616
647366,729.0,753.0,49.0,-3.87367497963682
647384,466.0,822.0,49.0,6.12692459263361
628892,753.0,787.0,154.0,2.5801630640816366
647145,37.0,1590.0,49.0,-3.90218827778682
158867,426.0,352.0,49.0,3.16333575191284
647532,453.0,75.0,49.0,5.778609020040953
160005,1312.0,822.0,49.0,-8.33962813005383
159337,199.0,1239.0,49.0,-26.1932786006384
159533,731.0,15.0,49.0,-15.5306011786531
159755,1239.0,1787.0,49.0,-1.81953797612294
647086,80.0,1590.0,49.0,-2.726331359486415
158946,420.0,426.0,49.0,0.539164160439014
642230,466.0,1330.0,162.0,-1.464192241403393
160282,827.0,67.0,49.0,-13.5014517464178
160256,731.0,345.0,49.0,-1.55681292454643
160541,1869.0,127.0,49.0,-18.3614188657077
159173,50.0,1590.0,49.0,0.678397206268336
160348,719.0,466.0,49.0,-22.3272059349662
160162,353.0,406.0,49.0,13.5081114935135
647567,780.0,59.0,49.0,-8.73211350818274
647542,453.0,112.0,49.0,6.603819818972357
647541,453.0,491.0,49.0,-7.943594365575533
159769,37.0,1787.0,49.0,-8.13462655361558
159398,247.0,80.0,49.0,1.58910863403555
160202,822.0,202.0,49.0,-22.7335132888496
647340,159.0,729.0,49.0,-6.4747315958475244
647359,247.0,715.0,49.0,5.318049385600385
159438,205.0,420.0,49.0,-0.877753437119232
158940,491.0,426.0,49.0,-7.55560763141242
646667,466.0,779.0,164.0,-0.7120452156117622
158882,756.0,352.0,49.0,-11.2809013213029
160061,50.0,331.0,49.0,-21.6165083408215
647597,1348.0,1590.0,49.0,-7.712261097188335
647405,466.0,59.0,49.0,-6.065925940176466
159334,1483.0,1239.0,49.0,-32.4007676936632
159121,470.0,606.0,49.0,-2.10525883896421
160219,1086.0,202.0,49.0,-15.1405225656256
160367,1483.0,780.0,49.0,-18.8956211102302
159732,420.0,168.0,49.0,-10.0372406906356
647222,527.0,465.0,49.0,-8.577285119963165
160584,465.0,465.0,49.0,-1.29796907836892
159221,827.0,480.0,49.0,-6.76067159209263
159100,50.0,59.0,49.0,-13.7378810780797
159951,37.0,247.0,49.0,0.623374563577794
160765,822.0,37.0,49.0,-4.71464516566357
647678,3931.0,780.0,49.0,0.6393034591235764
160031,729.0,719.0,49.0,-21.3727608409847
160227,780.0,227.0,49.0,-9.63524678510825
647103,571.0,168.0,49.0,-6.9986588585132905
159957,1275.0,247.0,49.0,-2.38681992405467
647667,112.0,465.0,49.0,-7.6101004140504545
160047,729.0,1483.0,49.0,-1.43761740305871
647656,1239.0,780.0,49.0,4.550378730905707
159471,199.0,576.0,49.0,-44.4564977067951
160530,697.0,1086.0,49.0,3.75924275265117
159183,296.0,470.0,49.0,-8.88776746156844
159899,729.0,227.0,49.0,-24.1886345900923
159114,15.0,606.0,49.0,3.24122365108214
647528,453.0,159.0,49.0,-2.7249735532432817
159579,1086.0,753.0,49.0,-36.6665487042287
159373,518.0,1358.0,49.0,-19.196468920823
160430,731.0,719.0,49.0,-12.8192554131443
647236,527.0,491.0,49.0,-5.25316702292899
159598,1483.0,1590.0,49.0,-20.8198310735133
647674,127.0,420.0,49.0,-14.50361070022525
647510,453.0,465.0,49.0,12.560897255201484
647700,15.0,31.0,49.0,-34.80271379356671
160645,465.0,753.0,49.0,3.61429237894655
159715,1312.0,1316.0,49.0,-6.77712298855043
160205,1623.0,202.0,49.0,-6.33482167694833
159424,518.0,736.0,49.0,-0.0707467010104361
647278,67.0,465.0,49.0,-3.5926485110029
160132,240.0,1787.0,49.0,-2.30670843496438
160832,173.0,480.0,49.0,-29.1370256481424
647381,729.0,112.0,49.0,-3.872058286364851
160719,75.0,570.0,49.0,-2.8402154760401
646855,168.0,296.0,49.0,1.223784881283265
159849,3569.0,202.0,49.0,-13.610131166201
158898,80.0,70.0,49.0,-8.9288525753225
647336,159.0,787.0,49.0,-12.164790490055884
647497,1316.0,127.0,49.0,-2.679916286664728
159206,202.0,480.0,49.0,-37.5167821009736
160646,59.0,729.0,49.0,-2.08269997258677
159601,199.0,1590.0,49.0,-22.0295348166748
647176,222.0,465.0,49.0,-3.645745466655175
647150,37.0,1358.0,49.0,-4.87079050485452
160604,756.0,1869.0,49.0,1.7428493826525
160297,1483.0,205.0,49.0,-4.29388825964846
647188,222.0,729.0,49.0,-5.809709340325955
160233,518.0,227.0,49.0,-13.9445191257086
159407,501.0,80.0,49.0,-19.7875972863778
647219,527.0,822.0,49.0,0.7882498806568401
160824,168.0,827.0,49.0,1.26709644325552
159349,397.0,491.0,49.0,-9.55280038077411
160089,501.0,1316.0,49.0,-19.0598260812609
159529,822.0,15.0,49.0,-13.1044588300397
158878,15.0,352.0,49.0,-19.6424557107933
160448,571.0,518.0,49.0,7.20963091493827
159856,606.0,202.0,49.0,-13.3861766137447
159806,296.0,406.0,49.0,0.604358301043162
160863,1787.0,67.0,49.0,-0.779943271623545
646670,752.0,787.0,164.0,0.6035617005382536
160298,397.0,205.0,49.0,-5.43263173212969
160566,1348.0,173.0,49.0,-23.0602408137828
160826,571.0,827.0,49.0,8.55216548380566
647368,729.0,37.0,49.0,-2.28043430679174
160479,397.0,1483.0,49.0,-8.34089088388041
159919,606.0,67.0,49.0,-2.88262185272049
160225,222.0,227.0,49.0,-6.68813695006594
159282,199.0,787.0,49.0,-41.8970803715572
159556,719.0,37.0,49.0,-27.5025630722046
646940,480.0,31.0,49.0,-4.710364297620515
160854,1787.0,127.0,49.0,-1.37050952397568
159722,787.0,168.0,49.0,1.86234359457985
160152,240.0,406.0,49.0,-30.3016716909772
160518,827.0,199.0,49.0,2.28223539660272
159295,240.0,426.0,49.0,-8.34926954253759
158954,753.0,426.0,49.0,-13.8704629094664
646819,827.0,296.0,49.0,0.2332162219600596
647153,37.0,1239.0,49.0,-12.265316408274252
160300,571.0,205.0,49.0,-2.74813082390748
647506,453.0,756.0,49.0,0.4316349597621126
159163,1590.0,1348.0,49.0,1.10072923451325
160533,1869.0,46.0,49.0,-1.30755400391398
159808,729.0,406.0,49.0,12.6117796632017
160021,50.0,240.0,49.0,-5.96547101929085
646963,296.0,46.0,49.0,0.7182359062597999
159574,397.0,753.0,49.0,0.723053103458516
159930,50.0,67.0,49.0,-39.7466730475166
646825,827.0,59.0,49.0,-2.599779959546882
647413,466.0,780.0,49.0,-0.710417275375906
647070,345.0,1316.0,49.0,-6.262552972655716
160059,729.0,571.0,49.0,10.6495671117328
647465,75.0,465.0,49.0,-4.246454412159995
159214,731.0,480.0,49.0,8.5417427831317
159916,1347.0,345.0,49.0,-17.6342416884088
160350,731.0,466.0,49.0,2.4552870965744
160601,37.0,112.0,49.0,-5.5919485380401
647555,780.0,296.0,49.0,1.6765778785377434
160498,571.0,501.0,49.0,5.45106827255889
159238,501.0,352.0,49.0,-24.3601056331227
647055,345.0,80.0,49.0,-9.4538849698006
159432,199.0,736.0,49.0,-47.0609921543658
159616,697.0,756.0,49.0,-47.1134164296159
159059,470.0,736.0,49.0,-18.2948126563312
647686,15.0,1590.0,49.0,-1.8690466041533944
647609,1883.0,1869.0,49.0,-2.19938766910084
158889,1347.0,352.0,49.0,-24.6275165528678
158993,1347.0,1239.0,49.0,-17.0923582562035
647628,240.0,491.0,49.0,-12.7212186232345
159350,501.0,491.0,49.0,-50.9539582989598
160287,466.0,205.0,49.0,-18.3773475233509
160440,453.0,719.0,49.0,-29.0679618770562
158891,426.0,70.0,49.0,-42.3534158461602
159442,518.0,420.0,49.0,-46.3394830987429
647156,570.0,756.0,49.0,-1.18153579309169
647296,67.0,1316.0,49.0,-3.396592481846884
159267,827.0,70.0,49.0,-3.46191604710182
646854,168.0,480.0,49.0,-8.23581129386246
159081,1348.0,576.0,49.0,-9.60420391330195
647534,453.0,1316.0,49.0,-3.1098539434384724
647563,780.0,527.0,49.0,0.1775580560283662
159658,501.0,570.0,49.0,-21.2882748214896
159251,780.0,70.0,49.0,-14.5694871416981
647095,80.0,1348.0,49.0,-16.95562426340362
159168,50.0,1348.0,49.0,-4.51192733827353
160238,501.0,227.0,49.0,-6.06159415580212
647183,222.0,787.0,49.0,-1.5118920513973333
159589,199.0,1348.0,49.0,-59.0483684864674
160605,491.0,1869.0,49.0,-1.16139161408101
160572,59.0,173.0,49.0,-14.1696786354528
647291,67.0,159.0,49.0,-3.01552506641397
646978,823.0,1869.0,49.0,0.8769512363547349
160067,729.0,353.0,49.0,-3.96877236491545
647486,1316.0,159.0,49.0,-3.50398883215511
160048,1347.0,1483.0,49.0,-17.6739686743833
646980,406.0,756.0,49.0,-0.1296107415387699
646655,227.0,780.0,164.0,-6.97570662560818
160615,1316.0,1869.0,49.0,-1.6881528537626
159941,470.0,205.0,49.0,-31.5892086829278
160619,571.0,1869.0,49.0,7.21361279469798
647677,127.0,1239.0,49.0,-15.8503814803177
160483,199.0,1483.0,49.0,3.5616808457828
159580,697.0,753.0,49.0,-50.2041010118015
160428,697.0,1623.0,49.0,2.61830806103615
647332,159.0,480.0,49.0,-7.8952017245481105
647428,331.0,480.0,49.0,2.880972981734025
160269,822.0,67.0,49.0,-25.5836883537979
160042,50.0,246.0,49.0,-17.990096772304
647060,345.0,527.0,49.0,1.942772134493487
160456,246.0,731.0,49.0,-2.6612070612614
158909,1348.0,70.0,49.0,-6.61710864468508
159838,50.0,300.0,49.0,2.94513731012576
160528,1086.0,453.0,49.0,6.86715968239757
647363,729.0,420.0,49.0,-20.073071956627576
160622,465.0,1348.0,49.0,-1.00624268754664
159497,731.0,159.0,49.0,-7.18013977807575
159812,426.0,300.0,49.0,-6.19578421891993
160489,501.0,397.0,49.0,-0.356380613575617
160559,756.0,31.0,49.0,-2.25362106819648
647147,37.0,59.0,49.0,0.7533520818214666
160785,1787.0,296.0,49.0,-3.88824233482279
160178,1623.0,300.0,49.0,6.42389930681142
159315,1623.0,527.0,49.0,-20.7132437705478
160090,199.0,1316.0,49.0,5.03030496360857
160816,406.0,827.0,49.0,2.12323007443013
647016,753.0,1787.0,49.0,-2.0790095997245404
159230,240.0,352.0,49.0,-0.484677900416818
646878,168.0,1239.0,49.0,-10.539685444499804
647218,227.0,780.0,49.0,0.6429793365757699
647478,1316.0,80.0,49.0,-6.58219269708912
159596,731.0,1590.0,49.0,-11.4183530484651
159578,827.0,753.0,49.0,-7.23066905142274
159836,1312.0,300.0,49.0,3.54607595133865
647516,453.0,345.0,49.0,13.36630516316605
160582,491.0,465.0,49.0,-5.25983034315714
159030,1347.0,3569.0,49.0,8.58410623800533
647394,466.0,406.0,49.0,-3.512210373431419
646951,296.0,80.0,49.0,-3.951419398514435
647042,753.0,127.0,49.0,-4.68870395230268
160798,80.0,159.0,49.0,-3.90327017277097
160683,112.0,3569.0,49.0,1.70498116651061
647343,159.0,46.0,49.0,-8.542889684613032
159245,345.0,70.0,49.0,-8.35053736723528
160053,296.0,501.0,49.0,12.6499396022027
647122,571.0,159.0,49.0,-2.0641123261310184
160164,1086.0,406.0,49.0,-30.1138462819814
647135,571.0,1239.0,49.0,-0.5700181171391967
160193,697.0,300.0,49.0,-3.80064383116256
160110,719.0,168.0,49.0,-17.3194232199039
160218,453.0,202.0,49.0,-5.22925816731888
160632,352.0,753.0,49.0,-5.04443509412592
159281,501.0,787.0,49.0,-45.7235087589316
159984,1312.0,466.0,49.0,-11.2362408475307
160180,518.0,300.0,49.0,-21.7738024874911
159355,205.0,46.0,49.0,-48.2071676183548
159597,246.0,1590.0,49.0,-20.5826310580633
159753,426.0,1787.0,49.0,-0.549616308484408
647190,222.0,1358.0,49.0,-1.28321724594601
160561,3569.0,31.0,49.0,-1.50527256077379
159204,1347.0,729.0,49.0,-25.7306065300743
647242,3932.0,779.0,49.0,4.8300705614647255
160510,697.0,571.0,49.0,7.58381646970886
160610,480.0,1869.0,49.0,1.94523596949297
160596,1348.0,112.0,49.0,-9.76943172866781
159017,470.0,1358.0,49.0,-35.5655423425169
160366,246.0,780.0,49.0,-4.83829507284245
158844,1239.0,480.0,49.0,-13.400647691357
160423,199.0,1623.0,49.0,2.64358938456863
159584,731.0,1348.0,49.0,-1.96396346300696
628922,1869.0,1869.0,154.0,-0.6319542126660659
159276,518.0,787.0,49.0,-87.4572624545493
159304,571.0,426.0,49.0,13.6421145709009
646849,168.0,822.0,49.0,-5.664442758709731
160041,296.0,246.0,49.0,-7.10670204774862
159167,1312.0,1348.0,49.0,-19.894432302351
159330,719.0,1239.0,49.0,-23.4058159387493
160788,240.0,729.0,49.0,-13.2357115880617
160057,296.0,571.0,49.0,11.5359274510405
159412,697.0,80.0,49.0,-3.81949578589781
159175,470.0,756.0,49.0,-12.6112388000107
647207,787.0,1358.0,49.0,-1.665283141026985
160709,173.0,1590.0,49.0,-56.3377198788834
159140,470.0,465.0,49.0,-30.1474379642738
642220,227.0,780.0,162.0,-2.3449428942774664
160134,719.0,1787.0,49.0,-8.77849346392102
160222,67.0,227.0,49.0,-7.53976577882022
647614,240.0,480.0,49.0,-18.367143103516007
160102,205.0,168.0,49.0,-29.7236367941458
647009,753.0,790.0,49.0,-3.2432266482277017
647391,466.0,480.0,49.0,-8.745877088661219
159625,501.0,470.0,49.0,1.22719199731949
159378,501.0,1358.0,49.0,-2.31683406975765
159177,1312.0,756.0,49.0,-12.9075292850364
160488,697.0,1483.0,49.0,-1.74698537030495
159847,46.0,202.0,49.0,-9.00458696956031
160377,518.0,822.0,49.0,-0.960924441528058
159149,1275.0,37.0,49.0,-15.7449094827381
159376,1483.0,1358.0,49.0,-25.8801605164018
647518,453.0,571.0,49.0,12.097745275883897
646966,296.0,715.0,49.0,2.6966573383139503
160742,780.0,570.0,49.0,-2.86389234898947
159231,1623.0,352.0,49.0,0.464812224923466
646969,296.0,352.0,49.0,-17.099079752430626
159993,1275.0,780.0,49.0,-4.65748360640035
646987,406.0,37.0,49.0,-1.2875587263640815
159392,501.0,3569.0,49.0,2.69848032772263
647620,240.0,527.0,49.0,-13.59804855801449
647113,571.0,37.0,49.0,-5.798281240965562
647419,466.0,112.0,49.0,1.1169860545163814
159775,570.0,1787.0,49.0,-1.59846513101111
647038,753.0,352.0,49.0,1.252590583030946
647337,159.0,527.0,49.0,-16.406476288101288
159287,67.0,426.0,49.0,-17.4701275459085
647535,453.0,46.0,49.0,-3.1017246438339177
647149,37.0,75.0,49.0,-5.16750871194143
160474,353.0,246.0,49.0,-2.02091764325389
159520,501.0,606.0,49.0,-15.6005071447157
646930,480.0,75.0,49.0,-2.606882474349705
159311,697.0,426.0,49.0,-4.51731454076163
159066,1347.0,736.0,49.0,-18.0538212932364
160453,453.0,518.0,49.0,2.81989393677158
159054,37.0,736.0,49.0,-9.13096957259586
647445,331.0,159.0,49.0,-17.568945535610226
160188,199.0,300.0,49.0,-1.77538584012434
160215,199.0,202.0,49.0,-10.9517067638203
159889,753.0,227.0,49.0,-9.51918921182545
159071,1312.0,420.0,49.0,-5.81867483425925
159639,246.0,1275.0,49.0,-33.8304796539323
159028,1312.0,3569.0,49.0,-4.38843880656472
159040,470.0,80.0,49.0,-11.1759155544028
646942,1787.0,1316.0,49.0,-8.297174716181415
159176,1275.0,756.0,49.0,5.11186430311591
159633,697.0,470.0,49.0,-30.8434272334822
159479,1623.0,59.0,49.0,-38.2241480588616
160332,1623.0,222.0,49.0,-10.4962677115398
647357,3569.0,1239.0,49.0,-11.726044747647398
160126,67.0,1787.0,49.0,-5.44541017462224
646992,406.0,159.0,49.0,-1.33449873057457
159321,397.0,527.0,49.0,-2.8200299716905
646970,296.0,1239.0,49.0,-3.4167084299970583
159115,465.0,606.0,49.0,-11.006926268579
159607,518.0,756.0,49.0,-54.4642988328555
159460,240.0,576.0,49.0,-19.2097683602413
647106,571.0,480.0,49.0,-3.3586546658874696
646658,736.0,1869.0,164.0,-7.753166249465683
159488,353.0,59.0,49.0,-8.04043855779873
159926,1275.0,67.0,49.0,-5.85213591984619
159735,159.0,168.0,49.0,-9.01034468592918
160752,127.0,75.0,49.0,-7.16269829241588
159012,50.0,46.0,49.0,-9.00052051700751
159512,240.0,606.0,49.0,-21.4138411793548
159652,719.0,570.0,49.0,-9.78116564214503
159271,227.0,787.0,49.0,-8.84103911399612
159848,1358.0,202.0,49.0,-8.67955272199049
647127,571.0,1358.0,49.0,-4.243293686421431
642215,753.0,790.0,162.0,-3.51899353427588
160728,480.0,570.0,49.0,-5.13547549144347
160787,822.0,729.0,49.0,-6.82567458478562
646994,406.0,729.0,49.0,-0.2683189806523907
160748,1787.0,1348.0,49.0,-5.8810451791642
647418,466.0,491.0,49.0,-5.30720860118421
159761,736.0,1787.0,49.0,-1.8700511488379
158861,1312.0,480.0,49.0,-33.4172176831805
160342,827.0,222.0,49.0,3.75250014814393
159197,50.0,1312.0,49.0,-13.5175569760746
647705,31.0,46.0,49.0,-2.416916724055356
647468,75.0,46.0,49.0,-3.8306114921525847
159445,1483.0,420.0,49.0,-52.3736806169438
646958,296.0,59.0,49.0,-1.6107812562533084
647672,112.0,1239.0,49.0,-24.47454657445961
646668,537.0,3932.0,164.0,-0.7728602083143724
647198,222.0,15.0,49.0,-1.0002681733423116
646954,296.0,1590.0,49.0,0.5308034033141606
647083,80.0,420.0,49.0,-2.0272654359682747
647117,571.0,787.0,49.0,0.9065605881305362
647085,80.0,37.0,49.0,-3.197080148010175
647133,571.0,240.0,49.0,0.060929413221364
159895,570.0,227.0,49.0,-58.6424935955705
159179,1347.0,756.0,49.0,7.7931860175616
160801,127.0,159.0,49.0,-10.8662933203509
159960,296.0,247.0,49.0,6.31118434540302
158969,1358.0,527.0,49.0,-20.4970981600766
160616,466.0,1869.0,49.0,1.97610261649398
158975,1348.0,527.0,49.0,-12.6639140682652
647691,15.0,3569.0,49.0,-8.810096292880013
160421,571.0,1623.0,49.0,-6.0416266479712
647044,753.0,1869.0,49.0,3.171206410187726
647194,222.0,1239.0,49.0,-6.0943250366267705
646856,168.0,406.0,49.0,-2.393120854354855
646941,1787.0,480.0,49.0,-15.841464072646083
160668,406.0,222.0,49.0,2.64724503066568
159764,59.0,1787.0,49.0,-9.7850439938456
158933,1275.0,787.0,49.0,-33.5813714122878
642216,753.0,787.0,162.0,0.8469534224929188
647599,1348.0,1358.0,49.0,-7.949544428871577
159467,397.0,576.0,49.0,-3.15363403544921
160759,1787.0,59.0,49.0,-0.880819258298285
160487,1086.0,1483.0,49.0,-7.34082143218153
646982,406.0,173.0,49.0,-11.490303380003787
160503,453.0,501.0,49.0,12.3837878397483
159366,353.0,46.0,49.0,-5.22240330139659
159817,1358.0,300.0,49.0,-0.766145611549766
160422,331.0,1623.0,49.0,0.0267088428829286
647131,571.0,780.0,49.0,-1.091352244848428
646654,753.0,1869.0,164.0,7.061523060417986
628896,227.0,780.0,154.0,-3.869400331760344
159803,1275.0,406.0,49.0,1.64584881544646
159880,736.0,227.0,49.0,-21.8146614210437
647480,1316.0,1590.0,49.0,-3.6506019767152353
647341,159.0,75.0,49.0,-3.59457023967557
160502,827.0,501.0,49.0,-0.141407789532971
159025,606.0,3569.0,49.0,-0.343043225091108
160259,397.0,345.0,49.0,4.08234920311407
160504,1086.0,501.0,49.0,-25.554771640681
159740,1590.0,168.0,49.0,-29.4575975361744
159898,50.0,227.0,49.0,-23.4553054308363
646947,296.0,465.0,49.0,-6.328669778179215
647129,571.0,46.0,49.0,2.8796805543873263
160822,466.0,827.0,49.0,-3.45302950883204
159750,352.0,1787.0,49.0,-16.9028427485787
647367,729.0,345.0,49.0,2.2581743838536537
160037,296.0,731.0,49.0,-5.886367362461
160019,1312.0,240.0,49.0,-17.7436539461532
647027,753.0,159.0,49.0,-4.1522188031751455
628888,480.0,779.0,154.0,-11.648326711629712
642205,822.0,1869.0,162.0,-9.34341901950902
160258,1483.0,345.0,49.0,5.10865372055078
159050,159.0,736.0,49.0,-5.38688904572571
159785,1239.0,406.0,49.0,-3.70029149784711
160661,480.0,352.0,49.0,-18.6777590996403
158874,420.0,352.0,49.0,-10.7315318723137
647094,80.0,46.0,49.0,-12.01648529135458
160593,3569.0,75.0,49.0,-2.2110971280591
160129,222.0,1787.0,49.0,0.862992441063266
160185,501.0,300.0,49.0,-2.96300834052022
160712,570.0,31.0,49.0,-56.4184712360269
647175,222.0,173.0,49.0,-3.917114948198375
647438,331.0,1590.0,49.0,-10.75200688546093
158894,491.0,70.0,49.0,-20.0204942980702
160274,518.0,67.0,49.0,-4.77360490909597
160807,352.0,527.0,49.0,1.09067615396187
160486,453.0,1483.0,49.0,1.37110410983336
160286,222.0,205.0,49.0,0.709191040036139
159627,331.0,470.0,49.0,-11.3948280707791
646957,296.0,527.0,49.0,-10.63856783908188
647162,570.0,46.0,49.0,0.1425903994623699
160408,501.0,240.0,49.0,-0.626428565096651
647412,466.0,46.0,49.0,4.54800405199472
159484,1483.0,59.0,49.0,-13.7489465590562
159132,756.0,15.0,49.0,5.46668022881479
159550,501.0,465.0,49.0,-24.8679149934002
159514,719.0,606.0,49.0,-34.2990083562103
160757,173.0,59.0,49.0,-41.758049693916
159774,1275.0,1787.0,49.0,-14.9071365223372
646997,406.0,1316.0,49.0,-3.9829662470163
647364,729.0,465.0,49.0,-2.660852635247432
158914,570.0,70.0,49.0,-25.1062763380962
159655,246.0,570.0,49.0,-0.155591120693826
647221,527.0,420.0,49.0,-2.909576560004975
159606,719.0,756.0,49.0,-15.1226425678288
647319,59.0,75.0,49.0,-5.080126649340929
160055,729.0,501.0,49.0,-16.8860252464813
647502,55.0,790.0,49.0,-8.519375363797995
160007,1347.0,822.0,49.0,-26.3027939343642
646893,465.0,173.0,49.0,-10.862174712216325
647594,216.0,1869.0,49.0,3.55801931214565
160617,345.0,1869.0,49.0,-15.6897898505252
646826,827.0,159.0,49.0,-5.99017642227985
646850,168.0,756.0,49.0,-11.380558192063251
159756,491.0,1787.0,49.0,-6.45769479297759
160159,397.0,406.0,49.0,-0.0037698273057801
159805,1312.0,406.0,49.0,-5.42993411155148
647553,780.0,480.0,49.0,-2.5137601523168613
160495,453.0,397.0,49.0,-21.3586769390089
159505,697.0,159.0,49.0,-13.0452161102389
158943,3569.0,426.0,49.0,4.2945840023706
647372,729.0,59.0,49.0,-11.481292847970357
160030,50.0,719.0,49.0,-25.5060664062099
647471,1316.0,822.0,49.0,-1.555110915120705
642241,1883.0,1869.0,162.0,-0.29063569460583
159027,1275.0,3569.0,49.0,-15.0150370928314
159840,1347.0,300.0,49.0,-21.261610467113
159264,331.0,70.0,49.0,-74.8228609739931
158849,736.0,480.0,49.0,1.78133156190399
160060,1347.0,571.0,49.0,-4.23634771677509
160680,31.0,3569.0,49.0,-21.2341911133946
647023,753.0,787.0,49.0,2.614123738723684
160024,1312.0,1623.0,49.0,-16.1672622144172
159449,353.0,420.0,49.0,-2.31533668258634
159065,729.0,736.0,49.0,-1.95671338129895
159047,420.0,736.0,49.0,-31.8775985146173
159430,571.0,736.0,49.0,-0.565540760686586
159480,719.0,59.0,49.0,-18.82306160189
160585,1869.0,1590.0,49.0,0.313165001901661
160309,466.0,247.0,49.0,2.3719610108887
647692,15.0,729.0,49.0,-6.758413981632206
160271,240.0,67.0,49.0,-3.77040784130198
647076,345.0,491.0,49.0,-9.275784147451697
160558,1869.0,31.0,49.0,-0.703702502286111
647472,1316.0,756.0,49.0,-0.110409983190654
647451,331.0,780.0,49.0,-11.39766955356005
160840,406.0,240.0,49.0,-2.90512365692559
642204,822.0,779.0,162.0,-1.9578486302943696
159260,1483.0,70.0,49.0,-37.9506336950354
159415,247.0,736.0,49.0,4.91746661150654
647414,466.0,779.0,49.0,2.7435928358002726
160762,127.0,787.0,49.0,-25.5467623997678
159917,59.0,67.0,49.0,-15.611802581298
646835,756.0,465.0,49.0,-2.04912569444871
160344,697.0,222.0,49.0,12.4749146205737
158949,159.0,426.0,49.0,-2.0356633218623
647640,352.0,787.0,49.0,0.6242162215138498
