,drug_row,drug_col,cell_line_name,synergy_loewe
160416,731.0,1623.0,49.0,-14.2996838271102
647276,67.0,420.0,49.0,-21.740013107450565
159590,353.0,1348.0,49.0,-54.1007210311579
647674,127.0,420.0,49.0,-14.50361070022525
647511,453.0,480.0,49.0,2.5406374522546624
647697,15.0,1239.0,49.0,-5.090452137207187
160639,406.0,753.0,49.0,0.147525638586422
159702,420.0,1316.0,49.0,-15.3910646446902
160181,731.0,300.0,49.0,-3.16014577003682
159411,1086.0,80.0,49.0,-77.2397276253209
647290,67.0,59.0,49.0,-7.321306324523615
160105,466.0,168.0,49.0,-5.11335860511677
160827,753.0,827.0,49.0,-7.89908364179373
647385,466.0,756.0,49.0,-1.6143958754835954
160715,127.0,31.0,49.0,-48.6363151861693
646853,168.0,465.0,49.0,-11.28789845516543
159828,37.0,300.0,49.0,0.891315085835898
158896,1358.0,70.0,49.0,8.29807938308337
647346,159.0,1239.0,49.0,-8.704719084400088
647497,1316.0,127.0,49.0,-2.679916286664728
159211,1623.0,480.0,49.0,-9.90250968656556
160640,466.0,753.0,49.0,-11.6047834345731
159593,1623.0,1590.0,49.0,-3.67260540610836
647175,222.0,173.0,49.0,-3.917114948198375
647153,37.0,1239.0,49.0,-12.265316408274252
160607,15.0,1869.0,49.0,-4.7273293621992
160282,827.0,67.0,49.0,-13.5014517464178
647187,222.0,3569.0,49.0,-1.4367483427231391
160214,331.0,202.0,49.0,-6.29038818526833
159400,1623.0,80.0,49.0,-6.59924867441395
647225,527.0,1590.0,49.0,-4.504498317530085
160815,352.0,827.0,49.0,0.471959324161576
159345,518.0,491.0,49.0,-3.31875784476039
160063,1347.0,331.0,49.0,-36.0615146901577
159528,697.0,606.0,49.0,2.55178173592054
158878,15.0,352.0,49.0,-19.6424557107933
160435,571.0,719.0,49.0,-28.4681761040885
159835,570.0,300.0,49.0,9.55596330220242
159788,1358.0,406.0,49.0,-17.1350606369641
160859,1787.0,222.0,49.0,0.233385235265085
646672,49.0,822.0,164.0,-6.706904930789847
160283,1086.0,67.0,49.0,-31.1784450479366
160561,3569.0,31.0,49.0,-1.50527256077379
160819,67.0,827.0,49.0,-4.33232280240867
647373,729.0,3569.0,49.0,-0.7752841016696947
160463,353.0,731.0,49.0,3.40867700673041
159893,470.0,227.0,49.0,-13.1818116666551
160205,1623.0,202.0,49.0,-6.33482167694833
159275,719.0,787.0,49.0,-15.8292124237413
159555,1623.0,37.0,49.0,4.19396247424808
646928,480.0,59.0,49.0,-7.1034229877116655
160851,127.0,173.0,49.0,-12.4564057657268
159712,470.0,1316.0,49.0,1.37772245992527
160129,222.0,1787.0,49.0,0.862992441063266
160508,827.0,571.0,49.0,11.6390147136155
159286,345.0,426.0,49.0,4.10936085707074
158952,465.0,426.0,49.0,-2.47523152204232
646824,827.0,527.0,49.0,7.922798230381635
647156,570.0,756.0,49.0,-1.18153579309169
160285,247.0,205.0,49.0,8.52320679679473
647507,453.0,420.0,49.0,0.2277340785924939
159165,1275.0,1348.0,49.0,-12.0521261904083
160526,1086.0,827.0,49.0,-4.4548281577174
159790,80.0,406.0,49.0,-0.213296983814529
159978,1348.0,466.0,49.0,-0.656859925321349
646952,296.0,37.0,49.0,-4.738603403084114
159567,240.0,753.0,49.0,-6.34229105292067
159900,1347.0,227.0,49.0,-9.86097182219346
646826,827.0,159.0,49.0,-5.99017642227985
647414,466.0,779.0,49.0,2.7435928358002726
647071,345.0,46.0,49.0,-4.336370340814714
160031,729.0,719.0,49.0,-21.3727608409847
647464,75.0,420.0,49.0,0.8132172518555355
159219,199.0,480.0,49.0,-9.88239665604898
159889,753.0,227.0,49.0,-9.51918921182545
160337,1483.0,222.0,49.0,-22.4755588216292
160604,756.0,1869.0,49.0,1.7428493826525
647550,780.0,168.0,49.0,-5.29195127865784
160485,827.0,1483.0,49.0,0.564001748934766
159240,353.0,352.0,49.0,-38.8676066409204
647059,345.0,787.0,49.0,-9.97590160659722
159421,240.0,736.0,49.0,-16.8806356012307
159608,731.0,756.0,49.0,-0.9959511001213
159051,606.0,736.0,49.0,-0.0951588831216524
647685,15.0,37.0,49.0,-1.935142099922514
647604,1348.0,491.0,49.0,-14.748790263960167
158886,1312.0,352.0,49.0,-23.1030672088734
158990,1275.0,1239.0,49.0,-23.3560734312676
647622,240.0,159.0,49.0,2.903959487235867
159347,246.0,491.0,49.0,-12.2005682607565
160272,1623.0,67.0,49.0,-5.6702405970091
160428,697.0,1623.0,49.0,2.61830806103615
158889,1347.0,352.0,49.0,-24.6275165528678
159432,199.0,736.0,49.0,-47.0609921543658
647158,570.0,465.0,49.0,0.4350035796965915
647305,67.0,15.0,49.0,-0.6566537104690404
159258,731.0,70.0,49.0,0.967666258755758
646852,168.0,173.0,49.0,-2.1296568131394933
159076,606.0,576.0,49.0,-11.8087351404005
647528,453.0,159.0,49.0,-2.7249735532432817
647556,780.0,406.0,49.0,2.616039244408044
159653,518.0,570.0,49.0,1.55424719024746
159248,247.0,70.0,49.0,9.42201531567165
647097,80.0,491.0,49.0,-6.195713618718583
159173,50.0,1590.0,49.0,0.678397206268336
160220,697.0,202.0,49.0,-6.89066031362261
647182,222.0,1590.0,49.0,-3.50778006877426
159582,719.0,1348.0,49.0,-2.15656059609782
160608,80.0,1869.0,49.0,-3.51956460457381
160568,491.0,173.0,49.0,-19.5152838335054
647300,67.0,352.0,49.0,-4.510677099612146
646968,296.0,1348.0,49.0,-4.580075888532613
160039,729.0,731.0,49.0,-0.0129734617907292
647485,1316.0,59.0,49.0,-9.647335261840254
160007,1347.0,822.0,49.0,-26.3027939343642
646971,296.0,491.0,49.0,-2.3179353951002235
646651,753.0,787.0,164.0,1.7889213183025616
160614,222.0,1869.0,49.0,0.799525106142381
159911,470.0,345.0,49.0,-14.345501322596
160618,168.0,1869.0,49.0,4.08229013061736
647678,3931.0,780.0,49.0,0.6393034591235764
160467,697.0,731.0,49.0,0.767895507408682
159573,1483.0,753.0,49.0,-10.2247448433247
160415,518.0,1623.0,49.0,-10.7205328263519
647342,159.0,1358.0,49.0,-2.48738454970116
647430,331.0,296.0,49.0,11.4463323630229
160253,1623.0,345.0,49.0,8.09568599145398
160000,1590.0,822.0,49.0,-7.0307764533345
647063,345.0,59.0,49.0,-1.1601876907632849
160441,1086.0,719.0,49.0,-35.8839564790434
158904,606.0,70.0,49.0,-2.80026624627404
159817,1358.0,300.0,49.0,-0.766145611549766
160521,697.0,199.0,49.0,0.191470127083035
647368,729.0,37.0,49.0,-2.28043430679174
160620,465.0,1869.0,49.0,1.67740299485687
159484,1483.0,59.0,49.0,-13.7489465590562
159794,59.0,406.0,49.0,-0.436735301207582
160472,331.0,246.0,49.0,-32.9752725300552
160553,527.0,127.0,49.0,-3.11590335346433
647151,37.0,46.0,49.0,-6.793922101652783
160782,173.0,296.0,49.0,-21.9181537105396
160150,247.0,406.0,49.0,-25.3247579922304
159303,501.0,426.0,49.0,-56.2294226271618
160064,50.0,199.0,49.0,-61.3931935598408
160809,80.0,827.0,49.0,-2.50772117113591
647011,753.0,420.0,49.0,-3.63995874855208
159230,240.0,352.0,49.0,-0.484677900416818
646872,168.0,1358.0,49.0,1.4602918338318311
647224,527.0,37.0,49.0,-4.703145234227155
647479,1316.0,37.0,49.0,-5.374513210411194
159588,501.0,1348.0,49.0,-16.2773011575328
159571,731.0,753.0,49.0,-0.647448975569579
159815,491.0,300.0,49.0,-13.2786227484942
647515,453.0,753.0,49.0,-2.621152356002654
160581,1869.0,465.0,49.0,-0.746404060534569
159024,576.0,3569.0,49.0,-6.17016713437125
647395,466.0,345.0,49.0,-14.74731618419019
646939,480.0,112.0,49.0,0.6492229998745735
647041,753.0,112.0,49.0,-3.381556963943885
160797,527.0,159.0,49.0,-5.570575694607
160684,527.0,3569.0,49.0,1.92107765270561
647354,3569.0,1358.0,49.0,-6.7419990664165015
159243,697.0,352.0,49.0,4.47883865548477
160025,296.0,1623.0,49.0,-3.65293850834017
647123,571.0,3569.0,49.0,-11.090290968993942
160142,353.0,1787.0,49.0,-37.2630249660431
647139,571.0,15.0,49.0,-0.5575715538155879
160170,205.0,300.0,49.0,-3.84111794134635
160082,1623.0,1316.0,49.0,-2.06119493037164
160194,227.0,202.0,49.0,-15.2973570444941
160631,80.0,753.0,49.0,0.640499201555607
159273,247.0,787.0,49.0,2.1093200909502
159958,570.0,247.0,49.0,-2.03960153230294
160153,1623.0,406.0,49.0,4.79514055798682
159352,353.0,491.0,49.0,-30.0368926604116
159589,199.0,1348.0,49.0,-59.0483684864674
159740,1590.0,168.0,49.0,-29.4575975361744
647189,222.0,75.0,49.0,-4.18604416307431
160555,296.0,127.0,49.0,-9.53842694031735
159202,729.0,50.0,49.0,-31.4571494088897
647282,67.0,345.0,49.0,-1.427495979510767
160500,199.0,501.0,49.0,-26.1913082232853
160611,159.0,1869.0,49.0,-2.13175765647176
160594,465.0,75.0,49.0,1.6057518468921
159011,1312.0,46.0,49.0,-53.6241472522553
160351,246.0,466.0,49.0,0.411136576683126
158843,426.0,480.0,49.0,-25.006714440168
160412,1086.0,240.0,49.0,-23.8718356171392
159579,1086.0,753.0,49.0,-36.6665487042287
628918,1239.0,780.0,154.0,-0.5166259944089523
159269,1086.0,70.0,49.0,-82.5081539784189
159292,780.0,426.0,49.0,-49.3890374309553
646848,420.0,1239.0,49.0,1.206769682501492
159999,1348.0,822.0,49.0,-5.86193309532766
159171,1275.0,1590.0,49.0,-9.09215944839056
159318,731.0,527.0,49.0,-1.16769525332927
160785,1787.0,296.0,49.0,-3.88824233482279
160028,1347.0,1623.0,49.0,4.49165655093337
159403,731.0,80.0,49.0,-12.5104031330821
159179,1347.0,756.0,49.0,7.7931860175616
647209,787.0,453.0,49.0,-15.976366031649444
160703,1787.0,756.0,49.0,2.97122746417809
159145,1348.0,37.0,49.0,-13.5022419439294
642216,753.0,787.0,162.0,0.8469534224929188
160108,240.0,168.0,49.0,-11.991085679784
160199,222.0,202.0,49.0,-8.06296269932444
647607,782.0,420.0,49.0,-0.000260905512498
160076,205.0,1316.0,49.0,-38.53865721812
647002,406.0,491.0,49.0,-1.545205121200015
647393,466.0,296.0,49.0,-2.78601253385064
159615,1086.0,756.0,49.0,1.37879184628669
159372,719.0,1358.0,49.0,-44.5001259963259
159181,570.0,470.0,49.0,-3.82384834208144
160471,571.0,246.0,49.0,-9.64635476856138
159826,15.0,300.0,49.0,-10.4303369790498
160364,518.0,780.0,49.0,-0.882719419183408
159154,1348.0,753.0,49.0,-9.87586548333884
159370,247.0,1358.0,49.0,-26.4792096844573
647516,453.0,345.0,49.0,13.36630516316605
646956,296.0,4077.0,49.0,-19.3292518162211
160738,1787.0,570.0,49.0,2.29280075988175
159232,719.0,352.0,49.0,-22.6843867902482
646959,296.0,159.0,49.0,-4.891861178413436
159964,15.0,222.0,49.0,-15.169208218376
646981,406.0,420.0,49.0,-2.8930190560265654
159386,719.0,3569.0,49.0,-20.9245096017045
647613,240.0,465.0,49.0,-25.9470148277481
647114,571.0,570.0,49.0,8.32412810813377
647420,466.0,127.0,49.0,-0.3336641468337301
159758,1358.0,1787.0,49.0,-3.5982653883034
647036,753.0,779.0,49.0,-4.2114901827798
647347,159.0,491.0,49.0,-9.19057750654499
159282,199.0,787.0,49.0,-41.8970803715572
647529,453.0,3569.0,49.0,-3.5651077299564045
647152,37.0,1348.0,49.0,-6.94951334842889
160460,571.0,731.0,49.0,18.7490858360806
159516,731.0,606.0,49.0,6.28888010009429
646917,1335.0,780.0,49.0,-1.6053282144525285
159301,1483.0,426.0,49.0,1.32450453039969
159061,570.0,736.0,49.0,-1.47598016115953
160438,353.0,719.0,49.0,-22.0956633821562
159046,1347.0,80.0,49.0,-14.5740989685607
647444,331.0,59.0,49.0,-21.25375245261513
160165,697.0,406.0,49.0,10.0972233062601
160191,453.0,300.0,49.0,9.36306436613507
159866,570.0,202.0,49.0,-24.8962344142654
159067,576.0,420.0,49.0,-9.94515878166649
159631,453.0,470.0,49.0,10.2847918290796
159022,736.0,3569.0,49.0,-28.0581363385129
159031,736.0,80.0,49.0,-10.9450318310506
646930,480.0,75.0,49.0,-2.606882474349705
159180,1275.0,470.0,49.0,-30.2245339266814
159626,571.0,470.0,49.0,-0.235350661440808
159465,246.0,576.0,49.0,9.86303940825812
160321,501.0,247.0,49.0,-25.3287366434383
647362,729.0,756.0,49.0,-3.725567131900773
160097,300.0,168.0,49.0,3.2631471839369
646986,406.0,80.0,49.0,-7.769327030502946
159311,697.0,426.0,49.0,-4.51731454076163
646962,296.0,1358.0,49.0,-2.8672885241869928
159112,729.0,159.0,49.0,-8.49016048256992
159598,1483.0,1590.0,49.0,-20.8198310735133
159449,353.0,420.0,49.0,-2.31533668258634
647109,571.0,406.0,49.0,-3.459752291499193
646655,227.0,780.0,164.0,-6.97570662560818
159476,697.0,576.0,49.0,-1.6545230686121
159898,50.0,227.0,49.0,-23.4553054308363
159720,352.0,168.0,49.0,-8.8355207553895
160753,1787.0,75.0,49.0,-2.54226693523776
159005,1358.0,46.0,49.0,-15.4435281787567
159505,697.0,159.0,49.0,-13.0452161102389
159647,827.0,1275.0,49.0,-2.42055477710433
159263,571.0,70.0,49.0,-13.327852917335
159827,465.0,300.0,49.0,-4.30765420300234
647129,571.0,46.0,49.0,2.8796805543873263
642211,480.0,780.0,162.0,-3.304894514916247
160726,527.0,570.0,49.0,1.33037858002762
160784,352.0,296.0,49.0,-1.86358769806761
646987,406.0,37.0,49.0,-1.2875587263640815
160748,1787.0,1348.0,49.0,-5.8810451791642
647419,466.0,112.0,49.0,1.1169860545163814
159747,50.0,168.0,49.0,-1.52467243662025
158860,570.0,480.0,49.0,14.820315247963
160329,697.0,247.0,49.0,4.52539857617455
159197,50.0,1312.0,49.0,-13.5175569760746
647704,31.0,1358.0,49.0,-4.073535238216885
647467,75.0,1358.0,49.0,-1.7882303310659249
159436,1086.0,736.0,49.0,-56.4812544042269
646948,296.0,480.0,49.0,-2.44891496452434
647671,112.0,46.0,49.0,-6.18397752951818
646669,752.0,790.0,164.0,-0.6758375247275471
647198,222.0,15.0,49.0,-1.0002681733423116
646943,467.0,1348.0,49.0,-0.3915283339625745
647086,80.0,1590.0,49.0,-2.726331359486415
647118,571.0,527.0,49.0,10.871070992191369
647088,80.0,527.0,49.0,-2.0953600956245992
647137,571.0,112.0,49.0,2.280140767517889
159872,426.0,227.0,49.0,-6.34126510984295
159182,1312.0,470.0,49.0,-8.61121679654501
160799,480.0,159.0,49.0,-3.45108078954524
159933,606.0,205.0,49.0,-12.9278894853002
158964,729.0,426.0,49.0,-19.6202228238253
160615,1316.0,1869.0,49.0,-1.6881528537626
158972,576.0,527.0,49.0,-22.5611730008257
647690,15.0,159.0,49.0,0.8417087942370802
160408,501.0,240.0,49.0,-0.626428565096651
647047,345.0,756.0,49.0,-2.80340777067598
647194,222.0,1239.0,49.0,-6.0943250366267705
646855,168.0,296.0,49.0,1.223784881283265
646929,480.0,729.0,49.0,-1.602636301043486
160661,480.0,352.0,49.0,-18.6777590996403
159749,1347.0,168.0,49.0,-7.48792699852015
158927,576.0,787.0,49.0,0.935694134593956
642212,480.0,779.0,162.0,-5.977158920202444
647590,715.0,453.0,49.0,-0.435804214249945
159455,222.0,576.0,49.0,-11.713516312402
160758,127.0,59.0,49.0,-6.03165862252563
160470,501.0,246.0,49.0,-7.93158283364082
646973,296.0,15.0,49.0,-16.393567478403867
160492,199.0,397.0,49.0,-28.1271227164332
159360,731.0,46.0,49.0,8.33785826657694
159799,1348.0,406.0,49.0,-0.903771154674401
160410,353.0,240.0,49.0,-8.98278146421279
647134,571.0,352.0,49.0,1.6942066079280331
646649,406.0,1869.0,164.0,4.014559923630937
628898,3932.0,779.0,154.0,-7.297700450231024
159783,426.0,406.0,49.0,4.57218804746964
159859,37.0,202.0,49.0,-0.688049728928188
647481,1316.0,222.0,49.0,-0.976758338660779
647353,3569.0,527.0,49.0,-3.7897361792045503
160491,331.0,397.0,49.0,-23.4706823345909
159019,1312.0,1358.0,49.0,-13.9786858066184
160244,453.0,227.0,49.0,-12.6249262242343
160493,353.0,397.0,49.0,-2.88301775377701
159726,491.0,168.0,49.0,-7.64625010388976
159874,1239.0,227.0,49.0,-37.041496121224
646936,480.0,1348.0,49.0,-1.15172385933805
647132,571.0,1348.0,49.0,-0.4995053916227934
160811,15.0,827.0,49.0,1.02371799002266
159737,15.0,168.0,49.0,-11.0057621413701
647372,729.0,59.0,49.0,-11.481292847970357
159995,1312.0,780.0,49.0,-4.55557873408766
159976,1347.0,222.0,49.0,-2.5814508551898
647024,753.0,527.0,49.0,-8.28003542606154
628889,480.0,715.0,154.0,15.0707161553759
628921,491.0,491.0,154.0,0.2997518488355643
160243,827.0,227.0,49.0,-8.21030430259598
159043,1312.0,80.0,49.0,-7.72609240420025
159768,465.0,1787.0,49.0,-0.976861396850493
160657,159.0,15.0,49.0,-0.517756038298006
158872,80.0,352.0,49.0,-1.50153834035434
647096,80.0,1239.0,49.0,-9.204737095082807
160591,756.0,75.0,49.0,0.007750189146536
160101,67.0,168.0,49.0,-8.08640375989285
160160,501.0,406.0,49.0,-36.2925117075713
160706,127.0,465.0,49.0,-0.824303688501328
647174,222.0,420.0,49.0,-10.984457178783336
647440,331.0,787.0,49.0,-1.1647089114757252
158891,426.0,70.0,49.0,-42.3534158461602
160258,1483.0,345.0,49.0,5.10865372055078
160802,352.0,159.0,49.0,-3.76426043875665
160469,397.0,246.0,49.0,1.88886117266435
160271,240.0,67.0,49.0,-3.77040784130198
159617,240.0,470.0,49.0,-7.57890449547685
646946,296.0,420.0,49.0,-16.992848462868462
647164,570.0,491.0,49.0,-3.230449992557274
160379,246.0,822.0,49.0,-11.6499145428155
647413,466.0,780.0,49.0,-0.710417275375906
159472,353.0,576.0,49.0,-0.0655148801802913
159135,570.0,15.0,49.0,-0.838280097732298
159548,1483.0,465.0,49.0,-18.4097410571744
159508,466.0,606.0,49.0,-2.02258595150947
160756,112.0,59.0,49.0,-16.5746610614107
159757,46.0,1787.0,49.0,-2.43033478380206
646990,406.0,527.0,49.0,0.7487512887047969
647369,729.0,570.0,49.0,2.446809472392955
158910,1590.0,70.0,49.0,-9.79009140029041
159650,697.0,1275.0,49.0,-14.2347662954069
647227,527.0,59.0,49.0,-9.742380193497077
159597,246.0,1590.0,49.0,-20.5826310580633
647332,159.0,480.0,49.0,-7.8952017245481105
160027,729.0,1623.0,49.0,-24.0090785722591
647500,46.0,1358.0,49.0,-2.45923080084368
159975,729.0,222.0,49.0,-7.36463946569786
646885,173.0,1358.0,49.0,-31.2061685890746
647585,780.0,1869.0,49.0,-1.5157543868747263
160616,466.0,1869.0,49.0,1.97610261649398
646827,827.0,3569.0,49.0,5.174619516515335
646849,168.0,822.0,49.0,-5.664442758709731
159742,470.0,168.0,49.0,-23.1467336907457
160137,246.0,1787.0,49.0,-13.3210289102948
159786,491.0,406.0,49.0,-6.60383355357986
647547,780.0,822.0,49.0,-1.85702635649114
160482,331.0,1483.0,49.0,-2.02935308713931
159497,731.0,159.0,49.0,-7.18013977807575
158940,491.0,426.0,49.0,-7.55560763141242
647377,729.0,453.0,49.0,4.41850906415846
159986,50.0,466.0,49.0,0.970693599178308
647471,1316.0,822.0,49.0,-1.555110915120705
642229,466.0,1335.0,162.0,6.56450932823732
159021,1347.0,1358.0,49.0,-7.7760304019839
159819,80.0,300.0,49.0,-1.44232549126899
159256,719.0,70.0,49.0,-22.9885517695314
158847,1358.0,480.0,49.0,-23.2673666306552
160032,1347.0,719.0,49.0,-24.2779863898976
160680,31.0,3569.0,49.0,-21.2341911133946
647019,753.0,80.0,49.0,1.0262681832465694
159980,756.0,466.0,49.0,-12.7703021290385
159439,247.0,420.0,49.0,1.21243378545501
159059,470.0,736.0,49.0,-18.2948126563312
159039,756.0,80.0,49.0,-57.6021076298193
159417,466.0,736.0,49.0,-7.25256605331931
159468,501.0,576.0,49.0,-4.52190729493936
160584,465.0,465.0,49.0,-1.29796907836892
160294,518.0,205.0,49.0,-16.2370914680871
647692,15.0,729.0,49.0,-6.758413981632206
160254,719.0,345.0,49.0,-16.4620422932307
647078,345.0,127.0,49.0,-0.1479210978201399
160552,480.0,127.0,49.0,-1.54661686281855
647472,1316.0,756.0,49.0,-0.110409983190654
647449,331.0,1316.0,49.0,-3.632086964199112
160834,173.0,15.0,49.0,-25.6328442011172
628920,491.0,715.0,154.0,9.354512648472694
159254,240.0,70.0,49.0,-16.7669426853556
159406,397.0,80.0,49.0,-22.4342671690157
647415,466.0,1348.0,49.0,1.5282249575912397
160761,173.0,787.0,49.0,-52.4100240790038
159890,1348.0,227.0,49.0,-33.5666684994654
646835,756.0,465.0,49.0,-2.04912569444871
160331,240.0,222.0,49.0,-7.09848820460577
158946,420.0,426.0,49.0,0.539164160439014
647632,352.0,420.0,49.0,-3.195308004213735
159823,59.0,300.0,49.0,1.75420953808144
