,drug_row,drug_col,cell_line_name,synergy_bliss
158198,1699.0,604.0,47.0,-3.73144316635721
157638,1138.0,604.0,47.0,13.9323656085751
157101,565.0,604.0,47.0,37.3672841114501
158664,1280.0,731.0,47.0,-3.40276325489979
156829,305.0,604.0,47.0,3.92264299997883
158708,296.0,1330.0,47.0,15.3949332795106
156931,410.0,604.0,47.0,-1.68150970768014
158738,419.0,75.0,47.0,-5.62722630408683
156775,251.0,604.0,47.0,12.3878474487327
157171,666.0,604.0,47.0,-17.0781414498716
158733,15.0,397.0,47.0,7.67904875966934
157506,1006.0,604.0,47.0,0.286998521232184
156741,218.0,604.0,47.0,0.93719556093892
158149,1650.0,604.0,47.0,3.74543819288162
158366,1275.0,101.0,47.0,0.53884354299956
156552,27.0,604.0,47.0,2.0563590565943
158398,127.0,316.0,47.0,61.2400542302686
158389,31.0,101.0,47.0,-0.764565795342176
156937,416.0,604.0,47.0,9.26344656937345
157747,1247.0,604.0,47.0,9.66688434809537
157249,747.0,604.0,47.0,1.57808759212338
157828,1328.0,604.0,47.0,16.3765786944475
158418,413.0,316.0,47.0,106.845209429064
157955,1455.0,604.0,47.0,9.57313819314034
157446,946.0,604.0,47.0,2.23132591135344
157655,1155.0,604.0,47.0,65.1000226441612
157951,1451.0,604.0,47.0,23.9765859841064
156623,101.0,604.0,47.0,0.574847220698265
158670,1352.0,731.0,47.0,5.95926896141808
157352,852.0,604.0,47.0,1.24166377687242
157138,606.0,604.0,47.0,-5.60767718282938
157126,594.0,604.0,47.0,-8.79496199836719
156582,60.0,604.0,47.0,12.8502483463168
157941,1441.0,604.0,47.0,12.0879321232446
157648,1148.0,604.0,47.0,1.37471765199516
156958,439.0,604.0,47.0,3.97963930725967
158520,31.0,127.0,47.0,73.1210961943697
156586,64.0,604.0,47.0,32.0978379695675
158509,1330.0,127.0,47.0,135.623408998067
156897,375.0,604.0,47.0,10.6606352028974
158134,1635.0,604.0,47.0,-2.34049757643782
158673,1330.0,317.0,47.0,-19.3844548384895
157965,1465.0,604.0,47.0,-1.95922614083473
158395,788.0,316.0,47.0,6.68572990360944
157480,980.0,604.0,47.0,5.25541425016017
157042,527.0,604.0,47.0,-6.29918725262446
157096,559.0,604.0,47.0,-6.45466504274647
158271,1772.0,604.0,47.0,14.9553312205874
156845,321.0,604.0,47.0,9.26820965421393
157521,1021.0,604.0,47.0,8.53004738570165
632350,419.0,604.0,48.0,-5.916620651070876
158211,1712.0,604.0,47.0,10.216567055394
158778,1352.0,914.0,47.0,6.16413852848552
157286,784.0,604.0,47.0,16.1385283302875
157687,1187.0,604.0,47.0,-1.38521768526875
158534,397.0,37.0,47.0,101.258015887554
157980,1480.0,604.0,47.0,19.5344470282256
157485,985.0,604.0,47.0,5.56517594167512
157533,1033.0,604.0,47.0,2.15320699949592
632358,216.0,1330.0,48.0,6.372464798145887
158474,413.0,788.0,47.0,13.6049762677483
156894,372.0,604.0,47.0,15.7957173153438
158357,1858.0,604.0,47.0,21.5004203477786
157734,1234.0,604.0,47.0,10.1555438446877
157782,1282.0,604.0,47.0,-7.37916838840971
632322,714.0,604.0,48.0,25.081334129048656
157484,984.0,604.0,47.0,4.61803093108445
156701,178.0,604.0,47.0,-0.0580950696481698
157319,819.0,604.0,47.0,19.4810489334018
157581,1081.0,604.0,47.0,4.45118192129372
156588,66.0,604.0,47.0,2.78679477436848
158177,1678.0,604.0,47.0,8.13320149048027
158772,1280.0,914.0,47.0,9.72385494391963
157054,542.0,604.0,47.0,-3.83046197436998
158689,1330.0,227.0,47.0,-11.6321089667309
156547,22.0,604.0,47.0,5.97439047875078
158298,1799.0,604.0,47.0,4.46624587269976
157278,776.0,604.0,47.0,4.25148550479327
156757,233.0,604.0,47.0,-8.88313991345469
156618,96.0,604.0,47.0,-9.42736680808426
158809,15.0,228.0,47.0,10.1256554878572
157958,1458.0,604.0,47.0,2.26901963186486
157629,1129.0,604.0,47.0,31.0274484392584
156698,175.0,604.0,47.0,-3.42919453529849
157372,872.0,604.0,47.0,0.0496913188172427
157214,710.0,604.0,47.0,-8.51542568810194
158779,15.0,914.0,47.0,1.19185733331836
156499,451.0,604.0,46.0,0.395061365026259
157013,497.0,604.0,47.0,10.6071794652597
158086,1587.0,604.0,47.0,11.0101303438147
156842,318.0,604.0,47.0,-3.72004122808222
158397,491.0,316.0,47.0,2.78385519085433
157018,502.0,604.0,47.0,9.36828624162304
158308,1809.0,604.0,47.0,9.02139619198967
157659,1159.0,604.0,47.0,77.464673862474
156519,31.0,296.0,46.0,-6.74022574531835
157555,1055.0,604.0,47.0,78.0008283017381
157623,1123.0,604.0,47.0,13.1687934079142
156749,225.0,604.0,47.0,4.18108945394549
158499,1280.0,1275.0,47.0,4.1799051991373
156893,371.0,604.0,47.0,7.44654914837417
157181,676.0,604.0,47.0,-10.7197691302264
158172,1673.0,604.0,47.0,3.67476616309043
157743,1243.0,604.0,47.0,15.5778019992624
158353,1854.0,604.0,47.0,8.37199313461755
156910,388.0,604.0,47.0,15.6021908734561
157261,759.0,604.0,47.0,9.72611653093307
156659,137.0,604.0,47.0,13.4077591782275
156933,412.0,604.0,47.0,9.57144890683229
156585,63.0,604.0,47.0,22.7171195771825
156536,10.0,604.0,47.0,-2.90249956433007
157070,4076.0,604.0,47.0,-6.79774989552739
156668,146.0,604.0,47.0,12.486044527504
157422,922.0,604.0,47.0,0.210637459063453
158053,1552.0,604.0,47.0,25.8750980832302
158729,31.0,397.0,47.0,4.22861467430555
158362,1863.0,604.0,47.0,7.18699483764681
158479,15.0,788.0,47.0,7.19512785140125
158451,15.0,123.0,47.0,17.7711554373181
157109,573.0,604.0,47.0,19.9420624921182
156703,180.0,604.0,47.0,-1.51324644537627
157719,1219.0,604.0,47.0,10.7584316833589
157660,1160.0,604.0,47.0,70.6827496435043
157611,1111.0,604.0,47.0,-3.76998530757344
157746,1246.0,604.0,47.0,8.99364820046187
158439,406.0,123.0,47.0,18.1390567475656
157145,613.0,604.0,47.0,-11.8473668273879
156915,393.0,604.0,47.0,-1.87193542267809
158150,1651.0,604.0,47.0,-1.03328161831306
632315,455.0,604.0,47.0,2.539164885777649
157972,1472.0,604.0,47.0,6.6070674922417
632331,296.0,296.0,48.0,-8.657700320526425
158553,731.0,359.0,47.0,4.16098975758797
157227,724.0,604.0,47.0,4.63367869129708
158287,1788.0,604.0,47.0,32.1505837913174
156783,259.0,604.0,47.0,5.29762901495709
157500,1000.0,604.0,47.0,5.18025037443585
158787,1352.0,407.0,47.0,29.2467491777978
158265,1766.0,604.0,47.0,1.66600549992877
156877,355.0,604.0,47.0,6.69883645247127
157025,509.0,604.0,47.0,-3.61601344800333
158771,419.0,914.0,47.0,27.1899589617501
632318,397.0,604.0,47.0,9.127331888293163
156872,349.0,604.0,47.0,10.6027515094002
157020,504.0,604.0,47.0,-3.69917586147111
157298,798.0,604.0,47.0,-9.0318371158122
156946,427.0,604.0,47.0,13.107188794513
157189,684.0,604.0,47.0,12.6659874875974
158581,406.0,753.0,47.0,28.4467114251671
156705,182.0,604.0,47.0,25.4864675206613
158637,227.0,453.0,47.0,27.8736465788321
157253,751.0,604.0,47.0,12.6733085867232
157433,933.0,604.0,47.0,-1.74308192222928
157913,1413.0,604.0,47.0,20.7418061438002
158512,406.0,127.0,47.0,97.156650878848
158701,216.0,227.0,47.0,-14.3571647814014
157969,1469.0,604.0,47.0,3.97774670015178
156856,332.0,604.0,47.0,3.31324699560129
157531,1031.0,604.0,47.0,7.43056172921589
157060,550.0,604.0,47.0,10.0154974243916
158040,1539.0,604.0,47.0,78.449458927133
158273,1774.0,604.0,47.0,11.7999591872242
156955,436.0,604.0,47.0,19.3977371110855
157807,1307.0,604.0,47.0,12.485686470261
156609,87.0,604.0,47.0,3.72177482943181
156632,110.0,604.0,47.0,8.93096978983958
157839,1339.0,604.0,47.0,13.2094081866335
157439,939.0,604.0,47.0,6.84483631789439
156927,406.0,604.0,47.0,-7.97192877920409
158436,1330.0,123.0,47.0,2.67712481675583
157324,824.0,604.0,47.0,19.9141456923436
157539,1039.0,604.0,47.0,14.8586806159083
158450,1352.0,123.0,47.0,8.62525414839494
156742,219.0,604.0,47.0,-7.76453009201857
157492,992.0,604.0,47.0,3.71658035370373
156651,129.0,604.0,47.0,19.8377686030439
158217,1718.0,604.0,47.0,39.2918035866023
158081,1581.0,604.0,47.0,21.8990639101388
157931,1431.0,604.0,47.0,5.98188207112883
632338,753.0,3932.0,48.0,6.985259641495439
157800,1300.0,604.0,47.0,14.5769694016373
157501,1001.0,604.0,47.0,14.9201757534827
157361,861.0,604.0,47.0,2.0583446842485
158116,1617.0,604.0,47.0,5.57694543741671
158610,31.0,72.0,47.0,-10.3081222599509
157465,965.0,604.0,47.0,5.73641719070928
156490,575.0,604.0,46.0,-0.571861436943895
158527,72.0,37.0,47.0,61.8544568588826
157874,1374.0,604.0,47.0,7.82005098151237
156839,315.0,604.0,47.0,6.53469021651534
156849,325.0,604.0,47.0,14.969059530847
157419,919.0,604.0,47.0,4.2389142186026
157258,756.0,604.0,47.0,0.824713679934342
157559,1059.0,604.0,47.0,1.32591099666313
158264,1765.0,604.0,47.0,-2.71210567749197
156635,113.0,604.0,47.0,27.7117897576066
157891,1391.0,604.0,47.0,7.71259306719573
156889,367.0,604.0,47.0,21.2311794179341
157905,1405.0,604.0,47.0,8.82523482432096
157961,1461.0,604.0,47.0,21.0871795545836
157647,1147.0,604.0,47.0,-11.7312439181987
158728,413.0,397.0,47.0,3.04284220287922
158349,1850.0,604.0,47.0,12.3043572892733
158202,1703.0,604.0,47.0,17.0518486214668
157341,841.0,604.0,47.0,23.9559363425489
156751,227.0,604.0,47.0,-12.9590462510586
157708,1208.0,604.0,47.0,5.49782676129664
156671,149.0,604.0,47.0,10.0152474986862
157617,1117.0,604.0,47.0,-1.69455423742545
157268,766.0,604.0,47.0,15.1132271713921
157130,598.0,604.0,47.0,-19.2469017129366
158388,413.0,101.0,47.0,-5.55655538395775
157222,719.0,604.0,47.0,1.6368913225264
156725,202.0,604.0,47.0,-0.291118936118122
158466,75.0,788.0,47.0,2.87251306579837
157475,975.0,604.0,47.0,1.25393096637133
156998,482.0,604.0,47.0,2.74209151345253
156599,77.0,604.0,47.0,0.414871988294342
157630,1130.0,604.0,47.0,6.94301090702837
157590,1090.0,604.0,47.0,-4.07541747387002
156669,147.0,604.0,47.0,19.504124766782
157008,492.0,604.0,47.0,3.66445787765144
157904,1404.0,604.0,47.0,3.67602206822986
157081,2677.0,604.0,47.0,36.5554726723208
158803,15.0,1280.0,47.0,18.6219804360217
157309,809.0,604.0,47.0,22.0167273758327
632305,1330.0,604.0,47.0,-6.030414330067854
157742,1242.0,604.0,47.0,14.3134285353215
158037,1536.0,604.0,47.0,17.746065920624
157037,521.0,604.0,47.0,-2.59550587457471
158153,1654.0,604.0,47.0,9.82359582900351
156702,179.0,604.0,47.0,-7.37026970806349
156973,457.0,604.0,47.0,14.6916294530304
157203,698.0,604.0,47.0,-4.2374556700051
157636,1136.0,604.0,47.0,18.8282629188388
158542,228.0,37.0,47.0,-20.0928412973982
157733,1233.0,604.0,47.0,-3.15725229399392
158467,406.0,788.0,47.0,-1.19304069559891
158494,406.0,1275.0,47.0,11.2502974428935
157670,1170.0,604.0,47.0,55.7469804153531
158072,1572.0,604.0,47.0,19.1523763867058
157723,1223.0,604.0,47.0,13.6816493709268
157302,802.0,604.0,47.0,8.21626168133152
156653,131.0,604.0,47.0,11.0419287579996
632364,397.0,604.0,48.0,8.691408826031408
158606,419.0,72.0,47.0,17.4344834848253
157010,494.0,604.0,47.0,-7.71167387275155
157270,768.0,604.0,47.0,4.78647336886086
158175,1676.0,604.0,47.0,-7.55238858659709
157476,976.0,604.0,47.0,4.23464587550403
158012,1511.0,604.0,47.0,5.56300565568761
157244,742.0,604.0,47.0,-8.7661208657596
156852,328.0,604.0,47.0,0.486566470070084
158577,227.0,753.0,47.0,22.5427389358634
158776,216.0,914.0,47.0,21.0368948533915
156590,68.0,604.0,47.0,9.32397420574506
156529,3.0,604.0,47.0,-6.67952743184277
158657,397.0,731.0,47.0,35.9689236747684
158818,15.0,31.0,47.0,-4.53139187953603
156637,115.0,604.0,47.0,2.25688246593881
157631,1131.0,604.0,47.0,19.5859139478033
157618,1118.0,604.0,47.0,10.705113460943
157768,1268.0,604.0,47.0,0.69425857493528
158715,31.0,1330.0,47.0,2.36725665456871
158294,1795.0,604.0,47.0,-2.10404408792819
156679,157.0,604.0,47.0,32.033941131558
157378,878.0,604.0,47.0,-10.8301898449211
156848,324.0,604.0,47.0,6.16226300379168
157883,1383.0,604.0,47.0,-1.86374510365885
158340,1841.0,604.0,47.0,13.9323031401044
158768,1352.0,296.0,47.0,2.26350204371673
157651,1151.0,604.0,47.0,60.5391935040753
157451,951.0,604.0,47.0,10.7311955163421
157526,1026.0,604.0,47.0,5.19991769163077
156917,395.0,604.0,47.0,5.47813650175491
158838,1330.0,914.0,47.0,-8.52782844604173
157194,689.0,604.0,47.0,1.48579578396304
158672,227.0,317.0,47.0,107.847695381187
158754,31.0,406.0,47.0,-1.09448623948312
158255,1756.0,604.0,47.0,2.302704111516
158404,453.0,316.0,47.0,104.706847816114
158057,1556.0,604.0,47.0,34.4051890101896
157658,1158.0,604.0,47.0,54.5646787239671
157056,545.0,604.0,47.0,7.13632139115692
156951,432.0,604.0,47.0,27.8371124050989
156901,379.0,604.0,47.0,5.34171168538705
157873,1373.0,604.0,47.0,5.84648518112842
158603,296.0,72.0,47.0,-1.49123217866958
158242,1743.0,604.0,47.0,-2.19874453786454
157498,998.0,604.0,47.0,1.00667471865404
157821,1321.0,604.0,47.0,4.51269744820836
158712,1280.0,1330.0,47.0,4.91870033891163
158718,1352.0,1330.0,47.0,-7.21833239492714
158078,1578.0,604.0,47.0,-3.72727693553282
158813,1352.0,413.0,47.0,25.3204376804414
157832,1332.0,604.0,47.0,11.4509590448205
156896,374.0,604.0,47.0,9.4603437879435
158655,227.0,731.0,47.0,8.33474604629105
156883,361.0,604.0,47.0,26.0389935928593
158335,1836.0,604.0,47.0,12.3311653265317
158104,1605.0,604.0,47.0,14.4881900433656
158573,475.0,753.0,47.0,12.7775729603847
156683,161.0,604.0,47.0,7.2343690647511
156492,453.0,604.0,46.0,5.84578382794548
156693,171.0,604.0,47.0,5.37447746929555
157285,783.0,604.0,47.0,-6.09939459922208
156805,281.0,604.0,47.0,12.6790961658329
157942,1442.0,604.0,47.0,1.4269474232141
158178,1679.0,604.0,47.0,-0.400822249048693
157313,813.0,604.0,47.0,23.5128491428133
156802,278.0,604.0,47.0,-2.89572460015559
157532,1032.0,604.0,47.0,-1.30383595892044
157562,1062.0,604.0,47.0,29.6574202335972
157916,1416.0,604.0,47.0,24.4262724800695
156647,125.0,604.0,47.0,15.0430241052685
158698,228.0,227.0,47.0,14.1997959134061
157169,663.0,604.0,47.0,-14.2056810236209
157688,1188.0,604.0,47.0,-5.12571736157653
158332,1833.0,604.0,47.0,9.23236413058634
158839,1352.0,604.0,48.0,3.07756908287223
632361,455.0,604.0,48.0,32.55030728403828
157179,674.0,604.0,47.0,3.91112516813019
156649,127.0,604.0,47.0,13.8071961494161
158575,731.0,753.0,47.0,2.52530340746019
157148,616.0,604.0,47.0,-7.20669482212345
156760,236.0,604.0,47.0,-0.348828165498491
157377,877.0,604.0,47.0,5.86814020568861
157462,962.0,604.0,47.0,4.9055835142471
158556,1330.0,359.0,47.0,15.4724863605988
158343,1844.0,604.0,47.0,-8.94703708017302
156996,480.0,604.0,47.0,-4.74036295421554
156892,370.0,604.0,47.0,12.4297054344065
157803,1303.0,604.0,47.0,17.3254869115819
156862,338.0,604.0,47.0,2.34946692410677
158071,1571.0,604.0,47.0,15.8320017190675
158032,1531.0,604.0,47.0,75.1492750124352
156510,419.0,296.0,46.0,2.01846247409404
158720,75.0,397.0,47.0,4.23753204044088
157364,864.0,604.0,47.0,31.0414804217151
157637,1137.0,604.0,47.0,10.1181115329795
156723,200.0,604.0,47.0,2.5400231733086
157030,514.0,604.0,47.0,10.3548766646578
157197,692.0,604.0,47.0,-14.7095677129915
157113,579.0,604.0,47.0,20.9478716046529
157231,728.0,604.0,47.0,-4.78275355135296
157887,1387.0,604.0,47.0,8.42526085004735
157878,1378.0,604.0,47.0,12.9091652425108
158638,1330.0,453.0,47.0,-14.7762943187084
157534,1034.0,604.0,47.0,15.3950920525423
156482,15.0,604.0,46.0,14.0587004605931
157860,1360.0,604.0,47.0,7.31627965111205
158369,37.0,101.0,47.0,2.94905753710328
157069,2051.0,604.0,47.0,40.2582131373527
156887,365.0,604.0,47.0,8.17030895208048
156484,659.0,604.0,46.0,13.9963523540124
156758,234.0,604.0,47.0,-17.3869396392902
158129,1630.0,604.0,47.0,-6.51320137212354
157165,651.0,604.0,47.0,176.874629364011
156764,240.0,604.0,47.0,-0.0567225181776462
156527,1.0,604.0,47.0,12.3997607571991
157160,629.0,604.0,47.0,127.574621293921
156782,258.0,604.0,47.0,-3.01030962798943
157608,1108.0,604.0,47.0,-1.0303408772913
158725,419.0,397.0,47.0,3.18911712527119
156643,121.0,604.0,47.0,0.403497503657153
158473,228.0,788.0,47.0,5.21497947158346
158598,227.0,72.0,47.0,17.6176735140629
158714,413.0,1330.0,47.0,1.53800057354129
157667,1167.0,604.0,47.0,44.5231428965504
157512,1012.0,604.0,47.0,6.13379385927247
157035,519.0,604.0,47.0,-4.68244447820023
157530,1030.0,604.0,47.0,4.81628386275006
157790,1290.0,604.0,47.0,9.01374576487329
158192,1693.0,604.0,47.0,-4.85663034526298
157867,1367.0,604.0,47.0,5.71864188228562
158684,31.0,317.0,47.0,-2.44821964796507
157206,702.0,604.0,47.0,-8.4993560695179
158608,228.0,72.0,47.0,8.3410598401209
632328,731.0,604.0,48.0,8.50416658780547
157299,799.0,604.0,47.0,-5.23468061792943
157026,510.0,604.0,47.0,-0.228597865306735
158716,216.0,1330.0,47.0,21.9862403717208
156952,433.0,604.0,47.0,20.8142078339321
158267,1768.0,604.0,47.0,4.40606056653744
158723,914.0,397.0,47.0,-7.50160486221275
156879,357.0,604.0,47.0,16.0609162763742
158578,1330.0,753.0,47.0,13.1552958115074
157032,516.0,604.0,47.0,-1.9566731687155
158139,1640.0,604.0,47.0,-2.01060064772958
156884,362.0,604.0,47.0,18.4995850662583
156835,311.0,604.0,47.0,3.65378282575654
157336,836.0,604.0,47.0,6.95455387293827
157932,1432.0,604.0,47.0,26.0191303361219
158300,1801.0,604.0,47.0,19.0691459714571
157014,498.0,604.0,47.0,5.29204134092164
157173,668.0,604.0,47.0,-6.32634994040493
157219,716.0,604.0,47.0,-5.4603382619672
632319,1584.0,604.0,47.0,35.2708192157723
156944,425.0,604.0,47.0,14.2303577173212
158659,406.0,731.0,47.0,-16.1164825070977
158156,1657.0,604.0,47.0,6.42677897584585
157758,1258.0,604.0,47.0,-6.0617448297219
158627,1280.0,475.0,47.0,14.204642105663
158433,731.0,123.0,47.0,2.22637293264644
158374,453.0,101.0,47.0,-2.13567587190706
156763,239.0,604.0,47.0,-7.02597917576583
158704,15.0,227.0,47.0,-10.0301201825862
158064,1563.0,604.0,47.0,26.7558715515126
158758,15.0,406.0,47.0,3.21364737466606
157802,1302.0,604.0,47.0,22.6326548341809
156564,40.0,604.0,47.0,11.222333482068
156978,462.0,604.0,47.0,19.1688899478059
157204,700.0,604.0,47.0,-0.630780901171615
156507,731.0,604.0,46.0,6.95442332256683
156746,222.0,604.0,47.0,-10.6855366369768
158831,2100.0,296.0,47.0,5.43377891451634
156656,134.0,604.0,47.0,11.3383917424127
157154,622.0,604.0,47.0,-5.42233088044409
157491,991.0,604.0,47.0,1.011106391223
157826,1326.0,604.0,47.0,5.52420839694829
157771,1271.0,604.0,47.0,5.45309851620976
156587,65.0,604.0,47.0,19.7667066403434
158658,75.0,731.0,47.0,-3.02140838817596
156823,299.0,604.0,47.0,9.31551491485366
157673,1173.0,604.0,47.0,48.0005540045669
158022,1521.0,604.0,47.0,5.68932550433705
158634,15.0,475.0,47.0,-7.25918817190517
157808,1308.0,604.0,47.0,9.53732534016534
158660,296.0,731.0,47.0,16.2972746437193
157262,760.0,604.0,47.0,9.92270541840334
157714,1214.0,604.0,47.0,4.7052180443938
158125,1626.0,604.0,47.0,2.41929373936636
158780,419.0,407.0,47.0,6.10892131006599
632342,50.0,604.0,48.0,4.274490037753113
158123,1624.0,604.0,47.0,13.5060092171851
158054,1553.0,604.0,47.0,46.3785037970828
157115,581.0,604.0,47.0,20.1873821290911
156824,300.0,604.0,47.0,10.4603780654017
157739,1239.0,604.0,47.0,16.8231434819053
157118,585.0,604.0,47.0,19.1858410065807
158058,1557.0,604.0,47.0,41.068438311539
156935,414.0,604.0,47.0,-2.47312369841695
158430,72.0,123.0,47.0,104.6172163529
157865,1365.0,604.0,47.0,9.9689795093155
157254,752.0,604.0,47.0,-3.30901812077708
156480,50.0,604.0,46.0,0.356697188465776
156485,655.0,604.0,46.0,0.934753203490935
157946,1446.0,604.0,47.0,11.5255036966035
156876,354.0,604.0,47.0,4.9875254220769
158101,1602.0,604.0,47.0,3.7137368118943
157773,1273.0,604.0,47.0,18.3696191798001
157303,803.0,604.0,47.0,25.1038536788236
156939,418.0,604.0,47.0,11.2314623810284
156578,55.0,604.0,47.0,17.2381443692676
156515,753.0,3932.0,46.0,3.37148501108372
158216,1717.0,604.0,47.0,26.5409154932044
157141,609.0,604.0,47.0,-9.2416642412638
158694,914.0,227.0,47.0,-26.8406782530676
156548,23.0,604.0,47.0,7.78858608663092
157272,770.0,604.0,47.0,0.777381012058643
156865,341.0,604.0,47.0,0.169711483889994
157369,869.0,604.0,47.0,9.05070249082175
157256,754.0,604.0,47.0,12.3914295023699
156486,664.0,604.0,46.0,2.97689820695208
157481,981.0,604.0,47.0,9.3646848040417
156904,382.0,604.0,47.0,9.87532444076098
156535,9.0,604.0,47.0,9.38539588271884
158270,1771.0,604.0,47.0,-2.39439596986709
156610,88.0,604.0,47.0,4.08272452531456
156918,396.0,604.0,47.0,7.44462419479134
156777,253.0,604.0,47.0,-4.0478671053237
156748,224.0,604.0,47.0,-8.38729361554952
157989,1488.0,604.0,47.0,22.611480039292
157848,1348.0,604.0,47.0,0.427613629048888
157470,970.0,604.0,47.0,1.26063688439316
632316,575.0,604.0,47.0,17.93188944237463
158504,475.0,127.0,47.0,113.228837526338
157139,607.0,604.0,47.0,-11.4235797237467
156769,245.0,604.0,47.0,7.76340410715861
157279,777.0,604.0,47.0,-9.09369027388528
158305,1806.0,604.0,47.0,21.7190100801624
157151,619.0,604.0,47.0,-7.17911119149772
158800,216.0,1280.0,47.0,14.0253748538706
157229,726.0,604.0,47.0,-2.02978604854185
157934,1434.0,604.0,47.0,24.0150707456121
158042,1541.0,604.0,47.0,49.519989800906
156555,30.0,604.0,47.0,11.6743193292133
157999,1498.0,604.0,47.0,5.38834846752033
156595,73.0,604.0,47.0,6.50118562960717
157304,804.0,604.0,47.0,13.4638665636281
156834,310.0,604.0,47.0,-3.00192060569256
157817,1317.0,604.0,47.0,29.2777315876704
156932,411.0,604.0,47.0,-2.12274018318191
632314,2892.0,604.0,47.0,6.991485432064065
158532,227.0,37.0,47.0,84.8159640595655
157537,1037.0,604.0,47.0,-7.44240821598848
