,drug_row,drug_col,cell_line_name,synergy_bliss
157337,837.0,604.0,47.0,1.55614172863191
157986,1485.0,604.0,47.0,4.50562911388563
157880,1380.0,604.0,47.0,6.79373187322526
157713,1213.0,604.0,47.0,-5.06797022695855
157083,4078.0,604.0,47.0,33.177526678679
157758,1258.0,604.0,47.0,-6.0617448297219
157112,577.0,604.0,47.0,3.93465292503133
157252,750.0,604.0,47.0,9.94652911177344
158700,31.0,227.0,47.0,-1.37075259752998
632356,453.0,604.0,48.0,17.333595416102032
158431,475.0,123.0,47.0,124.90086726626
158626,419.0,475.0,47.0,3.53138188988471
157754,1254.0,604.0,47.0,8.06022356058912
158219,1720.0,604.0,47.0,12.1210080510203
156992,476.0,604.0,47.0,14.6029298515378
157285,783.0,604.0,47.0,-6.09939459922208
157847,1347.0,604.0,47.0,-8.42865623383691
156869,345.0,604.0,47.0,-5.21756971695302
156768,244.0,604.0,47.0,-1.14539215739609
158539,407.0,37.0,47.0,-3.76387316555993
157289,788.0,604.0,47.0,-0.43339216007647
158316,1817.0,604.0,47.0,11.2850714149949
158214,1715.0,604.0,47.0,16.8223721442231
158064,1563.0,604.0,47.0,26.7558715515126
156667,145.0,604.0,47.0,7.85989220251399
157504,1004.0,604.0,47.0,9.65826480658636
158397,491.0,316.0,47.0,2.78385519085433
157422,922.0,604.0,47.0,0.210637459063453
157407,907.0,604.0,47.0,-5.38886208443384
632342,50.0,604.0,48.0,4.274490037753113
158611,216.0,72.0,47.0,-3.73801443738707
157905,1405.0,604.0,47.0,8.82523482432096
158642,296.0,453.0,47.0,14.9334355907283
157873,1373.0,604.0,47.0,5.84648518112842
157960,1460.0,604.0,47.0,12.0106413113687
156839,315.0,604.0,47.0,6.53469021651534
158413,914.0,316.0,47.0,155.430432162734
157320,820.0,604.0,47.0,25.9333628358662
157389,889.0,604.0,47.0,6.28281676836731
158459,475.0,788.0,47.0,12.5551492353227
632298,790.0,604.0,47.0,0.2852836846790495
157698,1198.0,604.0,47.0,-11.0374367129868
157963,1463.0,604.0,47.0,7.86972190208874
158674,397.0,317.0,47.0,-25.2458739495652
157779,1279.0,604.0,47.0,4.34032084557144
157210,706.0,604.0,47.0,-3.8195617807242
158547,1352.0,37.0,47.0,-15.6106584827411
157353,853.0,604.0,47.0,13.7488785699719
157708,1208.0,604.0,47.0,5.49782676129664
158097,1598.0,604.0,47.0,-4.96572486399062
158188,1689.0,604.0,47.0,-2.75502226630882
157622,1122.0,604.0,47.0,3.85232529440403
157098,561.0,604.0,47.0,-17.0171687369585
158673,1330.0,317.0,47.0,-19.3844548384895
156830,306.0,604.0,47.0,3.5722267065153
158720,75.0,397.0,47.0,4.23753204044088
156933,412.0,604.0,47.0,9.57144890683229
158748,914.0,406.0,47.0,4.72514693419969
156783,259.0,604.0,47.0,5.29762901495709
157165,651.0,604.0,47.0,176.874629364011
158743,216.0,75.0,47.0,-2.11610213857323
157494,994.0,604.0,47.0,1.8844151471194
156743,220.0,604.0,47.0,0.695334881834004
158144,1645.0,604.0,47.0,-7.51887854047896
158353,1854.0,604.0,47.0,8.37199313461755
156552,27.0,604.0,47.0,2.0563590565943
158388,413.0,101.0,47.0,-5.55655538395775
158377,227.0,101.0,47.0,1.50810381148069
156938,417.0,604.0,47.0,8.92799522801458
157740,1240.0,604.0,47.0,14.1902194294931
157249,747.0,604.0,47.0,1.57808759212338
157819,1319.0,604.0,47.0,6.46230173911328
158412,296.0,316.0,47.0,48.5132927615572
157959,1459.0,604.0,47.0,20.5746987662478
157433,933.0,604.0,47.0,-1.74308192222928
157645,1145.0,604.0,47.0,7.18044617358196
157954,1454.0,604.0,47.0,26.5235524883403
156631,109.0,604.0,47.0,13.2692719261622
158678,914.0,317.0,47.0,-19.2565804728148
157351,851.0,604.0,47.0,5.07838707488954
157132,600.0,604.0,47.0,-7.77728551209846
157122,590.0,604.0,47.0,9.30991913364663
156578,55.0,604.0,47.0,17.2381443692676
157943,1443.0,604.0,47.0,6.9450332168358
157640,1140.0,604.0,47.0,7.30221877843019
156958,439.0,604.0,47.0,3.97963930725967
158524,15.0,127.0,47.0,121.22175678445
156583,61.0,604.0,47.0,8.77381329169991
158511,75.0,127.0,47.0,180.30861979771
156895,373.0,604.0,47.0,15.5065844677399
158134,1635.0,604.0,47.0,-2.34049757643782
158680,419.0,317.0,47.0,-2.91950656257193
157967,1467.0,604.0,47.0,-0.794460865651426
158385,419.0,101.0,47.0,4.93521732362646
157466,966.0,604.0,47.0,-2.80532056931409
157046,532.0,604.0,47.0,-12.899800439746
157095,558.0,604.0,47.0,11.4228988435458
158258,1759.0,604.0,47.0,-6.5398765479512
156840,316.0,604.0,47.0,1.33755717533812
157506,1006.0,604.0,47.0,0.286998521232184
632351,59.0,604.0,48.0,1.0019667611312737
158199,1700.0,604.0,47.0,-5.73046770710261
158790,228.0,419.0,47.0,26.1099597844534
157284,782.0,604.0,47.0,-12.0995051536713
157678,1178.0,604.0,47.0,60.4446209680619
158542,228.0,37.0,47.0,-20.0928412973982
157979,1479.0,604.0,47.0,21.1663572182056
157472,972.0,604.0,47.0,-0.841296557876284
157517,1017.0,604.0,47.0,0.383112200947773
632361,455.0,604.0,48.0,32.55030728403828
158474,413.0,788.0,47.0,13.6049762677483
156891,369.0,604.0,47.0,20.7636634660074
158342,1843.0,604.0,47.0,-1.09822717242601
157728,1228.0,604.0,47.0,13.4049130773493
157775,1275.0,604.0,47.0,2.41774807544538
632326,758.0,604.0,48.0,-1.9995804283275904
157471,971.0,604.0,47.0,3.40783152073365
156706,183.0,604.0,47.0,11.3221477414977
157319,819.0,604.0,47.0,19.4810489334018
157565,1065.0,604.0,47.0,100.698530867677
156586,64.0,604.0,47.0,32.0978379695675
158170,1671.0,604.0,47.0,-15.3136000876053
158784,31.0,407.0,47.0,-5.56234938961307
157052,540.0,604.0,47.0,13.1684655504898
158697,1280.0,227.0,47.0,6.27488708903119
156547,22.0,604.0,47.0,5.97439047875078
158286,1787.0,604.0,47.0,26.1930279407112
157277,775.0,604.0,47.0,-2.59914149376826
156759,235.0,604.0,47.0,-4.44531532771418
156622,100.0,604.0,47.0,-5.92676310324935
158820,1352.0,216.0,47.0,-1.46575221522979
157961,1461.0,604.0,47.0,21.0871795545836
157611,1111.0,604.0,47.0,-3.76998530757344
156700,177.0,604.0,47.0,15.9705385062393
157369,869.0,604.0,47.0,9.05070249082175
157213,709.0,604.0,47.0,10.6433284582423
158791,413.0,419.0,47.0,40.9261706806009
156500,37.0,296.0,46.0,0.205425088388447
157011,495.0,604.0,47.0,6.51146590700265
158095,1596.0,604.0,47.0,15.984683202932
156838,314.0,604.0,47.0,-3.84147055675277
158386,1280.0,101.0,47.0,-3.6983779902961
157017,501.0,604.0,47.0,-4.02578586364117
158294,1795.0,604.0,47.0,-2.10404408792819
157648,1148.0,604.0,47.0,1.37471765199516
156521,1330.0,604.0,46.0,-0.0469245666826694
157542,1042.0,604.0,47.0,-6.43185498356058
157604,1104.0,604.0,47.0,13.016349509639
156751,227.0,604.0,47.0,-12.9590462510586
158500,228.0,1275.0,47.0,-2.73487352072794
156888,366.0,604.0,47.0,14.2739620391351
157177,672.0,604.0,47.0,-13.0617865844401
158164,1665.0,604.0,47.0,2.21479327823249
157736,1236.0,604.0,47.0,6.92074312041895
158339,1840.0,604.0,47.0,6.75853306636527
156912,390.0,604.0,47.0,-2.00590851981636
157262,760.0,604.0,47.0,9.92270541840334
156666,144.0,604.0,47.0,9.01979350075172
156935,414.0,604.0,47.0,-2.47312369841695
156582,60.0,604.0,47.0,12.8502483463168
156540,14.0,604.0,47.0,3.04551161528312
157065,556.0,604.0,47.0,-13.1710669982417
156675,153.0,604.0,47.0,24.0344438762467
157413,913.0,604.0,47.0,-6.53521082684157
158053,1552.0,604.0,47.0,25.8750980832302
158741,413.0,75.0,47.0,18.9979248854707
158348,1849.0,604.0,47.0,5.09152566983039
158479,15.0,788.0,47.0,7.19512785140125
158450,1352.0,123.0,47.0,8.62525414839494
157105,569.0,604.0,47.0,-25.1536292545154
156710,187.0,604.0,47.0,6.91657376975791
157714,1214.0,604.0,47.0,4.7052180443938
157649,1149.0,604.0,47.0,9.47858105394204
157591,1091.0,604.0,47.0,-5.90169113359572
157738,1238.0,604.0,47.0,15.2311720612401
158433,731.0,123.0,47.0,2.22637293264644
157138,606.0,604.0,47.0,-5.60767718282938
156918,396.0,604.0,47.0,7.44462419479134
158145,1646.0,604.0,47.0,-9.6698099678521
632320,15.0,604.0,47.0,7.50631151275356
157975,1475.0,604.0,47.0,5.27531546052987
632334,2100.0,604.0,48.0,1.2589796931796795
158556,1330.0,359.0,47.0,15.4724863605988
157228,725.0,604.0,47.0,-11.9710946959918
158276,1777.0,604.0,47.0,41.0182061542046
156793,269.0,604.0,47.0,-6.04879241012764
157486,986.0,604.0,47.0,4.39607367584432
158799,31.0,1280.0,47.0,4.3822365386859
158251,1752.0,604.0,47.0,18.2185292587948
156872,349.0,604.0,47.0,10.6027515094002
157027,511.0,604.0,47.0,-5.07930310184958
158782,228.0,407.0,47.0,8.18253333890028
632322,714.0,604.0,48.0,25.081334129048656
156867,343.0,604.0,47.0,10.9803403050006
157020,504.0,604.0,47.0,-3.69917586147111
157295,795.0,604.0,47.0,1.08486420562614
156945,426.0,604.0,47.0,-2.60661369493995
157184,679.0,604.0,47.0,9.35955242401578
158584,407.0,753.0,47.0,7.4637076203985
156712,189.0,604.0,47.0,0.180522682960266
158644,407.0,453.0,47.0,-26.2567048771076
157253,751.0,604.0,47.0,12.6733085867232
157423,923.0,604.0,47.0,2.6743374743396
157917,1417.0,604.0,47.0,8.14239928983533
158514,914.0,127.0,47.0,233.644471520484
158711,419.0,1330.0,47.0,-7.66333637446573
157972,1472.0,604.0,47.0,6.6070674922417
156853,329.0,604.0,47.0,9.57454733690084
157515,1015.0,604.0,47.0,1.5073753517956
157056,545.0,604.0,47.0,7.13632139115692
158041,1540.0,604.0,47.0,75.1660934532679
158260,1761.0,604.0,47.0,22.3590303171359
156953,434.0,604.0,47.0,3.81772955222971
157797,1297.0,604.0,47.0,11.8654702464819
156611,89.0,604.0,47.0,-0.725436646864838
156642,120.0,604.0,47.0,6.09333507253678
157831,4242.0,604.0,47.0,11.156091842089
157429,929.0,604.0,47.0,4.66837784299875
156930,409.0,604.0,47.0,-4.4432288932124
158428,359.0,123.0,47.0,166.216781684342
157325,825.0,604.0,47.0,13.0673552250884
157523,1023.0,604.0,47.0,13.947183799763
158448,216.0,123.0,47.0,-4.16527477464032
156744,221.0,604.0,47.0,-1.45122070236119
157478,978.0,604.0,47.0,1.99937813075178
156657,135.0,604.0,47.0,25.5199632576157
158204,1705.0,604.0,47.0,4.30491213829795
158090,1591.0,604.0,47.0,38.0629427533539
157936,1436.0,604.0,47.0,34.1719362314185
632337,753.0,296.0,48.0,9.825504196265998
157789,1289.0,604.0,47.0,5.1832414098747
157487,987.0,604.0,47.0,-0.292713737143687
157358,858.0,604.0,47.0,10.5673654156005
158121,1622.0,604.0,47.0,19.226412622917
158619,1330.0,475.0,47.0,-15.9626993064688
157450,950.0,604.0,47.0,17.1670401309896
156491,352.0,604.0,46.0,3.29104224281543
158533,1330.0,37.0,47.0,17.8209783776548
157872,1372.0,604.0,47.0,5.35752300148866
156835,311.0,604.0,47.0,3.65378282575654
156846,322.0,604.0,47.0,11.7044299522467
157410,910.0,604.0,47.0,-9.17114648300715
157258,756.0,604.0,47.0,0.824713679934342
157546,1046.0,604.0,47.0,0.426752114099683
158249,1750.0,604.0,47.0,6.1346939039997
156645,123.0,604.0,47.0,3.76993650737381
157897,1397.0,604.0,47.0,0.868253886206721
156885,363.0,604.0,47.0,2.98920575485038
157910,1410.0,604.0,47.0,11.7520551124856
157964,1464.0,604.0,47.0,5.10933778504776
157639,1139.0,604.0,47.0,14.8728837260085
158738,419.0,75.0,47.0,-5.62722630408683
158336,1837.0,604.0,47.0,-5.48721633790521
158192,1693.0,604.0,47.0,-4.85663034526298
157339,839.0,604.0,47.0,8.6108615890709
156753,229.0,604.0,47.0,-6.29007826267174
157702,1202.0,604.0,47.0,7.83080434026289
156680,158.0,604.0,47.0,5.04126039831253
157596,1096.0,604.0,47.0,3.70124619854727
157267,765.0,604.0,47.0,8.13551643468035
157126,594.0,604.0,47.0,-8.79496199836719
158375,731.0,101.0,47.0,-4.47033720647282
157223,720.0,604.0,47.0,-17.4543169307343
156729,206.0,604.0,47.0,10.7975037295594
158466,75.0,788.0,47.0,2.87251306579837
157461,961.0,604.0,47.0,15.6107540877376
156997,481.0,604.0,47.0,2.01765725961151
156597,75.0,604.0,47.0,-1.65251095831185
157612,1112.0,604.0,47.0,3.0498662756648
157573,1073.0,604.0,47.0,-8.2084174751082
156676,154.0,604.0,47.0,5.0774212476316
157007,491.0,604.0,47.0,-3.96364574139055
157909,1409.0,604.0,47.0,6.06319382949606
157077,3248.0,604.0,47.0,46.6522402386713
158814,15.0,413.0,47.0,10.0420632062336
157306,806.0,604.0,47.0,56.1881661953326
632313,352.0,604.0,47.0,15.00420335355665
157735,1235.0,604.0,47.0,16.8214583774806
158038,1537.0,604.0,47.0,29.7615654847446
157042,527.0,604.0,47.0,-6.29918725262446
158147,1648.0,604.0,47.0,2.63831260972612
156709,186.0,604.0,47.0,17.6414940740141
156970,452.0,604.0,47.0,12.437510345876
157198,693.0,604.0,47.0,-14.07094754179
157620,1120.0,604.0,47.0,11.899734278146
158548,15.0,37.0,47.0,2.20073214243614
157727,1227.0,604.0,47.0,3.49642410056314
158467,406.0,788.0,47.0,-1.19304069559891
158491,1330.0,1275.0,47.0,5.38817029168544
157662,1162.0,604.0,47.0,19.9621228299875
158077,1577.0,604.0,47.0,10.1806191831349
157717,1217.0,604.0,47.0,5.94862847268324
157301,801.0,604.0,47.0,9.38032413530784
156659,137.0,604.0,47.0,13.4077591782275
632367,31.0,296.0,48.0,4.79406887380366
158614,15.0,72.0,47.0,-1.08727772404857
157009,493.0,604.0,47.0,-2.18196062164005
157269,767.0,604.0,47.0,-12.8359595562003
158167,1668.0,604.0,47.0,-2.41544944742552
157463,963.0,604.0,47.0,5.73558780250302
158013,1512.0,604.0,47.0,-0.762995477732102
157245,743.0,604.0,47.0,10.0867173404352
156849,325.0,604.0,47.0,14.969059530847
158580,75.0,753.0,47.0,16.6921807035644
158789,1280.0,419.0,47.0,26.3813844267396
156588,66.0,604.0,47.0,2.78679477436848
156533,7.0,604.0,47.0,11.9662171047847
158665,228.0,731.0,47.0,11.7304360831693
158830,2100.0,604.0,47.0,6.96734694931149
156647,125.0,604.0,47.0,15.0430241052685
157613,1113.0,604.0,47.0,-14.3687858633892
157597,1097.0,604.0,47.0,5.85450743425144
157759,1259.0,604.0,47.0,3.51031158003897
158727,228.0,397.0,47.0,9.0639421324256
158281,1782.0,604.0,47.0,14.6097962078736
156688,166.0,604.0,47.0,8.1027225270322
157376,876.0,604.0,47.0,4.12726632972938
156845,321.0,604.0,47.0,9.26820965421393
157883,1383.0,604.0,47.0,-1.86374510365885
158325,1826.0,604.0,47.0,9.4143182711022
158780,419.0,407.0,47.0,6.10892131006599
157641,1141.0,604.0,47.0,16.0786034831407
157437,937.0,604.0,47.0,-1.6789846522155
157511,1011.0,604.0,47.0,-4.5025966870932
156921,400.0,604.0,47.0,1.91337124819773
632299,420.0,604.0,47.0,-6.25708280651444
157189,684.0,604.0,47.0,12.6659874875974
158679,407.0,317.0,47.0,-1.33619603621717
158765,31.0,296.0,47.0,2.13671981909027
158243,1744.0,604.0,47.0,2.51766266560498
158396,1275.0,316.0,47.0,-4.73564105122552
158056,1555.0,604.0,47.0,61.3840107420494
157647,1147.0,604.0,47.0,-11.7312439181987
157053,541.0,604.0,47.0,-21.6088312095538
156951,432.0,604.0,47.0,27.8371124050989
156900,378.0,604.0,47.0,0.032449420165081
157870,1370.0,604.0,47.0,5.84670480049851
158610,31.0,72.0,47.0,-10.3081222599509
158228,1729.0,604.0,47.0,20.6771981398209
157484,984.0,604.0,47.0,4.61803093108445
157811,1311.0,604.0,47.0,10.4151366323074
158724,407.0,397.0,47.0,10.1586694065624
158729,31.0,397.0,47.0,4.22861467430555
158086,1587.0,604.0,47.0,11.0101303438147
158825,659.0,604.0,47.0,6.27472951972655
157824,1324.0,604.0,47.0,-0.852524556418291
156893,371.0,604.0,47.0,7.44654914837417
158663,419.0,731.0,47.0,-14.2410344930473
156878,356.0,604.0,47.0,14.522479846594
158319,1820.0,604.0,47.0,3.95341343330746
158112,1613.0,604.0,47.0,20.0602282551475
158574,453.0,753.0,47.0,7.55217144260206
156691,169.0,604.0,47.0,20.7277649073706
156493,455.0,604.0,46.0,12.6133735402238
156695,173.0,604.0,47.0,11.4111727454277
157283,781.0,604.0,47.0,-5.59602306066617
156812,288.0,604.0,47.0,2.17076431070608
157944,1444.0,604.0,47.0,16.249803077894
158171,1672.0,604.0,47.0,-2.64620997840375
157312,812.0,604.0,47.0,5.07322423872303
156810,286.0,604.0,47.0,6.27466098880076
157516,1016.0,604.0,47.0,8.07306724763417
157550,1050.0,604.0,47.0,79.9319155008231
157920,1420.0,604.0,47.0,10.0775677439809
156655,133.0,604.0,47.0,6.18165898429739
158708,296.0,1330.0,47.0,15.3949332795106
157163,647.0,604.0,47.0,171.138406547111
157680,1180.0,604.0,47.0,49.5644901315434
158314,1815.0,604.0,47.0,-0.783980732325874
632302,699.0,604.0,47.0,21.45311350411195
632364,397.0,604.0,48.0,8.691408826031408
157174,669.0,604.0,47.0,3.52038222485809
156656,134.0,604.0,47.0,11.3383917424127
158576,317.0,753.0,47.0,34.5630417883822
157141,609.0,604.0,47.0,-9.2416642412638
156763,239.0,604.0,47.0,-7.02597917576583
157374,874.0,604.0,47.0,7.62762029975994
157446,946.0,604.0,47.0,2.23132591135344
158559,406.0,359.0,47.0,-7.07989468029006
158329,1830.0,604.0,47.0,4.65187504591142
156996,480.0,604.0,47.0,-4.74036295421554
156887,365.0,604.0,47.0,8.17030895208048
157792,1292.0,604.0,47.0,15.1309183955424
156856,332.0,604.0,47.0,3.31324699560129
158075,1575.0,604.0,47.0,14.5896110425915
158034,1533.0,604.0,47.0,15.2327511862178
156509,419.0,604.0,46.0,14.1806305699726
158732,1352.0,397.0,47.0,18.2921336793158
157363,863.0,604.0,47.0,2.45865243051629
157621,1121.0,604.0,47.0,12.5849769172797
156725,202.0,604.0,47.0,-0.291118936118122
157034,518.0,604.0,47.0,-3.65369905233627
157193,688.0,604.0,47.0,-7.48551696012538
157108,572.0,604.0,47.0,-0.457700139595072
157234,732.0,604.0,47.0,-9.64653718660817
157891,1391.0,604.0,47.0,7.71259306719573
157875,1375.0,604.0,47.0,10.4720539898841
158645,419.0,453.0,47.0,2.36825827173591
157518,1018.0,604.0,47.0,9.35156663218334
156481,714.0,604.0,46.0,11.5191707055949
157856,1356.0,604.0,47.0,9.79106092812136
158355,1856.0,604.0,47.0,7.58934596038872
157064,554.0,604.0,47.0,-16.9772268685809
156882,360.0,604.0,47.0,5.15764960709949
156486,664.0,604.0,46.0,2.97689820695208
156760,236.0,604.0,47.0,-0.348828165498491
158129,1630.0,604.0,47.0,-6.51320137212354
157160,629.0,604.0,47.0,127.574621293921
156772,248.0,604.0,47.0,1.70195757148922
156531,5.0,604.0,47.0,4.62295223962025
157155,623.0,604.0,47.0,-25.1230359238408
156791,267.0,604.0,47.0,6.96325599131905
157588,1088.0,604.0,47.0,-4.64320454988206
158736,914.0,75.0,47.0,19.139139103861
156653,131.0,604.0,47.0,11.0419287579996
158472,1280.0,788.0,47.0,6.99184303377994
158604,914.0,72.0,47.0,19.825587605324
158726,1280.0,397.0,47.0,16.5946567474873
157659,1159.0,604.0,47.0,77.464673862474
157499,999.0,604.0,47.0,10.8387628816959
157040,525.0,604.0,47.0,1.8360536083709
157514,1014.0,604.0,47.0,26.7900340043605
157781,1281.0,604.0,47.0,-1.65260973815205
158184,1685.0,604.0,47.0,3.62168150869205
157863,1363.0,604.0,47.0,-0.886775443742157
158690,397.0,227.0,47.0,0.146020374596177
157202,697.0,604.0,47.0,-19.5889985372004
158617,317.0,475.0,47.0,53.0187252941982
632330,699.0,604.0,48.0,3.949206086891133
157298,798.0,604.0,47.0,-9.0318371158122
157028,512.0,604.0,47.0,9.54650749415514
158728,413.0,397.0,47.0,3.04284220287922
156952,433.0,604.0,47.0,20.8142078339321
158252,1753.0,604.0,47.0,6.53217728173015
158735,296.0,75.0,47.0,-2.02216263248614
156874,351.0,604.0,47.0,2.98502801100993
158582,296.0,753.0,47.0,18.9742000670435
157037,521.0,604.0,47.0,-2.59550587457471
158139,1640.0,604.0,47.0,-2.01060064772958
156879,357.0,604.0,47.0,16.0609162763742
156834,310.0,604.0,47.0,-3.00192060569256
157334,834.0,604.0,47.0,19.4790623503088
157937,1437.0,604.0,47.0,3.53733969316357
158288,1789.0,604.0,47.0,3.85833478118063
157012,496.0,604.0,47.0,-4.12682680591108
157167,658.0,604.0,47.0,142.512456120821
157220,717.0,604.0,47.0,-8.14685386843691
632323,790.0,604.0,48.0,20.95931293276739
156943,424.0,604.0,47.0,9.84885074440567
158667,31.0,731.0,47.0,24.0516606744699
158149,1650.0,604.0,47.0,3.74543819288162
157750,1250.0,604.0,47.0,4.16157184634018
158635,731.0,453.0,47.0,-0.71671023717145
158426,127.0,123.0,47.0,145.557748152412
158358,1859.0,604.0,47.0,8.92445373108734
156770,246.0,604.0,47.0,3.50538751682401
158714,413.0,1330.0,47.0,1.53800057354129
158067,1566.0,604.0,47.0,12.4966768696975
158769,15.0,296.0,47.0,-2.1184789215639
157791,1291.0,604.0,47.0,7.65867337996719
156562,38.0,604.0,47.0,5.30640852663757
156973,457.0,604.0,47.0,14.6916294530304
157199,694.0,604.0,47.0,1.44450566753785
156508,731.0,296.0,46.0,7.46697419030551
156748,224.0,604.0,47.0,-8.38729361554952
158839,1352.0,604.0,48.0,3.07756908287223
156663,141.0,604.0,47.0,14.523594563289
157147,615.0,604.0,47.0,-0.983948033438875
157477,977.0,604.0,47.0,-3.8266449507203
157817,1317.0,604.0,47.0,29.2777315876704
157761,1261.0,604.0,47.0,16.2718768985058
156584,62.0,604.0,47.0,15.9405111204055
158666,413.0,731.0,47.0,11.6031505213824
156825,301.0,604.0,47.0,5.63490008089321
157666,1166.0,604.0,47.0,96.1305415261587
158024,1523.0,604.0,47.0,2.81949536127682
158641,406.0,453.0,47.0,7.27409173367149
157798,1298.0,604.0,47.0,11.0426717042969
158668,216.0,731.0,47.0,-6.57777526686686
157263,761.0,604.0,47.0,13.6083137430677
157711,1211.0,604.0,47.0,0.359916327570804
158128,1629.0,604.0,47.0,15.2276587541374
158793,216.0,419.0,47.0,29.6693111589157
632343,3932.0,413.0,48.0,1.819426271930837
158127,1628.0,604.0,47.0,-6.37852313906411
158054,1553.0,604.0,47.0,46.3785037970828
157111,576.0,604.0,47.0,12.2588476251947
156826,302.0,604.0,47.0,10.2838029009835
157732,1232.0,604.0,47.0,13.749252639528
157116,582.0,604.0,47.0,1.21677003048356
158058,1557.0,604.0,47.0,41.068438311539
156937,416.0,604.0,47.0,9.26344656937345
158423,15.0,316.0,47.0,115.37369383121
157861,1361.0,604.0,47.0,3.2638864136945
157254,752.0,604.0,47.0,-3.30901812077708
156480,50.0,604.0,46.0,0.356697188465776
156487,59.0,604.0,46.0,2.9429687257491
157949,1449.0,604.0,47.0,16.9609715050322
156871,348.0,604.0,47.0,4.52453124761637
158109,1610.0,604.0,47.0,14.3319393937055
157766,1266.0,604.0,47.0,9.03273422122962
157303,803.0,604.0,47.0,25.1038536788236
156939,418.0,604.0,47.0,11.2314623810284
156574,51.0,604.0,47.0,5.03224860236453
156511,788.0,604.0,46.0,11.1268494676637
158203,1704.0,604.0,47.0,3.87505064966237
157135,603.0,604.0,47.0,-16.9694062808293
158704,15.0,227.0,47.0,-10.0301201825862
156548,23.0,604.0,47.0,7.78858608663092
157271,769.0,604.0,47.0,-1.75520641669389
156859,335.0,604.0,47.0,12.182062755332
157367,867.0,604.0,47.0,12.818433490148
157256,754.0,604.0,47.0,12.3914295023699
156488,758.0,604.0,46.0,10.5000369396751
157468,968.0,604.0,47.0,1.48956190602899
156905,383.0,604.0,47.0,5.23572514355789
156539,13.0,604.0,47.0,22.1495789953962
158257,1758.0,604.0,47.0,-0.614064381917499
156612,90.0,604.0,47.0,1.45825932809696
156922,401.0,604.0,47.0,5.79075173604115
156787,263.0,604.0,47.0,0.587032314849533
156750,226.0,604.0,47.0,-4.01164517973563
157987,1486.0,604.0,47.0,6.57441017103312
157839,1339.0,604.0,47.0,13.2094081866335
157456,956.0,604.0,47.0,2.68199622431149
632321,31.0,604.0,47.0,0.7181125814598315
158502,31.0,1275.0,47.0,109.814619598008
157133,601.0,604.0,47.0,-19.6635017970604
156776,252.0,604.0,47.0,3.30249148360844
157278,776.0,604.0,47.0,4.25148550479327
158292,1793.0,604.0,47.0,11.1382752770588
157144,612.0,604.0,47.0,-4.46198400817379
158811,216.0,413.0,47.0,41.234079829913
157230,727.0,604.0,47.0,-8.7531771968509
157938,1438.0,604.0,47.0,16.5475557277402
158043,1542.0,604.0,47.0,38.9218919294143
156554,29.0,604.0,47.0,4.78440140513222
157998,1497.0,604.0,47.0,5.58206031650078
156592,70.0,604.0,47.0,-1.64802221933638
157304,804.0,604.0,47.0,13.4638665636281
156833,309.0,604.0,47.0,-4.21240251504283
157810,1310.0,604.0,47.0,12.1145258180246
156934,413.0,604.0,47.0,1.49833656742459
632319,1584.0,604.0,47.0,35.2708192157723
158540,419.0,37.0,47.0,1.07667468874074
157521,1021.0,604.0,47.0,8.53004738570165
158505,453.0,127.0,47.0,121.164220996495
