,drug_row,drug_col,cell_line_name,synergy_bliss
156869,345.0,604.0,47.0,-5.21756971695302
156764,240.0,604.0,47.0,-0.0567225181776462
158520,31.0,127.0,47.0,73.1210961943697
157303,803.0,604.0,47.0,25.1038536788236
158319,1820.0,604.0,47.0,3.95341343330746
158214,1715.0,604.0,47.0,16.8223721442231
158053,1552.0,604.0,47.0,25.8750980832302
156666,144.0,604.0,47.0,9.01979350075172
157523,1023.0,604.0,47.0,13.947183799763
158389,31.0,101.0,47.0,-0.764565795342176
157435,935.0,604.0,47.0,1.28301101171504
157421,921.0,604.0,47.0,2.73666848494449
632337,753.0,296.0,48.0,9.825504196265998
158597,317.0,72.0,47.0,46.7460157135068
157895,1395.0,604.0,47.0,-9.12322489778385
158628,228.0,475.0,47.0,-6.04449135963483
157869,1369.0,604.0,47.0,7.84735195666719
157952,1452.0,604.0,47.0,6.112409620247
156839,315.0,604.0,47.0,6.53469021651534
158402,72.0,316.0,47.0,61.130614096975
157332,832.0,604.0,47.0,-8.18908119473093
157397,897.0,604.0,47.0,5.76636854320352
158447,31.0,123.0,47.0,2.34909151938771
632303,788.0,123.0,47.0,74.41952026964198
157698,1198.0,604.0,47.0,-11.0374367129868
157955,1455.0,604.0,47.0,9.57313819314034
158666,413.0,731.0,47.0,11.6031505213824
157780,1280.0,604.0,47.0,2.08378305899024
157224,721.0,604.0,47.0,-4.51116229767489
158528,475.0,37.0,47.0,63.0168576502524
157362,862.0,604.0,47.0,5.34127699042913
157705,1205.0,604.0,47.0,5.93186145507266
158083,1583.0,604.0,47.0,15.7559828024531
158183,1684.0,604.0,47.0,-5.00415606031569
157636,1136.0,604.0,47.0,18.8282629188388
157103,567.0,604.0,47.0,6.90972996180858
158665,228.0,731.0,47.0,11.7304360831693
156829,305.0,604.0,47.0,3.92264299997883
158714,413.0,1330.0,47.0,1.53800057354129
156936,415.0,604.0,47.0,1.122631815886
158750,419.0,406.0,47.0,7.27305000374869
156776,252.0,604.0,47.0,3.30249148360844
157181,676.0,604.0,47.0,-10.7197691302264
158746,15.0,75.0,47.0,14.1656874282958
157511,1011.0,604.0,47.0,-4.5025966870932
156738,215.0,604.0,47.0,-6.32908723888536
158134,1635.0,604.0,47.0,-2.34049757643782
158353,1854.0,604.0,47.0,8.37199313461755
156555,30.0,604.0,47.0,11.6743193292133
158381,406.0,101.0,47.0,1.62381731410826
158373,475.0,101.0,47.0,-7.45606022085669
156942,423.0,604.0,47.0,21.5581932770532
157739,1239.0,604.0,47.0,16.8231434819053
157259,757.0,604.0,47.0,-7.73345822080729
157821,1321.0,604.0,47.0,4.51269744820836
158401,753.0,316.0,47.0,39.677697018283
157950,1450.0,604.0,47.0,20.1699238627239
157446,946.0,604.0,47.0,2.23132591135344
157653,1153.0,604.0,47.0,63.3179639541425
157946,1446.0,604.0,47.0,11.5255036966035
156630,108.0,604.0,47.0,-5.76251154455378
158672,227.0,317.0,47.0,107.847695381187
157361,861.0,604.0,47.0,2.0583446842485
157145,613.0,604.0,47.0,-11.8473668273879
157130,598.0,604.0,47.0,-19.2469017129366
156585,63.0,604.0,47.0,22.7171195771825
157932,1432.0,604.0,47.0,26.0191303361219
157647,1147.0,604.0,47.0,-11.7312439181987
156962,443.0,604.0,47.0,15.6100782337925
158507,317.0,127.0,47.0,126.553174456795
156588,66.0,604.0,47.0,2.78679477436848
158495,296.0,1275.0,47.0,4.58810947633576
156894,372.0,604.0,47.0,15.7957173153438
158123,1624.0,604.0,47.0,13.5060092171851
158674,397.0,317.0,47.0,-25.2458739495652
157959,1459.0,604.0,47.0,20.5746987662478
158379,397.0,101.0,47.0,1.20647542752845
157481,981.0,604.0,47.0,9.3646848040417
157051,539.0,604.0,47.0,15.2021358575535
157099,562.0,604.0,47.0,3.25238071166216
158254,1755.0,604.0,47.0,1.981969742588
156840,316.0,604.0,47.0,1.33755717533812
157527,1027.0,604.0,47.0,10.3841081169064
632348,1330.0,31.0,48.0,-2.0507513390831487
158198,1699.0,604.0,47.0,-3.73144316635721
158791,413.0,419.0,47.0,40.9261706806009
157299,799.0,604.0,47.0,-5.23468061792943
157683,1183.0,604.0,47.0,50.2821525595621
158524,15.0,127.0,47.0,121.22175678445
157972,1472.0,604.0,47.0,6.6070674922417
157489,989.0,604.0,47.0,22.1388795756915
157537,1037.0,604.0,47.0,-7.44240821598848
632356,453.0,604.0,48.0,17.333595416102032
158461,731.0,788.0,47.0,1.05131867675618
156892,370.0,604.0,47.0,12.4297054344065
158344,1845.0,604.0,47.0,0.42158737978995
157728,1228.0,604.0,47.0,13.4049130773493
157773,1273.0,604.0,47.0,18.3696191798001
632326,758.0,604.0,48.0,-1.9995804283275904
157487,987.0,604.0,47.0,-0.292713737143687
156700,177.0,604.0,47.0,15.9705385062393
157330,830.0,604.0,47.0,7.19224746848317
157582,1082.0,604.0,47.0,-4.85601194280099
156591,69.0,604.0,47.0,2.95661637572355
158163,1664.0,604.0,47.0,9.67117775922659
158783,413.0,407.0,47.0,6.29674299337837
157060,550.0,604.0,47.0,10.0154974243916
158689,1330.0,227.0,47.0,-11.6321089667309
156550,25.0,604.0,47.0,6.2404048338345
158283,1784.0,604.0,47.0,17.3328550193965
157291,791.0,604.0,47.0,-4.93576348570069
156757,233.0,604.0,47.0,-8.88313991345469
156623,101.0,604.0,47.0,0.574847220698265
158821,15.0,216.0,47.0,2.83877037880634
157953,1453.0,604.0,47.0,27.6419740230241
157625,1125.0,604.0,47.0,9.17403881028741
156696,174.0,604.0,47.0,14.8298205972304
157378,878.0,604.0,47.0,-10.8301898449211
157225,722.0,604.0,47.0,-9.82387298941166
158792,31.0,419.0,47.0,23.2633870641487
156500,37.0,296.0,46.0,0.205425088388447
157014,498.0,604.0,47.0,5.29204134092164
158079,1579.0,604.0,47.0,12.8234856106945
156838,314.0,604.0,47.0,-3.84147055675277
158380,75.0,101.0,47.0,2.22299384192587
157022,506.0,604.0,47.0,3.15185509315992
158293,1794.0,604.0,47.0,8.30094768482003
157657,1157.0,604.0,47.0,50.834998201207
156518,31.0,604.0,46.0,-0.495185072637388
157558,1058.0,604.0,47.0,-5.06912715961371
157619,1119.0,604.0,47.0,27.3028586985556
156747,223.0,604.0,47.0,-7.4668718263422
158483,359.0,1275.0,47.0,8.5823186145598
156891,369.0,604.0,47.0,20.7636634660074
157191,686.0,604.0,47.0,-18.4784720865444
158158,1659.0,604.0,47.0,15.2546394904237
157735,1235.0,604.0,47.0,16.8214583774806
158341,1842.0,604.0,47.0,5.74069878742459
156912,390.0,604.0,47.0,-2.00590851981636
157274,772.0,604.0,47.0,-6.06329453642204
156665,143.0,604.0,47.0,12.0296178207204
156939,418.0,604.0,47.0,11.2314623810284
156587,65.0,604.0,47.0,19.7667066403434
156543,18.0,604.0,47.0,8.45459237995873
157074,3243.0,604.0,47.0,15.619604419286
156674,152.0,604.0,47.0,20.6570491228707
157425,925.0,604.0,47.0,1.41810916821801
158044,1543.0,604.0,47.0,26.6859222714283
158742,31.0,75.0,47.0,4.26734519041613
158349,1850.0,604.0,47.0,12.3043572892733
158465,397.0,788.0,47.0,8.21104218743511
158437,397.0,123.0,47.0,0.269956314741604
157113,579.0,604.0,47.0,20.9478716046529
156703,180.0,604.0,47.0,-1.51324644537627
157712,1212.0,604.0,47.0,-2.14135699806573
157658,1158.0,604.0,47.0,54.5646787239671
157608,1108.0,604.0,47.0,-1.0303408772913
157738,1238.0,604.0,47.0,15.2311720612401
158425,491.0,123.0,47.0,106.449647464815
157153,621.0,604.0,47.0,-14.3460798656208
156921,400.0,604.0,47.0,1.91337124819773
158135,1636.0,604.0,47.0,-7.27459251950339
632320,15.0,604.0,47.0,7.50631151275356
157967,1467.0,604.0,47.0,-0.794460865651426
632332,296.0,604.0,48.0,3.83576278729701
158544,31.0,37.0,47.0,-3.76162613183499
157237,735.0,604.0,47.0,1.4032803559503
158275,1776.0,604.0,47.0,23.9903005517871
156788,264.0,604.0,47.0,-5.61152265375652
157503,1003.0,604.0,47.0,-7.49338367637029
158800,216.0,1280.0,47.0,14.0253748538706
158249,1750.0,604.0,47.0,6.1346939039997
156873,350.0,604.0,47.0,-1.5439832747001
157030,514.0,604.0,47.0,10.3548766646578
158782,228.0,407.0,47.0,8.18253333890028
632322,714.0,604.0,48.0,25.081334129048656
156868,344.0,604.0,47.0,-0.546235158223525
157024,508.0,604.0,47.0,-1.56626211625912
157309,809.0,604.0,47.0,22.0167273758327
156949,430.0,604.0,47.0,15.0314225964206
157199,694.0,604.0,47.0,1.44450566753785
158572,72.0,753.0,47.0,1.82319654144656
156706,183.0,604.0,47.0,11.3221477414977
158630,31.0,475.0,47.0,3.78979842816698
157263,761.0,604.0,47.0,13.6083137430677
157437,937.0,604.0,47.0,-1.6789846522155
157907,1407.0,604.0,47.0,3.93442356226201
158498,419.0,1275.0,47.0,4.81906054150274
158706,75.0,1330.0,47.0,-5.56130129529724
157964,1464.0,604.0,47.0,5.10933778504776
156852,328.0,604.0,47.0,0.486566470070084
157534,1034.0,604.0,47.0,15.3950920525423
157066,557.0,604.0,47.0,-5.59928930872277
158032,1531.0,604.0,47.0,75.1492750124352
158257,1758.0,604.0,47.0,-0.614064381917499
156957,438.0,604.0,47.0,12.5851200312022
157799,1299.0,604.0,47.0,10.2178155186421
156612,90.0,604.0,47.0,1.45825932809696
156639,117.0,604.0,47.0,28.0231356069818
157833,1333.0,604.0,47.0,5.79246124535837
157443,943.0,604.0,47.0,0.211168996431324
156932,411.0,604.0,47.0,-2.12274018318191
158419,31.0,316.0,47.0,74.8069825147089
157336,836.0,604.0,47.0,6.95455387293827
157542,1042.0,604.0,47.0,-6.43185498356058
158436,1330.0,123.0,47.0,2.67712481675583
156739,216.0,604.0,47.0,-2.10502503290663
157496,996.0,604.0,47.0,-0.99760439217324
156655,133.0,604.0,47.0,6.18165898429739
158203,1704.0,604.0,47.0,3.87505064966237
158074,1574.0,604.0,47.0,41.603598316125
157926,1426.0,604.0,47.0,3.49205508683355
632335,788.0,123.0,48.0,2.99716127227637
157792,1292.0,604.0,47.0,15.1309183955424
157504,1004.0,604.0,47.0,9.65826480658636
157368,868.0,604.0,47.0,6.886602689027
158110,1611.0,604.0,47.0,-7.68541454897505
158603,296.0,72.0,47.0,-1.49123217866958
157466,966.0,604.0,47.0,-2.80532056931409
156492,453.0,604.0,46.0,5.84578382794548
158515,407.0,127.0,47.0,171.253085782703
157868,1368.0,604.0,47.0,3.97464167810523
156835,311.0,604.0,47.0,3.65378282575654
156846,322.0,604.0,47.0,11.7044299522467
157423,923.0,604.0,47.0,2.6743374743396
157271,769.0,604.0,47.0,-1.75520641669389
157561,1061.0,604.0,47.0,9.41836703894493
158248,1749.0,604.0,47.0,13.7504014449164
156643,121.0,604.0,47.0,0.403497503657153
157888,1388.0,604.0,47.0,-10.766375689718
156886,364.0,604.0,47.0,7.3829155881339
157900,1400.0,604.0,47.0,5.19344442759279
157956,1456.0,604.0,47.0,3.16954969975962
157646,1146.0,604.0,47.0,20.5729730737075
158741,413.0,75.0,47.0,18.9979248854707
158336,1837.0,604.0,47.0,-5.48721633790521
158190,1691.0,604.0,47.0,-16.3070637599851
157350,850.0,604.0,47.0,8.97749173800144
156750,226.0,604.0,47.0,-4.01164517973563
157701,1201.0,604.0,47.0,-0.205582519217813
156677,155.0,604.0,47.0,23.4120851158094
157611,1111.0,604.0,47.0,-3.76998530757344
157280,778.0,604.0,47.0,4.80395497311467
157134,602.0,604.0,47.0,-8.61192584936716
158371,753.0,101.0,47.0,1.38398229761171
157233,730.0,604.0,47.0,-5.96065105673339
156723,200.0,604.0,47.0,2.5400231733086
158454,127.0,788.0,47.0,14.3803586512246
157477,977.0,604.0,47.0,-3.8266449507203
156999,483.0,604.0,47.0,1.19659598126735
156602,80.0,604.0,47.0,6.378413821509
157626,1126.0,604.0,47.0,25.387449496413
157590,1090.0,604.0,47.0,-4.07541747387002
156675,153.0,604.0,47.0,24.0344438762467
157009,493.0,604.0,47.0,-2.18196062164005
157899,1399.0,604.0,47.0,9.38314747114109
157085,2440.0,604.0,47.0,47.423089360747
158814,15.0,413.0,47.0,10.0420632062336
157319,819.0,604.0,47.0,19.4810489334018
632314,2892.0,604.0,47.0,6.991485432064065
157734,1234.0,604.0,47.0,10.1555438446877
158029,1528.0,604.0,47.0,9.38488691199078
157047,534.0,604.0,47.0,3.44236991078661
158137,1638.0,604.0,47.0,21.1699423903231
156702,179.0,604.0,47.0,-7.37026970806349
156974,458.0,604.0,47.0,9.98834378529109
157213,709.0,604.0,47.0,10.6433284582423
157633,1133.0,604.0,47.0,3.99493994799885
158529,453.0,37.0,47.0,115.945669859573
157727,1227.0,604.0,47.0,3.49642410056314
158455,37.0,788.0,47.0,10.3960307080388
158478,1352.0,788.0,47.0,11.6344641424484
157668,1168.0,604.0,47.0,71.1723197681515
158064,1563.0,604.0,47.0,26.7558715515126
157716,1216.0,604.0,47.0,5.59594917282913
157315,815.0,604.0,47.0,15.1203647313141
156658,136.0,604.0,47.0,10.1456896057808
632366,15.0,604.0,48.0,-1.0320985843684267
158598,227.0,72.0,47.0,17.6176735140629
157012,496.0,604.0,47.0,-4.12682680591108
157282,780.0,604.0,47.0,-8.28864507888519
158161,1662.0,604.0,47.0,-1.9566140329475
157478,978.0,604.0,47.0,1.99937813075178
158005,1504.0,604.0,47.0,0.481524954090392
157256,754.0,604.0,47.0,12.3914295023699
156849,325.0,604.0,47.0,14.969059530847
158567,31.0,359.0,47.0,-3.33730347311983
158790,228.0,419.0,47.0,26.1099597844534
156593,71.0,604.0,47.0,0.0515652587587154
156534,8.0,604.0,47.0,12.4812151566221
158654,317.0,731.0,47.0,-26.3730001796348
158834,3932.0,604.0,47.0,10.0241127227251
156645,123.0,604.0,47.0,3.76993650737381
157627,1127.0,604.0,47.0,7.63940113977743
157612,1112.0,604.0,47.0,3.0498662756648
157763,1263.0,604.0,47.0,7.8150149754024
158723,914.0,397.0,47.0,-7.50160486221275
158280,1781.0,604.0,47.0,5.69553871091007
156684,162.0,604.0,47.0,22.5685528989061
157383,883.0,604.0,47.0,0.360365778538334
156845,321.0,604.0,47.0,9.26820965421393
157877,1377.0,604.0,47.0,-2.49214616343509
158325,1826.0,604.0,47.0,9.4143182711022
158780,419.0,407.0,47.0,6.10892131006599
157648,1148.0,604.0,47.0,1.37471765199516
157453,953.0,604.0,47.0,6.8517276563881
157530,1030.0,604.0,47.0,4.81628386275006
156924,403.0,604.0,47.0,4.82055931732827
632304,50.0,604.0,47.0,23.63550343466555
157204,700.0,604.0,47.0,-0.630780901171615
158673,1330.0,317.0,47.0,-19.3844548384895
158768,1352.0,296.0,47.0,2.26350204371673
158243,1744.0,604.0,47.0,2.51766266560498
158388,413.0,101.0,47.0,-5.55655538395775
158048,1547.0,604.0,47.0,63.0906146968223
157656,1156.0,604.0,47.0,83.8803130898417
157062,552.0,604.0,47.0,-6.277019151818
156955,436.0,604.0,47.0,19.3977371110855
156901,379.0,604.0,47.0,5.34171168538705
157867,1367.0,604.0,47.0,5.71864188228562
158596,731.0,72.0,47.0,16.9783439834425
158229,1730.0,604.0,47.0,11.8769390497535
157501,1001.0,604.0,47.0,14.9201757534827
157811,1311.0,604.0,47.0,10.4151366323074
158720,75.0,397.0,47.0,4.23753204044088
158728,413.0,397.0,47.0,3.04284220287922
158071,1571.0,604.0,47.0,15.8320017190675
158827,630.0,604.0,47.0,-1.29848822361618
157827,1327.0,604.0,47.0,-4.53789774124409
156893,371.0,604.0,47.0,7.44654914837417
158648,413.0,453.0,47.0,-5.80508027309232
156880,358.0,604.0,47.0,10.2266540181097
158320,1821.0,604.0,47.0,9.51437266396195
158099,1600.0,604.0,47.0,9.21234762390127
158563,419.0,359.0,47.0,-3.28306337026617
156687,165.0,604.0,47.0,-0.576017028403041
156494,397.0,604.0,46.0,24.6733452432366
156693,171.0,604.0,47.0,5.37447746929555
157298,798.0,604.0,47.0,-9.0318371158122
156807,283.0,604.0,47.0,-0.217664948254285
157934,1434.0,604.0,47.0,24.0150707456121
158165,1666.0,604.0,47.0,-10.5870259049207
157323,823.0,604.0,47.0,30.3167802928268
156804,280.0,604.0,47.0,-11.2579585149855
157536,1036.0,604.0,47.0,6.85047611013297
157566,1066.0,604.0,47.0,-0.480732955322755
157910,1410.0,604.0,47.0,11.7520551124856
156653,131.0,604.0,47.0,11.0419287579996
158701,216.0,227.0,47.0,-14.3571647814014
157179,674.0,604.0,47.0,3.91112516813019
157684,1184.0,604.0,47.0,50.6785572255519
158317,1818.0,604.0,47.0,10.7781450104195
632305,1330.0,604.0,47.0,-6.030414330067854
632361,455.0,604.0,48.0,32.55030728403828
157189,684.0,604.0,47.0,12.6659874875974
156654,132.0,604.0,47.0,16.7350380544452
158565,228.0,359.0,47.0,-4.80762519697122
157157,625.0,604.0,47.0,2.64882288307797
156760,236.0,604.0,47.0,-0.348828165498491
157382,882.0,604.0,47.0,-2.35274694166615
157463,963.0,604.0,47.0,5.73558780250302
158548,15.0,37.0,47.0,2.20073214243614
158328,1829.0,604.0,47.0,-5.26757247038933
156998,482.0,604.0,47.0,2.74209151345253
156890,368.0,604.0,47.0,2.73624380111713
157795,1295.0,604.0,47.0,8.57245771773349
156856,332.0,604.0,47.0,3.31324699560129
158063,1562.0,604.0,47.0,-1.57978814210464
158022,1521.0,604.0,47.0,5.68932550433705
156509,419.0,604.0,46.0,14.1806305699726
158732,1352.0,397.0,47.0,18.2921336793158
157371,871.0,604.0,47.0,3.16237037594094
157635,1135.0,604.0,47.0,9.80746101805711
156721,198.0,604.0,47.0,2.0735678323983
157036,520.0,604.0,47.0,-5.26099241695513
157207,703.0,604.0,47.0,-1.15233455414708
157117,584.0,604.0,47.0,2.3504424157576
157243,741.0,604.0,47.0,18.605955649292
157885,1385.0,604.0,47.0,11.8920060256126
157872,1372.0,604.0,47.0,5.35752300148866
158631,216.0,475.0,47.0,4.53149085450829
157538,1038.0,604.0,47.0,-1.39499031319631
156483,699.0,604.0,46.0,11.7352956538976
157854,1354.0,604.0,47.0,22.4707197708528
158355,1856.0,604.0,47.0,7.58934596038872
157073,2523.0,604.0,47.0,43.081838913021
156884,362.0,604.0,47.0,18.4995850662583
156485,655.0,604.0,46.0,0.934753203490935
156758,234.0,604.0,47.0,-17.3869396392902
158119,1620.0,604.0,47.0,-2.47430820330162
157177,672.0,604.0,47.0,-13.0617865844401
156766,242.0,604.0,47.0,-8.96694704842829
156530,4.0,604.0,47.0,3.51758392091186
157172,667.0,604.0,47.0,-8.55009002787057
156787,263.0,604.0,47.0,0.587032314849533
157603,1103.0,604.0,47.0,6.421146730277
158739,1280.0,75.0,47.0,-0.236598320098882
156651,129.0,604.0,47.0,19.8377686030439
158460,453.0,788.0,47.0,12.3862487431482
158590,216.0,753.0,47.0,2.61164182932409
158722,296.0,397.0,47.0,17.8772646066256
157665,1165.0,604.0,47.0,96.5367683403767
157517,1017.0,604.0,47.0,0.383112200947773
157044,530.0,604.0,47.0,-5.28994417690887
157533,1033.0,604.0,47.0,2.15320699949592
157784,1284.0,604.0,47.0,-4.38693448948011
158176,1677.0,604.0,47.0,4.19868846106792
157860,1360.0,604.0,47.0,7.31627965111205
158685,216.0,317.0,47.0,21.4281939602155
157217,713.0,604.0,47.0,-2.84911031359419
158600,397.0,72.0,47.0,12.3038176578479
632329,659.0,604.0,48.0,5.235809807490116
157312,812.0,604.0,47.0,5.07322423872303
157032,516.0,604.0,47.0,-1.9566731687155
158724,407.0,397.0,47.0,10.1586694065624
156956,437.0,604.0,47.0,24.8291940359951
158250,1751.0,604.0,47.0,4.30943370438676
158738,419.0,75.0,47.0,-5.62722630408683
156875,353.0,604.0,47.0,10.4039224694147
158570,1352.0,359.0,47.0,0.350831114776442
157039,524.0,604.0,47.0,1.14234885555248
158129,1630.0,604.0,47.0,-6.51320137212354
156882,360.0,604.0,47.0,5.15764960709949
156834,310.0,604.0,47.0,-3.00192060569256
157345,845.0,604.0,47.0,18.0138491939232
157927,1427.0,604.0,47.0,18.9546596437743
158286,1787.0,604.0,47.0,26.1930279407112
157015,499.0,604.0,47.0,10.1471265431473
157184,679.0,604.0,47.0,9.35955242401578
157230,727.0,604.0,47.0,-8.7531771968509
632323,790.0,604.0,48.0,20.95931293276739
156947,428.0,604.0,47.0,6.34900522588824
158658,75.0,731.0,47.0,-3.02140838817596
158141,1642.0,604.0,47.0,3.4216067802205
157752,1252.0,604.0,47.0,6.82018553825204
158622,406.0,475.0,47.0,16.2842136843325
158417,228.0,316.0,47.0,142.402198441697
158359,1860.0,604.0,47.0,3.3733453838644
156765,241.0,604.0,47.0,-6.47058124711185
158710,407.0,1330.0,47.0,10.3084534301665
158056,1555.0,604.0,47.0,61.3840107420494
158771,419.0,914.0,47.0,27.1899589617501
157794,1294.0,604.0,47.0,10.6903883864095
156565,41.0,604.0,47.0,11.6404863045469
156978,462.0,604.0,47.0,19.1688899478059
157214,710.0,604.0,47.0,-8.51542568810194
156507,731.0,604.0,46.0,6.95442332256683
156743,220.0,604.0,47.0,0.695334881834004
632299,420.0,604.0,47.0,-6.25708280651444
156660,138.0,604.0,47.0,10.6855376078313
157164,648.0,604.0,47.0,135.956580324461
157495,995.0,604.0,47.0,-6.03821194843475
157818,1318.0,604.0,47.0,7.54919430819533
157765,1265.0,604.0,47.0,-1.71257086163708
156589,67.0,604.0,47.0,13.4770062572203
158656,1330.0,731.0,47.0,20.8742054128743
156823,299.0,604.0,47.0,9.31551491485366
157671,1171.0,604.0,47.0,81.9535687505156
158015,1514.0,604.0,47.0,5.98855657619983
158627,1280.0,475.0,47.0,14.204642105663
157800,1300.0,604.0,47.0,14.5769694016373
158660,296.0,731.0,47.0,16.2972746437193
157276,774.0,604.0,47.0,2.00203389213415
157707,1207.0,604.0,47.0,-0.683979721052975
158118,1619.0,604.0,47.0,1.32200376737482
158793,216.0,419.0,47.0,29.6693111589157
632338,753.0,3932.0,48.0,6.985259641495439
158117,1618.0,604.0,47.0,-0.339946439063707
158045,1544.0,604.0,47.0,66.2967853320764
157119,586.0,604.0,47.0,9.11451737266109
156824,300.0,604.0,47.0,10.4603780654017
157732,1232.0,604.0,47.0,13.749252639528
157121,589.0,604.0,47.0,9.87812801953721
158050,1549.0,604.0,47.0,78.7754797077911
156941,422.0,604.0,47.0,12.3547845572686
158414,407.0,316.0,47.0,142.206468363284
157858,1358.0,604.0,47.0,-3.36161284789705
157264,762.0,604.0,47.0,-10.3973302790255
156482,15.0,604.0,46.0,14.0587004605931
156487,59.0,604.0,46.0,2.9429687257491
157941,1441.0,604.0,47.0,12.0879321232446
156872,349.0,604.0,47.0,10.6027515094002
158096,1597.0,604.0,47.0,4.26241872121883
157766,1266.0,604.0,47.0,9.03273422122962
157316,816.0,604.0,47.0,78.0999289941183
156943,424.0,604.0,47.0,9.84885074440567
156579,56.0,604.0,47.0,14.7270160783612
156511,788.0,604.0,46.0,11.1268494676637
158202,1703.0,604.0,47.0,17.0518486214668
157149,617.0,604.0,47.0,-6.38388971354274
158694,914.0,227.0,47.0,-26.8406782530676
156551,26.0,604.0,47.0,9.90486135784782
157285,783.0,604.0,47.0,-6.09939459922208
156859,335.0,604.0,47.0,12.182062755332
157375,875.0,604.0,47.0,12.2465553876041
157268,766.0,604.0,47.0,15.1132271713921
156488,758.0,604.0,46.0,10.5000369396751
157483,983.0,604.0,47.0,-4.62295052292705
156906,384.0,604.0,47.0,-6.39770825723208
156542,17.0,604.0,47.0,2.71566583184624
158253,1754.0,604.0,47.0,-3.35379640980209
156614,92.0,604.0,47.0,7.02382771859791
156925,404.0,604.0,47.0,0.664407112483867
156779,255.0,604.0,47.0,11.8724428602432
156746,222.0,604.0,47.0,-10.6855366369768
157978,1478.0,604.0,47.0,5.56183727235446
157841,1341.0,604.0,47.0,16.4959274341169
157472,972.0,604.0,47.0,-0.841296557876284
632321,31.0,604.0,47.0,0.7181125814598315
158487,453.0,1275.0,47.0,3.62882930705082
157147,615.0,604.0,47.0,-0.983948033438875
156771,247.0,604.0,47.0,12.5019558862316
157292,792.0,604.0,47.0,-19.259408698829
158291,1792.0,604.0,47.0,22.2180208393209
157159,627.0,604.0,47.0,-10.4281999317424
158811,216.0,413.0,47.0,41.234079829913
157239,737.0,604.0,47.0,-0.475835523215247
157928,1428.0,604.0,47.0,14.1237589356672
158034,1533.0,604.0,47.0,15.2327511862178
156557,33.0,604.0,47.0,12.7423601455672
157987,1486.0,604.0,47.0,6.57441017103312
156598,76.0,604.0,47.0,-1.25019591720142
157317,817.0,604.0,47.0,-8.40236974545781
156833,309.0,604.0,47.0,-4.21240251504283
157810,1310.0,604.0,47.0,12.1145258180246
156937,416.0,604.0,47.0,9.26344656937345
632319,1584.0,604.0,47.0,35.2708192157723
158521,216.0,127.0,47.0,169.419186009005
157539,1039.0,604.0,47.0,14.8586806159083
